Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:38:45:579,1.1821,3.3308,6.5851,77.8159,0.1023,-0.1601,0.1027,122.206
16:38:45:599,1.2179,3.3452,7.4728,79.5914,0.0596,-0.0954,-0.0134,122.4243
16:38:45:619,0.9476,3.3428,7.8867,78.1521,0.0962,-0.0624,-0.1245,122.7422
16:38:45:640,0.792,3.393,7.9298,77.4095,0.1451,-0.0429,-0.1807,123.1254
16:38:45:659,0.6963,3.6802,7.7743,77.1367,0.1585,0.0255,-0.1661,123.4404
16:38:45:682,0.4642,4.3717,8.8487,78.157,0.0364,0.1025,-0.1612,123.6866
16:38:45:701,0.3613,4.6086,9.7268,77.5209,0.0058,-0.1638,-0.1954,124.2097
16:38:45:719,0.2991,4.733,10.215,79.6749,0.0486,-0.501,-0.254,124.8134
16:38:45:738,0.7872,4.5655,11.7296,78.5488,-0.004,-0.8419,-0.3286,125.6526
16:38:45:759,1.0887,4.5081,13.0863,75.8343,-0.1518,-1.1106,-0.4214,126.7183
16:38:45:779,0.7992,4.0893,13.0241,77.6169,-0.153,-0.8639,-0.5314,127.7813
16:38:45:799,-0.3446,3.7878,12.6126,77.4069,-0.1298,-0.2689,-0.5863,128.6244
16:38:45:819,-1.7611,3.862,12.5336,76.0188,-0.1322,0.2797,-0.4996,129.1334
16:38:45:840,-2.4287,3.9147,11.7033,77.3648,-0.0027,0.5912,-0.3004,129.2773
16:38:45:864,-2.3904,3.8285,10.5811,74.4033,0.0925,0.5203,-0.1111,129.2883
16:38:45:882,-1.7563,3.2088,10.4184,77.4119,-0.076,0.1941,0.0269,129.3217
16:38:45:901,-1.3089,2.5986,10.9998,76.0188,-0.3533,0.0317,0.1308,129.3167
16:38:45:920,-1.2012,2.12,10.9017,74.6149,-0.456,0.2149,0.2713,129.0935
16:38:45:940,-1.2849,2.1894,9.7436,73.9833,-0.3326,0.6059,0.4875,128.4973
16:38:45:959,-0.9452,2.3785,8.1715,74.5273,-0.175,0.9223,0.7331,127.5103
16:38:45:982,-0.3254,2.4933,7.4369,74.141,-0.1799,0.8954,0.8846,126.3861
16:38:45:999,0.3613,2.4287,7.9178,74.3588,-0.3314,0.4947,0.8883,125.4256
16:38:46:019,0.6532,2.211,8.6477,74.4506,-0.4157,-0.0209,0.7722,124.7526
16:38:46:149,0.7609,2.12,8.3725,75.5652,-0.2654,-0.3006,0.6671,124.282
16:38:46:150,0.8519,2.3258,7.0397,73.3471,0.018,-0.2457,0.6158,123.8304
16:38:46:150,0.7944,2.6034,6.2644,75.7803,0.1732,-0.0978,0.5682,123.3672
16:38:46:151,0.7394,2.8068,6.3984,75.3352,0.172,-0.0942,0.4912,122.9619
16:38:46:152,0.7394,2.9336,6.2453,74.0017,0.1634,-0.2652,0.3666,122.7399
16:38:46:153,0.4164,3.1083,6.2812,73.1409,-0.0333,-0.5816,0.1027,122.8127
16:38:46:166,0.5001,2.9671,7.8269,71.284,-0.3033,-0.7356,-0.0219,123.193
16:38:46:182,0.3326,2.8738,8.9994,68.9506,-0.3998,-0.7722,-0.1331,123.6901
16:38:46:200,0.0574,2.9384,9.7843,71.9304,-0.2568,-0.6391,-0.2125,124.2167
16:38:46:220,0.2441,2.7876,10.191,71.8157,-0.0638,-0.5597,-0.2186,124.7268
16:38:46:245,0.6078,2.9527,10.6265,69.6612,0.04,-0.534,-0.177,125.2073
16:38:46:264,0.8375,3.082,10.3849,71.8471,0.0486,-0.4033,-0.1416,125.5914
16:38:46:280,0.6413,3.6443,10.148,70.8695,0.0302,0.0561,-0.0671,125.7334
16:38:46:300,1.0648,3.6634,9.9039,69.3713,-0.1029,0.5362,0.0685,125.5648
16:38:46:320,2.4933,2.5771,10.6289,71.8157,-0.4963,0.6975,0.0844,125.4058
16:38:46:344,3.3906,1.0265,13.1797,69.8429,-1.1218,0.6083,-0.0915,125.5628
16:38:46:363,2.2349,-0.1005,16.5631,69.4716,-1.5507,0.5167,-0.397,126.1016
16:38:46:381,0.4211,-0.2489,17.0082,68.615,-1.2061,0.4128,-0.6169,126.8638
16:38:46:400,-0.4666,0.4642,13.4764,69.5248,-0.208,0.1905,-0.5106,127.5305
16:38:46:420,0.012,1.1366,8.7793,67.3245,0.6203,-0.1748,-0.1734,127.8948
16:38:46:443,0.5695,2.187,6.2237,67.1007,0.6936,-0.5071,0.0966,128.049
16:38:46:459,1.2275,2.2277,6.7334,67.3917,0.1316,-0.6843,0.2676,128.0629
16:38:46:480,2.0076,1.596,8.8128,69.6742,-0.5281,-0.7344,0.3238,128.0499
16:38:46:499,2.0459,1.2586,10.0403,68.7286,-0.7822,-0.5474,0.22,128.093
16:38:46:519,1.3711,1.1773,9.8345,67.9682,-0.6075,-0.2164,0.0819,128.1796
16:38:46:541,0.6389,1.5027,9.1119,67.1204,-0.2764,0.1025,0.0551,128.1927
16:38:46:562,0.5001,1.809,7.6618,67.8054,0.0486,0.2638,0.1271,128.0728
16:38:46:580,0.548,2.1799,6.5133,65.8413,0.2221,0.2491,0.1845,127.6652
16:38:46:600,1.0576,2.5268,6.0299,65.9476,0.0693,0.0964,0.2236,127.3789
16:38:46:620,1.1725,2.5723,6.9535,66.3554,-0.1066,0.1453,0.1931,127.2052
16:38:46:641,1.1868,2.5412,7.7647,66.353,-0.1774,0.2247,0.154,127.0484
16:38:46:660,1.0504,2.534,8.1021,66.2524,-0.1127,0.2784,0.1137,126.9297
16:38:46:681,1.2251,2.4814,8.4658,67.5341,-0.0284,0.2528,0.0966,126.8356
16:38:46:700,1.1797,2.5484,8.7218,65.9387,0.0559,0.2577,0.0966,126.7543
16:38:46:719,0.9045,2.4957,8.9539,64.864,0.1512,0.3358,0.0941,126.6366
16:38:46:745,0.7633,2.5579,9.064,64.6583,0.2343,0.3774,0.1186,126.4916
16:38:46:761,0.8112,2.6465,9.1358,65.203,0.2905,0.3358,0.1626,126.2955
16:38:46:780,1.0983,2.6584,9.6479,65.9318,0.3112,0.2674,0.1748,126.1063
16:38:46:799,1.0672,2.5077,10.0379,65.2921,0.3198,0.166,0.1039,126.0381
16:38:46:820,0.9619,2.3976,10.3226,64.1226,0.3088,0.0414,0.0037,126.111
16:38:46:843,0.6269,2.8618,10.66,64.3359,0.2318,-0.0172,-0.017,126.1987
16:38:46:861,0.347,3.0078,10.6505,65.1807,0.1353,0.1269,0.0245,126.1795
16:38:46:881,0.0526,3.0269,11.1482,65.9638,-0.0382,0.2894,0.0428,126.1031
16:38:46:900,-0.6485,2.8331,12.6245,63.6984,-0.3314,0.1917,0.0159,126.0618
16:38:46:919,-1.7252,2.8522,13.9573,64.8871,-0.423,0.1245,0.0294,126.0208
16:38:46:941,-1.9717,2.9408,13.998,65.3298,-0.1921,0.0695,0.1589,125.843
16:38:46:959,-1.1151,2.8666,13.6056,66.6967,0.0425,-0.1516,0.3348,125.5526
16:38:46:981,0.1316,2.4311,13.529,63.8086,0.0632,-0.3862,0.413,125.2736
16:38:47:002,0.2297,1.9956,13.7827,65.0415,-0.0443,-0.3446,0.3409,125.0565
16:38:47:025,-0.6461,1.7157,13.2538,63.1841,-0.0125,0.0549,0.2676,124.8174
16:38:47:043,-1.2203,1.785,11.5573,63.0326,0.244,0.5387,0.3605,123.5531
16:38:47:060,-0.4738,2.1344,7.6283,62.871,0.602,0.7928,0.7673,122.5094
16:38:47:085,0.2369,2.2325,7.2287,61.9296,0.4566,0.6388,0.8431,121.4727
16:38:47:097,0.5886,2.1176,7.8126,62.6907,0.2587,0.4202,0.7795,120.562
16:38:47:118,0.5432,1.9214,8.1189,60.1446,0.2453,0.1562,0.6244,119.9125
16:38:47:141,0.548,1.7803,7.523,62.6488,0.4273,-0.0856,0.4998,119.4729
16:38:47:159,0.5815,1.797,6.4223,61.4134,0.6301,-0.1919,0.4423,119.1092
16:38:47:179,0.5647,1.9454,5.7117,61.4134,0.701,-0.1748,0.4081,118.7758
16:38:47:199,0.5719,1.9573,5.6183,61.7589,0.6606,-0.1394,0.3715,118.4709
16:38:47:220,0.7131,1.9908,5.4365,62.0816,0.6411,-0.0893,0.3385,118.1841
16:38:47:241,0.7442,2.1631,5.3599,61.6738,0.6118,-0.049,0.2872,117.952
16:38:47:260,0.6963,2.3067,5.5059,61.2803,0.5067,-0.1418,0.2004,117.8196
16:38:47:279,0.67,2.5316,6.0371,60.8574,0.3845,-0.2872,0.1088,117.8457
16:38:47:299,0.6389,2.6895,6.4104,60.8551,0.2917,-0.4106,0.0172,117.999
16:38:47:322,0.6078,2.8905,7.0469,63.9056,0.1695,-0.5499,-0.083,118.3258
16:38:47:341,0.9691,2.7781,8.4227,60.7858,-0.0504,-0.749,-0.1734,118.8498
16:38:47:369,1.4692,2.5819,9.8584,62.2903,-0.2898,-0.881,-0.2577,119.4998
16:38:47:378,1.8975,2.5842,10.5069,62.2904,-0.4389,-0.6427,-0.3286,120.1678
16:38:47:399,1.8951,3.0269,10.7653,60.7431,-0.5989,-0.0832,-0.4019,120.6842
16:38:47:418,1.7348,3.0461,11.9378,61.2434,-0.9373,0.3701,-0.5191,121.152
16:38:47:439,2.0698,2.6632,14.2253,60.6292,-1.3246,0.4458,-0.6841,121.8184
16:38:47:458,2.1655,1.7827,15.9218,59.7997,-1.5201,0.1941,-0.9174,122.8688
16:38:47:478,0.9428,1.0457,17.3001,61.1367,-1.4419,0.1111,-1.1691,124.2128
16:38:47:499,-0.658,0.7872,16.6062,62.871,-0.9972,0.3725,-1.2009,125.4963
16:38:47:522,0.0287,1.6702,12.0335,60.1546,0.194,0.6584,-0.3615,126.5999
16:38:47:543,1.3352,2.0865,10.4231,58.8107,0.453,0.364,-0.0439,126.6362
16:38:47:559,1.9884,2.4598,9.0425,60.1546,0.5703,0.0927,0.0306,126.64
16:38:47:578,2.1894,2.6967,7.5565,59.1826,0.5947,-0.0453,-0.0476,126.7565
16:38:47:598,1.6678,2.7996,6.4941,61.3812,0.4762,-0.0746,-0.2198,127.0327
16:38:47:619,0.7274,2.7398,6.3075,60.9389,0.2416,-0.0197,-0.3872,127.4448
16:38:47:639,-0.079,2.5484,6.6521,61.7277,0.0254,0.0268,-0.4605,127.9295
16:38:47:658,-0.6413,2.4885,6.9081,62.233,-0.0516,0.017,-0.4226,128.3506
16:38:47:678,-0.6867,2.5125,6.92,60.6092,-0.0052,-0.038,-0.3017,128.6473
16:38:47:699,-0.3398,2.6967,6.5563,61.6174,0.128,-0.0881,-0.16,128.8075
16:38:47:721,-0.0024,2.9336,6.0203,61.0094,0.2416,-0.1174,-0.0708,128.884
16:38:47:744,0.0335,3.1394,5.927,62.5825,0.2331,-0.1479,-0.061,128.9514
16:38:47:763,0.0168,3.1968,6.3721,60.9664,0.139,-0.1541,-0.1001,129.0675
16:38:47:780,-0.0838,3.2327,7.2407,61.9128,0.0449,-0.1626,-0.1367,129.2295
16:38:47:798,-0.1101,3.1298,8.0973,61.2814,0.0009,-0.1675,-0.1526,129.4367
16:38:47:818,0.0479,3.1777,8.6118,60.9664,0.0254,-0.1357,-0.1331,129.597
16:38:47:838,0.1723,3.1466,9.0568,60.6555,0.0779,-0.06,-0.1221,129.7344
16:38:47:859,-0.0024,3.1442,9.5785,62.3812,0.1414,0.0524,-0.1392,129.8589
16:38:47:879,-0.4259,3.2495,10.081,60.4681,0.2392,0.1734,-0.1343,129.9373
16:38:47:900,-0.9356,3.5318,10.3203,63.4064,0.3821,0.2491,-0.083,129.9233
16:38:47:923,-0.7298,3.7807,10.3896,60.6276,0.5104,0.232,0.0318,129.5807
16:38:47:940,0.2608,3.9123,10.8108,62.2381,0.4994,0.1318,0.1467,129.4529
16:38:47:959,0.3517,3.7591,13.5338,61.7956,0.1414,0.1049,0.0172,129.434
16:38:47:979,-0.2536,3.5629,13.2754,60.8898,0.2001,0.4874,-0.0292,129.3123
16:38:48:001,-1.1701,3.7065,12.0455,59.5794,0.3296,0.9418,0.0441,128.926
16:38:48:020,-2.4526,4.1683,10.3585,62.0139,0.4481,1.4134,0.1674,128.1848
16:38:48:043,-3.0915,4.8598,9.0903,61.8295,0.4688,1.7225,0.3568,127.0465
16:38:48:059,-2.3282,4.9484,9.4253,61.6053,0.2343,1.5209,0.5499,125.8069
16:38:48:080,-0.9978,4.276,11.6554,62.3451,-0.1371,0.7146,0.5523,124.9596
16:38:48:099,-0.7131,3.0269,14.0794,60.3712,-0.3497,-0.3104,0.2884,124.8596
16:38:48:122,-1.1605,2.1033,14.2038,62.5881,-0.1603,-0.7405,0.0392,125.1902
16:38:48:140,-1.6104,1.809,11.9857,65.1733,0.2502,-0.286,0.0453,125.3044
16:38:48:259,-1.4548,2.01,9.679,63.5261,0.4884,0.5802,0.275,124.7945
16:38:48:261,-0.5192,2.2277,8.4132,63.7431,0.4737,1.1544,0.5291,123.8029
16:38:48:262,0.3135,2.3569,8.0542,64.247,0.3723,1.1629,0.6244,122.7115
16:38:48:262,0.792,2.4335,7.5111,61.1772,0.3674,0.8294,0.5596,121.7963
16:38:48:263,0.9715,2.4335,6.6042,60.0784,0.4737,0.4324,0.4167,121.1895
16:38:48:264,0.9428,2.4215,5.5992,64.1238,0.5544,0.1416,0.2688,120.8722
16:38:48:282,0.9858,2.3928,4.8526,61.4052,0.5458,0.0011,0.1601,120.7224
16:38:48:304,0.9571,2.4598,4.3525,60.9264,0.4591,-0.0355,0.0831,120.6501
16:38:48:326,0.95,2.5555,4.1444,61.6344,0.3284,-0.0319,0.0221,120.6316
16:38:48:343,1.0528,2.7541,4.1635,61.8187,0.205,-0.0759,-0.0353,120.6827
16:38:48:360,1.2156,2.79,4.3669,62.7621,0.0999,-0.2286,-0.127,120.908
16:38:48:379,0.9045,3.0532,4.6229,61.8187,0.0193,-0.4326,-0.2553,121.3461
16:38:48:406,0.3135,3.2925,5.0249,60.801,-0.0394,-0.5841,-0.397,121.9831
16:38:48:419,-0.4834,3.5797,6.1591,64.002,-0.1163,-0.7955,-0.5118,122.8199
16:38:48:439,-0.682,3.7759,8.741,63.5427,-0.4267,-1.311,-0.6303,123.8672
16:38:48:458,-0.6891,3.5438,10.392,61.9613,-0.726,-1.2304,-0.6768,125.1082
16:38:48:479,-1.4022,3.8788,11.8181,62.4247,-0.9508,-0.7112,-0.7024,127.3347
16:38:48:502,-1.4955,4.3262,12.4283,61.8005,-1.0803,-0.082,-0.6425,127.9933
16:38:48:520,-0.6293,4.0726,14.2756,62.682,-1.3051,0.2076,-0.6205,128.5645
16:38:48:543,0.0144,2.7111,17.9988,62.5925,-1.5971,-0.0844,-0.7989,129.5311
16:38:48:559,-0.4738,1.1821,21.0042,63.098,-1.5274,-0.6733,-1.1019,131.0484
16:38:48:579,-2.1081,0.5767,18.8195,61.5719,-0.7492,-0.8345,-1.2412,132.6686
16:38:48:601,-3.0844,1.2395,13.8114,62.4659,0.2538,-0.2591,-0.9223,133.7191
16:38:48:619,-2.0363,2.0794,9.9063,62.5701,0.7205,0.3273,-0.2907,133.8999
16:38:48:639,-0.469,2.6536,8.3797,63.6483,0.6619,0.5289,0.1442,133.5557
16:38:48:658,0.7394,2.9264,8.126,63.6799,0.4004,0.3346,0.2383,133.1849
16:38:48:678,1.0385,2.9647,7.8915,63.8476,0.1891,-0.0526,0.0697,133.138
16:38:48:703,0.7107,2.7996,7.5589,64.7615,0.0803,-0.3459,-0.2052,133.4753
16:38:48:721,0.1316,2.4837,7.1521,65.0657,0.0302,-0.3972,-0.4251,134.043
16:38:48:738,-0.6772,2.455,6.5587,64.9083,0.0388,-0.2017,-0.5326,134.6276
16:38:48:759,-1.3376,2.5149,6.1065,65.0657,0.0596,0.0378,-0.4984,135.061
16:38:48:779,-1.4596,2.6536,5.884,64.4185,0.0718,0.1428,-0.3481,135.2982
16:38:48:800,-1.2179,2.8929,5.5825,65.4777,0.106,0.0927,-0.1758,135.3568
16:38:48:820,-0.7872,3.125,5.2331,63.1907,0.1402,-0.0331,-0.0488,135.3342
16:38:48:840,-0.3948,3.3093,5.3982,64.7014,0.0913,-0.1516,0.0001,135.3104
16:38:48:859,-0.1914,3.3332,6.1687,65.1187,-0.0174,-0.187,-0.0243,135.3535
16:38:48:879,-0.2249,3.338,6.8674,66.5013,-0.0724,-0.1541,-0.0903,135.4589
16:38:48:901,-1.0576,3.3499,7.8724,65.3602,-0.0712,0.0194,-0.2198,135.6169
16:38:48:919,-1.3831,3.3547,8.2361,66.3142,-0.0614,0.1355,-0.1856,135.887
16:38:48:938,-1.6271,3.3858,8.9157,66.3283,-0.0589,0.2247,-0.1013,135.8494
16:38:48:959,-2.0267,3.5366,10.2245,68.644,-0.0504,0.1966,-0.0195,135.741
16:38:48:979,-2.3952,3.7615,10.7246,66.6746,0.0828,0.0634,0.0758,135.5687
16:38:49:000,-2.01,3.8692,11.2845,70.0049,0.2257,-0.0978,0.2029,135.3254
16:38:49:019,-1.1438,3.7831,13.1653,69.2693,0.0999,-0.4057,0.2945,135.1389
16:38:49:039,-0.6891,3.5079,15.2279,67.4675,-0.1078,-0.5633,0.2713,135.0709
16:38:49:060,-1.151,3.2758,14.6967,67.4675,0.0632,-0.0685,0.2469,134.8568
16:38:49:083,-2.0267,3.6562,12.3446,67.4675,0.4261,0.717,0.3544,134.2114
16:38:49:101,-2.8403,4.3573,9.9374,67.4675,0.5874,1.2167,0.5584,133.1068
16:38:49:120,-3.2686,5.1135,8.1643,67.4675,0.5703,1.4183,0.7417,131.6657
16:38:49:139,-2.7541,5.403,8.1571,67.4675,0.2917,1.1629,0.8528,130.1967
16:38:49:158,-1.2778,4.5057,10.1073,67.4675,-0.2067,0.3065,0.782,129.218
16:38:49:178,-0.8183,3.1944,13.2156,67.4675,-0.616,-0.7099,0.4937,129.0203
16:38:49:201,-0.859,1.8712,15.2495,67.6799,-0.6172,-1.2194,0.231,129.3346
16:38:49:220,-1.5075,1.4118,13.2945,69.8915,-0.1041,-0.8724,0.2151,129.4983
16:38:49:239,-1.7515,1.6343,9.9876,70.4752,0.3797,0.1086,0.4961,128.9644
16:38:49:259,-1.4118,1.7755,8.1763,69.4078,0.4151,0.9491,0.8699,127.7374
16:38:49:282,-0.7155,1.8497,7.6283,69.4438,0.2709,1.2876,1.1314,126.1158
16:38:49:301,0.122,1.8161,7.0469,68.7645,0.2477,1.0982,1.2413,124.4639
16:38:49:321,0.7513,1.8449,6.1376,68.1281,0.3613,0.6376,1.1937,123.0351
16:38:49:342,1.4022,1.9573,4.8646,70.2373,0.3907,-0.2151,0.854,121.9456
16:38:49:362,1.2849,1.8784,4.8574,70.2373,0.2648,-0.3202,0.65,121.2004
16:38:49:383,1.1677,1.8855,4.8263,69.7385,0.1451,-0.2567,0.4961,120.402
16:38:49:403,1.1821,1.9908,5.1685,70.1206,0.0278,-0.1821,0.3898,120.1298
16:38:49:418,1.1222,2.0172,6.5515,69.9815,-0.098,-0.2334,0.2786,119.9958
16:38:49:436,0.7968,2.0913,8.2935,69.104,-0.0931,-0.4326,0.1491,120.1108
16:38:49:459,0.3087,2.2564,8.5328,71.5276,0.1585,-0.749,0.0331,120.4583
16:38:49:477,-0.3972,2.8451,7.5422,70.6434,0.5116,-0.9641,0.0135,120.884
16:38:49:496,-0.8638,3.6108,7.2933,70.5071,0.5751,-0.9897,0.1051,121.1942
16:38:49:516,-0.1866,4.1898,8.126,70.9208,0.2453,-1.0154,0.2627,121.4006
16:38:49:537,1.6199,4.4076,9.9302,73.0277,-0.2373,-0.9763,0.3825,121.5086
16:38:49:557,2.6728,4.5703,11.4042,71.9515,-0.5403,-0.622,0.2994,121.5492
16:38:49:577,1.8425,5.5418,10.8802,71.3879,-0.4596,0.122,0.0551,121.4795
16:38:49:600,1.5601,6.2405,10.4686,69.9031,-0.4816,0.5118,-0.1465,121.4149
16:38:49:625,1.9119,5.9462,12.8399,70.2026,-0.9251,0.122,-0.3835,121.8287
16:38:49:638,2.2253,4.6205,15.4146,71.0788,-1.3332,-0.5755,-0.7171,122.9109
16:38:49:657,1.7061,3.5031,15.9817,72.2398,-1.299,-0.8627,-1.0042,124.4081
16:38:49:677,0.5336,2.9743,14.6249,72.3126,-0.9166,-0.5218,-1.0958,125.8193
16:38:49:699,-0.3254,2.9145,12.1579,72.8212,-0.5024,0.1062,-0.9345,126.8134
16:38:49:720,-0.4762,3.1154,10.9902,73.1863,-0.2959,0.546,-0.6083,127.3266
16:38:49:739,-0.0646,2.9743,11.854,71.5626,-0.2703,0.4434,-0.3579,127.6252
16:38:49:758,0.4522,2.8068,12.0694,73.0527,-0.098,-0.1736,-0.2675,128.036
16:38:49:784,1.0265,2.7757,10.337,72.4095,0.2758,-0.7319,-0.2553,129.2437
16:38:49:803,0.7107,2.6752,6.5779,70.7834,0.4786,-0.3361,-0.3652,129.7269
16:38:49:819,0.1268,2.5699,5.8433,72.2294,0.3064,0.2625,-0.397,130.0858
16:38:49:839,-0.3852,2.5914,5.4413,72.389,0.2074,0.7109,-0.3786,130.2496
16:38:49:858,-0.8901,2.656,5.2068,72.0219,0.1976,0.7842,-0.3322,130.3209
16:38:49:878,-1.1127,2.7924,4.7785,71.0983,0.2416,0.5142,-0.287,130.4291
16:38:49:900,-1.1773,3.0724,4.3597,71.995,0.2673,0.1746,-0.2271,130.59
16:38:49:918,-1.1366,3.2614,4.4578,72.2013,0.1781,-0.0844,-0.1783,130.7867
16:38:49:940,-1.0146,3.2901,5.2618,72.7637,-0.0052,-0.2261,-0.16,131.0293
16:38:49:959,-0.9643,3.1968,7.0277,72.9525,-0.1982,-0.2872,-0.1575,131.3228
16:38:49:977,-1.0098,2.9288,9.3392,73.2906,-0.2935,-0.3532,-0.1734,131.6524
16:38:50:000,-1.2754,2.7326,10.7868,71.795,-0.1713,-0.3862,-0.1734,132.0147
16:38:50:019,-1.7276,2.7924,10.7845,72.8205,0.1451,-0.22,-0.094,132.2303
16:38:50:039,-1.9478,3.2303,10.0451,74.0532,0.4346,0.1673,0.1235,132.0455
16:38:50:064,-1.3591,3.807,9.9518,73.5692,0.5104,0.524,0.4069,131.4621
16:38:50:077,-0.2489,4.0678,10.2939,73.9142,0.4383,0.6107,0.5731,130.6934
16:38:50:098,0.5575,4.1755,11.3803,72.7637,0.2746,0.3969,0.5474,130.0679
16:38:50:119,0.0646,4.3262,12.5216,72.0304,0.1133,0.1782,0.3666,129.7097
16:38:50:139,-1.0241,4.4243,12.1484,72.5979,0.1585,0.3969,0.2114,129.3863
16:38:50:158,-1.2993,4.343,12.0694,72.5979,0.1634,0.6523,0.2322,128.9574
16:38:50:178,-1.4596,3.941,13.3089,70.7896,-0.0174,0.6095,0.3226,128.4777
16:38:50:201,-2.0937,4.0343,12.6508,70.0287,0.0669,0.6633,0.4106,127.8464
16:38:50:219,-2.132,4.611,10.1169,71.017,0.3809,0.893,0.5682,126.9092
16:38:50:239,-1.73,4.7545,8.7577,71.1826,0.3613,0.8868,0.6732,125.8665
16:38:50:259,-1.4357,3.2375,10.7797,73.8327,-0.4267,0.4091,0.4949,125.0139
16:38:50:383,-1.9286,2.6776,10.2437,73.1456,-0.4645,0.5692,0.4399,124.3611
16:38:50:383,-2.1488,2.3833,8.8654,71.0511,-0.3912,0.8991,0.5279,123.7578
16:38:50:384,-2.1272,2.0722,8.4538,71.2472,-0.4596,1.1459,0.6989,121.8195
16:38:50:384,-1.584,1.8616,8.9109,72.0134,-0.5672,1.1776,0.9115,120.5129
16:38:50:384,-0.6508,1.7587,9.2339,68.7,-0.5134,0.9431,1.1082,119.136
16:38:50:385,0.1723,1.8233,9.3129,68.9959,-0.2752,0.5545,1.2047,117.8346
16:38:50:399,0.7274,1.9023,8.5448,69.0769,0.0779,0.155,1.1815,116.7016
16:38:50:417,1.0074,2.1224,7.1187,67.7444,0.4249,-0.0759,1.0984,115.7191
16:38:50:437,1.2538,2.412,6.0179,67.4238,0.5886,-0.1296,1.008,114.8377
16:38:50:458,1.3161,2.6178,5.6734,67.7178,0.5641,-0.0771,0.8871,114.0525
16:38:50:477,1.3854,2.7565,5.7452,66.8409,0.486,-0.0636,0.7331,113.4144
16:38:50:500,1.4572,2.8403,5.939,68.1791,0.431,-0.1736,0.5584,113.0121
16:38:50:521,1.3185,2.8355,6.3386,66.7551,0.3919,-0.4216,0.3495,112.9367
16:38:50:538,1.1103,2.7613,6.5946,66.5565,0.3882,-0.6891,0.1381,113.2174
16:38:50:559,0.8901,2.8499,6.7884,66.9595,0.4163,-0.8077,-0.028,113.7188
16:38:50:580,0.6102,3.1274,6.9344,65.7012,0.4127,-0.8089,-0.1697,114.3497
16:38:50:602,0.8279,3.2734,7.6259,66.0284,0.2758,-0.8578,-0.298,115.1494
16:38:50:616,1.3256,3.1681,8.9157,66.0704,-0.0101,-0.9799,-0.4507,116.1812
16:38:50:638,1.0146,3.1178,9.5785,66.1748,-0.2666,-0.925,-0.6706,117.4125
16:38:50:658,0.1005,3.5151,9.2674,66.4402,-0.412,-0.4412,-0.8429,118.5604
16:38:50:677,0.2489,3.6802,9.3918,66.509,-0.7052,0.1294,-0.8527,119.449
16:38:50:698,1.139,3.1202,11.2439,67.3917,-1.2733,0.2503,-0.9064,120.429
16:38:50:718,-0.6724,1.1127,17.1015,65.5242,-1.9343,-0.1577,-1.4452,123.5371
16:38:50:738,-2.613,1.0648,16.6134,67.1709,-1.4016,-0.1088,-1.4354,125.2365
16:38:50:758,-3.0173,1.797,13.2538,67.3662,-0.5623,0.0817,-1.0127,126.3511
16:38:50:781,-1.0768,2.479,10.873,67.7197,-0.1835,0.0255,-0.4104,126.8553
16:38:50:800,1.0026,2.4526,11.6842,65.764,-0.3778,-0.253,-0.1062,127.1659
16:38:50:818,1.4907,2.4622,12.3135,65.6278,-0.5232,-0.4436,-0.2174,127.6591
16:38:50:840,0.7657,2.5077,10.8778,67.3679,-0.3204,-0.3288,-0.463,128.3506
16:38:50:858,-0.2656,2.4909,9.2195,66.2612,-0.1053,-0.0685,-0.6205,129.0772
16:38:50:877,-0.7729,2.4072,8.5639,67.2026,-0.0699,0.0365,-0.6254,129.789
16:38:50:901,-0.737,2.3258,8.4586,65.5041,-0.0638,-0.0135,-0.5301,130.4184
16:38:50:919,-0.615,2.1918,8.0136,66.3341,0.0706,-0.104,-0.4202,130.9403
16:38:50:938,-0.524,2.2038,7.0636,66.1588,0.3161,-0.1553,-0.3212,131.3684
16:38:50:957,-0.3039,2.3785,5.8146,64.5872,0.5409,-0.187,-0.2345,131.7056
16:38:50:977,-0.1531,2.6393,4.9125,66.3445,0.6313,-0.1907,-0.1856,131.9844
16:38:51:001,-0.0526,2.9432,4.5272,65.3629,0.5776,-0.1443,-0.1832,132.2456
16:38:51:018,-0.055,3.2327,4.666,66.0679,0.4408,-0.0966,-0.2271,132.5198
16:38:51:038,-0.1866,3.4481,5.3695,65.6103,0.2489,-0.1113,-0.3163,132.8839
16:38:51:057,-0.4092,3.4624,7.4225,66.2049,0.0327,-0.2567,-0.4165,133.4191
16:38:51:080,-0.6843,3.3069,9.545,65.4034,-0.0662,-0.49,-0.4984,134.1306
16:38:51:099,-0.8136,3.2542,10.7007,63.9964,0.062,-0.6366,-0.5179,134.908
16:38:51:121,-0.9523,3.2949,10.9041,63.97,0.2648,-0.5658,-0.4813,135.6093
16:38:51:139,-1.1031,3.5462,11.062,64.848,0.3711,-0.2041,-0.3786,136.093
16:38:51:158,-0.8925,3.6299,11.9187,64.9017,0.3308,0.2613,-0.2259,136.292
16:38:51:183,-0.4977,3.6347,13.9119,65.051,0.2905,0.3456,-0.0659,136.2981
16:38:51:202,-1.2203,3.8979,12.0383,64.3821,0.5507,0.4336,-0.0366,136.2278
16:38:51:219,-1.7396,4.4004,9.5761,64.7322,0.7853,0.8722,0.1076,135.7748
