Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:28:56:785,1.3735,3.4313,7.3244,43.436,-0.3314,0.1673,-0.1294,14.5213
16:28:56:805,1.7348,3.3452,7.3603,43.0349,-0.6441,-0.2359,-0.375,14.9185
16:28:56:826,1.5123,3.003,8.1117,43.6835,-0.908,-0.3886,-0.6621,15.7105
16:28:56:845,0.7705,2.8187,8.461,43.6408,-0.9776,-0.2066,-0.8563,16.6478
16:28:56:865,-0.0694,2.9432,7.9537,42.6491,-0.8408,0.1184,-0.9223,17.6404
16:28:56:883,-0.6413,3.1514,7.2814,43.0406,-0.6734,0.3297,-0.8637,18.5337
16:28:56:907,-0.9882,3.3835,7.2814,43.0045,-0.5696,0.3395,-0.7501,19.3399
16:28:56:924,-1.0122,3.4552,7.6403,43.5386,-0.4768,0.1172,-0.6242,20.0516
16:28:56:948,-0.3948,3.5055,7.614,43.4475,-0.1396,-0.4338,-0.4116,21.2286
16:28:56:965,-0.2489,3.4552,7.6666,43.9036,-0.0528,-0.4326,-0.3725,21.7907
16:28:56:984,-0.2752,3.3787,8.2744,42.0137,-0.0626,-0.2457,-0.3518,22.2735
16:28:57:006,-0.615,3.2925,9.2985,43.9036,-0.0626,-0.0221,-0.342,22.7184
16:28:57:026,-0.9165,3.1705,9.7747,43.1907,0.0583,0.0927,-0.3139,23.1222
16:28:57:043,-1.0289,3.1178,9.9805,44.3749,0.2172,0.0036,-0.2601,23.4797
16:28:57:064,-1.2514,3.1131,10.4136,42.2691,0.3198,-0.1504,-0.2125,23.9078
16:28:57:091,-1.4501,3.2327,10.9352,44.0793,0.3919,-0.1858,-0.1355,24.2602
16:28:57:108,-1.0122,3.2686,11.3396,45.059,0.4554,-0.1394,0.0001,24.4516
16:28:57:124,-0.2752,3.1083,12.0503,43.8823,0.4701,-0.121,0.1186,24.4835
16:28:57:143,0.0096,3.0772,12.8112,42.8684,0.464,-0.1052,0.1516,24.4492
16:28:57:163,-0.2489,3.4959,11.6842,44.2731,0.6484,0.2577,0.1736,24.264
16:28:57:183,-0.7801,4.0463,9.4325,45.0087,0.9087,1.0237,0.2395,23.8114
16:28:57:203,-2.0124,4.7043,8.4921,44.088,0.85,1.6089,0.2786,23.1483
16:28:57:227,-3.3882,5.549,8.6453,44.4404,0.602,1.7604,0.2847,22.4596
16:28:57:245,-4.2186,6.0108,8.8511,43.7326,0.3613,1.4513,0.2982,21.8463
16:28:57:264,-3.5222,5.348,10.3729,44.6311,-0.0772,0.5851,0.3275,21.4468
16:28:57:283,-2.1846,3.4002,15.3476,43.7693,-0.7797,-0.6354,0.2774,21.5414
16:28:57:306,-2.0052,1.1438,18.2405,43.7746,-0.853,-1.0801,0.1357,22.0293
16:28:57:326,-1.9908,0.591,15.5916,41.1403,-0.1286,-0.5218,0.2078,22.2316
16:28:57:346,-1.1797,0.7657,12.7825,42.5939,0.3601,0.2577,0.5486,21.7272
16:28:57:363,-0.4834,0.6341,12.1149,41.9032,0.3345,0.7549,0.793,20.8036
16:28:57:386,-0.2345,0.6748,11.1506,43.0215,0.3784,0.9284,0.8699,19.6832
16:28:57:409,-0.2752,1.1222,6.6473,42.7187,0.9539,0.7207,0.9139,17.3573
16:28:57:426,0.0838,1.3615,4.9986,42.6358,1.0492,0.5069,0.9848,16.2083
16:28:57:446,0.8638,1.5601,4.2927,43.1082,0.9539,0.2613,1.0434,15.0352
16:28:57:464,1.6056,1.742,4.2999,41.0007,0.7767,-0.0416,1.0031,13.9923
16:28:57:485,2.0028,1.7061,4.4267,42.6156,0.6228,-0.3703,0.8272,13.2647
16:28:57:507,2.0291,1.6965,4.2544,40.2647,0.5397,-0.589,0.5767,12.9017
16:28:57:528,1.8042,1.6487,4.0774,41.764,0.4322,-0.6342,0.3421,12.7774
16:28:57:549,1.6798,1.6391,4.5033,43.9994,0.2404,-0.5645,0.1613,12.8396
16:28:57:563,1.4883,1.6606,5.0321,40.5902,0.0437,-0.4693,0.0306,13.0192
16:28:57:586,1.1892,1.7372,5.8457,40.0177,-0.1004,-0.4998,-0.0793,13.3439
16:28:57:609,0.9188,1.943,6.5348,40.7081,-0.2019,-0.7942,-0.1807,13.9301
16:28:57:625,0.9428,2.1368,7.3603,41.0778,-0.3057,-1.2695,-0.2504,14.7792
16:28:57:644,1.4812,1.9884,7.7169,40.4113,-0.4658,-1.6433,-0.2895,15.8363
16:28:57:665,1.9669,1.9047,8.1619,39.2103,-0.7187,-1.4442,-0.3176,16.7859
16:28:57:686,1.8425,2.4885,8.9276,39.2103,-1.0571,-0.6513,-0.3249,17.3994
16:28:57:706,1.73,3.0676,10.6672,38.0552,-1.4285,0.2186,-0.353,17.692
16:28:57:724,2.1009,3.0748,12.9619,39.3282,-1.8011,0.3676,-0.5191,18.1173
16:28:57:744,2.1799,2.3952,15.5916,37.271,-2.0894,-0.0502,-0.8612,19.0576
16:28:57:763,1.1318,1.4405,17.5274,37.2116,-2.153,-0.3397,-1.24,20.6093
16:28:57:785,-0.7202,0.8758,19.0756,36.8251,-1.9367,-0.297,-1.4428,22.5029
16:28:57:807,-2.3019,0.7418,18.4271,35.383,-1.4016,-0.104,-1.2962,24.2856
16:28:57:825,-2.5149,1.3137,15.4696,35.5829,-0.6991,0.1269,-0.8209,25.4417
16:28:57:845,0.1579,2.5962,10.2389,37.5009,-0.0931,0.287,0.1516,25.637
16:28:57:864,1.5003,2.7398,9.4421,38.2781,-0.1921,0.2014,0.2408,25.4127
16:28:57:887,1.8473,2.6178,9.2387,37.2911,-0.291,0.1257,0.0392,25.3517
16:28:57:908,0.8997,2.321,9.0209,37.3988,-0.2666,0.1379,-0.2699,25.6936
16:28:58:023,-0.1244,2.1727,7.937,39.3249,-0.0797,0.2528,-0.4385,26.2487
16:28:58:024,-0.6054,2.3426,6.4534,36.3377,0.1671,0.4177,-0.375,26.7195
16:28:58:024,-0.7178,2.6058,5.2498,37.6296,0.3235,0.4947,-0.2247,27.0099
16:28:58:024,-0.6604,2.8546,4.867,33.0393,0.3393,0.4165,-0.0928,27.1528
16:28:58:025,-0.8471,2.9384,5.738,35.4769,0.2807,0.1929,-0.0195,27.2719
16:28:58:025,-1.1198,2.9121,7.0134,31.7953,0.2831,-0.2151,0.0221,27.3914
16:28:58:043,-1.1964,3.0054,7.6762,34.1277,0.4163,-0.7307,0.0734,27.6049
16:28:58:063,-0.926,3.1585,7.8652,33.1601,0.5715,-1.1669,0.1345,27.8592
16:28:58:083,-0.7035,3.1394,9.0592,31.2432,0.5983,-1.3342,0.1674,28.0866
16:28:58:107,-0.6365,2.7996,10.9161,33.6843,0.5739,-1.3208,0.1626,28.4053
16:28:58:125,-0.8662,2.5866,11.6243,33.9703,0.7254,-1.1216,0.1919,28.6918
16:28:58:143,-0.8471,2.7757,11.4185,33.6517,0.9649,-0.6293,0.3678,28.6764
16:28:58:163,-0.2153,3.1514,11.6866,33.2772,1.0736,0.0121,0.6696,28.1411
16:28:58:182,0.8183,3.4505,12.4977,34.1277,1.076,0.4299,0.8834,27.2127
16:28:58:204,1.7228,3.6778,13.2251,33.0152,1.0809,0.3151,0.8931,26.2278
16:28:58:232,1.9765,3.8429,13.151,32.7546,1.1041,-0.0087,0.7355,24.9956
16:28:58:246,1.7037,3.1681,11.933,33.1802,0.9966,0.2601,0.4472,24.5059
16:28:58:264,0.4953,3.0891,11.8421,31.6597,0.839,0.6486,0.413,23.9626
16:28:58:284,-0.1842,3.5438,10.5882,32.3701,0.8757,1.0921,0.5169,23.0859
16:28:58:304,-0.1292,4.1898,9.0832,34.1507,0.905,1.2509,0.6769,21.9107
16:28:58:323,0.3565,4.52,8.6046,32.7405,0.6826,1.0274,0.7307,20.8053
16:28:58:342,0.9141,3.7448,9.9541,32.8636,0.2123,0.5619,0.6012,19.9808
16:28:58:363,0.4762,2.8403,11.3803,31.8804,-0.1457,0.2699,0.3544,19.5966
16:28:58:388,-0.4259,2.2947,11.0788,32.0336,-0.131,0.4446,0.2395,19.2863
16:28:58:404,-0.8351,2.3402,9.3129,30.3982,0.0559,0.9113,0.3629,18.6617
16:28:58:424,-0.4522,2.3641,8.059,32.9827,0.0779,1.2986,0.6085,17.5787
16:28:58:443,0.2871,2.412,7.8054,33.3967,-0.0675,1.4232,0.8027,16.1827
16:28:58:464,1.0433,2.2827,7.8844,33.4522,-0.1811,1.3132,0.8589,14.7117
16:28:58:483,1.3065,2.1559,8.1404,31.195,-0.1505,1.0603,0.7808,13.4324
16:28:58:504,1.206,2.0506,7.8748,32.5501,0.0461,0.6938,0.6598,12.4051
16:28:58:525,1.1103,2.077,6.8866,31.9481,0.3454,0.3456,0.5926,11.6136
16:28:58:543,1.2658,2.1894,5.5777,31.8065,0.6045,0.1404,0.5963,10.9175
16:28:58:564,1.6176,2.3306,4.8215,31.7365,0.723,0.0536,0.6097,10.1895
16:28:58:584,1.7994,2.4335,4.4889,31.8555,0.734,-0.0514,0.5621,9.5105
16:28:58:606,1.675,2.4766,4.209,32.5016,0.7193,-0.2738,0.4411,9.124
16:28:58:627,1.7922,2.6345,3.4002,30.5976,0.7376,-0.523,0.3238,8.9578
16:28:58:643,2.065,2.9647,2.747,33.4061,0.6716,-0.738,0.2041,9.0251
16:28:58:663,2.01,3.3021,3.7735,31.3398,0.3381,-0.9433,0.0074,9.3943
16:28:58:684,1.742,3.0485,6.2357,30.8412,-0.1603,-1.245,-0.2601,10.2372
16:28:58:704,1.8425,2.3833,8.6501,28.9829,-0.5855,-1.5676,-0.4825,11.4881
16:28:58:723,1.864,2.0674,9.7149,31.9584,-0.8384,-1.4918,-0.5998,12.8399
16:28:58:744,1.7252,2.5508,9.8704,29.0505,-1.0107,-0.7258,-0.612,13.8211
16:28:58:764,1.529,3.0485,12.9021,29.5995,-1.6093,0.5594,-0.7525,14.8404
16:28:58:784,1.5338,2.546,15.0437,27.4256,-1.8329,0.2186,-1.0127,15.811
16:28:58:807,1.0744,1.462,17.3958,28.3689,-1.883,-0.3935,-1.2925,17.3886
16:28:58:824,0.3254,1.0361,18.085,27.2926,-1.5775,-0.7307,-1.4049,19.2822
16:28:58:843,0.2441,1.6558,15.1944,28.0429,-0.8811,-0.4754,-1.1801,20.8184
16:28:58:863,1.2897,2.6106,11.6124,29.5829,-0.3509,0.0891,-0.7672,21.6488
16:28:58:883,2.1129,3.1801,10.4901,29.4547,-0.357,0.4543,-0.5766,22.0966
16:28:58:908,2.1105,3.2423,10.7103,26.8956,-0.5611,0.4238,-0.711,22.6777
16:28:58:922,1.4907,3.1178,9.9589,28.9701,-0.5684,0.2112,-0.9675,23.6693
16:28:58:942,0.5862,2.9169,8.8128,28.0429,-0.4596,0.1013,-1.1544,24.9134
16:28:58:963,-0.2728,2.7709,8.1523,26.8956,-0.4108,0.1355,-1.2192,26.263
16:28:58:983,-0.993,2.7446,7.6235,27.5529,-0.3497,0.2296,-1.1459,27.5727
16:28:59:007,-1.3783,2.8259,6.9272,27.044,-0.1945,0.2968,-0.9736,28.69
16:28:59:024,-1.5793,3.0341,6.0132,26.2397,0.0083,0.265,-0.7659,29.5407
16:28:59:043,-1.6534,3.3188,5.1398,26.0881,0.15,0.1196,-0.5656,30.2577
16:28:59:063,-1.7061,3.4839,5.001,26.0537,0.1512,-0.0771,-0.3933,30.8356
16:28:59:084,-1.7468,3.5844,5.4724,27.0652,0.0559,-0.231,-0.2479,31.2863
16:28:59:105,-1.8042,3.6419,6.2189,25.5285,-0.0394,-0.2664,-0.1147,31.5862
16:28:59:124,-1.943,3.6873,7.4752,24.5415,-0.1066,-0.2261,0.0037,31.7261
16:28:59:143,-2.0865,3.6443,8.6213,26.5175,-0.1249,-0.2518,0.1161,31.8172
16:28:59:163,-1.9214,3.606,9.1023,25.1128,-0.0748,-0.286,0.253,31.7527
16:28:59:183,-1.5673,3.6012,9.9565,25.3803,-0.0699,-0.253,0.3873,31.541
16:28:59:204,-1.0696,3.1729,11.8804,24.7234,-0.1383,-0.2799,0.446,31.0197
16:28:59:226,-0.0431,2.4694,14.7063,26.0881,0.2489,-0.4839,0.4326,30.7297
16:28:59:241,0.2584,2.4359,14.5771,25.1746,0.613,-0.5413,0.3727,30.619
16:28:59:261,0.0646,2.7829,13.084,25.2899,0.8989,-0.2567,0.3043,30.5272
16:28:59:283,-0.1555,3.338,11.1242,24.2818,1.0113,0.3884,0.3092,30.1963
16:28:59:301,0.0526,3.2638,11.1338,25.9515,0.7352,0.8038,0.3165,29.6891
16:28:59:322,-0.2776,2.8546,12.5001,24.0663,0.3418,0.7891,0.2261,29.3375
16:28:59:342,-1.1821,2.7852,12.1747,25.1828,0.3797,0.7647,0.1186,29.1103
16:28:59:363,-2.01,3.0556,10.0714,25.0195,0.6716,0.805,0.1076,28.934
16:28:59:382,-1.8903,3.2351,9.0138,24.6231,0.6497,0.7415,0.1968,28.6429
16:28:59:407,-1.3878,2.668,10.0953,22.4648,0.1989,0.5411,0.2383,28.328
16:28:59:424,-1.1892,1.8161,11.9258,23.4592,-0.2752,0.3872,0.187,28.1396
16:28:59:443,-1.2945,1.2969,12.7035,25.3019,-0.3815,0.4971,0.1955,27.9662
16:28:59:462,-1.3831,1.084,12.0096,25.5001,-0.1493,0.8209,0.3507,27.5029
16:28:59:482,-1.2802,1.2108,10.4423,24.4546,0.1732,1.1129,0.5853,26.698
16:28:59:505,-0.6293,1.3974,9.0425,22.1937,0.3613,1.202,0.8321,25.5051
16:28:59:523,0.2632,1.6008,8.3007,25.0559,0.3845,1.1239,1.0165,24.044
16:28:59:542,1.206,1.7204,7.8724,22.8419,0.3491,0.9479,1.0752,22.5327
16:28:59:563,1.6439,1.8473,7.5541,23.8256,0.343,0.7867,1.0104,21.0861
16:28:59:583,1.6726,1.864,7.2287,23.7199,0.3992,0.6596,0.8895,19.8391
16:28:59:607,1.5242,1.9525,6.6329,23.1079,0.5153,0.5142,0.7795,18.759
16:28:59:624,1.5194,2.0626,5.8265,24.3185,0.6387,0.3358,0.7135,17.808
16:28:59:644,1.5769,2.2971,5.0154,24.2661,0.7083,0.1709,0.6696,16.9646
16:28:59:664,1.8927,2.5914,4.5655,23.5131,0.6826,0.017,0.6256,16.1767
16:28:59:690,2.3521,3.07,5.324,22.2625,0.5006,-0.4717,0.4326,15.104
16:28:59:708,2.4933,3.1801,5.3934,22.9111,0.5189,-0.9054,0.264,15.1088
16:28:59:724,2.4024,3.338,5.4867,21.3696,0.4982,-1.4136,0.0502,15.5636
16:28:59:743,2.0195,3.3571,6.3577,21.2517,0.3222,-1.7863,-0.177,16.4864
16:28:59:763,1.986,3.2375,7.2383,21.807,0.0339,-1.8718,-0.342,17.6632
16:28:59:782,2.1248,3.0365,7.7623,21.3933,-0.2947,-1.5211,-0.4263,18.7362
16:28:59:805,1.5027,3.4433,8.1571,19.4806,-0.5965,-0.6549,-0.4752,19.468
16:28:59:823,0.4283,4.2281,9.2937,20.5577,-0.8885,0.2723,-0.5204,19.9012
16:28:59:844,0.28,4.4195,11.3635,20.5577,-1.2171,0.5228,-0.6034,20.3035
16:28:59:863,0.8423,3.8405,14.1392,20.5577,-1.58,-0.1101,-0.8026,21.1951
16:28:59:883,0.804,2.3091,17.7141,20.5577,-1.8732,-1.1339,-1.1349,22.9083
16:28:59:905,0.1914,0.6485,21.3368,20.5577,-1.8426,-1.713,-1.4122,25.2222
16:28:59:923,-1.6774,0.3039,19.9872,20.5577,-1.1194,-1.3037,-1.3939,27.4683
16:28:59:945,-2.5579,0.9141,16.0056,20.5577,-0.1664,-0.2958,-0.9394,28.9068
16:28:59:963,-1.3615,1.7228,13.0816,18.0213,0.3284,0.2882,-0.2846,29.3391
16:28:59:984,0.414,2.2325,11.1075,17.0342,0.4884,0.232,0.1015,29.2635
16:29:00:004,1.675,2.6465,9.2052,20.1553,0.5568,-0.038,0.1259,29.1701
16:29:00:026,2.2014,2.8905,7.3651,19.9619,0.525,-0.1821,-0.1038,29.2752
16:29:00:119,1.9501,2.9097,6.1926,20.2407,0.3503,-0.0636,-0.4422,29.6714
16:29:00:120,1.1294,2.7805,5.7763,18.7207,0.1231,0.2369,-0.7464,30.3493
16:29:00:120,0.2225,2.802,5.6662,20.3045,-0.0211,0.5142,-0.9101,31.1435
16:29:00:121,-0.2417,2.9432,5.2188,18.8938,-0.0357,0.5851,-0.9321,31.9663
16:29:00:121,-0.4187,3.1872,4.6493,16.7144,0.0095,0.4739,-0.8783,32.7652
16:29:00:144,-0.3087,3.7543,4.1013,16.0605,-0.1041,0.1318,-0.7818,33.521
16:29:00:164,-0.3637,3.7878,4.7234,16.0605,-0.2898,0.0268,-0.783,35.0184
16:29:00:182,-0.5264,3.862,5.9438,16.231,-0.4645,-0.0502,-0.7879,35.8785
16:29:00:203,-0.7849,3.7184,7.736,16.8629,-0.5928,-0.2005,-0.7904,36.852
16:29:00:224,-0.9906,3.5533,9.5091,13.634,-0.5708,-0.3691,-0.7513,37.866
16:29:00:243,-1.1438,3.4457,10.8467,13.4205,-0.3912,-0.4717,-0.6523,38.7325
16:29:00:262,-1.4572,3.2734,11.3492,14.2985,-0.0992,-0.3984,-0.5057,39.4514
16:29:00:281,-1.6534,3.4265,11.464,13.6697,0.205,-0.1003,-0.2895,39.8597
16:29:00:304,-1.5075,3.8237,11.3827,15.1049,0.4224,0.1673,-0.0402,39.8977
16:29:00:324,-1.0241,4.0965,11.5621,12.1834,0.5336,0.1599,0.1345,39.7794
16:29:00:343,-0.2058,4.0606,12.1747,13.9383,0.5434,-0.0966,0.2041,39.585
16:29:00:365,0.1412,4.2329,12.9093,13.1353,0.5141,-0.3288,0.176,39.4949
16:29:00:383,0.0981,4.2209,12.39,11.5233,0.5568,-0.1992,0.11,39.4373
16:29:00:407,-0.1771,4.1539,11.3085,12.0465,0.5825,0.199,0.0831,39.2727
16:29:00:425,-1.1486,4.1683,10.8179,12.6228,0.4786,0.5179,0.0697,39.0466
16:29:00:446,-2.4239,4.4507,9.7316,12.4698,0.4542,0.7793,0.0722,38.7517
16:29:00:464,-3.2064,5.0584,8.5184,9.848,0.4908,0.9504,0.1406,38.3081
16:29:00:483,-3.1322,5.281,8.0279,12.8465,0.3064,0.7219,0.2065,37.8561
16:29:00:502,-2.3617,4.398,9.7268,11.1657,-0.1676,0.1343,0.1797,37.6834
16:29:00:523,-2.0698,3.0891,13.5075,10.4876,-0.6967,-0.5511,0.049,38.004
16:29:00:543,-2.1488,1.6271,16.5129,9.1344,-0.7846,-0.8822,-0.0366,38.6352
16:29:00:563,-2.2397,1.139,15.1537,8.3699,-0.1738,-0.4766,0.1088,38.968
16:29:00:583,-1.9669,1.5362,11.7655,11.005,0.5495,0.4238,0.4973,38.4927
16:29:00:604,0.0766,2.2086,7.8915,11.0111,0.8965,1.3682,1.129,37.2212
16:29:00:624,0.9763,2.3713,6.8602,9.6949,0.894,1.1801,1.1375,33.786
16:29:00:644,1.3352,2.4048,5.8146,10.9818,0.927,0.8355,0.975,32.328
16:29:00:664,1.3495,2.4431,4.8383,11.2541,0.9563,0.524,0.7808,31.1864
16:29:00:681,1.34,2.5555,3.8357,10.3161,0.9368,0.3505,0.6207,30.2723
16:29:00:702,1.3831,2.7159,3.07,12.5626,0.8329,0.309,0.4973,29.4823
16:29:00:726,1.3807,2.8953,2.7063,11.2047,0.6362,0.3151,0.3605,28.8129
16:29:00:745,1.1103,3.07,2.7637,11.5762,0.3772,0.2467,0.1821,28.3623
16:29:00:762,0.6006,3.07,3.1035,11.9936,0.0987,0.0414,-0.006,28.2383
16:29:00:782,0.1364,3.0652,3.9218,11.5056,-0.1542,-0.2151,-0.1319,28.4122
16:29:00:803,-0.0981,3.1968,4.7186,11.3115,-0.3387,-0.4729,-0.1758,28.7841
16:29:00:823,0.0431,3.4887,5.2403,10.8145,-0.4755,-0.6904,-0.1905,29.2693
16:29:00:841,0.1292,3.7041,6.2668,12.2339,-0.6942,-0.8272,-0.2601,29.8861
16:29:00:862,0.1196,3.6395,8.2816,8.9641,-1.0632,-0.8687,-0.4153,30.695
16:29:00:881,-0.0957,3.2255,10.4973,8.159,-1.4175,-0.6769,-0.6096,31.6435
16:29:00:906,-0.9787,3.3835,11.8158,8.2399,-1.5311,-0.1773,-0.7427,32.55
16:29:00:924,-1.3974,3.6706,13.0074,8.6462,-1.5592,0.2882,-0.7574,33.2925
16:29:00:943,-0.8901,3.4839,15.3165,9.5237,-1.6924,0.3371,-0.7586,34.0084
16:29:00:965,-0.1723,2.4526,18.5635,5.7075,-1.7901,0.0121,-0.8539,34.953
16:29:00:982,-0.8686,1.4381,20.3677,7.0633,-1.5641,-0.3617,-1.0372,36.2917
16:29:01:002,-2.3569,1.1103,18.7238,7.7373,-0.8115,-0.2493,-1.0421,37.6789
16:29:01:025,-2.8905,1.6367,15.0293,6.3246,0.0657,0.1685,-0.6584,38.5256
16:29:01:044,-2.1081,2.1392,12.067,8.4942,0.5739,0.3517,-0.1367,38.6776
16:29:01:064,0.0239,2.924,8.8487,8.1449,0.7694,-0.0319,0.336,37.9864
16:29:01:082,0.6772,3.1178,7.8628,6.9693,0.657,-0.3202,0.2762,37.68
16:29:01:103,0.9858,3.1107,7.1306,9.288,0.4542,-0.4216,0.1027,37.5771
16:29:01:132,0.9212,2.9982,6.81,8.778,0.2147,-0.2322,-0.0891,37.6261
16:29:01:146,0.1675,2.8044,6.8913,9.7617,0.0046,0.1074,-0.2687,37.8035
16:29:01:162,-0.8207,2.7039,6.7645,10.3476,-0.065,0.3774,-0.3676,38.0523
16:29:01:182,-1.4931,2.8379,6.1663,9.7731,0.007,0.4531,-0.331,38.2598
16:29:01:204,-1.5984,3.0748,5.5011,10.3716,0.1035,0.3456,-0.2003,38.351
16:29:01:223,-1.4524,3.283,5.0154,12.4963,0.117,0.1367,-0.0659,38.3459
16:29:01:242,-1.2323,3.4217,5.1685,10.8678,0.0339,-0.0184,0.0208,38.2841
16:29:01:262,-1.1749,3.4385,5.8409,10.32,-0.098,-0.0795,0.0563,38.208
16:29:01:282,-1.5864,3.4887,6.5755,10.7591,-0.1811,-0.049,0.066,38.1384
16:29:01:302,-2.0076,3.4983,7.7839,10.9335,-0.2104,-0.0038,0.11,38.0407
16:29:01:322,-2.2325,3.4146,8.7123,11.1135,-0.1823,0.0292,0.2212,37.8386
16:29:01:345,-2.0339,3.5366,9.5641,13.3229,-0.1053,0.155,0.3861,37.4119
16:29:01:369,-1.9956,3.6634,10.1767,12.4998,0.0022,0.3102,0.5144,36.7947
16:29:01:380,-2.1942,3.8907,10.4399,12.4963,0.1561,0.4324,0.5877,36.0635
16:29:01:404,-2.2804,4.2425,10.7198,13.5457,0.3027,0.4715,0.6574,35.2353
16:29:01:420,-2.0506,4.3358,11.2152,15.0547,0.4053,0.403,0.727,34.346
16:29:01:440,-1.2682,4.209,11.9378,15.0691,0.4469,0.2112,0.7551,33.0648
16:29:01:460,-0.9619,4.2688,12.4331,13.5521,0.4346,-0.0282,0.7038,31.9312
16:29:01:480,-0.8877,4.2784,12.2058,14.6823,0.4285,0.0854,0.617,31.2335
16:29:01:500,-1.084,4.1826,11.3252,16.346,0.4578,0.6144,0.567,30.3926
16:29:01:521,-3.3619,4.6229,8.875,16.5783,0.4921,1.2803,0.5254,29.0407
16:29:01:540,-3.8716,5.0943,7.6283,17.6497,0.5018,1.2436,0.6268,26.4963
16:29:01:560,-3.9721,5.4317,7.4871,17.448,0.3284,0.8661,0.7062,25.0074
16:29:01:582,-3.5701,4.6828,8.9037,20.0627,-0.0382,0.1367,0.7001,23.8969
16:29:01:603,-3.3787,3.4409,11.5741,18.6164,-0.4364,-0.6293,0.6293,23.1705
16:29:01:622,-3.3284,2.1823,13.3663,20.2547,-0.5073,-0.9078,0.6232,22.647
16:29:01:642,-2.7709,1.6176,11.6889,20.0154,-0.087,-0.4179,0.7966,21.6794
16:29:01:660,-1.7228,1.9932,9.131,19.6806,0.2563,0.4861,1.0654,19.9617
16:29:01:681,-0.5982,2.1392,8.2959,20.1923,0.117,1.1006,1.179,17.808
16:29:01:700,-0.0622,2.0674,8.6835,20.6971,-0.1909,1.2338,1.0874,15.6243
16:29:01:720,-0.1005,1.9358,8.918,21.7409,-0.2959,1.0408,0.8931,13.6741
16:29:01:741,-0.0885,1.8664,8.4395,21.8095,-0.1396,0.7244,0.7649,11.9484
16:29:01:762,0.213,1.9167,7.7288,22.1893,0.1084,0.3994,0.7307,10.4527
16:29:01:782,0.8327,1.9693,6.7669,23.1166,0.3051,0.1086,0.7185,8.989
16:29:01:805,1.3878,2.1368,5.8002,23.0242,0.3968,-0.0429,0.6622,7.6092
16:29:01:822,1.6439,2.278,5.2331,22.5655,0.3613,-0.0331,0.5352,6.3659
16:29:01:845,1.6439,2.3809,5.0632,22.5312,0.2404,0.0268,0.3617,5.3138
16:29:01:863,1.5864,2.3976,5.5035,22.9984,0.0901,0.0207,0.1907,4.4225
16:29:01:883,1.584,2.4144,6.0515,24.5462,-0.037,-0.1113,0.0392,3.7596
16:29:01:905,1.3759,2.388,6.4798,23.4391,-0.1017,-0.297,-0.1111,3.3153
16:29:01:924,0.938,2.5795,6.8889,25.571,-0.1347,-0.4717,-0.2443,3.1191
16:29:01:941,0.9332,2.7182,7.1163,24.1963,-0.1945,-0.6769,-0.3408,3.1276
16:29:01:963,1.3352,2.4503,9.3894,25.3602,-0.6808,-1.184,-0.5265,3.3354
16:29:01:987,1.4046,2.5555,9.7507,24.859,-0.8714,-0.9628,-0.5802,4.2622
16:29:02:007,1.4357,3.1537,10.069,25.9545,-1.0436,-0.3092,-0.6157,4.7157
16:29:02:025,1.1533,3.2447,11.4257,26.9851,-1.3246,0.2405,-0.7501,4.6934
16:29:02:044,0.4403,2.9815,13.5841,27.887,-1.5849,0.3126,-1.0347,5.0189
16:29:02:061,-0.8901,2.5603,15.4481,26.364,-1.663,-0.0746,-1.3475,5.8508
16:29:02:082,-1.8784,1.7324,16.9005,26.9753,-1.5397,-0.5511,-1.5173,7.0936
16:29:02:106,-2.1703,1.1701,17.9198,27.061,-1.2733,-0.8272,-1.4868,8.3189
16:29:02:123,-2.2947,0.7777,17.671,24.7163,-0.8689,-0.8883,-1.3572,9.4319
16:29:02:244,-2.2516,0.7825,16.075,27.3173,-0.368,-0.7258,-1.1557,10.3981
16:29:02:245,-1.8449,1.2108,13.4453,26.8772,0.1304,-0.4546,-0.8832,10.9707
16:29:02:246,-1.2562,1.8497,10.6552,27.2215,0.5092,-0.242,-0.6621,11.2764
16:29:02:247,-0.6389,2.1655,8.6261,26.3318,0.6839,-0.1944,-0.5692,11.4412
16:29:02:247,-0.4546,2.3282,7.1737,26.9905,0.6924,-0.2225,-0.6193,11.6815
16:29:02:248,-0.7513,2.321,6.3386,26.938,0.602,-0.2371,-0.7513,12.026
16:29:02:267,-1.2395,2.1942,5.9198,28.3,0.4908,-0.231,-0.8686,12.5724
16:29:02:281,-1.7157,2.2325,5.6207,29.3312,0.4163,-0.209,-0.8954,13.1535
16:29:02:306,-1.8736,2.4383,5.3384,26.3823,0.3943,-0.187,-0.8087,13.6129
16:29:02:323,-1.5003,2.7565,5.1039,28.3,0.3919,-0.2274,-0.6755,13.9704
16:29:02:343,-1.2969,3.0006,5.1398,29.426,0.365,-0.297,-0.5998,14.219
16:29:02:361,-1.4333,3.2351,5.4772,28.8126,0.2941,-0.341,-0.5827,14.4637
16:29:02:384,-1.5912,3.4193,6.2644,29.1407,0.1768,-0.3507,-0.5485,14.6995
16:29:02:405,-1.3137,3.5773,7.5182,29.7831,0.0522,-0.3165,-0.4495,14.8415
16:29:02:425,-0.8734,3.8812,9.5306,28.9184,0.1255,-0.0612,-0.2577,14.788
16:29:02:442,-1.1366,4.2401,9.0473,30.4446,0.3393,0.1587,-0.2003,15.0822
