Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:55:30:552,0.0646,2.3641,8.2696,63.8888,-0.037,0.3688,-0.3664,288.8222
16:55:30:568,-0.8159,2.345,8.0207,64.3728,-0.0492,0.4788,-0.4336,289.3234
16:55:30:589,-1.1366,2.2899,7.9825,65.9719,-0.0321,0.4971,-0.3713,289.7527
16:55:30:714,-0.9284,2.2301,8.1069,66.5142,0.0083,0.4189,-0.2296,290.0593
16:55:30:716,-0.6843,2.2636,8.0686,65.1324,0.0828,0.342,-0.1245,290.2753
16:55:30:716,-0.8806,2.2684,8.0997,64.5041,0.1671,0.3102,-0.0989,290.4497
16:55:30:717,-1.1821,2.1248,8.0279,62.5974,0.1903,0.2589,-0.0964,290.6149
16:55:30:717,-1.2395,2.1368,7.9777,61.2129,0.1976,0.2515,-0.0195,290.6756
16:55:30:717,-1.0361,2.2445,8.0471,63.108,0.1879,0.2894,0.1186,290.5752
16:55:30:726,-0.6867,2.5101,8.2074,62.9192,0.2233,0.3334,0.2383,290.3539
16:55:30:748,-0.2297,2.735,7.9777,65.4505,0.3491,0.1917,0.2872,290.1188
16:55:30:768,-0.1627,3.0221,7.6738,63.2605,0.4187,0.0365,0.2627,289.9705
16:55:30:789,-0.9117,3.0437,8.5663,65.4136,0.2392,0.1025,0.1748,289.6962
16:55:30:807,-1.0026,2.7517,9.3942,64.902,0.1353,0.1575,0.2285,289.5357
16:55:30:827,-1.0816,2.9264,9.6455,64.3947,0.0632,0.1685,0.3238,289.2772
16:55:30:850,-0.7944,3.4241,9.734,64.394,0.0009,0.265,0.4155,288.8985
16:55:30:868,-0.323,3.2112,9.7627,64.7489,-0.1102,0.3713,0.4155,288.4747
16:55:30:887,-1.2012,2.8235,11.2104,64.7395,-0.368,0.3688,0.2933,288.1805
16:55:30:908,-2.2086,2.8594,12.9859,65.9551,-0.594,0.4971,0.2041,287.9385
16:55:30:928,-2.8403,2.7326,13.8999,64.2682,-0.4877,0.7537,0.2786,287.5323
16:55:30:949,-2.6991,2.6178,12.3422,63.7895,-0.0296,0.717,0.3703,287.0596
16:55:30:968,-2.3904,2.333,10.3609,64.8376,0.277,0.2601,0.3617,286.7158
16:55:30:987,-2.4526,1.9932,9.7723,67.275,0.1512,-0.1492,0.2774,286.5719
16:55:31:007,-2.5723,1.4931,10.6313,64.6563,-0.1897,-0.1895,0.2493,286.471
16:55:31:028,-2.7517,1.2778,11.5358,64.0005,-0.3876,0.0158,0.3275,286.1883
16:55:31:049,-2.5244,1.3256,11.3276,64.8376,-0.2813,0.2186,0.5047,285.6557
16:55:31:067,-1.9071,1.675,9.7603,65.4977,0.0193,0.3102,0.7062,284.9119
16:55:31:087,-0.9045,2.0004,8.0518,65.5282,0.2294,0.2601,0.8186,284.0709
16:55:31:107,-0.2345,2.2923,7.1976,66.3566,0.2037,0.1624,0.793,283.2876
16:55:31:127,-0.1771,2.4215,7.145,64.8376,0.0522,0.1172,0.6598,282.683
16:55:31:147,-0.4379,2.4096,7.1139,65.2696,-0.0467,0.0939,0.5059,282.239
16:55:31:167,-0.6078,2.3833,6.9488,64.62,-0.0687,0.0109,0.3996,281.9407
16:55:31:187,-0.6126,2.4287,7.1785,66.7844,-0.1066,-0.1137,0.3409,281.7387
16:55:31:207,-0.4283,2.4766,7.523,65.5277,-0.153,-0.1992,0.3067,281.6008
16:55:31:227,-0.2847,2.5077,8.0447,64.6563,-0.1713,-0.231,0.264,281.493
16:55:31:248,-0.1866,2.5388,8.6931,65.7892,-0.0919,-0.2481,0.1174,281.4681
16:55:31:266,-0.5432,2.5603,9.0664,66.4431,-0.0296,-0.2347,0.0245,281.5525
16:55:31:286,-0.8375,2.5723,9.0425,64.9324,0.0681,-0.2041,-0.017,281.728
16:55:31:306,-0.792,2.7087,8.8319,66.6743,0.1598,-0.2029,-0.0097,281.898
16:55:31:328,-0.6508,2.6632,9.1454,67.7196,0.1366,-0.2872,-0.0146,282.1083
16:55:31:347,-0.5527,2.5029,10.0188,67.5925,0.0278,-0.435,-0.0659,282.4018
16:55:31:366,-0.6413,2.3378,11.1984,64.219,-0.0712,-0.5255,-0.1086,282.7368
16:55:31:386,-1.1653,2.9503,11.8851,65.9022,-0.0223,-0.4387,-0.0867,283.0357
16:55:31:406,-0.1077,2.4909,10.94,65.9743,0.1756,-0.2897,0.0159,283.1672
16:55:31:428,1.3352,1.7707,10.0259,65.9744,0.15,-0.3947,0.005,283.3071
16:55:31:449,1.3902,0.859,11.342,66.7023,-0.3607,-0.5792,-0.2052,283.6808
16:55:31:467,-0.2393,0.5934,14.3258,67.3672,-0.8701,-0.4204,-0.4092,284.2154
16:55:31:487,-1.5123,0.5743,14.4335,67.1657,-0.627,0.0341,-0.3017,284.5197
16:55:31:509,-1.2658,1.2706,12.0239,65.3322,0.1035,0.2381,0.0502,284.4371
16:55:31:529,-0.079,1.6822,9.5163,67.7706,0.5141,-0.1064,0.3116,284.1741
16:55:31:550,0.6461,1.8377,8.138,66.4854,0.4469,-0.4277,0.3031,284.0167
16:55:31:567,0.7226,1.943,8.4969,64.1266,0.0693,-0.4888,0.1699,284.014
16:55:31:588,0.5743,1.797,9.6909,65.8197,-0.3057,-0.3373,0.0404,284.1011
16:55:31:609,0.0814,1.6319,10.4877,65.8184,-0.4401,-0.0942,-0.0598,284.2372
16:55:31:632,-0.4666,1.6415,10.3849,66.3987,-0.3057,0.1147,-0.0867,284.3277
16:55:31:647,-0.8327,1.8185,9.4253,67.3052,-0.0272,0.2247,-0.0292,284.3403
16:55:31:668,-0.8279,2.1344,8.2768,67.6893,0.194,0.232,0.0697,284.2711
16:55:31:688,-0.6652,2.3402,7.4106,66.6155,0.2685,0.221,0.1564,284.1152
16:55:31:708,-0.1986,2.4144,7.2,67.0277,0.0925,0.1526,0.2456,283.9059
16:55:31:733,0.0407,2.3497,7.5135,66.93,-0.043,0.1086,0.2554,283.4
16:55:31:751,0.1077,2.2493,7.9035,65.6061,-0.1493,0.1074,0.2493,283.1624
16:55:31:767,0.0598,2.2493,8.394,65.682,-0.2116,0.1294,0.2432,282.9189
16:55:31:786,0.0526,2.1631,8.8511,65.273,-0.2287,0.1611,0.2554,282.6388
16:55:31:808,0.0048,2.2732,8.9587,67.0419,-0.1689,0.2442,0.2908,282.2924
16:55:31:827,0.2369,2.4837,9.1454,66.1292,-0.0821,0.3407,0.358,281.8628
16:55:31:846,0.6413,2.8163,9.1884,66.0534,0.0364,0.2625,0.3764,281.4512
16:55:31:866,0.7801,2.9097,8.138,67.6815,0.2673,-0.1834,0.264,281.2459
16:55:31:886,0.3541,2.8881,7.1569,68.3365,0.398,-0.4607,0.1589,281.2554
16:55:31:908,-0.2273,2.7374,7.1354,67.4748,0.2575,-0.264,0.1552,281.2266
16:55:31:929,-0.5432,2.5412,8.7912,68.0521,-0.0821,0.254,0.2798,280.8897
16:55:31:949,-0.3015,2.412,10.8754,67.8038,-0.3301,0.6999,0.4497,280.2356
16:55:31:965,-0.1914,2.68,11.9402,69.1778,-0.2678,0.8062,0.5315,279.4507
16:55:31:986,-0.457,3.3954,11.6698,68.9262,0.0144,0.6853,0.5242,278.7462
16:55:32:007,-0.2321,3.393,10.5739,68.2942,0.266,0.5093,0.4863,278.1392
16:55:32:029,-0.0263,3.0628,10.1839,66.7911,0.2331,0.2296,0.3764,277.6891
16:55:32:072,-0.5001,2.5484,11.677,67.4436,-0.0748,-0.0172,0.2273,277.4088
16:55:32:072,-1.4189,2.0985,13.1414,68.1773,-0.2568,-0.038,0.1369,277.23
16:55:32:091,-1.73,1.8401,12.9141,68.3358,-0.0748,0.0671,0.1809,276.9768
16:55:32:108,-1.3902,1.5314,11.519,67.3151,0.161,0.0805,0.2578,276.6108
16:55:32:126,-1.2491,1.2108,10.9017,67.7188,0.1292,0.0133,0.2578,276.2238
16:55:32:146,-1.4596,1.0911,11.5884,68.5631,-0.098,0.0402,0.2432,275.8413
16:55:32:166,-1.7157,1.3113,10.9878,66.9227,-0.0101,0.3248,0.4045,275.3692
16:55:32:185,-1.084,1.5075,9.4325,67.4189,0.1989,0.3016,0.5364,274.0751
16:55:32:208,-0.1842,1.785,8.2983,66.1915,0.2465,0.1734,0.5914,273.3195
16:55:32:235,0.4116,1.9406,8.0112,69.8956,0.1084,0.0842,0.5474,272.6442
16:55:32:246,0.3661,2.0626,8.2289,68.4346,-0.0284,0.1318,0.4301,272.0931
16:55:32:266,0.1579,2.077,8.1093,67.3205,-0.0247,0.2027,0.3226,271.6188
16:55:32:287,0.0311,2.1942,7.5781,67.8326,0.0767,0.1428,0.2566,271.2286
16:55:32:308,0.055,2.3378,7.0827,66.2285,0.1426,-0.0282,0.2004,270.9279
16:55:32:326,0.0646,2.3617,6.9559,66.2731,0.0999,-0.1736,0.1479,270.7569
16:55:32:348,0.067,2.3713,7.2479,66.9879,-0.0027,-0.2261,0.0978,270.6622
16:55:32:366,0.1053,2.3306,7.9155,66.9383,-0.0834,-0.2237,0.0563,270.6072
16:55:32:386,0.1149,2.388,8.54,67.7558,-0.0797,-0.2469,0.0159,270.5787
16:55:32:407,0.0598,2.5555,8.9324,67.8235,0.0351,-0.2628,-0.0219,270.5898
16:55:32:427,-0.067,2.6584,8.5089,67.9742,0.2257,-0.2982,-0.0659,270.6558
16:55:32:446,-0.146,2.7661,7.9872,67.1691,0.3381,-0.4094,-0.1245,270.8303
16:55:32:466,0.0239,2.6967,8.071,68.8831,0.288,-0.5169,-0.1795,271.0835
16:55:32:486,0.0598,2.6345,8.7864,67.8308,0.1182,-0.567,-0.2504,271.4033
16:55:32:526,0.0048,2.4287,9.545,67.2579,-0.0394,-0.4803,-0.3053,271.7444
16:55:32:529,-0.3876,2.735,10.0905,67.3554,-0.0785,-0.2774,-0.3102,272.0266
16:55:32:553,-0.6915,3.058,10.1264,67.258,-0.0418,-0.1088,-0.2614,272.2094
16:55:32:567,0.0502,2.6632,10.2652,69.0791,-0.015,-0.1162,-0.1722,272.2879
16:55:32:589,1.1342,2.1559,10.7103,69.0866,-0.0858,-0.3642,-0.116,272.3128
16:55:32:624,1.663,1.5123,11.2032,68.8183,-0.2287,-0.5706,-0.1734,272.4487
16:55:32:630,0.1914,1.328,11.945,67.2953,-0.1897,-0.0759,-0.2675,272.5978
16:55:32:657,-0.5647,1.5123,10.9448,68.4002,0.0706,0.0524,-0.1868,272.8218
16:55:32:665,-0.5097,1.651,9.6909,70.9799,0.2318,-0.0966,-0.0415,272.6439
16:55:32:687,-0.0502,1.8377,9.1884,71.0349,0.1439,-0.2884,0.099,272.43
16:55:32:722,0.2393,1.9836,9.5856,69.5423,-0.1225,-0.3837,0.1626,272.1718
16:55:32:829,0.3637,2.1583,9.9326,68.4105,-0.3411,-0.3349,0.1589,271.9241
16:55:32:831,0.2919,2.4191,9.8943,68.7534,-0.4157,-0.2054,0.132,271.6678
16:55:32:832,0.1579,2.5364,9.4875,69.6068,-0.3986,-0.0258,0.0868,271.4327
16:55:32:833,-0.0838,2.6656,9.2171,69.2542,-0.3582,0.122,0.0428,271.22
16:55:32:834,-0.2871,2.7565,8.7601,68.9806,-0.2972,0.2039,0.0257,270.9907
16:55:32:835,-0.4379,2.8714,8.1308,67.988,-0.1982,0.2491,0.0331,270.7419
16:55:32:860,-0.4307,2.8642,7.602,68.8539,-0.1383,0.2601,0.0599,270.4528
16:55:32:867,-0.4714,2.8283,7.3101,68.9751,-0.1335,0.2601,0.088,270.1487
16:55:32:888,-0.4403,2.7613,7.6092,69.0317,-0.164,0.221,0.1284,269.7736
16:55:32:907,-0.1747,2.6417,7.8341,69.2792,-0.1603,0.1135,0.1858,269.3753
16:55:32:927,0.0024,2.6752,7.9059,68.5567,-0.0858,0.0109,0.2371,268.9277
16:55:32:947,0.3087,2.6058,7.9609,68.6001,0.0058,-0.0429,0.2811,268.4612
16:55:32:966,0.3541,2.6776,7.6068,69.5378,0.1316,0.0109,0.3092,267.9228
16:55:32:987,0.3374,2.7781,7.133,69.3163,0.1952,0.1001,0.3275,267.3327
16:55:33:006,0.3111,2.7996,7.0756,71.4108,0.1329,0.144,0.3458,266.7502
16:55:33:026,0.2082,2.7159,7.8269,71.6454,-0.0113,0.0988,0.3397,266.1451
16:55:33:046,-0.0168,2.6106,8.9133,68.6022,-0.1041,-0.0502,0.3153,265.5886
16:55:33:066,-0.0957,2.4766,10.0714,70.7824,-0.0992,-0.2677,0.2896,265.1007
16:55:33:092,-0.1316,1.9884,12.323,70.8852,-0.0577,-0.4436,0.2566,264.6083
16:55:33:111,-0.5743,1.9908,14.5268,70.6002,-0.1738,-0.4106,0.2847,263.8529
16:55:33:131,-1.2275,2.3857,13.9286,69.9693,0.073,0.0402,0.3825,263.0946
16:55:33:147,-1.2491,2.2253,12.5767,71.72,0.3516,0.6596,0.5364,262.0248
16:55:33:168,-1.9262,2.2038,12.9763,71.4752,0.2111,0.8343,0.6451,260.7729
16:55:33:189,-2.9695,2.3043,13.1031,70.0147,0.1475,0.9614,0.7294,259.3992
16:55:33:208,-3.941,2.5651,11.3468,69.929,0.4456,1.2204,0.8614,257.8202
16:55:33:226,-4.1563,2.5292,9.7843,70.6776,0.5959,1.2302,1.0495,256.0322
16:55:33:246,-3.5533,2.2827,10.0929,70.4598,0.244,0.7488,1.245,254.1178
16:55:33:266,-2.2062,1.2132,12.2082,70.6385,-0.368,0.0268,1.4246,252.1679
16:55:33:291,-1.4979,0.4451,14.814,70.7395,-0.6881,-0.4094,1.5089,250.1697
16:55:33:305,-0.8566,-0.1484,15.2279,70.7395,-0.3973,-0.3605,1.5859,248.0397
16:55:33:327,-0.5408,0.0502,13.017,68.7638,0.2147,-0.0246,1.6897,245.7737
16:55:33:345,0.0407,0.2441,10.8969,68.7392,0.5703,0.3078,1.774,243.3831
16:55:33:366,0.5168,0.39,9.9398,70.4546,0.6106,0.5729,1.8131,240.8966
16:55:33:386,0.6963,0.5767,9.0162,67.5585,0.6472,0.8282,1.774,238.4319
16:55:33:412,0.5336,0.8279,7.6475,67.2904,0.7731,1.0139,1.6922,236.0244
16:55:33:432,0.5121,1.1414,6.262,68.6876,0.8781,1.0774,1.6225,233.6953
16:55:33:446,0.6269,1.4668,5.2475,67.9776,0.8916,1.053,1.5565,231.4704
16:55:33:467,0.8375,1.7109,4.6277,68.2596,0.8097,0.9809,1.4698,229.3771
16:55:33:490,0.8638,2.1966,4.4004,69.0695,0.6594,0.882,1.3427,227.4532
16:55:33:510,0.7346,2.5005,4.7498,66.8512,0.464,0.7317,1.1778,225.756
16:55:33:530,0.5504,2.8163,5.482,69.2662,0.1634,0.3151,0.8333,223.4113
16:55:33:546,0.4881,2.9767,6.3147,68.4146,0.0461,0.1477,0.6879,222.4454
16:55:33:567,0.5097,3.0963,7.1809,67.3511,-0.0492,-0.0258,0.5608,221.6779
16:55:33:588,0.4929,3.0915,8.2481,67.6335,-0.1444,-0.2237,0.4301,221.1059
16:55:33:609,0.6174,2.9001,9.4852,66.3311,-0.2959,-0.4998,0.2884,220.7769
16:55:33:627,0.4044,2.8092,11.0883,67.4854,-0.5232,-0.6953,0.154,220.6166
16:55:33:646,-0.0981,3.2782,12.0096,67.793,-0.66,-0.4204,0.1076,220.4008
16:55:33:666,0.9954,3.1178,11.7033,67.6655,-0.682,0.1954,0.1919,219.925
16:55:33:692,2.5436,1.7635,14.2684,68.0759,-1.0693,0.3982,0.1247,219.4709
16:55:33:712,2.0794,0.3278,19.2574,67.6833,-1.6166,-0.0392,-0.2504,219.4819
16:55:33:728,0.1149,-0.8255,20.8319,66.9116,-1.2941,-0.3801,-0.5582,219.8159
16:55:33:745,-1.6391,-0.5862,17.3695,67.6335,-0.0858,-0.1919,-0.4299,219.9023
16:55:33:765,-1.0696,0.2991,12.3254,67.5177,0.9954,0.199,0.1259,219.3657
16:55:33:796,0.6843,1.1605,8.6788,65.9713,1.3717,0.4519,0.6671,218.2812
16:55:33:809,2.2134,1.9908,7.1569,67.23,1.1384,0.403,0.8638,217.0952
16:55:33:827,3.1418,2.467,7.0564,66.0902,0.6399,0.1001,0.716,216.2255
16:55:33:846,3.1035,2.5292,6.7095,65.0088,0.2355,-0.1382,0.3409,215.8218
16:55:33:866,2.1535,2.5029,6.061,64.7875,0.0266,-0.0099,-0.0708,215.8006
16:55:33:889,1.084,2.5077,5.4365,64.4773,-0.0565,0.3542,-0.353,215.9366
16:55:33:906,0.2847,2.5675,4.7641,64.2033,-0.0907,0.6364,-0.4813,216.0956
16:55:33:926,-0.3111,2.7781,4.264,65.5408,-0.142,0.6938,-0.5179,216.2621
16:55:33:948,-0.6915,3.0485,4.5081,64.5455,-0.2642,0.4971,-0.4996,216.4777
16:55:33:971,-0.8159,3.003,5.4389,64.1649,-0.4291,0.0829,-0.452,216.7588
16:55:33:990,-0.8758,2.6512,7.7025,63.7657,-0.5525,-0.8211,-0.3493,217.731
16:55:34:008,-0.8806,2.5651,8.5137,62.6037,-0.4853,-0.9115,-0.2736,218.0645
16:55:34:049,-0.7777,2.6225,8.7505,65.3295,-0.3546,-0.7246,-0.1795,218.2453
16:55:34:049,-0.9236,2.7517,8.9587,65.5408,-0.2752,-0.402,-0.105,218.2517
16:55:34:070,-1.1533,2.8762,9.0114,65.5408,-0.2446,-0.0722,-0.05,218.1096
16:55:34:085,-1.3639,3.0365,9.1262,65.5408,-0.2593,0.1404,0.0135,217.8443
16:55:34:104,-1.6558,3.0796,9.2913,65.5408,-0.3448,0.1538,0.0685,217.5114
16:55:34:124,-2.0291,3.0676,10.4997,62.9493,-0.5073,-0.0025,0.1174,217.1498
16:55:34:145,-1.8592,2.601,12.3876,64.3398,-0.6331,-0.2188,0.2163,216.7217
16:55:34:169,-1.4357,2.0578,14.3402,63.5949,-0.6209,-0.4815,0.3141,216.2466
16:55:34:187,-1.1701,1.7827,15.4385,62.435,-0.4377,-0.6586,0.38,215.7126
16:55:34:207,-1.06,1.986,14.6034,63.0404,0.0119,-0.3129,0.4631,215.0368
16:55:34:225,-1.206,2.3952,12.3948,64.2554,0.5104,0.5716,0.5682,214.0893
16:55:34:245,-2.2516,2.9982,10.7055,64.4436,0.7498,1.4354,0.6439,212.8539
16:55:34:266,-3.2327,3.5605,9.6837,63.4049,0.8109,1.9143,0.7185,211.3941
16:55:34:287,-3.8501,4.2496,9.0329,62.4399,0.7621,1.896,0.7991,209.8365
16:55:34:305,-3.8979,4.4148,9.3296,63.1918,0.5141,1.3193,0.8516,208.3605
16:55:34:325,-3.4792,3.7017,10.9998,60.8737,0.0217,0.2076,0.8724,207.1596
16:55:34:346,-2.8187,1.7707,14.0339,62.5799,-0.5049,-1.0056,0.837,206.3435
16:55:34:370,-2.6848,0.615,16.5248,61.8018,-0.5818,-1.5871,0.8577,205.5997
16:55:34:390,-2.0052,0.1005,15.9314,61.1489,-0.0088,-1.2817,1.0935,204.5337
16:55:34:406,-0.8829,0.0574,12.9236,61.937,0.7633,-0.3569,1.4332,202.8992
16:55:34:426,-0.2536,0.5456,10.3777,61.8877,1.1848,0.5875,1.6237,200.8675
16:55:34:455,0.7322,1.2658,7.413,61.9963,1.2715,1.2387,1.6372,198.628
16:55:34:470,0.9212,1.6415,6.0562,60.9044,1.2495,1.0444,1.5126,194.5412
16:55:34:487,1.1486,1.9932,4.879,60.6345,1.1762,0.7561,1.3537,192.8393
16:55:34:506,1.5434,2.2397,4.2066,61.1476,0.9954,0.5069,1.1851,191.4274
16:55:34:525,1.8377,2.4742,3.9242,59.6271,0.7364,0.3554,0.986,190.2839
16:55:34:548,1.9334,2.522,3.9266,58.2551,0.4359,0.2747,0.7392,189.4381
16:55:34:570,1.7492,2.5053,4.4004,58.8422,0.1207,0.1941,0.4692,188.9029
16:55:34:591,1.4716,2.3139,5.5322,58.8533,-0.1615,0.0744,0.2359,188.6351
16:55:34:606,1.3807,2.2253,7.1163,59.4985,-0.2923,-0.0942,0.0722,188.6109
16:55:34:625,1.4644,2.2158,7.8054,59.5991,-0.2104,-0.33,-0.0402,188.7956
16:55:34:645,1.4883,2.3043,7.7551,59.5172,-0.0113,-0.5462,-0.1685,189.2199
16:55:34:665,1.2849,2.455,7.8245,58.92,0.0889,-0.7173,-0.3286,189.8533
16:55:34:688,1.0816,2.5101,8.0423,57.4996,0.0266,-0.8859,-0.4972,190.7315
16:55:34:705,0.9954,2.5316,9.0401,59.5901,-0.1982,-0.997,-0.6401,191.7708
16:55:34:725,0.8159,2.5196,10.2317,57.6814,-0.4377,-0.8639,-0.7439,192.8428
16:55:34:747,0.7849,2.9791,10.9424,59.3149,-0.5293,-0.4534,-0.7928,193.7939
16:55:34:766,1.3926,3.3906,10.9448,58.8253,-0.5782,-0.0172,-0.8344,194.6502
16:55:34:785,2.2086,3.2088,11.6483,58.8323,-0.8311,0.1611,-1.0201,195.6625
16:55:34:806,1.5003,2.3521,14.1942,58.6287,-1.3148,-0.0038,-1.4281,197.1243
16:55:34:825,-0.5504,1.3711,17.269,59.0068,-1.5726,-0.2054,-1.8533,199.0397
16:55:34:938,-2.5172,0.8303,17.9773,57.8967,-1.1829,-0.2029,-1.9327,200.9833
16:55:34:940,-3.1561,1.261,15.7591,57.5376,-0.3839,-0.1223,-1.571,202.5013
16:55:34:942,-1.5793,1.7492,13.005,58.5826,0.2367,-0.0722,-0.959,203.4251
16:55:34:943,1.4907,2.7302,9.7675,58.2951,0.4811,-0.06,-0.3676,203.9244
16:55:34:943,1.931,2.9815,8.3868,58.5724,0.4187,-0.049,-0.4752,204.9222
16:55:34:957,1.6558,3.0197,7.2694,58.533,0.277,0.0549,-0.6865,205.6523
16:55:34:977,0.9811,2.9719,6.4534,58.3347,0.1011,0.2589,-0.871,206.4849
16:55:34:984,0.268,2.9408,5.9653,57.1082,-0.043,0.4922,-0.9577,207.3224
16:55:35:006,-0.4403,2.8953,5.7787,57.9403,-0.1151,0.6083,-0.9614,208.1073
16:55:35:026,-1.0313,3.0365,5.6303,58.0363,-0.109,0.5118,-0.8991,208.8407
16:55:35:049,-1.2969,3.1418,5.7212,56.5777,-0.0553,0.2076,-0.7757,209.5497
16:55:35:066,-1.3472,3.07,6.0251,57.6909,-0.0235,-0.2176,-0.623,210.2222
16:55:35:085,-1.3304,3.0437,6.2213,56.8223,0.0022,-0.6073,-0.4788,210.8658
16:55:35:105,-1.1366,3.1322,6.2237,57.4357,0.0351,-0.7649,-0.3615,211.4306
16:55:35:126,-0.8614,3.3284,6.5372,55.8803,0.0046,-0.6464,-0.2724,211.8671
16:55:35:152,-0.7968,3.4217,7.212,55.86,-0.1188,-0.4595,-0.2479,212.231
16:55:35:166,-1.1222,3.4839,8.3581,57.0445,-0.2434,-0.3104,-0.2687,212.5731
16:55:35:186,-1.5649,3.472,9.2889,56.7549,-0.2776,-0.231,-0.2662,212.8631
16:55:35:208,-2.0363,3.5797,9.5282,54.661,-0.1505,-0.0954,-0.1929,213.016
16:55:35:231,-2.2445,3.8309,9.3679,57.9004,0.04,0.1013,-0.0512,212.977
16:55:35:248,-2.4263,3.8931,9.7627,54.6756,0.1439,0.144,0.0966,212.7519
16:55:35:269,-2.4287,3.7687,10.1862,57.0175,0.1989,-0.0246,0.2261,212.4642
16:55:35:289,-1.9238,3.618,10.7198,56.1302,0.244,-0.2554,0.3715,212.1046
16:55:35:305,-1.3567,3.4529,11.3659,55.8461,0.2428,-0.413,0.4863,211.6729
16:55:35:324,-1.1079,3.7759,11.5238,55.5384,0.2758,-0.3068,0.5486,211.1488
16:55:35:349,-0.9212,4.185,10.4375,55.3385,0.4004,0.1709,0.5938,210.4536
16:55:35:367,-1.9717,3.9458,10.873,56.7474,0.1194,0.6474,0.4436,209.6358
16:55:35:387,-3.1657,3.8213,11.2439,53.8454,0.0632,0.5839,0.3605,208.2652
16:55:35:408,-3.74,4.0415,10.2126,54.9929,0.2172,0.5949,0.4167,207.5426
16:55:35:430,-3.6802,4.2066,9.9063,55.0993,0.1646,0.5472,0.5401,206.7222
16:55:35:447,-3.1035,3.326,11.8038,53.6046,-0.2581,0.2662,0.6512,205.8945
16:55:35:466,-2.3976,1.876,14.9384,53.0425,-0.6893,-0.1504,0.7013,205.1522
16:55:35:484,-2.0195,0.9811,16.7952,53.0848,-0.6624,-0.3886,0.7245,204.4667
16:55:35:504,-1.4644,0.6245,15.5964,54.5041,-0.1469,-0.2579,0.837,203.618
16:55:35:526,-0.993,0.6556,12.9643,54.3351,0.4212,0.1954,1.019,202.4595
16:55:35:553,-0.5025,0.7729,10.66,51.62,0.7462,0.7305,1.2133,200.9379
16:55:35:568,0.1771,0.9882,9.1095,51.3175,0.8867,1.0506,1.3989,199.1497
16:55:35:584,1.017,1.2395,7.7288,52.515,0.9869,1.0603,1.5309,197.2205
16:55:35:604,1.7946,1.5218,6.4582,50.3893,1.0858,0.8429,1.5773,195.3472
16:55:35:627,2.5077,1.7898,5.1829,51.1737,1.1494,0.5509,1.5223,193.671
16:55:35:645,2.9288,2.1057,4.0319,52.6499,1.1237,0.3151,1.3598,192.2751
16:55:35:664,3.1154,2.2899,3.0724,50.8363,0.9612,0.1868,1.1241,191.1895
16:55:35:686,3.0461,2.4287,2.6991,53.8052,0.6546,0.1172,0.8272,190.4348
16:55:35:705,2.8044,2.5149,2.7637,50.1439,0.2929,0.0536,0.5254,190.019
16:55:35:732,2.7063,2.5101,3.1514,51.0185,-0.0516,-0.0649,0.2676,189.9046
16:55:35:749,2.5292,2.4622,4.1611,49.5621,-0.3607,-0.2274,0.0367,190.0905
16:55:35:766,2.2014,2.345,5.8409,51.0336,-0.5769,-0.4644,-0.1795,190.5991
16:55:35:785,1.7276,2.2732,7.054,50.657,-0.6295,-0.815,-0.3713,191.4169
16:55:35:804,1.5864,2.4455,7.5996,50.184,-0.5904,-1.1302,-0.513,192.5182
16:55:35:829,1.6343,2.3474,8.8726,51.2188,-0.9434,-0.9335,-0.7916,193.7802
16:55:35:846,0.8447,2.6154,9.8536,50.7282,-1.2623,-0.1638,-0.9345,196.0755
16:55:35:866,0.3063,3.1202,10.9902,50.3094,-1.5274,0.5961,-1.0481,196.9698
16:55:35:885,0.2153,2.7374,13.2371,49.1957,-1.8536,0.634,-1.2375,198.0738
16:55:35:905,-0.6843,1.5888,17.9246,49.6007,-2.2617,-0.2017,-1.532,199.7519
16:55:35:927,-2.1583,0.2225,22.9855,51.0774,-2.2483,-1.151,-1.6847,201.7842
16:55:35:947,-2.6704,0.067,22.7007,50.2144,-1.2623,-1.4161,-1.3707,203.4755
16:55:35:966,-1.6558,0.6389,17.1805,48.8937,0.1695,-0.9262,-0.7097,204.3848
16:55:35:985,-0.1244,1.4261,12.2058,51.3559,0.949,-0.1809,-0.1074,204.5157
16:55:36:005,1.1007,2.0411,10.0762,48.6475,0.9417,0.3517,0.2322,204.2355
16:55:36:025,1.8449,2.5675,9.2985,51.7432,0.7059,0.4984,0.3043,203.8513
16:55:36:046,1.9765,2.7852,8.4514,53.5492,0.5654,0.3322,0.143,203.7039
16:55:36:065,1.4883,2.668,7.188,52.4099,0.4908,0.0927,-0.1538,203.9048
16:55:36:084,0.6939,2.479,6.1783,49.1502,0.3784,0.0463,-0.4202,204.3851
16:55:36:105,0.122,2.3402,5.6495,48.2351,0.2196,0.1807,-0.5521,204.9482
16:55:36:127,-0.4187,2.2947,5.4724,47.9566,0.0755,0.3456,-0.59,205.4979
16:55:36:148,-0.6628,2.3234,5.3216,48.8413,-0.0015,0.403,-0.5619,205.9874
16:55:36:165,-0.7968,2.4048,5.1661,47.6726,-0.0296,0.3004,-0.4996,206.4519
16:55:36:183,-0.7729,2.4359,5.0752,48.2879,-0.0626,0.1049,-0.4336,206.8945
16:55:36:203,-0.7418,2.5603,5.6351,47.9616,-0.1408,-0.1174,-0.3774,207.3502
