Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:28:36:013,1.2108,1.1892,9.6239,59.0221,-0.3094,-0.0019,0.0492,263.7191
20:28:36:035,0.2991,1.1892,9.0209,59.9622,-0.2605,0.3328,0.0321,263.1405
20:28:36:054,0.3278,1.5194,6.877,59.6992,0.1561,0.5063,0.489,262.2882
20:28:36:076,0.6413,1.6654,6.0419,59.9193,0.3051,0.4208,0.6234,260.4742
20:28:36:095,0.9739,2.0219,5.5274,60.1298,0.332,0.3108,0.6478,259.3414
20:28:36:114,1.1174,2.3928,5.3168,59.4765,0.2257,0.207,0.5489,258.3615
20:28:36:134,1.2323,2.5053,5.5131,60.6187,0.0229,0.1202,0.346,257.6058
20:28:36:157,1.1557,2.6656,6.1926,59.5742,-0.2348,-0.0178,0.1029,257.1593
20:28:36:174,1.206,2.6584,7.3101,61.9839,-0.4914,-0.1962,-0.1048,256.9709
20:28:36:195,1.3974,2.6225,9.1741,59.6483,-0.6759,-0.3342,-0.2636,256.9279
20:28:36:213,1.4716,2.4885,10.416,60.3403,-0.7028,-0.3843,-0.4016,257.0051
20:28:36:234,0.9165,2.5029,11.1864,60.5222,-0.5684,-0.2573,-0.5201,257.1545
20:28:36:257,-0.213,2.7111,11.3994,59.1497,-0.4095,-0.118,-0.5763,257.3448
20:28:36:276,-0.938,2.8403,11.933,59.2622,-0.313,-0.0459,-0.4762,257.3834
20:28:36:296,-0.9715,2.8857,12.4642,60.0074,-0.2238,-0.063,-0.2233,257.1848
20:28:36:344,-0.6652,3.0915,12.9835,61.7146,-0.0931,-0.03,0.0968,256.6138
20:28:36:344,0.1962,3.0628,13.3855,59.5967,0.0669,0.086,0.4145,255.671
20:28:36:354,0.6891,3.003,13.1988,60.8802,0.2196,0.2522,0.6258,254.4659
20:28:36:374,-0.0048,3.2518,12.1938,59.6668,0.3467,0.466,0.6918,253.1466
20:28:36:394,-0.6796,3.0269,10.9185,61.858,0.4628,0.6956,0.7138,251.7214
20:28:36:413,-1.0313,2.8283,10.4207,59.6911,0.4481,0.604,0.7309,250.2499
20:28:36:433,-1.0289,2.546,11.3061,59.5751,0.2819,0.1276,0.7407,248.8688
20:28:36:459,-1.2347,2.2325,12.5336,58.7677,0.1463,-0.3843,0.7297,247.5803
20:28:36:476,-1.7515,1.7922,12.4762,60.2922,0.2477,-0.5529,0.759,246.2269
20:28:36:497,-1.9836,1.261,11.2008,56.8677,0.5409,-0.3196,0.8922,244.6311
20:28:36:516,-1.3089,1.5984,8.4419,58.1735,0.7596,0.1776,1.2697,242.7937
20:28:36:532,-0.6724,1.5816,7.9705,58.3569,0.53,0.3157,1.3356,241.2921
20:28:36:557,-0.2201,1.5003,7.9107,57.3632,0.2722,0.5026,1.2709,237.1077
20:28:36:578,-0.3948,1.4118,8.0088,58.6362,0.0706,0.6162,1.1218,235.1603
20:28:36:593,-0.804,1.2706,8.3892,57.3078,-0.0699,0.5271,0.985,233.3307
20:28:36:613,-1.2203,1.1773,8.7697,56.9986,-0.1004,0.284,0.9325,231.6087
20:28:36:634,-1.4429,1.06,8.5567,56.826,0.0474,0.1263,0.9911,229.8746
20:28:36:656,-1.4931,1.0911,7.8867,57.6377,0.3125,0.1483,1.0852,228.0268
20:28:36:728,-1.4716,1.1797,6.8889,57.0263,0.5361,0.2888,1.1707,226.0543
20:28:36:729,-1.2491,1.2227,5.9533,55.7968,0.6008,0.4171,1.2513,224.0073
20:28:36:729,-0.9284,1.517,5.9198,55.8099,0.4615,0.4477,1.3246,221.9315
20:28:36:732,-0.4451,1.8185,6.9942,55.2347,0.1879,0.3463,1.3491,219.8532
20:28:36:754,0.0861,1.8209,8.418,56.1851,-0.043,0.1606,1.2599,217.9525
20:28:36:774,0.5767,1.4668,9.521,57.4476,-0.1298,-0.0508,1.062,216.3165
20:28:36:794,0.9571,1.1198,10.6409,56.0701,-0.1432,-0.2805,0.8518,214.9735
20:28:36:813,1.6032,0.7011,12.0431,57.3234,-0.1664,-0.5419,0.6771,213.8791
20:28:36:834,1.9071,0.4451,13.1342,56.9572,-0.1799,-0.735,0.5012,213.0139
20:28:36:857,1.919,0.3541,13.4716,56.3836,-0.1395,-0.7374,0.3302,212.342
20:28:36:874,1.8497,0.1531,12.5527,55.2996,-0.0369,-0.4723,0.274,211.6688
20:28:36:893,2.1368,0.055,11.0668,57.0071,0.0339,0.0457,0.4157,210.7457
20:28:36:917,4.0367,0.2728,10.9543,56.6937,-0.3973,0.6175,0.7468,208.5958
20:28:36:940,4.3741,0.5025,12.7346,55.8177,-0.7382,0.2546,0.5525,207.2132
20:28:36:959,4.0439,0.2297,13.6247,55.9915,-0.8152,-0.0936,0.2642,206.6236
20:28:36:978,3.6251,-0.1125,13.2347,55.1899,-0.5439,-0.0948,0.1298,206.5323
20:28:36:994,3.5868,-0.2058,11.6196,55.3483,-0.076,0.0628,0.1811,205.9895
20:28:37:013,3.6538,0.079,9.7197,56.621,0.2722,0.2546,0.2728,205.3423
20:28:37:035,3.4098,0.6174,8.4514,55.2076,0.2856,0.3866,0.2666,204.7124
20:28:37:055,2.9934,0.8925,7.87,54.8738,0.0865,0.5124,0.1823,204.1598
20:28:37:076,2.5101,0.9667,7.4178,54.9435,-0.0711,0.6712,0.0858,203.6697
20:28:37:095,2.1033,1.0983,6.853,54.0652,-0.109,0.7629,0.015,203.2364
20:28:37:114,1.8377,1.2586,6.5181,54.3564,-0.0699,0.7433,-0.04,202.8797
20:28:37:133,1.6534,1.5793,6.3051,53.8008,-0.0296,0.5857,-0.1231,202.632
20:28:37:155,1.4142,1.9669,6.3027,53.2097,-0.0149,0.3841,-0.2392,202.5733
20:28:37:173,1.4883,2.0913,6.3888,54.0488,-0.0003,0.2106,-0.3796,202.7021
20:28:37:193,1.4237,2.1368,6.4893,52.8669,0.0193,0.1092,-0.5556,203.0359
20:28:37:213,1.0792,2.3713,6.7549,51.7533,-0.0015,0.0433,-0.7645,203.6193
20:28:37:233,0.9452,2.4861,7.5422,53.0608,-0.1212,-0.0581,-0.9538,204.4628
20:28:37:257,0.6891,2.3402,8.985,51.3,-0.302,-0.1962,-1.1188,205.4517
20:28:37:275,0.5623,2.144,10.1169,52.2673,-0.4156,-0.3526,-1.2458,206.6157
20:28:37:295,0.7681,1.8449,10.7438,51.8345,-0.4181,-0.3965,-1.2972,207.8413
20:28:37:314,0.1771,1.8736,11.3372,52.6183,-0.3924,-0.2316,-1.3106,209.0276
20:28:37:333,-1.3208,2.2612,12.3063,52.5012,-0.3875,0.0188,-1.2129,210.0142
20:28:37:353,-1.584,2.455,12.9165,52.231,-0.2703,0.2094,-0.7865,210.5171
20:28:37:377,0.3254,2.3163,12.8949,52.1103,0.0877,0.356,-0.0339,210.2417
20:28:37:395,2.0052,2.5053,12,52.6636,0.5446,0.5014,0.6637,209.2729
20:28:37:413,1.998,3.4959,10.9639,50.5769,0.8366,0.6016,0.9227,208.0117
20:28:37:435,0.8638,3.74,9.5115,50.6449,0.7743,0.2754,0.5831,206.2904
20:28:37:457,0.4379,3.4816,8.9539,49.9303,0.6301,0.0481,0.3363,205.7486
20:28:37:473,0.3493,2.8331,9.3727,49.8847,0.3552,-0.1168,0.1371,205.4342
20:28:37:494,-0.1077,2.5292,11.141,49.6966,-0.0528,-0.4332,-0.0302,205.3553
20:28:37:515,-0.6604,2.4311,13.3328,50.2419,-0.3668,-0.8767,-0.1316,205.4584
20:28:37:533,-0.8423,1.7874,14.1775,49.1955,-0.2739,-1.1064,-0.0779,205.5356
20:28:37:558,-0.8566,0.9236,13.1629,48.1608,0.2771,-0.9573,0.0944,205.3653
20:28:37:574,-0.871,1.2371,11.1601,49.5707,0.8965,-0.6678,0.2679,204.9853
20:28:37:595,-0.1747,1.6487,9.4636,48.9645,1.1164,-0.4723,0.4035,204.4315
20:28:37:614,0.4738,1.6845,8.5161,48.3605,0.8586,-0.2719,0.401,203.8874
20:28:37:633,0.6221,1.4668,8.4108,48.1125,0.431,0.0726,0.2446,203.4452
20:28:37:656,0.0646,1.2036,8.2768,47.5322,0.1317,0.4342,0.0369,203.0642
20:28:37:674,-0.8495,1.1844,8.1882,48.2373,-0.0076,0.6016,-0.0876,202.755
20:28:37:694,-1.328,1.0504,7.9729,47.6626,-0.0052,0.5503,-0.0608,202.4239
20:28:37:713,-1.4764,0.9619,7.3508,46.4087,0.1402,0.4489,0.0687,202.0014
20:28:37:734,-1.6415,0.9691,6.384,47.1346,0.3455,0.4709,0.2104,201.4415
20:28:37:760,-1.7994,1.1916,5.3934,45.4683,0.4628,0.5833,0.3375,200.719
20:28:37:780,-1.8018,1.4716,4.9436,46.1071,0.4078,0.6602,0.4939,199.7986
20:28:37:795,-1.5051,1.8209,4.9651,48.117,0.2343,0.6553,0.6771,198.703
20:28:37:813,-0.938,2.1392,5.5322,47.8879,0.0229,0.5992,0.8274,197.493
20:28:37:835,-0.2608,2.4167,6.4678,45.9109,-0.1896,0.4525,0.8641,196.3013
20:28:37:856,0.4355,2.5531,7.9011,45.9381,-0.3448,0.1776,0.7737,195.3463
20:28:37:877,1.0241,2.5268,9.2459,45.9652,-0.423,-0.2145,0.5855,194.505
20:28:37:897,1.742,2.01,11.6148,46.6329,-0.5464,-0.829,0.1298,194.6493
20:28:37:914,1.5266,1.9334,12.8303,44.6568,-0.6649,-0.9341,-0.0938,194.9561
20:28:37:934,1.1462,1.596,13.4716,46.0889,-0.6893,-0.7704,-0.2294,195.3306
20:28:37:964,0.9978,1.2132,13.4285,47.4947,-0.572,-0.3342,-0.1463,195.4857
20:28:37:972,1.7276,1.1557,13.2443,46.9509,-0.4352,0.1434,0.1884,195.1905
20:28:37:992,3.0604,1.3831,13.5027,46.2022,-0.3912,0.323,0.5244,194.5643
20:28:38:012,4.0893,1.2921,13.9525,46.0623,-0.3582,0.2216,0.5513,193.9635
20:28:38:033,4.185,0.9332,13.9549,44.2571,-0.2226,0.0274,0.2874,193.6798
20:28:38:052,3.673,0.5767,13.328,45.9937,0.0107,-0.1241,-0.0241,193.7756
20:28:38:073,3.4768,0.1412,12.1388,44.2977,0.2746,-0.1388,-0.1548,193.9754
20:28:38:093,3.6419,0.055,11.0716,46.3085,0.4481,-0.0813,-0.1231,194.1675
20:28:38:111,4.1013,0.2489,10.1336,45.0547,0.4701,-0.041,-0.0742,194.3159
20:28:38:132,4.1324,0.4618,9.1621,44.9846,0.4041,0.0579,-0.1365,194.5198
20:28:38:153,3.3428,0.5671,8.0638,45.1817,0.3174,0.2913,-0.3357,194.8557
20:28:38:176,2.1823,0.6485,7.0804,44.5146,0.2318,0.5136,-0.5397,195.3312
20:28:38:193,1.2802,0.792,6.3386,44.5242,0.1622,0.5784,-0.6277,195.8553
20:28:38:213,0.8734,0.9739,5.8672,42.707,0.1243,0.5124,-0.6008,196.3524
20:28:38:233,0.7992,1.3448,5.8624,43.3585,0.1097,0.3841,-0.5214,196.8105
20:28:38:255,1.127,1.6893,5.9892,43.6122,0.1097,0.2326,-0.4566,197.2452
20:28:38:273,1.5769,1.9214,6.262,45.4141,0.1304,0.1532,-0.4615,197.7302
20:28:38:294,1.6822,2.3569,6.6281,43.7676,0.139,0.0738,-0.5568,198.3584
20:28:38:313,1.7755,2.7159,7.054,43.6219,0.106,-0.041,-0.7009,199.1572
20:28:38:333,1.8521,2.7876,7.5302,43.6499,0.0437,-0.14,-0.8744,200.1561
20:28:38:353,1.5936,2.7254,8.8678,45.3202,-0.1725,-0.2475,-1.2495,201.3966
20:28:38:374,0.871,2.7087,9.6861,45.4255,-0.2874,-0.2267,-1.39,204.4032
20:28:38:393,0.0191,2.7876,10.1958,43.8743,-0.3484,-0.1815,-1.4413,205.9993
20:28:38:413,-1.072,3.137,10.6265,43.6026,-0.3472,-0.0593,-1.3509,207.4044
20:28:38:434,-1.7635,3.4505,11.0572,41.6096,-0.2861,0.1459,-1.0699,208.4646
20:28:38:456,-1.6702,3.8333,11.8636,42.4672,-0.1786,0.2497,-0.6423,209.07
20:28:38:475,-0.7849,3.9817,12.402,42.704,-0.0284,0.1263,-0.2147,209.2528
20:28:38:494,0.0479,3.8548,12.3206,42.1983,0.1989,0.003,0.0479,209.2275
20:28:38:512,-0.2153,4.008,11.4951,42.4082,0.4176,0.0408,0.0748,209.13
20:28:38:533,-0.6437,3.9865,10.593,43.0327,0.5067,0.2119,0.0577,209.0196
20:28:38:553,-0.4116,3.5557,10.1599,42.4043,0.3968,0.2717,0.0895,208.8374
20:28:38:574,-0.4283,3.0676,10.8012,44.1543,0.1304,0.1202,0.0602,208.7234
20:28:38:593,-0.95,2.8929,11.9187,43.0642,-0.1224,-0.1595,-0.029,208.7717
20:28:38:613,-1.3185,2.5819,12.3996,41.8847,-0.1493,-0.388,-0.0278,208.858
20:28:38:633,-1.3807,2.1057,11.6937,41.9814,0.0852,-0.4112,0.0993,208.7962
20:28:38:656,-1.084,1.9047,10.2987,41.4089,0.4224,-0.2658,0.2459,208.5513
20:28:38:672,-0.682,2.0913,9.0784,41.6529,0.5507,-0.1925,0.2825,208.2515
20:28:38:692,-0.3517,2.077,8.4897,41.6317,0.365,-0.1265,0.2263,208.0134
20:28:38:713,-0.414,1.809,8.4586,40.6809,0.0437,0.0225,0.1151,207.8437
20:28:38:810,-0.8829,1.6487,8.5017,40.1889,-0.1835,0.2143,0.0113,207.7281
20:28:38:811,-1.2658,1.5529,8.2529,39.6868,-0.2165,0.3707,0.0076,207.5506
20:28:38:811,-1.4285,1.4213,7.7623,40.5982,-0.1041,0.4489,0.1054,207.2316
20:28:38:812,-1.4405,1.5506,7.2383,40.1045,0.0425,0.3963,0.2666,206.7464
20:28:38:814,-1.2419,2.0554,6.9081,40.0712,0.0828,0.1385,0.6112,205.4178
20:28:38:832,-1.2036,2.1105,6.9607,39.461,0.0425,0.0787,0.7345,204.564
20:28:38:855,-1.0433,2.0506,6.8794,41.3534,0.0547,0.0311,0.8518,203.6163
20:28:38:874,-0.9763,2.1392,6.7836,39.6555,0.0938,-0.0227,0.9655,202.5679
20:28:38:892,-0.8327,2.2564,6.8722,40.7414,0.0889,-0.129,1.0717,201.4413
20:28:38:911,-0.1531,2.2349,7.3268,41.193,0.0449,-0.2683,1.1524,200.2874
20:28:38:932,0.4427,2.5077,8.1332,40.5623,0.0107,-0.4051,1.1585,199.1803
20:28:38:957,1.0433,2.5819,8.7625,42.8179,0.0156,-0.4821,1.0485,198.2387
20:28:38:971,1.407,2.4861,9.5737,41.238,-0.0235,-0.5761,0.7993,197.5716
20:28:38:992,1.7994,2.1607,10.5332,41.4364,-0.1957,-0.774,0.4523,197.3255
20:28:39:012,2.0243,1.6463,11.543,41.053,-0.4303,-0.9133,0.0822,197.5137
20:28:39:032,1.7994,0.9834,12.4762,40.7525,-0.5818,-0.8596,-0.2452,197.9785
20:28:39:056,0.9188,0.6461,12.3637,42.0858,-0.5403,-0.6482,-0.4285,198.567
20:28:39:075,0.6461,0.28,11.5454,40.504,-0.3374,-0.2536,-0.3186,198.9135
20:28:39:093,1.4907,0.055,11.4832,40.5654,-0.2055,0.1007,0.0199,198.806
20:28:39:111,3.1466,0.0981,12.3278,41.1759,-0.3204,-0.0166,0.2617,198.5109
20:28:39:132,3.8118,0.1196,13.5003,40.9011,-0.5293,-0.3245,0.1811,198.3831
20:28:39:158,3.4959,0.0191,14.0052,38.9615,-0.5671,-0.3965,-0.0681,198.5397
20:28:39:173,3.1896,-0.3852,13.1725,42.2649,-0.3814,-0.1656,-0.2049,198.7886
20:28:39:193,3.259,-0.6389,11.5908,40.5734,-0.0992,0.1996,-0.1328,198.8696
20:28:39:212,3.4074,-0.4092,10.2413,41.3445,0.0608,0.4782,0.0101,198.7438
20:28:39:231,3.2734,0.2201,9.466,40.8307,0.0107,0.5625,0.098,198.5198
20:28:39:259,2.656,0.658,8.6979,41.4244,-0.0894,0.604,0.0846,198.3134
20:28:39:275,1.3519,1.1988,6.8866,41.037,0.0376,0.7971,0.0113,198.1293
20:28:39:294,1.194,1.3615,6.0203,41.4702,0.2013,0.8178,0.0333,197.97
20:28:39:312,1.1127,1.7515,5.2666,40.8877,0.2807,0.7238,0.0174,197.6001
20:28:39:332,1.0911,2.1846,4.9866,41.9973,0.2318,0.5735,-0.0596,197.5536
20:28:39:357,1.151,2.4933,5.1446,41.8821,0.106,0.3841,-0.1854,197.6729
20:28:39:372,1.0911,2.8786,5.592,40.1371,-0.0577,0.0946,-0.3784,198.0511
20:28:39:392,1.1294,3.2471,6.475,41.0582,-0.2519,-0.2243,-0.6179,198.7813
20:28:39:413,1.194,3.137,7.5733,42.0649,-0.4499,-0.4906,-0.8696,199.8455
20:28:39:434,0.9236,3.0102,8.8678,41.9806,-0.6148,-0.6543,-1.109,201.1846
20:28:39:457,0.2967,2.9145,9.9637,40.5091,-0.7113,-0.7154,-1.291,202.6966
20:28:39:473,-0.6197,2.9599,10.9256,41.5424,-0.7419,-0.7117,-1.368,204.2764
20:28:39:493,-1.3591,2.8762,12.2584,40.4865,-0.7614,-0.7056,-1.3375,205.7879
20:28:39:512,-1.8736,2.6106,13.7133,41.1542,-0.7223,-0.7325,-1.175,207.1117
20:28:39:532,-2.0028,2.2923,14.6704,42.1813,-0.5207,-0.7472,-0.8586,208.0797
20:28:39:554,-1.4429,1.9573,14.6728,43.387,-0.1127,-0.5883,-0.3748,208.5053
20:28:39:572,-0.9571,2.0483,13.8353,44.1017,0.3577,-0.2084,0.1762,208.2945
20:28:39:594,-0.4618,2.3641,12.6939,43.3868,0.6802,0.2754,0.6564,207.4891
20:28:39:613,-0.1077,2.4814,11.8636,42.2557,0.7816,0.5625,0.9227,206.3614
20:28:39:632,0.0048,2.3617,11.598,41.0121,0.7315,0.5124,0.9471,205.1923
20:28:39:658,-0.189,2.1152,11.8205,41.6011,0.6436,0.2045,0.8518,204.1883
20:28:39:673,-0.8112,1.8401,11.6291,40.8415,0.6497,-0.1388,0.7553,203.325
20:28:39:694,-1.2251,1.5936,10.7629,41.2251,0.8085,-0.2597,0.7663,202.4768
20:28:39:713,-1.2012,1.407,9.6694,41.0582,0.9294,-0.2707,0.8274,201.5679
20:28:39:734,-0.3302,1.0887,9.7173,41.0258,0.4628,-0.3745,0.7639,200.6826
20:28:39:754,-0.1795,0.7705,10.3107,41.867,0.1158,-0.245,0.6722,199.2028
20:28:39:773,-0.5767,0.6365,10.617,42.9653,-0.0308,0.0591,0.5977,198.487
20:28:39:792,-1.1103,0.5527,10.3322,40.9929,0.0535,0.367,0.6234,197.647
20:28:39:811,-1.4429,0.7346,9.3894,41.0317,0.288,0.5405,0.7724,196.5791
20:28:39:831,-1.1749,0.8471,8.1069,41.7761,0.5678,0.67,1.0168,195.233
20:28:39:852,-0.7657,1.1438,7.0732,41.725,0.7682,0.7653,1.2538,193.638
20:28:39:876,-0.256,1.4955,6.3003,40.8822,0.8268,0.8154,1.4236,191.8595
20:28:39:896,0.2082,1.8544,6.0036,42.5775,0.7719,0.8435,1.5189,189.9758
20:28:39:912,0.5408,2.3545,6.0084,42.9391,0.6436,0.8215,1.5067,188.1069
20:28:39:931,0.8255,2.7972,6.1352,41.3677,0.4835,0.7384,1.3723,186.4466
20:28:39:951,1.0457,3.0987,6.4008,39.9642,0.3137,0.6553,1.1353,185.0503
20:28:39:971,1.194,3.2638,7.0851,43.2956,0.1024,0.5246,0.8384,184.0101
20:28:39:993,1.1055,3.2351,8.193,41.2844,-0.1102,0.3035,0.5208,183.3546
20:28:40:012,0.9739,3.1035,9.4134,42.0466,-0.2471,-0.0031,0.2312,183.121
20:28:40:032,1.0361,2.7972,10.4495,41.3859,-0.2605,-0.3171,0.0272,183.1807
20:28:40:056,1.3759,2.1894,11.2247,41.8834,-0.2092,-0.6458,-0.1426,183.5521
20:28:40:073,1.8736,1.7204,12.0694,41.3859,-0.2202,-1.0074,-0.3125,184.1935
20:28:40:095,2.2014,1.3567,12.8447,44.2146,-0.2666,-1.2053,-0.4603,185.0633
20:28:40:114,2.1176,1.06,12.8136,41.2596,-0.2507,-1.0392,-0.5311,185.9631
20:28:40:134,2.0124,0.792,12.28,42.1657,-0.1774,-0.5248,-0.4297,186.5706
20:28:40:153,2.2804,0.8064,11.8995,40.7368,-0.1444,-0.0154,-0.1891,186.7786
20:28:40:172,3.0652,0.8997,12.0431,41.3678,-0.1945,0.1789,0.0394,186.7093
20:28:40:191,3.4552,0.8901,11.6148,41.3677,-0.0577,0.1801,0.0357,186.5685
20:28:40:210,3.2997,0.6317,10.459,40.691,0.1927,0.2351,-0.0217,186.4793
20:28:40:231,3.1537,0.6102,9.2674,42.2115,0.4053,0.2277,-0.0253,186.4368
20:28:40:255,3.0987,0.8782,8.0614,40.9871,0.4554,0.1422,-0.0034,186.4241
20:28:40:274,3.0556,1.2538,7.0684,41.7529,0.3333,0.1496,-0.0046,186.4144
20:28:40:297,2.7972,1.4213,6.5204,41.7529,0.1121,0.3401,-0.0669,186.4224
20:28:40:312,2.2588,1.7157,6.3984,42.2115,-0.1285,0.5173,-0.1951,186.5047
20:28:40:330,1.6941,1.9454,6.463,41.4985,-0.3326,0.5026,-0.3259,186.7106
20:28:40:353,1.4716,1.9956,6.6449,39.6638,-0.4437,0.3731,-0.4175,187.0596
20:28:40:374,1.4118,2.0746,6.8842,40.8347,-0.445,0.2204,-0.5067,187.5553
20:28:40:392,1.3232,2.3426,7.133,41.6208,-0.401,0.0567,-0.6093,188.1974
20:28:40:412,1.2323,2.5747,7.3603,39.1579,-0.3521,-0.0655,-0.7083,188.9852
20:28:40:433,0.9906,2.802,7.6307,40.6703,-0.3252,-0.1461,-0.828,189.925
20:28:40:458,0.792,2.8355,8.004,39.4941,-0.3521,-0.2035,-0.9648,191.0177
20:28:40:475,0.6939,2.7541,8.5137,39.4687,-0.4254,-0.2243,-1.0772,192.2511
20:28:40:494,0.603,2.6967,9.2507,41.4066,-0.5317,-0.1962,-1.1432,193.527
20:28:40:516,0.39,2.6656,10.0403,41.0433,-0.6319,-0.1339,-1.1628,194.8194
20:28:40:531,0.0335,2.7565,11.0788,39.7217,-0.66,-0.0801,-1.1506,196.0788
20:28:40:551,-0.2871,2.7039,11.5502,40.9863,-0.5525,-0.041,-1.0724,197.2505
20:28:40:572,-0.871,2.8259,11.5789,39.7133,-0.3228,0.0775,-0.9074,198.2038
20:28:40:592,-1.4261,3.204,11.6004,39.4769,-0.0943,0.2363,-0.646,198.8537
20:28:40:611,-1.2371,3.4529,11.7655,40.0027,0.0828,0.3401,-0.2843,199.0784
20:28:40:631,-0.0479,3.8142,12.1795,42.714,0.3271,0.4269,0.2617,198.9298
20:28:40:654,0.4235,3.8835,12.067,39.0902,0.409,0.4135,0.3314,198.1285
20:28:40:672,0.213,3.9769,11.4951,39.8424,0.464,0.4696,0.2752,197.7454
20:28:40:694,-0.3661,3.9123,11.1936,36.9347,0.4236,0.5038,0.1396,197.4863
20:28:40:712,-0.5456,3.3619,12.3278,37.0366,0.2343,0.2754,-0.0217,197.4323
20:28:40:734,-0.7681,2.4598,13.864,36.5659,0.0425,-0.2194,-0.2061,197.7131
20:28:40:757,-1.7898,2.199,14.1224,36.9377,0.0779,-0.5981,-0.3271,198.201
20:28:40:787,-2.8092,1.4357,12.8925,36.7345,0.4566,-0.4027,-0.2318,198.5234
20:28:40:792,-3.3284,1.1151,10.9974,35.7948,0.9942,0.1337,0.1212,198.3268
20:28:40:910,-2.9432,1.5027,9.4325,35.4681,1.2996,0.3939,0.5757,197.594
20:28:40:911,-1.9454,1.9621,8.7338,34.6705,1.23,0.3646,0.9325,196.4766
20:28:40:911,-0.871,2.1272,8.607,34.3182,0.9478,0.3585,1.0717,195.2401
20:28:40:912,-0.6389,2.0818,8.5687,35.9152,0.6827,0.5124,0.9936,194.0204
20:28:40:926,-1.0768,2.0913,8.2481,35.3804,0.5458,0.7091,0.847,192.8841
20:28:40:927,-1.5147,2.0435,7.6929,34.6798,0.5238,0.8325,0.7883,191.7814
20:28:40:942,-1.7515,1.9908,7.0253,35.8308,0.5532,0.8753,0.8347,190.5731
20:28:40:961,-1.9836,2.1272,6.5755,33.8704,0.569,0.8569,0.9251,189.2926
20:28:40:975,-1.864,2.2947,6.3577,33.8704,0.5446,0.7384,1.0302,187.9392
20:28:40:991,-1.3639,2.3785,6.2094,33.8704,0.5177,0.6077,1.1402,186.5444
20:28:41:012,-0.7226,2.4407,6.0538,33.8704,0.5055,0.5185,1.2122,185.1296
20:28:41:031,-0.3015,2.6967,5.9964,33.8704,0.4713,0.4586,1.1927,183.7782
20:28:41:054,0.0311,2.9719,6.0921,33.8704,0.3748,0.422,1.0815,182.5659
20:28:41:071,0.1484,3.192,6.7454,34.0597,0.2221,0.4073,0.8995,181.5537
20:28:41:093,0.2608,3.2064,8.8176,33.876,-0.0052,0.1667,0.5085,180.1722
20:28:41:112,0.3972,3.1848,9.4804,33.876,0.0547,-0.052,0.3839,179.8685
20:28:41:131,0.8399,3.0987,9.7747,32.6217,0.1512,-0.2438,0.2569,179.7888
20:28:41:160,1.395,2.8786,9.8824,32.8858,0.1549,-0.3477,0.0968,179.9111
20:28:41:172,1.3759,2.9097,10.0331,34.5909,0.0413,-0.2964,-0.0913,180.2013
20:28:41:193,1.0433,3.1394,9.9494,33.7259,-0.1615,-0.1265,-0.2379,180.5742
20:28:41:211,1.1318,3.0006,9.7819,29.6467,-0.3643,0.1886,-0.2794,180.8558
20:28:41:232,1.3543,2.9599,10.0522,30.4307,-0.5561,0.4025,-0.299,181.0326
20:28:41:252,1.8855,2.7015,11.0453,31.1037,-0.7419,0.2937,-0.3772,181.3564
20:28:41:272,2.0674,2.2899,12.2058,30.824,-0.8652,-0.0752,-0.5568,182.0143
20:28:41:292,1.7444,2.0578,13.0481,30.4914,-0.875,-0.3648,-0.7584,183.0034
20:28:41:311,1.1103,1.8736,12.7633,28.9189,-0.6991,-0.3452,-0.8598,184.0811
20:28:41:332,0.4977,2.0243,11.8205,28.8288,-0.4169,-0.1033,-0.7755,184.9793
20:28:41:355,0.5719,2.3234,10.7103,29.6636,-0.1591,0.1337,-0.4969,185.4988
20:28:41:371,1.3567,2.5938,9.545,27.894,0.0119,0.2277,-0.2318,185.7184
20:28:41:391,2.0172,2.8522,8.6692,28.3028,0.0742,0.1801,-0.2208,185.9672
20:28:41:411,1.864,2.9193,8.3366,29.1814,0.0009,0.0103,-0.4493,186.5107
20:28:41:430,1.1533,2.7517,8.7482,28.9005,-0.1652,-0.1949,-0.7596,187.4328
20:28:41:451,0.2632,2.8451,9.0497,29.217,-0.2837,-0.3758,-0.9783,188.6305
20:28:41:473,-0.2153,2.8235,9.0688,31.4749,-0.2605,-0.4747,-1.0406,189.9269
20:28:41:492,-0.6126,2.8403,8.6501,28.3513,-0.0772,-0.3807,-0.9893,191.1369
20:28:41:511,-0.9188,3.1609,8.0997,27.3421,0.1769,-0.1852,-0.8622,192.1411
20:28:41:531,-0.8088,3.4433,7.5446,26.7514,0.3699,-0.0679,-0.7022,192.9232
20:28:41:554,-0.4498,3.6227,7.4895,26.756,0.3797,-0.2084,-0.6716,193.6453
20:28:41:572,-0.6461,3.7807,7.7169,26.5232,0.3015,-0.3098,-0.7682,194.4201
20:28:41:593,-1.1366,3.9266,7.9394,26.7514,0.2318,-0.2951,-0.7852,196.3112
20:28:41:611,-1.517,3.9266,8.2696,26.395,0.1634,-0.2341,-0.7034,197.1495
20:28:41:634,-1.7922,4.1204,8.6333,27.7014,0.117,-0.2096,-0.5495,197.8282
20:28:41:657,-1.9143,4.5033,9.009,25.9398,0.0889,-0.1351,-0.365,198.2802
20:28:41:672,-1.8353,4.6852,9.6694,26.2232,0.04,-0.019,-0.1891,198.5126
