Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:56:27:118,0.6006,3.3165,6.5372,50.8666,-0.0931,-1.0508,-0.1795,306.2546
15:56:27:135,0.4642,3.3045,7.2263,51.5844,-0.1383,-1.1864,-0.254,307.0682
15:56:27:155,0.7944,3.1035,7.8844,50.7161,-0.3485,-1.366,-0.3041,308.0034
15:56:27:175,0.7729,3.1202,8.7147,49.2236,-0.6441,-1.267,-0.3689,308.9335
15:56:27:200,0.28,3.4624,9.5163,52.7855,-0.9129,-0.7845,-0.4141,309.6967
15:56:27:216,0.4594,3.3978,10.2628,51.1029,-1.1353,-0.2567,-0.4019,310.2036
15:56:27:236,1.2849,2.4909,12.8734,51.4576,-1.4651,-0.2115,-0.4666,310.6737
15:56:27:257,1.1749,1.34,17.0943,52.4853,-1.8707,-0.936,-0.7207,311.6287
15:56:27:278,0.3924,0.3326,20.1021,50.6817,-1.8243,-1.6971,-0.9736,313.0551
15:56:27:300,-0.0909,0.1172,19.0397,50.1517,-1.0509,-1.7178,-0.9162,314.4385
15:56:27:320,0.1842,1.072,15.0604,52.0313,-0.0052,-0.9237,-0.5766,315.2609
15:56:27:336,1.3065,1.7515,11.7535,53.0583,0.475,-0.2017,-0.2039,315.5046
15:56:27:355,2.254,2.3354,10.7868,54.1675,0.3002,-0.0221,-0.0634,315.5447
15:56:27:375,2.6608,2.5675,10.4184,51.8635,0.0437,-0.0697,-0.16,315.7043
15:56:27:395,2.1296,2.6752,9.6,52.4242,0.0095,0.0133,-0.375,316.0768
15:56:27:416,1.3065,2.7709,8.4706,52.4904,0.1231,0.1868,-0.5558,316.5904
15:56:27:436,0.6174,2.9551,7.2622,53.0444,0.2551,0.2882,-0.6254,317.2007
15:56:27:458,0.2058,3.1346,6.1759,52.6857,0.3198,0.276,-0.6242,317.8141
15:56:27:476,-0.0024,3.2901,5.4772,52.2162,0.2954,0.2002,-0.6059,318.4733
15:56:27:499,-0.2584,3.4289,5.2881,53.7558,0.2147,0.0927,-0.5925,319.1682
15:56:27:518,-0.5216,3.5821,5.7715,54.3617,0.1378,0.0048,-0.5802,319.8872
15:56:27:650,-0.9978,3.5079,6.3601,54.1632,0.1329,-0.2493,-0.4935,321.3054
15:56:27:651,-1.2323,3.6299,6.719,54.8893,0.1231,-0.2897,-0.408,321.9821
15:56:27:652,-1.0911,3.7711,7.4824,54.3367,0.0632,-0.2249,-0.2675,322.4432
15:56:27:652,-0.6317,3.8285,8.674,55.1351,0.0119,-0.187,-0.1147,322.7289
15:56:27:653,-0.3613,3.7472,9.8776,54.6624,0.0205,-0.253,-0.0366,322.9427
15:56:27:655,-0.2704,3.6299,11.1123,51.9594,0.1316,-0.341,-0.0024,323.1276
15:56:27:656,0.1244,3.2925,11.5908,53.8053,0.3662,-0.4008,0.0379,323.221
15:56:27:676,0.3972,3.2901,11.1864,53.1934,0.6448,-0.3764,0.077,323.2766
15:56:27:701,0.9093,3.3739,10.7557,54.3741,0.7694,-0.2408,0.1259,323.2136
15:56:27:716,1.2467,3.6514,10.6457,54.162,0.6985,-0.0221,0.1406,323.0437
15:56:27:736,0.8471,4.2209,9.9111,54.1309,0.6045,0.3517,0.088,322.8036
15:56:27:754,0.2273,4.6923,8.5711,54.2669,0.591,0.8893,0.0526,322.393
15:56:27:775,-0.1316,4.7258,8.3318,54.4851,0.4346,1.108,0.0318,321.9314
15:56:27:800,-0.7681,4.4339,9.3081,54.8968,0.1109,0.7537,-0.0708,321.7075
15:56:27:816,-2.0818,3.9194,10.2389,55.5089,-0.0589,0.3713,-0.254,321.8474
15:56:27:834,-2.8499,3.8501,9.8608,54.3248,0.0547,0.3285,-0.2516,322.0271
15:56:27:857,-2.4646,3.874,9.2554,55.0917,0.1182,0.4116,-0.0341,321.9456
15:56:27:885,-1.6534,3.661,10.3203,56.2583,-0.1176,0.447,0.1613,321.5932
15:56:27:898,-0.9858,3.0844,12.3254,54.665,-0.4755,0.3065,0.2408,321.1756
15:56:27:916,-1.0098,2.6943,13.2227,54.8301,-0.5415,0.2247,0.2188,320.7995
15:56:27:935,-0.9308,2.5866,12.5575,55.0058,-0.3008,0.3896,0.264,320.3239
15:56:27:955,-0.4738,2.6943,11.019,55.8177,-0.0186,0.6217,0.3947,319.6135
15:56:27:975,0.2895,2.7781,9.9589,55.2231,0.1084,0.7671,0.5181,318.7046
15:56:27:997,1.584,2.7924,9.1023,55.3679,0.1329,0.612,0.4998,316.8365
15:56:28:017,1.3687,2.8259,8.0949,53.9642,0.288,0.5191,0.3556,316.147
15:56:28:037,1.0457,3.0437,6.7023,54.3315,0.5202,0.5826,0.2542,315.5748
15:56:28:055,0.8758,3.4481,5.537,53.5674,0.668,0.6425,0.2188,315.0272
15:56:28:078,0.9236,3.7208,4.9173,55.7314,0.6301,0.5558,0.1772,314.5651
15:56:28:096,0.9571,3.8237,5.1374,54.8173,0.4701,0.3811,0.0831,314.2747
15:56:28:115,0.8997,3.7591,5.7978,56.6846,0.3259,0.133,-0.0439,314.193
15:56:28:135,0.4642,3.752,6.1735,54.228,0.2917,-0.1272,-0.1929,314.3988
15:56:28:155,0.122,3.7328,6.0012,54.5049,0.3222,-0.3165,-0.3078,314.8104
15:56:28:178,-0.0311,3.7831,6.3242,52.8203,0.2783,-0.4485,-0.3762,315.3527
15:56:28:199,-0.2417,3.5557,7.7288,55.3028,0.0974,-0.6378,-0.4336,316.0026
15:56:28:215,-0.469,3.3188,8.9755,55.2769,-0.0992,-0.8529,-0.4862,316.7723
15:56:28:234,-0.8207,3.283,10.1192,55.0663,-0.2129,-0.7979,-0.4642,317.482
15:56:28:254,-1.0313,3.9314,10.6624,54.7641,-0.2251,-0.4399,-0.3481,317.9715
15:56:28:276,0.0311,3.9601,10.3322,53.5473,-0.2568,-0.1418,-0.2161,318.1606
15:56:28:296,1.8138,3.3667,11.9689,55.4467,-0.594,-0.2664,-0.243,318.342
15:56:28:315,1.8185,1.8521,15.7854,56.9623,-1.2012,-0.9763,-0.546,319.082
15:56:28:334,0.5575,1.1007,18.798,57.4248,-1.2782,-1.3575,-0.7867,320.206
15:56:28:355,0.3446,0.6126,15.0437,54.8998,-0.4108,-0.9286,-0.5558,320.9524
15:56:28:378,0.4977,2.4048,9.9063,53.9986,0.6093,-0.0294,-0.1135,320.9392
15:56:28:403,1.8951,3.3308,6.4295,55.7375,0.8574,0.342,0.1394,320.5322
15:56:28:418,2.5579,4.0989,5.8074,55.8601,0.3992,0.0194,0.0709,320.3232
15:56:28:435,2.4359,3.7496,6.7478,56.6602,-0.2177,-0.4973,-0.2687,320.6959
15:56:28:455,0.0239,3.0341,8.126,53.7195,-0.6637,-0.5206,-0.8563,321.5393
15:56:28:478,-0.7059,3.015,7.8365,55.2893,-0.5647,-0.3263,-0.8527,322.6257
15:56:28:497,-1.0146,3.0556,7.4489,56.1328,-0.4658,-0.3129,-0.7574,324.4095
15:56:28:515,-1.0289,3.1705,7.3795,53.9316,-0.4315,-0.4008,-0.6401,325.1927
15:56:28:534,-0.8997,3.3308,7.3914,55.7537,-0.3839,-0.4314,-0.524,325.854
15:56:28:554,-0.7585,3.4839,7.4345,53.4926,-0.2959,-0.3752,-0.4299,326.4085
15:56:28:577,-0.8375,3.7328,7.2933,56.0691,-0.1909,-0.2945,-0.3689,326.859
15:56:28:594,-1.0552,3.9027,7.2239,55.1948,-0.1322,-0.2322,-0.3273,327.2684
15:56:28:615,-1.1749,4.0822,7.4536,53.2091,-0.1298,-0.1821,-0.2797,327.619
15:56:28:637,-1.151,4.0965,8.2409,55.6854,-0.1603,-0.165,-0.2113,327.8961
15:56:28:654,-1.1151,4.0271,9.3894,55.9118,-0.1603,-0.1516,-0.138,328.0744
15:56:28:675,-1.2036,3.8429,10.215,54.4851,-0.0565,-0.121,-0.0598,328.1518
15:56:28:696,-1.2156,3.6586,10.4614,55.1261,0.1292,-0.1101,0.0392,328.1248
15:56:28:715,-1.2347,3.7663,10.6313,54.8969,0.3149,-0.0954,0.1601,327.9703
15:56:28:734,-0.8231,3.7663,10.6074,54.6645,0.4603,-0.0746,0.2945,327.643
15:56:28:756,-0.0574,3.6012,10.8156,53.3933,0.5067,-0.1015,0.3935,327.1767
15:56:28:775,0.4331,3.2901,11.945,54.4252,0.3503,-0.2652,0.3898,326.7484
15:56:28:795,0.3541,3.1561,12.548,53.7865,0.2379,-0.2127,0.3568,326.3433
15:56:28:815,0.256,3.4624,10.6146,53.2953,0.4371,0.4959,0.4167,325.622
15:56:28:834,-0.4307,4.2377,8.4993,54.3525,0.6216,1.3926,0.4875,324.5069
15:56:28:862,-1.4142,4.4435,8.1571,55.1223,0.4688,1.6895,0.4765,323.297
15:56:28:882,-2.5149,4.4435,8.2576,54.4884,0.2404,1.422,0.4142,321.3907
15:56:28:894,-3.0724,4.5344,7.8844,53.2772,0.0657,0.761,0.4912,320.6817
15:56:28:914,-2.4694,4.1157,9.064,54.1918,-0.2397,0.3737,0.5254,320.006
15:56:28:934,-2.2516,3.2016,11.7009,53.905,-0.6967,-0.1675,0.4448,319.5468
15:56:28:953,-2.321,1.9717,14.6752,52.6384,-0.9496,-0.5413,0.336,319.2761
15:56:28:975,-2.2588,1.2395,14.3163,54.4593,-0.616,-0.3471,0.3886,318.8658
15:56:28:994,-2.1033,1.474,11.7464,52.986,-0.0467,0.3591,0.6024,317.9759
15:56:29:016,-1.4692,1.6941,10.1264,54.235,0.1268,0.9088,0.8284,316.6437
15:56:29:034,-0.9906,1.8377,9.9494,52.9827,0.0107,1.0249,0.9322,315.1479
15:56:29:056,-0.7872,1.7635,9.8441,53.7482,-0.0333,0.8441,0.9237,313.7334
15:56:29:078,-0.6939,1.8688,8.8439,53.804,0.1524,0.6498,0.9041,312.4045
15:56:29:097,-0.1292,2.254,7.2646,52.6587,0.3772,0.5619,0.9652,311.0513
15:56:29:116,0.4642,2.747,6.451,55.0853,0.4261,0.5582,1.0153,309.6572
15:56:29:134,1.1127,3.1011,6.3027,50.8113,0.3247,0.568,0.9897,308.262
15:56:29:155,1.3472,3.4337,6.5635,51.2698,0.2208,0.546,0.8736,306.9864
15:56:29:174,1.2802,3.6682,6.53,50.3431,0.194,0.4898,0.6903,305.927
15:56:29:196,1.0552,3.7711,6.6114,52.2201,0.1842,0.3798,0.4961,305.1303
15:56:29:214,0.737,3.7041,7.2431,52.7497,0.1341,0.1819,0.3263,304.5686
15:56:29:234,0.4331,3.673,7.6786,53.5209,0.1304,-0.0038,0.209,304.2155
15:56:29:256,0.3183,3.8931,7.5206,51.0798,0.2099,-0.104,0.1503,303.9556
15:56:29:277,0.3709,4.1946,7.0469,51.2648,0.2624,-0.1394,0.1174,303.7822
15:56:29:296,0.3422,4.2066,7.1928,52.4577,0.1708,-0.1687,0.0355,303.7072
15:56:29:316,-0.2823,4.2903,7.3101,51.6736,0.0058,-0.2054,-0.0915,303.7951
15:56:29:334,-1.0409,4.3597,7.3029,51.3952,-0.1457,-0.1858,-0.177,303.96
15:56:29:358,-1.3974,4.1707,8.6764,49.553,-0.4804,-0.253,-0.0903,304.1181
15:56:29:376,-1.0122,4.1922,10.0211,52.2737,-0.6734,-0.5719,0.0062,304.3525
15:56:29:394,-0.2417,3.9817,11.2247,52.4324,-0.8518,-0.8565,0.0954,304.5696
15:56:29:414,0.8136,3.5438,11.7751,50.6086,-0.9288,-0.7918,0.1687,304.5153
15:56:29:434,1.6941,2.9503,13.0265,49.5616,-1.0962,-0.6733,0.1467,304.3937
15:56:29:458,0.8734,1.8784,14.9169,49.9911,-1.3161,-0.5865,-0.028,304.3894
15:56:29:476,-1.005,1.261,15.8022,50.0717,-1.2073,-0.297,-0.1661,304.4272
15:56:29:494,-2.2636,1.2514,14.9982,49.4107,-0.6906,0.05,-0.006,304.24
15:56:29:514,-2.0865,1.2754,13.1773,49.8487,-0.1151,0.0426,0.3483,303.714
15:56:29:534,-0.725,1.4836,11.9641,48.3312,0.2123,-0.2738,0.6793,302.8891
15:56:29:556,0.8997,1.8209,11.0668,50.3669,0.3503,-0.5902,0.8614,301.9598
15:56:29:573,1.608,2.1559,9.5952,49.0057,0.4627,-0.6342,0.7673,301.1304
15:56:29:594,1.3256,2.4335,8.126,48.3719,0.4933,-0.3727,0.5156,300.5414
15:56:29:614,0.6197,2.6106,7.5326,48.8345,0.4187,-0.0087,0.2701,300.1042
15:56:29:634,0.0766,2.6919,7.5111,49.7578,0.3418,0.2027,0.1064,299.8123
15:56:29:659,-0.2225,2.9097,7.456,50.3238,0.3454,0.1562,0.0123,299.6658
15:56:29:782,-0.3589,3.0796,6.8626,47.6637,0.4395,-0.0294,-0.0634,299.6752
15:56:29:784,-0.4618,3.2758,6.1591,50.5044,0.4908,-0.1394,-0.1257,299.8047
15:56:29:785,-0.2847,3.4217,5.9749,48.2586,0.387,-0.115,-0.1538,299.9769
15:56:29:786,-0.1412,3.393,6.1807,48.2838,0.1756,0.0194,-0.188,300.1141
15:56:29:786,-0.3613,3.3428,6.7119,48.5779,-0.0321,0.2369,-0.2467,300.2046
15:56:29:787,-0.7729,3.2877,7.6929,46.6232,-0.1774,0.4153,-0.287,300.3008
15:56:29:804,-1.6056,3.2925,8.4108,48.3663,-0.1004,0.4055,-0.1929,300.2475
15:56:29:815,-1.5529,3.3571,8.5184,47.6722,-0.0186,0.3505,-0.0488,300.2224
15:56:29:839,-1.2897,3.4074,8.6142,47.4941,0.0486,0.3664,0.1113,299.897
15:56:29:860,-1.0002,3.5486,8.7171,47.0859,0.1097,0.436,0.2578,299.3887
15:56:29:875,-0.7992,3.6467,8.7649,47.8006,0.1854,0.5106,0.3703,298.7423
15:56:29:894,-0.6341,3.7041,8.8822,48.2784,0.2819,0.5044,0.4521,297.9834
15:56:29:915,-0.4355,3.7926,9.119,46.7633,0.3907,0.4177,0.5132,297.2187
15:56:29:938,-0.1747,3.9841,9.3153,46.8712,0.525,0.2931,0.5572,296.4493
15:56:29:957,-0.0742,4.1826,9.3942,47.4372,0.6362,0.221,0.5694,295.6893
15:56:29:976,-0.3589,4.678,9.6383,46.4658,0.6839,0.2088,0.5547,294.9702
15:56:29:995,-0.9643,5.6423,9.2578,45.7548,0.723,0.2858,0.5327,294.2671
15:56:30:014,-0.5695,5.7428,8.5998,46.183,0.6839,0.4006,0.4949,293.5753
15:56:30:034,-0.0526,5.0847,10.7749,47.3308,0.2086,-0.0209,0.3397,293.1678
15:56:30:056,-0.9236,3.8548,14.1894,46.0365,-0.3387,-0.5914,0.0722,293.2179
15:56:30:075,-2.0506,3.6897,13.7252,46.3774,-0.1921,-0.3678,-0.0329,293.2852
15:56:30:094,-2.0674,4.3358,10.5164,46.4479,0.2514,0.3591,0.0941,292.9868
15:56:30:114,-1.5673,4.3645,9.5306,47.3698,0.1097,0.7207,0.1748,292.4427
15:56:30:136,-1.3376,3.5509,11.0788,46.4463,-0.4352,0.6413,0.0917,291.9922
15:56:30:158,-1.9621,2.9264,12.3589,44.5896,-0.7187,0.6181,-0.017,291.6297
15:56:30:174,-2.5053,2.4455,11.9498,44.0557,-0.5745,0.7879,0.0062,291.1795
15:56:30:194,-2.5244,2.2277,10.3729,44.3331,-0.2862,0.9528,0.1992,290.4721
15:56:30:214,-1.9358,2.1176,9.3129,44.3331,-0.1004,1.031,0.4778,289.4753
15:56:30:238,-1.1246,2.1918,8.7625,44.5226,0.0376,0.987,0.7392,288.234
15:56:30:257,-0.469,2.4287,7.7719,43.4228,0.2575,0.7891,0.9017,286.9064
15:56:30:276,0.7801,2.9169,5.5896,42.4389,0.6057,0.2699,0.975,285.6105
15:56:30:294,1.1127,3.0173,5.4987,42.6386,0.5507,0.0023,0.8883,284.502
15:56:30:320,0.9691,3.0724,5.9222,41.726,0.4688,-0.1992,0.7404,282.8944
15:56:30:337,0.6891,3.149,5.8744,41.7557,0.4725,-0.286,0.5999,282.4027
15:56:30:354,0.3805,3.3643,5.4365,42.3166,0.5263,-0.319,0.4961,282.0634
15:56:30:373,0.4642,3.7639,5.3025,42.5309,0.5006,-0.3972,0.413,281.8575
15:56:30:393,0.8829,3.9123,5.8481,42.8145,0.3528,-0.6183,0.3031,281.8434
15:56:30:413,1.1222,3.8501,6.8219,42.8685,0.1426,-0.9286,0.1161,282.1837
15:56:30:438,1.1294,3.6108,8.3701,41.7955,-0.0956,-1.1632,-0.1135,282.8205
15:56:30:461,1.0504,3.2088,9.8058,41.1813,-0.313,-1.173,-0.3188,283.6192
15:56:30:481,0.4929,3.4193,10.1958,41.562,-0.39,-0.7967,-0.4434,284.34
15:56:30:493,0.1268,4.2664,9.8967,40.6769,-0.4157,-0.2164,-0.4605,284.845
15:56:30:513,1.261,4.0917,10.0522,39.611,-0.6478,-0.0246,-0.491,285.2664
15:56:30:538,2.5172,3.0245,12.5551,40.4277,-1.1792,-0.3569,-0.6768,285.9283
15:56:30:559,2.0746,1.3185,17.6686,40.3109,-1.7107,-0.8333,-1.0225,287.0241
15:56:30:577,0.4738,-0.0526,20.7123,39.8058,-1.558,-1.0679,-1.2717,288.3953
15:56:30:596,-0.9021,-0.2082,17.9246,40.746,-0.5562,-0.8064,-1.1031,289.5326
15:56:30:620,-0.1795,0.8351,12.5791,41.0906,0.4823,-0.2237,-0.5326,289.9584
15:56:30:635,1.6869,2.2827,9.2124,41.4123,0.8293,0.2112,-0.0415,289.7772
15:56:30:656,3.4217,3.46,7.6259,40.4885,0.591,0.1526,0.1076,289.4644
15:56:30:676,3.7878,3.8979,6.9846,41.1972,0.2013,-0.0917,-0.1978,289.5987
15:56:30:696,2.8331,3.539,6.6066,41.0785,-0.1518,-0.2078,-0.6975,290.2912
15:56:30:721,1.2634,3.1585,6.7286,41.7609,-0.4071,-0.06,-1.0726,291.3323
15:56:30:736,-0.737,2.8977,7.188,42.8891,-0.4596,0.2797,-1.1276,293.4868
15:56:30:756,-0.8375,3.0365,6.8363,41.3322,-0.2495,0.144,-0.9565,294.3214
15:56:30:772,-0.7513,3.2758,6.0921,41.3413,-0.0003,-0.1467,-0.8062,295.1546
15:56:30:793,-0.6939,3.527,5.3815,42.5563,0.1622,-0.4338,-0.7048,295.9842
15:56:30:813,-0.8782,3.6945,5.4221,41.9659,0.1439,-0.6049,-0.6486,296.8437
15:56:30:835,-0.9117,3.7615,6.0706,41.9544,0.0217,-0.5963,-0.5692,297.6005
15:56:30:854,-0.9141,3.9529,7.0827,45.0843,-0.0821,-0.4778,-0.4752,298.2195
15:56:30:873,-1.048,4.1468,7.7288,42.7362,-0.0712,-0.3129,-0.4019,298.6972
15:56:30:894,-1.6199,4.4961,7.8054,42.1695,0.0522,-0.1467,-0.3554,299.097
15:56:30:917,-2.0243,4.7832,8.0423,42.1695,0.161,-0.1186,-0.2724,299.4164
15:56:30:934,-2.3521,4.9101,8.7075,44.9693,0.1879,-0.2506,-0.1685,299.6817
15:56:30:954,-2.5771,5.0536,9.4086,43.2498,0.1952,-0.4143,-0.039,299.8739
15:56:30:982,-2.1105,4.989,10.2963,44.0352,0.183,-0.5169,0.1161,299.928
15:56:30:992,-0.938,4.8526,11.33,42.733,0.1598,-0.5218,0.2627,299.7944
15:56:31:012,-0.603,5.1254,11.677,43.7144,0.1573,-0.3459,0.3018,299.5715
15:56:31:032,-1.1055,5.549,10.8156,43.3634,0.2551,0.2259,0.2566,299.1901
15:56:31:052,-1.8808,5.939,10.1504,44.5165,0.2856,0.7549,0.2273,298.6552
15:56:31:073,-2.6058,5.8696,10.7486,43.4693,0.0889,0.7451,0.1809,298.1562
15:56:31:093,-2.8163,5.3216,12.3685,43.2233,-0.1848,0.414,0.1198,297.8278
15:56:31:118,-2.8235,4.2401,14.6225,43.4275,-0.3937,0.0182,0.0807,297.6387
15:56:31:138,-2.6082,2.7661,16.8144,42.5148,-0.4523,-0.2628,0.1174,297.481
15:56:31:156,-2.0746,1.8712,16.8383,43.4693,-0.1848,-0.1259,0.3031,297.0295
15:56:31:174,-1.273,1.8209,14.7159,43.4247,0.3002,0.4507,0.617,296.0139
15:56:31:197,0.5862,2.1416,10.5164,44.5792,0.7437,1.1446,1.0471,292.8928
15:56:31:216,1.127,2.1727,8.9492,44.5226,0.7621,0.9711,1.0483,291.2638
15:56:31:234,1.3759,2.2277,7.9202,44.5374,0.7523,0.7635,1.008,289.7755
15:56:31:254,1.7061,2.2397,6.9105,43.898,0.7877,0.7244,0.9995,288.3217
15:56:31:272,1.8712,2.5268,5.9701,43.4299,0.8855,0.8245,1.0007,286.83
15:56:31:294,2.0842,2.8187,5.1661,43.206,0.9563,0.8477,0.9591,285.3983
15:56:31:317,2.1535,2.9121,4.4052,44.1867,0.9441,0.6669,0.8272,284.1611
15:56:31:337,1.8831,2.9647,4.1707,45.594,0.8134,0.4214,0.6366,283.2548
15:56:31:355,1.3759,3.0389,4.2664,46.7097,0.6362,0.2063,0.4619,282.6275
15:56:31:372,0.9882,3.0915,4.453,47.1423,0.4982,0.072,0.347,282.1769
15:56:31:395,1.1677,3.3715,4.3597,44.4165,0.4163,-0.0233,0.3055,281.8155
15:56:31:421,1.5601,3.6467,4.7426,45.3216,0.3137,-0.1455,0.2469,281.6247
15:56:31:434,1.5769,3.7902,5.7141,43.7117,0.1695,-0.3752,0.0978,281.683
15:56:31:453,1.1031,3.6538,6.7669,45.4133,0.0473,-0.7551,-0.1099,282.1326
15:56:31:472,0.7202,3.5175,7.5853,44.1131,-0.026,-1.0838,-0.265,282.9077
15:56:31:493,0.7489,3.6802,7.5422,44.2795,-0.0846,-1.1204,-0.3139,283.7711
15:56:31:513,0.8064,4.0654,7.7264,43.8041,-0.2471,-0.7759,-0.3286,284.4483
15:56:31:534,0.7131,4.1037,9.8417,45.3213,-0.6075,-0.4839,-0.3713,284.9851
15:56:31:552,0.8399,3.5988,12.5288,44.2855,-0.875,-0.622,-0.4385,285.576
15:56:31:573,2.2205,3.2734,13.407,43.2621,-0.8433,-1.1253,-0.4348,286.4011
15:56:31:595,3.6419,3.0413,12.7705,45.4356,-0.7284,-1.4198,-0.4849,287.4363
15:56:31:618,3.6156,2.7709,12.3398,44.4409,-0.7797,-1.0227,-0.6853,288.4466
15:56:31:633,1.7037,2.9001,11.7296,45.9419,-0.8311,-0.0795,-0.8954,289.2197
15:56:31:653,-0.1507,3.7496,9.6598,44.9581,-0.5989,0.7696,-0.7623,289.7054
15:56:31:673,-0.0981,3.9577,9.667,45.7932,-0.6172,0.1954,-0.6389,290.1068
15:56:31:694,0.3589,3.7926,9.9852,43.4693,-0.7028,-0.4631,-0.5656,291.3096
15:56:31:717,0.603,3.8524,9.856,45.5311,-0.7211,-0.6513,-0.5094,292.045
15:56:31:733,0.4259,3.9147,9.5498,44.8203,-0.6893,-0.3471,-0.4764,292.6241
15:56:31:754,0.1436,3.8931,9.1932,45.8967,-0.6502,0.0475,-0.4385,293.0244
15:56:31:774,-0.3135,4.0606,8.997,44.4385,-0.5647,0.2112,-0.4116,293.3661
15:56:31:798,-0.6102,4.075,8.2552,44.554,-0.3766,0.1257,-0.375,293.7342
15:56:31:937,-0.926,4.2162,7.0134,44.8368,-0.1481,-0.0135,-0.3224,294.1325
15:56:31:938,-1.1557,4.3789,6.1735,44.5355,-0.0406,-0.0661,-0.2491,294.5079
15:56:31:956,-1.3615,4.4148,6.2979,44.2701,-0.0821,-0.0343,-0.1587,294.7518
15:56:31:957,-1.5003,4.4124,6.8913,44.43,-0.1396,-0.0453,-0.0573,294.9102
15:56:31:957,-1.5075,4.4028,7.2263,42.9383,-0.1151,-0.1333,0.0465,294.9531
15:56:31:957,-1.3663,4.453,7.3149,44.7044,-0.0284,-0.1736,0.1589,294.899
15:56:31:958,-1.1821,4.4459,7.6905,44.7033,0.0266,-0.1418,0.2627,294.6907
15:56:31:958,-0.8495,4.4171,8.4203,45.7021,0.0486,-0.1064,0.3531,294.342
15:56:31:975,-0.6604,4.2808,9.3153,42.4754,0.0938,-0.1284,0.3996,293.9298
15:56:32:000,-0.6843,4.1587,9.8225,45.316,0.2184,-0.1382,0.424,293.5287
15:56:32:015,-0.524,4.1731,10.0594,43.8562,0.3674,-0.1235,0.4656,293.1
15:56:32:035,-0.134,4.2377,10.1312,42.176,0.4762,-0.0856,0.512,292.5987
15:56:32:053,0.7226,3.9697,10.4207,44.3504,0.4811,-0.0795,0.5169,292.0541
15:56:32:073,1.1773,3.9529,11.208,44.3024,0.3748,-0.132,0.4521,291.5924
15:56:32:095,1.0672,4.2377,11.4138,43.3906,0.3112,0.0207,0.3373,290.6925
15:56:32:114,0.2153,4.4028,10.3872,43.3906,0.2159,0.7158,0.0941,290.3046
15:56:32:137,-0.7657,3.7591,11.9785,43.414,-0.1212,0.4091,-0.0976,290.2114
15:56:32:153,-1.3807,3.0676,13.0385,44.2849,-0.2568,0.2112,-0.1648,290.2372
15:56:32:173,-1.5027,2.6249,13.1988,43.3123,-0.1676,0.2845,-0.0708,290.0971
15:56:32:196,-1.0504,2.5747,12.7155,42.3696,-0.0308,0.5106,0.1137,289.6915
15:56:32:213,-0.4355,2.6848,12.3135,42.8331,0.0364,0.7366,0.2872,289.0257
15:56:32:233,-0.1866,2.7757,11.8493,43.7678,0.0803,0.849,0.3788,288.2336
15:56:32:254,0.0933,2.8786,10.7414,43.3597,0.1695,0.8673,0.435,287.3839
15:56:32:273,0.4666,2.8307,9.6144,42.4955,0.2257,0.8258,0.4827,286.4942
15:56:32:293,0.938,2.7087,9.0425,42.1096,0.1952,0.7696,0.5254,285.5977
15:56:32:316,1.328,2.6728,9.0784,42.1856,0.1549,0.6669,0.545,284.696
15:56:32:334,1.4572,2.5675,8.8654,42.5294,0.2221,0.4837,0.5217,283.9009
15:56:32:352,1.4907,2.6848,7.7671,41.5825,0.4102,0.3407,0.4949,283.2171
15:56:32:372,1.7133,2.8499,6.5587,42.6474,0.5678,0.2577,0.4716,282.6226
15:56:32:393,1.8999,2.9145,5.8744,42.6904,0.5922,0.1917,0.4057,282.121
15:56:32:413,1.8138,2.79,5.8552,42.4536,0.5006,0.1159,0.2786,281.7757
15:56:32:432,1.4022,2.5866,6.4367,43.0351,0.398,-0.0013,0.1345,281.6052
15:56:32:452,0.926,2.4335,6.6305,40.8241,0.4224,-0.1443,0.0379,281.5877
15:56:32:473,0.8231,2.5268,6.2094,43.4321,0.5421,-0.2628,0.0306,281.6648
15:56:32:496,0.9811,2.7661,5.7236,43.3442,0.6155,-0.3849,0.0392,281.8473
15:56:32:515,1.1773,2.9695,5.9845,43.6276,0.5507,-0.523,-0.0085,282.0835
15:56:32:533,1.0313,3.0078,6.8866,42.5165,0.398,-0.7136,-0.1367,282.5354
15:56:32:553,0.5886,2.9743,7.7264,41.5268,0.2575,-0.8675,-0.3041,283.2305
15:56:32:574,-0.4762,3.8429,8.8965,41.9418,0.0437,-0.4705,-0.3884,284.0164
15:56:32:595,0.5958,4.0032,7.6331,40.9864,-0.0675,-0.0001,-0.3053,284.6147
15:56:32:613,2.4694,4.2736,8.796,42.9358,-0.6038,0.1611,-0.3591,285.1988
15:56:32:635,2.1607,2.8116,14.2229,41.4998,-1.6386,-0.3739,-0.7867,286.0385
15:56:32:652,0.3996,1.3424,19.3867,42.6035,-2.0161,-0.8077,-1.2265,287.439
15:56:32:673,-0.603,1.1916,18.1687,40.7793,-1.1988,-0.7759,-1.1178,288.7763
15:56:32:692,-0.3565,2.2229,12.3876,41.3338,-0.0406,-0.2322,-0.6108,289.4645
15:56:32:712,1.0744,3.4217,8.7793,41.7233,0.3638,0.3725,-0.0989,289.4407
15:56:32:733,2.3761,4.4195,8.0327,39.1166,0.0779,0.5203,0.1125,289.1356
15:56:32:752,2.802,4.6756,7.803,40.8742,-0.2605,0.2882,-0.039,289.1038
