Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:14:38:206,1.876,2.1966,8.2146,30.203,0.133,-0.0095,-0.1001,31.6111
14:14:38:227,0.9667,2.0028,8.2768,31.0741,-0.1797,-0.1072,-0.2455,31.9271
14:14:38:245,0.1125,1.986,8.1667,30.0308,-0.3886,-0.1109,-0.2724,32.3247
14:14:38:266,-0.2584,2.1583,7.7216,30.5507,-0.4387,0.0089,-0.1783,32.5912
14:14:38:287,-0.1244,2.5555,7.2024,30.203,-0.3679,0.2006,-0.0378,32.6135
14:14:38:306,0.4427,3.1418,6.9416,29.9819,-0.1699,0.4511,0.0147,32.4852
14:14:38:325,0.2728,3.2877,7.3962,29.6973,-0.1394,0.3595,-0.1123,32.3138
14:14:38:346,0.1125,3.2184,7.6618,31.4895,-0.1382,0.1029,-0.2186,32.3834
14:14:38:375,0.1507,3.0748,7.8724,31.4102,-0.1467,-0.1194,-0.2516,32.9351
14:14:38:387,0.2704,2.9862,8.4275,31.8099,-0.1626,-0.1976,-0.2418,33.2643
14:14:38:406,0.4427,3.1154,9.0999,30.475,-0.1748,-0.1793,-0.1966,33.5666
14:14:38:424,0.7633,3.3715,9.7316,30.6893,-0.1651,-0.1878,-0.1172,33.7241
14:14:38:445,1.2443,3.6945,10.3633,29.5954,-0.0966,-0.2819,-0.0512,33.8408
14:14:38:467,1.7276,3.6754,10.739,32.9756,0.0646,-0.3662,-0.0402,33.9555
14:14:38:487,1.8473,3.5844,10.5452,30.617,0.2809,-0.3088,-0.1013,34.1052
14:14:38:506,1.5434,3.2877,9.9015,33.7285,0.458,-0.0877,-0.2088,34.3648
14:14:38:527,0.9978,3.1107,9.6455,31.9271,0.5081,0.1261,-0.3322,34.7012
14:14:38:545,-0.0215,3.2853,9.4636,32.7799,0.3945,0.175,-0.4568,35.1768
14:14:38:567,-1.1103,3.7113,9.4086,31.7799,0.1269,0.2006,-0.4922,35.6941
14:14:38:588,-1.8066,3.9051,9.6431,32.1708,-0.2274,0.3595,-0.3909,36.0451
14:14:38:610,-2.0722,3.7352,10.404,33.4826,-0.5719,0.5342,-0.2516,36.2227
14:14:38:626,-2.1033,3.1011,11.6435,33.3608,-0.8004,0.4584,-0.1942,36.3678
14:14:38:645,-2.2253,2.1727,12.8207,34.3146,-0.8211,0.1041,-0.188,36.625
14:14:38:665,-2.6871,1.5697,12.6868,31.4685,-0.5853,-0.2844,-0.1526,36.9579
14:14:38:688,-3.003,1.328,11.3228,33.7285,-0.1431,-0.2709,-0.0219,37.1385
14:14:38:707,-2.6656,1.2323,10.1169,32.6975,0.3053,0.1567,0.2017,36.9643
14:14:38:726,-1.9717,1.1844,9.5713,33.8058,0.5387,0.5085,0.3666,36.0346
14:14:38:745,-0.7681,1.1821,9.868,31.3076,0.1306,-0.051,0.4155,35.6145
14:14:38:767,-0.4498,0.8901,10.3681,31.7799,-0.2555,-0.4811,0.3825,35.3497
14:14:38:789,-0.323,0.67,10.4184,33.8322,-0.468,-0.5519,0.4069,35.0876
14:14:38:806,-0.4164,0.8686,9.5856,32.5415,-0.4167,-0.277,0.5095,34.6358
14:14:38:825,-0.7083,1.5936,8.3127,32.7689,-0.2151,0.1628,0.6525,33.9162
14:14:38:847,-0.5145,2.333,7.3508,31.8378,-0.0246,0.594,0.7881,32.9401
14:14:38:868,-0.0766,2.881,7.0971,33.5788,0.0634,0.8164,0.837,31.836
14:14:38:887,0.0431,3.3954,7.2455,34.4528,0.0414,0.7101,0.7099,30.8486
14:14:38:906,-0.2393,3.6156,7.4441,33.5651,-0.0087,0.4242,0.4594,30.2304
14:14:38:924,-0.6939,3.1585,7.9896,32.5044,-0.0221,0.219,0.1736,29.9509
14:14:38:945,-1.2443,2.6895,8.327,34.4528,0.0292,0.0687,-0.0329,29.9539
14:14:39:036,-1.3448,2.4503,8.4084,35.1998,0.133,0.004,-0.0647,30.0392
14:14:39:037,-1.2993,2.3234,8.54,33.5951,0.2406,0.0919,-0.0036,30.0163
14:14:39:037,-1.4524,2.4359,8.7123,34.3963,0.2931,0.2055,0.0758,29.8753
14:14:39:038,-1.151,2.5436,9.1693,34.2591,0.2772,0.2373,0.165,29.6281
14:14:39:058,-0.4618,2.4167,9.6814,35.0517,0.2149,0.1127,0.2371,29.3462
14:14:39:070,0.1268,2.2899,10.0618,33.0771,0.1232,-0.0779,0.253,29.0581
14:14:39:086,0.2728,2.3833,10.5452,34.6951,0.028,-0.1585,0.22,28.7978
14:14:39:104,-0.0359,2.522,10.7868,34.6132,-0.0392,-0.1182,0.1833,28.5868
14:14:39:125,-0.2776,2.7517,10.7055,36.1721,-0.0624,-0.0425,0.2005,28.3524
14:14:39:145,0.2201,2.9599,10.4901,36.1497,-0.0637,0.0089,0.2835,27.9898
14:14:39:167,1.1438,2.9599,10.2987,34.5504,-0.093,-0.0437,0.3532,27.5391
14:14:39:185,1.8473,2.7206,10.5882,34.1522,-0.1907,-0.2062,0.2908,27.2081
14:14:39:208,1.7468,1.6271,12.0168,36.0241,-0.501,-0.6594,-0.0488,27.3046
14:14:39:229,1.5386,1.2443,12.1771,34.9197,-0.4912,-0.5984,-0.083,27.4869
14:14:39:244,1.9214,1.0289,11.5717,35.5182,-0.2774,-0.3503,-0.0219,27.5461
14:14:39:266,2.3354,1.0385,10.7342,37.4023,0.0219,-0.1597,-0.0207,27.5678
14:14:39:292,2.4072,1.1629,9.7819,35.234,0.2442,-0.0987,-0.138,27.6686
14:14:39:309,2.0411,1.2993,8.9204,35.3192,0.2894,-0.0486,-0.3053,27.9498
14:14:39:333,1.3878,1.4261,8.2959,34.1251,0.1526,0.0577,-0.4312,28.3521
14:14:39:343,0.6293,1.6104,7.8628,36.6654,-0.0697,0.142,-0.4971,28.8307
14:14:39:365,0.055,1.6678,7.5924,35.644,-0.2591,0.1664,-0.5081,29.349
14:14:39:384,-0.0622,1.8114,7.4321,38.4466,-0.3544,0.1701,-0.4703,29.8006
14:14:39:406,-0.0814,2.065,7.7193,33.0771,-0.3666,0.175,-0.4373,30.201
14:14:39:425,-0.2895,2.4072,7.9777,36.4203,-0.319,0.1554,-0.463,30.6083
14:14:39:444,-0.1651,2.4167,7.8317,33.8408,-0.2164,0.1273,-0.4813,31.0725
14:14:39:467,-0.0191,2.321,7.8102,33.298,-0.0942,0.1457,-0.513,31.5634
14:14:39:486,-0.1029,2.3857,8.1069,33.9452,-0.027,0.1506,-0.5582,32.0804
14:14:39:504,-0.1747,2.3067,8.5304,34.7247,-0.038,0.0467,-0.5753,32.6713
14:14:39:525,-0.1244,2.1368,8.8319,36.4849,-0.0893,-0.106,-0.557,33.2723
14:14:39:545,-0.2536,2.0506,9.4469,36.9271,-0.1321,-0.1487,-0.491,33.8058
14:14:39:567,-0.347,2.0435,10.0475,35.2118,-0.1137,-0.1329,-0.3811,34.2467
14:14:39:589,-0.3183,2.0746,10.593,34.8586,-0.0087,-0.128,-0.2443,34.4881
14:14:39:607,-0.2249,2.4407,11.0118,34.37,0.1782,-0.1158,-0.0952,34.5853
14:14:39:624,0.1005,2.924,10.8849,37.6437,0.4104,-0.0559,0.049,34.5116
14:14:39:645,0.5599,3.4624,10.6816,35.8549,0.6278,0.0443,0.1601,34.2596
14:14:39:670,1.0098,3.9936,10.3322,36.1643,0.6926,0.0565,0.0538,33.9875
14:14:39:691,0.2704,3.9649,10.1647,37.3646,0.4995,0.0064,-0.1587,33.9845
14:14:39:706,-0.8949,3.7496,10.1145,35.9026,0.2271,0.1225,-0.3603,34.2823
14:14:39:725,-1.7563,3.149,10.3203,37.0738,-0.0588,0.3497,-0.4238,34.6237
14:14:39:744,-2.0052,2.3928,11.1123,36.5556,-0.3312,0.39,-0.3811,34.9508
14:14:39:764,-1.7133,1.206,12.2704,37.3556,-0.523,0.0687,-0.3053,35.2636
14:14:39:791,-2.0842,0.6724,12.4738,37.254,-0.5279,-0.3687,-0.2443,35.6592
14:14:39:811,-2.5364,0.7083,11.1601,38.5361,-0.2689,-0.3308,-0.0952,35.8635
14:14:39:825,-2.4,0.8662,9.7579,37.0278,0.1428,0.2532,0.1638,35.6431
14:14:39:844,-2.1823,1.3304,8.9539,36.0896,0.436,0.7394,0.3544,35.0897
14:14:39:864,-1.7755,1.8138,8.339,38.8163,0.4678,0.6942,0.4362,34.4567
14:14:39:884,-1.1533,1.8425,8.083,36.7429,0.265,0.3534,0.4033,33.9285
14:14:39:906,-0.8064,1.6032,8.2911,37.0278,-0.0441,-0.0229,0.3018,33.5828
14:14:39:925,-0.8901,1.4931,8.6477,39.3638,-0.2994,-0.2208,0.2163,33.3926
14:14:39:944,-0.9571,1.4692,8.7553,38.7316,-0.3996,-0.1268,0.2065,33.1879
14:14:39:964,-0.9882,1.584,8.7075,37.3425,-0.3605,0.1066,0.253,32.8698
14:14:39:987,-0.7107,1.7133,8.5591,39.0378,-0.2567,0.2923,0.3092,32.4392
14:14:40:007,-0.6102,1.8161,8.406,38.4398,-0.1626,0.3363,0.3238,31.9762
14:14:40:026,-0.7657,2.0267,8.1619,37.4376,-0.1321,0.357,0.297,31.5571
14:14:40:052,-0.7657,2.2564,7.791,38.3646,-0.1626,0.445,0.3202,31.0625
14:14:40:068,-0.7466,2.2636,7.5494,37.4345,-0.2151,0.5818,0.3654,29.9821
14:14:40:085,-0.8662,2.936,7.9633,37.508,0.3029,0.544,0.1797,29.6252
14:14:40:104,-0.7202,2.8427,7.8556,36.3951,0.3114,-0.0437,0.0917,29.4891
14:14:40:124,-0.8758,3.0915,8.406,35.0762,0.1294,-0.3968,0.0294,29.5251
14:14:40:143,-0.6365,3.2447,8.6189,39.0278,-0.0062,-0.4737,-0.006,29.5765
14:14:40:166,-0.1196,2.8044,9.2028,35.829,-0.0783,-0.4236,-0.0439,29.6944
14:14:40:186,0.39,2.479,10.8179,36.8304,-0.0368,-0.398,-0.1453,29.8923
14:14:40:222,0.658,2.4718,11.5932,37.5483,0.0658,-0.7083,-0.3237,30.3388
14:14:40:233,1.0026,2.2397,11.9641,37.5378,0.1868,-0.9306,-0.4715,31.0138
14:14:40:244,0.6174,2.3785,11.8349,37.805,0.2894,-0.8195,-0.5851,31.8095
14:14:40:265,0.5432,2.2397,11.2271,38.1482,0.3297,-0.5141,-0.5912,32.5212
14:14:40:284,0.8662,2.1464,10.9974,39.1165,0.2222,-0.2929,-0.535,33.1375
14:14:40:303,1.5434,1.8568,11.342,36.4647,-0.0466,-0.31,-0.524,33.7489
14:14:40:323,1.864,1.6295,12.2417,37.4789,-0.3605,-0.4566,-0.5741,34.4136
14:14:40:344,1.6056,1.7946,12.9691,37.799,-0.5279,-0.4811,-0.6291,35.1791
14:14:40:363,1.9095,1.8161,12.8375,36.8517,-0.3984,-0.2978,-0.5937,35.8272
14:14:40:385,2.1727,1.6798,11.6674,38.5863,-0.016,-0.0852,-0.5924,36.4704
14:14:40:406,2.1631,1.5506,10.3968,35.5402,0.3969,0.0834,-0.7097,37.1737
14:14:40:424,1.8066,1.3998,9.2626,37.2798,0.6486,0.1481,-0.8881,38.0601
14:14:40:443,1.3113,1.4333,8.0853,35.9629,0.6572,0.1347,-1.0078,39.0828
14:14:40:466,0.8351,1.517,7.3268,37.1027,0.4543,0.175,-1.0213,40.131
14:14:40:485,0.3637,1.5194,6.9105,35.2564,0.1636,0.2153,-0.9785,41.1241
14:14:40:503,-0.1172,1.6678,6.7358,37.1032,-0.0807,0.1835,-0.915,42.0393
14:14:40:525,-0.3924,1.9023,6.5827,37.1282,-0.2054,0.1151,-0.8331,42.8845
14:14:40:544,-0.2632,2.1152,6.5157,36.6969,-0.2103,0.0553,-0.7672,43.6771
14:14:40:565,-0.1531,2.3163,6.5994,38.2415,-0.1443,-0.0168,-0.7623,44.4802
14:14:40:585,-0.1675,2.4503,7.2096,37.486,-0.0405,-0.2453,-0.8649,46.3391
14:14:40:604,0.012,2.4191,7.1713,37.1358,-0.06,-0.2978,-0.86,47.3091
14:14:40:623,0.0957,2.2947,7.2933,35.999,-0.1321,-0.2233,-0.8478,48.247
14:14:40:644,0.1125,2.0674,7.6546,36.8025,-0.2457,-0.161,-0.8392,49.1612
14:14:40:664,-0.2441,1.9741,8.2529,36.5056,-0.3886,-0.2111,-0.816,50.0702
14:14:40:707,-0.6532,1.9669,8.8152,36.324,-0.501,-0.3137,-0.7488,50.9398
14:14:40:709,-0.6556,1.9621,9.1214,38.1721,-0.5108,-0.3125,-0.6144,51.6761
14:14:40:728,-0.7322,2.3785,9.6598,36.5687,-0.4265,-0.1011,-0.452,52.1815
14:14:40:744,-0.548,2.8283,10.2843,36.9707,-0.3129,0.1322,-0.3066,52.468
14:14:40:764,-0.1962,2.8953,10.9113,36.893,-0.2286,0.1298,-0.2393,52.6694
14:14:40:800,0.0766,2.7517,11.4903,35.5151,-0.2054,-0.0522,-0.2968,52.9632
14:14:40:803,-0.0694,2.4287,11.7775,36.2994,-0.2127,-0.1377,-0.4361,53.4353
14:14:40:824,-0.9811,1.9382,11.543,35.4387,-0.209,0.0589,-0.5888,54.0601
14:14:40:843,-2.2612,1.6678,10.9041,38.1915,-0.2115,0.4157,-0.6767,54.7335
14:14:40:863,-3.1154,1.474,10.3825,37.5705,-0.264,0.6918,-0.6254,55.3181
14:14:40:885,-3.1346,1.2371,10.8515,36.8296,-0.4106,0.6954,-0.4849,55.778
14:14:40:905,-2.546,0.7346,11.8756,36.7488,-0.6024,0.2752,-0.3896,56.1952
14:14:40:924,-2.6632,0.3589,12.6245,36.4714,-0.6537,-0.2734,-0.3884,56.6733
14:14:40:949,-3.1178,0.1316,12.4092,35.3243,-0.4131,-0.4481,-0.3628,57.1471
14:14:40:976,-3.618,0.1938,11.0931,38.2083,-0.0136,-0.2037,-0.2284,57.4431
14:14:40:984,-3.3165,0.7274,10.4997,35.8728,0.2442,0.0907,0.0636,57.3647
14:14:41:012,-2.1344,0.6413,10.0642,37.0905,0.3334,0.0968,0.3861,56.927
14:14:41:024,-1.273,0.8806,10.0858,37.1306,0.2821,-0.1207,0.4484,56.4327
14:14:41:129,-0.792,1.2323,9.9135,36.2994,-0.0246,-0.1463,0.2798,56.0737
14:14:41:131,-0.8136,1.2251,9.4899,36.9713,-0.1553,0.0663,0.3006,55.4211
14:14:41:132,-1.0528,1.2586,8.9827,36.2994,-0.2371,0.3436,0.4045,54.9178
14:14:41:133,-0.9452,1.8305,8.7051,37.5793,-0.2774,0.6185,0.5865,54.1878
14:14:41:134,-0.4738,2.1392,8.4275,36.3229,-0.2298,0.7162,0.8015,53.1822
14:14:41:152,-0.1651,2.1535,8.126,36.6969,-0.0795,0.6466,0.8871,52.0712
14:14:41:174,-0.2871,2.3952,8.1236,36.7069,0.0939,0.5012,0.7649,51.1024
14:14:41:191,-0.5551,2.479,7.8844,37.0777,0.2357,0.2886,0.5902,50.3673
14:14:41:205,-0.5001,2.4837,7.7695,38.6484,0.3456,0.1188,0.4753,49.7634
14:14:41:223,-0.6245,2.3904,7.7216,38.6484,0.4275,0.0931,0.4008,49.2436
14:14:41:244,-0.9834,2.3067,7.7551,37.1415,0.469,0.1701,0.3397,48.7879
14:14:41:265,-1.1988,2.3091,7.9633,38.4194,0.4519,0.208,0.2835,48.3788
14:14:41:286,-1.2849,2.2899,8.5376,36.3481,0.3835,0.1151,0.2163,48.0426
14:14:41:305,-1.2419,2.1488,9.2937,38.0379,0.3041,-0.0816,0.1271,47.8885
14:14:41:324,-1.0959,1.9789,10.0188,39.1922,0.2332,-0.2831,0.0233,47.8351
14:14:41:345,-0.8542,1.6582,10.5212,39.0588,0.1758,-0.3956,-0.083,47.9614
14:14:41:371,-0.8207,1.3448,10.9735,40.9346,0.1172,-0.4346,-0.1551,48.1767
14:14:41:384,-0.8183,1.1438,11.3109,39.1565,0.0439,-0.4346,-0.177,48.4148
14:14:41:407,-0.8064,1.1605,11.4066,37.193,-0.0563,-0.3589,-0.1477,48.5805
14:14:41:424,-0.3517,0.993,11.7416,37.9525,-0.1651,-0.1891,-0.0219,48.5753
14:14:41:444,0.189,0.7083,12.2824,37.1539,-0.2677,-0.1219,0.1003,48.4354
14:14:41:466,0.3829,0.4953,12.8734,37.1538,-0.3275,-0.194,0.0893,48.3156
14:14:41:489,0.1651,0.3087,12.7992,37.1539,-0.2884,-0.2844,0.0111,48.3001
14:14:41:506,0.1603,0.5886,10.8802,36.4754,0.1355,0.0931,0.2896,48.223
14:14:41:527,1.0768,1.0385,10.1025,36.4754,0.3444,0.2862,0.5816,47.1334
14:14:41:543,2.479,1.3639,9.4397,36.4754,0.4348,0.2471,0.7075,46.2255
14:14:41:564,3.4672,1.517,8.9013,39.1839,0.3908,0.1591,0.5034,45.55
14:14:41:586,3.1346,1.5266,8.5878,39.6005,0.2027,0.109,-0.0488,45.4501
14:14:41:603,1.9956,1.2873,8.2696,37.6113,-0.0918,0.0309,-0.75,46.1467
14:14:41:624,0.7011,0.8016,7.8628,38.9247,-0.3752,-0.0632,-1.3169,47.4966
14:14:41:643,-0.4307,0.6604,7.2694,39.5737,-0.5426,-0.0962,-1.5784,49.1574
14:14:41:664,-1.0504,0.7992,6.8339,40.2397,-0.5548,-0.0327,-1.5234,50.7638
14:14:41:684,-1.0528,0.9691,6.5755,39.8535,-0.4253,0.0565,-1.2876,52.0977
14:14:41:703,-0.8638,1.261,6.5181,38.2958,-0.2335,0.0883,-1.075,53.1913
14:14:41:723,-0.9021,1.5506,6.6999,38.2833,-0.0539,0.1237,-0.981,54.1699
14:14:41:744,-0.9882,1.809,6.7693,39.8889,0.0597,0.1493,-0.9895,55.1369
14:14:41:765,-1.2347,1.9956,6.8602,38.6854,0.0817,0.1432,-1.0286,56.1659
14:14:41:787,-1.6415,2.0243,7.2144,39.5354,0.0451,0.1677,-1.0445,57.1991
14:14:41:807,-1.8903,1.8664,7.3795,39.6651,0.0035,0.2324,-1.0176,58.2069
14:14:41:828,-1.7755,1.5769,7.6355,40.6921,-0.0343,0.3741,-0.9492,59.1562
14:14:41:843,-2.5699,1.675,8.7793,40.7992,-0.1272,0.5635,-0.8869,60.0082
14:14:41:863,-3.6108,1.9597,10.7007,38.6244,-0.3385,0.5061,-0.904,60.8927
14:14:41:885,-3.9625,2.12,12.4307,40.8837,-0.6134,0.0418,-0.9785,61.9247
14:14:41:905,-3.9266,1.5314,13.9286,40.6698,-0.7405,-0.1781,-0.9516,62.9394
14:14:41:924,-3.7089,1.1438,14.479,41.4993,-0.6,-0.0999,-0.7378,63.6965
14:14:41:944,-3.6706,1.1605,14.1823,40.4459,-0.2151,0.0638,-0.4129,64.0598
14:14:41:967,-3.271,2.0411,11.8373,39.7337,0.5154,0.4987,0.1174,63.9036
14:14:41:989,-3.2207,2.2014,10.8179,39.6651,0.6559,0.5281,0.1846,63.5846
14:14:42:003,-3.1633,2.199,9.9876,41.7585,0.6205,0.2373,0.0697,63.3969
14:14:42:023,-3.527,1.675,10.3442,41.1558,0.3163,-0.0095,-0.1367,63.4811
14:14:42:042,-4.1683,1.5984,11.208,41.1558,-0.0014,-0.128,-0.2381,63.6945
14:14:42:063,-4.0654,1.0002,10.3226,42.8879,0.1452,-0.2306,-0.0757,63.7455
14:14:42:084,-3.8477,0.9045,9.6957,41.1558,0.3065,-0.1402,0.1907,63.4711
14:14:42:103,-2.9551,0.9906,9.3057,41.5481,0.3187,-0.1536,0.3923,62.9888
14:14:42:123,-2.1655,0.9476,9.6646,41.19,0.133,-0.244,0.4411,62.4498
14:14:42:143,-1.742,0.7442,10.5284,41.3859,-0.1174,-0.2624,0.3214,62.049
14:14:42:163,-1.8042,0.5456,11.3492,42.0251,-0.231,-0.1695,0.1613,61.8174
14:14:42:191,-2.2014,0.2991,11.3109,43.0999,-0.1223,-0.0131,0.0648,61.6694
14:14:42:229,-2.5603,0.0574,10.4399,42.9851,0.1428,0.164,0.1284,61.4471
14:14:42:230,-2.589,0.2393,9.3512,41.1467,0.4275,0.3265,0.369,60.9511
14:14:42:243,-2.1224,0.7394,8.272,42.4201,0.6523,0.3949,0.6806,60.0687
14:14:42:270,-1.4046,1.2993,7.3053,42.9039,0.7977,0.3216,0.9164,58.8883
14:14:42:290,-0.8566,1.9023,6.6497,43.252,0.8477,0.1677,0.9555,57.6985
14:14:42:304,-0.5671,2.3115,5.9509,43.3859,0.8209,0.098,0.8309,56.6145
14:14:42:323,-0.5408,2.6895,5.5849,43.1277,0.706,0.1017,0.6158,55.7924
14:14:42:342,-0.7537,2.7398,5.1829,44.9882,0.5338,0.1286,0.3776,55.2118
14:14:42:362,-1.7731,2.7159,5.1948,44.7879,0.2784,0.2666,0.1051,54.9319
14:14:42:387,-2.3569,2.5149,6.542,43.6793,-0.0942,0.5574,-0.0708,54.7436
14:14:42:406,-2.0195,2.4455,8.3366,44.0017,-0.3447,0.6454,-0.0243,54.4937
14:14:42:425,-2.0674,2.5125,9.3033,45.884,-0.0588,0.4438,-0.0647,54.191
14:14:42:443,-1.9238,2.1176,9.2291,45.3669,0.0475,0.4157,-0.1991,54.2079
14:14:42:465,-1.8879,1.6558,9.6814,47.3906,-0.0697,0.2666,-0.3762,54.4725
14:14:42:490,-2.1799,1.4165,10.5739,46.8616,-0.2884,0.0333,-0.557,55.0102
14:14:42:510,-2.8044,1.3137,11.2056,45.6541,-0.4326,-0.128,-0.6755,55.7106
14:14:42:525,-3.1011,1.0887,11.1841,45.9989,-0.4448,-0.1597,-0.6596,56.4167
14:14:42:543,-2.936,0.7872,11.1673,44.238,-0.4375,-0.1695,-0.5069,56.9342
14:14:42:563,-2.455,0.536,11.665,45.2115,-0.5047,-0.2831,-0.32,57.272
14:14:42:587,-2.2181,0.3159,12.3829,47.3906,-0.6146,-0.4737,-0.2137,57.5025
14:14:42:605,-2.1679,0.1484,13.1318,47.0886,-0.6696,-0.536,-0.1734,57.6865
14:14:42:623,-2.2516,0.0359,13.2754,47.3906,-0.556,-0.3345,-0.0757,57.7362
14:14:42:643,-2.1057,0.1412,12.4331,46.9443,-0.2335,-0.018,0.1467,57.486
14:14:42:665,-1.4261,0.3924,10.8993,46.9121,0.1624,0.0968,0.4594,56.8903
14:14:42:683,-0.3493,0.591,9.4852,46.6072,0.458,0.0186,0.716,55.9669
14:14:42:703,0.5862,0.8734,8.0566,45.5738,0.5729,-0.1292,0.7514,55.0242
14:14:42:723,0.8638,1.2873,7.0205,48.2146,0.4983,-0.205,0.5633,54.3057
14:14:42:742,0.5527,1.4859,6.4941,47.3316,0.2711,-0.2013,0.1968,53.9753
14:14:42:762,-0.5504,1.06,6.0275,47.4391,-0.0185,-0.1292,-0.2003,54.0984
14:14:42:783,-1.785,1.0002,6.8961,47.723,-0.3214,0.1909,-0.4715,54.4974
14:14:42:803,-2.077,0.8614,7.4154,48.7733,-0.4729,0.4254,-0.4617,54.8637
14:14:42:823,-2.1751,1.2562,7.4967,46.8324,-0.3813,0.313,-0.3261,55.0805
14:14:42:842,-2.0219,1.3807,7.1976,48.2293,-0.2237,0.098,-0.2393,55.2255
14:14:42:865,-1.3711,1.4644,6.9846,49.4599,-0.1614,-0.0559,-0.2198,55.5966
14:14:42:884,-1.2227,1.4644,7.1617,46.7531,-0.2848,0.0785,-0.2894,55.8004
14:14:42:909,-1.0337,1.4644,7.4321,50.6353,-0.4375,0.2336,-0.3774,56.1024
14:14:42:923,-1.1127,1.5745,7.9298,48.4849,-0.6256,0.2947,-0.4788,56.4834
14:14:42:943,-1.6678,1.584,8.9228,47.7155,-0.8223,0.3778,-0.612,57.024
14:14:42:962,-2.7159,1.517,9.947,52.1977,-0.9311,0.4841,-0.7171,57.6918
14:14:42:982,-3.8979,1.7515,10.8754,49.9488,-0.9079,0.4926,-0.6657,58.3354
14:14:43:002,-4.2856,2.1727,11.8971,51.3247,-0.771,0.324,-0.353,58.6128
14:14:43:023,-3.7424,2.3952,12.5815,51.5981,-0.5438,0.004,0.0917,58.3713
14:14:43:043,-2.6369,2.3091,12.9069,52.9253,-0.2445,-0.2783,0.4228,57.7581
14:14:43:066,-1.8449,2.2397,12.8925,51.4548,-0.0136,-0.4224,0.5022,57.0319
14:14:43:083,-2.0602,2.3737,12.7202,51.4341,0.1013,-0.3442,0.358,56.4819
14:14:43:103,-2.6871,2.5579,12.4259,49.3668,0.1562,-0.1207,0.1626,56.1426
14:14:43:123,-2.9647,2.4096,11.7823,52.1286,0.2173,0.0089,0.0367,55.9876
14:14:43:197,-3.0245,2.1775,11.854,50.7674,0.199,-0.0583,-0.1001,55.9816
14:14:43:198,-3.216,1.5194,13.0983,52.2996,0.0561,-0.3174,-0.3066,56.2378
14:14:43:200,-4.008,0.8519,14.2564,53.7746,-0.027,-0.5299,-0.5155,56.7636
14:14:43:215,-4.678,0.3565,14.0291,52.5218,0.2051,-0.4273,-0.5216,57.3006
14:14:43:223,-4.7474,-0.1125,12.2919,50.6906,0.7378,-0.1793,-0.2381,57.5488
14:14:43:242,-4.2664,-0.0502,9.8943,51.9974,1.2668,-0.1769,0.1516,57.3524
14:14:43:264,-3.6419,0.0742,8.2481,51.296,1.4036,-0.3687,0.4497,56.8479
14:14:43:285,-2.4837,0.6939,9.5761,49.6157,1.0762,-0.387,0.5706,56.2096
14:14:43:306,-1.8592,0.1819,9.4182,50.8827,0.9039,-0.4407,0.4424,55.7527
14:14:43:325,-2.7541,-0.1938,8.3988,48.944,0.8001,-0.128,0.1381,55.4964
14:14:43:344,-3.1107,-0.134,7.5709,51.6895,0.7647,0.0137,0.2188,55.1724
14:14:43:362,-3.1848,0.055,6.8506,51.8719,0.7256,0.1066,0.4167,54.6917
14:14:43:382,-2.8163,0.3613,6.1256,53.4214,0.6694,0.1408,0.6781,53.9104
14:14:43:406,-2.2995,0.8327,5.5035,51.4212,0.5851,0.1469,0.9029,52.8737
14:14:43:422,-1.8401,1.2993,5.1015,54.9382,0.4372,0.1628,1.0275,51.671
14:14:43:442,-1.5482,1.6534,4.9962,51.5417,0.2381,0.1958,1.0483,50.4564
14:14:43:463,-1.5027,1.8903,5.0154,53.2625,0.0219,0.2178,0.9909,49.2617
14:14:43:492,-1.6152,2.0889,5.3551,55.5478,-0.187,0.2214,0.8993,48.1619
14:14:43:523,-1.8305,2.187,5.7715,53.3128,-0.3447,0.1933,0.837,47.1502
14:14:43:525,-1.9597,2.3282,5.9462,52.5413,-0.4253,0.131,0.8309,46.1836
14:14:43:541,-1.9573,2.4574,6.1352,52.9546,-0.49,0.0089,0.8541,45.1993
14:14:43:562,-1.9813,2.6201,6.3553,55.1303,-0.5927,-0.1451,0.8748,44.2159
14:14:43:581,-2.3761,2.7398,6.6042,56.2516,-0.7185,-0.2795,0.8968,43.2754
14:14:43:604,-2.8929,2.5675,6.8267,55.0116,-0.8724,-0.5409,0.942,42.3476
14:14:43:622,-3.1561,2.3067,7.7216,55.6896,-1.1278,-1.0321,1.0605,41.3813
14:14:43:642,-1.9119,1.742,9.947,54.3742,-1.3746,-1.5232,1.3318,40.2082
14:14:43:663,1.6415,0.0096,12.4642,56.3837,-1.3013,-1.7749,1.636,38.6838
14:14:43:686,4.4387,-0.6676,14.5508,54.4425,-0.848,-1.7626,1.614,37.0838
14:14:43:709,5.6303,-0.5073,15.4122,55.2359,-0.3727,-1.7688,1.3452,34.7521
14:14:43:727,4.453,0.0215,16.1228,59.349,-0.3226,-1.7712,0.7722,34.0366
14:14:43:744,3.5653,-0.4666,15.6586,57.006,-0.3202,-1.3265,0.4924,33.5974
14:14:43:764,2.6536,-0.682,14.1942,57.006,-0.1443,-0.5324,0.3128,33.2752
14:14:43:784,2.522,-0.4546,12.5216,56.7935,0.0671,0.3069,0.4155,32.7812
14:14:43:804,3.2973,-0.3685,11.196,56.2029,0.1917,0.7944,0.7221,31.8691
