Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:12:50:075,1.7492,1.5218,10.2054,19.4735,0.2709,-0.0734,0.0624,344.1964
16:12:50:097,1.7755,1.5051,11.1721,21.8225,0.1915,-0.0087,0.0221,344.3371
16:12:50:116,1.2538,2.1775,11.6937,21.8225,0.2123,0.1086,0.0331,344.4614
16:12:50:138,0.7107,2.723,10.4184,20.9289,0.3772,0.4434,0.1149,344.4336
16:12:50:155,0.4092,2.8905,9.2507,20.0105,0.4127,0.783,0.1907,344.2491
16:12:50:177,0.2991,2.6082,10.3083,18.8193,0.1048,0.7622,0.1638,344.0832
16:12:50:201,-0.8327,2.5388,12.122,17.5266,-0.1298,0.5985,0.0172,344.1099
16:12:50:216,-2.3354,2.4766,11.4138,18.4487,0.1194,0.6205,-0.072,344.2112
16:12:50:237,-3.3332,2.5077,9.6526,21.1877,0.4933,0.6669,-0.006,344.2368
16:12:50:256,-3.4313,2.5484,8.9085,22.5812,0.5165,0.4886,0.1259,344.1811
16:12:50:276,-2.4191,2.187,9.4158,23.294,0.2062,0.0915,0.2456,344.1103
16:12:50:304,-1.3663,1.5601,10.672,22.5711,-0.1823,-0.2701,0.264,344.0886
16:12:50:315,-1.0696,0.8734,12.6868,19.9772,-0.445,-0.4473,0.1894,344.1735
16:12:50:335,-1.2802,0.524,13.8568,21.4726,-0.4157,-0.4961,0.1442,344.3116
16:12:50:354,-1.6223,0.5743,13.0433,23.294,-0.0736,-0.3935,0.2408,344.3328
16:12:50:375,-1.2706,0.9834,11.2128,22.415,0.3112,-0.1992,0.4863,344.0534
16:12:50:396,-0.4092,1.3831,9.6239,23.7627,0.5165,-0.0343,0.7172,343.4816
16:12:50:419,0.682,2.0937,7.7145,23.1153,0.5373,0.0182,0.8015,342.8261
16:12:50:437,1.1246,2.2827,7.0827,22.2237,0.5214,-0.0453,0.749,341.3702
16:12:50:456,1.4405,2.412,6.6233,24.0702,0.5079,-0.1382,0.6342,340.9213
16:12:50:476,1.5936,2.5101,5.8792,23.9685,0.5079,-0.2554,0.4643,340.7007
16:12:50:498,1.6654,2.5508,5.1996,24.2073,0.4542,-0.3886,0.2664,340.7242
16:12:50:515,1.517,2.6178,4.8239,24.3934,0.3125,-0.5071,0.0648,340.9907
16:12:50:536,1.3998,2.5938,4.7928,23.8909,0.1145,-0.589,-0.1172,341.4848
16:12:50:554,1.5601,2.4646,5.2666,25.3484,-0.0882,-0.6623,-0.254,342.1507
16:12:50:575,1.6487,2.3019,6.2836,25.6121,-0.2373,-0.7405,-0.3823,342.9871
16:12:50:599,1.4979,2.144,6.999,24.0786,-0.2825,-0.848,-0.5253,344.0327
16:12:50:616,1.1773,2.0913,7.5015,24.5316,-0.2923,-0.9518,-0.6609,345.2135
16:12:50:636,1.0193,2.1775,7.7695,25.6115,-0.3876,-1.0166,-0.7403,346.4843
16:12:50:656,1.6487,1.9023,8.5663,24.3573,-0.638,-0.9677,-0.7488,347.7611
16:12:50:675,2.187,1.474,10.4112,23.9685,-1.0412,-0.8455,-0.7745,349.0068
16:12:50:696,1.4046,1.4548,12.3326,26.583,-1.3442,-0.5988,-0.8405,350.2317
16:12:50:716,0.8447,1.4142,13.06,25.8785,-1.3869,-0.2225,-0.8099,351.3592
16:12:50:735,2.3617,0.6939,14.3139,25.9598,-1.4321,-0.1223,-0.7012,352.3317
16:12:50:754,4.1444,-0.4666,17.6806,25.8582,-1.6349,-0.5523,-0.7989,353.4639
16:12:50:775,3.46,-1.1916,20.3079,24.4576,-1.6447,-1.0154,-1.163,355.0335
16:12:50:797,0.9404,-1.1462,19.5135,27.2466,-1.0045,-0.7918,-1.3524,356.7867
16:12:50:815,-0.7083,-0.6245,16.0869,25.3211,-0.015,-0.0673,-0.948,358.0508
16:12:50:836,-0.0215,0.0814,12.6772,25.3023,0.7425,0.491,-0.177,358.3656
16:12:50:855,1.3137,0.8112,10.258,24.7255,1.1213,0.6266,0.3678,358.0548
16:12:50:875,3.2518,2.0267,7.5541,24.7128,1.1457,-0.0587,0.4314,357.555
16:12:50:900,3.0987,2.3019,6.6808,27.3354,0.9319,-0.4473,0.0844,357.2691
16:12:50:916,2.333,2.388,5.9462,26.0343,0.6521,-0.5694,-0.2724,357.8607
16:12:50:936,1.4429,2.3809,5.5274,26.0343,0.3454,-0.3972,-0.474,358.6414
16:12:50:953,0.9308,2.4383,5.3527,24.8049,0.0425,-0.1333,-0.5082,359.3976
16:12:50:974,0.67,2.5196,5.4628,27.2018,-0.2055,0.0781,-0.4703,0.0612
16:12:50:995,0.6341,2.5053,5.659,26.0968,-0.3705,0.1514,-0.4287,0.654
16:12:51:014,0.7657,2.4885,6.317,27.2333,-0.4511,0.0793,-0.4348,1.2725
16:12:51:035,0.7513,2.3521,7.0732,26.8756,-0.4633,-0.0966,-0.5033,1.9946
16:12:51:055,0.4929,2.2947,7.5278,27.0255,-0.412,-0.264,-0.5546,2.787
16:12:51:075,0.536,2.211,7.6499,25.5858,-0.3399,-0.3422,-0.5167,3.5541
16:12:51:097,0.9045,2.1176,8.3629,25.9895,-0.3253,-0.3373,-0.4214,4.2281
16:12:51:116,1.2467,1.9621,9.2195,27.1158,-0.3301,-0.3312,-0.3396,4.7957
16:12:51:140,1.4501,1.8712,9.9254,26.3919,-0.2666,-0.3251,-0.2626,5.2888
16:12:51:154,1.7109,1.7372,10.6385,27.5551,-0.1261,-0.3214,-0.1856,5.6848
16:12:51:175,2.1009,1.6893,11.0668,26.5716,0.1072,-0.3617,-0.1135,6.0076
16:12:51:195,2.5842,1.7252,10.8969,27.2759,0.4078,-0.4155,-0.0488,6.2798
16:12:51:215,3.3045,1.9501,10.4614,27.8616,0.6411,-0.5132,-0.0097,6.5101
16:12:51:234,4.3621,2.1488,10.3561,29.1915,0.6998,-0.6122,-0.017,6.7998
16:12:51:254,4.9149,2.6201,10.3131,26.6115,0.635,-0.5658,-0.0903,7.1727
16:12:51:275,4.1109,3.283,9.332,27.6858,0.5531,-0.1663,-0.2088,7.5647
16:12:51:300,2.8905,3.5055,7.7336,28.0829,0.4017,0.5313,-0.2711,7.8658
16:12:51:315,2.3091,3.0796,8.7745,29.1518,-0.0675,0.8966,-0.2809,8.0323
16:12:51:335,-0.4953,2.5508,11.9545,29.1915,-0.5036,0.6792,-0.4715,8.3847
16:12:51:354,-1.7228,2.5484,10.9687,28.5175,-0.1579,0.6132,-0.4116,8.7361
16:12:51:378,-1.34,2.278,10.8395,29.1231,-0.0577,0.2809,-0.2174,9.4693
16:12:51:398,0.8734,1.4309,13.1366,28.0502,-0.2984,-0.2897,-0.0366,9.6885
16:12:51:413,2.6082,0.5599,17.0393,29.1292,-0.5329,-0.8981,-0.0683,10.0515
16:12:51:434,2.2516,0.0598,17.2642,29.5441,-0.2275,-1.0117,-0.2772,10.672
16:12:51:455,0.7178,0.1053,14.4646,28.4637,0.4591,-0.4094,-0.2687,11.1366
16:12:51:476,0.4427,0.3517,12.0455,30.1384,0.8745,0.3407,0.1381,10.9769
16:12:51:496,1.4429,0.7681,10.6911,28.494,0.9991,0.8698,0.6427,10.1445
16:12:51:516,2.2684,1.1533,9.3559,28.8845,1.1139,1.1397,0.942,8.8958
16:12:51:535,2.723,1.6152,7.5589,29.7432,1.2715,1.1972,1.0214,7.5508
16:12:51:554,2.9025,2.065,5.6997,29.4357,1.3607,1.1153,0.9408,6.2891
16:12:51:580,2.8379,2.4072,4.5272,30.0267,1.2862,0.9675,0.7808,5.2371
16:12:51:596,2.5149,2.6249,3.8405,30.1903,1.1103,0.8123,0.6012,4.4099
16:12:51:805,2.065,2.8833,3.2518,30.9993,0.9258,0.6425,0.4436,3.7964
16:12:51:807,1.7946,3.0891,2.6776,31.4872,0.7388,0.4678,0.3189,3.3755
16:12:51:808,1.6917,3.259,2.455,29.1337,0.4957,0.2894,0.2127,3.1261
16:12:51:810,1.5912,3.2423,3.0556,31.7599,0.1781,0.0939,0.0856,3.0972
16:12:51:811,1.3041,3.1418,4.252,30.2981,-0.0956,-0.1137,-0.0683,3.2881
16:12:51:811,0.9212,3.1346,5.001,32.3072,-0.2043,-0.3336,-0.2015,3.7071
16:12:51:811,0.5336,3.2423,4.867,30.7314,-0.2263,-0.545,-0.2956,4.3085
16:12:51:812,0.603,3.2303,5.6566,30.1171,-0.3973,-0.7148,-0.342,5.0157
16:12:51:812,1.395,2.7924,8.004,29.2066,-0.7675,-0.9103,-0.3884,6.7951
16:12:51:813,1.6678,2.12,13.3041,30.2321,-1.3112,-1.1779,-0.5631,7.7954
16:12:51:813,1.151,2.5531,13.1725,30.6453,-1.1145,-0.7759,-0.4617,8.5783
16:12:51:833,3.0844,2.4335,13.6822,29.7542,-1.0241,-0.3251,-0.1673,8.8994
16:12:51:858,5.8935,1.4859,16.7976,29.6622,-1.2868,-0.4485,-0.1331,9.1699
16:12:51:878,6.743,0.414,18.9033,32.0312,-1.4101,-0.9103,-0.5155,9.9676
16:12:51:905,5.1087,-0.4642,18.0826,30.7463,-1.0045,-0.8859,-0.97,11.2239
16:12:51:914,1.8688,0.0766,14.9073,29.7772,-0.2507,-0.1663,-1.1105,12.4694
16:12:51:933,0.9117,0.5862,11.2917,29.7352,0.354,0.59,-0.689,13.102
16:12:51:953,1.6104,1.2371,9.1549,29.6623,0.5446,0.9272,-0.1367,13.0443
16:12:51:978,2.7254,1.785,8.1835,29.9101,0.4688,0.8441,0.1406,12.6756
16:12:51:994,3.4026,2.2038,7.3603,29.0062,0.2978,0.4971,0.0978,12.458
16:12:52:013,2.991,2.3833,6.5635,29.3527,0.0791,0.1721,-0.188,12.6196
16:12:52:034,1.6343,2.4024,6.061,29.3258,-0.1689,0.0793,-0.4862,13.144
16:12:52:054,0.3446,2.3952,5.7739,31.1622,-0.3754,0.2332,-0.5729,13.7094
16:12:52:074,-0.457,2.4191,5.9653,31.171,-0.5159,0.4275,-0.4678,14.0975
16:12:52:094,-0.7825,2.4239,6.5324,29.0062,-0.5782,0.4263,-0.2907,14.3044
16:12:52:117,-0.8255,2.5627,7.1354,29.5575,-0.5342,0.1954,-0.1294,14.3913
16:12:52:134,-0.5336,2.6393,7.2574,32.0416,-0.3766,-0.1064,0.0111,14.3809
16:12:52:160,-0.2441,2.7159,7.4848,30.3162,-0.2251,-0.3617,0.1235,14.3178
16:12:52:177,-0.0407,2.7972,7.8485,30.3162,-0.1396,-0.4876,0.2065,14.1804
16:12:52:195,0.268,2.7422,8.3294,30.2144,-0.0626,-0.4326,0.2994,13.9303
16:12:52:215,0.5336,2.7254,9.119,30.8456,0.0009,-0.3373,0.3678,13.5775
16:12:52:234,0.8255,2.7063,9.5569,29.9181,0.0925,-0.2603,0.424,13.1605
16:12:52:259,1.2945,2.7015,10.1216,29.4793,0.2404,-0.0954,0.4863,12.1526
16:12:52:274,1.4142,2.6201,11.074,30.4048,0.288,-0.0563,0.4765,11.6169
16:12:52:295,1.6534,2.5914,11.7153,31.635,0.4285,-0.082,0.4546,11.1398
16:12:52:314,2.3426,2.4957,12.0263,30.0287,0.6142,-0.1956,0.4326,10.6933
16:12:52:334,3.0796,2.5962,12.6221,30.8452,0.6888,-0.4265,0.3764,10.3506
16:12:52:354,3.4624,2.9647,12.6676,31.5767,0.7169,-0.4656,0.2957,10.1208
16:12:52:375,3.6586,2.9049,11.7368,30.1334,0.7303,-0.1516,0.2236,9.8817
16:12:52:395,3.6443,2.479,11.8253,30.8452,0.5385,0.1892,0.143,9.6393
16:12:52:414,2.7422,2.2804,12.6532,30.3893,0.3149,0.4287,0.066,9.4172
16:12:52:434,1.3065,2.5723,11.3683,31.656,0.4554,0.7769,0.0709,9.077
16:12:52:458,0.1914,3.1968,8.473,30.485,0.7608,1.1263,0.1882,8.4684
16:12:52:476,0.2991,3.5629,7.1833,30.8311,0.7242,1.185,0.3067,7.7278
16:12:52:502,1.0768,3.2495,8.8367,31.4756,0.2453,0.8233,0.2676,7.1372
16:12:52:514,1.5864,2.2445,11.7823,29.0047,-0.2446,0.1819,0.0514,6.9759
16:12:52:533,1.1916,1.3831,13.718,30.6509,-0.3216,-0.2945,-0.2064,7.2461
16:12:52:557,0.3565,1.0672,13.6965,30.1739,0.007,-0.3801,-0.2626,7.6026
16:12:52:576,0.0383,1.0887,11.9904,31.1422,0.4774,-0.0331,-0.0256,7.5873
16:12:52:594,0.5049,1.3113,10.1791,30.1832,0.7682,0.4446,0.3703,6.9908
16:12:52:615,1.1174,1.5936,9.2291,31.6715,0.8207,0.7341,0.6757,5.9914
16:12:52:633,1.4788,1.8855,8.2792,29.954,0.8476,0.816,0.8064,4.8109
16:12:52:655,1.6319,2.1559,7.0229,31.2434,0.9258,0.7317,0.8284,3.5981
16:12:52:675,1.7228,2.4311,5.8026,32.3752,0.9917,0.5741,0.7966,2.4868
16:12:52:694,1.9262,2.6991,4.7378,32.5421,0.9905,0.4226,0.7478,1.5149
16:12:52:714,2.2971,3.0437,3.3643,33.2918,0.6985,0.0463,0.5413,0.679
16:12:52:737,2.5268,3.0556,3.3165,33.1182,0.4297,-0.1736,0.3825,359.7894
16:12:52:759,2.7685,2.8762,4.185,32.6875,0.1402,-0.4045,0.1821,359.7472
16:12:52:775,2.6728,2.8953,5.1446,33.3459,-0.0321,-0.6403,-0.0341,0.0393
16:12:52:795,2.4048,2.869,5.1111,31.8374,-0.0003,-0.7869,-0.1978,0.5489
16:12:52:813,2.0052,3.0102,4.7043,32.4143,0.0168,-0.8883,-0.309,1.2452
16:12:52:835,2.1918,3.0748,5.1422,33.1079,-0.153,-1.0264,-0.3762,2.0592
16:12:52:856,2.9839,2.869,6.81,30.574,-0.5146,-1.2707,-0.4458,3.0609
16:12:52:874,3.6634,2.6967,8.5448,31.9248,-0.9117,-1.4931,-0.5595,4.2594
16:12:52:894,3.3954,2.6919,8.9061,31.3228,-1.1719,-1.2964,-0.6682,5.4823
16:12:52:914,2.4933,3.1202,8.0375,31.9248,-1.3943,-0.5975,-0.6609,6.3707
16:12:52:939,3.1011,3.015,7.9131,33.2943,-1.8903,0.1526,-0.5399,6.8289
16:12:52:955,4.9603,1.6869,11.866,32.9831,-2.7406,0.5631,-0.5643,7.1758
16:12:52:975,5.0489,0.7729,18.5563,32.9832,-3.3906,0.4067,-0.9297,8.0021
16:12:53:001,3.3093,-0.146,21.4086,32.7474,-3.0326,0.0793,-1.3646,9.4009
16:12:53:012,0.4283,0.7298,19.4967,33.3622,-1.7608,0.0439,-1.4721,10.9423
16:12:53:033,-0.4187,1.2897,15.5725,32.6545,-0.5073,0.1159,-1.1447,12.1377
16:12:53:053,0.4187,1.5936,13.3256,34.119,0.0828,0.0524,-0.6658,12.818
16:12:53:073,1.4644,1.596,12.9165,34.5008,0.2172,-0.071,-0.375,13.1914
16:12:53:092,1.5123,1.6941,11.9857,33.5656,0.3064,-0.1528,-0.2919,13.4879
16:12:53:113,1.0552,1.8712,9.8345,34.5715,0.464,-0.0759,-0.254,13.7092
16:12:53:134,0.5767,1.9956,8.0638,34.5008,0.4921,0.1098,-0.1868,13.8345
16:12:53:152,0.1842,1.9478,7.5063,34.3183,0.3479,0.2833,-0.1306,13.8729
16:12:53:176,-0.2991,1.7276,7.1497,34.0145,0.1426,0.232,-0.0634,13.8849
16:12:53:194,-0.3493,1.675,7.0158,36.7392,0.1426,0.0622,-0.0146,13.8195
16:12:53:214,-0.1819,1.7252,6.9535,35.8019,0.1793,-0.071,0.0551,13.715
16:12:53:241,0.0383,1.7994,6.4463,37.238,0.2428,-0.1052,0.132,13.515
16:12:53:264,0.1101,1.864,5.9797,36.0278,0.2502,-0.0502,0.1907,13.2285
16:12:53:278,0.146,1.9454,6.1591,37.489,0.1585,0.0219,0.2285,12.9163
16:12:53:295,0.3613,1.9382,6.6449,37.5444,0.0412,0.0671,0.2688,12.5473
16:12:53:312,0.6317,1.876,7.1043,35.7576,-0.0345,0.0744,0.3067,12.1457
16:12:53:333,0.8495,1.8018,7.8844,36.8905,-0.0662,0.0585,0.3299,11.7255
16:12:53:354,1.0289,1.8042,8.4802,37.0572,-0.0577,0.0219,0.3531,11.2927
16:12:53:374,1.2012,1.785,8.7195,36.2992,-0.0027,0.0536,0.3886,10.7729
16:12:53:393,1.328,1.7444,9.2626,39.08,0.0034,0.1514,0.4326,10.1959
16:12:53:412,1.6367,1.6845,10.3466,38.4806,-0.0247,0.1905,0.4839,9.5698
16:12:53:435,2.4598,1.4213,12.0383,38.7039,-0.0064,0.0866,0.534,8.9218
16:12:53:452,3.4983,1.2945,13.6893,39.5353,0.0999,-0.2408,0.5413,8.3167
16:12:53:474,4.3502,1.4692,14.4431,39.5353,0.3271,-0.5853,0.4985,7.8421
16:12:53:493,4.3932,2.0267,12.67,40.5012,0.7413,-0.4082,0.4338,7.4109
16:12:53:513,3.6299,2.5914,9.6263,40.5083,0.9636,0.2124,0.3299,6.9318
16:12:53:539,2.8163,2.7278,8.9659,41.3487,0.6142,0.8074,0.264,6.3995
16:12:53:554,1.5673,2.7254,10.1815,40.9841,0.0803,1.246,0.22,5.7752
16:12:53:573,0.1053,3.0939,10.0211,42.6521,-0.0418,1.5588,0.198,5.1173
16:12:53:593,-0.6221,3.5821,8.9372,42.3894,0.1023,1.6956,0.2041,4.4183
16:12:53:613,-1.0768,2.1775,10.4662,42.4103,-0.6197,0.9907,-0.0353,3.8487
16:12:53:636,-1.3017,0.7633,14.991,43.3071,-1.3051,0.3224,-0.2247,3.7586
16:12:53:653,-1.4189,-0.5384,18.073,42.6521,-1.3833,-0.1455,-0.2296,3.9919
16:12:53:673,-1.6822,-0.9236,17.403,44.1923,-0.6185,0.0695,0.0245,3.9092
16:12:53:693,-1.5314,-0.5671,14.1583,42.7435,0.4041,0.684,0.468,3.2247
16:12:53:712,-0.6796,-0.055,10.9232,41.5917,1.0602,1.2094,0.9579,1.9089
16:12:53:739,0.1388,0.4834,9.0975,43.2929,1.2789,1.3975,1.2975,0.1846
16:12:53:759,0.8423,1.0098,8.0088,42.9431,1.3277,1.3254,1.4429,358.31
16:12:53:774,1.4357,1.4022,6.676,42.8805,1.3888,1.0555,1.4307,356.4654
16:12:53:792,1.7013,1.7061,5.4221,42.0236,1.4193,0.7366,1.3195,354.7862
16:12:53:829,1.7946,2.1488,4.4411,43.6492,1.3558,0.4739,1.1876,353.3358
16:12:53:836,2.2158,2.4957,3.5055,43.9372,1.23,0.298,1.0813,352.0631
16:12:53:852,2.5172,2.8714,2.6776,44.1829,1.0235,0.1929,0.9347,350.9764
16:12:53:871,2.6728,3.2184,2.0554,44.2629,0.7107,0.0829,0.7355,350.1522
16:12:53:893,3.0628,3.2231,1.9645,43.3737,0.3002,-0.0416,0.4985,349.6069
16:12:53:916,2.9145,3.0437,2.9336,44.1693,-0.1884,-0.2237,0.1858,349.4755
16:12:53:934,2.1296,2.9264,4.6325,44.2497,-0.5733,-0.4509,-0.1367,349.7432
16:12:53:960,1.8138,2.7326,6.2692,42.5029,-0.7015,-0.7234,-0.32,350.321
16:12:53:971,1.1629,3.4026,7.1545,45.369,-0.6172,-1.0349,-0.4348,351.119
16:12:53:991,1.1007,3.7376,6.9176,44.2911,-0.5244,-1.2304,-0.4898,352.0263
16:12:54:012,1.8233,2.7852,7.3149,44.4189,-0.6881,-1.1827,-0.4642,352.89
16:12:54:035,1.6319,2.2875,8.997,46.0106,-1.1059,-0.8272,-0.4849,353.6386
16:12:54:052,0.8758,2.388,10.3896,45.8985,-1.4431,-0.3324,-0.4727,354.1973
16:12:54:071,0.9523,2.4287,13.8162,47.3023,-1.7461,-0.1541,-0.3762,355.0363
16:12:54:092,2.5077,0.7226,17.9701,47.3024,-1.9037,-0.6794,-0.4544,355.614
16:12:54:111,1.9597,-0.4116,23.1864,47.5377,-1.9147,-1.4491,-0.6926,356.5449
16:12:54:138,2.132,-1.0002,23.2582,46.5389,-1.1817,-1.6421,-0.6719,357.441
16:12:54:151,2.4837,-0.1531,18.8411,45.7839,-0.0467,-1.1253,-0.3848,357.9308
16:12:54:172,2.2325,0.6485,14.1799,47.2197,0.679,-0.4362,-0.1929,358.1476
16:12:54:192,1.5386,1.2132,11.1171,46.4476,0.9245,0.1489,-0.0867,358.1651
16:12:54:213,1.3376,1.785,9.1861,46.8811,0.9551,0.3725,-0.006,358.052
16:12:54:236,1.651,2.2181,7.803,46.8811,0.9135,0.1526,0.0099,357.959
16:12:54:254,2.1823,2.5149,6.7597,46.1932,0.8464,-0.2518,-0.1001,358.0706
16:12:54:273,2.3378,2.5866,6.0658,46.5053,0.7303,-0.4961,-0.3102,358.4809
16:12:54:293,2.3115,2.4909,6.0802,44.7531,0.5483,-0.4595,-0.5424,359.1472
16:12:54:316,1.6702,2.4263,5.8552,46.4488,0.3833,-0.3459,-0.7647,0.0275
16:12:54:332,0.8327,2.3713,5.7523,44.8227,0.2722,-0.1907,-0.9174,1.0304
16:12:54:353,0.2441,2.4144,5.8289,46.3028,0.1952,-0.0563,-0.9614,2.0602
16:12:54:373,0.122,2.5723,6.1591,45.8856,0.128,-0.0184,-0.904,3.0204
16:12:54:392,0.3661,2.6848,6.6449,45.5723,0.0938,-0.0184,-0.8172,3.8589
16:12:54:416,0.5719,2.802,6.8148,45.5774,0.0865,0.0341,-0.7476,4.6206
16:12:54:436,0.7753,2.8283,7.2526,44.9237,0.0559,0.1685,-0.7244,5.3177
16:12:54:457,0.6963,2.802,7.9346,44.9237,-0.0235,0.2797,-0.7195,5.9659
16:12:54:473,0.414,2.8714,8.7147,44.9176,-0.0809,0.3456,-0.689,6.5566
16:12:54:498,0.0383,2.7757,9.3488,44.6415,-0.0418,0.4165,-0.623,7.0424
16:12:54:515,-0.4355,2.68,9.9972,43.7461,0.1048,0.5203,-0.5033,7.3797
16:12:54:540,-0.7035,2.6919,10.4758,43.4403,0.5434,0.3542,-0.0256,7.3869
16:12:54:557,-0.3159,3.0532,10.2843,43.8594,0.6716,0.2577,0.2493,7.0017
16:12:54:572,0.7035,3.1585,10.1958,45.0099,0.6912,0.2063,0.4546,6.4165
16:12:54:594,1.1773,3.6227,10.8419,43.6082,0.5214,0.039,0.4606,5.8795
16:12:54:614,1.048,3.8405,11.0022,43.4071,0.3674,0.0952,0.3531,5.4338
16:12:54:635,0.4834,3.338,10.8969,45.1235,0.2929,0.4458,0.1992,5.0252
16:12:54:652,-0.9787,3.5773,10.995,45.4891,0.2355,0.7268,0.0612,4.6609
16:12:54:672,-1.8161,3.8692,10.2628,43.4071,0.2599,0.7696,0.0831,4.2613
16:12:54:692,-1.8425,3.8405,9.801,43.2281,0.2831,0.6449,0.1467,3.8472
16:12:54:715,-1.1533,3.4576,10.5667,44.1799,0.1451,0.2577,0.1528,3.5594
16:12:54:736,-0.5743,2.9767,11.062,44.197,-0.0357,-0.1541,0.1137,3.4688
16:12:54:753,-0.0359,2.7613,10.8706,44.9729,-0.1505,-0.2237,0.1247,3.3846
16:12:54:773,-0.0598,3.594,11.5741,45.0314,-0.2019,0.0939,0.242,3.0816
16:12:54:791,0.2345,2.2804,13.017,46.8907,-0.1053,0.849,0.4668,2.2894
16:12:54:811,0.9906,1.919,13.2706,45.1219,0.1219,1.4623,0.4924,1.2402
16:12:54:832,1.0863,1.7372,9.8943,45.5202,0.2783,0.4959,0.3751,0.6638
16:12:54:851,1.5769,1.9334,8.9803,46.2247,0.5715,0.6608,0.3813,0.0213
16:12:54:871,1.1605,3.1633,7.3579,45.8434,0.7181,0.7378,0.3446,359.3787
16:12:54:891,0.7394,4.0175,6.4941,45.6908,0.7254,0.6083,0.3092,358.8092
16:12:54:912,0.5743,4.1755,6.0921,45.6405,0.6606,0.4434,0.3165,358.3135
16:12:54:933,0.5719,4.0702,5.5585,45.1201,0.5703,0.2479,0.3483,357.8579
16:12:54:952,0.7466,3.7807,5.9557,45.5311,0.4591,0.1465,0.3898,357.4069
16:12:54:972,0.7705,3.752,6.5061,44.638,0.3015,-0.0917,0.3629,357.012
16:12:54:992,1.0265,3.7639,7.0493,43.6166,0.2111,-0.4558,0.1833,357.0365
16:12:55:013,1.3759,3.4744,7.3579,45.0815,0.2184,-0.4302,0.0502,357.2025
16:12:55:032,1.5147,3.5175,7.1665,45.1201,0.2367,-0.3837,-0.149,357.5513
16:12:55:051,1.0122,3.3882,7.7767,44.007,0.2037,-0.352,-0.4446,358.1619
16:12:55:075,0.1675,3.3308,9.734,43.6018,0.0583,-0.4314,-0.7048,359.0729
16:12:55:095,-0.012,3.5533,11.3635,44.1163,-0.0662,-0.6476,-0.7561,0.1493
16:12:55:112,0.4427,3.618,11.0931,42.5509,0.0034,-0.5902,-0.6523,1.0863
16:12:55:132,0.7657,4.1324,9.7962,44.5761,0.2147,-0.0587,-0.5705,1.6818
16:12:55:153,1.407,4.5344,9.0736,42.6492,0.3919,0.5668,-0.5643,1.9676
16:12:55:171,1.9262,4.197,8.5663,42.596,0.3051,0.4324,-0.7513,2.4962
16:12:55:192,1.1605,3.3547,9.7843,43.6179,-0.2336,-0.4815,-1.1129,3.825
16:12:55:212,-0.4235,2.4167,11.5669,43.2535,-1.0314,-1.2793,-1.2864,5.7159
16:12:55:233,-0.871,1.1749,12.95,43.6893,-1.4224,-1.1705,-1.0347,7.2888
16:12:55:252,-0.5575,1.5123,13.6463,41.812,-1.2049,-0.6501,-0.5656,8.158
16:12:55:272,0.5743,2.0363,12.5216,42.4344,-0.5818,-0.4607,-0.1416,8.4927
16:12:55:297,1.3831,2.3617,10.7198,42.6477,0.0315,-0.6,-0.0048,8.7399
16:12:55:313,1.3759,2.8163,8.4634,41.9038,0.2929,-0.8687,-0.1355,9.2476
16:12:55:333,0.8351,3.2877,7.4536,41.1782,0.2221,-0.7869,-0.2846,9.8575
16:12:55:352,0.335,3.5366,7.267,43.1678,-0.0247,-0.5059,-0.331,10.4133
16:12:55:373,0.2082,3.4313,6.8506,41.9594,-0.2972,-0.3019,-0.2809,10.8333
16:12:55:397,0.0096,3.3595,6.6042,40.774,-0.5329,-0.1565,-0.1942,11.112
16:12:55:414,-0.1364,3.4505,7.3412,42.4874,-0.6991,0.017,-0.0903,11.2025
16:12:55:433,-0.1196,3.6227,7.8724,41.5805,-0.704,0.1355,0.0147,11.15
16:12:55:456,0.1125,3.4839,7.9322,40.5336,-0.1298,0.2393,0.0636,10.9787
16:12:55:475,0.2058,3.5605,7.736,43.05,0.1243,0.0219,0.0355,10.7911
16:12:55:493,0.3876,3.618,7.0899,42.6239,0.2783,-0.1687,0.0379,10.82
16:12:55:512,0.3111,3.807,6.6951,42.0955,0.3015,-0.1076,0.0428,10.8375
16:12:55:534,0.5145,3.862,6.9248,42.0955,0.1927,0.1111,0.0966,10.7114
16:12:55:553,0.603,3.8764,7.6427,43.05,-0.0076,0.2491,0.1711,10.4572
16:12:55:573,0.9308,3.7998,8.3749,41.3349,-0.1811,0.2552,0.2432,10.1177
16:12:55:594,1.0385,3.7017,9.1837,43.2257,-0.2446,0.2149,0.2688,9.7808
16:12:55:612,1.0289,3.5988,10.1145,40.9102,-0.1738,0.1269,0.2298,9.5081
16:12:55:633,1.2275,3.5151,10.4973,43.1215,-0.0027,-0.082,0.1601,9.383
16:12:55:652,1.7587,3.5725,9.9637,43.1756,0.1708,-0.2884,0.0905,9.4207
16:12:55:672,1.4812,4.1635,9.9063,42.3912,0.1402,-0.2811,-0.0231,9.5684
16:12:55:693,1.651,3.795,10.1527,42.39,-0.1188,-0.0649,-0.105,9.7271
16:12:55:717,1.5673,3.0126,11.4305,42.6334,-0.4853,0.1245,-0.1465,9.838
16:12:55:734,0.5432,2.2636,12.9356,40.8694,-0.7858,0.0536,-0.2039,10.0495
16:12:55:753,-0.9811,2.2756,12.9404,41.6236,-0.7394,0.0341,-0.1917,10.2738
