Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:46:32:244,2.3952,0.7394,12.4786,43.0032,-0.627,-0.3074,-0.0376,121.0749
19:46:32:267,1.9047,0.5982,12.146,43.2312,-0.4816,-0.0093,-0.1353,121.2127
19:46:32:285,1.9262,0.3374,11.3779,43.8045,-0.2861,0.0872,-0.1573,121.3431
19:46:32:304,2.3019,0.1172,11.1625,42.8239,-0.1908,-0.0752,-0.1475,121.4994
19:46:32:321,2.6225,0.1077,11.2989,42.5136,-0.1896,-0.3049,-0.1609,121.7057
19:46:32:342,2.6249,0.1005,10.9089,42.3043,-0.1273,-0.3061,-0.2159,121.9706
19:46:32:366,2.2038,0.0861,9.5091,44.0891,0.0461,-0.0447,-0.2905,122.2688
19:46:32:390,1.5386,0.3183,7.8676,44.7802,0.2013,0.2204,-0.3491,122.5761
19:46:32:402,1.1557,0.5599,6.743,42.5368,0.2367,0.2876,-0.343,122.8519
19:46:32:421,0.9404,1.005,6.1998,42.6706,0.2208,0.218,-0.2892,123.0726
19:46:32:447,0.7537,1.127,5.8289,45.1796,0.2318,0.0897,-0.244,123.2452
19:46:32:466,1.084,1.1653,6.1519,44.2357,0.2257,0.0176,-0.2147,123.402
19:46:32:485,2.2516,1.2754,6.6233,44.95,0.1817,-0.0764,-0.1597,123.5417
19:46:32:505,2.5962,1.7635,6.7597,43.4725,0.139,-0.2157,-0.2392,123.7684
19:46:32:525,2.5699,2.0889,6.786,42.0179,0.0132,-0.2096,-0.4786,124.2451
19:46:32:543,1.2993,1.9358,9.2267,43.6338,-0.6136,0.0934,-0.9636,125.0208
19:46:32:563,0.469,1.8592,10.27,43.2893,-0.6832,0.1886,-1.0003,127.0291
19:46:32:580,-0.0479,2.1009,10.9256,43.4891,-0.5452,0.2778,-0.8146,127.7639
19:46:32:600,-0.2967,2.5842,11.2367,44.1278,-0.3289,0.4318,-0.4835,128.105
19:46:32:621,-0.4953,3.2303,11.2008,45.3436,-0.12,0.477,-0.15,128.0621
19:46:32:639,-0.2249,3.4624,11.4281,44.4019,-0.0015,0.4391,0.1335,127.7127
19:46:32:661,0.1986,3.3141,11.5645,42.4096,0.0449,0.3792,0.368,127.1456
19:46:32:680,0.6843,2.9312,11.6554,44.4751,0.1109,0.3658,0.5159,126.4385
19:46:32:702,1.5003,2.266,11.4377,42.629,0.1952,0.2106,0.5745,125.6875
19:46:32:724,1.7803,1.8999,10.861,45.3095,0.2599,-0.0361,0.4951,125.0796
19:46:32:743,0.9571,1.8592,10.5212,44.3474,0.2001,-0.1925,0.2947,124.6924
19:46:32:761,-0.0909,1.7468,11.3204,42.8018,0.007,-0.2377,0.1054,124.5007
19:46:32:780,-0.5767,1.1198,12.1986,45.267,-0.1432,-0.2744,0.0431,124.3702
19:46:32:801,-1.0002,0.7107,12.122,43.9564,-0.0907,-0.2634,0.1103,124.1916
19:46:32:820,-1.0816,0.6867,10.8036,45.3673,0.1329,-0.0655,0.3082,123.7499
19:46:32:844,-0.5336,0.7513,9.2219,42.9746,0.3296,0.1422,0.5403,123.0519
19:46:32:867,0.2847,0.603,8.2792,44.4822,0.3174,0.0897,0.6124,122.2865
19:46:32:880,0.7801,0.5025,8.1882,44.3474,0.1109,-0.096,0.5049,121.6813
19:46:32:901,0.8112,0.469,8.6716,43.9438,-0.1444,-0.1962,0.3082,121.3121
19:46:32:926,0.6174,0.414,9.1669,44.2652,-0.3142,-0.1424,0.1249,121.1157
19:46:32:943,0.2632,0.256,9.0903,44.4305,-0.324,-0.0202,-0.0143,121.0731
19:46:32:965,-0.1101,0.1699,8.6142,43.2806,-0.2361,0.0628,-0.0864,121.0709
19:46:32:980,-0.402,0.0479,8.2505,43.4634,-0.1554,0.0909,-0.073,121.0577
19:46:33:000,-0.5599,0.4738,8.0925,43.5213,-0.0565,0.0677,0.1933,120.9348
19:46:33:024,-0.28,0.859,7.8293,43.5213,0.0315,0.0836,0.3509,120.7087
19:46:33:056,0.0191,1.1294,7.334,44.2158,0.1304,0.1459,0.4548,119.6003
19:46:33:065,0.2656,1.3687,7.0397,43.8675,0.1561,0.1581,0.4902,118.9389
19:46:33:082,0.5527,1.5147,7.0421,44.3741,0.0767,0.0909,0.4707,118.3212
19:46:33:099,0.8207,1.6869,7.657,43.3,-0.1029,-0.0117,0.3961,117.7952
19:46:33:119,1.0385,1.608,8.5328,42.4896,-0.2874,-0.1046,0.2679,117.4262
19:46:33:140,1.0289,1.4165,9.4923,41.8199,-0.4279,-0.2182,0.0944,117.2856
19:46:33:161,0.9906,1.2897,10.5619,42.7257,-0.5158,-0.3061,-0.0559,117.3179
19:46:33:182,1.1103,1.1079,11.543,45.7698,-0.539,-0.3281,-0.1548,117.4603
19:46:33:204,1.127,0.7705,12.2584,44.3741,-0.5073,-0.3135,-0.2538,117.6809
19:46:33:223,1.017,0.4068,12.8925,44.2395,-0.478,-0.3086,-0.3344,118.0134
19:46:33:243,0.7298,0.0694,12.993,45.469,-0.4022,-0.2499,-0.3271,118.3116
19:46:33:261,0.8853,-0.0168,12.4068,43.418,-0.2739,-0.151,-0.1988,118.4688
19:46:33:281,1.541,-0.0502,11.7535,45.8312,-0.2043,-0.0972,-0.0266,118.4464
19:46:33:300,2.3067,-0.1914,11.8636,45.9562,-0.2861,-0.1204,0.0504,118.3546
19:46:33:326,2.6656,-0.4642,12.9308,43.56,-0.4621,-0.1571,-0.0095,118.3271
19:46:33:344,2.5579,-0.7178,13.7611,44.6576,-0.5122,-0.0838,-0.1316,118.4327
19:46:33:363,1.9813,-0.9691,13.1844,44.4762,-0.2776,0.1886,-0.2196,118.6139
19:46:33:380,1.541,-1.0528,11.6483,46.0901,0.1011,0.4684,-0.1732,118.7484
19:46:33:404,1.7587,-1.151,10.3777,46.4896,0.376,0.5026,-0.0022,118.6928
19:46:33:424,2.2421,-0.9165,9.4373,44.5514,0.4872,0.2925,0.1701,118.4687
19:46:33:441,2.9503,-0.5168,8.8008,45.2632,0.4615,0.0494,0.2556,118.1558
19:46:33:462,3.4193,0.1196,8.2002,44.5049,0.1268,0.141,-0.0107,117.9448
19:46:33:480,2.4263,0.3613,8.0853,43.0903,-0.0162,0.4159,-0.3161,118.2373
19:46:33:501,1.4859,0.5049,7.9896,44.1633,-0.0443,0.5491,-0.5116,118.7098
19:46:33:522,1.2443,0.5599,7.5159,46.0029,0.0657,0.5148,-0.5214,119.1918
19:46:33:542,1.2514,0.5527,6.7262,44.8709,0.2306,0.4061,-0.4749,119.6166
19:46:33:561,1.2251,0.6748,6.2166,44.6637,0.2954,0.2742,-0.4664,120.0641
19:46:33:580,1.1605,0.6891,6.1376,46.0746,0.2331,0.1263,-0.5116,120.5549
19:46:33:602,0.9595,0.7418,6.597,45.1285,0.0767,-0.0508,-0.5971,121.146
19:46:33:624,0.7968,0.6102,7.3484,45.0654,-0.0956,-0.1607,-0.6655,121.8198
19:46:33:644,0.6987,0.4618,8.2169,44.6859,-0.2507,-0.1779,-0.6973,122.5422
19:46:33:665,0.5599,0.5001,9.387,43.689,-0.3851,-0.14,-0.69,123.2352
19:46:33:680,0.457,0.5719,10.5284,45.5363,-0.4499,-0.1094,-0.6228,123.8751
19:46:33:703,0.0838,0.8662,11.2176,46.0124,-0.3827,-0.0826,-0.5091,124.3547
19:46:33:720,-0.402,1.3065,11.5382,46.8502,-0.2202,-0.0141,-0.3405,124.6285
19:46:33:741,-0.6078,1.7611,11.8253,44.5899,-0.0211,0.0824,-0.0913,124.6173
19:46:33:761,-0.0742,1.9262,11.8851,44.8709,0.1561,0.0897,0.1762,124.307
19:46:33:782,0.5958,1.9454,12.0383,43.961,0.2636,0.0311,0.3241,123.8472
19:46:33:808,0.9571,1.7946,12.0311,45.2696,0.2905,0.0311,0.3143,123.4119
19:46:33:822,0.7155,1.4477,11.6243,46.7587,0.2942,0.1483,0.2031,123.1042
19:46:33:939,-0.0191,1.2969,11.3013,48.0838,0.2587,0.2045,0.0809,122.9219
19:46:33:941,-0.5934,1.1988,10.9376,47.7083,0.1927,0.097,0.0382,122.78
19:46:33:943,-0.5168,0.859,11.6315,47.5177,0.0242,-0.1168,0.0699,122.6174
19:46:33:945,0.0622,0.0526,13.1892,47.6673,-0.1982,-0.4466,0.1115,122.4656
19:46:33:946,-0.5958,-0.1819,12.8207,44.3496,0.0914,-0.311,0.2459,122.3168
19:46:33:947,-0.8351,-0.1914,10.5141,45.599,0.5923,0.2204,0.4817,121.4689
19:46:33:969,-0.5671,-0.0526,8.6333,43.6953,0.8659,0.3059,0.7101,120.5919
19:46:33:986,0.1029,0.2153,7.9968,42.1806,0.7914,0.0653,0.8641,119.5917
19:46:34:006,0.859,0.3924,7.8413,44.141,0.6008,-0.0703,0.8958,118.5993
19:46:34:020,1.2012,0.3661,7.5063,45.3121,0.4579,-0.0435,0.7651,117.7353
19:46:34:040,1.1103,0.3422,6.9248,45.2696,0.3467,-0.0105,0.5452,117.1008
19:46:34:060,0.9045,0.2273,6.5707,44.8346,0.2245,-0.0141,0.3314,116.7156
19:46:34:080,0.3876,0.213,6.5276,43.961,0.0767,-0.0545,0.1689,116.5115
19:46:34:104,-0.0526,0.5216,7.0804,44.8066,-0.0894,-0.0923,0.1066,116.3585
19:46:34:122,-0.0311,0.8806,7.5182,43.1236,-0.1738,-0.0386,0.1689,116.1328
19:46:34:143,0.0909,1.1581,7.3005,44.8495,-0.1151,0.0799,0.2495,115.7784
19:46:34:160,0.2034,1.2969,6.7789,43.5237,-0.0186,0.1422,0.2728,115.3959
19:46:34:180,0.3254,1.3639,6.5779,44.4824,-0.0333,0.0897,0.2446,115.0605
19:46:34:201,0.3589,1.4716,7.1833,41.4631,-0.1957,-0.0459,0.1677,114.8256
19:46:34:220,0.4834,1.4213,8.5089,43.3046,-0.4156,-0.1559,0.0785,114.6897
19:46:34:240,0.8088,1.3831,10.0355,42.8219,-0.5549,-0.1913,0.0064,114.6534
19:46:34:260,0.8447,1.3711,11.1171,43.5275,-0.5513,-0.1656,-0.0828,114.6962
19:46:34:281,0.6293,1.2203,11.8756,45.7945,-0.4462,-0.1412,-0.1719,114.8434
19:46:34:302,0.2752,1.0002,12.28,42.607,-0.3216,-0.162,-0.2123,115.0286
19:46:34:324,0.2106,0.7274,12.6604,44.5222,-0.2214,-0.1461,-0.1609,115.1719
19:46:34:343,0.3206,0.4905,12.7107,44.1459,-0.1408,-0.1656,-0.0644,115.1935
19:46:34:362,0.6652,0.3374,12.6532,44.2293,-0.0943,-0.1827,0.0235,115.1319
19:46:34:387,1.8353,-0.1125,12.6676,43.696,-0.1224,-0.0508,0.0883,114.9432
19:46:34:403,2.2469,-0.4857,12.8279,44.2915,-0.1884,-0.0484,0.0309,114.9225
19:46:34:419,2.3521,-0.7346,13.2323,44.9443,-0.2385,-0.0215,-0.0424,114.9723
19:46:34:439,1.8808,-0.725,13.1055,44.6472,-0.1493,0.1483,-0.0938,115.0704
19:46:34:460,1.6128,-0.7777,11.9115,46.0266,0.1402,0.4452,-0.0473,115.089
19:46:34:482,1.7348,-0.9069,10.4303,44.8661,0.4554,0.5955,0.0919,114.9648
19:46:34:501,2.2995,-0.9643,9.4134,45.1078,0.5923,0.4354,0.2288,114.7149
19:46:34:524,3.1848,-0.9739,9.0856,43.9273,0.5214,0.0897,0.2935,114.4186
19:46:34:540,3.7783,-0.8136,8.9635,45.3707,0.3308,-0.1815,0.2251,114.249
19:46:34:560,3.3739,-0.3565,8.7841,45.7802,0.1402,-0.1143,0.026,114.2582
19:46:34:581,2.0722,-0.0383,8.1978,44.4306,0.0449,0.2094,-0.1951,114.4544
19:46:34:603,0.926,0.2034,7.5015,45.8813,0.0413,0.4367,-0.2941,114.7365
19:46:34:621,0.5504,0.3757,6.8961,45.9972,0.0987,0.422,-0.2159,114.9039
19:46:34:640,0.5025,0.7729,6.317,46.3617,0.1622,0.2339,-0.0657,114.9128
19:46:34:661,0.8375,1.1366,6.1017,45.9972,0.1805,0.0469,0.065,114.8029
19:46:34:682,1.1653,1.5721,6.14,46.4962,0.1292,-0.085,0.1176,114.6294
19:46:34:701,1.4094,1.9334,6.5372,47.1867,0.0327,-0.1326,0.065,114.5281
19:46:34:720,1.5697,2.053,6.9153,47.7511,-0.0516,-0.1229,-0.0583,114.5623
19:46:34:740,1.4381,2.1727,7.4297,46.5203,-0.142,-0.1229,-0.2245,114.7624
19:46:34:759,1.1725,2.1966,8.1667,48.7653,-0.2581,-0.0911,-0.3577,115.0962
19:46:34:781,0.8255,2.1129,8.9563,48.6526,-0.3423,-0.041,-0.4077,115.4872
19:46:34:799,0.5001,2.0363,9.6861,48.0929,-0.3888,-0.041,-0.3906,115.8644
19:46:34:820,-0.1149,1.6343,10.081,46.6656,-0.5403,0.3414,-0.2245,116.1593
19:46:34:841,-0.4642,1.675,11.1721,47.771,-0.7394,0.9473,-0.0901,116.3457
19:46:34:860,-0.4786,1.7515,13.4572,48.522,-0.8836,1.2589,0.0797,116.0935
19:46:34:880,-0.0838,1.6582,15.2279,47.0498,-0.6759,0.9498,0.2654,115.7033
19:46:34:901,0.1962,1.5314,14.5244,48.2392,-0.0247,0.3829,0.4047,115.1957
19:46:34:921,0.1938,1.4668,11.9689,48.7339,0.6851,0.0359,0.4572,114.6548
19:46:34:940,-0.0622,1.3328,9.7771,48.7119,0.9441,-0.1119,0.4181,114.1681
19:46:34:961,-0.1842,1.2897,9.1071,48.3424,0.7071,-0.151,0.3363,113.7933
19:46:34:981,0.1364,0.8159,10.6648,48.011,0.2062,-0.1913,0.2532,113.5192
19:46:35:000,0.4355,0.2943,13.1916,49.8052,-0.2397,-0.4185,0.1481,113.4006
19:46:35:019,0.1005,0.2249,14.2995,48.0814,-0.2849,-0.5969,0.0565,113.3856
19:46:35:039,-0.4786,0.0072,13.0648,50.5529,0.1524,-0.3562,0.098,113.2945
19:46:35:060,-0.5743,-0.1866,10.3609,49.91,0.7474,0.0115,0.296,112.9855
19:46:35:081,-0.2919,0.055,8.3079,50.0487,1.0076,-0.0031,0.4902,112.4652
19:46:35:102,0.5647,0.3398,7.4632,51.5713,0.8513,-0.2499,0.5757,111.8895
19:46:35:120,1.273,0.4116,7.4465,52.0131,0.5214,-0.3575,0.4841,111.4538
19:46:35:139,1.3472,0.268,7.6068,51.6822,0.2025,-0.2841,0.2031,111.31
19:46:35:165,0.6676,0.1172,7.8461,53.4752,-0.0284,-0.1216,-0.117,111.498
19:46:35:181,0.0766,-0.0814,7.9753,51.909,-0.1346,0.0274,-0.2929,111.8747
19:46:35:198,-0.4235,-0.0742,7.9083,51.6795,-0.1395,0.075,-0.3149,112.2489
19:46:35:218,-0.8901,0.2895,7.724,53.4616,-0.1224,0.0836,-0.2428,112.5147
19:46:35:239,-1.0983,0.6724,7.3436,50.2964,-0.1029,0.1886,-0.1243,112.6419
19:46:35:259,-1.1749,1.0768,7.0445,52.8336,-0.1237,0.422,-0.0266,112.6259
19:46:35:280,-1.2586,1.4213,7.2957,53.7362,-0.3167,0.7421,0.0504,112.3355
19:46:35:299,-1.3663,1.5386,7.8532,53.7187,-0.3961,0.648,0.0479,112.1975
19:46:35:320,-1.127,1.4046,8.7697,53.9445,-0.4364,0.4452,0.0809,112.0634
19:46:35:340,-0.9428,1.261,9.6287,55.4129,-0.3973,0.2119,0.1164,111.9324
19:46:35:365,-0.8566,1.1007,10.1527,54.202,-0.3032,0.0054,0.1225,111.8232
19:46:35:387,-0.6461,0.7944,10.3537,54.1378,-0.1957,-0.0984,0.1249,111.7449
19:46:35:408,-0.1053,0.3637,10.6146,55.907,-0.1395,-0.1229,0.1371,111.6811
19:46:35:429,0.5432,-0.0096,11.0381,52.9954,-0.1579,-0.2023,0.1359,111.6293
19:46:35:438,0.7825,-0.201,11.4425,55.6796,-0.2006,-0.3135,0.1041,111.6455
19:46:35:461,0.9117,-0.28,11.5836,54.5888,-0.2177,-0.3685,0.0809,111.6707
19:46:35:479,1.1533,-0.3996,11.3707,55.2792,-0.2202,-0.3452,0.0932,111.6823
19:46:35:501,1.5099,-0.4092,11.4521,55.5007,-0.2715,-0.3403,0.1225,111.6858
19:46:35:520,2.5292,-0.8016,12.0024,57.2992,-0.3729,-0.454,0.1396,111.7092
19:46:35:539,3.3308,-1.2227,12.9882,54.0182,-0.5183,-0.6446,0.0418,111.8448
19:46:35:561,2.9025,-1.017,14.1655,55.1269,-0.649,-0.6372,-0.1817,112.1929
19:46:35:580,1.8042,-1.0935,14.3833,53.9627,-0.506,-0.2512,-0.3577,112.7173
19:46:35:600,1.328,-1.3185,12.6269,56.4805,-0.0259,0.1972,-0.3173,113.1986
19:46:35:620,1.5697,-1.2969,10.6313,57.1784,0.4346,0.3377,-0.1048,113.4565
19:46:35:640,2.4048,-1.1031,9.3248,56.7201,0.602,0.1312,0.0944,113.528
19:46:35:665,2.9384,-0.7585,8.5615,56.3231,0.5006,-0.1192,0.1029,113.5657
19:46:35:683,2.8594,-0.3183,8.3342,56.9214,0.2599,-0.1461,-0.0901,113.8271
19:46:35:702,2.0052,-0.0838,8.2696,56.8569,0.0461,0.0921,-0.3674,114.3821
19:46:35:720,0.9619,0.0885,8.0686,57.7046,-0.0235,0.3743,-0.5702,115.1381
19:46:35:742,0.2321,0.5886,7.2455,56.3334,0.1427,0.2937,-0.5189,116.4532
19:46:35:762,0.5336,0.9595,7.1187,56.3246,0.194,0.0799,-0.4322,117.0243
19:46:35:780,0.6556,1.2897,7.2168,57.9789,0.1952,-0.0569,-0.4285,117.5915
19:46:35:800,0.7537,1.3807,7.4991,57.5246,0.1585,-0.1204,-0.514,118.2435
19:46:35:820,0.6126,1.4046,7.8221,58.0687,0.106,-0.1632,-0.6496,119.0648
19:46:35:839,0.1412,1.4165,8.2792,56.5123,0.0327,-0.1754,-0.7608,119.9944
19:46:35:861,-0.1292,1.4213,8.9898,57.8332,-0.0565,-0.1632,-0.7852,120.9591
19:46:35:880,-0.2584,1.4381,9.7867,57.6029,-0.1066,-0.1632,-0.7327,121.8508
19:46:35:900,-0.2632,1.4357,10.325,57.8156,-0.0748,-0.1498,-0.6362,122.6372
19:46:35:920,-0.4546,1.541,10.404,59.7618,0.0229,-0.1021,-0.5226,123.3099
19:46:35:939,-0.5934,1.718,10.2317,60.6576,0.1268,0.0384,-0.3796,123.7737
19:46:36:081,-0.5504,1.8712,10.0929,61.2552,0.2013,0.2021,-0.1903,124.0209
19:46:36:084,-0.2943,2.0578,10.1001,60.5242,0.2233,0.2449,-0.0217,124.0706
19:46:36:085,-0.2153,2.1368,10.1575,61.123,0.2184,0.2192,0.0724,124.037
19:46:36:085,-0.1819,1.9765,10.1336,60.3884,0.216,0.1642,0.1017,123.9812
19:46:36:086,-0.3565,1.6702,10.2102,57.5961,0.1683,0.0518,0.0956,123.9767
19:46:36:086,-0.268,1.2802,10.2293,59.2496,0.0449,-0.0593,0.0932,124.0098
19:46:36:086,0.3709,0.4187,10.9089,56.089,-0.1957,-0.1827,0.0687,124.1011
19:46:36:100,0.9165,-0.1172,12.7992,56.8029,-0.6832,-0.4698,-0.0437,124.3517
19:46:36:120,0.8112,-0.4594,15.8764,57.0711,-1.2122,-0.6519,-0.2147,124.7993
19:46:36:144,-0.3852,-0.9763,17.1589,58.6672,-1.1731,-0.3599,-0.3161,125.3234
19:46:36:161,-2.2038,-1.1174,14.68,57.8357,-0.368,0.312,-0.1451,125.5912
19:46:36:181,-2.4096,-1.2754,10.9352,58.2018,0.6607,0.8374,0.4096,125.268
19:46:36:199,-0.5838,0.0909,6.3793,58.8364,1.2862,0.3597,1.4688,124.2487
19:46:36:220,1.0792,0.7346,6.0132,58.7292,0.9881,0.0298,1.5592,122.6147
19:46:36:243,2.2971,0.95,6.0969,59.491,0.5727,-0.1522,1.2233,119.9283
19:46:36:259,2.1176,0.8399,6.6879,58.2393,0.106,-0.1595,0.6014,119.4713
19:46:36:279,0.8423,0.5456,7.9872,58.6139,-0.3252,-0.0569,0.0223,119.6041
19:46:36:299,-0.4594,0.5456,9.1765,57.3186,-0.5452,-0.0129,-0.2636,120.0599
19:46:36:319,-1.261,0.6317,9.7627,57.2867,-0.4621,-0.096,-0.2697,120.5052
19:46:36:344,-1.3185,0.5838,9.5785,58.416,-0.1847,-0.1779,-0.0828,120.7823
19:46:36:361,-0.938,0.658,8.6261,57.8115,0.1219,-0.1278,0.164,120.7269
19:46:36:384,-0.548,0.9643,7.7575,57.8242,0.2783,0.0152,0.346,120.482
19:46:36:399,-0.1866,1.1773,7.389,58.0239,0.2502,0.0909,0.4096,120.1449
19:46:36:419,-0.1244,1.2802,7.5637,58.6019,0.1292,0.0689,0.3766,119.8642
19:46:36:441,-0.1292,1.2778,8.1787,58.7182,-0.0027,-0.0044,0.3082,119.6436
19:46:36:464,-0.1125,1.261,8.8128,58.6692,-0.0699,-0.0728,0.2715,119.5003
19:46:36:481,0.0168,1.2156,9.3105,57.9128,-0.0687,-0.1436,0.2581,119.3906
19:46:36:499,0.0502,1.1892,9.789,58.0577,-0.0613,-0.2341,0.2214,119.2958
19:46:36:519,0.146,1.0289,10.5045,57.75,-0.0968,-0.3354,0.1713,119.2834
19:46:36:540,0.7226,0.481,11.3946,58.113,-0.164,-0.4283,0.1347,119.3489
19:46:36:560,1.4572,-0.2513,12.0838,57.5999,-0.2275,-0.4821,0.1017,119.4739
19:46:36:579,1.675,-0.6102,12.5743,58.2733,-0.3179,-0.4356,0.0626,119.6577
19:46:36:599,1.3304,-0.5719,12.8064,59.4657,-0.412,-0.1742,0.0541,119.8308
19:46:36:620,1.1844,-0.5791,12.7298,57.1286,-0.4609,0.2155,0.1005,119.9048
19:46:36:644,1.5051,-0.7394,12.7849,56.3811,-0.4938,0.4599,0.1432,119.9268
19:46:36:664,1.1773,-0.9476,13.194,57.9777,-0.4267,0.5283,0.0443,120.0039
19:46:36:684,0.8375,-0.8064,12.4379,58.1507,-0.1432,0.6553,0.0663,120.1197
19:46:36:699,1.0959,-0.9117,10.9208,58.1507,0.2661,0.6956,0.1872,120.1309
19:46:36:718,1.7563,-0.8782,9.6359,58.1507,0.5654,0.5075,0.3021,120.0255
19:46:36:741,2.723,-0.8279,8.9731,58.1507,0.6008,0.13,0.3302,119.9119
19:46:36:762,3.5988,-0.7107,8.796,55.6651,0.4139,-0.1937,0.2117,119.9519
19:46:36:779,3.4241,-0.5336,9.1525,55.6651,0.1231,-0.228,-0.0718,120.2874
19:46:36:798,2.12,-0.3613,9.4804,57.2736,-0.0943,0.0066,-0.4004,120.9402
19:46:36:819,0.7131,-0.0646,9.3129,56.4577,-0.0992,0.2619,-0.5763,121.718
19:46:36:840,0.1292,0.0814,8.4634,56.348,0.0999,0.323,-0.5128,122.4382
19:46:36:860,0.2656,0.3374,7.3938,57.85,0.3503,0.1984,-0.3381,122.952
19:46:36:879,0.7226,0.6317,6.6353,57.9609,0.5018,0.003,-0.1915,123.311
19:46:36:898,1.2323,0.9284,6.2788,55.5882,0.497,-0.118,-0.1377,123.6159
19:46:36:918,1.3687,1.2969,6.3194,55.3805,0.3858,-0.0972,-0.1903,123.9752
19:46:36:939,1.2538,1.6391,6.6688,56.4578,0.238,-0.0655,-0.3173,124.449
19:46:36:961,0.3183,2.0243,7.6044,55.3166,0.1121,-0.1363,-0.4517,125.0649
19:46:36:978,-1.2802,2.6417,9.9135,56.8914,0.051,-0.443,-0.4823,125.6998
19:46:36:999,-0.5121,2.0243,12.3183,55.2672,0.1964,-1.1674,-0.3198,126.2764
19:46:37:019,0.9212,1.273,12.1005,55.0833,0.7169,-1.804,-0.1182,126.756
19:46:37:038,0.591,1.5482,10.4997,53.0996,1.2459,-1.672,-0.0046,127.1013
19:46:37:059,0.1842,2.2732,9.5019,55.507,1.3351,-1.1332,0.1335,127.2429
19:46:37:079,0.5408,2.5986,9.2554,54.9808,1.0858,-0.5224,0.3448,127.0552
19:46:37:099,1.0696,2.8211,9.2961,55.328,0.7853,0.1373,0.5269,126.5477
19:46:37:124,1.9525,3.5103,10.4423,55.1646,0.2563,0.7824,0.7321,124.8364
19:46:37:141,2.7135,3.6036,10.8371,54.3082,0.1463,0.6944,0.7627,123.9669
19:46:37:158,2.6465,3.5892,10.6935,53.9922,0.1219,0.4819,0.6185,123.3054
19:46:37:179,1.9741,3.5438,10.3801,53.0636,0.1097,0.3133,0.3974,122.9304
19:46:37:198,1.7803,3.0508,10.2628,53.4552,0.0254,0.1532,0.219,122.7672
19:46:37:219,1.8855,2.1464,10.3298,51.6737,-0.1151,-0.0777,0.0858,122.8354
19:46:37:240,1.1318,1.9143,10.9352,55.2594,-0.3008,-0.3709,-0.0608,123.1161
19:46:37:258,0.4164,1.8903,11.2511,53.3631,-0.3717,-0.4857,-0.1084,123.4623
19:46:37:292,0.1484,1.3376,10.4614,52.5999,-0.1444,-0.1669,-0.0095,123.6238
19:46:37:297,-0.1053,1.1246,8.8487,50.8602,0.1647,0.1838,0.1164,123.5694
19:46:37:317,-0.1962,1.3663,7.9107,53.2736,0.2013,0.2558,0.2129,123.3803
19:46:37:337,0.3637,1.4572,8.1835,53.6749,-0.0271,0.1654,0.2752,123.152
19:46:37:357,1.0768,1.2778,8.9061,52.5815,-0.2654,0.0591,0.2324,123.01
19:46:37:378,1.1246,1.2347,9.052,48.7162,-0.3692,-0.019,0.026,123.0919
19:46:37:399,0.5527,1.0074,8.6429,52.0103,-0.3497,0.0335,-0.2404,123.4445
19:46:37:421,-0.335,0.8016,8.1117,50.7899,-0.2935,0.1911,-0.4102,123.9619
19:46:37:445,-1.1366,0.6365,8.0758,51.313,-0.2409,0.3108,-0.4261,124.4489
19:46:37:461,-1.3902,0.5719,8.0423,50.3263,-0.1664,0.2607,-0.2721,124.7607
19:46:37:478,-1.0074,0.737,7.6594,49.4624,-0.0333,0.1899,0.0003,124.7949
19:46:37:499,-0.6221,1.1462,7.0229,48.6008,0.1097,0.207,0.2385,124.5611
19:46:37:522,-0.3517,1.4692,6.6353,52.0153,0.1659,0.2791,0.3558,124.1815
19:46:37:543,-0.213,1.7324,6.5348,48.8508,0.0938,0.2729,0.3754,123.7791
19:46:37:564,0.0766,1.8521,6.9631,49.369,-0.0748,0.1862,0.3436,123.4275
19:46:37:581,0.8638,1.7827,8.997,49.9654,-0.4963,-0.1253,0.197,123.1552
19:46:37:597,0.8638,1.7994,10.2963,48.9703,-0.649,-0.2793,0.0858,122.9861
19:46:37:619,1.2395,1.4596,11.5573,48.9381,-0.7076,-0.388,-0.0095,123.131
19:46:37:640,2.0578,0.7107,12.4379,47.3613,-0.7076,-0.4809,-0.0986,123.4069
19:46:37:660,2.6728,0.1555,13.2586,47.7859,-0.7455,-0.5505,-0.2086,123.8161
19:46:37:681,2.5172,0.2034,14.132,47.6624,-0.8066,-0.4478,-0.3002,124.3041
19:46:37:706,2.1152,0.1747,14.2876,47.7955,-0.7247,-0.1326,-0.3381,124.7839
19:46:37:722,2.0387,-0.0048,13.34,46.8895,-0.4951,0.1874,-0.3173,125.2086
19:46:37:740,2.4407,-0.3446,12.2178,46.2586,-0.3118,0.3487,-0.2831,125.6053
19:46:37:759,2.6249,-0.4905,11.6411,45.7821,-0.2898,0.3658,-0.2917,126.0147
19:46:37:777,1.9741,-0.2536,11.586,46.125,-0.3265,0.3072,-0.3796,126.4954
19:46:37:798,1.2132,-0.1077,11.531,45.3817,-0.2434,0.2583,-0.4603,127.0435
19:46:37:820,0.9571,-0.3637,10.9759,45.2077,0.0144,0.2241,-0.4212,127.5612
19:46:37:839,1.0792,-0.5312,10.0044,45.1884,0.3088,0.1496,-0.2758,127.9302
19:46:37:859,1.7061,-0.5551,9.1884,45.4203,0.4456,0.0286,-0.0876,128.082
