Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:43:30:599,-0.2297,1.9047,11.6507,53.2983,0.0119,0.0909,-0.3125,291.7201
19:43:30:601,-0.1005,1.9525,11.6483,53.3405,0.2001,0.141,-0.1084,291.8224
19:43:30:603,0.0766,2.053,11.5741,51.0701,0.3381,0.1141,0.0455,291.7808
19:43:30:604,0.1053,1.7779,10.739,50.8466,0.4713,0.1276,0.087,291.6825
19:43:30:605,-0.4187,1.4142,9.4875,51.0131,0.5251,0.1618,0.004,291.6234
19:43:30:606,-1.3089,1.2299,8.6859,52.7118,0.4017,0.1813,-0.0962,291.6665
19:43:30:607,-2.2014,1.1486,8.5376,51.3594,0.1231,0.2119,-0.1121,291.7458
19:43:30:620,-2.6728,1.1438,9.4445,52.3789,-0.2018,0.2546,-0.0131,291.6948
19:43:30:640,-2.6441,0.7418,11.1649,51.6913,-0.4462,0.1337,0.1542,291.4443
19:43:30:661,-2.1081,0.2321,12.6317,51.7382,-0.4804,-0.2414,0.3448,290.9937
19:43:30:681,-1.4261,0.0885,12.9452,50.7847,-0.2544,-0.5578,0.5415,290.3699
19:43:30:701,-0.7729,0.1484,12.2513,51.138,0.0584,-0.6104,0.6808,289.5755
19:43:30:720,-0.1364,0.4403,11.7655,53.405,0.1805,-0.5273,0.7199,288.7191
19:43:30:741,0.5575,0.4642,11.7966,52.7502,0.106,-0.3917,0.6759,287.8775
19:43:30:763,0.8303,0.5647,11.586,52.0613,0.0755,0.1349,0.4316,286.6629
19:43:30:783,0.7155,0.4187,10.4925,53.8332,0.238,0.3401,0.3155,286.1641
19:43:30:801,0.3781,0.4642,9.2171,52.2027,0.4322,0.4953,0.2349,285.7606
19:43:30:820,0.1125,0.402,7.9178,52.2169,0.5837,0.6016,0.2117,285.3562
19:43:30:841,0.0359,0.4307,6.8219,53.3579,0.6558,0.6419,0.2288,284.9242
19:43:30:861,-0.0239,0.737,6.073,52.1073,0.6204,0.5992,0.2495,284.4753
19:43:30:881,-0.0526,1.2491,5.9581,52.1073,0.4933,0.532,0.2752,284.0015
19:43:30:901,0.0957,1.663,6.3338,52.7795,0.3491,0.4635,0.2911,283.5355
19:43:30:920,0.4618,1.8281,6.7167,51.1177,0.2514,0.3475,0.2459,283.1329
19:43:30:942,0.3517,2.0435,7.1665,52.0409,0.1866,0.1703,0.1139,282.8881
19:43:30:962,0.2201,2.0698,7.7073,52.621,0.1158,-0.0031,-0.0327,282.8462
19:43:30:981,-0.0191,2.0722,8.3198,52.1152,0.0523,-0.118,-0.1243,282.9172
19:43:31:001,-0.4834,2.1033,8.9492,52.7041,0.0278,-0.1999,-0.1842,283.0671
19:43:31:020,-0.7801,2.0913,9.4636,51.1878,0.0486,-0.333,-0.2074,283.2581
19:43:31:044,-0.481,1.8353,9.7244,51.6996,0.0767,-0.5138,-0.1732,283.4384
19:43:31:063,-0.0766,1.7085,10.203,53.437,0.0303,-0.7044,-0.1585,283.6175
19:43:31:080,0.4211,1.3639,10.6098,52.7545,-0.076,-0.7985,-0.1951,283.8454
19:43:31:100,0.5791,0.9523,10.8538,52.5651,-0.1921,-0.7374,-0.2734,284.1409
19:43:31:121,0.6461,0.5982,11.0166,53.6893,-0.3314,-0.5725,-0.321,284.4367
19:43:31:144,0.725,0.5384,11.5478,52.8839,-0.5012,-0.3941,-0.2917,284.6808
19:43:31:166,0.8949,0.5719,12.4259,53.3515,-0.6588,-0.289,-0.2514,284.8394
19:43:31:183,1.2873,0.3781,13.3974,53.6411,-0.7113,-0.3074,-0.2379,284.9746
19:43:31:200,1.407,0.1627,13.7827,52.3639,-0.6038,-0.3819,-0.2587,285.1404
19:43:31:221,1.2754,-0.1125,11.2032,55.581,0.1024,-0.0044,-0.1964,285.463
19:43:31:246,1.8425,-0.1627,9.4804,53.5036,0.3174,0.185,-0.0999,285.3889
19:43:31:264,2.2827,-0.0168,9.0018,52.4658,0.1952,0.1667,-0.0925,285.2847
19:43:31:280,2.6465,0.012,9.7651,53.5621,-0.1041,0.0213,-0.2049,285.3376
19:43:31:300,2.4167,-0.2321,10.2652,51.8278,-0.3032,-0.1326,-0.4261,285.6253
19:43:31:320,1.3089,-0.2632,9.9374,53.3515,-0.2776,-0.0276,-0.6325,286.1396
19:43:31:343,0.189,-0.0383,8.9731,51.777,-0.1261,0.1886,-0.7034,286.7143
19:43:31:361,-0.4379,0.0598,7.8078,51.8483,0.0278,0.3047,-0.6301,287.2259
19:43:31:380,-0.5121,0.3972,6.9296,51.8816,0.117,0.3157,-0.4798,287.5966
19:43:31:401,-0.2034,0.6676,6.4463,50.9584,0.1317,0.2888,-0.3051,287.7779
19:43:31:420,0.213,1.0504,6.4654,51.649,0.0914,0.2546,-0.1915,287.821
19:43:31:441,0.5886,1.3759,6.6903,51.7364,0.0095,0.1899,-0.1903,287.881
19:43:31:460,0.7226,1.6319,6.9846,51.0504,-0.0833,0.1276,-0.2843,288.0763
19:43:31:481,0.6748,1.7348,7.6475,51.6495,-0.1701,0.0591,-0.4138,288.4253
19:43:31:500,0.6365,1.7492,8.4299,52.9199,-0.2471,-0.0435,-0.5275,288.8911
19:43:31:519,0.5695,1.6463,9.2841,52.4255,-0.2984,-0.1216,-0.6044,289.4512
19:43:31:540,0.4475,1.608,10.2891,52.1375,-0.324,-0.1913,-0.646,290.0603
19:43:31:566,0.5025,1.4668,11.0381,51.6791,-0.2996,-0.2536,-0.6435,290.6528
19:43:31:581,0.2513,1.4405,11.342,52.6014,-0.2177,-0.2169,-0.6142,291.2227
19:43:31:602,-0.3063,1.6128,11.519,51.2668,-0.1237,-0.0239,-0.5189,291.6856
19:43:31:625,-0.3374,1.718,11.9067,52.4871,-0.032,0.2082,-0.2905,291.8822
19:43:31:645,0.0598,1.9167,12.1172,50.8454,0.0938,0.312,0.0125,291.7206
19:43:31:664,0.5623,2.2756,11.6961,51.1313,0.2807,0.3182,0.2617,290.7376
19:43:31:682,1.2993,2.2636,10.0929,51.1757,0.4579,0.2155,0.3485,290.3598
19:43:31:701,0.6485,2.3665,9.5426,49.1534,0.3345,0.1007,0.2214,289.9827
19:43:31:725,-0.3063,2.4024,9.8632,50.9335,0.1146,-0.0068,0.0883,289.7875
19:43:31:745,-0.7155,2.1344,11.2965,50.8283,-0.0907,-0.2194,0.0455,289.6529
19:43:31:764,-0.1914,1.4213,12.871,49.3749,-0.1261,-0.6226,0.0822,289.4866
19:43:31:788,0.2034,1.072,13.218,50.3748,0.0254,-0.9353,0.1139,289.3056
19:43:31:799,-0.3446,0.9667,12.3805,50.1384,0.31,-0.6897,0.1261,289.0779
19:43:31:821,-1.0098,0.8806,11.1673,50.8283,0.5458,-0.3061,0.1823,288.739
19:43:31:843,-1.2849,0.8423,10.5524,49.9799,0.602,-0.2414,0.2886,288.3072
19:43:31:861,-1.0576,0.8662,10.2676,48.0399,0.5617,-0.3098,0.4389,287.7037
19:43:31:879,-0.4522,0.7705,9.7173,49.0305,0.5617,-0.2341,0.5818,286.9443
19:43:31:899,-0.0287,0.7657,8.8104,49.2785,0.602,0.0017,0.6307,286.0773
19:43:31:920,0.1819,0.6724,7.5805,46.2809,0.6277,0.2497,0.5855,285.2073
19:43:31:939,0.1316,0.5647,6.5803,48.5307,0.5727,0.4379,0.4768,284.4443
19:43:31:960,0.1579,0.1579,6.1304,48.8314,0.3907,0.477,0.3338,283.7855
19:43:31:980,-0.256,0.0646,6.7167,46.2172,0.0706,0.2766,0.1933,283.3175
19:43:32:000,-0.4498,0.4235,8.461,48.2659,-0.2409,0.0909,0.164,282.9319
19:43:32:021,-0.5886,0.7322,9.4158,48.0863,-0.2434,0.0359,0.2092,282.5085
19:43:32:044,-0.859,1.072,8.8558,45.793,0.0461,0.0054,0.2214,282.0918
19:43:32:065,-0.8686,1.2299,7.4034,46.284,0.3259,0.0481,0.2214,281.681
19:43:32:081,-0.7489,1.2849,6.5181,44.4895,0.3443,0.1715,0.2263,281.2503
19:43:32:101,-0.7346,1.5434,6.5109,45.5773,0.1207,0.2497,0.2165,280.8263
19:43:32:127,-0.7777,1.9095,8.7625,44.494,-0.3924,0.2399,0.1726,280.183
19:43:32:151,-0.4642,1.8473,9.9996,45.8518,-0.4609,0.1324,0.1701,279.8144
19:43:32:164,0.0431,1.6415,10.806,47.2161,-0.4156,-0.0117,0.1836,279.4476
19:43:32:184,0.8064,1.2514,11.5023,45.6731,-0.3448,-0.1571,0.1774,279.0952
19:43:32:199,1.2275,0.8973,11.8469,45.0093,-0.3069,-0.3257,0.131,278.813
19:43:32:225,1.2275,0.7561,12.0909,45.2462,-0.3265,-0.4173,0.0675,278.6023
19:43:32:241,1.3974,0.8112,12.3637,45.0758,-0.3998,-0.4088,0.0687,278.3949
19:43:32:264,2.1966,0.5791,12.4786,44.9952,-0.4657,-0.2512,0.1396,278.0809
19:43:32:280,2.8833,0.4905,12.7442,44.5595,-0.5232,-0.0618,0.1677,277.6717
19:43:32:302,3.2255,0.347,13.3759,42.2673,-0.5855,-0.0557,0.0773,277.3976
19:43:32:324,2.7972,0.1531,13.9765,43.5009,-0.5635,-0.1375,-0.0779,277.2965
19:43:32:340,2.077,0.0455,13.8999,43.4305,-0.3411,-0.1119,-0.1756,277.2928
19:43:32:359,2.1894,-0.3733,12.5623,43.1085,0.0755,-0.0655,-0.1243,277.2264
19:43:32:379,2.7111,-0.4546,10.9974,42.0442,0.4566,-0.1229,0.0101,277.0076
19:43:32:399,3.0987,-0.134,9.8991,41.3908,0.646,-0.2536,0.1054,276.7237
19:43:32:418,3.149,0.268,8.9468,42.1712,0.7047,-0.3513,0.1005,276.4875
19:43:32:439,2.9169,0.5432,7.7982,41.8559,0.734,-0.2976,0.0113,276.3485
19:43:32:459,2.4024,0.6987,6.4558,43.0086,0.723,-0.1449,-0.1353,276.3828
19:43:32:479,1.6176,0.8351,5.2714,41.8376,0.5984,-0.0239,-0.3222,276.6145
19:43:32:499,0.8112,1.1964,4.6636,41.8559,0.3186,0.0396,-0.4945,277.0439
19:43:32:518,0.3589,1.407,4.8933,41.1386,-0.054,0.1141,-0.5947,277.5784
19:43:32:540,0.0598,1.5864,6.1232,38.9867,-0.3998,0.1764,-0.6338,278.1606
19:43:32:559,0.3446,1.6032,7.5159,40.4267,-0.583,0.1483,-0.6203,278.7074
19:43:32:581,0.6389,2.0387,8.9946,40.1197,-0.4132,0.0347,-0.6264,279.974
19:43:32:602,0.5216,2.1057,9.3344,40.3268,-0.2605,0.0286,-0.6741,280.6631
19:43:32:727,0.5145,2.0554,9.5545,39.7741,-0.1603,0.0188,-0.69,281.3477
19:43:32:728,0.3422,2.0219,9.6766,38.6366,-0.098,0.0738,-0.6851,282.0435
19:43:32:729,0.2632,1.9167,9.8895,38.3879,-0.0846,0.1606,-0.6399,282.6726
19:43:32:730,0.3661,1.8401,10.2676,39.0525,-0.1066,0.2277,-0.5372,283.1472
19:43:32:731,0.3159,2.0554,10.6457,38.5453,-0.1053,0.3157,-0.4236,283.503
19:43:32:733,0.0502,2.3115,10.8443,38.5824,-0.0723,0.4281,-0.332,283.7651
19:43:32:749,-0.1507,2.3067,11.0668,37.2671,-0.0186,0.5148,-0.233,283.911
19:43:32:760,-0.067,2.3952,11.5789,36.7266,0.0376,0.4806,-0.0901,283.8871
19:43:32:780,0.1699,2.4263,11.9928,38.6548,0.1329,0.3548,0.0773,283.7207
19:43:32:807,0.7801,2.4144,11.9187,38.6548,0.2624,0.174,0.2153,283.4128
19:43:32:826,1.3687,2.3785,11.6507,39.6176,0.3418,0.0457,0.2666,283.0645
19:43:32:842,1.3902,2.5603,11.4688,37.6924,0.3015,0.0335,0.1982,282.8255
19:43:32:860,0.792,2.5412,11.3851,37.4451,0.1891,0.0799,0.0614,282.6954
19:43:32:882,0,2.2756,11.5047,36.9498,0.0852,0.1251,-0.062,282.7147
19:43:32:902,-0.4714,1.7946,11.988,37.8697,0.0278,0.0384,-0.0828,282.7668
19:43:32:919,-0.5767,1.3208,12.4475,35.8732,0.0718,-0.1974,0.0015,282.7515
19:43:32:941,-0.9045,1.1318,12.0024,38.1878,0.2673,-0.3342,0.1432,282.6191
19:43:32:962,-0.9141,1.0433,10.4758,35.957,0.5715,-0.1216,0.3619,282.2063
19:43:32:980,-0.8279,1.2108,8.8343,37.32,0.7951,0.0958,0.5684,281.5522
19:43:33:000,-0.4905,1.5218,7.9442,37.1268,0.7829,0.0188,0.6637,280.8026
19:43:33:023,0.1388,1.4405,7.7695,36.7423,0.602,-0.1559,0.6881,279.4793
19:43:33:046,1.1342,1.0433,8.2935,37.1494,0.1634,-0.5089,0.4169,279.1252
19:43:33:059,0.8925,1.0026,8.674,37.5806,-0.032,-0.4698,0.2349,278.974
19:43:33:083,0.1723,1.0289,9.0856,37.1165,-0.1249,-0.2426,0.0895,278.9189
19:43:33:104,-0.2177,0.7346,8.9827,37.6686,-0.0785,-0.0581,0.0186,278.8781
19:43:33:120,-0.3781,0.6389,8.3797,37.2112,0.0388,0.0384,0.0577,278.7973
19:43:33:140,-0.3829,1.084,7.8317,35.8587,0.1182,0.1312,0.1726,278.6019
19:43:33:160,-0.2632,1.3328,6.9583,39.0315,0.172,0.2693,0.263,278.2843
19:43:33:180,-0.4331,1.5482,6.1543,37.1853,0.1866,0.4159,0.2654,277.9428
19:43:33:200,-0.4307,1.7946,5.7882,37.2112,0.0816,0.4611,0.2556,277.6093
19:43:33:221,-0.1795,1.998,6.0754,37.1853,-0.1176,0.4244,0.2679,277.2888
19:43:33:240,0.1005,2.1846,6.8267,36.7869,-0.3216,0.3805,0.2507,276.9908
19:43:33:260,0.0933,2.3689,7.9872,37.293,-0.4669,0.2937,0.164,276.8149
19:43:33:282,-0.3398,2.4981,9.1741,37.4092,-0.4914,0.1776,0.0492,276.8006
19:43:33:302,-0.2943,2.3402,9.8441,36.5707,-0.3863,-0.0117,-0.0082,276.8755
19:43:33:320,0.0311,2.1631,9.8967,37.4928,-0.2238,-0.256,-0.0046,277.0074
19:43:33:340,0.5408,2.0578,10.081,37.448,-0.1615,-0.4796,-0.0168,277.1909
19:43:33:360,1.2682,1.6822,10.5858,38.0248,-0.2678,-0.625,-0.0669,277.4403
19:43:33:380,1.797,1.4405,11.3492,38.3471,-0.4853,-0.6042,-0.1316,277.7445
19:43:33:401,2.2827,1.2969,12.1125,37.4269,-0.6979,-0.3917,-0.1891,278.083
19:43:33:419,2.5986,1.1725,12.737,37.4113,-0.831,-0.1693,-0.2672,278.4549
19:43:33:440,2.802,0.9882,13.1605,37.1006,-0.864,-0.1351,-0.387,278.9435
19:43:33:459,3.0532,0.3326,13.3232,36.894,-0.8103,-0.2793,-0.547,279.6066
19:43:33:480,2.5508,-0.1364,13.3304,39.1015,-0.748,-0.3501,-0.7315,280.4947
19:43:33:504,0.5121,-0.5097,12.8207,37.5539,-0.4865,0.1728,-0.7291,282.2176
19:43:33:522,0.5288,-0.7131,11.8995,36.2824,-0.1566,0.4648,-0.4041,282.6786
19:43:33:542,1.0696,-0.548,10.5595,37.8875,0.2306,0.5026,-0.0058,282.7032
19:43:33:560,1.8066,-0.2321,9.3081,39.1598,0.5238,0.3255,0.3057,282.4125
19:43:33:582,2.4359,0.2871,8.4443,38.6531,0.6387,0.1178,0.4609,281.966
19:43:33:601,2.7661,0.536,7.602,38.4487,0.6497,0.0811,0.4316,281.5607
19:43:33:620,2.3928,0.7442,6.676,38.6588,0.5764,0.0897,0.2007,281.4156
19:43:33:639,1.7372,0.8375,6.0945,38.0155,0.376,0.0139,-0.1035,281.6315
19:43:33:660,0.9811,0.95,6.2979,38.261,0.0828,-0.0923,-0.3405,282.1395
19:43:33:680,0.4427,1.194,7.3771,38.261,-0.1884,-0.1363,-0.4297,282.7478
19:43:33:698,0.5647,1.3974,8.595,37.575,-0.2886,-0.1424,-0.3882,283.3098
19:43:33:718,0.9619,1.5458,8.8822,39.8431,-0.1701,-0.1644,-0.3186,283.785
19:43:33:740,1.3926,1.8233,8.7027,38.8601,-0.0076,-0.1204,-0.2831,284.2664
19:43:33:760,1.8927,1.931,8.5759,38.5437,0.0523,-0.0105,-0.3076,284.7381
19:43:33:778,1.7085,2.0052,8.6835,37.4834,0.0168,0.1044,-0.4273,285.33
19:43:33:801,1.1892,2.0076,9.143,40.2768,-0.043,0.152,-0.5763,286.0724
19:43:33:820,0.8829,1.8185,9.5689,39.804,-0.0772,0.097,-0.646,286.9178
19:43:33:840,0.3805,1.8353,9.6909,38.0841,-0.0601,0.0408,-0.6472,287.7709
19:43:33:860,-0.0909,1.9836,9.7699,40.0556,-0.0516,0.0946,-0.5886,288.545
19:43:33:884,-0.4786,2.1344,9.9087,39.7118,-0.0491,0.2876,-0.4493,289.1295
19:43:33:901,-0.7011,2.3976,10.27,38.9212,-0.0479,0.4672,-0.2636,289.5085
19:43:33:934,-0.6772,2.6321,10.9735,39.52,-0.0675,0.4183,-0.0681,289.6605
19:43:33:940,0.3446,2.0985,11.5741,39.5975,0.0987,0.1618,0.2043,289.5712
19:43:33:967,0.0431,1.7085,10.5906,38.2782,0.2172,0.0824,0.1384,289.4207
19:43:33:979,-0.615,1.4381,10.2748,40.4844,0.1133,-0.0361,0.0394,289.6876
19:43:33:998,-1.1031,1.3807,11.1793,39.0559,-0.2128,-0.1546,0.026,289.6932
19:43:34:019,-1.328,1.3328,12.6413,39.2174,-0.5146,-0.1827,0.0968,289.7721
19:43:34:039,-1.5864,1.1055,13.5769,41.414,-0.5513,-0.0862,0.2263,289.6829
19:43:34:059,-1.7707,0.8782,12.7609,39.2174,-0.2287,0.1899,0.4682,289.2917
19:43:34:081,-1.5529,0.8662,10.6935,40.8533,0.2978,0.5552,0.825,288.4732
19:43:34:099,-1.1414,1.0696,8.8199,39.1318,0.6643,0.5943,1.1231,287.338
19:43:34:119,-0.4475,1.5242,8.1236,40.7254,0.6973,0.2925,1.2733,286.057
19:43:34:139,0.4331,2.0076,8.796,41.7682,0.4799,-0.1388,1.2306,284.8908
19:43:34:161,1.0816,1.8305,9.856,41.3701,0.2477,-0.4711,0.9691,284.05
19:43:34:184,0.8399,1.3807,10.2365,39.8431,0.1817,-0.4747,0.6295,283.5899
19:43:34:200,0.1627,1.1318,9.7723,41.1076,0.2502,-0.2157,0.3986,283.3361
19:43:34:220,-0.1436,1.0744,9.0329,42.1554,0.3491,0.0408,0.3167,283.1283
19:43:34:239,-0.2201,0.9595,8.4227,42.3316,0.4127,0.2045,0.3179,282.8813
19:43:34:260,-0.1244,1.0433,8.0853,42.6334,0.4176,0.2449,0.3302,282.6092
19:43:34:280,-0.0263,1.3017,8.0064,42.265,0.3943,0.2595,0.3497,282.3163
19:43:34:299,-0.0239,1.6367,7.6068,40.8324,0.4102,0.3511,0.3497,282.0379
19:43:34:319,-0.1077,1.7515,6.8578,41.9347,0.4628,0.4953,0.3167,281.7495
19:43:34:339,-0.1795,1.9238,6.3769,40.618,0.4359,0.5429,0.2789,281.4922
19:43:34:360,-0.134,2.1392,6.4271,41.0649,0.2868,0.4538,0.2495,281.2927
19:43:34:382,0.0502,2.3139,7.0804,40.8413,0.0987,0.3316,0.1946,281.1628
19:43:34:400,-0.0215,2.2373,7.8676,41.432,-0.0662,0.1752,0.0748,281.2008
19:43:34:420,-0.5408,1.9478,9.9948,42.9383,-0.2654,-0.2035,-0.1304,281.4445
19:43:34:438,-0.4762,1.7468,10.8802,42.9383,-0.2776,-0.3526,-0.1328,282.0111
19:43:34:462,0.134,1.127,11.61,41.5572,-0.28,-0.4857,-0.1121,282.3693
19:43:34:479,0.6508,0.7011,12.3015,41.2212,-0.3142,-0.6067,-0.0986,282.7107
19:43:34:499,0.9954,0.5456,12.8519,41.9969,-0.3595,-0.5908,-0.0437,282.9946
19:43:34:518,1.4189,0.4714,12.8112,41.9968,-0.3423,-0.3049,0.0895,283.0631
19:43:34:539,1.9693,0.6413,12.5408,41.7787,-0.2886,0.0249,0.2275,282.9206
19:43:34:561,2.814,0.7777,12.6269,41.8535,-0.2898,0.0384,0.2556,282.7485
19:43:34:583,3.4002,0.5264,13.1294,43.1368,-0.3374,-0.1693,0.1432,282.7429
19:43:34:599,2.9671,0.3446,13.4979,44.1504,-0.3094,-0.2267,-0.0547,282.9516
19:43:34:619,2.3833,0.146,12.7107,42.9631,-0.0687,-0.0349,-0.1707,283.2422
19:43:34:639,2.2732,0.0096,11.007,44.1892,0.2685,0.1263,-0.1512,283.4996
19:43:34:661,2.4957,0.0502,9.6168,45.2701,0.4786,0.152,-0.0608,283.6544
19:43:34:680,2.7757,0.3087,8.6118,45.1324,0.4872,0.0237,-0.0082,283.778
19:43:34:699,2.7302,0.8064,8.2002,46.1962,0.3626,-0.085,-0.0608,284.028
19:43:34:719,2.3737,1.3137,7.9083,45.3005,0.2318,-0.03,-0.1781,284.3999
19:43:34:840,2.0818,1.4764,7.3723,47.7759,0.2111,0.1398,-0.2672,284.8474
19:43:34:844,1.7898,1.5362,6.4104,44.8148,0.2661,0.2277,-0.2966,285.3331
19:43:34:846,1.3926,1.7635,5.6136,45.8987,0.2807,0.1948,-0.3186,285.8282
19:43:34:847,0.95,2.0698,5.3264,44.5873,0.1817,0.0311,-0.3552,286.4174
19:43:34:848,0.8279,2.2851,5.9127,44.6221,-0.0088,-0.2304,-0.4126,287.1129
19:43:34:850,1.1964,2.3163,6.8746,43.4053,-0.2104,-0.4992,-0.4994,287.953
19:43:34:867,1.2323,2.345,8.3007,44.9422,-0.346,-0.603,-0.6509,288.9801
19:43:34:880,0.1842,2.1751,9.5952,45.5136,-0.2984,-0.443,-0.9807,290.1882
19:43:34:898,-0.4642,2.0794,9.9805,44.6246,-0.2336,-0.344,-1.0211,292.7192
19:43:34:918,-0.6078,1.9382,10.3274,42.4394,-0.1945,-0.3367,-0.9245,293.9738
19:43:34:938,-0.8159,2.0913,10.6481,44.9418,-0.1566,-0.2719,-0.7633,295.0543
19:43:34:961,-0.9045,2.2373,10.8562,44.1204,-0.1004,-0.0508,-0.5653,295.8818
19:43:34:982,-1.151,2.4718,10.6505,43.6104,-0.0076,0.2204,-0.3662,296.4563
19:43:35:000,-1.3926,2.7876,10.5045,45.3391,0.0584,0.4305,-0.2013,296.8227
19:43:35:019,-1.3902,2.8738,10.8706,45.0746,0.0608,0.4819,-0.0363,297.0159
19:43:35:039,-1.0983,3.0915,11.4903,45.8256,0.0486,0.3902,0.1273,297.0426
19:43:35:059,-0.4953,3.1202,11.6411,44.6919,0.1146,0.3096,0.2556,296.9326
19:43:35:079,0.1842,2.9695,11.1625,45.8256,0.2123,0.284,0.2801,296.766
19:43:35:105,0.3733,2.5819,10.7509,46.4201,0.216,0.2485,0.1701,296.739
19:43:35:119,0.2201,1.9813,11.6387,45.7545,0.0327,0.0604,-0.018,296.9413
19:43:35:140,-0.0598,1.6032,13.6606,46.7534,-0.2251,-0.3184,-0.1768,297.3933
19:43:35:164,-0.8734,1.2993,14.8666,45.2882,-0.2397,-0.6775,-0.2758,298.0172
19:43:35:182,-1.5888,0.4618,13.687,46.9142,0.1817,-0.6384,-0.2196,298.544
19:43:35:199,-1.8473,0.0766,10.8179,47.2708,0.8,-0.1656,0.087,298.6399
19:43:35:219,-1.4572,0.3374,8.4036,49.4025,1.1103,0.3047,0.5183,298.1855
19:43:35:239,-0.7825,0.8183,7.3627,49.1553,0.9551,0.4,0.8103,297.3845
19:43:35:264,0.2321,1.2514,7.8365,49.7647,0.5495,0.3291,0.897,296.529
19:43:35:284,0.8758,1.3567,8.54,48.0371,0.1976,0.2668,0.7675,295.7836
19:43:35:298,0.6293,1.2084,8.6572,49.6894,0.0474,0.2949,0.489,295.3583
19:43:35:318,-0.2201,1.1151,8.3773,50.9089,0.0327,0.3585,0.2544,295.1666
19:43:35:338,-0.95,1.1103,7.2838,50.9089,0.1622,0.4037,0.2642,295.0221
19:43:35:358,-0.7513,1.3495,6.6736,50.7519,0.2331,0.4391,0.3888,294.6266
19:43:35:381,-0.2321,1.6726,6.3482,52.0615,0.2404,0.4953,0.5159,293.7753
19:43:35:399,0.4092,1.8808,6.0084,49.667,0.2001,0.5576,0.5757,293.2137
19:43:35:419,0.7729,2.1033,5.6566,50.3719,0.1048,0.6114,0.522,292.669
19:43:35:439,0.5958,2.3497,5.5872,49.3496,-0.0833,0.67,0.3619,292.2794
19:43:35:463,0.0718,2.5364,6.3123,49.4482,-0.3521,0.5967,0.1225,292.19
19:43:35:487,-0.2369,2.3569,7.4178,51.3259,-0.594,0.312,-0.0986,292.4002
19:43:35:501,-0.7585,2.2397,8.5567,49.8789,-0.7089,-0.0117,-0.2196,292.8397
19:43:35:519,-1.0744,2.1846,9.0736,50.0673,-0.7028,-0.2194,-0.2355,293.3436
19:43:35:540,-1.3974,2.2229,9.3559,51.1469,-0.6527,-0.2646,-0.1891,293.8131
19:43:35:564,-1.3328,2.1942,9.8154,49.9505,-0.6759,-0.2487,-0.1084,294.1948
19:43:35:583,-0.8686,2.0076,10.6505,53.3224,-0.7712,-0.2731,-0.0205,294.4823
19:43:35:600,-0.3541,1.6008,11.7966,53.0271,-0.8897,-0.3306,0.0369,294.6921
19:43:35:620,0.067,1.4333,13.4883,52.4563,-1.0216,-0.476,0.0712,294.8764
19:43:35:638,0.7633,1.1174,15.1872,51.9227,-1.0742,-0.6409,0.1151,295.0127
19:43:35:658,1.2251,0.8207,16.4937,53.133,-0.9557,-0.7484,0.1347,295.0984
19:43:35:679,1.2275,0.5958,16.9508,52.8437,-0.6649,-0.6995,0.1225,295.2061
19:43:35:700,1.0385,0.4211,16.1396,53.6503,-0.2312,-0.4625,0.1628,295.2114
19:43:35:719,1.0385,0.5025,14.5723,52.2389,0.2661,-0.085,0.2874,295.0303
19:43:35:737,1.5625,0.4475,12.4618,53.6617,0.7218,0.2998,0.4584,294.6207
19:43:35:760,2.2349,0.3446,10.471,53.9476,1.0431,0.6126,0.5989,293.9874
19:43:35:781,2.9623,0.3757,8.8367,55.4077,1.1738,0.6932,0.6429,293.2459
19:43:35:801,3.1633,0.9715,6.944,54.5564,0.8891,0.2937,0.2581,292.6639
19:43:35:819,2.546,0.9787,6.5611,53.9606,0.6521,0.2143,-0.1035,292.4581
19:43:35:839,1.4764,0.8112,6.3218,55.2444,0.4994,0.2314,-0.4407,292.9956
19:43:35:862,0.5121,0.6461,5.8552,57.6331,0.4383,0.163,-0.6338,293.7831
19:43:35:883,-0.0574,0.6293,5.4676,54.8424,0.3797,-0.0056,-0.6362,294.5883
19:43:35:899,-0.1436,0.9308,5.6064,55.9171,0.2587,-0.2194,-0.5091,295.3189
19:43:35:918,0.3565,1.2586,6.0347,55.6588,0.1036,-0.4185,-0.376,295.9567
19:43:35:938,0.6676,1.5793,6.2644,56.1805,-0.0418,-0.4845,-0.3674,296.6122
19:43:35:960,0.4642,1.7994,6.5611,56.1737,-0.2092,-0.3465,-0.5006,297.391
19:43:35:983,0.0239,1.8377,7.1928,56.1737,-0.4291,-0.1595,-0.6448,298.2659
19:43:35:999,-0.28,1.9143,8.1476,56.5227,-0.6417,-0.0606,-0.6924,299.1648
19:43:36:019,-0.3111,2.0076,9.1813,56.0062,-0.7663,-0.0496,-0.6545,300.0467
19:43:36:041,-0.1316,2.0459,10.1599,58.2774,-0.7883,-0.1094,-0.5983,300.8814
19:43:36:060,0.0526,2.1081,10.9974,58.4506,-0.7113,-0.1522,-0.5556,301.6825
19:43:36:081,-0.0909,2.2516,11.4377,56.1621,-0.5659,-0.0789,-0.5311,302.4475
19:43:36:097,-0.1244,2.4718,11.7009,56.3857,-0.4181,0.1153,-0.4945,303.1234
19:43:36:117,-0.2393,2.7685,12.189,57.0642,-0.3289,0.356,-0.4187,303.6793
