Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:07:32:988,-1.9478,-0.0622,12.3709,57.7584,0.5187,-0.5003,0.2521,112.7934
20:07:33:010,-1.876,0.0933,10.4399,55.066,0.8412,-0.0641,0.5147,112.2346
20:07:33:029,-1.1797,0.3637,9.6766,56.7099,0.8229,0.1179,0.7444,111.4095
20:07:33:048,-0.3733,0.5815,9.3392,55.6284,0.6849,0.2327,0.8556,110.4426
20:07:33:068,0.0455,0.8447,8.8056,56.5744,0.6006,0.3659,0.836,109.4735
20:07:33:088,0.1651,0.9954,7.8939,57.7148,0.5712,0.4966,0.7285,108.5845
20:07:33:108,0.0287,1.1246,7.054,59.4563,0.4894,0.5846,0.5722,107.8439
20:07:33:130,-0.3829,1.3998,7.1091,57.2289,0.3306,0.6396,0.4402,107.1928
20:07:33:150,-0.3948,1.3639,7.6546,55.6874,0.2084,0.5638,0.3926,106.0863
20:07:33:170,0.0502,1.8664,7.1091,55.8043,0.3538,0.3134,0.4842,105.485
20:07:33:192,0.0431,2.4287,6.877,57.003,0.3806,0.3561,0.494,104.8214
20:07:33:217,0.0335,2.7517,7.1641,57.2289,0.3122,0.4086,0.4378,104.1932
20:07:33:231,-0.1819,2.9121,7.3196,58.0089,0.2487,0.3744,0.3119,103.708
20:07:33:250,-0.5671,2.9049,7.7073,57.7853,0.1681,0.3024,0.1824,103.3866
20:07:33:267,-0.7274,2.7924,8.4586,56.8112,0.0813,0.2511,0.136,103.1247
20:07:33:289,-0.7442,2.814,9.387,57.7853,0.052,0.1753,0.1592,102.8835
20:07:33:315,-0.6532,2.9527,9.734,56.6827,0.1339,0.0641,0.2068,102.611
20:07:33:334,-0.3541,2.9264,9.7292,57.3363,0.2377,-0.0654,0.235,102.3655
20:07:33:350,-0.0024,2.6871,10.0499,58.8908,0.2218,-0.2376,0.2093,102.2486
20:07:33:368,0.4116,2.2708,10.404,57.9495,0.1045,-0.3403,0.1629,102.2057
20:07:33:387,0.6245,1.9765,10.7486,57.6824,-0.0384,-0.2877,0.1238,102.2275
20:07:33:409,0.4786,2.1081,10.8299,57.4627,-0.1496,-0.1448,0.1091,102.1989
20:07:33:430,0.6006,2.2397,10.7222,58.0372,-0.229,-0.0605,0.1335,102.1139
20:07:33:449,1.3759,2.0698,11.0309,56.6228,-0.3279,-0.102,0.1568,102.0398
20:07:33:468,2.1464,1.5697,11.7894,59.4951,-0.4513,-0.19,0.0871,102.1056
20:07:33:487,2.0722,0.7633,12.6724,58.2634,-0.5332,-0.245,-0.1132,102.437
20:07:33:509,1.2084,0.6317,13.1246,58.9447,-0.4697,-0.2474,-0.294,102.9819
20:07:33:533,1.0385,0.2728,12.2465,59.0684,-0.1887,-0.1399,-0.2867,103.493
20:07:33:549,1.5027,0.1747,10.7821,57.8123,0.1204,-0.036,-0.1523,103.8032
20:07:33:570,2.1368,0.3159,9.6144,60.3409,0.2267,-0.047,-0.0704,104.0387
20:07:33:588,2.2732,0.548,9.1358,59.9087,0.1155,-0.0898,-0.1254,104.3271
20:07:33:608,1.9143,0.6867,8.8319,59.21,-0.0311,-0.0434,-0.2769,104.7425
20:07:33:633,0.4762,0.9739,7.0205,59.21,-0.0421,0.1826,-0.4626,105.2688
20:07:33:648,0.2297,1.2203,6.2692,58.2605,-0.0653,0.2156,-0.426,105.7513
20:07:33:670,0.256,1.4405,5.8289,60.561,-0.13,0.2156,-0.382,106.5944
20:07:33:689,0.3493,1.7827,5.8289,57.871,-0.2339,0.1741,-0.3747,106.9941
20:07:33:713,0.3613,2.1176,6.1496,57.9465,-0.3548,0.1105,-0.4174,107.4309
20:07:33:731,0.2441,2.3928,6.6353,58.9613,-0.4574,0.0543,-0.5054,107.9713
20:07:33:750,-0.0622,2.6417,7.4848,59.7222,-0.5454,-0.0177,-0.6007,108.6284
20:07:33:769,-0.1029,2.7733,8.6883,57.9465,-0.604,-0.0984,-0.6422,109.348
20:07:33:787,-0.2943,2.9001,9.612,58.9431,-0.5613,-0.146,-0.6386,110.062
20:07:33:808,-0.3613,2.8331,10.0714,57.6176,-0.4635,-0.1668,-0.6105,110.743
20:07:33:830,-0.4307,2.8522,10.7198,57.5502,-0.4049,-0.1668,-0.5469,111.3645
20:07:33:849,-0.5599,2.9647,11.4712,57.9054,-0.3707,-0.0935,-0.4467,111.8541
20:07:33:868,-0.6987,3.1178,11.988,59.699,-0.273,0.0409,-0.3136,112.183
20:07:33:888,-0.7442,3.338,12.3805,57.2637,-0.1203,0.1533,-0.1487,112.3367
20:07:33:910,-0.3685,3.3212,12.5384,59.4663,0.0618,0.1961,0.015,112.322
20:07:33:929,-0.2058,3.3667,12.3398,58.7212,0.278,0.1997,0.1018,112.1838
20:07:33:948,-0.2895,3.4696,11.7392,59.6928,0.4649,0.168,0.0871,112.0576
20:07:33:967,-0.402,3.2112,10.9854,57.8635,0.5541,0.1313,0.015,112.0303
20:07:33:987,-0.859,3.0245,10.4973,58.3182,0.4906,0.1509,-0.079,112.0972
20:07:34:010,-1.5506,2.9408,10.5404,57.6673,0.3208,0.2571,-0.1425,112.2018
20:07:34:031,-2.0818,2.7398,10.8945,59.2291,0.1754,0.3476,-0.1413,112.3254
20:07:34:050,-2.2397,2.2636,11.3013,57.7955,0.1265,0.2743,-0.1034,112.4128
20:07:34:069,-1.7539,1.2562,11.6507,56.8203,0.1461,0.0006,-0.0741,112.5788
20:07:34:089,-1.9071,0.7801,10.7533,57.2731,0.3134,-0.295,-0.0118,112.9359
20:07:34:126,-1.9645,0.6963,9.7149,57.491,0.4344,0.0751,0.1372,112.8682
20:07:34:128,-1.8544,0.8471,9.0114,55.2458,0.443,0.3011,0.2777,112.6114
20:07:34:148,-1.4094,1.1127,8.8391,55.3315,0.3195,0.2413,0.3645,112.2578
20:07:34:166,-0.9069,1.2084,8.9204,56.652,0.1742,0.1374,0.3901,111.9044
20:07:34:187,-0.5001,1.1366,9.076,54.5759,0.0593,0.0507,0.3241,111.6484
20:07:34:206,-0.0838,0.9021,9.0592,54.5227,-0.0103,0.0287,0.202,111.5675
20:07:34:228,-0.1747,0.7131,8.8558,54.733,-0.0396,0.1228,0.0505,111.62
20:07:34:247,-0.6532,0.6245,8.4873,54.1782,-0.0494,0.2266,-0.0643,111.7624
20:07:34:269,-1.1031,1.048,7.6714,52.4898,-0.086,0.2449,-0.057,111.85
20:07:34:289,-0.8949,1.2514,7.7671,55.1488,-0.1239,0.3586,0.103,111.7621
20:07:34:312,-0.6939,1.5194,7.5398,55.4366,-0.0445,0.4881,0.2777,111.443
20:07:34:331,-0.7777,2.1296,7.322,52.7033,0.0471,0.4636,0.3302,111.0428
20:07:34:351,-0.7896,2.345,7.1785,51.4729,0.1118,0.3952,0.318,110.6695
20:07:34:367,-0.9643,2.5651,7.1569,52.9332,0.1265,0.2791,0.2496,110.3734
20:07:34:387,-1.0672,2.6321,7.3819,51.701,0.0825,0.1655,0.1898,110.1817
20:07:34:408,-1.0122,2.5603,7.9705,52.6621,-0.0091,0.0861,0.1739,110.0254
20:07:34:430,-1.0576,2.7565,8.8199,53.913,-0.1105,-0.0104,0.1714,109.9124
20:07:34:449,-1.1127,2.9767,9.4756,51.707,-0.1557,-0.0874,0.1751,109.8247
20:07:34:468,-1.0146,2.8594,10.081,50.4674,-0.1203,-0.1179,0.1714,109.7982
20:07:34:488,-0.8088,2.5436,10.5691,52.1837,-0.0567,-0.2132,0.1311,109.8629
20:07:34:515,-0.4929,2.2014,11.0836,51.5219,-0.0335,-0.3732,0.0786,110.0179
20:07:34:530,-0.1866,1.9525,11.4449,49.8608,-0.0274,-0.4502,0.0407,110.4675
20:07:34:550,-0.1962,2.211,11.2582,50.088,-0.0848,-0.2621,0.0346,110.5186
20:07:34:569,0.3709,2.077,11.3683,48.6224,-0.1679,-0.1802,0.0761,110.6506
20:07:34:588,1.1246,1.6008,11.665,51.7922,-0.2534,-0.1558,0.037,110.8445
20:07:34:608,1.3591,0.6174,12.2752,49.4555,-0.3536,-0.212,-0.1401,111.287
20:07:34:630,0.591,0.3996,12.8447,50.0554,-0.4403,-0.2975,-0.3661,112.0096
20:07:34:648,0.0287,0.2249,12.3948,48.7013,-0.3414,-0.2144,-0.4272,112.7472
20:07:34:668,-0.1172,0.0718,11.0907,48.7159,-0.0531,0.0617,-0.2794,113.2555
20:07:34:688,0.1986,0.2608,9.734,47.5571,0.2414,0.2608,-0.0314,113.4684
20:07:34:712,0.8136,0.5001,8.6835,49.3328,0.3647,0.2254,0.1409,113.4896
20:07:34:729,1.3256,0.7896,8.1284,48.0167,0.3037,0.0543,0.1348,113.5323
20:07:34:749,1.6104,0.9141,7.7145,47.8154,0.1766,-0.0153,0.0114,113.7282
20:07:34:768,1.328,1.0146,7.3196,47.4768,0.0373,0.0165,-0.1792,114.1154
20:07:34:787,0.5145,1.1916,7.1785,47.9834,-0.1239,0.0287,-0.3771,114.6859
20:07:34:808,-0.1507,1.3089,7.2311,47.903,-0.2546,0.0031,-0.4932,115.3704
20:07:34:831,-0.4929,1.462,7.1497,48.6822,-0.2901,-0.0018,-0.4919,116.0417
20:07:34:849,-0.4164,1.6869,6.8961,48.1145,-0.2669,0.0128,-0.4186,116.6056
20:07:34:869,-0.3422,1.9693,6.877,47.2807,-0.2742,0.0214,-0.3612,117.1086
20:07:34:887,-0.1914,2.2516,7.413,49.6975,-0.3487,-0.0238,-0.3649,117.608
20:07:34:909,-0.2297,2.3593,8.1428,49.8629,-0.4306,-0.1289,-0.4211,118.172
20:07:35:037,-0.3996,2.3641,8.875,49.4264,-0.4684,-0.2156,-0.4907,118.8119
20:07:35:037,-0.4498,2.3474,9.667,48.1387,-0.4758,-0.2657,-0.5103,119.498
20:07:35:044,-0.4092,2.2923,10.3753,48.6299,-0.4465,-0.2731,-0.47,120.132
20:07:35:045,-0.3709,2.2421,11.0237,45.3203,-0.3744,-0.2462,-0.415,120.7295
20:07:35:045,-0.8351,2.6417,11.7966,48.0816,-0.1459,-0.0483,-0.233,121.4578
20:07:35:045,-0.7322,2.8211,11.8373,48.5847,0.03,0.0812,-0.0497,121.5961
20:07:35:055,-0.1268,2.7852,11.6985,46.5865,0.2218,0.1191,0.1067,121.5739
20:07:35:066,0.1579,2.8786,11.7392,47.8908,0.3415,0.0519,0.1397,121.5065
20:07:35:087,-0.0957,2.9073,11.7775,46.2892,0.421,0.0055,0.0664,121.5574
20:07:35:110,-0.804,2.7661,10.9854,46.3529,0.5138,0.0165,-0.0411,121.684
20:07:35:131,-1.5266,2.7589,10.3322,45.8287,0.5187,0.0739,-0.0937,121.869
20:07:35:151,-1.8329,2.6273,10.3513,46.4819,0.3721,0.1277,-0.0656,121.9863
20:07:35:168,-1.9765,2.3857,10.952,46.0942,0.1607,0.1032,-0.0362,122.1016
20:07:35:187,-1.7324,1.3089,11.9809,46.1117,-0.0018,-0.0397,-0.0485,122.3187
20:07:35:208,-1.9645,0.6413,12.8423,45.0533,-0.0592,-0.3427,-0.079,122.6257
20:07:35:230,-2.5651,0.7849,12.4068,46.3529,0.0972,-0.4783,-0.002,122.8652
20:07:35:247,-2.7972,0.6628,10.4901,44.4463,0.4747,-0.113,0.2386,122.7658
20:07:35:268,-2.4215,0.6652,8.5711,44.0745,0.7838,0.3085,0.5624,122.2155
20:07:35:288,-1.6822,0.9978,7.5972,46.6552,0.7459,0.3121,0.7676,121.4264
20:07:35:310,-0.6676,1.2849,7.8078,44.4009,0.4576,0.1057,0.8409,120.6357
20:07:35:330,-0.0191,1.4644,8.2265,44.0005,0.1681,-0.0055,0.742,119.968
20:07:35:347,-0.134,1.4309,8.1882,44.5803,-0.003,0.0543,0.4891,119.5614
20:07:35:368,-0.6054,1.3495,8.1619,43.7402,-0.0909,0.1753,0.2521,119.3645
20:07:35:388,-1.0098,1.0863,8.0662,44.3294,-0.108,0.2865,0.1531,119.2374
20:07:35:415,-1.206,1.0289,7.87,43.0928,-0.0689,0.3109,0.1775,119.0582
20:07:35:431,-1.206,1.2921,7.748,45.3133,-0.0457,0.2462,0.2924,118.7874
20:07:35:450,-0.8064,1.6606,7.5876,43.2037,-0.025,0.2266,0.4329,118.3562
20:07:35:470,-0.5192,2.5579,7.4154,44.5524,-0.0262,0.3537,0.4695,117.203
20:07:35:488,-0.8399,2.8762,7.6475,43.0696,-0.0751,0.3683,0.3828,116.753
20:07:35:513,-1.0911,2.9145,8.0184,43.4869,-0.119,0.2816,0.2777,116.4112
20:07:35:529,-1.273,2.8738,8.4395,43.1308,-0.1325,0.179,0.2081,116.1726
20:07:35:548,-1.4333,2.8044,8.9468,41.9015,-0.1203,0.0812,0.2008,115.9664
20:07:35:568,-1.5553,2.8618,9.6861,43.4923,-0.1007,-0.0397,0.2154,115.774
20:07:35:587,-1.5218,2.8762,10.203,41.8695,-0.047,-0.1472,0.2533,115.5899
20:07:35:608,-1.0648,2.68,10.6768,43.0439,0.0092,-0.2278,0.2887,115.3899
20:07:35:628,-0.6652,2.4191,11.2199,43.0211,0.0141,-0.2975,0.2875,115.2329
20:07:35:648,-0.3374,2.1033,11.5478,44.211,-0.0091,-0.3024,0.2582,115.1108
20:07:35:667,-0.2153,1.8209,11.5884,42.6325,-0.0286,-0.234,0.2374,115.0262
20:07:35:688,-0.2082,1.8879,11.3228,41.482,-0.0555,-0.1558,0.2496,114.8861
20:07:35:713,0.1531,2.1224,11.2822,41.8973,-0.1044,-0.1008,0.3046,114.6577
20:07:35:729,0.8495,2.2612,11.6842,40.7334,-0.207,-0.1154,0.3425,114.3993
20:07:35:747,1.663,1.8784,12.1651,41.6498,-0.2876,-0.1362,0.3009,114.2085
20:07:35:766,2.0602,1.0696,12.7107,40.4979,-0.3145,-0.1729,0.1372,114.2331
20:07:35:787,1.4716,0.4834,12.9332,41.9604,-0.2791,-0.2401,-0.079,114.521
20:07:35:808,0.6126,0.3996,12.3111,40.4454,-0.0958,-0.2132,-0.1767,114.883
20:07:35:829,0.524,0.213,10.5787,40.4374,0.2536,-0.0141,-0.0607,115.0615
20:07:35:849,0.9332,0.4307,8.7625,41.691,0.5407,0.1191,0.1421,115.0055
20:07:35:870,1.5218,0.5934,7.3579,40.4194,0.6091,0.0922,0.2533,114.8301
20:07:35:888,1.8736,0.7489,6.5204,40.5824,0.4417,-0.0165,0.1885,114.7237
20:07:35:912,1.8736,0.8853,6.4774,38.9964,0.1094,-0.0861,-0.013,114.8327
20:07:35:929,0.3183,0.8279,7.4202,41.5232,-0.4684,-0.025,-0.5139,115.8311
20:07:35:948,-0.402,0.9547,7.8174,39.6907,-0.5613,-0.0703,-0.6007,116.5515
20:07:35:968,-0.6293,1.0863,7.7599,40.4889,-0.5149,-0.124,-0.564,117.2209
20:07:35:988,-0.4594,1.3113,7.5063,39.9356,-0.4196,-0.0898,-0.4712,117.7676
20:07:36:006,-0.3087,1.6965,7.413,40.0506,-0.3939,-0.0141,-0.3942,118.2179
20:07:36:028,-0.1172,1.9741,7.7456,41.8972,-0.4342,0.0543,-0.3759,118.6163
20:07:36:050,-0.055,2.1607,8.2624,40.7021,-0.4587,0.0922,-0.4089,119.0589
20:07:36:069,-0.256,2.3761,8.9539,39.2035,-0.4281,0.0495,-0.4541,119.5425
20:07:36:089,-0.3709,2.5244,9.4636,37.5517,-0.3536,-0.0727,-0.4651,120.0856
20:07:36:112,-0.4187,2.6584,9.8034,38.4624,-0.2693,-0.1497,-0.4211,120.5758
20:07:36:135,-0.347,2.8546,10.3298,39.1718,-0.2351,-0.1497,-0.3551,120.9599
20:07:36:147,-0.5145,3.0126,10.9759,37.2621,-0.229,-0.0641,-0.2989,121.2576
20:07:36:167,-0.859,3.3045,11.665,39.8837,-0.196,0.0287,-0.2305,121.4509
20:07:36:186,-0.8399,3.4816,12.1196,38.0406,-0.0799,0.1044,-0.0925,121.544
20:07:36:208,-0.3661,3.46,12.2345,38.0328,0.1253,0.1325,0.0737,121.3949
20:07:36:227,0.079,3.5462,12.1938,38.3696,0.3281,0.058,0.1617,121.1844
20:07:36:251,0.0885,3.6156,11.6985,38.889,0.4833,0.0006,0.1299,121.0097
20:07:36:266,-0.2417,3.3715,11.0596,38.6179,0.537,0.0189,0.0077,120.9565
20:07:36:286,-0.7633,3.1226,10.9615,38.974,0.4258,0.0446,-0.1181,121.0245
20:07:36:305,-1.4572,3.0197,11.208,38.1591,0.2316,0.1008,-0.178,121.1448
20:07:36:328,-2.0363,2.7254,11.6578,39.2058,0.0813,0.2242,-0.1743,121.2625
20:07:36:349,-2.0315,2.1105,12.3733,37.8169,0.0349,0.1851,-0.1157,121.3268
20:07:36:368,-1.785,1.2371,12.9045,39.189,0.0569,-0.1936,-0.0717,121.4446
20:07:36:387,-2.3952,0.5121,10.5164,37.3714,0.5199,-0.2926,0.1079,121.5677
20:07:36:411,-2.2875,0.5192,8.284,36.7669,0.7765,0.1716,0.3877,121.0482
20:07:36:430,-1.6008,0.7035,6.877,36.3083,0.7447,0.4612,0.6345,120.2413
20:07:36:448,-0.6102,0.9476,6.4128,36.8955,0.4759,0.5015,0.7603,119.3016
20:07:36:467,-0.0574,1.3376,6.9464,36.0599,0.14,0.4477,0.731,118.3943
20:07:36:486,0.2345,1.4381,8.016,37.5179,-0.1276,0.2608,0.5379,117.7411
20:07:36:508,0.5073,1.151,8.6883,35.5974,-0.2265,-0.0299,0.2936,117.4273
20:07:36:530,0.2536,1.1844,8.9204,37.0458,-0.2241,-0.1631,0.0883,117.3735
20:07:36:548,-0.2584,1.2778,9.0808,36.8946,-0.2265,-0.1044,-0.0534,117.456
20:07:36:569,-0.7561,1.3089,9.3129,37.4095,-0.2241,0.0202,-0.1193,117.5919
20:07:36:587,-0.9739,1.4046,9.3224,36.5543,-0.1569,0.0934,-0.0937,117.6367
20:07:36:606,-1.0863,1.6128,8.7769,36.3031,0.0141,0.1765,-0.0057,117.5708
20:07:36:626,-1.2873,1.9765,7.9944,35.4677,0.1986,0.2511,0.07,117.3823
20:07:36:646,-1.3495,2.1631,7.3005,33.6667,0.3073,0.2376,0.0981,117.1598
20:07:36:666,-1.2586,2.1081,6.8985,34.484,0.3122,0.1741,0.0957,116.9844
20:07:36:686,-1.2251,2.2062,7.1785,36.0852,0.2072,0.0898,0.0859,116.8255
20:07:36:706,-1.2371,2.3713,8.0566,34.8847,0.0508,-0.0165,0.0651,116.6967
20:07:36:733,-1.3304,2.4574,8.9803,34.9632,-0.047,-0.1485,0.0322,116.6205
20:07:36:750,-1.1773,2.4287,9.8225,36.4928,-0.0457,-0.2706,0.0187,116.5898
20:07:36:767,-0.5838,2.2564,10.4088,35.2268,0.0007,-0.394,0.0334,116.5826
20:07:36:787,0.1125,2.0698,10.9639,36.4191,-0.0128,-0.4905,0.004,116.667
20:07:36:808,0.4116,1.9071,11.7847,35.0062,-0.1129,-0.5211,-0.0949,116.869
20:07:36:829,0.3661,1.7468,12.3087,35.3947,-0.1862,-0.4637,-0.2134,117.1875
20:07:36:848,0.4116,1.6295,11.4209,35.3947,-0.0958,-0.0397,-0.2195,117.5049
20:07:36:868,1.2849,1.3328,11.3348,35.2831,-0.1545,0.0006,-0.1548,117.7852
20:07:36:887,1.9525,0.7585,12.1914,34.5122,-0.3402,-0.0703,-0.2317,118.2069
20:07:36:905,1.864,0.3924,13.1366,33.7476,-0.4574,-0.1411,-0.4223,118.6853
20:07:36:931,1.6487,0.1484,13.2826,33.4473,-0.4098,-0.2022,-0.5543,119.3277
20:07:36:949,1.3783,0.1244,12.6365,35.9162,-0.2119,-0.1032,-0.5359,119.9061
20:07:36:965,1.3256,0.2608,11.2104,35.1571,0.0764,0.1533,-0.3649,120.2615
20:07:36:986,1.5888,0.4762,9.7747,36.8111,0.2988,0.3989,-0.1743,120.3501
20:07:37:007,1.7157,0.8375,8.7912,37.6701,0.3159,0.4905,-0.1034,120.302
20:07:37:027,1.3328,1.3831,8.4969,36.4972,0.1509,0.3928,-0.1706,120.3055
20:07:37:180,0.737,1.6558,8.5208,36.6601,-0.025,0.2339,-0.2879,120.4748
20:07:37:182,0.3015,1.718,8.284,36.6187,-0.0164,0.1472,-0.3295,120.6864
20:07:37:183,-0.0814,2.0076,7.7216,38.6382,0.1656,0.1142,-0.2904,120.8351
20:07:37:184,-0.2513,2.4144,7.1497,36.1508,0.355,0.0568,-0.2256,120.8958
20:07:37:185,-0.2728,2.8522,6.8506,33.9618,0.4283,-0.036,-0.1877,120.9437
20:07:37:186,-0.2632,3.0461,7.0253,32.7991,0.4002,-0.0959,-0.211,121.0561
20:07:37:187,-0.2465,3.1633,7.4058,34.4692,0.3428,-0.1301,-0.2781,121.5018
20:07:37:199,0.1077,3.2949,8.3725,34.899,0.1937,-0.1582,-0.3673,121.7796
20:07:37:214,0.5384,3.216,9.1238,34.021,0.1192,-0.146,-0.3918,122.1008
20:07:37:232,0.6269,3.125,9.8297,35.8469,0.0642,-0.1485,-0.4467,122.4916
20:07:37:250,0.2632,3.2327,10.6672,33.9618,0.0312,-0.1851,-0.5103,122.9691
20:07:37:270,-0.256,3.4241,11.2343,34.3037,0.0447,-0.2364,-0.5506,123.4845
20:07:37:289,-0.6724,3.4217,11.1721,33.3706,0.1656,-0.1277,-0.5188,123.9288
20:07:37:310,-0.9667,3.3858,10.8347,33.1124,0.3525,0.113,-0.3942,124.2929
20:07:37:329,-0.8662,3.2973,10.7462,35.4344,0.4649,0.1961,-0.2195,124.311
20:07:37:348,-0.591,3.2423,10.7486,35.0861,0.4784,0.0788,-0.0815,124.2385
20:07:37:367,-0.658,3.2351,10.5356,35.414,0.4723,-0.069,-0.0106,124.1506
20:07:37:386,-0.8519,3.1753,10.1456,33.6662,0.4515,-0.2059,-0.0069,124.0506
20:07:37:406,-1.3137,3.2303,9.5952,35.9341,0.3696,-0.234,-0.0619,124.0178
20:07:37:431,-1.9143,3.015,9.1406,34.0964,0.2182,-0.0385,-0.0839,123.9478
20:07:37:450,-2.1607,2.3689,9.3368,35.414,0.019,0.1619,-0.0265,123.7658
20:07:37:468,-2.3258,1.864,9.9565,34.386,-0.1581,-0.0006,0.0444,123.5576
20:07:37:486,-2.936,2.3067,10.1695,34.3358,-0.1765,-0.3219,0.1103,123.3688
20:07:37:505,-3.0221,2.5914,9.5522,34.7597,0.0386,-0.2657,0.2838,122.9588
20:07:37:529,-2.5268,2.2947,8.3797,36.9841,0.333,0.1069,0.5221,122.1996
20:07:37:547,-1.9693,2.4239,7.2622,35.7718,0.4442,0.306,0.6296,121.2415
20:07:37:568,-1.2108,2.3833,7.1043,35.09,0.2621,0.2217,0.5807,120.3786
20:07:37:586,-0.4307,1.8305,7.949,34.5071,-0.0934,0.0605,0.4268,119.7661
20:07:37:606,-0.3446,1.541,9.1908,34.5071,-0.4269,-0.1008,0.2093,119.467
20:07:37:628,-0.6963,1.4261,9.9015,34.5071,-0.5784,-0.1631,0.0322,119.3762
20:07:37:647,-1.2371,1.4213,9.8345,34.5071,-0.4782,-0.0434,-0.0081,119.2814
20:07:37:665,-1.3926,1.6917,9.2794,34.5071,-0.196,0.1594,0.1262,118.9722
20:07:37:685,-0.859,2.0506,8.2217,34.5071,0.1155,0.3488,0.3742,118.3374
20:07:37:707,-0.2584,2.3904,7.3268,36.2331,0.3134,0.4734,0.5612,117.4627
20:07:37:729,-0.1172,2.6848,7.0469,36.3709,0.3391,0.4294,0.5831,116.5451
20:07:37:748,0.0455,3.1083,7.4297,38.3048,0.1449,-0.0116,0.384,115.3579
20:07:37:768,-0.012,3.3499,7.7934,38.3048,0.0752,-0.0592,0.3009,114.8858
20:07:37:785,0.0718,3.4529,8.2744,36.6529,0.0056,-0.0275,0.2594,114.4528
20:07:37:805,0.1866,3.4863,8.7147,37.9163,-0.047,-0.0153,0.2276,114.0254
20:07:37:828,0.1244,3.6921,9.1143,38.3318,-0.047,-0.036,0.1885,113.6618
20:07:37:847,0.0694,3.7065,9.3966,40.0216,-0.0042,-0.0776,0.1531,113.3498
20:07:37:865,0.2153,3.3763,9.5354,39.8353,0.0447,-0.1179,0.0981,113.0966
20:07:37:885,-0.0287,3.4552,9.6024,42.1766,0.0471,-0.1497,0.015,112.9478
20:07:37:904,-0.3446,3.5557,9.7364,38.9275,-0.0225,-0.1521,-0.0314,112.8371
20:07:37:926,-0.3015,3.5175,10.1982,41.7922,-0.1557,-0.1607,-0.0448,112.7607
20:07:37:946,0.1412,3.2853,11.007,40.8955,-0.2986,-0.1998,-0.068,112.7466
20:07:37:966,0.5145,2.9049,11.7655,41.9373,-0.3878,-0.2376,-0.1108,112.8134
20:07:37:987,0.9165,2.3761,12.3111,42.6456,-0.3902,-0.2376,-0.1609,112.9231
20:07:38:004,1.3807,1.5242,12.6868,43.7472,-0.3157,-0.1741,-0.2134,113.0948
20:07:38:027,1.2491,0.9308,12.5623,42.4109,-0.2131,-0.0996,-0.294,113.3339
20:07:38:047,0.4977,1.2156,11.8636,44.992,-0.0897,0.0543,-0.3197,113.5498
20:07:38:066,0.122,1.3711,11.0524,44.7082,0.0642,0.3329,-0.1841,113.4884
20:07:38:088,0.2823,1.3185,10.2078,45.072,0.1693,0.4416,-0.0375,113.248
20:07:38:105,0.591,1.4596,9.7244,46.4306,0.1522,0.339,-0.0118,113.0055
20:07:38:128,0.993,1.2825,9.7627,47.5261,-0.0042,0.1435,-0.101,112.9081
20:07:38:146,0.9523,1.2921,10.2293,46.6179,-0.2351,0.0067,-0.2659,113.0373
20:07:38:166,0.4594,1.4189,10.1264,48.1764,-0.3646,0.0812,-0.3844,113.2667
20:07:38:190,-0.1603,1.6558,9.4732,49.1187,-0.2852,0.3134,-0.3893,113.3872
20:07:38:211,-0.3876,2.187,7.4106,49.8757,0.0935,0.4844,-0.2134,113.4658
20:07:38:229,-0.3613,2.7063,6.8602,48.7768,0.1656,0.3524,-0.1511,113.2628
20:07:38:245,-0.2082,3.015,6.6927,49.7008,0.1534,0.2095,-0.1266,113.0628
20:07:38:264,-0.1579,3.2231,6.8506,49.6071,0.0984,0.1044,-0.1584,112.9167
20:07:38:284,-0.134,3.3093,7.1737,49.5323,0.0312,0.0055,-0.2415,112.889
20:07:38:306,-0.3135,3.2064,7.7097,51.889,-0.003,-0.0837,-0.338,112.9942
20:07:38:328,-0.7035,3.1657,8.2672,49.9119,0.0031,-0.1985,-0.4199,113.207
20:07:38:351,-0.8782,3.1514,8.6716,49.0478,0.0422,-0.317,-0.4382,113.4761
20:07:38:370,-0.993,3.0891,8.8917,49.9666,0.1021,-0.3561,-0.3991,113.7057
20:07:38:392,-1.3113,3.1944,9.2076,48.8065,0.1351,-0.3036,-0.3246,113.8543
20:07:38:404,-1.3831,3.4074,9.5593,50.6926,0.1094,-0.2388,-0.2048,113.838
20:07:38:424,-1.1844,3.5294,9.9015,48.8199,0.0618,-0.1497,-0.0619,113.6276
20:07:38:446,-0.7394,3.606,10.4447,47.3798,0.0117,-0.08,0.0431,113.3132
20:07:38:464,-0.2465,3.606,10.9615,47.387,-0.0115,-0.0544,0.0871,112.9575
20:07:38:485,0.012,3.5701,11.2271,46.554,0.0276,0.047,0.0822,112.5874
20:07:38:507,-0.201,3.3715,11.1362,47.4189,0.1045,0.2132,0.026,112.2605
20:07:38:532,-1.1773,3.3906,10.6026,47.1315,0.1619,0.35,-0.0534,111.9369
20:07:38:548,-2.1009,3.3236,10.2078,46.3215,0.1449,0.3915,-0.0668,111.6292
20:07:38:568,-2.8116,3.3571,10.1599,45.3254,0.0459,0.3524,0.0028,111.249
20:07:38:585,-2.5484,2.7805,10.7294,45.4964,-0.0726,0.273,0.103,110.8495
20:07:38:604,-1.919,1.7827,11.4281,44.9413,-0.1435,0.047,0.1568,110.4716
20:07:38:627,-1.9525,1.8377,11.2845,45.4676,-0.086,-0.1423,0.1885,110.136
