Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:35:29:608,0.6748,2.6704,7.2191,57.3489,-0.6466,-0.7502,-0.3359,205.5955
16:35:29:628,1.2012,2.8546,7.121,57.5146,-0.6857,-0.3947,-0.0683,205.8382
16:35:29:648,1.3352,2.7972,7.5613,57.5146,-0.6319,0.1294,0.11,205.7386
16:35:29:668,1.072,2.6249,8.4873,57.0244,-0.5439,0.4104,0.1186,205.5339
16:35:29:688,0.7633,2.6058,8.9348,56.0179,-0.3815,0.2173,0.0587,205.4328
16:35:29:707,0.6724,2.4574,8.5807,55.8394,-0.0846,-0.1968,0.0123,205.5079
16:35:29:727,0.4881,2.3163,8.2505,56.3676,0.2306,-0.4033,-0.028,205.6935
16:35:29:747,0.3398,2.1942,7.8054,55.9935,0.4261,-0.435,-0.017,205.8535
16:35:29:770,0.213,2.4144,7.5876,54.7196,0.536,-0.2298,0.0795,205.8616
16:35:29:788,0.3829,2.4431,7.8221,56.4444,0.5287,0.0194,0.2273,205.6274
16:35:29:807,0.5647,2.6178,8.2672,56.1127,0.4518,0.1172,0.3324,205.2501
16:35:29:827,0.8566,2.7254,8.5161,55.8349,0.3564,0.0622,0.3446,204.9127
16:35:29:847,1.2108,2.747,8.0566,54.3282,0.2196,-0.093,0.2688,204.7005
16:35:29:872,0.9858,2.8881,8.4682,54.8343,-0.0492,-0.06,0.1259,204.6213
16:35:29:888,0.615,3.1681,10.0618,55.86,-0.3533,0.1245,0.0722,204.3592
16:35:29:909,1.5027,2.79,11.7153,54.6731,-0.4426,0.199,0.1381,204.1668
16:35:29:927,1.7611,2.266,12.9236,56.3391,-0.5488,-0.1088,-0.0512,204.2924
16:35:29:946,1.1246,1.6104,14.3234,55.6052,-0.7297,-0.5206,-0.3518,204.8347
16:35:29:972,0.0766,1.3113,15.0915,53.793,-0.6722,-0.6305,-0.502,205.5387
16:35:29:989,-0.1436,1.4477,14.1607,56.5506,-0.3008,-0.4253,-0.3359,205.9915
16:35:30:007,0.6006,1.3902,12.2871,56.2448,0.051,-0.2115,-0.0671,206.1278
16:35:30:028,1.06,2.0865,11.0836,56.0084,0.1658,-0.0551,0.0856,206.0881
16:35:30:055,1.3304,2.5125,10.7414,54.8641,0.0571,-0.0258,0.1308,206.0132
16:35:30:074,1.2251,2.7398,10.5835,54.744,-0.0809,-0.1455,0.0636,206.0239
16:35:30:090,1.1797,2.7374,9.7149,55.6794,-0.0467,-0.1919,-0.0451,206.1759
16:35:30:108,1.0074,2.7829,8.4634,52.6653,0.0913,-0.0649,-0.1416,206.387
16:35:30:127,0.5073,2.9527,7.5494,56.2448,0.1512,0.1294,-0.2369,206.6504
16:35:30:148,0.0407,2.9121,7.4178,54.4572,0.1292,0.265,-0.2882,206.9166
16:35:30:168,-0.3422,3.0485,7.3627,54.6853,0.1585,0.2308,-0.3017,207.1919
16:35:30:189,-0.6293,3.2806,7.1904,55.8772,0.2685,0.039,-0.3188,207.5375
16:35:30:208,-0.5551,3.3571,6.865,55.2542,0.3674,-0.2603,-0.2626,207.9328
16:35:30:228,0.0144,3.4935,6.396,52.6125,0.3931,-0.5096,-0.149,208.2864
16:35:30:248,0.3589,3.8381,6.987,54.9542,0.3137,-0.4595,-0.1025,208.5782
16:35:30:269,0.4187,4.1372,7.7073,54.1004,0.2037,-0.1736,-0.0622,208.7387
16:35:30:290,0.3039,3.9841,7.6211,54.4885,0.1634,0.0952,-0.0146,208.7673
16:35:30:310,0.2513,3.8524,7.8102,54.4407,0.1451,0.3016,-0.0011,208.7256
16:35:30:328,0.3111,3.74,8.2529,53.8962,0.117,0.3872,0.0074,208.6288
16:35:30:349,0.1819,3.7496,8.8917,53.1315,0.1072,0.3212,-0.0231,208.5822
16:35:30:372,-0.6126,3.8812,9.1023,54.766,0.244,0.3029,-0.0867,208.5817
16:35:30:388,-0.548,3.6299,10.0881,52.8024,0.1854,0.2797,-0.0366,208.5287
16:35:30:407,-0.0957,3.6036,11.7847,52.3429,-0.0333,-0.0123,0.0526,208.5027
16:35:30:427,0.6102,3.1154,13.4931,52.4091,-0.1994,-0.2787,0.0685,208.5542
16:35:30:450,0.4307,2.4455,14.5531,52.3429,-0.2275,-0.3727,-0.0134,208.7043
16:35:30:472,-0.859,2.1105,13.6558,53.4664,-0.0467,-0.1113,-0.0915,208.8219
16:35:30:500,-2.0794,2.869,11.0261,51.7249,0.3699,0.6694,0.0172,208.5515
16:35:30:520,-2.4407,3.5294,8.7553,51.2985,0.5996,1.3242,0.2481,207.8457
16:35:30:526,-2.3617,3.9458,8.2313,50.2298,0.3296,1.2827,0.4228,206.9582
16:35:30:546,-1.8305,3.2638,9.8608,51.4504,-0.2385,0.8624,0.4704,206.1617
16:35:30:567,-2.0004,2.6895,11.531,50.1156,-0.6722,0.4556,0.4045,205.5831
16:35:30:587,-2.2995,2.2899,12.0598,49.2384,-0.6808,0.3774,0.391,205.046
16:35:30:607,-2.0028,1.8066,11.1769,51.5606,-0.3925,0.4837,0.5511,204.3174
16:35:30:627,-1.7133,1.9047,9.7723,48.8138,-0.0797,0.6511,0.7502,203.324
16:35:30:649,-1.0241,2.211,8.7123,49.4143,0.0816,0.8453,0.975,202.0667
16:35:30:667,-0.0335,2.2397,7.9729,49.1338,0.0791,0.9614,1.1619,200.5804
16:35:30:688,0.2919,2.5196,7.7216,50.6235,0.0315,0.9797,1.2035,199.0581
16:35:30:708,0.5121,2.4455,7.5876,47.4829,0.0339,0.8477,1.157,197.6272
16:35:30:727,0.6078,2.4048,7.4058,47.7363,0.1524,0.6291,1.0508,196.3859
16:35:30:750,0.5168,2.3593,7.0875,48.2183,0.3589,0.3737,0.9371,195.3417
16:35:30:767,0.5216,2.3928,6.7047,47.5391,0.5654,0.1465,0.8614,194.4759
16:35:30:974,0.469,2.4431,6.0586,47.5952,0.7352,0.0243,0.8027,193.7016
16:35:30:975,0.4235,2.6776,5.5107,46.7233,0.8097,0.0182,0.7355,193.007
16:35:30:976,0.524,3.1944,6.6281,46.9472,0.5214,-0.1088,0.5535,192.3825
16:35:30:977,0.5456,3.1801,7.6977,45.9694,0.3088,-0.3703,0.3617,191.8863
16:35:30:978,0.2656,3.0437,8.7817,47.1461,0.2074,-0.5499,0.1332,191.9384
16:35:30:979,0.0574,3.0126,9.4158,47.7405,0.1329,-0.6525,-0.0402,192.3293
16:35:30:980,-0.0215,2.8953,9.7843,47.0021,0.0632,-0.4766,-0.0915,192.6943
16:35:30:981,-0.1555,3.4863,9.8943,50.3267,-0.0333,-0.0221,-0.0524,192.8263
16:35:30:982,0.3661,3.8429,10.2173,46.3141,-0.324,0.3188,-0.0561,192.8312
16:35:30:983,0.8614,3.1561,12.0383,47.0502,-0.8811,0.3945,-0.2333,192.9987
16:35:30:994,0.189,2.3928,14.8211,48.372,-1.3552,0.2198,-0.5912,193.6112
16:35:31:007,-0.8997,1.5338,16.5344,48.6133,-1.3845,-0.0685,-0.8747,194.6207
16:35:31:027,-1.7707,1.3161,15.929,46.2533,-0.8677,-0.1907,-0.8515,195.6288
16:35:31:049,-1.5625,2.0435,13.1725,47.3114,-0.0846,-0.0807,-0.4984,196.2289
16:35:31:070,-0.3039,2.9767,10.4447,47.2705,0.3955,0.0182,-0.072,196.3727
16:35:31:089,0.7155,3.5342,8.9922,47.1248,0.3332,-0.0856,0.0831,196.4124
16:35:31:107,1.0433,3.6514,8.8989,46.0489,-0.0186,-0.2286,-0.0268,196.6195
16:35:31:129,0.8303,3.4265,9.277,46.7553,-0.3155,-0.2787,-0.2369,197.0717
16:35:31:152,0.2489,3.0508,9.3464,45.4634,-0.4047,-0.2286,-0.4287,197.6761
16:35:31:167,-0.536,2.8355,8.6453,46.013,-0.2935,-0.1003,-0.5338,198.3351
16:35:31:187,-1.1988,2.8475,7.4704,45.7388,-0.0944,0.1135,-0.4972,198.876
16:35:31:206,-1.3735,2.9767,6.4582,44.7505,0.0473,0.3188,-0.3212,199.1758
16:35:31:228,-1.1151,3.1777,5.8026,44.404,0.0999,0.4299,-0.1294,199.2432
16:35:31:251,-0.8279,3.4313,5.7404,44.0712,0.0852,0.3982,-0.0024,199.1739
16:35:31:268,-0.5743,3.5557,6.2046,44.1238,0.0583,0.287,0.0306,199.119
16:35:31:288,-0.9811,3.6251,7.0684,43.2964,0.1585,-0.0734,-0.105,199.2973
16:35:31:306,-1.1892,3.6897,7.3412,43.5708,0.2477,-0.176,-0.1282,199.5551
16:35:31:327,-1.1964,3.5821,7.7767,43.6878,0.2648,-0.1944,-0.0928,199.7871
16:35:31:351,-1.3472,3.5175,8.6596,43.7902,0.2648,-0.1382,-0.0427,199.9404
16:35:31:369,-1.742,3.6299,9.4469,41.4003,0.3137,-0.0917,0.0062,200.0164
16:35:31:387,-1.9836,3.9649,9.5522,42.1186,0.4566,-0.0869,0.0807,200.012
16:35:31:407,-1.7109,4.2018,9.935,40.9353,0.5312,-0.1711,0.1613,199.9764
16:35:31:427,-1.0768,3.9482,11.0524,41.9849,0.4676,-0.2652,0.1931,199.9465
16:35:31:447,-0.804,3.728,12.2273,41.0274,0.3638,-0.3434,0.132,200.0111
16:35:31:469,-1.4716,3.9817,12.6891,41.7687,0.2966,-0.3422,0.0294,200.1813
16:35:31:486,-1.742,4.2449,11.9258,40.4283,0.4004,0.0402,0.0624,200.1584
16:35:31:506,-1.6367,4.2377,10.9831,40.5345,0.525,0.568,0.2053,199.7745
16:35:31:529,-2.5005,4.3765,10.4375,39.9949,0.4762,0.7598,0.2432,199.2661
16:35:31:551,-3.6443,4.6564,9.7962,38.398,0.4627,0.8343,0.2566,198.6899
16:35:31:569,-3.929,5.0297,9.0377,40.2765,0.4676,0.8209,0.3715,197.9972
16:35:31:592,-3.1418,4.7856,8.9827,39.1799,0.2453,0.568,0.4863,197.3058
16:35:31:606,-2.2636,3.9051,10.5595,38.7433,-0.208,0.2027,0.4716,196.814
16:35:31:627,-2.3402,2.7852,13.4453,38.4527,-0.6356,-0.1064,0.347,196.5757
16:35:31:651,-2.924,2.0794,14.6441,39.0168,-0.6026,-0.1357,0.3067,196.4015
16:35:31:667,-2.7206,1.8377,12.5432,36.6237,-0.0308,0.2747,0.5608,195.7978
16:35:31:687,-1.7492,2.2564,9.5354,38.4627,0.4969,0.8698,0.9823,194.4961
16:35:31:709,-0.3781,2.5627,7.4249,36.4451,0.6106,1.2216,1.3171,192.7081
16:35:31:735,0.5695,2.8187,6.6855,37.0023,0.4493,1.2607,1.4173,190.7979
16:35:31:755,1.206,2.9743,6.1783,35.6753,0.2697,0.7561,1.1448,189.0865
16:35:31:768,1.2969,3.0508,5.4724,34.03,0.3858,0.5533,0.9542,186.5163
16:35:31:787,1.2802,3.1537,4.7641,34.8846,0.453,0.4666,0.7869,185.6244
16:35:31:806,0.9643,3.2997,4.4363,35.3142,0.3882,0.4336,0.6085,184.9306
16:35:31:827,0.5384,3.4098,4.6277,34.3716,0.2123,0.3456,0.4411,184.4259
16:35:31:853,0.2465,3.3906,5.4628,32.511,0.0083,0.2039,0.3189,184.1148
16:35:31:866,0.2321,3.4313,6.0658,33.7994,-0.0772,0.0109,0.2505,183.9715
16:35:31:887,0.4762,3.6562,6.0132,33.7901,-0.0174,-0.1601,0.1955,183.9767
16:35:31:906,0.5025,4.0487,6.0012,33.1291,0.0535,-0.2787,0.0783,184.172
16:35:31:931,0.4929,4.1779,6.6257,32.6724,0.0009,-0.4766,-0.1086,184.6501
16:35:31:947,0.3039,3.9841,8.4491,33.5769,-0.186,-0.8663,-0.3542,185.5713
16:35:31:968,0.055,3.7663,9.612,33.8129,-0.3863,-1.3623,-0.6071,186.9784
16:35:31:986,0.0048,3.3763,9.9135,33.3258,-0.5061,-1.3709,-0.7598,188.5344
16:35:32:006,-0.1962,3.4744,10.215,31.9617,-0.572,-0.7001,-0.7501,189.7364
16:35:32:030,-0.2513,4.2449,10.9567,31.9188,-0.6429,0.1135,-0.6389,190.4286
16:35:32:049,0.6508,3.9075,12.1532,32.6138,-0.7932,0.3481,-0.634,191.0209
16:35:32:069,1.0648,2.8451,14.2014,32.7072,-1.0791,-0.165,-0.9467,192.1884
16:35:32:087,0.0024,1.7037,16.4913,32.2087,-1.2953,-0.848,-1.4183,194.1111
16:35:32:107,-1.3998,1.017,17.1254,31.7878,-1.084,-0.9738,-1.5857,196.2148
16:35:32:128,-2.077,1.4237,14.5388,31.6991,-0.3619,-0.4509,-1.2375,197.756
16:35:32:158,-1.2993,2.6871,11.1075,31.804,0.3357,0.2002,-0.6218,198.6578
16:35:32:166,0.8662,3.9505,8.4514,30.8321,0.172,-0.0331,-0.1819,198.9798
16:35:32:186,0.8901,3.8501,8.4562,31.2742,-0.1774,-0.3092,-0.4299,199.6599
16:35:32:205,-0.0885,3.5462,8.2337,31.6991,-0.346,-0.3068,-0.7403,200.5509
16:35:32:226,-1.2538,3.3141,7.8652,31.7305,-0.3656,-0.1235,-0.8869,201.6105
16:35:32:245,-1.9789,3.2758,7.6092,30.7573,-0.2898,0.0048,-0.8185,202.5475
16:35:32:266,-2.2708,3.3811,7.1354,30.2746,-0.1347,-0.0404,-0.6364,203.2952
16:35:32:285,-2.2253,3.5414,6.5898,30.4465,0.0376,-0.2371,-0.4299,203.8942
16:35:32:306,-2.2181,3.8453,6.0132,28.2599,0.1316,-0.4888,-0.2553,204.3964
16:35:32:330,-2.053,3.929,5.8481,30.8074,0.15,-0.5743,-0.1147,204.7935
16:35:32:351,-2.0172,4.0798,5.9988,29.9776,0.1048,-0.5096,-0.0048,205.0548
16:35:32:368,-2.1751,4.2138,6.2764,29.9155,0.0388,-0.3629,0.0673,205.1765
16:35:32:386,-2.3857,4.3478,6.9488,29.3098,-0.0174,-0.2481,0.1308,205.1973
16:35:32:406,-2.5149,4.3502,8.0686,29.0307,-0.0394,-0.2518,0.2078,205.1492
16:35:32:429,-2.4455,4.3334,8.875,32.5601,0.0364,-0.3434,0.3018,205.0468
16:35:32:447,-2.3617,4.1826,9.3966,32.9275,0.1695,-0.4094,0.3788,204.8842
16:35:32:470,-2.4407,4.118,9.6622,32.5107,0.2856,-0.3666,0.4423,204.6639
16:35:32:486,-2.4311,4.2066,9.7914,29.5527,0.365,-0.2102,0.5315,204.3012
16:35:32:505,-1.9143,4.197,9.9781,30.1066,0.3955,0.039,0.6476,203.7022
16:35:32:528,-1.3089,4.0223,11.2463,27.9736,0.288,0.1477,0.6903,203.0399
16:35:32:545,-1.4692,3.9362,13.0959,29.411,0.0755,-0.0844,0.5963,202.5522
16:35:32:567,-1.3902,3.6275,13.2873,27.1228,0.1109,-0.1113,0.5376,202.144
16:35:32:587,-0.8925,3.6036,11.7559,28.0676,0.3882,0.4091,0.6134,201.4606
16:35:32:605,-1.0648,3.4839,11.0429,28.6644,0.4285,0.9272,0.6635,200.5047
16:35:32:633,-2.3378,3.5653,10.3729,26.2096,0.332,1.246,0.6415,199.414
16:35:32:646,-3.0772,4.13,8.9372,26.3344,0.4346,1.6052,0.7307,196.5358
16:35:32:667,-2.3067,4.2688,8.9228,28.1428,0.0535,1.108,0.8968,195.1247
16:35:32:685,-2.0076,2.9958,11.4855,28.1428,-0.4975,0.2589,0.7307,194.3759
16:35:32:707,-2.5819,2.1464,14.1009,27.5859,-0.7333,-0.2701,0.5621,194.0218
16:35:32:729,-2.4622,1.3352,13.9214,27.1899,-0.4291,-0.2298,0.6586,193.5588
16:35:32:747,-2.0028,1.194,11.6387,28.096,0.1316,0.353,0.9787,192.5186
16:35:32:766,-1.1031,1.8784,9.3775,27.6147,0.4664,1.0591,1.3721,190.8026
16:35:32:786,0.4283,2.1703,8.0447,27.6471,0.4688,1.4281,1.6714,188.6379
16:35:32:807,1.3089,2.5747,7.5302,26.5929,0.3345,1.3792,1.6995,186.4767
16:35:32:828,1.7515,2.7661,7.1402,27.5419,0.2673,1.097,1.5407,184.5782
16:35:32:845,1.8401,2.9145,6.4247,27.0356,0.3198,0.7879,1.3244,183.0503
16:35:32:866,1.9095,3.0915,5.6375,28.0811,0.4041,0.6254,1.1485,181.7556
16:35:32:885,1.9932,3.3212,4.9101,27.0356,0.4408,0.6278,1.0324,180.577
16:35:32:905,2.0578,3.6251,4.6301,27.8442,0.3736,0.6547,0.9066,179.5124
16:35:32:935,2.0219,3.7232,4.7474,26.3456,0.2147,0.5741,0.7319,178.665
16:35:32:947,1.797,3.7208,5.2068,27.4698,0.0486,0.364,0.5095,178.13
16:35:32:965,1.4812,3.7543,5.872,26.6974,-0.0443,0.0549,0.2982,177.9589
16:35:33:096,1.3615,3.7687,6.2955,25.4894,-0.0662,-0.2872,0.1345,178.1141
16:35:33:097,1.0074,3.862,6.8459,25.461,-0.065,-0.5364,-0.0268,178.5403
16:35:33:098,0.6078,4.0463,7.3029,25.0354,-0.087,-0.6941,-0.1832,179.1844
16:35:33:099,0.6485,4.252,7.5829,25.9016,-0.1774,-0.8113,-0.3017,180.0092
16:35:33:100,1.0217,4.1635,8.0686,29.2701,-0.4291,-0.8174,-0.4299,180.967
16:35:33:100,0.7489,4.343,9.466,28.9007,-0.8274,-0.6513,-0.6059,182.0332
16:35:33:117,0.5504,4.2401,11.1171,26.9382,-1.2025,-0.3459,-0.7733,183.1477
16:35:33:133,0.1866,3.0245,14.5699,28.1603,-1.4957,-0.1675,-1.1068,185.4829
16:35:33:149,-0.8542,2.0219,16.5847,29.0818,-1.4431,-0.4534,-1.3316,187.1801
16:35:33:165,-1.8425,1.3185,17.1517,27.8256,-1.0693,-0.771,-1.4208,189.0761
16:35:33:185,-2.2756,1.2108,15.3404,26.8116,-0.4205,-0.9311,-1.2852,190.8409
16:35:33:206,-1.3639,1.7252,12.2297,28.6678,0.1658,-0.8138,-0.9333,192.2055
16:35:33:230,-0.134,2.3617,10.2748,27.9202,0.2941,-0.6134,-0.6193,193.1826
16:35:33:246,0.6772,2.5484,9.6646,28.051,0.029,-0.5083,-0.5705,194.0969
16:35:33:266,0.5791,2.5196,9.1454,29.8738,-0.2727,-0.3715,-0.7464,195.1575
16:35:33:285,0.0072,2.278,8.8104,28.2762,-0.4596,-0.1504,-0.9492,196.3219
16:35:33:311,-0.8279,2.0842,8.5854,28.6638,-0.5232,0.0048,-1.0555,197.5444
16:35:33:327,-1.3783,2.1679,8.1476,29.6194,-0.4328,0.0329,-1.0078,198.7336
16:35:33:347,-1.4453,2.3785,7.3292,27.6268,-0.2275,-0.0074,-0.8233,199.7201
16:35:33:365,-1.0433,2.6512,6.5133,27.6289,-0.026,-0.0685,-0.5839,200.4789
16:35:33:385,-0.6054,2.9743,5.872,29.9662,0.0779,-0.1235,-0.408,201.0559
16:35:33:405,-0.39,3.2064,6.0562,29.3497,0.0632,-0.176,-0.3396,201.5907
16:35:33:426,-0.3757,3.283,6.4774,30.1637,0.0034,-0.2579,-0.3469,202.1479
16:35:33:446,-0.6293,3.2997,7.3053,28.8934,-0.0198,-0.3349,-0.386,202.7805
16:35:33:465,-0.7896,3.2973,8.0662,27.5192,0.0217,-0.4338,-0.3848,203.4213
16:35:33:487,-0.9284,3.4433,8.473,29.2705,0.1439,-0.479,-0.3298,204.0031
16:35:33:510,-0.9906,3.6156,8.5687,29.7316,0.3002,-0.4253,-0.2418,204.4966
16:35:33:525,-1.1677,3.8333,8.7242,29.5659,0.4114,-0.3165,-0.1465,204.8453
16:35:33:546,-1.3495,4.0917,9.4875,29.1909,0.4456,-0.2493,-0.061,205.097
16:35:33:566,-1.5099,4.0295,11.5549,29.0707,0.4627,-0.446,0.0245,205.4086
16:35:33:586,-0.7418,3.6778,12.1101,31.6592,0.4994,-0.5755,0.0587,205.6305
16:35:33:612,-0.4283,3.7232,12.993,30.7615,0.4114,-0.6635,0.066,205.8813
16:35:33:627,-0.0909,3.6826,12.7035,30.7615,0.3845,-0.4412,0.0966,206.0386
16:35:33:646,0.0072,3.716,11.598,30.7115,0.5128,0.1844,0.1564,205.9188
16:35:33:665,-1.1701,4.2401,10.416,31.1363,0.5898,0.7915,0.1772,205.5404
16:35:33:685,-2.01,4.5392,9.1454,32.8427,0.635,1.2228,0.231,204.9201
16:35:33:712,-2.3258,5.0513,8.54,31.0053,0.5104,1.2485,0.3079,204.2152
16:35:33:728,-1.5649,4.4865,9.1406,32.0357,0.1292,0.8453,0.3397,203.6353
16:35:33:746,-1.2012,3.5342,10.8203,31.305,-0.3424,0.3041,0.2432,203.3552
16:35:33:765,-1.6367,2.79,12.4714,31.3685,-0.6246,-0.0404,0.1088,203.3425
16:35:33:785,-1.6822,2.2086,12.3278,32.1939,-0.5439,-0.0074,0.1564,203.2705
16:35:33:814,-1.3567,2.3569,10.5595,33.135,-0.219,0.4519,0.3898,202.7965
16:35:33:835,-0.5958,2.6752,8.6453,34.8686,0.0302,1.0066,0.65,201.8714
16:35:33:845,0.4546,2.8546,7.2598,32.8912,0.0816,1.2949,0.8113,200.6808
16:35:33:865,1.1725,3.0939,6.6879,34.0325,0.0254,1.235,0.7905,199.5091
16:35:33:884,1.2682,3.0556,6.6879,33.062,-0.043,0.8294,0.6146,198.6822
16:35:33:908,0.8638,2.9743,6.6233,34.4067,-0.0052,0.342,0.3983,198.2669
16:35:33:925,0.5838,2.9551,5.8696,33.4085,0.1585,0.0695,0.275,198.0549
16:35:33:945,0.4092,3.2016,4.9077,34.0325,0.3051,0.0988,0.2518,197.8863
16:35:33:970,0.39,3.4768,4.5942,34.9352,0.3125,0.2455,0.2444,197.6556
16:35:33:984,0.1866,3.7472,5.0249,34.449,0.2245,0.2931,0.2078,197.4535
16:35:34:007,-0.1507,3.9027,5.7715,35.9301,0.2099,0.1978,0.143,197.3855
16:35:34:027,-0.7944,4.0558,6.9559,35.7933,0.4542,-0.253,0.0111,197.4845
16:35:34:047,-1.1868,4.1348,7.547,35.5505,0.4908,-0.6146,-0.0537,197.9
16:35:34:068,-1.1653,4.2066,8.863,35.2257,0.4041,-0.8687,-0.0903,198.47
16:35:34:092,-0.5216,3.9625,9.4277,36.5054,0.2367,-0.8907,-0.1196,199.0876
16:35:34:111,-0.256,3.6275,10.0666,37.1012,-0.0455,-0.5609,-0.2186,199.6451
16:35:34:128,-0.8758,3.0604,12.5982,37.9601,-0.5,0.0072,-0.3322,200.073
16:35:34:144,-0.926,2.7996,14.6465,36.5904,-0.7345,0.4751,-0.2895,200.2686
16:35:34:165,0.6365,2.5005,14.8499,35.3031,-0.5256,0.6474,-0.0757,200.1948
16:35:34:185,1.1103,2.5675,14.1368,37.6882,-0.219,0.4079,-0.0928,200.2516
16:35:34:211,0.4666,2.5005,12.5695,37.0411,0.0229,0.1343,-0.3396,200.6602
16:35:34:226,0.0239,2.4957,10.8467,37.324,0.0596,-0.0465,-0.5472,201.3209
16:35:34:246,-0.0909,2.2875,10.3442,38.5396,-0.2434,-0.2799,-0.6572,202.1868
16:35:34:267,-0.4092,2.2014,11.0644,39.5197,-0.7529,-0.6268,-0.7281,203.2767
16:35:34:314,-0.5815,2.1344,12.1484,38.5,-1.1292,-0.9066,-0.6963,204.4009
16:35:34:316,-0.2895,2.4144,11.6291,36.9914,-1.1267,-0.9396,-0.5497,205.3703
16:35:34:333,0.1149,2.924,10.3944,38.7803,-0.8445,-0.7038,-0.3848,206.0808
16:35:34:344,0.3637,3.5055,9.0616,39.1168,-0.5171,-0.5291,-0.3249,206.6611
16:35:34:364,0.5456,3.7256,6.7836,40.4901,-0.164,-0.4412,-0.3603,207.2473
16:35:34:385,0.2847,3.807,4.9292,40.0693,0.0779,-0.2652,-0.4678,207.8955
16:35:34:405,-0.3063,3.6826,4.7091,39.5877,0.0498,-0.1137,-0.5766,208.6085
16:35:34:426,-0.6365,3.472,5.3504,39.0881,-0.0504,-0.1235,-0.5937,209.3374
16:35:34:448,-1.0361,3.4002,6.2046,40.6391,-0.0174,-0.22,-0.5619,210.043
16:35:34:466,-1.3591,3.5007,6.5013,40.1856,0.1903,-0.2225,-0.4727,210.6751
16:35:34:488,-2.1775,4.2449,6.4271,39.7083,0.6606,0.0939,-0.2064,211.0999
16:35:34:509,-2.8283,4.5631,6.9535,40.5202,0.69,0.1575,-0.0781,211.2775
16:35:34:530,-3.003,4.9029,7.5733,40.6389,0.6741,0.1111,0.0893,211.2535
16:35:34:550,-2.5125,5.2116,8.5783,39.8836,0.536,-0.071,0.2346,211.0835
16:35:34:564,-1.139,5.1135,10.2413,40.6812,0.2428,-0.2774,0.3067,210.9157
16:35:34:585,0.3517,4.5129,12.8088,40.5579,-0.1811,-0.4986,0.2395,210.9167
16:35:34:610,1.0816,2.9982,15.5055,40.9864,-0.5806,-0.6733,-0.017,211.2312
16:35:34:624,0.1962,1.8353,14.8977,43.1108,-0.5439,-0.3605,-0.2589,211.6661
16:35:34:644,-2.1033,2.668,11.3659,43.2696,0.0449,0.9944,-0.1245,211.4672
16:35:34:664,-3.1154,4.0726,7.8652,42.2856,0.7633,2.6742,0.4301,210.0964
16:35:34:685,-3.3547,6.1232,5.5131,43.0086,0.982,3.0408,0.8797,208.071
16:35:34:705,-2.948,6.9631,6.9081,42.2951,0.4334,1.5979,0.8871,206.5345
16:35:34:725,-1.5123,4.678,12.0479,42.7181,-0.649,-0.8761,0.5743,206.3471
16:35:34:744,-0.1747,2.3785,17.0441,44.0871,-1.3967,-2.5095,0.2322,207.0939
16:35:34:764,1.2203,0.5527,16.5368,43.6612,-1.0681,-2.1564,0.1821,207.6574
16:35:34:785,0.6485,0.9858,12.3087,43.9793,-0.1432,-0.407,0.253,207.5738
16:35:34:806,0.0215,2.3354,8.5017,44.8725,0.5006,1.3389,0.3764,206.7723
16:35:34:827,0.256,3.2184,5.5059,45.3761,0.5874,1.9839,0.512,205.5811
16:35:34:847,0.1842,3.8716,4.6397,45.9167,0.2489,1.5857,0.479,204.5783
16:35:34:866,-0.146,3.6897,5.2762,45.4216,-0.175,0.7268,0.3263,204.0226
16:35:34:886,-0.0622,3.2758,6.2907,44.5802,-0.3925,0.0304,0.2578,203.7686
16:35:34:907,0.6413,3.3093,7.2,46.4907,-0.3558,-0.2396,0.2982,203.595
16:35:34:926,1.6056,3.1561,7.535,43.9983,-0.1408,-0.2567,0.3275,203.4032
16:35:34:946,1.0193,3.3835,7.5565,45.5257,0.299,-0.2274,-0.105,203.3433
16:35:34:965,0.0144,3.0173,7.547,47.9718,0.4481,-0.1931,-0.3774,203.5674
16:35:34:987,-1.0074,2.8187,8.4251,46.3716,0.5238,-0.2554,-0.5253,204.7034
16:35:35:006,-1.0217,2.2684,9.9613,48.1921,0.4921,-0.6293,-0.5509,205.496
16:35:35:026,-0.3948,1.5027,11.1482,48.1921,0.4114,-1.1216,-0.5399,206.4804
16:35:35:044,-0.1005,1.2227,12.0503,47.8383,0.3907,-1.2059,-0.4996,207.4533
16:35:35:064,-0.7968,2.2277,12.725,48.2115,0.5605,-0.6036,-0.3261,207.9828
16:35:35:087,-0.9284,3.5701,11.409,47.8923,0.9808,0.265,-0.039,207.8747
16:35:35:105,1.1318,4.0822,7.9657,46.7113,1.1518,0.6449,0.1039,207.4902
16:35:35:213,3.5605,2.6895,9.2937,50.2449,0.442,0.3236,-0.1795,207.5581
16:35:35:213,1.6893,-0.213,15.6538,48.8557,-1.167,-0.9958,-1.0103,208.9898
16:35:35:213,-0.5575,-1.9454,18.5228,47.4757,-2.1249,-2.1723,-1.659,211.415
16:35:35:214,-0.7466,-1.4812,15.1322,48.3466,-1.3931,-1.5712,-1.3243,213.253
16:35:35:214,0.1603,0.7442,9.533,50.6232,-0.1701,-0.2774,-0.4898,213.7967
16:35:35:225,1.6678,2.6201,5.4652,48.9676,0.3271,0.5802,0.0929,213.4784
16:35:35:245,2.5747,3.4193,4.5511,50.1244,-0.1212,0.5924,0.2823,212.9956
