Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:00:26:026,-1.048,1.9573,9.6407,35.2826,-0.1518,0.1844,0.3776,147.1381
16:00:26:049,-0.8901,2.2062,8.5017,33.1641,0.2416,0.0683,0.4374,146.6817
16:00:26:069,-0.4953,2.5244,7.1139,34.5465,0.5397,0.2112,0.523,146.0855
16:00:26:087,0.1484,2.8522,6.3482,34.8837,0.602,0.3395,0.5682,145.3937
16:00:26:107,0.548,3.058,6.4415,34.8138,0.4774,0.3383,0.5083,144.7672
16:00:26:126,0.2919,3.2447,7.4297,35.2487,0.3149,0.2271,0.3104,144.3761
16:00:26:147,-0.1627,3.0173,8.138,34.1151,0.2722,0.0145,0.0734,144.3096
16:00:26:165,-0.2943,3.125,8.461,34.8481,0.3882,-0.1455,-0.0488,144.4289
16:00:26:184,0.1101,3.2016,8.5065,34.2124,0.5153,-0.2554,-0.0708,144.6253
16:00:26:204,0.2704,3.4241,8.4754,32.3482,0.5715,-0.2933,-0.1502,144.9194
16:00:26:225,0.3206,3.5007,8.9707,35.1072,0.4664,-0.3605,-0.2846,145.3907
16:00:26:249,0.3541,3.5103,9.7053,32.1294,0.2697,-0.3666,-0.3725,145.945
16:00:26:266,0.0909,3.8166,10.0929,33.4673,0.2013,-0.1577,-0.3701,146.4049
16:00:26:285,1.1103,4.8,8.7123,33.4673,0.3748,0.0976,-0.2479,146.659
16:00:26:304,3.1466,4.1731,8.8534,32.824,0.084,-0.2677,-0.3835,147.4374
16:00:26:324,2.9121,2.7565,11.2845,31.7726,-0.5953,-0.7197,-0.7965,148.6363
16:00:26:346,0.6006,1.6845,13.9884,32.9474,-1.0265,-0.7234,-1.2253,150.2209
16:00:26:364,-1.2132,1.3974,14.0531,32.4122,-0.6759,-0.2616,-1.1923,151.5764
16:00:26:387,-1.3304,1.9334,12.0933,33.6105,0.0437,0.1049,-0.7171,152.2671
16:00:26:405,-0.0598,2.412,9.5522,31.7529,0.4908,-0.0001,-0.2394,152.5143
16:00:26:426,0.7609,3.0628,8.1452,30.3266,0.4737,-0.209,-0.0757,152.6942
16:00:26:446,0.8997,3.5007,7.8054,31.3967,0.1561,-0.2811,-0.1196,152.953
16:00:26:467,0.39,3.7328,7.8245,29.986,-0.1371,-0.165,-0.2553,153.2935
16:00:26:485,-0.1412,3.8644,7.6044,31.7571,-0.252,0.0231,-0.3774,153.6375
16:00:26:504,-0.6054,3.9625,7.1617,31.8743,-0.2299,0.1379,-0.4312,153.9994
16:00:26:524,-1.0552,3.9649,6.6808,31.9517,-0.164,0.1538,-0.4556,154.3514
16:00:26:547,-1.4907,4.0678,6.4032,33.1024,-0.12,0.0732,-0.463,154.7841
16:00:26:565,-1.6487,4.0511,6.3936,32.5554,-0.0919,-0.0587,-0.4348,155.2444
16:00:26:585,-1.7444,3.9362,6.4582,32.4131,-0.054,-0.1785,-0.4019,155.723
16:00:26:604,-1.864,3.8859,6.5922,29.9402,-0.0113,-0.2274,-0.3603,156.1315
16:00:26:625,-1.9501,3.9505,6.8602,31.0951,0.0266,-0.2383,-0.2882,156.4786
16:00:26:647,-1.8544,4.063,7.0517,32.1733,0.0632,-0.209,-0.2039,156.734
16:00:26:664,-1.7707,4.2688,7.3029,29.7716,0.0828,-0.1516,-0.1319,156.8672
16:00:26:684,-1.6654,4.3765,7.925,30.8232,0.0498,-0.1333,-0.0842,156.9589
16:00:26:704,-1.6176,4.386,8.5663,30.2692,0.018,-0.1357,-0.0561,157.0454
16:00:26:723,-1.7683,4.4171,9.0305,28.5969,0.0425,-0.0783,-0.0292,157.0702
16:00:26:747,-1.9908,4.6588,9.6263,29.2102,0.1744,0.0659,0.088,156.8854
16:00:26:766,-1.5099,4.7354,9.8177,31.9958,0.194,0.0976,0.1748,156.6171
16:00:26:785,-1.139,4.9101,10.2987,28.279,0.0816,0.0243,0.1907,156.3839
16:00:26:804,-0.6556,4.812,11.0094,29.6345,-0.0662,0.061,0.1699,156.1509
16:00:26:823,-0.5982,4.3573,11.8301,29.8196,-0.208,0.1514,0.1064,155.9508
16:00:26:847,-1.8975,3.996,12.3039,29.297,-0.2092,0.3065,0.0074,155.7822
16:00:26:868,-3.0891,4.1204,11.5478,29.5491,0.0473,0.5326,0.0367,155.4844
16:00:26:884,-2.9049,4.4076,10.148,27.4175,0.3125,0.5448,0.2139,154.9626
16:00:26:904,-1.8233,4.1468,9.7795,30.2493,0.2465,0.2638,0.3177,154.4832
16:00:26:925,-1.1653,3.3667,11.1458,29.1263,-0.12,-0.0624,0.2395,154.2554
16:00:26:947,-1.4213,2.5986,12.9117,29.4305,-0.401,-0.1443,0.088,154.2197
16:00:26:966,-1.9908,2.2229,12.9045,28.474,-0.2752,0.0707,0.0636,154.0909
16:00:26:983,-2.1033,2.3258,11.0405,29.7177,0.1402,0.4531,0.2676,153.5801
16:00:27:002,-1.5601,2.7206,9.0042,29.5324,0.4383,0.7354,0.545,152.6727
16:00:27:023,-0.7753,2.9169,7.9155,30.6137,0.4261,0.6999,0.7197,151.5809
16:00:27:043,-0.3206,2.9193,7.8987,28.8242,0.2184,0.469,0.7294,150.5971
16:00:27:065,-0.3039,2.881,8.1476,29.1172,0.0364,0.2735,0.6696,149.7637
16:00:27:084,-0.2847,2.9312,8.2169,28.3026,0.0449,0.2858,0.6635,148.9386
16:00:27:105,-0.0981,3.1442,7.8556,28.2719,0.2318,0.3591,0.7172,147.9883
16:00:27:125,0.1507,3.4672,6.8866,28.5729,0.4725,0.342,0.7404,147.0397
16:00:27:150,0.4475,3.8668,5.9462,28.8561,0.6008,0.2161,0.6952,146.188
16:00:27:167,0.6221,3.9673,5.7571,29.7317,0.5336,0.039,0.567,145.5397
16:00:27:191,0.402,3.9936,6.3673,28.2251,0.3797,-0.0869,0.3959,144.893
16:00:27:203,0.0909,4.264,6.9559,26.6217,0.3687,-0.1992,0.1968,144.8054
16:00:27:224,0.256,4.5488,6.786,27.0339,0.4432,-0.2115,0.143,144.7018
16:00:27:247,0.2943,4.6493,7.2742,26.8216,0.3564,-0.3874,0.0184,144.8386
16:00:27:265,0.0455,4.5751,8.2409,26.6698,0.1463,-0.6207,-0.1587,145.253
16:00:27:283,-0.3063,4.52,9.3224,27.2158,-0.0528,-0.6672,-0.2724,145.8245
16:00:27:304,-0.8782,4.9603,9.5809,27.277,-0.0724,-0.4192,-0.2785,146.2552
16:00:27:324,-0.8207,5.549,8.729,27.1052,0.0693,-0.0526,-0.2137,146.4106
16:00:27:347,0.1962,5.4078,7.6929,26.7953,0.051,-0.0392,-0.2125,146.5525
16:00:27:364,1.5721,4.4961,8.9037,28.4591,-0.4059,-0.3972,-0.3786,147.083
16:00:27:383,0.8471,3.1824,12.323,27.4085,-1.0705,-0.7649,-0.7232,148.1401
16:00:27:403,-1.1964,2.5675,14.2421,25.8508,-1.1511,-0.5377,-0.9247,149.2855
16:00:27:423,-2.3617,2.7541,13.218,26.2394,-0.5317,-0.005,-0.6792,149.9092
16:00:27:447,-1.7444,3.2806,10.8395,25.9858,0.0522,0.0756,-0.2027,150.0079
16:00:27:511,-0.189,3.4529,9.7412,26.0097,0.1536,-0.2823,0.1113,149.9565
16:00:27:512,0.859,3.5509,10.014,26.0097,-0.0882,-0.5609,0.1919,149.9635
16:00:27:513,1.3328,3.8022,10.0403,26.0097,-0.2385,-0.4705,0.1662,149.9531
16:00:27:524,1.2778,4.1252,8.942,26.0097,-0.1664,-0.1027,0.0722,149.8602
16:00:27:549,0.7035,4.4315,7.334,26.2977,-0.0602,0.2809,-0.0622,149.7163
16:00:27:566,-0.0526,4.5464,6.3793,26.2977,-0.0882,0.4996,-0.1905,149.6044
16:00:27:583,-0.7394,4.5655,6.2142,26.2977,-0.197,0.5374,-0.265,149.5449
16:00:27:604,-1.1007,4.4483,6.1496,23.1102,-0.2348,0.4311,-0.265,149.5329
16:00:27:623,-1.2203,4.3502,5.9653,22.7658,-0.164,0.2662,-0.2198,149.5543
16:00:27:645,-1.4022,4.185,5.805,23.7964,-0.087,0.0683,-0.1783,149.6364
16:00:27:667,-1.3089,3.8764,6.3051,23.6487,-0.1273,-0.1992,-0.061,149.8613
16:00:27:685,-1.2897,3.8907,6.7741,23.6487,-0.1579,-0.1198,0.0159,149.8023
16:00:27:703,-1.3137,3.9577,7.3388,23.9195,-0.1725,0.006,0.0941,149.6124
16:00:27:724,-1.1844,4.0989,7.8461,23.9339,-0.1542,0.061,0.1845,149.3012
16:00:27:747,-1.1342,4.276,8.3055,23.3897,-0.1078,0.0426,0.264,148.9385
16:00:27:764,-1.072,4.2879,8.997,23.0501,-0.0492,-0.0074,0.3226,148.5187
16:00:27:784,-0.9787,4.3119,9.5426,24.7007,0.0559,-0.1076,0.38,148.0931
16:00:27:805,-0.9165,4.5057,9.6694,23.1511,0.2184,-0.1968,0.4338,147.6479
16:00:27:824,-0.4618,4.5823,9.6479,22.3512,0.3442,-0.231,0.468,147.1989
16:00:27:846,-0.0479,4.9412,10.2221,22.0924,0.3247,-0.3288,0.4643,146.7823
16:00:27:868,0.1436,5.4173,10.9687,21.1582,0.1952,-0.4717,0.4081,146.5198
16:00:27:882,0.8112,5.2403,11.0836,20.9679,0.1158,-0.341,0.3348,146.2917
16:00:27:903,0.5073,4.9938,11.2032,20.2264,0.0131,-0.0575,0.2053,146.0378
16:00:27:923,-1.1701,4.9484,11.2247,21.2582,-0.0455,0.3615,0.0257,145.7449
16:00:27:947,-2.4335,5.0728,10.4279,21.003,0.0302,0.7219,-0.0781,145.3835
16:00:27:968,-2.9503,5.0106,9.6933,20.7846,-0.0101,0.6669,-0.0647,145.0259
16:00:27:986,-2.613,4.4124,10.6528,19.7969,-0.3387,0.3102,-0.0182,144.8043
16:00:28:006,-1.986,3.4457,12.7729,21.8036,-0.7284,-0.0942,0.0159,144.7458
16:00:28:022,-1.6152,2.6776,13.675,19.1296,-0.7578,-0.1748,0.0465,144.6792
16:00:28:046,-1.5745,2.2684,12.2513,19.3537,-0.3741,0.1941,0.1467,144.3736
16:00:28:064,-1.6798,2.5747,9.8106,20.8629,0.0327,0.7072,0.3287,143.6646
16:00:28:083,-1.0911,2.5771,7.9035,20.2,0.1451,1.0139,0.5193,142.6057
16:00:28:103,-0.3326,2.5675,7.4082,20.2615,-0.0321,1.0212,0.6293,141.4521
16:00:28:123,0.0909,2.3091,8.8295,19.5745,-0.3717,0.5093,0.4924,140.4135
16:00:28:149,-0.0885,2.2014,8.9324,21.696,-0.1848,0.309,0.4057,139.1044
16:00:28:166,-0.2201,2.266,7.9155,19.6744,0.2062,0.2577,0.4142,138.4901
16:00:28:186,-0.0718,2.5627,6.3721,19.9068,0.5483,0.2577,0.4619,137.8176
16:00:28:203,0.0168,2.8187,5.6423,20.288,0.6191,0.2186,0.468,137.1394
16:00:28:222,-0.2417,2.8211,5.8863,20.2023,0.4444,0.0891,0.3837,136.6278
16:00:28:245,-0.7035,2.8283,6.5803,19.7712,0.2819,-0.0502,0.2872,136.2429
16:00:28:265,-0.7131,2.9623,7.1593,21.0942,0.2746,-0.1601,0.2872,135.9204
16:00:28:283,-0.4475,3.1298,7.3508,18.3464,0.3638,-0.3349,0.3263,135.6328
16:00:28:305,-0.2776,3.4026,7.8796,19.6583,0.4004,-0.6244,0.2872,135.5367
16:00:28:323,-0.4187,3.6395,8.4993,19.9073,0.3357,-0.8651,0.1797,135.6495
16:00:28:344,-0.8399,3.7543,9.0951,18.2018,0.2343,-0.8248,0.0856,135.8477
16:00:28:366,-1.328,3.9338,8.3246,18.6021,0.1658,-0.4851,0.0929,135.8708
16:00:28:382,-1.8185,4.8311,7.8844,18.2538,0.0535,0.0952,0.2102,135.476
16:00:28:404,-1.2227,4.9555,8.6596,17.7523,-0.263,0.3725,0.3434,134.8372
16:00:28:423,-0.268,4.6636,10.6026,18.6959,-0.7162,0.0707,0.2896,134.4112
16:00:28:445,0.7801,3.9003,12.9212,18.3563,-1.0778,-0.4815,0.1222,134.4058
16:00:28:465,1.2108,3.1777,14.6393,17.0859,-1.1499,-0.7356,-0.0292,134.6623
16:00:28:483,0.6796,2.8331,14.2828,17.0395,-0.8482,-0.5474,-0.1147,134.9022
16:00:28:504,-0.0981,2.8331,12.4642,18.4574,-0.4022,-0.0624,-0.0585,134.8931
16:00:28:525,-0.4857,3.2949,10.4399,16.46,-0.1017,0.4238,0.1491,134.4463
16:00:28:550,0.0239,3.6227,9.32,17.59,-0.1151,0.5313,0.3214,133.2384
16:00:28:566,0.7394,3.472,9.8082,19.0805,-0.6258,0.0023,0.2249,132.8782
16:00:28:591,0.7322,3.2471,9.9518,17.6395,-0.6942,-0.0722,0.1113,132.7928
16:00:28:604,0.2943,3.2471,9.4253,17.3112,-0.5061,0.1562,0.066,132.5461
16:00:28:624,-0.1412,3.3523,8.327,18.4344,-0.219,0.4947,0.088,132.1764
16:00:28:644,-0.3159,3.4529,7.1665,18.2742,0.007,0.6682,0.1454,131.6696
16:00:28:666,-0.3493,3.6802,6.6951,18.6874,0.0999,0.623,0.1833,131.1308
16:00:28:683,-0.1675,3.7376,6.731,20.5316,0.1121,0.4202,0.1943,130.6293
16:00:28:703,-0.0933,3.6538,6.8483,17.4303,0.1292,0.2063,0.1723,130.192
16:00:28:723,-0.1651,3.7591,6.8506,17.5434,0.1927,0.1489,0.1601,129.8338
16:00:28:744,-0.1316,3.874,6.8746,17.5874,0.244,0.1807,0.1845,129.4435
16:00:28:763,-0.0598,4.0247,7.0804,18.6979,0.2526,0.2014,0.2102,129.0241
16:00:28:782,-0.0455,4.0726,7.9633,19.2589,0.2343,0.199,0.2249,128.5678
16:00:28:803,0.0431,3.941,8.5448,15.5187,0.2746,0.1514,0.2236,128.12
16:00:28:825,-0.189,3.9505,9.0449,16.1315,0.3968,0.072,0.209,127.7589
16:00:28:848,-0.4762,3.9123,9.7005,16.7312,0.4982,-0.1247,0.2017,127.4639
16:00:28:862,-0.7561,4.0726,9.8393,18.1732,0.624,-0.3104,0.2249,127.213
16:00:28:882,-0.6532,4.2951,9.9852,16.3233,0.7462,-0.3556,0.3006,126.922
16:00:28:903,-0.4618,4.7665,10.1073,18.1011,0.7315,-0.4179,0.3764,126.5836
16:00:28:922,0.0144,5.2953,9.947,17.3995,0.6326,-0.341,0.4252,126.1507
16:00:28:942,0.8279,5.1015,10.4614,16.9324,0.3736,-0.1541,0.3971,125.6728
16:00:28:964,0.1819,4.5224,11.811,17.5622,-0.0553,-0.1101,0.1919,125.3938
16:00:28:987,-1.8305,4.1492,11.5669,18.1063,-0.1518,0.2039,-0.0182,125.1699
16:00:29:003,-3.3332,4.386,9.6455,17.8703,0.1304,0.8832,-0.0378,124.6358
16:00:29:024,-4.1061,4.4626,8.1069,17.7027,0.1842,1.2057,0.0734,123.8221
16:00:29:047,-2.6058,2.6584,12.2776,16.4823,-0.9044,-0.0429,0.2469,122.8915
16:00:29:065,-1.7468,2.0387,14.0889,15.5781,-1.0326,-0.5853,0.3055,122.6901
16:00:29:084,-0.7585,1.6199,13.0672,15.8649,-0.5696,-0.3177,0.4314,122.2784
16:00:29:103,-0.5456,2.077,10.6792,18.6524,-0.0162,0.4091,0.5767,121.3953
16:00:29:122,-0.2608,2.2684,8.8463,18.8083,0.2013,1.0078,0.705,120.1091
16:00:29:144,0.1436,2.4503,7.8939,19.3108,0.1805,1.2803,0.7942,118.6296
16:00:29:163,0.5623,2.7948,7.4919,18.9692,0.128,1.2876,0.8137,117.0883
16:00:29:182,0.9547,2.9097,7.1019,18.7422,0.1463,1.1202,0.771,115.6703
16:00:29:203,1.1557,3.1059,6.7645,18.8234,0.2306,0.8991,0.6635,114.442
16:00:29:224,1.2491,3.0987,6.5874,17.6229,0.3112,0.6608,0.534,113.4399
16:00:29:246,1.1844,3.1274,6.4463,19.1366,0.3882,0.4311,0.4032,112.683
16:00:29:263,1.1342,3.2207,6.0132,18.5876,0.464,0.2234,0.2762,112.127
16:00:29:284,1.0792,3.259,5.6375,20.2338,0.4921,0.0732,0.1577,111.7601
16:00:29:303,1.1174,3.1944,5.6686,19.7452,0.4566,-0.0441,0.0477,111.5603
16:00:29:322,0.9404,3.1944,6.1831,19.0234,0.3601,-0.2139,-0.0708,111.5593
16:00:29:342,0.5192,3.0724,7.346,19.5054,0.2673,-0.4448,-0.2052,111.8504
16:00:29:364,0.1603,3.0748,8.473,20.0323,0.2551,-0.7735,-0.3249,112.3991
16:00:29:382,0.2201,3.0197,8.9994,19.6513,0.31,-1.1449,-0.408,113.2094
16:00:29:403,0.2393,3.2231,8.7099,18.8493,0.31,-1.3098,-0.4837,114.1846
16:00:29:422,-0.0574,3.7113,8.083,20.4278,0.1989,-0.9115,-0.5143,114.966
16:00:29:443,-0.5001,4.3502,7.9609,20.6123,-0.0565,-0.187,-0.474,115.3497
16:00:29:466,-0.0263,4.5177,9.0688,18.987,-0.4572,0.2467,-0.4116,115.4706
16:00:29:483,0.6341,3.9529,11.5813,18.5799,-1.0131,-0.0392,-0.5533,115.8939
16:00:29:507,-0.8064,1.4764,18.1496,17.862,-1.7425,-1.4992,-1.2778,119.072
16:00:29:523,-1.6558,0.9404,19.0182,20.1974,-1.3894,-1.6104,-1.2619,120.8733
16:00:29:604,-1.541,1.2873,16.4459,19.7038,-0.572,-1.1986,-0.8661,122.0422
16:00:29:605,-0.2919,2.1224,12.6006,19.2282,0.1536,-0.5694,-0.2907,122.3971
16:00:29:606,0.7705,2.7541,9.588,19.51,0.4212,-0.0612,0.0868,122.1864
16:00:29:607,1.1366,3.3499,7.6116,19.945,0.3601,0.2674,0.1467,121.7697
16:00:29:624,1.2012,3.5222,6.5563,19.9157,0.1927,0.4189,0.0379,121.409
16:00:29:645,1.0265,3.5677,6.0515,21.2315,0.0498,0.3481,-0.149,121.2733
16:00:29:662,0.8758,3.5031,5.5561,20.3579,0.0022,0.1562,-0.3371,121.3813
16:00:29:682,0.7035,3.4935,4.8622,21.3687,0.0229,-0.0025,-0.4849,121.7025
16:00:29:702,0.3111,3.5318,4.5392,21.1028,0.0217,-0.0991,-0.6218,122.2354
16:00:29:722,-0.335,3.5055,4.4865,17.5316,-0.0345,-0.2237,-0.7598,122.9401
16:00:29:743,-0.9715,3.594,4.6564,19.1265,-0.1004,-0.3752,-0.8515,123.8557
16:00:29:764,-1.084,3.5653,5.0273,19.258,-0.2006,-0.556,-0.8502,124.8312
16:00:29:783,-0.804,3.5079,6.2572,19.7371,-0.3424,-0.6745,-0.8001,125.7569
16:00:29:804,-0.6293,3.3499,8.1595,20.3732,-0.489,-0.7759,-0.7892,126.7017
16:00:29:826,-0.7609,3.2231,10.1121,19.4017,-0.5036,-0.826,-0.8331,127.7111
16:00:29:850,-1.1103,3.137,11.0453,20.0309,-0.3228,-0.7441,-0.8637,128.7312
16:00:29:861,-1.6295,3.1609,10.8562,18.7861,-0.0455,-0.4424,-0.8185,129.6004
16:00:29:883,-2.0626,3.5103,10.5763,19.4394,0.1426,0.0036,-0.6499,130.1271
16:00:29:902,-2.1272,3.8692,10.7916,17.7738,0.1866,0.3505,-0.4226,130.3011
16:00:29:925,-2.0722,4.2114,11.4784,18.2219,0.1866,0.4507,-0.254,130.2275
16:00:29:946,-1.8138,4.1563,12.3039,20.0451,0.2233,0.309,-0.1563,130.1879
16:00:29:962,-0.9547,4.4626,13.2323,16.6934,0.3601,-0.115,-0.0036,130.2304
16:00:29:981,-0.5336,4.4195,11.8588,19.3877,0.5483,0.2222,0.0379,130.0139
16:00:30:001,-1.7133,4.2162,10.5284,20.4476,0.5238,0.5851,-0.0585,129.7185
16:00:30:021,-3.4529,4.3358,9.5067,20.8861,0.4542,1.0591,-0.1038,129.2568
16:00:30:043,-4.2592,4.6134,8.1882,22.3801,0.4994,1.4696,0.0477,128.4443
16:00:30:062,-4.2257,4.9507,7.7384,22.1131,0.4273,1.3988,0.2053,127.4814
16:00:30:084,-3.8094,5.0919,9.1741,20.2153,0.0706,0.6437,0.2175,126.8139
16:00:30:105,-2.7852,3.5222,12.213,21.8527,-0.4768,-0.5377,0.1577,126.7509
16:00:30:121,-1.8664,2.0722,14.9886,22.6125,-0.7516,-1.3452,0.0807,127.1074
16:00:30:142,-1.4931,1.6391,14.2134,21.6223,-0.3326,-1.0618,0.1186,127.289
16:00:30:165,-1.3448,1.8855,10.9615,22.9991,0.3235,-0.0942,0.3898,126.8112
16:00:30:185,-1.0863,2.4072,8.2672,22.841,0.6118,0.8062,0.7111,125.6457
16:00:30:201,-0.268,2.7111,6.932,23.7331,0.5018,1.2069,0.964,124.0402
16:00:30:221,0.5336,2.9145,6.6664,24.2177,0.2648,1.1544,1.0691,122.335
16:00:30:246,1.1246,2.9121,6.7693,22.9173,0.0938,0.86,0.9897,120.808
16:00:30:263,1.194,2.7852,6.6784,22.9711,0.0767,0.5704,0.7795,119.6384
16:00:30:281,0.8495,2.6058,6.4271,23.8605,0.1732,0.4104,0.5633,118.7794
16:00:30:302,0.4857,2.5603,5.8481,22.3464,0.2978,0.3407,0.4387,118.065
16:00:30:322,0.268,2.6608,5.0776,25.5014,0.398,0.3517,0.3971,117.3625
16:00:30:342,0.1795,2.869,4.6373,24.3526,0.3797,0.3432,0.369,116.6972
16:00:30:368,0.1005,2.991,4.7569,25.2781,0.2355,0.2405,0.3153,116.1213
16:00:30:383,0.0359,3.1561,5.1039,22.6125,0.0938,0.0659,0.2334,115.7091
16:00:30:404,-0.2847,3.4337,5.9653,26.3905,0.0144,-0.1907,0.1296,115.5384
16:00:30:421,-0.3206,3.7065,8.8606,23.794,-0.0602,-0.9921,-0.1025,115.6393
16:00:30:443,-0.1603,3.3595,9.813,26.0332,-0.153,-1.3232,-0.2479,116.9377
16:00:30:461,-0.3829,3.4696,10.3729,23.8252,-0.2593,-1.1094,-0.3408,117.6536
16:00:30:480,-0.5982,3.9218,10.5595,24.3206,-0.4462,-0.4143,-0.3212,118.0256
16:00:30:500,-0.2513,4.3238,11.2774,24.5452,-0.7431,0.3407,-0.2638,118.0111
16:00:30:520,0.8327,3.3547,13.1127,27.4736,-1.1621,0.7317,-0.3493,117.9416
16:00:30:540,0.2153,2.1703,15.9793,25.9738,-1.5531,0.5301,-0.6755,118.3095
16:00:30:568,-1.6726,1.5242,17.6231,26.5376,-1.4749,0.1599,-1.0042,119.2141
16:00:30:582,-2.8594,1.3926,16.2592,25.9738,-0.7297,0.1111,-0.9113,120.0123
16:00:30:600,-2.8235,1.9693,12.8901,26.1498,0.1854,0.2051,-0.4324,120.2865
16:00:30:619,-1.6008,2.668,9.6215,26.6999,0.7156,0.1489,0.1064,119.9931
16:00:30:642,-0.0742,3.4026,7.5159,26.9934,0.7633,-0.0135,0.435,119.3928
16:00:30:660,0.7992,4.1396,6.8028,26.391,0.4322,-0.2225,0.4558,118.8654
16:00:30:680,1.0983,3.9147,7.0708,27.0733,-0.0565,-0.341,0.2188,118.5753
16:00:30:700,0.0861,3.5581,7.6642,26.917,-0.4462,-0.2334,-0.1514,118.6705
16:00:30:722,-1.3543,3.2136,8.2241,27.0733,-0.6234,0.0023,-0.4287,118.9849
16:00:30:742,-2.7517,3.1394,8.3677,25.1407,-0.5684,0.2296,-0.4813,119.258
16:00:30:760,-3.4768,3.2973,7.7312,26.0257,-0.3155,0.3517,-0.3078,119.3345
16:00:30:780,-3.4935,3.539,6.8435,29.2341,-0.0565,0.287,-0.0195,119.096
16:00:30:801,-3.015,3.728,6.4989,28.2127,0.0535,0.0439,0.2627,118.599
16:00:30:820,-2.3282,3.7878,6.4989,25.2963,0.0693,-0.2041,0.4729,118.0122
16:00:30:841,-1.9071,3.7496,6.8219,26.0497,0.0913,-0.2518,0.5767,117.3864
16:00:30:862,-1.7922,3.6443,8.0686,28.5075,0.2612,0.0353,0.6586,115.9566
16:00:30:881,-1.6965,3.7017,8.3294,26.562,0.3882,0.155,0.7282,114.9779
16:00:30:900,-1.5314,3.7208,8.4586,28.3246,0.4896,0.2625,0.8113,113.922
16:00:30:922,-1.407,3.7854,8.5041,27.8207,0.5776,0.4324,0.898,112.6723
16:00:30:941,-1.4979,3.9936,8.1619,27.1131,0.6851,0.6254,0.9567,111.2922
16:00:30:962,-1.6582,4.3573,7.5829,29.6232,0.7596,0.7903,0.9823,109.8219
16:00:30:982,-1.8425,4.7067,7.6475,28.5545,0.6631,0.8514,0.9774,108.28
16:00:31:001,-2.0889,4.6684,8.7912,28.2222,0.3784,0.6767,0.9213,106.877
16:00:31:021,-2.1607,4.5799,9.8225,29.0693,0.1316,0.4263,0.8785,105.6399
16:00:31:043,-2.2804,4.989,10.0092,29.5418,0.0327,0.436,0.8809,104.3902
16:00:31:066,-2.3234,4.9579,9.9182,29.7168,-0.098,0.7513,0.8809,103.006
16:00:31:086,-2.9982,4.5942,10.5835,29.7012,-0.4279,1.0225,0.8235,101.5841
16:00:31:101,-3.8979,4.0199,11.9115,29.2353,-0.7467,1.2045,0.7979,100.1109
16:00:31:121,-4.6062,3.5533,12.5695,29.8304,-0.7639,1.367,0.9115,98.4742
16:00:31:141,-4.7665,3.3978,12.9236,30.5979,-0.5,1.3853,1.1363,96.611
16:00:31:163,-3.9482,3.2064,12.9236,31.3305,-0.1848,1.0017,1.3635,94.6774
16:00:31:185,-2.7948,2.9025,12.7394,28.8128,0.0473,0.3554,1.4747,92.9254
16:00:31:203,-2.0028,2.6967,12.2895,31.5959,0.1598,-0.1479,1.4698,91.4188
16:00:31:223,-0.9332,2.0626,11.3013,29.4843,0.2428,-0.1944,1.4686,89.9135
16:00:31:241,-0.0718,2.0387,10.1001,29.7839,0.2978,0.1355,1.4405,88.3095
16:00:31:263,0.4307,2.2229,8.985,31.91,0.3027,0.6388,1.322,86.5901
16:00:31:281,0.6078,2.6154,8.5591,31.6882,0.2257,1.0115,1.129,84.8648
16:00:31:304,0.7059,2.6441,8.6166,31.7709,0.0718,1.0029,0.8919,82.2216
16:00:31:323,0.5527,2.2229,9.6574,32.6062,0.0302,0.5423,0.4118,81.5892
16:00:31:346,0.3829,2.2708,8.9611,33.1661,0.288,0.5044,0.2725,80.9832
16:00:31:365,0.3852,2.4383,7.8461,31.0927,0.5592,0.5692,0.2359,80.3513
16:00:31:382,0.8447,2.5196,6.8698,30.6916,0.6973,0.5582,0.2456,79.7202
16:00:31:400,1.5769,2.7948,6.1759,30.7983,0.7071,0.4825,0.2151,79.1628
16:00:31:419,2.12,2.8522,6.1232,30.0792,0.5922,0.3627,0.0746,78.7744
16:00:31:442,1.9071,2.802,6.7669,32.9923,0.4212,0.2625,-0.1612,78.6891
16:00:31:467,1.4668,2.6536,7.5494,31.4336,0.3516,0.1562,-0.3738,78.8455
16:00:31:486,1.3137,2.5579,7.5135,33.2903,0.4725,-0.0087,-0.4642,79.2096
16:00:31:502,1.4405,2.7996,6.6018,34.4504,0.6863,-0.2444,-0.491,79.7173
16:00:31:521,1.3807,3.0389,6.0467,31.6066,0.756,-0.5939,-0.5656,80.4766
16:00:31:546,1.0074,2.9743,6.597,33.0382,0.6093,-1.0227,-0.7048,81.6508
16:00:31:561,0.3183,2.857,8.1236,31.8282,0.3907,-1.5431,-0.8515,83.2785
16:00:31:583,-0.3087,2.8953,8.0351,34.6361,0.3528,-1.9842,-0.9162,85.2133
16:00:31:602,-0.9954,3.74,6.0897,33.2603,0.4591,-1.9341,-0.8954,87.0576
16:00:31:666,-0.5671,4.1037,4.4195,34.0869,0.2538,-1.4136,-0.8148,88.4766
16:00:31:667,-0.2847,4.1013,6.0897,34.8956,-0.6209,-1.0471,-0.871,89.7742
16:00:31:668,-0.4857,3.0078,10.861,33.8388,-1.8072,-1.1791,-1.1031,91.3929
16:00:31:680,-1.0959,2.0961,16.5224,31.9167,-2.4792,-1.4747,-1.356,93.4531
