Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:43:38:760,-0.3613,2.881,12.4355,35.1948,-0.467,-0.396,-0.2101,206.0116
16:43:38:780,-0.5001,2.7613,12.8399,35.1843,-0.2239,-0.0685,-0.1502,206.2285
16:43:38:802,-0.7896,3.1178,11.1721,34.2069,0.2392,0.4275,-0.0341,206.223
16:43:38:823,-0.95,3.5773,9.4373,34.9071,0.5947,0.7402,0.1051,205.9714
16:43:38:841,-0.1723,4.0008,9.5713,35.1865,0.5165,0.3701,0.3336,205.5741
16:43:38:858,0.256,4.0271,10.4901,34.1711,0.4236,0.0329,0.358,204.7896
16:43:38:883,0.3876,4.1157,10.9735,35.5363,0.4493,-0.0905,0.3336,204.5289
16:43:38:900,0.2513,4.5416,10.3992,34.9394,0.547,0.1086,0.3177,204.238
16:43:38:919,0.0646,4.9268,10.014,34.6107,0.4982,0.4263,0.3067,203.8392
16:43:38:940,-0.2249,4.7186,11.1984,35.5363,0.2001,0.5289,0.2811,203.4492
16:43:38:959,-1.1079,4.3573,12.7346,34.7135,-0.0296,0.4605,0.2456,203.1028
16:43:38:982,-2.2564,4.4339,12.9452,36.4906,0.0779,0.3847,0.2652,202.7472
16:43:39:000,-2.5388,4.4124,12.9356,35.1564,0.2685,0.1428,0.3971,202.3129
16:43:39:021,-1.663,3.874,13.8951,35.9973,0.2978,-0.3251,0.5853,201.8626
16:43:39:039,-0.7107,3.2064,14.5603,34.891,0.31,-0.6745,0.6928,201.4479
16:43:39:059,-0.1914,2.7757,13.998,34.8867,0.4518,-0.5743,0.7013,200.9769
16:43:39:080,-0.1053,2.5244,12.3924,35.2164,0.6179,-0.0649,0.6818,200.353
16:43:39:107,-0.2513,2.4718,10.6289,35.1872,0.6851,0.5313,0.6622,199.5105
16:43:39:120,-0.2847,2.4526,9.2267,36.519,0.6546,0.9174,0.6635,198.5352
16:43:39:139,-0.0646,2.3689,8.3055,36.806,0.5971,1.0334,0.6806,197.4911
16:43:39:160,0.2752,2.3641,7.602,38.4184,0.5849,0.9052,0.6806,196.4905
16:43:39:185,0.5671,2.345,6.9248,36.883,0.6155,0.612,0.6464,195.6509
16:43:39:202,0.9165,2.3713,6.4128,37.5701,0.6582,0.3139,0.5926,194.9968
16:43:39:224,1.3256,2.4144,5.9438,39.4116,0.7022,0.0756,0.5279,194.5105
16:43:39:239,1.7133,2.3904,5.5202,38.1899,0.7242,-0.1052,0.4277,194.2236
16:43:39:258,1.8855,2.3665,5.1589,40.5519,0.712,-0.2359,0.286,194.1572
16:43:39:280,1.7683,2.2875,4.7713,38.0022,0.5495,-0.3459,-0.0537,194.2928
16:43:39:302,1.7396,2.2086,4.7282,37.3568,0.4383,-0.3691,-0.2088,195.042
16:43:39:320,1.596,2.2062,5.0895,39.3921,0.3357,-0.3837,-0.3432,195.6567
16:43:39:339,1.3783,2.2612,5.3264,38.1731,0.2636,-0.4265,-0.4593,196.3936
16:43:39:358,0.8901,2.3928,5.5202,39.3944,0.205,-0.5523,-0.568,197.3016
16:43:39:379,0.4714,2.5292,5.9605,37.8834,0.0901,-0.7857,-0.645,198.4131
16:43:39:405,0.6772,2.668,6.4343,40.6968,-0.1359,-1.0593,-0.6572,199.6681
16:43:39:424,1.2203,2.6488,7.2024,40.9288,-0.4951,-1.118,-0.6621,200.9776
16:43:39:439,1.127,2.9384,8.6525,40.1393,-0.9105,-0.804,-0.7305,202.1597
16:43:39:459,0.9236,3.4146,10.1456,40.4776,-1.1951,-0.2811,-0.8075,203.1299
16:43:39:478,0.9476,3.9075,10.9567,38.8658,-1.3466,-0.0478,-0.9064,204.0988
16:43:39:497,1.0241,3.6873,12.335,39.658,-1.602,-0.3116,-1.1227,205.401
16:43:39:518,0.524,2.9073,14.9982,38.727,-1.9501,-0.6684,-1.3914,207.1412
16:43:39:538,-0.7466,2.0794,18.4463,39.8751,-2.0858,-0.7368,-1.5955,209.0776
16:43:39:559,-2.4981,1.6678,19.3053,40.5362,-1.6728,-0.5022,-1.5772,210.8587
16:43:39:580,-3.1154,2.1105,16.9938,42.3622,-0.8445,-0.082,-1.1948,212.1225
16:43:39:599,-1.9621,2.6991,14.1057,41.963,-0.1542,0.144,-0.6108,212.7227
16:43:39:620,-0.3829,3.0341,11.9258,41.6128,0.1817,0.0793,-0.1832,212.9092
16:43:39:638,0.7944,3.4241,9.8728,40.8213,0.3296,-0.0575,-0.0085,212.9851
16:43:39:658,1.5147,3.6251,7.748,40.5362,0.3736,-0.0759,-0.0463,213.1251
16:43:39:683,1.4955,3.6778,6.0802,40.7086,0.2526,0.0634,-0.2394,213.4077
16:43:39:700,0.9141,3.4959,5.4796,41.742,-0.0211,0.2968,-0.4874,213.874
16:43:39:719,0.0024,3.2973,5.6734,42.1433,-0.2886,0.491,-0.6877,214.4815
16:43:39:739,-1.0959,3.1633,6.274,45.2261,-0.2959,0.4409,-0.7378,215.1473
16:43:39:759,-1.3424,3.2877,5.6088,45.3667,-0.0736,0.2051,-0.6548,216.4125
16:43:39:782,-1.4644,3.405,4.9699,43.9836,0.0461,-0.0661,-0.5533,217.0032
16:43:39:804,-1.3807,3.5151,5.08,45.5358,-0.0064,-0.2029,-0.4409,217.5333
16:43:39:820,-1.2179,3.4529,5.9701,45.6609,-0.1444,-0.1956,-0.3469,217.9409
16:43:39:840,-1.2395,3.4337,7.0517,45.4424,-0.2202,-0.1076,-0.2834,218.268
16:43:39:858,-1.5266,3.5222,8.0614,45.1879,-0.2116,-0.0416,-0.2345,218.5209
16:43:39:878,-1.8114,3.4576,9.1956,45.6298,-0.1811,-0.0771,-0.1697,218.7138
16:43:39:900,-1.9382,3.3978,10.0834,44.4963,-0.1004,-0.1308,-0.0573,218.7933
16:43:39:919,-2.1296,3.4146,10.952,44.0131,0.0144,-0.1773,0.0746,218.7455
16:43:39:939,-2.0004,3.4385,11.8253,45.3815,0.1207,-0.2188,0.2346,218.5299
16:43:39:959,-1.4524,3.5414,12.5312,46.2561,0.2172,-0.2603,0.4057,218.1566
16:43:39:983,-0.8877,3.9123,12.8997,47.3665,0.2709,-0.3324,0.5266,217.6723
16:43:40:002,-0.0335,4.0678,12.9212,47.1683,0.2599,-0.3068,0.5767,217.1487
16:43:40:018,0.5551,3.649,13.5434,45.5654,0.1035,-0.2176,0.5034,216.6691
16:43:40:038,0.5121,2.7709,15.5797,46.5131,-0.142,-0.2078,0.347,216.3606
16:43:40:059,-0.4259,2.2205,15.8477,47.8148,-0.0479,-0.038,0.2359,216.0869
16:43:40:081,-1.4405,2.4909,12.7944,47.0044,0.5421,0.5289,0.2664,215.6084
16:43:40:106,-1.7324,3.1059,9.1956,47.3999,0.9905,0.9858,0.4045,214.8232
16:43:40:119,-1.517,3.4385,7.7671,48.525,0.8684,0.9773,0.5266,213.9212
16:43:40:139,-1.1151,3.3499,8.8582,48.2146,0.3723,0.5655,0.5401,213.1124
16:43:40:158,-0.9452,2.5555,10.6098,48.1054,-0.065,0.05,0.4252,212.6318
16:43:40:179,-1.2562,1.8784,11.854,49.3983,-0.1799,-0.1125,0.3153,212.3001
16:43:40:203,-1.742,1.5003,10.4806,50.3428,0.2477,0.3432,0.4546,211.8814
16:43:40:220,-1.2873,1.4477,9.6287,50.3542,0.3894,0.4971,0.6586,210.3384
16:43:40:239,-0.5767,1.4524,9.0042,49.6237,0.4688,0.5387,0.8467,209.2041
16:43:40:259,0.0957,1.5506,8.2529,50.2064,0.5971,0.4922,0.9616,207.9891
16:43:40:280,0.603,1.6774,7.0971,51.1016,0.7743,0.4006,1.0031,206.7737
16:43:40:300,0.9452,1.8209,5.7715,49.1142,0.9185,0.3126,0.9848,205.6266
16:43:40:320,1.1725,1.9549,4.8311,50.9684,0.9698,0.2369,0.9225,204.5715
16:43:40:338,1.2586,2.0339,4.142,50.8604,0.9417,0.1599,0.8357,203.6594
16:43:40:414,1.2347,2.1392,3.7831,50.3044,0.8659,0.0317,0.7307,202.8911
16:43:40:415,1.3185,2.211,3.2877,52.4414,0.7828,-0.1577,0.6244,202.3414
16:43:40:415,1.4524,2.2995,2.5364,51.2896,0.6839,-0.3214,0.5022,202.0118
16:43:40:419,1.5769,2.5842,2.1033,51.9487,0.4786,-0.3739,0.3568,201.8613
16:43:40:438,1.5793,2.9216,1.9286,50.9723,0.1194,-0.3923,0.2004,201.8635
16:43:40:459,1.4309,3.2542,3.3212,50.7202,-0.4279,-0.4803,0.0111,202.1125
16:43:40:484,1.5936,2.9791,6.0945,50.0261,-1.0791,-0.7258,-0.1856,202.669
16:43:40:498,2.2301,2.4359,9.1837,53.4438,-1.6447,-1.0386,-0.3799,203.5495
16:43:40:520,2.5819,1.8903,12.1532,52.7413,-1.9831,-1.0239,-0.5973,204.5827
16:43:40:538,1.9023,2.0195,14.1607,53.0935,-1.9844,-0.4754,-0.8014,205.5773
16:43:40:558,0.9404,2.6824,14.6991,53.5989,-1.7498,0.1575,-0.937,206.4402
16:43:40:579,0.8207,2.6249,15.3882,54.3885,-1.6227,0.2381,-1.0176,207.3983
16:43:40:598,1.3639,2.0339,17.537,52.2101,-1.696,-0.2322,-1.0995,208.6063
16:43:40:618,1.2443,1.2395,19.334,55.5986,-1.6435,-0.6635,-1.2131,210.0169
16:43:40:637,0.146,0.9284,18.6281,55.4111,-1.1511,-0.5584,-1.2742,211.4223
16:43:40:660,-1.1821,1.8903,12.1172,53.8231,0.1048,0.5044,-0.7476,213.1989
16:43:40:683,-0.5288,2.1535,10.617,54.8026,0.2526,0.5044,-0.375,213.4103
16:43:40:698,0.4068,2.4646,9.6024,55.4867,0.2917,0.0793,-0.1099,213.4468
16:43:40:717,1.3424,2.8451,8.1212,53.708,0.3259,-0.424,-0.0256,213.5388
16:43:40:738,1.9501,2.9743,6.7406,55.4578,0.2416,-0.6769,-0.138,213.8297
16:43:40:759,1.7468,2.9049,6.3075,55.33,-0.026,-0.5597,-0.4006,214.3769
16:43:40:778,0.6963,2.6369,6.9583,54.3986,-0.3546,-0.2017,-0.7,215.1257
16:43:40:797,-0.5647,2.4598,7.6594,55.4867,-0.5293,0.144,-0.882,215.9689
16:43:40:817,-1.6271,2.4526,7.8269,56.7255,-0.4633,0.2882,-0.8893,216.7706
16:43:40:836,-2.1129,2.601,7.401,55.8594,-0.2348,0.2332,-0.7317,217.417
16:43:40:856,-1.9071,2.8642,6.6425,56.5499,0.0083,0.0829,-0.474,217.7992
16:43:40:878,-1.3831,3.1418,6.2357,57.9415,0.1133,-0.104,-0.2455,217.9925
16:43:40:897,-0.8997,3.2231,5.9486,58.1051,0.0901,-0.1956,-0.1257,218.078
16:43:40:919,-0.8925,3.2997,6.3649,57.2307,-0.015,-0.1333,-0.1209,218.1584
16:43:40:940,-1.1988,3.1107,7.4369,57.6063,-0.1567,-0.0392,-0.1624,218.2603
16:43:40:958,-1.5577,2.9216,9.0018,56.5499,-0.2226,-0.0282,-0.177,218.3657
16:43:40:981,-1.7061,2.6345,10.617,58.5531,-0.1102,-0.1101,-0.1257,218.4025
16:43:40:997,-1.5936,2.2804,11.4712,59.6322,0.2269,-0.2237,-0.0207,218.341
16:43:41:016,-1.5506,2.4167,10.672,58.8614,0.7156,-0.2432,0.1296,218.1093
16:43:41:038,-1.6008,2.9599,9.5091,58.7434,1.054,-0.1626,0.3177,217.6801
16:43:41:056,-1.1198,3.4744,9.0903,58.6341,1.0553,-0.1003,0.5217,217.0366
16:43:41:076,-0.3374,3.8405,10.0331,58.477,0.7547,-0.2347,0.6684,216.3033
16:43:41:097,0.5719,3.9003,11.9665,60.4742,0.3418,-0.4973,0.7026,215.6057
16:43:41:117,1.6128,3.0317,13.2634,60.2872,0.0437,-0.3177,0.4057,215.0178
16:43:41:137,0.2297,2.6895,13.34,59.623,-0.0308,0.2088,0.1968,214.6866
16:43:41:157,-1.6845,2.8116,12.1196,58.5228,0.0803,1.0481,0.1479,213.6852
16:43:41:180,-2.9695,3.4098,10.3633,60.4743,0.2612,1.6162,0.3055,212.7279
16:43:41:199,-2.8211,3.4074,10.3537,61.5096,0.1451,1.3572,0.5792,211.5452
16:43:41:220,-1.5816,2.6895,12.5575,59.4434,-0.2141,0.4263,0.8223,210.4
16:43:41:240,-0.3278,1.7396,14.7182,58.7814,-0.3472,-0.4644,0.9274,209.4153
16:43:41:264,0.1938,1.1151,14.534,59.9576,-0.0113,-0.6562,0.9139,208.4971
16:43:41:285,-0.1723,1.1222,12.0814,57.8358,0.4847,-0.1699,0.8931,207.4669
16:43:41:297,-0.603,1.0098,10.2054,60.8125,0.6729,0.5252,0.9823,206.139
16:43:41:317,-0.4594,0.9811,9.4971,60.3941,0.6155,1.0078,1.1729,204.4504
16:43:41:338,0.2153,1.0337,8.9827,60.1012,0.5666,1.0945,1.3708,202.5507
16:43:41:358,0.8758,1.072,8.3438,60.1317,0.6289,0.9235,1.4552,200.6501
16:43:41:381,1.1892,1.1773,7.3172,58.0054,0.7755,0.6804,1.427,198.846
16:43:41:406,1.4285,1.3232,6.1902,57.6088,0.9075,0.4666,1.3488,197.2116
16:43:41:425,1.596,1.5338,5.1326,57.8138,0.9624,0.3175,1.2426,195.761
16:43:41:437,1.7563,1.7324,4.4507,59.6559,0.9026,0.2137,1.1082,194.508
16:43:41:459,1.9597,1.9095,4.0798,59.1742,0.7364,0.1135,0.953,193.456
16:43:41:481,2.1392,2.0052,3.8357,58.5924,0.5202,0.028,0.7636,192.6416
16:43:41:498,2.1799,2.0746,3.9841,57.4252,0.277,-0.005,0.5474,192.0728
16:43:41:518,2.0483,2.2062,4.6612,58.2485,0.0437,-0.0258,0.325,191.7503
16:43:41:537,1.6917,2.3665,5.3886,59.2039,-0.131,-0.1345,0.1039,191.6808
16:43:41:559,1.3161,2.5531,6.1807,60.1152,-0.2483,-0.3373,-0.0818,191.8622
16:43:41:584,1.3256,2.4335,8.6883,60.8385,-0.4804,-1.0728,-0.3249,193.1104
16:43:41:598,1.7731,2.3976,9.5498,58.6217,-0.5696,-1.2585,-0.4019,193.9879
16:43:41:619,2.0578,2.6345,9.7507,59.7902,-0.6661,-0.9164,-0.4727,194.7964
16:43:41:638,1.943,3.3523,9.6191,57.9047,-0.8579,-0.2493,-0.546,195.4088
16:43:41:659,2.4766,3.5007,10.9185,60.2152,-1.3161,0.1074,-0.6572,196.0297
16:43:41:684,3.3643,2.4909,14.7972,60.2209,-2.0332,-0.2872,-0.9003,197.0453
16:43:41:699,3.0126,1.0672,19.322,60.2209,-2.4193,-0.7148,-1.2656,198.512
16:43:41:719,0.7442,0.3757,19.3364,60.2209,-1.872,-0.407,-1.5503,200.1139
16:43:41:737,-2.0506,1.1486,15.2112,60.2209,-0.7541,0.557,-1.4782,201.3686
16:43:41:757,-2.7517,1.9813,11.4544,60.5518,-0.0406,1.235,-0.9272,201.8819
16:43:41:779,-1.7061,2.5077,10.0834,60.7195,0.095,1.2008,-0.2479,201.7428
16:43:41:798,0.0526,2.8116,9.868,59.9801,0.0583,0.5985,0.2273,201.2711
16:43:41:822,1.5362,3.137,9.2865,59.4471,0.0938,-0.2225,0.3703,200.8789
16:43:41:838,2.3306,3.1801,8.3342,58.8685,0.1219,-0.7869,0.1943,200.8319
16:43:41:858,2.1129,2.9575,7.8102,59.2263,-0.0027,-0.8248,-0.1441,201.1315
16:43:41:880,0.8566,2.6967,8.0662,59.8718,-0.2324,-0.3862,-0.4727,201.6596
16:43:41:899,-0.6245,2.479,8.6118,61.3729,-0.3925,0.1526,-0.6462,202.224
16:43:41:920,-1.6941,2.4526,8.6285,60.9834,-0.3546,0.4751,-0.6083,202.6372
16:43:41:937,-2.2325,2.5651,8.2481,61.3729,-0.1713,0.5362,-0.419,202.8428
16:43:41:957,-2.0913,2.6991,7.5135,60.4509,0.0461,0.392,-0.1453,202.7587
16:43:41:979,-1.4285,3.0437,6.7214,61.3976,0.2025,0.1782,0.132,202.4649
16:43:42:000,-0.7633,3.2806,6.4199,60.8088,0.2343,0.0219,0.3092,202.0323
16:43:42:018,-0.335,3.4816,6.676,59.6194,0.1732,-0.0282,0.3641,201.0826
16:43:42:041,-0.323,3.6802,7.4608,60.4236,0.0877,0.1611,0.2933,200.7403
16:43:42:057,-0.4044,3.5892,8.3294,60.4236,0.0425,0.2186,0.2615,200.3206
16:43:42:079,-0.5623,3.5438,9.1382,60.7178,0.0278,0.276,0.2554,199.8894
16:43:42:108,-0.7896,3.4768,10.2796,60.2616,0.0571,0.4226,0.2701,199.3893
16:43:42:116,-1.1127,3.5151,11.3874,60.5545,0.1817,0.6584,0.336,198.7795
16:43:42:136,-1.3495,3.6395,11.8349,60.7452,0.4163,0.8111,0.4289,198.0044
16:43:42:157,-0.9882,3.7448,12.2201,61.802,0.635,0.728,0.5413,197.1318
16:43:42:179,-0.5934,4.0271,13.005,60.0248,0.7144,0.3163,0.5963,196.3192
16:43:42:199,-0.2608,3.8213,13.7468,61.0025,0.6875,-0.1101,0.545,195.691
16:43:42:222,-0.1484,3.4409,14.0435,61.2969,0.6826,-0.121,0.4436,195.162
16:43:42:237,-0.6532,2.991,14.065,61.8621,0.6741,0.1709,0.3641,194.6236
16:43:42:257,-1.9884,2.8762,13.285,60.0658,0.7596,0.6547,0.3458,193.9134
16:43:42:277,-3.0245,3.405,11.3611,61.3035,0.9832,1.0823,0.4472,192.9281
16:43:42:300,-3.0987,3.8764,9.8106,61.6187,1.0748,1.0261,0.6219,191.7692
16:43:42:323,-2.3258,3.8548,9.9302,59.5302,0.8317,0.3774,0.7355,190.7348
16:43:42:337,-1.3113,2.8331,11.7607,58.0249,0.4017,-0.4607,0.7013,190.1141
16:43:42:356,-0.6365,1.9167,13.8186,59.4419,0.1781,-0.8028,0.5816,189.7517
16:43:42:377,-0.3613,1.3304,13.1773,59.8542,0.3931,-0.4656,0.4875,189.363
16:43:42:396,-0.8279,1.3424,10.6744,60.5361,0.756,0.2747,0.4411,188.687
16:43:42:484,-1.1198,1.3495,8.8415,59.2167,0.8561,0.9663,0.5181,187.6433
16:43:42:484,-0.8399,1.4333,8.2337,58.7884,0.7449,1.3071,0.7013,186.2599
16:43:42:484,-0.0622,1.3759,7.803,57.3071,0.6802,1.2766,0.8748,184.7349
16:43:42:485,0.5097,1.4788,7.0923,59.8228,0.7572,1.042,0.9445,181.9083
16:43:42:502,1.4429,1.6941,5.0847,58.7045,1.0089,0.5057,0.8968,180.8265
16:43:42:519,1.7276,1.8497,4.1037,57.6196,1.0223,0.3859,0.8052,179.8451
16:43:42:537,1.8114,2.0172,3.3643,59.3137,0.927,0.3652,0.6842,178.9894
16:43:42:556,1.9406,2.1894,2.8881,59.9421,0.7523,0.3468,0.5511,178.2774
16:43:42:578,2.0674,2.3857,2.6632,60.3609,0.5336,0.276,0.4032,177.7603
16:43:42:597,2.1751,2.5627,2.5531,58.0682,0.2856,0.1746,0.2383,177.4631
16:43:42:620,2.3426,2.7829,2.5866,58.433,0.0217,0.0634,0.0685,177.3633
16:43:42:637,2.4072,2.9527,2.9743,57.1028,-0.2886,-0.1174,-0.127,177.5649
16:43:42:657,2.0842,3.0724,4.5535,58.7986,-0.6649,-0.4729,-0.3603,178.188
16:43:42:676,1.8138,2.7924,6.8243,57.1028,-1.0351,-1.0496,-0.5961,179.351
16:43:42:697,2.053,2.2708,8.8415,59.3137,-1.266,-1.5761,-0.7586,180.94
16:43:42:718,1.9621,2.3665,9.722,58.6929,-1.3393,-1.6091,-0.8967,182.6542
16:43:42:737,1.6558,2.8833,9.2961,59.9768,-1.4163,-1.0202,-1.0249,184.1471
16:43:42:757,1.5529,3.0963,9.5617,58.7546,-1.7583,-0.2432,-1.174,185.4131
16:43:42:778,1.5314,2.5005,12.6939,58.8628,-2.4963,-0.0966,-1.444,186.8953
16:43:42:799,0.9356,1.0289,19.6044,60.2713,-3.2892,-0.6488,-1.8227,188.9736
16:43:42:825,-1.2562,-0.3805,24.5336,60.9714,-3.2,-1.0288,-2.1208,191.3914
16:43:42:838,-4.4363,0.2608,22.3729,61.5059,-1.9037,-0.6855,-2.0487,193.5485
16:43:42:856,-5.3192,1.517,17.001,60.7197,-0.456,-0.0905,-1.3805,194.8378
16:43:42:876,-3.393,2.345,12.9236,59.3422,0.2893,0.1624,-0.4312,195.112
16:43:42:898,-0.7537,3.0054,10.7246,60.4378,0.4786,0.0597,0.2408,194.7646
16:43:42:917,1.2443,3.606,9.1358,61.4768,0.4811,-0.1821,0.4448,194.2833
16:43:42:937,2.1464,3.8285,7.4728,59.9123,0.4249,-0.3495,0.2114,194.1204
16:43:42:956,1.0002,3.3787,5.6016,61.3036,-0.0101,-0.0905,-0.7439,195.3161
16:43:42:976,-0.3876,2.9599,6.0371,61.9765,-0.2764,0.2369,-1.0921,196.3495
16:43:43:002,-1.5218,2.6417,6.8794,60.232,-0.3973,0.3969,-1.2277,197.4746
16:43:43:018,-2.2588,2.4861,6.9918,59.4005,-0.2862,0.3163,-1.1716,198.5311
16:43:43:037,-2.522,2.6249,6.4032,60.5027,-0.0406,0.1172,-0.9846,199.4172
16:43:43:056,-2.4191,2.7685,6.0299,60.2293,0.1084,-0.0856,-0.7439,200.0896
16:43:43:076,-2.1392,2.8092,6.4917,61.5962,0.1084,-0.1944,-0.5167,200.5695
16:43:43:097,-1.7587,2.8738,7.2455,60.5142,0.0645,-0.2041,-0.3505,200.8795
16:43:43:116,-1.5338,2.948,7.6786,59.3178,0.0498,-0.1601,-0.2577,201.091
16:43:43:136,-1.529,3.003,8.1332,59.765,0.0193,-0.104,-0.2174,201.2451
16:43:43:157,-1.5793,2.936,9.0281,60.6341,-0.0516,-0.0319,-0.1856,201.3425
16:43:43:177,-1.7587,2.8451,9.7938,60.3405,-0.0504,0.0976,-0.1343,201.359
16:43:43:198,-2.199,2.9647,10.0283,60.2264,0.0755,0.2662,-0.0488,201.2294
16:43:43:217,-2.6058,3.2207,9.7675,60.9771,0.2367,0.3749,0.0917,200.9095
16:43:43:236,-2.4837,3.5246,9.9254,61.0369,0.3149,0.3615,0.2847,200.3937
16:43:43:256,-1.6798,3.6036,11.1769,60.2863,0.2355,0.1062,0.4631,199.7632
16:43:43:277,-0.8949,3.6562,13.1198,60.2301,0.0657,-0.2774,0.5376,199.1689
16:43:43:299,-0.1579,3.3045,14.9336,59.1645,-0.0247,-0.4485,0.501,198.6897
16:43:43:317,-0.2034,2.6082,15.9218,61.0825,0.0229,-0.3691,0.3776,198.2982
16:43:43:339,-1.2132,2.3091,15.7783,59.4819,0.2086,-0.1003,0.2896,197.9111
16:43:43:357,-2.1942,2.4814,13.9693,60.6814,0.5165,0.331,0.3703,197.3018
16:43:43:378,-2.4263,2.9049,12.1053,59.2572,0.7376,0.634,0.5706,196.3949
16:43:43:399,-0.213,2.5579,11.0261,58.8427,0.464,0.1892,0.7636,195.3627
16:43:43:416,0.1053,2.053,11.0429,59.2464,0.244,0.0671,0.5767,193.8248
16:43:43:436,-0.1579,1.7157,10.6337,57.9082,0.1316,0.3175,0.3703,193.2728
16:43:43:457,-0.7346,1.4596,9.935,58.6003,0.1231,0.6889,0.2578,192.7103
16:43:43:476,-1.1055,1.4142,9.0999,57.2418,0.1817,0.9174,0.2701,192.0682
16:43:43:499,-0.9045,1.4142,8.2959,60.4056,0.2575,0.8868,0.3751,191.3204
16:43:43:523,-0.4642,1.3232,8.0351,57.0354,0.2893,0.6254,0.468,190.5661
16:43:43:540,0.0287,1.1294,7.8341,57.5237,0.3161,0.2784,0.5034,189.9057
16:43:43:558,0.4618,1.1055,7.3842,57.0038,0.3955,0.0378,0.5095,189.3179
16:43:43:576,0.8471,1.1151,6.6521,55.4506,0.4762,-0.0258,0.4973,188.7969
16:43:43:599,1.1414,1.151,6.0515,58.1243,0.5092,0.0194,0.4594,188.2917
16:43:43:617,1.34,1.2562,5.3934,57.5609,0.5079,0.0842,0.3922,187.8294
16:43:43:636,1.462,1.3017,4.8311,55.4771,0.4872,0.0927,0.3006,187.485
16:43:43:656,1.5386,1.4046,4.3071,56.1654,0.4249,0.0304,0.1833,187.2815
16:43:43:677,1.3974,1.529,4.0223,56.217,0.31,-0.0502,0.0428,187.2291
16:43:43:700,1.206,1.6487,3.8429,55.6942,0.1708,-0.121,-0.094,187.3541
16:43:43:717,1.072,1.8544,3.6682,56.3061,0.0046,-0.2237,-0.2186,187.6748
16:43:43:736,0.7633,2.0004,4.2305,58.1613,-0.2605,-0.4228,-0.364,188.1985
16:43:43:757,0.3398,1.8257,6.274,56.3358,-0.6563,-0.7722,-0.5314,189.001
16:43:43:779,0.0239,1.3328,9.2483,56.9144,-1.0192,-1.1424,-0.6548,190.0685
16:43:43:796,-0.5288,0.9619,11.2152,57.6198,-1.123,-1.1974,-0.6853,191.1449
16:43:43:818,-1.2658,1.4237,11.7918,56.3963,-0.9899,-0.6488,-0.5863,191.8873
16:43:43:839,-1.3807,2.5603,11.8205,58.3214,-0.963,0.2308,-0.3848,192.1562
16:43:43:859,-0.2991,2.0674,18.2644,58.3045,-1.9062,1.097,-0.5631,192.1906
16:43:43:884,-1.4692,1.2849,21.9972,59.8247,-2.0259,0.8136,-0.9822,193.3736
16:43:43:904,-3.9123,0.7131,21.064,58.4819,-1.2892,0.4483,-1.3255,194.6474
16:43:43:923,-5.2211,1.1055,16.6325,58.1893,-0.1933,0.3493,-1.2082,195.7848
16:43:43:942,-4.5224,1.8736,12.3661,56.8414,0.5202,0.4495,-0.6645,196.3363
16:43:43:957,-2.9958,2.3904,10.0834,57.6169,0.7022,0.4617,-0.1282,196.3145
16:43:43:976,-1.4931,2.723,9.1837,56.2318,0.6289,0.1856,0.1785,196.0308
16:43:43:997,-0.2967,2.802,8.5663,56.8289,0.5409,-0.2762,0.2298,195.8006
16:43:44:016,0.4762,2.7517,7.9825,56.3413,0.4554,-0.7075,0.0734,195.8391
16:43:44:038,0.6987,2.5005,7.7073,56.4188,0.3442,-0.8517,-0.1917,196.2151
16:43:44:056,0.1029,2.1942,7.5159,56.0706,0.2208,-0.6977,-0.4788,196.8571
16:43:44:077,-0.9404,2.0818,7.2957,55.506,0.1536,-0.3813,-0.6743,197.5982
16:43:44:098,-1.9119,2.1105,6.8076,54.6234,0.1708,-0.093,-0.6853,198.2719
16:43:44:115,-2.5723,2.3163,6.1328,55.1768,0.2502,0.0439,-0.5301,198.7496
16:43:44:137,-2.6201,2.613,5.8074,54.2902,0.2844,-0.038,-0.2601,198.9397
16:43:44:156,-2.0267,2.7494,5.9677,54.6868,0.2465,-0.2701,0.0392,198.8715
16:43:44:177,-1.2108,2.9121,6.4367,54.1639,0.2013,-0.5218,0.2591,198.6566
16:43:44:197,-0.5312,3.0844,6.9009,54.062,0.1866,-0.7148,0.3507,198.4157
16:43:44:218,-0.2297,3.1466,7.1019,55.8836,0.1732,-0.8052,0.3421,198.2069
16:43:44:238,-0.0479,3.1466,7.401,54.1508,0.1158,-0.727,0.2994,198.0325
16:43:44:258,0.0359,3.1633,8.0303,52.1073,0.029,-0.501,0.2786,197.8253
16:43:44:278,-0.0885,3.125,8.6716,53.8293,-0.0479,-0.2286,0.2676,197.5642
16:43:44:300,-0.3183,3.0652,9.6024,55.1176,-0.0589,0.0659,0.2774,197.215
16:43:44:317,-0.804,3.0772,11.5502,52.6379,0.2013,0.177,0.358,196.3359
16:43:44:338,-0.3422,2.8762,11.787,52.1783,0.4322,-0.0551,0.4203,195.8651
16:43:44:356,0.1364,3.2638,11.8205,52.1334,0.5446,-0.3422,0.4533,195.4488
16:43:44:377,0.725,3.0437,11.9833,52.027,0.4041,-0.4167,0.4069,195.1007
16:43:44:401,0.8303,2.5747,12.6915,51.4405,0.1292,-0.2164,0.2774,194.8575
16:43:44:418,0.0814,2.0506,13.4596,51.535,-0.1017,0.0219,0.121,194.6801
