Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:36:37:588,-2.1488,0.7466,7.8748,13.0525,-0.2925,0.0251,0.0541,142.5789
19:36:37:609,-2.0746,1.2179,7.8317,13.5993,-0.2937,0.1472,0.2178,142.3036
19:36:37:761,-1.6965,1.3687,7.7862,11.1498,-0.207,0.1716,0.4121,141.8144
19:36:37:762,-1.5553,1.5912,8.059,11.1566,-0.1019,0.1557,0.4842,141.2489
19:36:37:763,-1.5099,1.7133,8.3151,12.6252,-0.0335,-0.0189,0.4317,140.7626
19:36:37:764,-2.0746,1.651,8.8487,11.8317,0.0838,-0.2108,0.2655,140.3997
19:36:37:765,-2.0124,1.7707,9.1837,11.1685,0.1155,-0.2547,0.2924,139.8129
19:36:37:766,-1.919,1.5745,9.4684,11.5225,0.1656,-0.2169,0.3681,139.4261
19:36:37:767,-1.785,1.8425,9.8058,10.2232,0.1729,-0.1228,0.3755,139.0176
19:36:37:768,-1.1342,1.6463,10.4136,12.3403,0.1387,-0.1875,0.3779,138.6179
19:36:37:790,-0.658,1.4285,11.1458,11.6346,0.1143,-0.2511,0.3083,138.3242
19:36:37:809,-0.5504,1.4572,11.866,11.493,0.074,-0.2657,0.1372,138.2222
19:36:37:828,-0.5743,1.2945,11.9641,11.3003,0.03,-0.2755,-0.0069,138.2803
19:36:37:849,-0.8351,1.2012,11.6578,12.2485,0.0386,-0.1851,-0.0534,138.3719
19:36:37:868,-0.8016,1.0672,11.1912,11.4687,0.0508,-0.0018,-0.0277,138.4078
19:36:37:890,-0.2441,0.4618,11.0955,11.5884,-0.0482,0.102,-0.0106,138.4214
19:36:37:909,0.6485,-0.1699,11.854,10.2232,-0.262,-0.135,-0.0998,138.5854
19:36:37:929,0.6963,-0.3087,12.6437,11.2026,-0.4709,-0.5113,-0.2965,139.0175
19:36:37:948,0.6006,-0.3709,12.7107,11.3003,-0.51,-0.5968,-0.4529,139.621
19:36:37:968,0.3159,-0.7537,12.1029,11.5112,-0.3646,-0.3232,-0.4101,140.1372
19:36:37:987,0.3326,-0.5025,11.0883,11.9291,-0.1581,0.0543,-0.1474,140.3168
19:36:38:008,0.9523,-0.2321,10.1432,13.1294,0.0789,0.2865,0.2215,140.0706
19:36:38:028,1.5266,0.1507,9.3607,10.1459,0.2853,0.3769,0.3901,139.6317
19:36:38:049,1.5697,0.6891,8.485,11.1199,0.366,0.3842,0.2789,139.3046
19:36:38:068,1.2419,0.8303,7.7145,9.5783,0.3269,0.3414,0.0945,139.1768
19:36:38:093,0.8088,0.8088,7.2598,11.2062,0.2145,0.2694,-0.0802,139.2427
19:36:38:112,0.1077,0.9787,7.2598,10.709,0.0715,0.157,-0.261,139.5118
19:36:38:131,-0.4427,1.1103,7.669,9.9607,-0.086,0.0226,-0.3942,140.4072
19:36:38:150,-0.7777,1.1246,8.6644,8.889,-0.2363,-0.1106,-0.371,140.8228
19:36:38:169,-0.7155,1.2873,8.8032,9.9676,-0.1618,-0.036,-0.2989,141.1512
19:36:38:189,-0.6245,1.5075,8.8295,11.3116,-0.0543,0.0947,-0.2415,141.3965
19:36:38:209,-0.4786,1.6487,8.9085,10.1731,0.0068,0.1032,-0.2097,141.6082
19:36:38:233,-0.4834,1.7611,9.1167,10.6414,0.0251,0.0165,-0.1975,141.8159
19:36:38:248,-0.4546,1.7252,9.4923,10.0768,0.0447,-0.0507,-0.1951,142.0312
19:36:38:267,-0.5001,1.7061,9.7244,8.9135,0.0801,-0.0751,-0.1877,142.2417
19:36:38:289,-0.7083,1.9765,9.8656,9.2595,0.1363,-0.0544,-0.1376,142.39
19:36:38:310,-0.8566,2.2851,9.9254,9.747,0.2035,0.0055,-0.0362,142.4156
19:36:38:330,-0.9691,2.6393,9.9326,10.1612,0.2682,0.0947,0.0737,142.3049
19:36:38:348,-0.7849,2.7972,10.1408,8.4457,0.3269,0.1484,0.1726,142.0794
19:36:38:368,-0.3685,2.5747,10.4231,8.4957,0.3745,0.1179,0.2032,141.8334
19:36:38:388,-0.2106,2.3857,10.5093,8.5566,0.4026,0.0788,0.125,141.6828
19:36:38:407,-0.4235,2.1081,10.3226,10.6126,0.4014,0.1313,0.0053,141.6542
19:36:38:428,-1.1916,1.9023,10.0953,8.419,0.3257,0.2266,-0.0912,141.707
19:36:38:449,-2.2373,1.9932,9.88,10.2216,0.1815,0.2718,-0.1242,141.7734
19:36:38:468,-3.1944,2.1535,9.7962,8.0062,0.0349,0.3341,-0.0399,141.7242
19:36:38:488,-3.2973,2.0195,10.081,9.8772,-0.0885,0.405,0.1201,141.4898
19:36:38:508,-2.5364,1.2371,10.8203,9.5283,-0.1923,0.2914,0.2362,141.1716
19:36:38:529,-1.876,0.5336,11.1673,7.8813,-0.2339,-0.0067,0.2496,140.9089
19:36:38:550,-2.0578,0.4953,10.9591,9.89,-0.1337,-0.0849,0.2521,140.6548
19:36:38:570,-2.3378,0.4475,10.0714,9.4936,0.0447,0.1093,0.3461,140.259
19:36:38:595,-2.1392,0.4259,9.3823,8.93,0.1668,0.2156,0.4842,139.0604
19:36:38:616,-0.9571,0.8088,9.466,9.8917,0.0801,-0.1093,0.5978,138.4352
19:36:38:634,-0.0766,0.5886,9.7173,8.9494,-0.0262,-0.1949,0.5538,137.8788
19:36:38:648,-0.0144,0.6006,9.7125,10.6869,-0.1422,-0.1216,0.4109,137.4769
19:36:38:667,-0.6939,0.6796,9.2004,9.7541,-0.2131,0.0397,0.2631,137.1965
19:36:38:687,-1.2036,0.993,8.528,12.02,-0.2021,0.2205,0.2545,136.8818
19:36:38:710,-1.1174,1.2156,7.9274,7.5228,-0.1239,0.3439,0.3877,136.3974
19:36:38:729,-0.6437,1.4477,7.7121,6.7306,-0.0299,0.3512,0.5257,135.7625
19:36:38:748,-0.1436,1.7109,7.9107,7.8199,0.0324,0.2303,0.5502,135.125
19:36:38:769,-0.0479,1.9549,8.1619,10.3242,0.0459,0.08,0.4402,134.6314
19:36:38:788,-0.347,2.0794,8.3821,11.7975,0.0251,-0.0299,0.2533,134.358
19:36:38:808,-0.6963,1.9478,8.6405,10.4645,0.0056,-0.091,0.1079,134.2529
19:36:38:829,-1.0816,1.9501,8.9085,12.334,0.0019,-0.1069,0.0407,134.2209
19:36:38:849,-1.3448,1.9717,9.3392,11.028,0.0178,-0.1044,0.0456,134.1816
19:36:38:868,-1.2491,1.9693,9.5856,10.7873,0.0679,-0.1228,0.0945,134.0944
19:36:38:887,-0.9787,2.1152,9.5186,10.3554,0.1559,-0.102,0.1458,133.9488
19:36:38:909,-1.0863,2.2564,9.4875,11.64,0.2108,-0.0287,0.1494,133.7862
19:36:38:930,-0.9739,2.211,9.7388,12.0189,0.1559,-0.0495,0.092,133.6904
19:36:38:956,-0.6556,1.9573,10.3107,11.6795,0.0263,-0.1655,0.0004,133.7249
19:36:38:968,-0.4331,1.8042,10.9807,10.8353,-0.0873,-0.2572,-0.1132,133.9058
19:36:38:987,-0.5456,1.7922,11.3779,10.6374,-0.1337,-0.2865,-0.2036,134.1893
19:36:39:009,-0.7968,1.8185,11.4497,12.5004,-0.1142,-0.2462,-0.2452,134.5058
19:36:39:026,-0.8542,1.7372,11.4927,11.64,-0.0824,-0.2278,-0.2366,134.8088
19:36:39:047,-0.5025,1.7539,11.6172,11.6762,-0.0885,-0.2792,-0.1902,135.0731
19:36:39:067,1.1318,0.5192,12.3422,13.6924,-0.1239,-0.3219,-0.1889,135.2945
19:36:39:087,0.5288,0.5145,11.8828,10.983,-0.1007,-0.3366,-0.3588,135.5939
19:36:39:108,-0.1651,0.6078,10.7222,12.2232,0.0154,-0.091,-0.3832,136.5256
19:36:39:128,0.0502,0.6843,9.7412,12.0189,0.1546,0.229,-0.1719,136.689
19:36:39:145,0.5288,0.8327,8.9994,10.9965,0.2243,0.3097,-0.0216,136.6769
19:36:39:169,0.725,1.0265,8.6883,9.9448,0.2035,0.1924,-0.0704,136.7374
19:36:39:189,0.5049,1.0193,8.4323,12.5026,0.1143,0.0727,-0.2537,137.0157
19:36:39:209,0.1938,0.8112,8.1045,11.5005,-0.0115,0.0531,-0.4223,137.4791
19:36:39:229,-0.1531,0.6389,8.0088,12.0616,-0.1325,0.0898,-0.5042,138.0222
19:36:39:249,-0.6628,0.8088,8.0973,12.0616,-0.2253,0.0825,-0.5249,138.5828
19:36:39:267,-1.0337,1.072,8.2552,12.795,-0.2632,0.058,-0.4944,139.1094
19:36:39:288,-1.1964,1.3089,8.2217,13.1315,-0.2241,0.058,-0.415,139.5463
19:36:39:309,-1.1677,1.529,8.016,10.6533,-0.119,0.069,-0.3185,139.8727
19:36:39:328,-1.0146,1.7133,7.9681,11.7418,-0.0018,0.0495,-0.2378,140.1146
19:36:39:348,-0.8758,2.0004,8.1404,11.4433,0.0618,-0.0214,-0.1914,140.3156
19:36:39:369,-0.8207,2.254,8.4491,12.1842,0.063,-0.0947,-0.1853,140.5206
19:36:39:387,-0.5982,2.1559,8.8463,13.3317,0.0508,-0.135,-0.1914,140.7433
19:36:39:410,-0.3063,2.199,9.4636,12.6229,0.074,-0.2034,-0.1889,140.9792
19:36:39:427,0.2321,2.1942,9.8967,11.4186,0.1668,-0.3354,-0.178,141.2325
19:36:39:458,0.2321,2.3306,10.0858,10.6212,0.2915,-0.3952,-0.1975,141.5172
19:36:39:468,-0.213,2.6991,10.0618,11.7783,0.3513,-0.3048,-0.2232,141.8078
19:36:39:487,-0.5025,2.8642,10.0666,11.5829,0.3342,-0.1545,-0.1706,142.0107
19:36:39:507,-0.4929,2.9958,10.3466,12.3697,0.2853,-0.0006,-0.0741,142.0809
19:36:39:528,0.0096,2.9001,10.9424,12.6959,0.2292,0.0715,-0.0118,142.0625
19:36:39:550,-0.0574,2.6106,10.7055,11.4433,0.2707,0.0776,-0.1157,142.1693
19:36:39:569,-1.005,2.4694,10.3442,13.3317,0.2915,0.1154,-0.261,142.4193
19:36:39:587,-1.8353,2.8833,10.0666,12.4525,0.2218,0.1093,-0.327,142.7267
19:36:39:613,-2.1607,2.7111,9.9661,13.1829,0.1106,0.0873,-0.25,142.9534
19:36:39:633,-1.4836,2.4646,10.6217,11.202,-0.0714,0.1093,-0.1841,143.1171
19:36:39:652,-0.2752,1.0504,11.732,13.3848,-0.3047,-0.1485,-0.2256,143.4136
19:36:39:669,-1.1462,1.0098,11.9187,12.7523,-0.4257,-0.471,-0.4345,143.9915
19:36:39:686,-2.8259,1.3711,11.1458,14.0547,-0.3255,-0.3476,-0.5591,144.6475
19:36:39:710,-3.2495,1.0576,9.7555,15.9403,-0.086,0.0812,-0.316,144.9505
19:36:39:728,-2.8857,0.8973,8.9276,17.5496,0.1363,0.4074,0.1311,144.5428
19:36:39:748,-2.1631,1.1342,8.7649,16.8195,0.2218,0.2853,0.4695,143.7805
19:36:39:768,-1.1414,1.3783,8.9013,17.0419,0.1937,-0.0153,0.5819,142.9835
19:36:39:895,-0.3589,1.2825,8.7864,16.8301,0.1375,-0.1264,0.4879,142.3076
19:36:39:896,-0.4068,1.0887,8.2935,17.7267,0.0618,-0.0703,0.2313,141.8988
19:36:39:896,-1.1103,0.9763,7.9298,16.2791,-0.0653,0.0311,-0.0118,141.7133
19:36:39:896,-1.7228,1.0385,7.8413,14.1436,-0.1911,0.0165,-0.0717,141.6074
19:36:39:897,-1.9908,1.1246,7.937,14.0453,-0.2106,-0.0751,0.0419,141.5651
19:36:39:897,-1.7635,1.2969,7.9705,14.3102,-0.1166,-0.0984,0.2252,141.3294
19:36:39:911,-1.6558,1.6965,7.9107,14.9048,0.0056,-0.0788,0.3999,140.8978
19:36:39:927,-1.6319,2.0602,7.791,15.068,0.0752,-0.0727,0.4854,140.368
19:36:39:947,-1.5506,2.0985,7.8485,15.068,0.0703,-0.102,0.4646,139.7069
19:36:39:967,-1.4118,2.0315,8.2289,16.5384,0.0312,-0.2046,0.3987,139.1404
19:36:39:988,-1.1198,2.3139,9.2961,15.3819,-0.0152,-0.2413,0.3999,138.5946
19:36:40:010,-0.9595,2.3139,9.8584,15.6508,0.0068,-0.1753,0.4549,138.1977
19:36:40:031,-0.6843,2.3761,10.3777,15.6327,0.0324,-0.1668,0.4622,136.9152
19:36:40:049,-0.335,2.12,10.8993,15.2155,0.0398,-0.2132,0.3645,136.392
19:36:40:067,-0.0646,1.7324,11.4018,16.3184,0.008,-0.2633,0.1946,136.0887
19:36:40:088,0.0407,1.3854,11.8469,16.9024,-0.0433,-0.2511,0.0529,135.9373
19:36:40:111,-0.1699,1.2108,11.8134,15.068,-0.0934,-0.1362,-0.0204,135.8071
19:36:40:130,-0.3876,1.4907,11.3515,15.9809,-0.1166,0.0763,-0.0033,135.6376
19:36:40:146,-0.1507,1.5936,11.0022,17.1277,-0.1447,0.2437,0.0822,135.3341
19:36:40:167,0.6772,1.3878,11.1314,17.2145,-0.24,0.1667,0.1458,134.9613
19:36:40:186,1.4118,1.0552,11.9952,15.8915,-0.4025,-0.0922,0.0651,134.7433
19:36:40:210,1.5434,0.5958,12.7083,17.2145,-0.5332,-0.2682,-0.1169,134.7768
19:36:40:228,1.1438,0.2752,12.7298,17.3839,-0.5356,-0.1802,-0.2513,134.9193
19:36:40:248,0.7466,0.012,12.0359,17.8052,-0.3878,0.0947,-0.2244,134.9792
19:36:40:267,0.7274,0.1005,10.9854,18.7351,-0.174,0.3439,-0.0118,134.7597
19:36:40:287,0.938,0.2417,9.8273,19.5711,0.0227,0.4673,0.2765,134.2202
19:36:40:312,1.2132,0.4857,9.0903,18.132,0.1058,0.5198,0.5233,133.3876
19:36:40:331,1.5697,0.7992,8.473,19.2726,0.0422,0.5992,0.6992,132.3484
19:36:40:349,1.9382,0.9212,7.937,19.6081,-0.0751,0.7238,0.7126,131.2754
19:36:40:368,1.7372,1.0768,7.5015,18.5017,-0.2094,0.8155,0.4683,130.4736
19:36:40:386,0.8447,1.3472,7.4345,19.5381,-0.3365,0.7825,0.0639,130.1116
19:36:40:411,-0.2034,1.5123,7.7551,21.9105,-0.3964,0.5943,-0.316,130.1625
19:36:40:430,-0.6939,1.5147,8.0255,19.6882,-0.3463,0.2804,-0.4761,130.4108
19:36:40:449,-0.5456,1.541,8.0853,21.1363,0.0019,-0.0287,-0.327,130.6234
19:36:40:466,-0.5384,1.7707,7.937,20.8798,0.1387,-0.0006,-0.3918,131.1669
19:36:40:485,-0.6389,1.8185,7.9705,20.6438,0.1424,0.0177,-0.4883,131.471
19:36:40:508,-0.8734,1.7492,8.4778,20.8658,0.0398,0.0092,-0.5335,131.8229
19:36:40:527,-0.9523,1.6989,9.1406,19.269,-0.0616,-0.0421,-0.5225,132.1999
19:36:40:548,-0.7729,1.529,9.801,19.8616,-0.1019,-0.1289,-0.4639,132.5203
19:36:40:567,-0.5719,1.6223,10.2772,20.3346,-0.0653,-0.1839,-0.371,132.7409
19:36:40:587,-0.8088,2.1607,10.4064,19.7875,0.0361,-0.1118,-0.272,132.8426
19:36:40:609,-0.9763,2.6225,10.2461,19.1769,0.1729,-0.0006,-0.1706,132.7856
19:36:40:628,-0.8231,2.8451,9.9063,21.7908,0.3086,0.0165,-0.0704,132.619
19:36:40:648,-0.6389,2.9384,9.8417,18.6785,0.3709,-0.0507,-0.0094,132.405
19:36:40:668,-0.2776,2.857,10.3705,20.0775,0.3293,-0.1533,-0.0143,132.2263
19:36:40:688,-0.0526,2.5986,10.8562,19.7252,0.2817,-0.2621,-0.0937,132.1522
19:36:40:709,-0.4905,2.3378,11.1553,21.5729,0.267,-0.3244,-0.2439,132.2631
19:36:40:728,-1.7515,2.3665,11.2319,19.0165,0.2279,-0.3207,-0.3783,132.4825
19:36:40:748,-3.1537,2.6154,10.7557,19.9402,0.1913,-0.1326,-0.3783,132.6841
19:36:40:767,-3.5797,2.4909,10.2437,20.494,0.1351,0.1582,-0.2256,132.6557
19:36:40:786,-2.8929,1.7515,10.8179,20.7961,-0.0091,0.2743,-0.0546,132.4526
19:36:40:809,-1.9621,0.7585,11.8899,21.4157,-0.1642,0.1154,0.0212,132.2169
19:36:40:828,-2.2038,0.3996,11.7751,21.1067,-0.1129,-0.0287,0.0248,131.9968
19:36:40:850,-2.5508,0.2489,10.7175,21.7528,0.0593,-0.0018,0.0945,131.7029
19:36:40:869,-2.4646,0.0526,9.7699,21.6778,0.2047,0.0898,0.2484,131.2174
19:36:40:888,-2.2277,0.0622,9.2004,22.085,0.2572,0.0226,0.3315,130.6757
19:36:40:910,-0.7561,0.1029,9.411,22.3393,0.0447,-0.2132,0.4487,129.6339
19:36:40:927,-0.4379,0.268,9.1262,20.9205,-0.0323,-0.0434,0.4243,128.9907
19:36:40:945,-0.5145,0.4379,8.5567,22.5199,-0.0433,0.1887,0.3437,128.3823
19:36:40:965,-0.7322,0.6197,7.8508,21.169,-0.0237,0.3146,0.2936,127.7849
19:36:40:986,-0.9404,0.8279,7.212,23.8755,-0.0079,0.3072,0.2948,127.1971
19:36:41:008,-1.0648,1.2778,6.9751,23.2754,-0.0372,0.1839,0.329,126.5641
19:36:41:028,-0.9308,1.6032,7.2646,21.6776,-0.0946,0.0531,0.3596,125.9217
19:36:41:046,-0.9188,1.8185,7.5422,23.0693,-0.1203,-0.0018,0.3596,125.319
19:36:41:066,-0.8973,1.9717,7.6427,23.544,-0.1019,-0.0006,0.3315,124.6987
19:36:41:091,-0.9284,2.0698,7.8221,25.1626,-0.0946,-0.0177,0.2948,124.1389
19:36:41:108,-0.95,2.1009,8.3629,23.8017,-0.13,-0.0495,0.2704,123.5807
19:36:41:128,-1.0744,2.1535,8.9659,24.9849,-0.1447,-0.0629,0.2643,123.0789
19:36:41:144,-1.0911,2.211,9.3368,24.9062,-0.0897,-0.0751,0.2741,122.5089
19:36:41:165,-0.9811,2.1727,9.6335,22.7462,-0.0164,-0.135,0.285,121.9516
19:36:41:185,-0.8542,2.1105,10.1169,23.2623,0.0031,-0.223,0.2704,121.2233
19:36:41:205,-0.5073,1.8999,10.8586,25.1013,-0.0323,-0.2779,0.2215,120.5128
19:36:41:225,-0.2919,1.6822,11.6985,24.6802,-0.0885,-0.2608,0.1384,120.1789
19:36:41:247,-0.1651,1.5338,12.1866,24.266,-0.0995,-0.1924,0.0664,119.9
19:36:41:270,-0.1053,1.6319,11.866,24.752,-0.0115,-0.1387,0.0395,119.4223
19:36:41:287,0.1507,1.8521,11.3683,26.4058,0.0886,-0.1912,0.0431,118.8854
19:36:41:307,0.6843,1.9358,11.2271,24.5721,0.0996,-0.3708,0.0346,118.4048
19:36:41:330,1.0983,1.7563,11.5908,24.266,0.0056,-0.5455,-0.0643,118.3448
19:36:41:349,1.4572,0.7992,12.3661,24.8008,-0.1459,-0.5504,-0.2244,118.4916
19:36:41:366,0.3733,0.055,13.2897,20.4798,-0.2412,-0.157,-0.3967,118.801
19:36:41:386,0.5599,0.0814,11.5597,22.5873,0.1131,0.179,-0.2195,119.3943
19:36:41:409,1.1079,0.2656,9.5163,22.8785,0.4674,0.2804,-0.0558,119.2785
19:36:41:428,1.8951,0.5647,8.1811,25.4293,0.493,0.1557,-0.0472,119.1715
19:36:41:450,2.1751,0.6006,7.8676,24.6194,0.2279,0.0409,-0.222,119.2062
19:36:41:465,1.6032,0.4116,8.3797,24.8451,-0.1105,0.0482,-0.5066,119.5438
19:36:41:486,0.9093,0.3924,8.8582,26.6296,-0.3011,0.168,-0.6789,120.0444
19:36:41:507,0.2321,0.5815,8.8702,26.5449,-0.273,0.2425,-0.707,120.5604
19:36:41:528,-0.2273,0.9141,8.2935,25.9526,-0.0958,0.2046,-0.6581,121.0351
19:36:41:549,-0.3996,1.3328,7.4441,26.2574,0.0948,0.135,-0.5811,121.4131
19:36:41:567,-0.5647,1.6199,6.6736,26.5488,0.1962,0.1057,-0.5127,121.6992
19:36:41:587,-0.6054,1.8831,6.4582,26.2264,0.1607,0.0898,-0.4724,121.9378
19:36:41:608,-0.5838,2.0698,6.9296,26.2919,0.0166,0.0715,-0.4516,122.1691
19:36:41:627,-0.682,2.2158,7.949,26.311,-0.1483,0.0715,-0.4553,122.4028
19:36:41:646,-0.8351,2.1846,8.9372,26.8404,-0.2229,0.0531,-0.4614,122.6821
19:36:41:667,-0.7466,2.0674,9.4493,26.8713,-0.1728,-0.0092,-0.4333,122.8969
19:36:41:687,-0.5504,2.0267,9.8536,25.7209,-0.0836,-0.0837,-0.3759,123.0997
19:36:41:713,-0.402,2.0219,10.2724,25.3531,-0.0176,-0.1252,-0.3124,123.2482
19:36:41:731,-0.7968,2.2923,10.55,26.7465,0.0422,-0.0519,-0.2525,123.3043
19:36:41:749,-0.9476,2.522,10.4279,26.0065,0.1339,0.0763,-0.1401,123.2529
19:36:41:768,-0.8662,2.8881,10.2245,27.5133,0.2108,0.1423,0.0053,123.0016
19:36:41:785,-0.3278,2.9169,10.483,25.6692,0.2047,0.1448,0.1165,122.6111
19:36:41:808,0.1699,2.8092,10.8251,25.9889,0.1632,0.1496,0.1445,122.2182
19:36:41:829,-0.2465,2.9815,11.0022,24.7282,0.1131,0.306,-0.0314,121.8814
19:36:41:846,-1.084,3.3739,10.7007,27.2341,0.1009,0.3317,-0.1279,121.8425
19:36:41:871,-1.5147,3.2758,10.5093,31.4601,0.0581,0.2376,-0.2012,121.5879
19:36:41:885,-1.3328,2.4503,10.8682,31.7363,-0.0641,0.0263,-0.2818,121.6041
19:36:42:020,-0.7633,0.4307,11.6866,31.1402,-0.2351,-0.2315,-0.4553,121.9081
19:36:42:021,-1.6798,-0.6269,12.8519,30.5846,-0.3707,-0.5479,-0.7705,122.6398
19:36:42:021,-3.9099,-0.201,12.4594,30.2123,-0.1801,-0.6823,-1.0283,123.6346
19:36:42:022,-4.8909,-0.134,10.8586,28.392,0.3086,-0.5687,-0.8377,124.3624
19:36:42:022,-4.3956,-0.4403,9.411,26.8062,0.7313,-0.3647,-0.2244,124.4189
19:36:42:022,-2.948,0.2058,8.6812,26.914,0.829,-0.3549,0.3681,123.9384
19:36:42:032,-1.3232,0.9045,8.7147,27.3698,0.6006,-0.3573,0.7053,123.0885
19:36:42:045,-0.1531,0.7777,8.8295,29.7849,0.2426,-0.0996,0.7175,122.1707
19:36:42:064,-0.3374,0.4905,8.7099,28.0554,-0.0873,0.2413,0.4756,121.4264
19:36:42:085,-1.1342,0.5121,8.6237,28.8419,-0.2791,0.4123,0.2386,120.9173
19:36:42:107,-1.7683,0.6676,8.2265,28.8419,-0.2852,0.4111,0.1812,120.4346
19:36:42:126,-1.9095,0.9404,7.6594,30.6236,-0.1606,0.3671,0.2789,119.847
19:36:42:146,-1.675,1.2658,7.1115,28.4105,-0.0274,0.3414,0.4231,119.0814
19:36:42:167,-1.2993,1.5529,6.8291,28.1694,0.0117,0.3366,0.5367,118.1827
19:36:42:185,-1.2156,1.9406,7.0947,28.4105,-0.0689,0.3011,0.5722,117.2721
19:36:42:205,-1.194,2.1535,7.6714,29.691,-0.185,0.1887,0.5245,116.4079
19:36:42:231,-1.2299,1.9908,8.3653,30.3002,-0.2339,0.0531,0.4414,115.6772
19:36:42:249,-1.2897,1.9382,9.0616,30.2123,-0.2021,-0.0788,0.3755,115.0346
19:36:42:268,-1.1629,1.9454,9.6933,28.708,-0.1264,-0.1875,0.3767,113.7017
19:36:42:288,-0.8255,2.211,9.8848,29.6591,0.107,-0.1118,0.483,113.1812
19:36:42:313,-0.682,2.1176,9.8991,30.5525,0.1693,-0.1093,0.4646,112.4589
19:36:42:327,-0.457,1.8903,10.3107,29.9027,0.1436,-0.2352,0.3816,111.857
19:36:42:347,-0.2919,1.7779,10.9543,29.5904,0.0508,-0.3793,0.2655,111.3866
19:36:42:367,-0.0431,1.5027,11.476,29.3293,-0.0457,-0.3989,0.1629,111.0659
19:36:42:385,-0.1316,1.3783,11.5645,31.477,-0.108,-0.295,0.092,110.7966
19:36:42:407,-0.1531,1.5218,11.476,29.5846,-0.1545,-0.1949,0.0798,110.5041
19:36:42:429,0.5384,1.2251,11.8325,31.422,-0.2265,-0.2218,0.1006,110.2495
19:36:42:451,1.2754,0.7394,12.7226,30.2086,-0.3292,-0.3378,0.0603,110.0416
19:36:42:466,1.529,0.3972,13.3878,29.3293,-0.4025,-0.4111,-0.046,110.0027
19:36:42:486,1.06,0.4594,13.1294,29.5943,-0.3243,-0.2743,-0.1315,110.0189
19:36:42:505,0.8255,0.5192,11.8205,30.5525,-0.0286,0.1044,-0.0643,109.9354
19:36:42:525,0.9571,0.5719,10.3418,31.0017,0.3391,0.3647,0.1103,109.6026
19:36:42:547,1.4261,0.7609,9.2602,31.3989,0.5676,0.3427,0.1946,109.0942
19:36:42:568,1.8544,0.7872,8.5017,33.0325,0.5871,0.1411,0.1116,108.7701
19:36:42:587,1.718,0.792,8.0207,35.1807,0.4124,-0.0507,-0.1364,108.6934
19:36:42:604,1.1438,0.6485,8.1212,33.8783,0.129,-0.0544,-0.4064,108.8873
19:36:42:625,0.3685,0.7298,8.1284,33.6027,-0.0848,0.0849,-0.5262,109.2088
19:36:42:647,-0.1172,0.9643,7.9035,33.6075,-0.1557,0.1765,-0.4761,109.4625
19:36:42:666,-0.2034,1.3376,7.5517,34.5043,-0.1178,0.1851,-0.3441,109.5424
19:36:42:685,-0.189,1.663,7.2215,34.2384,-0.0311,0.1631,-0.2317,109.4858
19:36:42:706,-0.0431,1.9382,6.9918,33.6027,0.0386,0.1362,-0.1706,109.3637
19:36:42:730,0.0646,2.3497,7.3364,34.4349,-0.0152,0.0324,-0.2207,109.4539
19:36:42:748,-0.0048,2.5579,8.1619,32.687,-0.1361,-0.0373,-0.3172,109.5744
19:36:42:766,-0.0526,2.5077,8.9731,34.3727,-0.2216,-0.0531,-0.404,109.7204
19:36:42:786,-0.2991,2.5316,9.5306,35.2621,-0.2058,-0.0153,-0.4565,109.9454
19:36:42:805,-0.3517,2.4263,9.7867,34.1479,-0.1215,-0.0067,-0.4504,110.1753
19:36:42:826,-0.2584,2.266,10.057,35.4379,-0.0372,-0.0128,-0.4089,110.3515
19:36:42:845,-0.7633,2.3857,10.4949,36.7833,0.0154,0.0128,-0.3869,110.4996
19:36:42:864,-1.3591,2.6345,10.6457,37.6699,0.0728,0.0653,-0.3356,110.3167
19:36:42:884,-1.3185,2.7422,10.4854,37.6699,0.1937,0.1692,-0.1743,109.9186
19:36:42:905,-0.7298,2.9934,10.2245,37.6699,0.3147,0.2401,0.0407,109.5273
19:36:42:927,0.0933,3.0987,10.2389,37.6698,0.344,0.2401,0.1751,108.9934
19:36:42:946,0.5527,2.948,10.3394,37.6699,0.2878,0.2535,0.1445,108.4977
19:36:42:967,-0.4283,2.8331,10.1599,37.6699,0.1998,0.284,-0.046,108.1904
19:36:42:984,-1.8855,2.7565,9.99,38.2654,0.107,0.2449,-0.2195,108.0606
19:36:43:005,-2.881,2.5603,9.8154,38.1047,0.0349,0.1423,-0.1963,107.926
19:36:43:025,-3.5653,2.4215,9.8704,37.2483,-0.0225,0.047,-0.0888,107.7271
19:36:43:047,-3.1561,1.6893,10.5476,39.8877,-0.1117,-0.1411,0.0273,107.488
19:36:43:065,-1.9573,0.5336,11.3659,37.4882,-0.2046,-0.5064,0.1299,107.2628
19:36:43:085,-1.5553,0.3637,11.4281,37.2433,-0.1862,-0.6665,0.2081,107.0739
19:36:43:105,-1.9908,0.8925,10.5212,36.314,-0.0286,-0.3415,0.318,106.6422
19:36:43:129,-1.7707,0.725,9.4014,40.0222,0.1363,0.0543,0.5208,105.9388
19:36:43:146,-1.3352,0.7155,8.863,39.7124,0.1253,0.0421,0.5954,105.0719
19:36:43:166,-0.8806,0.9571,9.3655,41.1376,-0.0604,-0.1863,0.5282,104.3795
19:36:43:188,0.2823,0.6317,10.6959,42.485,-0.4073,-0.2095,0.3632,103.4731
