Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
11:01:58:637,1.4644,0.8782,6.9966,34.5592,1.2342,0.1169,1.4266,48.5679
11:01:58:660,2.1894,0.9906,7.4967,35.1159,0.6649,0.1707,1.1358,47.0741
11:01:58:680,1.5625,0.9882,8.3557,34.8794,0.1725,0.3087,0.6691,46.0461
11:01:58:699,0.4953,0.6532,8.3892,34.6553,-0.0596,0.4382,0.2342,45.4617
11:01:58:719,0.0814,0.146,7.949,34.8525,-0.0596,0.5323,0.0338,45.0717
11:01:58:738,0.0287,-0.1029,7.5876,33.6839,-0.0083,0.492,0.0411,44.6763
11:01:58:761,-0.1627,0.2034,7.5422,34.9798,-0.0315,0.3332,0.1279,44.2232
11:01:58:778,-0.4235,0.7059,7.5302,36.322,-0.0352,0.2648,0.2366,43.6641
11:01:58:798,-0.5862,1.2012,7.0684,35.4096,0.0992,0.3002,0.3368,42.9659
11:01:58:820,-0.5073,1.4883,6.073,36.3851,0.2898,0.3283,0.4076,42.2091
11:01:58:849,-0.5958,1.8712,5.403,34.6926,0.3326,0.2672,0.415,41.4792
11:01:58:871,-0.7537,2.1703,5.6112,36.0655,0.1713,0.1255,0.3771,40.79
11:01:58:877,-0.4283,2.1583,6.3721,36.0778,-0.0608,-0.0492,0.3429,40.1932
11:01:58:898,0.0694,2.0937,7.4704,34.0267,-0.2465,-0.1799,0.294,39.6733
11:01:58:917,0.3398,2.065,8.7936,36.5978,-0.398,-0.2276,0.1841,39.324
11:01:58:941,0.414,1.9597,10.0929,36.4485,-0.4994,-0.2312,0.0619,38.9326
11:01:58:961,0.9834,1.2179,12.1436,35.8404,-0.4273,-0.5257,-0.0969,39.1459
11:01:58:980,1.2969,1.048,13.0337,36.8551,-0.3271,-0.7505,-0.1629,39.2529
11:01:58:997,1.1486,1.0672,13.1725,34.9648,-0.1671,-0.7468,-0.1849,39.3651
11:01:59:019,0.7274,1.7061,12.1268,39.0645,0.109,-0.4927,-0.0859,39.3094
11:01:59:043,1.1462,2.3809,10.794,37.248,0.3533,-0.2728,0.1682,38.9322
11:01:59:063,2.6465,2.3402,10.0786,35.9281,0.3937,-0.2141,0.3795,38.3525
11:01:59:079,3.9314,2.0004,10.1719,37.3539,0.1762,-0.3082,0.2549,37.9024
11:01:59:097,3.7376,1.1653,11.2558,36.2886,-0.2367,-0.4267,-0.2948,38.0721
11:01:59:119,1.9813,0.5049,13.0313,36.2371,-0.6289,-0.5073,-0.9619,38.9884
11:01:59:142,0.7322,0.0263,13.8736,36.4485,-0.6692,-0.4939,-1.194,40.1632
11:01:59:158,0.7537,-0.3517,12.7729,37.248,-0.1891,-0.2874,-0.8544,40.9094
11:01:59:177,1.6391,0.079,10.8108,35.431,0.5073,-0.1286,-0.2667,40.9944
11:01:59:198,3.1537,0.6939,8.9109,37.6695,0.9178,-0.2667,0.1181,40.7164
11:01:59:218,4.3167,0.9045,7.4752,37.5299,0.8775,-0.4365,0.1096,40.4362
11:01:59:240,4.0822,0.9284,6.5803,37.5299,0.5452,-0.3803,-0.2582,40.559
11:01:59:265,2.5795,1.017,6.2429,37.459,0.1396,-0.1848,-0.7542,41.1739
11:01:59:277,1.1844,1.0002,6.1663,35.5051,-0.1463,-0.0113,-1.0828,42.1399
11:01:59:297,0.3972,0.8782,5.9988,37.7639,-0.255,0.0754,-1.1732,43.2024
11:01:59:317,-0.0431,0.9093,5.8672,38.6966,-0.2673,0.0327,-1.1427,44.2084
11:01:59:339,-0.2823,1.1414,6.1256,38.4739,-0.3002,-0.1702,-1.0914,45.2291
11:01:59:357,-0.134,1.2251,6.6377,37.3789,-0.3589,-0.3998,-1.0401,46.2393
11:01:59:378,-0.0311,1.1892,6.853,38.1226,-0.3772,-0.4365,-1.0034,47.2357
11:01:59:397,-0.2967,1.1964,6.8028,37.5958,-0.3723,-0.2337,-0.9888,48.1488
11:01:59:421,-0.5384,1.8449,8.6285,39.3139,-0.5959,0.0595,-0.7762,49.7852
11:01:59:443,0.0383,2.1224,10.1743,38.4524,-0.6546,-0.1298,-0.5612,50.1967
11:01:59:462,0.8782,2.266,11.1769,38.4835,-0.5373,-0.3485,-0.3877,50.468
11:01:59:482,1.0289,2.5364,11.6961,39.0525,-0.3528,-0.3656,-0.3388,50.6776
11:01:59:503,0.6341,2.8857,11.9019,38.7443,-0.2367,-0.1934,-0.3645,50.9157
11:01:59:521,0.1795,3.2303,12.1962,37.865,-0.1891,0.0791,-0.3522,51.0926
11:01:59:542,-0.146,3.661,12.3709,39.5448,-0.1561,0.2917,-0.2863,51.1559
11:01:59:559,-0.0694,3.8764,12.3565,38.6765,-0.0828,0.4114,-0.2459,51.1593
11:01:59:579,-0.3876,3.7807,12.2728,39.8665,0.0088,0.4431,-0.3461,51.2655
11:01:59:598,-1.3902,3.5342,12.3374,38.3727,0.0614,0.4004,-0.5612,51.6074
11:01:59:618,-2.8546,3.1466,12.0957,40.7694,0.098,0.3466,-0.7261,52.1622
11:01:59:639,-4.2736,2.9958,11.6052,38.7626,0.1713,0.4358,-0.6772,52.6336
11:01:59:659,-4.8503,2.8427,11.2415,39.118,0.2312,0.6044,-0.3437,52.7183
11:01:59:677,-3.685,2.0985,12.1603,39.2941,0.1847,0.5653,0.1047,52.3185
11:01:59:697,-2.3713,0.8447,14.1703,40.3595,0.0711,0.1218,0.3563,51.7372
11:01:59:717,-2.1296,0.1388,15.3188,39.2941,0.1298,-0.4084,0.3686,51.2166
11:01:59:739,-2.4526,-0.548,14.3833,39.6314,0.5354,-0.4438,0.4284,50.669
11:01:59:758,-2.5699,-0.6389,11.7081,40.1629,1.1377,0.0046,0.7326,49.6972
11:01:59:777,-1.7037,-0.0622,9.4421,39.1209,1.4223,0.3149,1.1883,48.1475
11:01:59:797,0.1507,0.2058,8.5328,39.2811,1.1817,0.3479,1.5206,46.2626
11:01:59:823,1.651,0.1627,8.6716,39.3557,0.6942,0.4089,1.5451,44.3192
11:01:59:841,1.9262,0.055,8.3916,37.8813,0.3375,0.6105,1.2836,42.5967
11:01:59:860,1.3759,-0.0335,7.4656,39.6884,0.1957,0.8341,0.9269,41.222
11:01:59:880,-0.6987,-0.0479,6.6114,39.3821,-0.073,0.7486,0.4162,39.492
11:01:59:896,-1.4836,0.055,7.1043,37.8188,-0.2587,0.5568,0.3918,38.7735
11:01:59:919,-1.3711,0.1627,7.3771,38.6904,-0.2942,0.4114,0.5824,37.9066
11:01:59:943,-0.603,0.5192,6.9655,38.7993,-0.128,0.3723,0.8768,36.6935
11:01:59:965,-0.2273,1.2802,6.1974,38.9445,0.0772,0.4138,1.0686,35.2769
11:01:59:978,-0.6556,1.9765,6.2788,39.3356,0.1456,0.3869,1.0515,33.866
11:02:00:008,-0.8351,2.077,6.3888,37.8163,0.1249,0.1744,0.889,32.7235
11:02:00:027,-0.6389,1.9167,6.2333,38.2064,0.109,0.0363,0.7558,31.7522
11:02:00:042,-1.6391,2.2564,7.2383,38.1567,0.0015,0.0473,0.7021,30.8531
11:02:00:057,-2.412,2.546,9.399,38.1566,-0.2294,-0.2496,0.6544,30.0768
11:02:00:076,-1.5673,1.5218,10.8036,38.6396,-0.2404,-0.7224,0.6496,29.439
11:02:00:096,-0.9188,0.8375,10.7701,39.5691,0.0943,-0.8555,0.7057,28.7578
11:02:00:118,0.2895,1.1701,10.0618,40.2602,0.335,-0.8678,0.9867,27.7917
11:02:00:139,1.7922,1.7492,10.124,38.5182,0.1909,-0.6992,1.2726,26.4743
11:02:00:158,2.613,1.9884,10.5284,39.9744,-0.1891,-0.2312,1.2959,25.0019
11:02:00:179,2.6393,2.3665,11.1051,39.5949,-0.5446,0.2953,1.1517,23.5029
11:02:00:197,2.9647,2.8738,12.0096,39.4054,-0.7938,0.5641,1.1175,21.9911
11:02:00:218,4.3837,2.9815,12.5169,39.223,-0.8647,0.4639,1.2262,20.3508
11:02:00:258,5.7404,2.8331,12.8279,38.9228,-0.7865,0.2513,1.1786,18.8076
11:02:00:258,5.6853,2.5699,13.4477,40.0616,-0.756,0.0033,0.7937,17.7405
11:02:00:277,4.5224,2.2181,14.1512,38.9228,-0.7755,-0.2997,0.1877,17.3883
11:02:00:299,3.2925,1.5649,13.5434,39.2621,-0.5568,-0.3473,-0.2227,17.5067
11:02:00:321,2.4167,1.194,11.799,39.761,-0.0535,-0.1225,-0.2508,17.6164
11:02:00:339,3.3236,1.3256,8.0997,40.3974,0.7675,0.1573,0.1743,17.4412
11:02:00:362,3.74,1.4261,7.1833,39.5847,0.7223,-0.0272,0.0472,16.9537
11:02:00:376,3.3212,1.2706,6.9105,40.5614,0.4242,-0.2325,-0.3767,17.2354
11:02:00:397,2.3354,0.9045,6.9966,39.6121,0.0833,-0.274,-0.8593,18.0372
11:02:00:422,1.194,0.548,6.9416,40.152,-0.1427,-0.1286,-1.1757,19.1583
11:02:00:440,0.2967,0.4307,6.8506,39.4672,-0.2392,0.029,-1.2783,20.3749
11:02:00:457,-0.3781,0.4522,6.8076,40.0465,-0.2697,0.0889,-1.2563,21.5529
11:02:00:477,-0.7537,0.615,6.9751,42.1981,-0.2832,0.0217,-1.1757,22.6853
11:02:00:499,-0.6197,0.7609,7.2885,41.0389,-0.2624,-0.0651,-1.0645,23.71
11:02:00:519,-0.2608,0.9476,7.322,41.3638,-0.1769,-0.0394,-0.9216,24.5971
11:02:00:538,-0.0191,1.3926,7.2168,42.8965,-0.0901,0.0168,-0.8067,25.3184
11:02:00:569,0.2919,1.7731,7.0493,41.3409,-0.0865,0.0571,-0.7359,25.9424
11:02:00:578,0.4618,2.0746,7.2766,41.4892,-0.1781,0.1573,-0.6858,26.4847
11:02:00:598,0.5216,2.4239,8.1284,42.082,-0.354,0.2244,-0.676,27.037
11:02:00:616,0.5862,2.5819,9.0353,41.9714,-0.5031,0.2978,-0.6748,27.5739
11:02:00:637,0.3541,2.7254,9.8106,42.282,-0.5568,0.4297,-0.6809,28.1028
11:02:00:657,-0.2369,2.8929,10.7151,42.0746,-0.5764,0.5177,-0.7004,28.612
11:02:00:676,-1.005,3.015,11.7224,42.8965,-0.5751,0.5042,-0.676,29.1174
11:02:00:698,-1.6606,3.0437,12.5743,41.7144,-0.4884,0.4639,-0.5575,29.517
11:02:00:718,-2.0937,3.0437,13.005,43.0162,-0.2563,0.4016,-0.3437,29.7033
11:02:00:740,-2.2205,3.1514,12.95,44.0778,0.0797,0.2367,-0.0871,29.6581
11:02:00:759,-1.9717,3.2662,12.5169,44.0243,0.3973,0.029,0.1328,29.3911
11:02:00:778,-1.5553,3.1729,12.0718,44.398,0.5708,-0.081,0.2586,28.9834
11:02:00:799,-0.804,2.6106,13.2156,44.0127,0.2813,-0.0577,0.2562,28.555
11:02:00:818,-0.7059,2.0722,15.8022,43.7352,-0.0632,-0.379,0.1694,28.0176
11:02:00:837,0.0766,1.2491,17.1733,42.811,-0.1072,-0.8873,0.0472,27.9873
11:02:00:859,0.0814,0.3517,14.6225,42.5457,0.4413,-0.8714,-0.0615,28.0784
11:02:00:876,-1.0768,0.3493,9.9206,43.8153,1.2122,-0.2129,-0.07,28.0783
11:02:00:897,-1.6319,0.7585,6.1448,44.438,1.5018,0.3931,0.123,27.7413
11:02:00:926,-1.6056,1.2897,5.7476,45.0286,1.0241,0.3588,0.3502,27.1455
11:02:00:937,-1.2371,1.3256,8.339,45.248,0.1322,-0.3021,0.3795,26.7102
11:02:00:957,-0.6341,0.6461,11.3276,45.6559,-0.4285,-0.8103,0.2317,26.5638
11:02:00:976,-0.2776,-0.0144,12.213,45.0631,-0.3064,-0.759,0.101,26.5164
11:02:00:996,-0.3398,-0.0335,10.9256,45.9062,0.1579,-0.3803,0.0717,26.4225
11:02:01:016,-0.6365,0.1675,8.9827,45.8803,0.4853,0.0351,0.112,26.1835
11:02:01:036,-1.2132,0.3541,8.0686,46.2165,0.5,0.299,0.1523,25.8323
11:02:01:057,-1.5386,0.603,7.6307,45.1637,0.3998,0.3039,0.1926,25.4649
11:02:01:078,-0.9811,0.7418,7.1617,44.8014,0.412,0.2648,0.3148,24.9718
11:02:01:098,-0.2345,1.1725,6.2572,45.6244,0.5183,0.3418,0.4565,24.2832
11:02:01:118,0.1771,1.6439,5.4126,44.956,0.5781,0.5641,0.4846,23.4626
11:02:01:137,-0.0838,2.0985,4.6564,47.1309,0.5122,0.7669,0.3588,22.7343
11:02:01:157,-0.481,2.5053,4.0391,45.7508,0.3411,0.784,0.1474,22.2115
11:02:01:176,-0.5767,2.6369,3.9912,47.6917,0.0809,0.624,-0.0016,21.9092
11:02:01:199,-0.7681,2.7781,4.9603,46.9734,-0.2722,0.3173,-0.0749,21.7908
11:02:01:218,-0.7681,2.8116,7.0517,46.4267,-0.6436,-0.1029,-0.1836,21.9011
11:02:01:239,-1.2108,2.144,10.7151,47.3651,-0.6973,-0.351,-0.3864,22.2739
11:02:01:262,-1.3543,1.8209,11.0429,46.5917,-0.4249,-0.2948,-0.2875,23.0964
11:02:01:285,-0.2919,1.5529,11.4473,46.7234,-0.2954,-0.4096,-0.0603,23.1514
11:02:01:299,1.3304,1.4764,12.2154,48.7462,-0.3418,-0.4414,0.1242,22.9816
11:02:01:317,2.1416,1.7085,13.5936,48.0437,-0.453,-0.1848,0.1096,22.7985
11:02:01:337,1.3352,1.9884,14.1703,47.3893,-0.4346,0.3051,-0.0199,22.6188
11:02:01:356,0.414,2.3115,13.6941,45.9435,-0.2147,0.558,-0.0676,22.491
11:02:01:377,0.6628,2.321,12.5408,47.8439,0.0785,0.2709,-0.0102,22.3059
11:02:01:398,1.2179,2.2923,11.4209,47.1627,0.2251,-0.1677,-0.0199,22.2067
11:02:01:417,1.5123,2.1033,11.1649,50.2489,0.1114,-0.2838,-0.136,22.252
11:02:01:440,1.1653,2.0387,11.5286,47.2501,-0.084,-0.0834,-0.2557,22.3929
11:02:01:456,0.6389,1.931,11.7033,49.1784,-0.0913,0.1426,-0.3217,22.5845
11:02:01:477,0.5384,1.5793,11.2534,50.0829,0.1102,0.1731,-0.3009,22.7544
11:02:01:499,0.7011,1.3615,10.2987,47.0436,0.3753,0.007,-0.1861,22.8364
11:02:01:519,1.2299,1.3041,9.411,50.3361,0.5134,-0.2557,-0.0529,22.8203
11:02:01:536,2.0004,1.1868,8.7721,49.577,0.4706,-0.4463,0.0057,22.7896
11:02:01:556,2.7541,0.9811,8.4538,48.8015,0.2886,-0.4157,-0.0456,22.7828
11:02:01:580,2.9073,0.9332,8.4586,48.7966,0.0418,-0.2056,-0.1824,22.875
11:02:01:599,2.1152,1.1749,8.3892,50.172,-0.1365,0.0424,-0.3535,23.1063
11:02:01:616,0.9667,1.4429,7.9274,50.8599,-0.1378,0.1805,-0.4878,23.4663
11:02:01:636,0.6652,1.4381,7.2048,50.3361,0.0015,0.1548,-0.494,23.8446
11:02:01:657,0.9141,1.4907,6.4223,50.8649,0.1713,0.0546,-0.4231,24.1483
11:02:01:677,1.1127,1.6941,5.6518,50.0638,0.2666,-0.0663,-0.3828,24.4567
11:02:01:696,1.0337,1.9645,5.1637,50.1253,0.2324,-0.1775,-0.4292,24.8196
11:02:01:721,0.1723,2.2564,5.7667,51.4342,-0.1695,-0.3363,-0.6723,26.1525
11:02:01:738,0.1388,2.1464,6.7669,51.7643,-0.42,-0.3607,-0.7249,26.9097
11:02:01:755,-0.0838,2.266,7.7958,51.6132,-0.6228,-0.2997,-0.6943,27.629
11:02:01:776,-0.3302,2.3928,9.1143,52.2768,-0.7572,-0.2471,-0.6528,28.3038
11:02:01:795,-0.4164,2.4574,10.4184,51.8879,-0.8207,-0.2838,-0.5856,28.9305
11:02:01:816,-0.4642,2.6178,11.5143,51.9292,-0.7608,-0.241,-0.483,29.4156
11:02:01:835,-0.5264,2.8642,12.2345,52.7583,-0.6032,0.0156,-0.3486,29.7155
11:02:01:856,-0.7513,3.1848,12.4187,51.2673,-0.3736,0.3918,-0.2044,29.7989
11:02:01:879,-0.6197,3.3476,12.3302,50.6936,-0.1011,0.6362,-0.0529,29.6514
11:02:01:898,-0.146,3.4935,11.9976,52.4512,0.1566,0.5885,0.0509,29.3864
11:02:01:916,0.0287,3.7065,11.8517,51.9058,0.3314,0.3491,0.0362,29.1898
11:02:01:936,0.0814,3.6323,11.6219,51.8258,0.4047,0.1597,-0.0749,29.1181
11:02:01:956,-0.268,3.5175,11.1888,52.9894,0.3937,0.2025,-0.2093,29.2043
11:02:01:978,-1.151,3.6347,10.9161,53.7183,0.2898,0.3381,-0.307,29.4086
11:02:01:996,-1.5482,3.6227,11.2367,52.2549,0.1286,0.3711,-0.3254,29.6181
11:02:02:015,-1.4189,3.2351,12.9165,52.2422,-0.0303,0.2929,-0.318,29.8405
11:02:02:036,-1.3759,2.5172,14.7972,52.1926,-0.0767,0.0705,-0.3522,30.1527
11:02:02:055,-2.0626,1.8808,15.9482,52.7836,0.1224,-0.0504,-0.3803,30.567
11:02:02:077,-2.7685,1.1844,14.6273,53.4735,0.7113,0.1169,-0.2154,30.8059
11:02:02:097,-2.735,1.2012,11.8517,54.7503,1.4382,0.2562,0.1816,30.5767
11:02:02:116,-1.5314,1.596,9.8058,50.6385,1.7828,0.0388,0.619,29.8828
11:02:02:137,0.3087,1.8784,9.1621,52.062,1.6423,-0.3033,0.8328,29.0408
11:02:02:162,1.3831,1.6606,8.6094,53.5801,0.9263,-0.0871,0.3466,27.9832
11:02:02:181,0.469,1.462,8.1619,54.1713,0.6013,0.2135,-0.0102,27.8496
11:02:02:198,-0.6078,1.2682,7.9442,52.8953,0.3314,0.3393,-0.2166,27.9206
11:02:02:218,-1.3615,1.0816,8.0351,54.3333,0.1396,0.3161,-0.2484,28.0294
11:02:02:237,-1.9525,1.1414,8.0088,55.0839,0.0833,0.3039,-0.1445,28.0779
11:02:02:260,-2.0339,1.0624,7.0684,53.6486,0.2177,0.3698,0.0497,27.8546
11:02:02:309,-1.9071,1.3041,5.6877,55.2658,0.368,0.4102,0.2598,27.4215
11:02:02:309,-1.6295,1.7133,4.7761,53.8343,0.346,0.3735,0.415,26.84
11:02:02:315,-1.7755,2.2373,4.3214,53.8343,0.1664,0.3246,0.4761,26.1888
11:02:02:335,-1.8831,2.7206,4.6086,53.7808,-0.0962,0.3027,0.4993,25.5206
11:02:02:355,-1.2371,2.9121,5.6136,53.7084,-0.3528,0.288,0.564,24.7629
11:02:02:377,-0.3637,3.4385,6.9751,52.9278,-0.5189,0.2513,0.6288,23.9211
11:02:02:396,0.6485,4.0032,8.26,54.2472,-0.5495,0.1744,0.6569,23.0556
11:02:02:417,1.9286,4.1707,9.5043,53.6237,-0.4798,0.0485,0.6227,22.2295
11:02:02:435,2.4861,4.3813,10.5739,54.974,-0.3638,-0.0919,0.4418,21.6066
11:02:02:456,2.065,4.3669,11.3731,53.62,-0.1964,-0.1787,0.1169,21.4023
11:02:02:477,1.4285,3.8261,11.1553,55.5813,0.0345,-0.2337,-0.202,21.5256
11:02:02:496,0.5958,3.5366,10.483,53.5955,0.1982,-0.3021,-0.4035,21.9414
11:02:02:516,0.0144,3.5342,9.9661,52.8953,0.1774,-0.4047,-0.4487,22.4797
11:02:02:536,0.2201,3.4887,10.3155,52.783,-0.0119,-0.4964,-0.3767,22.9769
11:02:02:556,0.8207,3.4983,10.9304,52.1734,-0.2489,-0.5293,-0.2802,23.3624
11:02:02:579,1.2658,3.4624,11.3013,52.8859,-0.4518,-0.5,-0.2875,23.7595
11:02:02:598,1.3472,3.0532,11.9258,51.3882,-0.6717,-0.4365,-0.4097,24.2681
11:02:02:616,0.737,1.8449,14.3234,52.047,-0.9441,-0.318,-0.6833,24.9202
11:02:02:639,0.0359,1.395,14.0842,51.3299,-0.6081,-0.1164,-0.6283,26.4168
11:02:02:662,0.0263,1.3974,12.5886,50.006,0.021,-0.0162,-0.3217,26.7368
11:02:02:674,1.3974,1.3328,10.4854,51.4546,0.6747,-0.175,0.1413,26.5845
11:02:02:697,3.2136,1.4237,8.1667,51.5786,1.0717,-0.478,0.4064,26.1846
11:02:02:716,4.1779,1.6271,6.195,53.1966,1.0717,-0.6552,0.2672,25.9635
11:02:02:735,3.7759,1.5984,5.0249,49.5773,0.7345,-0.6026,-0.2056,26.2538
11:02:02:760,2.3857,1.3113,4.5153,49.7014,0.2764,-0.3583,-0.7664,27.0612
11:02:02:777,0.6843,1.1366,4.7043,52.6793,-0.128,-0.0981,-1.1573,28.2563
11:02:02:797,-0.5192,1.1438,5.0201,49.1198,-0.3894,-0.0186,-1.2832,29.6254
11:02:02:816,-1.0911,1.2108,5.281,50.5761,-0.5067,-0.1213,-1.2307,30.9919
11:02:02:835,-1.3161,1.4381,5.793,50.6728,-0.5959,-0.2825,-1.1158,32.3118
11:02:02:856,-1.2108,1.6678,6.25,50.6626,-0.6521,-0.3876,-0.9741,33.5201
11:02:02:881,-0.9787,2.0195,6.4582,49.2241,-0.6668,-0.4157,-0.8324,34.561
11:02:02:895,-0.7585,2.3402,6.5659,49.6483,-0.6985,-0.3766,-0.7188,35.4503
11:02:02:914,-0.725,2.6752,7.0205,48.5883,-0.7914,-0.2752,-0.6601,36.2643
11:02:02:935,-0.8566,3.0221,8.1141,48.9523,-0.9087,-0.1726,-0.6296,37.0405
11:02:02:956,-1.0648,3.3165,9.4134,47.3445,-0.96,-0.1481,-0.5819,37.731
11:02:02:976,-1.1964,3.5533,10.4806,48.228,-0.9026,-0.1848,-0.4805,38.3015
11:02:02:996,-1.3759,3.8429,11.019,48.5844,-0.7279,-0.1653,-0.3205,38.7554
11:02:03:016,-1.6128,4.3358,11.3204,47.3872,-0.5055,-0.0419,-0.1323,38.9481
11:02:03:035,-1.7204,4.6684,11.4521,47.2649,-0.321,0.084,0.0521,38.9427
11:02:03:057,-1.5314,4.7115,12.189,46.7211,-0.2001,0.0705,0.2,38.7454
11:02:03:080,-0.7274,4.4961,13.7683,46.7913,0.0223,-0.379,0.3515,38.1629
11:02:03:100,-0.6078,4.2281,13.5769,45.5634,0.1762,-0.4243,0.3258,37.9261
11:02:03:116,-0.8447,4.0534,13.273,47.4553,0.2446,-0.2899,0.2733,37.777
11:02:03:139,-1.072,3.7974,13.9071,47.2601,0.1017,-0.1946,0.2146,37.7153
11:02:03:155,-1.3376,3.1609,15.4385,45.2974,-0.1207,-0.1567,0.1731,37.7051
11:02:03:179,-1.5338,2.2875,16.5511,45.5017,-0.1072,-0.1347,0.1841,37.7116
11:02:03:197,-1.5553,1.1031,15.5246,45.2838,0.3399,-0.0076,0.3233,37.5791
11:02:03:218,-1.9836,0.7178,12.3661,44.4361,1.0827,0.3197,0.6154,37.0786
11:02:03:236,-1.9286,0.9332,9.064,44.7436,1.6582,0.5494,0.9855,36.0937
11:02:03:254,-1.2897,1.4357,7.1857,42.4681,1.6948,0.3637,1.236,34.8244
11:02:03:274,0.1029,1.7755,7.7336,43.0596,1.1866,-0.0663,1.2616,33.599
11:02:03:294,0.993,1.4548,9.5019,44.9782,0.5329,-0.2263,1.032,32.6951
11:02:03:314,0.5145,0.9811,10.7246,43.7173,0.142,0.0485,0.6691,32.1438
11:02:03:336,-0.1005,0.6556,10.3513,41.9508,0.1066,0.4285,0.47,31.6773
11:02:03:355,-0.5312,0.5312,9.0879,42.6391,0.2825,0.7693,0.4785,31.1199
11:02:03:375,-0.658,0.4594,7.7169,44.3148,0.4169,0.9538,0.5665,30.3649
11:02:03:395,-0.5575,0.469,6.8506,41.3126,0.434,0.9917,0.6825,29.4397
11:02:03:416,-0.5432,0.6843,6.2453,41.3009,0.3973,0.8976,0.7827,28.4709
11:02:03:444,-0.4834,0.9069,5.5609,41.8685,0.368,0.7412,0.8414,27.4425
11:02:03:455,-0.4786,1.2132,4.6971,40.4784,0.3375,0.6521,0.8524,26.412
11:02:03:474,-0.6126,1.6128,4.0678,40.0751,0.2031,0.6545,0.8267,25.4042
11:02:03:494,-0.5647,2.0722,4.1372,39.2394,-0.0804,0.6643,0.7998,24.3677
11:02:03:515,-0.0024,2.3234,5.056,39.478,-0.4481,0.6032,0.7827,23.3465
11:02:03:540,0.926,2.4718,7.7145,40.1858,-1.0345,0.5165,0.5262,21.651
11:02:03:561,0.4307,2.4239,9.0951,39.197,-1.2165,0.5922,0.2818,21.2131
11:02:03:576,-0.3589,2.4,10.5164,37.1708,-1.2874,0.5836,0.0961,20.9919
11:02:03:597,-0.4187,2.0267,11.3324,38.03,-1.1726,0.4028,0.0607,20.8783
11:02:03:615,0.2967,1.5601,10.8849,38.979,-0.9698,0.222,0.1144,20.7419
11:02:03:638,0.6987,1.1605,10.3849,36.8823,-1.0015,0.4431,0.0839,20.6027
11:02:03:660,-0.1603,0.9978,11.33,36.9833,-1.3876,1.0113,-0.0871,20.5331
11:02:03:679,-1.1725,0.8519,13.1366,36.4387,-1.7773,1.3875,-0.1898,20.6184
11:02:03:695,-0.7801,0.7155,14.9934,31.9862,-1.7896,1.2642,-0.0517,20.5555
11:02:03:714,0.3805,0.6987,16.3741,34.6749,-1.4218,0.6557,0.1755,20.2326
11:02:03:737,1.3639,0.5767,16.6923,34.2628,-0.7804,-0.0736,0.2183,19.8909
11:02:03:756,1.5625,0.1268,15.5581,32.8364,-0.0669,-0.5843,0.002,19.8687
11:02:03:777,1.06,-0.213,13.9741,36.0399,0.4792,-0.7102,-0.2594,20.2136
11:02:03:795,0.7107,-0.1986,12.4307,33.9026,0.7724,-0.5855,-0.307,20.6526
11:02:03:815,1.3448,-0.1507,10.9328,34.2319,0.9324,-0.4133,-0.0798,20.8071
11:02:03:837,2.144,0.0479,9.4325,34.7531,1.0204,-0.3534,0.1279,20.7068
11:02:03:859,2.2636,0.3183,7.9681,33.1791,0.9996,-0.3827,0.0753,20.6718
11:02:03:877,1.5888,0.5049,6.8339,32.927,0.8054,-0.4145,-0.1958,20.98
11:02:03:894,0.5599,0.5791,6.4893,33.7456,0.478,-0.362,-0.4866,21.6606
11:02:03:915,-0.2656,0.7274,6.6544,35.1411,0.1408,-0.3021,-0.6467,22.5495
11:02:03:939,-0.6652,0.8877,7.0325,34.4581,-0.0804,-0.2569,-0.6552,23.4969
11:02:03:960,-0.7513,1.0217,7.1593,33.3956,-0.1329,-0.1836,-0.5905,24.3271
11:02:03:979,-0.5743,1.1964,7.2503,31.3226,-0.0742,-0.1152,-0.5257,25.0435
11:02:03:995,-0.4044,1.5338,7.0253,32.0442,0.087,-0.1494,-0.5441,25.733
11:02:04:015,-0.2225,1.6247,7.188,31.0951,0.1237,-0.219,-0.5954,27.1266
11:02:04:040,-0.1579,1.6989,7.3699,30.9324,0.1224,-0.3009,-0.6381,27.9787
11:02:04:055,-0.2704,1.7133,7.6738,33.0912,0.1127,-0.2874,-0.6784,28.8972
11:02:04:075,-0.3924,1.8185,7.8437,32.4677,0.1102,-0.2276,-0.7029,29.865
11:02:04:096,-0.5288,1.9717,8.2361,31.7221,0.1102,-0.153,-0.6992,30.8134
11:02:04:117,-0.7442,2.1751,8.7984,32.1164,0.0846,-0.0932,-0.6833,31.7282
11:02:04:137,-1.3065,2.4742,9.3559,32.6083,0.0406,-0.0174,-0.6393,32.6083
11:02:04:155,-2.0028,2.9145,9.9852,30.1967,-0.0193,0.0876,-0.5575,33.6316
11:02:04:175,-2.1248,3.2064,10.483,30.0574,-0.0889,0.1817,-0.3913,34.399
11:02:04:195,-1.6534,3.3906,11.2965,30.8981,-0.1659,0.2513,-0.1824,34.6811
11:02:04:218,-1.2275,3.5581,12.4068,30.2187,-0.2563,0.2122,-0.0431,34.8414
11:02:04:239,-0.8279,3.2997,12.9308,29.9933,-0.2502,0.1451,-0.0053,34.9717
11:02:04:255,-0.8877,3.07,12.7609,27.9864,-0.1292,0.1536,-0.0517,35.1411
