Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:57:33:008,-1.8114,0.6772,7.8293,44.5432,-0.2856,0.1512,-0.0566,204.7658
10:57:33:025,-1.6367,0.8375,7.5039,45.3102,-0.1964,-0.015,0.1059,204.5932
10:57:33:045,-1.4094,1.261,6.8243,45.978,-0.04,-0.0443,0.2696,204.2444
10:57:33:065,-1.2514,1.6654,6.1208,46.4995,0.0797,0.1059,0.3661,203.7615
10:57:33:084,-0.9978,1.8831,5.6542,47.5607,0.0589,0.2477,0.3673,203.2356
10:57:33:106,-0.9212,2.0219,5.7834,47.0173,-0.1268,0.2464,0.283,202.8064
10:57:33:127,-1.1557,2.2875,6.9918,46.3274,-0.4029,0.0937,0.1438,202.5514
10:57:33:146,-1.1988,2.2804,10.5356,46.8516,-0.6216,-0.3229,-0.1152,202.7299
10:57:33:164,-1.2227,2.3163,11.6387,46.0209,-0.4114,-0.2789,-0.1983,202.9562
10:57:33:185,-1.3065,2.1296,11.9139,48.3952,-0.1158,-0.0064,-0.2679,203.182
10:57:33:205,-1.2754,1.7372,11.9569,46.5527,0.0528,0.2709,-0.3559,203.4367
10:57:33:227,-1.4572,1.3472,12.3948,48.4086,0.0113,0.3992,-0.4622,203.8134
10:57:33:243,-2.1272,1.3567,13.1701,48.8308,-0.1549,0.3087,-0.5233,204.2572
10:57:33:264,-2.3354,1.4142,13.8473,48.9762,-0.2294,0.1597,-0.4231,204.6201
10:57:33:284,-1.8425,1.5194,13.4525,47.8997,-0.062,0.1328,-0.1629,204.7115
10:57:33:304,-1.0624,1.7898,12.4857,49.0408,0.1811,0.2012,0.1144,204.4914
10:57:33:324,-0.3661,2.1416,11.8086,50.2691,0.2629,0.2171,0.2659,204.0913
10:57:33:343,0.201,2.1535,11.8875,49.3059,0.153,0.0815,0.2085,203.795
10:57:33:363,0.0311,1.7276,12.3183,48.8262,-0.0046,-0.1738,-0.037,203.8244
10:57:33:383,-0.5432,1.0361,12.4164,48.8542,-0.0303,-0.3473,-0.2643,204.1338
10:57:33:404,-0.7155,0.5743,11.8038,49.6272,0.1188,-0.4218,-0.2667,204.4482
10:57:33:424,-0.2106,0.3829,10.8849,50.3229,0.3558,-0.4108,-0.0932,204.5698
10:57:33:445,0.5527,0.4666,9.612,51.2215,0.5794,-0.3155,0.0888,204.4712
10:57:33:464,0.9882,0.6676,8.2983,52.2305,0.6539,-0.1506,0.1157,204.3042
10:57:33:486,1.0504,0.938,7.3842,51.5359,0.5342,0.0791,0.0106,204.2104
10:57:33:505,0.7872,1.1127,6.9583,52.3791,0.3167,0.3027,-0.1372,204.1984
10:57:33:524,0.3781,1.328,6.9942,52.766,0.131,0.3943,-0.2692,204.3251
10:57:33:544,0.0598,1.529,7.1474,53.7711,0.0308,0.2574,-0.373,204.5807
10:57:33:563,0.0215,1.584,7.078,53.8149,0.0406,0.0546,-0.4597,204.971
10:57:33:588,-0.1723,1.6271,6.7693,53.2113,0.0992,-0.0162,-0.5514,205.4794
10:57:33:604,-0.8758,1.9358,6.6568,52.8276,0.0333,0.04,-0.676,206.0681
10:57:33:625,-1.0098,2.0722,7.2287,53.2473,-0.1097,-0.0284,-0.6503,207.3981
10:57:33:644,-0.792,2.0124,7.8485,51.8815,-0.2367,-0.1408,-0.6088,207.9988
10:57:33:663,-0.6126,2.0076,8.5208,53.8546,-0.3112,-0.2435,-0.5868,208.6036
10:57:33:685,-0.9428,2.3833,9.0042,53.0299,-0.3455,-0.2691,-0.5783,209.1823
10:57:33:706,-1.7659,2.8929,9.7986,55.3784,-0.3357,-0.2019,-0.5392,209.7055
10:57:33:724,-2.6034,3.5557,10.5619,56.7017,-0.3002,-0.3009,-0.4463,210.1251
10:57:33:744,-2.8546,4.2808,11.2869,56.1052,-0.1927,-0.4377,-0.2313,210.3279
10:57:33:764,-2.8666,4.7593,12.4594,54.406,0.0101,-0.4438,0.0668,210.2036
10:57:33:785,-2.5675,4.5081,13.3902,56.0901,0.2263,-0.7102,0.2342,209.9485
10:57:33:803,-1.6893,3.2638,13.2802,56.1526,0.4841,-1.2758,0.1364,209.9405
10:57:33:823,-1.3567,2.4072,12.1244,54.5695,0.8323,-1.5116,-0.1384,210.2772
10:57:33:843,-1.9836,2.4311,10.4901,56.0699,1.112,-1.0999,-0.3193,210.7189
10:57:33:864,-2.4215,2.6393,9.1502,56.5379,1.1255,-0.307,-0.2191,210.8682
10:57:33:887,-2.6034,2.7829,8.4634,57.6951,0.8457,0.4492,0.0888,210.4711
10:57:33:903,-2.534,3.1011,8.7242,58.5025,0.3595,0.8891,0.4492,209.5462
10:57:33:929,-1.6223,3.2853,9.6646,57.6829,-0.1414,0.8891,0.7888,208.2912
10:57:33:942,-0.1244,2.79,10.8467,57.5453,-0.4603,0.5861,0.9782,206.9692
10:57:33:962,0.7202,2.0937,11.4233,58.3992,-0.5373,0.1463,0.8475,205.9047
10:57:33:983,0.1484,1.7683,11.0285,58.2888,-0.4029,-0.0248,0.4724,205.2761
10:57:34:004,-1.0074,1.4979,10.0834,58.2888,-0.1048,0.2464,0.1926,204.8432
10:57:34:023,-1.3328,1.0887,9.2985,58.7845,0.2006,0.5421,0.2195,204.2938
10:57:34:043,-1.0026,1.0002,9.0544,59.3334,0.3546,0.4835,0.4565,203.5068
10:57:34:066,0.7753,1.2802,8.595,58.8279,0.3191,0.0449,0.7375,201.8134
10:57:34:084,0.8877,1.2538,8.2098,59.4344,0.2361,0.1793,0.5775,201.0331
10:57:34:105,0.28,1.2634,7.8748,58.8871,0.0882,0.3234,0.3197,200.476
10:57:34:125,-0.5527,1.5506,7.6738,57.8233,-0.1146,0.3234,0.1462,200.0868
10:57:34:144,-1.0528,2.0028,7.7216,59.3584,-0.3076,0.2428,0.1719,199.6806
10:57:34:165,-1.0026,2.1918,7.8269,60.7041,-0.4078,0.211,0.3258,199.1147
10:57:34:188,-0.8183,2.4,7.6307,61.6653,-0.3748,0.2403,0.4712,198.409
10:57:34:208,-0.938,2.7829,7.2957,61.0948,-0.2453,0.3466,0.5494,197.5874
10:57:34:225,-1.1127,3.2016,7.0181,59.7004,-0.1011,0.5055,0.586,196.6697
10:57:34:243,-1.1533,3.606,7.0205,59.7413,-0.029,0.5616,0.5885,195.7386
10:57:34:263,-0.8997,3.7926,7.3244,60.649,-0.0791,0.4322,0.5139,194.9303
10:57:34:286,-0.6556,3.7807,7.9011,59.6617,-0.2025,0.2,0.3417,194.3721
10:57:34:304,-0.8159,3.6682,8.5926,59.6617,-0.3149,-0.0064,0.0741,194.1729
10:57:34:325,-1.407,3.4672,9.6526,60.6119,-0.3687,-0.1274,-0.2191,194.3116
10:57:34:343,-2.1248,3.3499,10.4016,60.6119,-0.3357,-0.2569,-0.3974,194.65
10:57:34:363,-2.2277,2.869,10.8275,60.6119,-0.2025,-0.3277,-0.3852,194.9886
10:57:34:384,-2.0794,2.4335,10.6217,60.6119,-0.0327,-0.318,-0.2582,195.1863
10:57:34:404,-1.9262,2.2971,10.3513,60.6119,0.0809,-0.2398,-0.1067,195.2038
10:57:34:425,-1.5888,2.4096,10.3537,60.6119,0.065,-0.1665,0.0302,195.0644
10:57:34:449,-1.2849,2.5555,10.8419,60.1239,-0.0559,-0.1457,0.1303,194.8221
10:57:34:465,-1.2179,2.924,11.4042,61.0948,-0.1817,-0.1628,0.2085,194.4943
10:57:34:486,-0.8183,3.2351,11.9354,59.6525,-0.2331,-0.1726,0.3099,194.0841
10:57:34:504,0.0383,3.082,12.4403,59.181,-0.2392,-0.1982,0.4138,193.5753
10:57:34:524,0.9045,2.4311,13.3161,61.6491,-0.2343,-0.3167,0.2366,193.1145
10:57:34:543,0.7083,1.7731,13.0983,61.6491,-0.1561,-0.2593,0.0167,192.9817
10:57:34:568,0.3661,1.4381,12.5934,60.653,0.0015,-0.1213,-0.1409,193.0009
10:57:34:586,-0.0694,1.2562,12.1555,60.3048,0.208,0.0412,-0.158,193.0365
10:57:34:605,-0.256,1.3232,11.4401,60.7146,0.4218,0.0791,-0.07,192.9455
10:57:34:626,0.0431,1.5362,10.4255,61.7357,0.6539,0.1072,0.0753,192.7014
10:57:34:643,0.536,1.4859,9.2459,60.6494,0.8604,0.2745,0.2012,192.2827
10:57:34:664,1.3376,1.0768,8.4132,59.6985,0.9447,0.4725,0.1939,191.8513
10:57:34:684,1.0217,0.8064,8.126,59.4187,0.8347,0.4554,-0.0016,191.6187
10:57:34:832,-0.0407,1.3591,8.2935,60.2211,0.5085,-0.0748,-0.3046,191.8311
10:57:34:833,-0.7298,1.876,8.4754,61.7166,0.186,-0.5684,-0.4414,192.3297
10:57:34:834,-1.005,1.8592,8.4395,62.3049,0.0821,-0.5489,-0.3779,192.7341
10:57:34:835,-1.7372,2.1942,7.9777,61.2336,0.1774,-0.1726,-0.3009,192.9078
10:57:34:836,-2.2373,2.3809,7.145,60.8561,0.3705,0.2684,-0.2068,192.841
10:57:34:837,-2.1105,2.3952,6.3194,60.7345,0.5537,0.5763,-0.0431,192.4956
10:57:34:838,-1.5529,2.5603,5.7954,60.8184,0.6282,0.6508,0.1413,191.9517
10:57:34:844,-0.9308,2.6919,5.5657,59.9769,0.5562,0.6056,0.2672,191.3165
10:57:34:865,-0.1795,2.7613,5.9151,60.0573,0.3766,0.5067,0.2953,190.6906
10:57:34:891,0.1125,2.7876,6.9105,60.5911,0.1396,0.3112,0.2183,190.2544
10:57:34:903,0.0215,2.6512,8.0471,59.6633,-0.0926,-0.0394,0.0607,190.101
10:57:34:926,0.0526,2.5627,9.1741,60.081,-0.2526,-0.3693,-0.0847,190.2152
10:57:34:944,-0.122,2.7996,9.8704,59.9516,-0.3381,-0.4658,-0.1678,190.4466
10:57:34:968,-0.2919,3.1466,10.3968,58.1561,-0.3736,-0.296,-0.1678,190.6125
10:57:34:984,0.0335,3.5916,11.1817,62.3071,-0.3198,0.1854,0.0692,190.5098
10:57:35:005,-0.201,4.1085,10.9352,61.9422,-0.2111,0.3112,0.1719,190.1179
10:57:35:022,-1.2754,4.4746,10.7964,59.7942,-0.0877,0.415,0.1719,189.6424
10:57:35:043,-2.7254,4.855,10.4518,60.2998,-0.0315,0.255,0.0497,189.3398
10:57:35:067,-3.6132,5.1948,9.947,60.9172,0.0137,0.0693,-0.059,189.1946
10:57:35:085,-3.2255,4.9843,9.9852,59.5323,0.1249,0.2391,0.0338,188.8933
10:57:35:103,-2.1559,4.4387,10.2796,57.8704,0.2006,0.3259,0.2623,188.3524
10:57:35:124,-0.7968,3.5797,11.1793,59.0019,0.2214,0.0388,0.3356,187.9006
10:57:35:143,0.1914,3.0389,12.3661,57.6221,0.2923,-0.3363,0.0619,187.8801
10:57:35:169,0.536,2.814,12.5049,58.1561,0.5354,-0.3363,-0.3926,188.3507
10:57:35:189,-0.2082,2.2756,10.8634,58.4149,0.9312,0.2978,-0.7725,188.9505
10:57:35:212,-1.2227,1.8736,8.4586,58.602,1.2403,1.1701,-0.9814,189.3752
10:57:35:223,-2.0746,1.8592,6.7382,58.2161,1.2244,1.7027,-1.0046,189.553
10:57:35:244,-2.6632,2.2971,5.927,59.5805,0.8298,1.6539,-0.9032,189.6127
10:57:35:265,-2.668,2.3139,6.0155,57.9972,0.2336,1.1811,-0.7615,189.7134
10:57:35:283,-2.4024,2.0459,6.7406,59.0921,-0.3064,0.4908,-0.6577,190.0579
10:57:35:304,-2.4718,2.132,7.4106,57.7438,-0.5996,-0.2031,-0.621,190.6888
10:57:35:323,-2.7039,2.1464,7.3675,56.6465,-0.6289,-0.6625,-0.6125,191.4951
10:57:35:341,-2.6345,2.0937,7.2,58.0526,-0.5434,-0.8726,-0.5404,192.2941
10:57:35:363,-2.0794,2.3809,6.8794,56.9292,-0.4444,-0.9264,-0.3559,192.9052
10:57:35:383,-1.5434,2.4957,6.5994,58.3968,-0.3528,-0.7822,-0.092,193.1872
10:57:35:403,-1.4309,2.8068,6.676,55.2631,-0.3088,-0.6014,0.1474,193.157
10:57:35:424,-1.3424,3.2088,6.6832,56.3714,-0.3259,-0.5562,0.2745,192.7927
10:57:35:444,-1.5051,3.6156,7.3125,56.5989,-0.4017,-0.3106,0.0973,192.8023
10:57:35:463,-2.2588,3.5151,7.8772,56.8272,-0.4579,-0.1726,-0.0969,192.8426
10:57:35:482,-2.9001,3.3165,8.2983,57.5705,-0.4896,-0.1188,-0.2325,193.0128
10:57:35:502,-3.4217,3.2542,8.6309,55.9363,-0.4664,-0.0504,-0.2557,193.1664
10:57:35:525,-3.6778,3.3667,8.7123,54.5572,-0.4212,0.0998,-0.1714,193.1799
10:57:35:546,-3.6251,3.3571,8.8606,56.5,-0.4224,0.365,-0.0334,192.9515
10:57:35:565,-3.5103,3.0748,9.6335,53.7809,-0.5397,0.5714,0.0619,192.5695
10:57:35:583,-3.6251,2.8451,10.6887,54.893,-0.7596,0.4578,0.09,192.215
10:57:35:602,-3.6395,2.8283,12.1532,55.0354,-0.9148,0.1744,0.134,191.9155
10:57:35:622,-3.1394,2.8666,13.3448,54.473,-0.8732,-0.1311,0.305,191.523
10:57:35:642,-2.3426,2.5747,14.1272,54.4183,-0.6472,-0.3045,0.5738,190.89
10:57:35:662,-1.4189,2.2253,14.4215,53.7962,-0.3479,-0.3167,0.7937,190.0653
10:57:35:683,-0.5073,1.9645,14.278,53.9415,-0.0865,-0.2276,0.8792,189.146
10:57:35:703,0.3111,1.7324,13.7204,53.7285,0.1029,-0.0651,0.8646,188.223
10:57:35:724,0.8327,1.4213,13.1294,53.6234,0.2324,0.0986,0.7815,187.3665
10:57:35:745,0.9691,1.0504,12.5504,54.24,0.3656,0.1451,0.6324,186.6648
10:57:35:763,1.2993,0.536,11.3994,53.1093,0.5598,0.0388,0.4174,186.2377
10:57:35:783,1.2802,0.1914,9.9541,53.418,0.8213,0.0094,0.1719,186.0772
10:57:35:803,0.7107,0.4235,8.4203,54.5337,1.0106,0.0314,-0.0615,186.1303
10:57:35:822,0.2273,0.8327,7.1809,54.5123,0.985,0.018,-0.2386,186.3448
10:57:35:846,-0.1029,1.3495,6.4869,53.9133,0.7113,-0.0211,-0.3571,186.6976
10:57:35:863,-0.5073,1.8042,6.3314,53.5955,0.2593,-0.0834,-0.4414,187.1532
10:57:35:882,-0.7777,2.0172,6.5731,53.9709,-0.183,-0.1042,-0.4891,187.6487
10:57:35:902,-1.3854,2.2684,7.0971,53.9709,-0.4823,-0.0419,-0.5123,188.7093
10:57:35:922,-1.2299,2.3809,7.3484,54.4293,-0.398,-0.0248,-0.505,189.194
10:57:35:954,-1.1222,2.3665,7.6211,51.7962,-0.2685,-0.037,-0.4769,189.6658
10:57:35:963,-1.0289,2.2636,7.6738,51.8872,-0.1329,-0.1188,-0.4695,190.1689
10:57:35:982,-1.1844,2.0148,7.5326,52.1119,0.0137,-0.1946,-0.5062,190.7297
10:57:36:003,-1.5553,1.931,7.3484,53.9631,0.131,-0.2899,-0.5416,191.3324
10:57:36:030,-1.7587,2.0746,7.3914,52.574,0.1359,-0.4475,-0.5172,191.9428
10:57:36:043,-1.8473,2.4766,7.858,53.521,0.0101,-0.5782,-0.3999,192.472
10:57:36:064,-1.3998,2.9169,8.5998,52.0684,-0.1842,-0.6588,-0.2056,192.8006
10:57:36:081,-0.1555,3.5031,9.7053,52.3013,-0.3565,-0.6527,0.0069,192.9846
10:57:36:100,0.4403,4.6612,11.0453,51.9982,-0.475,-0.4939,0.1328,192.9658
10:57:36:120,0.2943,5.7236,12.6293,52.351,-0.5324,-0.2227,0.1829,192.8273
10:57:36:141,0.6126,5.7643,13.7898,50.8579,-0.5067,-0.0565,0.145,192.7025
10:57:36:161,0.603,5.0608,14.0435,52.2023,-0.3565,0.0705,-0.1311,192.8498
10:57:36:181,-0.7083,4.2784,13.5027,51.5103,-0.1146,0.2709,-0.6345,193.4643
10:57:36:202,-2.6776,3.8261,12.2321,52.0684,0.131,0.3564,-1.0657,194.4803
10:57:36:221,-4.0989,3.5581,11.2415,52.746,0.3216,0.2587,-1.1439,195.5651
10:57:36:243,-4.5607,3.2279,11.0907,51.3096,0.4499,-0.0113,-0.88,196.4192
10:57:36:266,-3.6969,2.4933,11.5597,50.8964,0.5378,-0.4841,-0.4988,196.9811
10:57:36:285,-2.479,1.5673,11.7583,51.2391,0.6478,-1.007,-0.2569,197.4456
10:57:36:301,-2.1464,1.1988,11.3324,50.4958,0.8274,-1.255,-0.2459,197.974
10:57:36:322,-2.747,1.0576,10.057,52.2383,1.0558,-0.9973,-0.3107,198.4877
10:57:36:342,-3.0652,0.725,8.9372,50.7107,1.2183,-0.4964,-0.2533,198.8009
10:57:36:362,-2.3521,0.9021,7.9131,50.9936,0.886,-0.1323,0.1621,198.6451
10:57:36:384,-0.9954,0.9547,8.1236,50.0937,0.4462,-0.1628,0.3734,198.2661
10:57:36:411,0.3613,0.6006,8.6405,53.0027,-0.0242,-0.0516,0.4211,197.8353
10:57:36:429,0.7729,0.3374,8.6405,53.019,-0.4432,0.2049,0.2305,197.5129
10:57:36:447,-0.2847,0.6341,8.1141,51.1884,-0.7865,0.5812,-0.0773,197.3842
10:57:36:462,-1.474,0.938,7.389,51.8367,-1.037,1.0723,-0.2521,197.2393
10:57:36:483,-2.1009,0.9069,6.7693,51.3535,-1.1811,1.5525,-0.1763,196.8951
10:57:36:502,-2.2086,0.8183,6.3601,50.5714,-1.2068,1.8298,0.057,196.2708
10:57:36:526,-2.3545,0.993,6.2859,50.126,-1.131,1.7431,0.3233,195.4093
10:57:36:549,-2.7374,1.5194,7.1593,50.7303,-0.9783,1.2202,0.5653,194.453
10:57:36:563,-2.4072,2.144,7.4919,49.7241,-0.7315,0.2367,0.7388,193.5607
10:57:36:581,-1.7635,2.4981,7.1593,48.9353,-0.3198,-0.5489,0.8157,192.7849
10:57:36:603,-1.4165,2.5699,6.8243,49.3967,0.1823,-0.5403,0.7901,192.0511
10:57:36:624,-1.4501,2.8546,6.6185,50.1791,0.5281,-0.274,0.6911,191.3613
10:57:36:644,-1.5434,3.4385,6.9153,51.6819,0.5378,-0.2471,0.5677,190.817
10:57:36:662,-1.7635,4.1204,8.083,50.1355,0.2373,-0.4267,0.4529,190.4347
10:57:36:682,-1.7468,4.2353,9.1071,51.0769,-0.0816,-0.6234,0.4138,190.1562
10:57:36:702,-1.6152,3.9075,10.2078,51.1714,-0.1646,-0.6283,0.4296,189.8628
10:57:36:725,-1.6247,3.6371,10.4327,52.3809,-0.0278,-0.6087,0.448,189.5305
10:57:36:746,-1.2682,3.2853,10.7127,52.1464,0.1603,-0.5721,0.4834,189.174
10:57:36:764,-0.7322,3.2638,11.8014,51.2936,0.1738,-0.6026,0.5029,188.8128
10:57:36:784,-0.457,3.661,13.4022,52.2853,-0.0865,-0.8128,0.4724,188.5662
10:57:36:802,0.4546,3.2853,15.0748,52.403,-0.4017,-1.0229,0.4516,188.4171
10:57:36:824,2.1057,1.7276,16.0606,51.5625,-0.2807,-0.9325,0.2672,188.3358
10:57:36:977,2.1176,1.2682,14.8905,51.2905,0.0919,-0.5354,0.1364,188.378
10:57:36:979,1.7803,1.0026,12.9859,53.2214,0.4853,0.0656,0.0778,188.3113
10:57:36:980,1.3974,0.9763,10.94,51.3659,0.759,0.6313,0.0998,188.0637
10:57:36:981,1.1773,1.1055,9.4756,51.6019,0.8811,0.9343,0.1719,187.6595
10:57:36:982,1.1462,1.3065,8.2983,51.5909,0.9019,0.8427,0.2244,187.2197
10:57:36:983,1.3687,1.5051,7.121,50.8708,0.8555,0.5177,0.2097,186.8833
10:57:36:985,1.6463,1.6032,6.1256,51.3174,0.7247,0.2636,0.0986,186.7827
10:57:36:986,1.8425,1.9047,5.6758,52.6932,0.4743,0.1548,-0.1006,186.9149
10:57:37:001,1.2634,2.3593,5.8313,52.0376,0.1469,0.1719,-0.3522,187.2983
10:57:37:022,0.3757,2.7111,6.3649,50.3132,-0.1695,0.1011,-0.6283,187.9719
10:57:37:042,-0.4786,2.869,6.8291,52.8048,-0.3442,-0.0516,-0.8507,188.9226
10:57:37:064,-1.084,2.8355,7.0564,51.5593,-0.3357,-0.1298,-0.935,189.9532
10:57:37:083,-1.1103,2.735,7.0947,53.0493,-0.2257,-0.1469,-0.8825,190.9371
10:57:37:106,-0.8112,2.5699,7.0756,48.9131,-0.1109,-0.1689,-0.7847,191.8535
10:57:37:124,-1.0744,2.8451,7.4393,50.8949,-0.1109,-0.2337,-0.7493,192.7457
10:57:37:143,-1.273,2.9671,8.351,52.3641,-0.2282,-0.3339,-0.7334,193.6346
10:57:37:163,-1.127,2.7589,9.2411,51.1628,-0.3125,-0.3888,-0.6723,194.4818
10:57:37:182,-1.017,2.6058,9.6694,51.9897,-0.2673,-0.3082,-0.5599,195.2029
10:57:37:203,-1.0217,2.7254,9.746,49.1737,-0.1622,-0.1591,-0.4048,195.6934
10:57:37:222,-1.2299,3.2088,9.9613,51.2191,-0.128,-0.0516,-0.2178,195.9703
10:57:37:244,-1.1127,3.6538,10.5141,50.4769,-0.1671,-0.0468,-0.0175,196.036
10:57:37:263,-0.3996,3.7926,11.1075,51.6845,-0.1573,-0.0455,0.1548,195.9312
10:57:37:283,0.6508,4.0989,11.409,51.1891,0.0699,0.0913,0.2,195.7342
10:57:37:306,0.3063,4.2496,11.3228,50.7771,0.1725,0.1658,0.0362,195.5259
10:57:37:324,-0.6676,4.0893,10.7438,50.7771,0.2666,0.2379,-0.2142,195.7424
10:57:37:346,-2.1846,3.9362,9.734,51.5854,0.3387,0.321,-0.3926,196.0837
10:57:37:363,-3.5151,4.2377,9.1813,52.2066,0.3033,0.3821,-0.34,196.3198
10:57:37:382,-3.5103,4.2353,9.2985,52.0513,0.1799,0.3857,-0.0541,196.2457
10:57:37:405,-2.278,3.6802,10.55,51.2183,0.0162,0.2244,0.2305,195.9626
10:57:37:425,-0.9045,2.2947,12.0933,52.0513,-0.1109,-0.2312,0.2684,195.8088
10:57:37:444,-1.0385,1.7061,12.8925,51.5942,-0.1133,-0.7639,0.046,196.0526
10:57:37:462,-2.4311,1.8377,12.2417,51.4791,0.0675,-0.8543,-0.1531,196.4834
10:57:37:482,-2.7805,0.9045,10.5835,51.147,0.3546,-0.3497,-0.0346,196.6318
10:57:37:504,-2.6704,0.6293,9.4038,51.8961,0.5855,0.3173,0.2696,196.2587
10:57:37:525,-2.2134,1.1701,8.5089,51.7153,0.6246,0.5556,0.5249,195.5346
10:57:37:543,-1.1749,1.5769,8.4012,50.66,0.4071,0.4285,0.7192,194.6723
10:57:37:562,-0.189,1.6774,8.7218,53.2225,0.1005,0.2941,0.7314,193.8593
10:57:37:581,-0.012,1.608,8.8582,51.7667,-0.0938,0.2794,0.5115,193.3017
10:57:37:603,-0.5504,1.5338,8.6309,51.827,-0.1488,0.3051,0.2464,193.0028
10:57:37:622,-1.0768,1.5386,8.2505,51.7852,-0.1304,0.2697,0.1266,192.8194
10:57:37:642,-1.3089,1.7659,7.9322,51.6007,-0.0804,0.2306,0.1889,192.6099
10:57:37:662,-1.2371,2.345,7.8508,50.2314,-0.0119,0.2232,0.3453,192.2034
10:57:37:682,-0.7992,2.7517,7.5589,49.6794,0.0724,0.2843,0.4956,191.668
10:57:37:705,-0.4498,3.0891,7.255,49.2789,0.1163,0.4334,0.5469,191.0211
10:57:37:725,-0.4618,3.5103,7.4273,50.5334,-0.0217,0.5763,0.3918,190.3658
10:57:37:742,-0.6748,3.5007,7.7169,51.707,-0.0571,0.4248,0.2415,189.7639
10:57:37:763,-1.1533,3.4193,8.004,52.4643,-0.0144,0.1597,0.068,189.3787
10:57:37:781,-1.6606,3.3547,8.2959,52.1034,0.0736,-0.1335,-0.0505,189.5421
10:57:37:805,-1.8042,3.2997,8.3557,50.8958,0.1799,-0.3155,-0.0651,189.7696
10:57:37:824,-1.7013,3.2423,8.2361,51.6238,0.2642,-0.3058,-0.0358,189.9714
10:57:37:844,-1.6798,3.1872,8.3653,51.3706,0.1897,-0.23,-0.0383,190.1413
10:57:37:862,-1.5649,2.9145,9.0138,50.2565,-0.0535,-0.2117,-0.0676,190.35
10:57:37:881,-1.4501,2.6321,10.0044,50.5616,-0.3112,-0.2715,-0.0761,190.605
10:57:37:904,-1.4692,2.7278,10.9878,50.753,-0.4688,-0.362,-0.0187,190.8092
10:57:37:923,-1.0983,3.1466,11.5238,50.4978,-0.4811,-0.379,0.1731,190.8267
10:57:37:942,0,3.4313,11.7057,52.9544,-0.4114,-0.2801,0.4443,190.5514
10:57:37:962,1.3591,3.4983,12.0694,51.3059,-0.3943,-0.2166,0.5714,190.1597
10:57:37:984,2.211,3.2207,12.7944,51.5265,-0.4701,-0.2581,0.437,189.8965
10:57:38:012,1.9621,2.7446,13.6487,49.605,-0.5434,-0.4023,0.123,190.0199
10:57:38:030,1.4285,2.1248,13.8879,50.141,-0.4579,-0.5269,-0.1568,190.4464
10:57:38:040,1.0911,1.7013,12.8734,51.6573,-0.1402,-0.4316,-0.2166,190.8962
10:57:38:061,1.1844,1.6487,10.9376,51.3233,0.2825,-0.0993,-0.0676,191.0844
10:57:38:081,1.8161,1.797,9.2195,50.3774,0.5781,0.2257,0.1352,190.9666
10:57:38:100,2.2875,2.0339,8.0997,51.9574,0.594,0.2892,0.1633,190.8083
10:57:38:121,2.278,2.1488,7.657,50.0363,0.3863,0.095,-0.059,190.9475
10:57:38:142,1.6223,1.9932,7.614,50.4978,0.1273,-0.1762,-0.4378,191.5702
10:57:38:162,0.6891,1.7492,7.6403,51.2618,-0.0547,-0.3387,-0.7896,192.5944
10:57:38:192,-0.4929,1.7037,7.3819,48.3535,-0.1634,-0.2764,-0.9753,194.9003
10:57:38:213,-1.2395,2.0913,7.3029,47.996,-0.183,-0.1555,-0.924,195.9679
10:57:38:221,-1.7228,2.3833,7.2383,49.8319,-0.1744,-0.0761,-0.8153,196.8884
10:57:38:240,-1.6917,2.3904,7.1115,48.2418,-0.1231,-0.0541,-0.6467,197.6275
10:57:38:260,-1.151,2.4909,7.1737,48.2123,-0.0767,-0.0785,-0.4524,198.1707
10:57:38:282,-0.4738,2.656,7.6762,50.2009,-0.1084,-0.1298,-0.3132,198.6116
10:57:38:301,-0.1005,2.8499,8.3964,47.5946,-0.172,-0.1103,-0.2802,199.0137
10:57:38:321,-0.4451,3.0197,8.863,49.5007,-0.1879,-0.0419,-0.3278,199.4343
10:57:38:342,-0.8758,3.1872,9.0999,48.1122,-0.1585,-0.0223,-0.3351,199.8404
10:57:38:362,-0.7944,3.4481,9.4277,48.3978,-0.1329,-0.0724,-0.2301,200.1693
10:57:38:385,-0.5623,3.7831,9.8536,48.6095,-0.1341,-0.0675,-0.0835,200.3356
10:57:38:401,-0.5336,4.2209,10.4231,48.6966,-0.1598,-0.0076,0.0118,200.3828
10:57:38:421,-0.28,4.4602,11.1793,47.4687,-0.1842,0.0864,0.0595,200.3785
10:57:38:442,0.146,4.3262,12.0957,50.8484,-0.1732,0.1475,0.0497,200.3596
10:57:38:461,0.4331,3.9769,12.4499,48.2662,-0.0828,0.1292,-0.0749,200.495
10:57:38:486,0.0598,3.4385,11.677,47.9594,0.0809,0.1487,-0.3156,200.8822
10:57:38:504,-1.2299,3.4265,10.7007,48.2234,0.2214,0.2171,-0.5477,201.4702
10:57:38:522,-2.4766,3.7831,10.0834,47.9196,0.2764,0.2794,-0.5831,202.072
10:57:38:543,-2.948,4.0726,9.6479,46.8588,0.2373,0.2342,-0.4011,202.46
10:57:38:562,-2.5795,3.9769,9.7484,46.7098,0.164,0.1915,-0.0859,202.5263
10:57:38:586,-1.5984,3.5509,10.2102,47.0904,0.0846,0.1047,0.1719,202.3779
10:57:38:605,-0.5886,2.79,10.806,46.3908,0.021,-0.1201,0.2158,202.2572
