Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:32:31:785,-0.4355,2.7589,8.2529,25.0689,-0.0675,-0.4246,-0.8952,52.9193
20:32:31:806,-0.8734,2.6895,8.9396,25.9823,-0.1799,-0.5102,-0.9587,54.2165
20:32:31:829,-1.5386,2.8977,9.6814,25.0366,-0.2446,-0.4967,-0.9368,55.4857
20:32:31:851,-2.5196,3.4911,10.6337,25.5374,-0.2055,-0.2854,-0.5079,57.1686
20:32:31:870,-2.7206,3.5844,11.0883,23.6982,-0.0956,-0.0984,-0.2257,57.575
20:32:31:883,-2.656,3.4863,11.8947,23.6982,0.0119,-0.107,-0.0388,57.7871
20:32:31:904,-2.4287,3.4744,12.4929,24.104,0.1353,-0.2878,0.0614,57.9373
20:32:31:928,-1.7228,3.3643,12.6245,24.3052,0.2942,-0.355,0.1799,57.9543
20:32:31:946,-1.2347,3.5198,12.1412,23.4039,0.42,-0.162,0.3069,57.8176
20:32:31:966,-0.9523,3.6443,11.4832,23.6633,0.4713,0.3023,0.39,57.454
20:32:31:985,-0.8853,3.4768,10.8538,24.6299,0.4395,0.6566,0.4047,56.9362
20:32:32:004,-0.8447,3.0054,10.6863,23.2635,0.3772,0.6199,0.3192,56.5508
20:32:32:025,-1.3711,2.6536,10.6361,23.745,0.3174,0.1874,0.153,56.4866
20:32:32:046,-2.1176,2.4885,10.2556,23.2362,0.3467,-0.1314,0.0443,56.657
20:32:32:066,-2.3163,1.9956,9.387,25.1665,0.4957,-0.1082,0.0712,56.7882
20:32:32:085,-2.4837,1.5769,8.3821,25.2041,0.5641,-0.0471,0.131,56.8516
20:32:32:207,-2.5555,1.5625,7.9657,26.469,0.42,-0.1058,0.2141,56.8648
20:32:32:208,-2.1823,1.742,7.9657,25.5869,0.1317,-0.1717,0.3705,56.6901
20:32:32:208,-1.5936,1.9119,8.2002,25.679,-0.1652,-0.0972,0.533,56.322
20:32:32:209,-1.2682,1.8688,8.3533,23.4565,-0.3497,0.0775,0.616,55.8129
20:32:32:209,-1.2921,1.9023,8.1715,20.5715,-0.3692,0.2399,0.6429,55.2271
20:32:32:209,-1.3472,2.0961,8.016,21.0875,-0.3082,0.2937,0.6759,54.5509
20:32:32:224,-1.4022,2.2708,7.8844,20.8194,-0.2165,0.2119,0.7455,53.8407
20:32:32:246,-1.3831,2.4503,7.7145,19.1854,-0.1029,0.0909,0.8005,53.0854
20:32:32:265,-1.2514,2.5962,7.4728,20.2269,0.0144,0.0384,0.8286,52.3221
20:32:32:284,-1.0648,2.6728,7.3077,18.9443,0.1109,0.0567,0.8421,51.5269
20:32:32:305,-0.7896,2.9408,7.2574,20.1102,0.2062,0.1117,0.8482,50.6925
20:32:32:326,-0.4714,3.0532,7.4656,21.188,0.1989,0.0506,0.8286,48.9581
20:32:32:346,-0.3087,3.1274,7.9537,18.1691,0.1561,-0.0166,0.7468,48.2859
20:32:32:370,-0.3661,3.3356,8.5639,19.4712,0.095,-0.0838,0.6221,47.7399
20:32:32:389,-0.0646,3.5366,9.2339,21.3071,0.007,-0.1534,0.5122,47.3496
20:32:32:404,0.4427,3.2997,10.2843,20.368,-0.1114,-0.162,0.4047,47.0849
20:32:32:426,0.4475,3.058,11.6985,18.5793,-0.2373,-0.2243,0.2275,47.0395
20:32:32:449,0.4211,2.668,12.7849,19.1458,-0.2507,-0.3965,0.0479,47.2482
20:32:32:467,0.3661,2.4885,13.0887,18.2855,-0.142,-0.5322,-0.0571,47.6101
20:32:32:485,0.1507,2.4335,12.7849,18.6879,-0.0247,-0.4637,-0.0632,47.9671
20:32:32:504,0.3302,2.1081,12.3278,18.3242,0.0193,-0.2341,0.0528,48.0732
20:32:32:526,1.0528,2.0363,12.1603,18.5122,-0.0211,-0.0557,0.2507,47.9401
20:32:32:548,2.2158,1.9214,12.2991,19.0679,-0.0858,0.0335,0.3949,47.5996
20:32:32:565,2.5364,2.0195,12.256,18.4843,-0.1139,0.1129,0.3754,47.2534
20:32:32:585,2.2971,1.876,11.6004,18.1825,-0.0162,0.3047,0.2776,46.9421
20:32:32:604,2.1631,1.608,10.7246,16.9256,0.1647,0.4562,0.2104,46.647
20:32:32:626,2.2636,1.5816,9.6144,18.2168,0.3039,0.4208,0.1616,46.4116
20:32:32:646,2.2684,1.4357,8.4395,17.9346,0.3491,0.3267,0.0663,46.2668
20:32:32:665,1.8831,1.3831,7.5661,19.7469,0.2624,0.2607,-0.1072,46.3604
20:32:32:688,1.3543,1.3711,7.212,18.1688,0.0596,0.207,-0.2807,46.6569
20:32:32:708,1.1151,1.0528,7.3412,18.461,-0.1517,0.1337,-0.3589,47.0471
20:32:32:724,0.4714,1.395,7.8532,20.2988,-0.2971,0.0103,-0.387,47.5053
20:32:32:745,0.0479,1.8209,8.1954,18.5809,-0.3265,-0.0911,-0.3687,47.9908
20:32:32:765,-0.0981,2.3378,7.5853,18.6879,0.0352,0.0689,-0.2685,48.6769
20:32:32:784,0.0144,2.5651,7.054,18.5275,0.2245,0.1715,-0.2257,48.9031
20:32:32:805,0.2369,2.8833,6.8124,18.0365,0.2758,0.1813,-0.1866,49.0398
20:32:32:829,0.6293,3.0652,6.9033,19.8297,0.1976,0.1239,-0.1756,49.209
20:32:32:847,1.0792,3.0748,7.5446,17.8013,0.0266,-0.0117,-0.2502,49.4665
20:32:32:871,1.1174,3.0772,8.473,19.3494,-0.1664,-0.151,-0.4261,49.9693
20:32:32:884,0.469,3.0604,9.2913,19.8682,-0.291,-0.1717,-0.6167,50.6949
20:32:32:906,-0.6245,3.1537,9.7651,18.0214,-0.3045,-0.1204,-0.6924,51.4667
20:32:32:928,-1.4142,3.405,10.0092,18.5649,-0.2202,-0.0826,-0.6032,52.1784
20:32:32:950,-1.651,3.728,10.0953,19.7186,-0.0797,-0.03,-0.365,52.6235
20:32:32:965,-1.0648,3.9194,10.27,18.9103,0.029,0.0543,-0.062,52.675
20:32:32:983,-0.4331,4.0822,10.952,18.0304,0.0437,0.0811,0.1664,52.4484
20:32:33:004,0.0574,4.0869,11.7655,19.5463,0.0205,0.0017,0.2361,52.1731
20:32:33:025,0.0885,3.874,11.8851,19.1199,0.084,-0.0178,0.153,52.002
20:32:33:043,-0.8088,3.7376,11.2511,19.7926,0.2208,0.1068,-0.0412,52.0244
20:32:33:064,-1.8736,3.3117,10.2485,19.1526,0.3088,0.3133,-0.1829,52.1308
20:32:33:084,-2.7374,3.3188,9.7292,19.6183,0.2392,0.4379,-0.1829,52.1833
20:32:33:106,-2.6273,3.1729,10.0283,20.9461,0.0205,0.4147,-0.0498,52.1102
20:32:33:124,-2.2181,2.7326,10.7509,21.9464,-0.1884,0.2717,0.1029,51.9177
20:32:33:145,-2.5149,2.9791,10.8538,20.4377,-0.2067,0.1789,0.1738,51.6595
20:32:33:164,-2.7374,2.9121,9.9781,21.7756,-0.0381,0.2827,0.2422,51.2975
20:32:33:184,-2.4144,2.4861,8.8702,22.0934,0.1036,0.3438,0.2972,50.8621
20:32:33:210,-1.8042,1.9501,8.9539,21.0495,-0.2251,0.0201,0.2507,50.2427
20:32:33:229,-1.2227,1.6247,9.8249,21.8957,-0.5012,-0.0874,0.2666,49.9818
20:32:33:243,-1.2682,1.5936,10.1839,20.8337,-0.6075,0.0347,0.2996,49.6327
20:32:33:264,-1.5697,1.8808,9.7292,22.3124,-0.4987,0.3072,0.3815,49.1207
20:32:33:284,-1.7061,2.1488,8.7936,20.4376,-0.2568,0.5405,0.5269,48.3697
20:32:33:309,-1.4165,2.3737,7.6163,21.2609,0.007,0.6358,0.7003,47.415
20:32:33:329,-0.8112,2.5292,6.7669,20.4231,0.1964,0.5967,0.8445,46.2493
20:32:33:347,-0.481,2.8714,6.5252,22.113,0.2477,0.4525,0.9019,45.0539
20:32:33:364,-0.4092,3.2758,6.743,22.6653,0.2123,0.2876,0.8812,43.9445
20:32:33:383,-0.3183,3.5318,7.1187,23.3099,0.1854,0.1227,0.7895,42.937
20:32:33:402,-0.4498,3.6323,7.4034,23.3099,0.2367,-0.0105,0.6417,42.1296
20:32:33:435,-0.8016,3.5533,7.2957,21.8575,0.354,-0.1302,0.4792,41.5504
20:32:33:445,-1.0816,3.3691,7.1737,23.0495,0.4078,-0.2878,0.3448,41.1892
20:32:33:464,-1.1103,3.2853,7.7432,23.0803,0.3027,-0.4967,0.2532,41.0174
20:32:33:482,-0.8375,3.5438,8.9324,23.1878,0.0938,-0.6311,0.2251,40.8741
20:32:33:502,0.0191,3.2638,10.0116,24.1288,-0.0736,-0.6152,0.2288,40.7346
20:32:33:522,0.5862,2.9839,11.0142,24.1289,-0.1786,-0.5639,0.1115,40.6979
20:32:33:543,0.7825,2.7063,12.2034,24.7271,-0.2556,-0.5664,-0.1035,40.8911
20:32:33:564,0.6054,2.3928,12.7274,24.3968,-0.2397,-0.5541,-0.2905,41.275
20:32:33:585,0.3278,2.1248,12.6054,26.4732,-0.1554,-0.4735,-0.3931,41.7394
20:32:33:607,0.5456,1.6678,12.3063,26.4732,-0.1066,-0.3538,-0.3687,42.1219
20:32:33:625,0.8662,1.3902,12.2967,25.2568,-0.1395,-0.2634,-0.2697,42.3676
20:32:33:645,1.4309,1.1462,12.7992,27.0089,-0.2092,-0.239,-0.1756,42.5156
20:32:33:664,1.5434,1.2179,12.1101,25.2568,-0.0259,-0.0056,-0.0583,42.6059
20:32:33:684,1.7013,1.1653,10.5164,26.0721,0.2502,0.2864,0.0785,42.3782
20:32:33:706,2.0865,1.2706,9.1525,26.0721,0.3882,0.3585,0.1555,41.8998
20:32:33:726,2.479,1.2778,8.193,26.0721,0.3113,0.2424,0.109,41.4991
20:32:33:744,2.2875,1.2419,7.523,26.0721,0.1219,0.1288,-0.084,41.3403
20:32:33:764,1.4955,1.3161,7.1043,26.0721,-0.1237,0.0885,-0.3711,41.5054
20:32:33:783,0.4498,1.2467,7.1234,26.7712,-0.3546,0.1044,-0.602,41.9242
20:32:33:805,-0.3996,1.4022,7.3555,28.8521,-0.4951,0.1019,-0.6802,42.453
20:32:33:825,-0.6437,1.6558,7.4656,27.156,-0.5024,0.0799,-0.6032,42.8898
20:32:33:843,-0.4116,1.9884,7.2766,29.1723,-0.3778,0.1068,-0.4603,43.1897
20:32:33:863,0.0383,2.266,6.8818,28.6762,-0.1908,0.1825,-0.3699,43.3666
20:32:33:885,0.2847,2.5484,6.5755,28.4452,-0.0638,0.2619,-0.3638,43.4887
20:32:33:909,0.4881,2.8259,6.5444,28.5775,-0.0821,0.2742,-0.42,43.6502
20:32:33:925,0.8519,2.7948,6.8985,29.1388,-0.2092,0.1862,-0.5385,43.9694
20:32:33:946,1.0122,2.6345,7.59,29.1723,-0.3753,0.0591,-0.7168,44.4908
20:32:33:965,0.4881,2.5316,8.8367,29.1156,-0.5268,-0.0581,-0.916,45.2991
20:32:33:985,-0.2967,2.4479,9.7507,29.8498,-0.5769,-0.1559,-1.0333,46.2635
20:32:34:006,-1.1533,2.6106,10.3059,31.4052,-0.4743,-0.1791,-0.9844,47.1504
20:32:34:026,-1.6798,2.9791,10.5906,30.255,-0.302,-0.1779,-0.7877,47.8401
20:32:34:044,-1.6869,3.3691,10.8706,29.7189,-0.1725,-0.1363,-0.5153,48.2137
20:32:34:065,-1.3615,3.5653,11.4664,31.2363,-0.1102,-0.0361,-0.2404,48.2647
20:32:34:083,-0.9069,3.6443,12.2201,31.3478,-0.0785,-0.0129,-0.0473,48.0861
20:32:34:105,-0.6054,3.5438,12.6341,31.7882,0.0193,-0.0374,0.0235,47.8727
20:32:34:127,-1.2873,3.4337,11.4329,33.2168,0.3491,0.0897,-0.0644,47.6924
20:32:34:147,-1.651,3.3308,10.6265,31.7509,0.3479,0.2632,-0.073,47.4809
20:32:34:166,-1.7874,3.0724,10.6911,31.9907,0.1598,0.2949,-0.0657,47.2695
20:32:34:182,-1.7898,2.4933,11.6387,33.0594,-0.0785,0.0701,-0.0986,47.153
20:32:34:206,-2.1129,1.9262,12.2225,33.8975,-0.1554,-0.3025,-0.15,47.1776
20:32:34:226,-2.8211,1.8688,11.8971,32.7813,0.0095,-0.487,-0.1219,47.2329
20:32:34:347,-2.8905,1.6008,10.6959,34.0121,0.2563,-0.4149,0.0773,47.088
20:32:34:348,-2.1392,1.261,9.7484,34.0171,0.3406,-0.3562,0.296,46.6443
20:32:34:348,-1.4979,1.3065,9.6455,36.9173,0.1561,-0.388,0.3778,46.1437
20:32:34:348,-1.1342,1.0241,10.0092,34.6208,-0.1408,-0.3489,0.3656,45.6237
20:32:34:349,-1.4405,0.9691,10.1097,35.0527,-0.2996,-0.184,0.3412,45.0952
20:32:34:349,-1.8042,0.9882,9.5354,32.9721,-0.2141,0.0567,0.3851,44.4338
20:32:34:363,-1.8736,1.0074,8.2074,33.3474,0.0437,0.2473,0.5134,43.6099
20:32:34:382,-1.73,1.072,6.7023,34.2365,0.3015,0.389,0.6759,42.5568
20:32:34:402,-1.6534,1.3328,5.6112,35.0605,0.3882,0.4513,0.8237,41.3403
20:32:34:422,-1.596,1.7085,5.2068,32.5118,0.2832,0.4379,0.9398,39.9987
20:32:34:444,-1.3831,1.9645,5.3862,34.6972,0.1011,0.3707,1.0204,38.5824
20:32:34:464,-1.1462,2.1846,5.8098,35.7291,-0.0577,0.2522,1.0302,37.1826
20:32:34:486,-0.9332,2.3928,6.4343,35.6498,-0.1432,0.1068,0.9728,35.8546
20:32:34:509,-0.7346,2.5388,7.1282,34.781,-0.1738,-0.041,0.875,34.6716
20:32:34:526,-0.5264,2.589,8.1141,34.4519,-0.1872,-0.1913,0.7578,33.6585
20:32:34:543,-0.1819,2.4215,9.0951,37.0833,-0.1725,-0.3501,0.6344,32.848
20:32:34:563,0.1795,2.3761,10.1982,36.6138,-0.1139,-0.4882,0.4866,32.184
20:32:34:585,1.4644,1.6917,11.1386,35.563,0.0694,-0.5224,0.1273,31.7175
20:32:34:607,2.3282,1.3065,10.9878,37.4562,0.0168,-0.4124,-0.106,31.7
20:32:34:626,2.7206,1.4213,11.2295,37.6603,-0.2617,-0.2573,-0.3149,31.7867
20:32:34:645,2.5436,1.3687,12.1795,36.2809,-0.6478,-0.0349,-0.4407,32.007
20:32:34:663,2.3258,1.084,13.0863,37.9554,-0.8872,0.1862,-0.4896,32.2375
20:32:34:682,2.2684,0.5791,13.6774,36.4547,-0.8298,0.2644,-0.4981,32.4618
20:32:34:703,2.0818,0.2345,13.9334,38.7828,-0.5708,0.0066,-0.5495,32.8106
20:32:34:723,1.8449,-0.0072,13.9813,39.5333,-0.2727,-0.4821,-0.6325,33.3333
20:32:34:749,1.4812,-0.2393,13.5601,38.3297,0.0168,-0.8351,-0.6826,33.9747
20:32:34:766,1.0935,-0.3446,12.3757,39.0458,0.2978,-0.8156,-0.6386,34.5752
20:32:34:784,1.1677,-0.3637,10.739,38.0771,0.4994,-0.4857,-0.4505,34.8865
20:32:34:803,1.6463,-0.0383,9.5976,40.1678,0.4811,-0.1192,-0.2135,34.8935
20:32:34:823,2.0291,0.4044,9.2004,39.7898,0.2453,0.141,-0.0938,34.7326
20:32:34:844,1.9956,0.6748,9.3248,39.7438,-0.0308,0.3145,-0.1414,34.5648
20:32:34:863,1.5745,0.7777,9.4158,38.8302,-0.186,0.4037,-0.2953,34.5619
20:32:34:884,0.8806,0.7729,9.1813,39.5726,-0.1615,0.4049,-0.4517,34.7357
20:32:34:905,0.3111,0.8806,8.5878,39.3968,0.0315,0.3695,-0.5238,35.0105
20:32:34:923,0.0909,1.0193,7.8006,39.8316,0.2954,0.3426,-0.4981,35.261
20:32:34:943,0.1053,1.2395,7.0014,40.3038,0.5128,0.3072,-0.4077,35.4012
20:32:34:964,0.3326,1.5577,6.1807,40.6092,0.6252,0.3133,-0.3149,35.4455
20:32:34:985,0.4594,1.931,5.8026,39.9096,0.6179,0.3792,-0.277,35.4533
20:32:35:006,0.5121,2.2804,5.7643,41.628,0.5214,0.4244,-0.321,35.466
20:32:35:024,0.2847,2.5962,5.9557,40.3859,0.4151,0.4061,-0.4407,35.5811
20:32:35:045,-0.5647,3.07,6.3793,40.0571,0.1781,0.1141,-0.7596,36.6799
20:32:35:062,-1.072,3.1537,7.3029,40.8501,-0.065,-0.1962,-0.8989,37.4657
20:32:35:083,-1.9238,3.1848,8.5328,40.6874,-0.3142,-0.4796,-0.9807,38.4289
20:32:35:115,-3.0389,3.5055,9.667,42.6386,-0.4828,-0.6384,-0.9221,39.3567
20:32:35:125,-3.4337,3.8572,10.8299,42.6386,-0.5317,-0.6091,-0.6301,39.9638
20:32:35:142,-2.8762,3.9266,12.0526,43.6038,-0.4914,-0.5212,-0.1793,40.0532
20:32:35:164,-1.2921,3.752,12.8614,42.7153,-0.379,-0.4418,0.2862,39.6193
20:32:35:183,0.2034,3.7017,13.6343,44.0085,-0.2324,-0.2487,0.6307,38.769
20:32:35:207,0.8112,3.8644,13.8616,43.0743,-0.0271,0.108,0.7627,37.6878
20:32:35:225,0.4092,4.1516,13.2514,42.7414,0.2282,0.5124,0.6771,36.6335
20:32:35:247,-0.0861,3.8118,12.9069,41.2882,0.3943,0.6248,0.4743,35.7521
20:32:35:263,-0.3254,3.2207,13.6008,43.0865,0.4236,0.2607,0.2532,35.2164
20:32:35:283,-0.8351,2.7805,13.8162,44.0927,0.497,-0.2585,0.0663,35.0171
20:32:35:303,-1.4883,2.388,12.6245,43.8122,0.7682,-0.4576,-0.0119,34.949
20:32:35:325,-1.6487,2.0554,10.3705,44.2713,1.109,-0.245,0.0602,34.7595
20:32:35:343,-1.0959,1.7204,8.1787,43.5826,1.2337,0.0555,0.1811,34.3611
20:32:35:363,-0.9021,1.8329,7.0349,45.4696,0.9844,0.2143,0.1799,33.925
20:32:35:382,-0.737,2.1129,7.1282,44.9038,0.4628,0.2351,0.0919,33.5427
20:32:35:403,-0.5097,1.8712,7.9872,46.0974,-0.0736,0.2399,-0.018,33.2942
20:32:35:425,-0.8112,1.5912,8.5926,45.2447,-0.3814,0.2949,-0.1561,33.1841
20:32:35:443,-1.3519,1.5434,8.4802,45.2118,-0.3863,0.4073,-0.2171,33.1019
20:32:35:463,-1.5553,1.4477,7.6833,45.9803,-0.2067,0.5087,-0.1353,32.92
20:32:35:483,-1.943,1.73,6.8387,44.5231,-0.0357,0.571,0.0174,32.5491
20:32:35:507,-1.5147,2.3857,6.3984,44.6287,-0.0516,0.4379,0.4401,31.4022
20:32:35:525,-0.9356,2.6201,7.011,46.481,-0.1249,0.2607,0.5965,30.5185
20:32:35:551,-0.6532,2.9432,7.9155,45.9499,-0.1298,0.0408,0.6454,29.6489
20:32:35:562,-0.6054,3.3284,8.4993,46.0753,0.0364,-0.1388,0.6221,28.8837
20:32:35:582,-0.6556,3.4026,8.351,46.118,0.3284,-0.2854,0.522,28.2775
20:32:35:604,-0.3541,3.1992,7.8365,46.8642,0.5495,-0.4943,0.3974,27.8547
20:32:35:622,-0.1484,3.2016,8.0303,47.0492,0.5666,-0.6971,0.2898,27.6019
20:32:35:642,0.5121,3.1107,8.6572,45.3875,0.4286,-0.8412,0.1884,27.5368
20:32:35:661,1.139,2.8163,9.6814,46.3312,0.2331,-0.9243,0.0309,27.6723
20:32:35:682,1.4716,2.4455,10.9376,46.7628,0.0107,-1.0025,-0.2245,28.0936
20:32:35:701,1.1821,2.0172,11.5693,46.4009,-0.1444,-0.9426,-0.4859,28.7966
20:32:35:722,0.3805,1.7228,11.4544,47.8376,-0.1847,-0.691,-0.624,29.5482
20:32:35:743,0.0335,1.462,10.6935,47.3472,-0.175,-0.3782,-0.5116,30.0698
20:32:35:763,0.5288,1.2969,10.2006,45.7565,-0.2422,-0.1375,-0.2318,30.2104
20:32:35:783,1.4979,1.2251,10.5093,47.553,-0.4694,-0.0838,-0.0107,30.0981
20:32:35:805,2.0985,1.1653,11.3324,48.5517,-0.7614,-0.1314,0.0137,29.9712
20:32:35:822,1.8903,1.1844,12.2082,48.8314,-0.9483,-0.1131,-0.0657,29.9161
20:32:35:842,1.3663,1.1198,12.4714,47.5654,-0.8946,0.0372,-0.0779,29.8273
20:32:35:864,1.0792,1.1318,12.5695,48.4511,-0.6759,0.1349,-0.0217,29.663
20:32:35:882,1.3208,0.9284,12.1268,47.1226,-0.4291,0.0518,0.0614,29.4546
20:32:35:902,1.5577,0.9141,11.2487,48.545,-0.1762,0.0066,0.1457,29.1618
20:32:35:921,1.6774,1.1988,10.0905,47.8376,0.0266,0.0995,0.1872,28.8175
20:32:35:942,1.5745,1.4285,9.1717,47.2213,0.1048,0.2546,0.1408,28.4606
20:32:35:963,0.8495,1.9549,8.1954,46.6998,0.095,0.4232,-0.0253,28.2089
20:32:35:982,0.6341,2.2732,7.6211,46.9878,0.1708,0.4928,-0.0315,27.9312
20:32:36:003,0.5982,2.6919,6.7717,48.2477,0.3259,0.6297,-0.0034,27.6647
20:32:36:022,0.8734,3.2351,5.7787,46.889,0.4298,0.7983,0.0516,27.2677
20:32:36:042,1.5649,3.6443,5.4221,46.8625,0.3381,0.9082,0.065,26.8
20:32:36:062,2.278,3.7807,6.2285,48.9334,0.0486,0.8948,-0.0864,26.5114
20:32:36:083,2.0554,3.7256,7.535,47.4102,-0.2556,0.7262,-0.4847,26.6867
20:32:36:105,0.8925,3.3188,8.9157,46.7986,-0.379,0.4367,-1.0027,27.5166
20:32:36:130,-0.6676,2.7924,9.679,47.772,-0.2629,0.0567,-1.3815,28.8642
20:32:36:146,-1.7635,2.4311,9.8728,48.095,0.0022,-0.3526,-1.4706,30.4397
20:32:36:162,-2.668,2.5795,9.813,47.1652,0.2428,-0.6519,-1.3509,31.9491
20:32:36:182,-3.2734,3.0221,9.8871,48.6582,0.3296,-0.713,-1.1151,33.249
20:32:36:201,-3.3452,3.3332,10.6313,48.6582,0.2709,-0.5346,-0.7413,34.1075
20:32:36:223,-2.5986,3.4576,11.9043,48.9068,0.1708,-0.3575,-0.2782,34.4122
20:32:36:242,-1.1605,3.5821,12.7968,50.1266,0.2025,-0.2524,0.1457,34.2327
20:32:36:263,0.0646,3.6275,12.4905,48.9815,0.4261,-0.0593,0.3705,33.7375
20:32:36:282,0.2393,3.8046,11.2702,47.9473,0.6705,0.2204,0.3326,33.2161
20:32:36:303,-0.1364,4.0511,9.9087,50.055,0.745,0.4379,0.1481,32.8039
20:32:36:323,-0.0479,4.1659,9.4158,50.1881,0.5898,0.532,0.0223,32.4643
20:32:36:342,0.457,3.8572,9.8608,52.4046,0.2978,0.444,-0.0437,32.2629
20:32:36:485,0.3613,3.3165,10.5787,51.0988,0.084,0.1899,-0.1658,32.3036
20:32:36:487,-0.8423,3.1801,10.4877,52.0246,0.1268,-0.041,-0.3454,33.0082
20:32:36:488,-2.321,2.1272,7.8197,51.6614,0.6863,-0.0264,-0.4823,33.4817
20:32:36:489,-3.1298,1.8473,6.6138,51.0151,0.6582,-0.1204,-0.514,34.0891
20:32:36:489,-3.5653,1.5816,6.4008,48.5428,0.2844,-0.2609,-0.4615,34.6143
20:32:36:490,-3.5916,1.4644,7.48,50.5817,-0.3069,-0.3904,-0.31,35.0297
20:32:36:490,-3.4839,1.4309,9.0808,47.531,-0.8384,-0.4466,-0.1182,35.2721
20:32:36:506,-3.2542,1.3687,10.2365,48.1822,-1.0302,-0.3636,0.1164,35.2635
20:32:36:522,-3.1011,1.5123,10.2652,48.6016,-0.8371,-0.1583,0.3717,34.8786
20:32:36:542,-2.3569,1.8808,9.5163,48.3841,-0.4364,0.0946,0.616,34.1548
20:32:36:562,-1.4716,2.2373,8.5184,47.8115,-0.1176,0.2326,0.7969,33.189
20:32:36:581,-0.9834,2.656,8.3127,48.4013,-0.0027,0.2778,0.8934,32.0887
20:32:36:603,-0.5671,2.7924,8.3844,49.3089,0.0364,0.2412,0.93,30.9626
20:32:36:625,-0.2584,2.8116,8.1404,48.9655,0.1744,0.2351,0.9215,29.8441
20:32:36:642,-0.2273,2.8977,7.4584,46.9179,0.398,0.3023,0.8763,28.766
20:32:36:662,-0.2632,2.9001,6.8124,48.0136,0.5923,0.345,0.8115,27.7392
20:32:36:682,-0.347,2.9288,6.4319,48.854,0.6436,0.2302,0.7089,26.84
20:32:36:703,-0.4762,3.0197,6.6879,48.685,0.5458,-0.0398,0.5574,26.2133
20:32:36:723,-0.2441,2.9145,7.5111,48.2567,0.3467,-0.3965,0.4145,25.8699
20:32:36:744,0.67,2.5627,8.5998,48.4479,0.117,-0.68,0.3131,25.7291
20:32:36:762,1.194,2.4383,9.856,48.2567,-0.1224,-0.8107,0.1921,25.7447
20:32:36:782,0.8064,2.522,10.7318,48.6794,-0.313,-0.8144,0.0357,25.9308
20:32:36:806,0.1531,2.5651,11.0166,48.9732,-0.379,-0.7093,-0.062,26.205
20:32:36:824,0.5336,2.3785,10.7773,45.8445,-0.3582,-0.5273,-0.0022,26.3411
20:32:36:842,1.7539,2.2564,10.7533,47.3076,-0.4083,-0.3318,0.142,26.2442
20:32:36:863,3.058,2.2708,11.6339,45.2301,-0.627,-0.2487,0.2043,26.0348
20:32:36:881,4.4602,1.9406,14.7637,45.8595,-1.0583,-0.5224,-0.1206,25.946
20:32:36:902,4.0726,1.7539,15.728,44.951,-0.9337,-0.4967,-0.3344,26.5724
20:32:36:922,3.7208,1.1198,15.1681,48.9992,-0.5085,-0.3135,-0.4444,27.0257
20:32:36:941,3.3619,0.7011,13.4333,48.5954,0.0498,-0.0679,-0.4823,27.493
20:32:36:963,2.9121,0.5934,10.9711,47.4693,0.5116,0.1385,-0.4749,27.9047
20:32:36:981,2.1823,0.8231,8.7912,47.068,0.7315,0.3218,-0.4835,28.2615
20:32:37:004,1.3711,1.1294,7.2191,46.0614,0.7181,0.5148,-0.4762,28.5667
20:32:37:022,0.7155,1.4285,6.2189,46.9104,0.5947,0.6859,-0.4212,28.7672
20:32:37:044,0.0598,1.8568,5.6997,47.1623,0.4579,0.7201,-0.3491,28.8514
20:32:37:062,-0.2034,2.199,5.3456,48.4006,0.3662,0.5601,-0.2843,28.9274
20:32:37:081,-0.4786,2.7494,5.2642,47.9296,0.2978,0.2387,-0.2636,29.0803
20:32:37:103,-0.6843,3.2399,5.5226,46.6453,0.1854,-0.1485,-0.288,29.3567
20:32:37:123,-0.5192,3.3787,6.0179,46.7942,0.0559,-0.4552,-0.3259,29.7905
20:32:37:144,-0.3015,3.5629,6.5157,45.4181,-0.0406,-0.5432,-0.3735,30.3136
20:32:37:161,-0.1507,3.8524,7.2239,47.6415,-0.1469,-0.4772,-0.4224,30.8528
20:32:37:181,-0.1364,3.9721,8.205,46.211,-0.2886,-0.4381,-0.4945,31.4669
20:32:37:201,-0.323,3.9745,9.2483,45.7988,-0.4046,-0.4772,-0.5837,32.1929
20:32:37:223,-0.6532,3.862,10.1623,47.0665,-0.4181,-0.5285,-0.6472,33.0106
20:32:37:241,-1.2538,4.008,10.5236,45.1955,-0.3045,-0.5053,-0.6423,33.8013
20:32:37:263,-1.7611,4.2449,10.5332,44.7783,-0.1127,-0.3147,-0.5079,34.4071
20:32:37:281,-1.9501,4.5224,10.6457,45.5311,0.0681,-0.0215,-0.2355,34.6507
20:32:37:301,-1.4644,4.5464,10.8491,45.3142,0.2111,0.229,0.076,34.4865
20:32:37:322,-0.7896,4.5511,11.2415,46.1661,0.31,0.3316,0.2654,34.0762
20:32:37:343,-0.9595,4.1826,11.409,46.4017,0.3479,0.29,0.1506,33.4468
20:32:37:361,-1.3615,3.7328,10.794,44.9158,0.3846,0.466,0.0944,33.1533
20:32:37:383,-1.0504,3.1681,10.3131,45.6262,0.3552,0.6065,0.1066,32.8152
20:32:37:407,0.1986,2.3857,11.0405,46.443,0.139,0.4978,0.0944,32.5197
