Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:50:47:149,1.7659,2.1224,4.7737,58.2741,0.3149,-0.0111,0.4606,108.9471
16:50:47:171,1.8712,2.144,4.52,55.9625,0.2709,-0.1076,0.38,108.6592
16:50:47:186,1.986,2.1727,4.7402,57.6048,0.1683,-0.2078,0.2908,108.5302
16:50:47:203,1.9621,2.2636,4.8957,59.1395,0.0877,-0.3739,0.1821,108.5547
16:50:47:222,2.0889,2.4072,4.6636,56.2104,0.0473,-0.5951,0.0697,108.8237
16:50:47:245,2.1464,2.5627,4.8287,58.3776,-0.0638,-0.8468,-0.0647,109.3317
16:50:47:265,2.1057,2.4167,6.3003,57.6424,-0.3179,-1.1375,-0.2491,110.173
16:50:47:285,2.0076,1.9406,9.1262,58.2992,-0.6307,-1.5126,-0.469,111.4558
16:50:47:303,1.8209,1.5577,10.2748,59.5455,-0.7663,-1.7081,-0.6413,113.0109
16:50:47:323,0.8279,2.0506,9.4325,58.124,-0.6734,-1.1803,-0.7159,114.3477
16:50:47:346,0.1938,3.0748,8.6501,58.2009,-0.715,-0.1821,-0.6413,115.1491
16:50:47:363,0.2967,3.4959,10.3394,57.6424,-1.1218,0.3762,-0.5998,115.6848
16:50:47:384,0.1005,2.3928,17.6471,59.292,-1.8182,-0.4534,-1.1899,118.0299
16:50:47:405,-1.4213,1.2299,20.0925,58.4117,-1.7119,-1.1168,-1.5491,120.1606
16:50:47:434,-3.003,1.0552,19.4752,59.292,-1.134,-1.1143,-1.4978,122.1423
16:50:47:450,-2.5986,1.6606,15.9506,57.8735,-0.3375,-0.4998,-0.8857,123.2883
16:50:47:467,-0.3278,2.1799,13.0098,58.3197,0.1048,0.05,-0.127,123.5096
16:50:47:483,1.2778,2.5699,10.8179,57.3918,0.1927,0.2589,0.1992,123.3203
16:50:47:502,2.1966,2.8546,8.9563,58.5234,0.1805,0.3334,0.1552,123.1601
16:50:47:525,2.266,3.0341,7.4297,58.7957,0.1145,0.3823,-0.116,123.2839
16:50:47:548,1.5147,2.9216,6.6712,58.0021,-0.0296,0.3713,-0.5057,123.8012
16:50:47:570,0.268,2.7326,6.5133,56.5969,-0.2202,0.2772,-0.8502,124.6733
16:50:47:584,-0.6174,2.5412,6.5133,57.6348,-0.3668,0.1807,-1.0103,125.7452
16:50:47:603,-1.1246,2.5603,6.5444,58.0358,-0.4205,0.1538,-0.9895,126.7909
16:50:47:624,-1.4572,2.5819,6.8866,58.6937,-0.3827,0.1233,-0.893,127.7366
16:50:47:646,-1.5458,2.6728,6.9344,59.8309,-0.2458,0.017,-0.7586,128.5509
16:50:47:668,-1.4261,2.9216,6.3338,56.8898,-0.0443,-0.0844,-0.6108,129.2227
16:50:47:684,-1.2634,3.1466,6.073,58.553,0.0339,-0.1345,-0.4984,129.7629
16:50:47:702,-1.3113,3.2734,6.5276,56.9276,-0.0345,-0.0954,-0.4348,130.2558
16:50:47:723,-1.2323,3.2925,7.2359,59.5101,-0.1444,-0.0429,-0.3933,130.6953
16:50:47:747,-1.273,3.2231,8.5113,58.0182,-0.2495,-0.0111,-0.3518,131.0764
16:50:47:763,-1.4883,2.9743,10.3298,58.4477,-0.28,0.0121,-0.3139,131.4448
16:50:47:787,-1.8879,2.7206,11.1673,57.1914,-0.0724,0.0353,-0.2516,131.714
16:50:47:805,-2.1679,2.6848,10.9902,58.4537,0.266,0.006,-0.1319,131.8942
16:50:47:825,-1.8353,2.589,10.9376,58.6701,0.4664,-0.1003,0.0208,131.9205
16:50:47:847,-0.4857,2.2851,13.139,57.0522,0.2453,-0.3642,0.1296,131.8754
16:50:47:865,-0.5958,1.9454,14.656,57.0739,0.095,-0.4387,0.0269,132.0851
16:50:47:884,-1.0911,1.9238,13.8449,57.9737,0.3002,-0.0759,-0.006,132.2054
16:50:47:903,-1.4213,2.3521,11.3468,57.7527,0.6594,0.662,0.1564,131.9753
16:50:47:926,-1.8233,2.5388,10.5811,56.8384,0.6338,1.0909,0.3043,131.4282
16:50:47:945,-2.7039,2.4957,10.8802,56.6293,0.4664,1.0823,0.3177,130.8586
16:50:47:963,-3.3763,2.7613,9.9446,58.2125,0.5556,0.9687,0.3715,130.2095
16:50:47:983,-3.4074,3.0652,8.4251,57.2957,0.6619,0.816,0.4692,129.4742
16:50:48:004,-2.7087,2.7206,8.6668,57.7514,0.3613,0.5044,0.5083,128.8041
16:50:48:025,-2.3067,1.7539,12.2752,58.7415,-0.2935,0.0805,0.4216,128.4428
16:50:48:042,-2.534,0.6963,15.6969,57.6174,-0.6368,-0.1541,0.3031,128.3723
16:50:48:063,-3.2207,0.4187,14.9336,57.097,-0.2031,0.1367,0.3703,128.1346
16:50:48:083,-3.2303,0.7178,11.3683,55.7521,0.4676,0.7842,0.738,127.3028
16:50:48:104,-2.3474,1.1821,9.0233,56.6293,0.6765,1.2607,1.2108,125.7503
16:50:48:129,-0.9547,1.4309,8.1452,56.6198,0.5165,1.3902,1.5578,123.7795
16:50:48:144,0.3159,1.7037,7.882,55.0511,0.332,1.2644,1.7019,121.7083
16:50:48:166,1.1581,1.8879,7.5709,55.0511,0.266,0.9992,1.658,119.7659
16:50:48:183,1.7659,2.0387,7.1019,54.0938,0.3112,0.6816,1.5162,118.0835
16:50:48:210,2.1152,2.144,6.4822,54.0938,0.4187,0.3896,1.3476,116.6789
16:50:48:230,2.4072,2.2636,5.5681,54.3225,0.525,0.1758,1.1851,115.5168
16:50:48:244,2.5172,2.3952,4.721,53.6292,0.5654,0.0524,1.019,114.5656
16:50:48:264,2.5651,2.5244,4.0319,55.4909,0.5092,-0.0319,0.8467,113.8229
16:50:48:283,2.7159,2.5747,3.7735,54.7986,0.3699,-0.1553,0.6537,113.3221
16:50:48:304,2.723,2.5388,4.1779,54.6072,-0.0064,-0.6232,0.1454,113.317
16:50:48:326,2.6034,2.345,4.7713,54.6731,-0.2092,-0.837,-0.1453,113.9411
16:50:48:345,2.1296,2.199,6.4463,54.591,-0.4205,-0.9824,-0.4336,114.9586
16:50:48:364,1.4668,1.9167,8.2576,55.047,-0.5806,-1.173,-0.7048,116.3464
16:50:48:384,1.2275,1.6104,9.2435,54.4083,-0.6502,-1.3257,-0.8808,117.9853
16:50:48:410,0.8973,1.8951,9.466,54.0607,-0.7211,-1.1864,-0.9773,119.624
16:50:48:428,0.8782,2.1248,10.1169,53.2548,-0.9471,-0.7625,-1.0262,121.1276
16:50:48:445,1.5816,1.9262,11.6626,52.6283,-1.3393,-0.3935,-1.1239,122.6396
16:50:48:464,2.0794,0.9308,15.4768,53.8953,-1.861,-0.3947,-1.4208,124.5253
16:50:48:482,1.1031,-0.8231,21.3416,54.174,-2.2543,-0.8016,-1.8985,127.0739
16:50:48:503,-1.8281,-1.7061,22.6433,53.8785,-1.7816,-0.9506,-2.2369,129.9165
16:50:48:529,-4.0223,-0.9452,18.0323,54.7717,-0.5354,-0.3177,-1.94,132.1983
16:50:48:544,-3.2806,0.1412,13.1988,54.5618,0.332,0.4006,-1.0811,133.391
16:50:48:563,-1.0337,1.0361,11.0524,53.86,0.5202,0.6449,-0.3335,133.7361
16:50:48:583,1.3161,1.8305,10.2796,54.7855,0.4811,0.3725,-0.0195,133.8257
16:50:48:605,2.6512,2.412,8.9372,54.321,0.4969,-0.1186,-0.1624,134.1895
16:50:48:625,2.3857,2.7924,6.8506,53.6533,0.4774,-0.4412,-0.6132,135.0634
16:50:48:646,1.1127,2.7613,6.2046,56.4201,0.1976,-0.4375,-1.0738,136.4073
16:50:48:663,-0.1986,2.7254,6.8052,55.997,-0.1652,-0.2066,-1.3145,137.9258
16:50:48:683,-1.2395,2.8522,7.5063,54.8693,-0.3533,-0.0221,-1.3279,139.3877
16:50:48:709,-1.8305,3.0413,7.4536,56.6248,-0.3204,-0.0649,-1.1935,140.6807
16:50:48:725,-1.9525,3.3763,7.0445,55.7939,-0.1945,-0.2444,-0.9907,141.7551
16:50:48:743,-1.7563,3.5821,6.8794,54.6708,-0.1163,-0.4448,-0.7953,142.6707
16:50:48:764,-1.7013,3.6682,7.4608,54.7436,-0.0821,-0.5597,-0.5668,143.4565
16:50:48:783,-1.9334,3.5509,8.1571,56.4493,-0.0907,-0.5694,-0.5179,144.7211
16:50:48:807,-2.0961,3.3117,8.6596,55.4022,-0.0699,-0.5768,-0.4568,145.3123
16:50:48:824,-2.2421,3.1202,9.119,56.083,-0.0076,-0.5071,-0.3444,145.735
16:50:48:843,-2.3833,2.9599,9.1908,54.2305,0.1035,-0.3104,-0.1942,145.9693
16:50:48:862,-2.5316,3.003,8.8774,53.7962,0.2514,-0.0368,-0.028,145.9543
16:50:48:884,-2.6584,3.015,8.6142,55.4097,0.3393,0.1172,0.1027,145.7615
16:50:48:907,-2.7494,2.9336,9.1717,56.7159,0.3125,0.155,0.198,145.4604
16:50:48:925,-2.6369,2.7206,10.014,55.0229,0.2685,0.1611,0.2933,145.0891
16:50:48:946,-2.5436,2.7206,10.5045,54.5291,0.2709,0.1624,0.3751,144.6297
16:50:48:963,-2.4526,3.1298,10.4854,55.6146,0.2428,0.2723,0.4301,144.078
16:50:49:079,-2.2014,2.7948,10.9998,55.7939,0.0376,0.4397,0.4081,143.5157
16:50:49:081,-2.8881,1.8544,13.7683,57.8852,-0.3692,0.3627,0.2322,143.1792
16:50:49:082,-4.5511,0.8423,16.2568,55.9531,-0.5391,0.1343,0.0612,143.0738
16:50:49:098,-6.1974,0.615,15.5366,56.4191,-0.1139,0.1416,0.1845,142.767
16:50:49:098,-5.8959,0.7035,12.6532,55.7102,0.4249,0.3627,0.7001,141.8612
16:50:49:099,-3.8692,0.7944,11.0955,54.2305,0.4554,0.4336,1.2926,140.3946
16:50:49:109,-1.3591,0.414,11.4568,55.0444,0.0547,0.3896,1.6396,138.6451
16:50:49:123,0.0048,0.2369,12.1125,55.0961,-0.2947,0.4666,1.6799,136.8756
16:50:49:142,0.4857,0.1436,13.1079,55.4596,-0.3802,0.5765,1.5553,135.2617
16:50:49:163,0.3948,-0.2871,13.1605,53.8713,-0.2043,0.5509,1.3989,133.8155
16:50:49:183,0.1412,-0.1268,11.3157,55.032,0.2343,0.5619,1.3855,132.364
16:50:49:205,0.6532,0.2536,9.1765,55.0053,0.6264,0.5777,1.548,130.7464
16:50:49:225,2.3761,1.0672,7.0971,53.403,0.6985,0.59,1.7642,126.9888
16:50:49:243,2.9671,1.5984,6.4702,53.192,0.668,0.634,1.7081,125.1651
16:50:49:262,3.259,2.0818,6.0467,52.0302,0.6546,0.6291,1.5321,123.5085
16:50:49:286,3.1131,2.4,6.2237,52.4892,0.5959,0.4861,1.2328,122.22
16:50:49:309,2.5029,2.4622,6.5539,50.6991,0.5226,0.2149,0.8858,121.3712
16:50:49:326,1.7707,2.5077,6.6066,52.2601,0.4982,-0.0148,0.6085,120.8565
16:50:49:344,1.3543,2.5771,6.8363,53.6421,0.4823,-0.1113,0.4594,120.5467
16:50:49:362,1.4237,2.5292,7.657,52.0654,0.4359,-0.1992,0.38,120.3639
16:50:49:383,1.5529,2.5771,8.2624,53.0269,0.4542,-0.3532,0.2835,120.3604
16:50:49:406,1.7061,2.5412,8.485,51.4109,0.5189,-0.5548,0.1284,120.6028
16:50:49:422,1.6247,2.5962,8.7458,51.7041,0.4933,-0.771,-0.0708,121.1301
16:50:49:444,1.3472,2.6154,9.533,52.5674,0.3112,-0.8639,-0.2467,121.8833
16:50:49:463,1.1414,2.4694,10.215,51.5007,0.1084,-0.6757,-0.2699,122.5897
16:50:49:489,0.8303,3.2327,10.0307,53.2483,0.0693,-0.1443,-0.1612,122.9316
16:50:49:505,1.9238,3.5079,9.2411,53.6702,0.084,0.2589,-0.0463,123.0255
16:50:49:523,3.606,3.2303,9.612,51.7041,-0.2019,0.0646,-0.1294,123.3022
16:50:49:543,3.685,2.1751,11.8947,52.2414,-0.7382,-0.3764,-0.4959,124.1953
16:50:49:563,2.211,1.2443,15.4241,52.5427,-1.0668,-0.4497,-0.8661,125.5323
16:50:49:585,0.9811,0.6915,16.1276,52.8222,-0.7431,-0.2848,-0.8942,126.7983
16:50:49:604,0.6748,1.206,13.3687,53.9221,0.0608,-0.1577,-0.645,127.7365
16:50:49:622,1.7659,1.797,9.5234,52.7685,0.6167,-0.2811,-0.3396,128.3598
16:50:49:644,2.5699,2.4359,7.3555,54.9281,0.5568,-0.3996,-0.2418,128.9018
16:50:49:662,2.2995,2.9025,7.1426,55.0229,0.1243,-0.2677,-0.3725,129.5288
16:50:49:685,0.0742,3.3739,7.6594,54.7659,-0.4926,0.0365,-0.7696,130.2637
16:50:49:704,-0.5456,3.5127,7.7958,53.6226,-0.5586,-0.0111,-0.8148,131.0255
16:50:49:723,-0.926,3.4313,8.4108,52.8236,-0.5574,-0.1284,-0.8026,132.8507
16:50:49:742,-1.3185,3.271,8.5376,52.5332,-0.412,-0.209,-0.7672,133.7527
16:50:49:762,-1.8018,3.3332,7.937,53.1621,-0.1493,-0.2127,-0.7036,134.5918
16:50:49:784,-2.2373,3.6323,7.1904,52.8955,0.0657,-0.1809,-0.6034,135.2762
16:50:49:804,-2.3545,3.8955,6.7813,52.158,0.1145,-0.1504,-0.4764,135.7889
16:50:49:823,-2.3474,4.0175,7.1928,54.2225,0.029,-0.0966,-0.3469,136.1524
16:50:49:843,-2.1894,3.9099,7.87,53.7804,-0.0724,-0.071,-0.2223,136.3895
16:50:49:862,-1.9813,3.9099,8.4802,51.9501,-0.1249,-0.1259,-0.0989,136.5241
16:50:49:883,-1.3663,3.8261,9.5234,54.3899,-0.1322,-0.1883,0.0306,136.5719
16:50:49:904,-0.8112,3.649,10.2891,53.3893,-0.015,-0.1797,0.1222,136.5485
16:50:49:923,-0.4666,3.4193,10.6744,52.9829,0.1805,-0.1748,0.1418,136.5128
16:50:49:942,-0.3948,3.4887,10.8227,53.4856,0.4041,-0.1638,0.1357,136.4858
16:50:49:962,-0.2728,3.8118,9.7507,51.8214,0.6753,-0.0135,0.1503,136.3889
16:50:49:982,0.055,3.7926,8.461,52.754,0.7877,0.1575,0.1357,136.2275
16:50:50:003,-0.0766,3.7017,8.8511,53.152,0.4774,0.0964,0.0587,136.1871
16:50:50:024,-0.8207,3.5653,10.8993,52.7287,-0.043,-0.0172,-0.0549,136.3199
16:50:50:048,-1.3376,2.9958,11.8875,52.5332,-0.2385,0.2528,-0.0415,136.3372
16:50:50:063,-1.4213,2.8475,12.1149,51.2998,-0.0944,0.6486,0.1723,135.9923
16:50:50:085,-1.5697,2.9934,11.7535,51.5326,0.1353,0.7781,0.4106,135.3631
16:50:50:104,-1.5147,2.9958,10.4016,51.8144,0.4249,0.7182,0.5169,134.6107
16:50:50:124,-0.9715,2.187,7.4752,50.8258,0.354,0.4104,0.4191,133.3437
16:50:50:142,-0.8495,1.4309,8.0351,51.5231,-0.219,0.3505,0.3189,132.9802
16:50:50:162,-0.9045,1.0768,9.6144,50.112,-0.8433,0.364,0.2921,132.6631
16:50:50:184,-0.9834,0.9212,10.3585,50.7083,-1.1414,0.4421,0.3629,132.2549
16:50:50:202,-0.8255,1.1342,9.7316,50.9413,-1.0534,0.5509,0.523,131.631
16:50:50:222,-0.4546,1.5434,8.2193,51.3831,-0.8457,0.4336,0.6745,130.8851
16:50:50:241,0.3422,1.8927,7.0421,50.6833,-0.759,0.1538,0.771,130.1182
16:50:50:264,1.0911,2.0818,7.0205,50.6832,-0.8628,0.0573,0.804,129.346
16:50:50:283,0.8638,2.1607,8.2241,49.3844,-0.9825,0.3188,0.7539,128.5648
16:50:50:308,0.5527,2.1799,9.4708,49.6392,-0.908,0.5228,0.7111,127.7583
16:50:50:326,0.6915,2.053,9.3799,50.3571,-0.583,0.3285,0.7026,127.0263
16:50:50:341,0.658,2.0243,8.9204,47.4447,-0.2055,-0.0587,0.65,126.438
16:50:50:363,0.6269,1.9238,8.9252,48.6295,0.007,-0.3629,0.5792,125.9991
16:50:50:381,0.4164,2.1488,8.9683,48.8717,0.1549,-0.396,0.5352,125.5943
16:50:50:401,0.3063,2.2086,8.9109,49.2244,0.2844,-0.2542,0.5266,125.1594
16:50:50:421,0.2608,2.321,8.6333,49.3708,0.3797,-0.1418,0.5254,124.691
16:50:50:442,0.2034,2.2923,8.5759,48.4039,0.3907,-0.1675,0.4937,124.2743
16:50:50:465,0.079,2.388,8.7793,47.5978,0.3051,-0.2921,0.4252,123.9592
16:50:50:486,-0.0957,2.3737,9.4445,48.6713,0.1353,-0.4057,0.3568,123.7182
16:50:50:504,-0.2871,2.3952,10.2843,49.7404,-0.0418,-0.4228,0.3531,123.517
16:50:50:526,-0.2919,3.0173,11.062,47.7382,-0.12,-0.2518,0.4594,123.1321
16:50:50:541,0.347,2.8762,10.739,47.2113,-0.0626,-0.0123,0.5608,122.61
16:50:50:562,0.9356,2.5125,10.5978,49.1296,-0.0895,0.0341,0.5462,122.0979
16:50:50:588,0.1866,1.2993,12.9236,47.3261,-0.4987,-0.1357,0.2236,121.6491
16:50:50:605,-0.1651,0.993,13.608,46.8587,-0.4254,-0.1198,0.2444,121.5368
16:50:50:623,0.3924,0.8853,12.725,47.0273,-0.0882,-0.1308,0.4203,121.2309
16:50:50:645,1.1103,1.06,11.2319,47.7938,0.2318,-0.176,0.5364,120.7883
16:50:50:665,1.663,1.2538,10.3322,46.0244,0.3296,-0.1846,0.5144,120.4006
16:50:50:685,1.5673,1.6582,9.7675,47.7266,0.2929,-0.121,0.3715,120.1133
16:50:50:703,1.3543,1.8473,9.3703,46.739,0.2184,0.0085,0.209,119.9698
16:50:50:722,1.1701,1.8616,8.997,47.5355,0.1304,0.144,0.0856,119.9218
16:50:50:742,0.9811,1.8879,8.7529,47.5839,0.0327,0.2797,0.0099,119.8961
16:50:50:762,0.7561,2.1152,8.5448,46.6666,-0.0308,0.4617,-0.0182,119.8529
16:50:50:784,0.2823,2.4431,8.1452,45.8703,-0.0174,0.6779,-0.0182,119.7343
16:50:50:803,0.0646,2.6321,7.7408,45.5985,0.0425,0.8074,0.0025,119.5529
16:50:50:822,-0.1819,2.7374,7.4991,47.0144,0.0938,0.7354,0.0111,119.3711
16:50:50:843,-0.2369,2.6512,8.1978,45.9803,0.0767,0.4263,0.0147,119.2654
16:50:50:861,-0.0239,2.4311,7.8987,47.1152,0.1145,-0.0954,-0.0024,119.3021
16:50:50:880,-0.2752,2.4335,7.1139,45.8703,0.2416,-0.4485,0.005,119.4118
16:50:50:901,-0.3087,2.3234,6.7789,47.7178,0.2037,-0.3092,0.1076,119.3901
16:50:50:920,-0.1962,2.211,7.3531,46.58,0.0461,0.0036,0.2481,119.1379
16:50:50:942,0.0072,2.3282,8.0207,46.9032,-0.0272,0.0072,0.3654,118.7654
16:50:50:962,0.469,2.7709,8.7721,47.0236,0.0144,-0.264,0.4277,118.3904
16:50:50:983,0.8686,3.1131,8.6477,46.9973,0.15,-0.4619,0.3935,118.0892
16:50:51:000,0.3398,3.2064,7.5182,47.7182,0.2978,-0.4155,0.2945,117.8722
16:50:51:020,0.2297,3.0413,6.6401,46.7787,0.2465,-0.1003,0.2933,117.5693
16:50:51:044,0.0431,2.7111,9.7484,47.8028,-0.489,0.9491,0.4765,117.0082
16:50:51:069,0.1579,3.0054,12.481,46.9747,-0.6808,1.1654,0.5169,116.2307
16:50:51:086,-0.0838,3.7017,13.6582,48.9151,-0.456,0.9785,0.4521,114.6309
16:50:51:158,0.3876,2.9121,10.928,49.5265,0.0974,0.436,0.3006,114.1892
16:50:51:159,-0.1149,2.0913,10.2796,49.2257,0.1451,-0.2603,0.0331,114.2155
16:50:51:159,-2.0124,1.8544,13.0193,45.5928,-0.2727,-0.4803,-0.1624,114.5008
16:50:51:167,-3.2877,1.5793,13.718,47.5449,-0.2654,-0.1528,-0.039,114.5888
16:50:51:180,-2.9049,1.3783,11.2941,46.2064,0.1512,0.1343,0.2921,114.2589
16:50:51:200,-1.6295,0.993,10.0929,45.6882,0.183,0.1428,0.534,113.6533
16:50:51:220,-0.9547,0.7944,11.4162,44.3267,-0.2397,0.0744,0.5792,113.1182
16:50:51:243,-1.1892,0.7944,13.0146,43.9823,-0.511,0.1391,0.5095,112.637
16:50:51:260,-1.4118,1.0983,12.8016,47.1427,-0.3265,0.2027,0.5181,112.1183
16:50:51:280,-0.7944,1.5027,10.7055,45.6007,0.0925,0.1721,0.6329,111.4007
16:50:51:300,0.2153,1.7659,8.6429,45.7636,0.3418,0.0854,0.7099,110.6378
16:50:51:320,0.6413,2.0937,7.6977,46.3447,0.2819,0.0512,0.6586,109.9105
16:50:51:340,0.5504,2.1918,7.8867,46.3604,0.0681,0.1049,0.5499,109.2943
16:50:51:367,0.3039,2.2899,7.9729,46.5286,-0.0296,0.1819,0.4656,108.7338
16:50:51:383,0.268,2.4191,7.456,45.1973,0.0351,0.1868,0.4301,108.185
16:50:51:400,0.3972,2.5292,6.7789,46.4946,0.1207,0.1367,0.4106,107.6553
16:50:51:420,0.469,2.6297,6.5061,44.9419,0.117,0.0378,0.3666,107.2081
16:50:51:441,0.4235,2.668,6.8411,44.6645,0.0144,-0.0832,0.2933,106.875
16:50:51:468,0.548,2.5914,7.3005,45.6763,-0.0821,-0.1956,0.2224,106.6306
16:50:51:485,0.6054,2.5627,8.3844,47.3057,-0.1396,-0.2811,0.1528,106.5085
16:50:51:501,0.4738,2.1512,9.7603,45.1776,0.0596,-0.5255,-0.017,106.511
16:50:51:520,0.5049,2.0602,9.1286,46.8396,0.2648,-0.5621,-0.0732,106.6633
16:50:51:545,0.7011,1.9406,9.3559,47.3803,0.2269,-0.5426,-0.1184,107.1178
16:50:51:566,0.4929,1.9956,10.538,46.8396,0.0022,-0.545,-0.2039,107.4642
16:50:51:587,-0.4164,2.7757,11.8062,45.8625,-0.131,-0.4216,-0.2491,107.799
16:50:51:600,-0.0957,2.3234,11.2965,48.3767,-0.0504,-0.1663,-0.1917,108.0099
16:50:51:620,1.0337,1.0672,10.3059,46.1958,-0.1053,-0.1675,-0.1856,108.2943
16:50:51:641,0.4235,0.8519,12.134,47.5815,-0.5684,-0.2139,-0.2931,108.7022
16:50:51:662,-0.7992,0.7561,14.5388,47.0739,-0.8714,0.1599,-0.2675,108.9716
16:50:51:682,-1.2897,0.8327,14.1655,47.1683,-0.4548,0.5191,-0.0341,108.9175
16:50:51:702,-0.5168,1.1486,11.7105,47.4298,0.1683,0.265,0.2591,108.5769
16:50:51:724,0.6652,1.2179,9.8345,47.2529,0.3687,-0.2603,0.4081,108.2002
16:50:51:744,1.2395,1.2108,9.6359,47.4085,0.1708,-0.3862,0.3751,107.9003
16:50:51:765,1.1342,1.3256,10.5715,47.0064,-0.1102,-0.1638,0.2982,107.5939
16:50:51:781,0.7513,1.3041,11.0357,47.861,-0.1762,0.0939,0.2322,107.3168
16:50:51:800,0.1675,1.3974,10.5811,47.4298,-0.0076,0.2259,0.1955,107.0681
16:50:51:820,-0.3517,1.5912,9.588,47.6179,0.2294,0.2564,0.209,106.773
16:50:51:845,-0.5408,1.7372,8.5304,47.2611,0.4017,0.2442,0.2664,106.381
16:50:51:864,-0.3111,1.9813,7.7025,47.2056,0.4811,0.2124,0.3605,105.8927
16:50:51:886,0.2393,2.1176,7.1617,48.2961,0.4566,0.1538,0.4374,105.3108
16:50:51:900,0.7489,2.1918,6.9655,49.3355,0.354,0.122,0.4521,104.7442
16:50:51:921,0.9212,2.2971,7.2048,49.2127,0.2196,0.1636,0.4032,104.2239
16:50:51:941,0.9404,2.467,8.0495,48.8192,0.1658,0.155,0.3385,103.7794
16:50:51:960,1.1749,2.6178,5.3312,49.3355,0.5104,-0.567,0.1687,103.5018
16:50:51:980,0.2752,2.8905,4.9723,48.7276,0.2868,-0.3446,0.0929,103.3254
16:50:51:999,0.0957,2.5364,6.4439,49.0815,-0.2116,0.2467,0.1626,103.0063
16:50:52:021,-0.0168,2.7374,8.9994,49.1179,-0.6136,0.8551,0.3641,102.3246
16:50:52:041,-0.0622,2.7517,11.0022,49.042,-0.6466,1.0603,0.4863,101.4759
16:50:52:081,0.3948,2.6967,11.9258,49.1853,-0.3155,0.8013,0.5584,100.6563
16:50:52:081,0.7466,2.589,10.3442,50.574,0.2221,0.2601,0.4998,100.007
16:50:52:102,0.6413,2.5125,8.9492,50.4744,0.4957,-0.0978,0.3605,99.569
16:50:52:143,0.1675,2.3713,9.6024,48.981,0.321,-0.0612,0.2847,99.2226
16:50:52:144,-0.4857,2.4981,11.5238,50.6376,0.0583,0.2259,0.3312,98.7653
16:50:52:160,-1.0361,3.2686,12.2297,47.7693,0.128,0.5497,0.5047,97.9846
16:50:52:179,-0.5432,3.2351,10.8203,49.7645,0.4798,0.7793,0.7026,96.9437
16:50:52:199,-0.1675,3.1777,9.7555,50.4691,0.6179,0.6523,0.7527,95.8681
16:50:52:222,-0.323,3.003,10.2891,49.5725,0.3943,0.3102,0.6512,95.0143
16:50:52:240,-0.8829,2.7541,10.8012,49.5725,0.1585,0.0585,0.4924,94.4333
16:50:52:260,-0.993,2.4455,10.2317,49.5725,0.0669,0.0207,0.4045,93.9631
16:50:52:280,-0.4834,1.6798,9.9805,50.2699,-0.131,0.0145,0.3446,93.5912
16:50:52:300,-0.4355,1.1749,10.8873,49.6951,-0.5024,0.017,0.242,93.3476
16:50:52:329,-0.9045,1.0146,12.3206,49.7645,-0.7688,0.1453,0.1638,93.1673
16:50:52:341,-1.5625,1.1725,12.3996,51.2798,-0.6295,0.3884,0.2078,92.8715
16:50:52:360,-1.5697,1.5458,10.6457,49.7162,-0.1738,0.5692,0.3947,92.288
16:50:52:380,-0.5886,1.7946,8.5974,50.6738,0.1658,0.4373,0.5963,91.4918
16:50:52:407,0.2991,2.0842,7.6116,51.6119,0.1756,0.1954,0.6659,90.6569
16:50:52:423,0.4379,2.3689,8.1404,52.3379,-0.0895,0.1123,0.4839,89.3516
16:50:52:444,0.1484,2.3617,7.7934,52.7602,-0.0467,0.0903,0.3837,88.8326
16:50:52:460,0.1747,2.4,7.1067,51.6772,0.0351,0.0097,0.3446,88.376
16:50:52:479,0.3733,2.4718,6.9775,52.162,0.0119,-0.0869,0.3189,87.944
16:50:52:499,0.5025,2.5196,7.5757,51.3217,-0.1053,-0.1614,0.275,87.6001
16:50:52:520,0.4714,2.6034,8.3366,51.1359,-0.1493,-0.1858,0.2151,87.3481
16:50:52:540,0.5719,2.6273,8.4993,51.6821,-0.065,-0.242,0.1662,87.1646
16:50:52:560,0.6293,2.8187,8.2337,51.6772,0.0791,-0.3104,0.1271,87.0172
16:50:52:580,0.8997,2.8666,7.8628,50.9586,0.1891,-0.3263,0.088,86.8903
16:50:52:606,1.1031,2.8738,7.8078,51.5831,0.2331,-0.297,0.0282,86.8453
16:50:52:632,1.261,2.7852,8.2505,52.2402,0.2062,-0.3153,-0.0818,86.9135
16:50:52:640,0.8255,2.7852,8.997,51.516,0.1231,-0.4143,-0.243,87.1875
16:50:52:665,0.079,2.7374,10.014,52.6854,0.0266,-0.4265,-0.3738,87.6461
16:50:52:680,-0.5695,2.5149,10.8873,51.5831,-0.0027,-0.2689,-0.3835,88.0999
16:50:52:706,-0.7537,2.601,11.5047,52.3647,0.0767,0.0133,-0.2369,88.2895
16:50:52:731,0.0263,2.3952,11.6076,53.0531,0.2404,0.2442,0.0123,88.1823
16:50:52:742,1.194,2.3521,11.208,52.4065,0.3454,0.2357,0.165,87.9269
16:50:52:760,2.2205,1.986,11.1936,52.0898,0.1927,0.0182,0.1064,87.8138
16:50:52:782,1.6032,1.6606,12.1436,51.4068,-0.1579,-0.1345,-0.1575,88.0405
16:50:52:820,0.268,1.273,13.0241,52.4443,-0.3802,-0.0453,-0.3774,88.4873
