Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:17:42:155,1.4213,3.2207,6.1878,55.1765,0.2905,0.2296,0.1161,295.1837
16:17:42:174,1.2682,3.2566,6.4822,55.0807,0.277,0.1111,0.0269,295.1146
16:17:42:196,1.0098,3.4313,6.2477,54.595,0.3235,-0.0514,-0.0585,295.2112
16:17:42:216,0.9571,3.5605,5.8696,54.933,0.3442,-0.2225,-0.1233,295.4641
16:17:42:236,0.9356,3.5342,6.0658,55.0414,0.2147,-0.4216,-0.1819,295.8766
16:17:42:256,0.7681,3.5605,7.0588,55.0807,-0.0223,-0.589,-0.2247,296.409
16:17:42:279,0.3876,3.6945,7.9178,53.6363,-0.2019,-0.6366,-0.2455,296.9734
16:17:42:294,-0.1603,4.2138,8.2385,55.2149,-0.302,-0.556,-0.2333,297.4945
16:17:42:321,0.1866,4.5655,8.2648,56.1542,-0.4682,-0.4766,-0.1526,297.9078
16:17:42:335,1.5888,4.185,9.5833,54.6673,-0.9422,-0.6366,-0.105,298.3265
16:17:42:354,2.5651,2.5723,14.668,54.1031,-1.7559,-1.1497,-0.2125,299.0005
16:17:42:374,2.4598,1.2323,20.8606,53.928,-2.1053,-1.515,-0.3701,299.9179
16:17:42:397,0.7825,2.1727,15.1107,53.6446,0.2074,-0.6098,-0.2699,301.1642
16:17:42:416,1.048,3.1202,10.2915,54.7224,0.8965,-0.0453,-0.0867,301.259
16:17:42:436,1.4189,3.7615,8.7841,56.2056,0.767,0.232,0.005,301.1487
16:17:42:454,1.4716,3.9888,8.473,54.0752,0.4151,0.1404,-0.0976,301.1915
16:17:42:477,1.1629,3.8979,7.8676,53.8879,0.1817,-0.132,-0.3041,301.5556
16:17:42:496,0.6604,3.7926,7.1569,55.6274,0.0571,-0.2371,-0.5057,302.1647
16:17:42:516,0.1531,3.7496,6.5611,55.2136,-0.0504,-0.1247,-0.6352,302.8763
16:17:42:538,-0.3565,3.6682,6.3601,55.5365,-0.1762,0.0341,-0.6902,303.5753
16:17:42:554,-0.7418,3.5294,6.5803,56.1403,-0.2862,0.0927,-0.6743,304.2265
16:17:42:575,-1.0361,3.3404,7.0373,55.5548,-0.3338,0.0145,-0.6181,304.8499
16:17:42:597,-1.1844,3.2518,7.3101,55.8417,-0.2788,-0.115,-0.5033,305.4179
16:17:42:616,-1.0935,3.2782,7.3699,56.478,-0.1664,-0.2212,-0.3383,305.8484
16:17:42:640,-0.6891,3.4217,7.322,55.4575,-0.0748,-0.2701,-0.1563,306.1124
16:17:42:654,-0.2465,3.594,7.4752,55.7062,-0.0406,-0.2506,-0.0158,306.2224
16:17:42:676,-0.0239,3.7735,7.4728,54.5699,-0.0137,-0.1577,0.0599,306.2208
16:17:42:696,0.0048,3.9027,7.535,57.0662,0.0034,-0.0465,0.1003,306.1321
16:17:42:715,-0.0407,3.9888,7.8939,55.4934,-0.0137,0.0231,0.132,305.9866
16:17:42:740,-0.1866,4.0295,8.3677,56.4184,-0.026,0.0414,0.1687,305.7922
16:17:42:754,-0.414,4.0343,8.93,55.5813,0.0168,0.0671,0.2053,305.5496
16:17:42:774,-0.4977,4.0175,9.3392,56.1613,0.1243,0.0695,0.2664,305.2277
16:17:42:797,-0.4355,4.1922,9.5115,56.634,0.2551,0.0011,0.3483,304.8593
16:17:42:817,-0.0191,4.4052,9.7149,55.9642,0.3149,-0.1003,0.4191,304.4585
16:17:42:836,0.4331,4.3765,10.684,57.284,0.2099,-0.2726,0.4436,304.0887
16:17:42:859,0.9141,4.5583,12.1771,56.2601,0.0229,-0.275,0.3935,303.8072
16:17:42:878,0.4092,4.6301,10.8179,55.2331,0.1646,0.4299,0.3275,302.9776
16:17:42:895,-0.9236,4.4578,10.215,57.027,0.1524,1.1874,0.2615,302.2011
16:17:42:917,-2.3928,4.6301,9.6503,56.2762,0.1549,1.692,0.2591,301.2301
16:17:42:934,-3.3021,4.9962,8.2265,57.7418,0.3235,1.9693,0.3959,300.0076
16:17:42:954,-3.6036,5.391,6.9153,57.6648,0.3699,1.8435,0.5877,298.6573
16:17:42:976,-3.0939,5.1948,7.3627,58.1644,0.0351,1.2094,0.7514,297.3957
16:17:42:997,-1.8616,4.0343,10.4662,56.0978,-0.5867,0.1416,0.8333,296.4676
16:17:43:014,-0.536,2.455,14.12,57.0682,-0.9948,-0.8297,0.8455,295.8848
16:17:43:034,0.5073,1.8305,15.0915,56.4886,-0.7541,-1.0496,0.8761,295.3103
16:17:43:054,1.395,1.6678,13.2467,57.017,-0.1689,-0.5743,0.9237,294.4911
16:17:43:080,1.6463,1.7874,11.3468,57.0588,0.2245,0.2894,0.9408,293.3398
16:17:43:193,1.462,2.0602,10.057,55.9586,0.3723,1.0848,0.942,291.9049
16:17:43:193,1.4118,2.3258,8.8439,55.9908,0.4725,1.4342,0.9322,290.342
16:17:43:193,1.4788,2.4814,7.7264,55.5434,0.5592,1.3364,0.9139,288.8445
16:17:43:194,1.7085,2.6967,6.8315,54.7762,0.6301,0.9907,0.8822,287.5006
16:17:43:194,2.0578,2.8546,6.0179,56.5857,0.679,0.5851,0.8321,286.3769
16:17:43:201,2.2971,3.0652,5.2498,57.9308,0.6704,0.2479,0.7404,285.478
16:17:43:214,2.5579,3.2399,4.8503,54.5398,0.5727,0.0341,0.6048,284.8355
16:17:43:235,2.747,3.472,5.0154,54.8949,0.4078,-0.049,0.4387,284.404
16:17:43:261,2.6488,3.6706,5.3982,56.1956,0.2502,-0.0404,0.2444,284.1492
16:17:43:282,2.3497,3.728,5.9294,55.5748,0.1573,-0.0649,0.0318,284.1216
16:17:43:300,1.8281,3.7543,6.2716,56.1956,0.1219,-0.1724,-0.16,284.7619
16:17:43:316,1.0361,4.0511,6.6736,56.6707,0.1573,-0.4778,-0.3958,285.3907
16:17:43:337,1.0074,4.1635,6.664,56.2702,0.0877,-0.6818,-0.463,286.1492
16:17:43:358,1.1462,4.0032,7.59,56.488,-0.1848,-0.8956,-0.5277,287.0615
16:17:43:376,0.7872,3.8213,9.7173,54.9397,-0.5159,-0.9445,-0.6144,288.0651
16:17:43:401,0.3087,4.0869,11.6554,56.5172,-0.6576,-0.8602,-0.6719,289.0715
16:17:43:416,0.8375,4.1037,12.4594,55.6341,-0.5879,-0.8932,-0.645,290.0702
16:17:43:435,2.0267,3.7591,12.8853,56.5727,-0.5818,-1.1742,-0.6364,291.1498
16:17:43:456,2.8929,2.9121,14.2995,55.984,-0.7553,-1.4552,-0.7354,292.4146
16:17:43:476,2.9264,1.8568,15.8907,56.8983,-0.8738,-1.4857,-0.8893,293.8087
16:17:43:495,1.9645,1.6439,15.752,55.0876,-0.6001,-1.0874,-0.9724,295.1178
16:17:43:513,0.993,2.1535,12.7394,56.9844,-0.0101,-0.3898,-0.904,296.0903
16:17:43:534,0.792,2.7948,9.6957,55.949,0.3626,0.1648,-0.7427,296.7078
16:17:43:554,0.9404,3.2638,8.2505,54.9935,0.2624,0.3664,-0.6303,297.128
16:17:43:576,0.8351,3.4816,8.0782,55.9107,-0.0846,0.3505,-0.6315,297.5474
16:17:43:595,0.5886,3.5773,8.3414,56.3802,-0.3802,0.3126,-0.6755,298.038
16:17:43:614,0.2273,3.6395,8.2457,55.9586,-0.4584,0.342,-0.7146,298.5645
16:17:43:633,-0.3398,3.6323,7.5613,55.951,-0.3582,0.4116,-0.7439,299.1177
16:17:43:654,-1.0002,3.7496,6.676,55.9615,-0.2031,0.4776,-0.7317,299.641
16:17:43:674,-1.4788,3.9338,5.8481,55.9615,-0.0821,0.4959,-0.6609,300.0878
16:17:43:693,-1.7539,4.0032,5.4317,56.8931,-0.0479,0.4165,-0.546,300.4525
16:17:43:720,-1.7683,3.9912,5.5442,57.3316,-0.0809,0.2002,-0.4043,300.7444
16:17:43:737,-1.2825,3.9314,5.8983,56.0521,-0.1383,-0.176,-0.2516,301.0172
16:17:43:756,-0.5934,3.7663,6.5228,54.599,-0.2141,-0.5792,-0.1306,301.3168
16:17:43:776,0.2513,3.4146,8.5184,55.0548,-0.2556,-0.7796,-0.0647,301.6165
16:17:43:794,0.2465,3.3332,9.1813,56.0519,-0.1799,-0.6708,-0.0928,302.2467
16:17:43:814,0.0622,3.405,9.332,55.4993,-0.0577,-0.4424,-0.0976,302.4234
16:17:43:834,-0.0981,3.5821,9.2483,54.1096,0.018,-0.1931,-0.0671,302.4848
16:17:43:858,-0.1149,3.7065,9.8273,55.4637,0.0046,0.0414,-0.0219,302.4098
16:17:43:875,-0.0287,3.6467,11.0046,54.0485,-0.037,0.0854,0.005,302.2739
16:17:43:895,0.0359,3.5151,12.0407,54.5298,-0.0113,-0.0759,0.0062,302.1847
16:17:43:913,0.012,3.5462,12.6628,54.5495,0.073,-0.2383,0.0074,302.1549
16:17:43:934,-0.0766,4.1755,12.1244,55.0005,0.2416,-0.06,0.066,302.0201
16:17:43:956,-0.1842,4.5631,10.1408,53.5808,0.3992,0.4531,0.1186,301.6498
16:17:43:976,-0.9787,4.1874,10.0427,53.6017,0.1793,0.7525,0.0685,301.2075
16:17:43:994,-2.1703,3.6132,12.2704,54.6186,-0.164,0.8074,0.0453,300.7484
16:17:44:014,-3.2566,3.8094,12.2249,54.5798,0.0241,0.8062,0.1626,300.1864
16:17:44:034,-3.0939,4.3813,9.4062,53.9542,0.5617,0.7573,0.4264,299.3864
16:17:44:057,-2.0842,4.7617,7.4728,55.4055,0.6606,0.4507,0.6439,298.4771
16:17:44:076,-0.8973,3.9673,8.327,55.1068,0.0974,-0.1345,0.6671,297.7491
16:17:44:098,-0.1627,2.5388,11.8756,54.0817,-0.6417,-0.6488,0.5682,297.273
16:17:44:114,0.5862,1.5218,13.7683,50.5519,-0.8543,-0.7832,0.5107,296.8719
16:17:44:133,0.7705,1.5003,12.6221,52.3655,-0.4596,-0.4118,0.5352,296.3159
16:17:44:156,0.7442,1.5601,10.7629,51.9208,-0.0321,0.1892,0.5828,295.5007
16:17:44:173,0.67,1.8305,9.5402,50.784,0.194,0.706,0.6696,294.4232
16:17:44:194,0.95,2.1272,8.5759,52.7125,0.3235,0.904,0.7624,293.1656
16:17:44:214,1.3448,2.412,7.7193,50.8268,0.4285,0.7635,0.7954,291.9337
16:17:44:236,1.8903,2.747,6.1543,50.0432,0.5507,0.1611,0.6586,290.8772
16:17:44:258,2.0483,2.8714,5.6686,50.8457,0.5128,0.0048,0.5315,289.5023
16:17:44:275,2.0674,3.0245,5.6758,51.2318,0.4053,0.0085,0.3898,289.0083
16:17:44:293,1.9573,3.082,6.262,51.2318,0.2697,0.0524,0.2444,288.6473
16:17:44:312,1.8879,3.0748,6.9416,51.2318,0.1879,0.0048,0.11,288.4417
16:17:44:333,1.8377,3.1657,7.2359,51.2318,0.2123,-0.1076,-0.0073,288.4045
16:17:44:355,1.8688,3.3906,6.81,51.2318,0.2954,-0.1858,-0.0964,288.499
16:17:44:373,1.8329,3.7232,6.0275,51.2318,0.3381,-0.165,-0.1856,288.6866
16:17:44:409,1.608,4.008,5.8194,50.0949,0.2025,-0.1541,-0.3188,289.0105
16:17:44:412,1.1605,3.8716,7.3316,49.8141,-0.1481,-0.3153,-0.4776,289.5483
16:17:44:434,1.0816,3.3739,9.9637,49.9452,-0.5427,-0.7075,-0.5705,290.3304
16:17:44:455,0.8351,3.4457,12.0191,49.4022,-0.6881,-1.0422,-0.5717,291.2354
16:17:44:475,1.2419,3.7089,11.9785,49.1901,-0.5378,-1.0105,-0.4776,292.0255
16:17:44:492,2.4072,3.6921,10.727,50.6172,-0.4499,-0.7478,-0.3738,292.5991
16:17:44:513,3.2638,2.9193,11.6435,48.5517,-0.7639,-0.567,-0.4263,293.1159
16:17:44:533,2.5364,2.077,14.6417,48.4381,-1.1682,-0.5157,-0.623,293.7905
16:17:44:553,1.0624,1.5529,15.673,47.8471,-0.9935,-0.3666,-0.7537,294.5327
16:17:44:575,-0.4259,2.1152,13.6606,49.1487,-0.2703,-0.0966,-0.6376,295.1017
16:17:44:594,-0.1484,2.8427,10.2437,49.2325,0.365,0.0304,-0.3114,295.2967
16:17:44:612,0.8901,3.3954,8.2241,47.4185,0.4774,0.0097,-0.017,295.2281
16:17:44:634,1.7898,3.673,8.1212,48.8749,0.1671,-0.0991,0.0441,295.1279
16:17:44:656,2.1464,3.5294,9.119,47.3985,-0.2287,-0.3092,-0.1013,295.2393
16:17:44:673,1.5123,3.3188,9.5043,48.9646,-0.3705,-0.3312,-0.3444,295.6319
16:17:44:694,-0.3613,3.2949,7.6163,49.9161,-0.1029,0.2931,-0.5338,296.1054
16:17:44:718,-0.7968,3.3835,6.9703,48.9793,-0.0113,0.5106,-0.4715,296.8325
16:17:44:739,-1.0528,3.4792,6.3577,49.2918,0.0473,0.5289,-0.3848,296.9855
16:17:44:756,-1.2945,3.4839,5.9151,48.9793,0.0608,0.3994,-0.2992,297.09
16:17:44:776,-1.2036,3.4887,5.7212,48.2732,0.0131,0.199,-0.1929,297.1635
16:17:44:793,-0.7537,3.3835,6.0036,48.2732,-0.0944,0.0243,-0.0659,297.1672
16:17:44:813,-0.4211,3.3476,6.7382,47.1761,-0.2104,-0.0209,0.0282,297.0821
16:17:44:834,-0.1962,3.216,7.5637,47.636,-0.28,0.0182,0.0831,296.9176
16:17:44:855,-0.1053,3.149,8.5184,47.5415,-0.2764,0.0487,0.1308,296.6934
16:17:44:874,0.0144,3.1848,9.1023,47.0414,-0.1872,0.0219,0.1845,296.4101
16:17:44:894,0.2417,3.3236,9.2339,46.966,-0.0333,0.0036,0.2518,296.0709
16:17:44:913,0.5408,3.46,9.4277,47.4844,0.0925,0.0317,0.3104,295.6518
16:17:44:937,0.7035,3.7543,9.7268,47.2273,0.1646,0.05,0.3385,295.2089
16:17:44:954,0.9404,3.9841,10.2293,46.9797,0.1879,0.0097,0.3336,294.787
16:17:44:973,1.34,4.0391,11.3061,47.6564,0.1658,-0.0905,0.2982,294.4059
16:17:44:994,1.5649,4.1228,12.3517,47.1845,0.1207,-0.253,0.2224,294.177
16:17:45:013,1.5936,4.4339,12.2967,48.0851,0.1488,-0.2029,0.1418,294.0243
16:17:45:038,1.474,4.3406,11.464,47.2796,0.1793,0.188,0.0685,293.8123
16:17:45:054,0.39,3.9888,11.7799,46.82,0.0412,0.5875,-0.0292,293.569
16:17:45:073,-1.0265,3.9123,12.0215,47.4462,0.0009,0.8746,-0.0989,293.2961
16:17:45:094,-2.0578,4.0032,10.6481,46.4105,0.2404,1.0469,-0.072,292.9512
16:17:45:117,-2.6106,3.9123,9.131,45.8306,0.3882,0.9321,0.0099,292.5781
16:17:45:135,-2.6393,3.3763,9.1382,47.1872,0.1646,0.557,0.1284,292.1899
16:17:45:156,-1.5266,1.4596,13.6176,47.9716,-0.4609,-0.1834,0.4484,291.349
16:17:45:173,-1.0146,1.1294,13.8233,45.8847,-0.1579,-0.1968,0.6317,290.6516
16:17:45:192,-0.4857,1.4405,11.2845,46.0736,0.4175,-0.0123,0.8284,289.7073
16:17:45:315,0.0766,1.8377,8.6812,45.0015,0.7596,0.2271,0.986,288.5524
16:17:45:317,0.7992,2.1727,7.3651,46.8829,0.7327,0.3945,1.0569,287.2852
16:17:45:318,1.3807,2.3258,6.9248,45.6855,0.5483,0.3908,1.0275,286.0511
16:17:45:319,1.6774,2.4742,6.4606,45.5675,0.4041,0.2687,0.9017,285.0072
16:17:45:320,1.6702,2.6871,5.7978,45.8507,0.3235,0.1868,0.738,284.1674
16:17:45:321,1.6678,2.8833,5.2666,47.1677,0.2367,0.1685,0.5804,283.4631
16:17:45:343,1.6822,2.9767,5.2044,46.683,0.0901,0.1355,0.4252,282.9585
16:17:45:355,1.4812,2.9408,5.6734,45.759,-0.0968,0.0414,0.2578,282.671
16:17:45:376,1.2443,2.869,6.451,45.6285,-0.2446,-0.0612,0.1186,282.5464
16:17:45:394,0.9858,2.7852,7.7791,46.9365,-0.3069,-0.1541,0.0318,282.5589
16:17:45:416,0.8997,2.9169,8.5304,46.4144,-0.2141,-0.264,-0.0048,282.6553
16:17:45:433,0.9834,3.2136,7.9274,46.5326,0.007,-0.3446,-0.0182,282.8057
16:17:45:453,1.0385,3.5844,7.3747,47.6719,0.1097,-0.435,-0.0598,283.0553
16:17:45:472,1.4094,3.661,7.9729,47.773,-0.0406,-0.6244,-0.1282,283.4497
16:17:45:492,1.6343,3.4839,9.4301,46.8234,-0.2972,-0.826,-0.2125,283.9956
16:17:45:515,1.8018,3.2016,10.9089,46.1148,-0.4596,-0.9225,-0.2809,284.6307
16:17:45:536,1.6654,3.5581,11.72,47.5499,-0.4291,-0.8468,-0.3078,285.2424
16:17:45:554,2.0195,3.9386,11.0716,47.4485,-0.2605,-0.6195,-0.2882,285.7725
16:17:45:574,3.2207,3.6897,10.0881,47.59,-0.2678,-0.5804,-0.2992,286.2983
16:17:45:593,4.2162,2.6536,11.5167,47.71,-0.7089,-0.8565,-0.4373,287.044
16:17:45:622,2.2971,1.3878,15.3236,47.8799,-0.8921,-0.5303,-0.7696,288.9664
16:17:45:638,1.2802,1.8879,13.2323,46.7332,-0.1701,-0.0001,-0.6413,289.6164
16:17:45:652,1.5434,2.2229,10.6935,47.064,0.3442,0.0964,-0.4141,290.0142
16:17:45:672,2.3091,2.467,9.3057,48.5225,0.4249,-0.0661,-0.243,290.2922
16:17:45:692,2.7805,2.7111,9.0927,47.2315,0.2343,-0.2579,-0.2271,290.6201
16:17:45:714,2.8905,2.7517,9.2961,47.4868,0.0168,-0.3483,-0.3261,291.0883
16:17:45:734,2.2899,2.8187,8.7864,46.3675,-0.0479,-0.1711,-0.4813,291.6518
16:17:45:752,1.3974,2.8618,8.1308,47.4102,-0.0272,0.1367,-0.6169,292.2581
16:17:45:773,0.6604,2.9432,7.4202,49.068,0.018,0.4153,-0.6731,292.8528
16:17:45:793,-0.0885,3.125,6.7597,49.0562,0.084,0.6095,-0.6682,293.3886
16:17:45:820,-0.603,3.3858,6.2716,49.068,0.128,0.6706,-0.6205,293.8468
16:17:45:839,-0.9308,3.5366,6.2309,49.2692,0.1243,0.5607,-0.546,294.2721
16:17:45:851,-1.1127,3.6084,6.53,48.8437,0.0987,0.3163,-0.4593,294.6784
16:17:45:872,-1.1462,3.6036,6.8866,50.3396,0.0718,0.0317,-0.3591,295.0888
16:17:45:893,-1.0122,3.6538,7.6762,50.7064,0.0608,-0.1137,-0.2223,295.4064
16:17:45:915,-0.6508,3.594,8.6261,50.9918,0.0889,-0.1467,-0.0695,295.5806
16:17:45:934,-0.3063,3.6586,8.9707,50.2671,0.2062,-0.1846,0.0734,295.5974
16:17:45:954,0.0574,3.8142,9.076,48.9497,0.3357,-0.2249,0.2004,295.5161
16:17:45:974,0.5575,3.9218,8.9683,47.9962,0.4505,-0.1773,0.3141,295.3008
16:17:45:999,0.9093,4.1061,8.9324,49.6293,0.5531,-0.0355,0.3837,294.9471
16:17:46:015,1.1438,4.3765,8.942,48.7332,0.6423,0.1111,0.4081,294.5246
16:17:46:035,1.2084,4.7258,8.6835,48.2441,0.6949,0.1917,0.3898,294.0875
16:17:46:053,1.395,4.9579,8.796,48.2441,0.6484,0.1966,0.3458,293.7092
16:17:46:075,1.8305,5.5801,9.3823,51.477,0.3247,0.2552,0.1833,293.1298
16:17:46:101,2.0148,4.9436,9.8417,49.7698,0.0388,0.2943,0.0123,293.0228
16:17:46:117,0.8614,4.3502,11.9689,49.2048,-0.3253,0.3029,-0.2235,293.1458
16:17:46:137,-0.9595,4.1994,12.4642,52.101,-0.313,0.5936,-0.3676,293.2841
16:17:46:154,-1.8879,4.3669,11.1817,48.0218,-0.0492,0.8551,-0.3102,293.2791
16:17:46:172,-1.6343,3.9242,11.2463,51.882,-0.054,0.761,-0.1306,293.1215
16:17:46:192,-0.6508,3.0652,12.7466,50.998,-0.2727,0.4018,0.0269,292.9521
16:17:46:213,-0.1986,2.3163,13.4788,51.0284,-0.3069,0.0561,0.1051,292.83
16:17:46:232,-0.2369,2.1894,12.3853,50.8954,-0.0406,0.0671,0.1919,292.6303
16:17:46:252,-0.2704,2.3785,10.0666,51.1231,0.2893,0.3713,0.3531,292.1459
16:17:46:272,0.1531,2.6034,8.5639,51.5816,0.3845,0.6462,0.5486,291.3633
16:17:46:293,0.9069,2.7565,7.9322,52.0021,0.2941,0.6902,0.6855,290.4272
16:17:46:314,1.3711,2.857,7.4871,50.3541,0.2086,0.5301,0.6977,289.5395
16:17:46:334,1.529,3.0556,6.8004,51.1923,0.1989,0.3444,0.6476,288.7798
16:17:46:352,1.8185,3.2853,6.2046,49.5958,0.1952,0.2014,0.6024,288.1568
16:17:46:372,1.9908,3.4839,6.1783,51.988,0.1585,0.0817,0.5499,287.6501
16:17:46:393,2.0363,3.5653,6.4702,50.2876,0.1439,-0.0844,0.4753,287.2765
16:17:46:413,2.1751,3.7998,6.408,50.7853,0.1976,-0.2945,0.391,287.0875
16:17:46:433,2.5101,3.7974,6.2668,50.9279,0.2502,-0.4754,0.2823,287.0851
16:17:46:453,2.4646,3.7065,6.2596,49.5302,0.2294,-0.5951,0.1186,287.3174
16:17:46:473,2.1703,3.7041,6.2094,50.9361,0.1634,-0.5926,-0.0488,287.7276
16:17:46:498,1.8305,3.7208,6.3936,49.587,0.0877,-0.4961,-0.1991,288.2393
16:17:46:532,1.3041,3.9769,6.92,49.2064,0.0131,-0.402,-0.3298,289.5926
16:17:46:534,0.39,4.1994,8.2983,49.7184,-0.1921,-0.6354,-0.535,290.4326
16:17:46:552,0.6772,3.5797,9.1956,49.2853,-0.3069,-0.7539,-0.5411,291.3789
16:17:46:573,0.4953,3.8788,9.7484,49.7345,-0.3436,-0.6623,-0.5314,292.2761
16:17:46:592,0.2489,4.5703,9.789,50.1706,-0.3167,-0.3593,-0.5216,293.0386
16:17:46:611,0.6963,4.745,9.1717,51.7792,-0.3399,-0.0856,-0.4984,293.6609
16:17:46:632,1.7755,3.6299,10.0355,51.3063,-0.6637,-0.0575,-0.5228,294.2719
16:17:46:651,1.5266,2.6393,13.4836,50.079,-1.2135,-0.2652,-0.634,295.0561
16:17:46:671,0.6174,2.2205,16.3334,49.9511,-1.3723,-0.3495,-0.7,295.9169
16:17:46:693,0.4331,2.1942,16.1683,51.1889,-0.9508,-0.3397,-0.535,296.619
16:17:46:714,0.9811,2.5938,13.8401,52.0992,-0.3253,-0.2921,-0.2455,297.0034
16:17:46:733,1.9621,2.9886,11.2008,52.6928,0.0669,-0.253,0.0013,297.1356
16:17:46:752,2.4861,3.3715,9.4086,51.5569,0.1231,-0.1638,0.0941,297.1625
16:17:46:772,2.4574,3.673,8.1739,52.0061,0.0278,0.0451,0.0441,297.1707
16:17:46:792,2.2612,3.6012,7.4776,49.6722,-0.1004,0.2906,-0.0818,297.2198
16:17:46:813,1.6104,3.2877,7.547,50.0412,-0.2251,0.4165,-0.2736,297.4294
16:17:46:832,0.5025,3.3882,7.925,52.1758,-0.2568,0.3688,-0.4605,297.8438
16:17:46:852,0.0885,3.4098,7.5637,50.7504,-0.109,0.2173,-0.5069,298.3741
16:17:46:873,0.1125,3.4792,6.5755,49.2258,0.1084,0.0182,-0.469,298.9447
16:17:46:896,0.1627,3.2997,6.0586,50.956,0.1891,-0.1528,-0.4471,299.5482
16:17:46:913,-0.3781,3.0389,5.9797,51.2345,0.1182,-0.1858,-0.4275,300.1393
16:17:46:936,-0.2201,3.3308,6.8459,51.3645,0.0083,-0.0526,-0.3066,300.5552
16:17:46:951,0.1101,3.0461,7.3914,50.644,-0.0492,0.0255,-0.1697,300.8054
16:17:46:974,0.3087,3.5988,7.7384,50.0727,0.0535,0.1062,-0.0219,300.9722
16:17:46:994,0.4451,3.8692,7.5829,51.2415,0.1035,0.0866,0.0599,300.9474
16:17:47:017,0.6054,4.0104,7.7815,50.2118,0.0632,0.039,0.1076,300.9178
16:17:47:032,0.6604,3.7711,8.3557,50.644,-0.0333,0.1001,0.1076,300.8488
16:17:47:053,0.4283,3.6586,9.5186,50.0873,-0.12,0.2222,0.0856,300.7494
16:17:47:075,0.1005,3.7041,10.8754,52.2999,-0.1383,0.2393,0.0807,300.6528
16:17:47:094,-0.0526,3.5509,11.5573,51.5566,0.0388,0.1868,0.1027,300.5599
16:17:47:112,-0.1053,3.5151,11.1697,50.9408,0.3736,0.155,0.1467,300.4325
16:17:47:132,-0.4403,4.2808,10.1575,50.0709,0.6411,0.2503,0.2236,300.1954
16:17:47:152,-0.2225,4.4291,9.7316,51.3844,0.624,0.3859,0.3324,299.7862
16:17:47:174,1.0026,3.3858,11.153,50.668,0.277,0.2772,0.4314,299.2937
16:17:47:193,0.8901,2.522,11.9593,50.9592,-0.1811,-0.1748,0.4411,298.9553
16:17:47:213,-0.1603,2.7757,11.1841,49.1,-0.2556,-0.0881,0.3873,298.6638
16:17:47:233,-1.072,3.4624,9.9398,51.1108,0.0645,0.7085,0.3055,298.1504
16:17:47:252,-1.2419,3.7017,9.4229,50.8742,0.1695,1.1031,0.1968,297.5957
16:17:47:277,-0.8207,3.1011,10.0355,51.3502,-0.1774,0.5839,0.1406,297.2878
16:17:47:293,-0.0933,2.2229,11.2271,52.3845,-0.5928,-0.1809,0.1736,297.2127
16:17:47:313,0.347,1.7779,11.3659,51.6781,-0.7138,-0.5389,0.2371,297.2462
16:17:47:438,0.7202,1.7587,10.3633,51.8989,-0.5342,-0.3947,0.325,297.1405
16:17:47:440,1.0528,2.0626,9.0449,51.8989,-0.2849,0.0292,0.4423,296.7651
16:17:47:442,1.4213,2.5005,8.1452,52.3615,-0.1567,0.3774,0.5523,296.162
16:17:47:443,1.742,2.6656,7.7216,53.8228,-0.1567,0.4531,0.5792,295.513
16:17:47:444,1.8353,2.668,7.2239,50.5115,-0.1505,0.3688,0.501,294.9765
16:17:47:444,1.1988,2.589,6.7262,54.1199,-0.0931,0.1355,0.2212,294.5961
16:17:47:466,0.737,2.4407,6.5946,50.5036,-0.0772,0.0365,0.1149,294.3198
16:17:47:477,0.4834,2.3737,6.7382,51.3645,-0.0589,-0.0233,0.0697,294.3018
16:17:47:493,0.3278,2.4407,6.7478,53.3992,-0.0064,-0.0746,0.077,294.3988
16:17:47:514,0.5073,2.5172,6.6975,50.0888,0.0547,-0.1247,0.1161,294.4276
16:17:47:532,0.8279,2.6417,6.7765,51.6721,0.073,-0.1394,0.154,294.42
16:17:47:552,0.9882,2.7996,7.0588,51.2093,0.051,-0.093,0.1454,294.4241
16:17:47:577,0.6796,3.0963,7.3005,50.695,0.0437,0.017,0.0734,294.4725
16:17:47:594,0.4044,3.4385,7.5565,50.7911,0.0742,0.1721,-0.0195,294.5651
16:17:47:613,0.4475,3.6156,8.0207,52.8991,0.0718,0.2662,-0.1172,294.7162
16:17:47:632,0.5695,3.4576,9.2483,53.1206,-0.1115,0.1428,-0.2748,295.0919
16:17:47:652,0.5097,2.936,11.3061,52.6564,-0.4083,-0.1198,-0.5057,295.7837
16:17:47:673,-0.6126,3.2279,12.8399,50.5603,-0.5085,-0.1345,-0.6706,296.652
16:17:47:692,-0.9523,3.5294,13.1988,51.521,-0.3485,0.166,-0.5778,297.3295
16:17:47:711,0.2417,3.2375,13.3663,53.1979,-0.2471,0.2711,-0.3396,297.7129
16:17:47:734,1.9549,2.2158,15.204,52.309,-0.5488,-0.2371,-0.2577,298.1436
16:17:47:757,2.1535,1.0863,17.7619,52.2359,-0.886,-0.7539,-0.3933,298.8477
16:17:47:773,1.0385,0.6796,18.1472,54.1595,-0.6075,-0.5743,-0.4446,299.5377
16:17:47:791,0.2608,0.6365,15.9027,53.3031,0.1732,0.0023,-0.2271,299.8615
16:17:47:811,0.481,1.0624,12.548,54.3967,0.9673,0.4568,0.1479,299.6787
16:17:47:832,1.4668,1.6343,9.6503,53.2804,1.368,0.491,0.4827,299.1195
