Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:07:46:364,0.9954,3.3787,4.9029,52.9602,0.1475,0.5973,-0.2113,296.4243
16:07:46:382,0.8686,3.6682,4.7522,52.8407,0.095,0.5777,-0.2161,296.3811
16:07:46:406,0.6485,3.7065,5.0895,52.1595,0.0095,0.414,-0.2821,296.4664
16:07:46:426,0.1627,3.7424,5.6447,51.7179,-0.0235,0.1562,-0.3945,296.7684
16:07:46:443,-0.268,3.8046,5.7715,53.49,0.0168,-0.06,-0.4568,297.2595
16:07:46:464,0.0574,4.2473,7.2479,51.7179,0.0107,-0.1919,-0.2895,298.1436
16:07:46:483,0.4762,4.4507,8.1141,51.7179,0.007,-0.1858,-0.1844,298.3886
16:07:46:506,0.8447,4.5847,8.9133,54.1992,0.0412,-0.1528,-0.1319,298.5591
16:07:46:524,1.0457,4.5655,9.3894,53.49,0.1194,-0.0722,-0.116,298.6728
16:07:46:543,0.8279,4.5655,9.7436,52.1844,0.2159,0.0683,-0.1331,298.7487
16:07:46:564,0.481,4.7474,10.0642,52.0969,0.288,0.2027,-0.1147,298.7597
16:07:46:582,0.6532,4.9507,10.3705,53.5005,0.3406,0.2833,-0.0231,298.6121
16:07:46:609,1.3232,4.9699,11.2343,53.3283,0.3161,0.166,0.0599,298.4323
16:07:46:622,1.7109,5.2475,12.2058,53.42,0.2538,-0.0917,0.0758,298.3499
16:07:46:641,1.8521,5.4221,11.3635,53.1431,0.3931,-0.0001,0.0416,298.2664
16:07:46:663,1.2825,5.6064,9.7197,54.3248,0.5666,0.4324,-0.0622,298.1039
16:07:46:683,-0.2895,5.415,9.655,53.523,0.4053,0.6755,-0.2186,297.9747
16:07:46:706,-1.5482,5.1422,10.1288,53.5291,0.1793,0.7219,-0.287,297.8888
16:07:46:724,-2.0913,5.08,9.8752,53.6561,0.1353,0.7415,-0.2198,297.7159
16:07:46:744,-2.199,4.8694,10.3466,54.0928,0.0425,0.5863,-0.138,297.5355
16:07:46:762,-1.4524,4.063,11.7583,54.6473,-0.1701,0.1905,-0.0622,297.4529
16:07:46:785,-0.6413,3.3165,12.5192,53.8477,-0.2935,-0.132,0.0037,297.4299
16:07:46:804,-0.0885,2.9384,11.5932,55.0139,-0.1701,0.0524,0.0538,297.2607
16:07:46:823,0.1077,3.0772,9.5952,52.9999,0.0193,0.6657,0.1369,296.7335
16:07:46:842,0.2225,3.1226,8.1117,53.2159,0.0009,1.2925,0.2139,295.8516
16:07:46:862,0.3183,3.1011,7.6283,53.345,-0.186,1.6736,0.2456,294.7694
16:07:46:884,0.2632,3.0365,8.1212,55.2663,-0.3778,1.7262,0.2469,293.669
16:07:46:908,0.0838,2.9767,8.8008,54.8214,-0.3815,1.4464,0.2285,292.7159
16:07:46:925,0.0909,3.0413,7.4273,55.3503,0.2831,0.5313,0.2908,291.4309
16:07:46:947,0.4451,3.2184,6.3577,52.9338,0.5605,0.1831,0.3483,290.9485
16:07:46:962,0.4642,3.3715,5.6255,53.4254,0.6301,-0.0246,0.3348,290.5766
16:07:46:992,0.3829,3.46,5.5561,54.7705,0.569,-0.1052,0.286,290.3067
16:07:47:008,0.4786,3.5701,5.7141,56.4793,0.4811,-0.1821,0.2591,290.1075
16:07:47:021,0.737,3.685,5.9892,54.7036,0.4029,-0.3349,0.2224,290.0139
16:07:47:040,0.7896,3.7496,6.2692,54.1621,0.3552,-0.5218,0.143,290.0991
16:07:47:060,0.5025,3.8524,6.5515,53.9155,0.3345,-0.6965,0.0257,290.4013
16:07:47:081,0.2895,3.8931,7.0995,53.923,0.288,-0.8956,-0.0781,290.8969
16:07:47:103,0.28,3.9936,7.6714,52.9456,0.1768,-1.129,-0.1453,291.5934
16:07:47:123,0.3948,3.9912,7.7958,53.7038,0.0254,-1.1986,-0.1832,292.3531
16:07:47:142,0.0909,4.5081,8.0925,54.5269,-0.1982,-0.9103,-0.1819,292.9583
16:07:47:162,0.2201,4.7665,8.7841,54.0795,-0.5036,-0.4045,-0.1514,293.2659
16:07:47:183,0.8231,4.5009,9.8752,52.4011,-0.853,-0.0954,-0.1929,293.4371
16:07:47:204,1.0744,3.9218,12.3446,54.915,-1.2611,-0.1821,-0.3628,293.8062
16:07:47:223,0.2393,2.8666,16.3837,54.8926,-1.613,-0.5511,-0.6034,294.5695
16:07:47:243,-0.5097,1.8975,19.0588,55.2909,-1.4407,-0.8663,-0.6914,295.5157
16:07:47:263,-1.2108,2.0411,17.2499,53.9429,-0.5916,-0.8101,-0.5045,296.2594
16:07:47:284,-0.3087,2.5292,13.0959,54.1656,0.2538,-0.4583,-0.0561,296.4154
16:07:47:306,0.8423,3.0126,10.8706,54.9833,0.4322,-0.1638,0.297,296.1048
16:07:47:322,1.3711,3.3858,9.8345,55.3429,0.2685,0.0475,0.3971,295.6159
16:07:47:344,1.3615,3.5773,8.4323,54.6648,0.1915,0.2308,0.3312,295.1294
16:07:47:363,1.0887,3.6969,6.9918,54.5328,0.1744,0.3371,0.1894,294.7632
16:07:47:388,0.7178,3.6706,6.2142,54.915,0.0987,0.3212,0.0502,294.4621
16:07:47:404,-0.0909,3.6586,5.8217,55.3429,-0.0345,0.1648,-0.1013,294.5128
16:07:47:426,-0.4044,3.7567,5.738,56.4216,0.0046,0.0817,-0.1062,294.5662
16:07:47:441,-0.5575,3.8644,5.7619,56.269,0.0498,-0.06,-0.072,294.6501
16:07:47:465,-0.5384,3.9912,5.7906,55.9084,0.0767,-0.2212,-0.0231,294.7568
16:07:47:484,-0.3852,4.118,6.0371,56.0883,0.0718,-0.3153,0.0318,294.8515
16:07:47:506,-0.0981,4.2664,6.3386,56.6447,0.051,-0.3397,0.0844,294.9068
16:07:47:525,0.2106,4.319,6.7813,55.2564,0.018,-0.3006,0.1259,294.8879
16:07:47:541,0.5432,4.3597,7.6618,56.686,-0.0321,-0.1895,0.1467,294.7971
16:07:47:561,0.6102,4.264,8.985,56.448,-0.043,-0.082,0.1308,294.6636
16:07:47:582,0.1986,4.1133,9.9159,57.0343,0.0632,-0.0587,0.0893,294.5699
16:07:47:602,-0.1795,4.1946,9.9828,56.2343,0.2905,-0.0954,0.0966,294.4857
16:07:47:624,-0.0861,4.4698,9.5139,57.4138,0.4884,-0.0905,0.1882,294.3134
16:07:47:643,0.4451,4.7928,8.918,55.8481,0.5202,0.0097,0.2982,293.9886
16:07:47:661,1.1749,4.8598,9.5713,57.1164,0.3235,0.1318,0.3275,293.5726
16:07:47:681,1.2945,4.8,11.1123,59.0176,0.0327,0.0878,0.242,293.2478
16:07:47:702,1.1773,4.7019,11.8014,55.7756,-0.087,-0.0416,0.1149,293.1197
16:07:47:722,1.0768,4.6875,10.6863,56.9085,0.0425,0.1391,0.0379,292.9799
16:07:47:743,0.268,4.5057,9.7484,58.0584,0.1011,0.6022,-0.0195,292.7001
16:07:47:762,-1.0385,4.3884,9.7699,56.9054,-0.0186,0.9491,-0.0561,292.2914
16:07:47:787,-1.9382,4.6349,9.3679,56.8228,-0.015,1.1226,0.0025,291.7591
16:07:47:933,-2.266,5.0632,8.3007,56.2166,0.0865,1.1434,0.1406,291.1081
16:07:47:934,-1.73,5.0273,8.205,57.0341,-0.0113,0.8673,0.2505,290.1171
16:07:47:934,-0.3087,3.3858,12.0479,57.3968,-0.7015,-0.4143,0.1259,290.157
16:07:47:934,-0.1842,2.7182,12.5671,56.4137,-0.6954,-0.5584,0.0172,290.3634
16:07:47:935,-0.3565,2.5866,11.1721,57.4275,-0.4279,-0.005,0.0563,290.2995
16:07:47:935,-0.5049,2.7829,9.4349,58.9544,-0.2202,0.8306,0.22,289.7144
16:07:47:935,-0.2776,3.07,8.3677,58.9117,-0.1982,1.4036,0.3996,288.7209
16:07:47:946,0.4905,3.2471,8.4012,60.1393,-0.2947,1.4916,0.5315,287.5648
16:07:47:967,0.7992,3.3069,9.3655,58.5785,-0.3827,1.0835,0.4888,286.6132
16:07:47:983,0.3757,3.1537,9.9948,60.0816,-0.2605,0.4458,0.2957,286.1179
16:07:48:000,-0.134,3.1801,9.052,59.4713,0.1255,0.006,0.165,285.9301
16:07:48:021,-0.3063,3.3954,7.3101,59.3654,0.5238,-0.0441,0.198,285.7575
16:07:48:042,0.0239,3.5773,6.1615,58.6217,0.6594,0.061,0.3043,285.4374
16:07:48:061,0.615,3.7854,6.0826,58.6786,0.5739,0.0805,0.3617,285.0508
16:07:48:084,0.8638,3.8572,6.7813,58.267,0.4212,-0.0331,0.2945,284.7847
16:07:48:103,0.4857,3.8166,7.8365,58.7455,0.3491,-0.209,0.1357,284.7426
16:07:48:122,-0.0598,3.7232,7.9346,60.0972,0.4725,-0.3495,0.0111,284.9047
16:07:48:148,-0.3015,3.9003,7.0636,59.5289,0.6998,-0.3764,-0.0085,285.1069
16:07:48:160,-0.2297,4.2784,6.1687,59.7714,0.7841,-0.3642,0.0147,285.2941
16:07:48:182,-0.3589,4.3789,6.4582,60.8599,0.6155,-0.3984,-0.0353,285.5532
16:07:48:202,-0.804,4.2832,7.6379,60.121,0.321,-0.5071,-0.1209,285.9546
16:07:48:222,-1.517,4.5464,8.2648,59.4914,0.1671,-0.4937,-0.1429,286.3729
16:07:48:243,-2.132,5.0417,7.8102,61.0361,0.1634,-0.2909,-0.0757,286.6272
16:07:48:264,-1.6415,5.3791,7.4895,62.2327,0.0315,-0.0453,0.0685,286.6219
16:07:48:284,-0.5504,4.9555,9.0784,61.5172,-0.4193,0.0365,0.165,286.4625
16:07:48:302,-0.201,3.3165,14.9145,61.802,-1.04,-0.33,0.0269,286.3826
16:07:48:323,-0.8183,3.0532,13.9286,61.2016,-0.5501,-0.4754,0.0111,286.6741
16:07:48:341,-1.206,3.4193,10.7749,61.5289,0.0278,-0.3349,0.1601,286.6739
16:07:48:364,-0.8566,3.9194,8.5065,62.3374,0.1451,-0.0013,0.4167,286.2948
16:07:48:386,-0.2249,4.1563,8.5208,62.1229,-0.2336,0.2198,0.5902,285.6386
16:07:48:401,0.3254,3.9075,10.136,62.403,-0.7162,0.232,0.5926,284.9811
16:07:48:421,-0.0096,3.5605,11.6004,62.5245,-0.9288,0.1905,0.4582,284.4514
16:07:48:441,-0.804,3.4911,11.0596,63.7908,-0.7443,0.3016,0.3434,284.0195
16:07:48:462,-1.2849,3.7783,9.1813,63.3537,-0.4095,0.6498,0.3776,283.4178
16:07:48:483,-1.6941,4.13,7.803,63.2998,-0.2764,0.9809,0.4582,282.6203
16:07:48:502,-2.3067,4.3023,7.5159,63.017,-0.3277,1.1312,0.4827,281.7439
16:07:48:523,-2.802,4.1611,7.8126,64.8124,-0.3656,1.0579,0.5156,280.869
16:07:48:541,-2.9384,4.0343,8.3366,65.1308,-0.2837,0.7928,0.5792,280.0293
16:07:48:562,-2.6776,3.7591,8.4347,64.2337,-0.0919,0.4592,0.672,279.2159
16:07:48:582,-2.7087,3.5868,8.5376,63.5936,0.117,0.2345,0.7233,278.4337
16:07:48:602,-2.9886,3.3643,8.8343,64.4427,0.2954,0.1721,0.76,277.6349
16:07:48:623,-2.7541,3.0628,9.0353,62.8255,0.475,0.1648,0.8443,276.7504
16:07:48:642,-2.1416,3.3715,8.4826,64.068,0.6643,0.2027,0.9921,275.6937
16:07:48:668,-0.9404,3.5868,8.0136,64.0521,0.7645,0.3725,1.1228,274.4471
16:07:48:684,0.3278,3.2758,8.4538,63.7836,0.6949,0.5802,1.1583,273.0611
16:07:48:701,0.7561,3.0676,9.2435,63.7034,0.5935,0.7952,1.0752,271.6584
16:07:48:721,0.5001,3.0748,9.4469,63.9178,0.5788,1.0567,0.9738,270.2263
16:07:48:741,0.201,3.405,9.3703,63.8686,0.5983,1.2973,0.9335,268.7169
16:07:48:762,1.4668,3.7017,10.0738,64.4391,0.4029,1.1654,0.9604,267.1378
16:07:48:787,1.3424,3.8381,11.2989,63.7313,0.2062,0.8233,0.8211,265.5977
16:07:48:804,0.7035,4.1252,10.4423,65.4517,0.2538,0.7549,0.6659,263.4659
16:07:48:821,-0.3159,4.9029,7.9753,64.7866,0.4383,1.0884,0.6207,262.361
16:07:48:840,-1.4165,5.0656,6.4941,63.4608,0.3516,1.3988,0.6195,261.0856
16:07:48:862,-2.4479,5.2331,7.1258,62.8379,0.0547,1.3878,0.6488,259.7737
16:07:48:881,-3.0987,5.0608,8.2433,64.1046,-0.153,0.9553,0.7062,258.6452
16:07:48:902,-3.2279,4.9149,8.6213,63.464,-0.142,0.2198,0.7527,257.865
16:07:48:921,-2.2947,4.5559,8.7266,63.5008,-0.1066,-0.4619,0.7917,257.4331
16:07:48:944,-1.0983,4.3119,9.4684,65.3988,-0.2544,-0.8529,0.8003,257.1942
16:07:48:961,-0.2919,3.7663,11.0429,63.5675,-0.5427,-0.8358,0.7001,257.0405
16:07:48:982,-0.3589,3.283,11.9354,63.0187,-0.6392,-0.3532,0.5352,256.7662
16:07:49:002,-0.7753,3.4648,10.8156,64.87,-0.4071,0.3358,0.4606,256.2084
16:07:49:021,-0.6197,3.807,9.143,64.3445,-0.131,0.6926,0.4888,255.4473
16:07:49:040,-0.0861,3.7567,8.3581,65.6769,-0.0504,0.5765,0.4814,254.7524
16:07:49:063,0.5767,3.5342,8.1547,65.0618,-0.0394,0.2845,0.4167,254.2749
16:07:49:082,0.8399,3.3021,7.9107,63.8596,0.0364,0.1062,0.2872,254.0116
16:07:49:102,0.9332,3.2375,7.5924,63.8979,0.1512,0.1172,0.1638,253.8672
16:07:49:123,1.3663,3.283,7.4632,63.8016,0.2428,0.1477,0.088,253.7879
16:07:49:150,1.742,3.4098,7.2885,65.2925,0.299,0.0756,-0.0134,253.8492
16:07:49:160,1.8233,3.6156,7.3196,64.6505,0.3357,-0.0123,-0.1746,254.1036
16:07:49:179,1.6391,3.6443,7.3508,64.5651,0.3601,-0.1015,-0.3835,254.601
16:07:49:199,1.4357,3.5773,7.4704,64.3516,0.3687,-0.2041,-0.5925,255.3548
16:07:49:220,0.8255,3.2423,8.5854,66.1787,0.3235,-0.4082,-0.9162,256.3237
16:07:49:240,0.2106,2.9719,8.4897,66.834,0.3589,-0.6098,-1.0421,258.8309
16:07:49:260,-0.256,3.1178,7.858,65.5702,0.4408,-0.7808,-1.1007,260.3873
16:07:49:281,-0.1723,3.2112,7.3866,68.0868,0.4041,-0.914,-1.0811,261.9836
16:07:49:301,-0.1125,3.4169,7.7097,68.1169,0.266,-0.9518,-1.0188,263.5445
16:07:49:321,-0.5001,3.9936,7.4919,68.2252,0.2001,-0.9054,-0.9492,265.0063
16:07:49:350,-1.1533,5.0967,6.8842,67.8214,0.1866,-0.8907,-0.8771,266.3986
16:07:49:367,-1.084,5.5729,7.0253,67.5127,-0.0186,-1.1375,-0.8087,267.8671
16:07:49:382,-0.4642,4.7426,9.3559,67.7474,-0.6111,-1.7313,-0.8478,269.6837
16:07:49:401,-0.0048,3.338,14.187,69.5234,-1.3943,-2.2505,-0.9223,271.7855
16:07:49:423,-0.2321,2.7063,19.0086,69.5495,-1.7473,-2.2102,-0.9223,273.7874
16:07:49:443,0.0957,1.3567,18.4032,69.7419,-1.2183,-1.5957,-0.7916,275.3156
16:07:49:462,-0.7896,3.1322,14.5197,70.4862,-0.2837,-0.7185,-0.6474,276.2996
16:07:49:480,-0.1507,3.7232,10.9089,70.1767,0.1793,-0.3569,-0.469,276.9669
16:07:49:500,0.3733,4.1707,9.2291,69.6062,0.095,-0.4778,-0.4165,277.6457
16:07:49:521,0.4762,4.1755,8.1189,68.4652,-0.0919,-0.5804,-0.5375,278.5052
16:07:49:545,0.1316,4.0391,7.2742,69.453,-0.2141,-0.5303,-0.7146,279.4965
16:07:49:565,-0.201,3.9386,6.6999,71.5447,-0.2862,-0.3727,-0.8258,280.5291
16:07:49:581,-0.4283,3.9147,6.3673,69.2634,-0.3216,-0.2005,-0.8551,281.5146
16:07:49:600,-0.7107,4.0343,6.4822,69.7008,-0.3155,-0.0856,-0.8649,282.4868
16:07:49:619,-0.9404,4.1061,6.6736,70.0441,-0.2299,-0.1663,-0.8734,283.4966
16:07:49:640,-1.1055,4.1372,6.6425,71.173,-0.0662,-0.4619,-0.8844,284.653
16:07:49:664,-0.9715,4.1563,6.2524,70.7713,0.0755,-0.815,-0.8783,285.953
16:07:49:684,-0.7107,4.3143,6.3793,69.622,0.1109,-0.7673,-0.8001,288.4202
16:07:49:701,-0.469,4.4028,7.1306,70.9515,0.0498,-0.5108,-0.7513,289.439
16:07:49:722,-0.3087,4.2712,8.0303,71.0112,0.0241,-0.3422,-0.7317,290.3656
16:07:49:745,-0.3852,4.0702,8.6907,71.771,0.0828,-0.2909,-0.7354,291.2666
16:07:49:762,-0.5982,4.0343,8.4156,69.8581,0.2172,-0.2909,-0.7281,292.1675
16:07:49:783,-0.5192,4.185,8.0351,71.0727,0.2905,-0.2848,-0.6768,293.0064
16:07:49:801,-0.1172,4.2162,8.4634,71.206,0.1989,-0.2481,-0.6022,293.7398
16:07:49:819,0.055,4.264,9.5689,71.7711,0.0266,-0.1846,-0.5411,294.3856
16:07:49:841,0.0263,4.9005,10.5547,71.5593,-0.0858,-0.121,-0.463,294.9171
16:07:49:861,0.3183,5.3073,10.1862,71.7393,-0.0394,0.0085,-0.3799,295.3246
16:07:49:881,0.0838,5.3001,10.2604,71.5699,-0.0992,0.0317,-0.4214,295.7562
16:07:49:900,-1.0241,4.8048,11.7583,71.4252,-0.3607,-0.1101,-0.5265,296.3395
16:07:49:920,-2.0698,4.5224,12.6772,71.2821,-0.4499,-0.1186,-0.5228,296.9436
16:07:49:944,-2.3282,4.7641,11.9904,70.5968,-0.2752,0.0292,-0.3725,297.3359
16:07:50:080,-1.7372,4.9125,11.263,71.8889,-0.1799,0.1233,-0.1954,297.5113
16:07:50:082,-1.1581,4.6158,11.9617,72.3401,-0.3301,0.1208,-0.1172,297.6085
16:07:50:083,-1.1103,4.1157,12.4307,71.282,-0.4804,0.1538,-0.1306,297.6916
16:07:50:084,-1.1486,3.8429,12.0694,71.462,-0.4352,0.3102,-0.1343,297.7123
16:07:50:086,-1.1797,3.5509,11.2965,73.0475,-0.2862,0.5142,-0.0903,297.6106
16:07:50:086,-1.0624,3.2399,10.4016,72.2821,-0.1457,0.6388,-0.017,297.3734
16:07:50:087,-0.6341,3.0844,9.7484,70.5941,-0.015,0.6401,0.0807,297.0363
16:07:50:101,-0.0622,3.1872,9.0616,71.7472,0.1158,0.4556,0.1699,296.6771
16:07:50:129,0.4211,3.3165,7.7599,71.1344,0.2783,0.221,0.2102,296.3908
16:07:50:142,0.8758,3.4983,5.9892,71.9033,0.3748,0.21,0.2175,296.1131
16:07:50:165,0.8806,3.4935,5.9031,70.9426,0.3406,0.2894,0.1687,295.5194
16:07:50:181,1.1222,3.3021,6.5324,70.5763,0.3137,0.188,0.1088,295.3363
16:07:50:199,1.139,3.1394,6.6927,72.078,0.4065,-0.0233,0.0135,295.3337
16:07:50:220,0.926,2.9671,6.384,71.3497,0.5861,-0.1687,-0.1038,295.5118
16:07:50:242,0.6174,2.8905,5.9318,70.6268,0.712,-0.2432,-0.1661,295.7875
16:07:50:261,0.4594,2.9647,5.4963,69.7625,0.7327,-0.275,-0.16,296.0735
16:07:50:281,0.4475,3.0748,5.2929,70.8947,0.657,-0.3068,-0.138,296.3691
16:07:50:300,0.3541,3.1202,5.726,70.4029,0.4627,-0.3825,-0.1514,296.707
16:07:50:321,0.1077,3.393,6.396,70.0326,0.2196,-0.4631,-0.1795,297.1137
16:07:50:342,-0.2704,3.7926,6.4893,70.5792,0.0473,-0.3532,-0.1819,297.4742
16:07:50:360,-0.6939,4.6899,5.7643,69.9748,-0.0821,0.0011,-0.1184,297.5893
16:07:50:381,-0.2704,5.08,5.9892,71.4425,-0.4389,0.3957,-0.0158,297.4221
16:07:50:400,0.938,4.6397,8.8176,69.7079,-1.1328,0.403,-0.0292,297.2475
16:07:50:420,1.2658,3.1202,14.8283,68.9301,-1.9685,-0.3935,-0.2834,297.6739
16:07:50:440,0.6508,1.3376,21.1861,70.8626,-2.2837,-1.5077,-0.5949,298.8516
16:07:50:463,-0.1244,0.8973,21.9757,69.9888,-1.437,-1.8058,-0.5656,300.0714
16:07:50:482,0.5001,1.675,16.7617,70.9427,0.0156,-1.0422,-0.1343,300.5446
16:07:50:502,1.809,2.5771,12.189,70.0857,0.6985,-0.1369,0.3116,300.2472
16:07:50:526,2.9288,3.3906,10.7797,69.045,0.4774,0.2845,0.4949,299.6025
16:07:50:540,3.0844,3.649,10.2485,70.0715,0.1329,0.3688,0.3495,299.087
16:07:50:560,2.455,3.6586,8.8678,69.3203,0.0925,0.4006,0.0477,298.878
16:07:50:580,1.7157,3.7711,7.0181,69.6644,0.1915,0.4202,-0.2113,298.9305
16:07:50:602,0.67,3.5318,5.8002,70.7427,0.0877,0.1489,-0.4153,299.1629
16:07:50:622,0.2177,3.4457,5.8002,69.3617,0.04,-0.0123,-0.4446,300.0016
16:07:50:643,0.0048,3.3188,5.9366,69.2816,0.0706,-0.0844,-0.4299,300.477
16:07:50:663,-0.3015,3.4217,6.0802,68.403,0.1512,-0.1565,-0.3909,300.9288
16:07:50:679,-0.5384,3.6802,6.0491,67.5173,0.2355,-0.2408,-0.3469,301.3931
16:07:50:699,-0.5312,3.941,5.9318,70.2166,0.2893,-0.2628,-0.2846,301.8049
16:07:50:721,-0.6556,4.2353,6.1567,69.1636,0.2636,-0.22,-0.2357,302.1509
16:07:50:741,-0.8495,4.4459,6.7693,69.5531,0.205,-0.1479,-0.1844,302.4149
16:07:50:761,-0.9858,4.5153,7.7456,68.3874,0.1695,-0.0917,-0.1233,302.5914
16:07:50:781,-1.2778,4.3597,9.052,68.2804,0.1903,-0.121,-0.072,302.7303
16:07:50:806,-1.6176,4.2018,9.9924,68.6196,0.3332,-0.22,-0.0158,302.8453
16:07:50:827,-1.9334,4.2066,10.337,69.1451,0.5764,-0.3349,0.0648,302.9314
16:07:50:845,-1.9214,4.4028,9.8154,67.6619,0.7889,-0.3935,0.1809,302.9302
16:07:50:864,-1.6367,5.0249,9.5402,67.8368,0.8329,-0.264,0.3177,302.7516
16:07:50:882,-1.0887,5.9677,9.7531,67.3239,0.6142,-0.0355,0.4423,302.3482
16:07:50:898,-0.1795,5.9749,10.6241,67.6368,0.2318,0.2821,0.4863,301.7335
16:07:50:919,-0.4092,5.1996,12.3446,67.7305,-0.153,0.6242,0.369,301.0521
16:07:50:939,-2.1942,4.5775,12.8614,66.6056,-0.269,0.8673,0.1992,300.4245
16:07:50:962,-3.5007,4.666,11.5262,67.9214,-0.0333,1.2167,0.2188,299.6315
16:07:50:981,-3.7711,5.202,9.6885,66.4932,0.1964,1.4684,0.424,298.5124
16:07:50:999,-2.9886,5.1829,9.2746,69.4836,0.0987,1.3572,0.6354,297.2379
16:07:51:022,-1.8353,4.6445,10.4255,67.3824,-0.2202,1.0102,0.7453,296.0119
16:07:51:044,-1.0193,3.4265,10.9759,66.4625,-0.3961,0.8197,0.7062,294.9347
16:07:51:067,-0.7394,3.1777,10.2461,67.1933,-0.2923,1.1422,0.7734,292.5345
16:07:51:081,-0.3254,2.9193,9.6646,65.2892,-0.1909,1.4549,0.8675,291
16:07:51:103,-0.1771,2.8881,9.5809,65.6228,-0.1188,1.516,0.9237,289.3703
16:07:51:119,-0.0933,2.8881,9.6479,68.0473,0.0046,1.2753,0.942,287.8355
16:07:51:140,0.1651,3.0341,8.9683,66.6524,0.2538,0.8905,0.9604,286.4669
16:07:51:161,0.8423,3.2088,7.7312,65.0805,0.5177,0.5509,0.9774,285.2466
16:07:51:180,1.2634,3.2806,6.8578,66.3443,0.6191,0.3566,0.9041,284.192
16:07:51:199,1.0744,3.3284,6.6712,64.8158,0.5764,0.3395,0.749,283.3079
16:07:51:221,0.5838,3.3954,6.7549,64.2599,0.5238,0.3994,0.5938,282.5472
16:07:51:244,0.2201,3.5103,6.6401,65.423,0.5556,0.3896,0.4973,281.8852
16:07:51:260,0.2465,3.7089,6.1352,64.0733,0.6558,0.2662,0.4411,281.3494
16:07:51:285,0.2082,4.0223,5.5561,64.2399,0.7169,0.0536,0.369,281.0018
16:07:51:304,0.1771,4.3908,5.7093,64.0646,0.6399,-0.1711,0.2688,280.8784
16:07:51:320,0.2847,4.3382,6.6305,66.0496,0.4627,-0.4179,0.1467,281.0142
16:07:51:340,0.1819,4.0247,7.9131,64.0732,0.2673,-0.6647,0.0111,281.4249
16:07:51:358,-0.0048,3.8142,8.3246,63.1426,0.1866,-0.7551,-0.0671,281.9619
16:07:51:379,-0.5575,4.5799,7.3914,63.7994,0.2221,-0.5328,-0.0622,282.3698
16:07:51:398,-0.6724,5.324,6.676,61.1818,0.1097,-0.1687,-0.0048,282.5204
16:07:51:422,-0.1627,5.2834,7.2168,63.3464,-0.269,-0.0368,0.0172,282.5626
16:07:51:440,0.6628,4.3549,9.6742,62.4648,-0.8384,-0.2811,-0.0671,282.8209
16:07:51:460,0.0191,3.4289,12.9332,63.8571,-1.2941,-0.6256,-0.243,283.4143
16:07:51:479,-1.6869,3.3428,13.5888,62.994,-1.1658,-0.4485,-0.2846,283.9326
16:07:51:502,-2.01,5.0847,8.7195,62.6895,-0.3485,0.4666,0.3397,283.9041
16:07:51:521,-0.9739,5.3168,8.4897,62.3592,-0.5574,0.3004,0.5107,283.3405
16:07:51:544,-0.6987,5.001,9.9135,60.994,-0.9324,-0.0673,0.4484,282.3704
16:07:51:560,-1.4931,4.6397,10.7964,60.6695,-1.0424,-0.2102,0.2627,282.2518
16:07:51:580,-2.2325,4.6062,9.8967,60.1372,-0.8017,-0.0392,0.1992,282.1151
16:07:51:604,-2.3569,4.7689,8.8367,61.4766,-0.5439,0.1734,0.2798,281.8068
16:07:51:621,-2.2014,4.7665,8.7912,62.0558,-0.4865,0.166,0.3739,281.4043
16:07:51:639,-2.0291,4.6875,9.344,60.8451,-0.4511,-0.0099,0.413,281.0489
16:07:51:659,-2.1799,4.4124,9.5833,60.7686,-0.3118,-0.1431,0.4155,280.729
16:07:51:680,-2.3928,4.2784,9.2961,61.5825,-0.0846,-0.06,0.4558,280.3438
16:07:51:702,-2.0865,4.1635,8.9539,59.7978,0.1341,0.1734,0.5792,279.7354
16:07:51:722,-1.5027,4.0678,9.0209,60.9165,0.2856,0.3236,0.7075,278.9276
16:07:51:745,-0.7537,3.9242,8.8726,60.7686,0.42,0.3029,0.7991,278.0433
16:07:51:758,-0.0335,3.8046,8.6189,60.5917,0.5483,0.2577,0.8406,277.133
16:07:51:779,0.3206,3.5916,8.5448,59.4901,0.646,0.2968,0.8235,276.2341
16:07:51:802,0.3565,3.4193,8.3246,59.1903,0.7071,0.3969,0.771,275.3277
16:07:51:821,0.4977,3.2949,8.1571,57.6067,0.7413,0.5167,0.7527,274.3879
16:07:51:841,0.8327,3.2877,7.9346,59.0153,0.7376,0.5936,0.771,273.3852
16:07:51:860,1.4692,3.3882,7.8508,57.3414,0.6704,0.5814,0.7795,272.3817
16:07:51:880,2.0842,3.3523,7.8341,57.5836,0.5495,0.5008,0.7209,271.4844
16:07:51:903,2.278,3.1035,8.3749,57.8442,0.3467,0.4385,0.567,270.7542
16:07:51:925,1.6128,2.8929,9.4397,55.5662,0.1268,0.4287,0.3727,269.7271
16:07:51:943,0.67,3.0508,9.9661,57.8428,0.0535,0.5216,0.2676,269.0945
16:07:51:961,0.0766,4.5488,8.1787,56.6814,0.2612,0.7451,0.3959,268.3092
16:07:51:985,-0.4211,4.6804,8.3151,57.0104,0.1756,0.491,0.3544,267.7762
16:07:52:002,-1.2347,4.4004,9.3846,58.7321,0.062,0.0439,0.2444,267.5861
16:07:52:026,-1.8233,4.2832,9.8177,55.5433,0.1109,-0.3911,0.1955,267.6898
