Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:59:12:920,2.095,1.7915,8.5893,39.4527,-0.2152,-0.4502,0.9121,250.4531
19:59:12:946,2.4626,2.1374,8.5522,40.9542,-0.086,-0.1365,0.8503,249.3594
19:59:12:962,2.793,2.2571,8.6181,40.6773,-0.0991,0.0785,0.7848,248.2969
19:59:12:981,3.2598,2.1841,9.4883,42.6215,-0.1412,0.198,0.6514,247.3125
19:59:13:001,3.4789,2.0405,10.8542,42.3728,-0.0402,0.1432,0.4306,246.3438
19:59:13:022,3.5112,2.0022,11.7018,40.5789,0.1875,-0.0121,0.1864,245.4531
19:59:13:044,3.6692,2.2296,11.6635,41.5215,0.4285,-0.1503,-0.0472,244.7188
19:59:13:061,3.8105,2.5564,11.0422,40.6267,0.5662,-0.1937,-0.2435,244.125
19:59:13:088,3.9434,2.7635,10.7309,41.3609,0.6208,-0.1452,-0.3974,244.0156
19:59:13:100,4.1469,2.7731,10.7692,40.7783,0.6168,-0.092,-0.5239,244.125
19:59:13:121,4.2762,2.7013,11.0302,41.1859,0.584,-0.0643,-0.6368,244.4531
19:59:13:150,4.105,2.5827,11.1331,41.1696,0.502,-0.0448,-0.7103,244.9375
19:59:13:169,3.7865,2.5792,11.3044,42.9371,0.3734,-0.0294,-0.7287,245.5469
19:59:13:184,3.5208,2.4894,11.3283,42.6436,0.1792,-0.0025,-0.6914,246.25
19:59:13:202,3.1928,2.2272,11.4528,41.8406,-0.0836,0.0747,-0.5972,247.0312
19:59:13:221,3.0264,1.6287,12.2632,43.7908,-0.232,0.1104,-0.5125,247.8281
19:59:13:249,3.2658,0.9571,13.1048,44.7561,-0.1156,-0.0462,-0.5668,248.5469
19:59:13:265,3.6034,0.5106,12.4296,43.358,0.1177,-0.3948,-0.79,249.1719
19:59:13:281,3.6273,0.6889,10.2928,43.3112,0.1582,-0.569,-1.0294,249.4688
19:59:13:303,3.0396,0.9942,8.9473,44.9233,0.0432,-0.4033,-1.1194,250.1406
19:59:13:321,2.4087,1.0612,8.9173,42.0245,-0.0325,-0.023,-1.0968,251
19:59:13:345,1.9969,0.9032,9.7864,43.8186,0.0916,0.3171,-1.0488,252.1719
19:59:13:363,1.7706,0.6734,9.9013,43.1596,0.2802,0.4417,-1.0472,253.4688
19:59:13:381,1.5815,0.5896,9.3615,43.5595,0.383,0.4345,-1.0816,255.2656
19:59:13:405,1.3852,0.6518,9.1519,43.3075,0.473,0.3621,-1.1476,256.4219
19:59:13:421,1.1673,0.8051,9.3806,44.8794,0.6778,0.2678,-1.2667,257.5938
19:59:13:443,-0.207,1.7364,7.3443,44.8725,0.9228,0.1373,-1.3751,258.7344
19:59:13:468,-0.5733,2.4271,6.2478,43.1658,0.992,-0.0438,-1.3298,260.0469
19:59:13:484,-0.3758,2.8401,5.6792,44.2302,0.8791,-0.2315,-1.1458,261.5
19:59:13:503,0.0875,3.1394,5.8408,44.2711,0.6791,-0.3399,-0.9375,263.0156
19:59:13:521,0.2515,3.2854,6.3998,43.9715,0.4842,-0.3122,-0.7569,264.3281
19:59:13:548,0.4933,3.4459,6.6536,45.2716,0.3518,-0.2401,-0.5849,265.5
19:59:13:567,0.6322,3.4878,7.2617,44.3936,0.1995,-0.1964,-0.4238,266.4688
19:59:13:584,0.8908,3.5081,8.5414,44.4761,0.0282,-0.1053,-0.2672,267.2031
19:59:13:600,0.7962,3.2112,9.7014,45.4155,-0.061,0.0622,-0.1777,267.7969
19:59:13:621,0.8465,3.1993,10.3407,45.8458,-0.0005,0.1485,-0.1162,268.2031
19:59:13:646,0.6597,3.2292,9.9816,46.7277,0.1177,0.1259,-0.088,268.4375
19:59:13:664,0.522,3.2184,9.8582,46.6751,0.1103,0.0907,-0.0448,268.6406
19:59:13:680,0.4538,2.8892,10.5585,46.1666,-0.0274,0.1165,0.0308,268.7031
19:59:13:700,0.5939,2.5744,10.689,46.1112,-0.0932,0.1211,0.0846,268.75
19:59:13:722,0.4395,2.6342,9.9863,46.8419,-0.0719,0.0596,0.0473,268.6875
19:59:13:747,0.0145,2.9455,9.2789,46.3605,-0.118,0.0268,-0.0099,268.5781
19:59:13:764,-0.5649,3.3106,9.4405,46.9828,-0.3041,0.0739,0.0188,268.5469
19:59:13:781,-1.0725,2.8677,10.7824,46.0976,-0.5619,0.3027,0.1794,268.5312
19:59:13:804,-0.8307,1.8944,12.2465,47.2207,-0.6749,0.5986,0.4018,268.5469
19:59:13:820,-0.3027,1.3725,12.9216,46.2452,-0.5404,0.6662,0.5102,268.4531
19:59:13:842,-0.4261,1.5497,11.867,47.8635,-0.1728,0.4707,0.4029,268.1094
19:59:13:870,-0.9564,2.0907,9.4979,47.4219,0.1726,0.2084,0.2958,267.5312
19:59:13:882,-1.1802,2.2212,7.8411,48.9234,0.1627,0.0936,0.4047,266.9375
19:59:13:901,-0.4153,1.8585,7.6101,48.9234,-0.1142,0.0556,0.6705,266.5312
19:59:13:921,0.473,1.2085,8.3415,47.859,-0.4077,0.0364,0.858,266.1562
19:59:13:946,1.0212,0.9487,8.8455,50.1571,-0.4953,-0.0004,0.8553,265.1094
19:59:13:963,0.9698,1.1426,8.7234,48.511,-0.4024,-0.0377,0.7153,264.1406
19:59:13:982,0.7555,1.4503,8.1488,47.9894,-0.2498,-0.0654,0.5757,263.2344
19:59:14:005,0.8129,1.7137,7.5957,47.2783,-0.1537,-0.059,0.5267,261.7969
19:59:14:030,0.9231,1.9567,7.1288,47.1185,-0.049,-0.1405,0.438,261.2344
19:59:14:043,0.9051,2.3218,6.7949,48.964,-0.0194,-0.1772,0.4093,260.6875
19:59:14:068,0.8489,2.7887,6.5219,49.4175,-0.0333,-0.1809,0.4279,260.1875
19:59:14:085,0.7878,3.2052,6.3819,50.8284,-0.1207,-0.1455,0.4966,259.9688
19:59:14:103,0.8572,3.4806,6.9038,49.0732,-0.2117,-0.0659,0.5888,259.5312
19:59:14:124,0.9925,3.5117,7.8675,50.7894,-0.2413,0.062,0.675,259.0312
19:59:14:146,1.2511,3.4315,8.5845,50.9278,-0.2392,0.1357,0.715,258.0781
19:59:14:164,1.4247,3.3716,9.061,51.5648,-0.249,0.1541,0.6972,258.0781
19:59:14:182,1.5121,3.3537,9.3734,51.7508,-0.2863,0.1011,0.6647,256.5469
19:59:14:201,1.7587,3.3226,10.0258,51.7847,-0.2932,-0.0068,0.617,256.5469
19:59:14:221,2.0879,3.228,10.8435,52.7691,-0.2506,-0.0507,0.5499,255.75
19:59:14:246,2.465,3.1346,11.6348,51.0307,-0.1792,-0.0355,0.4575,255.0312
19:59:14:265,2.7642,2.9622,12.2117,53.4277,-0.0943,-0.0843,0.3227,254.3438
19:59:14:280,2.9785,2.8976,12.5721,53.3056,0.0096,-0.2531,0.1507,253.7344
19:59:14:300,3.0719,2.9467,11.8227,54.3962,-0.0003,-0.4515,-0.0014,253.2188
19:59:14:320,3.097,3.1466,11.0972,51.5837,-0.2085,-0.5615,-0.0544,252.8906
19:59:14:341,3.1102,2.9658,11.0996,52.9964,-0.4836,-0.6286,-0.0339,252.7344
19:59:14:363,3.267,2.2655,12.3638,54.0927,-0.6453,-0.4976,0.0085,252.75
19:59:14:381,3.8715,1.2707,13.9595,54.5018,-0.4946,-0.3192,-0.0704,252.8594
19:59:14:399,4.4485,0.5034,14.2971,53.4748,-0.0626,-0.2707,-0.3836,253.0312
19:59:14:420,4.2139,0.5884,11.9879,53.598,0.2719,-0.4233,-0.7575,253.0781
19:59:14:440,3.279,1.3294,9.0203,54.0056,0.2269,-0.4598,-0.9191,253.3281
19:59:14:468,2.4853,1.7077,7.4808,51.477,-0.0309,-0.2478,-0.8408,254
19:59:14:483,2.3321,1.5604,7.8028,52.5456,-0.2131,0.0987,-0.7058,254.9844
19:59:14:500,2.3524,1.0325,8.8275,51.6889,-0.1909,0.3642,-0.6571,255.9688
19:59:14:522,2.2662,0.6997,9.3854,52.6625,-0.0607,0.4979,-0.6909,256.875
19:59:14:547,1.9191,0.6075,9.802,50.6937,0.1281,0.5163,-0.7529,257.6562
19:59:14:563,1.3684,0.7332,9.3974,49.6975,0.3081,0.3994,-0.7852,258.4062
19:59:14:580,0.8393,1.0888,8.4505,51.882,0.3667,0.1884,-0.7599,258.7656
19:59:14:601,0.4406,1.4347,7.9979,50.2436,0.3912,-0.0345,-0.6874,259.5938
19:59:14:623,0.2958,1.5999,7.5682,49.9491,0.441,-0.1908,-0.5833,260.4375
19:59:14:646,0.5639,1.8489,7.002,50.2712,0.4847,-0.1692,-0.4805,261.2344
19:59:14:663,0.8692,2.0883,6.4286,50.3728,0.4969,-0.048,-0.3945,261.9844
19:59:14:681,1.0488,2.2392,5.9473,51.8551,0.4344,0.0268,-0.3127,262.625
19:59:14:766,1.1074,2.3374,5.7833,49.1792,0.2706,0.1208,-0.2139,263.3594
19:59:14:766,1.1409,2.2404,6.3376,49.5619,0.0874,0.3197,-0.1045,263.7188
19:59:14:766,1.463,1.7651,6.9852,49.4956,-0.1129,0.4185,-0.0176,263.9844
19:59:14:767,1.6473,1.5018,8.2039,50.1431,-0.2919,0.2846,-0.0704,264.1406
19:59:14:784,1.0859,1.5736,10.3491,49.6003,-0.2218,0.3751,-0.1085,264.1562
19:59:14:800,1.2846,1.5473,11.3043,50.8144,0.0485,0.6817,-0.1343,264.1875
19:59:14:820,1.1122,1.5556,10.6974,49.5674,0.2221,0.9347,-0.2171,264.2969
19:59:14:846,-0.0897,1.8573,8.9892,49.3855,0.1209,0.9187,-0.2765,264.375
19:59:14:865,-0.5446,1.637,8.7378,48.7908,-0.2136,0.6092,-0.2262,264.5
19:59:14:881,-0.6404,1.3557,9.0346,50.6054,-0.6423,0.148,-0.1242,264.7031
19:59:14:901,-0.3913,1.1235,9.626,49.7055,-1.0485,-0.2805,-0.0728,264.9219
19:59:14:921,-0.5087,1.0289,10.3299,50.177,-1.3257,-0.5562,-0.0792,265.0938
19:59:14:948,-1.1455,0.6363,11.8335,50.7757,-1.4655,-0.3793,-0.0738,265.2344
19:59:14:965,-1.5573,0.2412,13.2688,49.3072,-1.3952,0.2801,0.0476,265.375
19:59:14:984,-1.4065,0.1778,12.845,51.3314,-1.0626,0.7767,0.1877,265.5469
19:59:15:000,-1.2664,0.331,10.3503,49.7609,-0.7297,0.6851,0.1818,265.6094
19:59:15:021,-1.4831,0.501,7.482,49.6262,-0.7292,0.1301,0.1203,265.5312
19:59:15:048,-1.5621,0.5573,8.4026,49.6376,-1.1899,-0.484,0.2386,265.25
19:59:15:064,-1.3059,0.0413,11.4552,48.8617,-1.6125,-0.688,0.5853,265.1094
19:59:15:082,-0.7768,-0.2987,12.4093,48.9479,-1.3976,-0.464,0.8846,265.0312
19:59:15:100,-1.3454,-0.3681,11.6204,50.4742,-0.8397,-0.2278,0.9936,264.625
19:59:15:120,-0.298,0.592,10.8435,48.8328,-0.347,-0.0643,1.1837,263.7656
19:59:15:140,-0.0382,0.252,9.3471,48.4932,0.0804,-0.1122,1.258,262.7031
19:59:15:168,1.372,0.5237,7.6221,48.5187,0.383,-0.2361,1.3209,261.4844
19:59:15:184,1.5767,0.6889,6.917,49.2028,0.4477,-0.2909,1.1712,260.1406
19:59:15:200,0.9817,1.151,6.9158,49.0603,0.4325,-0.2233,0.9374,258.625
19:59:15:221,0.522,1.564,6.905,49.452,0.4144,-0.1,0.875,257.125
19:59:15:248,0.5448,1.5437,6.8631,49.196,0.3558,-0.0638,0.9896,255.9531
19:59:15:269,0.965,1.4706,7.2126,48.6864,0.1888,-0.0704,1.1523,254.9219
19:59:15:281,1.4594,1.2588,7.992,49.7677,-0.0069,-0.1218,1.2538,253.2656
19:59:15:304,1.5516,0.6853,9.5733,50.1555,-0.1846,-0.1748,1.2615,251.9844
19:59:15:319,1.7718,0.7476,11.5665,49.6678,-0.0815,-0.4584,1.298,250.5469
19:59:15:340,2.7522,0.7524,11.5246,50.4394,0.3467,-0.2989,1.3659,249.0938
19:59:15:366,2.9845,0.586,11.8514,51.4331,0.6509,0.2319,1.1486,247.6719
19:59:15:384,2.8372,1.2743,11.934,50.2403,0.9486,0.5426,0.8069,246.0625
19:59:15:404,1.3097,1.576,11.6611,50.7572,1.0029,0.4966,0.3278,244.7344
19:59:15:420,0.3856,1.4982,11.7892,48.8476,0.731,0.0686,0.1187,243.7969
19:59:15:450,1.3852,1.1893,12.5529,49.6301,0.2479,-0.7831,0.1539,243.4375
19:59:15:474,4.3001,0.5441,13.5142,48.4057,-0.1547,-1.3727,0.1927,243.2812
19:59:15:480,5.8911,0.1538,13.7907,48.0189,-0.1414,-1.2481,-0.0667,243.0938
19:59:15:500,5.4409,0.2963,13.592,47.6087,0.1457,-0.5264,-0.4773,242.8594
19:59:15:524,4.2367,0.4268,13.0665,47.8718,0.4597,0.3618,-0.738,243.4375
19:59:15:550,2.4063,1.0421,12.3734,46.474,0.942,1.5262,-0.737,244.2188
19:59:15:567,1.3947,1.3318,11.2349,46.2448,1.0493,1.4585,-0.5686,244.2188
19:59:15:587,2.8037,0.2472,9.8702,45.6358,0.9164,1.0239,-0.5878,245.1406
19:59:15:601,3.121,-0.1969,9.3842,44.9572,0.5561,0.7829,-0.9708,246.5312
19:59:15:620,3,-0.4411,8.6001,43.5457,0.4551,0.5853,-1.4451,246.5312
19:59:15:644,1.7156,-1.0098,7.6664,43.1936,0.1174,-0.0361,-1.713,248.2188
19:59:15:665,0.473,-0.2221,7.6687,43.1298,-0.2735,-0.6212,-1.684,248.2188
19:59:15:683,1.1769,0.0533,6.8607,42.2744,-0.4855,-1.1216,-1.5362,249.8594
19:59:15:700,1.4474,0.6315,6.3531,42.0044,-0.8642,-0.5959,-1.3996,251.7188
19:59:15:720,1.0583,1.1582,8.1608,41.1968,-0.8464,0.793,-1.366,253.6719
19:59:15:739,1.0009,-0.2125,8.897,40.5297,-0.2224,1.474,-1.4941,255.4844
19:59:15:764,0.2994,-1.9112,7.7813,39.316,0.8493,1.026,-1.1759,257.1094
19:59:15:780,0.9123,-1.8872,6.3867,38.3294,1.8317,0.6782,-0.6661,258.5938
19:59:15:799,0.4861,-0.41,5.7211,38.8147,2.3353,0.6833,-0.8472,260.2812
19:59:15:820,-2.5713,3.5895,5.5271,37.7799,1.8064,-0.5234,-1.8307,262.375
19:59:15:841,-6.5217,3.5033,6.7063,38.0068,1.2496,-0.6217,-0.9322,262.7188
19:59:15:868,-2.7927,3.8996,6.638,37.7152,0.4027,-0.3029,-0.522,264.5469
19:59:15:884,-2.2959,3.9175,6.8092,39.0923,-0.208,0.3416,-0.5945,266.3281
19:59:15:901,-2.9196,3.7906,7.6927,37.3682,-0.3419,0.3546,-0.5921,267.0469
19:59:15:922,-2.8538,3.3465,9.2836,36.7895,-0.249,0.2143,-0.6435,267.7031
19:59:15:950,-3.4559,2.8605,9.4895,36.9819,-0.155,0.1613,-0.5109,268.3125
19:59:15:967,-4.1443,2.7048,9.4369,36.9574,-0.0602,0.1735,-0.2081,268.9531
19:59:15:984,-3.1231,1.9734,8.9018,36.1727,-0.1811,0.1094,-0.2834,269.6406
19:59:16:001,-2.6263,3.1945,9.5997,37.8786,-0.3294,0.0787,-0.6443,269.875
19:59:16:020,-3.8318,3.7332,10.9895,37.8786,-0.2546,-0.2584,-0.7702,270.0938
19:59:16:039,-4.9595,2.7432,12.1758,37.8013,0.0509,-0.6265,-0.6344,270.3906
19:59:16:065,-4.5896,1.5784,12.9635,36.6641,0.4615,-0.7034,-0.4741,271.1094
19:59:16:081,-2.6838,1.6239,12.4595,37.0094,0.8064,-0.6321,-0.4746,272
19:59:16:105,-2.5749,2.2272,12.8594,38.128,1.0906,-0.2896,-0.3481,272.7344
19:59:16:119,-4.7105,3.0712,11.8155,36.4997,0.9955,-0.1066,0.3627,273.3594
19:59:16:141,-4.6638,2.1829,9.7589,37.6703,0.5981,0.2944,1.1904,274.2656
19:59:16:165,-3.0357,2.4619,7.9991,37.0299,-0.0541,0.9861,1.662,274.3906
19:59:16:183,0.9446,2.0429,6.7542,36.0786,-0.7348,1.0508,1.3592,273.4844
19:59:16:200,0.6346,1.2037,7.1947,37.2032,-1.1175,0.5586,0.9536,271.7031
19:59:16:223,-1.6303,0.659,8.0686,37.3165,-1.1486,-0.0006,1.0348,269.8125
19:59:16:248,-0.4823,1.0205,8.6061,37.4887,-1.1239,-0.2667,1.4791,268.3906
19:59:16:260,1.2666,1.5389,8.4026,37.2443,-0.8645,0.0012,1.7012,267.25
19:59:16:279,1.8664,2.2128,8.2984,36.8258,-0.542,-0.2062,1.5065,265.7969
19:59:16:299,1.4725,2.2667,8.1548,38.1464,-0.2599,-0.3807,1.1427,263.9688
19:59:16:326,0.3365,1.916,8.3403,38.0343,-0.106,-0.5237,0.7917,262.0781
19:59:16:338,-1.0521,1.2121,8.2625,38.4464,-0.049,-0.456,0.597,260.5625
19:59:16:359,-1.2592,1.0421,7.986,38.2341,-0.0655,-0.2784,0.7137,259.5312
19:59:16:380,-0.1651,1.6299,7.8375,38.9442,-0.1318,-0.1013,1.0194,258.8125
19:59:16:401,0.795,2.4642,7.7585,39.6735,-0.1846,-0.0715,1.1643,258.125
19:59:16:419,1.0607,2.8557,8.1069,40.0885,-0.2293,-0.2851,1.038,256.5938
19:59:16:440,0.8872,2.8102,9.0813,41.0781,-0.3036,-0.6262,0.7928,255.2656
19:59:16:464,1.1254,2.651,9.0634,39.4543,-0.3614,-0.9405,0.588,254.0781
19:59:16:481,2.5188,3.2807,9.1017,40.894,-0.5025,-1.1357,0.4764,253.25
19:59:16:499,4.4102,3.6147,9.298,42.852,-0.7015,-0.9527,0.2511,252.9219
19:59:16:519,4.1241,2.4164,12.9432,42.8447,-0.9918,-0.9812,-0.3015,252.3906
19:59:16:540,1.0141,1.321,15.9443,42.0439,-0.9995,-0.8094,-0.8653,252
19:59:16:565,0.1414,1.0361,15.724,43.4044,-0.6325,-0.0419,-0.807,252.0469
19:59:16:581,1.0572,0.914,13.5094,44.3848,-0.1643,0.7312,-0.4153,252.8438
19:59:16:600,1.7215,1.0636,11.1703,40.7791,0.1404,0.9397,-0.1753,253.9531
19:59:16:619,1.6677,1.6035,10.215,43.5471,0.1236,0.6268,-0.1354,254.6875
19:59:16:639,2.1645,1.5389,11.132,44.4321,-0.1475,0.2231,-0.109,254.9531
19:59:16:666,2.4254,0.6817,12.9683,44.4212,-0.51,-0.0014,-0.1833,255.1094
19:59:16:681,2.1322,-0.3142,14.0876,45.8568,-0.6796,0.0633,-0.3535,255.2344
19:59:16:701,2.2686,-0.8086,12.6367,44.6754,-0.5111,0.2998,-0.3985,255.5156
19:59:16:721,2.7331,-0.9367,10.7453,44.269,-0.241,0.3024,-0.3236,255.9531
19:59:16:749,3.352,-0.7177,9.8559,44.5936,-0.0221,0.2366,-0.2709,256.4219
19:59:16:768,3.3017,-0.4495,9.3363,44.5901,0.2037,0.0361,-0.399,256.7812
19:59:16:857,2.5164,-0.5369,8.7018,45.3234,0.3862,-0.2409,-0.6667,257.0938
19:59:16:858,1.4091,-0.568,7.6268,46.0085,0.5159,-0.2339,-0.8414,257.5469
19:59:16:858,0.71,-0.3286,6.5686,44.735,0.5196,0.022,-0.8139,258.2656
19:59:16:858,0.6154,0.1838,5.7618,43.2046,0.4035,0.3115,-0.6531,259.2031
19:59:16:876,0.6513,0.5932,5.3021,44.7296,0.2261,0.5032,-0.5077,260.125
19:59:16:880,0.2599,0.9655,5.5319,44.9988,0.0285,0.5602,-0.46,260.8594
19:59:16:901,-0.1268,1.2133,6.2729,45.9622,-0.1108,0.4968,-0.4251,261.3906
19:59:16:919,-0.5553,1.1462,6.7973,45.2812,-0.1561,0.4271,-0.3705,261.9062
19:59:16:941,-0.7625,1.4443,7.3635,45.717,-0.098,0.7365,-0.1969,262.3906
19:59:16:965,-0.7062,2.0022,8.6396,44.6193,0.0959,0.6329,-0.1918,262.3906
19:59:16:983,-0.1364,3.0784,10.3251,45.9404,0.4706,0.6265,-0.3465,262.7812
19:59:17:000,0.0085,3.5033,9.8032,45.483,0.7342,0.5562,-0.6747,263.4062
19:59:17:032,-0.8546,3.8361,8.0841,45.9933,0.5763,0.1967,-0.9223,263.9062
19:59:17:039,-2.0769,3.7068,8.3271,45.7875,0.2871,-0.3072,-0.925,263.9062
19:59:17:064,-2.7664,3.3561,9.6512,46.596,0.1148,-0.6036,-0.6674,264.6875
19:59:17:082,-2.7604,3.0484,11.3163,47.644,0.0898,-0.5586,-0.2757,265.75
19:59:17:098,-2.0122,2.7575,12.6451,48.8819,0.176,-0.0805,0.1584,266.7656
19:59:17:118,-1.0665,3.2783,12.6786,47.816,0.2482,0.1078,0.3912,267.5625
19:59:17:138,-0.3303,3.6901,12.3291,45.9671,0.2344,0.2167,0.3624,267.9062
19:59:17:163,-0.7469,4.0743,11.8777,49.0022,0.1603,0.1951,0.2998,267.7344
19:59:17:181,-0.7816,3.5237,11.8454,49.3558,0.1041,0.1464,0.1858,267.2969
19:59:17:198,-1.5094,2.6785,11.673,48.2393,0.1656,0.0689,0.1587,266.875
19:59:17:219,-2.0613,1.5006,11.2876,48.178,0.3324,-0.264,0.2306,266.5469
19:59:17:240,-2.2133,0.8122,11.0601,48.5261,0.5111,-0.4222,0.36,266.3281
19:59:17:266,-1.3646,0.3693,10.2042,48.6008,0.5215,-0.1982,0.3906,266.1406
19:59:17:285,-0.3973,-0.0485,8.5223,47.2789,0.1933,0.3046,0.2796,265.75
19:59:17:300,-0.4464,-0.483,6.5602,48.5273,-0.5092,0.851,0.1682,265.3281
19:59:17:319,-1.2748,-0.404,5.9138,48.7207,-1.2626,1.1075,0.1496,264.9375
19:59:17:339,-1.6842,0.0389,7.2749,48.8688,-1.5446,1.01,0.1435,264.6406
19:59:17:367,-1.1563,-0.0233,8.46,47.9649,-1.3476,0.6729,0.0157,264.4062
19:59:17:385,-1.2078,-0.2209,8.1931,47.9222,-1.0775,0.1943,-0.0592,264.125
19:59:17:401,-1.1491,-0.1467,8.1799,48.0446,-0.869,-0.1703,-0.0445,263.9062
19:59:17:419,-0.7648,0.0916,8.4098,47.6388,-0.5721,-0.431,-0.0437,263.875
19:59:17:439,-0.5589,0.5824,7.6041,48.1771,-0.2842,-0.8486,-0.039,263.875
19:59:17:464,-0.8115,1.0912,7.2977,47.745,-0.0378,-1.4236,0.0436,263.875
19:59:17:481,-0.2944,1.4623,7.8854,47.407,0.1577,-1.7386,0.1017,263.9062
19:59:17:499,0.8225,1.7364,8.5666,49.4884,0.1984,-1.5051,-0.0062,263.8906
19:59:17:520,1.5827,1.7496,8.8754,48.8948,0.0341,-0.8577,-0.2941,263.8281
19:59:17:538,1.3349,1.2468,9.146,48.4274,-0.2477,0.0193,-0.5966,263.6875
19:59:17:563,0.0001,0.5249,9.049,48.8741,-0.498,0.696,-0.7098,263.6719
19:59:17:578,-1.5681,0.0102,9.1148,49.3113,-0.5947,0.8154,-0.582,264
19:59:17:602,-2.3893,-0.3669,9.8954,49.4193,-0.4645,0.5243,-0.3042,265.0938
19:59:17:618,-2.3498,-0.7284,11.0553,48.6699,-0.127,0.0545,0.03,265.8594
19:59:17:638,-1.671,-1.0708,11.8299,47.978,0.1523,-0.4108,0.3432,266.4062
19:59:17:663,-1.1563,-0.5896,12.9396,49.1119,0.1542,-0.5524,0.6228,266.5625
19:59:17:682,-0.4416,-0.0976,13.3143,47.3521,0.0088,-0.1753,0.8239,266.3594
19:59:17:704,-0.3423,-0.2508,12.3422,47.2003,-0.1699,0.4915,0.8729,265.7812
19:59:17:719,-0.7924,-0.2675,11.0613,47.2413,-0.3862,1.0023,0.9083,264.9219
19:59:17:737,-0.2884,-0.082,10.6028,49.2444,-0.608,1.0969,1.0338,263.9375
19:59:17:757,1.2128,0.1969,11.5222,48.419,-0.7422,0.744,1.1259,263
19:59:17:779,2.095,0.3394,13.2592,47.8796,-0.6775,0.1797,0.9803,261.9375
19:59:17:797,2.1034,-0.003,14.5186,45.822,-0.3502,-0.3897,0.6564,260.7031
19:59:17:820,2.4793,-0.3238,13.8685,48.6371,0.1587,-0.6579,0.3946,259.5156
19:59:17:837,3.1365,-0.5477,12.3686,46.6837,0.5132,-0.5224,0.1728,258.5469
19:59:17:858,3.5435,-0.6626,10.3969,45.1013,0.6575,-0.2273,-0.0893,257.9219
19:59:17:881,3.425,-0.6817,8.6707,44.2944,0.6709,-0.0627,-0.3772,257.5
19:59:17:897,2.7534,-0.665,7.3707,44.3767,0.5979,-0.0659,-0.6664,257.6094
19:59:17:917,2.1609,-0.6434,6.8092,44.2134,0.4748,-0.1354,-0.8808,258.0469
19:59:17:937,1.4977,-0.6171,6.3891,42.3886,0.3377,-0.1037,-1.0126,258.7656
19:59:17:958,0.801,-0.313,5.848,43.9188,0.1814,0.0774,-1.0637,259.25
19:59:17:978,0.4359,0.2065,5.6085,43.3746,0.0184,0.2558,-1.0089,260.3438
19:59:17:998,0.1689,0.5704,5.5128,42.2808,-0.1087,0.336,-0.9058,261.5469
19:59:18:018,-0.0669,0.9643,5.7761,41.8387,-0.1553,0.2601,-0.778,262.7031
19:59:18:038,-0.1244,1.327,6.4477,41.9078,-0.1483,0.079,-0.6243,263.8125
19:59:18:065,-0.3027,1.6789,7.0139,40.6048,-0.0895,-0.0907,-0.4909,265.2031
19:59:18:081,-0.681,1.9351,7.6867,40.9115,-0.0176,-0.2523,-0.3907,265.875
19:59:18:097,-0.8319,2.0046,8.2589,41.4083,0.0706,-0.4638,-0.2959,266.4375
19:59:18:118,-1.0593,2.3816,8.4935,40.4831,0.168,-0.672,-0.2059,266.875
19:59:18:139,-0.6619,2.7001,9.2477,40.4831,0.1979,-0.9381,-0.133,267.1875
19:59:18:164,-0.9528,2.712,10.549,40.0231,0.1752,-1.2007,-0.1881,267.4062
19:59:18:179,-0.5111,2.39,12.2943,39.8646,0.1499,-1.2217,-0.1902,267.5312
19:59:18:197,-0.5685,2.0979,12.7109,39.7385,0.2895,-1.0204,-0.1889,267.7188
19:59:18:218,-0.7828,1.9184,11.6455,39.1698,0.4826,-0.7743,-0.1766,267.9062
19:59:18:238,-0.4739,1.6143,11.2828,38.7646,0.4277,-0.5647,-0.0959,268.0781
19:59:18:264,0.2264,1.2707,11.8107,38.2486,0.1571,-0.2986,-0.0248,268.25
19:59:18:280,0.1438,0.926,12.5769,39.8472,-0.1324,-0.0385,-0.0272,268.3281
19:59:18:298,-0.3327,0.6518,13.3394,36.8225,-0.2924,0.043,-0.0147,268.3438
19:59:18:317,-0.1112,0.3609,14.1582,37.8425,-0.3206,-0.0246,0.1286,268.375
19:59:18:338,0.2431,-0.0724,14.9148,35.9523,0.0938,-0.1713,0.376,268.4062
19:59:18:364,0.2898,-0.495,14.3258,36.9165,0.4892,-0.0022,0.4948,268.375
19:59:18:380,0.394,-0.4747,11.8969,35.41,0.7167,0.2572,0.5858,267.9844
19:59:18:399,0.7052,-0.0832,8.8862,35.9271,0.6077,0.2737,0.5493,266.9844
19:59:18:418,1.214,0.1443,6.9828,34.6567,0.2269,0.0726,0.34,266.9844
19:59:18:437,0.8441,-0.0593,6.7111,34.2577,-0.1806,-0.2337,0.1232,266.2656
19:59:18:459,0.1174,-0.3286,7.318,33.3985,-0.4826,-0.5005,0.0945,265.2031
19:59:18:483,0.1569,-0.3932,8.4349,35.4181,-0.6155,-0.5777,0.128,265.2031
19:59:18:498,0.2455,-0.3214,9.1855,33.5238,-0.575,-0.4603,0.1477,265.0781
19:59:18:517,0.2611,-0.2616,9.061,32.8977,-0.4402,-0.2686,0.1813,265
19:59:18:541,0.3988,-0.1885,8.2326,31.1526,-0.2847,-0.211,0.2396,264.9062
19:59:18:572,0.7471,-0.2269,7.3862,31.8748,-0.1523,-0.3069,0.3003,264.7812
