Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:10:29:274,2.8755,2.6833,13.2915,44.9439,0.1662,0.1309,0.6212,59.5312
20:10:29:289,3.3149,2.5744,13.4675,45.6558,0.4125,0.2516,0.4913,58.9688
20:10:29:310,2.7163,2.5816,12.8606,45.7862,0.6783,0.2209,0.2111,57.9219
20:10:29:335,2.0172,2.7204,11.2996,44.4139,0.8397,0.0106,-0.0174,57.3438
20:10:29:351,1.9957,2.6689,9.966,45.5023,0.779,-0.2227,-0.0541,57.125
20:10:29:369,2.6433,2.396,9.529,47.2907,0.4796,-0.3468,0.0202,57.1875
20:10:29:393,3.4849,1.8657,10.2677,47.5369,0.0794,-0.407,0.0457,57.3125
20:10:29:419,3.9386,1.339,11.5749,44.4591,-0.2306,-0.4502,-0.0802,57.3438
20:10:29:434,3.9434,0.9427,12.262,45.8862,-0.2953,-0.4675,-0.3367,57.3594
20:10:29:453,3.6932,0.6961,11.6419,47.3669,-0.1302,-0.4286,-0.6267,57.5
20:10:29:471,3.0264,0.7596,10.5334,46.8579,0.0679,-0.321,-0.9085,57.6875
20:10:29:491,2.131,1.0002,9.9624,49.397,0.1289,-0.0835,-1.1042,58.25
20:10:29:518,1.3397,1.4515,10.622,47.2327,0.0647,0.1719,-1.195,59.1875
20:10:29:532,-0.0657,2.22,12.0956,46.1007,0.0602,0.3208,-1.3189,60.375
20:10:29:552,-2.5114,2.7719,12.6212,47.2325,0.3332,0.4287,-1.497,61.6406
20:10:29:569,-3.5074,2.8186,11.1499,48.4598,0.8272,0.4652,-1.3343,63.0312
20:10:29:589,-2.0457,2.6462,8.3092,47.422,1.2536,0.361,-0.807,64.6094
20:10:29:609,-0.4249,2.2248,5.9808,48.1356,1.342,0.1698,-0.4102,66.9062
20:10:29:633,0.0516,2.0177,4.9597,46.7369,1.1454,-0.1117,-0.3292,67.8438
20:10:29:650,-0.2202,2.0381,4.8795,46.3486,0.8589,-0.3295,-0.3519,68.375
20:10:29:669,-0.2285,2.135,5.1405,46.9346,0.6229,-0.4158,-0.288,68.8125
20:10:29:690,0.1138,2.2667,5.3967,46.8993,0.4679,-0.3482,-0.1455,69.3281
20:10:29:710,0.6406,2.2488,5.3763,48.8327,0.3236,-0.2001,0.0109,69.7812
20:10:29:733,1.2679,2.3421,6.1041,48.9739,-0.2067,-0.2153,0.034,70.0312
20:10:29:750,1.2583,2.3876,7.6161,49.0852,-0.2706,-0.1514,-0.1031,70.0312
20:10:29:769,0.8165,2.5241,8.7054,47.4224,-0.1164,-0.0243,-0.187,70.0781
20:10:29:789,0.1689,2.7827,8.9197,48.5243,0.0655,0.1762,-0.1537,70
20:10:29:865,-0.2932,3.1741,8.4313,48.4313,0.0381,0.4569,0.0162,70
20:10:29:866,-0.4931,3.246,8.484,48.8316,-0.212,0.6814,0.2407,70.3438
20:10:29:866,-0.5398,3.0604,9.7397,48.3653,-0.5047,0.7576,0.3861,70.4688
20:10:29:869,-0.3662,2.8485,11.5593,48.6864,-0.6408,0.5544,0.4303,70.375
20:10:29:890,-0.1974,2.5085,12.8354,48.2996,-0.5739,0.095,0.3917,69.9688
20:10:29:922,0.0372,2.4223,12.0382,48.3762,-0.5614,-0.2962,0.38,69.3438
20:10:29:940,-0.0753,2.4463,10.5298,48.6655,-0.8469,-0.2726,0.5057,68.7031
20:10:29:952,-0.0753,2.0848,10.9991,48.8333,-1.1231,-0.0273,0.7155,68.2344
20:10:29:968,0.4167,1.3162,13.0952,47.1704,-0.9523,0.0481,0.8013,67.8125
20:10:29:989,1.3313,0.7488,13.665,49.6347,-0.4072,-0.2145,0.6287,67.2188
20:10:30:008,1.8425,0.7524,11.9209,47.6063,0.1071,-0.422,0.2756,66.3906
20:10:30:030,1.0871,1.3545,9.6128,47.6063,0.2583,-0.1484,0.0908,65.4062
20:10:30:051,-0.5625,1.7771,8.29,48.9293,0.0434,0.4052,0.2806,64.6875
20:10:30:072,-1.6998,1.7149,8.4924,49.9215,-0.2668,0.6178,0.7025,64.4531
20:10:30:088,-1.0378,1.2204,9.213,47.7555,-0.4059,0.287,0.9507,64.375
20:10:30:112,0.552,1.1127,9.3004,49.4167,-0.3406,-0.2331,0.85,63.0938
20:10:30:137,1.3959,1.3701,8.4074,49.5245,-0.1723,-0.6062,0.5379,62.5156
20:10:30:152,1.2236,1.9746,7.5335,48.2935,-0.0029,-0.5463,0.2748,61.4844
20:10:30:168,0.6274,2.6091,7.1755,47.6435,0.2157,-0.2262,0.1605,60.7188
20:10:30:188,0.2012,3.0652,6.9277,48.9991,0.4344,0.1557,0.1579,60.3594
20:10:30:209,0.0025,3.2807,6.638,50.5945,0.5835,0.4433,0.2183,60.1875
20:10:30:232,-0.0968,3.4662,6.1532,48.6252,0.6011,0.5869,0.3131,60.0312
20:10:30:250,0.0432,3.6458,6.0479,49.0521,0.477,0.6737,0.4306,59.7969
20:10:30:269,0.212,3.5416,6.5531,49.3794,0.335,0.6566,0.5264,59.4688
20:10:30:289,0.2982,3.4423,7.3096,48.7557,0.2059,0.5333,0.5824,58.9688
20:10:30:308,0.2838,3.398,7.9345,49.244,0.1001,0.2721,0.6228,58.3281
20:10:30:334,0.5077,3.3561,8.3643,49.4052,-0.0112,-0.0145,0.6846,57.5938
20:10:30:352,1.1888,3.3669,8.964,49.8095,-0.1348,-0.2478,0.7062,56.8906
20:10:30:369,2.1214,3.2998,9.6667,49.7256,-0.2221,-0.504,0.6231,56.125
20:10:30:389,3.0144,3.4303,10.5885,49.7947,-0.2184,-0.5586,0.4902,55.7344
20:10:30:413,3.5483,3.5608,11.2756,50.2168,-0.1561,-0.4297,0.3677,55
20:10:30:433,3.9924,3.2914,12.523,50.4842,-0.0607,-0.2036,0.2191,54.0938
20:10:30:456,4.0284,3.0748,12.0453,49.818,0.0716,-0.1298,0.0423,53.6875
20:10:30:469,4.2606,3.2507,11.369,49.5967,0.0938,-0.2435,-0.1303,53.4062
20:10:30:488,4.2474,3.216,11.5988,50.602,-0.0908,-0.3194,-0.2837,53.2812
20:10:30:508,4.2163,2.8844,12.9994,50.2359,-0.3286,-0.2763,-0.4065,53.3594
20:10:30:534,4.0367,2.1949,14.5186,50.1055,-0.4131,-0.0654,-0.5519,53.6406
20:10:30:551,3.7016,1.4659,14.7436,51.9982,-0.2378,0.0516,-0.7671,54.0781
20:10:30:568,3.419,1.2767,12.4117,50.2407,0.1377,-0.1921,-1.0328,54.6406
20:10:30:588,2.5571,1.7364,9.8595,51.0292,0.3404,-0.4371,-1.3098,55.375
20:10:30:609,1.3361,2.0345,8.7497,50.3555,0.2096,-0.2451,-1.4134,56.3438
20:10:30:633,0.4574,1.916,8.6994,49.7071,-0.0296,0.096,-1.2864,57.75
20:10:30:651,0.2731,1.6167,8.7162,50.4468,-0.1965,0.2279,-1.0848,59.4062
20:10:30:668,0.6047,1.4216,8.5666,51.9663,-0.2554,0.0252,-0.9431,60.9219
20:10:30:693,0.8417,1.4287,7.9824,51.0638,-0.2075,-0.2907,-0.9372,62.8125
20:10:30:708,0.4742,1.655,7.6041,49.1368,-0.139,-0.5482,-1.0451,63.875
20:10:30:729,0.0336,1.8226,7.5011,51.1771,-0.0519,-0.6795,-1.1327,64.9375
20:10:30:754,-0.128,1.9615,7.0319,51.6646,0.1617,-0.6648,-1.1466,66.2031
20:10:30:776,-0.0645,2.0225,6.5052,50.7706,0.3872,-0.5032,-1.1058,67.5938
20:10:30:789,0.1677,2.2128,6.3735,50.6936,0.5068,-0.2821,-1.0499,68.3125
20:10:30:808,0.0935,2.402,6.4609,51.6311,0.5318,-0.076,-0.9817,69.625
20:10:30:830,-0.122,2.5145,6.656,51.2781,0.4746,0.0934,-0.8406,70.9219
20:10:30:849,-0.3937,2.6067,7.075,50.395,0.3364,0.1711,-0.6576,72.1406
20:10:30:869,-0.4177,2.7599,7.5586,49.7214,0.1401,0.1485,-0.4368,73.2031
20:10:30:893,-0.025,2.7791,8.6025,50.4867,-0.0935,0.1309,-0.1553,74.3438
20:10:30:907,0.5101,2.3972,9.5829,51.3202,-0.2884,0.0942,0.1121,74.8281
20:10:30:929,1.0907,2.1698,10.0258,52.4829,-0.3872,-0.0398,0.2769,74.9688
20:10:30:950,1.3923,2.0201,10.8614,51.1583,-0.5076,-0.0752,0.3248,74.8281
20:10:30:969,1.4869,1.8801,11.7556,51.1321,-0.6011,0.006,0.3296,74.5
20:10:30:988,1.3038,1.8513,11.5689,51.4816,-0.5702,0.0827,0.3161,74.125
20:10:31:008,0.7615,1.995,10.7788,53.6816,-0.5734,0.1738,0.3126,73.7344
20:10:31:033,0.0121,2.0177,11.3271,50.1268,-0.8714,0.4337,0.4143,73.3438
20:10:31:051,-0.6619,1.5664,13.4328,51.8137,-1.3414,0.6529,0.638,72.9375
20:10:31:070,-0.3064,1.1582,15.3529,50.8534,-1.547,0.5224,0.9028,72.4062
20:10:31:089,0.6573,0.8158,15.2141,52.0827,-1.257,0.0731,1.0362,71.5469
20:10:31:112,1.3433,0.6614,12.9516,51.412,0.0786,-0.9711,0.5264,70.375
20:10:31:135,0.9422,0.8398,10.0677,50.4017,0.5103,-0.7509,0.1818,70.375
20:10:31:152,-0.5075,1.0828,8.0794,51.9696,0.629,0.058,0.1509,69.1875
20:10:31:169,-1.8291,1.1391,7.3838,53.5583,0.5308,0.8553,0.4447,67.8438
20:10:31:189,-2.2121,0.6458,7.5586,52.0635,0.3433,0.985,0.8284,67.8438
20:10:31:208,-1.4615,-0.1083,7.5909,52.5739,0.0985,0.4431,1.0378,67.3438
20:10:31:234,0.127,-0.2017,7.3575,51.5828,-0.1398,-0.3,0.9928,66.7656
20:10:31:251,1.2798,-0.0186,7.2019,54.1455,-0.2503,-0.716,0.8018,65.75
20:10:31:271,1.7455,0.2508,7.4042,50.8212,-0.1649,-0.5823,0.5555,64.5781
20:10:31:287,1.8604,0.5956,7.9608,51.2954,0.1497,-0.0923,0.3238,63.4688
20:10:31:307,1.5527,0.7751,8.0865,51.4981,0.5508,0.422,0.1499,62.6094
20:10:31:330,1.1026,0.9511,7.4293,50.943,0.8019,0.7189,0.0513,62.0156
20:10:31:350,0.9686,1.1989,6.9816,50.8026,0.8613,0.8463,-0.0158,61.6875
20:10:31:369,0.7639,1.4108,6.741,51.7066,0.7744,0.7813,-0.0696,61.4844
20:10:31:388,0.2647,1.8202,6.4537,50.3612,0.5084,0.6303,-0.019,61.3594
20:10:31:408,-0.0202,2.408,6.6177,51.2326,0.1228,0.4686,0.1523,61.3281
20:10:31:435,0.0851,2.7204,7.9309,52.3537,-0.138,0.2345,0.3374,61.3281
20:10:31:452,0.6094,2.6893,9.2058,53.2226,-0.1824,-0.0904,0.4567,61.2031
20:10:31:471,1.6665,2.6989,9.5757,51.5446,-0.1859,-0.3002,0.4165,60.875
20:10:31:488,2.4877,2.9347,9.8882,51.9084,-0.2562,-0.26,0.2724,60.3906
20:10:31:508,2.8253,3.1837,10.9368,52.473,-0.2663,-0.0944,0.1334,59.8906
20:10:31:534,2.8815,3.4339,11.9292,52.9392,-0.2141,-0.0307,0.0226,59.5312
20:10:31:551,2.5703,3.5716,12.2524,51.6599,-0.2229,-0.2038,-0.0286,59.3125
20:10:31:569,2.2315,3.6601,11.8873,52.3722,-0.4234,-0.5753,0.0311,59.2188
20:10:31:588,2.2938,3.6913,11.5725,51.968,-0.8056,-1.0992,0.1829,59.2344
20:10:31:609,3.0575,3.2771,11.9615,53.1644,-1.2038,-1.561,0.2969,59.2656
20:10:31:634,4.2762,2.6091,13.4831,52.1403,-1.3121,-1.676,0.2918,59.2812
20:10:31:654,5.6516,1.7975,14.5964,52.7991,-1.0061,-1.6417,0.0697,59.1719
20:10:31:670,6.2238,1.3114,13.6147,51.9591,-0.5145,-1.5522,-0.3548,58.9844
20:10:31:688,5.8108,1.394,11.3259,50.8406,-0.1987,-1.1471,-0.729,58.7969
20:10:31:708,4.9944,1.6083,9.5195,53.2461,-0.1084,-0.4459,-0.9135,58.8594
20:10:31:734,3.9685,1.5544,8.9748,52.3323,-0.0938,0.2332,-0.9548,59.7812
20:10:31:751,2.9629,1.2623,9.1196,52.3338,-0.0607,0.5528,-0.9335,60.8125
20:10:31:768,2.4482,1.0098,9.2597,50.6421,-0.0125,0.5256,-0.9356,61.9062
20:10:31:788,2.3608,0.8565,9.1591,52.2868,0.049,0.3429,-1.0017,62.9688
20:10:31:809,2.2315,0.744,8.9652,51.9277,0.1345,0.1453,-1.1048,63.9375
20:10:31:834,1.4223,0.999,8.4864,51.3806,0.2471,0.0505,-1.1868,65
20:10:31:850,1.0428,1.1307,8.0243,51.5103,0.3928,0.0481,-1.2052,66.1875
20:10:31:926,0.8632,1.1869,7.3084,52.6831,0.5268,-0.0099,-1.1431,67.4375
20:10:31:926,0.9159,1.2791,6.5052,52.6225,0.5981,-0.1546,-1.0616,68.8125
20:10:31:926,1.0488,1.4216,6.4681,53.1671,0.5278,-0.272,-0.9737,70.1406
20:10:31:927,1.2092,1.4383,6.8236,52.6639,0.4418,-0.2651,-0.8637,70.7812
20:10:31:955,1.5516,1.3569,7.4964,52.252,0.3955,-0.0297,-0.7055,72.5
20:10:31:970,1.7191,1.1534,8.5271,51.6066,0.3641,0.3701,-0.5561,73.5781
20:10:31:987,1.6306,0.9858,9.4237,52.8401,0.3428,0.6825,-0.4366,74.4844
20:10:32:008,1.6246,0.8458,10.039,52.3175,0.2879,0.7451,-0.3101,75.1406
20:10:32:032,1.5947,0.6985,10.7357,51.0091,0.1529,0.6359,-0.1937,75.6406
20:10:32:052,1.4702,0.5369,11.5509,51.6834,-0.0157,0.4881,-0.126,75.9688
20:10:32:069,1.2631,0.4148,11.9197,49.9895,-0.1249,0.3349,-0.0917,76.1562
20:10:32:088,0.7411,0.4076,11.3331,52.0332,-0.1497,0.1072,-0.1082,76.2656
20:10:32:109,0.2814,0.6243,10.13,51.7121,-0.1795,-0.1053,-0.1524,76.3438
20:10:32:135,0.1857,0.847,9.0502,51.7121,-0.3084,-0.1751,-0.0826,76.4062
20:10:32:151,0.3557,0.9092,8.4109,50.3827,-0.5238,-0.1138,0.0841,76.5625
20:10:32:171,0.7639,0.8649,9.0478,50.1487,-0.829,0.0785,0.2687,76.7344
20:10:32:188,0.9003,0.5405,10.6483,51.8666,-1.106,0.3584,0.392,76.75
20:10:32:208,0.6932,0.4998,11.9292,50.6306,-1.1353,0.4196,0.3674,76.3594
20:10:32:228,0.2012,0.7033,12.0298,50.9592,-0.8961,0.3701,0.2511,75.875
20:10:32:252,-0.4799,0.8194,11.3175,50.9093,-0.5489,0.4055,0.1722,75.4062
20:10:32:272,-1.4065,0.7919,10.4664,50.5633,-0.3105,0.5448,0.1576,75.0938
20:10:32:287,-1.9488,0.7296,9.6607,49.1266,-0.229,0.6217,0.2657,74.8594
20:10:32:308,-1.5777,0.7332,8.9221,49.8687,-0.2669,0.4886,0.4969,74.625
20:10:32:329,-0.45,0.7644,8.3834,50.0393,-0.343,0.19,0.7123,74.2969
20:10:32:353,0.7519,0.8841,8.0327,50.781,-0.3699,-0.1431,0.789,73.7031
20:10:32:372,1.2283,1.151,7.6616,50.1063,-0.2834,-0.3927,0.6711,72.8594
20:10:32:388,0.9662,1.4862,7.385,50.4809,-0.1033,-0.3863,0.4785,72
20:10:32:409,0.4239,1.6514,7.2845,49.8286,0.0914,-0.1258,0.3802,71.2344
20:10:32:435,0.0576,1.6885,6.8966,49.204,0.2711,0.1496,0.4079,70.6875
20:10:32:451,0.382,1.7891,7.1372,49.2692,0.3153,0.2835,0.5219,70.2656
20:10:32:468,0.7423,1.6107,8.1308,49.389,0.2282,0.3536,0.63,70.0625
20:10:32:488,1.0811,1.4659,9.0801,49.4264,0.1513,0.3115,0.69,69.5469
20:10:32:509,1.2571,1.4754,9.6104,49.7124,0.1164,0.1328,0.691,68.5
20:10:32:534,1.4702,1.6801,10.0103,49.9182,0.0517,-0.1503,0.6761,67.7344
20:10:32:552,1.7048,1.6358,10.4819,50.2061,0.0711,-0.2547,0.6535,66.9375
20:10:32:569,2.18,1.6155,10.8231,48.7056,0.1374,-0.3431,0.5667,66.1719
20:10:32:587,2.7115,1.6801,10.9368,50.0258,0.2005,-0.386,0.4005,65.4531
20:10:32:607,2.9965,1.8226,11.2888,49.8071,0.2631,-0.3391,0.1989,64.7188
20:10:32:628,2.8468,1.9052,12.0118,49.7539,0.372,-0.2702,0.0287,64.0938
20:10:32:651,2.435,1.7448,12.2716,49.9082,0.5025,-0.3655,-0.0858,63.6719
20:10:32:668,2.2447,1.6801,11.3427,48.8189,0.4674,-0.5293,-0.1061,63.4844
20:10:32:687,2.3237,1.7807,10.1037,49.851,0.143,-0.5357,-0.0344,63.4688
20:10:32:709,2.9474,1.7424,10.4209,49.9175,-0.2519,-0.2792,0.034,63.6094
20:10:32:735,3.6381,1.2001,12.4332,50.2969,-0.3265,-0.1218,-0.0238,63.7656
20:10:32:753,3.9601,0.3753,13.3179,48.0956,-0.0336,-0.3548,-0.2635,63.8438
20:10:32:769,4.2881,0.173,11.5294,48.3198,0.1417,-0.4393,-0.5679,63.9844
20:10:32:788,4.0978,0.5369,9.4632,50.3097,-0.0266,-0.0819,-0.7758,63.9844
20:10:32:809,3.1102,0.7284,9.2573,49.0527,-0.318,0.499,-0.8238,64.5
20:10:32:834,2.0591,0.6171,10.6615,48.6027,-0.4152,0.7898,-0.7796,65.2969
20:10:32:853,1.5324,0.4878,11.4217,47.6247,-0.2953,0.6558,-0.8254,66.1875
20:10:32:871,1.3433,0.8003,11.2493,47.6088,-0.057,0.369,-0.9543,66.625
20:10:32:888,0.7363,1.2193,10.4747,47.909,0.2186,0.1509,-1.0542,67.4688
20:10:32:907,0.0504,1.6107,9.1364,47.7192,0.457,0.0614,-1.0805,68.3594
20:10:32:927,-0.4548,1.9267,8.0147,46.8336,0.6426,0.1365,-1.0336,69.375
20:10:32:950,-0.8654,2.0441,7.0738,49.1194,0.7899,0.2122,-0.9183,70.5781
20:10:32:970,-1.0916,1.9974,6.1951,48.2828,0.8269,0.1927,-0.7822,71.8125
20:10:32:988,-1.112,2.0417,5.6995,48.6568,0.7465,0.1371,-0.628,73.0156
20:10:33:008,-1.0103,2.0058,5.8025,48.4475,0.6067,0.1917,-0.4302,74.0156
20:10:33:027,-0.5877,1.8142,6.747,47.3471,0.4871,0.3629,-0.2608,75.3125
20:10:33:051,-0.292,1.5245,8.0279,47.477,0.4434,0.4598,-0.1292,75.9375
20:10:33:069,0.2395,1.2564,9.0921,48.5205,0.4802,0.405,-0.0632,76.2969
20:10:33:089,0.5532,1.2121,9.2609,46.9445,0.5057,0.2942,-0.0797,76.4844
20:10:33:108,0.3197,1.2264,8.7725,47.552,0.3784,0.2633,-0.0504,76.5469
20:10:33:128,-0.1675,1.3629,8.6575,48.1265,0.0935,0.4263,0.0923,76.6094
20:10:33:151,-0.5398,1.2683,9.5111,47.8886,-0.2064,0.5799,0.2934,76.6875
20:10:33:169,-0.5051,0.8757,10.768,46.8866,-0.4234,0.5328,0.4271,76.6562
20:10:33:187,-0.1842,0.6171,11.8203,48.988,-0.5135,0.2782,0.4007,76.375
20:10:33:207,-0.3542,0.2975,11.7652,47.331,-0.5542,-0.0012,0.3379,75.8438
20:10:33:228,-0.6607,0.6554,10.1958,48.507,-0.7718,-0.0728,0.3856,75.2656
20:10:33:248,-0.3973,0.4807,11.0889,47.8739,-1.1441,0.0215,0.5704,74.7812
20:10:33:266,0.4909,0.1215,12.8713,47.7662,-1.4213,0.0942,0.7595,74.375
20:10:33:288,1.117,0.0377,13.446,46.6967,-1.2565,-0.0771,0.707,73.7812
20:10:33:307,0.8225,0.4016,12.2453,47.3639,-0.7412,-0.3061,0.4098,72.875
20:10:33:328,-0.4907,0.7225,10.2293,49.1483,-0.2248,-0.2483,0.12,71.9375
20:10:33:348,-2.1223,0.9415,8.8766,48.8373,0.0344,0.1456,0.034,71.0312
20:10:33:368,-3.0022,0.9918,8.0961,49.1785,0.0264,0.5475,0.2457,70.9219
20:10:33:387,-2.4707,0.7763,7.5251,48.0883,-0.1372,0.5717,0.6729,70.875
20:10:33:408,-0.6607,0.5309,7.7023,46.2867,-0.4061,0.238,1.0815,70.7344
20:10:33:431,0.8776,0.5429,8.624,47.2438,-0.6181,-0.329,1.1635,70.1875
20:10:33:448,1.1517,0.8362,9.3495,49.314,-0.5643,-0.7045,0.9408,69.1094
20:10:33:466,0.5951,1.1175,9.1567,46.8175,-0.2048,-0.7543,0.6745,67.7969
20:10:33:487,-0.1603,1.4132,7.9273,49.1442,0.2802,-0.5839,0.5062,66.5469
20:10:33:507,-0.5613,1.7424,6.4657,48.8458,0.6194,-0.3642,0.5094,65.6406
20:10:33:528,-0.5853,2.0069,5.8025,49.5168,0.6503,-0.1431,0.6367,65.0469
20:10:33:550,-0.0993,2.05,6.3567,50.1545,0.4621,0.0132,0.8117,64.5312
20:10:33:569,0.4837,2.0716,7.4365,49.1434,0.2719,0.1046,0.9509,63.9375
20:10:33:587,0.8776,2.1195,8.3906,49.6573,0.1523,0.1842,0.9936,63.1406
20:10:33:607,1.3038,2.0776,9.3195,48.9799,0.0666,0.1592,0.9968,62.1719
20:10:33:627,1.6785,2.062,9.7697,50.2587,0.0237,0.0412,0.9565,60.4688
20:10:33:650,2.1142,2.1578,9.869,49.7347,-0.0029,-0.1879,0.8503,59.375
20:10:33:669,2.6864,2.3014,10.0175,50.2531,-0.0511,-0.3937,0.7265,58.2812
20:10:33:687,3.2287,2.4391,10.6471,51.5902,-0.1177,-0.4539,0.5754,57.3281
20:10:33:708,3.5447,2.5851,11.5078,50.2959,-0.1097,-0.3985,0.3784,56.5156
20:10:33:727,3.3472,2.645,12.025,50.9079,-0.0325,-0.2345,0.1603,55.9219
20:10:33:751,3.0803,2.6713,12.3362,50.2929,0.0202,-0.1532,-0.0171,55.5312
20:10:33:769,3.018,2.6462,12.426,51.1065,0.0096,-0.1884,-0.1122,55.3594
20:10:33:788,3.3149,2.4583,12.8043,51.8914,-0.085,-0.2124,-0.1202,55.3906
20:10:33:808,3.9398,1.8549,14.1091,52.5759,-0.2554,-0.0534,-0.0808,55.5312
20:10:33:826,4.3061,0.908,15.2189,51.5627,-0.2855,0.1134,-0.1583,55.6875
20:10:33:853,4.2833,0.3083,14.3498,51.398,-0.0405,0.0047,-0.4091,55.7344
20:10:33:873,3.7578,0.5142,11.9328,51.1276,0.2714,-0.2646,-0.7476,55.8281
20:10:33:892,2.9773,0.7488,10.3922,51.3115,0.3124,-0.2904,-0.9647,56.125
20:10:33:907,2.4314,0.5692,10.118,51.4268,0.1518,-0.059,-0.9774,57.2812
20:10:33:979,2.1908,0.3969,10.1384,52.0932,0.032,0.2055,-0.9298,58.3594
20:10:33:980,1.9239,0.3945,9.9061,51.6263,0.1704,0.173,-1.002,60.5312
20:10:33:980,1.6162,0.5429,9.3243,52.2515,0.3971,0.1714,-1.0992,60.5312
20:10:33:986,1.3361,0.7536,8.575,51.0103,0.649,0.2177,-1.2238,61.5312
20:10:34:009,0.947,0.9008,7.7154,51.7251,0.8879,0.1818,-1.3748,62.6562
20:10:34:033,0.2503,1.1343,6.8009,51.8808,1.0304,0.0603,-1.4443,65.25
20:10:34:051,-0.3183,1.3904,5.9186,51.0161,1.052,-0.0869,-1.3628,65.25
20:10:34:067,-0.4979,1.6466,5.2087,51.5771,0.9385,-0.1162,-1.1969,66.8438
20:10:34:087,-0.3638,1.9686,5.1165,51.3982,0.73,-0.0076,-1.0161,68.5312
20:10:34:106,-0.4165,2.1027,5.9832,51.1564,0.5318,0.2255,-0.7934,70.1406
20:10:34:126,-0.4811,2.0668,7.3886,51.6865,0.4597,0.3512,-0.5346,71.5
20:10:34:148,-0.1819,1.9531,8.3774,52.3039,0.4597,0.2979,-0.3079,72.6875
20:10:34:168,0.358,1.7843,8.9401,54.6064,0.452,0.2084,-0.191,73.5938
20:10:34:187,0.5819,1.7113,8.9987,52.5895,0.3534,0.2193,-0.1071,74.3438
20:10:34:210,0.6968,1.8441,9.4117,52.019,0.1902,0.3474,0.0164,74.6094
20:10:34:225,0.5963,1.752,9.9205,52.019,0.0045,0.398,0.1818,74.7812
20:10:34:248,0.7495,1.558,10.3886,52.2941,-0.2173,0.2502,0.3065,74.8125
20:10:34:268,1.0607,1.3114,10.8423,53.7201,-0.429,-0.0238,0.328,74.6406
20:10:34:288,1.0907,1.0157,11.0529,52.3962,-0.6077,-0.1951,0.2812,74.2812
20:10:34:307,0.856,0.7655,11.0757,54.5955,-0.7638,-0.1687,0.262,73.8906
20:10:34:328,0.5891,0.7057,11.1188,53.1475,-0.9641,0.0114,0.2428,73.6875
20:10:34:350,-0.0729,0.6698,11.8514,52.1013,-1.1412,0.0782,0.2375,73.3438
20:10:34:370,-0.5649,0.495,12.9324,52.5952,-1.0679,-0.1562,0.2513,73.0156
20:10:34:387,-0.2764,0.4747,13.082,53.7509,-0.7385,-0.4614,0.1302,72.7031
20:10:34:407,-0.1256,0.6075,12.007,52.7864,-0.3244,-0.5106,-0.1383,72.3281
20:10:34:428,-0.6607,1.0169,10.5693,51.7573,0.0184,-0.2014,-0.4051,72
20:10:34:451,-2.199,1.3402,9.2525,53.1207,0.2125,0.2462,-0.3921,71.8438
20:10:34:469,-3.4643,1.6514,7.8759,52.5858,0.1497,0.552,-0.0467,72.25
20:10:34:488,-3.42,1.898,6.9972,51.4964,-0.0767,0.5134,0.3587,72.7656
20:10:34:507,-2.3558,1.9459,6.7817,51.7705,-0.2842,0.0833,0.5685,73.0156
20:10:34:526,-1.2449,1.9399,6.7817,51.912,-0.3824,-0.516,0.5275,72.7812
20:10:34:551,-0.6427,2.1877,6.7601,52.5677,-0.3654,-0.827,0.4378,72.1562
20:10:34:568,-0.4153,2.4152,7.0762,52.2875,-0.1926,-0.7058,0.4258,71.5
20:10:34:586,-0.2824,2.5923,7.239,51.695,0.0786,-0.3378,0.4537,71.0312
20:10:34:607,-0.1543,2.6294,6.9613,53.4263,0.2914,0.0409,0.5267,70.6094
20:10:34:627,0.4466,2.803,6.48,54.1032,0.2884,0.2497,0.5824,70.1562
20:10:34:652,0.5364,2.821,7.6328,52.7584,0.0674,0.3381,0.6069,69.6406
20:10:34:669,0.8225,2.8066,9.6428,52.5884,-0.1904,0.3453,0.6551,69
20:10:34:686,1.0907,2.6402,11.3043,52.9828,-0.289,0.2146,0.7003,68.2969
20:10:34:706,1.6389,2.4056,11.8251,54.565,-0.1824,-0.0827,0.7014,67.5312
20:10:34:727,2.538,2.3146,11.5617,53.3093,0.0072,-0.4185,0.6223,66.75
20:10:34:751,3.1078,2.4571,11.3606,52.303,0.1593,-0.6036,0.4106,65.5312
20:10:34:769,3.115,2.6522,11.4193,52.5602,0.2589,-0.5567,0.148,64.8594
20:10:34:787,2.8528,2.7611,11.5126,52.152,0.338,-0.406,-0.0696,64.6406
20:10:34:806,2.4207,2.6558,11.3295,51.4407,0.3761,-0.3133,-0.2054,64.375
20:10:34:827,2.3141,2.5816,11.1272,51.8874,0.327,-0.3535,-0.2619,64.4062
20:10:34:851,2.6924,2.5313,11.0637,53.5657,0.1752,-0.3804,-0.2517,64.6094
20:10:34:868,3.358,2.2236,11.6778,52.7651,-0.074,-0.2377,-0.1942,64.9219
20:10:34:886,3.7542,1.2193,13.3083,52.2346,-0.3449,0.1296,-0.1665,65.2656
20:10:34:907,3.5483,0.3382,14.0589,51.0512,-0.371,0.345,-0.325,65.5625
20:10:34:926,2.8755,0.1993,12.1962,52.4314,-0.0754,0.1064,-0.6728,65.7656
20:10:34:949,2.0053,0.908,9.7349,49.8336,0.1718,-0.2662,-1.0496,65.9688
