Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:05:46:239,0.5137,1.4754,5.3212,30.8371,-0.1177,0.2167,-0.5298,76.5938
13:05:46:257,1.0224,1.9351,5.7642,31.2156,-0.1276,-0.0677,-0.5367,77.0156
13:05:46:277,1.2726,1.9363,6.5495,33.066,-0.1659,-0.2917,-0.6853,77.6875
13:05:46:299,0.8752,1.6394,7.4293,34.4203,-0.24,-0.3847,-0.9109,78.25
13:05:46:316,0.1438,1.2612,8.5905,36.8497,-0.367,-0.2981,-1.0829,78.9375
13:05:46:336,-0.6427,0.7931,9.8247,35.9958,-0.4767,-0.0784,-1.1242,80.3906
13:05:46:357,-1.5023,0.6423,10.7549,37.2924,-0.4953,0.2169,-1.0243,81.5781
13:05:46:382,-1.8746,0.7165,11.0398,36.6695,-0.2525,0.6787,-0.4722,82.875
13:05:46:401,-1.7752,0.9858,10.6962,40.102,-0.1254,0.6505,-0.1963,82.875
13:05:46:418,-1.4256,1.2348,10.3945,39.2698,-0.0882,0.4721,0.0258,84.0781
13:05:46:444,-0.8462,1.406,10.7501,41.3933,-0.1164,0.2635,0.1627,84.9531
13:05:46:456,-0.0478,1.4228,11.6048,41.691,-0.1699,0.0928,0.1744,85.7812
13:05:46:477,0.4801,1.0792,12.8522,42.262,-0.2261,0.1099,0.1248,85.7656
13:05:46:503,0.443,0.8218,13.6938,42.6058,-0.2474,0.2923,0.1246,85.5938
13:05:46:520,0.1138,0.8278,13.8147,44.4673,-0.2338,0.4343,0.1765,85.4062
13:05:46:539,-0.0214,0.744,13.7847,45.3471,-0.1446,0.454,0.262,85.2656
13:05:46:555,-0.1411,0.3789,13.6375,45.2713,0.0392,0.2921,0.3986,85.1406
13:05:46:578,-0.2537,0.1227,13.5836,45.9936,0.3153,0.0244,0.5978,84.6875
13:05:46:602,0.1857,-0.1024,13.5274,46.2108,0.6746,-0.2116,0.7715,83.9688
13:05:46:617,1.3732,-0.2041,12.7026,46.7627,0.9276,-0.3927,0.7842,83.9688
13:05:46:636,2.5021,-0.149,11.2289,47.2128,0.9113,-0.4805,0.5999,83.1719
13:05:46:659,2.7271,0.1574,10.0594,47.4936,0.7063,-0.4393,0.2897,82.2656
13:05:46:683,2.0771,0.173,9.6188,46.9146,0.5313,-0.2672,0.0388,81.4375
13:05:46:703,1.1685,-0.0197,9.3052,47.3317,0.5015,-0.0281,-0.0326,81.1719
13:05:46:718,0.5484,-0.0964,8.126,46.7163,0.53,0.0867,0.0332,80.8281
13:05:46:745,0.2922,0.1909,6.729,48.5309,0.5286,-0.0001,0.1523,80.7812
13:05:46:755,0.3652,0.6375,6.0299,47.1455,0.5587,-0.2113,0.2354,80.8281
13:05:46:776,0.546,0.9571,5.5595,46.9244,0.6008,-0.451,0.2564,80.7812
13:05:46:801,0.522,1.0169,5.1668,48.4944,0.5689,-0.6196,0.2559,80.6094
13:05:46:815,0.3078,1.0157,5.1273,46.9748,0.4344,-0.6909,0.2788,80.3438
13:05:46:836,0.151,0.9379,5.7797,49.7195,0.2703,-0.6731,0.3278,80.0781
13:05:46:856,0.1521,0.896,6.7937,48.5248,0.1627,-0.5714,0.3928,79.4844
13:05:46:877,0.467,1.1139,7.5167,49.108,0.1244,-0.4909,0.4005,79.3281
13:05:46:899,0.9339,1.4431,7.7657,49.1851,0.0943,-0.4939,0.2897,78.9375
13:05:46:917,1.3169,1.6299,8.0806,49.1818,0.0322,-0.4755,0.0995,78.4844
13:05:46:936,1.4654,1.4742,8.302,50.0462,-0.1174,-0.4252,-0.1266,78.0938
13:05:46:959,1.3576,1.1259,8.7198,50.1758,-0.3699,-0.3695,-0.3146,77.8906
13:05:46:975,1.3852,0.5704,9.9935,50.4745,-0.6626,-0.2499,-0.4789,77.9219
13:05:46:997,1.105,-0.0868,11.9807,50.5131,-0.8469,0.0683,-0.574,78.2188
13:05:47:018,0.807,-0.8673,13.5381,50.2139,-0.8211,0.5365,-0.5548,78.6875
13:05:47:035,1.1302,-1.6825,13.0689,50.6553,-0.7542,0.8079,-0.4682,79.3594
13:05:47:056,1.7479,-2.0716,11.7209,49.978,-0.8131,0.711,-0.415,80.0625
13:05:47:078,2.0112,-2.0261,11.7221,50.6178,-0.9673,0.3972,-0.4898,80.6875
13:05:47:102,0.8524,-2.4068,13.0797,50.4091,-1.1665,0.3637,-0.6344,81.1875
13:05:47:124,0.2108,-2.5875,13.2353,51.3852,-1.1883,0.7759,-0.5686,81.7188
13:05:47:135,1.0847,-2.0584,11.673,50.3467,-0.9635,1.2263,-0.2539,82.4219
13:05:47:156,2.7427,-1.0792,9.7912,51.4674,-0.6959,1.2622,0.0351,82.8281
13:05:47:176,3.4789,-0.0389,8.2625,51.7255,-0.5361,0.8343,0.0415,83.7344
13:05:47:199,3.0587,0.683,7.658,49.8513,-0.5294,0.2207,-0.2182,83.8906
13:05:47:217,2.0879,0.7236,8.1021,51.6656,-0.6682,-0.2198,-0.5881,83.875
13:05:47:236,0.8082,0.4699,8.7928,51.6657,-0.7662,-0.2885,-0.9018,83.9688
13:05:47:255,-0.0837,0.428,8.8898,51.5591,-0.7396,-0.0022,-1.0296,84.4219
13:05:47:277,-0.1364,0.6195,8.8048,50.2535,-0.5856,0.2633,-0.9671,85.25
13:05:47:299,-0.0813,1.0409,8.8096,51.438,-0.343,0.2934,-0.8752,86.3125
13:05:47:317,-0.2561,1.1857,8.211,48.8512,-0.037,0.185,-0.815,87.4844
13:05:47:341,-0.5901,1.1762,7.3288,49.8874,0.2245,0.0369,-0.7716,88.5625
13:05:47:354,-0.7493,1.1498,7.227,51.5603,0.2948,-0.0978,-0.6933,89.5
13:05:47:375,-0.6032,1.0014,8.4229,50.5637,0.2123,-0.2105,-0.5902,90.4219
13:05:47:401,-0.4356,0.8637,10.0366,51.2289,0.1486,-0.2568,-0.4781,91.2656
13:05:47:421,-0.2058,0.7979,11.2732,51.9174,0.1864,-0.1807,-0.3727,92
13:05:47:435,-0.0729,0.5525,11.7018,52.8739,0.3132,-0.0278,-0.2805,92.7969
13:05:47:456,-0.1412,0.3549,11.6922,52.5487,0.4288,0.1453,-0.1924,93.2031
13:05:47:475,-0.0238,0.3298,11.175,51.179,0.4836,0.3293,-0.0592,93.5
13:05:47:503,0.0803,0.2699,11.0637,51.5978,0.4453,0.3813,0.0543,93.7344
13:05:47:519,0.3976,0.0401,11.8406,51.8319,0.3244,0.291,0.1355,93.8281
13:05:47:536,0.7256,-0.1335,12.8714,52.3657,0.2253,0.164,0.1754,93.7969
13:05:47:556,0.9339,-0.1862,13.4543,52.0504,0.175,0.1155,0.1632,93.6719
13:05:47:576,0.6597,0.0868,13.258,51.9684,0.1457,0.2071,0.1113,93.4844
13:05:47:598,0.3042,0.1622,12.9324,52.17,0.1097,0.2963,0.0284,93.3125
13:05:47:616,-0.1747,-0.2412,12.5697,53.347,0.0983,0.3187,-0.0461,93.2031
13:05:47:635,-1.0019,-0.6782,12.1339,52.0561,0.1611,0.2934,-0.0592,93.2031
13:05:47:657,-1.0881,-1.0816,10.9799,51.0043,0.3417,0.1861,0.0756,93.2188
13:05:47:678,-0.6356,-1.1402,9.2609,52.752,0.5388,0.0159,0.2484,93.3281
13:05:47:701,-0.1112,-0.8505,7.9776,51.9935,0.5649,-0.2542,0.3451,93.3594
13:05:47:717,0.2024,-0.6806,8.2912,50.903,0.3598,-0.6169,0.3161,93.1875
13:05:47:736,-0.0921,-0.7476,9.8941,52.5237,0.0743,-0.9237,0.1802,92.6406
13:05:47:756,-0.7134,-0.9846,10.6926,50.3664,-0.0075,-0.8963,0.086,92.2812
13:05:47:777,-1.1551,-1.1031,9.8104,49.7279,0.1214,-0.6113,0.1427,92.0312
13:05:47:800,-1.185,-0.8721,8.0207,51.1655,0.3696,-0.1799,0.5608,91.8906
13:05:47:817,-0.8953,-0.4675,6.8152,50.6073,0.4011,-0.3,0.7339,91.8906
13:05:47:836,-0.456,-0.0533,6.3376,49.7707,0.444,-0.5064,0.8308,91.7188
13:05:47:909,0.0683,0.2795,6.4788,49.3766,0.5398,-0.6726,0.8463,91.3125
13:05:47:910,0.4981,0.4938,6.2646,50.521,0.6069,-0.7977,0.7808,89.7969
13:05:47:911,0.7962,0.6087,6.0383,49.7643,0.5153,-0.8419,0.6724,88.875
13:05:47:914,0.868,0.6423,6.5471,49.3949,0.3135,-0.7274,0.5448,87.8906
13:05:47:939,0.8118,0.6961,7.7083,51.5649,0.1369,-0.5064,0.4212,86.9531
13:05:47:954,0.6693,0.5716,9.1651,49.9046,0.0759,-0.2137,0.3137,86.1875
13:05:47:975,0.4466,0.5022,10.1084,50.5183,0.1406,0.0971,0.2393,85.5469
13:05:48:004,0.3928,0.3992,9.8642,50.5639,0.2024,0.2353,0.1555,84.7031
13:05:48:022,0.473,0.1957,8.9006,51.0233,0.1113,0.088,0.0425,84.5625
13:05:48:042,0.2982,-0.4603,8.5905,50.2986,-0.0621,-0.4425,-0.0645,84.3125
13:05:48:055,-0.2537,-1.2504,10.0594,47.9416,-0.1744,-0.9735,-0.0667,84.1875
13:05:48:075,-0.6571,-2.4666,12.6966,49.3767,-0.11,-0.8872,0.1326,84.2031
13:05:48:101,-0.3794,-3.3585,13.1143,50.8464,-0.0999,-0.2387,0.483,84.3125
13:05:48:120,0.7196,-2.8126,11.1703,51.4326,-0.4067,0.3959,0.76,84.3125
13:05:48:137,2.6014,-1.3641,9.6452,51.1589,-0.9223,0.5757,0.6833,84.2031
13:05:48:155,4.2594,-0.2831,10.4005,50.3574,-1.3505,0.5379,0.2308,83.6875
13:05:48:176,4.2618,-0.015,12.7241,50.5632,-1.4291,0.6907,-0.2714,82.8594
13:05:48:202,2.8492,-0.7643,14.0888,48.9412,-1.1079,0.9746,-0.46,82.1562
13:05:48:219,1.7587,-1.4144,13.0294,51.2745,-0.7233,1.1541,-0.288,82
13:05:48:236,1.7192,-1.09,11.1451,51.1618,-0.4496,0.9517,-0.0302,82.4375
13:05:48:255,2.6888,-0.349,9.9193,49.6359,-0.2615,0.4159,0.0146,83.0781
13:05:48:276,3.352,0.4196,9.7134,50.6717,-0.1313,0.0127,-0.1479,83.5156
13:05:48:299,3.4118,0.7021,9.632,49.3432,-0.0479,0.0121,-0.3969,83.6406
13:05:48:316,2.8277,0.6291,8.9784,49.0547,-0.0109,0.259,-0.5969,83.7031
13:05:48:343,1.9981,0.4615,7.8543,49.0964,-0.0179,0.4968,-0.6789,84.0156
13:05:48:354,1.445,0.4136,6.8703,51.2595,-0.0237,0.5807,-0.6715,84.5781
13:05:48:375,1.1062,0.3969,6.0982,49.7563,-0.0144,0.4707,-0.6192,85.3594
13:05:48:401,0.9362,0.5609,5.8396,49.4944,-0.0133,0.2497,-0.5593,86.2031
13:05:48:420,0.8249,0.744,5.9892,50.001,-0.0338,0.0359,-0.5383,86.9375
13:05:48:436,0.6908,0.8206,6.6105,50.1931,-0.0871,-0.1021,-0.5298,87.6406
13:05:48:455,0.4718,0.8027,7.7346,49.2028,-0.1033,-0.0952,-0.5002,88.2812
13:05:48:475,0.1091,0.6758,8.6061,48.4982,-0.0759,-0.0118,-0.4358,88.8906
13:05:48:502,-0.5996,0.6458,10.0845,50.2377,-0.0573,0.1328,-0.3021,89.4375
13:05:48:520,-0.3506,0.7608,10.6471,49.0711,-0.008,0.2337,-0.1351,89.9844
13:05:48:536,0.0719,0.8182,11.1679,48.4091,0.0573,0.1922,-0.0179,90.4219
13:05:48:560,0.3018,0.6949,12.1878,48.9141,0.0879,0.0617,0.0194,90.6719
13:05:48:584,0.449,0.3956,12.9935,47.4914,0.1174,0.0055,0.0175,90.7344
13:05:48:606,0.5939,0.1502,13.2628,47.6161,0.147,0.0601,0.0069,90.75
13:05:48:620,0.8644,0.0629,13.1694,47.3343,0.1121,0.2201,-0.0072,90.75
13:05:48:634,0.7938,0.2173,12.8845,48.3842,0.0165,0.4076,-0.0824,90.7344
13:05:48:655,0.1988,0.3083,12.7612,47.787,-0.1031,0.5102,-0.2035,90.7344
13:05:48:676,-0.7361,-0.1263,13.4687,48.6074,-0.1662,0.4002,-0.2957,90.7969
13:05:48:700,-1.707,-0.9128,14.2337,47.7797,-0.0637,0.1956,-0.239,91
13:05:48:718,-1.6878,-1.4347,13.3669,47.0719,0.3047,0.1176,0.0633,91.3281
13:05:48:735,-0.3207,-1.2288,10.7309,47.4463,0.78,0.0481,0.4852,91.6875
13:05:48:755,1.4103,-0.6099,8.8647,45.8082,0.9939,-0.2915,0.7027,91.8438
13:05:48:775,2.2555,-0.076,9.0574,46.696,0.8368,-0.8228,0.5691,91.5312
13:05:48:800,1.5025,-0.015,10.5825,44.5901,0.4722,-1.1581,0.184,90.8125
13:05:48:818,0.7818,-0.568,11.1798,45.938,0.2511,-0.9908,-0.1196,90.0469
13:05:48:834,0.2084,-0.8481,10.0641,45.6525,0.2607,-0.5495,-0.2453,89.5625
13:05:48:856,-0.3087,-0.9583,8.2278,43.7276,0.3555,-0.1058,-0.2251,89.5
13:05:48:874,-0.0621,-0.8936,6.7625,45.7009,0.4498,0.0822,-0.0656,89.8125
13:05:48:898,0.4442,-0.6051,6.067,45.1269,0.5244,-0.0656,0.0974,90.0469
13:05:48:918,0.5879,-0.4196,6.1484,44.202,0.5627,-0.3785,0.1536,90.125
13:05:48:934,0.5903,-0.6458,6.2885,43.6343,0.616,-0.5953,0.1568,90
13:05:48:955,0.6801,-0.6997,6.1329,43.5212,0.6655,-0.5868,0.1888,89.8125
13:05:48:975,0.9542,-0.4304,5.7091,42.6703,0.6091,-0.3903,0.2519,89.5938
13:05:49:002,1.2607,0.0042,5.8001,42.7959,0.4362,-0.2371,0.2647,89.3438
13:05:49:018,1.214,0.2053,6.4549,44.1693,0.2354,-0.2073,0.177,89.0469
13:05:49:037,0.8058,0.1024,7.0558,42.3042,0.0866,-0.1626,0.0428,88.7188
13:05:49:055,0.4071,0.1107,7.4569,44.0657,-0.0578,-0.0496,-0.0517,88.5
13:05:49:076,0.3844,0.1957,8.0327,42.8074,-0.2325,0.043,-0.0877,88.4531
13:05:49:099,0.2862,0.2185,9.1735,43.2871,-0.4296,-0.0113,-0.1617,88.5312
13:05:49:117,0.3018,-0.3681,10.7764,43.4998,-0.6144,-0.1642,-0.2813,88.5625
13:05:49:135,0.224,-1.1139,12.3542,44.3959,-0.7659,-0.1967,-0.3529,88.7188
13:05:49:159,0.3748,-1.4874,13.0808,44.027,-0.8764,0.0031,-0.2893,88.9844
13:05:49:182,1.2128,-1.3581,12.6379,44.0745,-1.0131,0.377,-0.1013,90.0156
13:05:49:196,1.8245,-0.9152,12.6571,43.725,-1.126,0.1584,-0.2406,90.0156
13:05:49:218,1.8796,-0.9511,14.1594,42.7932,-1.0815,-0.0371,-0.4605,90.2188
13:05:49:238,0.6873,-1.6538,15.6965,43.8466,-0.8272,0.2082,-0.4672,90.4062
13:05:49:257,-0.5865,-2.4583,15.4463,44.2987,-0.4416,0.6747,-0.1021,90.75
13:05:49:275,-0.1986,-2.56,13.1359,43.3809,-0.1249,0.8463,0.3717,91.2969
13:05:49:300,1.4414,-1.9351,10.5933,43.3809,0.0325,0.5288,0.6175,91.8906
13:05:49:319,3.0791,-1.1283,9.1029,43.9895,0.0186,0.0428,0.5414,92.0781
13:05:49:334,3.504,-0.4495,8.7114,40.5462,-0.0961,-0.1996,0.2833,91.7344
13:05:49:354,2.848,-0.1287,8.97,42.0745,-0.151,-0.0441,0.0457,91.0938
13:05:49:374,1.8676,-0.1083,8.545,43.1285,-0.1103,0.2606,-0.056,90.4844
13:05:49:395,1.0811,0.003,7.16,42.604,-0.0858,0.4183,-0.032,90.1406
13:05:49:419,0.8225,0.2963,6.1496,41.6019,-0.0911,0.328,0.0407,90.0938
13:05:49:436,0.9805,0.6135,6.0539,41.977,-0.0253,0.1184,0.0844,90.2188
13:05:49:454,1.1685,0.9403,6.158,41.3821,0.0708,-0.105,0.0894,90.2656
13:05:49:475,1.2559,1.224,6.3783,43.0529,0.1167,-0.2659,0.0689,90.2031
13:05:49:501,1.4067,1.5245,7.0175,41.5058,0.1364,-0.3064,0.0042,90.0938
13:05:49:519,1.5121,1.6861,7.7226,42.4255,0.1443,-0.2696,-0.0853,89.9844
13:05:49:535,1.5432,1.8046,8.4146,40.5527,0.1238,-0.178,-0.1721,89.9062
13:05:49:556,1.621,1.8777,9.2789,40.9801,0.0887,-0.0323,-0.2896,89.9062
13:05:49:574,1.6354,1.9662,10.3263,41.3894,0.0668,0.1573,-0.4382,89.9844
13:05:49:595,1.1721,1.8561,11.199,42.009,0.0511,0.3885,-0.5732,90.1562
13:05:49:618,0.1533,1.3114,11.8287,40.9921,0.0671,0.5741,-0.5228,90.4688
13:05:49:636,-0.3854,0.6087,12.3542,39.7527,0.1348,0.5757,-0.2784,90.9844
13:05:49:661,-0.2238,0.3549,12.6583,41.5113,0.2509,0.3727,-0.0453,91.6719
13:05:49:673,0.0875,0.0569,12.9982,41.4406,0.3457,0.096,0.1105,92.3125
13:05:49:696,0.5304,-0.2783,13.337,39.7,0.3848,-0.0733,0.2109,92.7188
13:05:49:719,0.7591,-0.1,13.0042,39.6785,0.2959,-0.3402,0.2186,92.6875
13:05:49:737,0.1474,0.0018,13.2975,39.4922,0.1374,-0.6481,0.2417,92.4844
13:05:49:753,-0.4165,-0.6841,14.7915,38.8986,0.2173,-0.6787,0.4029,92.2344
13:05:49:775,-0.0597,-1.4503,15.6043,38.7961,0.653,-0.399,0.6327,91.9531
13:05:49:801,0.625,-1.8597,13.2233,37.6906,1.0275,-0.0949,0.7858,91.5469
13:05:49:819,1.2247,-1.4276,9.3938,38.3974,0.9516,-0.2009,0.7683,90.9375
13:05:49:835,1.6665,-0.6219,7.5359,39.1763,0.5435,-0.5753,0.5706,90.0781
13:05:49:855,1.5959,-0.173,8.4529,38.23,0.2184,-0.8209,0.3198,89.125
13:05:49:875,0.9626,-0.4196,9.8906,37.1258,0.2,-0.7767,0.1954,88.3438
13:05:49:900,0.0432,-0.4495,9.0071,36.3966,0.3878,-0.5229,0.2838,87.8125
13:05:49:919,0.37,-0.0042,7.0893,36.4338,0.5617,-0.2286,0.4479,87.5156
13:05:49:981,0.9027,0.4902,5.8144,36.7371,0.5803,-0.067,0.5533,87.25
13:05:49:981,1.2307,0.7847,5.3404,35.211,0.4996,-0.0914,0.5472,86.8125
13:05:49:982,1.2702,0.8134,5.4086,36.2424,0.4325,-0.2419,0.4585,86.1875
13:05:49:995,1.105,0.6458,5.9928,34.5889,0.3915,-0.4212,0.3624,85.1719
13:05:50:018,1.0524,0.6447,6.492,34.5403,0.3555,-0.4976,0.3145,84.9219
13:05:50:034,1.1601,0.7428,7.0678,35.8223,0.3036,-0.4696,0.2939,84.4219
13:05:50:054,1.3002,0.7931,7.5083,34.4086,0.2602,-0.3548,0.2449,84.0312
13:05:50:073,1.366,0.9128,7.98,35.3057,0.1992,-0.1743,0.1685,83.6719
13:05:50:094,1.4678,0.9571,8.7018,34.7797,0.0951,0.0484,0.0774,83.3438
13:05:50:118,1.4905,0.9738,8.8048,33.5915,-0.0013,0.3501,-0.0504,83.0938
13:05:50:133,1.3564,0.7344,8.5175,34.494,-0.1598,0.6281,-0.216,82.9375
13:05:50:154,1.3229,0.1838,9.1364,34.5117,-0.4397,0.6684,-0.362,82.9062
13:05:50:179,1.2523,-0.5992,11.0386,34.592,-0.75,0.4875,-0.4552,83.0469
13:05:50:202,1.4043,-1.1582,13.4364,33.7645,-0.926,0.2449,-0.4581,83.3906
13:05:50:218,2.2016,-1.5125,14.1906,34.7411,-0.8479,0.2047,-0.386,83.875
13:05:50:237,2.6924,-1.2408,13.1215,35.171,-0.6756,0.3216,-0.4038,84.4688
13:05:50:255,2.0855,-0.9104,12.4404,32.3687,-0.7217,0.503,-0.5902,85.25
13:05:50:274,0.9578,-1.3928,13.0581,33.4043,-0.8916,0.6007,-0.8477,85.7344
13:05:50:295,0.0659,-2.1135,13.1203,34.205,-0.894,0.7967,-0.945,86.4688
13:05:50:318,0.0504,-2.0644,11.5964,32.9074,-0.6868,1.1107,-0.7423,87.5
13:05:50:334,1.1074,-1.7771,9.7337,32.9734,-0.428,1.1325,-0.3982,88.5781
13:05:50:354,2.356,-1.1869,8.2146,34.3361,-0.2173,0.7658,-0.1439,89.5156
13:05:50:374,3.3089,-0.4866,7.6292,32.181,-0.1427,0.1472,-0.0872,90.0312
13:05:50:394,3.0671,0.0581,8.3547,33.5969,-0.2186,-0.455,-0.2794,90.2344
13:05:50:421,2.2818,-0.1,8.9293,31.5897,-0.3036,-0.6901,-0.5894,90.3438
13:05:50:437,1.3361,-0.2867,8.7569,32.4114,-0.3372,-0.5165,-0.819,90.6406
13:05:50:454,0.6035,-0.1598,8.642,33.3214,-0.3635,-0.247,-0.8773,91.2656
13:05:50:474,0.2084,0.0341,8.6647,30.2582,-0.3483,-0.0467,-0.8126,91.7031
13:05:50:495,0.0049,0.2352,8.5726,32.1695,-0.232,0.0513,-0.668,92.625
13:05:50:517,0.2,0.6039,8.0195,32.327,-0.0421,0.1416,-0.4547,93.6094
13:05:50:534,0.7734,1.2097,7.0989,32.5118,0.1478,0.2018,-0.2339,94.4688
13:05:50:559,1.0895,1.7723,6.8008,34.0844,0.2296,0.0872,-0.1668,95.625
13:05:50:583,0.947,1.9399,7.9118,31.1996,0.1457,-0.1998,-0.3559,95.8125
13:05:50:595,0.5795,1.6825,9.5745,33.3509,0.2381,-0.048,-0.3923,95.8125
13:05:50:620,0.1462,1.5389,10.44,33.0142,0.3883,0.1634,-0.3649,96.0781
13:05:50:637,-0.1531,1.4611,10.6639,32.0342,0.4839,0.3597,-0.3021,96.4688
13:05:50:655,-0.1244,1.2695,10.5753,30.9657,0.478,0.4742,-0.2392,96.9062
13:05:50:674,-0.0059,0.9044,10.5753,31.3964,0.3875,0.4478,-0.1644,97.2969
13:05:50:694,0.0121,0.6363,11.1834,30.5612,0.3153,0.3118,-0.0592,97.6562
13:05:50:717,0.2551,0.5561,12.0262,30.5967,0.2834,0.1618,0.001,97.9375
13:05:50:734,0.4263,0.4926,12.912,32.5933,0.2828,0.2958,0.0071,98.1406
13:05:50:759,0.2659,0.5597,12.5936,31.6585,0.1992,0.6092,-0.0312,98.2188
13:05:50:772,-0.2728,0.9906,11.3774,31.6622,-0.0607,0.6806,-0.0776,98.2188
13:05:50:794,-0.6008,1.1498,11.2948,29.9342,-0.3297,0.3453,-0.1354,98.2188
13:05:50:818,-1.2078,0.4854,12.9288,32.6076,-0.3172,-0.0816,-0.0909,98.3125
13:05:50:836,-2.2217,-0.568,14.2863,31.2495,0.0219,-0.2819,0.2274,98.4531
13:05:50:854,-2.0613,-1.4766,13.5465,32.1621,0.4418,-0.366,0.6705,98.625
13:05:50:874,-0.6918,-1.4886,11.3474,30.1133,0.6141,-0.5362,0.9621,98.5625
13:05:50:900,1.0655,-0.762,9.5997,30.9414,0.5087,-0.7634,0.9078,98.0312
13:05:50:919,1.9885,-0.0916,9.1101,31.3162,0.3313,-0.8853,0.5986,97.5938
13:05:50:938,1.7168,0.1814,9.0574,29.8871,0.2192,-0.7809,0.2995,96.4688
13:05:50:953,1.1529,0.2101,8.6372,29.9954,0.13,-0.5434,0.1358,95.4531
13:05:50:974,0.8524,-0.1083,8.1488,30.9205,0.0719,-0.2142,0.0777,94.75
13:05:50:993,0.3138,-0.3118,7.4772,31.2314,0.0519,0.0915,0.1459,94.3906
13:05:51:018,0.0061,-0.2376,6.7697,30.0498,0.0791,0.1874,0.2825,94.2188
13:05:51:035,0.1354,-0.0796,6.2681,30.3808,0.1297,0.1008,0.3805,94.125
13:05:51:059,0.3329,0.1107,6.0646,32.2373,0.1859,-0.0717,0.43,93.9688
13:05:51:072,0.4239,0.1574,6.0694,31.264,0.2381,-0.2507,0.4492,93.6406
13:05:51:095,0.4191,0.1311,6.1903,31.582,0.2661,-0.3927,0.4644,92.9844
13:05:51:119,0.5711,0.2065,6.3124,31.9597,0.2309,-0.565,0.4465,92.4688
13:05:51:136,0.8716,0.3142,6.7769,30.2028,0.1249,-0.6933,0.3525,91.9531
13:05:51:154,1.0081,0.1814,7.719,29.5887,-0.0605,-0.6584,0.225,91.4062
13:05:51:174,0.8237,0.0401,9.1352,32.0481,-0.2381,-0.3967,0.1288,90.9219
13:05:51:194,0.6561,-0.1814,10.3395,31.4554,-0.3257,-0.0579,0.074,90.5938
13:05:51:217,0.8692,-0.4627,10.7704,32.4527,-0.3438,0.1043,0.042,90.4219
13:05:51:233,1.4067,-0.7619,10.7944,31.5942,-0.3816,0.0699,0.0149,90.3281
13:05:51:254,1.8628,-0.8781,10.9727,31.3787,-0.4546,-0.0254,-0.0501,90.2812
13:05:51:275,2.0927,-1.1007,11.5282,32.3337,-0.506,-0.0483,-0.1186,90.2812
13:05:51:299,2.8217,-1.4263,11.2169,31.2367,-0.5662,0.0249,-0.2083,90.3125
13:05:51:318,2.8133,-1.1366,11.0063,31.8377,-0.739,0.0585,-0.39,90.4375
13:05:51:334,2.8001,-1.0732,12.2141,32.227,-0.9923,-0.0161,-0.6656,90.6562
13:05:51:361,1.7192,-1.9423,14.1762,32.227,-1.1004,-0.1058,-0.9708,91.0156
13:05:51:373,0.4909,-2.6929,14.0541,32.3954,-0.8642,0.0446,-1.0755,91.2969
13:05:51:394,0.7052,-2.7707,11.8861,32.9525,-0.5204,0.3427,-0.8297,93.2344
13:05:51:417,1.6976,-2.2176,10.1875,31.7096,-0.3928,0.4731,-0.477,93.9062
13:05:51:437,2.4063,-1.4539,9.7349,31.7591,-0.4615,0.3988,-0.2523,95.0938
13:05:51:455,2.2159,-0.8218,9.9025,29.6322,-0.4863,0.2156,-0.2089,95.8906
13:05:51:473,1.5121,-0.5944,9.3016,30.6601,-0.3188,0.0968,-0.2541,96.3281
13:05:51:495,0.8836,-0.3394,7.731,30.924,-0.0927,0.14,-0.2579,96.6406
13:05:51:520,0.5675,0.1179,6.7195,30.8225,-0.0179,0.2071,-0.1953,96.9375
13:05:51:537,0.6274,0.4495,6.5902,32.4332,-0.0679,0.2122,-0.1162,97.25
13:05:51:554,1.0272,0.6961,6.8511,30.4259,-0.0977,0.1626,-0.0549,97.5312
13:05:51:573,1.2415,0.9942,6.9972,31.1946,-0.0458,0.0849,-0.0632,97.7188
13:05:51:593,1.281,1.1522,7.1145,30.4823,0.0266,0.0249,-0.1372,97.8438
13:05:51:622,1.3277,1.2181,7.5478,32.4456,0.0612,-0.0222,-0.2192,97.9062
13:05:51:633,1.0404,1.0744,8.2266,30.9649,0.0666,-0.0475,-0.334,98.0156
13:05:51:653,0.3999,0.8482,9.0837,30.525,0.0666,-0.0158,-0.4187,98.2188
13:05:51:674,-0.0143,0.6853,9.9708,31.1122,0.0935,0.0372,-0.3996,98.7188
13:05:51:693,-0.1699,0.7261,10.6723,30.5167,0.1931,0.0603,-0.3087,99.1875
13:05:51:719,-0.1495,0.6195,10.7046,32.1493,0.3436,0.0843,-0.2193,99.6406
13:05:51:735,0.1474,0.2137,10.7752,30.8587,0.4325,0.0582,-0.146,99.9844
13:05:51:753,0.5747,-0.0557,11.1439,30.9269,0.4027,0.039,-0.0712,100.2188
13:05:51:777,0.9805,-0.2795,11.8215,32.3679,0.3039,0.0257,-0.0211,100.3594
13:05:51:792,1.2906,-0.4328,12.256,32.0984,0.2032,0.0939,-0.0232,100.4219
13:05:51:814,1.5564,-0.4507,11.8478,31.1879,0.0991,0.2652,-0.077,100.4375
13:05:51:835,0.9686,-0.1778,11.4743,32.2731,-0.0828,0.43,-0.1926,100.4688
13:05:51:854,0.0983,-0.4435,12.0154,31.3503,-0.3334,0.4947,-0.2872,100.5625
