Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:31:54:534,0.3987,-0.9272,14.7017,65.365,-1.0235,-0.4369,-0.877,274.4219
13:31:54:559,-1.4029,-1.5305,14.7053,66.2398,-0.8083,0.577,-0.5777,275.4375
13:31:54:574,-1.8135,-1.5101,12.3662,66.1469,-0.5348,0.7775,-0.0182,275.4375
13:31:54:591,-0.4189,-0.7739,9.3974,64.0047,-0.3907,0.2353,0.4058,276.7969
13:31:54:607,1.1194,0.5142,8.4971,64.2607,-0.3087,-0.6688,0.4993,276.7969
13:31:54:628,1.9658,1.5544,9.2417,64.2927,-0.2455,-1.0755,0.2926,276.9062
13:31:54:648,2.0675,1.922,9.96,64.0701,-0.2237,-0.7921,-0.015,276.3906
13:31:54:673,2.0077,1.8585,9.8941,62.919,-0.2125,-0.133,-0.3348,275.875
13:31:54:690,1.2463,1.807,8.6731,63.2326,-0.2357,0.4393,-0.5932,275.6406
13:31:54:707,0.0672,1.7029,7.5466,63.5271,-0.2285,0.6849,-0.6723,275.7344
13:31:54:728,-0.7134,1.5269,6.8344,61.1054,-0.0967,0.6838,-0.5679,276.1094
13:31:54:748,-0.9133,1.6718,6.0574,61.4692,0.0842,0.4675,-0.3881,276.75
13:31:54:773,-0.6116,2.1207,5.6277,61.5527,0.2232,0.1656,-0.2557,277.4062
13:31:54:790,-0.1962,2.6259,5.7271,62.875,0.2956,-0.0973,-0.2413,278
13:31:54:810,-0.0801,2.8748,6.4046,64.1083,0.3414,-0.2771,-0.2845,278.4219
13:31:54:827,-0.0274,3.0329,7.2593,61.9392,0.3297,-0.2755,-0.3708,278.6875
13:31:54:848,-0.3399,3.1574,8.059,61.6433,0.2091,-0.1024,-0.4501,278.9844
13:31:54:875,-0.5757,3.1681,9.1555,60.9169,0.0312,0.1613,-0.5098,279.3594
13:31:54:892,-1.0569,2.8413,10.3503,61.5704,-0.1494,0.3783,-0.5388,279.7969
13:31:54:910,-1.8973,2.2895,11.9304,62.4834,-0.2474,0.4138,-0.4155,280.625
13:31:54:928,-2.3582,1.746,13.7728,61.7321,-0.1537,0.3365,-0.1721,281.2031
13:31:54:949,-2.5677,1.424,15.1183,60.2417,0.0842,0.3192,0.1299,281.6875
13:31:54:973,-2.26,1.09,14.8717,60.1491,0.2498,0.3866,0.4308,281.9844
13:31:54:994,-2.1307,1.2576,13.8841,62.0269,0.1888,0.2436,0.6783,282
13:31:55:007,-1.6232,1.3617,14.6574,59.7463,0.1667,-0.1266,0.8154,281.6719
13:31:55:028,-1.27,1.0122,16.6003,61.5798,0.4245,-0.1991,0.9163,281
13:31:55:049,-0.9552,0.3789,16.3286,59.5416,0.8155,0.1903,1.0596,280.1406
13:31:55:075,-0.4668,0.1766,13.118,59.0562,1.0306,0.4899,1.1661,279.2031
13:31:55:092,0.3509,0.3957,9.4417,61.1607,0.9217,0.2801,1.1171,278.1719
13:31:55:108,0.4023,0.8853,7.6927,60.4024,0.6261,-0.2036,0.9603,277.5625
13:31:55:128,0.0588,1.0301,8.387,60.4024,0.4258,-0.509,0.7957,276.2344
13:31:55:148,-0.2345,0.4471,9.5949,62.0873,0.4312,-0.3634,0.7219,274.9844
13:31:55:173,-0.6799,0.1299,9.1172,61.6742,0.5004,-0.0132,0.788,274.0156
13:31:55:193,-0.5685,0.161,7.5658,61.3452,0.5345,0.2372,0.8766,273.2188
13:31:55:210,-0.4404,0.4783,6.2286,59.3422,0.5265,0.2508,0.9174,272.0625
13:31:55:227,-0.2046,0.5644,5.6002,60.4156,0.5345,0.1237,0.9427,271.1562
13:31:55:248,0.0229,0.6411,5.1656,62.2226,0.5017,-0.0235,0.9675,270.0938
13:31:55:274,0.7675,1.1666,5.514,62.308,0.441,-0.1298,0.956,269.0156
13:31:55:293,1.3468,1.418,6.0826,59.4777,0.4099,-0.1873,0.8833,268
13:31:55:314,1.8113,1.7173,6.1987,61.4309,0.4216,-0.2254,0.7528,266.9375
13:31:55:327,1.9203,2.0393,6.4513,59.236,0.3768,-0.2132,0.5499,265.9219
13:31:55:348,1.6377,2.1302,7.0606,60.3298,0.2474,-0.1684,0.2748,265.0781
13:31:55:377,1.2152,2.0069,7.3132,59.8028,0.0799,0.0372,-0.0161,264.375
13:31:55:396,0.7519,1.8944,7.7645,60.3076,-0.1505,0.3107,-0.2384,263.9531
13:31:55:413,0.4598,1.7699,8.5223,61.7578,-0.3891,0.4582,-0.3852,263.8281
13:31:55:427,0.3102,1.509,9.4464,60.9578,-0.5409,0.352,-0.4808,263.9375
13:31:55:447,0.4095,1.0804,10.7848,60.1135,-0.6344,0.0436,-0.5394,264.2188
13:31:55:473,1.2271,0.5417,11.9065,61.2819,-0.706,-0.2715,-0.538,264.5938
13:31:55:491,2.1872,0.4759,12.7409,59.5816,-0.8301,-0.4398,-0.546,265.4062
13:31:55:509,1.9203,0.5022,14.7376,59.8904,-1.1033,-0.5546,-0.7319,266.0469
13:31:55:527,0.376,-0.4519,17.0624,58.2725,-1.306,-0.4864,-1.0547,266.7188
13:31:55:550,-1.6184,-1.5006,16.641,59.9679,-1.1699,0.0963,-1.1655,267.5781
13:31:55:574,-2.0086,-1.4551,13.0018,59.0221,-0.75,0.855,-0.7761,268.8125
13:31:55:590,-0.6391,-0.7057,8.903,59.0221,-0.3214,1.0415,-0.1559,270.0938
13:31:55:609,1.0631,0.3346,6.9589,59.7381,-0.1095,0.3493,0.2657,270.5625
13:31:55:628,2.1429,1.2947,7.5766,58.8841,-0.1206,-0.7218,0.3342,270.8906
13:31:55:649,2.514,1.7412,8.8527,61.0907,-0.2349,-1.3312,0.1355,270.6719
13:31:55:673,2.3955,1.7963,9.4788,58.7929,-0.3252,-1.2483,-0.2107,270.2969
13:31:55:698,1.7191,1.5963,8.7677,57.5633,-0.3718,-0.6401,-0.59,270.1406
13:31:55:707,0.6525,1.3114,7.4844,59.3276,-0.4333,0.0817,-0.8997,270.3281
13:31:55:727,-0.359,1.2216,6.48,57.8971,-0.49,0.5901,-1.0392,270.9062
13:31:55:749,-0.8091,1.248,6.1544,59.0958,-0.469,0.7533,-0.9942,271.75
13:31:55:773,-0.8115,1.582,5.8779,56.7813,-0.3033,0.5919,-0.832,273.3906
13:31:55:792,-0.6619,2.1554,6.061,59.3717,-0.0924,0.2106,-0.6786,274.4375
13:31:55:813,-0.2956,2.5636,6.8308,59.2226,0.0482,-0.1562,-0.6019,275.2656
13:31:55:827,-0.0394,2.7659,7.7262,58.6568,0.0892,-0.2976,-0.6187,276.0312
13:31:55:849,0.0061,2.7755,8.897,59.4297,0.0136,-0.2164,-0.7047,276.7344
13:31:55:874,-0.2333,2.6929,10.0881,57.97,-0.0951,0.0468,-0.7985,277.4688
13:31:55:892,-0.5769,2.5361,10.4652,59.4164,-0.1286,0.3924,-0.8635,278.2656
13:31:55:909,-1.1503,2.4427,10.2341,58.792,-0.1481,0.7379,-0.9037,279.1719
13:31:55:930,-2.0434,2.3852,10.4736,59.5525,-0.2162,0.8636,-0.881,280.1094
13:31:55:947,-2.8394,1.9363,11.545,58.8213,-0.2714,0.6897,-0.7956,281.0312
13:31:55:972,-3.256,1.2791,12.9755,60.4768,-0.1893,0.0454,-0.3122,281.9375
13:31:55:990,-3.0489,0.9272,14.1606,60.8102,-0.1222,-0.0432,0.0058,281.9375
13:31:56:007,-2.5808,1.157,14.8873,58.9323,-0.0607,-0.039,0.2247,283.4062
13:31:56:028,-1.9859,1.3641,15.2835,58.5889,-0.0157,-0.1567,0.3051,283.75
13:31:56:047,-1.9428,1.0576,16.2208,60.0475,0.1318,-0.1788,0.3746,283.7344
13:31:56:071,-2.1331,0.3466,16.5656,60.2087,0.4487,0.0918,0.5437,283.4688
13:31:56:090,-2.0386,-0.2137,14.3617,61.2012,0.6884,0.3381,0.772,283.1406
13:31:56:106,-1.6196,-0.3035,11.4193,61.159,0.6767,0.157,0.9392,282.7344
13:31:56:127,-1.0845,-0.4675,10.2461,61.5837,0.5875,-0.2925,1.0242,282.1562
13:31:56:146,-0.8977,-0.5824,10.6938,61.5054,0.6016,-0.5333,1.0977,281.3438
13:31:56:168,-0.7852,-0.5979,10.634,60.9287,0.7001,-0.4438,1.1853,280.3125
13:31:56:191,-0.4057,-0.7093,9.3686,62.4064,0.7633,-0.2289,1.2644,279.2188
13:31:56:206,-0.2645,-0.5776,7.6101,62.4429,0.7444,-0.0456,1.3414,278.0781
13:31:56:227,-0.0298,-0.2664,6.0957,61.6293,0.6996,0.0196,1.4082,276.875
13:31:56:247,0.3185,0.0916,4.8244,62.2991,0.6368,-0.0704,1.4064,275.5156
13:31:56:273,0.4981,0.4268,4.0846,62.1007,0.5518,-0.2763,1.3549,274.0312
13:31:56:293,0.5304,0.7057,4.1014,62.8012,0.4671,-0.4896,1.286,272.5312
13:31:56:307,0.5616,0.8769,4.9202,61.0338,0.4296,-0.5831,1.238,270.9688
13:31:56:327,0.7842,1.1594,5.7953,61.5435,0.445,-0.562,1.1786,268.7969
13:31:56:399,1.1098,1.6406,6.2442,61.3277,0.4258,-0.55,1.0543,267.5312
13:31:56:399,1.3792,2.1398,6.9625,58.5117,0.388,-0.5186,0.8487,266.25
13:31:56:399,1.5599,2.4918,7.7992,61.4286,0.3569,-0.3423,0.5653,265.0781
13:31:56:407,1.6378,2.6306,7.9991,59.3349,0.2631,-0.0672,0.2367,264.125
13:31:56:435,1.4654,2.499,7.8651,59.2468,0.0655,0.055,-0.0706,263.3906
13:31:56:446,1.1302,2.1937,8.4828,60.1816,-0.1499,-0.0483,-0.2957,262.9688
13:31:56:468,1.0763,1.5066,10.1719,58.8302,-0.2509,-0.1365,-0.4326,262.875
13:31:56:488,0.8453,0.8793,11.7102,58.2972,-0.2559,-0.0853,-0.46,263.0938
13:31:56:516,1.3876,0.1538,12.2991,59.6368,-0.2501,0.0923,-0.4041,263.5469
13:31:56:526,2.2818,-0.4495,11.3498,59.3012,-0.4096,0.1485,-0.3023,264.0938
13:31:56:548,3.3101,-0.2292,10.8447,59.0342,-0.7185,-0.0773,-0.2326,264.5781
13:31:56:573,4.2295,0.264,11.9436,58.1947,-0.9819,-0.3785,-0.411,264.9688
13:31:56:591,3.6872,0.2065,14.345,57.3897,-0.9715,-0.3437,-0.6864,265.1094
13:31:56:617,1.8425,-0.7787,15.3757,58.1499,-0.7377,0.1695,-0.6629,265.3906
13:31:56:626,0.1653,-1.4515,13.5944,56.6894,-0.4562,0.5917,-0.2089,265.9062
13:31:56:648,0.3748,-0.993,10.4281,57.6624,-0.2706,0.341,0.3206,267.1875
13:31:56:674,3.1305,1.6119,8.0806,57.6235,-0.1254,-0.4174,0.5352,267.6719
13:31:56:691,3.7997,2.7192,8.2733,56.3285,-0.0546,-1.002,0.3685,267.5
13:31:56:708,3.6537,2.9539,7.986,56.749,-0.0807,-0.965,-0.1021,266.9531
13:31:56:728,2.6613,2.5887,6.9002,55.0428,-0.212,-0.4033,-0.7018,266.4844
13:31:56:748,1.4139,2.0297,6.152,55.7974,-0.4408,0.262,-1.1982,266.4688
13:31:56:772,0.2671,1.509,5.9078,55.8471,-0.6274,0.7216,-1.4858,267.0312
13:31:56:791,-0.8498,1.4132,5.9365,56.2726,-0.6447,0.8713,-1.5689,268.1562
13:31:56:807,-1.4149,1.4706,6.1353,54.5434,-0.5092,0.7421,-1.4912,269.5938
13:31:56:826,-1.6088,1.6263,6.3041,56.4122,-0.3135,0.4822,-1.349,271.2656
13:31:56:846,-1.5765,1.8932,6.8439,57.0861,-0.1659,0.2351,-1.1838,272.9375
13:31:56:867,-0.9564,2.3505,7.6472,56.9471,-0.0844,0.0782,-1.0035,274.4844
13:31:56:889,-0.2537,2.7396,8.2134,55.5131,-0.0392,0.0399,-0.8992,275.8281
13:31:56:907,-0.0418,2.9311,8.8467,58.3198,-0.0607,0.0633,-0.9375,277.0625
13:31:56:926,-0.3303,2.7707,9.796,59.3774,-0.1832,0.1757,-1.0376,278.625
13:31:56:946,-1.2006,2.4259,10.8806,57.7523,-0.3388,0.4305,-1.0898,279.6406
13:31:56:968,-2.2804,1.8477,11.7784,59.9738,-0.4141,0.647,-1.0123,280.8125
13:31:56:989,-3.0214,1.339,12.4727,60.0666,-0.3622,0.6692,-0.7428,282
13:31:57:009,-2.746,1.2612,13.0126,60.1371,-0.2301,0.496,-0.2896,283.0312
13:31:57:027,-1.6196,1.5772,13.1443,61.9299,-0.0503,0.2478,0.1757,283.7969
13:31:57:048,-0.4464,2.2009,13.1335,63.3578,0.0706,-0.0174,0.4663,284
13:31:57:073,0.2695,2.5851,13.8973,63.8006,0.0309,-0.2097,0.5142,284.0156
13:31:57:091,0.0133,2.0692,15.7216,66.5338,-0.0658,-0.4193,0.3672,283.625
13:31:57:106,-0.7146,1.1019,16.5836,65.1619,0.0075,-0.4227,0.2367,283.0469
13:31:57:126,-1.1683,0.2999,14.7424,67.3629,0.269,-0.0094,0.2857,282.5469
13:31:57:147,-0.9384,0.1119,11.6132,66.9584,0.5007,0.4345,0.4575,282.2656
13:31:57:166,-0.5542,0.0545,9.711,68.2932,0.5286,0.4146,0.6133,282.0156
13:31:57:191,-0.5302,-0.0114,9.1783,69.6498,0.4727,0.0098,0.6543,281.3125
13:31:57:209,-0.4344,-0.1873,9.2717,69.0287,0.4269,-0.415,0.6572,280.6406
13:31:57:235,-0.6056,-0.3873,9.2226,71.5767,0.3827,-0.537,0.6543,279.2344
13:31:57:247,-1.1814,-0.4747,9.146,70.6377,0.3028,-0.1013,0.8516,278.6094
13:31:57:269,-1.3371,-0.3777,8.6707,73.7197,0.4394,0.0055,1.0998,277.875
13:31:57:293,-0.9265,-0.0892,7.6891,72.8875,0.6325,-0.1018,1.34,276.9219
13:31:57:310,-0.1675,0.3885,6.7159,72.1537,0.7518,-0.3016,1.4615,275.6875
13:31:57:327,0.5077,0.8877,6.4321,74.2476,0.7902,-0.4017,1.4335,274.2656
13:31:57:347,1.1912,1.236,6.4022,75.2343,0.751,-0.329,1.2838,272.6562
13:31:57:373,1.5647,1.5018,6.3711,74.6502,0.644,-0.1791,1.0572,272.6562
13:31:57:392,1.5994,1.6861,6.4094,74.5596,0.5119,-0.0699,0.8117,269.7656
13:31:57:407,1.3887,1.7831,6.9601,74.5826,0.4301,-0.0172,0.5912,269.7656
13:31:57:427,1.1003,1.7256,7.6424,76.9901,0.4067,0.0513,0.4175,268.5781
13:31:57:446,0.7866,1.673,7.9608,76.5286,0.3784,0.1536,0.3051,267.6719
13:31:57:469,0.8716,1.6777,7.8794,77.2696,0.2863,0.1376,0.213,267
13:31:57:489,1.2475,1.5628,8.2086,78.6565,0.1366,-0.0385,0.1043,266.5312
13:31:57:505,1.6102,1.1498,9.456,79.4717,-0.0024,-0.2097,-0.0081,266.1562
13:31:57:527,1.8844,0.507,11.1068,80.0887,-0.1294,-0.101,-0.0648,265.8906
13:31:57:545,2.3823,0.0952,11.8766,80.4373,-0.2266,0.251,-0.0552,265.7812
13:31:57:566,3.2754,0.2065,11.1966,81.2898,-0.3396,0.4295,-0.1394,265.8281
13:31:57:590,4.2426,0.7943,9.9756,80.5229,-0.5691,0.2207,-0.4731,265.9219
13:31:57:609,4.0966,1.3426,10.2844,79.9229,-0.8961,-0.1306,-1.006,265.9375
13:31:57:626,2.8755,0.5896,12.6367,79.9229,-1.049,-0.1333,-1.4078,266.0156
13:31:57:649,0.6884,-0.7009,14.3797,79.9944,-0.9201,0.2835,-1.3596,266.5156
13:31:57:673,-0.7565,-1.2025,13.926,82.0802,-0.6003,0.5621,-0.9183,267.6719
13:31:57:691,-0.3327,-0.7799,11.5414,80.0182,-0.3289,0.3059,-0.4928,269.2188
13:31:57:708,0.5364,0.234,9.6619,81.847,-0.2362,-0.2683,-0.3295,270.7188
13:31:57:725,1.0488,0.9044,9.6045,79.8337,-0.208,-0.4765,-0.3569,271.6719
13:31:57:746,1.0416,1.157,9.4859,81.3366,-0.196,-0.1452,-0.4078,272.3594
13:31:57:767,0.8644,1.4946,8.223,80.3191,-0.2418,0.2239,-0.4757,272.7969
13:31:57:790,0.552,1.7699,7.0427,82.1353,-0.3281,0.4263,-0.5716,273.2656
13:31:57:807,-0.0921,1.801,6.5291,81.8882,-0.387,0.4966,-0.6097,273.7344
13:31:57:825,-0.7924,1.8382,6.5195,82.9218,-0.3963,0.5632,-0.5548,274.2812
13:31:57:846,-0.8403,2.1039,6.3459,81.0745,-0.4972,0.781,-0.5167,274.8906
13:31:57:867,-0.5099,2.6773,6.7075,81.6524,-0.6964,1.2111,-0.5988,275.4688
13:31:57:890,-0.2872,3.0341,7.6292,82.1494,-0.7529,1.5762,-0.7553,275.9688
13:31:57:907,-0.4021,3.2519,8.4469,82.0499,-0.6021,1.6319,-0.9103,276.4531
13:31:57:926,-1.1276,3.058,9.1927,82.4862,-0.2535,1.3645,-0.9498,277.0156
13:31:57:947,-2.2337,2.5229,10.0115,83.214,0.2522,0.8665,-0.7665,277.7344
13:31:57:965,-3.0525,2.05,10.1312,82.5811,0.7675,0.3536,-0.4187,278.6406
13:31:57:989,-2.8418,2.1638,9.4357,82.8897,1.0514,-0.0747,-0.1178,279.125
13:31:58:007,-1.7453,2.4678,8.9508,83.4793,1.0458,-0.4643,-0.0315,279.9219
13:31:58:026,-0.9432,2.5145,9.2776,83.8002,0.7771,-0.6893,-0.1189,280.4844
13:31:58:047,-0.8762,2.3026,10.616,83.2202,0.3787,-0.5178,-0.2086,280.9062
13:31:58:073,-0.8091,1.9531,13.2005,82.9539,0.1366,-0.0126,-0.2299,281.1562
13:31:58:092,-1.13,2.3888,12.347,82.8614,0.0738,0.4356,-0.2587,281.5156
13:31:58:109,-1.9224,2.1733,12.5014,82.1688,-0.0189,0.4212,-0.3513,281.8281
13:31:58:127,-3.2369,1.1833,14.9615,81.1874,-0.1148,-0.0523,-0.4403,282.0938
13:31:58:146,-4.2688,0.3214,15.924,80.4834,0.0474,-0.3077,-0.3055,282.3594
13:31:58:165,-4.064,0.173,13.6279,83.0367,0.4461,-0.0358,0.0604,282.7812
13:31:58:190,-3.007,0.6063,10.7034,80.2141,0.7087,0.1634,0.4452,283.2812
13:31:58:207,-2.3965,0.7799,9.9564,79.94,0.6639,-0.0733,0.6095,283.4844
13:31:58:225,-2.5246,0.428,10.8746,80.7235,0.5486,-0.5045,0.6013,283.25
13:31:58:245,-2.5354,0.2316,10.8303,80.0792,0.5896,-0.6494,0.6458,282.7031
13:31:58:264,-1.9607,0.3298,9.7122,80.8849,0.7465,-0.5335,0.7797,282.1406
13:31:58:292,-1.2676,0.5788,7.9129,80.0248,0.902,-0.3445,0.8601,281.6094
13:31:58:309,-0.8031,0.8673,6.231,79.9685,0.9643,-0.1767,0.8623,280.9688
13:31:58:327,-0.7325,1.0852,5.0519,78.9799,0.9196,-0.0872,0.8183,280.1875
13:31:58:345,-1.0892,1.0529,5.0148,78.9405,0.829,-0.255,0.7794,278.9531
13:31:58:366,-1.2413,0.9379,5.4541,77.9927,0.8693,-0.6811,0.8671,278.125
13:31:58:390,-0.7984,1.1522,5.4888,78.8121,0.9998,-0.9796,1.0407,277.375
13:31:58:408,0.3557,1.728,5.1752,78.6425,0.9811,-0.8949,1.16,276.6406
13:31:58:468,1.4893,2.5121,5.0483,76.8674,0.7406,-0.5415,1.1001,275.75
13:31:58:468,1.6569,2.9802,5.7725,77.7015,0.3651,-0.2153,0.8245,274.7031
13:31:58:468,1.2762,2.9993,6.905,77.3761,0.0298,0.0076,0.4652,273.6719
13:31:58:490,0.6202,2.9754,7.7921,76.7366,-0.1521,0.1821,0.197,273.1875
13:31:58:507,0.1881,2.8653,7.9345,77.1266,-0.2336,0.3719,0.0351,272.4844
13:31:58:525,-0.0298,2.8593,8.2446,76.0931,-0.3246,0.4721,-0.0381,272.1094
13:31:58:545,-0.0585,2.8401,9.3076,75.7122,-0.4322,0.3488,-0.0608,271.9219
13:31:58:567,-0.1866,2.7803,10.7082,77.2338,-0.4261,0.0084,-0.0789,271.7969
13:31:58:589,0.1126,2.7096,11.363,76.6849,-0.3116,-0.3,-0.0533,271.7344
13:31:58:608,0.704,2.9024,10.9225,75.2187,-0.2197,-0.3232,-0.0014,271.7812
13:31:58:626,1.3181,3.7547,10.2617,75.9646,-0.3252,-0.1524,-0.0408,271.9062
13:31:58:645,1.5635,4.2491,11.284,76.4664,-0.7044,-0.015,-0.3047,271.9688
13:31:58:666,0.37,3.2244,14.3833,75.5475,-1.2339,0.0169,-0.8083,272.0469
13:31:58:689,-1.7153,1.0995,17.1893,74.2431,-1.567,0.3181,-1.2321,272.3594
13:31:58:710,-3.7001,0.1299,16.6985,76.0782,-1.3819,0.9219,-1.1716,273.2344
13:31:58:727,-3.7013,-0.0976,14.2552,77.0784,-0.8418,1.2678,-0.6038,274.5
13:31:58:746,-2.0206,0.0389,11.6886,74.4132,-0.2328,0.9507,0.1259,275.5312
13:31:58:768,0.121,0.6542,9.8367,75.419,0.5193,-0.2193,0.9808,275.9531
13:31:58:792,1.9286,1.3677,8.2003,76.0343,0.5742,-0.3399,0.9227,275.625
13:31:58:811,3.1808,1.7987,6.8296,73.9918,0.4868,-0.203,0.6497,274.8438
13:31:58:826,3.7039,2.0034,5.6528,75.325,0.3353,0.0801,0.266,273.7969
13:31:58:845,3.4621,2.0656,4.4138,74.2524,0.134,0.3645,-0.1284,272.8438
13:31:58:866,2.623,1.9459,3.3233,74.5854,-0.1185,0.5155,-0.4371,272.2188
13:31:58:890,1.5336,1.7448,2.9558,72.772,-0.3486,0.5253,-0.5966,272
13:31:58:906,0.5915,1.6011,3.5782,74.7429,-0.457,0.4449,-0.6012,272.1719
13:31:58:937,-0.0262,1.6981,4.2259,73.995,-0.4709,0.3062,-0.5226,273.2031
13:31:58:944,-0.6451,2.0955,5.0591,73.3756,-0.4567,0.0726,-0.4195,273.2031
13:31:58:965,-1.179,2.4092,6.3388,74.8361,-0.4139,-0.064,-0.2962,273.4688
13:31:58:991,-1.3813,2.7491,7.6676,74.607,-0.3811,-0.0648,-0.2107,273.9688
13:31:59:009,-1.5047,3.0784,8.6444,75.2158,-0.429,0.0305,-0.2019,274.3594
13:31:59:027,-1.8147,3.4507,9.8618,74.4328,-0.4922,0.1882,-0.2339,274.6719
13:31:59:045,-2.1307,3.6877,11.0553,72.8525,-0.4892,0.4508,-0.3007,274.875
13:31:59:065,-2.8574,3.8038,11.3235,74.1529,-0.5175,0.6553,-0.3375,275.0469
13:31:59:090,-3.5325,3.4961,11.7317,74.8521,-0.5587,0.6146,-0.276,275.2344
13:31:59:108,-4.0198,3.0448,13.0784,75.0944,-0.4655,0.3743,-0.0832,275.4531
13:31:59:126,-3.9384,2.7312,14.1941,74.2039,-0.281,0.0643,0.1389,275.6875
13:31:59:145,-3.6798,2.5492,14.9447,75.2538,-0.1214,-0.1745,0.3451,275.8281
13:31:59:166,-3.1914,2.4678,15.5409,74.1037,-0.045,-0.1772,0.4756,275.6094
13:31:59:191,-2.8789,2.074,16.3968,75.1126,0.1063,0.1165,0.5587,275.4531
13:31:59:210,-2.843,1.4395,15.821,74.6683,0.3886,0.5339,0.7051,274.9844
13:31:59:227,-2.7796,1.0936,13.2963,74.4516,0.6128,0.5712,0.8953,274.4062
13:31:59:245,-2.1391,0.8936,10.8423,74.961,0.6863,0.1389,1.0167,273.6875
13:31:59:265,-1.3059,0.6686,9.7038,75.2047,0.6109,-0.4217,1.005,272.7969
13:31:59:290,-0.9049,0.5836,9.9983,74.0698,0.4751,-0.6257,0.9067,271.7188
13:31:59:309,-0.8115,0.4435,10.6974,74.1655,0.4077,-0.3157,0.7909,270.6719
13:31:59:324,-0.9241,0.1778,10.0558,71.577,0.3918,0.1677,0.7304,269.7812
13:31:59:345,-1.0462,0.0006,8.5426,72.8491,0.3944,0.5,0.7587,268.9531
13:31:59:367,-1.118,0.149,6.6823,73.3063,0.3931,0.471,0.8455,268.1406
13:31:59:391,-1.0114,0.4531,5.4505,74.1992,0.3792,0.1847,0.9182,267.2812
13:31:59:408,-0.7517,0.6327,5.0507,71.239,0.3454,-0.1069,0.9669,266.3594
13:31:59:426,-0.3064,0.8278,5.4397,72.9249,0.2727,-0.1804,0.9957,265.3281
13:31:59:446,0.2096,1.2444,6.0467,73.2053,0.135,-0.0741,0.9217,264.8125
13:31:59:467,1.05,2.3553,7.6735,72.7822,-0.1617,0.393,0.6407,263.7656
13:31:59:491,0.868,2.4307,7.8268,71.5035,-0.4967,1.2508,0.246,262.2188
13:31:59:508,0.4347,2.6318,6.9684,73.5554,-0.6349,2.0023,-0.0824,261.2656
13:31:59:526,-0.2225,2.7049,6.1664,72.9062,-0.5952,2.1302,-0.3186,260.5938
13:31:59:546,-1.1587,2.5552,5.7306,73.1767,-0.4394,1.7027,-0.4701,260.0781
13:31:59:564,-2.0673,2.0213,6.2837,72.9837,-0.265,0.8612,-0.5351,259.7969
13:31:59:587,-2.7556,1.248,7.9441,73.9345,-0.1348,-0.0853,-0.4904,259.7812
13:31:59:607,-2.4396,0.5261,9.365,71.9846,-0.0024,-0.8102,-0.3221,260.0312
13:31:59:625,-1.4137,0.4112,10.6208,70.7874,0.0069,-1.1357,-0.122,260.5312
13:31:59:645,0.1162,0.7033,11.3259,73.2885,-0.142,-1.0057,0.0234,261.0938
13:31:59:666,1.2798,1.4036,11.0542,72.2389,-0.3409,-0.606,-0.0358,261.5156
13:31:59:692,1.2331,1.3533,11.2517,70.7837,-0.6075,-0.3359,-0.4035,261.75
13:31:59:710,-0.3459,0.0784,12.9312,70.7837,-0.8562,-0.4371,-0.9455,261.8281
13:31:59:729,-2.9053,-1.479,15.3577,70.5308,-0.9771,-0.6395,-1.2933,262.0312
13:31:59:744,-4.1179,-2.1949,15.8833,71.5673,-0.845,-0.406,-1.1458,262.7188
13:31:59:765,-3.2081,-1.4826,13.2185,71.613,-0.4714,0.1264,-0.6022,264.7344
13:31:59:790,-1.3825,-0.1,10.7884,71.0764,-0.1729,0.2161,-0.1141,265.9062
13:31:59:807,-0.28,0.8721,10.3048,71.4016,-0.0631,-0.2267,-0.0145,266.5156
13:31:59:825,-0.3889,1.0457,10.1587,68.9327,0.0123,-0.5535,-0.2121,266.5938
13:31:59:845,-0.9037,1.1043,9.4788,69.0968,0.0711,-0.4475,-0.4051,266.625
13:31:59:866,-1.0103,1.3414,7.9261,70.8982,0.1673,-0.1157,-0.4712,266.9219
13:31:59:888,-0.8905,1.5916,6.4393,69.3194,0.2274,0.1339,-0.4917,267.4531
13:31:59:905,-0.7385,1.9627,5.3559,67.9952,0.2147,0.2961,-0.4994,268.0312
13:31:59:927,-0.3387,2.4559,4.7406,70.9915,0.1947,0.3453,-0.4888,268.5781
13:31:59:945,0.0396,2.9215,4.7275,69.429,0.187,0.2524,-0.5314,268.875
13:31:59:965,-0.043,3.1562,5.2865,67.9896,0.1899,0.1285,-0.6714,269.4219
13:31:59:990,-0.7636,3.1418,6.1317,68.2896,0.2096,0.0596,-0.8523,269.9844
13:32:00:012,-1.8722,2.8006,6.5698,69.6903,0.2551,0.0705,-0.9836,270.625
13:32:00:026,-2.9807,2.5588,7.6304,69.1428,0.2386,0.1035,-0.9793,271.5312
13:32:00:044,-3.4691,2.4331,9.2609,68.3268,0.2021,0.1142,-0.8203,272.625
13:32:00:065,-3.5158,2.6486,9.7062,69.6542,0.278,0.1877,-0.6158,274.2969
13:32:00:092,-3.2895,2.8162,9.3543,68.8335,0.3356,0.2803,-0.4557,275.2656
13:32:00:110,-3.4056,2.7587,10.2294,68.9629,0.1907,0.2007,-0.4009,276
13:32:00:128,-3.6678,2.2272,11.7113,70.1633,-0.0037,0.0689,-0.3921,276.5156
13:32:00:145,-3.7336,1.6885,12.6798,68.3498,-0.0927,0.083,-0.3141,276.9844
