Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:56:22:924,-3.3602,3.8924,7.5957,35.5349,0.3116,0.6686,0.3219,299.4688
20:56:22:944,-3.5888,3.9666,8.2218,38.8348,0.3457,0.6513,0.3259,298.9531
20:56:22:967,-3.6558,4.115,8.3643,36.0245,0.4344,0.809,0.3749,298.5469
20:56:22:984,-4.021,4.5328,8.3655,37.2774,0.4815,0.9568,0.3709,298.1875
20:56:23:004,-4.1359,4.7603,8.0423,38.3723,0.444,0.9927,0.29,297.7344
20:56:23:024,-4.762,4.3557,9.0298,38.7179,0.3332,0.764,0.1379,297.2656
20:56:23:052,-5.4539,3.8325,10.3455,36.4619,0.2692,0.6606,0.0551,296.9062
20:56:23:068,-5.3246,3.8289,10.5526,36.395,0.3726,0.8377,0.2748,296.7031
20:56:23:086,-4.7703,4.5915,9.8571,39.2282,0.5726,0.8739,0.5901,296.6562
20:56:23:103,-4.3035,5.451,8.6324,40.1557,0.7702,0.4676,0.7318,296.4531
20:56:23:129,-5.3868,5.0799,4.524,38.2521,0.7758,-0.1647,0.5102,295.9375
20:56:23:150,-4.6949,4.5113,8.7868,38.302,-0.0908,-0.6792,0.3142,294.5938
20:56:23:170,-3.6379,3.7439,9.8092,39.4438,-0.8413,-0.0358,0.2111,294.375
20:56:23:186,-3.1973,3.4746,8.8647,39.6824,-0.9193,0.088,0.1459,294.0625
20:56:23:203,-2.9723,3.9187,7.7741,38.5341,-0.8828,-0.6755,-0.0579,294.0625
20:56:23:223,-2.4863,4.3557,7.7442,38.4533,-0.7164,-2.0113,-0.3652,293.5781
20:56:23:243,-1.8973,4.0672,8.7581,38.7303,-0.429,-3.063,-0.6161,293.1406
20:56:23:262,-1.7513,2.9814,9.5733,38.1688,-0.11,-3.4739,-0.7079,293.0781
20:56:23:282,-2.1391,2.4606,8.3271,37.1611,-0.053,-3.4308,-0.5479,293.6875
20:56:23:302,-2.3833,2.0728,7.6161,37.7687,-0.3401,-2.9554,-0.1668,294.8594
20:56:23:322,-1.9859,2.1925,7.9812,37.0813,-0.6386,-2.0923,0.2021,296.1875
20:56:23:342,-1.2377,2.8246,7.8878,35.7236,-0.8306,-1.2023,0.3525,297.4062
20:56:23:362,-0.6415,3.3142,7.2498,37.5422,-0.9561,-0.5983,0.2915,298.0312
20:56:23:381,-0.7445,3.5141,6.6081,36.8796,-1.0852,-0.0603,0.1595,298.0625
20:56:23:401,-0.5865,3.4159,5.9868,36.6023,-1.3068,0.0151,0.0721,297.7656
20:56:23:421,-0.7373,3.1107,7.3419,36.995,-1.3739,-0.0616,-0.0203,297.2969
20:56:23:442,-1.0892,3.0963,8.6875,37.6652,-1.1689,-0.313,-0.0509,297.0781
20:56:23:463,-1.6184,3.2005,9.7433,37.8371,-0.8362,-0.3128,0.0431,296.9375
20:56:23:481,-1.8793,3.2005,10.5262,36.5437,-0.4775,0.0478,0.2471,296.9219
20:56:23:502,-2.0565,3.3477,11.0218,36.4559,-0.1414,0.6865,0.483,296.8906
20:56:23:523,-1.6184,2.8138,10.9967,37.1414,0.1001,1.1696,0.6825,296.7188
20:56:23:543,-0.9839,2.4056,10.2688,37.8818,0.2482,0.9365,0.6969,296.25
20:56:23:563,-0.438,2.153,9.8798,37.4934,0.326,0.377,0.4473,295.5
20:56:23:583,-1.106,2.1255,10.3802,39.4743,0.3974,0.1847,0.2535,295.0938
20:56:23:603,-2.0374,1.8956,10.8231,38.592,0.4634,0.2833,0.3134,293.9531
20:56:23:621,-2.1499,1.9196,10.7609,37.7298,0.4951,0.3285,0.4069,293.75
20:56:23:642,-1.8638,1.7831,10.6998,37.8023,0.4919,0.2215,0.4359,293.4844
20:56:23:664,-0.8103,1.3473,10.9081,38.3832,0.4953,0.1269,0.2897,293.1719
20:56:23:682,-0.4656,0.9499,11.5653,38.9363,0.6096,0.0894,0.0026,292.7188
20:56:23:704,-1.7249,0.9451,11.4827,38.9513,0.8152,0.0308,-0.0949,292.2656
20:56:23:722,-2.5689,1.4263,10.0941,39.3514,0.9582,-0.1202,0.0157,291.9844
20:56:23:742,-2.6431,2.6941,7.4066,39.4385,0.7444,-0.2869,0.0945,292.1562
20:56:23:763,-1.6375,3.1238,5.6013,37.7772,0.0911,-0.4678,0.0255,292.3125
20:56:23:782,-1.2173,2.9694,6.0132,38.392,-0.7577,-0.3711,-0.0443,292.3594
20:56:23:801,-1.1707,1.819,8.0339,39.2967,-1.4424,0.4204,0.1059,292.3906
20:56:23:822,-1.3107,0.3047,9.705,39.2967,-1.6099,1.2132,0.376,292.4531
20:56:23:842,-1.0976,0.228,10.276,39.5075,-1.2725,1.042,0.5531,292.3438
20:56:23:864,-1.0677,1.0624,10.3838,39.5093,-0.5968,0.8838,0.6338,291.7969
20:56:23:882,-0.5829,1.4467,9.0107,39.4485,0.0685,0.8303,0.6601,290.9375
20:56:23:902,-1.2138,1.5904,7.7861,40.5447,0.5414,0.9304,0.6716,290.0938
20:56:23:922,-2.3929,2.0129,7.2593,40.7895,0.8032,1.0079,0.7605,289.2344
20:56:23:942,-2.6551,2.7336,7.0032,40.8656,1.061,1.0764,0.9193,288.4531
20:56:23:963,-1.768,3.3764,6.5698,38.735,1.306,1.0984,1.0905,287.6562
20:56:23:981,-1.0497,4.0145,6.7111,40.5817,1.3587,1.0489,1.1286,286.7969
20:56:24:002,-1.4508,4.4742,6.911,40.3117,1.2975,1.002,0.9778,285.7031
20:56:24:022,-2.1978,5.0224,6.5518,39.925,1.1947,1.0968,0.7683,284.5156
20:56:24:042,-2.3271,5.3038,5.9138,41.8529,0.9667,1.3821,0.5741,282.9531
20:56:24:063,-2.6024,5.4319,6.1389,41.1934,0.6059,1.5472,0.405,282.1094
20:56:24:082,-2.9627,5.3181,8.0734,39.4914,0.2517,1.3562,0.2471,281.3906
20:56:24:101,-3.7791,5.2391,9.6954,38.9672,0.1047,1.1539,0.0641,280.7656
20:56:24:122,-4.6662,5.0859,10.0103,40.1693,0.0764,1.1669,-0.1007,280.4844
20:56:24:142,-6.8198,5.0931,11.0146,40.3814,0.0048,1.0417,-0.076,280.0469
20:56:24:162,-8.2096,4.8129,13.0713,41.0073,0.2234,0.197,0.3302,279.8438
20:56:24:181,-5.9196,5.4331,10.7573,40.5387,0.9785,-1.0044,0.8972,279.75
20:56:24:202,-3.9814,6.1453,9.3997,39.2354,1.3007,-1.6872,1.0615,279.4844
20:56:24:222,-1.6674,5.281,10.3455,40.9194,0.7856,-1.5176,0.7675,279.0469
20:56:24:242,-2.0074,4.7363,8.3918,39.5747,0.1883,-0.3202,0.421,278.5781
20:56:24:262,-2.4276,3.975,8.2529,38.3165,-0.2458,0.2068,0.2545,278.1406
20:56:24:281,-1.9859,3.4902,8.2948,42.0704,-0.2306,-0.0837,0.3259,277.7969
20:56:24:301,-0.8462,3.6158,7.6041,42.1039,0.1017,-0.6824,0.4657,277.4062
20:56:24:322,-0.195,3.9822,7.415,42.0106,0.3185,-1.1783,0.4367,277
20:56:24:343,-0.0394,4.2072,6.9888,42.464,0.3009,-1.1943,0.2527,276.6875
20:56:24:364,-0.2776,4.1713,6.4106,41.954,0.0929,-0.8643,0.0202,276.5938
20:56:24:381,-0.6966,4.1809,6.0694,38.402,-0.1893,-0.4558,-0.1465,276.7188
20:56:24:401,-0.8893,4.0336,6.3256,39.3649,-0.3974,-0.1743,-0.2259,276.9688
20:56:24:422,-0.8486,4.0899,5.9569,38.8986,-0.3835,0.0012,-0.2256,277.2344
20:56:24:444,-0.8319,4.2886,4.992,37.6344,-0.2061,0.0785,-0.1993,277.4531
20:56:24:466,-0.9181,4.5221,4.8089,38.3649,-0.0498,-0.0286,-0.199,277.6406
20:56:24:483,-1.0366,4.7699,4.9214,38.4964,0.0682,-0.1436,-0.2139,277.8125
20:56:24:502,-1.1647,5.05,5.6013,39.2715,0.1127,-0.2233,-0.2568,278.0156
20:56:24:522,-1.4843,5.293,6.1592,39.286,0.1084,-0.1426,-0.325,278.1562
20:56:24:544,-2.005,5.4271,6.8487,41.3586,0.0487,-0.023,-0.3923,278.5
20:56:24:569,-2.3594,5.5408,7.4221,39.9044,-0.0013,0.1291,-0.3772,278.9062
20:56:24:587,-2.4444,5.8844,7.403,40.9452,0.0112,0.271,-0.2826,279.5625
20:56:24:604,-2.2876,6.1956,7.5658,42.4381,0.1116,0.2265,-0.1777,279.9688
20:56:24:624,-2.4085,6.5069,7.8435,40.131,0.1129,0.1158,-0.2475,280.2188
20:56:24:643,-2.6994,6.4769,8.563,39.1137,0.0668,0.0337,-0.3399,280.3438
20:56:24:669,-3.5242,6.3069,9.1735,40.4112,-0.0264,0.1248,-0.3383,280.5156
20:56:24:683,-3.8821,6.2734,9.6871,40.5725,-0.1673,0.3365,-0.3026,280.7812
20:56:24:701,-3.9348,6.1393,9.796,41.2895,-0.3318,0.5451,-0.334,281.1562
20:56:24:726,-3.5852,5.7455,7.6053,41.5076,-0.7803,0.3256,-0.5223,281.5
20:56:24:740,-3.0477,5.5731,6.1556,38.8054,-1.6173,0.0622,-0.8323,281.7344
20:56:24:760,-3.4559,4.3161,6.7159,39.4424,-2.3486,-0.141,-0.9335,281.8906
20:56:24:781,-4.4627,3.2938,8.5103,39.8025,-2.5692,-0.3636,-0.8576,282.2188
20:56:24:802,-4.6482,3.3297,10.3658,41.2841,-2.2757,-0.7157,-0.795,282.7812
20:56:24:821,-2.7065,3.0736,11.3678,40.5715,-1.7976,-0.9682,-1.0499,283.7656
20:56:24:840,-1.3885,2.0512,9.9396,41.1123,-1.7012,-1.3663,-1.4672,284.2812
20:56:24:861,-2.1259,1.0828,9.9289,39.6657,-1.7971,-1.6579,-1.6757,284.6719
20:56:24:914,-3.8306,-0.5836,11.3031,39.6522,-1.8219,-1.2302,-1.5159,285.8906
20:56:24:914,-4.9284,-1.473,12.092,40.861,-1.6562,-0.4411,-0.8011,287.4375
20:56:24:922,-5.8513,-0.6422,11.8011,39.674,-1.3777,0.2825,0.1536,289.1094
20:56:24:942,-4.8841,-0.167,11.0482,40.6078,-0.9105,0.3775,0.8774,290.2344
20:56:24:963,-2.2923,0.1574,9.2585,39.5365,-0.3537,-0.3484,1.201,290.3594
20:56:24:981,-1.4795,0.4818,8.0315,42.1047,0.1031,-0.9634,1.1235,290.0312
20:56:25:002,-1.5094,0.5692,7.2629,41.597,0.4368,-1.1343,0.8825,288.875
20:56:25:026,-1.8135,0.7033,7.8806,41.3681,0.7161,-0.8401,0.5565,287.4375
20:56:25:052,-1.5058,0.5944,7.2617,39.8159,0.9385,-0.5764,0.479,286.2188
20:56:25:071,-1.1276,0.6842,6.966,41.2066,1.0112,-0.1705,0.5336,285.2812
20:56:25:088,-0.4356,1.1378,7.5323,41.3316,0.9902,0.1711,0.5222,284.75
20:56:25:102,0.3018,1.5149,8.1907,41.3603,0.8759,0.0191,0.3451,283.8906
20:56:25:122,-0.4392,2.8377,8.454,43.0108,0.6605,0.1064,0.1565,283.4062
20:56:25:143,-0.7624,3.24,8.9389,42.6802,0.5071,0.5051,0.0497,283.2188
20:56:25:166,-1.0905,3.6398,9.6416,44.1689,0.5055,0.3102,-0.0922,283.0625
20:56:25:183,-0.0717,3.653,10.7238,42.7097,0.6642,-0.3452,-0.5186,282.9844
20:56:25:208,0.2299,3.0748,11.5713,43.7322,0.9284,-0.8832,-0.9149,283.0469
20:56:25:221,-0.4919,2.5289,11.8502,43.9073,1.2448,-0.8941,-0.913,283.4062
20:56:25:243,-1.6591,2.0105,10.227,42.7361,1.2567,-0.8411,-0.5178,284.4062
20:56:25:266,-1.9859,2.1279,8.0219,43.0616,0.6067,-0.672,0.0199,285.7344
20:56:25:283,1.463,2.4343,10.282,42.9337,-0.3862,-0.4507,0.0215,286.8594
20:56:25:303,0.692,1.6813,12.6224,42.2134,-1.0639,-0.2803,-0.1481,287.2969
20:56:25:322,0.364,1.2635,12.8139,43.4408,-1.0906,-0.198,-0.1567,287.2812
20:56:25:342,1.2427,1.09,11.3738,44.4913,-0.6863,-0.1415,-0.1617,287.3281
20:56:25:368,1.6701,1.3749,9.972,43.8978,-0.2306,-0.1876,-0.3418,287.4375
20:56:25:385,1.4941,1.3545,8.8934,42.9393,0.0842,-0.316,-0.6435,287.4844
20:56:25:405,0.6226,1.0768,8.2972,43.714,0.1172,-0.5136,-0.8973,288
20:56:25:421,0.0839,1.1414,7.6855,42.813,-0.0277,-0.361,-0.9069,288.3438
20:56:25:442,-0.6032,1.4682,6.8835,43.5277,-0.1952,0.0404,-0.8075,289.25
20:56:25:466,-1.3861,1.5999,6.5004,43.1041,-0.3265,0.2452,-0.7039,290.3594
20:56:25:489,-1.5322,1.5796,6.6249,44.743,-0.3531,0.0103,-0.5969,291.3594
20:56:25:501,-1.3646,1.6071,8.2098,43.7084,-0.3286,-0.4451,-0.4965,292.1406
20:56:25:521,-1.045,1.7939,9.3543,43.516,-0.0799,-0.3128,-0.4323,292.8438
20:56:25:542,-1.3658,2.5684,7.9848,43.1644,0.3625,0.1624,-0.4368,293.4531
20:56:25:569,-1.0809,2.8162,6.4453,43.2834,0.5143,0.0252,-0.3753,293.9844
20:56:25:584,-1.2221,2.9993,6.1784,43.4055,0.3497,-0.0752,-0.4027,294.4844
20:56:25:601,-1.1144,3.1897,7.0151,41.775,0.127,-0.0941,-0.3884,294.9531
20:56:25:621,-0.8438,3.2962,8.6911,42.3034,0.009,-0.3218,-0.3926,295.4531
20:56:25:641,-0.7792,3.2914,10.4233,43.2904,0.0232,-0.5125,-0.3881,295.9062
20:56:25:662,-0.8534,3.1286,11.2541,42.123,0.1515,-0.3327,-0.3676,296.3594
20:56:25:684,-1.3335,2.8234,10.9979,43.4245,0.3417,0.0806,-0.3431,297.0938
20:56:25:700,-1.9823,2.6677,10.7118,42.8872,0.5143,0.3102,-0.2925,297.5312
20:56:25:721,-2.424,2.742,10.7656,44.0851,0.6243,0.1834,-0.2115,297.9219
20:56:25:741,-2.6096,2.8258,11.181,43.7889,0.6304,-0.0116,-0.1295,298.2812
20:56:25:768,-2.5533,2.7575,11.5905,42.1419,0.5459,0.062,-0.0275,298.5469
20:56:25:790,-2.5354,2.4894,11.4324,44.1101,0.3896,0.2891,0.0878,298.7344
20:56:25:801,-2.2181,1.7532,11.3355,43.5215,0.1968,0.3949,0.1989,298.7969
20:56:25:821,-2.6551,1.1115,11.9412,43.6059,0.029,0.2217,0.2756,298.7031
20:56:25:842,-3.1566,0.7799,11.8969,43.6864,0.0461,0.0284,0.4287,298.4688
20:56:25:868,-2.7628,1.1151,10.4532,44.4946,0.2826,0.1951,0.6647,298.125
20:56:25:885,-1.7584,1.6023,8.6205,45.8242,0.5015,0.3376,0.7975,297.9062
20:56:25:902,-0.6894,1.8082,8.0351,43.261,0.4709,-0.0694,0.7163,297.3281
20:56:25:926,-0.3483,1.6454,8.8204,43.261,0.2003,-0.7804,0.498,296.4531
20:56:25:949,-0.5709,1.309,9.8499,42.7227,-0.0911,-1.0891,0.3637,295.2344
20:56:25:971,-0.7289,1.3354,9.7685,43.7316,-0.1747,-0.7644,0.4482,294.8125
20:56:25:985,-0.9312,1.3402,8.4097,43.7109,0.1321,0.263,0.9222,294.5312
20:56:26:002,-1.1084,1.491,6.9601,45.5685,0.2266,0.5789,1.3387,294.1094
20:56:26:021,-0.1172,2.256,5.9066,45.02,0.221,0.4446,1.4436,294.1094
20:56:26:040,0.5292,2.9251,5.6313,45.4622,0.2051,0.1094,1.3299,293.4062
20:56:26:063,1.0799,3.2878,5.7953,46.1553,0.2298,-0.0704,1.1086,292.3594
20:56:26:083,1.2487,3.6625,6.1963,45.0929,0.2759,-0.2169,0.8655,289.0625
20:56:26:101,1.1302,3.8708,6.4944,45.4339,0.3212,-0.3181,0.6796,287.6094
20:56:26:121,0.9722,4.0456,6.9038,45.8887,0.3593,-0.3165,0.5816,285.4062
20:56:26:141,1.0631,4.297,7.5909,46.2294,0.4083,-0.2334,0.5187,285.4062
20:56:26:161,1.044,4.6717,8.4409,45.4711,0.4842,-0.0973,0.4311,284.7344
20:56:26:184,1.0009,5.0224,8.7689,46.7575,0.5308,0.0713,0.3318,284.125
20:56:26:203,1.1673,5.2475,8.4852,45.9398,0.359,0.2366,0.1722,283.125
20:56:26:222,0.8453,5.1398,8.7689,47.291,0.0828,0.1861,0.0125,282.9531
20:56:26:240,0.7615,4.6442,9.8965,47.4125,-0.1941,0.0545,-0.0845,282.625
20:56:26:261,0.5209,4.1234,11.849,47.5113,-0.253,0.0928,-0.0634,282.5
20:56:26:284,0.461,3.4949,13.0198,48.1486,-0.0463,0.2505,0.0995,282.5156
20:56:26:302,0.8273,3.2771,12.8785,48.4297,0.2775,0.3541,0.3041,282.6094
20:56:26:320,1.5468,3.6362,11.2098,47.3687,0.4304,0.2153,0.3485,282.5625
20:56:26:341,2.35,4.0923,9.4081,46.8005,0.2195,-0.2563,0.1531,282.4531
20:56:26:363,2.8648,3.9606,9.4237,48.5195,-0.1435,-0.6955,-0.1636,282.0469
20:56:26:386,2.7163,3.1885,10.6076,47.4752,-0.3635,-0.7985,-0.3841,281.6406
20:56:26:403,2.3333,2.4427,11.4372,47.3039,-0.4109,-0.663,-0.4288,281.5312
20:56:26:421,2.3009,2.1386,11.3355,47.2405,-0.3904,-0.4571,-0.4011,281.8438
20:56:26:441,2.6673,2.2117,10.683,47.7071,-0.3878,-0.2177,-0.4083,282.3906
20:56:26:463,2.8408,2.4774,9.6799,47.0511,-0.4019,0.0324,-0.4744,283
20:56:26:485,2.5775,2.6977,8.4289,46.0417,-0.4365,0.2348,-0.5553,283.5469
20:56:26:502,2.0484,2.8138,7.3455,48.0999,-0.474,0.3741,-0.6097,284.2812
20:56:26:521,1.6174,2.827,6.5638,46.905,-0.4956,0.4255,-0.6376,284.8438
20:56:26:542,1.105,2.5061,6.1796,48.0663,-0.4559,0.3815,-0.6126,285.4531
20:56:26:567,-0.0274,2.2272,5.7785,48.0663,-0.3396,0.1578,-0.4467,286.0625
20:56:26:584,0.0336,2.5361,5.5954,49.8028,-0.2525,-0.3855,-0.3154,286.7188
20:56:26:603,-0.8438,3.2052,6.6596,48.4971,-0.1031,-0.3863,-0.1636,287.2812
20:56:26:621,0.1102,3.5847,7.3731,49.8568,0.1108,-0.0323,-0.1125,287.6719
20:56:26:642,0.5244,3.8217,7.3276,49.7651,0.2655,0.1975,-0.2328,288.0312
20:56:26:669,0.0181,4.206,7.1025,49.8985,0.3113,0.1749,-0.2935,288.1719
20:56:26:687,-0.5278,4.6561,8.6575,49.6433,0.3326,0.0609,-0.2752,288.3594
20:56:26:703,-0.1675,5.2882,9.0682,48.6422,0.384,0.022,-0.2214,288.6406
20:56:26:721,-0.0885,5.6294,9.201,49.2182,0.4019,-0.0398,-0.3023,288.9844
20:56:26:743,-0.6679,5.433,9.9408,51.9753,0.2999,-0.1421,-0.485,289.2656
20:56:26:767,-1.5537,4.9255,11.3319,50.6641,0.1438,-0.1977,-0.5828,289.5312
20:56:26:784,-2.0721,4.5819,12.5074,50.6383,0.0594,-0.1325,-0.521,290.0156
20:56:26:801,-1.9978,4.3664,12.529,50.3306,0.0828,-0.0084,-0.3559,290.6875
20:56:26:821,-1.7022,4.3461,11.5378,51.217,0.0495,0.1136,-0.2182,291.6406
20:56:26:842,-1.4029,3.7882,11.8311,50.6665,-0.2352,0.0095,-0.1758,291.8594
20:56:26:867,-1.7644,2.5875,14.0026,50.7874,-0.6112,-0.2749,-0.2121,292.2812
20:56:26:888,-2.6874,1.3809,14.5317,50.6589,-0.6453,-0.2201,-0.1378,292.3594
20:56:26:906,-3.438,0.9308,12.2237,50.4874,-0.2871,0.1568,0.1371,292.5781
20:56:26:978,-2.8634,1.248,9.1496,51.4841,0.0685,0.4172,0.568,292.8281
20:56:26:979,-1.5513,1.7448,7.2126,52.0903,0.1675,0.3472,0.9206,292.8438
20:56:26:980,-0.62,1.9842,6.1365,51.1623,0.0621,0.1158,1.0205,292.4219
20:56:26:980,-0.4536,2.244,5.4362,53.257,-0.1425,-0.0747,0.9781,291.4844
20:56:27:005,-0.6499,1.9782,6.3124,53.4507,-0.445,-0.2302,0.9102,290.3125
20:56:27:029,-0.6571,1.4263,7.9285,52.4307,-0.6828,-0.2576,0.9062,288.1406
20:56:27:051,-0.3925,1.5054,8.0363,53.5434,-0.3092,0.2135,1.1667,287.1562
20:56:27:065,0.3557,1.7867,6.9194,54.5168,-0.1071,0.1959,1.1784,286.0469
20:56:27:086,0.8357,2.2607,5.9377,54.7158,-0.126,0.1432,1.0719,284.8125
20:56:27:109,1.0332,2.6139,5.66,53.9742,-0.2623,0.1086,0.9163,282.7344
20:56:27:136,0.9147,2.7456,6.2107,55.5727,-0.3824,0.1136,0.7837,281.4844
20:56:27:151,0.6214,2.7671,7.1432,55.788,-0.4178,0.1325,0.7137,280.4688
20:56:27:164,0.4945,2.7456,8.4816,56.8116,-0.2943,0.2074,0.7081,279.5469
20:56:27:183,0.7651,2.7539,9.3148,56.1072,-0.0682,0.3743,0.7081,278.7031
20:56:27:205,0.9434,2.7707,9.5566,56.1382,0.0903,0.6425,0.6985,278.2969
20:56:27:223,1.1924,2.7863,9.8822,57.2409,0.1364,1.0423,0.6532,277.4844
20:56:27:252,1.2463,2.9275,9.9816,57.5624,0.0698,1.3184,0.5411,276.625
20:56:27:264,1.2212,2.7192,10.3048,58.9225,0.0352,1.1903,0.4279,275.75
20:56:27:283,0.9458,2.3338,10.8303,59.1279,0.1723,0.6415,0.421,274.9688
20:56:27:304,1.2032,2.1901,11.0027,60.5259,0.2908,-0.047,0.4266,273.9844
20:56:27:334,1.5109,2.0129,11.3833,60.1145,0.2072,-0.2499,0.4053,273.4375
20:56:27:345,1.949,2.0572,11.6467,60.2002,-0.0421,0.0252,0.3323,273
20:56:27:368,2.1106,2.414,11.2505,60.7723,-0.371,0.1962,0.1225,272.5781
20:56:27:385,1.864,2.8473,11.2122,61.8172,-0.6661,-0.1261,-0.162,272.2031
20:56:27:406,1.6054,2.1685,12.8295,60.5861,-0.7153,-0.5439,-0.4051,272.2031
20:56:27:421,1.1362,1.0349,14.2468,64.0624,-0.535,-0.5293,-0.4392,272.0156
20:56:27:442,0.9458,0.4687,13.6447,61.5303,-0.2794,-0.2848,-0.3364,272.1562
20:56:27:461,1.3517,0.6734,10.9715,61.4753,-0.2274,-0.2275,-0.2789,272.6406
20:56:27:485,2.2878,1.2624,8.5833,61.3271,-0.4234,-0.4299,-0.4267,273.1719
20:56:27:505,2.6481,1.588,7.8854,61.5877,-0.608,-0.6954,-0.7143,273.5469
20:56:27:521,2.623,1.5353,8.4229,62.1843,-0.5966,-0.867,-1.002,273.875
20:56:27:540,2.1082,1.2887,8.9915,61.9933,-0.4027,-0.8867,-1.2355,274.375
20:56:27:559,1.1062,0.9499,8.6456,61.5971,-0.2448,-0.7149,-1.3213,275.1719
20:56:27:585,0.2144,0.7943,7.8507,62.1358,-0.2083,-0.3719,-1.2717,277.8281
20:56:27:603,-0.3231,0.762,6.9481,61.6127,-0.2237,-0.0483,-1.1458,278.6094
20:56:27:621,-0.5446,1.0529,6.249,60.9108,-0.2322,0.1269,-0.9908,280.0625
20:56:27:641,-0.371,1.5676,6.0395,63.0466,-0.1752,0.112,-0.8861,281.4531
20:56:27:660,-0.1974,2.0907,5.994,63.0502,-0.1111,-0.0464,-0.8486,283.2188
20:56:27:686,0.0061,2.5576,6.3412,63.7695,-0.0756,-0.2291,-0.893,283.6719
20:56:27:703,-0.1316,2.6199,6.893,63.4192,-0.1366,-0.3215,-0.9527,284.1562
20:56:27:720,-0.7816,2.5181,8.2481,62.8267,-0.233,-0.1951,-0.9199,285.1406
20:56:27:741,-1.3227,2.3936,9.5662,64.63,-0.2437,-0.0139,-0.807,286.1719
20:56:27:760,-1.5645,2.3936,10.4245,63.559,-0.1736,0.132,-0.6491,287.2188
20:56:27:785,-1.4759,2.5863,10.6292,65.2993,-0.1278,0.1461,-0.5133,288.2812
20:56:27:801,-1.2724,2.7073,10.9799,64.5514,-0.138,0.0292,-0.4118,289.2031
20:56:27:820,-1.2018,2.5241,12.1459,66.806,-0.126,-0.1125,-0.3178,289.9219
20:56:27:841,-1.197,2.3134,13.3059,67.5972,-0.11,-0.1455,-0.1998,290.4844
20:56:27:861,-1.2509,2.3398,13.987,65.0605,-0.1473,0.0079,-0.0816,290.9531
20:56:27:885,-1.3119,2.6115,14.1941,66.7517,-0.2362,0.1184,0.0202,291.4375
20:56:27:903,-1.1491,2.6642,14.6335,65.8858,-0.3017,-0.0646,0.1033,291.5938
20:56:27:922,-1.0102,2.0596,16.3645,67.2154,-0.1145,-0.2688,0.2316,291.6094
20:56:27:940,-0.7828,0.908,17.4203,66.4944,0.375,-0.1173,0.4449,291.5469
20:56:27:962,-0.5984,0.3154,15.1482,68.5337,0.8083,0.1629,0.7256,291.3594
20:56:27:985,0.1701,0.8194,11.0841,67.1544,0.8147,0.1176,0.8716,291
20:56:28:002,1.2786,1.588,8.7162,66.6566,0.5268,-0.1695,0.7542,290.3438
20:56:28:022,1.8365,1.6646,8.5211,66.6566,0.2517,-0.288,0.5017,289.4375
20:56:28:047,1.3277,1.2288,8.5546,65.9927,0.1033,-0.1623,0.3246,288.5
20:56:28:060,0.4275,0.768,7.9884,66.7043,0.0445,-0.0006,0.3166,287.7969
20:56:28:081,-0.4129,0.5992,6.6716,65.2877,0.0591,0.0673,0.4418,287.3594
20:56:28:104,-0.1902,0.8182,6.2861,66.6468,0.1188,0.0508,0.6157,287.0312
20:56:28:123,0.1378,1.1223,6.4812,64.9812,0.1875,-0.0875,0.7589,286.6094
20:56:28:141,0.4347,1.315,6.905,64.6047,0.3167,-0.2739,0.841,286
20:56:28:161,0.8501,1.5544,6.8559,66.3855,0.5167,-0.4196,0.8844,285.6719
20:56:28:185,1.3828,1.9603,6.7661,65.4703,0.6767,-0.4723,0.8796,284.3281
20:56:28:203,1.8257,2.3062,6.82,66.9878,0.7156,-0.4313,0.7975,283.3594
20:56:28:221,1.9478,2.5349,7.2282,65.6969,0.6376,-0.2856,0.6223,282.4219
20:56:28:240,1.797,2.5624,8.0865,67.1557,0.4948,-0.1042,0.4077,281.4844
20:56:28:261,1.3145,2.3362,8.6779,65.9127,0.412,0.1006,0.2231,280.6719
20:56:28:285,1.0188,2.2775,8.2852,65.659,0.3963,0.3427,0.1123,280.0938
20:56:28:304,1.117,2.4511,8.0219,65.3812,0.3201,0.4556,0.045,279.75
20:56:28:321,0.9817,2.2943,9.1304,65.841,0.1031,0.2803,-0.0749,279.5312
20:56:28:340,0.7136,1.2983,11.4444,66.5176,-0.1297,-0.1061,-0.2246,279.3906
20:56:28:362,1.1445,0.0832,13.6375,65.164,-0.2189,-0.4787,-0.224,279.3594
20:56:28:387,2.0783,-0.5405,13.9751,66.1404,-0.1734,-0.4457,-0.0736,279.5156
20:56:28:403,2.5763,0.3466,12.3255,65.6114,-0.1236,-0.0448,0.123,279.8438
20:56:28:420,2.7786,1.5114,11.2565,65.7969,-0.2277,0.214,0.1778,280.0781
20:56:28:440,2.4949,1.3138,11.4109,64.9043,-0.4099,0.0779,-0.0469,280.0781
20:56:28:461,1.7958,0.3597,11.3953,64.0372,-0.518,-0.056,-0.3202,279.8594
20:56:28:487,1.3792,0.0377,11.0254,67.1646,-0.539,-0.0347,-0.3508,279.8125
20:56:28:504,1.6761,0.568,10.379,64.9043,-0.5119,-0.0155,-0.2001,280.1875
20:56:28:520,2.3775,1.4144,9.9432,64.0047,-0.4618,-0.1775,-0.1029,280.5938
20:56:28:539,2.4781,2.0022,9.3782,64.9539,-0.4216,-0.3189,-0.2006,280.8438
