Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:42:46:352,-4.0497,2.0656,9.067,63.9651,-1.0328,-0.3511,2.0522,294.0156
15:42:46:376,-2.0625,0.9918,9.1938,62.4944,-1.2354,-0.6395,2.1065,292.4844
15:42:46:394,-0.2872,0.5656,9.4428,63.5463,-1.2812,-0.5061,1.91,290.3594
15:42:46:412,0.4071,0.4256,9.8139,63.54,-1.2394,0.0425,1.5368,287.9062
15:42:46:437,0.1893,0.4591,10.1635,64.2604,-1.1406,0.6305,1.1611,285.5781
15:42:46:451,-0.0394,0.5597,10.3443,63.9828,-0.9516,1.0071,0.8732,283.3281
15:42:46:472,0.0827,0.6387,9.887,64.3852,-0.5944,0.8566,0.6234,281.3906
15:42:46:493,0.4981,0.9487,8.8623,63.7119,-0.1513,0.4833,0.3906,279.1562
15:42:46:519,0.7914,1.333,7.3563,64.498,0.2205,0.2127,0.1706,278.0156
15:42:46:531,0.7052,1.5963,6.0239,65.4505,0.4306,0.0558,-0.028,277.25
15:42:46:552,0.6154,1.9148,5.1824,64.504,0.5052,-0.0654,-0.1607,276.9062
15:42:46:577,0.5735,2.1841,4.8352,65.1545,0.4756,-0.0723,-0.2331,276.8594
15:42:46:599,0.6298,2.384,4.9765,65.1808,0.38,-0.1389,-0.2672,277.0469
15:42:46:617,0.5867,2.5863,5.648,63.665,0.2434,-0.3437,-0.3007,277.3594
15:42:46:634,0.6334,3.0436,7.1384,63.257,0.1076,-0.3985,-0.2738,277.7188
15:42:46:653,0.5915,3.3896,9.0394,64.4934,-0.0013,-0.2946,-0.236,278.1406
15:42:46:675,-0.0909,3.5656,10.792,64.4545,-0.0157,-0.4603,-0.1995,278.5938
15:42:46:692,-0.3818,4.0193,11.8694,65.4275,0.1092,-0.7218,-0.069,278.9375
15:42:46:716,-0.2273,4.3928,11.8107,65.0761,0.2668,-0.8467,0.0633,279.2656
15:42:46:732,-0.0885,4.6717,11.3498,62.557,0.3262,-0.8129,0.1467,279.5625
15:42:46:753,-0.0753,4.874,11.2002,65.7172,0.2623,-0.7168,0.1842,279.7344
15:42:46:777,-0.1938,4.8477,11.3367,64.1956,0.1292,-0.6712,0.1797,279.8438
15:42:46:794,-0.2381,5.1086,11.606,63.5651,-0.012,-0.6869,0.173,279.8125
15:42:46:813,-0.2585,4.9841,11.7676,65.5865,-0.2258,-0.607,0.1635,279.7656
15:42:46:832,-0.1232,4.7711,12.7768,64.2479,-0.5012,-0.4742,0.1278,279.7188
15:42:46:898,-0.2262,3.7104,13.9344,65.059,-0.6269,-0.4267,0.07,279.6875
15:42:46:899,0.3569,2.827,14.1295,64.8178,-0.4394,-0.7133,-0.0299,279.6094
15:42:46:899,0.7507,2.5301,12.9563,62.2878,-0.0216,-0.8387,-0.186,279.5469
15:42:46:912,1.0452,2.4008,10.7429,63.3479,0.3068,-0.4877,-0.325,279.5781
15:42:46:932,1.0069,2.1698,8.7402,62.7647,0.3787,-0.011,-0.4754,279.8594
15:42:46:952,0.6274,1.9016,7.4724,63.3406,0.269,0.2516,-0.6182,280.2656
15:42:46:975,0.0791,1.7592,6.9086,62.6862,0.118,0.3086,-0.7016,280.7969
15:42:46:995,-0.0897,1.6011,6.9253,62.1108,0.0442,0.2886,-0.7242,281.4062
15:42:47:012,0.1689,1.5233,7.1732,62.2311,0.1015,0.2481,-0.7679,282.125
15:42:47:032,0.4299,1.4012,7.6328,63.1874,0.2618,0.1975,-0.8728,282.8594
15:42:47:052,0.5053,1.3043,8.2673,63.4739,0.5337,0.0066,-1.0336,284.0781
15:42:47:080,0.0743,1.4156,8.7844,61.7548,0.9228,-0.206,-1.1796,285.0469
15:42:47:092,-0.2417,1.7771,8.1883,62.1802,1.3332,-0.2145,-1.2094,286.2188
15:42:47:116,-0.4787,2.329,6.9337,61.9638,1.5611,-0.0994,-1.1553,287.6875
15:42:47:133,-0.4644,3.0005,5.8144,59.4029,1.5372,0.0052,-1.0163,289.25
15:42:47:153,-0.5697,3.6661,4.9525,60.2096,1.2669,-0.0057,-0.8536,290.6719
15:42:47:175,-0.9636,4.6322,4.7909,61.9443,0.7465,-0.0499,-0.6517,291.9688
15:42:47:192,-1.3215,5.2044,5.733,62.5022,0.0666,-0.0907,-0.3913,293.0938
15:42:47:212,-1.4101,5.0548,7.8866,61.9226,-0.5108,-0.2483,-0.1338,293.8906
15:42:47:232,-1.446,4.7016,10.3934,62.9447,-0.7904,-0.2528,0.075,294.375
15:42:47:257,-1.3239,4.4299,12.4883,60.6711,-0.7153,-0.0454,0.2242,294.5469
15:42:47:280,-1.6315,4.1186,13.0042,61.1012,-0.3968,0.0936,0.3336,294.4375
15:42:47:294,-1.622,4.0875,11.8239,61.8342,-0.0842,0.0015,0.4564,294.1406
15:42:47:313,-1.3825,4.2407,10.2293,60.1819,-0.0075,0.0417,0.5635,293.6875
15:42:47:333,-1.6998,3.4746,9.5219,58.5765,-0.6453,0.3075,0.8045,293.4375
15:42:47:353,-1.8243,2.3517,10.4185,60.1039,-0.9257,-0.0696,0.8692,293.4375
15:42:47:379,-1.2365,1.746,10.2892,60.1073,-0.89,-0.7386,0.8993,291.6875
15:42:47:395,-0.3506,2.0429,9.1532,60.0881,-0.6703,-0.9682,0.8455,291.6875
15:42:47:411,0.2431,2.5504,7.6113,58.2733,-0.5721,-0.4803,0.7704,290.6094
15:42:47:432,0.698,2.7743,7.1408,60.4043,-0.7678,0.2516,0.6703,288.6875
15:42:47:452,0.534,2.384,8.1536,60.4043,-1.0314,0.5546,0.5142,287.8906
15:42:47:472,0.3078,2.0752,9.5326,59.9995,-1.0402,0.4649,0.3997,287.0781
15:42:47:492,0.5795,1.9926,9.8331,60.6768,-0.7087,0.1482,0.2987,286.2656
15:42:47:512,1.0715,2.2081,9.0885,58.7134,-0.2059,-0.0491,0.1786,285.5
15:42:47:532,1.2008,2.6043,7.7825,58.2691,0.2328,0.2026,0.0497,284.8906
15:42:47:552,0.394,3.082,6.5052,58.6242,0.4621,0.5078,-0.0145,284.4844
15:42:47:572,-0.4644,3.4806,5.3607,59.7817,0.4056,0.593,0.0894,284.2812
15:42:47:593,-0.3315,3.7439,5.0806,59.5447,0.11,0.3501,0.2612,284.2031
15:42:47:613,0.1234,3.5416,6.0886,58.4664,-0.1593,-0.067,0.3291,283.9688
15:42:47:634,0.4335,3.4423,7.4557,57.6515,-0.233,-0.3178,0.3435,283.8125
15:42:47:657,0.443,3.6134,8.4289,59.048,-0.1515,-0.308,0.3363,283.4219
15:42:47:676,0.2252,3.9367,9.1639,57.5066,-0.0216,-0.0776,0.3739,283.0781
15:42:47:693,0.279,4.0839,10.0354,58.8161,0.0168,0.2918,0.4093,282.7344
15:42:47:711,0.4873,3.8972,11.6443,58.7729,-0.0032,0.4412,0.388,282.3906
15:42:47:731,0.6478,3.7571,13.3167,58.5667,0.0469,0.2052,0.2567,281.9062
15:42:47:752,0.2084,3.623,14.3749,56.3668,0.2325,-0.145,0.1078,281.3906
15:42:47:776,0.0564,3.6171,13.7692,56.6127,0.5095,-0.456,0.045,280.9375
15:42:47:795,0.9434,4.2072,12.1639,56.3347,0.6141,-0.4947,0.021,280.8125
15:42:47:811,1.5228,4.5508,11.2852,56.0464,0.4008,-0.1812,-0.0938,280.7188
15:42:47:832,1.0787,4.2264,11.7533,55.4716,0.0895,0.0284,-0.2403,280.7969
15:42:47:852,0.54,3.3154,12.6822,55.5667,-0.069,0.0084,-0.3103,280.9062
15:42:47:871,0.9183,2.6558,12.7959,54.3194,0.0088,-0.1775,-0.3362,281.0781
15:42:47:893,1.2535,2.4858,11.5617,56.9889,0.1729,-0.1863,-0.399,281.3438
15:42:47:911,1.0368,2.4834,9.389,55.1552,0.1774,0.0319,-0.4355,281.6875
15:42:47:932,0.4526,2.6007,7.725,56.3176,-0.0613,0.4361,-0.4161,282.3594
15:42:47:953,-0.5589,2.3924,6.8846,55.4075,-0.4802,0.8782,-0.3143,282.8438
15:42:47:975,-1.3107,1.8106,6.905,55.2294,-0.8783,0.8713,-0.1593,283.3125
15:42:47:995,-1.3526,1.2719,7.1348,54.9295,-1.098,0.402,-0.0286,283.5625
15:42:48:011,-0.7648,1.0134,7.075,53.7991,-1.1156,-0.239,0.0439,283.5938
15:42:48:032,0.0288,1.0337,6.9481,54.9162,-0.9816,-0.7221,0.0327,283.4688
15:42:48:052,0.5903,1.0157,6.8332,54.9213,-0.7582,-0.8475,-0.0592,283.3281
15:42:48:076,0.7974,1.0349,6.6524,56.1179,-0.4637,-0.8268,-0.2177,283.2656
15:42:48:093,1.0607,1.2671,6.4286,54.9062,-0.1587,-0.5871,-0.3572,283.3438
15:42:48:112,0.9686,1.4048,6.1185,54.2527,0.0996,-0.341,-0.4957,283.5781
15:42:48:131,0.8153,1.7256,6.3938,53.9642,0.2176,-0.3546,-0.6134,284
15:42:48:152,0.4023,2.1111,7.5263,53.843,0.2064,-0.4571,-0.6802,284.5312
15:42:48:171,0.0815,2.6414,8.9269,53.4112,0.1872,-0.251,-0.5961,285.2188
15:42:48:195,0.133,2.9814,10.0498,54.0613,0.2301,0.046,-0.4121,286.0625
15:42:48:212,0.3808,3.2184,10.6771,54.4991,0.3055,0.156,-0.2216,287.1719
15:42:48:234,0.5316,3.3309,11.0362,51.5538,0.3169,0.2084,-0.0951,287.6562
15:42:48:253,0.5903,3.3106,11.2301,54.5205,0.241,0.2212,-0.0443,287.9062
15:42:48:277,0.4694,3.3058,11.8287,53.8154,0.0895,0.2803,-0.0334,287.9844
15:42:48:293,0.0899,3.0963,12.3638,52.8181,-0.0818,0.2766,-0.0312,288
15:42:48:311,-0.3076,2.7551,12.7313,53.702,-0.2525,0.0505,-0.0065,288.0156
15:42:48:331,-0.7182,2.4176,13.2915,51.8001,-0.3902,-0.0571,0.0742,288
15:42:48:351,-1.0892,1.7579,14.102,52.3941,-0.4698,0.2066,0.2476,287.9844
15:42:48:372,-1.0486,0.823,14.3797,52.4379,-0.4096,0.2292,0.3821,287.9531
15:42:48:393,-1.0797,0.3071,13.7321,52.8536,-0.1443,-0.2901,0.4279,287.75
15:42:48:411,-0.8223,0.3801,11.6359,53.7705,0.2075,-0.6707,0.4503,287.2812
15:42:48:435,-0.4105,0.817,9.2058,52.9895,0.3699,-0.5905,0.4165,286.8281
15:42:48:451,-0.2716,1.2851,7.4221,54.7351,0.2959,-0.1663,0.3576,286.3906
15:42:48:471,-0.3111,1.4754,6.4489,53.1689,0.0533,0.2657,0.3139,286.0156
15:42:48:494,-0.5146,1.5449,6.559,52.5187,-0.1984,0.4204,0.3081,285.4844
15:42:48:511,-0.438,1.4216,6.7565,51.735,-0.2993,0.3158,0.3539,285.0781
15:42:48:531,0.2168,1.3677,6.6943,51.2531,-0.2269,0.0534,0.3885,284.6562
15:42:48:552,0.9506,1.4144,6.4501,51.9084,-0.0613,-0.015,0.3504,284.2031
15:42:48:574,1.372,1.5748,6,53.5414,0.1105,0.0958,0.2428,283.7344
15:42:48:594,1.3097,1.8274,5.6492,53.7103,0.241,0.2217,0.1169,283.3438
15:42:48:612,1.0524,2.1721,5.8515,52.4265,0.3382,0.4217,0.0388,283.0625
15:42:48:631,0.4586,2.6354,6.1784,53.4111,0.4258,0.6217,0.029,282.9062
15:42:48:653,0.0851,3.2304,6.7099,52.0083,0.4464,0.7554,0.1027,282.8125
15:42:48:676,0.2228,3.7834,7.8794,52.2217,0.3499,0.903,0.2031,282.7031
15:42:48:691,0.1414,3.9079,8.9927,53.5529,0.1944,0.6015,0.254,282.5
15:42:48:711,0.2276,3.9738,10.0689,51.839,0.0429,-0.1389,0.2817,282.1406
15:42:48:731,0.5101,4.0743,11.1128,54.2887,-0.0397,-1.0446,0.2726,281.75
15:42:48:752,0.6298,4.637,12.8127,51.5025,-0.0487,-1.8406,0.2303,281.4844
15:42:48:777,0.941,4.2383,13.7835,53.6139,0.1084,-0.9996,0.392,281.3906
15:42:48:793,1.6198,3.6637,13.8865,52.6658,0.3294,-0.3269,0.4537,281.4219
15:42:48:812,2.3285,3.6182,13.495,53.1455,0.4527,0.1019,0.3512,281.4375
15:42:48:833,2.2135,3.4315,13.2365,54.2295,0.4256,0.401,0.1661,280.7031
15:42:48:851,1.6569,2.7587,13.2424,53.9965,0.3412,0.4777,0.0013,280.7031
15:42:48:871,1.3241,1.9782,12.7133,54.0531,0.3443,0.3062,-0.0936,280.2969
15:42:48:894,1.5492,1.7532,11.3079,52.7094,0.3944,0.1717,-0.1593,280.0469
15:42:48:913,1.7515,1.916,9.5015,51.8801,0.3449,0.2332,-0.2643,279.9531
15:42:48:970,1.5647,2.0836,8.1212,53.114,0.1547,0.4598,-0.3631,280.0156
15:42:48:971,1.0236,2.0596,7.1887,52.7311,-0.0924,0.6225,-0.4344,280.1562
15:42:48:971,0.2635,2.0093,6.4896,53.4444,-0.3206,0.614,-0.4563,280.4219
15:42:48:990,-0.1938,2.0369,6.4609,52.9598,-0.5324,0.5118,-0.3942,280.75
15:42:49:011,-0.4344,1.9698,7.1384,53.2945,-0.6482,0.3791,-0.3063,281.0938
15:42:49:031,-1.1515,1.9758,8.1105,53.8926,-0.5428,0.2031,-0.1897,281.4688
15:42:49:050,-1.6639,2.0464,8.7916,51.689,-0.1784,0.1666,0.0244,282.0156
15:42:49:072,-1.2988,1.9603,8.4756,53.281,0.3324,0.1823,0.2934,282.0938
15:42:49:093,-0.1208,1.8717,7.2929,54.3582,0.739,0.1751,0.4625,282.1562
15:42:49:114,0.8537,1.9974,5.8252,53.6309,0.8919,0.0412,0.4434,281.9375
15:42:49:130,1.4031,2.3098,5.2446,54.0172,0.7976,0.0135,0.3177,281.4844
15:42:49:155,1.5049,2.6211,5.6744,52.756,0.5902,0.1722,0.1595,281
15:42:49:179,1.2511,2.8832,6.9397,52.4549,0.3814,0.4606,0.0338,280.625
15:42:49:198,0.9027,2.9958,8.4325,55.2024,0.2482,0.6734,-0.0102,280.3906
15:42:49:211,0.5927,3.076,9.4536,53.7032,0.1712,0.5645,0.009,280.2656
15:42:49:231,0.3784,3.155,10.2174,53.1237,0.0767,0.2556,0.0332,280.1406
15:42:49:251,0.2216,3.2483,11.0542,51.7558,-0.0448,0.0494,0.0252,280.0156
15:42:49:271,-0.3363,3.2867,11.7856,51.7787,-0.1502,0.009,0.0268,279.9062
15:42:49:294,-0.9671,3.1502,12.1734,52.4465,-0.2362,0.0795,0.0995,279.875
15:42:49:311,-1.2066,3.0963,12.1687,53.2522,-0.3441,0.0801,0.2367,279.8281
15:42:49:331,-1.1635,2.8234,12.104,51.0122,-0.5238,0.0383,0.4042,279.7812
15:42:49:351,-0.3818,2.3781,12.4931,53.2481,-0.7598,0.0659,0.5451,279.6406
15:42:49:370,-0.0621,1.4264,12.9396,50.7572,-0.8959,-0.2249,0.5374,279.3125
15:42:49:394,0.3473,1.0828,12.9611,52.2822,-0.7798,-0.766,0.4399,278.4531
15:42:49:413,0.6884,1.2013,11.7113,51.6445,-0.4378,-0.9335,0.2932,277.7812
15:42:49:431,0.8489,1.6347,9.6523,53.9135,-0.123,-0.603,0.1451,277.2344
15:42:49:452,0.8405,2.1769,8.1679,51.1491,-0.0804,0.096,0.0173,276.9531
15:42:49:480,0.3389,2.2775,8.0147,51.2029,-0.2661,0.5962,-0.114,276.8438
15:42:49:503,-0.5733,2.1099,8.6228,50.2264,-0.3997,0.5797,-0.1697,276.8125
15:42:49:510,-0.8295,2.1039,8.8407,50.2264,-0.3356,0.255,-0.1311,276.7812
15:42:49:536,-0.4081,2.1482,8.2685,51.6987,-0.0996,-0.1165,-0.0776,276.8125
15:42:49:550,0.3281,2.2093,7.0594,51.173,0.1651,-0.2632,-0.0712,276.875
15:42:49:571,0.8106,2.2595,5.7618,50.7024,0.3332,-0.2188,-0.1433,276.9688
15:42:49:592,0.8501,2.2919,4.8723,51.1629,0.3747,-0.1612,-0.2632,277.0938
15:42:49:615,0.5651,2.3553,4.6161,51.7428,0.3452,-0.117,-0.3569,277.25
15:42:49:630,0.3844,2.5133,4.755,50.8399,0.3063,-0.0438,-0.3948,277.5469
15:42:49:650,0.1749,2.9167,5.2327,50.9818,0.2559,0.1107,-0.3998,278.1875
15:42:49:671,-0.0753,3.3752,6.5159,50.5485,0.1553,0.479,-0.3441,278.6406
15:42:49:692,-0.2417,3.4997,8.1344,51.8645,0.0125,0.7293,-0.2866,279.0938
15:42:49:712,-0.6248,3.5775,9.9803,50.4477,-0.1414,0.4588,-0.2717,279.4062
15:42:49:731,-0.8522,3.8828,11.6575,51.47,-0.2024,-0.1583,-0.2294,279.5781
15:42:49:751,-0.614,4.3305,12.5362,51.5361,-0.1289,-0.7088,-0.1636,279.6875
15:42:49:770,-0.4093,4.5663,12.9085,52.6384,0.0272,-0.7373,-0.1231,279.9219
15:42:49:794,-0.3339,4.4275,12.7504,52.9312,0.224,-0.4659,-0.0792,280.2188
15:42:49:810,0.1641,4.4227,12.3159,51.4559,0.3358,-0.2523,-0.0672,280.5156
15:42:49:830,0.722,4.631,11.8873,54.5097,0.3438,-0.059,-0.1367,280.7656
15:42:49:851,1.1158,4.5412,11.6216,53.8419,0.2298,0.3397,-0.2693,280.9219
15:42:49:873,1.1218,3.987,11.8909,53.8122,0.0221,0.7746,-0.48,281.0781
15:42:49:895,0.1569,2.876,12.8869,54.7626,-0.1057,1.0042,-0.6464,281.2969
15:42:49:913,-0.2417,2.2093,13.4208,54.4253,0.0599,0.83,-0.6952,281.6094
15:42:49:931,-0.219,2.2033,12.2034,55.3918,0.3625,0.5951,-0.7444,282.3594
15:42:49:950,-0.7864,2.4211,9.8523,55.2575,0.4999,0.577,-0.7988,282.9531
15:42:49:970,-1.9404,2.6486,7.6077,56.4108,0.3523,0.711,-0.7615,283.7344
15:42:49:993,-2.4731,2.6941,6.5578,56.4149,0.0359,0.9022,-0.575,284.5938
15:42:50:013,-2.4013,2.2571,6.5052,58.1264,-0.2674,0.9528,-0.3543,285.3281
15:42:50:031,-1.8207,1.7256,6.9074,56.3228,-0.424,0.6108,-0.2166,285.8125
15:42:50:050,-1.1826,1.3474,6.9732,58.4981,-0.3875,0.095,-0.1822,285.9844
15:42:50:070,-0.8391,1.3869,6.7601,58.521,-0.217,-0.2763,-0.1852,286.0312
15:42:50:093,-1.0845,1.5808,6.4417,59.8464,-0.0181,-0.4068,-0.1449,286.1562
15:42:50:110,-1.3107,1.6765,6.0299,59.496,0.1486,-0.615,-0.0421,286.375
15:42:50:130,-0.9528,1.7053,5.1967,60.4077,0.2389,-0.8907,0.0535,286.625
15:42:50:152,0.5029,2.5325,4.9382,63.4166,-0.1113,-0.6497,0.0601,286.7969
15:42:50:173,0.7471,2.5408,6.8751,64.0154,-0.4509,-0.2803,-0.0435,286.7969
15:42:50:197,0.3736,2.2536,9.5374,63.8919,-0.6069,-0.1261,-0.1527,287.0469
15:42:50:213,-0.0598,2.4331,11.7832,64.9744,-0.4522,-0.218,-0.1825,287.0938
15:42:50:233,-0.7636,2.6282,12.5493,66.9134,-0.1422,-0.3676,-0.1159,287.1406
15:42:50:252,-0.7924,2.8329,12.4691,67.4062,0.0479,-0.3482,0.0196,287.25
15:42:50:270,-0.7146,2.979,12.1459,67.1393,0.0282,-0.1764,0.0883,287.4375
15:42:50:297,-0.9576,2.8605,12.0298,67.2421,-0.1457,-0.0198,0.1278,287.6094
15:42:50:310,-1.3622,2.791,12.2764,71.2073,-0.3436,-0.1287,0.1746,287.6562
15:42:50:335,-1.6136,2.8353,12.5254,70.4531,-0.5039,-0.1791,0.2711,287.5938
15:42:50:350,-1.8817,2.6821,12.8103,69.1448,-0.6477,-0.0584,0.4053,287.4375
15:42:50:371,-1.8698,1.8549,13.3262,71.0361,-0.734,-0.0094,0.556,287.2188
15:42:50:398,-1.3299,1.0205,13.519,72.2012,-0.6669,-0.2968,0.5858,286.875
15:42:50:413,-0.8965,0.671,13.0054,69.3297,-0.4083,-0.6049,0.4934,286.3906
15:42:50:430,-0.8008,0.7739,11.5414,71.3473,-0.0679,-0.5615,0.3619,285.6719
15:42:50:449,-0.8295,1.1235,9.6499,72.3743,0.1585,-0.1085,0.2591,284.9688
15:42:50:470,-0.8953,1.485,8.0913,72.1144,0.175,0.4686,0.1901,284.4531
15:42:50:494,-1.0019,1.6191,7.3024,72.9638,0.037,0.8396,0.1632,284
15:42:50:515,-0.9911,1.4287,7.0067,70.8318,-0.0823,0.7906,0.1501,283.7344
15:42:50:530,-0.7062,1.4072,6.7566,72.7586,-0.0868,0.4287,0.1384,283.4531
15:42:50:550,-0.1902,1.485,6.5471,73.1284,0.0069,0.0223,0.0929,283.1562
15:42:50:570,0.151,1.6011,6.243,73.7154,0.171,-0.1809,0.0258,282.8906
15:42:50:591,0.1689,1.752,5.8288,72.8771,0.3625,-0.1556,-0.0437,282.7188
15:42:50:614,-0.183,1.7568,5.3105,72.5577,0.5308,-0.0608,-0.0824,282.6719
15:42:50:630,-0.5506,1.8573,4.9992,74.2487,0.5997,-0.1213,-0.0957,282.75
15:42:50:655,-0.8151,2.2512,5.156,74.6898,0.5017,-0.1429,-0.08,282.8906
15:42:50:669,-1.203,2.7563,5.8468,74.7387,0.2996,-0.2004,-0.0035,283.0469
15:42:50:690,-1.4388,3.2364,6.9888,74.6061,0.029,-0.2438,0.1685,283.1406
15:42:50:710,-0.9995,3.4746,8.7138,73.6256,-0.2394,-0.072,0.4271,283.3125
15:42:50:730,-0.0071,3.2208,10.8004,75.4787,-0.383,0.1514,0.6287,283.3906
15:42:50:750,0.7615,2.9515,12.5194,75.6919,-0.293,0.0401,0.6689,283.25
15:42:50:771,1.3468,3.1155,13.5322,74.5125,-0.0157,-0.2712,0.6098,282.75
15:42:50:795,1.6366,3.5404,13.7883,74.2006,0.2543,-0.3144,0.5113,281.5469
15:42:50:812,1.3169,3.55,13.4914,74.8619,0.4269,-0.3218,0.4053,280.8594
15:42:50:831,1.0823,3.8565,12.6846,74.3234,0.4868,-0.4571,0.3712,280.2656
15:42:50:850,0.9925,4.3329,11.9005,75.2688,0.3286,-0.403,0.3608,279.8438
15:42:50:870,0.8046,4.2419,12.0693,75.6094,-0.0517,0.0401,0.3379,279.5156
15:42:50:893,0.528,2.9982,13.4208,75.8665,-0.3521,0.2881,0.2628,279.2188
15:42:50:912,0.364,1.837,14.005,75.4169,-0.237,-0.101,0.1419,278.875
15:42:50:930,0.6513,1.6275,12.6463,75.737,0.1531,-0.5466,0.0074,278.4531
15:42:50:950,0.5795,1.7699,10.1527,75.1277,0.4653,-0.3607,-0.1418,278.1875
15:42:50:971,0.1653,1.8956,7.7825,73.9177,0.5326,0.2311,-0.2379,278.1562
15:42:51:024,0.0875,2.1207,6.6189,75.2115,0.3265,0.8838,-0.2757,278.3594
15:42:51:024,-0.3207,1.9603,6.7961,73.7525,0.0069,1.2447,-0.305,278.6094
15:42:51:036,-0.6164,1.4862,7.3563,73.8345,-0.2621,1.0207,-0.3354,278.8281
15:42:51:049,-0.523,1.2264,8.1536,73.7552,-0.3675,0.2814,-0.3825,279.0156
15:42:51:070,0.285,1.3378,8.7988,74.9375,-0.2527,-0.2568,-0.4384,279.1719
15:42:51:092,0.7663,1.3402,8.782,73.2344,0.0679,-0.305,-0.5617,279.5156
15:42:51:113,0.7651,1.3282,8.2589,74.0367,0.4804,-0.1935,-0.6922,280.0312
15:42:51:131,1.2283,1.5963,8.1703,73.9161,0.7681,0.0854,-0.8201,280.3594
15:42:51:150,1.3744,1.564,8.7653,75.0547,0.8951,0.3674,-1.0147,281.125
15:42:51:170,0.3329,1.5963,9.2681,73.4754,1.0464,0.2122,-1.2012,282.0625
15:42:51:195,-0.6344,2.3721,9.5147,72.7296,1.2647,-0.0792,-1.1897,283.1406
15:42:51:212,-1.1599,3.392,8.8706,72.8463,1.3982,-0.129,-0.9918,284.3906
15:42:51:229,-1.276,4.1043,7.6245,72.5828,1.2962,-0.093,-0.7109,285.9219
15:42:51:250,-1.1216,4.5867,6.7039,73.821,0.9145,-0.0438,-0.4326,287.3906
15:42:51:270,-1.0222,4.7244,6.6033,71.3719,0.3321,0.0135,-0.2251,288.5781
15:42:51:294,-1.3658,4.4718,7.6664,73.8203,-0.2983,-0.0419,-0.1018,289.3594
15:42:51:311,-1.8961,3.8972,9.7601,71.4917,-0.7646,-0.1652,0.0133,289.8125
15:42:51:330,-2.0434,3.4028,11.5306,72.3033,-0.8932,-0.3548,0.1027,290
15:42:51:350,-2.0038,3.2687,12.3961,70.8199,-0.7143,-0.517,0.185,289.9375
15:42:51:369,-1.7979,3.2747,12.4308,70.4644,-0.4221,-0.3876,0.2761,289.7812
15:42:51:389,-1.7596,2.9431,11.9196,71.9475,-0.1832,-0.2257,0.3392,289.5938
15:42:51:411,-1.6279,2.6187,11.2995,71.7791,-0.0533,-0.2345,0.3456,289.3438
15:42:51:439,-1.6674,2.4427,10.5837,70.5521,0.0045,-0.3173,0.2788,288.625
15:42:51:451,-2.7221,2.803,9.535,70.2289,-0.1039,0.2015,0.2077,288.3906
15:42:51:472,-2.9172,2.6845,9.0526,69.8616,-0.2783,0.3104,0.3049,288.2031
15:42:51:505,-2.5054,2.6139,8.5091,69.6053,-0.449,0.1086,0.4567,287.9062
15:42:51:511,-1.7932,2.3206,7.8651,69.6053,-0.538,-0.1543,0.6042,287.4688
15:42:51:531,-0.5625,1.989,7.1253,68.6891,-0.5105,-0.3879,0.6918,286.9062
15:42:51:551,0.7016,1.8226,6.5135,67.8664,-0.3968,-0.4973,0.6245,286.9062
15:42:51:576,1.1673,1.9746,6.2729,69.333,-0.2096,-0.447,0.4306,286.1875
15:42:51:598,0.9961,2.1937,6.4633,69.333,0.0442,-0.1761,0.2559,285.1094
15:42:51:614,0.8704,2.4092,6.5004,68.101,0.3577,0.136,0.1318,285.1094
15:42:51:631,0.9961,2.8593,6.3962,68.3568,0.5606,0.4918,0.0473,284.3906
15:42:51:655,1.1481,3.2316,6.8655,68.1644,0.5659,0.691,-0.0587,284.1406
15:42:51:668,0.4814,3.4435,8.0183,68.9251,0.5002,0.4598,-0.1889,284
15:42:51:689,-0.4608,3.9247,9.3255,67.7505,0.5262,0.0292,-0.2121,283.8906
15:42:51:710,-0.9839,4.4622,9.5913,68.258,0.6706,-0.1791,-0.1007,283.8438
15:42:51:733,-1.203,4.8991,8.7258,68.8496,0.7795,-0.2976,0.0726,284.0156
15:42:51:749,-0.6703,5.4342,7.6185,69.1646,0.6986,-0.3184,0.2444,284.2812
15:42:51:769,-0.0502,5.8185,7.2378,67.7244,0.4104,-0.248,0.3208,284.5
15:42:51:789,0.1186,5.9179,8.1751,68.8628,0.0399,-0.1743,0.3006,284.5625
15:42:51:812,-0.1783,5.7682,10.0833,68.0525,-0.2115,-0.1333,0.2412,284.4375
15:42:51:831,-0.2764,5.6485,11.7437,66.4464,-0.2386,-0.145,0.2077,284.1719
15:42:51:849,0.0109,5.8472,12.5278,66.9748,-0.1262,-0.0965,0.1845,283.875
15:42:51:869,-0.0585,6.2806,12.7911,66.1796,-0.0565,0.0502,0.0862,283.6094
15:42:51:889,-0.6032,5.888,13.3945,68.1386,-0.1281,0.2601,0.0226,283.2969
15:42:51:911,-0.462,4.3126,13.8554,66.2024,-0.1505,0.1054,0.0082,283.1406
15:42:51:930,0.7555,3.4722,13.2029,66.3686,0.0453,-0.4169,-0.0861,283.0469
15:42:51:949,1.3349,3.6482,11.7437,66.9868,0.3164,-0.5495,-0.2693,282.9531
15:42:51:969,0.6956,4.0983,9.8846,65.7249,0.4559,-0.1266,-0.4102,283.0156
15:42:51:990,-0.2357,4.1641,8.4864,67.2635,0.3223,0.4753,-0.3923,283.375
15:42:52:011,-0.8043,3.866,8.7545,65.6332,0.0594,0.8524,-0.2877,283.8906
