Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:04:30:208,4.0667,2.05,7.986,43.4283,-0.8677,-0.0113,0.392,78.2656
20:04:30:228,4.7622,1.5688,10.8566,43.9244,-1.1409,-0.1682,0.1672,77.7812
20:04:30:248,4.6652,0.4328,13.7033,46.3403,-1.0954,-0.1615,0.026,77.3438
20:04:30:271,4.7406,-0.5213,14.0864,44.3327,-0.7683,0.0201,0.0513,77.2656
20:04:30:289,5.733,-0.6614,12.0525,46.3962,-0.5838,0.2526,0.0588,77.4375
20:04:30:307,6.6967,-0.428,10.2521,45.4721,-0.8394,0.4681,-0.2517,77.5156
20:04:30:327,6.1712,-0.7428,10.1922,45.8495,-1.3239,0.6263,-0.8323,77.5156
20:04:30:349,1.0093,-2.961,12.2477,46.03,-1.5593,1.0148,-1.3599,77.8906
20:04:30:372,-0.4273,-3.1179,11.4791,45.3081,-1.1702,1.0436,-0.9197,78.9844
20:04:30:393,0.6549,-2.4594,9.6463,46.0323,-0.7364,0.6686,-0.3663,78.9844
20:04:30:407,2.3069,-1.2995,8.302,48.1517,-0.5071,0.0044,-0.089,82.2969
20:04:30:427,3.2993,-0.5333,8.2781,47.0741,-0.4882,-0.5668,-0.134,83.4375
20:04:30:447,3.1078,-0.2209,8.7018,46.1756,-0.6021,-0.6233,-0.3143,83.8906
20:04:30:469,2.4422,-0.0916,8.8862,45.2324,-0.743,-0.2022,-0.4619,84.0625
20:04:30:490,1.8484,0.0509,8.7485,48.2914,-0.8908,0.4899,-0.5444,84.7344
20:04:30:508,1.3492,0.2795,8.3727,45.9632,-1.044,1.2532,-0.5532,85.3438
20:04:30:528,1.1637,0.6099,7.9034,47.3682,-1.1119,1.7451,-0.5242,86.4062
20:04:30:550,1.2822,0.9463,7.8304,45.3029,-1.0014,1.7421,-0.4989,86.4062
20:04:30:572,1.4678,1.3665,7.7298,45.9508,-0.7007,1.299,-0.521,87.1406
20:04:30:588,1.3552,1.5365,7.3826,47.4608,-0.3787,0.6574,-0.5964,87.4844
20:04:30:607,1.1876,1.3378,7.4664,46.9182,-0.2186,0.1035,-0.6728,88.1562
20:04:30:627,1.1158,1.0888,8.3523,46.0907,-0.2202,-0.1402,-0.7207,88.7812
20:04:30:647,1.1924,0.9679,9.5111,46.8431,-0.3167,-0.0496,-0.7649,89.5156
20:04:30:672,1.2798,0.8697,11.035,48.4417,-0.3947,0.1831,-0.8387,90.2969
20:04:30:690,0.8058,0.5596,12.3147,48.2952,-0.3403,0.4707,-0.9085,91.0781
20:04:30:708,0.0899,0.1873,12.2345,48.7906,-0.1867,0.7517,-0.884,91.9688
20:04:30:727,-0.6798,-0.2783,11.5653,46.8511,-0.0796,0.7757,-0.7274,92.9531
20:04:30:747,-0.8427,-0.5644,11.539,47.3336,-0.0067,0.508,-0.4472,93.9688
20:04:30:771,-0.2597,-0.9068,12.2381,46.3243,0.0836,0.0902,-0.1452,95.0156
20:04:30:788,0.7136,-1.139,12.8378,48.2097,0.1726,-0.2188,0.0947,95.8906
20:04:30:808,1.1146,-0.829,13.1551,48.0143,0.2136,-0.4278,0.2308,96.4219
20:04:30:827,1.8042,-0.7608,13.6543,48.8445,0.1694,-0.5269,0.2596,96.5469
20:04:30:847,1.8688,-1.2935,14.3067,48.5667,0.1238,-0.5298,0.1398,96.3281
20:04:30:870,0.3078,-1.8956,14.8023,47.0625,0.2045,-0.6084,0.0865,96
20:04:30:914,-0.6978,-2.3565,15.3613,46.3008,0.4831,-0.7237,0.3187,95.75
20:04:30:914,-0.2608,-2.7156,14.5305,47.447,0.9284,-0.6222,0.6529,95.6406
20:04:30:926,0.5149,-2.4511,11.5354,46.8419,1.2607,-0.5415,0.8854,95.4062
20:04:30:947,1.3062,-1.9566,9.3399,47.1523,1.2698,-0.7429,0.9528,94.8125
20:04:30:972,1.5492,-1.3976,9.0358,46.6725,1.1113,-1.0798,0.8988,93.8438
20:04:30:989,1.6976,-1.2827,9.9444,46.4675,1.0591,-1.3367,0.8106,92.6719
20:04:31:012,1.5396,-1.2432,9.8546,47.4927,1.1699,-1.3823,0.7211,91.5781
20:04:31:027,1.3097,-1.2971,8.9018,46.1628,1.2538,-1.2262,0.6828,90.5312
20:04:31:048,1.3468,-1.0505,7.5933,44.8134,1.2341,-0.945,0.6825,89.5938
20:04:31:072,1.5875,-0.6949,6.4908,46.4017,1.1023,-0.6949,0.6301,88.7031
20:04:31:088,1.7108,-0.4806,5.9306,44.8611,0.9127,-0.5189,0.5081,87.8594
20:04:31:107,1.603,-0.4471,5.8396,46.2723,0.7545,-0.4137,0.3765,86.9844
20:04:31:128,1.354,-0.5166,5.8731,44.3946,0.6613,-0.3599,0.2921,86.5781
20:04:31:149,1.2523,-0.4794,5.7378,43.3638,0.608,-0.308,0.2628,85.6406
20:04:31:173,1.4642,-0.2915,5.5487,46.0082,0.531,-0.2622,0.2535,85.1875
20:04:31:198,1.9706,0.0808,5.5834,46.901,0.3936,-0.2121,0.2101,84.8125
20:04:31:207,2.599,0.4268,6.2897,44.3409,0.2085,-0.1309,0.07,84.4531
20:04:31:227,2.3704,0.3262,7.3934,45.2155,0.0322,0.1144,-0.1268,84.125
20:04:31:248,1.5432,0.185,8.0375,42.894,-0.102,0.5027,-0.224,83.9219
20:04:31:275,1.4785,0.1275,7.9022,44.028,-0.2416,0.74,-0.2323,83.9375
20:04:31:294,1.6796,-0.0952,8.1691,42.8376,-0.4269,0.6391,-0.2733,84.125
20:04:31:307,2.0388,-0.7189,9.2381,43.3507,-0.5838,0.2926,-0.3148,84.3281
20:04:31:326,1.9011,-1.4443,10.8435,43.4553,-0.6687,0.0556,-0.2744,84.5938
20:04:31:347,2.1729,-2.3625,11.5102,45.5617,-0.6557,0.1144,-0.0611,84.9375
20:04:31:371,2.9713,-2.3266,10.962,44.0203,-0.6693,0.2513,0.1906,85.3906
20:04:31:388,4.2079,-1.8298,10.1779,43.7652,-0.8037,0.2846,0.2492,85.6875
20:04:31:406,4.5659,-1.7831,10.1456,44.3254,-1.0328,0.1291,0.0726,85.6875
20:04:31:426,4.1564,-1.9698,11.0338,43.6848,-1.2458,-0.0052,-0.1415,85.4062
20:04:31:447,2.8289,-2.0297,12.5469,43.7252,-1.3132,0.0484,-0.2888,85.4688
20:04:31:472,1.3887,-2.2344,13.3334,43.1271,-1.0858,0.2617,-0.1961,85.7969
20:04:31:490,1.524,-1.9148,12.0406,42.759,-0.6549,0.3432,0.111,86.2969
20:04:31:514,3.0827,-1.0936,9.9612,44.441,-0.3635,0.1576,0.3118,86.6562
20:04:31:527,4.4605,-0.3274,8.9892,40.6094,-0.33,-0.2182,0.2007,86.6094
20:04:31:547,4.5216,0.1263,9.3698,43.8062,-0.4602,-0.3559,-0.125,86.3281
20:04:31:567,3.3508,-0.0605,9.8894,43.0108,-0.547,-0.1128,-0.4307,86.1406
20:04:31:588,1.9263,-0.3801,9.4596,43.1599,-0.5196,0.3227,-0.5247,86.3438
20:04:31:618,1.22,-0.2927,8.223,42.828,-0.4461,0.6998,-0.4214,86.875
20:04:31:629,1.4714,0.5285,6.3891,42.828,-0.249,0.5131,-0.2049,88.1094
20:04:31:649,1.6988,0.8254,6.4154,43.5748,-0.1883,0.1839,-0.2222,88.3125
20:04:31:673,1.6892,0.9834,6.9241,43.4086,-0.1806,-0.0078,-0.2629,88.6094
20:04:31:690,1.6725,1.0493,7.6185,41.276,-0.2037,-0.0108,-0.2816,88.875
20:04:31:710,1.7563,1.1259,8.4014,42.9081,-0.2288,0.0683,-0.2443,89.3438
20:04:31:730,2.4506,1.3282,9.1819,41.9301,-0.2027,0.1176,-0.1721,89.6719
20:04:31:750,3.3975,1.5712,9.7565,41.455,-0.1494,0.1405,-0.2081,89.9688
20:04:31:772,3.5986,1.564,10.1827,40.6168,-0.1436,0.2236,-0.3806,90.2031
20:04:31:790,2.9414,1.1546,10.8758,41.0408,-0.1649,0.401,-0.5588,90.4375
20:04:31:813,1.8724,0.3573,11.2852,40.797,-0.1364,0.5432,-0.599,90.9062
20:04:31:828,1.2367,-0.3921,11.7377,42.6576,-0.081,0.5206,-0.4435,91.5625
20:04:31:849,1.3457,-0.9762,12.5362,41.7344,0.0392,0.2982,-0.2083,91.5625
20:04:31:872,1.8389,-1.2564,13.1383,41.6881,0.2176,0.0905,-0.0126,92.2812
20:04:31:890,2.1621,-1.2959,12.6056,40.778,0.3446,0.0564,0.0737,92.7812
20:04:31:906,1.8425,-1.1187,11.7628,40.1196,0.297,0.0825,0.0849,93.0312
20:04:31:926,1.688,-1.0708,11.7389,39.7418,0.0794,0.095,0.0822,93.0312
20:04:31:946,1.4833,-1.3725,12.7433,39.2031,-0.1412,0.0156,0.0585,92.9219
20:04:31:966,0.7148,-1.9399,14.5449,39.2703,-0.1771,-0.1588,0.0982,92.7969
20:04:31:987,-0.1699,-2.4271,16.2244,40.0989,0.1438,-0.1993,0.3089,92.7031
20:04:32:006,-0.1567,-2.7252,14.4946,40.2986,0.7657,-0.0864,0.633,92.6406
20:04:32:027,0.619,-2.3134,10.6208,38.7269,1.1489,-0.1665,0.8841,92.4219
20:04:32:046,1.4654,-1.6729,8.2805,38.7996,1.0853,-0.5098,0.9422,91.8281
20:04:32:067,1.8736,-1.2133,8.5354,39.5961,0.7987,-0.8457,0.8535,90.9062
20:04:32:088,1.5372,-1.2552,9.9863,37.8251,0.6485,-0.8837,0.707,89.7188
20:04:32:106,0.8584,-1.5461,10.2904,37.7101,0.746,-0.6768,0.6705,88.5938
20:04:32:126,0.5663,-1.4168,8.9293,37.0837,0.9116,-0.4134,0.756,87.6406
20:04:32:146,0.6322,-1.1067,7.4209,37.3933,0.9659,-0.305,0.8479,86.8594
20:04:32:166,0.8872,-0.8481,6.6261,35.3231,0.9393,-0.337,0.9027,85.9531
20:04:32:188,1.1625,-0.6207,6.316,36.8497,0.8919,-0.4041,0.9038,85.4531
20:04:32:206,1.366,-0.4747,6.2681,35.3893,0.8397,-0.4401,0.8644,84.375
20:04:32:226,1.4474,-0.4112,6.3819,35.617,0.7864,-0.423,0.8087,83.2812
20:04:32:247,1.5959,-0.3035,6.4537,34.7508,0.7217,-0.3386,0.76,82.1406
20:04:32:266,1.9598,-0.1263,6.6608,36.2636,0.6322,-0.2664,0.6878,81.0625
20:04:32:290,2.2423,0.021,7.2845,35.5625,0.5353,-0.2078,0.5826,80.0938
20:04:32:306,2.3871,0.0856,7.8244,35.6826,0.4882,-0.1162,0.4612,79.1406
20:04:32:328,2.295,-0.0413,7.9357,35.3452,0.4447,0.0098,0.3493,77.875
20:04:32:346,2.3452,-0.161,7.9321,34.4502,0.3478,0.1626,0.2841,77.2344
20:04:32:366,2.678,-0.2209,7.9213,36.0242,0.1867,0.1813,0.2183,76.7031
20:04:32:389,3.3209,-0.5632,8.7413,33.7144,0.0024,0.0683,0.1248,76.2656
20:04:32:405,3.6764,-1.066,9.6847,35.3933,-0.1467,-0.0102,0.0322,75.9375
20:04:32:426,4.0475,-1.4898,10.6687,33.8395,-0.2296,0.0052,0.0082,75.7031
20:04:32:446,4.6712,-1.886,11.1212,34.4619,-0.1867,0.0577,0.0385,75.625
20:04:32:466,6.158,-1.2264,11.0278,35.5975,-0.0929,0.0966,0.0212,75.6562
20:04:32:487,7.3874,-0.5596,10.0701,34.8348,-0.0144,-0.0065,-0.2885,75.6719
20:04:32:506,6.8679,-0.501,8.46,33.7882,-0.1553,-0.268,-0.737,75.625
20:04:32:526,5.7725,-1.0481,8.3942,31.7776,-0.6024,-0.5839,-1.0824,75.7344
20:04:32:546,4.2822,-1.667,10.7034,33.273,-1.0482,-0.5993,-1.1705,76.2969
20:04:32:567,3.4801,-1.4551,12.5194,36.1307,-1.1036,-0.2313,-1.0041,77.4688
20:04:32:593,3.5268,-1.1378,11.764,33.4689,-0.8461,0.1898,-0.786,79.0156
20:04:32:606,3.8847,-0.4627,9.8044,35.8451,-0.6117,0.3349,-0.6019,80.4375
20:04:32:626,4.5874,0.5345,8.2218,31.7285,-0.5276,0.1783,-0.5881,82.125
20:04:32:647,4.5898,1.2025,7.3431,33.9256,-0.5984,-0.0832,-0.803,82.8906
20:04:32:668,3.7135,1.1402,7.6185,33.1416,-0.747,-0.1716,-1.0834,83.6094
20:04:32:690,2.5069,0.7703,7.8866,33.3036,-0.8221,0.0031,-1.2584,84.625
20:04:32:708,1.3373,0.6399,7.9249,33.4411,-0.8176,0.2926,-1.2829,85.2812
20:04:32:727,0.6908,0.75,7.7047,34.2909,-0.7289,0.5227,-1.2142,86.7812
20:04:32:749,0.4035,0.7931,7.2701,32.9697,-0.5814,0.5778,-1.1295,88.3125
20:04:32:775,0.2623,0.9236,6.9349,32.8403,-0.4751,0.5003,-1.0438,89.8438
20:04:32:790,0.0875,0.9571,7.0379,32.7326,-0.4362,0.3682,-0.962,91.2812
20:04:32:807,-0.1328,0.9008,7.6628,30.9865,-0.4418,0.247,-0.8544,92.5781
20:04:32:826,-0.1244,0.8039,8.8263,32.8567,-0.4485,0.2012,-0.681,93.7188
20:04:32:846,0.4155,0.9559,10.0737,31.8877,-0.3987,0.2675,-0.505,94.8125
20:04:32:866,0.8632,1.0349,10.8782,32.384,-0.2802,0.4044,-0.4067,95.75
20:04:32:888,1.1098,1.0098,10.9392,31.3011,-0.1633,0.5743,-0.3516,96.4531
20:04:32:906,1.0009,0.8745,10.5107,32.3814,-0.1156,0.6417,-0.3047,97.2344
20:04:32:974,0.9219,0.6255,10.7716,32.1858,-0.1497,0.5235,-0.2049,97.6406
20:04:32:974,1.0895,0.3262,11.9304,30.5887,-0.1752,0.3536,-0.0536,97.9844
20:04:32:974,1.3038,0.064,12.9815,31.1851,-0.1246,0.255,0.115,98.2344
20:04:33:000,1.6378,-0.1191,13.4077,31.5237,-0.0453,0.2191,0.2841,98.2969
20:04:33:006,2.0017,-0.0102,13.3586,29.9677,-0.004,0.1522,0.4236,98.1875
20:04:33:031,2.6744,0.1167,13.5681,29.7494,-0.0898,-0.0558,0.474,97.8594
20:04:33:045,3.0455,-0.2221,15.4008,30.0909,-0.2437,-0.3218,0.4207,97.375
20:04:33:066,2.5703,-0.7476,18.5564,29.1898,-0.1617,-0.3508,0.4002,96.8438
20:04:33:089,1.5575,-1.0995,19.2232,27.1457,0.4229,0.0215,0.5078,96.4062
20:04:33:108,0.8345,-1.5101,15.7276,27.4751,1.1707,0.3509,0.7493,95.9688
20:04:33:126,1.135,-1.491,11.4049,25.884,1.644,0.206,1.0343,95.3438
20:04:33:146,1.6545,-0.8936,8.7605,27.2909,1.7537,-0.3524,1.1832,94.4219
20:04:33:167,2.4805,-0.2532,8.9724,26.7241,1.6323,-0.8467,1.1645,93.0781
20:04:33:188,2.3428,-0.2675,8.9868,27.3903,1.4842,-0.7458,0.8636,92.3281
20:04:33:207,1.925,-0.2616,7.8004,24.6706,1.5047,-0.4805,0.7347,90.1875
20:04:33:226,1.5599,-0.3501,6.4369,24.9695,1.4232,-0.2555,0.6599,88.9062
20:04:33:253,1.4749,-0.2903,5.5128,24.7267,1.2663,-0.1402,0.6276,86.7969
20:04:33:267,1.5635,-0.2436,5.0327,24.4597,1.0916,-0.1378,0.5728,85.9062
20:04:33:288,1.6449,-0.2807,4.9573,23.6042,0.9215,-0.1692,0.4948,85.9062
20:04:33:305,1.5276,-0.4339,5.0806,24.4082,0.7713,-0.1634,0.4069,85.0312
20:04:33:326,1.3971,-0.5968,5.1321,23.4431,0.6546,-0.096,0.3448,84.2188
20:04:33:345,1.2295,-0.5393,4.8304,22.7291,0.527,-0.0305,0.3059,83.5781
20:04:33:366,1.3289,-0.2963,4.7754,23.9661,0.298,-0.0318,0.2902,83.0156
20:04:33:391,1.8844,-0.0233,5.5451,24.8259,0.029,-0.0435,0.2631,82.5312
20:04:33:412,2.5152,0.2771,6.668,22.5223,-0.1843,-0.0353,0.1643,82.1094
20:04:33:426,2.8576,0.3226,7.6149,22.8974,-0.3353,0.0255,-0.0025,81.75
20:04:33:445,2.793,0.0605,8.3008,23.1232,-0.4924,0.1317,-0.1553,81.4531
20:04:33:466,2.4793,-0.3681,9.1855,23.8983,-0.653,0.2332,-0.215,81.2969
20:04:33:491,2.1932,-0.7368,10.1013,23.9374,-0.763,0.2931,-0.1484,81.4531
20:04:33:507,2.2255,-0.9343,11.1224,21.4437,-0.8176,0.3474,0.0726,81.75
20:04:33:525,3.1976,-0.8386,11.3738,24.4469,-0.7649,0.3373,0.3395,82.0469
20:04:33:545,4.4821,-0.5872,10.6783,22.9836,-0.7025,0.2004,0.4511,82.1719
20:04:33:565,5.4888,-0.3526,9.6703,21.3586,-0.8472,-0.0089,0.3283,82
20:04:33:587,5.733,-0.422,10.3526,22.0423,-1.2301,-0.1913,0.0327,81.5938
20:04:33:607,4.8065,-0.9056,12.9348,22.0423,-1.522,-0.1322,-0.2643,81.2188
20:04:33:625,3.0874,-1.2959,14.6083,21.673,-1.4211,0.2247,-0.3471,81.1719
20:04:33:646,2.2483,-1.1546,13.8183,22.182,-1.0381,0.569,-0.1505,81.5469
20:04:33:668,3.1377,-0.477,11.7078,22.0295,-0.6858,0.5581,0.0657,82.1719
20:04:33:690,4.1624,0.2532,10.4281,20.4289,-0.4786,0.1853,0.0577,82.6094
20:04:33:706,4.4246,0.7404,9.9624,22.9663,-0.3705,-0.0986,-0.1428,82.7031
20:04:33:726,3.6764,0.8613,9.2202,21.9157,-0.3332,0.0055,-0.4038,82.7031
20:04:33:746,2.6457,0.9415,7.9848,23.0296,-0.3507,0.3096,-0.5814,82.6875
20:04:33:765,1.9502,0.9343,6.7757,22.7488,-0.4045,0.5168,-0.6616,82.9062
20:04:33:789,1.6054,1.0589,6.3591,21.3217,-0.4413,0.4859,-0.6818,84.1094
20:04:33:807,1.354,1.1127,6.5782,20.9616,-0.4048,0.3211,-0.6773,84.4688
20:04:33:826,1.1996,1.2671,6.9768,22.8846,-0.3361,0.201,-0.6547,85.2812
20:04:33:846,1.2774,1.4479,7.336,22.5285,-0.2812,0.2231,-0.6427,86.0938
20:04:33:866,1.2104,1.6059,7.5526,21.5837,-0.2679,0.3315,-0.656,86.9062
20:04:33:888,1.4582,1.6598,7.8711,21.7677,-0.2852,0.4308,-0.6648,87.625
20:04:33:908,1.6952,1.6777,8.369,21.9083,-0.2924,0.4444,-0.7154,88.3906
20:04:33:929,1.6222,1.5568,8.9939,21.8193,-0.3103,0.3874,-0.7884,89.1719
20:04:33:948,1.2128,1.2767,10.2066,23.1039,-0.3451,0.3773,-0.8257,89.9375
20:04:33:964,0.7339,0.9403,11.448,21.0125,-0.2986,0.4843,-0.7953,90.8125
20:04:33:986,0.3078,0.5309,12.092,23.3916,-0.1771,0.5773,-0.6832,91.7812
20:04:34:014,0.0372,0.2855,12.2094,24.1955,-0.0479,0.5672,-0.4885,92.7344
20:04:34:030,0.0636,0.0593,12.5781,23.684,0.0405,0.4167,-0.2525,93.5625
20:04:34:045,0.5544,-0.1299,13.1646,24.4231,0.1265,0.311,-0.0264,94.25
20:04:34:065,0.9638,-0.1838,13.1359,22.0653,0.2251,0.2558,0.128,94.6719
20:04:34:088,1.3828,0.0976,12.6415,20.9609,0.2376,0.1863,0.2292,94.7969
20:04:34:108,2.0771,0.0988,12.7265,23.1389,0.1129,0.039,0.2154,94.625
20:04:34:131,1.7323,-0.4292,13.8278,21.7976,-0.0011,-0.2283,0.1094,94.3594
20:04:34:146,0.5185,-1.0289,15.5205,23.1103,0.0543,-0.4094,0.1469,94.1094
20:04:34:166,-0.1519,-1.5939,16.1418,22.7493,0.4115,-0.2363,0.369,94
20:04:34:192,-0.055,-1.8609,13.5226,23.3527,0.9052,-0.0073,0.6567,93.9375
20:04:34:210,0.4526,-1.552,10.1216,21.4625,1.1321,-0.1231,0.8692,93.6562
20:04:34:226,0.8201,-1.1654,8.478,23.6967,1.0823,-0.5264,0.9432,93.0469
20:04:34:245,0.7315,-0.8422,8.636,23.4309,0.9364,-0.88,0.9512,92.0938
20:04:34:265,0.7519,-1.0229,9.5326,21.6476,0.8842,-0.9724,0.9757,90.9688
20:04:34:289,0.6454,-0.9882,9.2381,22.2549,0.9659,-0.8238,1.0194,89.9062
20:04:34:307,0.7579,-0.8649,8.132,22.4459,1.0349,-0.6438,1.09,88.7969
20:04:34:325,1.1206,-0.6087,7.1181,23.7215,1.0253,-0.5485,1.1243,87.625
20:04:34:345,1.3445,-0.3669,6.4872,23.4443,0.9782,-0.4947,1.0876,85.7656
20:04:34:365,1.4139,-0.3645,6.0168,23.1731,0.9116,-0.4835,1.0215,84.4062
20:04:34:389,1.5013,-0.313,5.6911,22.4142,0.8141,-0.4291,0.9715,83.0938
20:04:34:405,1.5743,-0.2269,5.5164,23.2138,0.7012,-0.399,0.9137,81.9062
20:04:34:425,1.688,-0.1119,5.5846,23.0187,0.5542,-0.3548,0.8564,80.7344
20:04:34:446,1.9334,0.1718,6.0826,24.1327,0.3755,-0.2949,0.7824,79.625
20:04:34:466,2.3165,0.4411,6.8116,23.457,0.2397,-0.1929,0.674,78.6094
20:04:34:487,2.5404,0.7392,7.2043,25.4756,0.1422,-0.0776,0.5462,77.7344
20:04:34:505,3.006,0.9738,7.5035,24.2475,0.0024,0.0774,0.4029,76.9531
20:04:34:524,3.3975,0.987,8.0063,23.4567,-0.172,0.2215,0.2095,76.2969
20:04:34:544,3.5423,0.6746,8.6037,25.7308,-0.3353,0.2473,0.0167,75.8594
20:04:34:567,3.8847,0.2831,9.6895,25.453,-0.4852,0.194,-0.1218,75.6094
20:04:34:591,4.2223,-0.5836,11.4336,26.7379,-0.5635,0.1477,-0.2512,75.625
20:04:34:607,4.6221,-0.6387,11.0781,27.7474,-0.6408,0.3624,-0.3449,75.8125
20:04:34:627,5.3488,-0.4519,10.6759,28.3363,-0.7718,0.3461,-0.4645,75.9688
20:04:34:646,5.6756,-0.4519,11.1116,27.5435,-0.9606,0.1589,-0.7527,76.5938
20:04:34:667,4.6916,-1.0876,12.7552,27.8537,-1.0991,0.0372,-1.084,77.0625
20:04:34:689,2.4721,-1.8286,13.7608,27.223,-1.0205,0.3046,-1.1788,77.6406
20:04:34:709,0.8429,-2.1266,13.0138,28.5838,-0.7334,0.6454,-0.8869,78.6406
20:04:34:726,1.4749,-1.643,10.9249,28.6206,-0.4227,0.6497,-0.4302,80.0312
20:04:34:745,3.0324,-0.7991,9.2465,28.1461,-0.2312,0.1631,-0.203,81.4375
20:04:34:765,4.1385,-0.1167,9.0466,29.4458,-0.196,-0.4603,-0.2656,82.5156
20:04:34:792,3.8739,0.2879,9.7613,28.6776,-0.2546,-0.5889,-0.5114,83.0156
20:04:34:810,2.532,0.1371,9.6021,28.7161,-0.2578,-0.1948,-0.7135,83.2656
20:04:34:826,1.1553,0.1323,8.0853,29.8063,-0.24,0.3357,-0.7229,83.6094
20:04:34:846,0.7639,0.5046,6.7757,29.578,-0.2605,0.6332,-0.5972,84.25
20:04:34:864,0.6944,0.9248,6.2753,30.254,-0.2021,0.5648,-0.4962,85.1094
20:04:34:885,0.8273,1.2576,5.9078,29.3451,-0.0661,0.2841,-0.4342,85.9062
20:04:34:908,1.026,1.5532,5.7666,32.0699,0.0048,0.0015,-0.4445,87.1719
20:04:34:926,1.0129,1.7771,6.0395,29.3055,-0.0479,-0.072,-0.5159,87.625
20:04:34:945,0.9243,1.8011,6.5782,31.3687,-0.187,0.0758,-0.6028,87.875
20:04:34:967,0.8908,1.7304,7.2438,31.3244,-0.3513,0.2518,-0.6739,88.4219
20:04:34:997,0.7327,1.5293,8.3846,30.8335,-0.4727,0.3043,-0.7324,89.0781
20:04:35:040,0.2934,1.1965,9.8678,32.9469,-0.5023,0.3408,-0.7234,89.7969
20:04:35:041,-0.0801,1.0517,10.9775,32.5564,-0.4282,0.4348,-0.6286,90.625
20:04:35:049,-0.5984,0.8493,11.3558,32.6606,-0.2906,0.5083,-0.5066,91.5156
20:04:35:065,-1.094,0.4364,11.6527,33.1988,-0.1918,0.4518,-0.2957,92.3281
20:04:35:085,-0.6248,0.2376,12.5517,32.6364,-0.1302,0.2931,-0.0134,92.9688
20:04:35:106,0.3138,0.3825,13.8913,33.1102,-0.0554,0.1877,0.1832,93.4531
20:04:35:125,0.9422,0.4878,14.4575,34.6116,0.057,0.3147,0.2452,93.5781
20:04:35:150,0.8153,0.5525,13.5238,34.1187,0.0874,0.5741,0.2599,93.5938
20:04:35:164,0.5364,0.6806,12.7492,34.3348,-0.0312,0.7262,0.3296,93.3906
20:04:35:186,0.3736,0.5644,12.9731,33.9759,-0.135,0.602,0.4279,93.0938
20:04:35:215,-0.0179,0.1035,14.1929,34.5855,-0.0612,0.3331,0.581,92.7812
20:04:35:224,-0.5266,-0.4723,14.6478,36.5657,0.2807,0.1586,0.8154,92.1719
20:04:35:248,-0.4823,-0.902,13.1946,33.713,0.7369,-0.0195,1.148,91.5938
20:04:35:264,0.7567,-0.9104,11.1487,35.4169,1.0341,-0.3303,1.4364,90.7969
20:04:35:287,2.1214,-0.4675,9.7864,33.6926,1.0674,-0.6963,1.5012,89.7188
20:04:35:308,2.7115,-0.0353,9.875,32.6164,0.886,-0.8577,1.3254,88.1719
20:04:35:328,2.21,-0.1012,10.5394,33.9435,0.7217,-0.6686,1.0993,86.4219
20:04:35:344,1.536,-0.4699,10.3909,33.7646,0.7145,-0.3522,0.9818,84.8438
20:04:35:364,0.7519,-0.574,9.1364,31.1224,0.8242,-0.1524,0.9917,83.4531
20:04:35:385,0.777,-0.4782,7.6891,33.6455,0.9579,-0.2204,1.0942,82.2656
20:04:35:406,1.2283,-0.1957,6.5914,34.1514,1.0349,-0.4323,1.1462,81.1094
20:04:35:424,1.6665,-0.0616,6.1808,32.1688,1.016,-0.5615,1.1025,79.9062
20:04:35:448,1.7946,-0.0221,5.982,33.5486,0.9156,-0.4867,1,78.5469
20:04:35:465,1.8389,-0.0305,5.7474,33.576,0.7526,-0.2853,0.8969,77.2031
20:04:35:491,1.9322,0.0605,5.8013,31.8059,0.5635,-0.0917,0.792,76.0156
20:04:35:507,1.9586,0.1562,6.1843,32.0002,0.4157,0.0662,0.6652,74.3594
20:04:35:528,2.0711,0.2017,6.3352,32.7085,0.2847,0.2079,0.515,73.3906
20:04:35:547,2.283,0.3705,6.5806,33.1341,0.0698,0.4207,0.3379,72.6094
20:04:35:565,2.1238,0.507,7.1911,33.1341,-0.1321,0.5954,0.1326,71.9531
20:04:35:584,1.9538,0.2388,7.6209,32.6335,-0.212,0.5514,-0.0232,71.5
20:04:35:605,2.186,-0.264,8.1536,32.6793,-0.2482,0.2287,-0.1258,71.3594
20:04:35:625,2.5871,-0.8972,9.286,32.7857,-0.3028,-0.1466,-0.1974,71.2656
20:04:35:644,2.9821,-1.5724,10.5969,30.4937,-0.3856,-0.2757,-0.2312,71.3281
20:04:35:667,3.3963,-1.886,11.0661,31.2533,-0.4735,-0.0571,-0.2171,71.5469
20:04:35:691,3.9793,-1.6406,10.2329,31.5429,-0.5763,0.1972,-0.2397,71.8438
20:04:35:710,4.6904,-1.3581,9.1292,30.2347,-0.8408,0.2742,-0.4027,72.1719
20:04:35:724,5.0579,-1.3557,9.2908,32.5512,-1.2663,0.084,-0.7378,72.4688
20:04:35:749,4.0236,-2.0812,11.9987,32.9755,-1.6589,-0.1738,-1.1378,72.8281
20:04:35:764,1.2882,-3.1502,14.9806,32.0972,-1.64,0.0367,-1.2605,73.5469
20:04:35:785,-0.6846,-3.1047,14.752,31.3113,-1.1295,0.459,-0.8888,75.5781
20:04:35:807,0.3126,-1.837,11.3798,31.8963,-0.6005,0.4644,-0.341,77.1094
20:04:35:838,2.6481,-0.2771,9.1843,31.4793,-0.4405,-0.0515,-0.1458,78.2031
