Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:46:58:377,1.056,2.3936,11.6192,46.5272,0.004,-0.365,0.0002,108.4688
15:46:58:402,0.9985,2.3589,12.8857,44.8121,-0.077,-0.2712,-0.0714,108.4062
15:46:58:414,0.4909,1.8597,13.3406,47.0406,0.0392,-0.3202,-0.1178,108.4062
15:46:58:436,0.4239,1.8166,12.1591,48.0133,0.1361,-0.4595,-0.0986,108.5156
15:46:58:461,0.8297,1.5293,11.7628,46.431,-0.4703,-0.2046,0.0958,108.6562
15:46:58:477,1.4929,0.7141,12.7923,47.6392,-0.58,-0.206,0.1294,108.6562
15:46:58:496,2.1513,0.1275,12.3422,47.5863,-0.355,-0.3628,0.0178,108.7656
15:46:58:514,2.3752,0.1981,10.6723,46.7246,-0.1039,-0.3165,-0.2299,108.7969
15:46:58:537,1.5707,0.3094,8.9951,48.5206,-0.0874,0.1184,-0.4304,108.6719
15:46:58:562,0.6059,0.483,8.3176,48.3108,-0.2802,0.7277,-0.4499,108.7031
15:46:58:579,-0.2956,0.4711,8.2936,49.7968,-0.4453,1.0758,-0.3447,108.9531
15:46:58:597,-0.6966,0.4783,8.0518,49.8904,-0.5329,1.0833,-0.2041,109.4688
15:46:58:622,-0.6715,0.4962,7.7525,47.6834,-0.5625,0.8196,-0.0997,110.5469
15:46:58:645,-0.359,0.5381,7.221,47.6873,-0.5465,0.4377,-0.0611,110.5469
15:46:58:656,0.1306,0.6734,6.7338,50.9327,-0.5454,0.0742,-0.0943,110.8125
15:46:58:679,0.6573,0.8853,6.8775,48.98,-0.5422,-0.1847,-0.2051,110.875
15:46:58:694,0.9147,0.9308,7.5562,50.6904,-0.3947,-0.2941,-0.3729,110.9219
15:46:58:720,0.7555,0.9355,8.0865,51.1712,-0.0666,-0.2113,-0.5463,111.0625
15:46:58:733,0.2742,0.9715,8.1608,50.8655,0.3297,0.0055,-0.6677,111.3281
15:46:58:814,-0.1735,1.0936,7.8902,50.7183,0.6168,0.2697,-0.7058,111.7656
15:46:58:814,-0.4045,1.4802,8.1296,48.5188,0.6378,0.6566,-0.6496,112.3594
15:46:58:815,-0.6942,1.7268,9.4081,52.6864,0.4453,0.9048,-0.5167,113.1094
15:46:58:815,-1.0162,1.5688,11.1008,51.0204,0.2543,0.6359,-0.3258,113.875
15:46:58:835,-0.8953,1.5413,11.9137,50.8467,0.1896,0.0028,-0.1527,114.5781
15:46:58:861,-0.6786,1.6035,11.9017,53.3843,0.1225,-0.5247,-0.0355,115.1094
15:46:58:877,-0.7038,1.4682,12.1375,51.8413,-0.0189,-0.6281,0.0894,115.4688
15:46:58:894,-0.9324,1.1486,12.8929,53.2608,-0.1081,-0.3876,0.2151,115.6719
15:46:58:917,-1.531,0.4375,13.0856,52.8578,-0.0746,-0.1277,0.3155,115.6406
15:46:58:935,-1.5202,0.1646,12.4715,53.5147,-0.0754,0.0148,0.4053,115.4844
15:46:58:960,-1.3394,0.0652,11.8586,51.6837,-0.2112,0.1022,0.4916,115.1875
15:46:58:976,-0.7924,-0.0605,11.9101,53.9457,-0.38,0.0891,0.6106,114.7969
15:46:58:996,0.0875,-0.2496,12.0836,53.4877,-0.38,-0.0432,0.6521,114.2969
15:46:59:017,0.54,-0.4938,11.5761,54.3154,-0.1846,-0.2049,0.536,113.6719
15:46:59:033,0.4071,-0.4172,10.4556,54.3837,0.0549,-0.2286,0.311,112.9844
15:46:59:054,-0.4608,-0.0497,9.3698,54.8906,0.1989,0.0771,0.1171,112.3125
15:46:59:075,-1.0785,0.6566,8.4241,55.1642,0.2037,0.4984,0.1126,111.8125
15:46:59:098,-1.2904,0.9834,7.6352,54.0441,0.1169,0.7381,0.3078,111.5781
15:46:59:114,-0.6954,0.8865,7.1384,53.9905,-0.0232,0.6676,0.5587,111.4688
15:46:59:135,0.2778,0.7632,6.9194,55.0033,-0.1433,0.4004,0.6537,111.25
15:46:59:161,0.7746,0.6638,6.6392,55.2144,-0.2216,0.1152,0.5853,110.75
15:46:59:179,0.8333,0.7584,6.4393,55.3739,-0.2879,-0.0941,0.4708,110.0625
15:46:59:198,0.8129,0.9308,6.8332,54.3099,-0.318,-0.1732,0.3957,109.6875
15:46:59:218,0.6992,0.8314,7.4293,54.0533,-0.2107,-0.1863,0.3611,108.75
15:46:59:234,0.5879,0.7105,7.4784,54.9429,0.0232,-0.2409,0.3118,108.2969
15:46:59:255,0.6765,1.0948,7.3982,56.0647,0.2312,-0.3141,0.1904,107.875
15:46:59:276,0.4694,1.7125,7.6281,55.7801,0.3305,-0.2635,0.0079,107.4844
15:46:59:295,-0.1651,2.4798,8.3679,56.5165,0.3169,-0.1964,-0.1964,107.1719
15:46:59:316,-1.3981,3.052,9.8834,55.7214,0.277,-0.1506,-0.3002,107.0469
15:46:59:334,-2.3977,3.4518,11.4779,56.9928,0.4019,-0.1346,-0.1694,107.125
15:46:59:360,-2.3546,3.5488,12.3422,56.1835,0.6472,0.0018,0.1978,107.4219
15:46:59:377,-1.3754,3.0676,12.3542,59.1356,0.8325,0.1917,0.5515,107.7031
15:46:59:394,-0.2082,2.3972,12.2441,56.4639,0.8464,0.2348,0.6671,107.6875
15:46:59:414,0.5209,1.8968,12.438,56.5235,0.7467,0.0801,0.5547,107.1875
15:46:59:437,0.6537,1.3282,12.3482,56.7577,0.6424,-0.2068,0.3853,106.4375
15:46:59:460,0.8728,1.3102,11.7078,57.4271,0.4706,-0.4339,0.2383,105.6719
15:46:59:477,1.0572,1.5544,11.533,57.1722,0.1494,-0.4784,0.0889,104.8906
15:46:59:494,1.1469,1.4862,12.6307,55.8129,-0.1268,-0.3114,-0.0334,104.625
15:46:59:519,1.1469,0.8853,13.5034,57.9592,-0.0621,-0.1263,-0.1093,104.5312
15:46:59:533,1.4654,0.319,12.4452,57.618,0.2256,-0.0917,-0.1793,104.5938
15:46:59:555,1.4474,0.24,10.531,59.0375,0.3393,-0.0099,-0.3157,104.7188
15:46:59:575,0.7256,0.434,9.1316,57.1196,0.1425,0.2441,-0.4472,104.9062
15:46:59:594,-0.2333,1.0684,8.8132,56.6619,-0.237,0.573,-0.4882,105.25
15:46:59:615,-1.1228,1.2683,9.0789,57.1813,-0.4847,0.6806,-0.358,105.7344
15:46:59:634,-1.0569,1.4096,8.9197,57.5127,-0.4882,0.5594,-0.1367,106.25
15:46:59:660,-0.5326,1.4096,8.2098,57.0289,-0.3436,0.2681,-0.0355,106.4844
15:46:59:677,-0.183,1.3055,7.1576,56.5647,-0.1579,-0.0622,-0.089,106.7656
15:46:59:695,-0.1316,1.3737,6.1927,56.6298,-0.0181,-0.3162,-0.2227,106.8281
15:46:59:714,-0.365,1.5461,5.7773,56.9128,0.0591,-0.4512,-0.3468,106.8906
15:46:59:735,-0.7026,1.6682,6.0515,56.4621,0.1526,-0.3809,-0.3524,107.0781
15:46:59:761,-0.796,1.6191,6.4345,58.2994,0.2812,-0.1383,-0.248,107.4219
15:46:59:778,-0.5889,1.5365,7.1157,57.5252,0.3124,0.1759,-0.1559,108.0312
15:46:59:796,-0.2381,1.5293,8.4038,57.3358,0.2703,0.2862,-0.1279,108.2969
15:46:59:813,-0.1076,1.3821,9.4991,58.9058,0.3257,0.1136,-0.0983,108.4531
15:46:59:833,0.1078,1.5401,9.5554,58.3328,0.3808,-0.0172,-0.0363,108.5625
15:46:59:856,0.0193,1.4503,9.9313,58.5774,0.0815,-0.1032,0.2292,108.6562
15:46:59:877,0.6406,1.2827,10.8351,58.9504,-0.1156,-0.023,0.3328,108.6562
15:46:59:894,0.9255,0.9092,11.7904,58.9504,-0.1987,0.0809,0.3014,108.6875
15:46:59:913,0.9351,0.6782,11.8658,57.3013,-0.1942,0.0343,0.2066,108.6094
15:46:59:934,0.6082,0.5848,10.9464,58.3606,-0.2304,-0.1271,0.1102,107.9688
15:46:59:955,0.1905,0.7045,10.0893,57.7477,-0.4469,-0.1069,0.0905,107.9688
15:46:59:978,-0.1519,0.8924,10.4915,58.5772,-0.8,0.1323,0.1709,107.6406
15:46:59:994,-0.0825,0.9332,12.3985,58.9051,-1.0061,0.2785,0.2788,107.3125
15:47:00:014,-0.1854,0.6985,13.6926,60.5327,-0.7835,0.0926,0.2934,107.2344
15:47:00:034,-0.6894,0.6423,12.6044,58.2668,-0.2778,-0.2502,0.2143,106.9688
15:47:00:061,-1.6016,0.9523,10.0701,60.3247,0.061,-0.2811,0.152,106.6719
15:47:00:078,-2.6395,1.3342,7.9106,58.7851,-0.0117,0.0103,0.286,106.4062
15:47:00:095,-2.5413,1.5497,7.0067,60.036,-0.4069,0.3008,0.6423,106.2969
15:47:00:114,-1.428,1.4276,7.4581,59.5023,-0.8141,0.357,0.9693,106.1406
15:47:00:133,-0.1423,1.0397,8.2182,61.2412,-0.9822,0.181,1.0727,105.8125
15:47:00:153,0.8393,0.7967,8.7222,61.0267,-0.8746,-0.1367,0.9201,105.0938
15:47:00:175,1.5168,0.9128,8.8611,58.3783,-0.5515,-0.4318,0.5648,104.0625
15:47:00:195,1.6449,1.3461,8.6887,59.8653,-0.1345,-0.4046,0.177,102.8906
15:47:00:213,1.6174,1.5736,8.9233,61.1895,0.289,-0.2483,-0.0568,101.875
15:47:00:234,1.287,1.6382,8.8311,61.9715,0.763,-0.0097,-0.2171,101.2656
15:47:00:253,0.7184,1.4587,8.0243,59.2023,1.1204,0.1006,-0.3215,101.0625
15:47:00:278,0.0516,1.491,7.0008,61.3338,1.1888,-0.0302,-0.3956,101.1094
15:47:00:299,-0.4955,2.0345,6.7099,61.8782,0.9606,-0.2728,-0.4563,101.2969
15:47:00:316,-0.845,2.6402,7.5191,61.0532,0.5675,-0.369,-0.39,101.7656
15:47:00:340,-1.2999,3.0436,9.2932,60.8478,0.2181,-0.3037,-0.1516,102.2031
15:47:00:360,-1.1946,3.1478,11.4552,62.7514,0.0645,-0.203,0.1861,102.6719
15:47:00:374,-0.1196,2.9981,13.2784,62.9223,0.1023,-0.1522,0.4516,102.9531
15:47:00:394,0.8237,2.6043,14.1666,62.1505,0.282,-0.3088,0.4655,102.9531
15:47:00:413,1.2499,2.3505,13.6088,63.3857,0.5481,-0.7317,0.3019,102.5469
15:47:00:434,1.3421,2.554,11.8359,63.481,0.7231,-1.1546,0.1422,102.0156
15:47:00:455,1.2535,2.7013,9.9827,63.7477,0.6171,-1.2691,0.1509,101.5469
15:47:00:477,2.1501,2.9407,9.2154,64.2947,0.2466,-0.8888,0.3115,101.2812
15:47:00:495,3.2239,2.6127,10.2258,64.326,-0.2104,-0.1128,0.3597,101.1406
15:47:00:516,3.5603,1.4395,12.5637,64.9644,-0.4365,0.4223,0.2101,100.875
15:47:00:536,3.6273,0.5417,13.5513,63.1838,-0.2157,0.254,-0.1114,100.4844
15:47:00:561,3.2095,0.4962,12.3985,63.6745,0.1427,-0.1168,-0.567,100.1719
15:47:00:577,1.2714,0.8984,10.5119,63.7427,0.2261,-0.047,-0.9151,100.125
15:47:00:594,-0.2656,1.1941,9.2046,66.3536,0.0104,0.2601,-0.872,100.25
15:47:00:614,-0.5841,1.2995,8.5498,65.6993,-0.228,0.3019,-0.5921,101.375
15:47:00:636,-0.3363,1.0325,8.0638,65.5921,-0.3779,0.1323,-0.342,102.375
15:47:00:662,-0.1304,0.7943,7.7525,65.5074,-0.3723,-0.1229,-0.228,103.2344
15:47:00:679,-0.0394,0.7141,7.2438,65.0192,-0.1742,-0.313,-0.2046,103.7656
15:47:00:698,0.3257,0.6937,6.4357,65.2307,0.139,-0.3362,-0.2232,104.1094
15:47:00:713,0.8441,0.738,5.7953,64.3113,0.4762,-0.161,-0.2938,104.3906
15:47:00:735,0.5568,0.5154,5.0004,66.2505,0.7766,0.0241,-0.4035,104.6406
15:47:00:759,0.206,0.4388,4.4222,66.0756,0.9193,0.1451,-0.4632,104.9062
15:47:00:776,0.2982,0.7895,4.3695,65.4691,0.8144,0.3722,-0.5237,105.2188
15:47:00:793,0.4969,1.2205,5.1812,67.0404,0.4453,0.6508,-0.587,105.6094
15:47:00:871,0.4347,1.6251,6.9385,65.8223,-0.0024,0.72,-0.6603,106.0469
15:47:00:872,-0.3949,1.8872,8.873,67.3335,-0.3116,0.7187,-0.6491,106.5469
15:47:00:872,-1.543,2.129,10.027,68.8884,-0.5124,0.7176,-0.4784,107.1719
15:47:00:872,-2.345,2.4403,11.5414,65.8244,-0.7097,0.7592,-0.117,107.9062
15:47:00:901,-2.0888,2.2547,12.7792,68.2257,-0.804,0.8252,0.3632,108.75
15:47:00:913,-0.8331,1.8106,13.4041,68.6423,-0.845,0.7024,0.6873,108.8906
15:47:00:936,0.0731,1.4048,13.7764,68.61,-0.8839,0.267,0.6591,108.4688
15:47:00:960,0.4335,1.3497,13.9834,68.1174,-0.8562,-0.2307,0.4596,107.7188
15:47:00:977,0.4993,1.6957,14.2372,67.8854,-0.722,-0.4057,0.2894,107
15:47:00:994,0.1426,1.643,14.3055,67.9628,-0.4698,-0.2891,0.2428,106.5156
15:47:01:014,0.1222,1.4192,13.7213,68.0101,-0.1156,-0.2347,0.2681,106.2344
15:47:01:035,-0.1866,1.0193,12.2405,68.2725,0.249,-0.4068,0.2284,106
15:47:01:062,-0.6942,0.9296,10.2018,69.3378,0.4514,-0.5394,0.1898,105.7188
15:47:01:082,-1.1778,1.2396,8.5582,68.3759,0.3659,-0.3727,0.2332,105.3125
15:47:01:097,-1.6914,1.3833,8.2888,67.71,-0.4282,0.3991,0.7384,105.0938
15:47:01:116,-0.8139,1.1043,8.654,67.7264,-0.7619,0.295,1.0143,104.7188
15:47:01:136,0.8058,1.2504,8.8994,66.7931,-0.9649,0.0047,1.0402,104.0781
15:47:01:160,2.2722,2.0105,9.7278,67.7979,-0.8876,-0.0142,0.6657,103.1406
15:47:01:179,1.6593,2.475,10.203,67.6379,-0.4267,0.3711,0.0306,101.4375
15:47:01:196,0.4562,2.5049,9.2968,67.1941,0.0189,1.3339,-0.4256,100.7344
15:47:01:216,-0.2453,2.9407,8.6432,67.0655,0.253,1.7248,-0.6416,100.75
15:47:01:236,-2.0912,2.0273,8.5977,66.809,0.6741,0.8164,-0.5591,101.25
15:47:01:257,-2.2624,1.3653,7.8351,67.4392,1.1175,-0.4664,-0.1601,102
15:47:01:279,-0.711,1.3366,7.0163,66.6342,1.4328,-1.7165,0.2274,102
15:47:01:295,1.0296,1.6047,6.65,66.5248,1.5473,-2.1232,0.3901,102.6094
15:47:01:315,2.4015,1.8753,6.2059,67.6577,1.4442,-1.5,0.3472,102.4688
15:47:01:334,2.945,2.0261,6.5315,67.6045,1.2442,-0.5719,0.1459,102.4688
15:47:01:354,2.5116,2.2272,7.6927,68.4748,1.0591,0.2966,-0.1282,102
15:47:01:379,1.6413,2.5349,9.2872,68.0117,0.9017,0.8154,-0.3354,101.5781
15:47:01:397,0.7256,2.7144,10.3922,66.9621,0.6732,0.8971,-0.4046,101.3281
15:47:01:415,0.1402,3.1933,11.5725,66.7982,0.3449,0.5584,-0.3913,101.3594
15:47:01:433,-0.468,3.3417,12.6846,67.4028,0.0629,0.0374,-0.3082,101.5938
15:47:01:453,-0.863,3.1047,13.0138,68.9657,-0.0482,-0.5786,-0.1063,102.0938
15:47:01:478,-0.2238,3.0544,12.2213,67.4681,-0.0389,-1.0723,0.1097,102.4688
15:47:01:494,0.9889,2.8258,11.0697,66.7879,-0.0924,-1.12,0.2527,102.7188
15:47:01:512,2.2303,2.5373,10.6052,67.6742,-0.2607,-0.7751,0.2905,102.8125
15:47:01:533,3.1413,2.068,10.8997,69.1655,-0.4075,-0.3447,0.1882,102.7812
15:47:01:553,3.1006,1.5185,10.8111,69.4091,-0.3907,-0.1559,-0.0605,102.625
15:47:01:577,2.5164,1.5293,9.9013,69.3223,-0.2972,-0.1815,-0.3971,102.4062
15:47:01:593,1.2607,1.9016,8.812,66.5975,-0.3324,-0.0941,-0.6605,102.2656
15:47:01:612,0.1713,2.3781,8.5809,67.5405,-0.5657,0.3397,-0.6581,102.3906
15:47:01:632,-0.1663,2.5875,9.5781,67.9133,-0.776,0.9341,-0.3591,102.875
15:47:01:652,-0.4632,2.0477,10.3419,66.7755,-0.7268,1.2108,0.0002,103.6719
15:47:01:677,-0.2645,1.4443,9.8822,66.7202,-0.4866,1.0556,0.1701,104.4531
15:47:01:699,0.2216,1.1307,8.7904,66.0951,-0.2104,0.4931,0.0995,104.8594
15:47:01:716,0.7459,1.1486,7.6233,67.3587,0.0378,-0.1703,-0.1662,104.7344
15:47:01:733,1.1098,1.4012,6.8727,66.5602,0.2429,-0.5732,-0.4933,104.5156
15:47:01:752,0.8082,1.5927,6.595,64.3811,0.4216,-0.5298,-0.6973,104.5312
15:47:01:774,0.0624,1.7496,6.3723,66.2151,0.5712,-0.3261,-0.6954,104.9219
15:47:01:797,-0.5446,2.0045,6.316,64.4732,0.6368,-0.0787,-0.5455,105.6406
15:47:01:816,-0.8881,2.1865,6.6524,65.8119,0.5787,0.1477,-0.3588,106.4688
15:47:01:833,-0.6356,2.3745,7.6376,66.0206,0.335,0.2383,-0.1782,107.1094
15:47:01:853,-0.0478,2.6701,9.1544,66.1195,0.0445,-0.0547,-0.0145,107.5781
15:47:01:876,0.3353,2.7695,10.1587,65.6981,-0.09,-0.5309,0.1235,107.8281
15:47:01:893,0.2958,2.7348,10.0761,65.8223,-0.159,-0.8358,0.242,107.9062
15:47:01:912,0.5388,2.9191,10.1491,66.9926,-0.2991,-0.7626,0.364,107.875
15:47:01:933,1.0248,3.1023,11.0374,66.9926,-0.444,-0.431,0.4812,107.7344
15:47:01:953,1.603,2.9479,12.0561,67.468,-0.4389,-0.1373,0.5528,107.5
15:47:01:977,2.0759,2.7815,12.4248,66.103,-0.265,-0.1658,0.4716,107.1094
15:47:01:996,2.0101,2.8629,12.3542,66.103,-0.1004,-0.1447,0.2372,106.5781
15:47:02:015,1.4474,2.9862,12.4105,65.2012,-0.0695,0.0303,0.0551,106.2812
15:47:02:032,0.3018,2.7791,13.1862,66.7951,-0.0961,0.263,0.0556,105.6406
15:47:02:053,-0.3123,2.2476,13.8302,68.5491,0.0072,0.3176,0.2013,105.5156
15:47:02:077,-0.0597,1.9806,13.2209,65.3995,0.2613,-0.002,0.3275,105.4844
15:47:02:095,0.3329,2.0405,11.0266,66.8571,0.481,-0.4734,0.3738,105.3438
15:47:02:113,0.692,2.3421,8.8539,63.3349,0.4187,-0.5945,0.385,105
15:47:02:132,0.7962,2.3876,7.9393,64.7752,0.1031,-0.2896,0.4311,104.5625
15:47:02:153,1.1817,2.2751,8.3894,65.3107,-0.2309,0.1099,0.4902,104.1094
15:47:02:179,1.627,2.0572,9.0526,64.9427,-0.3622,0.5,0.4953,103.6875
15:47:02:195,1.7563,1.7819,9.3267,64.0927,-0.2684,0.7967,0.4436,103.1719
15:47:02:214,1.7754,1.558,8.8299,64.6181,-0.0288,0.8486,0.3408,102.6094
15:47:02:232,1.8939,1.5413,7.6544,63.6389,0.2147,0.6492,0.1438,102.0938
15:47:02:253,1.5719,1.5185,6.5555,62.6822,0.3132,0.2998,-0.0896,101.5938
15:47:02:279,1.0416,1.6502,5.8994,64.5222,0.3915,0.0066,-0.3425,101.2344
15:47:02:295,0.382,2.0608,5.5391,63.0609,0.395,-0.1924,-0.4603,101.2188
15:47:02:321,-0.4692,2.4475,5.399,62.4088,0.3515,-0.3447,-0.3631,101.5781
15:47:02:331,-1.1515,3.07,5.7438,63.1482,0.2354,-0.3828,-0.1093,102.0781
15:47:02:352,-0.9229,3.2436,6.3507,63.6548,0.0847,-0.3221,0.2189,102.4688
15:47:02:380,-0.1088,3.2747,7.561,62.2041,-0.0197,-0.0992,0.5573,102.6094
15:47:02:396,0.3401,3.2208,8.5414,64.626,-0.0613,0.2473,0.7842,102.375
15:47:02:415,0.7914,3.0556,9.4034,64.039,-0.1284,0.1469,0.9129,101.75
15:47:02:432,1.4043,2.9167,10.4089,60.9789,-0.1414,-0.5663,0.8226,100.875
15:47:02:453,2.3835,3.1035,11.515,62.5096,-0.1273,-1.3695,0.5901,100.3594
15:47:02:478,3.2526,3.1705,12.1687,63.4146,-0.0988,-1.7104,0.3041,99.3594
15:47:02:494,3.3496,3.0807,12.4751,63.8427,-0.0152,-1.6782,0.054,98.6562
15:47:02:513,3.0719,2.9862,12.9276,62.4642,0.1459,-1.3746,-0.0041,98.2812
15:47:02:534,3.2969,2.9527,12.6032,62.3693,0.2916,-0.9272,0.0721,98.2344
15:47:02:553,3.4418,2.4008,12.11,62.5569,0.2993,-0.4353,0.1286,98.3438
15:47:02:571,3.9099,1.6694,11.442,62.2443,0.2312,-0.4893,0.0202,98.2969
15:47:02:591,4.8639,1.7436,10.7381,61.5861,0.1995,-0.8129,-0.2975,98.125
15:47:02:611,4.6185,1.8657,9.7972,60.7879,0.2181,-0.9801,-0.6621,98.0938
15:47:02:631,3.6824,2.0022,8.8694,59.7929,0.1955,-0.7069,-0.8461,98.4531
15:47:02:652,2.198,1.965,9.3686,58.6394,-0.1633,0.7456,-0.6557,99.25
15:47:02:674,2.4111,1.6371,9.8882,57.9599,-0.1926,0.9192,-0.5497,99.25
15:47:02:696,2.5188,1.5101,9.3411,59.446,-0.0527,0.7136,-0.648,100.25
15:47:02:712,2.0316,1.564,7.9357,58.9221,0.1185,0.3829,-0.8294,101.125
15:47:02:731,1.3887,1.8178,6.3615,58.2019,0.196,0.148,-0.9663,101.8281
15:47:02:751,0.9985,2.0716,5.4972,58.2353,0.1534,0.149,-0.9734,103.0469
15:47:02:772,0.6789,2.3972,5.1453,55.9071,0.1238,0.1525,-0.8877,103.0469
15:47:02:790,0.5173,2.5432,5.0555,55.6617,0.1089,0.1597,-0.7474,104.9844
15:47:02:811,0.5197,2.7815,5.3584,56.9433,0.0732,0.2635,-0.5942,106.0625
15:47:02:832,0.9219,2.9814,6.0826,56.062,0.0248,0.4753,-0.4512,107.4062
15:47:02:851,1.4905,3.1119,6.5554,56.197,-0.0269,0.7152,-0.3199,108.1406
15:47:02:873,1.9598,3.3621,7.148,54.6621,-0.1073,0.8239,-0.2541,108.6719
15:47:02:913,1.9741,3.5632,7.9189,54.7321,-0.2136,0.9025,-0.2917,109.0156
15:47:02:914,1.287,3.969,9.1879,53.9214,-0.3161,0.969,-0.382,109.2344
15:47:02:931,0.2204,4.2922,10.6016,54.4728,-0.3377,0.9959,-0.4009,109.4375
15:47:02:952,-0.6308,4.2934,11.3726,56.2933,-0.2503,0.8942,-0.239,109.7344
15:47:02:974,-0.6882,4.2814,11.3726,55.423,-0.1337,0.5384,0.0021,109.9219
15:47:02:991,-0.1723,4.0851,10.8638,52.5529,-0.1068,0.1767,0.1384,110.2812
15:47:03:012,0.0708,3.6266,10.713,53.3868,-0.1862,-0.0528,0.168,110.4844
15:47:03:031,-0.0298,3.1418,11.1332,53.6715,-0.2701,-0.0638,0.1419,110.4219
15:47:03:051,-0.3722,2.9132,11.7449,51.6349,-0.2754,0.0468,0.1211,110.25
15:47:03:074,-1.1048,2.5624,12.3099,52.8241,-0.1944,0.2454,0.1861,110.0781
15:47:03:091,-1.2724,2.1386,12.5038,54.1242,-0.0969,0.4233,0.4189,109.9531
15:47:03:110,-0.5984,1.6694,12.025,50.7063,-0.0229,0.3895,0.6378,109.8438
15:47:03:131,0.2216,1.3665,10.8866,50.8158,0.0053,0.1328,0.6694,109.625
15:47:03:151,0.5568,1.1582,9.4177,50.7013,-0.0202,-0.1647,0.5398,108.7812
15:47:03:171,0.4179,1.011,7.8555,49.2558,-0.1132,-0.2672,0.3954,107.9688
15:47:03:190,0.2192,1.0205,6.5518,50.5698,-0.3214,-0.1996,0.3041,107.2656
15:47:03:210,0.036,1.2935,5.9677,49.0602,-0.6253,-0.0353,0.2287,106.7969
15:47:03:231,-0.2585,1.5341,6.1317,48.5255,-0.8842,0.1765,0.1661,106.4375
15:47:03:252,-0.6523,1.7077,6.3459,48.0512,-1.0099,0.3799,0.1709,106.1875
15:47:03:290,-1.0533,1.8441,6.7506,48.3538,-1.0346,0.466,0.2636,106.0312
15:47:03:293,-0.9803,1.9902,7.403,46.6656,-0.9433,0.5192,0.4162,106.0312
15:47:03:312,-0.4273,2.1542,8.053,46.7847,-0.7159,0.4873,0.568,105.75
15:47:03:331,0.0037,1.9794,7.8004,47.0679,-0.4181,0.4681,0.6391,105.4219
15:47:03:353,0.4658,1.9782,6.8332,47.2152,-0.2386,0.304,0.5896,104.9219
15:47:03:373,0.6214,2.086,7.0666,47.8529,-0.0844,-0.0209,0.4777,104.25
15:47:03:395,0.6406,2.3493,7.5766,45.697,0.0242,0.0074,0.4055,103.5312
15:47:03:414,0.6932,2.3864,8.5546,46.5495,0.0432,0.19,0.4306,102.9219
15:47:03:442,0.777,2.2392,9.8092,48.0124,0.0498,0.2947,0.491,102.4688
15:47:03:453,1.0296,2.2476,11.0553,45.8641,0.0844,0.2745,0.5086,101.7344
15:47:03:474,1.4989,2.0261,12.013,45.5251,0.1348,0.0835,0.4572,101.1875
15:47:03:496,2.0376,1.7268,12.8079,44.9477,0.0964,-0.2667,0.3246,100.5938
15:47:03:515,2.9318,2.0824,13.5717,45.3004,0.0064,-0.6654,-0.0089,100.3125
15:47:03:532,2.5775,2.3457,14.2025,43.6319,-0.0485,-0.9711,-0.4549,99.8438
15:47:03:552,1.1338,2.1925,14.746,44.1207,0.0575,-1.0592,-0.6967,99.6406
15:47:03:580,0.5532,2.3589,14.6467,43.0135,0.2589,-0.7807,-0.6155,99.9375
15:47:03:596,0.7459,2.2966,13.8422,41.8509,0.3454,-0.2206,-0.37,100.6719
15:47:03:614,1.1242,1.9902,12.7708,40.1379,0.3015,0.1171,-0.1785,101.4844
15:47:03:631,1.5085,1.5497,11.4959,37.6992,0.1965,0.0409,-0.1271,102
15:47:03:652,1.8365,1.5054,10.2329,36.9583,0.0445,-0.0134,-0.2163,102.3281
15:47:03:678,1.524,1.3545,9.2334,37.9381,-0.1007,0.251,-0.3513,102.4531
15:47:03:694,0.8979,0.9894,8.4397,38.6149,-0.1507,0.6835,-0.4057,102.6875
15:47:03:711,0.5687,0.6195,7.5981,36.5644,-0.0815,1.131,-0.4121,103.0938
15:47:03:731,0.3329,0.4926,6.9637,36.4949,0.0703,1.2796,-0.4227,103.5469
15:47:03:752,-0.2046,0.1933,6.6704,35.9597,0.2559,1.1935,-0.4091,103.9531
15:47:03:777,-0.347,0.3597,6.1125,35.313,0.3297,1.0934,-0.4336,104.375
15:47:03:795,-0.8079,0.8074,5.7797,33.9887,0.2932,0.7469,-0.5695,104.7812
15:47:03:815,-1.0222,1.3581,5.9796,33.7532,0.1883,0.2556,-0.7402,105.1875
15:47:03:832,-0.8893,1.7232,6.5076,33.3149,0.1009,-0.129,-0.8201,105.4688
15:47:03:852,-1.0785,1.649,6.6955,32.1527,0.0623,-0.1996,-0.7745,106.1875
15:47:03:873,-1.4819,1.6957,7.0091,30.3313,0.0844,-0.1974,-0.6275,107.0938
15:47:03:894,-1.6088,2.001,7.7633,30.3002,0.119,-0.1713,-0.4126,107.9844
15:47:03:912,-1.5417,2.4654,9.1412,31.0652,0.0738,0.2031,-0.1596,108.8125
15:47:03:931,-1.4292,2.6869,10.5681,30.6876,0.0288,0.6092,0.0359,109.4219
15:47:03:956,-1.3442,2.4463,11.5904,31.0743,0.1467,0.4356,0.1155,109.7812
15:47:03:980,-1.1982,2.396,12.0813,28.1567,0.3428,-0.0004,0.1717,109.7031
15:47:03:996,-1.1455,2.7348,12.2381,29.1851,0.4791,-0.2579,0.2444,109.5469
15:47:04:014,-0.9504,2.9167,11.8646,29.1851,0.4693,-0.3764,0.3414,109.3594
15:47:04:032,-0.6176,3.0137,11.0577,29.1031,0.2642,-0.4305,0.4047,109.0781
