Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:07:01:736,-0.0394,1.0828,8.7988,40.2384,0.396,0.3403,0.241,296.9844
21:07:01:758,-0.0083,1.5377,8.7174,41.6644,0.3252,0.4313,0.1408,296.8438
21:07:01:776,-0.541,1.7556,9.2705,43.8261,0.2717,0.4143,0.0457,296.5938
21:07:01:792,-0.9612,1.2947,10.2305,42.4792,0.3223,0.4015,0.0407,296.4062
21:07:01:816,-1.6184,0.6578,11.0242,42.078,0.4501,0.3509,0.1683,296.3438
21:07:01:832,-2.6108,-0.0305,11.6539,43.3673,0.5787,0.213,0.4268,296.3281
21:07:01:853,-1.8841,0.0365,11.8754,43.4045,0.6578,0.0319,0.6993,296.3125
21:07:01:875,-0.5925,0.3454,12.2465,43.1605,0.6341,-0.1183,0.826,296
21:07:01:892,0.1617,0.7632,12.5637,45.4038,0.4908,-0.1394,0.7193,295.4062
21:07:01:912,-0.2202,1.0241,13.1335,43.6818,0.2522,-0.0451,0.4157,294.5781
21:07:01:932,-1.543,0.8517,13.9787,44.3078,0.0373,0.0785,0.1304,293.7656
21:07:01:952,-2.5497,0.1024,14.685,43.9216,-0.0048,0.1434,0.046,293.1406
21:07:01:976,-1.9919,-0.9691,14.0469,44.6722,0.2314,0.246,0.2207,292.8594
21:07:01:991,-0.8199,-1.3186,11.7545,44.4039,0.6432,0.3767,0.4521,292.7969
21:07:02:016,-0.1004,-0.8685,9.1256,42.4322,0.931,0.2926,0.5451,292.6719
21:07:02:031,-0.1376,-0.1,7.4952,42.3294,0.8868,-0.0944,0.4378,292.3125
21:07:02:052,-0.5302,0.0245,7.5706,43.7952,0.5044,-0.6363,0.1648,291.7812
21:07:02:080,-0.5613,-0.5261,8.6923,42.8457,0,-0.8944,-0.0781,291.3125
21:07:02:098,-0.6032,-0.7368,9.0969,43.1023,-0.3401,-0.6624,-0.1692,291.0625
21:07:02:112,-0.511,-0.5261,8.6085,43.4154,-0.408,-0.2499,-0.1284,291.125
21:07:02:133,0.115,-0.0616,8.0985,42.8418,-0.2717,-0.0009,-0.0022,291.3281
21:07:02:157,0.9458,0.1826,7.7669,44.167,0.0152,-0.0172,0.119,291.5312
21:07:02:175,1.3768,-0.1574,6.5997,42.8157,0.4509,-0.1807,0.1491,291.5781
21:07:02:194,0.7782,-0.3873,4.9585,43.0598,0.8288,-0.3588,0.082,291.5
21:07:02:212,0.3341,-0.3549,3.607,43.6999,0.8871,-0.4076,0.1256,291.3594
21:07:02:236,0.6777,0.0796,3.3723,44.2243,0.5918,-0.3924,0.327,291.2812
21:07:02:252,1.3062,0.6842,4.5706,44.2696,0.0938,-0.4624,0.507,291.2969
21:07:02:276,1.3732,1.0588,6.9194,43.142,-0.3771,-0.5844,0.5209,291.1562
21:07:02:295,1.0069,1.1869,9.5853,44.1555,-0.6314,-0.5801,0.4282,290.7344
21:07:02:312,0.9973,1.0193,11.0901,41.9993,-0.5883,-0.3141,0.3174,289.9219
21:07:02:332,0.9303,0.7691,11.0326,46.7274,-0.3465,-0.0155,0.1555,289.4531
21:07:02:352,0.3712,0.9858,10.4077,43.2082,-0.1435,0.034,-0.0224,289.0938
21:07:02:375,-0.1052,1.145,10.683,44.2231,-0.1561,-0.1738,-0.1556,288.9062
21:07:02:393,-0.3842,0.7332,12.1746,44.451,-0.367,-0.3921,-0.3034,288.9219
21:07:02:412,-0.0334,-0.3107,13.616,44.7658,-0.6045,-0.3458,-0.4438,289.1094
21:07:02:431,0.1103,-0.6961,14.0541,44.9685,-0.7446,-0.0294,-0.5002,289.4844
21:07:02:451,-0.2273,-0.3382,13.6854,44.1019,-0.7385,0.2169,-0.4896,289.9688
21:07:02:475,-0.9061,-0.1359,13.7201,44.4685,-0.5974,0.0739,-0.5252,290.5156
21:07:02:493,-1.5418,-0.8242,13.9463,45.76,-0.3707,-0.2425,-0.591,291.0312
21:07:02:518,-1.3921,-1.8956,13.6722,45.76,-0.1571,-0.3397,-0.5644,291.6094
21:07:02:531,-0.3351,-2.3361,12.2034,45.709,0.0115,0.299,-0.1119,292.25
21:07:02:553,0.6513,-1.8034,10.0582,46.4001,-0.0373,0.2841,-0.0099,292.25
21:07:02:574,1.1852,-0.9427,8.4529,45.4548,-0.1646,0.1213,-0.0826,292.9062
21:07:02:592,1.2714,-0.404,7.6316,45.4548,-0.3009,0.1014,-0.2035,293.4219
21:07:02:612,1.0129,-0.2221,6.9613,45.6668,-0.3641,0.189,-0.2837,293.4219
21:07:02:632,0.6059,-0.082,6.1221,45.7932,-0.3593,0.2292,-0.2784,293.5
21:07:02:651,0.2755,0.1407,5.2374,45.3988,-0.3345,0.1224,-0.2075,293.7031
21:07:02:674,0.1976,0.4938,4.767,47.0099,-0.3148,-0.1338,-0.1284,294.0156
21:07:02:692,0.3808,0.7703,4.9741,46.969,-0.3073,-0.4023,-0.1053,294.3125
21:07:02:763,0.4502,0.9403,5.9557,46.9102,-0.2996,-0.4827,-0.133,294.5156
21:07:02:763,0.2742,0.9583,7.3802,46.5452,-0.2708,-0.2797,-0.1425,294.6406
21:07:02:763,0.2072,1.0217,8.636,46.9584,-0.2264,0.0359,-0.1343,294.7656
21:07:02:780,0.1282,1.3042,9.6787,46.3226,-0.1566,0.3307,-0.1425,294.9062
21:07:02:793,0.5041,1.5305,10.6244,47.2729,-0.0927,0.5722,-0.2616,295.0625
21:07:02:811,0.6861,1.7831,11.4384,46.7829,-0.1164,0.9096,-0.5077,295.2031
21:07:02:831,-0.0633,1.7795,11.7952,48.3707,-0.1617,1.217,-0.6571,295.3594
21:07:02:851,-0.9169,0.8889,12.0573,48.4113,-0.0775,1.1184,-0.5958,295.625
21:07:02:877,-1.7261,-0.0581,12.4931,47.7765,0.1595,0.7749,-0.3231,296.2031
21:07:02:895,-2.1056,-0.4974,12.614,48.2032,0.4341,0.3693,0.0236,297.3125
21:07:02:910,-1.7955,-0.5776,12.2788,48.8953,0.5803,-0.0044,0.2676,297.8594
21:07:02:932,-1.2221,-0.6386,12.1136,48.0948,0.5441,-0.1447,0.3765,298.0469
21:07:02:951,-1.0533,-0.4579,11.9927,48.9643,0.3696,0.0263,0.4085,297.9062
21:07:02:974,-1.1754,-0.1048,11.606,49.858,0.1401,0.2406,0.4117,297.5781
21:07:02:993,-1.4592,0.082,11.3319,48.4091,-0.037,0.259,0.4391,297.1875
21:07:03:011,-1.5765,-0.0329,11.5222,48.983,-0.0527,0.0444,0.5137,296.7344
21:07:03:035,-1.0617,-0.5429,11.9448,49.3516,0.0993,-0.3018,0.5411,296.2656
21:07:03:059,-0.3889,-1.1726,11.8287,48.349,0.2727,-0.5964,0.4734,295.7344
21:07:03:076,-0.2321,-1.4958,11.0206,47.1572,0.2948,-0.7319,0.3776,295.125
21:07:03:095,-0.5158,-1.4814,10.045,46.1586,0.1723,-0.6963,0.3443,294.5625
21:07:03:113,-0.5805,-1.4084,9.2741,47.3701,0.0285,-0.529,0.3664,294.1406
21:07:03:136,-0.5194,-1.1761,8.642,48.7474,-0.0376,-0.3037,0.4157,293.9531
21:07:03:150,-0.3949,-0.8817,7.8926,47.9729,-0.0346,-0.0901,0.4676,293.6094
21:07:03:172,-0.2237,-0.6446,6.984,47.3957,0.0085,0.03,0.536,293.2031
21:07:03:193,-0.0334,-0.416,6.1724,49.0283,0.0876,-0.0243,0.6191,292.7656
21:07:03:219,0.297,-0.1993,5.4792,50.0015,0.1705,-0.2369,0.6695,291.9375
21:07:03:230,0.6106,0.0293,5.1213,51.4801,0.2155,-0.5221,0.6663,291.2656
21:07:03:253,1.123,0.1323,5.6337,50.2675,0.2075,-0.8291,0.625,290.5781
21:07:03:278,1.4809,0.2807,6.8523,50.0469,0.1127,-1.1088,0.5448,289.8281
21:07:03:296,1.8544,0.1562,8.6994,49.787,-0.0583,-1.1796,0.3983,289.125
21:07:03:312,1.3049,0.1646,10.616,49.8114,-0.3286,-0.7839,0.1432,288.5312
21:07:03:330,0.7567,0.4268,12.0489,50.2862,-0.6376,0.132,-0.076,288.0312
21:07:03:352,0.9734,0.3071,12.5769,50.2671,-0.7718,1.0748,-0.2632,287.7656
21:07:03:375,0.9291,-0.2125,12.2165,51.2641,-0.6437,1.5368,-0.5543,287.75
21:07:03:391,0.1797,-0.9128,11.5282,49.284,-0.4197,1.4809,-0.8427,287.9062
21:07:03:412,-0.9588,-1.7819,11.4205,50.4343,-0.2914,1.0913,-0.9255,288.3125
21:07:03:431,-1.4615,-2.6378,12.092,51.0377,-0.2357,0.6044,-0.7319,289.0781
21:07:03:450,-0.6272,-2.9886,12.2405,50.9484,-0.1308,0.2247,-0.3527,290.0312
21:07:03:474,-0.0502,-2.1949,11.1643,51.2086,0.0104,0.0651,-0.0597,291.3594
21:07:03:493,-0.3782,-0.9044,10.2868,51.6717,0.0146,-0.1077,-0.0246,291.75
21:07:03:511,-0.7636,-0.5309,10.8411,51.6574,-0.1835,-0.3967,-0.1458,291.8125
21:07:03:532,-0.4668,-1.3581,12.4344,52.1834,-0.4024,-0.6616,-0.2595,291.8438
21:07:03:552,0.443,-2.1506,13.5357,53.2095,-0.4525,-0.7109,-0.2477,292
21:07:03:575,1.7275,-1.807,13.3346,51.4504,-0.2911,-0.606,-0.1228,292.2656
21:07:03:591,2.3764,-0.8242,12.2919,51.6901,-0.0378,-0.5599,-0.1101,292.3906
21:07:03:611,2.4446,-0.24,10.9608,53.2765,0.1691,-0.4712,-0.2997,292.5781
21:07:03:631,1.8879,-0.2867,9.1951,50.5808,0.2794,-0.1823,-0.6286,292.6719
21:07:03:651,0.7483,-0.5297,7.3659,51.7618,0.2514,0.2675,-0.9141,292.875
21:07:03:675,-0.3806,-0.5704,5.994,52.5888,0.1286,0.6596,-0.9929,293.3906
21:07:03:693,-1.0761,-0.4711,5.1285,52.9331,0.0202,0.8441,-0.8403,294.3125
21:07:03:711,-1.1479,-0.3454,4.6604,53.3654,0.0053,0.7999,-0.5607,295.4375
21:07:03:732,-1.0581,-0.0664,4.6149,55.1135,0.0823,0.5195,-0.2752,296.4688
21:07:03:751,-0.7768,0.1933,5.0124,53.9672,0.2016,0.0934,-0.0437,297.5625
21:07:03:777,-0.5003,0.349,5.8611,54.4005,0.2943,-0.305,0.1057,297.8906
21:07:03:793,-0.4823,0.489,7.1492,54.6626,0.3159,-0.4805,0.1683,297.9531
21:07:03:810,-0.6487,0.4567,8.6659,55.451,0.314,-0.4505,0.2359,297.8438
21:07:03:831,-0.8307,0.5824,10.0641,54.9822,0.3547,-0.301,0.344,297.6719
21:07:03:851,-0.3171,1.0002,11.0278,55.89,0.4522,-0.0696,0.4788,297.4375
21:07:03:876,0.388,1.2061,11.0673,55.9615,0.5457,0.2372,0.4705,297.0625
21:07:03:895,0.291,1.1139,10.5968,55.7884,0.5166,0.5704,0.2476,296.5469
21:07:03:912,-0.1411,0.6434,10.622,57.0564,0.2961,0.7799,0.0183,296.0469
21:07:03:931,-0.2381,-0.094,11.5581,59.3921,0.013,0.7871,-0.0595,295.7812
21:07:03:953,-0.3207,-0.6339,12.8031,59.868,-0.1268,0.5371,-0.0613,295.7969
21:07:03:978,-0.4177,-0.811,13.2377,60.5241,0.0024,0.5349,-0.0613,295.7969
21:07:03:994,-0.6942,-0.5944,12.3937,61.2138,0.0554,0.4747,-0.1202,295.8281
21:07:04:011,-1.1192,-0.2723,11.2804,61.0836,-0.1031,0.3387,-0.2453,295.875
21:07:04:032,-2.3725,-0.1586,11.0542,60.9078,-0.3521,0.0862,-0.2446,296.0469
21:07:04:052,-3.1926,-0.9272,12.353,62.0206,-0.388,-0.093,-0.0627,296.1719
21:07:04:077,-3.3949,-1.971,13.4591,61.3323,-0.1326,-0.1239,0.2639,296.3125
21:07:04:094,-2.9112,-2.3397,12.8773,60.7145,0.1587,-0.1738,0.6314,296.5469
21:07:04:111,-2.3318,-1.424,11.29,60.2911,0.2171,-0.4827,0.8684,296.5781
21:07:04:130,-1.7273,-0.4148,11.0302,60.6276,0.151,-0.7522,0.9246,296.2656
21:07:04:151,-1.2485,-0.0569,11.4348,61.3155,0.1909,-0.7213,0.911,295.5625
21:07:04:175,-1.197,0.0545,11.2421,62.6541,0.3792,-0.4635,0.9499,294.6094
21:07:04:194,-0.7589,0.1897,9.9001,62.2549,0.5758,-0.1277,1.0141,293.6406
21:07:04:210,-0.1998,0.4112,8.0375,63.641,0.657,0.1133,1.0522,292.6406
21:07:04:234,0.3437,0.756,6.4417,62.6637,0.6224,0.1546,1.0386,291.5938
21:07:04:250,0.8058,1.2887,5.7067,64.4032,0.5052,0.0713,0.9131,290.5312
21:07:04:271,1.1709,1.7687,5.8647,63.1741,0.3598,-0.0763,0.6681,289.375
21:07:04:294,1.0093,1.8956,6.9684,61.8041,0.2724,-0.1274,0.4037,288.2188
21:07:04:311,0.3485,1.6143,8.3439,63.5479,0.31,0.0114,0.2801,286.8281
21:07:04:331,-0.2225,1.1199,9.3591,64.3384,0.4602,0.3096,0.3262,286.2656
21:07:04:352,-0.2525,1.151,9.8822,63.8961,0.6512,0.573,0.4436,285.9219
21:07:04:376,0.3485,1.7125,9.8319,64.2073,0.804,0.6867,0.4055,285.625
21:07:04:394,0.6394,2.3733,9.4261,64.719,0.8394,0.5163,0.1302,285.1875
21:07:04:412,0.1581,2.6701,9.4716,64.1398,0.7758,0.1967,-0.2081,284.6562
21:07:04:432,-0.1447,2.1925,9.8918,64.7571,0.6298,-0.1588,-0.4848,284.3125
21:07:04:451,-0.3327,1.4084,10.9859,64.7152,0.4208,-0.3604,-0.6741,284.3906
21:07:04:476,-0.7026,0.7536,12.7995,66.0719,0.2695,-0.2036,-0.6848,284.8594
21:07:04:490,-0.693,0.2053,13.8673,63.5724,0.2448,0.3371,-0.562,285.6406
21:07:04:511,-0.0777,0.1718,13.185,63.756,0.2245,0.8156,-0.5119,286.4688
21:07:04:532,-0.1471,1.1869,12.019,64.3893,0.0743,0.8441,-0.6805,287.2031
21:07:04:552,-1.0521,1.5916,11.8466,63.016,-0.1225,0.6412,-0.979,287.7344
21:07:04:574,-2.7089,0.5405,12.675,63.5325,-0.1302,0.5328,-0.9953,287.9844
21:07:04:592,-3.2464,-0.896,12.4715,63.314,0.0173,0.5541,-0.6395,288.625
21:07:04:611,-2.8298,-1.1845,11.1236,63.314,0.1643,0.459,-0.1138,289.625
21:07:04:632,-0.7565,0.7476,9.1891,62.974,0.273,0.1584,0.2487,291.0938
21:07:04:652,0.1186,1.2803,8.4828,60.8177,0.3963,-0.1876,0.3129,291.4375
21:07:04:676,0.6573,1.4862,7.3611,60.8177,0.5465,-0.3069,0.1746,291.2969
21:07:04:695,0.4849,1.5616,6.1472,60.8735,0.6011,-0.214,-0.0898,291
21:07:04:710,-0.0789,1.485,5.2398,61.265,0.5041,-0.0188,-0.3439,290.8125
21:07:04:730,-0.6595,1.3809,4.8089,60.87,0.3111,0.1853,-0.4962,290.875
21:07:04:751,-1.1958,1.3845,4.8544,58.1493,0.0972,0.3341,-0.5396,291.2344
21:07:04:775,-1.622,1.5784,5.1536,61.05,-0.0373,0.43,-0.4595,291.7812
21:07:04:848,-1.3203,1.9662,5.4517,57.9189,-0.0224,0.4364,-0.2587,292.3438
21:07:04:848,-0.5685,2.6103,5.7654,59.484,0.1214,0.3168,-0.0475,292.875
21:07:04:849,-0.2417,3.2065,5.9545,58.637,0.3039,0.156,0.0231,293.2188
21:07:04:863,-0.4177,3.6889,6.2394,59.5664,0.4328,0.01,-0.0712,293.3125
21:07:04:877,-0.6415,3.9271,6.7721,59.1642,0.445,-0.1074,-0.2762,293.2969
21:07:04:894,-1.1683,3.7583,7.8124,59.2802,0.3164,-0.1698,-0.5412,293.3594
21:07:04:909,-2.017,3.3393,9.1424,58.9148,0.1113,-0.002,-0.7577,293.8438
21:07:04:929,-3.0693,3.0221,10.0055,58.6281,-0.0336,0.4422,-0.8067,294.5469
21:07:04:949,-3.9707,2.9766,10.1216,57.7841,-0.0469,0.9467,-0.6619,295.4375
21:07:04:972,-4.3645,2.9503,10.1743,59.5135,-0.0117,1.1738,-0.4235,296.25
21:07:04:991,-4.5213,2.7946,9.7948,59.7163,0.0336,1.1496,-0.1753,296.8281
21:07:05:009,-4.5573,2.7875,9.3052,58.8634,0.0551,0.9126,0.0175,297.125
21:07:05:032,-4.2556,2.8856,9.7349,57.9002,-0.0578,0.3506,0.1696,297.1562
21:07:05:051,-3.4152,2.7623,11.8143,58.2781,-0.2924,-0.5484,0.2564,297.0625
21:07:05:075,-2.922,2.1207,15.2799,58.8094,-0.5009,-1.4523,0.1754,296.8594
21:07:05:093,-2.3259,0.9068,16.6829,58.091,-0.3771,-1.6928,0.0721,296.5625
21:07:05:113,-2.2971,0.0329,14.1487,57.88,0.0426,-1.2491,0.0649,296.375
21:07:05:130,-2.8406,0.1742,12.5673,55.9689,0.2264,-0.6169,0.2138,296.4219
21:07:05:151,-2.5509,0.3023,10.9081,56.9487,0.3214,0.2926,0.4801,296.5469
21:07:05:176,-2.4097,0.7679,9.6499,55.465,0.3494,0.1434,0.6378,296.5156
21:07:05:193,-2.1224,1.0888,8.4157,54.1405,0.3574,-0.2662,0.7344,295.9688
21:07:05:211,-1.4723,1.3378,7.0977,52.2683,0.4234,-0.5721,0.8287,295.2812
21:07:05:231,-0.8187,1.7448,5.9282,54.5311,0.5662,-0.8092,0.8862,294.5469
21:07:05:251,-0.2058,2.2069,5.1213,53.0853,0.7164,-0.9165,0.8814,293.7969
21:07:05:277,0.1306,2.4259,4.6329,52.0265,0.8421,-0.884,0.8018,293.0312
21:07:05:293,0.0013,2.4858,4.5204,52.9958,0.9457,-0.7506,0.6868,292.2969
21:07:05:311,-0.2501,2.6306,4.4246,51.2312,1.0181,-0.5149,0.5978,291.7031
21:07:05:338,-0.5709,2.7958,4.1852,51.3772,0.8685,-0.2571,0.4513,291.1875
21:07:05:349,-0.851,2.9239,4.0846,51.2068,0.6474,-0.4225,0.4583,291.1875
21:07:05:373,-0.8762,3.1298,4.4318,49.6201,0.383,-0.3999,0.5126,290.7188
21:07:05:394,-0.7206,3.2555,5.3488,50.2934,0.135,-0.158,0.5706,290.3281
21:07:05:411,-0.4165,3.5895,6.3184,50.908,-0.0876,0.1807,0.5746,289.9531
21:07:05:431,-0.292,3.9439,7.1468,51.4827,-0.281,0.5038,0.5187,289.5938
21:07:05:451,-0.3004,4.0899,7.9273,50.4167,-0.4301,0.7906,0.4564,289.1562
21:07:05:477,0.0995,3.9091,8.6456,50.56,-0.5726,0.9349,0.3528,287.8594
21:07:05:493,0.3401,3.8146,9.3219,51.5734,-0.7625,0.7267,0.1794,287.1094
21:07:05:511,-0.104,3.738,10.3814,52.2376,-0.8919,0.5373,0.0772,286.375
21:07:05:530,-0.383,3.1598,11.2493,51.1771,-0.8746,0.5986,0.1895,285.6719
21:07:05:551,0.0205,2.4439,10.9225,51.1719,-0.8535,0.7592,0.4471,285.2031
21:07:05:575,1.0871,2.4295,11.1631,52.0861,-0.9231,0.9557,0.4205,284.9062
21:07:05:593,1.7335,3.3369,11.6491,52.7559,-1.1801,0.862,-0.0962,284.4688
21:07:05:611,1.6126,3.4734,12.8366,52.3983,-1.2943,1.0545,-0.815,283.6875
21:07:05:630,1.0763,1.3438,12.778,51.3762,-1.1545,1.1514,-1.3191,282.8906
21:07:05:651,0.042,-0.6542,11.2433,52.8428,-0.9731,0.8979,-1.2755,282.6875
21:07:05:676,-0.6906,-1.175,9.5326,52.3128,-0.816,0.2044,-0.8611,283.2344
21:07:05:695,-0.7158,-0.9128,8.6336,50.1445,-0.637,-0.745,-0.5063,284.375
21:07:05:710,-0.6906,-0.0952,8.6911,51.5444,-0.3851,-1.4116,-0.3425,285.4688
21:07:05:730,-0.0466,0.4818,8.4062,50.8255,-0.2085,-1.6071,-0.382,286.2812
21:07:05:750,0.6597,0.9284,7.7669,50.4271,-0.1915,-1.5336,-0.5441,287.125
21:07:05:779,0.9075,1.1462,6.8427,49.2337,-0.2911,-1.5008,-0.7791,287.6406
21:07:05:792,0.0061,1.2528,6.2909,49.3737,-0.4674,-1.5636,-0.9351,288.3438
21:07:05:813,-1.1838,1.0229,6.808,47.3364,-0.5819,-1.4545,-0.8472,289.25
21:07:05:829,-1.9512,0.7213,7.7789,48.0791,-0.5768,-1.1692,-0.5729,290.3438
21:07:05:851,-1.8817,1.1462,8.624,46.6268,-0.4738,-0.8603,-0.277,291.5156
21:07:05:876,-0.96,1.9375,9.0909,49.1821,-0.3276,-0.6512,-0.2011,292.4531
21:07:05:893,-0.2704,2.712,9.2932,48.4263,-0.2032,-0.6116,-0.3527,292.9844
21:07:05:909,-0.347,2.9634,9.5554,47.5754,-0.1838,-0.5937,-0.5849,293.25
21:07:05:930,-0.9791,2.724,10.1456,45.981,-0.2565,-0.4731,-0.7242,293.5781
21:07:05:949,-1.6806,2.2871,11.1715,46.3023,-0.355,-0.1628,-0.7282,294.1719
21:07:05:969,-2.3282,2.0716,12.1148,46.5939,-0.4226,0.1959,-0.6331,294.9375
21:07:05:991,-2.576,2.0441,12.7349,46.0839,-0.4565,0.4071,-0.5295,295.7969
21:07:06:009,-2.3378,1.8633,13.3442,47.3419,-0.4405,0.4729,-0.4872,296.5781
21:07:06:029,-2.5234,1.3976,14.1319,47.8334,-0.3433,0.6052,-0.4363,297.1719
21:07:06:050,-3.2728,0.3346,13.2592,47.072,-0.2027,0.8444,-0.2928,297.6875
21:07:06:075,-3.6965,0.5644,12.4141,47.3133,-0.1326,0.9504,-0.0294,298.1875
21:07:06:091,-3.5996,0.6423,12.5326,47.5501,-0.1454,0.7997,0.3235,298.5625
21:07:06:109,-2.7281,0.1766,12.7552,47.8887,-0.0921,0.573,0.6527,298.7031
21:07:06:130,-1.4209,-0.4399,12.4811,50.9046,0.0762,0.3331,0.9179,298.4844
21:07:06:152,-0.0526,-0.6123,11.9304,50.34,0.2586,0.0369,1.1366,297.875
21:07:06:174,0.9183,-0.4339,11.1499,49.4754,0.3891,-0.3016,1.2426,297
21:07:06:191,1.36,-0.258,10.2042,51.2731,0.4173,-0.5413,1.1805,295.8125
21:07:06:209,1.4881,-0.4016,9.3519,51.4917,0.2999,-0.5951,1.0101,294.4688
21:07:06:230,1.1984,-0.562,8.885,51.9779,0.0692,-0.48,0.8537,293.125
21:07:06:250,0.8931,-0.4471,8.7785,51.702,-0.1579,-0.2728,0.7928,291.4688
21:07:06:270,0.8141,-0.3777,8.6049,52.3645,-0.2543,-0.039,0.8167,290.5312
21:07:06:291,0.6729,-0.331,8.0913,53.061,-0.1806,0.1469,0.8546,289.6719
21:07:06:317,0.7136,-0.185,7.0918,53.8359,0.0117,0.2646,0.9035,288.7344
21:07:06:330,0.7675,0.076,6.1221,52.1615,0.1718,0.2833,0.9406,287.7344
21:07:06:350,0.7722,0.4208,5.7235,54.9265,0.2123,0.2209,0.9699,286.6719
21:07:06:370,0.9506,0.7955,5.7438,56.8576,0.1867,0.1232,0.9938,286.1875
21:07:06:392,1.1434,1.1462,6.1305,55.0567,0.1518,-0.0148,0.9488,285.0938
21:07:06:410,0.9698,1.3031,6.8248,56.3037,0.086,-0.0867,0.8061,283.9531
21:07:06:430,-0.0226,1.2576,7.9237,55.8804,-0.0479,-0.0217,0.6228,282.8281
21:07:06:449,-0.6212,1.1893,9.0897,55.2458,-0.1899,0.1853,0.5443,281.875
21:07:06:470,-0.1208,1.1654,9.5721,58.3892,-0.1899,0.3703,0.5339,281.0781
21:07:06:492,-0.0765,1.4395,9.7577,59.3976,-0.1063,0.3371,0.3667,280.4219
21:07:06:511,-0.5087,1.1977,10.3646,59.308,-0.0988,0.1205,0.0788,279.7812
21:07:06:530,-1.124,0.343,11.8311,61.1176,-0.2165,-0.1186,-0.1657,279.0156
21:07:06:550,-0.9025,-0.9128,13.337,62.1434,-0.3406,-0.1652,-0.2499,278.9062
21:07:06:570,-0.0346,-1.6909,14.1068,60.7465,-0.3987,0.0081,-0.1886,279.0938
21:07:06:593,0.7244,-1.5353,13.9595,62.3476,-0.4048,0.2406,-0.1077,279.3594
21:07:06:610,0.3952,-0.8027,13.835,61.7592,-0.42,0.3387,-0.1476,279.5625
21:07:06:630,-0.3327,-0.914,14.0253,62.8487,-0.3848,0.2758,-0.3135,279.6406
21:07:06:650,0.1725,-1.9435,13.7823,61.5569,-0.2045,0.1682,-0.4153,279.75
21:07:06:670,1.0524,-2.3385,12.6571,63.2736,0.0432,0.1775,-0.3657,280.0781
21:07:06:696,2.1405,-2.0428,10.9871,63.3617,0.2301,0.1645,-0.2339,280.5312
21:07:06:713,2.6888,-1.2923,9.5973,63.3617,0.2549,-0.0081,-0.2081,280.9062
21:07:06:731,2.4266,-0.6865,8.4792,62.2764,0.1393,-0.1785,-0.3806,281.1875
21:07:06:750,1.7431,-0.4962,7.3575,61.1811,-0.1686,-0.039,-0.786,281.4531
21:07:06:775,0.9973,-0.4471,6.4202,61.1811,-0.2786,0.1456,-0.8448,281.4531
21:07:06:793,0.3161,-0.3669,5.5283,61.7735,-0.3598,0.3027,-0.7631,281.8906
21:07:06:810,-0.1364,0.0892,4.9034,59.5213,-0.4056,0.2569,-0.6083,282.5938
21:07:06:830,-0.3171,0.6482,4.9549,61.9546,-0.3715,0.0886,-0.4954,284.3906
21:07:06:904,-0.5039,1.0493,5.3823,62.821,-0.2205,-0.1199,-0.4137,285.2188
21:07:06:904,-0.5817,1.3629,5.7881,62.3552,-0.0394,-0.3644,-0.3268,285.875
21:07:06:904,-0.2824,1.7579,6.3124,62.6068,0.0541,-0.5524,-0.284,286.3906
21:07:06:907,-0.0346,2.1003,7.1097,62.7043,0.0115,-0.6022,-0.338,286.8281
21:07:06:932,-0.1172,2.3242,8.3535,62.2101,-0.1103,-0.4696,-0.4651,287.2188
21:07:06:949,-0.6439,2.3804,9.9875,63.8395,-0.1726,-0.1993,-0.5695,287.5625
21:07:06:969,-1.3287,2.1099,11.5916,62.6156,-0.0679,0.1235,-0.5982,287.9375
21:07:06:993,-1.6782,1.7005,12.4703,62.5098,0.1342,0.3581,-0.5801,288.4844
21:07:07:013,-1.8937,1.3797,12.4512,62.7383,0.2876,0.4462,-0.4981,289.125
21:07:07:029,-2.1607,1.1007,12.1615,63.8899,0.3372,0.303,-0.3495,289.7812
21:07:07:050,-2.4372,0.7428,12.4631,64.0261,0.3595,-0.006,-0.1367,290.4375
21:07:07:069,-2.0996,0.0569,13.2652,63.8988,0.4719,-0.3,0.1179,291.4375
21:07:07:094,-1.44,-0.3346,13.7895,64.0711,0.5944,-0.4329,0.3118,291.5938
21:07:07:113,-0.9037,0.2113,13.7009,64.3453,0.5201,-0.3671,0.3272,291.5938
21:07:07:131,-0.5961,0.7584,13.7512,62.4854,0.2631,-0.1154,0.2071,291.2188
21:07:07:152,-0.8008,0.5596,14.4431,63.7736,0.1188,0.3192,0.1467,291.0469
21:07:07:176,-0.5913,-0.5561,14.321,59.8056,0.2434,0.7496,0.1818,290.7969
21:07:07:196,-0.0873,-1.2887,12.3626,61.6008,0.4109,0.7288,0.2513,290.6094
21:07:07:210,0.0241,-1.2995,10.0689,62.0993,0.383,0.1669,0.3704,290.4062
21:07:07:231,-0.1878,-0.8278,9.2214,60.7729,0.2168,-0.4976,0.4915,290.1562
21:07:07:249,-0.2585,-0.4914,9.9121,59.6567,0.1364,-0.7556,0.5667,289.8125
21:07:07:271,-0.0909,-0.4974,10.3263,59.4463,0.2266,-0.5807,0.6165,289.3438
21:07:07:294,0.1186,-0.4016,9.4021,57.8235,0.384,-0.2606,0.6876,288.8281
21:07:07:313,0.2647,-0.0688,7.6987,58.3956,0.4698,0.0476,0.7576,288.2188
21:07:07:328,0.4526,0.2448,5.9317,56.6405,0.4408,0.1943,0.8274,287.5312
