Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:11:31:345,-1.1264,-1.3976,6.4094,39.1558,0.1262,0.928,0.7736,341.6406
21:11:31:365,-1.1108,-1.3186,5.678,38.1486,0.1582,0.8212,1.0079,340.8594
21:11:31:389,-0.7134,-1.0912,5.4206,38.6598,0.2852,0.4614,1.2527,339.9219
21:11:31:403,-0.1411,-0.9296,5.3248,39.1656,0.4759,-0.0342,1.4282,338.7812
21:11:31:424,0.3257,-0.7512,5.3978,40.2873,0.5968,-0.4861,1.5198,337.3281
21:11:31:445,0.6561,-0.6003,5.824,39.5458,0.5942,-0.7359,1.531,335.7031
21:11:31:464,1.0524,-0.2256,6.6093,40.4943,0.5007,-0.7543,1.4458,334.1094
21:11:31:485,1.615,0.1131,7.4497,40.3961,0.3443,-0.5394,1.253,332.4219
21:11:31:505,2.2183,0.3789,8.0315,40.0677,0.1667,-0.2531,0.9416,330.8281
21:11:31:529,2.4757,0.3059,8.5127,41.6088,-0.0053,-0.0771,0.5437,329.4375
21:11:31:546,2.2124,0.015,9.1077,40.4653,-0.187,-0.0329,0.1517,328.9219
21:11:31:564,2.0268,-0.6949,10.2485,42.9067,-0.3539,-0.0555,-0.1516,328.0781
21:11:31:584,1.8401,-1.3401,11.6563,42.5826,-0.485,0.0265,-0.3401,327.6562
21:11:31:666,2.5835,-2.1949,11.8897,42.223,-0.5345,0.2643,-0.4065,327.8438
21:11:31:667,3.0419,-2.1003,11.2481,43.8373,-0.6125,0.3424,-0.5596,328.2344
21:11:31:667,2.7475,-1.9962,11.2385,44.3947,-0.7782,0.0478,-0.8131,328.2344
21:11:31:667,1.3516,-2.2547,12.8546,44.4868,-1.0011,-0.1399,-1.0629,328.6875
21:11:31:684,-0.4285,-2.9826,14.4491,44.8505,-1.0277,0.202,-1.0557,329.7656
21:11:31:705,-1.1276,-3.2064,13.6626,45.1691,-0.7313,0.6585,-0.6733,330.6875
21:11:31:730,0.3569,-2.2344,10.8997,45.0045,-0.3582,0.5568,-0.1638,331.9219
21:11:31:746,2.2471,-0.75,9.3231,44.888,-0.1324,-0.2209,0.0252,333.0625
21:11:31:763,2.8504,0.2975,9.8511,46.4538,-0.0442,-0.9415,-0.1987,333.8125
21:11:31:783,2.5775,0.4028,10.3191,44.2051,-0.0218,-0.9082,-0.5724,333.9688
21:11:31:805,1.9598,0.0952,9.5446,47.3282,-0.0626,-0.276,-0.8906,333.9531
21:11:31:828,0.9243,0.258,7.986,46.1661,-0.1302,0.3307,-1.0664,334.1875
21:11:31:847,0.1318,0.3933,6.9625,45.177,-0.1265,0.4854,-1.1008,335.8438
21:11:31:865,-0.5649,0.4507,6.4513,45.3635,0.0003,0.2921,-1.0123,336.4375
21:11:31:883,-0.6344,0.4986,6.2179,46.9241,0.1579,0.0252,-0.8198,337.6875
21:11:31:903,-0.1088,0.8865,6.1101,46.2281,0.245,-0.0723,-0.6374,338.9062
21:11:31:924,0.394,1.3821,6.0874,46.6032,0.2458,-0.0499,-0.5988,339.9062
21:11:31:947,0.6478,1.5604,6.34,46.7886,0.1638,-0.0022,-0.6909,340.7344
21:11:31:965,0.5819,1.5987,7.4377,46.8606,0.0317,0.0851,-0.8145,341.4219
21:11:31:984,0.5711,1.4539,8.897,47.2791,-0.0258,0.2039,-0.9223,342.1406
21:11:32:005,0.0815,1.315,10.0857,48.6703,0.0219,0.3048,-1.0131,342.5156
21:11:32:030,-0.7493,0.9918,10.7166,47.7138,0.1489,0.4098,-0.9974,343.4531
21:11:32:047,-1.2221,0.5668,10.4281,47.1958,0.2498,0.4801,-0.8824,344.5
21:11:32:064,-1.8338,0.5848,10.2054,48.582,0.2,0.4556,-0.7023,345.6562
21:11:32:089,-2.1535,0.4364,10.8818,49.1478,0.0698,0.2843,-0.4976,346.7344
21:11:32:102,-2.1259,0.0078,11.9975,49.348,-0.028,0.0968,-0.281,347.7344
21:11:32:123,-1.683,-0.3896,12.8809,48.9384,-0.081,0.0423,-0.0451,348.5312
21:11:32:148,-1.3047,-0.337,13.4029,51.0559,-0.1332,0.0641,0.1203,349.25
21:11:32:166,-1.0641,-0.2735,13.7847,49.6421,-0.216,0.0638,0.1818,349.4375
21:11:32:183,-1.5011,-0.5106,14.7376,50.7071,-0.2879,0.0026,0.2042,349.375
21:11:32:203,-2.3749,-0.8721,15.657,50.1286,-0.1747,0.0707,0.364,349.1875
21:11:32:224,-2.5605,-1.3497,14.5581,50.3029,0.1979,0.3072,0.6902,348.9688
21:11:32:247,-2.2708,-1.4599,11.5162,49.9366,0.5254,0.2399,1.0127,348.6719
21:11:32:264,-1.6459,-1.3964,9.9037,51.8542,0.5617,-0.2606,1.2721,348.0938
21:11:32:283,-0.5374,-1.2947,10.7154,52.212,0.44,-0.7522,1.4162,347.125
21:11:32:304,0.5891,-0.8972,11.5976,51.8347,0.3768,-0.7402,1.4018,345.8281
21:11:32:330,1.9358,-0.2292,11.5809,50.5092,0.2234,-0.194,1.148,344.3906
21:11:32:348,2.6361,0.4687,10.9332,52.5296,-0.1137,0.8524,0.6697,342.7812
21:11:32:372,1.9346,0.6889,9.3686,53.0811,-0.3851,1.7587,0.12,341.3281
21:11:32:383,0.728,0.3334,7.816,51.3362,-0.4623,2.123,-0.2432,340.2344
21:11:32:404,-0.6032,-0.0233,6.8296,53.0056,-0.2693,1.9626,-0.3141,339.75
21:11:32:424,-1.5585,-0.58,6.0012,53.6327,0.1313,1.3943,-0.1282,339.875
21:11:32:445,-1.9344,-0.9451,5.0722,54.3109,0.5129,0.7624,0.2449,340.1406
21:11:32:465,-1.7237,-0.9487,4.3456,56.5446,0.7212,0.2023,0.6463,340.2344
21:11:32:491,-0.9516,-0.732,4.1804,53.5555,0.7438,-0.2169,0.8988,339.9844
21:11:32:502,-0.1507,-0.4663,4.4785,55.5109,0.6461,-0.48,0.9563,339.7031
21:11:32:523,0.4287,-0.2125,5.1884,56.1214,0.4951,-0.6196,0.8367,338.875
21:11:32:547,0.3748,-0.2209,6.2645,55.6004,0.3199,-0.6305,0.6125,337.9375
21:11:32:565,0.218,-0.5465,7.1576,55.55,0.1467,-0.5013,0.421,336.9844
21:11:32:584,0.3174,-0.9296,7.8746,57.1236,-0.028,-0.3801,0.2761,336.25
21:11:32:604,0.4993,-1.2779,8.5354,55.8574,-0.2301,-0.4022,0.1395,335.75
21:11:32:623,0.3736,-1.7017,10.1252,56.7107,-0.4578,-0.5895,-0.0083,335.4062
21:11:32:647,0.0384,-2.5552,12.0274,56.7455,-0.5694,-0.7144,-0.0643,335.1875
21:11:32:663,0.309,-3.4099,12.9396,58.2473,-0.5108,-0.7729,0.0604,335.125
21:11:32:683,1.2487,-3.4566,12.5948,57.4852,-0.4503,-0.8755,0.2133,335.2031
21:11:32:704,1.9993,-2.6857,12.8989,57.0086,-0.5912,-1.0624,0.1331,335.2188
21:11:32:725,1.2583,-2.5804,14.7053,56.4465,-0.8211,-0.9096,-0.2083,335.0156
21:11:32:747,-0.5182,-3.2663,15.487,58.6986,-0.8599,-0.1167,-0.3455,334.9062
21:11:32:763,-0.705,-3.4339,13.1694,58.7091,-0.669,0.7544,-0.0464,335.1719
21:11:32:783,0.8872,-2.4104,10.1827,58.4425,-0.4229,0.7988,0.3451,335.5625
21:11:32:804,2.757,-1.09,8.0195,60.2109,-0.241,0.0438,0.4063,335.5625
21:11:32:823,2.8887,0.0796,7.6292,58.8607,-0.2972,-0.8065,0.0615,335.1406
21:11:32:848,1.9239,0.0317,8.6432,58.6895,-0.5148,-1.0379,-0.3519,334.6719
21:11:32:865,0.9686,-0.3537,9.1867,58.3801,-0.6759,-0.6792,-0.5945,334.6094
21:11:32:885,0.0923,-0.1586,8.8204,58.9264,-0.7065,-0.1285,-0.6648,335.0312
21:11:32:908,-0.3506,0.428,8.2769,58.3692,-0.616,0.2263,-0.6424,335.7031
21:11:32:931,-0.2369,0.8278,7.7118,57.5822,-0.3622,0.2859,-0.6049,336.4219
21:11:32:947,-0.2896,1.1151,6.9648,59.1688,-0.077,0.1434,-0.6022,336.7969
21:11:32:964,-0.4297,1.236,6.3005,59.2027,0.1316,-0.0172,-0.5729,337.5
21:11:32:983,-0.5206,1.3857,5.9617,60.6204,0.2,-0.1591,-0.5404,337.8438
21:11:33:009,-0.3483,1.394,7.6939,61.1251,0.0858,-0.1793,-0.591,339.1719
21:11:33:030,-0.45,1.2432,8.7198,60.3751,0.0506,-0.0856,-0.6512,339.7812
21:11:33:047,-0.5961,1.0828,9.9181,61.056,-0.0125,0.0225,-0.6946,340.4062
21:11:33:063,-0.7074,0.9044,11.4779,61.1145,-0.0455,0.1717,-0.7053,341.0469
21:11:33:083,-0.7541,0.6219,12.3985,62.2499,0.0109,0.3405,-0.7146,341.7812
21:11:33:103,-1.0486,0.3142,12.5613,62.9069,0.0626,0.4984,-0.6967,343.3594
21:11:33:124,-1.7141,-0.1431,12.6762,63.992,0.0557,0.5448,-0.574,343.3594
21:11:33:149,-2.2504,-0.6422,13.2628,64.3462,0.0754,0.3549,-0.3002,344.1719
21:11:33:164,-1.6663,-0.9571,13.7991,66.1064,0.1827,-0.0054,0.0801,344.9688
21:11:33:182,-0.4057,-0.8062,13.8554,66.022,0.2378,-0.4739,0.3619,345.6406
21:11:33:202,-0.0382,-0.6159,15.3888,64.8397,0.1137,-0.9977,0.4303,345.9688
21:11:33:224,-0.5901,-1.2312,17.9614,66.7225,0.1153,-1.2502,0.4521,345.4688
21:11:33:247,-0.7601,-2.2906,18.1817,67.9785,0.4293,-0.9538,0.6932,345.4688
21:11:33:264,0.1438,-2.6809,14.169,67.1158,0.7374,-0.4941,1.0769,344.75
21:11:33:283,0.5388,-1.8968,11.6587,67.6117,0.7803,0.0103,1.3675,344.125
21:11:33:306,1.3026,-1.5449,9.3974,67.6117,0.9164,0.2731,1.4394,343.1094
21:11:33:328,0.8082,-1.254,7.5873,66.3425,0.8831,-0.0179,1.3395,341.75
21:11:33:350,0.1126,-1.3461,6.8344,65.5878,0.7145,-0.1341,1.3739,340.0625
21:11:33:364,-0.1866,-1.303,6.6871,65.5067,0.5902,-0.0986,1.5193,338.4688
21:11:33:382,0.0624,-0.8912,6.328,66.1242,0.5635,0.001,1.6623,337
21:11:33:403,0.4778,-0.2424,5.9102,67.423,0.5689,-0.0089,1.6895,336.1875
21:11:33:425,0.6621,0.252,5.7618,65.615,0.576,-0.153,1.5765,334.4375
21:11:33:448,0.4143,0.2831,6.0467,69.5574,0.5731,-0.3234,1.408,332.5156
21:11:33:463,-0.1184,0.0808,6.6931,68.7281,0.5798,-0.3492,1.3147,330.6562
21:11:33:483,-0.4811,-0.1945,7.1301,69.6046,0.5838,-0.2038,1.3166,328.8438
21:11:33:503,-0.4452,-0.0832,7.4449,68.9515,0.5081,0.0889,1.3464,327.2344
21:11:33:523,-0.347,-0.0138,8.0698,68.179,0.3614,0.5432,1.3211,325.7344
21:11:33:547,-1.0617,-0.24,9.1005,68.4681,0.2397,1.0692,1.2769,323.5
21:11:33:566,-1.4424,-0.6542,10.2317,69.2415,0.2479,1.6156,1.3454,321.9062
21:11:33:582,-1.1288,-0.1921,9.9672,69.6417,0.3419,2.1877,1.441,320.4219
21:11:33:603,-1.0737,0.5118,9.5219,70.4793,0.3587,2.3728,1.3595,318.7969
21:11:33:622,-1.5753,0.4687,9.9133,72.4785,0.326,2.1973,1.1107,317
21:11:33:646,-0.954,-0.7572,10.1611,71.5695,0.2397,2.0314,0.8559,315.125
21:11:33:664,0.1414,-1.2504,10.1396,72.7638,0.0141,1.9664,0.6327,313.5625
21:11:33:752,0.5448,-1.0086,11.5198,73.5354,-0.1912,1.6444,0.3051,312.2344
21:11:33:752,0.6609,-1.0074,12.681,72.4963,-0.1342,1.2726,-0.1476,311.1562
21:11:33:753,-0.0514,-0.993,12.3027,74.6045,-0.0921,1.1198,-0.6603,310.4219
21:11:33:753,-1.7297,-1.3294,12.25,74.1304,-0.2525,1.0465,-1.0741,310.125
21:11:33:767,-2.5892,-2.7635,12.7876,75.7393,-0.3321,0.9344,-1.2062,310.4531
21:11:33:782,-2.5832,-3.5715,12.2165,75.3667,-0.2815,0.9996,-0.9415,311.2812
21:11:33:803,-1.6842,-2.8485,10.6316,76.5662,-0.2141,1.0242,-0.371,312.5
21:11:33:823,-0.0789,-0.738,9.0275,77.1274,-0.1739,0.6931,0.0905,314.0469
21:11:33:846,0.8094,1.2216,8.2996,75.2749,-0.1417,0.0313,0.0585,314.3438
21:11:33:865,0.3437,2.1614,8.065,74.3469,-0.1731,-0.4904,-0.3162,314.1406
21:11:33:883,-0.5206,2.0405,9.0023,73.629,-0.2091,-0.6225,-0.6384,314.0469
21:11:33:903,-1.3682,1.6789,9.565,75.2124,-0.0487,-0.4526,-0.8488,314.1719
21:11:33:923,-2.3749,1.3904,9.0239,74.502,0.2573,-0.2427,-0.9122,314.7188
21:11:33:946,-2.7915,1.0792,7.7849,75.9807,0.5076,-0.0185,-0.8315,315.5938
21:11:33:964,-2.7029,1.23,6.6763,74.1387,0.6184,0.2518,-0.7013,316.6719
21:11:33:982,-2.2385,1.6885,5.8384,75.753,0.669,0.4513,-0.6129,317.7656
21:11:34:003,-1.9356,2.2104,5.1249,75.4566,0.7175,0.4585,-0.6334,318.6875
21:11:34:024,-1.9823,2.5456,4.7454,75.269,0.7502,0.2327,-0.7332,319.5156
21:11:34:047,-2.4013,2.4176,5.0794,76.4628,0.6983,-0.0369,-0.8573,320.2969
21:11:34:065,-3.1243,2.1817,6.2298,77.239,0.5742,-0.146,-0.9039,321.1406
21:11:34:082,-3.7205,2.0788,7.634,77.8387,0.4772,-0.1064,-0.8496,322.7656
21:11:34:103,-3.845,2.1506,8.9317,77.0985,0.4461,0.0976,-0.7537,323.9375
21:11:34:123,-3.8498,2.3577,9.1376,77.8992,0.4328,0.4138,-0.7223,324.9531
21:11:34:147,-4.4794,2.5935,9.2621,77.5541,0.3566,0.4484,-0.7543,325.8906
21:11:34:165,-5.4706,2.3792,10.0079,79.0039,0.2442,0.2851,-0.7537,326.7656
21:11:34:183,-6.226,1.7532,10.944,79.0192,0.1238,0.2146,-0.6459,327.625
21:11:34:202,-6.4583,1.0995,11.63,78.2999,-0.0152,0.3456,-0.4099,328.5
21:11:34:223,-6.4259,1.1678,11.6635,79.3978,-0.1686,0.5139,-0.1324,329.25
21:11:34:247,-6.4906,1.6143,11.5402,81.877,-0.3326,0.4244,0.0825,329.6719
21:11:34:263,-6.7767,1.4335,12.5098,79.0321,-0.4447,-0.0121,0.2375,329.7188
21:11:34:282,-7.2448,0.58,13.6531,79.2619,-0.3601,-0.2307,0.479,329.6406
21:11:34:302,-6.2188,-0.2568,12.9037,78.4754,-0.1097,0.0327,0.9054,329.3281
21:11:34:323,-5.0337,-0.0245,10.4855,77.0474,0.0783,0.2074,1.2852,328.9062
21:11:34:347,-3.754,0.5944,8.8024,77.5759,0.0743,-0.1663,1.466,327.4688
21:11:34:367,-2.8179,0.9619,8.9293,76.4135,-0.0152,-0.7461,1.3755,326
21:11:34:384,-2.5497,0.8039,9.7314,76.4747,-0.0274,-1.0521,1.1869,324.4375
21:11:34:409,-2.3247,0.2604,8.7425,75.1613,0.1683,-0.7556,0.976,322.9531
21:11:34:430,-2.1619,0.4579,7.6328,74.5277,0.2424,-0.5991,0.9962,321.7188
21:11:34:447,-1.6579,0.8074,6.9409,73.0925,0.2863,-0.5852,0.9989,320.6562
21:11:34:464,-0.8642,0.9583,6.4537,73.4769,0.327,-0.5594,0.8852,319.7188
21:11:34:482,-0.4285,0.9427,6.4513,73.1624,0.2541,-0.3426,0.675,318.7031
21:11:34:502,-0.4787,0.6686,7.2964,73.595,0.0703,0.1685,0.4487,317.6875
21:11:34:524,-1.2808,0.6375,8.1368,70.9828,-0.0799,1.0074,0.3294,316.8438
21:11:34:546,-1.5537,1.1426,7.8914,73.1199,-0.0639,1.7365,0.3565,316.1719
21:11:34:567,-1.5178,1.5556,6.6368,70.6353,0.1156,1.8801,0.275,315.625
21:11:34:586,-1.8159,1.6789,5.4529,71.5967,0.3097,1.3051,0.0979,315.1094
21:11:34:602,-1.9847,1.5509,5.0902,70.9792,0.3894,0.5698,0.0197,314.4219
21:11:34:622,-1.9883,1.7556,5.848,72.1576,0.3531,-0.0137,-0.0581,313.6562
21:11:34:648,-2.1571,1.9136,6.9948,70.561,0.3121,-0.4539,-0.2536,313.5469
21:11:34:667,-2.4516,1.6418,8.6575,70.8363,0.1931,-0.6771,-0.5636,313.5781
21:11:34:682,-2.9196,0.7308,10.6639,71.2369,0.012,-0.4928,-0.8723,313.8594
21:11:34:702,-3.7408,0.0581,12.2943,72.1193,-0.1358,0.0598,-1.0102,314.4844
21:11:34:724,-3.9755,0.2688,12.5038,71.2738,-0.2285,0.7427,-0.9732,314.8906
21:11:34:748,-3.8569,1.0636,12.3877,72.4182,-0.3081,1.2036,-1.0083,315.9688
21:11:34:766,-4.3154,1.3186,12.4153,72.1185,-0.3188,1.3152,-1.2422,317.0938
21:11:34:784,-5.6011,0.8745,12.5074,72.2865,-0.2746,1.0148,-1.4981,317.9844
21:11:34:807,-6.6773,0.2077,13.3466,72.7764,-0.139,0.4614,-1.5112,318.8906
21:11:34:821,-5.9315,0.0126,13.349,72.4098,0.1832,0.0249,-1.239,320.0312
21:11:34:842,-4.0952,0.519,11.8562,72.0001,0.5207,-0.2201,-0.9458,321.5312
21:11:34:864,-2.7185,1.3485,10.1719,72.3471,0.6674,-0.4078,-0.8576,323.0781
21:11:34:885,-2.2169,1.7089,9.3315,72.8218,0.6706,-0.6547,-1.0307,325.2031
21:11:34:902,-2.5162,1.4886,8.7198,71.8669,0.6759,-0.856,-1.3146,326.4062
21:11:34:922,-2.8598,0.9296,7.8639,71.5328,0.7007,-0.9074,-1.4688,327.6562
21:11:34:948,-3.1004,0.4723,6.9984,69.4231,0.6914,-0.831,-1.4328,329.2812
21:11:34:965,-3.3578,0.2544,6.4417,72.4904,0.6876,-0.745,-1.2102,331.2031
21:11:34:983,-3.7217,0.2209,6.1185,70.7228,0.7252,-0.6694,-0.844,333.0781
21:11:35:004,-3.7372,0.4663,6.1269,70.2643,0.8437,-0.6132,-0.4097,334.8906
21:11:35:022,-2.9783,0.8254,5.496,69.4874,1.0743,-0.68,-0.0262,336.3594
21:11:35:048,-2.594,1.4108,4.7119,69.2207,1.224,-1.0084,0.2042,337.2969
21:11:35:064,-1.2592,2.1147,4.4785,67.9177,1.1971,-1.2763,0.2463,337.8438
21:11:35:081,-0.9444,2.9239,5.3476,69.5669,1.1036,-1.4414,0.1107,338.1094
21:11:35:105,-0.037,3.2328,6.3867,69.2164,0.9643,-1.3559,-0.2592,338.2812
21:11:35:121,-1.0881,3.1861,6.3759,69.0813,0.844,-1.1335,-0.7279,338.5156
21:11:35:143,-2.6539,2.4403,6.3926,70.5285,0.596,-1.0023,-0.8949,339.0312
21:11:35:165,-3.4571,2.8437,7.6855,68.511,0.1832,-0.5069,-0.6611,340
21:11:35:182,-3.0369,2.73,9.0023,70.9486,-0.1755,-0.1229,-0.5231,341.9062
21:11:35:208,-4.4639,2.9958,11.1475,68.5453,-0.306,-0.2419,-0.5007,342.4219
21:11:35:222,-5.4575,2.7695,11.5521,68.1637,-0.2322,-0.3594,-0.3133,343.1094
21:11:35:242,-5.3785,2.6845,11.7545,69.366,-0.1308,-0.6134,0.0386,343.6875
21:11:35:266,-4.4675,2.9167,12.5924,67.9061,-0.0216,-0.8355,0.392,344.1719
21:11:35:283,-3.3937,3.2603,13.1263,70.0236,0.0591,-0.5242,0.6258,344.4062
21:11:35:302,-2.5377,3.2471,12.7624,66.6784,0.0125,-0.1759,0.6391,344.2812
21:11:35:328,-2.3929,2.6103,13.2089,68.1466,-0.0951,-0.1133,0.5725,343.8281
21:11:35:349,-2.6563,1.8154,13.5058,68.8628,-0.0176,-0.0323,0.5957,343.1406
21:11:35:368,-2.9795,1.1259,12.0801,65.7957,0.2645,0.1442,0.7552,342.4688
21:11:35:382,-2.9244,0.8314,9.9205,65.6137,0.5071,0.2095,1.0524,341.8594
21:11:35:406,-1.9967,0.9727,8.3104,65.6136,0.6506,0.1434,1.2953,341.1094
21:11:35:421,-1.3969,1.3234,7.4916,65.0746,0.653,-0.3844,1.3696,340.0938
21:11:35:443,-0.8055,1.5185,7.8016,62.9014,0.579,-0.8843,1.347,338.75
21:11:35:463,-0.2309,1.3689,8.2338,61.9671,0.53,-1.0031,1.2727,336.6875
21:11:35:481,0.1665,1.151,8.0434,61.6979,0.5039,-0.7106,1.205,335.4062
21:11:35:502,0.3904,1.1307,7.1265,59.8384,0.4879,-0.2393,1.1763,334.2812
21:11:35:522,0.5795,1.3497,5.7893,58.4725,0.4288,0.1637,1.1579,333.1094
21:11:35:549,0.7411,1.5736,4.6784,59.4259,0.2937,0.3267,1.0905,331.8438
21:11:35:566,0.7172,2.0321,4.3001,58.77,0.1313,0.2553,1.0157,330.5
21:11:35:583,1.0129,2.4978,4.5683,57.8339,-0.0011,0.0223,0.9856,329.25
21:11:35:604,1.6641,2.8198,5.4685,58.3417,-0.0863,-0.2568,0.8929,328.0156
21:11:35:622,2.0196,3.1143,6.6069,59.3803,-0.1193,-0.3737,0.6934,326.8906
21:11:35:653,2.0843,3.313,7.5802,58.207,-0.0999,-0.2813,0.4532,325.9688
21:11:35:665,1.9095,3.4818,8.2326,56.8351,-0.0432,-0.052,0.2348,325.2812
21:11:35:683,1.4666,3.7918,8.1691,57.3013,0.0485,0.2806,0.066,325.0312
21:11:35:702,1.0272,4.0959,7.2019,57.0141,0.0935,0.5248,-0.0784,324.6875
21:11:35:721,0.4718,4.2,6.8116,58.6582,-0.0176,0.2582,-0.2416,324.5156
21:11:35:743,0.2527,4.0552,7.6592,55.8107,-0.2637,-0.2161,-0.3348,324.3906
21:11:35:765,0.2898,3.6422,9.6093,56.8324,-0.5172,-0.6417,-0.3434,324.5938
21:11:35:799,1.032,2.9826,11.9687,56.1681,-0.6125,-0.8041,-0.268,325
21:11:35:806,2.3357,3.1681,12.7313,56.6211,-0.3436,-0.439,-0.1495,325.5625
21:11:35:821,3.0575,3.4542,11.9604,57.0712,-0.2051,-0.4243,-0.3497,325.5625
21:11:35:841,3.1712,3.2998,11.928,55.2329,-0.224,-0.3346,-0.7236,326.4062
21:11:35:872,2.5607,2.663,11.5881,56.4098,-0.2988,-0.0457,-1.0944,326.6719
21:11:35:880,1.6988,1.9986,10.5921,56.5554,-0.3699,0.1461,-1.296,327.1875
21:11:35:900,1.4151,1.4539,10.2365,54.9796,-0.3678,-0.0691,-1.2992,328.0938
21:11:35:920,1.2355,1.2599,9.5805,56.2858,-0.3278,-0.5852,-1.2749,329.2969
21:11:35:941,0.6609,1.0457,9.6512,55.7514,-0.4874,-0.9554,-1.2472,330.75
21:11:35:960,-0.0394,0.6961,10.0007,53.2946,-0.78,-0.7247,-1.1495,332.2344
21:11:35:981,-0.6631,0.6638,9.8702,55.0056,-0.9441,-0.1732,-0.9727,335.375
21:11:36:002,-0.8726,0.9858,9.1567,56.2434,-0.828,0.1781,-0.7623,336.8438
21:11:36:022,-0.8008,1.3641,8.0913,54.3849,-0.4733,0.16,-0.5814,337.4531
21:11:36:040,-0.948,1.6909,6.4238,54.6651,-0.1167,-0.0536,-0.4624,338.7656
21:11:36:062,-1.0521,2.0764,5.2686,54.3301,0.0083,-0.2928,-0.3796,339.0938
21:11:36:082,-1.2413,2.5253,4.9453,51.9507,-0.1236,-0.3737,-0.3681,339.6719
21:11:36:101,-1.4065,2.8712,5.6397,52.8691,-0.3824,-0.3447,-0.3812,340.1406
21:11:36:121,-1.446,3.0532,7.1097,52.2914,-0.559,-0.3128,-0.3836,340.3906
21:11:36:140,-1.2808,3.2316,8.6528,53.2895,-0.542,-0.2939,-0.3668,340.875
21:11:36:160,-1.0246,3.4949,9.626,52.0662,-0.4045,-0.2467,-0.3766,341.3594
21:11:36:180,-0.9312,3.6099,10.2736,53.1143,-0.2613,-0.1908,-0.4398,341.8281
21:11:36:201,-0.9324,3.5428,10.5214,51.4546,-0.1782,-0.0041,-0.5197,342.2812
21:11:36:221,-1.215,3.4028,10.6004,52.5657,-0.1715,0.2937,-0.6009,342.75
21:11:36:241,-1.7153,3.1622,10.5298,51.9286,-0.1822,0.5552,-0.6398,343.2656
21:11:36:260,-2.4264,2.8772,10.2341,49.7226,-0.1942,0.5946,-0.6062,344.5
21:11:36:286,-2.685,2.6091,10.5669,49.5133,-0.2916,0.4521,-0.4507,344.8281
21:11:36:301,-2.6108,2.2128,11.5342,49.6812,-0.4338,0.3181,-0.244,345.4219
21:11:36:321,-2.6335,1.9208,12.8151,47.8365,-0.5268,0.1874,-0.0038,345.9688
21:11:36:343,-2.3666,1.6969,13.7381,49.389,-0.5587,0.0593,0.2561,346.2969
21:11:36:363,-2.339,1.315,14.8849,46.4635,-0.5697,-0.0877,0.5094,346.3906
21:11:36:380,-2.3725,0.8697,16.1646,44.874,-0.4751,-0.0124,0.8295,346.2188
21:11:36:404,-1.6782,0.5537,16.2208,43.8874,-0.1846,0.2801,1.1723,345.7656
21:11:36:421,-0.4368,0.3621,14.151,42.137,0.1883,0.4268,1.3653,344.9844
21:11:36:444,0.4981,0.4723,11.5521,42.5005,0.3281,0.3096,1.3909,343.875
21:11:36:466,0.9267,0.8015,9.9397,40.4533,0.2021,0.1323,1.2985,342.3594
21:11:36:482,1.0045,0.7739,9.6487,38.6636,0.0064,-0.0582,1.102,341.5312
21:11:36:501,0.558,0.3107,9.9672,38.0586,-0.0775,-0.0914,0.9211,339.9219
21:11:36:522,0.054,-0.1909,9.7613,37.1937,0.0154,0.0548,0.9097,337.8438
21:11:36:543,0.0803,-0.2269,8.8048,35.9794,0.2221,0.2063,1.0471,336.7188
21:11:36:566,0.8201,0.0772,7.5658,35.1008,0.4642,0.1762,1.1709,335.6875
21:11:36:581,1.2295,0.3909,6.3495,32.2047,0.6764,-0.0363,1.1616,334.625
21:11:36:601,0.9662,0.4447,5.4541,32.7167,0.7912,-0.3269,1.0807,333.3281
21:11:36:621,0.8668,0.1299,5.2674,31.8281,0.7918,-0.5679,1.0474,331.9688
21:11:36:641,1.1134,-0.2316,5.8504,30.532,0.7382,-0.5719,1.087,330.7969
21:11:36:664,1.354,0.0652,6.0838,28.8418,0.6887,-0.3895,1.1403,329.6719
21:11:36:682,1.8568,0.6518,6.1197,29.8284,0.6075,-0.2592,1.099,328.5625
21:11:36:705,2.1453,1.3545,6.2586,30.2164,0.4589,-0.1525,0.919,327.3594
21:11:36:720,2.2387,1.8226,6.5662,27.9468,0.2559,-0.0411,0.6316,326.1562
21:11:36:742,2.1908,1.8956,7.0103,26.4624,0.0389,0.0356,0.3049,325.0156
21:11:36:763,1.9993,1.8561,7.5299,24.5931,-0.1827,-0.0228,0.0103,324.125
21:11:36:782,1.7443,1.6933,8.4193,26.2382,-0.4453,-0.1429,-0.2517,323.625
21:11:36:810,1.2116,1.2707,10.106,27.0482,-0.7638,-0.1982,-0.4528,323.8125
21:11:36:831,1.8891,-0.2915,13.4687,24.0071,-1.1004,0.2236,-0.4459,324.3594
21:11:36:847,2.5152,-0.2951,13.4076,23.2978,-1.0501,0.3253,-0.4352,324.9531
21:11:36:866,2.6134,0.2233,13.0162,24.0187,-1.0192,-0.0134,-0.5916,325.4531
21:11:36:886,1.4917,0.2137,14.1091,23.54,-1.0597,-0.4089,-0.8882,325.9062
21:11:36:906,-0.1052,-1.0098,15.2667,22.6033,-0.9785,-0.2558,-1.0214,326.5938
21:11:36:932,-0.5913,-1.7531,14.0577,21.8948,-0.7271,0.4319,-0.7862,327.6719
