Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:36:34:990,0.6154,1.2719,7.9548,24.9946,-0.1044,-0.2853,0.3853,104.1719
15:36:34:990,0.8106,1.4455,7.0247,26.4386,0.0842,-0.3572,0.2796,103.5469
15:36:35:003,0.8764,1.8058,6.0622,27.4006,0.1012,-0.3093,0.2194,102.9844
15:36:35:025,0.7687,2.1961,5.751,27.2462,-0.0125,-0.1407,0.2058,102.5312
15:36:35:042,0.4993,2.4966,6.255,25.9567,-0.1726,0.0958,0.2386,102.2188
15:36:35:058,0.2204,2.5085,7.8567,27.1655,-0.2762,0.2734,0.2974,101.9688
15:36:35:077,0.133,2.1961,9.8654,27.6525,-0.2328,0.1661,0.3025,101.7188
15:36:35:098,0.4837,1.9399,11.4875,25.9297,-0.0477,-0.2611,0.1957,101.2969
15:36:35:126,0.8896,1.9435,11.7964,26.9105,0.119,-0.7096,-0.0003,100.9531
15:36:35:141,0.9913,2.2535,11.4073,26.9996,0.134,-0.8403,-0.1575,100.6406
15:36:35:157,0.959,2.5516,11.6072,25.7988,0.1151,-0.7128,-0.2954,100.5156
15:36:35:177,0.5855,2.6259,12.3817,26.9528,0.167,-0.4835,-0.3314,100.6094
15:36:35:198,0.5747,2.5014,12.7109,25.4603,0.2261,-0.3628,-0.3748,100.8594
15:36:35:226,0.6046,2.493,12.4763,27.5704,0.147,-0.3263,-0.4179,101.2188
15:36:35:241,0.3509,2.4666,12.4165,25.9928,-0.1065,-0.2278,-0.4065,101.5938
15:36:35:257,0.218,2.1554,13.501,25.9829,-0.2762,-0.101,-0.3756,102.0469
15:36:35:277,0.5915,1.309,15.1279,25.3219,-0.1052,-0.1445,-0.4669,102.5156
15:36:35:297,1.0572,0.75,15.1183,23.8896,0.3353,-0.3082,-0.7143,102.9375
15:36:35:323,0.8489,0.9104,12.8845,23.9018,0.6514,-0.1591,-0.9165,103.3906
15:36:35:340,-0.1998,1.2564,10.0725,25.1448,0.6141,0.1898,-0.9074,104.0625
15:36:35:358,-1.2018,1.2049,8.1368,25.301,0.3318,0.4572,-0.7218,105
15:36:35:377,-0.8031,0.8733,8.4983,23.3401,0.073,0.5211,-0.5239,105.4844
15:36:35:398,-0.2812,0.6147,8.472,22.0708,0.0093,0.4244,-0.4299,106.9375
15:36:35:422,0.1497,0.4711,7.6843,23.635,0.1092,0.2524,-0.423,107.6406
15:36:35:439,0.2982,0.6351,6.7793,22.9261,0.2533,0.1506,-0.4984,108.1406
15:36:35:457,0.0384,0.8003,6.1987,23.9664,0.3425,0.2122,-0.5732,108.6094
15:36:35:482,-0.1423,0.9487,6.1161,22.6268,0.3734,0.3259,-0.582,109.125
15:36:35:496,-0.2465,0.9559,6.2681,23.4441,0.3904,0.4018,-0.53,109.7031
15:36:35:521,-0.2273,1.005,6.5219,22.9628,0.4226,0.397,-0.4722,110.375
15:36:35:541,-0.3159,1.1271,6.9505,21.7601,0.4389,0.3794,-0.4222,111.0156
15:36:35:557,-0.5374,1.2588,7.6759,22.2808,0.4232,0.3837,-0.3764,111.5781
15:36:35:578,-0.9049,1.4647,8.4062,23.319,0.4016,0.3698,-0.326,112.0469
15:36:35:597,-1.0641,1.5916,9.1005,21.9835,0.3531,0.3775,-0.2288,112.5
15:36:35:617,-1.0402,1.7723,9.3088,21.0582,0.2807,0.2396,-0.1212,112.9062
15:36:35:640,-1.0426,1.7951,9.3423,21.3468,0.1502,-0.0385,-0.0363,113.2031
15:36:35:659,-0.9779,1.6586,9.9181,22.2113,-0.0652,-0.1887,0.0601,113.4062
15:36:35:678,-0.9743,1.4072,10.8913,20.8924,-0.2511,-0.1935,0.1198,113.5
15:36:35:697,-1.1527,1.1642,11.6503,21.3445,-0.3473,-0.056,0.1264,113.4531
15:36:35:716,-1.5238,1.1367,11.8658,20.2409,-0.3465,0.0534,0.0708,113.3125
15:36:35:739,-2.3354,1.1786,11.175,19.7577,-0.3001,0.1086,-0.0168,113.1562
15:36:35:756,-3.0992,1.0373,10.847,21.6514,-0.4088,0.2082,0.0135,113.0781
15:36:35:777,-3.6187,0.5908,11.4911,20.6516,-0.6706,0.2857,0.1565,113.0781
15:36:35:797,-3.1483,0.0425,12.8761,22.0816,-0.9239,0.1613,0.3595,113.0469
15:36:35:823,-2.3055,-0.3262,13.3454,19.8529,-0.9691,-0.2246,0.4918,112.8281
15:36:35:841,-1.7548,0.0102,11.6802,21.1828,-0.7324,-0.7578,0.4569,112.6562
15:36:35:858,-2.0374,0.5249,9.6715,20.7031,-0.5111,-0.966,0.3573,112.1094
15:36:35:883,-2.2385,0.9559,8.9616,20.914,-0.4818,-0.6478,0.4058,111.5156
15:36:35:896,-2.011,1.0217,9.0969,19.7714,-0.5105,-0.1109,0.5959,111.0625
15:36:35:918,-1.4316,0.8122,8.7964,20.464,-0.4546,0.1645,0.7845,110.6406
15:36:35:940,-0.4632,0.8314,8.0829,19.5032,-0.3702,0.043,0.8836,110.0625
15:36:35:957,0.2647,0.8613,7.4042,17.674,-0.3039,-0.243,0.862,109.2656
15:36:35:977,0.6166,1.1079,6.9241,18.0873,-0.2384,-0.451,0.7643,107.8281
15:36:35:997,0.6382,1.394,6.4082,17.3544,-0.1113,-0.5375,0.6396,106.8281
15:36:36:021,0.6561,1.6718,5.8515,18.9746,0.0277,-0.4651,0.5605,105.9375
15:36:36:041,0.7651,1.8513,5.3619,17.982,0.1222,-0.3037,0.5374,105.2188
15:36:36:057,1.0428,1.989,5.6708,18.262,0.0266,-0.0424,0.5057,104.5625
15:36:36:077,0.9841,2.0141,6.9613,17.9038,-0.017,0.0998,0.4601,103.9375
15:36:36:097,0.8716,1.995,8.9113,18.1598,0.0359,0.2305,0.4085,103.3594
15:36:36:123,0.6298,1.9267,10.4879,18.1598,0.188,0.2106,0.3707,102.7656
15:36:36:141,0.728,1.9782,11.2541,16.6166,0.3366,-0.0273,0.3121,102.25
15:36:36:157,1.0416,2.0512,10.9596,17.4624,0.3523,-0.3964,0.1826,101.7812
15:36:36:176,1.2307,2.4355,10.713,16.3067,0.2256,-0.6089,0.0425,101.3906
15:36:36:197,1.1386,2.6366,11.2996,16.5385,0.1324,-0.5937,-0.0259,101.0312
15:36:36:217,1.1517,2.7108,12.0466,16.9788,0.0724,-0.3919,-0.077,100.8125
15:36:36:240,1.1673,2.5636,12.8055,15.5321,-0.0205,-0.1311,-0.1135,100.75
15:36:36:258,1.0224,2.4235,13.7572,16.2554,-0.1734,0.1112,-0.1537,100.7969
15:36:36:277,0.783,1.9986,15.4583,14.8861,-0.2554,0.3568,-0.1721,100.9062
15:36:36:297,0.8848,1.0026,18.1637,15.5659,0.0695,0.515,-0.2786,101.0625
15:36:36:317,1.0296,0.1167,18.7048,14.3775,0.8125,0.2934,-0.5553,101.1562
15:36:36:341,0.7387,0.1981,15.0704,12.9164,1.35,0.0335,-0.7982,101.3594
15:36:36:358,0.2,0.7727,10.3299,15.7455,1.2807,0.0771,-0.8238,101.6875
15:36:36:376,0.036,1.2911,7.4868,13.7582,0.8472,0.1874,-0.7455,102.2969
15:36:36:397,0.0767,1.1522,6.9265,12.9754,0.4522,0.1813,-0.6896,103.1875
15:36:36:417,0.3437,0.9715,7.3766,15.2639,0.2863,0.0731,-0.7127,104.1094
15:36:36:441,0.4203,0.8074,7.731,13.5393,0.3156,0.0074,-0.7575,104.9062
15:36:36:457,0.5412,0.7739,7.3336,13.3117,0.4216,0.0537,-0.8105,105.6875
15:36:36:476,0.5783,0.8541,6.5088,13.4678,0.478,0.2409,-0.8427,106.5
15:36:36:497,0.4514,0.9571,6.0347,12.8605,0.4852,0.405,-0.8651,107.3125
15:36:36:523,0.2036,1.0086,5.6445,12.0393,0.4623,0.3983,-0.864,108.7188
15:36:36:540,0.0791,1.0876,5.3476,12.581,0.4011,0.2897,-0.8699,109.6719
15:36:36:556,0.0013,1.2911,5.4649,13.5181,0.3382,0.2108,-0.9077,110.5938
15:36:36:577,-0.6607,1.6646,5.7247,14.0223,0.3105,0.2028,-0.9021,111.5625
15:36:36:596,-1.5394,2.0584,6.0203,13.8294,0.2959,0.2635,-0.741,112.5781
15:36:36:617,-2.0781,2.3804,6.1233,14.4118,0.233,0.2982,-0.444,113.625
15:36:36:639,-1.9272,2.481,6.2634,13.982,0.0629,0.25,-0.1074,114.5156
15:36:36:658,-1.1551,2.2871,6.9313,14.9889,-0.1603,0.1245,0.1099,115.2031
15:36:36:677,-0.529,2.0285,8.3032,12.8695,-0.3316,-0.0267,0.1922,115.5
15:36:36:696,-0.4656,1.7699,9.6116,14.6315,-0.4562,-0.0773,0.241,115.4531
15:36:36:716,-0.626,1.5161,10.8195,13.8594,-0.5563,-0.0464,0.2913,115.25
15:36:36:740,-0.6188,1.0684,12.0992,15.3752,-0.5963,0.006,0.3075,115
15:36:36:757,-0.3866,0.4591,12.4739,13.3829,-0.5718,-0.0707,0.1911,114.7031
15:36:36:780,-0.9875,0.5261,11.9627,14.7892,-0.5691,-0.1913,0.0322,114.3281
15:36:36:796,-1.4747,0.4483,11.8813,15.5911,-0.6498,-0.1136,-0.0363,114
15:36:36:817,-1.9799,0.2041,12.59,14.249,-0.78,0.0875,-0.0192,113.875
15:36:36:842,-2.199,-0.0616,13.5154,14.1465,-0.8434,0.1288,0.0079,113.8906
15:36:36:857,-2.0912,0.0473,13.1994,16.1908,-0.6943,-0.1442,-0.0035,113.9062
15:36:36:876,-2.2636,0.7213,11.4061,15.8098,-0.3918,-0.4723,-0.0797,113.875
15:36:36:897,-3.1722,1.3055,9.9516,15.758,-0.2035,-0.4409,-0.1127,113.8594
15:36:36:916,-3.8988,1.6035,9.2286,17.116,-0.1909,-0.0965,0.0441,113.875
15:36:36:941,-3.657,1.5497,8.9185,17.2222,-0.2932,0.2036,0.3661,114
15:36:36:957,-2.5713,1.2803,8.8335,16.7426,-0.4453,0.1943,0.6897,114.0781
15:36:36:982,-1.4556,1.0217,8.5654,17.6404,-0.5417,-0.0699,0.8655,113.8438
15:36:36:995,-0.5075,1.0541,7.901,15.6359,-0.5103,-0.3919,0.8814,113.2188
15:36:37:092,0.0528,1.2205,7.0427,17.7337,-0.383,-0.6017,0.8015,112.2969
15:36:37:093,0.2659,1.473,6.2598,18.1439,-0.221,-0.5959,0.7022,111.3125
15:36:37:093,0.2347,1.6885,5.7354,18.7302,-0.0921,-0.4193,0.621,110.3281
15:36:37:095,0.2072,1.8956,5.7785,18.425,-0.0109,-0.1817,0.5826,109.4531
15:36:37:096,0.3245,2.0045,6.249,18.8868,0.0298,0.0199,0.5845,108.375
15:36:37:116,0.4478,1.9579,6.9637,17.4459,0.0589,0.1464,0.5866,107.7031
15:36:37:142,0.4215,2.0668,7.8148,18.5926,0.0791,0.173,0.5312,107.0312
15:36:37:158,0.1414,2.1686,9.1795,18.2286,0.0277,0.1946,0.4742,106.7344
15:36:37:182,0.0636,2.0417,10.6806,19.1358,-0.0173,0.1759,0.4695,105.5156
15:36:37:206,0.358,2.0776,11.3187,16.8955,0.1569,-0.4414,0.3848,104.9844
15:36:37:220,0.6765,2.2547,10.9308,19.5624,0.1595,-0.6707,0.2796,104.4844
15:36:37:246,0.7794,2.5229,10.865,21.5464,0.0612,-0.6206,0.2053,103.9844
15:36:37:258,0.6777,2.6007,11.6048,19.5836,0.0213,-0.4169,0.1842,103.5938
15:36:37:281,0.6358,2.4666,12.3279,20.3078,0.0621,-0.2819,0.1533,103.2031
15:36:37:303,0.728,2.4295,12.3123,21.1901,0.0365,-0.3074,0.0876,102.9844
15:36:37:319,0.6801,2.5289,12.2357,22.4448,-0.1257,-0.358,0.0465,102.8125
15:36:37:337,0.5819,2.3972,12.6906,23.8207,-0.3372,-0.3921,0.0615,102.7031
15:36:37:361,0.9315,1.7544,14.1271,23.3419,-0.4117,-0.3535,0.0543,102.6562
15:36:37:376,1.9741,0.8913,15.7959,25.1973,-0.0988,-0.313,-0.1263,102.5781
15:36:37:396,2.7247,0.4244,15.3493,25.3218,0.4346,-0.3224,-0.4832,102.5156
15:36:37:417,2.4111,0.5848,12.7205,26.3609,0.7292,-0.1213,-0.7548,102.6719
15:36:37:440,1.6952,0.9774,10.3096,24.5351,0.6594,0.3008,-0.8193,103.1875
15:36:37:456,1.1649,1.0289,9.6248,24.5705,0.4874,0.589,-0.799,104.0156
15:36:37:485,0.8572,0.823,9.8391,26.3605,0.4629,0.561,-0.8251,104.0156
15:36:37:496,0.5999,0.7189,9.6009,26.2198,0.5862,0.4588,-0.8557,104.8906
15:36:37:516,0.3461,0.7572,8.6109,27.4187,0.7374,0.3882,-0.8581,105.7812
15:36:37:553,0.2359,0.8517,7.1289,27.7859,0.8032,0.3091,-0.8384,107.6094
15:36:37:556,0.1569,1.0265,5.8408,27.5999,0.7617,0.2516,-0.7966,107.6094
15:36:37:575,0.0959,1.1786,5.2039,27.587,0.6738,0.2612,-0.7125,108.5781
15:36:37:595,0.127,1.1307,5.2039,30.2511,0.6133,0.2652,-0.6246,109.9688
15:36:37:614,0.1964,1.0589,5.1848,26.5306,0.5625,0.1983,-0.5628,110.4062
15:36:37:635,0.3281,1.0277,5.4445,28.3977,0.5017,0.124,-0.5125,111.1719
15:36:37:656,0.4263,0.9164,5.7139,29.8587,0.4551,0.0204,-0.4973,111.8594
15:36:37:676,0.3437,1.1438,5.8336,30.0238,0.3193,0.0183,-0.4376,112.4844
15:36:37:696,0.0827,1.2947,6.4561,28.2324,0.1105,0.1163,-0.3095,113.0469
15:36:37:714,0.0169,1.3461,7.6592,30.988,-0.1132,0.185,-0.1655,113.6094
15:36:37:739,0.0133,1.3126,9.28,30.2119,-0.2429,0.1775,-0.0334,114.1094
15:36:37:761,0.0456,0.981,10.2018,29.8258,-0.3444,0.0473,0.0252,114.4375
15:36:37:775,0.1186,0.8158,10.5813,29.8195,-0.4978,-0.1088,-0.0065,114.6094
15:36:37:795,-0.2692,0.7189,11.175,30.427,-0.6269,-0.211,-0.0312,114.6406
15:36:37:815,-0.4512,0.7524,11.4073,30.8925,-0.669,-0.3663,-0.0933,114.5938
15:36:37:837,-0.6679,0.8984,10.8183,30.4825,-0.7816,-0.3644,-0.1694,114.6094
15:36:37:858,-1.2221,1.1175,10.5645,31.8078,-0.9952,-0.2017,-0.1657,114.6562
15:36:37:875,-2.0206,1.072,11.1499,32.1859,-1.199,-0.0318,-0.0565,114.875
15:36:37:895,-2.266,0.5968,12.5577,34.0307,-1.2413,0.0542,0.046,115.0938
15:36:37:915,-1.8674,0.0724,14.0648,32.3901,-0.9963,-0.092,-0.0089,115.2344
15:36:37:940,-1.8147,0.0497,14.0613,32.6495,-0.5521,-0.3951,-0.1612,115.2344
15:36:37:956,-2.0062,0.7739,12.0968,33.4472,-0.2506,-0.3647,-0.2198,115.2031
15:36:37:975,-2.8286,1.2779,9.8606,31.7878,-0.245,-0.014,-0.0858,115.2969
15:36:37:995,-3.7157,1.4587,9.0478,32.9192,-0.4165,0.3743,0.2591,115.5312
15:36:38:015,-3.5469,1.2324,9.3806,33.8576,-0.5494,0.4092,0.581,115.7344
15:36:38:039,-2.7544,0.8972,9.7337,33.6389,-0.5231,0.0758,0.7755,115.6719
15:36:38:056,-1.7644,0.7261,9.2034,32.9406,-0.3854,-0.3695,0.8516,115.1875
15:36:38:075,-0.6523,0.7548,8.0183,33.8524,-0.2458,-0.725,0.8399,114.4062
15:36:38:094,0.3832,0.835,6.8559,33.0074,-0.1129,-0.8968,0.7469,113.5
15:36:38:116,1.0141,1.0636,5.7007,34.1452,-0.0168,-0.8544,0.6221,112.5
15:36:38:137,0.8991,1.4635,4.773,33.155,-0.0173,-0.6222,0.5653,111.5469
15:36:38:157,0.7615,1.6323,5.6385,34.9041,-0.0754,-0.2097,0.5406,110.7656
15:36:38:176,0.8884,1.6335,6.6201,34.4415,-0.0823,0.0851,0.5922,110.0469
15:36:38:195,0.9063,1.5568,7.5526,34.774,-0.073,0.2215,0.6391,109.4062
15:36:38:216,0.777,1.5509,8.4828,34.774,-0.1206,0.275,0.6647,108.7969
15:36:38:237,1.0655,1.4623,10.2174,35.6885,-0.2554,0.275,0.7051,108.1094
15:36:38:254,1.3971,1.3055,11.9795,36.4867,-0.3356,0.099,0.6713,107.375
15:36:38:274,1.5025,1.339,12.8163,37.7783,-0.2378,-0.2467,0.4889,106.625
15:36:38:294,1.0201,1.6754,12.8666,35.8824,-0.0786,-0.5157,0.1741,105.875
15:36:38:314,0.2395,2.1721,13.0557,36.2579,0.0629,-0.754,-0.0469,105.1875
15:36:38:339,0.2934,2.1003,13.0138,36.9163,0.2213,-0.6837,0.0037,104.7812
15:36:38:357,1.6402,2.4834,12.7588,37.9294,0.363,-0.3439,0.1531,104.7031
15:36:38:376,1.9801,1.7232,12.9144,36.9672,0.3406,0.2343,0.1512,104.7031
15:36:38:395,2.2902,0.8625,14.9375,39.227,0.0706,0.7493,0.1206,104.5469
15:36:38:414,2.1824,-0.2304,17.5532,38.8229,-0.1385,0.9419,-0.0656,104.3438
15:36:38:434,1.8496,-0.8565,18.7168,38.8138,0.0668,0.8516,-0.3527,104.1875
15:36:38:457,1.4977,-0.7524,15.2979,39.2554,0.7207,0.496,-0.676,104.1875
15:36:38:482,1.1194,-0.0557,10.9464,37.9277,1.2016,0.0881,-0.8912,104.7188
15:36:38:494,0.8429,0.4112,8.9137,36.9982,1.1273,0.0436,-0.9426,105.5
15:36:38:516,0.9075,0.4723,9.4429,36.8244,0.8022,0.2201,-0.9122,106.5
15:36:38:540,1.0224,0.325,9.6811,37.9472,0.7127,0.4915,-0.8842,107.5625
15:36:38:555,0.7555,0.2759,8.4505,37.5211,0.9089,0.6817,-0.9274,108.5469
15:36:38:575,0.376,0.5668,6.7015,37.8283,1.101,0.7309,-0.9777,109.5469
15:36:38:596,-0.0741,0.8589,5.2219,39.0499,1.1212,0.6913,-0.9668,110.6094
15:36:38:620,-0.2932,1.1223,4.427,39.33,0.9747,0.5719,-0.8715,111.6562
15:36:38:642,-0.2465,1.2312,4.3779,38.1271,0.7412,0.4375,-0.725,112.75
15:36:38:659,0.0061,0.9942,5.077,37.6806,0.5273,0.3293,-0.5766,113.2656
15:36:38:678,0.3676,0.7284,5.7486,37.5812,0.4037,0.2124,-0.4837,114.1875
15:36:38:696,0.728,0.4543,6.1053,37.0221,0.3374,0.0457,-0.4869,114.875
15:36:38:716,0.88,0.2472,5.9988,39.3631,0.2788,-0.2566,-0.5665,115.4688
15:36:38:739,0.0624,0.325,5.8456,36.8545,0.114,-0.754,-0.656,116.0156
15:36:38:755,-0.213,0.8134,7.3168,37.1361,-0.1979,-1.1434,-0.549,116.5938
15:36:38:775,-0.0562,0.8003,8.9509,38.4698,-0.4173,-1.1429,-0.3154,117.75
15:36:38:803,0.461,0.3992,10.0618,38.0952,-0.4314,-0.8406,-0.1029,118.4531
15:36:38:823,0.4837,0.2807,10.1479,38.0319,-0.3878,-0.0081,0.0031,119.0312
15:36:38:836,0.1497,0.1742,10.5538,38.3078,-0.5103,0.2912,0.0034,119.0625
15:36:38:858,-0.4392,0.1059,11.102,37.3216,-0.6128,0.4329,-0.0339,119.0625
15:36:38:876,-1.4783,0.234,11.2493,37.6816,-0.7265,0.4023,-0.0744,119.0625
15:36:38:898,-3.0501,0.6794,10.7608,38.5622,-1.0019,0.1586,0.033,119.0469
15:36:38:918,-4.3825,0.8984,10.8219,39.0183,-1.4352,-0.2491,0.3517,119.0781
15:36:38:940,-4.4543,0.835,12.6559,35.3097,-1.6599,-0.5988,0.7278,119.1562
15:36:38:957,-3.353,0.1083,14.7664,38.6344,-1.4301,-0.9317,0.9243,118.7188
15:36:38:974,-1.5322,-0.2795,14.6574,37.0522,-0.9406,-1.1573,0.8111,118.7188
15:36:38:994,-0.8307,0.0964,12.8654,35.8723,-0.542,-0.8989,0.5997,117.8906
15:36:39:014,-1.3466,0.5237,10.7142,38.4986,-0.4149,-0.2606,0.5406,116.875
15:36:39:037,-1.7872,0.8458,9.4895,38.375,-0.5105,0.4524,0.6798,115.9219
15:36:39:057,-1.3993,0.7943,9.6128,36.9606,-0.5606,0.9347,0.8588,114.9062
15:36:39:075,-0.5925,0.4771,9.231,36.1931,-0.5574,1.0013,0.9251,114.2969
15:36:39:148,0.3233,0.2987,7.7873,36.4097,-0.6258,0.6577,0.838,113.4688
15:36:39:149,1.1314,0.2664,6.5099,33.8209,-0.7643,0.2561,0.5944,112.5156
15:36:39:149,0.9949,0.4603,6.3543,35.8445,-0.8298,0.0878,0.4196,112.0312
15:36:39:154,0.6334,1.1546,7.3898,36.3614,-0.6759,0.2052,0.3595,111.1719
15:36:39:179,0.3796,1.2492,8.2062,35.3869,-0.2717,0.2992,0.4095,110.5312
15:36:39:196,0.1306,0.7045,8.6408,35.2337,0.2799,0.1725,0.5856,110.0625
15:36:39:216,0.0336,1.0493,8.873,36.019,0.8027,-0.109,0.7944,109.6875
15:36:39:239,0.6561,1.2396,9.0311,36.1618,1.1641,-0.0723,0.8849,109.25
15:36:39:256,1.5312,1.1546,8.3595,36.151,1.1028,0.2715,0.8205,108.5938
15:36:39:275,1.9993,1.2336,7.6867,37.7009,0.7614,0.1842,0.6415,107.6875
15:36:39:295,1.4977,1.2157,8.0913,35.229,0.367,-0.268,0.5459,106.7344
15:36:39:315,1.2631,1.2324,9.4644,35.9817,0.1675,-0.3775,0.4245,105.125
15:36:39:341,0.947,1.181,10.4688,36.8542,0.1023,-0.2864,0.3595,104.5156
15:36:39:358,0.5125,0.732,11.0889,36.8001,0.0626,-0.2395,0.4119,104.25
15:36:39:374,0.6358,0.683,12.3482,34.7671,0.0583,-0.133,0.4196,103.7969
15:36:39:395,0.7316,0.5393,13.6207,35.4235,0.2152,-0.1373,0.3001,103.3438
15:36:39:416,0.2132,0.4364,13.6423,34.4747,0.3396,-0.5184,0.177,102.8594
15:36:39:443,0.4778,1.479,13.3598,35.5543,-0.0008,-0.256,0.0407,102.4375
15:36:39:463,0.558,1.2216,14.2133,34.1195,-0.5726,0.0225,0.0045,102.1406
15:36:39:477,-0.6559,-0.7033,15.5038,33.5786,-0.6626,-0.6262,0.0431,102.0156
15:36:39:495,-0.0346,-0.8613,15.9096,35.5471,-0.2272,-1.2113,-0.1734,102
15:36:39:516,1.5121,-0.0736,14.0517,31.7208,0.3691,-1.3138,-0.7292,101.9688
15:36:39:543,1.469,0.7835,11.2601,34.1688,0.7081,-0.8659,-1.1974,101.9062
15:36:39:558,-0.1806,0.8625,8.7354,31.7817,0.653,-0.1005,-1.1649,102.2969
15:36:39:575,-0.5865,0.9176,7.0929,32.1191,0.3934,0.4809,-0.798,103.3438
15:36:39:596,-0.1806,0.3789,7.5023,32.217,0.1467,0.6367,-0.5737,104.7344
15:36:39:616,0.3832,-0.0652,7.6065,32.4206,0.0671,0.442,-0.5087,105.7812
15:36:39:643,0.8429,-0.0892,7.1696,31.3189,0.1824,0.1315,-0.5857,106.5625
15:36:39:659,0.7986,0.1694,6.577,30.1433,0.4051,-0.0132,-0.7394,107.1719
15:36:39:677,0.3616,0.483,6.4226,29.4404,0.6085,0.1285,-0.8355,107.75
15:36:39:693,-0.1304,0.4699,6.225,30.0978,0.7803,0.4114,-0.7737,108.5
15:36:39:716,-0.3016,0.3346,5.8468,31.2276,0.9127,0.5131,-0.6227,109.4062
15:36:39:742,-0.0992,0.3298,5.5116,31.0448,0.9124,0.3727,-0.4792,110.3281
15:36:39:762,0.2731,0.3274,5.6289,29.6767,0.7398,0.1011,-0.3788,111.0781
15:36:39:779,0.206,0.519,6.1819,29.1501,0.4317,-0.0411,-0.281,111.6719
15:36:39:797,-0.2561,0.3418,7.4078,30.3934,0.0887,-0.0763,-0.1436,112.1406
15:36:39:815,-0.0418,0.246,8.7114,28.409,-0.1531,-0.0784,0.1179,112.5
15:36:39:834,0.6597,0.0892,9.535,27.779,-0.289,-0.0222,0.3738,112.75
15:36:39:858,1.1278,0.082,10.385,29.0937,-0.4336,0.0401,0.4878,112.7812
15:36:39:875,0.886,0.228,11.8574,28.9858,-0.6147,0.0731,0.4399,112.2656
15:36:39:894,0.0827,0.3094,13.0198,27.3328,-0.6911,0.0936,0.3049,111.7188
15:36:39:915,-0.7361,0.5585,13.3071,27.7412,-0.6333,0.1197,0.2149,111.2344
15:36:39:941,-1.3861,0.7751,13.118,25.2737,-0.6168,0.1411,0.2215,110.9219
15:36:39:959,-1.8303,0.7177,13.8075,26.2072,-0.816,0.1871,0.267,110.6875
15:36:39:976,-2.1307,0.1873,15.3733,26.2525,-1.1191,0.3128,0.3033,110.4375
15:36:39:995,-2.0876,-0.4112,15.8785,26.3812,-1.159,0.1735,0.2737,110.1562
15:36:40:015,-1.5872,-0.3023,14.7735,26.4493,-0.8184,-0.3889,0.1384,109.8438
15:36:40:040,-1.8207,0.149,12.6487,25.2664,-0.2967,-0.8015,-0.052,109.5469
15:36:40:058,-2.6347,0.683,10.5334,25.5705,0.1633,-0.7146,-0.1657,109.4375
15:36:40:074,-2.9364,1.1007,9.2501,27.235,0.359,-0.2321,-0.027,109.3594
15:36:40:094,-2.6215,1.151,8.369,25.6372,0.3617,0.2875,0.2724,109.4531
15:36:40:115,-1.9105,1.0612,7.8639,25.5416,0.2663,0.4084,0.5544,109.5625
15:36:40:134,-1.191,1.0062,7.6556,25.5416,0.1768,0.148,0.7134,109.4219
15:36:40:157,-0.6332,0.9631,7.3527,24.9223,0.1787,-0.2417,0.7573,108.9688
15:36:40:173,0.0229,0.9248,6.8571,24.5258,0.2623,-0.5042,0.772,107.8125
15:36:40:194,0.5723,0.9355,6.4058,23.5812,0.3779,-0.5359,0.7736,106.9375
15:36:40:215,0.8022,1.0205,6.158,24.4756,0.4855,-0.3998,0.7182,106.0625
15:36:40:234,0.8082,1.1917,6.1903,24.4756,0.551,-0.2081,0.645,105.1406
15:36:40:258,0.9099,1.4479,7.1875,24.037,0.579,-0.072,0.592,104.2812
15:36:40:276,0.9542,1.6275,8.5642,24.3454,0.8291,0.2862,0.5171,103.5625
15:36:40:295,1.2415,2.299,9.6942,24.3454,1.1558,0.3855,0.4103,103.5625
15:36:40:314,1.7527,3.0341,10.4341,22.0034,1.4243,0.5118,0.3414,102.8594
15:36:40:335,1.536,3.4794,9.9217,22.4868,1.4112,0.16,0.3421,102.1875
15:36:40:357,1.3301,4.1929,9.1855,24.9584,0.9465,-0.419,0.3714,101.0938
15:36:40:377,1.4821,4.8333,9.7481,24.3879,0.3574,-0.8598,0.3781,100.6562
15:36:40:395,2.0364,4.5903,11.6335,23.0137,0.0914,-1.0459,0.3664,100.2188
15:36:40:415,2.6625,3.9307,13.0018,22.0066,0.2016,-1.0047,0.3046,99.4062
15:36:40:436,2.8528,3.453,13.2604,25.8191,0.4575,-0.7892,0.2388,99.2188
15:36:40:459,2.8241,3.21,12.4799,23.067,0.5204,-0.4435,0.2271,98.875
15:36:40:474,2.9354,2.7982,11.6587,23.2062,0.2999,-0.1274,0.1592,98.6094
15:36:40:493,3.2191,1.837,12.25,23.167,0.1028,0.0652,-0.003,98.3438
15:36:40:514,3.0683,0.7464,12.7923,24.3234,0.1539,-0.1048,-0.2592,98.2031
15:36:40:536,2.6445,0.2544,12.4631,23.1946,0.3502,-0.386,-0.534,98.0156
15:36:40:557,2.1357,0.3873,10.9835,23.8124,0.4663,-0.4603,-0.7189,98
15:36:40:576,1.8891,0.7632,9.2453,24.1598,0.3635,-0.243,-0.7785,98.2969
15:36:40:594,1.7263,0.8733,8.2003,24.8317,0.2085,-0.113,-0.851,98.9062
15:36:40:614,1.4115,0.7751,7.494,25.8609,0.1265,-0.1634,-0.9743,99.6875
15:36:40:635,0.9602,0.9511,6.729,25.8245,0.1143,-0.2571,-1.068,100.5625
