Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:40:46:451,-0.3638,1.728,6.1532,34.5323,0.7449,0.1187,-0.5878,249.4844
19:40:46:470,-0.1842,1.6107,5.7666,36.0304,0.8232,0.1128,-0.4986,250.625
19:40:46:495,-0.0406,1.6095,5.3595,35.7446,0.7598,-0.1607,-0.4762,251.4688
19:40:46:508,-0.0633,1.6514,5.1261,35.0043,0.5364,-0.4417,-0.4176,252.1406
19:40:46:529,-0.2405,1.8645,5.1943,34.3571,0.2211,-0.6129,-0.2896,252.7188
19:40:46:554,-0.2968,2.2152,5.8875,36.1763,-0.0924,-0.5839,-0.1412,253.2812
19:40:46:569,-0.1998,2.4583,7.0953,34.5538,-0.2903,-0.3831,0.0117,253.8594
19:40:46:589,-0.128,2.4535,8.4265,34.1048,-0.3625,-0.0789,0.1685,254.4688
19:40:46:608,-0.0574,2.25,9.2836,34.3487,-0.4035,0.258,0.3001,254.6406
19:40:46:628,0.3018,2.0848,10.1491,33.9602,-0.4653,0.5184,0.3382,254.5781
19:40:46:648,0.6394,1.7543,11.011,34.0073,-0.5569,0.5229,0.2298,254.2812
19:40:46:668,0.4418,1.4192,11.8957,34.4145,-0.6682,0.2862,0.0244,253.8125
19:40:46:688,-0.4931,1.3294,12.4931,34.3264,-0.804,0.1216,-0.0421,253.3906
19:40:46:708,-1.4963,1.2731,12.8989,32.9753,-0.9737,0.1967,0.1461,253.1562
19:40:46:728,-1.4304,1.1486,13.3669,32.2861,-1.0986,0.3054,0.4247,253.1562
19:40:46:749,-0.444,0.8326,13.999,33.5297,-1.057,0.2686,0.5541,253.0781
19:40:46:769,0.4012,0.4794,14.169,32.5291,-0.7723,-0.027,0.4479,252.6719
19:40:46:789,0.5005,0.4962,13.2077,32.5803,-0.3702,-0.3871,0.2519,252
19:40:46:810,-1.0569,1.4276,9.1412,32.1123,-0.098,-0.4427,0.1802,251.375
19:40:46:833,-1.537,1.6885,7.822,32.3641,-0.1332,-0.1522,0.34,250.9844
19:40:46:851,-1.3239,1.57,7.7633,31.7765,-0.4048,0.2111,0.6721,250.8125
19:40:46:870,-0.6188,1.0265,8.0638,32.6809,-0.674,0.336,0.9771,250.5781
19:40:46:889,0.4442,0.8458,8.0638,32.0598,-0.8016,0.0574,1.1169,250.0312
19:40:46:908,1.2499,0.9068,7.8998,33.5087,-0.8006,-0.378,1.0681,249.0156
19:40:46:928,1.433,1.084,7.5778,32.8874,-0.7044,-0.6411,0.8884,247.7656
19:40:46:950,1.6557,1.3749,7.6795,32.8376,-0.5731,-0.6949,0.7177,246.5312
19:40:46:969,1.6701,1.4144,7.573,32.6913,-0.3715,-0.5652,0.5888,245.4375
19:40:46:989,1.4306,1.5544,7.3539,31.9338,-0.1065,-0.3239,0.4383,244.5625
19:40:47:011,0.8082,1.7651,7.2486,31.7826,0.1358,-0.0869,0.2844,243.8906
19:40:47:041,0.4622,2.0309,7.1899,31.7222,0.3161,0.0159,0.2383,243.3125
19:40:47:052,0.4885,2.2607,7.3862,31.7108,0.3672,0.1189,0.323,242.9219
19:40:47:068,0.5328,2.4044,8.3164,31.6052,0.2671,0.2886,0.4191,242.6406
19:40:47:090,0.2838,2.39,9.711,31.6334,0.1467,0.3839,0.4588,242.3438
19:40:47:108,0.1055,2.2966,10.6926,30.6204,0.179,0.4241,0.4567,241.8906
19:40:47:128,0.3293,2.3038,10.7046,29.4118,0.3712,0.3688,0.4745,241.3594
19:40:47:153,0.9315,2.4882,10.1563,29.4118,0.5364,0.251,0.5001,240.8281
19:40:47:171,1.4522,2.7061,10.5598,33.1446,0.47,0.2646,0.4724,239.9844
19:40:47:189,1.5408,2.5349,12.1746,30.9351,0.2605,0.406,0.3573,239.4062
19:40:47:209,1.2128,2.2547,13.3741,30.2871,0.1718,0.4239,0.1736,238.875
19:40:47:235,0.7711,2.3014,13.2855,31.0843,0.2394,0.1762,-0.0254,238.4375
19:40:47:253,0.7531,2.3397,12.8977,30.6238,0.2011,-0.133,-0.1149,238.2031
19:40:47:268,1.4977,2.0273,13.2748,29.97,-0.0541,-0.198,-0.0632,238.2188
19:40:47:289,2.0591,1.2216,14.4408,32.567,-0.3268,-0.0062,-0.0381,238.3594
19:40:47:311,2.1561,0.4256,15.0549,31.4184,-0.33,0.1605,-0.1186,238.4531
19:40:47:336,1.8664,0.0569,14.1187,32.571,0.0029,0.1424,-0.2856,238.4844
19:40:47:351,1.6114,0.0162,11.6647,31.668,0.4362,-0.0294,-0.4427,238.5156
19:40:47:369,1.5959,0.2771,9.2022,32.0932,0.6397,-0.1223,-0.4832,238.7344
19:40:47:388,1.712,0.6243,7.9297,34.1758,0.5121,-0.0099,-0.4661,239.1562
19:40:47:409,1.451,0.744,8.0183,31.159,0.2117,0.1802,-0.4824,239.7188
19:40:47:428,1.1062,0.7835,8.648,31.0239,-0.0386,0.3096,-0.5039,240.25
19:40:47:453,0.9458,0.9008,8.891,32.1597,-0.0895,0.2899,-0.5295,241.0625
19:40:47:471,0.8321,1.0972,8.5343,32.5597,0.0016,0.1743,-0.5681,241.5781
19:40:47:489,0.7938,1.3114,8.0901,32.7193,0.1209,0.0423,-0.6009,242.1562
19:40:47:511,0.8177,1.3114,7.9321,31.8928,0.3657,-0.0646,-0.6334,242.7812
19:40:47:539,0.7016,1.1905,7.6053,32.2195,0.5534,-0.1056,-0.6712,242.7812
19:40:47:554,0.6202,1.2779,6.9816,33.2685,0.7047,-0.112,-0.7295,243.4688
19:40:47:569,0.2898,1.5173,6.4405,32.7757,0.7838,-0.0611,-0.7591,244.1562
19:40:47:589,-0.3123,1.6837,6.0203,32.51,0.7718,-0.0177,-0.6909,244.9062
19:40:47:673,-0.8618,1.8525,5.7857,32.9689,0.6578,0.0076,-0.5188,246.5312
19:40:47:673,-0.9719,1.9483,5.8683,32.282,0.4381,0.0508,-0.2967,247.4375
19:40:47:673,-0.626,1.977,6.7099,33.2035,0.2051,0.1866,-0.1303,248.2656
19:40:47:674,-0.3183,1.8058,8.1524,32.3665,0.0775,0.3919,-0.0427,249.2188
19:40:47:689,-0.304,1.6083,9.3698,32.415,0.0629,0.4817,-0.0001,249.3438
19:40:47:708,-0.3902,1.5293,9.9516,34.0227,0.0338,0.4292,0.0343,249.3438
19:40:47:728,-0.3447,1.4754,10.2018,32.7447,-0.0943,0.3645,0.0527,249.3125
19:40:47:751,-0.201,1.3497,10.6316,32.5514,-0.2701,0.3038,0.0119,249.2344
19:40:47:768,-0.2573,1.1331,11.4121,32.0134,-0.3694,0.2175,-0.0874,249.1094
19:40:47:789,-0.699,0.8242,11.9747,32.209,-0.3803,0.1355,-0.179,249
19:40:47:807,-1.3275,0.6746,11.6431,31.9284,-0.444,0.0889,-0.1769,248.9844
19:40:47:828,-1.6986,0.6291,10.8889,33.4286,-0.7068,0.1695,-0.052,249.0156
19:40:47:850,-1.4137,0.9176,11.1679,31.8359,-1.0562,0.3847,0.1075,249.1875
19:40:47:869,-1.0258,0.8446,12.8797,32.0139,-1.1555,0.3722,0.2228,249.3438
19:40:47:888,-0.8307,0.3035,14.175,32.9492,-0.8629,-0.084,0.2167,249.3125
19:40:47:908,-0.4835,0.2197,13.4376,33.6178,-0.3824,-0.6387,0.0623,249.0625
19:40:47:928,-0.772,0.6913,11.3019,31.4787,-0.0852,-0.663,-0.0291,248.6719
19:40:47:951,-1.7477,1.2145,9.1376,32.1328,-0.1049,-0.2595,0.1203,248.375
19:40:47:969,-2.2193,1.6418,8.1847,31.6897,-0.2887,0.157,0.4545,248.3438
19:40:47:988,-1.9284,1.4144,8.1775,31.2477,-0.4317,0.1922,0.7842,248.3125
19:40:48:008,-0.9181,0.9894,7.986,33.2671,-0.4964,-0.1407,0.931,247.75
19:40:48:029,0.2659,0.8362,7.5694,31.3548,-0.5217,-0.5242,0.8617,247.3125
19:40:48:050,1.1314,0.9152,7.5682,31.7634,-0.4754,-0.667,0.6585,246.2656
19:40:48:068,1.3792,1.1821,7.8435,29.884,-0.2663,-0.6505,0.4279,245.2656
19:40:48:088,0.941,1.4515,7.8136,30.8636,0.0402,-0.5383,0.2982,244.3906
19:40:48:108,0.5771,1.7963,7.2785,33.005,0.2842,-0.3506,0.2753,243.8125
19:40:48:128,0.3724,2.086,6.7637,32.8297,0.3976,-0.1591,0.2923,243.4531
19:40:48:152,0.3604,2.3038,6.8942,33.231,0.4064,0.0497,0.3339,243.1719
19:40:48:168,0.23,2.3661,7.5227,29.4324,0.3707,0.1962,0.3664,242.875
19:40:48:188,0.0755,2.4894,8.2422,30.678,0.2999,0.2295,0.3933,242.5312
19:40:48:208,0.1246,2.7348,10.2198,31.4806,0.2674,0.1762,0.434,242.1562
19:40:48:229,0.1533,2.7085,10.3491,30.5534,0.3049,0.047,0.4804,241.7188
19:40:48:252,0.5125,2.9515,10.2425,31.954,0.3228,-0.198,0.5049,241.2344
19:40:48:269,0.8129,3.1286,10.6364,29.8138,0.2389,-0.3421,0.4753,240.7344
19:40:48:287,0.8405,3.0209,11.5545,30.0023,0.1294,-0.2891,0.396,240.1875
19:40:48:307,0.9398,2.6905,12.6499,29.6366,0.1095,-0.141,0.2742,239.6406
19:40:48:328,1.1936,2.4523,13.0294,29.8462,0.2141,-0.0188,0.1206,239.1875
19:40:48:350,1.4414,2.3733,12.42,31.0112,0.359,-0.0502,-0.039,238.8281
19:40:48:367,1.7431,2.3385,11.9903,30.1103,0.3015,-0.1769,-0.1441,238.6094
19:40:48:387,1.9406,1.9866,12.5218,28.048,0.0591,-0.2403,-0.2062,238.5781
19:40:48:407,2.1154,1.2887,13.3071,30.7147,-0.1201,-0.1823,-0.2445,238.7031
19:40:48:428,2.3524,0.7237,13.3969,29.0231,-0.0631,-0.101,-0.3114,238.9219
19:40:48:449,2.4362,0.3992,11.855,28.367,0.2405,-0.1679,-0.4477,239.2188
19:40:48:469,2.3716,0.4124,9.4824,27.8571,0.55,-0.3024,-0.5873,239.5156
19:40:48:490,2.3165,0.6758,7.7837,28.062,0.5611,-0.1756,-0.6541,239.9531
19:40:48:507,2.3177,0.9834,7.7489,27.9942,0.2461,0.193,-0.6552,240.5938
19:40:48:527,1.7407,0.9176,8.9101,29.6195,-0.1353,0.5597,-0.6861,241.3594
19:40:48:548,1.111,0.8446,9.8463,27.4388,-0.3334,0.7381,-0.7282,242.0781
19:40:48:567,0.8153,0.9499,9.7768,28.2761,-0.2903,0.6327,-0.7583,242.7812
19:40:48:587,0.5041,1.157,8.818,27.9429,-0.118,0.3983,-0.8065,243.5
19:40:48:607,0.2156,1.2875,7.6508,27.2813,0.025,0.152,-0.8254,244.625
19:40:48:628,0.1761,1.3581,6.7757,28.0658,0.0823,-0.0289,-0.7766,245.5
19:40:48:649,0.3904,1.4024,6.5926,27.1035,0.0908,-0.1261,-0.7056,246.4219
19:40:48:667,0.2647,1.1905,6.7901,29.1354,0.1167,-0.1327,-0.6712,247.2656
19:40:48:687,-0.0478,1.1821,6.7937,26.2936,0.2269,-0.1383,-0.6885,248.0938
19:40:48:707,-0.3279,1.3641,6.656,27.0334,0.3635,-0.1644,-0.6928,248.8906
19:40:48:727,-0.5769,1.5592,6.474,26.9799,0.4549,-0.1122,-0.6254,249.6562
19:40:48:749,-0.7337,1.6682,6.413,25.2919,0.4581,-0.0081,-0.5002,250.5
19:40:48:772,-0.6846,1.7603,6.9313,26.5389,0.3515,0.055,-0.3412,251.25
19:40:48:788,-0.5362,1.661,7.8998,26.5104,0.1848,0.1605,-0.1828,251.8438
19:40:48:812,-0.438,1.6011,8.7198,26.6695,0.0621,0.2396,-0.0648,252.2188
19:40:48:832,-0.3878,1.5485,9.3052,26.003,-0.0234,0.2494,0.0085,252.4219
19:40:48:848,-0.2788,1.6179,10.0246,27.0273,-0.147,0.2737,0.0521,252.4531
19:40:48:874,-0.6942,1.5544,11.1104,23.661,-0.3183,0.3544,0.0457,252.4531
19:40:48:890,-1.3718,1.2193,11.7449,25.2452,-0.4469,0.3637,0.0378,252.3125
19:40:48:908,-1.7536,1.0708,11.873,25.3287,-0.5105,0.21,0.0742,252.1875
19:40:48:929,-2.2277,0.8039,11.5103,25.3399,-0.7643,0.1248,0.2886,252.0781
19:40:48:952,-2.0661,0.5345,11.1152,24.2411,-1.0882,0.3429,0.4612,251.9375
19:40:48:970,-1.3239,0.4495,12.0489,24.778,-1.3939,0.5956,0.5446,251.9375
19:40:48:989,-0.6547,0.0928,14.0421,24.788,-1.367,0.4974,0.5209,251.3125
19:40:49:007,-0.3854,-0.2867,15.2093,24.3729,-0.927,0.0148,0.3693,250.6875
19:40:49:030,-0.4033,-0.2508,14.0074,24.3496,-0.3401,-0.5101,0.1794,249.1562
19:40:49:052,-0.9312,0.2292,11.2565,24.1443,-0.0272,-0.5873,0.1155,249.1562
19:40:49:073,-1.7117,0.7165,8.7545,23.6464,-0.0874,-0.2648,0.294,248.6719
19:40:49:096,-1.6687,1.1546,7.962,24.449,-0.2999,0.1746,0.569,248.4688
19:40:49:109,-1.2497,0.9667,8.399,24.8137,-0.4187,0.3392,0.76,248.3594
19:40:49:129,-0.5146,0.6662,8.733,23.2728,-0.3931,0.1576,0.7991,247.375
19:40:49:151,0.3952,0.6411,8.648,26.5607,-0.3017,-0.1458,0.6825,246.4531
19:40:49:171,0.7651,0.6794,8.2637,24.1879,-0.187,-0.377,0.5227,245.9688
19:40:49:188,0.8285,0.7907,7.7394,24.5789,-0.0701,-0.439,0.4015,244.75
19:40:49:208,0.7986,0.9224,7.3419,25.4658,0.0732,-0.3551,0.3208,244.4219
19:40:49:227,0.7052,1.0469,7.0714,26.9187,0.2019,-0.1895,0.2735,243.9062
19:40:49:251,0.5388,1.2444,6.8882,23.7902,0.2826,-0.1098,0.2516,243.5156
19:40:49:270,0.2132,1.3533,6.9146,23.7902,0.3156,-0.1383,0.2756,243.2188
19:40:49:289,0.2168,1.5628,7.0415,24.0257,0.2914,-0.1463,0.3089,242.9531
19:40:49:308,0.2838,1.8489,7.5191,24.9114,0.2314,-0.0811,0.3326,242.8125
19:40:49:329,0.206,2.1219,8.4816,25.5912,0.2195,0.0063,0.3504,242.5156
19:40:49:352,0.0672,2.2236,9.4393,24.7465,0.2953,0.1149,0.3738,242.2031
19:40:49:370,0.1689,2.3373,10.1791,24.812,0.4144,0.1978,0.3906,241.8438
19:40:49:393,0.2826,2.3996,10.3742,25.6652,0.5033,0.1432,0.3797,241.4531
19:40:49:407,0.4897,2.5516,10.221,24.7309,0.4479,0.0614,0.3571,241.0469
19:40:49:428,0.6597,2.5959,10.525,24.7981,0.2581,-0.0528,0.2793,240.6094
19:40:49:452,0.7256,2.4702,11.5964,24.6654,0.1052,-0.2741,0.124,240
19:40:49:470,0.6094,2.5504,12.7301,25.1161,0.0764,-0.4861,-0.0789,239.6562
19:40:49:488,-0.0669,2.7144,13.1108,24.7881,0.0623,-0.5266,-0.0824,239.4375
19:40:49:508,-0.0885,2.6713,12.9312,24.2323,-0.0578,-0.308,0.1179,239.4531
19:40:49:528,0.807,2.2248,13.1982,24.2893,-0.2722,0.0689,0.2047,239.6406
19:40:49:551,1.366,1.2755,14.5126,25.5786,-0.3124,0.2819,0.0953,239.6562
19:40:49:570,1.3696,0.3669,15.8641,24.3107,0.0149,0.1629,-0.1276,239.4531
19:40:49:588,1.1505,-0.0988,15.1602,24.7981,0.5385,-0.2877,-0.3947,239.2344
19:40:49:612,0.8153,0.2041,9.5973,25.9333,0.8259,-0.4773,-0.5708,239.2031
19:40:49:636,1.2295,0.6195,8.0267,24.9952,0.7289,-0.2001,-0.5431,239.5156
19:40:49:654,1.2906,0.8278,8.0746,25.9465,0.4123,0.1866,-0.5095,240.1719
19:40:49:670,0.5508,0.823,8.7413,26.3104,0.1068,0.4396,-0.5982,240.8594
19:40:49:749,0.0935,1.0995,8.9712,25.9805,-0.0136,0.4641,-0.6571,241.4688
19:40:49:750,-0.1064,1.2504,8.6576,26.9512,0.0152,0.397,-0.6424,242.0625
19:40:49:750,-0.1447,1.2659,8.0542,26.0257,0.1015,0.2593,-0.5958,242.7031
19:40:49:750,-0.037,1.224,7.3802,26.8594,0.1891,0.0678,-0.5338,243.4062
19:40:49:768,0.1557,1.1522,6.7817,26.718,0.2703,-0.1263,-0.4938,244.0938
19:40:49:787,0.4263,1.1151,6.4441,27.7959,0.3678,-0.2664,-0.489,244.7344
19:40:49:808,0.3317,1.1067,6.1891,26.3451,0.4799,-0.2467,-0.5295,245.2969
19:40:49:826,0.0432,1.2133,6.0096,26.7355,0.5883,-0.1596,-0.5988,245.9062
19:40:49:846,-0.5039,1.315,5.9868,26.5081,0.6671,-0.1114,-0.6323,246.5312
19:40:49:869,-0.8678,1.4,5.6995,26.9696,0.7097,-0.0853,-0.5734,247.2031
19:40:49:888,-0.6966,1.5796,5.6301,26.6363,0.6264,-0.006,-0.4126,247.9688
19:40:49:907,-0.2429,1.5987,6.3448,27.7197,0.3705,0.1115,-0.2254,248.7344
19:40:49:927,-0.0598,1.3342,7.725,28.5944,0.0519,0.2124,-0.1135,249.3125
19:40:49:949,-0.0166,1.2635,9.0095,27.3324,-0.1675,0.1203,-0.1007,249.7031
19:40:49:967,-0.2369,1.2719,9.9792,27.1635,-0.2775,-0.047,-0.1439,249.875
19:40:49:986,-0.62,1.2695,10.6926,27.4748,-0.3457,-0.0249,-0.1631,249.9375
19:40:50:007,-0.7158,1.1594,11.0984,26.3907,-0.4027,0.0697,-0.1343,250.1406
19:40:50:027,-0.9552,0.8505,11.2098,27.471,-0.4916,0.1133,-0.1127,250.3125
19:40:50:051,-1.5765,0.7284,11.3367,27.6697,-0.6474,0.1248,-0.1252,250.4219
19:40:50:070,-2.2804,0.5082,11.8107,25.7927,-0.9151,0.2071,-0.0962,250.5
19:40:50:087,-2.1702,0.422,13.0988,26.2256,-1.224,0.3751,0.037,250.5781
19:40:50:107,-1.5669,0.2448,14.5964,26.3293,-1.399,0.5104,0.1714,250.6094
19:40:50:127,-0.9995,0.0688,15.2524,27.1148,-1.2876,0.3932,0.2061,250.4375
19:40:50:151,-0.8822,0.3202,14.187,26.2066,-0.8836,-0.0275,0.1017,250.0781
19:40:50:170,-1.9224,0.7296,11.5785,28.3442,-0.3731,-0.4518,-0.0776,249.7188
19:40:50:188,-2.8849,1.1917,9.1759,27.3323,-0.1113,-0.5197,-0.0557,249.5312
19:40:50:208,-2.9412,1.5245,8.6671,26.8167,-0.2173,-0.2552,0.2069,249.6094
19:40:50:228,-2.442,1.315,9.0969,27.6032,-0.4077,0.1341,0.5541,249.7031
19:40:50:250,-1.683,0.9751,8.9365,27.8685,-0.4306,0.2745,0.8218,249.4531
19:40:50:269,-0.6798,0.817,8.1751,28.3376,-0.3297,0.0761,0.951,249.2031
19:40:50:287,0.0923,0.7859,7.2115,29.6121,-0.2027,-0.2563,0.94,248.3438
19:40:50:308,0.5616,0.9379,6.4166,29.7883,-0.1012,-0.4899,0.8444,247.2812
19:40:50:328,0.789,1.0457,6.1855,28.2911,0.0288,-0.3761,0.6279,245.6875
19:40:50:352,0.7531,1.1319,6.3711,29.7202,0.1611,-0.1911,0.527,243.9062
19:40:50:371,0.552,1.2157,6.5147,28.8971,0.3071,-0.08,0.4577,243.9062
19:40:50:387,0.279,1.3773,6.5902,29.5357,0.3723,0.0284,0.4372,243.25
19:40:50:406,0.0456,1.5269,6.8368,28.1225,0.3324,0.0795,0.4623,242.6562
19:40:50:427,-0.013,1.6466,7.6125,29.6974,0.2232,0.1741,0.5099,242.1562
19:40:50:453,0.0001,1.6634,8.6899,30.6286,0.139,0.2284,0.5336,241.6562
19:40:50:469,0.0025,1.6801,9.8654,30.8254,0.1289,0.2364,0.5203,241.1719
19:40:50:486,0.0145,1.8046,10.8171,29.682,0.2091,0.1477,0.4809,240.5938
19:40:50:507,0.0193,2.0153,11.1846,29.0798,0.3089,-0.0094,0.4442,239.9688
19:40:50:527,0.1474,2.1913,11.1212,29.6658,0.3249,-0.1314,0.409,239.4062
19:40:50:560,0.5831,2.4834,11.3031,28.4701,0.2695,-0.2214,0.2995,238.8594
19:40:50:567,0.7292,2.6103,12.0597,29.6414,0.2344,-0.3184,0.1166,237.9219
19:40:50:587,0.4861,2.4235,12.5769,29.9092,0.2333,-0.488,-0.0544,237.625
19:40:50:612,0.2982,2.5289,12.4416,30.9098,0.123,-0.516,-0.1372,237.5469
19:40:50:626,0.0624,2.6306,12.2465,31.0778,-0.1577,-0.2451,-0.0714,237.6406
19:40:50:648,0.1569,2.2021,13.0784,30.3754,-0.4842,0.2063,0.0681,237.7344
19:40:50:670,0.6549,1.1235,15.2608,30.1157,-0.4511,0.4156,0.1017,237.9062
19:40:50:692,1.0631,-0.0856,16.5058,31.1879,0.0695,0.1807,-0.0384,237.8906
19:40:50:706,1.3457,-0.7081,14.5688,30.7587,0.6131,-0.2686,-0.2821,237.7344
19:40:50:726,1.2846,-0.6195,11.3103,31.4591,0.7481,-0.2773,-0.4336,237.6406
19:40:50:747,0.8896,-0.2843,8.8563,31.2565,0.5513,0.0542,-0.4059,237.8438
19:40:50:770,1.0643,0.0222,7.7178,31.5073,0.2418,0.349,-0.3756,238.3438
19:40:50:790,1.0739,0.1454,7.8447,32.0335,0.0245,0.5094,-0.4379,238.6094
19:40:50:807,0.6633,0.3442,8.1081,31.2555,-0.0186,0.5208,-0.4794,239.0781
19:40:50:826,0.4742,0.5596,7.8471,32.2106,0.0229,0.4156,-0.4954,239.4844
19:40:50:846,0.4442,0.7129,7.0977,30.7658,0.0346,0.2233,-0.5338,239.9375
19:40:50:866,0.5723,0.9128,6.7578,31.8764,0.0152,0.096,-0.586,240.4062
19:40:50:886,0.5747,1.0397,7.1743,30.9893,0.0847,0.111,-0.6291,240.9375
19:40:50:906,0.3018,0.981,7.5622,31.644,0.269,0.087,-0.6752,241.8438
19:40:50:927,-0.0585,1.0313,7.5646,30.2479,0.5079,-0.0427,-0.7133,242.5
19:40:50:951,-0.4931,1.224,7.063,32.1231,0.6855,-0.1202,-0.6698,243.25
19:40:50:968,-0.7206,1.406,6.3292,31.1834,0.7036,-0.1136,-0.5487,244.0781
19:40:50:986,-0.6427,1.4611,5.8839,31.1271,0.5606,-0.0904,-0.4328,244.9062
19:40:51:008,-0.3734,1.5114,7.5514,30.8577,0.3518,0.0859,-0.3761,245.6719
19:40:51:027,-0.7361,1.4886,8.7677,31.839,0.2322,0.2686,-0.3649,246.2812
19:40:51:050,-1.0988,1.5736,9.3615,30.216,0.1976,0.2681,-0.3516,246.7812
19:40:51:069,-1.3239,1.7029,9.6667,30.5793,0.1478,0.112,-0.3031,247.1719
19:40:51:087,-1.3873,1.807,10.2581,30.0936,-0.0075,0.0201,-0.2089,247.5625
19:40:51:106,-1.3634,1.752,11.3199,30.2999,-0.229,0.1458,-0.0925,247.9375
19:40:51:127,-1.6878,1.3461,12.456,30.2577,-0.3979,0.2998,-0.0342,248.2188
19:40:51:149,-2.1164,0.9774,12.7289,29.2696,-0.4328,0.2415,-0.0451,248.375
19:40:51:174,-2.3941,0.902,11.9484,31.4852,-0.3787,0.0388,-0.0685,248.375
19:40:51:190,-2.2624,0.9643,11.0278,30.7085,-0.4474,-0.0595,-0.0118,248.3281
19:40:51:207,-1.3466,1.1929,11.5916,30.6002,-0.7476,0.0769,0.1392,248.3438
19:40:51:228,-0.6356,0.896,13.8817,31.8844,-1.1145,0.3781,0.2516,248.375
19:40:51:254,-0.7672,0.088,15.2201,31.0533,-1.0741,0.3709,0.2109,248.2656
19:40:51:269,-0.6559,0.0808,13.5824,30.24,-0.5127,-0.1285,0.0937,247.9219
19:40:51:288,-1.0713,0.5213,10.616,29.6452,0.1372,-0.6076,-0.0608,247.4844
19:40:51:307,-1.8686,0.9858,8.2829,29.2501,0.3936,-0.3969,-0.0816,247.2188
19:40:51:327,-2.345,1.2815,7.5502,29.3284,0.2338,0.1544,0.1065,247.2031
19:40:51:353,-2.1511,0.9942,7.6436,30.1972,-0.094,0.4529,0.4111,247.3906
19:40:51:371,-1.1204,0.8063,7.7274,29.6413,-0.3483,0.2825,0.6812,247.4375
19:40:51:390,-0.1699,0.7428,7.2593,29.6413,-0.4615,-0.1431,0.7765,247.1562
19:40:51:406,0.6717,0.8924,6.9708,29.7343,-0.4746,-0.6092,0.711,246.4531
19:40:51:427,1.1769,1.2097,7.2665,29.8858,-0.4024,-0.7636,0.5552,245.5469
19:40:51:453,0.8118,1.3641,7.4257,30.1881,-0.1811,-0.5261,0.3491,244.3125
19:40:51:471,0.4119,1.6287,7.1636,28.549,0.1542,-0.2118,0.1933,243.6875
19:40:51:487,0.0456,1.9255,6.6189,30.988,0.461,0.0034,0.1312,243.3125
19:40:51:507,-0.3339,2.1721,6.31,30.3657,0.6003,0.1112,0.1517,243.125
19:40:51:527,-0.5577,2.4726,6.6129,31.2197,0.5374,0.1517,0.2335,243
19:40:51:549,-0.6044,2.6163,7.6819,30.8583,0.3308,0.1421,0.3579,242.8594
19:40:51:570,-0.4895,2.5648,9.0131,29.7392,0.1132,0.0723,0.478,242.625
19:40:51:588,-0.3303,2.5768,10.1408,29.3635,0.0213,-0.0464,0.5411,242.2344
19:40:51:607,-0.2752,2.584,10.6615,29.5504,0.0706,-0.1476,0.5451,241.6875
19:40:51:627,0.0636,2.6594,10.6866,31.3558,0.1872,-0.2749,0.5312,241.0781
19:40:51:653,0.4622,2.821,10.6459,29.1306,0.2511,-0.3269,0.486,240.5
19:40:51:672,0.7256,2.9048,11.4217,30.2933,0.216,-0.2883,0.3749,239.9375
19:40:51:689,0.5867,2.7264,12.5984,32.2155,0.1808,-0.243,0.1826,239.4219
19:40:51:708,0.5544,2.6103,12.7708,30.4955,0.3523,-0.3484,-0.1889,239.0312
19:40:51:727,0.613,2.6294,12.3362,29.629,0.2631,-0.3721,-0.2744,239.0312
19:40:51:752,0.6382,2.5073,12.3087,30.2478,0.0437,-0.2057,-0.2808,238.9531
19:40:51:818,0.6418,2.0285,12.9982,30.7793,-0.1374,-0.0084,-0.2437,239.2188
19:40:51:818,0.8644,1.0744,14.0253,31.251,-0.0597,0.0311,-0.2728,239.5625
19:40:51:818,1.1661,0.349,14.1726,31.2561,0.2527,0.026,-0.3908,239.9062
19:40:51:829,0.9913,-0.0724,12.5649,30.8734,0.5204,-0.0491,-0.476,240.1875
19:40:51:845,0.8285,-0.021,10.197,30.8139,0.5031,0.062,-0.4784,240.4688
19:40:51:865,0.9602,0.3418,8.5055,32.385,0.2216,0.369,-0.4579,240.9219
19:40:51:887,0.8548,0.6015,8.2912,32.6319,-0.0823,0.5941,-0.4568,241.5
19:40:51:906,0.4406,0.6542,8.7437,32.6297,-0.2077,0.6588,-0.4382,242.0625
19:40:51:925,0.297,0.7967,8.7378,32.746,-0.1926,0.6095,-0.4126,242.5312
19:40:51:946,0.3365,0.9667,8.1344,31.7825,-0.1446,0.483,-0.4283,242.9688
19:40:51:967,0.297,1.0349,7.3766,32.7344,-0.1196,0.2947,-0.4616,243.375
19:40:51:985,0.291,1.0983,6.7781,32.3398,-0.0961,0.1054,-0.4944,243.7344
19:40:52:005,0.3114,1.1235,6.4345,32.9273,-0.0383,0.0052,-0.5391,244.4062
19:40:52:025,0.4155,1.1786,6.3472,33.1954,0.053,0.0518,-0.6065,244.9219
19:40:52:045,0.3245,1.2276,6.6584,33.1901,0.1896,0.1695,-0.6842,245.4688
19:40:52:071,-0.0849,1.254,7.1384,30.9602,0.3851,0.1938,-0.7165,246.1094
19:40:52:088,-0.5937,1.3114,7.1205,33.252,0.5374,0.1267,-0.6603,246.8594
19:40:52:106,-0.9013,1.4802,6.6081,33.0492,0.4788,0.0745,-0.5439,247.6406
