Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:12:26:257,-3.5828,0.4938,10.0689,39.8942,-0.0413,0.6697,0.1296,308.5781
13:12:26:280,-3.5732,0.5944,10.9105,41.2761,0.0256,0.0606,0.3933,308.9062
13:12:26:298,-3.0764,0.2388,12.6702,40.1451,0.2477,-0.3535,0.649,308.9062
13:12:26:324,-1.7872,-0.3454,13.683,41.0344,0.4975,-0.4499,0.8015,308.6094
13:12:26:335,-0.2848,-0.4351,13.2413,40.5563,0.6093,-0.3072,0.7778,308.0312
13:12:26:357,0.795,0.1754,11.8059,41.6918,0.485,-0.125,0.4663,307.2969
13:12:26:382,0.7148,0.1323,10.804,42.4685,0.2131,0.0079,0.0385,306.4688
13:12:26:398,-0.4237,-0.7691,11.029,42.5103,0.0559,0.1664,-0.1247,305.8281
13:12:26:423,-1.6387,-1.2288,10.9823,41.4439,0.1417,0.2952,0.0191,305.6406
13:12:26:435,-1.8099,-1.151,9.7457,42.4995,0.3238,0.3008,0.3083,305.75
13:12:26:457,-0.1783,0.1838,6.7218,42.2646,0.4487,0.1224,0.5398,305.8594
13:12:26:481,0.4119,0.7452,6.5279,43.1123,0.4754,-0.1636,0.5922,305.7188
13:12:26:497,0.6346,1.1702,6.2645,42.3134,0.4922,-0.3218,0.5217,305.2812
13:12:26:518,0.7842,1.5604,5.9174,42.0093,0.4999,-0.3791,0.4173,304.7031
13:12:26:537,0.5268,1.5485,6.3304,42.6835,0.4144,-0.3879,0.2625,304.1562
13:12:26:556,-0.0298,1.3797,7.1899,42.13,0.289,-0.3106,0.1331,303.75
13:12:26:581,-0.6296,1.3521,7.8004,42.6268,0.2312,-0.1546,0.1105,303.4688
13:12:26:598,-0.4596,1.673,8.1057,43.4989,0.2669,-0.0403,0.1888,303.3594
13:12:26:616,0.1797,2.3553,8.3248,42.3215,0.3667,-0.0606,0.2561,303.2969
13:12:26:636,0.4885,2.7515,8.0063,42.7808,0.4946,-0.1325,0.1603,303.1875
13:12:26:657,0.3545,2.7994,7.4724,41.6488,0.5129,-0.1575,-0.0778,302.9688
13:12:26:681,0.1761,2.4511,7.883,40.9215,0.315,-0.1689,-0.3343,302.7969
13:12:26:700,-0.1328,1.7807,9.45,42.7744,0.0128,-0.1966,-0.5513,302.8438
13:12:26:716,-0.5984,1.1678,11.0565,42.4808,-0.187,-0.2124,-0.6723,303.1719
13:12:26:739,-0.6116,0.6961,11.46,42.1053,-0.2216,-0.1855,-0.6691,303.7344
13:12:26:764,0.0241,0.5836,10.9117,40.3553,-0.2061,-0.1764,-0.5681,304.4062
13:12:26:780,0.5568,0.8098,10.8494,41.804,-0.3366,-0.276,-0.5159,305.5469
13:12:26:798,0.6142,0.6638,12.4775,41.3618,-0.5891,-0.5085,-0.6198,306.1875
13:12:26:816,-0.8594,-0.2125,15.0393,41.8184,-0.795,-0.7905,-0.8347,306.7188
13:12:26:836,-2.4252,-1.1761,16.2639,41.258,-0.7297,-0.676,-0.8448,307.375
13:12:26:856,-2.1212,-1.2025,13.944,42.3297,-0.3419,-0.166,-0.4392,308.2656
13:12:26:881,-0.019,-0.1347,10.6531,41.3955,0.0426,0.1727,0.1358,309.1406
13:12:26:898,2.3392,1.0648,9.0622,42.6365,0.1563,-0.0584,0.368,309.5938
13:12:26:916,3.1521,1.558,8.9676,43.1476,0.025,-0.4148,0.0617,309.4375
13:12:26:937,2.4159,1.1965,9.389,43.3191,-0.3223,-0.2829,-0.5183,309.0625
13:12:26:956,1.3828,0.8302,8.5977,41.6057,-0.6791,0.4015,-0.9809,309.0156
13:12:26:981,0.704,0.9571,6.9828,41.3398,-0.9015,1.1107,-1.2097,309.2344
13:12:27:002,0.0073,1.1115,5.8587,43.0363,-0.9571,1.3863,-1.3098,310.0625
13:12:27:026,-0.8798,1.1738,5.8085,42.7623,-0.8269,1.1067,-1.3324,312.4062
13:12:27:046,-1.6255,0.9068,6.2801,43.1993,-0.1907,-0.0078,-1.0781,313.7656
13:12:27:058,-2.102,0.7225,6.577,42.8116,0.0621,-0.3074,-0.7948,315.75
13:12:27:082,-2.0553,0.9451,6.8703,42.7871,0.1214,-0.3708,-0.5596,316.9531
13:12:27:099,-1.8626,1.479,7.6388,41.9051,0.0621,-0.3242,-0.4416,317.8594
13:12:27:117,-1.6914,1.9124,9.146,42.7454,0.065,-0.1543,-0.4419,318.5156
13:12:27:139,-1.8135,1.9471,10.112,42.6653,0.1566,0.1189,-0.4491,319
13:12:27:164,-2.2923,1.8681,9.9744,40.6508,0.2208,0.3142,-0.371,319
13:12:27:182,-2.8322,1.8513,9.6212,42.8079,0.2136,0.3043,-0.2238,319.5156
13:12:27:199,-3.0717,1.9148,10.0965,40.8026,0.2336,0.14,-0.0757,320.0625
13:12:27:216,-3.2428,1.8837,11.1284,41.8792,0.3537,-0.145,0.0553,320.5
13:12:27:235,-3.5373,1.6622,12.4153,41.5092,0.5265,-0.4057,0.2146,320.7969
13:12:27:257,-3.5457,1.3234,13.4531,40.542,0.685,-0.4414,0.4127,320.9219
13:12:27:281,-3.2105,1.1929,13.8901,41.6454,0.776,-0.1482,0.6154,320.9219
13:12:27:297,-2.764,1.4287,13.0797,41.3543,0.7055,0.2279,0.7667,320.7656
13:12:27:316,-2.3079,2.1171,11.9891,43.2871,0.4802,0.3616,0.788,319.8438
13:12:27:336,-1.6998,2.5612,11.8825,41.3925,0.244,0.213,0.6484,319.5156
13:12:27:355,-1.5753,2.1973,13.173,42.2505,0.2402,-0.247,0.4623,318.7031
13:12:27:381,-2.3354,1.1283,14.9148,41.8962,0.6221,-0.6731,0.4687,317.9062
13:12:27:398,-3.183,0.0437,15.2392,41.9757,1.159,-0.6009,0.7254,317.3125
13:12:27:416,-2.7963,-0.5764,12.8247,39.7381,1.4024,-0.1966,1.091,317.125
13:12:27:436,-1.6112,-0.082,9.6164,41.3635,1.1785,-0.0142,1.2767,316.7188
13:12:27:456,-0.4608,0.58,8.1763,40.8657,0.7971,-0.1548,1.1765,316.1094
13:12:27:482,-0.2405,0.9212,8.4074,39.4981,0.6179,-0.3628,1.0029,315.0938
13:12:27:502,-0.2597,0.8541,8.4397,40.7143,0.6184,-0.4933,0.9043,313.8594
13:12:27:517,-0.0562,0.5908,8.0638,40.485,0.6927,-0.4132,0.9014,312.6562
13:12:27:535,0.0971,0.5381,7.1145,38.9881,0.7398,-0.1689,0.9661,311.6406
13:12:27:556,0.2,0.8757,5.903,39.2015,0.6589,0.0902,1.0205,310.7969
13:12:27:581,0.4454,1.4958,4.9573,39.6228,0.4615,0.2473,0.9909,309.9062
13:12:27:598,0.953,1.9818,4.5407,39.1431,0.2152,0.2614,0.8354,308.9219
13:12:27:615,1.0655,2.2823,4.7766,39.7262,0.0192,0.1954,0.633,307.2969
13:12:27:636,0.6992,2.3242,5.3727,39.5474,-0.0527,0.1064,0.528,306.2344
13:12:27:657,0.3078,2.6259,6.3603,40.2807,0.0048,0.0857,0.5126,305.375
13:12:27:683,0.3533,2.8497,7.0762,38.2618,0.1241,0.1448,0.4817,304.7188
13:12:27:699,0.3784,3.0939,7.3,38.4436,0.2155,0.2135,0.417,304.1094
13:12:27:717,0.2994,3.4124,7.0044,37.9708,0.2165,0.2042,0.3635,303.5312
13:12:27:735,0.4538,3.8948,6.9062,39.2852,0.1601,0.0862,0.2649,303
13:12:27:756,0.8345,4.4849,7.0965,39.2049,0.0426,-0.0941,0.0183,302.5625
13:12:27:780,0.8285,4.5879,7.646,38.9245,-0.1585,-0.263,-0.2797,302.1875
13:12:27:797,-0.0119,4.1929,8.9796,37.3054,-0.3795,-0.4009,-0.386,302.0156
13:12:27:815,-0.7014,3.7487,11.4073,38.8936,-0.4495,-0.5583,-0.2525,302.2031
13:12:27:836,-0.3638,3.3297,14.2169,39.442,-0.2176,-0.4624,0.013,302.6406
13:12:27:856,1.3816,3.5775,13.7213,38.6021,0.1129,-0.2369,0.1864,303.0781
13:12:27:884,1.9215,3.8002,12.7708,38.3538,0.2336,-0.2156,0.1405,303.2656
13:12:27:901,1.8556,3.1837,13.1682,39.318,0.1217,-0.3258,-0.1109,303.1875
13:12:27:921,1.1374,2.3685,13.3155,39.318,0.0208,-0.2915,-0.3615,303.0156
13:12:27:936,0.8321,1.8789,12.1711,38.7455,0.0972,-0.1482,-0.3902,303.0469
13:12:27:955,1.3564,1.9734,10.2329,37.1202,0.2434,-0.0779,-0.2491,303.3906
13:12:27:979,1.9849,2.3134,8.6635,38.0446,0.3558,-0.3564,-0.1436,303.8906
13:12:27:998,2.2124,2.5923,7.8986,38.8607,0.3827,-0.9189,-0.2163,304.3125
13:12:28:015,2.3656,2.6558,7.3623,37.5199,0.2972,-1.3104,-0.3793,304.5625
13:12:28:039,2.6325,2.3972,7.1229,38.0643,0.11,-1.3474,-0.5276,304.8906
13:12:28:055,2.3261,2.1985,6.8607,39.9493,-0.1105,-1.0023,-0.6563,305.4688
13:12:28:114,1.6078,2.1602,6.5147,39.1821,-0.2794,-0.468,-0.7077,306.2344
13:12:28:115,1.2858,2.0213,5.9114,38.1273,-0.3816,-0.0217,-0.6693,307.1406
13:12:28:115,0.8417,2.1302,5.3835,39.6138,-0.4602,0.2921,-0.6456,308.0781
13:12:28:135,0.2683,2.408,5.2698,40.0377,-0.5002,0.3642,-0.6123,308.8906
13:12:28:155,0.1486,2.6713,5.9294,37.0637,-0.5063,0.2569,-0.5434,309.5625
13:12:28:179,0.3042,2.9347,6.5794,38.6536,-0.4471,0.194,-0.4738,310.2031
13:12:28:197,0.3593,3.2795,6.8404,39.8401,-0.3555,0.2678,-0.436,311.0469
13:12:28:215,0.2252,3.6302,6.9888,41.2216,-0.3076,0.3996,-0.4211,311.5
13:12:28:235,0.048,3.7823,7.3743,39.6842,-0.3244,0.5054,-0.4302,311.9375
13:12:28:256,-0.2094,3.8337,8.1739,39.6047,-0.3792,0.5608,-0.456,312.3438
13:12:28:281,-0.7014,3.8014,8.3786,40.5505,-0.4139,0.7355,-0.4682,312.7188
13:12:28:299,-1.1683,3.5835,8.4481,40.0074,-0.474,0.908,-0.4342,313.1406
13:12:28:316,-1.3658,3.1382,9.0813,40.6461,-0.6,0.9008,-0.3444,313.5312
13:12:28:335,-1.2449,2.5828,11.1655,39.9282,-0.759,0.6329,-0.2006,313.8438
13:12:28:356,-1.2676,2.1123,13.5525,40.6635,-0.8029,0.3727,-0.0339,314.0625
13:12:28:383,-1.4161,1.904,14.4012,40.4264,-0.6093,0.3309,0.1693,314.125
13:12:28:397,-1.1778,2.0704,13.5704,38.9543,-0.3396,0.4907,0.4178,314.0938
13:12:28:416,-0.5781,2.2332,12.4045,41.7062,-0.1963,0.5496,0.6261,313.9062
13:12:28:440,0.1462,2.2152,11.8251,40.5486,-0.1982,0.3778,0.6705,313.4688
13:12:28:454,-0.1376,2.0991,11.6072,43.2167,-0.2802,0.1837,0.5334,312.7812
13:12:28:476,-0.9265,1.9483,10.8794,42.3015,-0.3135,0.2412,0.3853,311.9219
13:12:28:500,-1.2987,1.7125,9.9863,40.7006,-0.3329,0.2984,0.3611,310.8906
13:12:28:518,-1.2592,1.5233,9.225,41.0292,-0.4101,0.2761,0.3938,310.3906
13:12:28:535,-1.118,1.2276,9.0119,39.5764,-0.5752,0.1307,0.3861,309.8906
13:12:28:557,-1.1048,0.6375,9.7553,39.8235,-0.7215,-0.5011,0.2383,309.3906
13:12:28:584,-1.3215,0.0928,10.3263,40.818,-0.4999,-0.6164,0.2833,309.3906
13:12:28:601,-1.5525,-0.0868,9.9468,39.5106,-0.2184,-0.4805,0.4394,308.3906
13:12:28:615,-1.4879,0.1191,8.6863,40.0697,-0.0826,-0.247,0.6292,308.0625
13:12:28:636,-0.9947,0.647,7.4401,38.6641,-0.0927,-0.0227,0.7427,307.7188
13:12:28:655,-0.3554,1.1965,6.5387,41.0433,-0.1763,0.1,0.7166,307.2031
13:12:28:681,0.0241,1.5808,6.1963,38.608,-0.2906,0.1299,0.5936,305.6719
13:12:28:699,-0.268,1.6622,6.3962,38.0691,-0.3252,0.0667,0.4958,305.2188
13:12:28:714,-0.7493,1.4204,6.9648,37.567,-0.2282,-0.0885,0.5051,304.8125
13:12:28:734,-0.9731,1.1223,7.4557,37.9989,-0.0844,-0.2728,0.6021,304.0938
13:12:28:754,-0.9731,1.1331,8.0518,37.8974,0.0298,-0.4797,0.7302,303.5156
13:12:28:776,-0.4225,1.3761,9.1903,37.8872,0.1294,-0.521,0.7736,302.9062
13:12:28:797,0.3796,1.7101,10.0761,37.4984,0.2075,-0.2744,0.6679,302.2188
13:12:28:815,0.777,1.9794,10.215,36.2219,0.159,0.1078,0.4527,301.4531
13:12:28:835,0.9087,2.0405,9.8906,35.4507,-0.0378,0.3437,0.1951,300.6094
13:12:28:855,0.9805,1.8346,10.0917,37.2343,-0.2757,0.4247,-0.0773,299.8906
13:12:28:880,0.8704,1.2851,10.7082,35.3641,-0.4517,0.3759,-0.3002,299.4062
13:12:28:899,0.3892,0.5417,11.8646,34.9355,-0.4711,0.2316,-0.3668,299.1562
13:12:28:915,0.0767,-0.0784,12.748,36.3268,-0.3188,0.2159,-0.2461,299.1875
13:12:28:935,0.376,-0.0245,12.0992,35.45,-0.2322,0.1978,-0.1207,299.4531
13:12:28:955,1.0883,0.4615,10.8949,33.0439,-0.3518,-0.0765,-0.1958,299.7812
13:12:28:981,1.6437,0.659,10.9704,33.9696,-0.5406,-0.5138,-0.4696,300.0625
13:12:28:997,1.2176,0.1012,12.7241,35.3462,-0.5609,-0.6483,-0.6962,300.1719
13:12:29:016,0.3928,-0.9463,13.9104,31.6532,-0.3646,-0.2885,-0.6347,300.4844
13:12:29:035,-0.0921,-1.2599,12.9982,34.2615,-0.1159,0.2111,-0.3063,301.125
13:12:29:055,0.5879,-0.6782,10.7453,32.9208,0.0139,0.2574,-0.0549,301.8906
13:12:29:080,2.3069,-0.0389,8.8431,31.5543,-0.0546,-0.2398,-0.2075,302.4062
13:12:29:097,2.9438,0.3142,8.6983,31.678,-0.2514,-0.6899,-0.6126,302.5625
13:12:29:114,2.204,-0.0724,9.7744,33.1715,-0.3393,-0.577,-0.9191,302.6406
13:12:29:134,0.886,-0.556,9.7409,31.4117,-0.2964,-0.1442,-0.9734,303.0625
13:12:29:155,-0.207,-0.5058,8.3738,32.114,-0.2304,0.2582,-0.8323,303.9531
13:12:29:180,-0.4344,-0.155,6.6895,31.2174,-0.2466,0.4252,-0.68,305.0469
13:12:29:197,-0.3506,0.4411,5.6971,31.8567,-0.3513,0.3624,-0.6206,306.0625
13:12:29:215,-0.5458,0.9008,5.9533,31.1369,-0.3702,0.2478,-0.6009,306.8594
13:12:29:239,-0.711,1.0457,6.48,30.0645,-0.273,0.165,-0.5545,307.2188
13:12:29:255,-0.9396,1.3557,7.2701,30.6939,-0.1795,0.0915,-0.4845,307.8906
13:12:29:278,-0.8965,1.418,8.5965,31.4554,-0.1225,-0.0422,-0.4102,308.8281
13:12:29:300,-0.9612,1.3617,10.1001,28.8884,-0.0202,-0.1181,-0.3521,309.3906
13:12:29:316,-1.0186,1.3402,10.8207,30.8616,0.1622,-0.0291,-0.3066,309.8906
13:12:29:335,-1.2161,1.4671,10.3335,30.2,0.3236,0.2585,-0.2603,310.2969
13:12:29:354,-1.5202,1.6909,9.7792,30.2638,0.3132,0.5448,-0.2256,310.6719
13:12:29:375,-1.6459,1.6658,10.2461,30.0021,0.1348,0.6313,-0.2203,311.0312
13:12:29:398,-1.5202,1.254,11.4875,29.7758,-0.0549,0.528,-0.2411,311.3594
13:12:29:415,-1.6256,0.5309,13.1215,29.014,-0.1284,0.3043,-0.2552,311.625
13:12:29:434,-1.9248,-0.1347,14.2193,30.1407,-0.0602,0.1291,-0.216,311.9062
13:12:29:454,-1.9667,-0.3885,13.8614,29.3464,0.0823,0.1829,-0.0714,312.1875
13:12:29:475,-2.0242,-0.0676,13.6866,30.4242,0.0983,0.2385,0.1033,312.4531
13:12:29:494,-1.932,-0.2556,14.6957,29.2372,0.0133,0.1187,0.2114,312.6406
13:12:29:514,-2.345,-0.8134,15.0728,30.021,0.0695,0.059,0.2673,312.6406
13:12:29:534,-2.5449,-1.1606,13.5226,29.9398,0.3262,0.2313,0.4553,312.3438
13:12:29:555,-1.8698,-1.0074,10.6938,29.7851,0.6152,0.4809,0.784,312.0469
13:12:29:581,-0.5757,-0.5704,8.6288,29.9216,0.7031,0.4159,1.021,311.5781
13:12:29:599,0.2467,-0.082,8.6971,29.1063,0.5523,-0.0936,1.0069,310.7812
13:12:29:616,0.206,-0.1179,10.1922,30.0401,0.3316,-0.6755,0.76,309.7812
13:12:29:634,-0.4871,-0.7572,10.9967,29.5676,0.2242,-0.8294,0.4918,308.7031
13:12:29:655,-1.209,-1.0133,10.288,30.1396,0.2658,-0.6041,0.4212,307.9062
13:12:29:682,-1.1671,-0.8003,8.1979,30.4235,0.4045,-0.1879,0.5864,307.4219
13:12:29:699,-0.5913,-0.3561,6.1389,29.9875,0.4863,0.1192,0.8207,307.2188
13:12:29:718,0.0767,0.2316,4.5611,31.9868,0.4626,0.2345,0.9744,306.7188
13:12:29:734,0.6166,0.732,4.081,31.8207,0.3606,0.128,1.0127,305.9688
13:12:29:755,0.9195,1.0026,4.5431,29.0722,0.2341,-0.0957,0.9424,305.0312
13:12:29:775,0.9171,1.1486,5.3967,30.3399,0.1499,-0.2576,0.8255,303.9219
13:12:29:801,0.8046,1.2899,6.1915,31.3327,0.1028,-0.3016,0.723,302.8281
13:12:29:817,0.868,1.4778,6.9074,30.7573,0.0666,-0.2422,0.6481,301.4531
13:12:29:834,1.1074,1.716,7.6005,29.885,-0.0048,-0.1293,0.5443,300.6562
13:12:29:855,0.9793,1.8154,8.2984,30.4517,-0.0879,-0.0166,0.3616,299.9531
13:12:29:875,0.4694,1.6023,9.0047,32.4564,-0.1369,-0.0017,0.1403,299.3594
13:12:29:899,-0.0047,1.2923,9.3866,31.8378,-0.122,-0.0044,-0.0182,298.9375
13:12:29:914,0.1402,0.9308,10.033,31.2396,-0.1278,-0.0672,-0.0893,298.7656
13:12:29:934,0.3413,0.4112,11.1188,31.2396,-0.2149,-0.1639,-0.1508,298.7656
13:12:29:954,0.2407,-0.0425,12.6607,31.6807,-0.3601,-0.1844,-0.2097,298.8594
13:12:29:975,0.4347,-0.3059,13.7512,32.2725,-0.3305,0.0822,-0.0435,299.0156
13:12:30:001,1.3241,-0.1646,12.9935,32.2725,-0.3055,0.1453,-0.0171,299.0156
13:12:30:017,2.0747,0.4004,12.1244,31.1316,-0.4639,-0.0891,-0.2515,299.2344
13:12:30:037,2.2997,0.3681,12.9049,32.6524,-0.6051,-0.3674,-0.6579,299.375
13:12:30:054,1.2786,-0.7476,14.7017,34.0242,-0.5065,-0.2313,-0.9074,299.3906
13:12:30:076,-0.3854,-1.9806,14.7316,33.733,-0.1976,0.2721,-0.692,299.3594
13:12:30:098,-0.766,-2.1446,12.3075,33.7552,0.0914,0.6641,-0.1828,300.2812
13:12:30:114,0.6777,-1.139,9.1699,34.4863,0.1939,0.4905,0.0972,301.2656
13:12:30:167,2.4446,0.1335,7.215,33.8369,0.1116,-0.1357,-0.085,302.0312
13:12:30:168,3.024,0.9882,7.1109,34.5884,-0.033,-0.6148,-0.529,302.2188
13:12:30:181,2.131,0.8254,7.9572,33.2925,-0.0961,-0.6481,-0.8904,302.125
13:12:30:198,0.8764,0.3406,7.9908,34.462,-0.1366,-0.2718,-0.9982,302.2344
13:12:30:215,0.0935,0.3202,7.0175,33.6841,-0.257,0.1935,-0.9631,302.8281
13:12:30:234,-0.0861,0.4675,6.0491,35.3697,-0.4493,0.5126,-0.9186,303.8594
13:12:30:254,-0.3722,0.7871,5.9186,33.2916,-0.5651,0.577,-0.8523,304.9844
13:12:30:274,-0.6152,1.0972,6.5064,33.9263,-0.4812,0.466,-0.7812,306.0156
13:12:30:301,-0.8079,1.2911,6.923,36.1157,-0.2895,0.2439,-0.6992,307
13:12:30:316,-0.8738,1.4204,7.3228,35.3419,-0.1145,0.0039,-0.6065,307.9219
13:12:30:335,-1.0162,1.5748,7.7394,36.253,-0.0221,-0.1602,-0.5311,308.75
13:12:30:354,-1.0114,1.6813,8.4062,34.0404,-0.0075,-0.1207,-0.4579,309.4844
13:12:30:375,-0.8115,1.7975,9.0658,34.1051,-0.008,0.0401,-0.4171,310.4688
13:12:30:398,-0.7601,1.9447,9.4429,34.9469,-0.0245,0.214,-0.4275,311.0312
13:12:30:418,-0.9504,2.0429,9.6643,37.0333,-0.077,0.3562,-0.4443,311.5
13:12:30:434,-1.3095,1.8992,9.8798,36.3623,-0.1436,0.3333,-0.4195,311.9688
13:12:30:454,-1.519,1.5987,10.634,36.3869,-0.1878,0.1645,-0.3463,312.4844
13:12:30:474,-1.4604,1.2121,11.6491,36.5494,-0.2083,-0.0118,-0.2701,312.9531
13:12:30:500,-1.2904,0.7751,12.7301,37.2509,-0.2573,-0.133,-0.2171,313.375
13:12:30:515,-1.1802,0.5596,13.8901,36.3623,-0.3153,-0.1114,-0.1929,313.7031
13:12:30:534,-1.6674,0.5249,14.6766,37.1142,-0.3438,-0.0717,-0.1511,313.9375
13:12:30:554,-2.3103,0.1227,15.39,38.2121,-0.2541,-0.1612,-0.0075,314.125
13:12:30:576,-2.8083,-0.6901,15.9359,38.2121,0.0445,-0.3349,0.2844,314.2812
13:12:30:601,-3.013,-1.1821,15.9587,37.7028,0.5353,-0.3927,0.7147,314.3438
13:12:30:619,-2.1236,-1.2875,14.3474,38.2024,0.9382,-0.2883,1.0742,314.1875
13:12:30:634,-0.7194,-0.999,11.4432,40.0357,0.9236,-0.3721,1.1688,313.9688
13:12:30:654,0.364,-0.6039,9.875,39.1896,0.604,-0.6438,1.0237,313.1875
13:12:30:675,0.2216,-0.4519,10.7848,37.3713,0.3148,-0.8499,0.8447,311.5
13:12:30:695,0.3329,-0.6267,10.8794,40.0188,0.2586,-0.875,0.7744,310.3125
13:12:30:714,0.3018,-0.5692,9.8762,38.6269,0.4213,-0.6901,0.792,309.2969
13:12:30:733,0.4035,-0.2556,8.1991,38.7885,0.6227,-0.3724,0.878,308.4531
13:12:30:754,0.6118,0.1658,7.1313,38.4478,0.6951,-0.1221,0.9584,307.5938
13:12:30:774,0.6693,0.4004,6.7422,39.6724,0.6719,-0.0099,0.9451,306.7031
13:12:30:796,0.625,0.3514,6.4728,38.9727,0.6948,-0.0531,0.879,305.6875
13:12:30:814,0.5053,0.3142,6.2202,38.1268,0.7521,-0.1527,0.8396,304.7031
13:12:30:834,0.6142,0.398,6.1305,40.1227,0.7776,-0.2606,0.8561,303.7031
13:12:30:856,0.7519,0.7033,6.5555,39.0973,0.714,-0.3474,0.8655,302.7969
13:12:30:881,1.1326,0.9248,7.1109,37.4894,0.6274,-0.3556,0.8423,301.9375
13:12:30:899,1.4869,1.1127,7.3563,38.9853,0.5441,-0.2949,0.7539,301.0156
13:12:30:914,1.6461,1.2647,7.4676,37.6287,0.3515,-0.0752,0.5765,300.1094
13:12:30:934,1.6425,1.2635,7.7525,38.1468,-0.0354,0.3834,0.3424,299.2344
13:12:30:957,1.2738,1.175,8.6707,40.3648,-0.5481,0.9304,0.0854,298.25
13:12:30:981,0.6789,0.7608,10.3586,40.441,-0.9577,1.2292,-0.1266,297.8281
13:12:31:001,0.1294,-0.1658,12.3734,38.1991,-1.0171,1.0444,-0.2666,297.6094
13:12:31:014,-0.2573,-0.8685,13.598,38.5202,-0.6762,0.515,-0.2592,297.5938
13:12:31:034,0.1497,-1.2444,13.2269,40.6717,-0.1206,0.013,-0.0459,297.7344
13:12:31:054,1.1553,-1.0517,11.0901,41.7381,0.375,-0.1698,0.2615,297.9375
13:12:31:074,2.1453,-0.1957,9.0765,40.6118,0.4762,-0.1929,0.4346,297.9844
13:12:31:098,2.7044,0.3478,8.9748,40.7326,0.1236,-0.2603,0.3291,297.875
13:12:31:117,2.289,0.0569,10.6806,40.3002,-0.391,-0.293,-0.02,297.5156
13:12:31:134,1.5336,-0.4962,11.6934,40.0073,-0.6336,-0.1303,-0.3063,297.0781
13:12:31:154,1.2583,-0.8721,11.0613,40.6392,-0.5175,0.0771,-0.3492,296.9062
13:12:31:173,1.6593,-0.7081,9.2058,38.3047,-0.2903,0.2063,-0.2224,297.0781
13:12:31:198,2.35,-0.1814,8.4948,38.9353,-0.2519,0.0287,-0.1449,297.4375
13:12:31:215,2.453,0.2185,9.2573,40.6311,-0.4024,-0.3032,-0.2688,297.8125
13:12:31:233,1.6988,0.4447,9.7649,39.2254,-0.5175,-0.3269,-0.4949,297.9531
13:12:31:254,0.8908,0.6015,9.3016,40.3777,-0.4567,-0.0843,-0.6166,298.2344
13:12:31:273,0.5508,0.7955,7.7226,39.1278,-0.2663,0.247,-0.586,298.75
13:12:31:298,0.5197,1.1762,6.2993,39.6413,-0.142,0.4601,-0.4922,299.4219
13:12:31:316,0.5113,1.6071,5.8815,38.9302,-0.1683,0.4604,-0.4278,300.0625
13:12:31:334,0.467,1.9279,6.4525,38.4173,-0.229,0.3245,-0.4142,300.5781
13:12:31:356,0.3317,1.8633,7.3779,39.0496,-0.2248,0.1381,-0.4512,301.0469
13:12:31:381,-0.0155,1.558,7.9632,39.2848,-0.0852,0.059,-0.4171,301.4844
13:12:31:400,-0.3243,1.5808,8.4684,39.5542,-0.0282,0.1086,-0.2666,301.9844
13:12:31:418,-0.3183,1.6287,8.9724,39.4419,0.0549,0.1203,-0.1268,302.5
13:12:31:435,-0.3854,1.7041,9.3806,39.7521,0.1406,0.0289,-0.0083,302.9688
13:12:31:454,-0.0885,1.6981,10.13,39.4624,0.2479,-0.1106,0.067,303.2656
13:12:31:475,0.224,1.7388,10.8818,39.6232,0.3531,-0.2044,0.0761,303.4062
13:12:31:498,0.2348,1.7723,11.2804,41.0568,0.4064,-0.2946,0.0532,303.4062
13:12:31:515,0.0276,1.6287,11.8646,40.2341,0.4312,-0.4451,0.0612,303.375
13:12:31:533,-0.0717,1.5137,12.9348,40.3364,0.5262,-0.5969,0.128,303.3281
13:12:31:553,0.6154,1.5173,13.6782,40.6861,0.6277,-0.5181,0.1547,303.3281
13:12:31:574,1.6006,1.5772,12.9659,40.7582,0.4655,-0.1863,0.0657,303.2969
13:12:31:597,1.8939,1.588,12.2644,38.9228,0.0666,0.0478,-0.0909,303.2188
13:12:31:613,1.9921,1.3282,12.7038,39.4264,-0.2642,0.1746,-0.2922,303.125
13:12:31:633,1.1134,0.5812,13.823,38.7351,-0.2386,0.1251,-0.3907,303.0781
13:12:31:653,-0.5146,0.0138,14.3965,40.8562,0.1899,0.1269,-0.2206,303.1875
13:12:31:674,-1.4651,-0.5381,12.8534,39.7794,0.6932,0.1962,0.1342,303.4844
13:12:31:697,-1.5836,-0.4304,9.893,39.0113,0.8551,0.1216,0.4836,304.1719
13:12:31:715,-0.9695,-0.0293,7.4054,38.4823,0.5968,-0.1399,0.6732,304.0625
13:12:31:733,-0.1759,0.3861,6.5842,39.4089,0.1462,-0.4984,0.7017,303.8906
13:12:31:754,0.3353,0.6949,7.9058,38.3557,-0.1521,-0.6712,0.6537,303.2656
13:12:31:774,0.6693,0.8194,9.4955,38.9703,-0.1198,-0.5628,0.5746,302.5156
13:12:31:797,0.8955,0.8242,9.5482,37.8744,0.0418,-0.2393,0.4926,301.8125
13:12:31:816,0.8608,0.9703,8.2086,39.5004,0.081,0.1871,0.4327,301.125
13:12:31:835,0.6908,1.1115,6.4848,38.9158,-0.0077,0.4444,0.4023,300.5469
13:12:31:854,0.5663,1.1786,5.4409,38.312,-0.0879,0.3253,0.3805,300.0156
13:12:31:876,0.4742,1.1762,5.1237,39.0987,-0.1252,-0.0651,0.3608,299.5469
