Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:52:32:358,1.2044,1.9315,6.1808,49.7149,-0.2152,-0.2643,0.821,4.5156
15:52:32:380,1.1757,2.0081,5.842,47.611,0.0059,-0.0579,0.6535,1.7812
15:52:32:391,1.0488,2.1267,5.8755,48.5001,0.2165,0.1243,0.5054,1.7812
15:52:32:412,1.0392,2.3637,5.7235,47.7666,0.3617,0.2521,0.3869,0.5938
15:52:32:439,0.8896,2.6654,6.0658,48.6132,0.3941,0.2915,0.3432,358.9375
15:52:32:457,0.6813,2.8198,6.9601,49.1538,0.3803,0.2026,0.3224,358.375
15:52:32:473,0.5185,3.0149,8.144,47.0141,0.347,0.0529,0.2929,357.9375
15:52:32:497,0.364,3.2519,9.6488,47.6799,0.3265,0.0273,0.3006,357.5625
15:52:32:510,0.637,3.2699,10.6902,46.7257,0.388,0.0428,0.3999,356.9062
15:52:32:531,1.2571,3.2364,11.1679,47.3039,0.4669,0.0279,0.4969,356.7656
15:52:32:554,1.8377,3.1538,11.533,47.8846,0.4623,-0.0699,0.4751,356.4062
15:52:32:571,2.1932,3.0209,12.3566,46.4024,0.4048,-0.2337,0.335,355.9219
15:52:32:591,2.1274,2.7743,13.2664,45.4038,0.3952,-0.3109,0.1438,355.3906
15:52:32:611,1.6138,2.2452,13.3526,46.4675,0.4852,-0.4137,-0.0078,355.1562
15:52:32:636,1.7718,2.311,12.5086,46.7331,0.4788,-0.5277,-0.088,354.8594
15:52:32:653,2.1453,2.7013,11.9891,44.9439,0.2549,-0.5341,-0.1798,354.7656
15:52:32:670,2.2387,2.6761,12.4607,44.9499,-0.004,-0.4286,-0.2262,354.8594
15:52:32:691,2.5356,2.402,13.1311,45.674,-0.0655,-0.207,-0.236,355.0625
15:52:32:711,2.5978,1.9016,12.6583,44.2177,0.1177,-0.1476,-0.3165,355.375
15:52:32:735,2.4793,1.7412,11.0051,43.7876,0.3092,-0.1615,-0.4478,355.6875
15:52:32:755,1.8951,1.9495,9.3351,42.3681,0.2538,0.071,-0.5375,355.9844
15:52:32:771,1.0572,2.0836,8.6851,42.8563,-0.0112,0.4982,-0.4834,356.9062
15:52:32:797,0.3592,1.9555,8.5594,41.9755,-0.2458,0.7437,-0.3101,357.2188
15:52:32:809,0.0588,1.8537,8.0782,40.8297,-0.3537,0.7522,-0.1258,357.7656
15:52:32:831,0.0468,1.7208,7.6161,43.8957,-0.3675,0.6204,0.0074,358.125
15:52:32:854,0.0133,1.6323,7.1648,43.2412,-0.294,0.446,0.063,358.2344
15:52:32:871,0.1031,1.5856,6.6907,41.5943,-0.1928,0.1501,0.0668,358.1562
15:52:32:891,0.4706,1.6646,6.3495,40.7682,-0.1142,-0.146,0.022,358
15:52:32:911,0.8728,1.8298,6.2645,39.0343,-0.0506,-0.2518,-0.0584,357.8594
15:52:32:938,0.8393,1.8633,6.2119,40.8835,0.0394,-0.1895,-0.1481,357.7812
15:52:32:952,0.6944,2.0081,6.2119,41.8031,0.1249,-0.035,-0.2166,357.8281
15:52:32:970,0.2443,2.232,6.8763,39.3878,0.1585,0.2625,-0.236,357.9688
15:52:32:995,-0.1423,2.3481,7.7573,39.9956,0.2162,0.5629,-0.1572,358.2031
15:52:33:009,0.0049,2.3709,8.3619,40.9066,0.2727,0.679,-0.0022,358.4688
15:52:33:032,0.789,2.3086,9.0622,39.1187,0.1867,0.5781,0.0923,358.6719
15:52:33:053,1.2451,2.3625,10.215,40.5438,0.0099,0.197,0.0303,358.6875
15:52:33:071,1.0967,2.475,11.0565,40.0302,-0.0844,-0.3535,-0.0632,358.5625
15:52:33:091,0.8764,2.5636,11.5629,39.4794,-0.1092,-0.6574,-0.0499,358.4219
15:52:33:111,0.8596,2.4391,12.0537,38.7651,-0.0956,-0.5868,0.0308,358.4688
15:52:33:136,0.6741,2.0093,12.3374,39.4696,-0.0498,-0.3655,0.079,358.6094
15:52:33:153,0.2347,1.4826,12.3961,38.7271,-0.0067,-0.1887,0.0932,358.7031
15:52:33:171,-0.1352,1.2049,11.533,38.7271,0.0003,-0.2241,0.1547,358.6875
15:52:33:190,0.0241,1.4204,10.4209,40.7726,-0.2165,-0.2022,0.3182,358.625
15:52:33:211,0.5963,1.4204,10.78,41.4454,-0.6069,-0.0217,0.5842,358.5312
15:52:33:235,1.4845,0.8434,12.2812,39.5659,-0.804,0.1919,0.7872,358.3125
15:52:33:257,2.0101,0.161,13.0389,40.5727,-0.6346,0.2106,0.7235,357.7812
15:52:33:271,1.8245,-0.0329,11.922,40.2758,-0.2684,0.0896,0.4204,356.8906
15:52:33:293,1.0488,0.4878,10.0522,38.9422,-0.0477,0.1797,0.0668,355.9375
15:52:33:311,-0.055,1.1199,8.891,39.3982,-0.0557,0.5237,-0.1519,355.2031
15:52:33:337,-0.9169,1.582,8.1931,39.2839,-0.1182,0.732,-0.121,354.9062
15:52:33:354,-0.9839,1.7544,7.5287,38.0483,-0.1822,0.7216,0.0604,354.9375
15:52:33:370,-0.5446,1.746,6.8152,38.394,-0.2866,0.4851,0.2183,355.0469
15:52:33:396,-0.0514,1.7723,6.729,38.7119,-0.4194,0.0691,0.2468,354.875
15:52:33:409,0.2599,2.0692,7.2558,39.3439,-0.4719,-0.3082,0.1557,354.5625
15:52:33:431,0.3413,2.2667,7.9776,38.9853,-0.343,-0.5045,0.0654,354.2188
15:52:33:454,0.2156,2.226,8.3511,39.6009,-0.0357,-0.5034,0.0457,354.0312
15:52:33:470,0.2719,2.2595,7.9991,38.1045,0.3273,-0.4875,0.0338,353.9688
15:52:33:494,0.0444,2.4666,7.2115,41.2551,0.5872,-0.5333,0.0026,353.9531
15:52:33:510,-0.1819,2.8904,6.6333,40.0588,0.6349,-0.4401,0.0537,354
15:52:33:531,-0.1244,3.38,6.9517,39.6593,0.4639,-0.0973,0.2242,354.0938
15:52:33:555,-0.0526,3.3812,8.1703,39.2302,0.2495,0.1392,0.4524,354.1406
15:52:33:578,0.6106,3.0377,9.8834,39.1214,0.1364,0.1826,0.6434,354.0781
15:52:33:590,1.2906,2.7599,11.2924,38.2326,0.2162,0.0068,0.6274,353.7188
15:52:33:611,1.7419,2.8545,11.5055,40.0835,0.3601,-0.3825,0.4676,353.0625
15:52:33:636,1.9634,3.0161,11.6252,39.2377,0.3491,-0.6246,0.3187,352.3281
15:52:33:707,2.3788,3.1957,12.5517,38.3272,0.2932,-0.557,0.2055,351.75
15:52:33:707,2.18,2.6749,13.3861,40.0747,0.3651,-0.3295,0.1086,351.2969
15:52:33:708,1.9945,2.1865,12.8019,42.6842,0.4828,-0.2608,0.026,351.1719
15:52:33:722,2.0292,2.323,11.6994,40.1934,0.3811,-0.3431,-0.0512,351.1094
15:52:33:738,2.6098,2.0393,12.1962,41.3085,-0.0575,-0.4081,0.0039,351.1562
15:52:33:756,2.9498,1.5137,11.691,41.7406,0.0266,-0.6006,0.0029,351.1562
15:52:33:772,3.34,1.2755,9.8882,41.6843,0.1049,-0.7082,-0.1026,351.3906
15:52:33:791,3.2718,1.3641,8.4289,41.8023,-0.0642,-0.4182,-0.2467,351.5312
15:52:33:812,3.0228,1.7735,8.6899,41.0261,-0.4133,0.3088,-0.3532,351.7656
15:52:33:838,2.2052,1.7867,9.9971,42.7059,-0.5526,0.8969,-0.411,351.7656
15:52:33:854,1.1134,1.5149,10.1396,43.1676,-0.3656,1.1781,-0.4201,351.9219
15:52:33:871,0.3473,1.3629,9.0478,41.9237,-0.1012,1.1062,-0.4118,352.4531
15:52:33:892,-0.0861,1.3533,7.6676,42.4214,0.0714,0.7062,-0.4219,352.75
15:52:33:911,-0.2932,1.3474,6.4812,42.5509,0.1334,0.1421,-0.4509,353.0469
15:52:33:935,-0.1711,1.6239,5.6085,43.822,0.127,-0.3517,-0.4762,353.3594
15:52:33:953,-0.2297,1.9172,5.083,44.2571,0.0903,-0.5437,-0.4517,353.7188
15:52:33:972,-0.3997,2.0069,4.8053,43.2416,0.0551,-0.5234,-0.3311,354.2344
15:52:33:990,0.0133,2.0979,5.0974,43.442,0.0176,-0.3484,-0.1852,354.8438
15:52:34:010,0.382,2.0285,5.9066,42.3364,0.0093,-0.088,-0.113,355.4375
15:52:34:030,0.5292,1.8896,6.7901,41.434,0.0045,0.173,-0.089,355.875
15:52:34:054,0.6609,2.0979,7.251,44.8258,-0.0629,0.153,-0.028,356.125
15:52:34:072,0.8979,2.5385,8.1727,44.9705,-0.3199,0.1267,0.1464,356.2812
15:52:34:090,1.3253,2.8353,10.458,46.4161,-0.6197,0.3259,0.3808,356.3438
15:52:34:110,1.0751,2.1769,13.1132,44.9666,-0.6874,0.455,0.5906,356.3438
15:52:34:136,1.8113,1.6478,14.922,43.6254,-0.5726,0.5328,0.6836,356.1406
15:52:34:153,2.3788,1.1833,16.1981,45.659,-0.363,0.5373,0.5291,355.2812
15:52:34:171,1.615,0.4747,15.7923,44.9739,-0.0618,0.1877,0.2242,354.4062
15:52:34:190,0.5376,0.4471,13.8422,43.7764,0.1161,-0.218,-0.007,353.5781
15:52:34:210,-0.4979,0.5285,11.946,46.2149,0.0112,-0.3445,0.0175,353.0938
15:52:34:232,0.0863,0.9044,11.515,46.4017,-0.2692,-0.2579,0.3006,353
15:52:34:257,1.1098,0.7428,12.1232,47.6742,-0.3611,-0.2994,0.507,353.0938
15:52:34:271,1.0476,0.2987,11.7233,46.3142,-0.1148,-0.5378,0.4708,352.9688
15:52:34:290,0.3545,0.2089,9.9887,46.2347,0.1931,-0.6001,0.3347,352.4688
15:52:34:310,-0.8618,0.5501,8.241,46.3301,0.2101,-0.1026,0.2987,351.9062
15:52:34:337,-1.6986,1.2109,8.2027,46.2352,-0.1792,0.9075,0.4934,351.5156
15:52:34:355,-1.7237,1.0612,9.0789,47.3069,-0.5153,1.2931,0.9028,351.2656
15:52:34:370,-0.8869,0.7536,9.116,47.3207,-0.6056,1.0074,1.2831,350.8125
15:52:34:395,0.4143,0.5106,7.986,47.7254,-0.5699,0.3285,1.4274,349.8594
15:52:34:409,1.6653,0.6327,6.9469,44.3635,-0.5329,-0.2837,1.2788,349.1875
15:52:34:430,2.2303,0.92,6.5949,46.1147,-0.4477,-0.4888,0.9174,347.6406
15:52:34:452,2.0891,1.3007,6.6009,48.0157,-0.2509,-0.3442,0.532,345.1406
15:52:34:472,1.4223,1.5975,6.8296,47.4236,0.0557,-0.0696,0.2657,343.8594
15:52:34:489,0.5388,1.6718,6.8224,46.9081,0.4099,0.2034,0.1595,343.0938
15:52:34:510,-0.0861,1.7987,6.3053,46.9536,0.685,0.2558,0.1744,342.6719
15:52:34:536,-0.3626,1.8968,6.097,47.8768,0.7204,0.2915,0.2588,342.4531
15:52:34:553,-0.2273,1.9986,6.5279,46.2051,0.5121,0.3104,0.3808,342.3125
15:52:34:569,0.3616,2.2691,7.9165,46.6548,0.1827,0.2763,0.4958,342.0938
15:52:34:589,0.9746,2.4954,10.0127,46.4266,-0.0269,0.2686,0.6026,341.75
15:52:34:611,1.4139,2.1973,11.7365,47.4542,0.0234,0.194,0.7089,341.2656
15:52:34:636,2.0196,1.983,12.0561,48.6536,0.1715,-0.1138,0.6727,340.5938
15:52:34:652,2.4602,2.129,12.0537,48.0953,0.2115,-0.361,0.4447,339.8125
15:52:34:670,2.5069,2.3206,12.7121,47.5256,0.1755,-0.3921,0.2135,338.9844
15:52:34:693,2.1453,2.0309,13.3251,47.8334,0.2035,-0.2427,0.1006,338.4219
15:52:34:709,1.9322,1.9088,13.1766,47.294,0.171,-0.0813,0.0782,338.125
15:52:34:731,1.7012,1.7879,13.5082,48.6872,-0.0272,0.0257,0.0545,337.9844
15:52:34:754,1.718,1.4934,14.333,47.9187,-0.1822,0.0609,0.0798,337.9219
15:52:34:770,2.3165,1.1331,14.5246,48.8858,-0.1041,-0.0419,0.1017,337.8594
15:52:34:790,2.781,0.7596,13.4316,49.5382,0.1017,-0.1524,0.034,337.75
15:52:34:810,2.7894,0.659,11.8407,48.2305,0.1742,-0.0739,-0.1212,337.6406
15:52:34:836,2.0388,0.7284,11.0087,48.4918,0.0948,0.173,-0.2408,337.625
15:52:34:853,1.4259,0.9451,10.5741,49.3077,0.0179,0.4154,-0.235,337.7812
15:52:34:870,1.2092,1.0421,9.8295,48.7695,0.028,0.4596,-0.17,338.0156
15:52:34:891,1.1661,0.9786,8.6791,48.6897,0.0996,0.4162,-0.1362,338.2344
15:52:34:910,1.1817,0.9104,7.3587,47.8776,0.1814,0.3046,-0.1718,338.375
15:52:34:938,1.0428,0.9355,6.3998,48.2876,0.2506,0.1584,-0.2813,338.4219
15:52:34:956,0.7327,0.9343,5.5367,50.7071,0.3308,-0.0057,-0.4209,338.5312
15:52:34:975,0.5939,1.078,4.9094,47.7663,0.3686,-0.1623,-0.5551,338.7656
15:52:34:991,0.4083,1.2588,4.6844,48.9261,0.4101,-0.2728,-0.664,339.1875
15:52:35:010,0.1881,1.4611,4.5527,48.9257,0.4567,-0.2044,-0.7077,339.7969
15:52:35:030,-0.0179,1.6131,4.4234,50.4235,0.4469,-0.0472,-0.6832,340.5312
15:52:35:053,-0.2477,1.9148,4.8604,49.5743,0.3009,0.1243,-0.6323,341.8438
15:52:35:071,-0.6463,2.4211,6.4489,49.5841,0.0645,0.406,-0.5596,342.6406
15:52:35:090,-0.6882,2.7551,8.2062,48.8767,-0.07,0.5637,-0.3966,343.375
15:52:35:114,-0.3423,3.0005,9.6176,49.5569,-0.1129,0.6356,-0.1825,344.2969
15:52:35:138,0.3449,3.0149,11.2792,49.1706,-0.2128,0.2617,0.0697,344.2969
15:52:35:156,0.3533,2.9718,12.1519,49.1488,-0.3614,0.1727,0.1299,344.3906
15:52:35:177,0.2826,2.7288,13.3885,51.0102,-0.4549,0.2084,0.1965,344.2969
15:52:35:190,0.151,2.2452,14.2384,50.5351,-0.3949,0.2585,0.2702,343.9531
15:52:35:213,-0.1902,1.6921,14.0601,49.4752,-0.3065,0.2161,0.3858,343.9531
15:52:35:236,-0.2297,1.3521,13.6052,51.7829,-0.3156,0.0678,0.5541,343.25
15:52:35:256,0.358,1.0564,13.5633,51.7829,-0.3345,-0.1849,0.7368,343.25
15:52:35:272,0.8513,0.4352,13.2197,49.4918,-0.1816,-0.4848,0.8503,342.7344
15:52:35:290,1.615,0.1203,12.0513,51.3527,0.0738,-0.6635,0.8391,340.75
15:52:35:310,1.6892,-0.07,10.2892,49.5365,0.2288,-0.5429,0.6266,340.2812
15:52:35:330,1.0236,0.0712,8.715,48.8954,0.102,-0.1162,0.3912,339.875
15:52:35:353,0.23,0.5489,8.3882,48.8475,-0.2397,0.3128,0.2639,339.125
15:52:35:369,-0.4356,0.7991,9.1101,49.7249,-0.4759,0.5781,0.2684,338.625
15:52:35:389,-0.4751,0.8793,9.3387,49.8631,-0.4288,0.6018,0.3368,338.25
15:52:35:410,-0.1148,0.9499,8.8239,48.9106,-0.2354,0.3189,0.3501,338.0938
15:52:35:435,0.5125,1.2073,7.8208,48.8867,-0.0325,-0.1679,0.2314,337.6406
15:52:35:453,0.625,1.5892,6.9625,49.569,0.1103,-0.643,-0.007,337.1406
15:52:35:472,0.1043,1.9435,6.5961,50.105,0.2029,-0.827,-0.1777,336.6719
15:52:35:489,-0.3411,2.2835,6.3483,50.5402,0.3521,-0.7769,-0.1495,336.4375
15:52:35:509,-0.3961,2.5361,5.9126,51.416,0.5262,-0.6225,0.03,336.5469
15:52:35:530,-0.1747,2.6175,5.4038,49.5824,0.5926,-0.3258,0.2457,336.875
15:52:35:553,0.1067,2.5696,5.2889,49.9688,0.4953,-0.1013,0.3893,337.1719
15:52:35:573,0.4323,2.5672,6.0622,50.3915,0.2469,0.03,0.4346,337.2656
15:52:35:593,0.6633,2.6342,8.1177,50.8251,-0.0357,0.0289,0.43,336.9062
15:52:35:609,0.6011,2.7587,10.5909,50.7241,-0.0951,-0.145,0.4615,336.4688
15:52:35:629,0.631,2.7551,11.9412,49.5753,0.1377,-0.3988,0.5757,335.9688
15:52:35:653,1.0536,2.8713,11.7329,51.2308,0.4165,-0.557,0.6511,335.4688
15:52:35:671,1.3385,3.0604,11.5473,51.2218,0.5143,-0.4363,0.6165,334.9531
15:52:35:689,0.9901,2.9527,12.2955,49.5479,0.5374,-0.1168,0.5504,334.3438
15:52:35:756,0.3604,2.4726,12.347,49.0376,0.62,0.1243,0.5949,333.7188
15:52:35:756,0.6406,2.3876,11.3367,49.8089,0.5308,0.1906,0.7725,333.125
15:52:35:756,1.536,2.4104,10.9656,50.4158,0.1214,0.1115,0.9307,332.5469
15:52:35:772,2.5607,2.1446,11.8933,50.6476,-0.3547,-0.097,0.997,331.7656
15:52:35:789,3.7387,1.6083,13.2999,51.2216,-0.5404,-0.3279,0.874,330.7656
15:52:35:809,4.4198,0.9487,13.2832,50.1726,-0.3105,-0.4456,0.5435,329.6875
15:52:35:830,4.4569,0.6913,11.4779,49.7877,0.0501,-0.3951,0.103,328.6094
15:52:35:852,3.9278,0.8697,9.3184,49.6846,0.155,-0.0265,-0.2935,328.1719
15:52:35:870,3.1018,1.1582,8.4828,50.4727,-0.028,0.4825,-0.5575,327.5938
15:52:35:888,2.2507,1.3306,8.7222,48.0289,-0.1904,0.8561,-0.6778,327.7344
15:52:35:909,1.4378,1.2791,8.7234,49.9829,-0.1537,1.0266,-0.7077,328.1875
15:52:35:929,0.8956,1.2324,7.7358,49.3254,-0.0139,1.0266,-0.7053,328.7812
15:52:35:955,0.4227,1.309,6.48,48.8688,0.0429,0.9062,-0.697,329.3594
15:52:35:972,-0.0406,1.4443,5.5738,48.8035,-0.0495,0.6958,-0.6448,329.9844
15:52:35:989,-0.1962,1.5497,5.326,49.0556,-0.2043,0.3727,-0.5513,330.6094
15:52:36:009,0.2563,1.643,5.6684,49.4483,-0.3007,0.0486,-0.4653,331.2031
15:52:36:029,0.7136,1.649,6.2107,50.6315,-0.286,-0.1588,-0.4408,331.7812
15:52:36:053,0.552,1.485,6.9637,50.7005,-0.1587,-0.211,-0.48,332.2969
15:52:36:072,0.5436,1.6718,7.2929,51.2693,0.0629,-0.2787,-0.5258,332.7969
15:52:36:089,0.4203,2.1829,7.5885,50.8614,0.249,-0.096,-0.5284,333.2969
15:52:36:112,0.224,2.5971,7.8591,49.471,0.3196,0.3195,-0.4094,333.9062
15:52:36:138,0.552,2.8952,8.5283,50.3329,0.2304,0.7405,-0.1966,334.5781
15:52:36:153,0.6106,2.8102,9.5674,49.0528,0.0197,0.8044,-0.02,335.3125
15:52:36:175,0.6884,2.7683,10.9727,49.963,-0.2429,0.5072,0.0969,335.4219
15:52:36:189,0.8261,2.8509,12.6199,51.0198,-0.4714,0.1078,0.1829,335.3125
15:52:36:209,0.8704,2.6965,14.2229,50.0184,-0.5284,-0.1695,0.2753,335.0938
15:52:36:229,0.692,2.2188,14.5102,49.4834,-0.392,-0.3149,0.3419,334.8125
15:52:36:254,0.3808,1.8465,13.8374,49.9428,-0.2943,-0.3218,0.3491,334.4531
15:52:36:269,-0.0179,1.6586,13.4675,48.7706,-0.3281,-0.2755,0.3776,334.0938
15:52:36:289,0.0061,1.5173,13.8721,49.8066,-0.3766,-0.2238,0.515,333.7031
15:52:36:309,0.1928,1.0912,14.0936,49.0313,-0.2679,-0.3341,0.662,333.2812
15:52:36:329,-0.0945,0.4603,12.9743,50.1408,-0.0277,-0.6393,0.7081,333.0156
15:52:36:354,-0.292,0.4974,11.0972,49.9042,0.1212,-0.8244,0.6745,332.375
15:52:36:377,-0.9671,0.562,9.3866,50.2871,-0.0016,-0.721,0.65,331.625
15:52:36:391,-1.3586,0.7955,8.8958,48.8827,-0.3238,-0.4419,0.7456,330.9375
15:52:36:409,-0.8881,0.9511,9.5039,49.4978,-0.5547,-0.2249,0.9299,330.3594
15:52:36:430,-0.1376,0.6758,9.3866,47.8581,-0.482,-0.1572,1.0689,329.6562
15:52:36:455,0.6717,0.5106,8.5857,49.0912,-0.2642,-0.1101,1.086,328.1562
15:52:36:474,1.3696,0.6638,7.4509,48.6034,-0.0285,-0.153,0.947,327
15:52:36:490,1.5994,0.8996,6.2478,48.5586,0.1286,-0.2787,0.7062,325.75
15:52:36:509,1.5671,1.181,5.4074,48.7364,0.1614,-0.4036,0.4511,324.6875
15:52:36:530,1.1876,1.6167,5.5056,46.1256,0.1859,-0.4097,0.2146,323.9219
15:52:36:553,1.0093,1.5544,5.6193,47.7308,0.3036,-0.366,0.2157,323.5
15:52:36:569,1.1577,1.5832,5.9425,47.7712,0.391,-0.2819,0.2274,323.2344
15:52:36:589,1.5839,1.8238,6.6081,47.9867,0.4237,-0.1631,0.1989,323.0625
15:52:36:609,2.0448,2.3122,7.9716,46.8506,0.3715,0.1008,0.1805,322.875
15:52:36:629,1.9382,2.5265,9.9085,49.2758,0.3649,0.3621,0.2204,322.6719
15:52:36:655,2.0412,2.3697,11.2505,47.7588,0.5063,0.3757,0.3131,322.4688
15:52:36:673,2.696,2.4846,11.017,47.6112,0.644,0.1341,0.3363,322.25
15:52:36:692,2.9007,2.9144,10.6411,48.6376,0.5313,-0.1327,0.2689,321.75
15:52:36:709,2.9127,3.1442,11.4025,46.7567,0.2573,-0.2899,0.2098,321.3281
15:52:36:728,2.6685,2.9586,12.7193,46.5416,0.1047,-0.2915,0.1765,321
15:52:36:753,2.3656,2.639,13.0832,47.185,0.11,-0.1876,0.1682,320.875
15:52:36:771,2.2495,2.4511,12.9288,46.9759,0.0048,-0.0848,0.1648,320.6875
15:52:36:788,2.4458,2.2523,13.3789,46.8047,-0.2208,-0.0275,0.1752,320.5469
15:52:36:808,2.6038,1.7388,13.847,46.2946,-0.3041,-0.0733,0.1991,320.3906
15:52:36:828,2.6804,1.1558,12.8295,45.4414,-0.2043,-0.3077,0.2266,320.2188
15:52:36:854,2.7702,0.9643,10.7872,46.1885,-0.2306,-0.5423,0.2295,320.0312
15:52:36:872,2.7271,0.908,9.48,46.1634,-0.4847,-0.4949,0.2386,319.8281
15:52:36:889,2.3033,0.7596,9.3567,45.7332,-0.7361,-0.1801,0.2868,319.625
15:52:36:909,2.0256,0.683,9.073,45.5345,-0.8062,0.2058,0.3659,319.4688
15:52:36:929,2.1621,0.744,8.5127,44.9055,-0.7534,0.4777,0.429,319.2812
15:52:36:952,2.5212,0.6758,7.974,44.6208,-0.6442,0.5552,0.3808,319.0156
15:52:36:971,2.933,0.7656,7.4772,45.4789,-0.5023,0.3802,0.1722,318.5781
15:52:36:990,3.0288,0.9487,7.2402,44.9417,-0.2767,0.2055,-0.1646,317.7656
15:52:37:009,2.5679,1.1295,6.8416,44.1405,0.0775,0.1948,-0.5284,317.3906
15:52:37:029,1.8233,1.3569,5.9641,44.3846,0.4314,0.3288,-0.8094,317.3438
15:52:37:054,1.1817,1.655,5.2518,44.3137,0.6221,0.458,-0.933,317.7188
15:52:37:074,0.5807,1.7747,5.1165,43.6935,0.6722,0.4739,-0.889,318.4219
15:52:37:092,0.5448,1.7651,5.4996,42.9698,0.6354,0.4167,-0.7466,319.4062
15:52:37:107,1.0596,1.7807,6.5159,44.2371,0.5278,0.3,-0.6278,320.3906
15:52:37:129,1.2774,1.8729,8.0171,43.2639,0.3761,0.2659,-0.583,321.25
15:52:37:154,1.4067,2.0512,9.8463,43.5983,0.236,0.3943,-0.4688,321.9688
15:52:37:175,1.7347,1.9519,11.6599,44.4307,0.183,0.5357,-0.3039,322.6406
15:52:37:188,1.6413,1.4407,12.7265,43.7723,0.2714,0.4287,-0.2187,323.2188
15:52:37:215,1.5168,1.2911,12.1974,43.913,0.4024,0.0502,-0.2395,323.5625
15:52:37:228,1.0787,1.5987,11.5905,43.6739,0.3582,-0.1916,-0.2861,323.75
15:52:37:249,0.4694,1.6957,11.4935,43.2664,0.2346,-0.248,-0.2067,323.9844
15:52:37:271,-0.0071,1.5209,11.1619,42.7666,0.0908,-0.1873,-0.0049,324.1406
15:52:37:289,-0.1819,1.2121,10.8866,41.9597,-0.163,-0.0582,0.2553,324.6719
15:52:37:312,0.2144,1.0481,11.1954,41.9597,-0.4935,0.0337,0.5195,324.8594
15:52:37:329,0.7363,0.4806,12.1519,41.7949,-0.7263,-0.1229,0.7235,324.75
15:52:37:354,1.4115,0.1119,12.7121,41.6646,-0.7286,-0.4347,0.7552,324.2812
15:52:37:371,1.1721,-0.1311,12.2608,43.376,-0.5654,-0.6534,0.6002,323.5312
15:52:37:389,0.2599,-0.0126,11.5509,41.9015,-0.4309,-0.411,0.4681,322.6719
15:52:37:408,-0.2728,0.313,10.8806,42.6269,-0.3587,0.0564,0.5139,322
15:52:37:429,-0.122,0.3418,9.808,41.4925,-0.3862,0.2755,0.7326,321.4688
15:52:37:454,0.4885,0.5609,8.7354,42.3827,-0.5523,0.1722,0.9278,320.9688
15:52:37:471,1.0045,0.6985,8.2948,41.92,-0.7609,-0.1775,1.0452,320.2656
15:52:37:490,1.7778,0.7189,8.1835,41.7384,-0.7667,-0.5335,1.0724,319.2656
15:52:37:508,2.5487,0.9343,7.7932,42.6684,-0.5627,-0.6667,0.9358,318.1094
15:52:37:528,2.6661,1.1797,7.3216,42.9985,-0.2458,-0.5969,0.6636,316.9062
15:52:37:555,2.2375,1.3485,6.5566,41.162,0.0932,-0.4512,0.3904,315.4062
15:52:37:573,1.6916,1.6251,5.7546,42.0315,0.3372,-0.2901,0.2231,314.7031
15:52:37:590,1.1146,1.8561,5.5068,42.6591,0.4685,-0.0933,0.1842,314.3125
15:52:37:615,0.977,1.8872,5.4673,41.7052,0.5236,0.0612,0.2673,314.0938
15:52:37:627,1.2535,1.9986,5.9413,42.3416,0.4573,0.2202,0.388,313.8906
15:52:37:649,1.5695,1.8561,7.1025,40.5893,0.318,0.2878,0.4596,313.5625
15:52:37:673,2.3129,1.7987,8.9125,42.0709,0.1766,0.2161,0.4529,313.0938
15:52:37:690,3.0934,1.8382,10.8494,43.3244,0.1667,0.0753,0.3565,312.5312
15:52:37:709,3.5555,1.9519,11.8957,43.47,0.2852,0.0028,0.2146,311.9844
15:52:37:729,3.2143,2.05,12.6176,42.4573,0.3736,0.0215,0.0804,311.75
15:52:37:755,2.5954,1.8238,13.6698,43.2356,0.4413,0.1608,0.0159,311.4375
15:52:37:770,2.2411,1.3761,13.8051,41.6133,0.5531,0.213,0.0431,311.2656
15:52:37:824,2.4817,1.3593,12.6966,42.5667,0.5065,0.0593,0.1051,311.2031
15:52:37:824,2.9594,1.4192,11.7904,41.6559,0.1518,-0.1405,0.1438,311.1406
15:52:37:836,3.5387,1.327,12.2405,41.5016,-0.2802,-0.2486,0.1073,311.0156
15:52:37:855,3.9613,0.823,13.0725,42.354,-0.4296,-0.2403,-0.0712,310.8125
15:52:37:872,3.7291,0.3382,12.6511,41.0501,-0.2115,-0.1538,-0.3636,310.7344
15:52:37:888,2.9414,0.0832,11.2876,40.4737,0.0895,0.0835,-0.6459,310.8594
15:52:37:907,1.8365,-0.0078,9.8547,42.7026,0.2684,0.6164,-0.8238,311.3125
15:52:37:928,0.9494,0.0186,8.5139,42.1759,0.3249,1.1166,-0.8315,312
15:52:37:955,-0.4321,0.1359,6.5159,42.5068,0.0407,1.5669,-0.5703,312.8438
15:52:37:971,-1.1611,0.337,6.0898,41.0647,-0.4839,1.2636,-0.3178,312.8438
15:52:37:989,-1.6711,0.4076,6.808,40.4582,-1.0362,0.3062,-0.028,313.6094
15:52:38:008,-0.6212,0.6698,8.1536,40.9464,-1.2954,-0.7154,0.2487,314.5781
15:52:38:028,1.2499,1.1115,9.6212,42.4247,-1.0892,-0.9599,0.3288,314.7031
15:52:38:053,2.3752,1.333,9.8271,40.8575,-0.4248,-0.4379,0.1571,314.625
15:52:38:072,2.2447,1.2528,8.7617,41.2166,0.3824,0.2383,-0.129,314.3906
