Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:46:52:274,8.3978,-14.4101,-0.7169,82.8742,0.3598,-0.272,-5.5783,42.5625
17:46:52:299,6.9098,-14.1635,-0.9659,78.4499,0.4645,-0.0579,-5.6034,47.9844
17:46:52:324,5.5942,-13.7254,-1.513,78.2871,0.5393,0.03,-5.4513,53.4219
17:46:52:340,4.4916,-13.0394,-1.7608,78.3593,0.5524,0.0502,-5.1173,59.2656
17:46:52:359,3.5363,-12.138,-1.5836,79.7614,0.4133,-0.0896,-4.2201,64.8906
17:46:52:376,2.7714,-11.1971,-1.2784,78.1587,0.3739,-0.2145,-3.7003,67.25
17:46:52:396,2.3931,-10.249,-0.9085,79.5546,0.3728,-0.3666,-3.1881,74.5625
17:46:52:416,2.0807,-9.3344,-0.6331,77.3993,0.3941,-0.5162,-2.7026,82.2188
17:46:52:441,1.6509,-8.7059,-0.6858,79.0586,0.3787,-0.6297,-2.214,82.2188
17:46:52:457,1.1326,-8.3911,-0.7936,78.237,0.3097,-0.6811,-1.6528,85.2031
17:46:52:475,0.8537,-8.2486,-0.3303,77.9948,0.293,-0.667,-1.0326,87.5781
17:46:52:493,1.0811,-8.5096,0.4933,77.2786,0.4834,-0.6622,-0.371,89.4219
17:46:52:513,2.1573,-9.229,1.0775,76.8707,0.9108,-0.712,0.2314,90.6875
17:46:52:539,3.1042,-10.061,0.637,76.276,1.4315,-0.8108,0.7515,91.3438
17:46:52:557,3.1593,-10.553,-0.8929,75.2729,1.7223,-0.8209,1.2972,90.9531
17:46:52:574,2.5655,-10.4944,-2.4516,74.5707,1.6762,-0.5905,2.0096,89.2812
17:46:52:593,3.346,-10.577,-3.2895,74.2663,1.4139,-0.1511,2.7763,86
17:46:52:614,5.6193,-10.7949,-3.1686,73.5302,1.1595,0.4854,3.3166,81.5312
17:46:52:640,8.3391,-11.4545,-3.4296,75.0622,0.9172,1.1626,3.5081,76.3281
17:46:52:656,10.4771,-11.9046,-4.3118,77.563,0.5864,1.7054,3.4064,71.0625
17:46:52:676,12.1926,-10.7146,-5.23,80.4651,0.2237,1.7368,3.0045,63.1562
17:46:52:752,11.1296,-8.9693,-5.9399,85.1966,-0.1659,1.3256,2.5944,59.125
17:46:52:752,8.5534,-8.1002,-6.827,102.1182,-0.7862,0.9544,2.5182,56.0781
17:46:52:753,7.1516,-7.9134,-6.3816,139.2805,-1.5249,0.8947,2.6961,53.9531
17:46:52:753,7.1001,-7.7937,-4.3322,139.9582,-2.0474,1.0417,2.8953,52.4844
17:46:52:778,7.6675,-7.2419,-1.8279,76.7882,-2.1529,1.149,2.9635,51.6562
17:46:52:793,7.871,-6.7379,-0.1723,63.8783,-1.9095,1.0945,2.9566,51.3906
17:46:52:814,7.8256,-6.4937,0.4694,71.9211,-1.4799,0.8883,2.9401,51.4688
17:46:52:841,7.7789,-6.5368,0.3138,73.8837,-1.0123,0.5903,2.9411,51.4531
17:46:52:853,7.8687,-6.7307,-0.2668,72.4429,-0.6219,0.2553,2.9531,50.9531
17:46:52:873,8.3583,-6.9737,-0.7768,71.2699,-0.3228,-0.0409,2.9478,50.4062
17:46:52:897,9.0442,-7.3819,-1.0438,70.8988,-0.0655,-0.2419,2.9188,48.7344
17:46:52:912,9.808,-7.9469,-1.4412,68.8491,0.1292,-0.3104,2.8615,46.3281
17:46:52:933,10.6088,-8.5611,-2.0553,68.8062,0.212,-0.2992,2.7829,43.1719
17:46:52:956,11.5234,-9.3009,-2.7999,68.9905,0.1513,-0.2749,2.6519,39.5625
17:46:52:973,12.0154,-9.7498,-2.928,65.4059,0.021,-0.2504,2.506,34.0781
17:46:52:994,12.3626,-9.9329,-2.594,65.15,-0.0977,-0.2156,2.3712,30.4375
17:46:53:014,12.9468,-9.9856,-2.3067,62.7848,-0.2157,-0.153,2.1928,27.0625
17:46:53:045,14.0397,-10.1472,-1.914,62.8739,-0.3148,-0.0315,1.8945,24.0781
17:46:53:060,15.7157,-9.15,-0.2549,61.3981,-0.3015,0.1544,1.4474,21.2344
17:46:53:075,15.256,-7.1593,0.3796,62.7954,-0.093,0.4124,0.8511,18.8125
17:46:53:103,15.5229,-6.3333,-0.5158,65.6613,0.2788,0.7,0.1933,17.1094
17:46:53:112,16.3585,-7.3496,-1.9703,65.6613,0.6213,0.825,-0.5804,16.25
17:46:53:133,16.2879,-9.0363,-2.9316,66.6283,0.844,0.6257,-1.5114,16.5156
17:46:53:153,14.7819,-10.1209,-3.3649,68.0961,1.0067,0.0867,-2.4353,17.8438
17:46:53:173,13.0353,-10.7278,-3.4296,68.9697,1.0762,-0.5676,-3.1831,19.9531
17:46:53:198,11.8478,-11.081,-3.0585,71.2366,1.0197,-1.1173,-3.6936,22.5625
17:46:53:212,11.0218,-11.3743,-2.6586,74.5769,0.8919,-1.4486,-4.039,25.125
17:46:53:233,10.2461,-11.5119,-2.4647,76.1323,0.7342,-1.5549,-4.2768,27.3594
17:46:53:256,9.4321,-11.6388,-2.2768,74.1262,0.5438,-1.4577,-4.4534,30.6875
17:46:53:274,8.2888,-11.6256,-2.0565,75.8807,0.3212,-1.1756,-4.5599,33.1406
17:46:53:294,7.0558,-11.4341,-1.7716,91.1369,0.1116,-0.7868,-4.5647,35.9062
17:46:53:314,5.9018,-11.063,-1.3849,87.2541,-0.0277,-0.4265,-4.463,39.4688
17:46:53:339,4.8807,-10.5614,-1.185,81.9006,-0.0612,-0.19,-4.2752,41.5312
17:46:53:356,4.1756,-10.0108,-1.0892,77.5315,-0.0242,-0.093,-4.0244,46.0469
17:46:53:374,3.51,-9.508,-0.9827,72.8845,0.0341,-0.0941,-3.7399,50.6094
17:46:53:393,2.8432,-8.9465,-0.8355,70.8018,0.0959,-0.1455,-3.4182,57.5312
17:46:53:414,2.2148,-8.5108,-0.79,70.2448,0.1627,-0.2302,-3.0542,61.7188
17:46:53:443,1.6785,-8.1588,-0.8008,68.2032,0.2288,-0.3242,-2.6403,65.2188
17:46:53:462,1.4474,-8.2821,-1.027,66.9727,0.2778,-0.4118,-2.1705,68.3438
17:46:53:476,1.4713,-8.7849,-1.2712,64.072,0.3079,-0.4773,-1.639,70.9062
17:46:53:494,1.7563,-9.1895,-1.4843,62.6059,0.3257,-0.5178,-1.0494,72.7188
17:46:53:514,2.3476,-9.4948,-1.6866,62.1981,0.3475,-0.5698,-0.4193,73.9688
17:46:53:540,3.5124,-9.9246,-1.8913,62.2985,0.3529,-0.5852,0.1906,74.4844
17:46:53:556,4.7311,-10.7182,-2.4731,62.0042,0.3294,-0.5602,0.7065,74.25
17:46:53:578,4.5527,-11.3778,-2.8921,60.0462,0.1814,-0.4443,1.0894,73.875
17:46:53:598,4.1912,-11.4604,-2.023,60.3923,-0.1345,-0.1993,1.5166,72.6094
17:46:53:612,5.5068,-11.5395,-0.8091,59.9874,-0.3819,0.0872,2.0953,70.9375
17:46:53:634,7.5311,-11.986,-0.2213,61.9495,-0.3436,0.2928,2.5768,69.3438
17:46:53:658,9.3866,-12.709,-0.8498,61.3736,-0.0423,0.3893,2.8258,67.7031
17:46:53:676,9.5314,-12.8527,-2.2373,62.8377,0.3169,0.4119,2.8466,65.7188
17:46:53:698,8.4433,-12.0961,-3.08,65.7047,0.4786,0.3826,2.8136,61.7188
17:46:53:713,7.3252,-10.6775,-2.9244,72.4499,0.4432,0.3632,2.8825,58.3281
17:46:53:734,6.9493,-9.2554,-2.357,88.2192,0.3513,0.4127,3.0479,54.75
17:46:53:760,7.1217,-8.1385,-2.0852,103.6746,0.2714,0.6337,3.2383,51.2188
17:46:53:777,7.1193,-7.2059,-1.9524,61.549,0.2181,0.8196,3.1976,51.2188
17:46:53:799,6.8607,-6.4853,-1.9775,52.9647,0.1316,1.0335,3.1563,44.3438
17:46:53:813,6.5363,-6.1154,-2.1642,64.8912,-0.0035,1.1786,3.1371,41
17:46:53:834,6.6416,-6.095,-2.3618,66.6984,-0.1534,1.1861,3.0996,41
17:46:53:860,6.9313,-6.4242,-2.2792,68.2108,-0.2365,0.957,3.0168,35.5938
17:46:53:878,7.3144,-7.1078,-2.0816,68.4567,-0.2027,0.6217,2.9315,33.375
17:46:53:896,7.5107,-8.1433,-1.9093,68.1318,-0.1177,0.2961,2.8943,31.4375
17:46:53:912,7.9142,-8.9525,-1.7596,67.6114,-0.0232,0.0638,2.9137,29.3125
17:46:53:934,8.5342,-9.4577,-1.7141,65.4994,0.033,-0.0001,2.9254,23.9688
17:46:53:955,9.4584,-9.7414,-1.6806,65.0459,0.0629,0.0859,2.89,22.5469
17:46:53:975,10.6471,-10.17,-1.9966,65.0958,0.02,0.2366,2.7608,19.2031
17:46:53:993,11.6371,-10.4633,-2.0505,64.415,-0.0658,0.3978,2.5475,15.8906
17:46:54:014,12.2991,-10.2562,-1.835,62.4158,-0.1427,0.5168,2.253,12.8281
17:46:54:040,13.0186,-9.7833,-1.6291,60.6804,-0.1957,0.5453,1.8391,10.3594
17:46:54:058,14.2253,-9.7091,-1.5549,60.1517,-0.2386,0.496,1.2431,9.25
17:46:54:077,15.0321,-9.7414,-0.8977,60.7878,-0.1771,0.5014,0.5238,7.3906
17:46:54:099,14.8861,-9.3619,-0.0513,62.3674,0.0549,0.6295,-0.191,6.0469
17:46:54:112,13.6614,-8.075,0.2659,61.5192,0.3705,0.8441,-0.7926,5.3438
17:46:54:134,13.5681,-7.5747,-1.0306,59.5112,0.5571,0.9059,-1.4294,5.4531
17:46:54:154,14.3833,-8.4821,-2.3833,59.3918,0.6203,0.6143,-2.2339,6.5469
17:46:54:173,14.4515,-10.322,-3.6211,60.9683,0.5547,0.0103,-3.0529,8.5312
17:46:54:193,13.5202,-12.4014,-4.4519,60.6925,0.282,-0.6651,-3.7029,11.4219
17:46:54:213,11.618,-13.5697,-3.8414,60.917,-0.0535,-1.1564,-4.0071,14.7656
17:46:54:233,10.3,-13.8331,-2.3737,59.1439,-0.2991,-1.4571,-4.0867,19.6875
17:46:54:255,10.0151,-13.456,-0.766,60.5324,-0.3619,-1.5879,-4.1525,22.8906
17:46:54:274,10.0246,-12.8886,0.4801,54.2176,-0.2623,-1.5519,-4.3061,25.9219
17:46:54:293,9.8523,-12.4253,1.1266,45.0975,-0.0674,-1.3463,-4.5274,28.6719
17:46:54:314,9.0418,-12.1476,1.0524,61.1033,0.1201,-0.9847,-4.7075,31.7188
17:46:54:341,7.8687,-11.9692,0.461,64.748,0.2429,-0.5849,-4.7725,35.0781
17:46:54:359,6.8224,-11.6903,-0.1687,59.3532,0.3095,-0.2646,-4.7293,38.9688
17:46:54:377,5.8551,-11.4197,-0.7948,59.3793,0.3289,-0.0768,-4.6001,43.1562
17:46:54:394,4.8472,-11.1851,-1.2533,58.5727,0.2916,-0.0068,-4.369,47.8906
17:46:54:413,3.5531,-10.8583,-1.343,60.1832,0.2405,-0.0164,-4.0084,52.7344
17:46:54:432,2.4506,-10.255,-1.0629,58.6497,0.2378,-0.1032,-3.5234,57.2344
17:46:54:454,1.3313,-8.8376,-0.8989,60.6662,0.2772,-0.2451,-2.9682,61.7344
17:46:54:474,1.22,-8.6796,-1.1838,58.4,0.2906,-0.3841,-2.4222,65.7344
17:46:54:493,1.2152,-9.071,-1.6028,59.148,0.2376,-0.444,-1.8845,68.875
17:46:54:516,1.0715,-9.2937,-1.9117,59.4145,0.1089,-0.3852,-1.3093,70.2188
17:46:54:539,1.3612,-9.2326,-1.7764,60.0057,-0.078,-0.2156,-0.6571,73.3125
17:46:54:559,2.125,-9.077,-1.9524,61.0906,-0.2115,0.0084,0.0127,74.75
17:46:54:576,3.4083,-9.7199,-2.5126,61.6354,-0.3265,0.1794,0.6055,75.7031
17:46:54:592,3.8859,-10.3029,-2.7939,61.3765,-0.5566,0.3216,1.0396,76.2656
17:46:54:612,3.8021,-10.7194,-2.1427,62.1924,-0.897,0.5043,1.4154,76.2969
17:46:54:633,4.3264,-11.3659,-0.9061,62.8653,-1.1851,0.6697,1.8375,76.0469
17:46:54:656,5.5199,-12.5259,-0.0549,64.2861,-1.2085,0.7104,2.2751,75.8281
17:46:54:674,6.6081,-14.2593,0.0779,62.8873,-0.9281,0.5703,2.6495,75.7031
17:46:54:693,7.3982,-15.5892,0.0097,63.6568,-0.4426,0.2742,3.0226,75.3906
17:46:54:712,8.0075,-15.3774,-0.292,66.8072,0.1736,-0.0744,3.4623,74.3906
17:46:54:734,8.5761,-13.978,-0.9911,69.1771,0.8144,-0.3607,3.8871,72.3281
17:46:54:761,9.1603,-12.4217,-1.9751,82.2397,1.3513,-0.5458,4.1718,68.875
17:46:54:828,9.4141,-10.9457,-2.9064,104.4451,1.6877,-0.5879,4.2554,64.0781
17:46:54:829,9.2633,-9.593,-3.5493,70.7044,1.8195,-0.5013,4.1694,54.2344
17:46:54:829,8.5211,-8.1193,-3.9527,67.9287,1.7462,-0.2369,3.9992,46.9844
17:46:54:848,8.0063,-7.1988,-4.5812,65.2992,1.4818,0.1805,3.8407,40.2656
17:46:54:859,7.871,-6.866,-4.653,61.6367,0.9875,0.6667,3.7055,33.8906
17:46:54:872,7.9046,-6.9725,-4.1682,59.4716,0.3539,1.1467,3.5736,28.5625
17:46:54:892,8.217,-7.2694,-3.6247,57.5859,-0.2589,1.5333,3.4439,24.6094
17:46:54:915,8.7689,-7.6465,-2.9711,55.8173,-0.7896,1.728,3.2807,21.625
17:46:54:940,8.7737,-8.026,-2.1535,57.3785,-1.1654,1.6311,3.0136,19.5781
17:46:54:952,8.7689,-8.688,-1.5549,54.1033,-1.3625,1.3254,2.7489,18.2656
17:46:54:975,9.1412,-9.7462,-1.1742,52.48,-1.4299,0.9629,2.5787,17.2188
17:46:54:993,9.5674,-10.5794,-0.6308,51.2162,-1.4496,0.6787,2.4913,16.1406
17:46:55:014,10.3275,-10.7446,0.4107,50.7864,-1.4197,0.4676,2.4554,15.5
17:46:55:041,11.4336,-10.4633,1.3935,49.809,-1.2325,0.2478,2.3867,14.0469
17:46:55:059,13.3861,-9.8827,1.5587,46.4966,-0.8623,0.0324,2.2136,12.2188
17:46:55:078,15.8378,-9.4661,1.4366,48.6192,-0.4682,-0.0523,1.8,10.0625
17:46:55:093,18.7838,-9.7665,0.8201,48.1236,-0.102,-0.0355,1.0018,7.7344
17:46:55:112,18.9957,-9.6193,-0.6104,50.0096,0.2527,0.1099,-0.2182,4.3281
17:46:55:136,15.7073,-9.7917,-2.9184,50.9808,0.5595,0.2638,-1.5133,3.1094
17:46:55:157,13.5465,-10.0706,-4.8661,49.187,0.3707,0.2281,-2.6361,3.5156
17:46:55:176,14.916,-11.1827,-6.2547,52.1261,-0.017,-0.2723,-3.1328,3.5156
17:46:55:198,16.3046,-12.7018,-5.9674,54.5283,-0.4418,-0.9879,-3.9147,8.8438
17:46:55:212,15.8401,-14.0582,-3.6977,54.5283,-0.6709,-1.5133,-4.68,12.1719
17:46:55:232,14.4455,-14.9021,-1.6663,56.9353,-0.6975,-1.6633,-5.2513,15.2344
17:46:55:261,12.5146,-15.0278,-0.4751,60.63,-0.6107,-1.3884,-5.5948,18.3906
17:46:55:273,10.5466,-15.0601,-0.3159,63.9523,-0.5316,-0.7684,-5.6867,21.8281
17:46:55:293,8.9903,-14.8171,-0.3447,62.3035,-0.3963,-0.0824,-5.5858,25.5781
17:46:55:312,7.9489,-14.2281,-0.6882,69.0619,-0.212,0.4585,-5.4031,30.4062
17:46:55:333,7.1133,-13.523,-0.9935,75.1085,0.0037,0.7307,-5.198,36.2812
17:46:55:357,6.1353,-13.0382,-1.1742,78.3978,0.2216,0.756,-4.9333,49.5781
17:46:55:376,5.0591,-12.5366,-1.0952,80.5719,0.4397,0.6292,-4.5858,56.2969
17:46:55:393,4.3624,-11.9321,-0.9564,82.0668,0.6581,0.3717,-4.2031,59.4062
17:46:55:412,4.002,-11.4772,-0.9312,83.7253,0.8631,0.0121,-3.831,64.7656
17:46:55:434,3.8248,-11.0498,-1.1323,85.6636,1.0003,-0.3631,-3.4758,69.4062
17:46:55:458,3.419,-10.583,-1.4544,88.1978,1.0253,-0.6321,-3.1173,73.0625
17:46:55:475,2.8923,-10.1472,-1.944,86.7505,0.9002,-0.7482,-2.7178,75.8125
17:46:55:493,2.4793,-9.9389,-2.2828,86.4453,0.6586,-0.7245,-2.2715,76.8281
17:46:55:517,2.1729,-9.6744,-2.3103,87.4625,0.3856,-0.5876,-1.7812,78.6719
17:46:55:531,1.8185,-9.417,-2.0888,86.2019,0.1467,-0.3921,-1.2507,80.2344
17:46:55:554,1.4474,-9.101,-1.5441,87.4697,-0.0067,-0.206,-0.6845,81.6094
17:46:55:577,1.2822,-8.8867,-0.7541,86.3134,0.0189,-0.1117,-0.0893,82.9531
17:46:55:594,1.5731,-9.1644,-0.268,88.0135,0.2344,-0.1897,0.5262,84.125
17:46:55:612,2.0591,-9.2374,-0.4392,88.3897,0.5534,-0.4222,1.156,84.875
17:46:55:632,2.7582,-8.901,-1.0354,88.1556,0.8597,-0.6875,1.8128,84.9219
17:46:55:657,3.9817,-8.5826,-1.6411,88.8101,1.1566,-0.8417,2.503,82.9688
17:46:55:676,7.3096,-8.6652,-2.6539,88.3946,1.4112,-0.9104,3.0788,80.0625
17:46:55:692,12.8474,-8.2366,-4.1993,86.84,1.4807,-0.7772,3.0011,76
17:46:55:716,15.0429,-8.2163,-5.7077,86.7818,1.2104,-0.325,2.5281,70.3594
17:46:55:732,13.3658,-7.9398,-6.5049,87.6686,0.6719,0.3842,2.2026,64
17:46:55:753,10.8255,-7.4118,-5.9986,91.6645,0.0804,1.0513,2.1531,58.5625
17:46:55:773,8.7677,-6.447,-4.5908,92.4991,-0.3239,1.4678,2.2522,54.4062
17:46:55:794,7.8711,-5.7156,-3.1507,102.4132,-0.5023,1.6758,2.3504,51.9219
17:46:55:814,7.3599,-4.9745,-2.0134,124.0338,-0.4639,1.6708,2.3992,50.6406
17:46:55:833,6.9912,-4.4155,-1.7548,170.3513,-0.3531,1.5222,2.3936,49.8438
17:46:55:858,6.146,-4.1964,-2.1858,188.5048,-0.3081,1.3674,2.3555,49.1719
17:46:55:879,5.8575,-4.5568,-2.0888,135.4682,-0.3795,1.2249,2.3475,48.2969
17:46:55:892,5.7761,-5.202,-1.6878,81.6224,-0.5073,1.0958,2.3875,47.25
17:46:55:912,6.0215,-6.0041,-1.0629,86.0941,-0.6117,0.9605,2.4618,46.1094
17:46:55:933,6.4238,-7.1114,-0.626,89.7094,-0.6325,0.8036,2.5502,44.9688
17:46:55:957,7.1444,-8.6161,-0.5661,90.5842,-0.5609,0.6734,2.6796,43.8438
17:46:55:976,7.8962,-10.0862,-0.4213,92.1025,-0.4543,0.613,2.8447,42.5
17:46:55:993,9.1639,-11.1348,-0.4691,91.448,-0.2799,0.6151,3.0833,40.8594
17:46:56:012,10.5274,-11.4102,-0.8379,91.2893,-0.0397,0.6244,3.3465,38.8438
17:46:56:032,11.7317,-11.2821,-1.3658,88.6112,0.1649,0.6758,3.5063,36.5938
17:46:56:059,12.8618,-10.8799,-1.6375,89.8833,0.2389,0.7637,3.5153,33.75
17:46:56:075,14.1678,-10.7135,-1.7465,87.408,0.2104,0.8337,3.3262,30.5469
17:46:56:092,15.3481,-10.3807,-1.4592,86.5807,0.1406,0.8404,2.9046,27.4375
17:46:56:112,15.7995,-10.4321,-1.361,85.0958,0.1329,0.7216,2.2647,24.4062
17:46:56:132,14.7029,-10.0682,-0.8283,84.1585,0.1928,0.5043,1.5307,21.8438
17:46:56:157,13.6459,-8.7131,-0.6152,84.8869,0.3217,0.4026,0.9462,19.9375
17:46:56:176,14.6395,-8.1229,-1.9153,85.6124,0.5286,0.3365,0.5328,18.5469
17:46:56:199,15.973,-8.36,-2.3977,86.9747,0.5707,0.0196,-0.0568,17.6719
17:46:56:211,15.6522,-8.913,-2.6658,88.5664,0.5537,-0.558,-0.9234,17.2344
17:46:56:234,13.7428,-9.4661,-2.825,88.3257,0.489,-1.2145,-1.8542,17.1094
17:46:56:259,11.7688,-10.1364,-2.2409,89.8688,0.2684,-1.7266,-2.5945,17.3438
17:46:56:275,10.2066,-10.3543,-1.0222,91.5362,-0.037,-1.9421,-3.0374,17.8281
17:46:56:292,9.468,-9.9641,0.2946,92.0776,-0.2751,-1.8393,-3.2536,18.5469
17:46:56:312,9.0993,-9.5894,0.9374,90.2884,-0.3318,-1.5663,-3.4193,19.6406
17:46:56:332,8.6145,-9.3332,0.9889,87.7129,-0.2581,-1.2265,-3.6153,21.2188
17:46:56:357,8.0315,-9.4254,0.4275,97.3395,-0.1446,-0.8696,-3.826,23.2969
17:46:56:374,7.379,-9.5762,-0.2166,108.1625,-0.0772,-0.558,-4.0084,26.1094
17:46:56:393,6.4549,-9.9569,-0.6463,101.9894,-0.0629,-0.3205,-4.1314,29.5469
17:46:56:413,5.1524,-10.231,-0.6224,97.2268,-0.0671,-0.1631,-4.1378,33.3594
17:46:56:433,3.8356,-9.9808,-0.4021,93.4884,-0.0357,-0.0984,-3.9634,37.8125
17:46:56:459,3.0072,-9.514,-0.4368,92.2431,0.0621,-0.1817,-3.6095,42.4531
17:46:56:475,2.6014,-8.9537,-0.4057,90.907,0.1659,-0.3783,-3.1666,44.75
17:46:56:493,2.4063,-8.2534,-0.286,90.2505,0.2583,-0.6478,-2.7016,44.75
17:46:56:513,2.514,-7.9182,-0.359,87.9449,0.355,-0.9397,-2.243,52.3125
17:46:56:534,2.4171,-7.765,-0.2142,88.8628,0.4024,-1.1961,-1.8073,56.1094
17:46:56:557,2.6385,-7.7638,-0.0023,87.3216,0.4421,-1.3754,-1.333,57.5312
17:46:56:574,3.5723,-8.0679,0.0289,87.4844,0.6906,-1.6904,-0.3228,58.3125
17:46:56:591,5.095,-8.7897,-0.1747,85.5515,0.8919,-1.7967,0.0641,58.4062
17:46:56:611,6.9469,-10.2873,-1.0737,83.8991,1.0258,-1.765,0.2977,58.4062
17:46:56:632,7.6352,-11.4892,-2.1176,82.7452,0.9888,-1.5123,0.5051,57.7188
17:46:56:657,6.9469,-11.6687,-2.9663,81.3875,0.726,-0.9391,0.8178,53.5625
17:46:56:675,5.6732,-10.3004,-2.6156,81.2407,0.3843,-0.015,1.2612,50.4844
17:46:56:692,6.1197,-9.0327,-2.3259,81.7515,0.0724,1.0353,1.5693,47.4844
17:46:56:712,7.4293,-8.7071,-2.7089,86.6284,-0.2911,1.9605,1.5563,44.7031
17:46:56:731,8.0782,-8.9968,-2.7712,88.0066,-0.5952,2.5717,1.3297,42.6875
17:46:56:760,7.1121,-9.6325,-2.5174,92.2257,-0.7055,2.8149,1.18,41.6875
17:46:56:778,5.1309,-9.8515,-2.2708,99.2377,-0.591,2.5914,1.3203,41.9844
17:46:56:794,3.8943,-9.0195,-2.1535,108.1572,-0.3478,1.9552,1.6314,43.4531
17:46:56:815,3.8284,-7.7135,-2.6,134.7154,-0.2016,1.1823,1.8895,46.0312
17:46:56:830,4.4019,-6.6218,-2.9412,186.0149,-0.2549,0.613,2.0056,46.7812
17:46:56:899,4.858,-5.8089,-2.533,187.3658,-0.4072,0.361,2.0375,46.3281
17:46:56:906,4.9585,-5.4785,-1.9045,108.1772,-0.5641,0.3951,2.0564,45.0781
17:46:56:906,4.9262,-5.4019,-1.2545,69.1145,-0.6623,0.5549,2.0823,43.5
17:46:56:911,4.852,-5.7251,-1.0258,85.1659,-0.7073,0.6838,2.1172,41.9844
17:46:56:930,4.7394,-6.4949,-1.1431,94.1751,-0.7776,0.7602,2.1859,40.6875
17:46:56:951,4.585,-7.5723,-1.0174,96.6039,-0.8501,0.8215,2.3534,40.1562
17:46:56:974,4.7466,-8.6149,-0.5829,97.197,-0.8597,0.8553,2.608,39.0938
17:46:56:991,5.4314,-9.6169,-0.2944,98.697,-0.7926,0.8484,2.874,38.0781
17:46:57:013,6.5255,-10.3795,-0.0992,97.556,-0.6645,0.7704,3.0642,37.0625
17:46:57:031,7.9058,-11.209,-0.0454,98.9407,-0.4615,0.5834,3.1411,35.7344
17:46:57:052,9.049,-12.1236,-0.2561,98.7925,-0.2312,0.3307,3.123,34.0312
17:46:57:072,9.6104,-12.5749,-0.3434,96.5739,0.0397,0.0726,3.111,31.9219
17:46:57:092,10.0821,-12.4804,-0.6296,95.52,0.2778,-0.1572,3.1057,28
17:46:57:111,10.9835,-12.0015,-1.1395,94.6374,0.4163,-0.3383,3.0306,24.75
17:46:57:131,12.6092,-11.6125,-1.7417,93.5923,0.4272,-0.4816,2.7646,21.0625
17:46:57:152,14.4635,-11.0534,-1.7225,92.6988,0.4317,-0.4992,2.2444,17.2656
17:46:57:176,15.9036,-10.6536,-1.5789,91.2801,0.4922,-0.3737,1.5225,13.2188
17:46:57:192,15.4439,-9.326,-0.9911,91.7606,0.6461,-0.0784,0.8191,9.5312
17:46:57:211,14.2684,-7.5052,-1.422,92.1375,0.7872,0.2313,0.2252,6.8281
17:46:57:231,14.8154,-7.255,-3.1614,94.1602,0.6906,0.3168,-0.501,5.125
17:46:57:254,14.5198,-8.7323,-4.185,95.0715,0.5531,0.0793,-1.4177,4.6094
17:46:57:273,12.6379,-9.5415,-4.1658,97.7666,0.4296,-0.3572,-2.2875,5.0781
17:46:57:290,10.7992,-10.2119,-3.5218,98.6694,0.237,-0.7394,-2.92,6.4375
17:46:57:310,9.6547,-10.316,-2.4575,100.3766,-0.0019,-0.8797,-3.2627,8.3594
17:46:57:330,9.1579,-9.9162,-1.4304,100.3767,-0.1814,-0.8078,-3.4443,10.625
17:46:57:350,8.812,-9.83,-0.8103,103.4108,-0.2277,-0.6643,-3.6286,12.9844
17:46:57:373,8.1907,-9.9533,-0.6583,105.2841,-0.163,-0.5618,-3.8422,15.7969
17:46:57:391,7.3407,-10.0826,-0.7936,101.438,-0.0655,-0.4989,-4.023,19.0312
17:46:57:414,6.5674,-10.2394,-1.124,83.3198,-0.0003,-0.4728,-4.1179,24.4375
17:46:57:432,5.9377,-10.3064,-1.4639,111.4336,0.0021,-0.4875,-4.1178,28.5
17:46:57:458,5.2602,-10.322,-1.5537,113.2138,-0.0597,-0.5455,-4.0433,32.6875
17:46:57:474,4.5946,-10.4118,-1.4759,103.4284,-0.1515,-0.6318,-3.8888,36.6719
17:46:57:490,3.844,-10.3962,-1.0114,96.8738,-0.236,-0.716,-3.6387,38.75
17:46:57:510,3.1653,-10.1137,-0.5805,94.0433,-0.2631,-0.7714,-3.2659,42.8438
17:46:57:531,2.8073,-9.7438,-0.5374,91.0688,-0.2221,-0.7895,-2.7943,46.75
17:46:57:551,3.0192,-9.5822,-0.8331,89.8649,-0.1734,-0.7796,-2.2843,50.1875
17:46:57:572,3.3352,-9.7594,-1.349,88.3109,-0.1883,-0.7256,-1.802,53.3438
17:46:57:591,3.7279,-10.0957,-1.5849,84.0578,-0.2988,-0.6124,-1.3599,55.9062
17:46:57:610,4.014,-10.1101,-1.3454,82.5627,-0.4538,-0.467,-0.934,57.8281
17:46:57:630,4.3552,-9.8132,-0.9157,84.8311,-0.5864,-0.2821,-0.5159,59.5
17:46:57:651,5.4661,-10.2131,-0.9444,83.3531,-0.6506,-0.1152,-0.1308,60.9688
17:46:57:672,5.8192,-10.5506,-0.8762,82.6585,-0.722,-0.0001,0.1046,62.2812
17:46:57:691,5.1943,-10.7422,-0.529,84.3547,-0.8235,0.1608,0.2356,63.3438
17:46:57:710,4.0044,-10.7003,0.0193,84.3666,-0.8807,0.3682,0.4215,64.7188
17:46:57:731,3.4957,-10.583,0.2527,88.0947,-0.8144,0.5653,0.789,65.6406
17:46:57:751,4.0739,-10.9158,-0.1615,87.7795,-0.6234,0.6982,1.302,66.6406
17:46:57:772,5.2673,-11.4245,-0.8103,90.2048,-0.4128,0.7629,1.8085,67.2344
