Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:05:24:918,0.0899,-2.2559,9.9971,36.8232,-0.4456,-0.3319,-0.1436,267.8594
20:05:24:938,-0.1663,-1.8932,9.1508,38.829,-0.2525,-0.1812,0.0215,268.0469
20:05:24:959,0.0217,-1.4048,7.7035,38.4192,0.0088,-0.1349,0.2394,268.2188
20:05:24:985,0.3197,-0.9355,6.9289,38.744,0.1414,-0.182,0.4322,268.1875
20:05:25:001,0.5639,-0.6817,6.7326,37.7496,0.1771,-0.2137,0.5592,267.9219
20:05:25:017,0.7303,-0.4292,6.6548,38.0902,0.2141,-0.1966,0.6423,267.4219
20:05:25:037,1.1398,-0.1466,6.6309,38.0962,0.2522,-0.1799,0.7041,266.7656
20:05:25:059,1.4271,0.1227,6.9673,40.4794,0.2599,-0.2438,0.7006,266.0469
20:05:25:083,1.3684,0.3526,7.8351,39.7956,0.2248,-0.3229,0.6335,265.2188
20:05:25:101,1.2559,0.3358,9.0311,41.1839,0.1997,-0.3,0.4878,264.4062
20:05:25:118,1.5108,0.4807,9.7325,41.8824,0.2317,-0.1189,0.4159,263.7031
20:05:25:143,1.6856,0.6147,9.7218,42.0175,0.2301,-0.047,0.2788,263.0625
20:05:25:157,1.7527,0.5453,9.6116,43.0906,0.1204,-0.027,0.1208,262.4844
20:05:25:178,1.8077,0.1814,9.7625,43.7531,-0.0679,-0.096,-0.0331,261.9844
20:05:25:257,1.9646,-0.4687,10.476,45.1574,-0.2812,-0.1972,-0.1431,261.6875
20:05:25:257,2.0974,-1.1893,11.8861,46.7343,-0.4357,-0.1548,-0.1623,261.5312
20:05:25:258,1.8987,-1.6718,13.5884,46.3047,-0.3768,0.0894,-0.0453,261.5781
20:05:25:258,2.046,-2.1793,14.078,45.3911,-0.1132,0.3144,0.1491,261.9531
20:05:25:284,2.5104,-1.892,12.6223,46.459,0.0956,0.2947,0.2796,261.9531
20:05:25:301,3.5747,-1.3605,10.871,46.6369,0.0253,0.0771,0.2103,262.0156
20:05:25:318,4.4066,-0.7907,10.3838,48.0108,-0.2964,-0.1112,-0.0643,261.875
20:05:25:342,4.4916,-1.151,12.2285,46.718,-0.4802,-0.043,-0.4134,261.5625
20:05:25:355,3.1928,-2.2787,14.2396,48.2402,-0.2519,0.2918,-0.5228,261.3281
20:05:25:377,2.1322,-3.21,13.8829,47.9178,0.1995,0.5014,-0.3631,261.875
20:05:25:400,2.2519,-3.2759,11.4528,46.8656,0.5028,0.3293,-0.191,262.2031
20:05:25:418,2.763,-2.6665,9.371,48.0368,0.5289,-0.0195,-0.1852,262.75
20:05:25:436,2.7965,-2.0201,8.6659,47.1786,0.4051,-0.1695,-0.2656,263.0469
20:05:25:457,2.0472,-1.5197,8.8275,46.5904,0.3449,-0.0448,-0.2999,263.2188
20:05:25:477,1.2236,-1.1785,8.5989,48.5005,0.4139,0.1578,-0.2363,263.4531
20:05:25:500,0.7758,-0.726,7.5718,48.2389,0.4887,0.275,-0.1204,263.7812
20:05:25:518,0.8165,-0.1969,6.5698,47.2399,0.5137,0.3141,-0.0419,264.0625
20:05:25:536,1.0691,0.1802,6.0359,46.6479,0.5241,0.3251,-0.0243,264.25
20:05:25:558,1.2846,0.4878,5.5906,47.8246,0.5039,0.3229,-0.0605,264.2969
20:05:25:576,1.3313,0.8434,5.229,46.9792,0.4171,0.2934,-0.1205,264.3281
20:05:25:600,1.1038,1.145,5.3559,47.5055,0.2581,0.2518,-0.1655,264.3438
20:05:25:619,0.704,1.4455,6.425,47.5055,0.1571,0.2177,-0.1583,264.3906
20:05:25:638,0.461,1.5185,8.3164,47.9891,0.253,0.1642,-0.1061,264.5156
20:05:25:663,0.7603,1.5413,9.9648,45.3811,0.5547,0.1227,-0.0699,264.6875
20:05:25:675,1.0105,1.8262,10.4388,48.0049,0.8541,0.0359,-0.0994,264.8594
20:05:25:697,0.7172,2.2128,9.553,48.3402,0.8714,-0.0595,-0.1226,265.0156
20:05:25:718,0.2539,2.1674,9.5793,47.9267,0.673,0.005,-0.0493,265.0781
20:05:25:737,-0.219,2.0656,10.6064,48.2964,0.5332,0.1871,0.1853,265.2031
20:05:25:757,-0.1783,2.2667,11.0697,48.5284,0.5217,0.0497,0.4098,265.3125
20:05:25:779,0.7615,2.1973,11.6539,48.2175,0.5382,-0.1663,0.5526,265.2344
20:05:25:801,2.0567,2.4008,11.9987,48.5361,0.6173,-0.248,0.5206,264.8906
20:05:25:819,2.2028,2.6079,11.9711,48.982,0.4882,-0.1492,0.5278,264.2969
20:05:25:837,1.8556,2.5528,12.0717,47.7778,0.2844,-0.0824,0.3595,263.7031
20:05:25:856,1.9861,2.1889,12.4153,49.7246,0.106,-0.0912,0.25,263.1094
20:05:25:876,1.961,1.5856,12.3949,47.0806,0.0597,-0.1948,0.1131,262.6094
20:05:25:900,1.7323,0.7308,11.0134,46.2202,0.1739,-0.2619,-0.0528,262.2656
20:05:25:918,1.603,0.1467,9.9121,47.4017,0.2493,-0.2755,-0.1987,262.0781
20:05:25:936,1.5396,-0.2879,9.0191,46.3994,0.2234,-0.2992,-0.3436,262.0469
20:05:25:956,1.214,-0.665,8.3535,46.7416,0.0525,-0.2595,-0.4904,262.3594
20:05:25:979,0.5496,-0.6722,7.9405,44.9978,-0.2474,-0.1612,-0.5892,262.75
20:05:26:002,0.2168,-0.41,8.1524,44.147,-0.5603,-0.0789,-0.579,263.3438
20:05:26:019,0.285,-0.1969,8.5247,44.6052,-0.7228,-0.0664,-0.496,264.0312
20:05:26:036,0.1641,-0.3478,8.4744,44.5177,-0.7108,-0.0105,-0.4336,264.3906
20:05:26:056,-0.0526,-0.392,8.0267,43.5044,-0.6243,0.1714,-0.3295,265
20:05:26:077,-0.0119,-0.3035,7.3312,43.0713,-0.5358,0.3866,-0.1407,265.5625
20:05:26:097,-0.0957,-0.1155,7.1265,43.8992,-0.4879,0.4449,0.0484,266.0312
20:05:26:115,-0.1136,-0.0605,7.5143,42.4764,-0.4389,0.4146,0.2348,266.2969
20:05:26:135,0.1545,0.0485,7.7573,44.4346,-0.2567,0.2963,0.4322,266.3438
20:05:26:155,0.4119,0.4088,7.4281,42.0284,0.0285,0.0779,0.5941,266.1719
20:05:26:175,0.6106,0.7775,7.0271,41.8967,0.2506,-0.17,0.6836,265.7812
20:05:26:200,0.8357,1.0983,7.3898,43.7317,0.2895,-0.4225,0.7059,264.8438
20:05:26:216,0.8333,1.4048,8.1643,42.2773,0.2144,-0.5282,0.6655,264.0625
20:05:26:235,0.9566,1.6322,9.2082,42.8285,0.1268,-0.4654,0.6101,263.2656
20:05:26:256,1.1841,1.7436,9.7373,43.0048,0.0775,-0.3394,0.5366,262.5781
20:05:26:276,1.2678,1.7759,9.6487,44.1628,0.0322,-0.1911,0.4194,261.8906
20:05:26:302,1.3169,1.3845,9.9277,42.9184,-0.126,-0.1703,0.2822,261.2969
20:05:26:317,1.5288,0.7021,11.1427,40.9098,-0.3742,-0.2656,0.176,260.8438
20:05:26:335,1.8927,-0.1012,13.1335,43.4654,-0.5995,-0.3455,0.1411,260.5312
20:05:26:355,2.368,-0.7548,14.9531,43.0194,-0.6815,-0.2611,0.1709,260.3594
20:05:26:377,2.8696,-0.9355,14.4838,41.9725,-0.5164,0.0327,0.2346,260.25
20:05:26:400,3.1772,-0.7045,12.6571,42.3639,-0.319,0.2508,0.2367,260.1094
20:05:26:417,3.5136,-0.4471,11.8023,43.2176,-0.379,0.2971,0.1438,259.875
20:05:26:435,3.4466,-0.7488,12.6798,40.3726,-0.6538,0.3331,-0.0563,259.6094
20:05:26:456,2.8049,-1.5401,13.8769,43.4911,-0.8493,0.5778,-0.2624,259.5156
20:05:26:477,2.3201,-2.2906,13.5034,41.139,-0.6852,0.9003,-0.3242,259.4844
20:05:26:500,2.8444,-2.3397,11.5976,40.5028,-0.2168,0.8513,-0.1998,259.8906
20:05:26:516,3.6956,-1.6011,10.2976,41.9054,0.4405,-0.2363,-0.166,260.2656
20:05:26:535,3.6309,-1.1055,10.0079,39.2615,0.5662,-0.3037,-0.3593,260.2656
20:05:26:557,2.5392,-0.92,9.0071,38.225,0.6442,-0.0627,-0.4155,260.5938
20:05:26:575,1.6234,-0.5309,7.2629,37.8407,0.6296,0.1509,-0.3585,260.7812
20:05:26:600,1.4043,0.2304,5.5678,36.8496,0.4788,0.1954,-0.3181,260.7812
20:05:26:616,1.4534,0.9738,4.901,36.3385,0.2634,0.1032,-0.3625,261.625
20:05:26:635,1.3672,1.2635,5.3847,36.9348,0.1513,-0.0273,-0.4403,262.0156
20:05:26:655,1.1553,1.1905,6.1413,35.9147,0.1617,-0.1053,-0.4957,262.3438
20:05:26:675,0.7711,1.2169,6.4633,35.9251,0.1838,-0.1098,-0.5082,262.75
20:05:26:701,0.1905,1.3569,6.6584,34.8243,0.1382,-0.1242,-0.4427,263.2656
20:05:26:722,0.0444,1.5137,7.64,35.2709,0.1087,-0.096,-0.3204,263.7969
20:05:26:736,0.4418,1.8226,8.6994,34.1,0.1646,-0.1263,-0.264,264.375
20:05:26:760,0.71,2.1458,9.6069,35.2074,0.2778,-0.1516,-0.2651,264.8906
20:05:26:774,0.9231,2.2212,10.106,33.028,0.3851,-0.0936,-0.3151,265.3906
20:05:26:795,0.7495,2.238,10.027,33.3616,0.42,0.0247,-0.3575,265.6875
20:05:26:819,0.2371,2.2045,9.8702,33.9891,0.3747,0.1576,-0.3204,266.0156
20:05:26:835,-0.3435,2.1027,10.0187,33.3974,0.3372,0.2335,-0.1487,266.375
20:05:26:855,-0.4811,2.1698,10.1228,32.8976,0.326,0.1504,0.0793,266.7656
20:05:26:875,0.2719,2.305,10.2629,33.5801,0.2993,-0.1053,0.2167,267.0312
20:05:26:901,1.2882,2.3266,10.7525,35.111,0.1872,-0.2981,0.1917,267.0469
20:05:26:918,1.3983,2.2571,11.5988,33.532,-0.0019,-0.2499,0.1011,266.8594
20:05:26:936,0.8297,2.1003,12.6427,32.6331,-0.1611,-0.0054,0.0825,266.7344
20:05:26:955,0.6214,1.8465,13.1108,31.762,-0.2953,0.2803,0.0926,266.5312
20:05:26:976,0.7902,1.3198,13.2748,32.4064,-0.3457,0.3962,0.0812,266.4375
20:05:26:998,0.9506,0.7727,13.5573,30.997,-0.204,0.2074,0.0489,266.3438
20:05:27:015,0.7339,0.2652,13.7764,32.1127,0.1246,0.0036,0.0356,266.2344
20:05:27:035,0.5328,-0.349,12.6942,29.4034,0.4623,-0.0475,0.0577,266.125
20:05:27:055,0.8141,-0.671,10.2557,29.6069,0.4975,-0.0507,0.045,266.0625
20:05:27:075,1.3564,-0.671,8.2984,30.4114,0.1776,-0.0382,-0.0627,265.9844
20:05:27:101,1.3397,-0.6267,7.6855,29.6403,-0.2429,-0.0299,-0.1913,265.9062
20:05:27:119,0.7663,-0.6746,8.2577,30.3181,-0.5172,-0.0076,-0.2102,265.9062
20:05:27:136,0.388,-0.7284,9.1771,30.6947,-0.5539,0.0734,-0.1356,266.0625
20:05:27:155,0.2575,-0.6219,9.468,29.7171,-0.4304,0.1908,-0.0392,266.3125
20:05:27:174,0.1665,-0.5094,8.9197,30.4784,-0.2876,0.3485,0.0796,266.5156
20:05:27:196,0.2132,-0.0485,7.4305,29.9092,-0.1396,0.3837,0.238,266.625
20:05:27:216,0.2228,0.2364,7.0594,30.6809,0.0197,0.2638,0.3714,266.5938
20:05:27:237,0.1797,0.4771,6.9493,29.2079,0.1752,0.0912,0.4964,266.3906
20:05:27:256,0.2755,0.7907,6.814,30.3336,0.3406,-0.0544,0.6407,266.0469
20:05:27:311,0.9961,1.1702,6.4704,29.7456,0.4996,-0.2102,0.7962,265.5469
20:05:27:312,1.7658,1.5556,6.2203,30.0725,0.5899,-0.3988,0.8596,264.8906
20:05:27:314,2.1238,2.0058,6.4309,31.0136,0.5462,-0.5935,0.7797,263.6406
20:05:27:334,2.0974,2.2045,7.7334,29.1036,0.3638,-0.7743,0.6159,263.1562
20:05:27:355,1.8377,2.256,9.4572,30.104,0.1625,-0.8206,0.4383,262.2188
20:05:27:375,1.8544,2.0836,10.7573,30.3672,0.0511,-0.7296,0.29,261.5
20:05:27:395,1.8748,1.9543,11.035,29.049,0.0245,-0.4821,0.1616,260.9531
20:05:27:418,1.718,1.898,10.9787,29.4799,-0.0346,-0.2513,0.0279,260.5938
20:05:27:441,1.4175,1.6143,11.5785,30.7839,-0.1819,-0.1199,-0.101,260.3906
20:05:27:459,1.0093,1.1223,12.6714,29.0327,-0.3233,-0.0883,-0.1844,260.3125
20:05:27:479,1.1362,0.3897,13.8159,28.9985,-0.3625,-0.0821,-0.1497,260.375
20:05:27:504,1.9418,-0.2197,14.3809,29.8723,-0.2684,-0.0491,-0.0099,260.5781
20:05:27:518,2.5092,-0.41,13.258,28.5504,-0.0458,0.0374,0.0892,260.7969
20:05:27:535,2.3392,-0.3083,12.1507,30.7922,0.0586,0.091,0.0804,260.9219
20:05:27:555,2.2926,-0.2747,12.0825,28.755,-0.012,0.1509,0.0577,260.875
20:05:27:575,2.6301,-0.2053,12.1148,27.808,-0.0573,0.3152,0.0705,260.7188
20:05:27:597,3.1245,-0.1598,11.029,29.9303,0.036,0.5243,0.0561,260.6406
20:05:27:620,3.7387,-0.1837,9.45,29.8507,0.1574,0.5608,-0.0105,260.5469
20:05:27:636,4.1158,-0.1419,8.7928,30.3053,0.1409,0.348,-0.1599,260.4531
20:05:27:656,3.9182,-0.1275,9.2489,31.3608,0.0032,0.091,-0.3748,260.4219
20:05:27:676,3.103,-0.3238,9.4309,29.538,-0.0993,0.0723,-0.6033,260.5781
20:05:27:702,2.0831,-0.3142,8.6935,29.538,-0.1209,0.3573,-0.7346,260.9844
20:05:27:718,1.4857,0.0724,7.3372,29.3427,-0.1127,0.7166,-0.7276,261.6562
20:05:27:737,1.1182,0.6183,6.474,31.7617,-0.1412,0.8708,-0.6821,262.4688
20:05:27:756,0.9099,1.1055,6.3424,31.3949,-0.1723,0.802,-0.6363,263.25
20:05:27:777,0.8285,1.5748,6.7733,31.8015,-0.1457,0.5909,-0.5953,263.9531
20:05:27:802,0.5292,1.9674,7.0486,31.1089,-0.0503,0.4153,-0.5833,264.625
20:05:27:820,0.1438,2.3314,7.0367,31.0224,0.0463,0.3421,-0.5673,264.9375
20:05:27:835,-0.4141,2.7348,7.251,32.1617,0.0868,0.3091,-0.5138,265.5938
20:05:27:856,-0.6344,2.8377,8.2015,32.3883,0.0714,0.2156,-0.3921,266.2031
20:05:27:877,-0.7169,2.815,9.0873,32.3152,0.1174,0.0939,-0.2419,267.0781
20:05:27:902,-0.3423,2.8353,9.9253,32.6483,0.2402,-0.0374,-0.0856,267.5156
20:05:27:918,0.06,2.973,10.4927,32.3095,0.4956,-0.1588,0.0676,267.7656
20:05:27:936,-0.0059,2.8665,10.9895,32.3704,0.5835,-0.1194,0.1057,267.875
20:05:27:963,-0.2585,2.7683,11.2541,35.2792,0.6751,-0.0733,0.1872,267.8594
20:05:27:974,-0.3542,2.7839,11.1918,34.1632,0.751,-0.0965,0.2913,267.7969
20:05:27:996,-0.0143,2.8234,11.0925,32.5265,0.8133,-0.1591,0.3443,267.7031
20:05:28:020,0.4598,2.8162,10.6483,34.4295,0.7923,-0.1626,0.3139,267.5
20:05:28:037,0.789,2.7348,9.9576,34.8754,0.6205,-0.0685,0.2114,267.2031
20:05:28:054,0.9279,2.6558,9.2609,33.9279,0.2778,0.0175,0.0625,266.8438
20:05:28:075,0.9542,2.4966,9.0598,37.0969,-0.196,0.0052,-0.0941,266.5156
20:05:28:097,1.0619,2.0848,10.0713,36.7538,-0.6373,-0.1738,-0.2382,266.2812
20:05:28:119,0.5041,1.2803,12.6535,36.011,-0.7398,-0.2132,-0.2914,266.2188
20:05:28:136,-0.0837,0.0329,14.8741,37.9951,-0.3302,0.0031,-0.1764,266.3281
20:05:28:154,-0.608,-0.7213,13.6543,37.2051,0.1755,0.3155,0.0756,266.7969
20:05:28:175,-0.632,-0.5094,10.0414,38.5328,0.3396,0.2593,0.327,267.0781
20:05:28:195,0.1162,0.0772,7.7681,40.6662,0.2045,-0.0358,0.3866,267.1406
20:05:28:217,0.5604,0.3549,7.1564,36.8055,-0.0397,-0.2044,0.328,266.8438
20:05:28:238,0.5652,0.3621,7.464,39.5501,-0.2226,-0.2462,0.2844,266.4219
20:05:28:255,0.5029,0.4914,7.8723,40.4158,-0.2999,-0.2315,0.2748,266.0312
20:05:28:277,0.558,0.8074,8.138,39.4877,-0.3108,-0.1639,0.2511,265.7031
20:05:28:303,0.4993,0.9224,8.0698,41.1108,-0.3007,-0.0238,0.238,265.4375
20:05:28:318,0.4083,0.9272,7.8304,41.8826,-0.2506,0.0305,0.2652,265.1562
20:05:28:336,0.3042,1.0157,7.6053,41.5664,-0.1633,-0.0464,0.3017,265.0156
20:05:28:356,0.2132,1.1833,7.5023,42.0823,-0.0551,-0.1487,0.3472,264.75
20:05:28:375,0.2084,1.4874,7.4054,42.1158,0.024,-0.1708,0.3701,264.4531
20:05:28:395,0.3042,1.8094,7.2857,42.3371,0.0402,-0.1421,0.3589,264.125
20:05:28:418,0.1833,2.1422,7.1767,42.9207,-0.0154,-0.1492,0.3336,263.7344
20:05:28:436,0.115,2.3685,7.5454,42.9523,-0.1017,-0.1847,0.3179,263.3281
20:05:28:454,0.1138,2.5827,8.3343,44.1947,-0.1851,-0.2076,0.3006,262.7656
20:05:28:475,0.0827,2.6199,9.6356,43.5776,-0.2045,-0.1365,0.3081,262.4062
20:05:28:494,0.2599,2.5744,10.7597,45.0159,-0.1089,0.005,0.3017,262.0938
20:05:28:515,0.2934,2.5648,10.9057,44.7257,-0.0125,0.0758,0.2814,261.7812
20:05:28:534,0.4347,2.4283,10.6914,46.6138,-0.0109,-0.0009,0.2639,261.4375
20:05:28:555,0.7938,2.2308,10.8435,47.047,-0.0903,-0.17,0.2117,261.0938
20:05:28:576,1.0105,1.752,11.7712,45.8758,-0.1926,-0.2398,0.1733,260.7969
20:05:28:603,1.4295,0.1897,13.5788,47.6099,-0.1856,-0.0566,0.2378,260.5156
20:05:28:622,1.9933,0.1861,12.4991,47.2991,-0.0581,0.1722,0.3605,260.3438
20:05:28:637,2.7044,0.4794,11.0853,48.0517,0.0264,0.2524,0.4127,260.1406
20:05:28:655,3.1509,0.6458,10.6411,48.2758,-0.0764,0.1802,0.3137,259.8125
20:05:28:679,3.0336,0.3969,11.4396,49.2499,-0.3028,0.1208,0.0969,259.3281
20:05:28:702,2.3979,-0.1514,12.4236,49.5398,-0.4618,0.2337,-0.1098,258.8594
20:05:28:720,1.7156,-0.5441,12.043,49.7752,-0.3832,0.4747,-0.1931,258.625
20:05:28:736,2.095,-0.7236,10.5454,50.1864,-0.1553,0.5794,-0.1194,258.6406
20:05:28:756,3.0791,-0.5094,9.2058,49.2123,0.0045,0.4236,-0.0387,258.9062
20:05:28:776,3.7315,-0.1227,9.207,50.3046,-0.0154,0.0966,-0.0927,259
20:05:28:803,3.3891,0.0281,9.3543,51.6933,-0.0557,-0.1216,-0.293,259.0156
20:05:28:822,2.4015,0.1275,8.4505,53.7166,-0.0136,-0.0635,-0.5103,259.0469
20:05:28:842,1.7,0.3573,7.1001,53.24,0.028,0.1248,-0.6145,259.25
20:05:28:858,1.3612,0.6877,6.0096,52.8458,0.0253,0.2092,-0.6403,259.7188
20:05:28:875,1.0847,1.0696,5.6301,52.7427,-0.033,0.1727,-0.6565,260.375
20:05:28:896,0.8106,1.2384,6.0108,53.4996,-0.1017,0.1059,-0.6672,261.0938
20:05:28:916,0.7591,1.424,6.34,53.0972,-0.1119,0.0633,-0.6414,261.7812
20:05:28:934,0.9865,1.9136,6.5339,53.7937,-0.0871,0.0492,-0.5924,262.5312
20:05:28:955,0.8153,2.3505,7.0115,55.1245,-0.1028,0.0185,-0.6025,263.2812
20:05:28:976,0.4143,2.3254,8.3415,55.5038,-0.1752,-0.0342,-0.6611,263.9531
20:05:28:995,0.2252,2.4008,9.2477,55.5749,-0.1851,0.0358,-0.6619,264.6094
20:05:29:020,-0.1902,2.4379,9.45,54.8618,-0.11,0.0923,-0.6672,265.3438
20:05:29:036,-0.7648,2.2799,9.6918,56.4474,-0.0823,0.1072,-0.6576,266.4375
20:05:29:057,-1.1311,2.2224,10.1515,56.9437,-0.1017,0.0862,-0.5745,267.1875
20:05:29:075,-1.3478,2.2655,10.9069,59.2718,-0.1137,0.0127,-0.4318,267.9375
20:05:29:095,-1.361,2.2428,11.6611,58.8058,-0.0828,-0.0518,-0.2685,268.5625
20:05:29:119,-0.9504,2.056,12.1303,57.3799,0.02,-0.0944,-0.1015,269.0469
20:05:29:136,-0.5003,1.8753,11.9867,60.5485,0.1427,-0.0792,0.0148,269.3594
20:05:29:156,-0.1819,1.831,11.46,59.7926,0.1862,0.0271,0.0569,269.4844
20:05:29:175,0.0133,1.5485,11.0721,58.8009,0.0839,0.1466,0.033,269.4688
20:05:29:197,-0.1998,1.0361,11.0206,60.5378,-0.1254,0.1885,-0.0512,269.4062
20:05:29:218,-0.6511,0.4064,11.7209,59.3262,-0.379,0.1011,-0.1095,269.3594
20:05:29:235,-0.966,-0.3633,13.2293,60.0647,-0.5704,-0.0486,-0.0789,269.4062
20:05:29:255,-0.5661,-1.0253,14.2923,61.731,-0.5238,-0.1122,0.0556,269.5156
20:05:29:275,0.4287,-1.2073,13.343,62.5498,-0.2064,0.018,0.2255,269.5938
20:05:29:297,1.0931,-1.1366,10.8602,60.2162,0.1739,0.0952,0.197,269.5938
20:05:29:321,1.1888,-1.2408,9.0706,62.6003,-0.0059,-0.0153,0.0777,269.2656
20:05:29:385,0.9279,-1.2947,8.5809,63.3235,-0.1936,-0.0651,-0.0222,268.7188
20:05:29:385,0.3233,-1.3952,8.5247,62.4346,-0.2634,-0.0936,-0.0195,268.7188
20:05:29:386,-0.3614,-1.2923,8.3846,63.5779,-0.2162,-0.1362,0.111,268.625
20:05:29:397,-0.7433,-0.9367,7.9932,63.6362,-0.1276,-0.2262,0.3019,268.6719
20:05:29:420,-0.7828,-0.5656,7.7298,62.4456,-0.0567,-0.2691,0.4942,268.6719
20:05:29:437,-0.4883,-0.2927,7.7262,64.0362,0.0053,-0.2092,0.6679,268.5469
20:05:29:460,-0.1842,0.0461,7.7561,66.6646,0.09,-0.117,0.8093,268.2188
20:05:29:473,0.1653,0.4962,7.652,64.6656,0.2064,-0.096,0.8785,267.6562
20:05:29:494,0.5711,0.7955,7.3623,63.7534,0.2967,-0.1634,0.8647,266.8906
20:05:29:519,0.7399,1.0852,7.1552,65.0803,0.3318,-0.2784,0.8154,266.0156
20:05:29:537,0.6968,1.3833,7.0965,64.3761,0.3127,-0.4307,0.7398,265.0156
20:05:29:553,0.6669,1.6646,7.4185,63.3715,0.2333,-0.4891,0.6767,264.0312
20:05:29:574,0.9781,2.0297,7.8734,65.2824,0.1071,-0.4805,0.5576,262.7344
20:05:29:595,1.2714,2.2236,8.7066,67.4697,-0.0389,-0.3889,0.393,261.25
20:05:29:621,1.3229,2.0464,9.8906,65.3224,-0.1348,-0.1825,0.2239,261.25
20:05:29:640,0.9362,1.6957,10.713,68.8805,-0.1483,-0.0006,0.1152,260.75
20:05:29:656,0.6645,1.3725,10.9021,66.9441,-0.1595,-0.0084,0.0689,260.4219
20:05:29:675,0.9434,0.8517,11.041,68.0689,-0.2197,-0.2172,0.0423,260.25
20:05:29:696,1.3109,0.3717,12.0011,67.5783,-0.3105,-0.3636,0.0356,260.1562
20:05:29:718,1.3995,-0.2221,13.6686,66.9755,-0.2485,-0.1575,0.1147,260.0938
20:05:29:736,1.9586,-0.7895,13.835,67.9407,-0.0461,0.1767,0.2141,260.0938
20:05:29:755,2.3824,-0.6267,11.9137,67.0932,0.0394,0.2193,0.2423,260.0781
20:05:29:774,2.8983,-0.2927,10.4065,69.3674,-0.0389,-0.0164,0.1579,259.9531
20:05:29:797,3.3664,-0.0808,10.0618,69.3674,-0.2288,-0.2246,-0.0288,259.7031
20:05:29:821,3.589,-0.2221,10.9189,69.2253,-0.44,-0.1809,-0.2565,259.4219
20:05:29:837,3.1269,-0.6231,12.2919,69.0476,-0.5079,0.1517,-0.4075,259.25
20:05:29:855,2.5679,-1.1546,13.0186,69.9222,-0.3428,0.5083,-0.415,259.4219
20:05:29:875,2.5679,-1.5018,11.9951,68.4465,-0.1249,0.6026,-0.3609,259.8281
20:05:29:895,3.17,-1.4323,10.2736,66.2813,-0.0423,0.4063,-0.3881,260.3125
20:05:29:920,3.4777,-1.1235,9.6535,68.584,0.0037,0.1932,-0.5188,260.7344
20:05:29:936,2.7666,-0.8781,9.3303,66.6675,0.1121,0.1416,-0.6278,261.1406
20:05:29:954,1.7024,-0.6015,8.387,68.7257,0.2085,0.2116,-0.6198,261.625
20:05:29:974,1.0967,-0.2065,7.1073,69.8028,0.2546,0.234,-0.5463,262.2969
20:05:29:995,1.0715,0.7955,5.5595,69.9895,0.2309,0.1474,-0.5151,263.0156
20:05:30:020,0.8812,0.999,5.8468,68.9066,0.1523,0.0516,-0.5444,263.6875
20:05:30:035,0.5687,1.1295,6.401,68.0959,0.0927,-0.0036,-0.5713,264.2344
20:05:30:054,0.1653,1.3246,7.2953,70.1651,0.0943,-0.0808,-0.5564,264.8438
20:05:30:075,0.2395,1.5281,8.3798,67.8841,0.1678,-0.1948,-0.4794,265.4844
20:05:30:095,0.7339,2.0058,8.7054,69.423,0.3135,-0.2214,-0.386,266.1094
20:05:30:121,0.8656,2.3852,8.4373,70.1905,0.4266,-0.1988,-0.4214,266.7188
20:05:30:138,0.7064,2.3948,8.6456,68.5562,0.3683,-0.1873,-0.5567,267.4219
20:05:30:154,-0.0394,2.0644,9.5518,70.779,0.1806,-0.112,-0.7119,267.8906
20:05:30:175,-1.1778,1.5137,10.7249,69.6489,0.0104,0.0521,-0.7612,268.5312
20:05:30:195,-1.8039,1.3342,11.5402,68.7624,-0.0136,0.2034,-0.6019,269.3438
20:05:30:221,-1.8207,1.3569,11.6168,70.4713,0.1127,0.2026,-0.3066,269.7969
20:05:30:240,-1.2401,1.3857,11.8287,69.7498,0.2424,0.0239,-0.003,270.5469
20:05:30:255,-0.4536,1.4479,11.9639,71.1596,0.323,-0.1777,0.221,271.0625
20:05:30:274,0.2336,1.4898,11.8454,71.3589,0.3092,-0.2784,0.3238,271.2344
20:05:30:294,0.6633,1.4431,12.1746,70.7643,0.1262,-0.2694,0.3358,271.1094
20:05:30:320,0.795,1.224,12.8893,69.7896,-0.1412,-0.2291,0.2804,270.7969
20:05:30:336,0.6489,0.6686,14.2145,71.304,-0.3795,-0.1423,0.222,270.4219
20:05:30:354,0.4215,-0.2113,14.9387,69.8787,-0.3838,0.0114,0.1994,270.0781
20:05:30:374,0.2407,-0.762,13.6782,70.9721,-0.0621,0.2015,0.2628,269.8125
20:05:30:396,0.4035,-0.8817,10.4927,69.8382,0.3944,0.3059,0.4005,269.5938
20:05:30:418,0.8704,-0.7272,7.731,69.558,0.6298,0.1701,0.4971,269.1719
20:05:30:436,1.3445,-0.4902,6.504,68.0432,0.526,-0.0925,0.487,268.7188
20:05:30:459,1.2152,-0.4304,6.6823,68.7652,0.1987,-0.2646,0.3456,268.125
20:05:30:474,0.795,-0.556,7.4341,69.3064,-0.1103,-0.3373,0.2021,267.5781
20:05:30:494,0.2156,-0.3681,7.9082,70.0456,-0.2717,-0.304,0.1384,267.2188
20:05:30:519,-0.0849,-0.2101,8.211,67.9088,-0.3103,-0.2374,0.1781,267.0156
20:05:30:536,-0.1723,-0.1454,8.2817,68.7242,-0.2535,-0.1705,0.2758,266.875
20:05:30:554,-0.1076,0.0784,7.7932,68.2116,-0.1388,-0.0331,0.405,266.7031
