Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:52:02:063,16.7787,-7.7686,-0.9432,88.0822,-0.8653,1.0593,2.3755,2.6875
17:52:02:085,18.6773,-7.3532,0.4203,88.5185,-0.9007,1.0207,1.6197,1.0625
17:52:02:111,19.1298,-6.7738,1.3205,88.1059,-0.6535,1.0361,0.5488,359.8281
17:52:02:127,17.7938,-6.6337,1.141,88.7326,-0.1918,1.124,-0.7138,359.3906
17:52:02:143,16.902,-8.5335,-0.9217,89.0269,0.3276,1.2585,-1.9074,0.1562
17:52:02:165,17.0528,-11.5227,-3.1423,87.2783,0.6341,1.1336,-2.9346,2.6875
17:52:02:191,16.4483,-14.3538,-4.4316,89.1531,0.6354,0.6271,-3.8854,6.8594
17:52:02:207,14.3234,-15.7664,-4.2316,86.9062,0.3824,0.0004,-4.6284,11.7188
17:52:02:227,12.948,-16.1148,-3.2895,86.6889,0.0269,-0.4259,-4.9751,17.0625
17:52:02:245,12.5553,-15.8813,-1.7417,86.7897,-0.2764,-0.6326,-5.0366,19.6875
17:52:02:264,12.5816,-15.2385,-0.268,89.6589,-0.4123,-0.6497,-5.0843,24.8438
17:52:02:291,12.3303,-14.9189,0.4993,108.2358,-0.3087,-0.6214,-5.2633,29.6094
17:52:02:311,11.4959,-14.8973,0.8417,119.8524,-0.0767,-0.6102,-5.5576,34.6875
17:52:02:327,10.1982,-15.1068,0.9506,100.375,0.2005,-0.5911,-5.8457,39.9844
17:52:02:343,8.6216,-15.1762,0.6489,87.7633,0.5081,-0.5333,-5.9932,48.125
17:52:02:364,7.0594,-14.7632,0.2192,85.1318,0.792,-0.4249,-5.944,53.9375
17:52:02:391,5.7019,-14.1874,-0.4009,82.5624,1.012,-0.2962,-5.716,59.6562
17:52:02:408,4.6353,-13.4189,-1.0928,81.3921,1.1465,-0.1602,-5.3517,64.7812
17:52:02:425,3.4538,-12.3918,-1.6435,78.6328,1.1049,0.1389,-4.3999,69.7188
17:52:02:444,2.0998,-11.2282,-2.2253,78.5921,0.9441,0.2873,-3.8206,69.7188
17:52:02:464,0.7483,-10.1616,-2.9627,77.4111,0.6706,0.4122,-3.1543,74.0781
17:52:02:492,-0.7229,-9.5068,-3.7744,77.1884,0.2706,0.5206,-2.361,77.9531
17:52:02:509,-2.3714,-9.0351,-4.1347,74.7618,-0.1854,0.5751,-1.3684,81.2031
17:52:02:527,-2.5258,-8.7514,-4.1909,76.0711,-0.6312,0.4793,-0.3324,84.2031
17:52:02:544,-1.3239,-8.5192,-3.3745,77.2205,-0.9665,0.239,0.5363,89.0469
17:52:02:563,0.4047,-8.8699,-1.8171,77.2992,-1.0192,-0.0403,1.2074,90.875
17:52:02:587,2.0208,-9.8934,-0.8355,77.3355,-0.8525,-0.3024,1.7432,92.9375
17:52:02:608,2.3931,-10.8463,-0.6427,78.8635,-0.6285,-0.5437,2.3092,93.0625
17:52:02:627,2.3991,-11.7513,-0.5685,81.0484,-0.4027,-0.8646,3.0719,92.75
17:52:02:642,4.3971,-12.2254,-0.0549,81.6978,-0.0394,-1.1948,3.7976,92.2656
17:52:02:663,7.4042,-12.8694,0.1905,85.8768,0.4645,-1.3679,4.2386,90.5156
17:52:02:684,10.5334,-14.2317,-0.4847,89.5438,0.9108,-1.1282,4.3481,87.6094
17:52:02:710,12.4811,-15.0912,-1.8686,90.8923,1.1002,-0.6315,4.2434,83.0312
17:52:02:727,11.9448,-14.8063,-3.08,98.1079,1.0341,-0.1871,4.188,76.9531
17:52:02:743,10.4388,-13.7242,-3.4583,98.1079,0.8016,0.1277,4.2948,70.3906
17:52:02:763,9.529,-12.1212,-2.7891,123.7055,0.6088,0.3293,4.449,63.5
17:52:02:784,9.8738,-10.8068,-2.2504,194.2863,0.4746,0.4489,4.4706,57.0938
17:52:02:808,10.3598,-9.6768,-1.7513,162.2292,0.387,0.5549,4.3084,51.25
17:52:02:826,10.3718,-8.7299,-1.2868,103.2768,0.3686,0.6787,4.0527,46.0156
17:52:02:843,10.1036,-8.002,-1.2975,95.2081,0.3699,0.7893,3.7856,40.8594
17:52:02:864,9.8918,-7.7123,-1.8159,93.8655,0.281,0.8819,3.5116,36.2031
17:52:02:883,9.5542,-7.7351,-2.6694,94.4086,-0.0059,1.0614,3.2831,30.3594
17:52:02:907,9.1723,-8.1385,-3.11,94.8957,-0.444,1.2641,3.1409,27.0156
17:52:02:924,9.0131,-8.7011,-2.6562,95.3061,-0.8229,1.4282,3.1105,24.2812
17:52:02:945,9.5542,-9.4421,-1.8949,97.5405,-1.0429,1.4452,3.0999,22.4219
17:52:02:964,10.3491,-9.7606,-0.9552,98.4726,-1.0298,1.2862,3.0349,21
17:52:02:986,11.8646,-10.0503,-0.5889,100.3509,-0.8509,0.92,2.8255,19.8594
17:52:03:007,13.0174,-10.0598,-0.3267,98.5415,-0.563,0.4806,2.5073,18.7344
17:52:03:027,13.768,-9.4002,-0.0717,98.3354,-0.2053,0.1003,2.1358,17.2656
17:52:03:043,14.3641,-8.3324,-0.371,100.396,0.0914,-0.1415,1.687,15.375
17:52:03:063,15.5361,-7.3053,-0.9025,100.7549,0.2381,-0.2574,1.0647,13.1875
17:52:03:085,17.1402,-7.1042,-1.1778,102.1335,0.2884,-0.2014,0.1717,11.0469
17:52:03:108,17.3293,-7.2766,-0.9791,101.9766,0.3433,0.0667,-0.8262,9.1094
17:52:03:125,13.5381,-8.1325,-1.7285,102.3698,0.4184,0.4431,-1.6193,7.9844
17:52:03:145,12.8701,-8.7382,-2.6443,101.6066,0.4786,0.6883,-2.1399,8.1875
17:52:03:164,13.5525,-10.1796,-4.009,102.1146,0.5033,0.5938,-2.5386,10.0312
17:52:03:193,14.4395,-12.1643,-4.7093,102.5876,0.3699,0.0902,-3.01,13.0781
17:52:03:212,14.157,-13.6918,-3.8174,102.9891,0.0671,-0.6427,-3.5596,16.5469
17:52:03:229,13.3969,-14.2222,-1.9488,102.3926,-0.2471,-1.2348,-4.0188,20.2031
17:52:03:243,12.9779,-14.1599,-0.3961,101.9127,-0.4123,-1.5407,-4.3226,23.5156
17:52:03:263,12.7169,-13.8941,0.6059,102.959,-0.4197,-1.5983,-4.5988,26.5469
17:52:03:286,12.2417,-13.9887,0.8752,106.4864,-0.3076,-1.4696,-4.9235,29.3594
17:52:03:311,11.0865,-14.1874,0.631,123.6942,-0.1521,-1.2079,-5.2699,32.5156
17:52:03:328,9.535,-14.373,-0.0693,119.7263,-0.0234,-0.8257,-5.5075,36.1406
17:52:03:343,8.0853,-14.136,-0.6942,105.7041,0.0383,-0.4209,-5.5509,40.1875
17:52:03:365,6.7601,-13.5721,-1.1479,96.9881,0.0485,-0.0784,-5.4215,45.1719
17:52:03:382,5.5152,-12.8634,-1.3371,93.2468,0.0253,0.1573,-5.1517,50.7969
17:52:03:404,4.3588,-11.9309,-1.13,88.2488,-0.0043,0.3003,-4.7682,56.8125
17:52:03:424,3.4621,-10.8571,-0.7289,88.7523,0.0101,0.3219,-4.3008,62.5625
17:52:03:443,2.7451,-9.8527,-0.5158,85.7669,0.0999,0.2532,-3.7943,68.4219
17:52:03:465,1.9777,-8.992,-0.7505,84.7054,0.2197,0.1496,-3.28,73.8438
17:52:03:482,1.5085,-8.4366,-1.1922,84.1867,0.2863,0.0335,-2.7586,80.3438
17:52:03:548,1.3097,-8.1936,-1.276,81.597,0.2655,-0.1594,-2.1807,83.8125
17:52:03:548,1.9239,-8.2115,-0.8486,84.1231,0.2141,-0.4473,-1.5412,86.5156
17:52:03:548,2.8384,-7.9984,0.1474,83.2912,0.2171,-0.7522,-0.8978,88.4688
17:52:03:564,3.8488,-7.7841,1.0009,82.9173,0.4277,-1.0574,-0.3266,89.875
17:52:03:582,5.1189,-7.8572,0.9434,83.0254,0.8543,-1.3058,0.1139,90.5312
17:52:03:605,5.3619,-7.9242,-0.4249,85.4821,1.3529,-1.4174,0.3757,90.1875
17:52:03:626,3.9913,-8.2079,-2.4575,85.2374,1.6267,-1.267,0.5715,88.5625
17:52:03:642,2.7654,-8.4306,-4.6123,86.8958,1.449,-0.725,1.0197,87.2656
17:52:03:662,3.1605,-8.7933,-4.7512,87.5045,0.743,0.169,1.7709,83.9375
17:52:03:682,5.9258,-9.1441,-3.2548,88.1806,-0.0559,1.0737,2.6618,80.2656
17:52:03:705,8.9688,-9.3009,-2.1559,86.88,-0.5057,1.5999,3.3305,76.5469
17:52:03:724,10.4604,-9.4517,-1.3885,87.6685,-0.6306,1.7768,3.506,73.625
17:52:03:743,9.9636,-9.3655,-0.8762,87.1542,-0.5324,1.6812,3.3603,70.1562
17:52:03:762,8.8491,-9.1357,-0.8702,88.9152,-0.2549,1.3658,3.2064,68.0156
17:52:03:786,7.9142,-8.658,-1.1707,93.4305,0.0895,0.9403,3.1853,65.9219
17:52:03:809,7.4748,-8.1756,-2.1583,117.6358,0.4274,0.5035,3.2679,63.6094
17:52:03:824,7.336,-7.7399,-3.2392,191.6956,0.5936,-0.0374,3.502,60.5
17:52:03:843,7.482,-7.3771,-3.8953,193.7627,0.3806,-0.0747,3.5909,60.5
17:52:03:862,7.968,-7.2634,-4.0724,83.9366,0.0474,0.0039,3.6208,56.5781
17:52:03:884,8.6863,-7.3041,-3.59,85.0807,-0.2964,0.2308,3.5851,52.2656
17:52:03:906,8.9161,-7.6058,-2.9723,90.5635,-0.5609,0.3453,3.51,47.5312
17:52:03:923,9.1519,-8.1732,-2.2444,93.5414,-0.7428,0.4638,3.4655,38.7188
17:52:03:942,9.796,-8.6113,-1.3646,96.1589,-0.7694,0.544,3.3667,35.3281
17:52:03:962,10.4161,-8.8256,-0.5374,96.2648,-0.5715,0.5251,3.2288,32.2188
17:52:03:983,11.3079,-9.0567,-0.6427,96.319,-0.2983,0.4138,3.029,29.4531
17:52:04:009,12.1998,-9.3595,-1.4304,96.4111,-0.0898,0.2524,2.7616,27.0156
17:52:04:026,12.7265,-9.7414,-2.1559,96.8011,-0.0152,0.1299,2.4988,23.0781
17:52:04:044,12.8007,-9.4864,-2.3438,97.1784,-0.0296,0.1288,2.2903,20.3438
17:52:04:062,13.1239,-8.9262,-2.4348,98.225,-0.1164,0.2297,2.0562,17.75
17:52:04:083,14.0708,-8.6413,-2.4192,98.6447,-0.2312,0.3725,1.6985,15.1875
17:52:04:109,15.3589,-8.6987,-2.2971,97.5789,-0.3124,0.5054,1.1438,14.0312
17:52:04:126,16.1646,-9.0507,-2.0194,95.7796,-0.2879,0.5688,0.4492,12.0312
17:52:04:142,15.663,-9.168,-1.2066,96.2914,-0.0764,0.6241,-0.183,10.7969
17:52:04:166,13.7799,-8.0798,-1.021,94.2806,0.2197,0.7706,-0.5769,10.3125
17:52:04:181,13.5752,-6.8564,-2.1475,94.241,0.3497,0.7424,-1.024,10.75
17:52:04:203,14.6802,-6.8277,-2.922,91.507,0.3989,0.4699,-1.7159,11.875
17:52:04:225,15.481,-8.087,-3.4152,91.6819,0.4517,-0.0219,-2.5453,13.7031
17:52:04:245,15.0333,-9.6277,-3.7995,90.9895,0.4224,-0.5966,-3.3013,15.9219
17:52:04:262,13.7716,-11.0774,-3.7241,89.9002,0.269,-1.0206,-3.8358,18.4844
17:52:04:282,12.5326,-11.9142,-2.8358,87.1943,0.085,-1.1919,-4.1599,21.0938
17:52:04:306,11.6718,-12.126,-1.7081,81.9902,-0.0136,-1.1365,-4.3855,25.2188
17:52:04:324,10.6603,-12.0829,-0.8534,77.3524,-0.021,-0.9133,-4.5338,28.125
17:52:04:342,9.4213,-11.8663,-0.4931,103.7922,0.0128,-0.5727,-4.5695,31.2188
17:52:04:362,8.2852,-11.4616,-0.5781,100.2239,0.0607,-0.2241,-4.5144,34.9844
17:52:04:383,7.2929,-10.9385,-0.7098,87.7506,0.1238,0.0076,-4.4004,39.2812
17:52:04:409,6.255,-10.4309,-0.8319,79.4992,0.192,0.1062,-4.2145,43.75
17:52:04:430,5.265,-9.9078,-1.0234,77.3666,0.2389,0.1,-3.9525,48.6719
17:52:04:445,4.427,-9.5726,-1.0138,74.7974,0.2722,0.0404,-3.6129,53.5
17:52:04:462,3.5854,-9.3009,-0.6631,73.7499,0.3412,-0.0358,-3.1921,57.7812
17:52:04:482,2.9833,-8.6628,-0.3327,74.3773,0.4506,-0.1671,-2.758,61.8438
17:52:04:506,2.8444,-8.1241,-0.3913,75.1409,0.5273,-0.301,-2.3825,65.3438
17:52:04:524,2.3381,-8.1888,-1.5406,74.1062,0.4874,-0.3929,-2.0632,68.1406
17:52:04:543,1.7623,-8.5659,-1.9224,73.574,0.3087,-0.3905,-1.6989,70.0938
17:52:04:562,1.7754,-9.2494,-2.2109,74.8672,0.0543,-0.3221,-1.2078,71.7031
17:52:04:583,2.2782,-10.1089,-2.2684,74.011,-0.2317,-0.2424,-0.6091,73.0938
17:52:04:606,3.6501,-11.2665,-2.0876,74.2918,-0.5119,-0.1586,0.0473,74.2812
17:52:04:625,4.4019,-12.2422,-1.926,72.0974,-0.7244,-0.0837,0.6388,75.3906
17:52:04:651,4.0499,-12.229,-1.3371,71.7129,-0.9044,0.0377,1.1733,76.2344
17:52:04:661,4.2953,-11.4557,-0.1268,70.7581,-1.0322,0.2066,1.7478,76.7188
17:52:04:682,5.7187,-10.6344,1.105,70.4522,-0.9356,0.2995,2.3169,76.9688
17:52:04:706,7.9034,-10.9624,0.9506,70.6908,-0.4687,0.2702,2.7204,76.875
17:52:04:724,9.7194,-12.2362,-0.8247,71.0723,0.2535,0.214,2.894,76.2344
17:52:04:741,10.0306,-12.9257,-3.5948,69.8742,0.9643,0.1373,2.9281,74.6875
17:52:04:762,9.2202,-12.3188,-6.4044,73.6549,1.3302,0.0534,3.008,71.7656
17:52:04:782,8.3355,-10.571,-7.4913,82.7952,1.0743,0.1674,3.2189,67.6094
17:52:04:806,7.974,-8.8591,-6.9395,103.8463,0.3305,0.6018,3.4695,62.8438
17:52:04:825,8.5761,-7.4669,-5.9136,103.8463,-0.5702,1.1935,3.6583,57.625
17:52:04:842,8.7773,-6.6517,-4.3298,89.9505,-1.416,1.6705,3.625,53.1562
17:52:04:862,8.4193,-6.2626,-2.6192,39.5179,-2.0549,1.9445,3.4069,50.1562
17:52:04:882,8.1117,-6.0603,-1.4963,52.4683,-2.3862,1.9472,3.164,48.25
17:52:04:908,8.1177,-6.2016,-0.7457,59.3757,-2.4629,1.6636,2.9299,48.5469
17:52:04:924,8.1105,-6.5463,-0.2453,63.493,-2.3739,1.1861,2.6871,49.4062
17:52:04:943,7.9381,-7.0012,0.1474,63.9993,-2.187,0.6292,2.4748,50.3594
17:52:04:962,7.968,-7.5878,0.461,63.7197,-1.9516,0.1272,2.3515,50.9375
17:52:04:982,8.4708,-8.2331,0.6549,63.0794,-1.7015,-0.243,2.3217,50.875
17:52:05:011,9.3183,-8.6377,0.6729,62.7703,-1.4344,-0.4616,2.3347,50.0625
17:52:05:027,10.3048,-8.8508,0.1414,62.9525,-1.1808,-0.5069,2.3262,48.4375
17:52:05:042,11.187,-9.1572,-0.4548,63.6946,-1.0085,-0.463,2.2522,46.1562
17:52:05:061,11.606,-9.0052,-0.347,65.0744,-0.9486,-0.3873,2.1393,43.6875
17:52:05:082,12.3039,-8.518,-0.1004,65.1144,-0.9028,-0.2552,2.041,40.9844
17:52:05:106,13.4316,-7.7638,0.0863,64.5783,-0.8349,-0.0829,1.8998,39.6719
17:52:05:123,15.3386,-7.6632,0.4299,64.1526,-0.7595,0.145,1.5976,37.2031
17:52:05:141,16.489,-7.7506,1.0871,64.9257,-0.6117,0.3762,1.0181,35.1719
17:52:05:164,16.0556,-7.8643,1.7287,61.7562,-0.2937,0.5629,0.2189,33.5625
17:52:05:183,14.2109,-7.5244,1.8329,60.7693,0.2261,0.6289,-0.5703,32.8594
17:52:05:211,13.6315,-7.8213,0.728,61.9653,0.8788,0.5759,-1.1367,33.9062
17:52:05:227,14.2672,-8.9501,-0.8355,59.9111,1.8751,0.0231,-2.1247,35.7344
17:52:05:243,15.1889,-10.6763,-2.266,60.2423,2.0871,-0.4776,-2.7429,37.7969
17:52:05:263,15.062,-12.1344,-3.2153,58.6437,2.1103,-1.072,-3.3362,41
17:52:05:282,13.3298,-12.2769,-3.1447,57.2387,2.0131,-1.5674,-3.7392,41
17:52:05:306,11.7748,-11.8519,-2.576,57.8614,1.8376,-1.8308,-3.9714,42.7031
17:52:05:325,11.1882,-11.4497,-1.8398,54.5224,1.6589,-1.8385,-4.1759,43.1094
17:52:05:341,10.9739,-11.2402,-1.0892,46.4237,1.5297,-1.6558,-4.4334,43.1094
17:52:05:362,10.1623,-11.3347,-0.6655,38.0791,1.4504,-1.3836,-4.6601,43.5
17:52:05:381,8.903,-11.561,-0.6763,47.5701,1.3675,-1.0497,-4.7487,44.2344
17:52:05:401,7.5909,-11.4892,-0.6272,52.5852,1.2999,-0.7136,-4.6971,45.5469
17:52:05:425,6.3962,-11.2522,-0.7193,53.1499,1.265,-0.4808,-4.5179,47.6094
17:52:05:443,5.6001,-10.9397,-0.9396,53.2732,1.2376,-0.3823,-4.2707,53.1562
17:52:05:468,4.9154,-10.4585,-1.2113,51.6775,1.1886,-0.378,-3.9775,56.2188
17:52:05:480,4.2402,-9.933,-1.446,52.5763,1.1079,-0.4313,-3.6427,57.7188
17:52:05:503,3.5004,-9.5319,-1.5166,53.6076,1.0088,-0.4632,-3.2491,60.4688
17:52:05:529,2.7427,-9.1824,-1.4579,54.871,0.9023,-0.4326,-2.778,62.7969
17:52:05:542,2.0819,-8.8795,-1.6363,53.1468,0.7518,-0.3367,-2.2433,64.9375
17:52:05:600,1.9705,-8.8879,-2.005,54.1779,0.5422,-0.1961,-1.6776,66.7344
17:52:05:600,2.0795,-9.004,-2.4001,54.2615,0.2708,-0.0603,-1.0978,67.4844
17:52:05:601,2.4314,-9.168,-2.5928,52.9354,-0.0144,0.0311,-0.5316,68.6875
17:52:05:628,2.9546,-9.2458,-2.339,52.4124,-0.2485,0.0825,-0.0099,69.6875
17:52:05:644,4.1648,-10.0191,-2.3127,54.2195,-0.4559,0.0905,0.3869,70.5
17:52:05:662,4.7334,-11.0307,-2.7389,50.2475,-0.7316,0.0984,0.736,71.1094
17:52:05:682,4.6532,-11.0475,-2.7652,51.3656,-0.9838,0.0031,1.1438,71.5312
17:52:05:709,4.852,-10.7781,-2.0517,47.9849,-1.0445,-0.2033,1.6056,71.8281
17:52:05:728,5.678,-10.6668,-0.8031,48.2826,-0.7787,-0.349,2.0924,72.375
17:52:05:741,7.2857,-11.1731,-0.3973,49.129,-0.3044,-0.329,2.5102,72.125
17:52:05:762,8.6707,-11.6687,-1.4592,48.2923,0.0674,-0.1825,2.8053,71.6094
17:52:05:781,8.976,-11.2174,-2.4587,46.6208,0.2293,-0.0744,3.0189,69.6562
17:52:05:801,8.3427,-9.933,-2.3486,41.6907,0.3214,0.0457,3.2093,66.75
17:52:05:828,7.6999,-8.4258,-1.9452,42.9438,0.4365,0.1797,3.3771,63.0781
17:52:05:842,7.555,-7.34,-2.2468,73.1319,0.4586,0.3163,3.4509,59.0938
17:52:05:861,7.5335,-6.7558,-2.8933,83.5629,0.3156,0.4617,3.4431,55.0625
17:52:05:882,7.5957,-6.4578,-3.3051,49.4255,0.0674,0.5957,3.4027,50.7031
17:52:05:908,7.7011,-6.3764,-3.4751,35.3685,-0.2093,0.6212,3.3451,46.6094
17:52:05:927,8.0315,-7.4789,-2.8861,36.5935,-0.469,0.4987,3.2964,43.1875
17:52:05:943,8.2613,-8.3791,-2.0254,39.2566,-0.6288,0.2915,3.282,40.0781
17:52:05:962,8.8934,-9.1991,-1.3023,38.5039,-0.6149,0.0606,3.3347,37.3125
17:52:05:983,9.8235,-9.6552,-0.8462,38.2662,-0.4317,-0.157,3.4264,34.5938
17:52:06:010,11.0218,-9.2542,-0.9983,39.2141,-0.1113,-0.3482,3.5103,31.7812
17:52:06:029,12.4332,-8.767,-2.0326,38.0395,0.2336,-0.4534,3.4932,28.2812
17:52:06:045,13.7644,-8.7718,-3.2776,38.3871,0.4083,-0.4449,3.3047,22.0781
17:52:06:062,14.5616,-8.7418,-3.5553,37.5831,0.3225,-0.3248,2.9747,19.6875
17:52:06:081,14.8083,-7.844,-3.2261,37.2191,0.1172,-0.097,2.6152,14.8594
17:52:06:101,15.2129,-7.0587,-3.1985,37.7387,-0.1031,0.2327,2.2365,10.4688
17:52:06:125,16.8577,-6.9306,-3.1387,37.028,-0.3862,0.6596,1.7917,7.0312
17:52:06:141,17.8776,-6.6912,-2.3678,34.9475,-0.6922,1.1821,1.0924,4.2969
17:52:06:161,17.4694,-7.2502,-1.5872,34.1765,-0.8338,1.7344,0.1366,2.7188
17:52:06:181,15.0788,-7.1617,-0.9827,34.6519,-0.693,2.1003,-0.8496,2.5625
17:52:06:202,13.926,-7.5699,-1.5789,33.9601,-0.2698,2.1278,-1.5519,4.2656
17:52:06:227,14.1008,-8.7454,-2.9328,35.6876,0.2421,1.6883,-2.0645,8.0156
17:52:06:244,14.7723,-10.3316,-4.2233,35.2305,0.6418,0.7949,-2.5527,13.1562
17:52:06:261,14.3976,-11.4772,-4.3741,36.7629,0.8096,-0.3114,-3.0827,18.2344
17:52:06:281,13.2724,-11.8399,-3.6068,37.5755,0.7545,-1.2222,-3.5455,22.7969
17:52:06:302,12.5601,-11.6903,-2.266,36.0513,0.5699,-1.6808,-3.8451,26.1094
17:52:06:328,12.1974,-11.3766,-1.0701,34.791,0.3784,-1.7269,-4.0739,29.0156
17:52:06:344,11.6694,-11.5,-0.4847,51.471,0.2999,-1.5085,-4.3272,30.5938
17:52:06:361,10.6316,-11.6496,-0.1375,68.0359,0.2791,-1.1527,-4.5991,32.5156
17:52:06:382,9.1807,-11.7035,-0.1567,59.9565,0.3137,-0.7458,-4.798,34.9844
17:52:06:405,7.8495,-11.5933,-0.3207,48.77,0.3973,-0.3934,-4.8571,38.4375
17:52:06:430,6.7458,-11.3754,-0.5697,47.03,0.5121,-0.1868,-4.7714,42.6719
17:52:06:445,5.8659,-11.0031,-0.8594,45.6352,0.64,-0.1311,-4.5732,47.2969
17:52:06:461,5.0854,-10.5123,-1.185,46.2422,0.746,-0.1884,-4.2963,51.6875
17:52:06:481,4.3492,-9.9964,-1.3502,48.5809,0.8011,-0.2941,-3.9602,55.9062
17:52:06:501,3.7291,-9.332,-1.4975,48.7878,0.8029,-0.361,-3.5594,59.6094
17:52:06:528,3.3185,-8.7969,-1.7728,49.0025,0.754,-0.3714,-3.1224,62.6094
17:52:06:543,2.9881,-8.5683,-2.0302,50.2582,0.6293,-0.3048,-2.6896,63.9688
17:52:06:561,2.453,-8.6006,-2.2624,51.5246,0.4333,-0.182,-2.2635,66.3906
17:52:06:582,2.0041,-8.84,-2.339,49.8405,0.1968,-0.0193,-1.782,68.4531
17:52:06:609,1.5599,-8.8951,-2.1475,52.5036,-0.0525,0.1456,-1.2115,71.1406
17:52:06:627,1.5982,-8.8627,-1.6818,50.9463,-0.2613,0.2918,-0.5556,72.8594
17:52:06:643,2.7175,-9.3057,-1.3933,50.681,-0.42,0.4087,0.6908,74.375
17:52:06:661,3.285,-9.9449,-1.6315,51.2415,-0.5007,0.385,1.1736,75.4062
17:52:06:683,3.0312,-10.4776,-1.6447,50.8152,-0.6277,0.3264,1.7281,75.4062
17:52:06:711,3.5627,-10.753,-0.9971,52.7548,-0.6445,0.2012,2.3297,75.9531
17:52:06:728,5.4565,-11.2641,-0.5027,52.2495,-0.4687,-0.0028,2.8109,75.4688
17:52:06:745,7.5814,-12.217,-0.2656,51.3872,-0.1209,-0.157,3.1518,74.5625
17:52:06:761,9.1232,-13.1615,-0.5721,51.554,0.318,-0.2273,3.4205,72.9688
17:52:06:780,9.6835,-13.0562,-1.4053,52.9781,0.7305,-0.3213,3.645,70.625
17:52:06:801,9.6883,-11.8004,-2.175,55.309,1.0541,-0.4395,3.8016,67.1094
17:52:06:827,9.7146,-10.0802,-3.0046,70.6452,1.191,-0.4853,3.8245,62.5938
17:52:06:841,9.6511,-8.5287,-3.7672,130.5298,1.1047,-0.3948,3.7284,57.1406
17:52:06:864,9.5123,-7.4478,-4.2089,130.7085,0.8093,-0.1005,3.5587,44.8594
17:52:06:880,9.0107,-6.7283,-4.185,67.0723,0.3971,0.3416,3.4043,41.7656
17:52:06:900,8.4289,-6.3297,-3.7037,46.4236,-0.0077,0.7666,3.3198,36.1406
17:52:06:928,8.2146,-6.2938,-3.2991,46.4236,-0.3563,1.0479,3.2581,31.8594
17:52:06:945,8.217,-6.6062,-2.7808,49.5607,-0.6338,1.1461,3.1877,28.4688
17:52:06:960,8.4145,-7.1617,-2.1367,49.6609,-0.7955,1.1043,3.1148,26.0312
17:52:06:982,8.9077,-7.8907,-1.604,51.9311,-0.8304,0.9743,3.0375,24.2656
17:52:07:012,9.4524,-8.4785,-1.0952,52.3332,-0.7271,0.7938,2.9662,22.7188
17:52:07:030,10.0869,-8.7454,-0.8427,51.753,-0.5057,0.5727,2.8951,21.9688
17:52:07:045,10.622,-8.597,-1.0892,54.1548,-0.2914,0.4204,2.8186,20.375
17:52:07:061,11.4492,-8.6568,-1.8219,54.3593,-0.2272,0.4007,2.7044,18.6406
17:52:07:081,12.4224,-8.6496,-2.2085,53.574,-0.2719,0.4676,2.5228,16.4375
17:52:07:101,13.4041,-8.488,-2.3666,54.5741,-0.3518,0.5426,2.2588,13.9531
17:52:07:124,14.4719,-8.2079,-2.5677,55.1577,-0.4991,0.662,1.8698,11.6719
17:52:07:143,15.5086,-8.0571,-2.5473,54.164,-0.6884,0.8689,1.3542,9.5938
17:52:07:161,16.6985,-8.19,-2.1104,55.1348,-0.8011,1.1618,0.6817,7.3281
17:52:07:184,17.4491,-8.3312,-1.4053,52.9338,-0.7233,1.4734,-0.1135,6.7656
17:52:07:199,16.823,-7.6944,-0.778,54.5301,-0.4501,1.6793,-0.9029,7.2969
17:52:07:221,15.912,-7.4741,-1.197,52.5305,-0.1164,1.6079,-1.6406,9.2344
17:52:07:242,15.8773,-8.2199,-1.9129,51.4391,0.2168,1.1634,-2.4004,12.5469
17:52:07:262,16.2962,-9.9353,-2.7401,49.7578,0.5087,0.3991,-3.1932,16.6562
17:52:07:280,15.6941,-11.8184,-3.0992,48.4335,0.6874,-0.414,-3.8726,21.3125
17:52:07:301,13.8123,-12.7102,-2.5677,47.8647,0.7832,-1.0097,-4.2835,25.6875
17:52:07:324,11.2612,-12.6887,-1.118,46.7131,0.7912,-1.381,-4.4931,29.25
17:52:07:341,10.4532,-12.0973,-0.28,46.788,0.7907,-1.5216,-4.6332,32.4219
17:52:07:361,9.5183,-11.7609,-0.0035,64.3862,0.8482,-1.4901,-4.761,35.1562
17:52:07:380,8.4193,-11.482,0.0013,85.6272,0.906,-1.3051,-4.8396,37.5781
17:52:07:401,7.4245,-11.1839,-0.3039,67.6803,0.9502,-1.0078,-4.8193,40.2188
17:52:07:425,6.6093,-10.9229,-0.8103,52.8679,0.9681,-0.7032,-4.7104,43.0469
17:52:07:442,5.7917,-10.6201,-1.2652,47.4319,0.9532,-0.4774,-4.5426,46.2031
17:52:07:461,4.8376,-10.2969,-1.5178,47.1672,0.9034,-0.3583,-4.3136,49.4219
17:52:07:481,3.9146,-9.9114,-1.6519,47.4402,0.8285,-0.3165,-4.0012,52.9219
17:52:07:500,3.1533,-9.4242,-1.8422,46.2231,0.7377,-0.3101,-3.5985,57.8906
17:52:07:525,2.447,-8.8172,-2.0122,45.3721,0.6104,-0.3024,-3.1314,59.5
17:52:07:542,2.0388,-8.3683,-2.1762,46.0255,0.4416,-0.2813,-2.6217,62.5312
17:52:07:560,1.9011,-8.33,-2.3857,47.1397,0.2344,-0.2462,-2.096,65.1875
