Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:45:35:567,3.6261,-1.2611,11.9388,58.2171,-0.6466,0.5086,-0.3932,50.8281
14:45:35:587,2.7906,-0.7368,11.3139,59.5785,-0.8565,0.626,-0.7103,51.1094
14:45:35:607,1.6402,-0.9283,12.1255,59.3221,-0.9665,0.5536,-0.9695,51.5938
14:45:35:630,0.6059,-1.9267,12.7708,58.1342,-0.8373,0.5152,-1.0211,52.4531
14:45:35:652,0.1521,-2.5373,12.11,59.0239,-0.5558,0.5123,-0.7559,53.5469
14:45:35:668,0.9566,-2.2835,10.6328,59.6422,-0.2647,0.2657,-0.3793,54.7656
14:45:35:687,1.9801,-1.3988,9.5051,59.672,-0.0847,-0.1745,-0.1929,55.2812
14:45:35:708,2.5559,-0.7727,8.97,58.9619,-0.0394,-0.4659,-0.2541,55.9531
14:45:35:729,2.4183,-0.6123,8.4181,58.6481,-0.1121,-0.3999,-0.424,56.2344
14:45:35:752,1.6916,-0.4292,7.828,61.387,-0.2679,-0.0773,-0.5215,56.4219
14:45:35:767,0.9877,-0.0868,7.5359,59.8363,-0.4139,0.2857,-0.4877,56.7812
14:45:35:786,0.7471,0.2759,7.7106,58.2241,-0.4165,0.4039,-0.4046,57.2812
14:45:35:807,0.6525,0.5118,8.211,60.0915,-0.2141,0.2518,-0.3481,57.8906
14:45:35:829,0.2742,0.5597,8.8263,60.3751,0.1542,0.0955,-0.2773,58.4531
14:45:35:848,0.2874,0.5369,8.4505,60.714,0.5883,0.0995,-0.1247,58.9062
14:45:35:867,0.8764,0.9248,7.1073,60.4921,0.8301,0.1887,-0.0043,59.4219
14:45:35:887,1.3457,1.4216,6.1077,60.131,0.754,0.2612,-0.0272,59.5625
14:45:35:906,1.3684,1.5868,6.4944,59.6458,0.4796,0.2295,-0.1375,59.5781
14:45:35:932,0.9961,1.4946,7.9213,59.3515,0.2266,0.1592,-0.2158,59.625
14:45:35:948,0.7926,1.3258,9.6092,60.7027,0.1121,0.0441,-0.2339,59.7969
14:45:35:967,0.5652,1.0564,11.2301,60.1591,0.1236,-0.0435,-0.2144,60.0625
14:45:35:986,0.2467,0.8829,12.4069,59.2173,0.2336,-0.0257,-0.1298,60.3125
14:45:36:009,-0.189,0.6889,12.614,59.6458,0.3771,0.0425,-0.0083,60.5625
14:45:36:029,-0.5458,0.6638,12.3781,60.9713,0.5025,0.1096,0.1773,60.7031
14:45:36:052,-0.5553,0.7727,11.7377,59.5184,0.6077,0.1235,0.3707,60.7188
14:45:36:070,-0.28,1.5592,10.0043,59.4843,0.576,-0.0339,0.6007,60.7188
14:45:36:088,-0.0286,1.7077,10.0127,59.535,0.441,-0.2249,0.5944,60.1094
14:45:36:108,0.0324,1.5556,10.4688,60.3671,0.3204,-0.4201,0.5408,58.8594
14:45:36:128,-0.2273,1.1462,10.9739,60.6137,0.2655,-0.5114,0.5118,58.8594
14:45:36:150,-0.602,0.568,10.7369,59.7518,0.2455,-0.5527,0.5475,57.5625
14:45:36:168,-0.5027,0.1886,10.4137,60.3453,0.1436,-0.5924,0.6492,56.9844
14:45:36:194,0.3772,0.0078,10.8794,59.3626,-0.0285,-0.6816,0.7025,56.3438
14:45:36:211,0.8896,0.0557,12.0872,61.4306,-0.1324,-0.7599,0.6324,56.3438
14:45:36:229,0.789,0.0952,13.0066,60.5251,-0.0533,-0.6614,0.5371,55.5938
14:45:36:248,0.4035,-0.0174,12.6104,60.2118,0.1675,-0.3543,0.5049,54.7812
14:45:36:266,0.1462,-0.0988,11.0326,60.8703,0.3907,0.0321,0.5917,54.0938
14:45:36:286,0.4047,0.1035,9.0813,59.5658,0.5366,0.3632,0.7382,53.4688
14:45:36:306,0.8596,0.4998,7.3204,60.3672,0.604,0.4502,0.8439,52.875
14:45:36:330,1.2595,1.0038,6.6991,59.1167,0.5891,0.2103,0.8673,52.2188
14:45:36:350,1.4857,1.224,6.9265,59.0338,0.6077,-0.0531,0.8415,51.3594
14:45:36:367,1.7599,1.1199,6.99,59.6187,0.6698,-0.2424,0.7914,50.3594
14:45:36:391,1.9059,0.9224,7.4712,58.6009,0.6805,-0.2824,0.7563,49.4062
14:45:36:405,2.0603,0.8362,8.3236,60.214,0.6847,-0.1602,0.7624,48.4062
14:45:36:426,2.3057,0.9786,8.8407,59.497,0.7337,-0.0249,0.7411,46.6094
14:45:36:449,2.7582,1.0421,8.8395,60.3391,0.7678,-0.0129,0.6287,46.2031
14:45:36:467,3.0408,1.0995,8.6564,59.829,0.6679,-0.018,0.4346,45.2969
14:45:36:490,3.0587,0.9715,8.7952,60.724,0.4586,-0.015,0.1821,44.4688
14:45:36:515,2.9055,0.5082,9.1196,58.9106,0.2237,-0.0329,-0.0789,43.8281
14:45:36:535,2.5272,0.021,9.7146,59.2999,-0.0037,-0.0347,-0.2706,43.4531
14:45:36:553,2.016,-0.5082,10.7501,57.7272,-0.1435,0.0015,-0.3865,43.3906
14:45:36:566,1.7156,-1.2013,11.4516,59.5436,-0.1238,0.1783,-0.3982,43.6094
14:45:36:587,2.022,-1.8453,10.5262,59.0739,-0.0301,0.3807,-0.3226,43.9844
14:45:36:649,2.4183,-1.5209,9.0275,60.5022,-0.0637,0.4351,-0.3082,44.4531
14:45:36:658,2.787,-1.0816,8.0925,60.5502,-0.2674,0.3501,-0.4754,44.8438
14:45:36:658,2.7762,-0.8074,8.1584,57.534,-0.6053,0.271,-0.7575,45.1562
14:45:36:669,2.2148,-0.8481,9.1663,57.9121,-0.9318,0.3288,-1.0163,45.3281
14:45:36:686,1.7838,-1.2815,9.8965,58.819,-1.0285,0.4737,-1.138,45.8438
14:45:36:707,1.6557,-1.4754,9.4608,60.9078,-0.9425,0.5714,-1.1191,46.7188
14:45:36:731,1.7922,-1.2109,8.3475,60.9386,-0.8807,0.5038,-1.0707,47.2812
14:45:36:754,1.8628,-0.9283,7.7585,60.3434,-0.9633,0.3086,-1.1031,49.7812
14:45:36:767,1.4989,-0.8709,7.7334,59.3293,-1.1217,0.1799,-1.1583,51.0312
14:45:36:787,0.7052,-0.7524,7.7932,60.5579,-1.2631,0.1818,-1.1135,52.1875
14:45:36:807,0.1665,-0.4627,7.8399,59.7816,-1.3473,0.1972,-0.9282,53.4844
14:45:36:831,0.1043,0.2233,8.4157,60.5398,-1.3659,0.1373,-0.6917,54.8125
14:45:36:849,0.2814,0.8709,9.6069,60.5398,-1.2352,0.042,-0.5207,55.9375
14:45:36:866,0.0348,1.1115,10.2174,59.406,-0.8591,0.0233,-0.4272,56.8594
14:45:36:886,-0.0526,1.2384,8.9113,59.3094,-0.4501,0.0374,-0.3018,57.5156
14:45:36:906,-0.0514,1.588,7.5478,60.5344,-0.2956,0.0305,-0.2065,58.0625
14:45:36:930,-0.2166,1.8501,7.1827,59.4739,-0.379,-0.0731,-0.2062,58.4531
14:45:36:946,-0.6056,1.8537,8.4481,60.692,-0.5252,-0.2068,-0.2408,58.7344
14:45:36:966,-1.0725,1.5197,10.3335,58.9441,-0.5209,-0.2899,-0.2358,58.9531
14:45:36:989,-1.5513,1.1594,11.9185,60.8387,-0.3438,-0.3213,-0.1404,59.1875
14:45:37:005,-1.6232,0.9607,12.8354,60.0173,-0.0836,-0.2885,0.0372,59.4375
14:45:37:027,-1.2796,0.8458,12.7444,59.7282,0.1523,-0.1932,0.2143,59.6719
14:45:37:049,-0.9719,0.9703,12.5038,59.3672,0.2589,-0.1429,0.3291,59.6094
14:45:37:072,-0.6763,0.7883,12.7157,59.6937,0.2953,-0.1652,0.3856,59.3281
14:45:37:086,-0.5398,0.5034,13.1096,58.9784,0.355,-0.1583,0.4263,58.9375
14:45:37:107,-0.304,0.2699,12.9348,59.6572,0.4242,-0.1293,0.4716,58.5
14:45:37:133,-0.1615,0.2951,12.7624,59.235,0.408,-0.1341,0.4998,58
14:45:37:155,0.0983,0.234,13.1239,59.2927,0.3579,-0.194,0.5006,57.4375
14:45:37:168,0.0695,0.1107,13.8685,58.7723,0.3249,-0.3399,0.47,57.1406
14:45:37:186,-0.2477,-0.4734,14.8729,60.0805,0.396,-0.4294,0.4953,56.5781
14:45:37:206,-0.4141,-1.054,14.843,59.6572,0.6376,-0.2853,0.6308,56
14:45:37:231,-0.0526,-1.3018,12.6786,58.8063,0.8961,0.0116,0.817,55.4219
14:45:37:248,0.115,-1.0792,10.0378,57.7819,0.9052,0.1283,0.9227,54.3906
14:45:37:266,-0.0107,-0.8673,9.1113,59.4239,0.7209,-0.0656,0.9747,53.4375
14:45:37:286,-0.1998,-1.0277,9.8666,57.8664,0.5806,-0.2909,1.0602,52.3594
14:45:37:306,-0.4823,-1.1618,10.519,56.5633,0.6378,-0.39,1.2362,51.2969
14:45:37:330,-0.4955,-1.1486,10.4843,55.7122,0.8615,-0.4526,1.4753,50.0469
14:45:37:348,-0.1627,-0.987,9.8941,55.4053,1.1579,-0.5242,1.7108,48.6094
14:45:37:366,0.5233,-0.7512,8.8,56.7971,1.4304,-0.5618,1.8796,46.8906
14:45:37:389,1.2978,-0.5321,7.5933,56.4872,1.5766,-0.5402,1.9307,44.9688
14:45:37:405,2.0089,-0.1921,6.4345,55.9098,1.5825,-0.4278,1.8578,42.7656
14:45:37:428,2.6625,0.1263,5.4314,55.0497,1.4344,-0.2739,1.6647,40.4844
14:45:37:450,3.0479,0.4088,4.931,53.9849,1.151,-0.1325,1.3856,38.4062
14:45:37:474,2.9617,0.4998,5.5403,54.8301,0.641,-0.153,0.7986,36.4219
14:45:37:486,2.7953,0.3777,6.1568,55.2909,0.473,-0.259,0.5688,36.4219
14:45:37:506,2.6804,0.2568,6.7506,55.0812,0.3097,-0.2766,0.3978,33.5625
14:45:37:531,2.6158,0.3118,7.4628,55.3616,0.1092,-0.1748,0.2828,33.0469
14:45:37:550,2.8815,0.5154,8.4469,55.4647,-0.1028,0.0236,0.1664,31.9531
14:45:37:566,3.0252,0.6279,9.1065,53.2717,-0.2708,0.2177,-0.0147,31.5
14:45:37:586,2.8097,0.5932,9.6906,52.1441,-0.4178,0.3325,-0.2081,31.2031
14:45:37:606,2.4925,0.4292,10.1396,53.3884,-0.5478,0.3986,-0.3407,31.0156
14:45:37:631,1.9909,0.1778,10.5729,53.2801,-0.6738,0.3845,-0.3876,31.0312
14:45:37:649,2.0927,-0.0545,10.9967,52.6526,-0.738,0.2814,-0.2933,31.25
14:45:37:666,2.6122,0.3035,11.0015,51.7138,-0.767,0.1469,-0.2115,31.6562
14:45:37:685,2.9211,0.7787,11.138,53.7485,-0.8708,0.0279,-0.2677,32.1094
14:45:37:705,2.8336,1.0517,12.0023,53.7224,-1.0091,0.0508,-0.4302,32.4688
14:45:37:733,2.3704,0.6195,12.9049,51.9732,-1.0195,0.2494,-0.6281,32.7344
14:45:37:751,1.4043,-0.1143,12.8929,52.6042,-0.8658,0.508,-0.6749,33.0938
14:45:37:770,1.0452,-0.5764,11.7556,52.2453,-0.6128,0.6529,-0.4664,33.6406
14:45:37:785,1.542,-0.3406,9.9684,52.2165,-0.3995,0.4918,-0.1931,35.1719
14:45:37:805,2.0184,0.2496,8.9963,51.9489,-0.3116,0.0766,-0.0619,35.7344
14:45:37:827,2.1621,0.4567,8.7342,50.6248,-0.2937,-0.2342,-0.0877,35.8906
14:45:37:851,1.8425,0.4316,8.4505,52.1131,-0.3273,-0.1988,-0.1484,36
14:45:37:867,1.4474,0.4136,7.8723,52.6235,-0.3723,0.0433,-0.1644,36.0781
14:45:37:886,1.111,0.5944,7.1935,50.9953,-0.4016,0.2343,-0.1354,36.2188
14:45:37:906,0.783,0.7955,6.9349,51.6816,-0.4115,0.2502,-0.0914,36.4062
14:45:37:931,0.5508,0.8063,7.0032,50.3193,-0.3305,0.1693,-0.0235,36.6094
14:45:37:948,0.4825,0.9092,6.9708,52.2262,-0.2093,0.0548,0.074,36.75
14:45:37:966,0.5831,1.1247,7.1791,52.0311,-0.1292,-0.0094,0.1714,36.8438
14:45:37:986,0.9087,1.3078,7.4413,50.4447,-0.0884,0.0068,0.2154,36.8281
14:45:38:007,1.1026,1.5796,7.8579,50.4076,-0.0935,0.0774,0.1962,36.6875
14:45:38:031,1.1326,1.7448,8.2685,52.3144,-0.1148,0.1094,0.1496,36.4531
14:45:38:051,1.038,1.807,9.2346,52.7159,-0.1281,0.0454,0.1099,36.3281
14:45:38:070,0.9734,1.5652,10.5981,50.782,-0.086,-0.0017,0.1022,36.125
14:45:38:086,0.8548,1.3402,12.0058,52.0182,0.0429,0.0361,0.1517,35.9688
14:45:38:107,0.8201,1.1965,12.4392,51.2267,0.2415,0.1429,0.2415,35.8438
14:45:38:129,0.9039,1.339,12.0968,50.6702,0.3923,0.1829,0.3326,35.6562
14:45:38:151,1.2092,1.479,11.855,49.8132,0.4325,0.1954,0.3707,35.4375
14:45:38:165,1.2822,1.5185,11.7425,49.6372,0.3979,0.2476,0.3427,35.1094
14:45:38:186,1.1805,1.5497,11.4815,51.0949,0.3132,0.3363,0.2814,34.7031
14:45:38:206,0.9039,1.6921,11.2756,51.7295,0.1678,0.365,0.2138,34.2969
14:45:38:231,0.704,1.722,11.6527,51.5816,0.0077,0.2186,0.1366,33.9375
14:45:38:250,0.2467,1.406,12.8594,52.1041,-0.0919,-0.1152,0.0748,33.6875
14:45:38:267,-0.6415,0.6818,14.4958,50.0561,-0.0354,-0.3274,0.1438,33.4844
14:45:38:285,-0.93,-0.2532,15.0608,52.5059,0.2533,-0.1556,0.3941,33.375
14:45:38:305,-0.2046,-0.6626,12.6942,52.2704,0.5981,0.2239,0.6854,33.2656
14:45:38:330,0.5089,-0.2999,9.5027,52.2781,0.645,0.3072,0.8218,32.9844
14:45:38:347,0.9973,0.0509,8.3834,51.5306,0.4293,-0.0099,0.7901,32.3438
14:45:38:365,1.0248,-0.0281,9.3267,51.0706,0.2274,-0.3681,0.6679,31.4531
14:45:38:385,0.7651,-0.4028,10.033,53.0441,0.2349,-0.4901,0.592,30.5625
14:45:38:406,0.5304,-0.647,9.5255,50.3658,0.3694,-0.4233,0.6117,29.7188
14:45:38:430,0.5843,-0.756,8.3607,51.1535,0.4938,-0.3378,0.6996,28.6875
14:45:38:447,0.8405,-0.7165,7.148,50.942,0.5662,-0.3322,0.7922,28
14:45:38:465,1.1781,-0.6542,6.2741,50.8442,0.5665,-0.4161,0.8319,27.2031
14:45:38:488,1.4678,-0.6099,6.1532,51.6727,0.5241,-0.5088,0.8183,26.2812
14:45:38:507,1.7096,-0.6806,6.3914,49.6555,0.4847,-0.5045,0.7789,25.375
14:45:38:532,1.7587,-0.7368,6.3448,51.5621,0.4354,-0.4238,0.7443,24.4375
14:45:38:553,1.7311,-0.8314,6.2538,50.7483,0.3084,-0.3146,0.7509,23.5312
14:45:38:569,1.6425,-0.6638,6.8176,51.2168,0.1108,-0.1689,0.8223,23.1094
14:45:38:587,2.1226,-0.3011,7.6005,51.9798,-0.0088,-0.0073,0.8846,22.2969
14:45:38:605,2.6709,0.0425,7.9501,51.2179,-0.0256,0.201,0.8167,21.4062
14:45:38:630,2.6984,0.5668,7.5119,51.7235,-0.0935,0.4343,0.6468,20.4219
14:45:38:648,2.7127,1.0289,7.2569,51.6559,-0.3044,0.544,0.3989,19.4688
14:45:38:665,2.7654,1.3414,7.6041,52.2097,-0.579,0.5067,0.0697,18.6094
14:45:38:718,2.6493,1.0553,8.6647,52.907,-0.8634,0.2742,-0.2906,17.9844
14:45:38:718,2.3596,0.2891,10.7597,52.4681,-1.1116,0.0204,-0.5766,17.7344
14:45:38:732,2.1118,-0.2269,13.5381,51.6024,-1.2216,-0.1048,-0.7007,18.0938
14:45:38:749,2.5499,-0.8362,15.9503,51.9923,-1.0751,0.0577,-0.7226,18.7969
14:45:38:767,2.6505,-1.1618,15.5672,52.2974,-0.734,0.463,-0.742,19.5938
14:45:38:791,2.7259,-1.0504,13.3502,52.5141,-0.5071,0.7216,-0.7537,20.4531
14:45:38:805,2.2674,-0.7476,11.8071,53.3604,-0.478,0.6111,-0.8219,21.3438
14:45:38:826,1.5803,-0.7093,11.697,51.5307,-0.5076,0.3975,-0.8677,22.2344
14:45:38:847,1.2463,-1.0421,11.7556,53.899,-0.4639,0.3743,-0.8201,23.1562
14:45:38:868,1.7311,-1.2097,10.1264,53.8605,-0.3223,0.4974,-0.5085,24.1719
14:45:38:886,2.1549,-1.218,9.3842,52.9589,-0.3116,0.361,-0.3857,24.1719
14:45:38:906,2.356,-0.9966,9.1532,54.0776,-0.3025,0.1618,-0.3063,25.8906
14:45:38:932,2.0867,-0.659,8.8575,53.6123,-0.2354,0.1091,-0.281,26.5
14:45:38:949,1.5947,-0.3394,7.8926,53.6123,-0.142,0.2199,-0.2741,27.2969
14:45:38:966,1.1805,0.0042,6.735,54.4052,-0.0847,0.3136,-0.2571,27.625
14:45:38:986,0.8716,0.2149,5.9736,55.0107,-0.0554,0.2745,-0.2323,27.7812
14:45:39:006,0.5316,0.5644,5.5666,55.3872,-0.0551,0.1091,-0.2017,27.9531
14:45:39:032,0.4742,0.8206,5.8539,54.6161,-0.0804,-0.1125,-0.178,28.2656
14:45:39:051,0.3616,0.9272,6.8763,55.1767,-0.139,-0.2464,-0.1532,28.5312
14:45:39:069,0.643,1.1786,8.5019,54.4862,-0.1563,-0.1503,-0.0941,28.7656
14:45:39:085,0.8884,1.4503,9.5769,54.2325,-0.0591,0.0183,-0.1141,28.9688
14:45:39:105,0.7782,1.637,9.9564,53.5604,0.081,0.1485,-0.1716,29.1094
14:45:39:125,0.7351,1.6598,10.5119,57.3011,0.1896,0.1861,-0.2075,29.2031
14:45:39:150,0.6346,1.6203,11.3079,55.0521,0.3145,0.1783,-0.2177,29.3438
14:45:39:169,0.5855,1.5904,12.2836,55.9911,0.5169,0.1757,-0.2051,29.5469
14:45:39:186,0.4454,1.7053,12.8618,54.9784,0.75,0.2809,-0.2035,29.7812
14:45:39:208,0.4502,1.4515,12.924,55.7212,0.9228,0.511,-0.2246,30.0469
14:45:39:232,0.4766,1.3653,11.9975,54.1269,0.9316,0.8388,-0.2451,30.3125
14:45:39:250,0.5771,1.7113,10.6902,56.3673,0.6884,1.1171,-0.3148,30.5469
14:45:39:266,0.2515,2.0213,10.0546,56.5763,0.2613,1.1672,-0.4637,31.0156
14:45:39:291,-0.693,2.3074,10.6723,56.3942,-0.2093,0.9986,-0.6057,31.375
14:45:39:304,-1.762,1.9962,12.9527,55.0822,-0.4882,0.7229,-0.6739,31.8438
14:45:39:326,-3.1375,1.0074,15.1099,56.1967,-0.3577,0.4851,-0.5495,32.5
14:45:39:350,-4.1311,-0.2089,15.5995,56.8605,0.1292,0.3871,-0.1189,33.2344
14:45:39:367,-3.608,-0.8853,13.44,56.1306,0.7854,0.3885,0.5099,33.9219
14:45:39:385,-1.6926,-0.4902,9.7577,56.8602,1.2301,0.1112,0.9824,34.3438
14:45:39:409,-0.2357,0.4986,7.4664,54.858,1.2173,-0.5911,1.0362,34.1875
14:45:39:435,0.1474,1.0624,8.0578,54.1008,0.8775,-1.4292,0.826,33.3906
14:45:39:451,0.7112,0.9631,9.5853,55.5968,0.6511,-2.027,0.6268,32.3438
14:45:39:465,1.0823,0.6997,9.699,55.8453,0.685,-2.3522,0.4354,31.3594
14:45:39:485,0.704,0.325,9.1268,55.632,0.8181,-2.3714,0.3192,30.625
14:45:39:506,0.3114,0.1095,8.6216,57.8551,0.9308,-2.0441,0.3477,30.125
14:45:39:525,0.4143,0.1059,8.1679,58.3593,1.024,-1.4545,0.4639,29.8125
14:45:39:547,0.856,0.1395,7.482,58.148,1.0786,-0.7948,0.547,29.6875
14:45:39:567,1.1098,0.1215,6.5267,58.2472,1.0514,-0.2382,0.5864,29.3594
14:45:39:594,1.354,0.1407,5.7019,57.196,0.9454,0.079,0.642,28.5938
14:45:39:604,1.7335,0.3059,5.0926,57.8641,0.7782,0.1656,0.6844,27.9219
14:45:39:631,2.1645,0.5273,5.0519,57.84,0.5388,0.1019,0.6423,27.1719
14:45:39:649,2.3141,0.5704,5.812,58.3097,0.2589,0.0241,0.5235,26.375
14:45:39:665,2.3848,0.4507,7.1109,57.756,0.0248,0.0303,0.4085,25.5469
14:45:39:685,2.6577,0.2281,8.3882,56.5184,-0.1041,0.128,0.3208,24.8438
14:45:39:706,2.9402,0.0365,9.067,57.1936,-0.1545,0.2329,0.2327,24.3281
14:45:39:724,3.2143,0.064,9.1651,56.5973,-0.229,0.2811,0.1198,23.9062
14:45:39:747,3.2395,0.0796,9.3782,55.0466,-0.4269,0.2103,-0.0501,23.5781
14:45:39:766,2.9594,-0.1071,10.3754,56.2054,-0.6786,0.1474,-0.1958,23.3594
14:45:39:791,2.4602,-0.5644,11.7509,55.6345,-0.8083,0.2074,-0.2049,23.3125
14:45:39:804,2.5583,-0.8876,12.4057,53.6035,-0.702,0.3991,-0.0232,23.4688
14:45:39:825,3.103,-0.7859,11.2612,56.2428,-0.452,0.5011,0.1616,23.75
14:45:39:853,3.7183,-0.2723,9.3315,54.4259,-0.3324,0.3328,0.1925,23.9062
14:45:39:868,4.2881,0.3861,8.0985,53.6596,-0.5499,-0.0385,0.0077,23.6875
14:45:39:889,4.4126,0.5453,9.0023,55.3947,-1.0591,-0.3405,-0.3444,23.4531
14:45:39:904,4.0044,-0.2544,11.4815,56.5857,-1.5311,-0.1969,-0.6685,23.4688
14:45:39:925,3.1293,-0.7751,13.2077,56.1249,-1.6868,0.368,-0.783,23.9219
14:45:39:948,2.8444,-0.8481,13.094,53.4764,-1.4821,0.7823,-0.6944,24.75
14:45:39:965,2.6014,-0.4639,11.7545,55.4797,-1.0786,0.6598,-0.5689,25.6562
14:45:39:989,2.2878,-0.094,10.2389,54.811,-0.6594,0.2236,-0.4438,26.5
14:45:40:004,2.0041,0.3573,8.7007,55.3455,-0.3899,-0.0755,-0.334,27.1719
14:45:40:028,1.955,0.8182,7.1157,54.6075,-0.3332,-0.0624,-0.2744,27.4531
14:45:40:058,1.9083,1.1259,5.8719,54.7258,-0.4615,0.0601,-0.2919,27.875
14:45:40:064,1.8472,1.4503,5.5475,55.7039,-0.6549,0.112,-0.3596,28.2188
14:45:40:085,1.6976,1.6335,6.2634,54.9692,-0.7683,0.0665,-0.4773,28.5469
14:45:40:104,0.9817,1.5257,7.415,55.2268,-0.7199,0.0542,-0.587,28.9062
14:45:40:124,0.2216,1.3102,8.041,56.4548,-0.5646,0.1416,-0.5633,29.3906
14:45:40:147,-0.2333,1.2432,8.7545,54.7588,-0.3928,0.1946,-0.4232,30.0312
14:45:40:166,-0.3818,1.3665,9.3866,53.393,-0.208,0.1986,-0.2294,31.0156
14:45:40:185,0.2084,1.6047,10.0462,56.0536,-0.0242,0.0974,-0.0595,31.5156
14:45:40:205,0.6023,1.8513,10.6076,53.8227,0.1499,-0.0891,-0.023,31.7969
14:45:40:225,0.4203,1.7532,11.0506,54.2641,0.2639,-0.2113,-0.0264,31.875
14:45:40:250,0.3497,1.485,11.6395,54.1876,0.3324,-0.1655,0.0473,31.8906
14:45:40:267,0.9327,1.6454,11.4755,54.3154,0.4919,-0.0661,0.2303,31.9062
14:45:40:286,1.542,1.886,11.2265,53.0375,0.4647,-0.146,0.1986,31.6406
14:45:40:310,1.9705,1.8334,11.0685,54.8318,0.3622,-0.2318,0.0772,31.6406
14:45:40:335,2.0998,1.5999,10.9644,54.7428,0.2336,-0.3559,-0.0749,31.375
14:45:40:352,1.6701,1.4982,11.3355,54.9798,0.1228,-0.5389,-0.1862,31.125
14:45:40:370,1.1146,1.175,12.4105,54.8648,0.0365,-0.6656,-0.1929,31.0312
14:45:40:386,0.9542,0.6722,13.9571,56.6306,0.0429,-0.6052,-0.0768,31.0781
14:45:40:403,1.2295,0.331,14.8968,54.8433,0.2338,-0.3575,0.0897,31.2812
14:45:40:424,1.3229,0.0724,14.2995,54.7859,0.5569,-0.0294,0.2412,31.4688
14:45:40:448,1.7838,-0.4806,12.0537,55.9215,0.8269,0.157,0.3592,31.5312
14:45:40:466,2.1657,-0.6662,9.7505,53.7199,0.8352,0.0766,0.4042,31.4062
14:45:40:485,2.2746,-0.5537,8.9317,55.6341,0.5912,-0.1705,0.3645,31.0938
14:45:40:508,1.7802,-0.2999,9.6033,55.3142,0.2972,-0.2952,0.286,30.6719
14:45:40:523,1.39,-0.4687,10.3215,55.0995,0.155,-0.1823,0.2612,30.1719
14:45:40:545,1.0177,-0.6003,10.2497,54.9262,0.2083,0.0223,0.2971,29.7188
14:45:40:574,0.5544,-0.6123,9.3615,54.0165,0.3958,0.2241,0.4194,29.3906
14:45:40:583,0.3365,-0.6111,8.047,54.6897,0.6693,0.2979,0.6292,29.0938
14:45:40:604,0.6944,-0.6135,6.3926,54.7178,0.9212,0.2036,0.8351,28.7344
14:45:40:630,1.2499,-0.5165,5.0375,55.3685,0.9995,0.0433,0.9635,27.9219
14:45:40:647,1.8089,-0.2975,4.2163,53.7366,0.8533,-0.048,1.0021,27.0312
14:45:40:665,2.2351,0.0257,4.3181,53.1041,0.5478,-0.0757,0.96,25.9375
14:45:40:684,2.5452,0.2628,5.1273,53.8131,0.2189,-0.048,0.8471,24.75
14:45:40:705,2.5978,0.3585,6.3507,55.8797,-0.0376,0.002,0.6905,23.6562
14:45:40:780,2.5475,0.3214,7.743,53.3953,-0.1718,0.1237,0.5483,22.5938
14:45:40:781,2.4769,0.3358,8.6001,53.342,-0.1273,0.2204,0.4255,21.7031
14:45:40:781,2.4506,0.3502,8.5331,54.7217,-0.0152,0.2311,0.2929,21.0469
14:45:40:785,2.508,0.4591,8.1093,53.7886,-0.0298,0.1647,0.1445,20.4844
14:45:40:806,2.6254,0.3789,8.0865,52.2528,-0.2125,0.0188,-0.0491,20.0625
14:45:40:825,2.8696,0.1059,8.9652,52.4266,-0.5462,-0.1301,-0.2568,19.8125
14:45:40:846,2.9917,-0.416,10.8542,52.6898,-0.8919,-0.1311,-0.4504,19.75
14:45:40:867,2.9546,-0.9523,12.7863,54.5485,-1.0852,0.0899,-0.5543,19.9531
14:45:40:887,3.3412,-1.2097,13.2843,51.8452,-1.0988,0.4252,-0.587,20.1406
14:45:40:904,3.6178,-1.1103,12.3291,52.5424,-1.1103,0.5765,-0.7135,20.6719
14:45:40:927,3.0348,-0.9451,12.0717,52.4656,-1.2685,0.5466,-0.934,21.3594
14:45:40:948,1.6402,-1.5484,13.1167,50.5445,-1.3646,0.5573,-1.0901,22.4844
14:45:40:968,0.2407,-2.2667,13.7261,53.7147,-1.1508,0.6745,-0.954,23.4219
14:45:40:985,0.382,-2.3014,12.7253,51.7825,-0.7092,0.6614,-0.545,24.6562
14:45:41:005,1.8532,-1.807,11.3462,51.7554,-0.2386,0.2502,-0.1644,25.9375
14:45:41:025,3.7722,-1.2587,10.1204,53.6951,0.1393,-0.2797,-0.0334,26.8281
14:45:41:048,5.0339,-0.7392,8.703,52.237,0.2557,-0.5221,-0.2017,27.25
14:45:41:066,5.2697,-0.4615,7.6233,52.237,0.0623,-0.407,-0.5431,27.3125
14:45:41:084,4.3659,-0.3657,7.1528,53.0516,-0.2927,-0.0065,-0.8805,27.375
14:45:41:105,2.9306,-0.3166,6.8152,54.7067,-0.5609,0.3967,-1.0829,27.75
14:45:41:124,1.5779,-0.2101,6.6057,52.2049,-0.6301,0.4798,-1.1143,28.5625
14:45:41:148,0.6573,-0.0054,6.7003,53.9514,-0.5116,0.3355,-0.982,29.7344
14:45:41:166,0.4742,0.2005,6.6105,53.0588,-0.2818,0.0952,-0.7687,31
14:45:41:183,0.6441,0.5333,6.5088,52.7416,-0.1183,-0.1183,-0.5801,32.2656
14:45:41:204,0.9027,0.7596,6.7889,54.3252,-0.0895,-0.2006,-0.4762,33.2812
