Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:20:42:580,0.5125,1.8872,6.3495,40.1785,0.5723,-0.0486,0.4093,112.2188
13:20:42:601,0.5077,1.9447,7.5383,42.1625,0.5345,-0.2752,0.3334,111.8906
13:20:42:621,0.1186,1.7651,9.043,41.0939,0.4197,-0.3349,0.1965,111.4844
13:20:42:638,-0.3902,1.4144,10.3862,40.6774,0.2679,-0.1748,0.1139,111.1406
13:20:42:657,-0.9851,1.175,11.5102,41.8078,0.1281,0.046,0.1211,110.9375
13:20:42:677,-1.0928,1.0948,12.5122,40.3021,0.0716,0.1432,0.2324,110.8125
13:20:42:701,-0.6272,1.0373,13.2209,39.1496,0.1294,0.0777,0.3664,110.6875
13:20:42:719,-0.2716,1.1654,13.3322,40.2421,0.2471,-0.0289,0.3914,110.4375
13:20:42:738,-0.3746,1.5556,12.6906,37.6358,0.2788,-0.1016,0.2945,110.0312
13:20:42:760,-1.1311,1.5999,13.2209,38.4766,0.0455,-0.3349,0.1094,109.625
13:20:42:777,-2.6036,0.7177,16.149,39.5754,-0.3625,-0.7596,-0.0496,109.3125
13:20:42:803,-2.8909,-0.9236,18.4846,37.347,-0.4546,-0.7959,0.062,109.1719
13:20:42:821,-1.9811,-1.7184,16.2747,36.4955,0.6647,0.2614,0.9123,109.1719
13:20:42:838,-1.3921,-0.726,11.4648,36.7485,0.7987,0.1235,1.2221,109.1719
13:20:42:858,-0.6571,0.5405,8.8802,36.0024,0.5995,-0.4803,1.2636,109.0469
13:20:42:878,0.2012,0.8757,9.0047,36.4052,0.4421,-0.8353,1.115,107.5156
13:20:42:905,0.4849,0.8134,9.3938,35.0074,0.4714,-0.7759,0.9675,107.5156
13:20:42:920,0.5831,0.5142,8.7605,36.8904,0.5595,-0.4401,0.8844,106.2344
13:20:42:939,0.4802,0.2747,7.2917,36.2317,0.5678,-0.0022,0.8996,104.8125
13:20:42:957,0.224,0.3454,5.6397,36.1162,0.4764,0.283,0.9922,103.5469
13:20:42:976,0.2946,0.5573,4.3875,35.6814,0.3268,0.324,1.0567,101.5156
13:20:42:996,0.5424,0.9535,3.9122,33.022,0.163,0.2034,1.0452,100.5156
13:20:43:020,1.0045,1.2624,4.2043,34.7673,0.0565,0.0137,0.9528,99.3906
13:20:43:037,1.2786,1.4323,4.9346,32.8148,0.0109,-0.1519,0.7874,98.2656
13:20:43:057,1.2942,1.5652,5.8276,33.9495,0.025,-0.305,0.6183,97.0625
13:20:43:077,1.2726,1.418,6.747,33.2042,0.0522,-0.4057,0.4665,95.9844
13:20:43:097,0.8776,1.0852,8.1296,31.7545,0.0823,-0.2678,0.3912,95.125
13:20:43:121,0.315,0.8434,9.4081,32.0594,0.163,0.149,0.4183,94.4219
13:20:43:138,0.3712,0.9727,9.8092,34.6588,0.2748,0.4977,0.417,93.9062
13:20:43:157,0.9973,1.4455,9.1244,33.1407,0.2828,0.4409,0.2095,93.25
13:20:43:177,1.536,1.722,8.6216,32.1698,0.0876,0.0052,-0.1607,92.7656
13:20:43:198,1.6162,1.2695,9.3986,30.9201,-0.2666,-0.447,-0.4928,92.3594
13:20:43:220,1.378,0.0928,11.6156,34.0027,-0.5177,-0.4742,-0.632,92.3125
13:20:43:238,1.36,-1.0433,13.2053,31.8632,-0.5758,-0.0534,-0.5684,92.7188
13:20:43:257,1.6222,-1.0265,12.6271,33.2877,-0.6663,0.2976,-0.5197,93.3906
13:20:43:277,1.7575,-0.0976,11.8215,32.9301,-0.861,0.1067,-0.6842,94.0781
13:20:43:297,1.3983,0.0162,12.997,31.4046,-0.9465,-0.206,-0.9532,94.625
13:20:43:320,0.3497,-1.303,14.9112,32.1495,-0.7076,-0.0347,-0.9498,95.25
13:20:43:337,-0.2585,-2.5193,14.1618,32.1566,-0.3641,0.4835,-0.578,96.1562
13:20:43:357,0.2742,-2.22,11.017,31.4369,-0.1958,0.7195,-0.142,96.7188
13:20:43:377,1.7563,-1.2348,7.6759,32.2587,-0.3124,0.5722,-0.032,97.7188
13:20:43:398,2.6673,-0.2604,5.4996,30.1435,-0.6461,0.1908,-0.2065,98.375
13:20:43:422,2.7307,0.4016,5.0483,30.5442,-0.9694,-0.169,-0.4544,98.5469
13:20:43:438,2.3321,0.5118,5.6564,30.4033,-1.1033,-0.398,-0.6648,98.5781
13:20:43:456,1.4594,0.4196,6.4621,31.1523,-1.0416,-0.5197,-0.741,98.9688
13:20:43:478,0.7986,0.4435,7.0654,32.2862,-0.8818,-0.5578,-0.7013,99.5469
13:20:43:508,0.3652,0.4914,7.6568,31.6821,-0.6781,-0.5098,-0.5948,100.2656
13:20:43:524,-0.0921,0.6949,8.1033,31.5049,-0.4298,-0.3567,-0.4485,101.0156
13:20:43:539,0.3401,1.1462,7.1851,31.9854,-0.2096,-0.2004,-0.3447,101.6875
13:20:43:556,0.5879,1.6634,6.8727,32.3615,-0.1651,-0.1524,-0.334,102.2031
13:20:43:577,0.6549,1.9698,7.8256,31.7626,-0.2914,-0.2731,-0.4145,102.6094
13:20:43:597,0.1198,1.5904,10.221,31.7626,-0.4658,-0.4883,-0.5545,102.9531
13:20:43:621,-1.0067,1.0457,13.4759,33.9343,-0.5108,-0.6137,-0.6171,103.3281
13:20:43:637,-1.4029,0.7787,15.1817,30.1255,-0.257,-0.3836,-0.4336,103.8281
13:20:43:656,-0.7062,0.8254,14.1091,32.5343,0.2085,0.0966,-0.1479,104.4688
13:20:43:676,-0.0274,1.345,12.4224,33.4131,0.4775,0.4641,0.0015,105.0312
13:20:43:696,0.4837,1.4084,12.256,31.7203,0.3872,0.5735,-0.0006,105.3281
13:20:43:722,0.874,0.5321,13.1718,32.2932,0.2027,0.4774,-0.1127,105.4062
13:20:43:740,0.8501,-0.2771,13.3957,33.7384,0.146,0.4564,-0.2267,105.5
13:20:43:759,0.528,-0.2783,13.1347,33.0981,0.1241,0.4857,-0.2384,105.6719
13:20:43:777,0.2958,-0.1766,13.9188,32.5912,0.025,0.3205,-0.1953,105.9844
13:20:43:797,-0.0825,-0.6973,15.3206,34.3046,-0.0112,0.0398,-0.1769,106.3125
13:20:43:821,-0.5518,-1.5065,15.1279,31.7737,0.2091,-0.0393,-0.1061,106.4531
13:20:43:840,-0.6128,-1.9842,12.8821,32.8965,0.5691,0.1528,0.0729,106.6562
13:20:43:856,-0.4392,-2.0081,10.525,32.366,0.7369,0.239,0.2902,106.8438
13:20:43:876,-0.3135,-1.6622,9.4321,31.2555,0.6445,-0.0358,0.4753,106.8906
13:20:43:896,-0.304,-0.9643,9.7936,32.4237,0.4267,-0.4662,0.6394,106.7188
13:20:43:923,0.0875,-0.6782,10.2461,33.0742,0.3129,-0.6731,0.7848,106.3281
13:20:43:937,0.358,-0.5058,9.3375,31.9354,0.4658,-0.6616,0.8996,105.6719
13:20:43:958,0.4754,-0.1945,7.4916,29.993,0.7289,-0.496,0.9688,104.875
13:20:43:977,0.9889,0.1167,5.9186,31.2932,0.902,-0.3578,1.0609,103.8594
13:20:43:997,1.6533,0.4818,4.7502,31.1191,0.9662,-0.2576,1.1233,102.1875
13:20:44:019,1.8448,0.6638,3.8057,31.1355,0.9755,-0.2278,1.0695,101.0312
13:20:44:036,1.6078,0.6865,3.1485,30.4025,0.8967,-0.2544,0.9321,99.75
13:20:44:056,1.3959,0.6494,3.3293,31.3705,0.6629,-0.304,0.8234,98.5156
13:20:44:076,1.2786,0.6614,4.6138,30.4249,0.2996,-0.3575,0.7757,97.4531
13:20:44:096,1.281,0.7356,7.0151,30.9814,-0.0482,-0.4209,0.7645,96.5469
13:20:44:121,1.202,0.7009,9.6093,31.8099,-0.1896,-0.4222,0.7427,95.6719
13:20:44:138,1.445,0.6937,10.4113,30.3153,0.02,-0.2241,0.6889,94.7812
13:20:44:157,2.2124,0.9451,9.8307,32.8352,0.3465,-0.0582,0.5832,93.9844
13:20:44:177,3.0491,1.3749,9.6775,31.8581,0.4695,-0.0571,0.3786,93.2031
13:20:44:197,3.1832,1.1091,9.9205,33.3786,0.3832,-0.1964,0.0335,92.5156
13:20:44:219,2.1429,-0.0425,10.537,33.2155,0.1656,-0.3687,-0.3844,92.0938
13:20:44:237,1.6054,-1.1199,11.4588,32.2253,-0.4376,0.0707,-0.3844,92.0469
13:20:44:264,2.4015,-1.3677,11.5557,33.1049,-0.6493,0.3885,-0.2483,92.0469
13:20:44:276,3.1473,-0.3741,10.6615,32.0283,-0.9388,0.238,-0.3817,92.4844
13:20:44:297,2.8576,0.4807,11.2193,30.3398,-1.2711,-0.1583,-0.7045,93.125
13:20:44:321,1.6545,-0.2951,13.9464,31.2415,-1.3172,-0.207,-0.8541,93.5469
13:20:44:339,0.4897,-1.4946,15.9216,31.9015,-0.9004,0.0867,-0.6315,94.2969
13:20:44:361,0.7603,-2.1721,14.4455,31.9683,-0.3345,0.0683,-0.2142,95.0938
13:20:44:378,1.7191,-1.8705,11.4791,31.3201,0.0072,-0.2955,0.1448,96.0938
13:20:44:394,2.4254,-1.0277,8.9484,32.2865,0.0264,-0.5767,0.3027,96.8438
13:20:44:416,2.7451,-0.3454,7.3372,31.6697,-0.1864,-0.5746,0.2838,97.0938
13:20:44:437,3.0587,0.07,6.717,30.4783,-0.4261,-0.3634,0.1744,96.9219
13:20:44:457,3.249,0.3071,6.589,30.433,-0.5872,-0.1061,-0.0072,96.5469
13:20:44:476,2.8372,0.6722,6.6285,30.5492,-0.6453,0.0822,-0.1886,96.1875
13:20:44:496,2.0986,0.9236,6.7542,31.8132,-0.5888,0.0992,-0.2959,96
13:20:44:522,1.5336,0.981,7.0139,29.8263,-0.4639,0.0401,-0.3138,96.0312
13:20:44:538,1.0715,0.9523,7.3695,30.0173,-0.3007,0.095,-0.2392,96.2812
13:20:44:557,0.7818,0.9954,7.6221,30.855,-0.0818,0.2731,-0.0834,96.625
13:20:44:634,1.1733,1.0912,7.1684,30.7352,0.0852,0.3376,0.0524,97.0156
13:20:44:634,1.6856,1.588,6.8008,30.4779,0.1063,0.1986,0.1089,97.3906
13:20:44:634,2.3476,2.1889,7.2474,29.6378,0.0186,-0.0736,0.0356,97.4219
13:20:44:637,2.9498,2.5492,8.7593,31.3283,-0.0434,-0.2686,-0.1615,97.3438
13:20:44:658,3.3688,2.5349,10.7333,31.9644,0.0112,-0.3152,-0.4339,97.2344
13:20:44:676,3.2514,2.0081,12.3291,30.6972,0.1143,-0.1141,-0.7111,97.2812
13:20:44:697,2.265,1.2779,12.7672,32.2208,0.0887,0.3522,-0.8041,97.5781
13:20:44:720,1.3744,0.7536,12.7887,31.906,-0.0517,0.8969,-0.6738,98.2188
13:20:44:740,1.2152,0.3693,12.5445,30.8127,-0.1926,1.2095,-0.4986,99.1406
13:20:44:757,1.4223,0.0988,12.45,29.6625,-0.2408,1.1927,-0.3689,100
13:20:44:777,1.5731,-0.1203,12.1459,31.318,-0.2666,0.8425,-0.2991,100.7656
13:20:44:796,1.4905,-0.3023,12.1818,29.3951,-0.3715,0.3035,-0.2411,101.375
13:20:44:822,0.868,-0.6877,13.1838,29.5811,-0.429,-0.0728,-0.1122,101.625
13:20:44:838,0.2264,-1.2504,14.424,30.6354,-0.2517,-0.1745,0.1483,102.0156
13:20:44:858,0.3305,-1.8836,14.8693,30.7,0.1766,-0.0635,0.4335,102.3125
13:20:44:877,1.0236,-2.1422,13.5285,29.4113,0.6381,-0.0161,0.6183,102.4375
13:20:44:897,1.7251,-2.0273,10.6232,26.8697,0.7918,-0.2275,0.6114,102.0469
13:20:44:920,1.7467,-1.5293,8.5211,28.1108,0.5966,-0.5722,0.5075,101.4062
13:20:44:938,0.4227,-0.926,8.9077,27.4494,0.265,-0.7897,0.4599,100.6719
13:20:44:957,0.3533,-0.9176,9.2118,27.3263,0.1017,-0.684,0.5126,100.0312
13:20:44:976,0.3305,-0.7727,8.3343,25.9932,0.1787,-0.3708,0.597,99.4375
13:20:44:996,0.5137,-0.4447,6.7362,27.4341,0.3473,-0.0709,0.7065,98.8281
13:20:45:021,1.0847,0.0473,5.5211,27.634,0.4141,0.0843,0.7683,98.1875
13:20:45:038,1.633,0.3741,5.0064,26.0345,0.2448,0.246,0.6772,97.4219
13:20:45:056,1.6796,0.2999,5.1512,28.1145,-0.0938,0.5586,0.4407,96.5625
13:20:45:076,1.0643,-0.082,5.8755,26.7256,-0.4125,0.8074,0.2143,95.75
13:20:45:095,0.3197,-0.3274,6.8523,27.634,-0.5595,0.8361,0.1195,95.1094
13:20:45:121,-0.0585,-0.4028,8.2721,26.6445,-0.4991,0.5424,0.1893,94.7344
13:20:45:141,-0.3183,-0.3154,9.5302,25.6738,-0.2605,0.1349,0.34,94.6562
13:20:45:159,-0.207,-0.1586,10.1755,26.0368,0.0581,-0.1381,0.4987,94.4844
13:20:45:178,0.8058,-0.021,9.9217,26.2492,0.3273,-0.2225,0.6143,94.3125
13:20:45:196,1.8664,0.1227,9.6284,24.9178,0.383,-0.1783,0.5549,93.8281
13:20:45:220,2.1286,-0.0293,10.4747,26.3206,0.1723,-0.1855,0.3081,93.2031
13:20:45:237,1.9562,-0.7703,12.2716,25.1703,-0.1156,-0.1796,0.0431,92.4844
13:20:45:259,1.7024,-1.6981,13.5142,25.9645,-0.2317,-0.092,-0.1122,91.9688
13:20:45:278,2.1046,-2.0847,13.0114,27.289,-0.1537,0.1917,-0.0906,91.7656
13:20:45:294,2.8468,-1.6801,11.4456,26.6851,-0.0898,0.4657,-0.0408,91.8125
13:20:45:316,2.6984,-0.7691,10.9464,25.8374,-0.2336,0.442,-0.1857,91.9531
13:20:45:337,1.7814,-0.9762,13.2137,25.9143,-0.5537,0.0374,-0.5181,92.0469
13:20:45:357,0.7268,-2.9108,15.5564,25.402,-0.6474,-0.2121,-0.7687,92.1562
13:20:45:378,0.0839,-4.0863,14.7759,23.8367,-0.3001,0.1094,-0.6414,92.9062
13:20:45:395,0.6441,-3.3285,11.0901,24.8442,0.2202,0.6636,-0.085,93.75
13:20:45:416,2.3752,-1.564,7.9956,22.4627,0.4836,0.7403,0.5126,94.4531
13:20:45:436,3.3161,-0.0102,6.4633,23.0908,0.4264,0.4148,0.6279,94.6094
13:20:45:455,3.103,0.6458,6.0934,24.4339,0.2354,0.0367,0.3294,94.1094
13:20:45:475,2.526,0.5728,5.9665,22.4649,0.0285,-0.0933,-0.0629,93.4844
13:20:45:495,1.8736,0.4711,6.0036,21.9342,-0.18,0.0212,-0.3721,93.1094
13:20:45:520,1.1601,0.5154,6.6069,23.0359,-0.3742,0.1882,-0.5655,93.1719
13:20:45:540,0.4143,0.5345,7.4257,22.1818,-0.4466,0.3283,-0.6323,93.6094
13:20:45:555,0.0695,0.5249,7.8304,22.5365,-0.2959,0.3749,-0.5734,94.2188
13:20:45:575,0.3712,0.6554,7.336,20.883,0.0277,0.3365,-0.4171,94.9531
13:20:45:596,0.8788,1.1127,6.4465,22.4434,0.31,0.2691,-0.2781,95.6406
13:20:45:622,1.1757,1.5042,6.1257,21.7841,0.3955,0.1474,-0.26,96.125
13:20:45:638,1.0883,1.6011,6.7949,21.9479,0.1752,-0.0813,-0.4757,96.4844
13:20:45:658,0.7818,1.4563,7.9034,22.5821,0.1198,-0.0347,-0.5418,96.4844
13:20:45:675,0.4538,1.0349,8.7366,22.5821,0.0842,0.1488,-0.5479,96.8125
13:20:45:697,-0.0011,0.4483,9.2657,21.4958,-0.036,0.3434,-0.4592,97.7656
13:20:45:722,-0.1926,0.2891,10.2677,21.5184,-0.1595,0.405,-0.3484,98.3906
13:20:45:738,-0.2225,0.3669,11.3438,20.5108,-0.3377,0.1538,-0.3402,99.0312
13:20:45:755,-0.62,0.0425,13.683,20.2533,-0.4639,-0.075,-0.3713,99.5625
13:20:45:778,-1.2904,-1.0624,16.659,20.0989,-0.3808,-0.1,-0.2832,99.9844
13:20:45:794,-2.2732,-2.153,17.9554,20.0985,-0.1731,-0.0137,0.1027,100.3594
13:20:45:815,-2.9962,-2.0955,17.5029,18.614,0.0599,0.0353,0.7126,100.7344
13:20:45:838,-1.8231,-1.7699,16.9523,17.9425,0.4432,0.058,1.1542,101.0312
13:20:45:855,0.3102,-1.3988,15.1482,19.0868,0.8783,0.2795,1.1541,100.9062
13:20:45:875,1.2116,-0.9319,11.2241,16.0147,0.886,0.3767,0.8761,100.1406
13:20:45:898,1.0691,-0.5297,8.1644,17.4132,0.4328,0.2111,0.5715,98.8594
13:20:45:922,0.6897,-0.2771,7.1672,17.1938,-0.1097,0.0063,0.3224,97.6094
13:20:45:939,0.4562,-0.155,6.9469,15.449,-0.5185,-0.0243,0.1387,96.7031
13:20:45:956,0.3329,-0.1897,6.7817,14.3498,-0.7148,-0.1604,-0.0038,95.9062
13:20:45:975,0.0683,-0.4112,7.1516,12.6782,-0.6546,-0.3423,-0.0283,95.625
13:20:45:995,-0.3435,-0.5944,8.1057,14.6042,-0.3145,-0.4057,0.1251,95.5
13:20:46:021,-0.5745,-0.6303,8.1452,12.6785,0.1207,-0.3128,0.38,95.4844
13:20:46:040,-0.6763,-0.3166,7.136,10.9909,0.4155,-0.2749,0.6237,95.375
13:20:46:056,-0.3351,0.0425,6.2203,10.8229,0.5257,-0.3389,0.7571,95.0469
13:20:46:075,0.2347,0.3394,5.8288,11.1218,0.5276,-0.4153,0.7515,94.4844
13:20:46:096,0.8189,0.5345,5.6229,10.9253,0.4197,-0.5333,0.6197,93.6875
13:20:46:121,1.2188,0.6758,6.1508,10.403,0.249,-0.6345,0.4154,92.7969
13:20:46:139,1.2451,0.5824,7.3479,11.1379,0.0879,-0.6353,0.1898,92.0312
13:20:46:158,0.8058,0.2472,8.7186,8.1447,-0.0296,-0.4595,0.0117,91.4062
13:20:46:176,0.1306,-0.3741,9.8535,10.3359,-0.1113,-0.1231,-0.0408,91.1875
13:20:46:196,-0.3123,-0.8541,11.0063,8.0587,-0.0858,0.149,0.0428,90.9375
13:20:46:221,-0.128,-1.0983,11.6407,9.76,0.0506,0.1437,0.1331,90.8906
13:20:46:237,0.3521,-1.0888,12.0849,9.6218,0.1915,-0.121,0.1283,90.9219
13:20:46:255,0.8213,-1.3593,12.3039,7.2148,0.2538,-0.2046,0.0673,90.875
13:20:46:275,0.8752,-1.6729,12.2058,8.7454,0.2578,-0.0654,0.0913,90.6719
13:20:46:295,1.3852,-1.9303,11.5797,8.5753,0.2607,0.2201,0.128,90.5469
13:20:46:320,2.3009,-1.4587,9.9289,6.4354,0.1097,0.393,-0.0059,90.4688
13:20:46:338,2.8432,0.1119,8.3798,8.0094,-0.3305,0.2422,-0.391,90.3594
13:20:46:355,2.5511,-1.0397,11.2409,7.1025,-0.9249,-0.2403,-0.9165,90.2812
13:20:46:375,1.3696,-2.8844,13.8625,7.2897,-1.2538,-0.4643,-1.3492,90.4844
13:20:46:395,0.2874,-3.951,13.9116,7.6014,-1.1574,-0.0576,-1.4044,91.2031
13:20:46:422,0.0959,-3.5404,11.7497,7.7171,-0.7689,0.4739,-0.9886,92.4219
13:20:46:439,0.777,-1.9698,8.9437,7.2536,-0.4016,0.7853,-0.3918,94
13:20:46:458,1.7634,-0.5908,7.0522,8.5019,-0.2605,0.7746,-0.0304,95.4375
13:20:46:476,1.8377,0.4399,6.5662,7.059,-0.2988,0.4508,-0.0674,96.2344
13:20:46:500,1.3038,0.6841,7.1767,7.9912,-0.396,0.1288,-0.2959,96.5
13:20:46:521,0.4047,0.3094,7.8435,9.2535,-0.4037,0.006,-0.4818,96.5781
13:20:46:538,-0.3686,0.179,7.6915,9.0071,-0.2613,0.1568,-0.4893,96.7969
13:20:46:554,-0.2645,0.3777,6.9182,8.3385,-0.0674,0.3882,-0.3101,97.5
13:20:46:581,0.3545,0.7895,6.425,7.9509,0.0703,0.4665,-0.1122,98.0625
13:20:46:593,0.8141,1.2408,6.5303,9.5654,0.1361,0.3773,-0.0259,98.4531
13:20:46:615,1.0296,1.4216,7.0582,9.1589,0.1601,0.1951,-0.0653,98.6406
13:20:46:636,1.1206,1.345,7.6867,9.941,0.1561,0.1048,-0.1729,98.7344
13:20:46:699,0.9758,1.2037,8.7126,11.0518,0.1134,0.1245,-0.2837,98.8438
13:20:46:699,0.3317,0.7871,10.1827,10.1641,0.0602,0.1235,-0.3788,98.9219
13:20:46:699,-0.3064,0.404,11.6156,12.6118,0.0471,0.1054,-0.4083,99.2031
13:20:46:714,-0.8031,-0.0748,13.3598,12.4038,0.021,0.0497,-0.3527,99.6094
13:20:46:736,-1.1814,-0.6494,15.1434,12.7893,0.0237,0.058,-0.2451,100.1094
13:20:46:757,-0.7277,-1.084,15.5397,12.4537,0.1683,0.2159,-0.0469,100.5312
13:20:46:774,0.291,-1.139,14.3222,12.1492,0.3808,0.4833,0.1552,100.8906
13:20:46:794,0.9949,-0.7464,12.8893,13.7997,0.4461,0.6481,0.2122,101.0781
13:20:46:813,1.1685,-0.2999,12.2489,13.5106,0.2943,0.609,0.1059,101.0781
13:20:46:834,0.3844,-0.2484,13.0006,14.4773,0.0741,0.2383,-0.1276,100.9375
13:20:46:854,-0.7086,-1.2121,14.315,15.7306,-0.0139,-0.2587,-0.3276,100.8594
13:20:46:876,-1.045,-2.4391,14.0792,15.1789,0.2248,-0.4007,-0.289,101.0156
13:20:46:894,-0.5829,-2.809,10.9285,16.2123,0.6956,-0.1615,-0.0531,101.3594
13:20:46:913,-0.1507,-2.0656,7.8818,15.8198,0.8855,-0.0286,0.1728,101.6719
13:20:46:935,0.3413,-1.2827,7.0211,17.1526,0.6328,-0.2273,0.2564,101.7656
13:20:46:956,0.4131,-0.8493,7.9058,17.2559,0.2117,-0.5231,0.1951,101.625
13:20:46:974,0.3377,-0.7248,8.8647,18.2312,-0.0322,-0.6134,0.0953,101.375
13:20:46:994,0.1186,-0.7703,8.7856,17.02,-0.0146,-0.4795,0.0583,101.125
13:20:47:014,-0.2968,-0.6327,7.7035,17.967,0.135,-0.2068,0.111,100.9688
13:20:47:037,-0.2249,-0.2747,6.6919,17.2129,0.2932,0.0225,0.4721,100.8594
13:20:47:055,0.3545,0.1395,6.1915,18.6637,0.3241,-0.068,0.5515,100.8594
13:20:47:075,0.8812,0.4591,6.243,19.1957,0.3726,-0.222,0.5046,100.7344
13:20:47:095,1.1326,0.5345,6.4381,19.3485,0.4125,-0.3301,0.4058,100.4375
13:20:47:119,1.1314,0.5788,6.6716,18.8653,0.3787,-0.3721,0.3102,99.2969
13:20:47:136,1.1433,0.7237,7.318,21.243,0.3374,-0.3543,0.2292,98.75
13:20:47:154,1.2451,0.7979,8.2529,20.4709,0.3561,-0.2457,0.1272,98.0938
13:20:47:174,1.0308,0.7404,8.8299,20.7542,0.408,-0.0251,0.0231,97.9375
13:20:47:194,0.6561,0.2891,8.9568,20.5988,0.3915,0.2236,-0.0126,97.6719
13:20:47:217,0.1474,0.1299,8.8778,21.1971,0.2631,0.332,0.042,97.5312
13:20:47:238,0.2359,0.2089,9.14,22.7121,0.123,0.1482,0.0575,97.5312
13:20:47:254,0.7675,0.0533,9.7134,20.9341,0.0133,-0.2664,-0.0469,97.5625
13:20:47:273,1.1936,-0.4232,10.5645,21.0185,-0.1129,-0.6076,-0.1503,97.5469
13:20:47:294,1.8041,-1.2288,11.4516,23.3692,-0.2706,-0.6584,-0.203,97.4844
13:20:47:313,2.3979,-1.7939,11.7928,21.3543,-0.4487,-0.5186,-0.2914,97.5312
13:20:47:337,2.2519,-1.333,11.5138,22.7734,-0.6823,-0.5825,-0.4643,97.6875
13:20:47:355,1.5983,-0.829,12.5828,22.2779,-0.8195,-0.709,-0.6749,97.875
13:20:47:374,0.9398,-1.3677,14.4803,24.6265,-0.7007,-0.4004,-0.7844,98.1719
13:20:47:394,0.6238,-2.5157,14.5377,23.9996,-0.4719,0.3296,-0.6842,98.6562
13:20:47:416,0.9039,-3.0017,12.2824,23.3376,-0.3641,0.843,-0.4206,99.3438
13:20:47:438,1.6808,-2.4606,9.5997,21.9383,-0.4525,0.8319,-0.2459,100.2188
13:20:47:461,2.3141,-1.2312,8.2446,25.166,-0.5944,0.4444,-0.272,101.3281
13:20:47:474,2.3716,-0.3118,8.5462,23.0365,-0.5569,0.0505,-0.427,101.7344
13:20:47:494,1.8616,-0.064,9.0167,24.6382,-0.3262,-0.084,-0.5804,102.0312
13:20:47:516,1.1577,-0.0174,8.2888,22.2778,-0.1422,0.0321,-0.6299,102.4219
13:20:47:537,0.5903,0.1203,7.0247,23.9902,-0.1348,0.2215,-0.5979,102.9688
13:20:47:557,0.1318,0.3466,6.3855,25.304,-0.1814,0.3799,-0.5202,103.6562
13:20:47:573,0.0695,0.58,6.2526,25.8058,-0.1712,0.4311,-0.4448,104.3906
13:20:47:594,0.1174,0.7967,6.2729,24.6093,-0.1087,0.4036,-0.3926,105.0625
13:20:47:615,0.1426,0.9715,6.2801,25.2428,-0.0509,0.3056,-0.3306,105.6094
13:20:47:637,0.3126,1.2097,6.6081,26.2961,-0.0184,0.1698,-0.3111,106.125
13:20:47:653,0.3904,1.3402,7.2342,25.3346,-0.008,0.0071,-0.354,106.5781
13:20:47:676,0.1378,1.2791,8.399,24.0507,-0.0338,-0.0169,-0.378,106.9375
13:20:47:694,-0.4153,1.0756,9.8092,24.0507,-0.0527,0.1179,-0.3279,107.3281
13:20:47:716,-0.8091,0.829,11.205,25.5149,-0.0117,0.4505,-0.2177,107.75
13:20:47:738,0.4885,0.1012,11.8526,25.7392,0.004,0.8268,-0.1431,108.1406
13:20:47:755,1.1134,0.2065,11.9628,24.8804,-0.0921,1.1155,-0.1428,108.3281
13:20:47:774,0.4167,0.2292,13.5956,24.8804,-0.3036,1.111,-0.2717,108.75
13:20:47:794,-0.7888,-0.5908,15.1267,27.1662,-0.3563,0.8561,-0.419,109.0156
13:20:47:814,-1.8698,-0.9762,14.7173,25.0499,-0.118,0.6313,-0.4227,109.3438
13:20:47:836,-2.533,-0.7655,13.7117,25.654,0.0517,0.5237,-0.26,109.8438
13:20:47:853,-2.8466,-0.8362,13.6231,25.89,0.0192,0.3541,-0.0816,110.4219
13:20:47:873,-2.612,-1.3964,13.9212,27.4278,-0.012,0.1938,0.0585,110.8594
13:20:47:893,-1.932,-2.0045,12.9144,25.9453,0.1348,0.2526,0.2239,111.1094
13:20:47:913,-1.6028,-1.9974,10.1048,26.6214,0.4061,0.3829,0.3461,111.1562
13:20:47:937,-1.5597,-1.5903,7.8112,26.1654,0.4903,0.2324,0.4039,111.0312
13:20:47:954,-1.7189,-1.2791,7.1456,27.0672,0.3143,-0.2393,0.4117,110.7656
13:20:47:973,-1.7141,-1.0421,7.5407,26.2498,0.0767,-0.7285,0.4362,110.4219
13:20:47:993,-1.1192,-0.7943,7.8232,27.4539,-0.024,-1.015,0.5406,110
13:20:48:013,-0.8678,-0.6758,7.7956,26.532,0.0346,-1.071,0.6479,109.5312
13:20:48:041,-0.6008,-0.5896,7.3204,24.6128,0.1334,-0.875,0.7778,108.5
13:20:48:054,-0.1376,-0.1933,6.7242,25.8986,0.1848,-0.5301,0.9432,107.6875
13:20:48:076,0.3389,0.2915,6.2825,26.0582,0.2013,-0.2723,1.0522,106.7188
13:20:48:093,0.7746,0.5453,5.9725,25.758,0.2575,-0.2241,1.0479,105.6094
13:20:48:113,1.0739,0.5453,5.9198,24.9323,0.3278,-0.3522,0.9355,104.3906
13:20:48:137,1.0883,0.4507,6.2981,23.9085,0.3393,-0.5026,0.7712,103.25
13:20:48:153,1.0691,0.5285,7.0738,24.5747,0.2714,-0.553,0.6013,102.1719
13:20:48:174,1.0428,0.5704,8.4672,24.7139,0.1659,-0.5573,0.4327,101.2656
13:20:48:193,0.4766,0.2412,9.9564,24.9908,0.0967,-0.4651,0.2274,100.5938
