Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:41:46:492,6.7685,-12.46,-0.2884,68.2958,0.4317,-0.5815,-4.8747,31.5469
17:41:46:510,5.3871,-11.8699,-0.8833,70.9912,0.5534,-0.5074,-4.63,40.6875
17:41:46:526,4.5587,-11.1516,-1.4424,72.6099,0.579,-0.4997,-4.2936,40.6875
17:41:46:542,4.1445,-10.5722,-1.6399,68.7804,0.5236,-0.5122,-3.9397,44.9688
17:41:46:562,3.753,-10.17,-1.5729,69.3949,0.453,-0.5191,-3.5831,49.1562
17:41:46:582,3.4142,-9.7055,-1.4412,68.1634,0.3931,-0.5061,-3.2079,52.9219
17:41:46:607,3.1581,-9.2374,-1.4951,68.7192,0.3374,-0.4669,-2.8406,57.7656
17:41:46:623,2.8408,-8.8603,-1.6255,67.532,0.2511,-0.39,-2.4765,60.7344
17:41:46:644,2.6098,-8.8532,-1.8015,67.2567,0.1244,-0.3058,-2.121,64.4531
17:41:46:661,2.2148,-9.1967,-1.8051,65.8568,-0.0224,-0.2307,-1.7436,64.4531
17:41:46:681,1.7455,-9.5355,-1.6842,66.4213,-0.1465,-0.1503,-1.2816,66.7188
17:41:46:707,1.2535,-9.7043,-1.4316,68.0604,-0.225,-0.0997,-0.73,68.8125
17:41:46:725,1.7922,-9.6684,-0.8462,68.2015,-0.2133,-0.0494,-0.0927,70.7188
17:41:46:744,3.5842,-9.824,-1.2401,68.4782,-0.0701,-0.0233,0.4236,72.9219
17:41:46:762,4.2031,-10.2478,-2.3678,66.9815,0.0517,-0.0904,0.7171,73.7188
17:41:46:782,3.352,-10.6237,-3.0094,67.7226,0.0405,-0.1602,1.0335,73.7188
17:41:46:807,3.1664,-10.4405,-2.6407,67.8771,0.0099,-0.1903,1.5787,73.0312
17:41:46:826,4.9501,-10.2358,-2.2516,67.9068,0.1425,-0.2238,2.1507,71.9219
17:41:46:843,6.9648,-10.8799,-2.4228,68.575,0.4029,-0.1679,2.526,70.375
17:41:46:911,8.3451,-12.0758,-3.3338,67.9401,0.6418,0.0223,2.7606,68.125
17:41:46:912,8.8323,-12.5067,-4.2436,67.8353,0.7643,0.2087,2.9563,64.9062
17:41:46:912,8.7306,-11.7645,-4.6865,71.1571,0.7436,0.316,3.1635,63.0312
17:41:46:926,8.5917,-10.3591,-4.507,77.5843,0.595,0.4143,3.3497,58.9688
17:41:46:941,8.6492,-9.0962,-3.991,80.6295,0.3806,0.5695,3.4546,54.9062
17:41:46:962,8.5211,-8.3169,-3.3338,67.5709,0.1521,0.7994,3.4706,50.5781
17:41:46:981,8.0434,-7.7985,-2.5162,50.347,-0.0368,1.0798,3.4623,46.375
17:41:47:010,7.7094,-7.4023,-1.938,61.8521,-0.1228,1.3288,3.4985,42.7188
17:41:47:028,7.9153,-6.9198,-2.0314,65.3735,-0.1364,1.4404,3.5241,37.9531
17:41:47:044,8.6791,-6.4877,-2.418,67.3323,-0.1497,1.3512,3.4445,35.3906
17:41:47:062,9.3674,-6.2148,-3.0788,66.4267,-0.1811,1.0793,3.217,33.1875
17:41:47:083,9.4871,-6.5284,-3.5026,65.8684,-0.2274,0.6441,2.9108,30.9531
17:41:47:107,9.3507,-7.3245,-3.5577,65.2115,-0.2735,0.2098,2.6892,28.7344
17:41:47:125,9.6464,-7.6237,-3.1219,62.0367,-0.3063,-0.0627,2.5808,26.5469
17:41:47:149,10.2557,-7.4968,-2.8681,60.2335,-0.302,-0.1053,2.4839,24.0312
17:41:47:162,11.0039,-7.753,-3.0489,61.7842,-0.3284,-0.0049,2.3451,21.2031
17:41:47:182,11.7485,-8.1744,-2.9112,61.7842,-0.3997,0.1917,2.1835,18.2812
17:41:47:209,12.5757,-8.2941,-2.6754,59.4694,-0.4168,0.3722,2.0026,15.6719
17:41:47:227,13.5776,-7.85,-2.7077,60.0743,-0.3758,0.4276,1.7435,13.2969
17:41:47:241,14.5569,-7.4693,-2.9256,58.3008,-0.3502,0.4436,1.356,11.4062
17:41:47:265,15.4691,-7.7075,-3.1267,56.6761,-0.4144,0.5384,0.833,9.9844
17:41:47:290,16.1658,-8.257,-2.2564,57.3361,-0.4538,0.7171,0.2327,8.4844
17:41:47:306,15.3278,-7.34,-1.5178,57.1728,-0.2589,0.9799,-0.3527,8.3438
17:41:47:324,14.57,-6.0364,-2.5365,59.0457,0.0285,1.2058,-0.8968,9.1562
17:41:47:347,15.2141,-6.1381,-3.8019,58.759,0.1244,1.1397,-1.5436,11.0312
17:41:47:361,16.1334,-7.8871,-4.6722,60.9552,0.1481,0.7773,-2.349,12.3281
17:41:47:381,15.8617,-10.3938,-5.1678,61.8339,0.123,0.1474,-3.1991,15.4688
17:41:47:406,14.0744,-12.1883,-4.4842,63.5196,0.0325,-0.5152,-3.8302,18.9375
17:41:47:423,12.8714,-13.0023,-3.2787,66.3494,-0.069,-0.9322,-4.129,22.7812
17:41:47:442,12.6008,-12.9281,-1.9248,66.8985,-0.1313,-1.0222,-4.3109,26.5469
17:41:47:462,12.2297,-12.7653,-0.9863,67.9178,-0.0756,-0.8465,-4.5293,29.9219
17:41:47:482,11.0051,-12.6755,-0.8642,64.4053,0.0557,-0.5274,-4.7349,33.4375
17:41:47:509,9.2944,-12.5199,-1.3478,69.3344,0.179,-0.2171,-4.8169,37.2969
17:41:47:524,7.6604,-12.0925,-1.8075,76.4351,0.2831,-0.0118,-4.7216,41.7188
17:41:47:541,6.3639,-11.3958,-2.3103,75.3629,0.338,0.0303,-4.484,46.4375
17:41:47:562,5.5846,-10.6847,-2.4288,75.2544,0.3292,-0.0347,-4.1884,54.1094
17:41:47:584,4.8999,-10.1819,-2.1583,76.7193,0.3079,-0.1303,-3.876,58.6562
17:41:47:610,4.5,-9.7198,-1.8602,75.4948,0.3515,-0.2446,-3.5354,63.0156
17:41:47:626,4.1744,-9.0878,-2.0445,72.5141,0.4184,-0.3556,-3.1908,66.9688
17:41:47:643,3.8392,-8.5383,-2.3941,73.1475,0.3928,-0.4374,-2.8627,70.3906
17:41:47:667,3.4071,-8.1588,-2.6515,71.0956,0.2296,-0.4089,-2.5338,73.1094
17:41:47:681,2.9833,-8.1481,-2.4779,71.7559,-0.0123,-0.2832,-2.1876,75.625
17:41:47:703,2.2351,-8.4928,-2.0996,69.6492,-0.2139,-0.1202,-1.7892,78
17:41:47:726,1.6904,-8.9417,-1.598,71.5678,-0.2831,-0.0291,-1.2896,80.3125
17:41:47:742,1.5324,-8.9202,-1.1431,71.3306,-0.1779,-0.0824,-0.693,82.6406
17:41:47:763,2.1908,-8.6101,-1.0366,69.0599,0.0509,-0.2675,-0.0698,83.6875
17:41:47:782,3.917,-8.7514,-1.3191,69.7863,0.3055,-0.4531,0.4561,85.1875
17:41:47:804,4.8855,-9.3104,-2.0002,68.5475,0.5212,-0.5277,0.7981,85.5469
17:41:47:823,3.8643,-9.8384,-2.8095,67.9044,0.5864,-0.504,1.1882,84.3906
17:41:47:849,6.7805,-9.5977,-1.9966,69.4471,0.6671,-0.431,2.4032,82.5469
17:41:47:861,9.1938,-9.5008,-2.1882,67.4032,0.938,-0.3021,2.7052,82.5469
17:41:47:883,10.4029,-10.1305,-3.7396,68.5765,1.1201,-0.048,2.7603,77.1406
17:41:47:909,9.9013,-10.4345,-4.7392,68.3742,1.016,0.226,2.7805,77.1406
17:41:47:922,9.2477,-9.8396,-4.3909,68.722,0.8029,0.4633,2.9172,73.1719
17:41:47:943,9.3255,-8.5216,-3.736,73.2262,0.6693,0.6558,3.0469,68.7344
17:41:47:961,9.2357,-7.2742,-3.6558,80.9462,0.628,0.7685,3.0354,63.875
17:41:47:983,8.7773,-6.514,-4.0365,98.9678,0.5215,0.8385,2.9323,55.3125
17:41:48:006,8.0698,-6.1214,-4.2245,118.6516,0.2274,1.1075,2.9233,51.6875
17:41:48:024,8.5893,-5.5611,-4.0413,93.2892,-0.2482,1.6782,3.0074,48.1406
17:41:48:041,9.1771,-4.4825,-3.4547,53.066,-0.6485,2.1946,2.9766,44.9688
17:41:48:061,9.5051,-3.7092,-3.8246,60.0208,-0.9449,2.3938,2.8008,42.5938
17:41:48:087,9.3303,-3.404,-3.845,68.1101,-1.322,2.2793,2.5102,41.0781
17:41:48:107,8.958,-3.799,-2.8669,70.322,-1.6565,1.9629,2.209,40.5469
17:41:48:125,8.8658,-4.6884,-1.6734,69.0686,-1.7742,1.5421,1.9867,40.9375
17:41:48:142,8.8012,-5.2307,-0.5601,71.3107,-1.6765,1.1562,1.838,41.7812
17:41:48:161,8.8419,-5.7587,0.1414,70.9717,-1.3952,0.8151,1.7392,42.6719
17:41:48:182,9.4321,-6.9007,-0.2154,70.819,-1.0509,0.5078,1.6913,43.2656
17:41:48:206,10.3491,-8.0296,-0.8151,71.7509,-0.8245,0.2268,1.6343,43.4844
17:41:48:224,11.0242,-8.9777,-0.7505,71.7885,-0.6392,-0.0552,1.5339,43.4062
17:41:48:241,11.2625,-9.514,-0.6954,69.3706,-0.4144,-0.2667,1.4905,42.7812
17:41:48:266,12.3949,-9.4086,-0.9372,70.6257,-0.2139,-0.3277,1.4721,41.7656
17:41:48:281,13.6734,-9.3895,-1.2988,69.5988,-0.0876,-0.3061,1.2878,40.3281
17:41:48:302,14.4862,-9.2159,-1.0833,66.8706,0.0309,-0.2251,0.9744,38.4844
17:41:48:324,15.0154,-8.9741,-0.9671,69.5109,0.2658,-0.104,0.5952,36.5469
17:41:48:340,14.5329,-7.7386,-1.2521,66.8618,0.5457,0.0444,0.1872,33.2188
17:41:48:361,14.4192,-6.4207,-1.9284,67.3175,0.7739,0.1291,-0.2493,32.2812
17:41:48:381,15.6283,-6.0112,-2.7472,67.3567,0.91,0.0835,-0.8454,32.0469
17:41:48:407,16.8565,-7.0994,-3.997,68.3475,0.9556,-0.1359,-1.6941,31.9375
17:41:48:424,16.0437,-8.7143,-4.6087,68.8336,0.836,-0.5205,-2.6206,32.375
17:41:48:442,13.5549,-10.0335,-3.9623,68.3952,0.621,-0.8654,-3.2771,33.4062
17:41:48:460,11.5701,-10.5722,-2.8813,68.1824,0.4187,-1.0273,-3.5495,34.9688
17:41:48:481,10.4975,-10.3028,-1.6603,65.1658,0.2977,-0.9972,-3.6451,37.1094
17:41:48:506,9.6667,-9.7725,-0.784,65.3679,0.3167,-0.8374,-3.7117,39.5469
17:41:48:523,8.7557,-9.423,-0.6655,81.2051,0.4192,-0.5756,-3.7522,42.0781
17:41:48:542,7.6855,-9.0231,-1.0976,86.9692,0.5127,-0.3199,-3.7383,44.9688
17:41:48:562,6.7709,-8.6497,-1.7345,80.4007,0.5414,-0.1825,-3.6667,48.1406
17:41:48:581,5.9054,-8.3204,-1.8626,76.2315,0.5209,-0.2014,-3.5506,51.3906
17:41:48:609,5.0315,-8.1421,-1.8722,73.9884,0.5063,-0.3508,-3.3746,54.8594
17:41:48:624,4.4581,-8.0128,-1.7261,72.1366,0.4815,-0.5599,-3.1394,58.2969
17:41:48:641,4.0942,-7.8368,-1.4196,71.3305,0.4543,-0.7213,-2.8757,61.5
17:41:48:662,3.668,-7.6764,-1.209,70.8625,0.4376,-0.7991,-2.5953,65.4062
17:41:48:682,3.1126,-7.5088,-1.3119,70.1308,0.3949,-0.7881,-2.2736,66.5938
17:41:48:707,2.7008,-7.3376,-1.4556,68.7284,0.3111,-0.7186,-1.8827,69.5938
17:41:48:724,2.6505,-7.3017,-1.6567,67.9999,0.183,-0.6289,-1.4488,71.1562
17:41:48:741,2.7128,-7.4693,-1.6363,68.6931,0.0229,-0.5242,-1.0062,71.875
17:41:48:761,3.0635,-7.826,-1.373,69.465,-0.0991,-0.4153,-0.5396,73.1094
17:41:48:781,3.5268,-8.1229,-1.1156,68.6884,-0.1499,-0.3034,-0.0661,74.0938
17:41:48:807,4.3396,-8.1529,-0.6655,68.9975,-0.1039,-0.1799,0.3898,74.7812
17:41:48:828,5.8372,-9.1835,-1.033,68.8065,0.0716,0.0039,0.7869,75.1719
17:41:48:843,6.7566,-9.8719,-2.1427,68.8542,0.2157,0.2763,1.1387,75.0781
17:41:48:861,6.8631,-9.9653,-3.2213,69.9562,0.2096,0.5719,1.4876,74.4375
17:41:48:881,6.9158,-9.3727,-3.7923,71.4907,0.0242,0.8335,1.8748,73.1406
17:41:48:908,8.0602,-8.9561,-3.7564,71.7022,-0.2493,0.9986,2.2069,71.5469
17:41:48:926,9.5063,-8.8963,-3.0274,69.8376,-0.485,1.0465,2.3496,69.9062
17:41:48:998,10.4891,-9.1417,-2.2085,72.2608,-0.5252,0.9618,2.3132,68.2188
17:41:48:998,10.1994,-9.5559,-1.8338,74.097,-0.3611,0.6686,2.1715,66.0312
17:41:48:999,8.9652,-9.4014,-1.4053,78.7429,-0.0618,0.1906,2.1236,64.75
17:41:49:014,8.405,-8.2941,-0.9157,85.8321,0.3332,-0.3106,2.196,63.1719
17:41:49:025,8.1979,-6.781,-0.9217,98.0991,0.7063,-0.6081,2.2186,60.9688
17:41:49:042,7.8675,-5.3923,-1.3347,98.553,0.9159,-0.6113,2.1371,59.5
17:41:49:061,7.2318,-4.5508,-2.0421,76.4575,0.9089,-0.3737,1.997,54.1719
17:41:49:081,6.4082,-4.1737,-2.5461,59.3701,0.6754,-0.0142,1.8748,50.2031
17:41:49:107,5.7103,-4.224,-2.8681,60.4793,0.3161,0.3562,1.8189,46.6562
17:41:49:125,5.1836,-4.8477,-2.9795,62.3353,-0.0828,0.6343,1.8455,44
17:41:49:140,4.9741,-5.7275,-2.7544,65.0397,-0.4605,0.7999,1.9677,42.0156
17:41:49:160,5.1369,-6.5787,-2.0793,65.8892,-0.7385,0.8558,2.1638,40.625
17:41:49:181,5.9377,-7.279,-1.4125,66.9181,-0.8421,0.7879,2.372,39.6406
17:41:49:207,7.0786,-7.7973,-0.9791,65.2792,-0.7729,0.5722,2.5126,38.6562
17:41:49:225,8.1835,-8.4426,-0.7505,64.864,-0.6008,0.2979,2.5813,38.0938
17:41:49:243,10.5562,-9.241,-0.353,64.8993,-0.1467,0.1325,2.6173,36.6562
17:41:49:262,11.5569,-8.9429,-0.5565,64.9709,0.078,0.2492,2.4636,36.6562
17:41:49:285,12.3279,-8.7502,-1.2066,65.5507,0.2645,0.462,2.1848,31.0312
17:41:49:308,12.5948,-9.095,-2.6431,65.5507,0.3406,0.6295,1.8418,25.8594
17:41:49:324,12.8091,-9.6612,-3.7947,64.4646,0.2061,0.6654,1.5329,25.8594
17:41:49:340,12.9647,-9.6301,-3.6499,64.1235,-0.0104,0.5677,1.2633,23.875
17:41:49:361,13.8482,-9.7139,-3.0453,65.4668,-0.118,0.4012,0.9664,22.4688
17:41:49:380,13.6914,-8.913,-1.9631,65.6192,-0.0594,0.3,0.6071,21.5625
17:41:49:402,13.6459,-7.528,-2.0254,64.5039,0.1521,0.3472,0.2716,20.875
17:41:49:427,14.8777,-7.0396,-3.3051,64.7473,0.2408,0.304,-0.1926,20.3281
17:41:49:443,16.3022,-7.6285,-4.094,64.4173,0.1321,0.0236,-0.9162,20.0312
17:41:49:465,15.9287,-8.9106,-3.8486,64.5223,-0.0639,-0.4475,-1.8006,20.1562
17:41:49:480,13.9068,-9.8779,-2.5581,66.231,-0.2109,-0.9343,-2.5141,20.7031
17:41:49:502,12.3745,-10.1113,-0.9396,64.6729,-0.2429,-1.2688,-2.9445,23.2031
17:41:49:529,11.3833,-9.6157,0.4622,64.8017,-0.1281,-1.3522,-3.2337,24.9375
17:41:49:547,10.9464,-9.1381,1.0955,64.996,0.0658,-1.2164,-3.513,25.8281
17:41:49:561,11.0518,-9.3847,0.953,61.4814,0.2977,-0.9743,-3.8465,27.7188
17:41:49:580,10.294,-9.891,-0.0107,59.7329,0.4767,-0.6832,-4.1929,29.8281
17:41:49:601,9.1627,-10.3651,-1.0629,67.6855,0.5169,-0.4305,-4.4241,32.5469
17:41:49:626,7.6568,-10.5758,-1.6902,72.473,0.4559,-0.2566,-4.4888,35.8906
17:41:49:644,6.3268,-10.668,-1.9404,73.1155,0.359,-0.1764,-4.3706,39.625
17:41:49:666,5.2638,-10.4884,-1.8949,67.3322,0.2549,-0.1674,-4.1245,46.2344
17:41:49:679,4.6149,-10.1484,-1.7991,66.7102,0.1792,-0.215,-3.8087,46.2344
17:41:49:701,4.105,-9.751,-1.6734,64.1421,0.1134,-0.2688,-3.4941,52.9062
17:41:49:725,3.3197,-9.4613,-1.5693,64.7878,0.0386,-0.2624,-3.162,56.8594
17:41:49:743,2.4171,-9.4026,-1.5274,62.6293,-0.0634,-0.1532,-2.7564,60.6875
17:41:49:760,1.4055,-9.3942,-1.5729,64.1181,-0.2072,0.0534,-2.2401,64.2344
17:41:49:780,0.7016,-9.344,-1.4891,65.4868,-0.3731,0.2769,-1.644,67.3594
17:41:49:800,0.4586,-9.3464,-1.4771,66.8822,-0.5332,0.4228,-0.9916,70.3594
17:41:49:823,0.5113,-9.2482,-1.1443,65.1329,-0.6714,0.4468,-0.3284,73.0625
17:41:49:841,1.0512,-8.8795,-0.1783,68.16,-0.7326,0.3496,0.3134,75.2031
17:41:49:860,2.4997,-9.3332,0.625,67.5967,-0.5872,0.1637,0.8444,76.9531
17:41:49:881,3.3293,-10.1963,0.6501,69.1811,-0.2932,-0.0209,1.2391,78.0469
17:41:49:901,3.8356,-11.148,-0.3626,66.9545,0.0141,-0.1916,1.6471,78.375
17:41:49:924,4.7143,-11.6807,-1.2149,65.9849,0.204,-0.4238,2.1001,77.7969
17:41:49:941,6.6823,-12.2422,-1.5896,66.4067,0.3803,-0.6848,2.552,76.2812
17:41:49:960,9.3399,-13.0191,-1.8087,66.1736,0.6479,-0.9474,2.8772,73.8281
17:41:49:981,11.6216,-13.7182,-2.5389,63.2352,0.9617,-1.0473,3.0107,72.2812
17:41:50:000,12.3626,-13.1256,-3.4404,65.9461,1.1302,-0.9045,2.9755,66.4062
17:41:50:023,11.5916,-11.2665,-3.5397,72.6073,1.1148,-0.5596,2.8559,61.2812
17:41:50:040,10.2485,-9.0291,-3.189,92.4637,1.0195,-0.0888,2.7523,56.0625
17:41:50:060,9.2968,-6.9665,-3.1339,123.5637,0.8828,0.3962,2.6559,50.7812
17:41:50:083,8.9353,-5.6509,-3.4583,106.8136,0.665,0.7986,2.4767,46.125
17:41:50:112,7.9967,-4.88,-3.5194,58.9705,0.3739,1.1011,2.2367,42.2188
17:41:50:120,6.8523,-4.3772,-3.1806,52.5545,0.0842,1.2772,2.0815,39.2969
17:41:50:149,6.0981,-4.3185,-2.7365,56.6914,-0.1188,1.2947,2.0333,37.125
17:41:50:160,5.8001,-4.8153,-2.8239,57.0514,-0.2714,1.1722,2.0479,35.7344
17:41:50:185,5.7318,-5.4654,-2.5389,57.9981,-0.4296,0.9019,2.099,34.8438
17:41:50:212,5.8982,-6.2159,-1.6531,56.9678,-0.4495,0.447,2.1382,33.9844
17:41:50:225,6.2011,-7.1617,-1.0809,55.5377,-0.2336,-0.1429,2.2237,33
17:41:50:242,7.3288,-8.1253,-1.458,55.3564,0.061,-0.7186,2.3598,31.6875
17:41:50:259,8.6588,-8.7466,-1.9691,53.7964,0.2543,-1.0869,2.4439,28.1875
17:41:50:279,9.7613,-9.2913,-2.3378,50.2222,0.3246,-1.1623,2.474,24.5938
17:41:50:300,10.47,-9.672,-2.3486,49.0693,0.2565,-0.8981,2.5164,20.5938
17:41:50:325,11.2984,-9.4852,-1.9344,47.6397,0.0876,-0.263,2.6021,16.2031
17:41:50:340,12.5182,-8.8604,-1.4903,48.8026,-0.1441,0.6404,2.608,12.1094
17:41:50:360,14.4671,-8.3911,-1.282,48.315,-0.429,1.5176,2.3851,8.7812
17:41:50:381,16.8457,-7.7135,-0.4919,48.414,-0.5926,1.9973,1.7973,6.75
17:41:50:400,18.4498,-7.4346,-0.5494,50.728,-0.4594,2.0015,0.849,6.0312
17:41:50:425,17.327,-7.3269,-0.8115,52.8441,-0.2812,1.8425,-0.2091,6.1719
17:41:50:442,15.9527,-7.3676,-1.1527,55.0018,-0.0799,1.7224,-1.0179,7.3281
17:41:50:460,16.0927,-8.178,-1.9488,57.6248,0.1238,1.438,-1.733,9.4375
17:41:50:480,16.0892,-9.8479,-2.7377,56.6912,0.3145,0.7416,-2.5194,12.5312
17:41:50:501,15.2009,-11.6747,-3.1279,59.8541,0.3859,-0.2233,-3.2491,16.25
17:41:50:525,13.9439,-12.8551,-2.5449,60.5806,0.3033,-1.0893,-3.7647,18
17:41:50:543,13.1658,-13.2669,-1.27,59.5268,0.163,-1.6097,-4.0859,25.1406
17:41:50:559,12.59,-12.9867,0.0372,61.0866,0.0879,-1.7631,-4.3495,28
17:41:50:580,12.0729,-12.7342,0.7184,75.1036,0.1119,-1.6268,-4.635,30.5
17:41:50:600,10.8889,-12.6276,0.8082,90.8358,0.1843,-1.2561,-4.9,33.3125
17:41:50:623,9.2322,-12.5115,0.4658,86.3092,0.2567,-0.7296,-5.0191,36.6406
17:41:50:640,6.9062,-11.6879,-0.5146,79.1802,0.4008,0.111,-4.7866,40.4844
17:41:50:661,6.1496,-11.3407,-0.966,77.3056,0.4796,0.2289,-4.5653,40.4844
17:41:50:680,5.3667,-11.1109,-1.1132,77.4949,0.5468,0.1411,-4.3,50.4062
17:41:50:699,4.4282,-10.7781,-0.9252,78.22,0.6125,-0.0502,-3.9578,50.4062
17:41:50:725,3.583,-10.1353,-0.517,77.5599,0.7055,-0.2691,-3.5399,60.1875
17:41:50:741,2.951,-9.429,-0.4931,76.645,0.8128,-0.4742,-3.0736,60.1875
17:41:50:760,2.514,-8.8651,-0.7265,77.4861,0.8546,-0.5879,-2.5985,64.5781
17:41:50:780,2.2315,-8.433,-1.2126,76.2305,0.7784,-0.5919,-2.1357,73.5469
17:41:50:801,1.9706,-8.3576,-1.7405,77.3735,0.5704,-0.4978,-1.6813,74.4531
17:41:50:826,1.6581,-8.4426,-2.0625,76.049,0.257,-0.3253,-1.1924,75.2344
17:41:50:843,1.524,-8.6604,-2.0086,76.1817,-0.0911,-0.1492,-0.6344,76.4375
17:41:50:859,2.0316,-9.022,-1.4292,77.2945,-0.3598,-0.0214,-0.0246,77.4688
17:41:50:879,3.1018,-9.7486,-0.8798,77.7169,-0.4573,0.0785,0.5576,78.4375
17:41:50:899,3.6477,-10.4226,-1.2676,78.6189,-0.4418,0.1197,1.0687,79.25
17:41:50:924,3.3484,-10.7673,-1.6339,78.5226,-0.4879,0.079,1.6005,79.7344
17:41:50:943,3.6944,-10.9325,-1.1359,78.6991,-0.526,0.0111,2.2711,79.7344
17:41:50:959,5.6301,-11.1755,-0.3985,78.1084,-0.3955,-0.0821,2.9401,79.1406
17:41:50:979,8.2505,-11.7825,-0.1818,79.0306,-0.0293,-0.1738,3.3976,78.0312
17:41:51:057,10.525,-12.5247,-1.434,77.7954,0.4248,-0.243,3.6112,76.1406
17:41:51:057,11.2457,-12.6456,-3.2081,78.6714,0.6602,-0.3319,3.6226,73.2656
17:41:51:058,10.5214,-11.9285,-3.8402,82.0859,0.5965,-0.3785,3.621,69.5469
17:41:51:059,9.6033,-10.644,-3.2392,93.9911,0.3958,-0.2457,3.7031,62.1562
17:41:51:081,9.286,-9.3775,-2.4887,122.5855,0.1923,0.0636,3.7952,56.9688
17:41:51:101,9.3483,-8.4497,-2.0793,122.8161,-0.0123,0.451,3.7949,47.5
17:41:51:124,9.3076,-7.6441,-1.4436,69.9174,-0.1718,0.8194,3.6945,47.5
17:41:51:140,9.116,-7.1102,-1.3646,65.2962,-0.2117,1.1062,3.5569,43.2656
17:41:51:159,8.709,-6.8516,-2.0601,69.1598,-0.2621,1.2399,3.4304,39.8594
17:41:51:180,8.4409,-6.7774,-2.4827,69.7003,-0.4474,1.2247,3.3321,36.8906
17:41:51:199,8.6169,-7.0443,-2.1834,68.6234,-0.6655,1.103,3.2431,34.3594
17:41:51:226,9.2705,-7.5447,-1.616,67.2637,-0.7571,0.8806,3.1406,32.1406
17:41:51:245,10.1324,-8.2343,-1.3646,67.8904,-0.6807,0.552,2.9973,30.2031
17:41:51:259,10.5083,-8.688,-1.2102,65.3556,-0.5121,0.1914,2.8466,28.1719
17:41:51:279,10.7345,-8.8232,-1.3658,64.2178,-0.3361,-0.0736,2.7502,25.9219
17:41:51:300,11.2816,-9.0423,-1.6998,61.5092,-0.2605,-0.1785,2.6831,23.4531
17:41:51:323,12.0346,-9.083,-1.5968,61.7728,-0.2799,-0.1271,2.6045,20.4531
17:41:51:343,13.1886,-8.9537,-1.4999,59.889,-0.3132,-0.0497,2.4538,17.2344
17:41:51:361,14.3282,-8.6784,-1.525,58.3299,-0.3467,-0.0427,2.1675,15.6094
17:41:51:384,15.5888,-8.737,-1.0869,58.1088,-0.3931,-0.0084,1.768,11.2344
17:41:51:398,16.1909,-8.0978,-0.2213,58.1088,-0.3904,0.2811,1.2727,8.5312
17:41:51:421,16.7775,-7.4334,0.4203,58.702,-0.3001,0.7855,0.637,6.2188
17:41:51:440,16.4686,-6.5643,0.783,59.7637,-0.0439,1.3222,-0.1793,4.6875
17:41:51:459,15.6091,-6.86,-0.5613,62.8962,0.3928,1.5869,-0.9924,4.3125
17:41:51:479,15.6582,-8.1564,-2.6946,65.1994,0.7484,1.32,-1.7218,5.5469
17:41:51:499,16.4387,-9.9413,-4.3837,66.7457,0.8874,0.5962,-2.4699,8.25
17:41:51:524,16.5428,-11.5406,-4.7991,68.7625,0.8251,-0.3208,-3.2686,11.9844
17:41:51:541,15.7133,-12.7868,-4.0569,72.8677,0.6434,-1.096,-3.9935,15.7344
17:41:51:558,14.6526,-13.5003,-2.6922,76.0346,0.4232,-1.5626,-4.5653,19.1094
17:41:51:579,13.6878,-13.772,-1.179,76.7282,0.2754,-1.7149,-5.0241,21.9688
17:41:51:599,12.6834,-14.1934,-0.3279,72.8901,0.2442,-1.6238,-5.4124,24.9375
17:41:51:624,10.9512,-14.5933,-0.1818,72.4161,0.2599,-1.3245,-5.6702,28.1562
17:41:51:642,8.9736,-14.6603,-0.2944,83.5777,0.2727,-0.9016,-5.6995,31.7031
17:41:51:659,7.0546,-14.1886,-0.3638,82.2772,0.3223,-0.5117,-5.5059,38.5781
17:41:51:679,5.7175,-13.3159,-0.6834,77.5037,0.4309,-0.28,-5.1466,43.9062
17:41:51:700,5.016,-12.1823,-1.106,72.5033,0.5337,-0.2204,-4.7386,49.1094
17:41:51:723,4.573,-11.0882,-1.3921,68.6077,0.58,-0.2781,-4.3639,54.2969
17:41:51:743,3.9745,-10.1807,-1.5298,65.9859,0.5561,-0.3639,-4.0241,58.9375
17:41:51:759,3.0994,-9.5152,-1.4412,65.7371,0.4541,-0.3423,-3.6398,62.8438
17:41:51:780,2.2207,-8.9573,-1.4819,61.5475,0.2754,-0.1263,-3.1663,66.5312
17:41:51:799,1.0883,-8.4007,-1.3598,61.6431,0.0474,0.181,-2.6177,69.9531
17:41:51:823,0.2372,-8.026,-1.2772,60.9472,-0.1646,0.4681,-1.9825,71.5781
17:41:51:841,0.0995,-8.269,-1.2102,59.0266,-0.3217,0.6207,-1.292,74.5312
17:41:51:859,0.5268,-8.4904,-1.2724,59.6886,-0.4088,0.5642,-0.5623,77.3594
17:41:51:879,1.7347,-8.7813,-1.1491,59.0225,-0.4549,0.3144,0.1326,79.7188
17:41:51:901,3.7099,-9.4529,-0.8486,57.0514,-0.4426,0.0039,0.7041,81.3906
17:41:51:925,5.6887,-10.2741,-0.7948,58.2238,-0.3656,-0.2787,1.058,82.2344
17:41:51:942,5.9868,-10.6021,-1.1228,58.0374,-0.2919,-0.484,1.2282,82.1875
17:41:51:959,5.508,-10.9433,-1.2497,56.075,-0.2724,-0.6672,1.4487,81.4531
17:41:51:979,5.7594,-11.6005,-0.9719,58.6927,-0.187,-0.856,1.7938,80.3281
