Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:20:43:613,0.4981,1.8501,10.3658,49.1581,-0.229,0.5307,-0.9218,121.6875
20:20:43:632,0.2611,1.8346,10.191,47.7152,-0.1534,0.6609,-0.877,122.8281
20:20:43:655,-0.1639,1.6586,9.9169,48.0355,-0.1569,0.6481,-0.7817,123.9375
20:20:43:674,0.0312,1.3904,10.2162,48.8527,-0.2272,0.4689,-0.6286,124.9844
20:20:43:692,0.7686,0.9667,11.3008,46.7011,-0.3521,0.2026,-0.5258,125.9219
20:20:43:712,1.4558,0.3418,13.0892,47.5133,-0.493,0.0814,-0.4872,126.75
20:20:43:734,1.4187,-0.1826,13.9942,47.6595,-0.5681,0.2366,-0.4565,127.4062
20:20:43:754,1.1912,-0.6734,13.2365,48.2901,-0.6732,0.3709,-0.4121,128.0156
20:20:43:773,0.4598,-1.3042,13.7428,48.3339,-0.938,0.2169,-0.3841,128.5625
20:20:43:796,-0.8474,-2.299,16.7368,49.234,-0.9236,-0.0137,-0.244,129.0938
20:20:43:813,-1.8614,-3.2878,18.232,46.1293,-0.2346,-0.1146,0.1232,129.6094
20:20:43:833,-1.8087,-3.9486,15.487,48.0124,0.6812,-0.0845,0.7012,129.8594
20:20:43:854,-0.523,-3.2771,11.2469,47.6575,1.1566,-0.1828,1.2727,130.0312
20:20:43:874,0.7902,-1.8034,8.9903,48.3156,1.1369,-0.5333,1.5097,129.7031
20:20:43:896,1.4558,-0.9918,8.9413,47.1406,0.9417,-0.8307,1.4775,128.5469
20:20:43:912,1.7227,-0.8984,9.4321,47.7669,0.8868,-0.9032,1.3922,126.8281
20:20:43:933,1.0763,-0.507,8.8311,47.4005,0.9846,-0.7889,1.3147,125.0156
20:20:43:954,0.7519,-0.1251,7.3743,47.1558,1.0309,-0.6086,1.339,123.2969
20:20:43:972,1.269,0.1071,6.3388,47.1988,0.9561,-0.4925,1.3683,121.7656
20:20:43:993,1.5839,0.4603,5.9102,48.2568,0.8429,-0.4584,1.3041,120.1719
20:20:44:013,1.7766,0.6674,5.8899,45.297,0.7739,-0.4805,1.2146,118.5156
20:20:44:033,2.0244,0.6949,5.9377,47.0997,0.7776,-0.5484,1.1017,116.9688
20:20:44:054,2.1154,0.7165,5.8264,45.5321,0.7896,-0.5884,0.9661,115.4531
20:20:44:072,2.1202,0.6997,5.733,44.4,0.738,-0.6036,0.821,114.0625
20:20:44:092,2.0687,0.7787,6.1053,45.5183,0.6037,-0.5738,0.6809,112.7969
20:20:44:112,2.113,0.7739,6.8691,46.1165,0.4509,-0.5184,0.5355,111.2812
20:20:44:132,2.0627,0.8111,7.9082,45.8114,0.3148,-0.406,0.4138,110.4531
20:20:44:157,2.2399,0.8721,8.788,46.7452,0.2373,-0.2174,0.3336,109.8281
20:20:44:174,2.7582,0.8924,8.9257,47.0354,0.1965,-0.1032,0.2266,109.3438
20:20:44:192,3.443,0.7536,9.1723,44.988,0.0586,-0.1106,0.0495,108.9219
20:20:44:212,3.8775,0.1933,10.1743,44.7815,-0.1718,-0.1346,-0.1641,108.6406
20:20:44:232,4.0391,-0.5201,11.5701,44.7125,-0.3646,-0.0278,-0.313,108.5938
20:20:44:256,4.3408,-1.0445,12.1866,46.2722,-0.4453,0.2372,-0.3569,108.8125
20:20:44:272,4.7873,-1.2145,11.4887,44.0379,-0.4645,0.4494,-0.3772,109.2344
20:20:44:293,5.3464,-0.9954,10.3646,46.6527,-0.5635,0.3858,-0.4866,109.6875
20:20:44:312,5.5104,-0.8134,10.3012,46.9446,-0.8006,0.0643,-0.7684,110.1562
20:20:44:332,4.6461,-1.4012,12.1052,45.984,-1.0219,-0.203,-1.1101,110.4375
20:20:44:355,2.3656,-2.3697,13.4364,47.6646,-1.0075,0.038,-1.2326,111.2344
20:20:44:372,0.2898,-2.7096,12.8091,45.3401,-0.7678,0.4931,-0.8869,112.3906
20:20:44:394,0.5161,-2.3457,10.5047,46.3505,-0.4581,0.5664,-0.2709,113.9375
20:20:44:446,1.8556,-1.2336,8.6791,44.369,-0.2653,0.1581,0.1997,115.8281
20:20:44:446,3.261,0.0952,8.0841,45.9542,-0.1659,-0.4036,0.3672,116.1562
20:20:44:459,4.002,1.4264,7.4497,44.6891,-0.2027,-0.5407,-0.1665,115.9688
20:20:44:474,2.9833,1.2133,6.8751,46.0612,-0.4543,-0.0776,-0.5199,115.9688
20:20:44:493,1.7311,0.9415,6.9253,45.6471,-0.7244,0.3568,-0.6901,115.5625
20:20:44:512,0.8513,0.7883,7.5718,45.7008,-0.8056,0.5972,-0.7013,115.375
20:20:44:534,0.4203,0.726,7.8447,45.6999,-0.6701,0.7203,-0.6241,115.5938
20:20:44:555,0.3425,0.9308,7.4581,45.4189,-0.474,0.7488,-0.4986,117.1562
20:20:44:573,0.6813,1.2755,7.1037,43.7684,-0.3143,0.6265,-0.3865,118.0312
20:20:44:591,1.0476,1.5616,7.2318,44.7421,-0.1982,0.3925,-0.3348,118.8594
20:20:44:611,1.3241,1.8011,7.962,44.5266,-0.1228,0.1837,-0.3157,119.5
20:20:44:631,1.5875,1.8513,8.9233,46.0082,-0.0623,0.1453,-0.3314,119.9688
20:20:44:654,1.5204,1.7699,9.626,43.7698,-0.0101,0.2311,-0.3636,120.7656
20:20:44:672,1.2164,1.6885,10.1683,43.9977,0.0011,0.45,-0.37,120.9531
20:20:44:692,1.2116,1.4419,10.2712,44.7861,-0.0136,0.6881,-0.3455,121.3281
20:20:44:712,1.2068,1.1187,10.3311,43.3194,-0.0767,0.7427,-0.2893,121.7656
20:20:44:733,1.378,0.6722,11.1858,43.5153,-0.1318,0.5357,-0.1828,122.1875
20:20:44:754,1.7658,0.1646,12.6942,44.1073,-0.0959,0.1959,-0.056,122.5469
20:20:44:773,2.3883,-0.2867,13.9188,43.6276,-0.0045,0.0356,0.0668,122.7188
20:20:44:792,2.8145,-0.2747,14.1032,41.7581,0.0695,0.1115,0.1057,122.9531
20:20:44:811,2.2698,0.1179,13.5118,42.9707,0.0309,0.2146,0.079,123.0312
20:20:44:832,1.8556,-0.0533,13.8278,43.1644,-0.1193,0.1203,0.0465,122.9531
20:20:44:854,0.8872,-0.3885,15.1039,40.4793,-0.1257,-0.0267,0.0809,122.8281
20:20:44:872,0.1725,-0.8757,15.6809,42.372,0.2312,-0.0172,0.2825,122.75
20:20:44:895,0.3485,-1.2576,13.659,40.9232,0.8495,-0.0515,0.6015,122.7031
20:20:44:912,1.3217,-0.9691,10.4963,39.7007,1.2666,-0.3642,0.8644,122.625
20:20:44:933,2.5068,-0.3992,9.0406,39.4281,1.2698,-0.8627,0.8716,122.2812
20:20:44:955,2.848,0.0808,9.5099,39.5073,1.0336,-1.1037,0.6487,121.0625
20:20:44:974,2.3057,0.0952,10.1958,41.3044,0.837,-0.9354,0.3813,119.9219
20:20:44:991,1.7395,-0.3178,10.1156,38.5883,0.751,-0.5405,0.2287,118.9375
20:20:45:012,1.1314,-0.3861,9.0765,37.6335,0.7505,-0.1096,0.2015,118.2812
20:20:45:032,0.692,-0.325,7.4617,39.8616,0.7934,0.1216,0.2436,117.9219
20:20:45:054,0.546,-0.3142,6.0036,39.394,0.8328,0.1016,0.3195,117.6094
20:20:45:072,0.5747,-0.1838,4.8711,39.5558,0.8272,-0.0598,0.4031,117.2656
20:20:45:097,0.8501,0.0473,4.1888,39.5558,0.7199,-0.2518,0.45,116.8594
20:20:45:113,1.1422,0.2053,4.4043,39.2365,0.5188,-0.3764,0.4348,116.3438
20:20:45:132,1.2906,0.2005,5.2111,37.7543,0.3241,-0.3868,0.4061,115.7656
20:20:45:155,1.3744,0.2245,6.2598,36.9101,0.1947,-0.3397,0.4013,115.2031
20:20:45:173,1.5288,0.3837,7.2893,36.9101,0.1704,-0.2648,0.4359,114.7344
20:20:45:193,1.9574,0.7225,7.6963,38.7028,0.2333,-0.2126,0.4617,114.2656
20:20:45:212,2.6361,1.1319,7.6747,39.2307,0.2426,-0.2387,0.3999,113.7969
20:20:45:233,3.164,1.4898,7.986,38.2406,0.0996,-0.2797,0.2146,113.5625
20:20:45:254,3.5974,1.2911,8.812,37.8737,-0.1683,-0.2832,-0.0746,112.7656
20:20:45:272,3.5483,0.483,10.2162,37.1976,-0.4962,-0.1532,-0.3575,112.3906
20:20:45:295,2.9198,-0.3466,11.9472,37.9437,-0.7491,0.1725,-0.4786,112.3281
20:20:45:313,2.7678,-0.9224,12.784,37.3922,-0.7753,0.564,-0.3705,112.6719
20:20:45:332,3.1832,-1.0804,12.1244,38.9601,-0.6208,0.7206,-0.1633,113.2812
20:20:45:355,3.8153,-1.0816,10.7752,36.3258,-0.4959,0.4593,-0.0267,113.8906
20:20:45:372,4.6604,-1.3246,10.4652,38.9137,-0.5534,-0.162,-0.044,114.2188
20:20:45:395,4.7706,-1.6418,11.8251,35.9975,-0.7694,-0.5996,-0.224,114.3438
20:20:45:411,3.3879,-2.159,13.6758,37.8481,-0.9185,-0.3407,-0.3902,114.4219
20:20:45:433,1.8377,-2.5002,13.2796,36.6673,-0.8163,0.4321,-0.2682,114.6562
20:20:45:457,1.8855,-1.922,10.5969,38.9959,-0.6069,0.9405,0.1275,115.1719
20:20:45:487,3.4454,-0.8948,8.1787,36.5666,-0.4727,0.654,0.4034,115.7344
20:20:45:491,4.3839,0.5249,7.4221,36.6606,-0.4791,-0.0733,0.36,115.9062
20:20:45:513,4.8544,1.5712,8.1416,37.0186,-0.5404,-0.5868,0.0931,115.4062
20:20:45:532,4.439,1.7963,8.7102,36.785,-0.58,-0.5226,-0.3284,115.0469
20:20:45:557,3.2538,1.5377,8.1452,35.5603,-0.6024,-0.0949,-0.6885,115
20:20:45:573,1.8652,1.3533,7.0882,37.0555,-0.6453,0.304,-0.8528,115.4531
20:20:45:595,0.8764,1.2264,6.7147,35.5679,-0.6522,0.4239,-0.8275,116.3281
20:20:45:611,0.4993,1.236,6.8835,35.0584,-0.5324,0.3293,-0.6952,117.3906
20:20:45:631,0.7004,1.4814,7.0774,36.4132,-0.3449,0.1687,-0.5628,118.3906
20:20:45:655,1.1553,1.831,7.0151,36.5603,-0.2171,0.0995,-0.5356,119.25
20:20:45:674,1.281,2.001,7.0211,34.9161,-0.2285,0.0955,-0.6201,119.9375
20:20:45:696,1.226,1.9279,7.9357,34.3845,-0.3262,0.0974,-0.7045,120.5469
20:20:45:712,1.1422,1.7927,9.3638,35.097,-0.3638,0.1317,-0.7324,120.9062
20:20:45:732,1.0739,1.6179,10.7034,35.7906,-0.2791,0.2031,-0.689,121.7031
20:20:45:757,1.0524,1.5269,11.7078,34.3316,-0.0858,0.2934,-0.5926,122.5938
20:20:45:775,1.3971,1.4216,11.6036,34.8502,0.1318,0.4076,-0.4978,123.4062
20:20:45:792,1.4594,1.3042,11.0661,33.7722,0.1784,0.4481,-0.4648,124.1875
20:20:45:811,1.4809,0.9188,11.4995,33.9365,0.0434,0.3954,-0.4443,125.0781
20:20:45:832,1.0512,0.2005,12.8306,34.7303,-0.0935,0.3653,-0.4209,125.5781
20:20:45:858,-0.7696,-1.1067,14.078,33.6302,-0.0277,0.4023,-0.0445,126.0938
20:20:45:876,-0.9312,-1.2324,14.3079,35.7248,0.0242,0.2897,0.3408,126.5938
20:20:45:893,-0.2225,-1.2611,15.2464,32.6048,0.0623,0.0364,0.7097,126.9375
20:20:45:912,0.4035,-1.2803,16.7919,32.0592,0.261,-0.1865,1.0122,126.625
20:20:45:931,1.0572,-1.4539,16.8158,31.6463,0.7529,-0.1069,1.2503,126.625
20:20:45:952,1.5384,-1.3844,13.6016,30.7157,1.2591,0.181,1.4042,125.8125
20:20:45:976,2.2614,-1.0552,9.9301,30.627,1.4067,0.21,1.4836,124.6719
20:20:45:990,2.8875,-0.3777,8.1955,30.5977,1.2298,-0.1216,1.4359,123.1719
20:20:46:011,3.1904,0.1574,8.6312,30.6786,0.9928,-0.472,1.262,121.4531
20:20:46:031,3.1066,0.0736,9.377,29.0694,0.9193,-0.5226,1.0141,119.7344
20:20:46:052,2.3907,-0.2568,8.8551,29.7431,0.9734,-0.3301,0.8189,117.9844
20:20:46:072,1.7299,-0.3621,7.5694,29.6413,1.0136,-0.0528,0.7858,115.8125
20:20:46:091,1.5599,-0.1837,6.1029,28.1395,0.9989,0.1112,0.8055,114.7656
20:20:46:110,1.6054,0.0784,4.8855,28.5433,0.9164,0.0947,0.7936,113.7812
20:20:46:132,1.7036,0.2711,4.3001,27.9114,0.7657,-0.0496,0.7475,112.75
20:20:46:156,1.8101,0.3645,4.4509,28.1335,0.5907,-0.1924,0.6918,111.7812
20:20:46:175,1.9729,0.4112,5.0579,26.1967,0.4754,-0.2851,0.6428,110.7969
20:20:46:192,2.1405,0.5261,5.435,26.6287,0.4264,-0.3146,0.5965,110.3438
20:20:46:211,2.4482,0.7093,5.5116,26.029,0.3712,-0.3085,0.5406,109.5156
20:20:46:231,2.8552,1.0134,5.6385,26.0896,0.2684,-0.3255,0.4276,108.7812
20:20:46:252,3.0731,1.2097,6.2191,27.1598,0.119,-0.3636,0.2338,108.0781
20:20:46:271,2.9426,1.1654,7.1025,24.9632,-0.0453,-0.3357,0.0069,107.4531
20:20:46:296,2.6445,0.8745,7.9908,25.1567,-0.2248,-0.2188,-0.1993,106.9844
20:20:46:311,2.4218,0.5166,9.0634,27.2798,-0.4394,-0.1429,-0.3375,106.7344
20:20:46:331,2.4997,-0.1215,10.5801,24.9127,-0.6402,-0.1873,-0.4185,106.7656
20:20:46:351,2.5069,-1.0062,12.681,27.2679,-0.7758,-0.166,-0.4238,107.2344
20:20:46:372,2.9677,-1.7567,13.6231,25.3126,-0.7553,0.1485,-0.2989,107.7656
20:20:46:392,3.8165,-1.971,12.1339,24.6083,-0.6788,0.466,-0.1753,108.375
20:20:46:414,4.421,-1.5305,10.2545,24.4125,-0.795,0.4465,-0.2177,108.9219
20:20:46:431,4.2247,-1.3617,10.0821,23.3176,-1.1508,0.0899,-0.4613,109.2344
20:20:46:493,2.9486,-2.05,12.602,24.5708,-1.5058,-0.1074,-0.7005,109.4844
20:20:46:493,0.9243,-2.7683,14.7783,24.0445,-1.4743,0.2859,-0.6347,109.9531
20:20:46:493,0.0959,-2.5612,13.8937,24.217,-1.0413,0.8095,-0.1889,110.7656
20:20:46:511,1.6234,-1.5137,10.7513,23.2353,-0.5936,0.7791,0.2857,111.7812
20:20:46:532,3.6573,0.1742,8.7928,24.328,-0.3965,0.1387,0.4287,112.4531
20:20:46:557,5.1584,1.5544,8.9209,23.962,-0.412,-0.5825,0.1275,112.4531
20:20:46:574,4.6532,1.7591,10.1647,23.8019,-0.4983,-0.7133,-0.4334,112.0312
20:20:46:592,3.0587,1.1714,10.3993,23.0833,-0.4868,-0.2283,-0.8613,111.6875
20:20:46:611,1.4522,0.9272,8.8024,24.001,-0.4296,0.4188,-1.0126,111.9062
20:20:46:634,0.7699,1.0277,7.1049,24.9553,-0.424,0.7805,-0.9487,112.2188
20:20:46:655,1.536,1.9028,5.9952,25.3386,-0.4836,0.8215,-0.8896,113.8594
20:20:46:674,1.6521,2.0608,6.662,23.9789,-0.5028,0.6673,-0.9865,115.0781
20:20:46:691,1.1793,1.898,6.7278,24.9771,-0.2804,0.3685,-1.0134,116.125
20:20:46:711,0.8381,1.6514,6.7578,22.8808,-0.2357,0.2907,-0.9567,117.25
20:20:46:731,0.5244,1.4431,7.6089,25.0174,-0.2719,0.3184,-0.9016,118.4688
20:20:46:750,0.467,1.2049,8.7282,24.8695,-0.2149,0.258,-0.8033,119.6406
20:20:46:773,0.6238,1.315,9.9301,22.5553,-0.0402,0.0734,-0.7079,120.6875
20:20:46:791,0.7639,1.4012,10.9823,23.9502,0.1702,0.0444,-0.615,121.7031
20:20:46:811,0.7327,1.3007,11.1355,23.4782,0.4589,0.1096,-0.5263,122.5781
20:20:46:831,1.0679,1.0433,9.9157,23.6839,0.6378,0.1538,-0.4374,123.2969
20:20:46:851,1.5384,1.0337,9.3471,25.7305,0.4964,0.1578,-0.3905,123.9219
20:20:46:873,2.1082,0.7823,10.1827,23.2141,0.1358,0.1363,-0.4411,124.4375
20:20:46:890,2.2973,0.0425,12.4775,25.036,-0.2413,0.1509,-0.5386,124.8281
20:20:46:914,2.022,-0.732,14.6514,23.0066,-0.4237,0.2888,-0.5561,125.5312
20:20:46:931,1.3109,-0.7967,15.6067,24.699,-0.3891,0.4993,-0.4416,126.1719
20:20:46:951,1.0715,-0.7596,15.1806,25.0336,-0.319,0.6124,-0.3228,126.8125
20:20:46:973,0.036,-1.424,15.1985,24.9789,-0.2977,0.5751,-0.3071,127.3594
20:20:46:991,-1.8829,-2.5289,15.2763,23.9335,-0.0101,0.4649,-0.0829,127.7656
20:20:47:010,-2.6682,-3.0293,13.3346,23.1896,0.5614,0.2249,0.4567,128.1406
20:20:47:030,-1.7057,-2.3361,10.3455,24.7644,0.9465,-0.0773,1.0551,128.2344
20:20:47:052,-0.2333,-1.2025,8.3858,23.9963,0.9811,-0.5074,1.3629,127.7031
20:20:47:072,0.7663,-0.513,8.2374,22.4014,0.837,-1.0371,1.4101,126.4531
20:20:47:092,1.0727,-0.1754,9.4764,22.9148,0.7116,-1.2901,1.315,124.9219
20:20:47:112,1.0787,-0.2891,10.13,22.9148,0.8179,-1.1628,1.2375,123.2656
20:20:47:132,0.8776,-0.0533,8.9065,24.2954,1.0109,-0.8281,1.2034,121.7188
20:20:47:157,0.9877,0.1574,7.0068,24.0004,1.0216,-0.4449,1.1968,120.9688
20:20:47:175,1.214,0.3861,5.7737,23.2117,0.8655,-0.2006,1.1739,119.5938
20:20:47:196,1.354,0.756,5.4266,23.1342,0.7249,-0.2004,1.1171,118.125
20:20:47:215,1.6629,0.8613,5.5882,23.1681,0.6991,-0.4137,1.0157,116.6875
20:20:47:231,1.9035,0.9391,5.7881,24.4296,0.7119,-0.6371,0.8796,114.6875
20:20:47:252,2.0436,0.853,6.1592,23.4186,0.6727,-0.8118,0.7054,113.4688
20:20:47:273,1.6677,0.3478,7.8998,24.2302,0.4376,-0.6853,0.4236,112.4062
20:20:47:291,1.4043,0.2161,8.5474,24.4619,0.3681,-0.4473,0.3634,111.6094
20:20:47:313,1.3361,0.1622,8.7797,25.4593,0.3457,-0.2177,0.3723,110.9688
20:20:47:331,2.1812,0.3909,8.6779,25.6038,0.2879,-0.0382,0.4306,110.0312
20:20:47:351,3.4945,0.6207,8.7426,24.1353,0.1337,0.0332,0.3645,110.0312
20:20:47:372,4.7682,0.2939,9.5051,25.9333,-0.1081,0.0193,0.1368,109.5938
20:20:47:394,5.5367,-0.3837,10.6412,25.4378,-0.339,0.1267,-0.1455,109.0469
20:20:47:410,5.6301,-0.9655,11.1367,26.8402,-0.4714,0.3315,-0.4035,108.6094
20:20:47:430,5.4098,-1.4635,10.5705,27.6341,-0.5329,0.5496,-0.5641,108.4844
20:20:47:452,5.3033,-1.3473,9.1962,27.4779,-0.669,0.7711,-0.6842,108.6875
20:20:47:476,4.694,-0.7404,8.0339,28.4953,-0.9947,0.838,-0.9258,110.25
20:20:47:490,3.3352,-0.4328,8.7904,28.2289,-1.4022,0.6881,-1.2009,110.25
20:20:47:511,2.2171,-1.2133,10.7357,27.9749,-1.5308,0.4513,-1.3404,111.2031
20:20:47:530,0.9291,-2.0261,11.9939,28.3537,-1.3055,0.2068,-1.2198,112.5625
20:20:47:551,0.8357,-2.2093,11.9328,28.3269,-0.9662,-0.1349,-0.8371,114.1094
20:20:47:571,1.8245,-1.673,12.4715,31.5826,-0.7425,-0.6843,-0.5087,115.7969
20:20:47:596,2.4075,-0.8457,13.9032,30.0972,-0.5438,-0.9333,-0.3902,116.5156
20:20:47:610,2.5368,-0.5549,13.7536,30.4234,-0.2437,-0.6433,-0.415,117.5781
20:20:47:632,2.1333,-0.234,11.2816,28.5989,-0.0474,-0.0808,-0.4696,118.2188
20:20:47:657,1.5743,0.155,8.7629,31.6953,-0.069,0.3682,-0.4853,118.7344
20:20:47:674,0.9901,0.4124,7.1779,31.3149,-0.1422,0.5658,-0.4315,119.2344
20:20:47:697,0.7675,0.7249,6.2538,30.8347,-0.1137,0.5419,-0.2986,119.7656
20:20:47:709,0.9267,1.1319,5.4517,30.7359,0.0069,0.3703,-0.1721,120.3281
20:20:47:730,1.3349,1.5999,4.7742,30.6121,0.1214,0.1347,-0.1071,120.8438
20:20:47:762,1.7191,2.0548,4.348,32.5129,0.1401,-0.1149,-0.1585,121.3906
20:20:47:772,1.6701,2.3326,4.6497,31.0979,0.0336,-0.3157,-0.3029,121.4375
20:20:47:794,1.4319,2.1027,5.7809,31.995,-0.1569,-0.3692,-0.4483,121.5625
20:20:47:812,0.9817,1.6813,7.3611,32.8288,-0.3446,-0.2717,-0.517,121.7969
20:20:47:830,0.4622,1.4958,9.2274,34.618,-0.4778,-0.0984,-0.4408,122.2188
20:20:47:850,0.7842,1.5904,11.3857,34.8656,-0.4783,0.1269,-0.2741,122.8281
20:20:47:873,1.5959,1.7388,12.7361,34.3977,-0.3049,0.3738,-0.2017,123.4531
20:20:47:892,2.0316,1.7137,12.6918,34.8994,-0.0879,0.5499,-0.2475,123.9062
20:20:47:913,2.0783,1.4108,12.183,35.8052,-0.0064,0.5578,-0.3148,124.2188
20:20:47:931,1.9526,1.0672,12.414,36.64,-0.0762,0.4737,-0.3426,124.4844
20:20:47:950,1.9729,0.6973,13.3406,36.341,-0.1689,0.4292,-0.3468,124.8125
20:20:47:975,1.6138,0.24,14.09,36.2411,-0.2173,0.5088,-0.3492,125.2031
20:20:47:990,0.9961,-0.0808,14.2253,35.7407,-0.241,0.6023,-0.2904,125.6094
20:20:48:013,0.2922,-0.4986,14.7029,35.9787,-0.2631,0.4913,-0.1622,126.0469
20:20:48:031,-0.3075,-1.09,16.24,36.2126,-0.1241,0.3019,0.0966,126.4375
20:20:48:051,-0.2537,-1.7101,16.4926,37.6817,0.3707,0.2873,0.4468,126.8281
20:20:48:072,0.1917,-2.0249,13.6662,36.2742,0.9233,0.3224,0.7555,126.8281
20:20:48:092,0.8908,-1.9004,10.5514,37.8408,1.1097,0.1011,0.9283,126.5469
20:20:48:110,1.3014,-1.7017,9.4644,36.4907,0.9516,-0.304,0.9368,125.7969
20:20:48:130,1.1206,-1.5293,10.2629,36.7626,0.738,-0.5125,0.8644,124.7344
20:20:48:150,0.4191,-1.5353,10.7022,36.7768,0.7105,-0.3415,0.83,123.625
20:20:48:171,-0.0322,-1.6382,9.5458,33.9381,0.829,-0.0206,0.9478,122.5312
20:20:48:195,-0.1172,-1.4275,7.7669,35.8633,0.9595,0.1866,1.1672,121.5312
20:20:48:213,0.048,-1.005,6.0287,36.0957,1.0762,0.1509,1.4037,120.4688
20:20:48:230,0.6837,-0.5237,4.8244,34.3483,1.1454,-0.0792,1.5898,119.2344
20:20:48:251,1.4785,-0.0054,4.1229,35.9488,1.1332,-0.3612,1.6487,117.6719
20:20:48:271,2.0388,0.4926,4.1062,36.0215,1.0277,-0.5871,1.5797,115.8438
20:20:48:295,2.4338,0.7296,4.7382,35.5067,0.8554,-0.6872,1.4111,113.9688
20:20:48:310,2.5128,0.7632,5.7426,34.6234,0.6456,-0.6465,1.1941,112.0312
20:20:48:330,2.1657,0.7715,7.1636,35.5601,0.4637,-0.4321,1.0077,109.4688
20:20:48:350,2.0184,0.7871,7.998,35.3449,0.4211,-0.1253,0.8998,108.1406
20:20:48:373,2.2088,1.1546,7.8124,35.5051,0.4573,0.0633,0.8295,106.9688
20:20:48:391,2.8085,1.6622,7.3252,34.3797,0.4424,0.0934,0.7158,105.8906
20:20:48:410,3.5148,2.0189,6.8607,33.2609,0.3286,-0.0475,0.4758,104.875
20:20:48:430,3.9625,1.9315,7.2605,36.581,0.0535,-0.2813,0.1411,104.0312
20:20:48:451,4.2019,1.2492,8.8383,34.4564,-0.3047,-0.3663,-0.1886,103.4531
20:20:48:473,4.1325,0.2592,10.5011,33.6272,-0.6131,-0.2156,-0.4232,103.3125
20:20:48:490,4.3647,-0.5321,11.6742,34.3984,-0.841,0.0966,-0.5037,103.5938
20:20:48:551,5.1716,-0.9284,11.7305,33.2756,-1.012,0.3762,-0.5386,103.875
20:20:48:552,5.9569,-0.8146,11.6467,35.2769,-1.2567,0.36,-0.7026,104.5312
20:20:48:552,5.6361,-1.2839,13.173,32.9343,-1.5183,0.2404,-1.0296,105.2344
20:20:48:577,3.4897,-2.1733,14.916,34.7699,-1.5361,0.4851,-1.2648,106
20:20:48:591,0.6873,-2.8198,14.7197,34.1105,-1.2096,1.0585,-1.093,107.1562
20:20:48:610,0.0791,-2.7467,11.8035,34.7991,-0.7193,1.4178,-0.5167,109.5156
20:20:48:630,1.7419,-1.6813,8.5786,31.9716,-0.3955,1.12,0.0106,110.7969
20:20:48:650,3.4849,-0.1275,6.8703,32.1772,-0.3145,0.2263,0.1182,111.4375
20:20:48:672,3.5603,1.078,9.2932,32.4136,-0.4815,-1.1381,-0.5553,111.4375
20:20:48:691,2.3261,0.7009,10.124,33.1443,-0.4218,-0.7927,-0.8624,111.3438
20:20:48:710,1.123,0.5345,8.8539,32.4808,-0.3284,-0.1133,-0.9844,111.5469
20:20:48:731,0.3521,0.6243,7.0522,32.9908,-0.339,0.4516,-0.962,113.2031
20:20:48:750,0.0887,0.835,5.9377,31.6792,-0.3782,0.6825,-0.8693,113.2031
20:20:48:773,-0.0705,1.2193,5.5594,32.6598,-0.3553,0.5938,-0.7665,114.3594
20:20:48:791,0.206,1.655,5.7007,31.4621,-0.2812,0.3405,-0.6896,115.5
20:20:48:812,0.6621,2.0177,6.3112,32.7395,-0.2431,0.0673,-0.7053,116.5469
20:20:48:829,1.0715,2.1279,7.5754,31.9452,-0.298,0.0026,-0.8014,117.4062
20:20:48:850,1.4031,1.8358,8.9832,33.7436,-0.4056,0.1802,-0.9311,119.0625
20:20:48:872,1.451,1.4718,10.4209,32.249,-0.4922,0.5038,-1.0403,119.5156
20:20:48:891,1.3636,1.2025,11.4336,33.1648,-0.4924,0.8383,-1.1111,120.4844
20:20:48:914,0.8656,0.9619,11.6228,32.3313,-0.3989,1.0891,-1.1466,121.6719
20:20:48:929,0.4921,0.5477,11.0529,30.6981,-0.302,1.1256,-1.0997,122.9531
20:20:48:949,-0.0382,0.2891,10.786,30.4068,-0.2602,0.908,-0.9844,123.625
20:20:48:973,-0.7361,-0.0413,11.3546,32.0306,-0.2208,0.4982,-0.7966,124.9375
20:20:48:990,-1.2066,-0.4447,12.2943,30.1104,-0.1329,0.1546,-0.5103,126.25
20:20:49:010,-1.3466,-0.641,12.5996,31.0955,-0.0437,-0.0099,-0.1596,127.4219
20:20:49:029,-0.8414,-0.4328,12.5374,28.5747,-0.0322,-0.1516,0.1741,128.2969
20:20:49:050,-0.0202,-0.2161,13.3586,30.0866,-0.1382,-0.509,0.3539,128.8906
20:20:49:073,0.2491,-0.4986,15.9826,27.7827,-0.1819,-0.9581,0.3968,129.0781
20:20:49:093,0.0265,-1.2013,18.615,29.0998,0.1284,-0.9754,0.4588,128.6875
20:20:49:109,-0.1364,-1.9016,17.5029,26.0603,0.7582,-0.4952,0.6127,128.2344
20:20:49:132,-0.1244,-1.7172,13.1287,26.0603,1.1441,-0.0315,0.8061,127.7188
20:20:49:150,0.3604,-1.2552,10.0905,26.7497,1.0631,0.0196,0.9097,127.0938
20:20:49:172,0.3808,-1.0301,9.4237,28.161,0.8477,-0.1913,0.9073,126.2031
20:20:49:196,0.0444,-0.9798,9.6164,26.1913,0.7872,-0.3972,0.9379,125.125
20:20:49:209,0.0528,-1.1091,9.3172,26.1254,0.901,-0.4978,1.0263,124.0156
20:20:49:230,-0.2034,-0.8625,8.0925,25.0219,1.0464,-0.516,1.1217,123.5312
