Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:53:09:300,0.7818,2.7192,9.1544,31.9393,0.0493,0.2833,-0.2869,267.6406
19:53:09:322,0.801,2.7767,10.0977,33.8394,0.0274,0.2113,-0.2411,268.1562
19:53:09:347,0.9003,2.6797,10.5562,32.9183,0.1297,0.0414,-0.2078,268.4688
19:53:09:365,1.1433,2.5827,10.3323,33.8638,0.233,-0.0294,-0.2163,268.7188
19:53:09:382,1.0105,2.5504,10.2401,32.6869,0.2232,0.1083,-0.2608,268.9531
19:53:09:401,0.3796,2.2895,10.5945,32.2485,0.1366,0.3312,-0.2576,269.1875
19:53:09:427,-0.1795,1.8729,10.9691,34.9716,0.0732,0.4098,-0.2312,269.3281
19:53:09:445,-0.881,1.4024,10.7549,33.3974,0.0296,0.3562,-0.2115,269.5938
19:53:09:461,-1.3347,1.0636,10.2736,32.524,-0.139,0.3232,-0.0842,269.8438
19:53:09:481,-1.0713,0.7883,10.2844,33.5939,-0.4565,0.3307,0.16,270.0469
19:53:09:501,-0.1687,0.343,11.0769,30.9547,-0.7396,0.2644,0.3861,270.2188
19:53:09:521,0.9518,-0.1299,11.8562,32.6327,-0.7326,0.014,0.4114,270.2656
19:53:09:544,1.5994,-0.2125,11.4588,32.8141,-0.4328,-0.2723,0.1773,270.0156
19:53:09:562,1.3457,0.2101,9.9995,35.1806,-0.1113,-0.4174,-0.1508,269.5156
19:53:09:584,0.2096,0.744,8.5941,33.5361,0,-0.2395,-0.3516,269.0469
19:53:09:601,-1.1371,1.0816,7.8531,33.4156,-0.1033,0.0857,-0.2898,269.0938
19:53:09:628,-1.7094,1.2695,7.5598,32.5648,-0.3286,0.2518,-0.0075,269.2969
19:53:09:646,-1.2162,1.1367,7.8232,32.7524,-0.5752,0.2052,0.3272,269.6875
19:53:09:662,0.0109,0.8745,8.0147,32.8696,-0.6983,-0.0259,0.5304,269.8594
19:53:09:680,1.1302,0.8757,7.9477,34.2769,-0.6852,-0.313,0.5201,269.625
19:53:09:701,1.5564,0.9954,7.6268,33.6296,-0.5707,-0.4765,0.3547,269.1094
19:53:09:721,1.293,1.2767,7.3659,32.1277,-0.428,-0.3602,0.1645,268.4688
19:53:09:745,0.7579,1.6538,7.3312,33.6118,-0.2951,-0.0909,0.0719,267.9844
19:53:09:763,0.315,1.8908,7.3024,32.6847,-0.2005,0.0665,0.1009,267.7344
19:53:09:780,0.1809,2.0955,7.4114,32.874,-0.2011,0.0367,0.1808,267.6406
19:53:09:801,0.2371,2.2284,7.8914,33.0906,-0.274,-0.0864,0.2604,267.5469
19:53:09:822,0.2611,2.2392,8.6288,34.1913,-0.3443,-0.1945,0.3294,267.375
19:53:09:844,0.2982,2.1446,9.298,32.6593,-0.3505,-0.2662,0.4039,267.1406
19:53:09:862,0.6142,2.135,9.8726,33.2269,-0.3244,-0.2686,0.4753,266.8125
19:53:09:888,0.9434,1.9938,10.3646,33.2672,-0.2727,-0.2568,0.4897,266.6094
19:53:09:900,1.3935,1.9411,10.7154,33.3375,-0.1736,-0.3109,0.4303,265.9375
19:53:09:921,1.6665,1.898,10.6352,34.2333,-0.0863,-0.3756,0.3129,265.3906
19:53:09:945,1.7204,1.9124,10.8183,32.7768,-0.1111,-0.4033,0.1757,264.8594
19:53:09:961,1.9669,2.0141,11.5318,30.6579,-0.1664,-0.3761,0.0521,264.4688
19:53:09:986,2.2662,2.1841,12.6116,32.7735,-0.1683,-0.2997,-0.1199,264.2188
19:53:10:000,2.1441,2.1506,13.3574,32.2219,-0.0815,-0.2861,-0.3492,264.1094
19:53:10:022,2.21,2.5193,13.5322,31.4883,0.0373,-0.3005,-0.5351,264.1562
19:53:10:044,1.9705,2.6474,13.3873,31.1681,0.0804,-0.2473,-0.6214,264.4219
19:53:10:063,1.9322,2.3433,13.5764,33.565,0.0652,-0.0534,-0.5862,264.9531
19:53:10:081,2.1645,1.801,14.0481,31.4099,0.1326,0.1658,-0.5495,265.6562
19:53:10:101,2.2782,1.2228,13.7297,31.1681,0.3689,0.1568,-0.5708,266.3281
19:53:10:122,2.5104,0.8697,12.1639,31.1162,0.6405,-0.0142,-0.6264,266.9531
19:53:10:145,2.5607,0.8266,10.3526,30.987,0.7113,0.0116,-0.7143,267.5781
19:53:10:161,2.046,0.9786,9.5901,31.1151,0.559,0.3168,-0.7551,268.5625
19:53:10:180,1.5623,1.1139,9.9049,29.2593,0.3547,0.6436,-0.6837,269.3594
19:53:10:201,1.4163,1.2492,10.6088,31.1984,0.2836,0.7363,-0.6406,270.1875
19:53:10:221,1.0907,1.4958,10.9548,30.0777,0.4525,0.6974,-0.7593,270.8906
19:53:10:247,-0.1172,1.6622,10.0091,30.7215,0.8064,0.5384,-0.9474,271.5469
19:53:10:263,-1.3873,1.8645,8.1536,29.9438,1.0722,0.344,-0.9423,272.3594
19:53:10:280,-2.0074,2.0728,6.3998,31.5766,1.0871,0.2263,-0.6962,273.3906
19:53:10:301,-1.6399,2.0153,5.7546,29.408,0.897,0.2406,-0.3228,274.4062
19:53:10:321,-0.5087,1.6191,6.1664,27.9968,0.6887,0.2897,-0.0571,275.2031
19:53:10:346,0.1438,1.1223,6.8775,30.015,0.6144,0.1996,-0.0272,275.5625
19:53:10:362,0.2324,0.7823,7.1648,29.8573,0.6834,0.0383,-0.1114,275.5938
19:53:10:381,0.5711,0.8781,6.9218,27.829,0.7784,-0.0696,-0.1588,275.6094
19:53:10:401,1.4462,0.9248,7.2893,29.2425,0.8016,0.1256,-0.1394,275.6875
19:53:10:420,1.8448,0.4842,7.6436,31.1634,0.8725,0.3853,-0.1769,275.875
19:53:10:445,1.8652,0.1048,6.7123,27.5963,0.9159,0.2841,-0.3114,276.0781
19:53:10:461,2.271,0.5237,5.7067,28.1969,0.7076,0.0683,-0.4928,276.2188
19:53:10:481,1.876,1.0732,5.7187,28.4953,0.2772,0.1208,-0.636,276.6562
19:53:10:501,0.8369,1.4072,6.9026,28.367,-0.2405,0.3312,-0.611,277.2031
19:53:10:527,-0.219,1.3749,11.1763,28.7522,-0.922,0.5778,-0.1764,277.9219
19:53:10:546,-0.1064,1.1953,12.7696,28.2399,-0.9223,0.3557,-0.0363,278.5469
19:53:10:561,-0.1364,1.1007,12.8318,27.4682,-0.8341,-0.0808,-0.0198,278.8594
19:53:10:581,-0.3542,1.3066,11.9699,27.2689,-0.8783,-0.5008,-0.0179,278.8906
19:53:10:602,-1.0079,1.4359,10.9835,27.1794,-1.1031,-0.8198,0.0532,278.7656
19:53:10:620,-1.5777,1.4623,10.9608,26.2739,-1.4395,-0.8659,0.2234,278.7656
19:53:10:643,-1.8003,1.3569,12.1351,25.8951,-1.6253,-0.6694,0.4071,278.8125
19:53:10:660,-1.4544,1.2288,13.4005,26.5243,-1.3857,-0.4744,0.5488,278.7969
19:53:10:680,-0.7936,1.0912,13.2269,26.6571,-0.7904,-0.2915,0.5704,278.5781
19:53:10:700,-0.9899,1.0936,11.1966,27.2386,-0.2461,-0.2009,0.4476,278.1406
19:53:10:720,-1.9452,1.2073,8.9676,26.3686,-0.1289,-0.0568,0.4226,276.8438
19:53:10:744,-2.0972,1.2935,8.4493,25.3028,-0.4147,0.1584,0.6319,276.5781
19:53:10:761,-1.5058,1.3677,9.547,26.6598,-0.7254,0.3107,0.846,276.1406
19:53:10:780,-0.954,1.315,10.5011,25.8165,-0.7271,0.1608,0.8921,275.1406
19:53:10:800,-0.4883,1.5101,10.4113,27.4008,-0.465,-0.1668,0.7789,274.6562
19:53:10:821,-0.4285,1.7364,9.7086,26.1517,-0.0674,-0.4603,0.5704,273.6406
19:53:10:844,-0.4751,1.8956,8.6611,26.1381,0.3675,-0.5085,0.4399,272.6562
19:53:10:862,-0.3159,2.0477,7.2139,26.4705,0.7257,-0.3213,0.4447,272.2344
19:53:10:880,0.0672,2.0896,5.8384,27.2682,0.8826,-0.0667,0.5318,271.6094
19:53:10:899,0.4191,2.1314,4.9884,27.8837,0.7947,0.1349,0.6458,271.1562
19:53:10:920,1.0332,2.2117,5.0351,26.5663,0.518,0.2114,0.7539,270.6719
19:53:10:944,1.603,2.4571,6.2478,25.9,0.1838,0.243,0.772,270.0781
19:53:10:962,1.6006,2.4762,8.1141,26.7883,-0.0392,0.2992,0.7406,269.375
19:53:10:987,1.3361,2.4331,9.7744,25.3225,-0.0642,0.3445,0.7291,268.5
19:53:10:999,1.3732,2.4762,10.9021,26.3579,0.0266,0.3309,0.7368,267.5938
19:53:11:021,1.5168,2.5923,11.6527,25.145,0.1531,0.2699,0.7227,266.7188
19:53:11:045,1.5839,2.4834,11.5629,25.4901,0.2775,0.0305,0.6969,265.4531
19:53:11:064,1.9478,2.5756,11.2601,24.2829,0.2754,-0.2891,0.6436,264.5938
19:53:11:081,2.277,2.6953,11.3989,25.5536,0.2027,-0.5216,0.5286,263.7656
19:53:11:101,2.429,2.8329,11.7233,24.9564,0.1872,-0.6108,0.3829,263.0469
19:53:11:121,2.4326,2.9,11.7497,24.7233,0.2362,-0.6156,0.2457,262.4062
19:53:11:144,2.5392,2.979,11.4923,24.9868,0.2522,-0.655,0.1174,261.9531
19:53:11:161,2.8923,3.2843,11.3438,24.4569,0.151,-0.6973,0.0079,261.6719
19:53:11:180,3.2299,3.6266,11.9915,25.0639,-0.0429,-0.5615,-0.0914,261.5312
19:53:11:200,3.273,3.7727,13.6088,25.528,-0.1867,-0.1431,-0.2919,261.5469
19:53:11:220,2.3117,3.6099,15.5313,25.528,-0.0152,0.2415,-0.562,261.6562
19:53:11:247,1.0787,3.2196,15.2368,24.0412,0.5625,0.2321,-0.6853,261.9062
19:53:11:309,0.8034,2.9826,12.2884,25.3914,1.0437,0.1131,-0.6054,262.3906
19:53:11:309,0.9159,2.6905,9.4213,25.3914,0.9825,0.1805,-0.4651,263.0938
19:53:11:309,0.7004,2.2296,8.5354,25.0148,0.5441,0.2686,-0.3418,263.7812
19:53:11:321,0.3616,1.7065,8.8156,26.5596,0.1675,0.2406,-0.2323,264.5781
19:53:11:347,0.3413,1.2731,9.0191,26.1056,0.0557,0.1967,-0.1175,264.9219
19:53:11:363,0.6298,0.8913,8.6037,26.1793,0.1414,0.1698,-0.0789,265.0469
19:53:11:386,0.7351,0.7883,7.7119,25.3673,0.2906,0.0896,-0.1311,265.2031
19:53:11:399,0.4885,0.7296,6.5219,26.6661,0.3822,0.0116,-0.187,265.2656
19:53:11:420,0.3389,0.6806,5.6014,26.1072,0.3534,-0.0012,-0.179,265.3594
19:53:11:445,0.4119,0.6315,5.3727,26.4269,0.2677,0.0854,-0.1529,265.5312
19:53:11:463,0.631,0.4735,5.7594,25.6949,0.2264,0.194,-0.1404,265.75
19:53:11:480,0.8608,0.228,6.2586,27.3742,0.2469,0.2337,-0.1753,265.9375
19:53:11:500,0.7148,0.1335,6.65,25.5315,0.3063,0.2113,-0.2435,266.0781
19:53:11:523,0.6489,0.4028,6.6261,27.7353,0.3278,0.1711,-0.2619,266.2031
19:53:11:546,1.4031,0.7763,7.4628,25.2011,0.2458,0.3317,-0.2227,266.4062
19:53:11:563,1.6785,0.8613,8.6013,27.7353,0.2218,0.5499,-0.2962,266.6562
19:53:11:580,1.2068,0.9403,8.8706,26.693,0.2677,0.5086,-0.4371,266.9062
19:53:11:600,0.6801,1.4874,8.4109,27.0068,0.1633,0.2742,-0.5407,267.0938
19:53:11:619,-0.1292,2.0093,8.205,25.9451,-0.1878,-0.0265,-0.5439,267.625
19:53:11:644,-0.5027,2.3589,8.8287,27.188,-0.6437,-0.2992,-0.4006,268.2031
19:53:11:661,0.0731,2.7504,10.4017,26.745,-0.9465,-0.3562,-0.2981,268.8281
19:53:11:679,-0.049,2.8557,12.013,25.901,-0.8719,-0.2025,-0.4094,269.2969
19:53:11:700,-1.0246,2.5504,11.9831,26.0974,-0.4605,-0.0672,-0.5154,269.6562
19:53:11:720,-1.2784,2.3266,10.6256,27.46,-0.1502,0.2153,-0.4174,270.125
19:53:11:746,-1.2197,1.9926,9.717,27.223,-0.2141,0.6771,-0.2083,270.7188
19:53:11:762,-1.0641,1.3198,9.4752,27.6969,-0.5531,0.821,0.021,271.125
19:53:11:780,-0.8151,0.8661,10.3778,27.8417,-1.0027,0.4934,0.1456,271.2656
19:53:11:800,-0.4835,0.6327,12.0657,26.6728,-1.2277,0.0763,0.1973,271.0938
19:53:11:823,-0.1819,0.592,12.997,27.0949,-1.0096,-0.1575,0.1981,270.8125
19:53:11:844,-0.195,0.6099,12.0825,27.4157,-0.5199,-0.2169,0.1504,270.5
19:53:11:861,-0.4225,0.9798,10.1647,26.4205,-0.175,-0.0944,0.1057,270.3594
19:53:11:879,-0.9588,1.2623,8.6863,27.3153,-0.172,0.1301,0.18,270.1406
19:53:11:901,-1.6435,0.9738,8.1572,26.9063,-0.4211,0.2782,0.4194,270.0156
19:53:11:921,-0.5146,0.5872,9.14,26.9258,-0.8029,0.1906,0.7171,269.7188
19:53:11:945,0.3473,0.489,9.9995,27.243,-1.1633,-0.1799,0.9342,269.2031
19:53:11:963,1.1146,0.5644,10.2186,26.728,-0.9129,-0.2923,0.8122,268.3438
19:53:11:979,1.3852,0.8242,9.7002,27.0628,-0.506,-0.3152,0.5419,267.2656
19:53:11:999,0.9063,1.1355,8.6444,27.7831,-0.119,-0.2608,0.2441,267.2656
19:53:12:020,0.1773,1.4814,7.5826,26.7484,0.1302,-0.2124,0.082,265.2344
19:53:12:047,-0.3159,1.7089,6.8164,28.0449,0.2171,-0.2174,0.0817,265.2344
19:53:12:064,-0.6367,1.8801,6.4836,26.7164,0.1904,-0.2358,0.1611,264.3281
19:53:12:079,-0.6607,2.0285,6.6931,27.5166,0.0605,-0.1615,0.2963,264.25
19:53:12:099,-0.274,2.0548,7.8256,30.5397,-0.1073,-0.0065,0.4226,264.1875
19:53:12:119,-0.0358,2.0321,9.3076,27.6771,-0.1667,0.153,0.4511,264.0156
19:53:12:145,-0.1088,1.9519,10.2976,27.6939,-0.0831,0.1629,0.442,263.2188
19:53:12:162,-0.019,1.9782,10.6974,28.3921,0.0495,0.0121,0.4196,262.6875
19:53:12:179,0.1043,2.0668,10.6519,29.9541,0.1547,-0.2627,0.3816,262.4375
19:53:12:199,0.2731,2.1458,10.2664,27.0982,0.1598,-0.488,0.3592,261.9219
19:53:12:219,0.6992,2.2847,10.6447,28.8343,0.0421,-0.4555,0.3355,261.5
19:53:12:244,1.0105,2.3876,11.7556,27.4046,-0.0354,-0.3034,0.2617,261.1094
19:53:12:264,1.0715,2.2703,12.9192,28.9217,0.0021,-0.2401,0.1589,260.7344
19:53:12:280,0.9351,2.0022,13.4304,29.3577,0.139,-0.4749,0.0282,260.4219
19:53:12:300,0.9231,2.0907,13.2233,29.5191,0.2533,-0.7802,-0.069,260.2969
19:53:12:319,1.1038,2.1255,12.1615,29.243,0.2274,-0.9168,0.0063,260.125
19:53:12:345,2.0771,1.9184,11.7592,29.309,-0.0205,-0.6811,0.2071,260.1094
19:53:12:363,3.182,1.1762,12.8211,29.6282,-0.2394,-0.2925,0.2543,260.2344
19:53:12:380,3.8703,0.5812,13.7776,27.952,-0.1505,-0.0622,0.0503,260.2812
19:53:12:405,3.5914,0.2999,13.434,29.325,0.2128,-0.1058,-0.3039,260.0781
19:53:12:418,2.6912,0.4627,11.5294,28.8972,0.5768,-0.2204,-0.6115,259.8281
19:53:12:440,1.7156,0.75,9.4405,31.329,0.6919,-0.1405,-0.7234,259.7812
19:53:12:463,1.1924,0.8326,8.1596,29.629,0.5872,0.0625,-0.648,260.4375
19:53:12:482,1.3014,0.7979,7.6855,29.4426,0.3891,0.2678,-0.529,261.1875
19:53:12:499,1.4235,0.6566,7.9153,29.1308,0.2216,0.4415,-0.4813,261.9844
19:53:12:520,1.445,0.5297,8.2086,31.1764,0.1401,0.5181,-0.5085,262.625
19:53:12:545,1.4091,0.6279,8.6037,30.3132,0.1188,0.4992,-0.5939,263.1562
19:53:12:561,1.202,0.7356,9.0334,29.8178,0.1997,0.4202,-0.6946,263.6406
19:53:12:581,0.9446,0.8398,8.9149,31.1321,0.3944,0.2731,-0.7838,264.2188
19:53:12:599,0.5604,0.9691,8.0255,30.3747,0.608,0.0859,-0.877,264.9062
19:53:12:621,0.1366,1.2288,6.814,30.8317,0.7207,-0.0451,-0.9173,265.6875
19:53:12:647,-0.2094,1.5437,5.9341,28.8387,0.6749,-0.0206,-0.8619,266.1406
19:53:12:661,-0.541,1.7328,5.6744,29.5646,0.5097,0.1637,-0.721,267.6719
19:53:12:679,-0.7182,1.8382,6.0311,31.0801,0.289,0.4018,-0.5335,268.6562
19:53:12:704,-0.954,1.7316,7.2474,31.8399,0.1031,0.6468,-0.3239,269.5781
19:53:12:719,-0.8414,1.4754,8.3559,29.9525,0.0333,0.6755,-0.134,270.2812
19:53:12:740,-0.4033,1.5209,9.0789,32.4216,-0.004,0.5216,-0.0294,270.7031
19:53:12:762,-0.3027,1.4659,9.7445,31.4661,-0.0405,0.3104,0.0247,270.8594
19:53:12:779,-0.5577,1.2743,10.1587,31.5616,-0.0716,0.194,0.1179,270.8594
19:53:12:799,-0.4692,1.0792,10.6304,33.5594,-0.1446,0.1418,0.2702,270.8125
19:53:12:820,0.0348,0.7284,10.9991,31.1532,-0.2264,0.0675,0.3912,270.7031
19:53:12:846,0.795,0.4591,11.1164,29.9967,-0.2863,-0.1293,0.4047,270.4688
19:53:12:864,1.1398,0.3729,10.853,31.5717,-0.2895,-0.3812,0.2663,270.0625
19:53:12:879,0.6334,0.4998,10.3395,31.7978,-0.3244,-0.4052,0.0756,269.5938
19:53:12:899,-0.3027,0.6614,9.9552,30.5468,-0.4546,-0.2624,0.0063,269.2031
19:53:12:919,-0.9504,0.835,9.8882,29.2896,-0.7031,-0.0659,0.1533,269.0625
19:53:12:945,-0.6966,0.7129,10.7465,31.0788,-1.0096,0.0686,0.4497,269.0625
19:53:12:963,0.3664,0.167,12.2357,31.9931,-1.1449,0.038,0.6359,268.875
19:53:12:979,1.2798,-0.1646,13.5573,30.7314,-0.9441,-0.1216,0.5059,268.3125
19:53:12:999,1.0344,-0.1634,13.2616,32.3311,-0.4389,-0.2691,0.1651,267.5469
19:53:13:026,-0.2297,0.2173,11.6036,30.9763,0.0312,-0.2038,-0.1167,266.9844
19:53:13:044,-2.2085,0.3585,9.8942,33.1068,0.2008,0.0438,-0.1287,266.7969
19:53:13:060,-3.2656,0.4172,8.624,30.4017,0.0874,0.1634,0.172,266.9375
19:53:13:080,-2.5725,0.5489,7.9153,29.9405,-0.1678,0.0055,0.5768,267.0781
19:53:13:100,-1.1024,0.7201,7.7908,31.626,-0.3681,-0.353,0.805,266.875
19:53:13:121,-0.1196,0.7069,7.5514,33.0683,-0.3806,-0.6832,0.8175,266.5938
19:53:13:147,0.5975,0.9116,7.1708,31.456,-0.2674,-0.7445,0.7171,265.7656
19:53:13:162,1.0236,1.2324,6.7637,31.9135,-0.1095,-0.5293,0.5507,264.875
19:53:13:178,0.9542,1.558,6.4082,32.4739,0.0258,-0.1929,0.396,264.0312
19:53:13:199,0.6238,1.8872,6.4704,31.9791,0.0607,0.096,0.3224,263.3281
19:53:13:220,0.4095,2.0848,7.1923,31.7763,-0.0213,0.2742,0.3565,263.0469
19:53:13:246,0.5029,2.165,8.5103,29.8891,-0.1329,0.2217,0.4295,262.2656
19:53:13:261,0.7315,2.3146,9.6847,32.4225,-0.1675,0.0305,0.4894,261.8438
19:53:13:278,1.0177,2.3828,10.4137,32.5999,-0.1174,-0.1538,0.5358,261.3594
19:53:13:299,1.4714,2.2547,10.8099,31.7698,-0.0511,-0.2968,0.5592,260.7969
19:53:13:375,2.4278,1.9423,11.4528,31.5896,0.1872,-0.4616,0.3901,260.1875
19:53:13:376,2.7726,1.8645,11.3211,30.9767,0.3569,-0.5042,0.2138,259.0156
19:53:13:376,2.8887,1.8801,11.0661,32.3826,0.4727,-0.4265,0.0063,259.0156
19:53:13:380,2.7678,1.9471,10.962,32.3826,0.5012,-0.3282,-0.1777,258.375
19:53:13:401,2.7163,2.0764,11.1427,31.4376,0.482,-0.2723,-0.3031,258.375
19:53:13:419,2.544,2.0345,11.1523,32.1409,0.4804,-0.3301,-0.3945,258.375
19:53:13:445,2.6696,2.0393,10.6998,30.4973,0.4591,-0.4198,-0.44,258.5938
19:53:13:462,2.9881,2.0477,10.1934,32.0058,0.3281,-0.361,-0.4701,258.9375
19:53:13:480,3.3771,1.898,10.294,31.2819,0.0847,-0.1018,-0.4805,259.8906
19:53:13:499,3.7818,1.4216,11.0482,31.8969,-0.187,0.3006,-0.5404,260.1719
19:53:13:528,3.7913,0.9882,13.1215,30.6178,-0.3779,0.7152,-0.692,261
19:53:13:539,3.1186,0.4459,14.521,30.6,-0.1603,0.7131,-0.8826,261
19:53:13:561,2.5583,0.3166,13.1431,30.8747,0.3161,0.2638,-1.0597,261.5781
19:53:13:580,2.2124,0.5872,10.2689,30.3267,0.5318,-0.0744,-1.1564,262.3281
19:53:13:605,1.8029,0.7859,8.2577,30.0923,0.3555,-0.0222,-1.1231,263.2812
19:53:13:618,1.2535,0.6662,7.9525,30.413,0.0061,0.2132,-1.0222,264.4062
19:53:13:640,0.7519,0.4603,8.6013,30.6214,-0.2202,0.3288,-0.9034,265.7344
19:53:13:663,0.9195,0.2209,9.0322,30.3911,-0.2394,0.2689,-0.8051,267.0156
19:53:13:681,1.4929,0.2556,9.2142,31.3455,-0.1265,0.0676,-0.8592,268.1094
19:53:13:699,1.4259,0.3837,8.9532,29.6402,0.0799,-0.1455,-1.0366,269.1094
19:53:13:719,0.6597,0.5369,8.2338,30.9729,0.3047,-0.3184,-1.1916,270.0156
19:53:13:747,-0.1567,0.6913,7.2258,31.5923,0.4522,-0.3908,-1.2238,270.9844
19:53:13:765,-0.4584,0.9667,6.5351,29.3523,0.4402,-0.3162,-1.1167,272.8125
19:53:13:781,0.1354,1.0146,6.7398,29.6145,0.3302,-0.2693,-0.9548,274.25
19:53:13:799,0.8129,0.7715,7.3503,29.8151,0.2671,-0.2105,-0.8938,275.5781
19:53:13:819,0.7184,0.5788,7.4533,30.0753,0.2474,-0.1836,-0.9612,276.7969
19:53:13:840,0.1797,0.6997,7.81,29.6398,0.1382,-0.1365,-1.0086,277.8438
19:53:13:862,-0.7397,1.1067,9.0382,30.4556,0.0597,-0.0081,-0.9402,278.9219
19:53:13:879,-1.4999,1.4383,10.2892,30.0375,0.1758,0.1671,-0.6802,280.0312
19:53:13:899,-1.7177,1.5365,10.0474,31.1809,0.4072,0.2223,-0.3188,281.1719
19:53:13:918,-1.0749,1.4563,8.8634,30.2158,0.4434,0.1256,0.0002,282.125
19:53:13:940,-0.3075,1.5365,8.6156,29.6775,0.2005,-0.0099,0.1752,282.6562
19:53:13:963,0.2204,1.4635,9.5015,29.6201,-0.1065,-0.0765,0.2572,282.7969
19:53:13:981,0.6873,1.509,11.0458,30.8687,-0.2546,0.0367,0.2452,282.6719
19:53:13:998,0.0672,1.2001,11.958,31.7625,-0.1625,0.1908,0.1501,282.4219
19:53:14:020,-0.7038,0.9822,11.3031,32.18,-0.0035,0.2119,0.1395,282.1406
19:53:14:046,-0.8462,1.011,9.9863,31.8906,-0.0703,0.1855,0.2761,281.8906
19:53:14:062,-0.5278,0.8577,9.1376,32.4788,-0.4227,0.1714,0.5086,281.8125
19:53:14:079,0.1617,0.6818,9.7804,32.4231,-0.9268,0.1946,0.6782,281.4844
19:53:14:099,0.6214,0.4842,11.9472,31.7019,-1.2187,0.2705,0.7012,281.0156
19:53:14:119,0.7735,0.4052,13.7704,30.9887,-1.0235,0.2747,0.6231,280.2969
19:53:14:140,0.6717,0.513,13.2257,30.5926,-0.4826,0.1203,0.4732,279.4844
19:53:14:161,-0.1244,0.7608,10.9225,32.3041,-0.0724,0.0007,0.3595,278.6719
19:53:14:179,-1.2832,0.92,8.9856,32.2878,-0.0418,0.0705,0.4663,278.0156
19:53:14:198,-1.6268,0.8996,8.0602,32.144,-0.2714,0.1765,0.7904,277.5469
19:53:14:219,-0.8989,0.671,8.2601,31.8495,-0.5182,0.1496,1.147,277.125
19:53:14:239,0.2431,0.2604,8.5319,33.0708,-0.5643,0.0116,1.352,276.4219
19:53:14:262,1.3911,0.1574,8.314,32.9796,-0.4575,-0.1799,1.2897,275.2812
19:53:14:279,1.9346,0.3118,7.889,34.3913,-0.2906,-0.3205,1.0095,273.875
19:53:14:298,1.8101,0.6746,7.5299,31.9909,-0.1063,-0.3748,0.6932,272.3281
19:53:14:319,1.1589,1.011,7.0127,33.5122,0.0578,-0.3562,0.4884,271
19:53:14:339,0.868,1.4168,6.3807,33.1496,0.1262,-0.3876,0.4545,269.7344
19:53:14:363,0.9303,1.8537,6.231,33.2581,0.0668,-0.3253,0.5267,269.2031
19:53:14:381,0.8716,2.0333,6.8535,32.6516,-0.0597,-0.0789,0.6242,268.7031
19:53:14:399,0.7734,2.1494,8.1667,33.2587,-0.1699,0.2409,0.7214,268.1562
19:53:14:419,0.9422,2.0883,9.3974,33.7352,-0.2088,0.4162,0.8231,267.4375
19:53:14:440,1.3804,1.9375,10.5693,34.7273,-0.1736,0.3368,0.8665,266.6094
19:53:14:463,1.7958,1.752,11.1032,35.2067,-0.0434,0.0769,0.8119,265.6406
19:53:14:479,2.3596,1.7568,11.1344,35.1548,0.0895,-0.243,0.691,264.6875
19:53:14:507,2.8444,1.7603,11.1918,33.7352,0.1944,-0.5333,0.5099,263.75
19:53:14:530,3.6213,2.1662,10.379,34.816,0.384,-1.0201,0.0348,262.4531
19:53:14:543,3.5112,2.3936,10.1156,35.3012,0.4085,-0.8323,-0.1609,262.2656
19:53:14:578,2.9893,2.3697,9.8618,34.6919,0.3902,-0.5186,-0.2781,262.1406
19:53:14:581,2.69,2.2284,9.8176,33.7801,0.2743,-0.3026,-0.3271,262.2656
19:53:14:602,2.8061,2.159,10.5909,35.0022,0.0423,0.0175,-0.3394,262.5312
19:53:14:627,3.0216,2.0105,11.9663,35.205,-0.168,0.3099,-0.3428,262.8906
19:53:14:640,3.4155,1.576,13.2269,36.0992,-0.3015,0.4833,-0.3553,263.4688
19:53:14:666,4.0248,0.9762,14.5353,33.9137,-0.2988,0.5584,-0.472,263.8281
19:53:14:684,4.257,0.2987,15.1015,34.9769,-0.0517,0.4207,-0.7319,264.2188
19:53:14:702,3.7674,-0.0221,13.6028,35.8141,0.3369,0.0252,-1.0773,264.7344
19:53:14:720,2.7522,0.2951,11.1703,35.6587,0.5196,-0.2749,-1.3391,264.7344
19:53:14:746,1.6593,0.5788,9.4273,35.6186,0.4293,-0.2145,-1.3886,265.5
19:53:14:764,1.0596,0.7153,8.7976,35.3889,0.224,0.0396,-1.2789,266.7188
19:53:14:781,0.6801,0.6219,8.8,35.0005,0.0687,0.2172,-1.1197,269.7812
19:53:14:799,0.7639,0.562,9.0825,34.4885,0.0317,0.2454,-0.9623,271.2344
19:53:14:819,1.1565,0.4615,9.2118,34.8897,0.1326,0.222,-0.8645,272.5
19:53:14:839,1.53,0.404,8.903,34.9192,0.3172,0.1328,-0.8621,272.5
19:53:14:862,1.4366,0.495,8.1009,34.5045,0.469,-0.0259,-0.938,273.5781
19:53:14:880,0.9207,0.744,7.245,35.6453,0.4599,-0.2955,-0.9804,274.5
19:53:14:897,0.461,1.1929,7.2258,33.9584,0.3792,-0.5548,-0.9471,275.4688
19:53:14:918,-0.0298,1.3366,7.1743,34.6593,0.3867,-0.7066,-0.8264,276.5312
19:53:14:937,0.0097,1.5269,6.8679,35.6608,0.3832,-0.7293,-0.6318,278.2031
19:53:14:962,0.382,1.6287,6.9206,35.1276,0.3324,-0.5905,-0.4584,279.2969
