Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:54:53:161,0.1662,0.4014,7.0847,23.0045,0.0768,-0.0997,0.3519,82.03
18:54:53:181,0.214,0.5974,7.5438,22.9287,-0.0232,-0.1753,0.3083,81.61
18:54:53:201,0.1223,0.7027,8.5987,23.0875,-0.0706,-0.1811,0.2753,81.21
18:54:53:222,0.1843,0.9725,9.4578,23.3201,-0.0248,-0.1178,0.262,80.87
18:54:53:241,0.4315,1.2681,9.7071,23.1167,0.0497,-0.0156,0.2354,80.56
18:54:53:261,0.8291,1.6749,9.6333,23.0179,0.071,0.0472,0.1417,80.26
18:54:53:281,1.1114,1.8605,9.6953,22.6596,0.0374,0.0504,-0.042,79.99
18:54:53:303,1.1481,1.6646,9.9094,22.4205,-0.0419,-0.0523,-0.2421,79.83
18:54:53:321,1.002,1.0619,10.6187,22.3456,-0.1457,-0.2056,-0.3869,79.87
18:54:53:341,0.844,0.0634,11.9338,22.1575,-0.1883,-0.2839,-0.3944,80.15
18:54:53:361,0.993,-0.8674,12.7743,21.8762,-0.1174,-0.1449,-0.2394,80.6
18:54:53:382,1.6576,-1.32,12.0838,21.7318,-0.1201,0.0264,-0.0904,81.07
18:54:53:401,2.1096,-1.1844,11.4694,21.4175,-0.2319,-0.006,-0.0787,81.35
18:54:53:421,2.0184,-0.7859,11.4821,21.3268,-0.3804,-0.1929,-0.1958,81.46
18:54:53:441,1.2522,-0.6484,12.7288,21.3147,-0.3559,-0.2296,-0.3102,81.55
18:54:53:461,0.4524,-1.0156,12.8452,21.442,-0.1031,0.0488,-0.3086,81.78
18:54:53:481,0.0583,-1.2768,11.3043,21.2112,0.1322,0.365,-0.1708,82.14
18:54:53:501,0.2977,-1.1469,9.6509,21.1566,0.2573,0.3006,-0.0574,82.5
18:54:53:521,0.9014,-0.9495,8.928,21.1584,0.2764,-0.1093,-0.0696,82.68
18:54:53:542,1.3468,-0.6175,9.2044,21.0584,0.137,-0.3717,-0.2384,82.74
18:54:53:561,1.234,-0.4551,9.9616,20.984,-0.0541,-0.3142,-0.4779,82.82
18:54:53:581,0.4654,-0.5661,10.6037,20.9253,-0.0924,-0.0694,-0.5892,83.11
18:54:53:601,-0.0758,-0.6394,10.0813,21.0451,0.0156,0.2202,-0.5109,83.67
18:54:53:622,-0.2438,-0.4007,8.6273,20.9298,0.1173,0.3879,-0.3172,84.36
18:54:53:641,-0.1063,0.1261,7.2541,20.843,0.1902,0.3826,-0.108,84.94
18:54:53:661,0.3345,0.65,6.2024,20.9749,0.2482,0.2569,0.0113,85.29
18:54:53:681,0.7513,1.1004,5.4615,21.1698,0.2323,0.1164,0.0235,85.4
18:54:53:702,1.0661,1.4057,5.2322,21.2667,0.1311,-0.005,-0.0478,85.37
18:54:53:721,1.1419,1.402,5.8764,21.479,0.0193,-0.0619,-0.1649,85.34
18:54:53:742,0.953,1.2286,6.9136,21.3997,-0.0301,-0.0651,-0.2458,85.4
18:54:53:761,0.6841,0.8353,7.8682,21.3531,-0.0238,-0.0342,-0.2416,85.6
18:54:53:782,0.4372,0.7321,8.6645,21.3881,0.014,-0.006,-0.1527,85.88
18:54:53:802,0.648,0.9364,9.1475,21.4308,0.0188,0.0882,-0.1016,86.16
18:54:53:821,0.8087,1.2997,9.5443,21.2958,-0.0275,0.2324,-0.15,86.34
18:54:53:841,0.5835,1.4846,9.913,21.2034,-0.0424,0.4523,-0.2224,86.45
18:54:53:862,-0.0419,1.4391,9.5674,21.0647,-0.0184,0.5987,-0.2075,86.62
18:54:53:881,-0.8527,1.4763,8.7846,20.9077,-0.0051,0.6099,-0.0308,86.85
18:54:53:901,-1.2389,1.7653,8.338,20.4912,-0.0365,0.4001,0.2029,87.06
18:54:53:921,-1.0974,1.8785,8.9003,20.2687,-0.0754,0.0014,0.3786,87.07
18:54:53:942,-0.383,1.664,10.4998,20.2096,-0.0584,-0.442,0.4424,86.81
18:54:53:961,0.5952,1.0483,12.3775,19.8696,-0.0632,-0.6102,0.3897,86.38
18:54:53:981,1.2334,0.0353,13.8587,19.7394,-0.134,-0.5048,0.278,85.89
18:54:54:005,1.1949,-0.6363,14.8735,19.7332,-0.2292,-0.1141,0.2939,85.47
18:54:54:022,1.2463,-0.518,15.0897,19.4671,-0.2516,0.4427,0.3578,85.18
18:54:54:041,1.1034,-0.2598,14.1793,19.2839,-0.1238,0.7818,0.3157,84.85
18:54:54:061,0.7145,-0.4576,12.4218,19.1014,0.1306,0.7451,0.3051,84.43
18:54:54:084,0.6306,-0.8773,10.6085,19.1219,0.3174,0.4177,0.3605,84.03
18:54:54:102,0.9697,-1.1341,9.3212,19.0973,0.3323,0.1611,0.3413,83.63
18:54:54:121,1.1013,-1.1157,8.4425,18.9138,0.1695,0.0727,0.196,83.2
18:54:54:141,0.6579,-1.0715,8.0385,18.9418,-0.1105,-0.0486,-0.0031,82.82
18:54:54:161,-0.091,-1.0699,8.6449,18.8859,-0.3192,-0.261,-0.1351,82.62
18:54:54:184,-0.8111,-1.2364,9.5661,18.8726,-0.3591,-0.4127,-0.1378,82.64
18:54:54:201,-1.2718,-1.2919,10.1004,19.0568,-0.2638,-0.376,-0.0084,82.81
18:54:54:221,-1.2277,-1.0652,9.7612,19.022,-0.1068,-0.1961,0.1555,82.97
18:54:54:241,-0.8198,-0.5544,8.5963,19.1007,-0.0264,0.0078,0.2476,82.97
18:54:54:262,-0.4622,0.0112,7.4219,19.3166,-0.0499,0.0951,0.2492,82.8
18:54:54:284,-0.2776,0.386,6.7987,19.328,-0.0488,-0.006,0.2008,82.52
18:54:54:301,-0.2287,0.4901,6.5539,19.5644,-0.0147,-0.2088,0.1507,82.23
18:54:54:321,-0.3266,0.3943,6.7034,19.7367,0.0172,-0.3967,0.1454,81.99
18:54:54:342,-0.3533,0.3413,7.0985,19.7862,0.0326,-0.4973,0.1848,81.81
18:54:54:361,-0.2767,0.449,7.6418,19.9026,-0.003,-0.4963,0.2237,81.65
18:54:54:384,-0.0452,0.6204,8.4025,20.0571,-0.0392,-0.4298,0.2199,81.44
18:54:54:401,0.0775,0.7979,9.0245,20.1295,-0.0472,-0.3142,0.1965,81.2
18:54:54:422,0.2356,1.0215,9.5197,20.3697,-0.0286,-0.1843,0.1747,80.95
18:54:54:441,0.3505,1.2306,9.8719,20.4902,0.0475,-0.0225,0.1374,80.73
18:54:54:461,0.3687,1.2925,9.5644,20.734,0.0997,0.1744,0.09,80.53
18:54:54:484,0.3761,1.3276,9.2007,20.6267,0.0704,0.2394,0.0294,80.38
18:54:54:502,0.4751,1.2179,9.2147,20.8034,0.0092,0.159,-0.0611,80.27
18:54:54:521,0.5489,0.8142,9.8561,21.0643,-0.0994,-0.105,-0.1947,80.24
18:54:54:541,0.3484,-0.2173,11.6154,21.0506,-0.159,-0.3387,-0.2639,80.3
18:54:54:561,-0.0639,-1.4367,13.2331,21.1395,-0.0573,-0.2456,-0.0978,80.52
18:54:54:584,0.3353,-2.0422,13.285,21.4391,0.1258,0.1366,0.2284,80.83
18:54:54:601,1.201,-1.6046,11.7557,21.3762,0.1535,0.3187,0.4329,80.95
18:54:54:621,2.3127,-0.6396,10.6763,21.5074,0.0039,0.0823,0.3285,80.69
18:54:54:642,2.4359,0.1042,11.2562,21.4792,-0.1659,-0.2727,0.015,80.19
18:54:54:662,1.6784,0.0287,12.9015,21.6183,-0.0669,-0.2269,-0.2517,79.8
18:54:54:742,0.9331,-0.8055,12.839,21.5492,0.1631,0.2005,-0.2996,79.78
18:54:54:743,0.8007,-1.1907,11.0984,21.6364,0.3531,0.5758,-0.1804,80.08
18:54:54:743,1.6487,-1.2193,8.945,21.756,0.4244,0.4411,-0.1937,80.43
18:54:54:743,2.2336,-1.0397,7.6063,22.0869,0.2381,-0.0337,-0.43,80.61
18:54:54:761,1.9225,-0.8525,8.335,22.179,-0.0706,-0.4015,-0.7452,80.82
18:54:54:781,1.0272,-1.1068,9.9817,22.2424,-0.2154,-0.3648,-0.9464,81.32
18:54:54:801,0.0083,-1.3929,10.7313,22.3884,-0.1499,-0.072,-0.9043,82.2
18:54:54:822,-0.4693,-1.2396,10.0345,22.6909,-0.0131,0.2181,-0.6994,83.3
18:54:54:842,-0.4321,-0.7009,8.7675,23.043,0.08,0.3149,-0.4705,84.35
18:54:54:861,-0.1159,0.0149,7.6613,23.3862,0.1295,0.2101,-0.2868,85.14
18:54:54:881,0.3174,0.6282,7.051,23.3172,0.1577,0.0509,-0.2187,85.67
18:54:54:902,0.6218,0.9926,6.634,23.4726,0.1593,-0.0236,-0.2299,85.99
18:54:54:921,0.6293,1.222,6.7708,23.4836,0.1407,-0.0076,-0.2634,86.23
18:54:54:941,0.5259,1.2336,7.1025,23.5638,0.1354,0.1494,-0.2964,86.5
18:54:54:961,0.3728,1.2362,7.166,23.6797,0.1008,0.307,-0.2964,86.8
18:54:54:985,0.3659,1.3245,7.4509,23.7725,0.0752,0.3613,-0.2863,87.14
18:54:55:001,0.3846,1.5021,7.7341,23.6779,0.0949,0.2931,-0.3012,87.46
18:54:55:021,0.3975,1.5732,7.8629,23.7344,0.0848,0.1856,-0.3257,87.77
18:54:55:041,0.3258,1.5,8.3138,23.6433,0.0124,0.1026,-0.3246,88.09
18:54:55:062,0.0693,1.3217,9.1756,23.7659,-0.0451,0.1004,-0.2554,88.46
18:54:55:081,-0.1672,1.2943,9.979,23.7492,-0.0355,0.1819,-0.0989,88.83
18:54:55:101,-0.1175,1.4052,10.391,23.4782,0.0161,0.2463,0.0538,89.12
18:54:55:121,0.113,1.3994,10.4171,23.4936,0.031,0.2207,0.1491,89.21
18:54:55:142,0.3476,1.2084,10.601,23.6351,0.0065,0.0866,0.204,89.14
18:54:55:161,0.4565,0.747,11.1963,23.3441,0.022,-0.0997,0.2455,88.95
18:54:55:181,0.5547,0.1595,11.6075,23.3059,0.0108,-0.1024,0.312,88.71
18:54:55:202,0.6099,0.2244,11.6582,23.3205,-0.1089,0.0307,0.4036,88.44
18:54:55:223,0.9025,0.751,11.9024,23.2953,-0.234,0.0956,0.3812,88.1
18:54:55:241,0.9609,0.9889,12.245,23.6082,-0.2883,0.0594,0.1933,87.65
18:54:55:261,0.4122,0.6432,12.6262,23.7182,-0.2442,-0.1237,0.0054,87.22
18:54:55:281,-0.4265,-0.076,13.2585,24.047,-0.0775,-0.2743,-0.0409,86.98
18:54:55:302,-1.0104,-1.1125,13.1271,24.2324,0.1961,-0.0715,0.0538,86.96
18:54:55:321,-1.0584,-1.6936,11.1271,24.4234,0.3185,0.3315,0.2455,87
18:54:55:341,-0.7752,-1.4974,8.8616,24.69,0.1971,0.3937,0.3791,86.93
18:54:55:361,-0.4157,-1.1116,7.9274,25.1726,-0.0067,0.0355,0.3642,86.64
18:54:55:386,-0.3901,-0.8588,8.6487,25.3242,-0.1388,-0.4548,0.2993,86.21
18:54:55:402,-0.2663,-0.7277,9.8691,25.5931,-0.1175,-0.698,0.2396,85.8
18:54:55:421,-0.0486,-0.6149,10.4915,25.6824,-0.0701,-0.5181,0.1523,85.47
18:54:55:441,-0.0906,-0.4507,10.0983,26.007,-0.0328,-0.1641,0.0916,85.23
18:54:55:462,-0.1755,-0.2467,9.069,26.2838,0.0167,0.0829,0.0842,85.08
18:54:55:481,-0.2211,-0.0471,7.8519,26.4966,0.0651,0.1547,0.1172,84.99
18:54:55:501,-0.1468,0.2012,6.8657,26.7919,0.0917,0.1004,0.1741,84.88
18:54:55:523,0.0658,0.447,6.2971,26.9563,0.0955,-0.0071,0.1954,84.74
18:54:55:542,0.1436,0.6512,6.0946,27.0757,0.0609,-0.138,0.1624,84.53
18:54:55:561,0.0504,0.7611,6.3908,27.5043,-0.0073,-0.2429,0.1087,84.31
18:54:55:581,-0.1889,0.7182,6.957,27.7517,-0.0733,-0.2695,0.0948,84.13
18:54:55:601,-0.2522,0.7276,7.6289,28.1133,-0.127,-0.3046,0.1294,84.03
18:54:55:622,-0.0232,0.962,8.6345,28.2011,-0.1505,-0.3137,0.1662,83.93
18:54:55:641,0.1929,1.2093,9.5129,28.4904,-0.1185,-0.2365,0.1571,83.8
18:54:55:661,0.3049,1.4385,10.0785,28.7275,-0.0626,-0.1167,0.1156,83.62
18:54:55:681,0.432,1.5952,10.3962,28.9848,0.0129,-0.0092,0.056,83.45
18:54:55:702,0.481,1.6486,10.3406,29.1188,0.0837,0.0775,-0.009,83.32
18:54:55:721,0.4094,1.6811,10.1125,29.1989,0.0704,0.0988,-0.0739,83.26
18:54:55:741,0.3557,1.5299,10.3421,29.3562,-0.0243,0.0999,-0.1314,83.26
18:54:55:761,0.1952,1.0172,10.9858,29.7335,-0.0882,0.0669,-0.1388,83.35
18:54:55:782,0.0182,0.2789,11.8481,29.8028,-0.0498,0.0099,-0.0425,83.5
18:54:55:801,0.372,-0.5141,12.1594,30.0745,0.0246,0.1478,0.1034,83.65
18:54:55:821,1.1552,-0.7407,11.3392,30.1556,-0.1084,0.3671,0.171,83.7
18:54:55:841,1.762,-0.4544,10.9177,30.1395,-0.382,0.398,0.0746,83.59
18:54:55:862,1.5533,-0.4036,11.2831,30.156,-0.5082,0.1361,-0.1138,83.39
18:54:55:881,0.4898,-0.8327,12.254,30.4808,-0.3767,-0.2136,-0.2075,83.3
18:54:55:901,-0.5341,-1.3997,12.7325,30.8614,-0.1026,-0.2211,-0.0803,83.41
18:54:55:921,-0.522,-1.6962,11.9926,31.0529,0.1907,0.0679,0.1646,83.63
18:54:55:942,0.3358,-1.291,10.0309,30.8485,0.3467,0.3325,0.3264,83.72
18:54:55:961,1.5049,-0.6727,8.1503,31.1475,0.3377,0.2463,0.2386,83.52
18:54:55:981,2.0925,-0.2664,7.3158,31.1688,0.1588,-0.1013,-0.0675,83.14
18:54:56:001,1.6982,-0.318,7.9226,31.4241,-0.0908,-0.3563,-0.3944,82.86
18:54:56:021,0.9149,-0.6541,8.9905,31.7931,-0.201,-0.4601,-0.5524,82.96
18:54:56:041,0.1524,-0.9238,9.731,32.0533,-0.1537,-0.3999,-0.5019,83.42
18:54:56:061,-0.1775,-0.8316,9.5875,32.2218,-0.0323,-0.1886,-0.314,84.07
18:54:56:081,0.0753,-0.362,8.8139,32.4155,0.0736,0.0168,-0.1271,84.65
18:54:56:102,0.7131,0.3323,7.8686,32.456,0.1013,0.1579,-0.0813,85.02
18:54:56:121,1.1054,0.8518,7.1845,32.9328,0.0491,0.2335,-0.1782,85.16
18:54:56:141,1.0299,1.0263,6.9684,33.0379,-0.0041,0.2484,-0.29,85.26
18:54:56:161,0.84,1.0531,6.9028,33.0939,-0.0211,0.2106,-0.3347,85.46
18:54:56:181,0.7145,1.0721,7.1005,33.2106,-0.0376,0.1755,-0.3331,85.78
18:54:56:202,0.5725,1.2498,7.4281,33.1969,-0.0813,0.1648,-0.3411,86.16
18:54:56:221,0.323,1.2351,8.1087,33.0802,-0.1377,0.1696,-0.364,86.54
18:54:56:241,-0.1623,0.9,8.9187,32.8601,-0.1617,0.2505,-0.2874,86.93
18:54:56:262,-0.5908,0.6748,9.7249,32.7763,-0.1196,0.3527,-0.0797,87.35
18:54:56:281,-0.4242,0.8638,10.2077,32.5692,0.0113,0.3927,0.1608,87.67
18:54:56:301,0.0822,1.3233,10.4066,32.4862,0.154,0.4012,0.2929,87.75
18:54:56:321,0.4074,1.5883,10.2507,32.4035,0.2136,0.4784,0.3328,87.54
18:54:56:342,0.6229,1.5436,10.102,32.6126,0.211,0.5002,0.3429,87.19
18:54:56:361,0.7215,1.2765,10.1265,32.6404,0.1918,0.291,0.3072,86.79
18:54:56:381,0.6328,0.6816,10.6933,32.6756,0.1742,0.0376,0.2732,86.39
18:54:56:401,0.6506,0.125,11.1176,32.747,0.1109,0.0498,0.2631,86.02
18:54:56:422,0.4891,0.077,11.0328,32.9504,-0.0419,0.1457,0.229,85.72
18:54:56:441,0.4436,0.3292,11.5114,32.8465,-0.1867,0.0914,0.1773,85.44
18:54:56:461,0.3845,0.4257,12.3196,32.9214,-0.2111,-0.0971,0.0059,85.19
18:54:56:481,-0.0486,0.0462,12.978,32.6632,-0.1851,-0.409,-0.2059,84.98
18:54:56:502,-1.1013,-0.7842,13.879,32.6547,-0.085,-0.5016,-0.2352,84.97
18:54:56:522,-1.7301,-1.7569,14.0137,32.5006,0.2014,-0.1226,-0.0334,85.2
18:54:56:541,-1.51,-1.9643,11.627,32.4799,0.4537,0.3895,0.2226,85.46
18:54:56:561,-0.8449,-1.4128,8.2564,32.5517,0.3542,0.4555,0.3237,85.48
18:54:56:581,-0.5066,-0.6677,6.9565,32.57,0.0582,-0.0039,0.2465,85.22
18:54:56:601,-0.509,-0.3826,8.3485,32.621,-0.1372,-0.4723,0.097,84.86
18:54:56:621,-0.8656,-0.5532,10.0683,32.8487,-0.1223,-0.5187,0.0193,84.59
18:54:56:641,-1.2748,-0.8252,10.6593,33.1621,-0.0302,-0.2158,0.0656,84.5
18:54:56:662,-1.4419,-0.7513,10.1521,33.6255,0.1045,0.0584,0.2253,84.5
18:54:56:681,-0.967,-0.2938,8.8159,33.6991,0.1811,0.1558,0.344,84.42
18:54:56:703,-0.5521,0.1944,7.9695,33.8922,0.1849,0.1026,0.3482,84.15
18:54:56:722,-0.3098,0.3958,7.5534,33.975,0.1987,0.0381,0.3094,83.75
18:54:56:742,-0.189,0.4435,7.1046,34.092,0.2147,0.0035,0.2859,83.34
18:54:56:816,-0.0024,0.5103,6.5264,34.1602,0.1945,-0.0986,0.2625,82.98
18:54:56:816,0.1119,0.66,6.3195,34.5349,0.1247,-0.2919,0.2295,82.66
18:54:56:816,0.2677,0.7726,6.7393,34.6126,0.0433,-0.4372,0.1939,82.37
18:54:56:824,0.3584,0.8913,7.4704,34.6575,-0.0493,-0.4409,0.1624,82.13
18:54:56:841,0.3531,1.0059,8.2541,34.6515,-0.1329,-0.3441,0.147,81.95
18:54:56:861,0.4536,1.3309,9.043,34.7555,-0.134,-0.2152,0.1262,81.8
18:54:56:881,0.6134,1.6131,9.32,35.1182,-0.068,-0.1194,0.0666,81.66
18:54:56:904,0.5766,1.7934,9.1105,35.4197,-0.0344,-0.0396,0.0102,81.52
18:54:56:921,0.3968,1.8744,8.8116,35.6355,-0.0669,-0.0098,-0.0292,81.45
18:54:56:941,0.1717,1.8914,8.9911,35.9727,-0.1292,-0.0986,-0.0558,81.45
18:54:56:961,-0.0223,1.7518,9.8192,35.9147,-0.1622,-0.2147,-0.0723,81.48
18:54:56:982,-0.2,1.1461,10.6373,36.079,-0.1962,-0.2312,-0.0664,81.55
18:54:57:004,-0.4171,0.4883,11.5128,36.3734,-0.2271,-0.2924,0.0283,81.65
18:54:57:021,0.0749,-0.1288,12.301,36.4951,-0.1648,-0.2711,0.1518,81.74
18:54:57:041,0.7798,-0.4595,11.8068,36.712,-0.2,-0.1317,0.1901,81.71
18:54:57:061,1.2479,-0.3343,11.1134,36.6986,-0.365,-0.1673,0.1145,81.55
18:54:57:081,1.2391,-0.3574,11.1156,36.628,-0.5487,-0.3366,-0.0691,81.34
18:54:57:104,0.6628,-0.6687,12.1229,37.0128,-0.5838,-0.3685,-0.2017,81.22
18:54:57:121,-0.1805,-1.1186,12.7913,37.1468,-0.4188,-0.1173,-0.1521,81.3
18:54:57:142,-0.5295,-1.4411,12.1241,37.5964,-0.0999,0.2931,0.1076,81.53
18:54:57:161,0.2574,-0.9637,9.8456,37.8347,0.1471,0.4017,0.3397,81.71
18:54:57:181,1.6986,-0.3892,8.1265,38.14,0.1945,-0.0103,0.2732,81.59
18:54:57:205,2.4587,-0.0288,7.9988,38.5028,-0.0174,-0.4473,-0.0537,81.19
18:54:57:222,2.0498,-0.0928,9.812,38.791,-0.2372,-0.5245,-0.4098,80.87
18:54:57:241,1.1381,-0.647,11.3331,39.3098,-0.2143,-0.1641,-0.6073,80.93
18:54:57:261,0.2144,-1.0003,10.9675,39.8013,-0.0206,0.3506,-0.5493,81.41
18:54:57:281,-0.0995,-0.9091,8.8914,39.9676,0.1412,0.6269,-0.3464,82.11
18:54:57:304,0.1197,-0.3424,6.9576,40.1347,0.1758,0.505,-0.1516,82.75
18:54:57:321,0.7078,0.2598,6.2071,40.3018,0.1966,0.2143,-0.0888,83.15
18:54:57:341,1.27,0.6944,6.0346,40.4562,0.1891,-0.0007,-0.1585,83.32
18:54:57:361,1.589,0.9909,6.2623,40.6896,0.1577,-0.0678,-0.3012,83.42
18:54:57:382,1.6823,1.0395,6.5928,40.9212,0.1284,-0.0816,-0.4614,83.6
18:54:57:401,1.462,0.9392,6.7891,41.325,0.0901,-0.0752,-0.5631,83.95
18:54:57:421,1.211,1.0392,7.1911,41.5314,0.0007,-0.1412,-0.5918,84.49
18:54:57:441,0.9248,1.2446,8.1268,41.8522,-0.1127,-0.2621,-0.6137,85.14
18:54:57:462,0.4448,1.1672,9.6138,42.1241,-0.2277,-0.2695,-0.5844,85.83
18:54:57:481,-0.2634,0.9297,11.4492,42.5502,-0.2564,-0.0481,-0.4199,86.54
18:54:57:504,-0.8855,0.7426,12.7626,42.9107,-0.0547,0.3645,-0.0829,87.22
18:54:57:521,-0.6393,0.9087,12.178,43.3713,0.2615,0.8334,0.2854,87.7
18:54:57:542,-0.1279,1.2693,10.2602,43.7285,0.4276,0.8494,0.5154,87.79
18:54:57:561,0.4557,1.2426,9.1774,44.1345,0.4505,0.341,0.5777,87.44
18:54:57:581,0.9729,0.4672,9.7009,44.4737,0.3536,-0.1364,0.4983,86.82
18:54:57:601,0.7725,-0.4421,10.6039,44.4842,0.1332,-0.1295,0.4334,86.15
18:54:57:622,0.1269,-0.6316,11.3145,44.9071,-0.1473,0.0019,0.4733,85.6
18:54:57:641,0.0755,-0.5135,12.3617,45.325,-0.2553,0.1222,0.5037,85.13
18:54:57:661,-0.0277,-0.404,12.6304,45.7492,-0.2074,0.1249,0.4792,84.6
18:54:57:681,-0.0251,-0.4737,12.809,45.9411,-0.1691,-0.0406,0.4233,84.01
18:54:57:705,0.0078,-0.683,13.5404,46.3056,-0.0712,-0.1497,0.3365,83.45
18:54:57:721,-0.1203,-1.1475,13.4424,46.5908,0.1599,0.1584,0.2524,82.96
18:54:57:742,-0.1887,-1.3739,11.1844,47.114,0.2221,0.6056,0.2056,82.56
18:54:57:761,-0.2623,-1.0041,8.6688,47.2952,0.0268,0.6333,0.1289,82.27
18:54:57:781,-0.5103,-0.5661,7.7694,47.8757,-0.1877,0.1563,0.0001,82.04
18:54:57:801,-0.7892,-0.4873,8.157,48.1451,-0.2442,-0.3574,-0.0664,81.89
18:54:57:821,-0.8575,-0.4727,8.7388,48.516,-0.192,-0.5974,-0.0452,81.88
18:54:57:841,-0.6928,-0.4088,8.8776,49.0779,-0.1489,-0.5905,0.0139,81.95
18:54:57:862,-0.3652,-0.1775,8.9319,49.6066,-0.0956,-0.5075,0.0773,82
18:54:57:881,0.2539,0.1023,9.1705,49.9677,-0.0099,-0.4441,0.0821,81.99
18:54:57:901,0.9891,0.4095,9.52,50.4321,0.1327,-0.3041,0.0315,81.9
18:54:57:921,1.5765,0.609,9.3143,50.5547,0.335,-0.1221,-0.0734,81.8
18:54:57:942,1.6819,0.4419,8.4163,51.1131,0.4856,0.1004,-0.1926,81.77
18:54:57:961,0.982,0.0497,7.2487,51.4577,0.4968,0.3048,-0.2059,81.85
18:54:57:981,0.2163,-0.2067,6.2568,51.8743,0.3909,0.365,-0.108,82.07
18:54:58:001,-0.1756,-0.0358,5.8171,52.199,0.2216,0.2543,0.0043,82.3
18:54:58:022,-0.2674,0.372,5.9018,52.4904,0.022,-0.0332,0.032,82.41
18:54:58:041,-0.2822,0.6766,6.8179,52.786,-0.1057,-0.3595,0.0113,82.4
18:54:58:061,-0.302,0.7462,8.205,53.2248,-0.1329,-0.5501,0.0246,82.37
18:54:58:081,-0.23,0.986,9.3963,53.6191,-0.085,-0.5282,0.0868,82.37
18:54:58:106,0.0257,1.3235,10.0781,54.186,-0.0435,-0.3307,0.0943,82.37
18:54:58:121,0.1727,1.5845,10.3065,54.6688,-0.0722,-0.0864,0.0416,82.3
18:54:58:141,0.402,1.6045,10.553,55.2742,-0.1185,-0.0055,-0.0728,82.21
18:54:58:161,0.5708,1.0535,11.1876,55.7027,-0.1718,-0.0262,-0.2203,82.17
18:54:58:182,0.2468,0.1039,12.1615,56.179,-0.1718,-0.0699,-0.2352,82.25
18:54:58:202,0.3472,-0.8273,12.6262,56.6179,-0.0855,0.061,-0.1223,82.51
18:54:58:223,0.7012,-1.0823,11.7427,57.1472,-0.1489,0.1962,-0.0654,82.78
18:54:58:241,0.7049,-1.0624,11.0081,57.7663,-0.3453,-0.0151,-0.1016,82.92
18:54:58:262,0.1053,-1.1775,11.6434,57.7653,-0.4864,-0.3073,-0.0946,82.99
18:54:58:281,-0.2835,-1.5909,12.4743,58.0724,-0.3267,-0.4633,0.0608,83.11
18:54:58:301,-0.1163,-1.7583,12.1642,58.5158,-0.0147,-0.4117,0.3301,83.21
18:54:58:321,0.8728,-1.5131,11.0334,58.9146,0.2285,-0.2067,0.534,83.14
18:54:58:342,2.0172,-1.091,9.518,59.3565,0.2865,-0.03,0.5324,82.77
18:54:58:361,2.8947,-0.5746,8.4508,59.5775,0.1609,0.0041,0.3237,82.16
18:54:58:381,3.0978,-0.0428,8.2146,59.9381,-0.0648,-0.0507,-0.0356,81.54
18:54:58:401,2.3987,0.2052,8.7152,60.1761,-0.25,-0.1774,-0.4023,81.16
18:54:58:422,1.3735,0.0251,9.5374,60.2528,-0.2383,-0.1529,-0.6339,81.2
18:54:58:442,0.2635,-0.2704,9.4619,60.819,-0.1324,0.0978,-0.6632,81.67
18:54:58:461,-0.4301,-0.3057,8.4434,61.115,-0.0195,0.2857,-0.5088,82.41
18:54:58:481,-0.2645,0.1079,7.3216,61.0755,0.0459,0.2362,-0.3401,83.18
18:54:58:501,0.0959,0.7546,6.709,61.0174,0.0523,0.0807,-0.2916,83.77
18:54:58:521,0.3472,1.2055,6.7518,61.0106,0.0385,-0.0795,-0.3555,84.16
18:54:58:541,0.4336,1.1764,7.1639,61.34,0.0044,-0.0901,-0.4407,84.49
18:54:58:561,0.1922,0.9094,7.6175,61.4356,-0.0712,0.0775,-0.4364,84.9
18:54:58:582,0.0791,0.9568,8.1102,61.565,-0.1074,0.1696,-0.3677,85.41
18:54:58:601,0.2098,0.9966,8.6407,61.8272,-0.077,0.167,-0.339,85.92
18:54:58:621,0.134,0.9131,8.9463,61.9327,-0.0398,0.1659,-0.3012,86.34
18:54:58:642,-0.2924,0.6023,9.0443,62.1739,0.0012,0.0472,-0.1623,86.73
18:54:58:662,-0.8629,0.322,9.2271,62.5406,0.1109,-0.2599,0.1364,87.07
18:54:58:681,-0.9416,0.2831,9.8247,62.7075,0.2722,-0.4809,0.526,87.26
18:54:58:701,-0.1721,0.7176,10.1261,62.8729,0.3962,-0.3196,0.8678,87.1
18:54:58:721,1.1951,1.4358,9.8471,63.0909,0.4196,0.0424,0.9907,86.5
18:54:58:742,2.4718,1.9102,9.2388,63.4727,0.302,0.2489,0.8427,85.51
18:54:58:761,3.3123,1.8457,9.2825,63.6016,0.097,0.1531,0.5079,84.37
18:54:58:781,3.4171,1.1006,10.1926,63.9534,-0.1414,0.0275,0.1316,83.38
18:54:58:801,2.72,0.059,11.4072,64.1034,-0.4113,-0.005,-0.1452,82.79
18:54:58:878,1.7121,-0.7434,13.1418,64.2048,-0.6056,-0.0593,-0.1846,82.63
18:54:58:878,0.8431,-1.1255,14.9051,64.5289,-0.5689,0.0025,-0.0569,82.8
18:54:58:878,0.2426,-1.3241,15.7067,64.7645,-0.2452,0.1127,0.1443,83.01
18:54:58:881,0.1196,-1.5642,14.7695,64.8582,0.1982,0.291,0.3349,83.08
