Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:50:01:761,-0.9122,-0.965,8.9099,39.8189,-0.1378,0.4001,-0.4034,306.68
18:50:01:782,-0.7535,-0.3496,7.7377,39.6523,0.065,0.2883,0.0161,307.79
18:50:01:801,0.0067,0.5243,6.6529,39.4223,0.1811,0.0818,0.2194,308.31
18:50:01:821,0.6963,1.2161,6.1718,39.3206,0.155,-0.0231,0.1965,308.23
18:50:01:843,0.9815,1.62,6.201,38.9908,0.0624,-0.0034,0.0576,307.89
18:50:01:863,0.9658,1.6848,6.5023,39.3894,-0.0132,0.0019,-0.0867,307.61
18:50:01:881,0.8128,1.6272,7.0584,39.1601,-0.0483,-0.0795,-0.1905,307.5
18:50:01:901,0.8462,1.583,7.8173,39.2916,-0.0547,-0.1583,-0.274,307.53
18:50:01:921,0.8434,1.5179,8.6426,39.2594,-0.0446,-0.1482,-0.3549,307.71
18:50:01:942,0.6837,1.3858,9.3524,39.0961,-0.0223,-0.0572,-0.3981,308.05
18:50:01:961,0.4266,1.2408,9.9276,38.8576,0.0299,0.0583,-0.3762,308.55
18:50:01:981,0.2287,1.2001,10.465,38.5301,0.1215,0.2494,-0.2964,309.12
18:50:02:001,0.0284,1.1915,10.5189,38.3525,0.2364,0.5167,-0.1649,309.75
18:50:02:022,-0.1366,1.0948,10.0499,38.2511,0.319,0.7658,0.0256,310.33
18:50:02:041,-0.0997,1.0416,9.6978,37.7634,0.3552,0.826,0.2082,310.7
18:50:02:061,0.0576,1.1304,9.3743,37.406,0.3339,0.5955,0.262,310.67
18:50:02:081,0.3144,0.9645,9.7435,37.0615,0.1848,0.251,0.1412,310.2
18:50:02:102,0.1895,0.164,10.7434,36.8115,-0.0276,0.1632,0.0272,309.52
18:50:02:121,-0.5016,-0.4777,11.3363,36.4799,-0.208,0.2447,0.1305,309.11
18:50:02:141,-0.608,-0.1723,11.8352,36.1151,-0.2623,0.1664,0.3536,308.97
18:50:02:162,-0.05,0.3095,12.0975,36.0221,-0.274,0.0056,0.4015,308.69
18:50:02:182,0.1149,0.4492,12.5363,35.7699,-0.2927,-0.1822,0.3163,308.16
18:50:02:201,-0.0217,0.0563,13.4487,35.457,-0.2091,-0.2871,0.2359,307.58
18:50:02:221,-0.324,-0.6506,13.9488,35.0554,0.072,-0.0454,0.2412,307.24
18:50:02:241,-0.5523,-1.409,12.1257,34.84,0.3403,0.39,0.3536,307.36
18:50:02:262,-0.488,-1.5366,9.2978,34.4519,0.311,0.5145,0.5111,307.56
18:50:02:281,-0.0419,-1.1657,7.7379,34.0866,0.0991,0.1105,0.5532,307.18
18:50:02:301,0.2324,-0.7054,8.3098,33.9523,-0.1191,-0.4356,0.468,306.14
18:50:02:321,0.2673,-0.547,9.992,33.8448,-0.1969,-0.6315,0.3323,305.01
18:50:02:342,-0.039,-0.5452,10.9704,33.6557,-0.1873,-0.3712,0.2487,304.33
18:50:02:361,-0.4218,-0.5789,10.7096,33.676,-0.0882,-0.0225,0.2732,304.15
18:50:02:381,-0.5074,-0.4478,9.5503,33.3301,0.0571,0.1265,0.3855,304.16
18:50:02:401,-0.1092,-0.098,8.1496,33.1538,0.1539,0.0626,0.4781,304.05
18:50:02:422,0.3948,0.3892,7.3172,32.8906,0.1806,-0.0838,0.4877,303.65
18:50:02:441,0.8935,0.7312,6.9791,32.6411,0.1912,-0.2302,0.4025,303.04
18:50:02:461,1.0962,0.9333,7.0189,32.4391,0.1731,-0.3436,0.2551,302.42
18:50:02:481,1.0292,0.8083,7.336,32.0986,0.1518,-0.2908,0.1231,301.92
18:50:02:502,0.7608,0.6787,7.5789,31.8437,0.1172,-0.1311,0.0762,301.67
18:50:02:521,0.5947,0.841,7.6368,31.4784,0.0991,-0.0039,0.0693,301.6
18:50:02:541,0.7049,1.1495,7.5823,31.1487,0.0629,-0.0093,-0.0063,301.58
18:50:02:561,0.6702,1.2606,7.9206,30.8943,0.0113,-0.0689,-0.0914,301.47
18:50:02:582,0.6118,1.2487,8.5568,30.81,0.0086,-0.1503,-0.1585,301.41
18:50:02:601,0.4366,1.1971,9.1046,30.6234,0.0523,-0.1961,-0.1644,301.48
18:50:02:621,0.5071,1.3274,9.3119,30.6132,0.0922,-0.1498,-0.1436,301.69
18:50:02:641,0.6673,1.6362,9.312,30.26,0.0837,-0.0997,-0.158,301.95
18:50:02:662,0.8221,1.8495,9.3388,30.083,0.0315,-0.1237,-0.2117,302.15
18:50:02:681,0.8004,1.9842,9.6376,29.828,-0.0632,-0.2216,-0.2863,302.29
18:50:02:703,0.6583,1.9986,10.6077,29.8184,-0.117,-0.3451,-0.3523,302.41
18:50:02:722,0.5498,1.7345,11.7474,29.6498,-0.0435,-0.3574,-0.347,302.65
18:50:02:742,1.2109,1.4128,12.0468,29.6085,0.0815,-0.2951,-0.3422,303.14
18:50:02:761,2.231,1.1736,11.5073,29.5816,0.1092,-0.318,-0.4779,303.75
18:50:02:781,2.4937,0.671,10.7315,29.6433,-0.1511,-0.4032,-0.7073,304.18
18:50:02:802,2.0368,0.0695,11.5693,29.4562,-0.455,-0.351,-0.8261,304.5
18:50:02:823,1.0875,-0.5982,12.2354,29.6819,-0.512,-0.1056,-0.8788,305.09
18:50:02:841,-0.3008,-1.0453,12.095,29.7434,-0.4188,-0.0779,-0.7372,306.26
18:50:02:861,-0.7973,-1.5915,12.2754,29.6951,-0.1937,-0.2408,-0.4561,307.29
18:50:02:881,-0.5673,-1.913,12.2432,29.4147,0.1082,-0.2131,-0.0718,308.21
18:50:02:902,0.7943,-1.5761,11.0557,29.307,0.2961,-0.0295,0.1923,308.98
18:50:02:921,2.2683,-0.7222,9.5424,29.2234,0.2854,-0.0481,0.1406,309.32
18:50:02:941,2.9844,0.0358,8.9284,29.2311,0.1145,-0.1828,-0.1883,309.09
18:50:02:961,2.377,0.026,9.7427,29.0698,-0.0206,-0.0981,-0.5705,308.75
18:50:02:982,1.1026,-0.5999,9.8771,28.981,0.048,0.2228,-0.6924,308.98
18:50:03:001,0.1889,-0.8476,8.5805,28.5389,0.1651,0.4485,-0.5413,309.93
18:50:03:021,0.0175,-0.3999,7.0862,28.3304,0.2274,0.3714,-0.3379,310.93
18:50:03:090,0.3864,0.3018,6.2629,28.2446,0.1955,0.0504,-0.2538,311.48
18:50:03:090,0.7014,0.7793,6.6736,28.0987,0.1071,-0.1993,-0.3124,311.58
18:50:03:091,0.5533,0.8806,7.3457,28.0394,0.0374,-0.1641,-0.3933,311.64
18:50:03:106,0.185,0.812,7.5865,27.9557,-0.0052,0.0647,-0.3863,311.99
18:50:03:121,-0.2173,0.7756,7.2881,27.4634,-0.0276,0.2228,-0.2879,312.58
18:50:03:142,-0.3674,0.9085,7.008,27.2297,-0.0334,0.1425,-0.1436,313.08
18:50:03:161,-0.2045,1.1045,7.2656,27.2112,-0.0377,-0.0731,-0.0153,313.31
18:50:03:181,0.1171,1.2747,7.946,27.1688,-0.0707,-0.1822,0.0374,313.28
18:50:03:202,0.1857,1.3655,8.8114,27.0598,-0.1388,-0.0902,0.0645,313.2
18:50:03:222,0.186,1.4311,9.6555,26.979,-0.1383,0.1201,0.097,313.18
18:50:03:241,0.1758,1.5329,9.7694,26.8756,-0.1042,0.3676,0.1619,313.25
18:50:03:261,-0.1323,1.705,9.7198,26.6067,-0.0483,0.5321,0.3009,313.31
18:50:03:281,-0.3072,1.979,9.6641,26.3745,0.0411,0.6359,0.4781,313.23
18:50:03:302,-0.3697,2.3428,9.7347,26.2395,0.1209,0.7009,0.6559,312.96
18:50:03:321,0.0742,2.6889,9.9322,25.7859,0.1412,0.6583,0.7294,312.44
18:50:03:342,0.6799,2.5571,10.278,25.4568,0.0815,0.4549,0.6181,311.6
18:50:03:362,0.594,1.7135,11.1686,25.1953,0.0155,0.1515,0.4898,310.53
18:50:03:382,0.4043,0.5059,12.3036,24.9192,-0.0073,0.0663,0.4707,309.54
18:50:03:403,0.4186,-0.65,12.6037,24.4643,-0.0467,0.2846,0.5218,308.89
18:50:03:421,0.5448,-1.0444,12.1009,24.0109,-0.166,0.4411,0.6165,308.45
18:50:03:441,0.7983,-0.945,11.8997,23.6661,-0.2788,0.3847,0.5702,307.81
18:50:03:461,0.4901,-0.8646,12.0632,23.4711,-0.3017,0.2856,0.4143,306.94
18:50:03:481,-0.1226,-1.1618,12.0198,23.2312,-0.1958,0.2377,0.3216,306.19
18:50:03:502,-0.8033,-1.5579,11.2548,23.0757,-0.0276,0.2798,0.3796,305.76
18:50:03:521,-1.1041,-1.6102,9.6447,22.7491,0.0512,0.3777,0.5963,305.54
18:50:03:542,-0.6176,-1.0654,8.0113,22.4843,-0.0457,0.258,0.7901,305.2
18:50:03:561,0.3075,-0.1905,7.4866,22.2378,-0.248,-0.2126,0.7475,304.33
18:50:03:581,0.8567,0.3575,8.6796,21.9955,-0.3842,-0.7944,0.4936,302.98
18:50:03:604,0.7803,0.3104,10.5522,21.7771,-0.4055,-0.9222,0.1784,301.72
18:50:03:622,0.086,-0.1514,11.5704,21.6834,-0.3283,-0.5229,-0.0068,301.13
18:50:03:641,-0.6559,-0.5314,11.1178,21.4962,-0.1559,-0.0257,-0.0089,301.25
18:50:03:661,-0.9145,-0.652,9.4782,21.2871,0.0224,0.3005,0.0927,301.69
18:50:03:681,-0.9258,-0.435,7.401,21.3002,0.1076,0.333,0.2476,302.03
18:50:03:702,-0.4874,0.0355,6.0259,21.3952,0.1103,0.0972,0.3525,302
18:50:03:721,0.1247,0.5768,5.6728,21.3183,0.0549,-0.2956,0.3206,301.58
18:50:03:741,0.6681,0.9671,6.482,21.2387,-0.0047,-0.5708,0.1678,300.92
18:50:03:761,0.9799,1.1526,7.3801,21.3244,-0.0579,-0.565,-0.0627,300.38
18:50:03:781,0.9007,0.9896,8.1214,21.3688,-0.1064,-0.3803,-0.2762,300.18
18:50:03:801,0.5271,0.5752,8.7579,21.3824,-0.1543,-0.2376,-0.3869,300.34
18:50:03:822,0.0606,0.3358,9.5977,21.3393,-0.1245,-0.1455,-0.3592,300.71
18:50:03:841,-0.1144,0.2184,10.3848,21.4061,0.0075,-0.0194,-0.2559,301.24
18:50:03:862,-0.0768,0.254,10.4451,21.3725,0.1891,0.1962,-0.1069,301.83
18:50:03:881,0.2785,0.6077,9.5628,21.2917,0.2758,0.3506,0.0022,302.4
18:50:03:902,0.5656,1.0792,8.5855,21.1428,0.2093,0.2968,-0.0052,302.67
18:50:03:922,0.7434,1.1491,8.3913,21.1274,0.0448,-0.0225,-0.1085,302.56
18:50:03:942,0.8147,0.7,9.2781,20.9258,-0.15,-0.393,-0.2192,302.24
18:50:03:961,0.6888,-0.1483,11.2966,20.7682,-0.2639,-0.5533,-0.2453,302
18:50:03:981,0.7523,-1.0921,12.8075,20.5036,-0.2464,-0.3819,-0.1276,302.08
18:50:04:004,1.1627,-1.5712,12.5064,20.3984,-0.2112,-0.0454,0.1044,302.48
18:50:04:022,1.9766,-1.1527,11.3007,20.2699,-0.3092,-0.0018,0.2141,302.83
18:50:04:041,2.8748,-0.8723,11.0337,20.0901,-0.4806,-0.3137,-0.0137,302.62
18:50:04:061,2.3116,-1.2884,11.9924,20.043,-0.5418,-0.5581,-0.3118,302.07
18:50:04:081,0.9555,-2.0638,12.8231,20.0365,-0.4061,-0.4793,-0.3613,301.93
18:50:04:104,0.2381,-2.6428,12.4044,19.9429,-0.1335,-0.2248,-0.1473,302.47
18:50:04:121,0.4621,-2.3016,10.8981,20.1492,0.064,0.0184,0.1374,303.26
18:50:04:141,1.2827,-1.1868,9.4336,20.1987,0.114,-0.0194,0.2088,303.72
18:50:04:161,2.0255,-0.158,8.847,20.5229,0.0533,-0.1679,0.0123,303.58
18:50:04:182,2.0521,0.1755,9.0068,20.6985,-0.0265,-0.2696,-0.315,303.22
18:50:04:202,1.282,-0.0514,9.3907,20.7199,-0.0616,-0.2392,-0.5407,303.11
18:50:04:222,0.4835,-0.2576,9.5227,20.9459,0.0038,-0.0859,-0.5599,303.49
18:50:04:241,0.0396,-0.2415,9.0737,21.1218,0.1353,0.1222,-0.4438,304.27
18:50:04:262,0.1021,0.0585,8.0621,21.2306,0.2274,0.308,-0.3225,305.15
18:50:04:281,0.4145,0.439,7.0693,21.1938,0.2183,0.3937,-0.2783,305.84
18:50:04:304,0.6794,0.7515,6.574,21.2018,0.1683,0.3777,-0.3054,306.24
18:50:04:321,0.7522,0.8894,6.4491,21.2399,0.1284,0.3149,-0.3624,306.5
18:50:04:342,0.6741,0.8591,6.5258,21.2329,0.1167,0.1962,-0.373,306.78
18:50:04:361,0.6642,0.7864,6.8515,21.1194,0.1172,0.0748,-0.3342,307.11
18:50:04:381,0.8004,0.862,7.348,21.3393,0.1066,-0.0348,-0.2809,307.46
18:50:04:404,1.0759,0.9874,8.1025,21.2632,0.0767,-0.0694,-0.266,307.76
18:50:04:422,1.1645,1.0713,8.8461,21.2553,0.0501,-0.0103,-0.29,308.03
18:50:04:441,1.0237,1.0601,9.3674,21.4201,0.0097,0.1691,-0.3214,308.35
18:50:04:461,0.5828,0.9638,9.5866,21.6617,-0.0478,0.4134,-0.2879,308.77
18:50:04:481,0.0812,0.9323,9.5989,21.5813,-0.0675,0.5555,-0.1511,309.23
18:50:04:502,-0.1977,1.2002,9.5906,21.7717,0.0081,0.5353,0.0496,309.6
18:50:04:521,-0.0917,1.5942,9.3011,21.6494,0.0698,0.4267,0.1854,309.79
18:50:04:541,0.1077,1.8455,9.414,21.7741,0.0161,0.2127,0.1779,309.69
18:50:04:561,0.0372,1.5481,10.4399,21.8182,-0.0435,-0.0172,0.0826,309.28
18:50:04:581,-0.2063,0.625,11.8275,21.8057,-0.0414,-0.0401,0.0847,308.87
18:50:04:604,-0.3156,-0.253,12.4419,21.8356,-0.0489,0.1648,0.2141,308.77
18:50:04:621,-0.127,-0.5161,12.2167,21.8165,-0.166,0.2761,0.3514,308.78
18:50:04:641,0.2111,-0.2228,12.8218,21.7785,-0.2884,0.1707,0.4158,308.49
18:50:04:661,0.3642,-0.2106,13.7806,21.9391,-0.2405,0.1036,0.3775,307.91
18:50:04:682,0.0031,-0.5259,14.1572,22.035,-0.034,0.1856,0.3866,307.43
18:50:04:704,-0.2444,-1.0023,13.3255,22.1396,0.2657,0.3346,0.5016,307.22
18:50:04:721,-0.1206,-1.2817,11.3024,22.3307,0.4941,0.3666,0.6687,307.11
18:50:04:741,0.4873,-1.2324,9.1623,22.3373,0.5521,0.1967,0.7757,306.73
18:50:04:761,1.2356,-0.8566,7.6654,22.4689,0.402,-0.1434,0.715,305.9
18:50:04:781,1.6391,-0.3736,7.5854,22.3476,0.0996,-0.5123,0.4914,304.68
18:50:04:804,1.5398,-0.2631,8.9622,22.0802,-0.1287,-0.6741,0.2018,303.42
18:50:04:822,1.1145,-0.4423,10.044,22.0966,-0.1766,-0.6097,-0.0105,302.62
18:50:04:842,0.661,-0.4896,10.1415,21.9605,-0.0952,-0.4782,-0.1016,302.43
18:50:04:861,0.4963,-0.4137,9.3548,21.8103,0.0374,-0.3931,-0.1133,302.62
18:50:04:881,0.5139,-0.3269,8.3919,21.9654,0.1784,-0.368,-0.0701,302.93
18:50:04:904,0.5966,-0.2943,7.6247,21.8906,0.2875,-0.3281,0.0438,303.21
18:50:04:921,0.7457,-0.0254,7.0785,21.9061,0.328,-0.2105,0.2035,303.42
18:50:04:941,1.0011,0.371,6.4783,22.0265,0.2556,-0.0534,0.2913,303.47
18:50:04:961,1.2205,0.7481,6.1154,22.144,0.1129,0.0562,0.2216,303.26
18:50:04:982,1.107,0.9223,6.1841,22.395,-0.0356,0.0429,0.0576,302.86
18:50:05:005,0.739,0.8473,6.9193,22.592,-0.1436,-0.054,-0.0441,302.47
18:50:05:022,0.4497,0.6625,7.8461,22.8348,-0.175,-0.1232,-0.018,302.26
18:50:05:042,0.4024,0.8815,8.7221,22.849,-0.15,-0.1237,0.0709,302.25
18:50:05:061,0.7898,1.3806,9.5162,22.7909,-0.0734,-0.0753,0.0922,302.29
18:50:05:081,1.1073,1.8869,10.0623,22.8442,0.0102,0.061,-0.0089,302.31
18:50:05:143,1.1038,2.096,10.1378,22.8345,0.0203,0.2745,-0.1761,302.37
18:50:05:144,0.5759,1.8957,10.0465,22.866,-0.0558,0.4522,-0.2937,302.53
18:50:05:144,-0.103,1.4587,10.2346,22.922,-0.1452,0.4522,-0.2943,302.75
18:50:05:161,-0.6145,0.933,10.8227,22.9014,-0.1713,0.2665,-0.1926,302.98
18:50:05:181,-0.4439,0.3961,11.6192,23.0873,-0.1144,-0.0513,-0.0893,303.15
18:50:05:204,0.0475,-0.3723,12.4163,23.0405,-0.0441,-0.2318,-0.019,303.23
18:50:05:222,0.7262,-0.9692,12.6654,23.0653,-0.0191,-0.0268,0.0869,303.29
18:50:05:243,1.3809,-0.8173,11.6955,23.1281,-0.1463,0.2361,0.0672,303.45
18:50:05:261,1.5628,-0.4527,11.0655,23.1357,-0.3273,0.0397,-0.1282,303.38
18:50:05:281,1.1,-0.5219,11.9417,23.14,-0.3464,-0.3185,-0.3906,303.03
18:50:05:304,0.2752,-1.251,12.8238,23.1674,-0.1564,-0.2509,-0.5088,302.99
18:50:05:321,-0.3469,-2.1621,12.0912,23.1109,0.0916,0.1903,-0.4092,303.67
18:50:05:341,-0.4522,-2.3787,9.7122,23.2038,0.2189,0.4661,-0.1415,304.73
18:50:05:361,0.3922,-1.8313,7.6543,23.0534,0.1614,0.1829,0.0421,305.45
18:50:05:382,1.2889,-0.9833,7.258,23.0409,-0.042,-0.2935,-0.0356,305.36
18:50:05:401,1.5251,-0.4223,8.5565,23.1559,-0.241,-0.5075,-0.274,304.85
18:50:05:421,0.863,-0.431,9.6525,23.29,-0.2714,-0.4202,-0.4555,304.63
18:50:05:441,0.1635,-0.5607,9.7011,23.3046,-0.1761,-0.145,-0.4486,305
18:50:05:462,-0.1281,-0.3904,8.7196,23.2605,-0.0915,0.1542,-0.3108,305.78
18:50:05:481,0.0887,0.0684,7.5058,23.0986,-0.0718,0.2468,-0.1761,306.54
18:50:05:501,0.478,0.6287,7.0202,23.1947,-0.0457,0.0775,-0.1521,306.95
18:50:05:521,0.7512,0.9875,6.9875,23.3664,-0.0068,-0.0838,-0.2208,307.07
18:50:05:542,0.8593,1.0156,7.2179,23.3437,-0.0058,-0.0476,-0.3161,307.19
18:50:05:561,0.5824,0.9005,7.6017,23.3969,-0.0297,0.0897,-0.372,307.47
18:50:05:581,0.1976,0.7105,8.0669,23.4576,-0.0414,0.2255,-0.3459,307.91
18:50:05:604,-0.0983,0.5867,8.5524,23.3905,-0.0265,0.3075,-0.2235,308.4
18:50:05:624,0.0658,0.7962,8.9466,23.399,0.0379,0.3149,-0.0659,308.85
18:50:05:642,0.4959,1.2055,9.1365,23.6053,0.1103,0.284,-0.0111,309.15
18:50:05:661,0.5865,1.4782,9.1909,23.6594,0.1401,0.2686,-0.0286,309.26
18:50:05:681,0.5284,1.5755,9.5001,23.6512,0.1326,0.3016,-0.0387,309.28
18:50:05:705,0.3103,1.5712,9.9041,23.5078,0.1396,0.3953,0.0166,309.32
18:50:05:721,0.2234,1.7386,9.9539,23.5121,0.1667,0.4879,0.1023,309.41
18:50:05:742,0.2339,1.7965,9.8998,23.3524,0.1816,0.3538,0.1199,309.46
18:50:05:761,0.4253,1.302,10.4357,23.1709,0.1763,0.0706,0.0501,309.25
18:50:05:781,0.399,0.6182,11.6069,22.9994,0.1172,-0.029,-0.0132,308.91
18:50:05:801,0.5787,-0.0254,12.7755,22.6723,-0.0633,0.275,-0.1031,308.74
18:50:05:821,-0.0209,-0.4129,13.3567,22.4797,-0.3028,0.6684,-0.1441,308.81
18:50:05:842,-1.1505,-0.6166,13.8456,22.4138,-0.3395,0.6854,-0.0382,308.97
18:50:05:862,-1.8514,-0.8952,13.9307,22.3321,-0.1021,0.5369,0.1837,309.09
18:50:05:881,-2.1596,-0.8477,13.0949,22.1675,0.2455,0.4022,0.452,309.2
18:50:05:901,-1.9076,-0.769,11.4445,21.9996,0.4999,0.3165,0.6165,309.15
18:50:05:922,-1.5348,-0.7872,9.3866,21.8393,0.5446,0.2979,0.6815,308.75
18:50:05:942,-0.9305,-0.817,7.6139,21.7358,0.3764,0.0945,0.673,308.05
18:50:05:961,-0.3284,-0.6048,6.7555,21.6212,0.0703,-0.3995,0.567,307
18:50:05:981,0.2539,-0.1308,7.5375,21.6042,-0.232,-0.894,0.3557,305.7
18:50:06:001,0.8642,0.1416,9.0809,21.3641,-0.5115,-0.9696,-0.0084,304.57
18:50:06:022,0.6682,-0.0546,10.3928,21.3464,-0.7398,-0.5735,-0.3512,303.95
18:50:06:041,-0.4175,-0.5859,10.8224,21.1111,-0.7861,-0.0449,-0.4332,304.05
18:50:06:061,-1.39,-0.8679,10.201,21.0937,-0.6259,0.2292,-0.2421,304.73
18:50:06:081,-1.7041,-0.9931,9.3375,20.9205,-0.3374,0.2798,0.065,305.53
18:50:06:102,-1.6024,-0.8199,8.369,20.941,-0.0196,0.2026,0.3738,306.07
18:50:06:121,-0.985,-0.3542,7.3196,20.7219,0.2551,0.045,0.6155,306.22
18:50:06:145,-0.1389,0.3087,6.4637,20.6671,0.3807,-0.0976,0.674,305.92
18:50:06:161,0.461,0.7646,5.9351,20.5148,0.3722,-0.1881,0.5489,305.23
18:50:06:181,0.5633,0.9043,5.9009,20.5013,0.2482,-0.2382,0.3632,304.41
18:50:06:201,0.3131,0.7949,6.6793,20.3668,0.1092,-0.2893,0.229,303.65
18:50:06:221,-0.056,0.6835,8.1628,20.2813,0.0815,-0.3388,0.163,303.1
18:50:06:241,-0.3503,0.473,9.7381,20.0501,0.188,-0.2813,0.1917,302.8
18:50:06:262,-0.3447,0.5203,10.2122,20.1192,0.3232,-0.0854,0.3142,302.75
18:50:06:281,0.0222,1.0272,9.9615,19.8662,0.3514,0.0951,0.3993,302.76
18:50:06:304,0.4131,1.5965,9.8773,19.7332,0.3104,0.1339,0.3461,302.52
18:50:06:321,0.7859,1.773,10.1635,19.4661,0.2284,0.0924,0.147,302.04
18:50:06:341,1.0595,1.1686,10.4468,19.505,0.0506,0.0365,-0.1425,301.55
18:50:06:361,0.8948,-0.315,11.2347,19.3513,-0.2075,-0.0561,-0.3182,301.21
18:50:06:381,0.3797,-1.8389,12.4969,19.0937,-0.281,-0.0588,-0.1654,301.1
18:50:06:401,0.0781,-2.7324,12.3464,19.1293,-0.1788,-0.2068,0.1923,301.39
18:50:06:422,0.0887,-2.2475,11.0142,19.1228,-0.1138,-0.5575,0.533,301.58
18:50:06:441,0.159,-1.3988,9.9905,18.895,-0.2219,-1.1415,0.6352,301.22
18:50:06:461,0.019,-0.9096,11.0619,18.8736,-0.2964,-1.4934,0.6762,300.23
18:50:06:481,0.5729,-0.6856,12.7542,18.8484,-0.1367,-1.2352,0.682,299.3
18:50:06:501,1.4492,-0.4097,12.6023,18.8743,0.0501,-0.4995,0.5952,298.83
18:50:06:521,2.5889,-0.0863,11.1623,18.8237,0.0927,0.086,0.3397,298.62
18:50:06:541,3.2505,0.2156,9.7451,18.5877,0.0608,0.2148,-0.0856,298.3
18:50:06:561,3.1536,0.3894,8.9132,18.5485,-0.0531,0.0871,-0.5807,298
18:50:06:581,2.5106,0.1607,9.1156,18.4681,-0.182,0.1371,-1.0129,297.99
18:50:06:601,1.5028,-0.2008,9.0263,18.2912,-0.2187,0.3857,-1.2482,298.62
18:50:06:622,0.3868,-0.3912,8.2765,18.4223,-0.1995,0.5992,-1.2604,299.9
18:50:06:641,-0.2545,-0.3136,7.3259,18.6259,-0.1687,0.5486,-1.1183,301.46
18:50:06:662,-0.4296,-0.1669,6.9563,18.9665,-0.1378,0.3293,-0.9373,302.89
18:50:06:681,-0.4329,0.0613,6.9917,19.2473,-0.0782,0.1515,-0.726,304.05
18:50:06:701,-0.2495,0.3004,7.1279,19.7014,0.0022,0.1254,-0.5232,305.05
18:50:06:722,0.015,0.7023,6.9398,20.3675,0.0437,0.2042,-0.3762,305.93
18:50:06:742,0.3191,1.0425,6.6637,21.0217,0.0166,0.2031,-0.3315,306.6
18:50:06:762,0.4502,1.0535,6.8628,21.4675,-0.0228,0.0674,-0.3384,306.99
18:50:06:781,0.5424,0.9646,7.6524,22.1315,-0.0457,-0.079,-0.3124,307.25
18:50:06:801,0.6447,0.8633,8.6438,22.5376,-0.0313,-0.0992,-0.2623,307.53
18:50:06:822,0.5623,0.9791,9.4009,22.9161,-0.0068,0.0243,-0.2085,307.89
18:50:06:841,0.5827,1.1898,9.9574,23.3142,0.0389,0.2218,-0.1633,308.28
18:50:06:861,0.5406,1.4471,10.149,23.8182,0.1049,0.4049,-0.133,308.68
18:50:06:881,0.3803,1.6159,9.9118,23.8941,0.1544,0.5263,-0.0904,309.04
18:50:06:901,0.1589,1.7777,9.5916,24.2163,0.1353,0.4916,-0.0398,309.29
18:50:06:921,0.1453,1.71,9.9074,24.5772,0.0267,0.2899,-0.0595,309.34
18:50:06:941,0.1784,1.1965,11.5264,24.8286,-0.1356,0.1659,-0.1346,309.15
18:50:06:961,-0.1216,0.4854,13.7103,25.1564,-0.199,0.4011,-0.1606,308.99
18:50:06:982,-0.7623,-0.0766,14.8818,25.3441,-0.1708,0.7397,-0.0691,309.24
18:50:07:002,-1.1065,-0.2479,14.9259,25.6991,-0.0787,0.8025,0.0975,309.66
18:50:07:022,-1.0788,-0.0846,14.6148,26.0244,0.0767,0.6758,0.1843,309.83
18:50:07:041,-1.2481,-0.201,13.92,26.2498,0.2976,0.5241,0.2018,309.74
18:50:07:061,-1.6324,-0.8424,12.4385,26.8949,0.517,0.5326,0.3147,309.58
18:50:07:081,-1.6542,-1.2772,10.2537,26.8771,0.6218,0.6285,0.5527,309.5
18:50:07:101,-1.0161,-1.2018,7.9388,27.0276,0.5537,0.4762,0.7193,309.25
18:50:07:121,-0.2502,-0.7195,6.3162,27.2885,0.2726,-0.0215,0.6767,308.43
18:50:07:141,-0.0756,-0.3434,6.2844,27.3947,-0.0302,-0.8194,0.4771,307.06
18:50:07:207,-0.0082,-0.3818,7.7737,27.5833,-0.2027,-1.3332,0.3025,305.6
18:50:07:207,0.0558,-0.5435,9.2299,27.6334,-0.3007,-1.2176,0.1939,304.7
18:50:07:207,0.0087,-0.5282,9.7629,27.4918,-0.2938,-0.9014,0.1476,304.43
18:50:07:225,-0.215,-0.4529,9.7811,27.7311,-0.2261,-0.3776,0.1715,304.47
18:50:07:241,-0.3849,-0.1383,8.9917,27.5242,-0.1128,0.0333,0.2423,304.7
18:50:07:261,-0.2973,0.241,7.8173,27.6605,0.0155,0.1052,0.2769,304.86
18:50:07:284,-0.2033,0.6273,6.9789,27.8402,0.1129,-0.0572,0.2673,304.73
18:50:07:302,-0.0513,0.8183,6.5875,27.8617,0.1752,-0.2185,0.2231,304.4
18:50:07:321,0.0594,0.9029,6.2799,27.9354,0.163,-0.2898,0.1492,304.06
18:50:07:342,0.1285,0.9619,6.2136,28.1579,0.065,-0.3281,0.064,303.77
18:50:07:361,0.1964,0.9691,6.6595,28.2703,-0.0489,-0.3963,-0.0185,303.52
18:50:07:381,0.1653,0.9187,7.4367,28.57,-0.1484,-0.4979,-0.0904,303.33
18:50:07:401,0.2183,0.8537,8.7254,28.4589,-0.2006,-0.5895,-0.1239,303.24
18:50:07:423,0.3571,0.8353,10.2796,28.6226,-0.1585,-0.4782,-0.1351,303.28
18:50:07:441,0.5216,0.9341,11.1817,28.7734,-0.0207,-0.1327,-0.1537,303.55
18:50:07:462,0.6429,1.0273,10.873,28.8402,0.0831,0.2122,-0.2165,304.05
18:50:07:481,0.4998,0.899,10.1715,29.024,0.023,0.3229,-0.2809,304.54
