Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:58:27:400,0.5107,1.6141,7.6774,44.8608,-0.1685,0.0499,-0.7537,308.68
18:58:27:419,0.3117,1.6223,8.8147,44.9768,-0.1563,0.0674,-0.7851,309.22
18:58:27:440,0.0103,1.5091,9.5787,45.156,-0.1025,0.1334,-0.7361,309.94
18:58:27:460,-0.4304,1.3387,10.2558,45.2179,-0.0227,0.192,-0.562,310.83
18:58:27:480,-0.6392,1.204,10.8209,45.4805,0.096,0.324,-0.2623,311.8
18:58:27:500,-0.4029,1.4388,11.0138,45.7902,0.2184,0.5359,0.065,312.72
18:58:27:519,0.4034,2.0629,10.3418,45.7843,0.2504,0.6115,0.1869,313.48
18:58:27:540,0.9744,2.526,9.7151,46.0119,0.128,0.4049,0.0224,313.95
18:58:27:559,0.6578,2.1763,10.3986,46.2355,0.0119,0.0557,-0.1979,313.89
18:58:27:580,0.0449,1.1024,11.4638,46.2764,0.0247,-0.0092,-0.2171,313.44
18:58:27:600,-0.3342,0.6085,11.2473,46.1706,-0.0371,0.11,-0.0941,313.11
18:58:27:619,-0.2252,0.6483,11.1684,46.2252,-0.1925,0.0972,-0.0031,313.3
18:58:27:641,-0.3568,0.575,11.7232,46.3993,-0.2766,-0.0507,0.0214,313.57
18:58:27:660,-1.0069,0.2532,12.5215,46.4362,-0.1994,-0.3121,0.0874,313.55
18:58:27:680,-1.5486,-0.3159,13.2697,46.1428,-0.0216,-0.4026,0.2311,313.4
18:58:27:700,-1.7305,-1.1506,13.3337,46.296,0.2014,-0.1428,0.4361,313.27
18:58:27:719,-1.5774,-1.8238,11.7162,46.1305,0.3169,0.0935,0.6889,313.24
18:58:27:739,-0.9317,-1.8409,9.9011,46.1946,0.2594,0.0014,0.8837,313.29
18:58:27:759,-0.0818,-1.4073,8.9926,45.9617,0.0689,-0.2498,0.8912,313.02
18:58:27:780,0.2144,-0.8937,9.4663,45.8494,-0.1073,-0.3999,0.7975,312.12
18:58:27:800,0.2716,-0.714,10.1861,45.6529,-0.1046,-0.2759,0.7059,310.82
18:58:27:819,0.2568,-0.6037,9.6998,45.5846,-0.0195,0.0589,0.6756,309.62
18:58:27:839,0.3079,-0.2677,8.1999,45.3582,0.0066,0.2665,0.6511,308.81
18:58:27:860,0.5381,0.0887,7.2224,45.3855,-0.0317,0.249,0.5739,308.27
18:58:27:880,0.649,0.3459,6.9221,45.0449,-0.0307,0.0685,0.4781,307.62
18:58:27:900,0.6154,0.5162,6.9252,44.6578,0.0396,-0.1742,0.3764,306.82
18:58:27:920,0.6186,0.5818,7.0032,44.3235,0.1152,-0.2935,0.2817,306.06
18:58:27:940,0.7117,0.6229,6.9752,43.9696,0.1349,-0.294,0.1795,305.46
18:58:27:959,0.7884,0.7666,7.0877,43.7477,0.0806,-0.2583,0.0815,305.05
18:58:27:980,0.7968,0.9663,7.5741,43.4712,0.0146,-0.2477,-0.0382,304.77
18:58:28:000,0.6942,1.02,8.209,43.0453,-0.0557,-0.2716,-0.15,304.57
18:58:28:019,0.4042,0.8841,9.217,42.826,-0.0876,-0.2892,-0.1841,304.46
18:58:28:039,0.0439,0.8098,10.0501,42.3324,-0.0344,-0.2195,-0.0851,304.46
18:58:28:059,0.0596,1.1031,10.4524,42.1371,0.0635,-0.0928,0.0618,304.62
18:58:28:080,0.3087,1.5915,10.3245,42.3144,0.1412,0.0696,0.1534,304.92
18:58:28:100,0.548,1.9497,9.8804,42.4201,0.1375,0.0823,0.1693,305.16
18:58:28:120,0.7693,1.8861,9.9436,42.6606,0.0359,-0.0502,0.1433,305.23
18:58:28:140,0.7206,1.5196,10.6805,42.6063,-0.0461,-0.2493,0.1587,305.05
18:58:28:160,0.6408,0.9743,11.6012,42.5934,-0.0094,-0.4122,0.2551,304.7
18:58:28:180,1.0793,0.6077,11.8509,42.3786,0.0795,-0.4079,0.3876,304.37
18:58:28:200,2.0089,0.6849,10.8861,42.2249,0.0604,-0.2392,0.4084,304.15
18:58:28:219,2.8894,0.8334,9.8236,42.2179,-0.1611,-0.1247,0.2013,303.94
18:58:28:239,2.5346,0.8345,9.9627,41.8721,-0.4613,-0.1849,-0.1537,303.58
18:58:28:260,1.2116,-0.0745,11.2193,41.5285,-0.5385,-0.3227,-0.4119,303.02
18:58:28:280,0.0191,-1.1309,12.2218,41.1752,-0.4155,-0.3265,-0.3539,302.56
18:58:28:300,-0.0916,-1.6352,12.5591,40.994,-0.1478,-0.1689,-0.0627,302.65
18:58:28:319,0.6657,-1.3783,11.7701,40.6211,0.1796,0.093,0.1976,303.25
18:58:28:341,1.8102,-0.7371,9.981,40.3324,0.3686,0.3293,0.2332,303.94
18:58:28:360,2.7441,-0.5436,8.0205,40.2832,0.2749,0.341,-0.0047,304.4
18:58:28:380,2.5658,-0.5003,7.112,40.2217,-0.0631,0.1382,-0.2868,304.44
18:58:28:400,1.8032,-0.6548,8.1459,40.0486,-0.3261,-0.0779,-0.4455,304.12
18:58:28:419,1.0363,-0.828,9.1904,39.8976,-0.3075,-0.1157,-0.422,303.75
18:58:28:440,0.6611,-0.6647,9.2425,39.5337,-0.1409,0.0105,-0.2666,303.76
18:58:28:459,0.761,-0.1264,8.3331,39.3318,-0.019,0.1484,-0.1186,304.28
18:58:28:480,1.116,0.4118,7.4919,38.9491,-0.004,0.1356,-0.0739,304.96
18:58:28:500,1.371,0.7986,7.3414,38.9104,0.0071,0.0722,-0.1042,305.42
18:58:28:519,1.4688,0.9707,7.6231,38.8286,0.0694,0.1052,-0.1724,305.55
18:58:28:541,1.3644,0.9504,7.5924,38.453,0.1168,0.2676,-0.2373,305.61
18:58:28:561,1.0095,0.9113,7.2322,38.0773,0.0886,0.4065,-0.256,305.81
18:58:28:580,0.7905,1.0431,7.1768,37.7446,0.0385,0.3719,-0.2112,306.14
18:58:28:599,0.9536,1.3683,7.6725,37.5579,0.0316,0.2303,-0.1814,306.45
18:58:28:619,1.2785,1.792,8.4248,37.6666,0.0726,0.1063,-0.2299,306.66
18:58:28:641,1.3292,2.0046,9.2208,37.456,0.1248,0.0882,-0.356,306.8
18:58:28:659,0.823,1.8756,9.7149,37.0769,0.1551,0.2138,-0.4215,306.97
18:58:28:680,0.3535,1.75,9.7734,36.6108,0.1892,0.4188,-0.3422,307.28
18:58:28:700,0.2357,1.8036,9.3352,36.2352,0.1961,0.5359,-0.2118,307.78
18:58:28:720,0.2976,1.9754,9.1326,36.0816,0.137,0.4092,-0.1277,308.38
18:58:28:740,0.4758,1.8337,10.0402,35.7704,0.0822,0.1633,-0.1096,308.8
18:58:28:759,0.5984,1.1874,11.3254,35.597,0.0854,0.1452,-0.1282,308.88
18:58:28:780,0.544,0.1639,11.5504,35.0923,-0.0057,0.3554,-0.1351,308.82
18:58:28:800,-0.229,-0.357,11.5185,34.6332,-0.2085,0.3815,-0.0047,308.93
18:58:28:881,-0.2297,-0.3652,12.4439,34.3432,-0.3373,0.2591,0.122,309.11
18:58:28:882,-0.0826,-0.3989,13.3466,34.1978,-0.3447,0.1265,0.0932,309.09
18:58:28:882,-0.5633,-0.7193,14.0583,33.8259,-0.2457,0.0312,0.0959,308.89
18:58:28:882,-1.1603,-1.1309,14.0465,33.5695,-0.0493,0.1723,0.2236,308.66
18:58:28:899,-1.296,-1.47,12.4061,33.089,0.1178,0.4598,0.4259,308.57
18:58:28:919,-1.0864,-1.267,9.9145,33.008,0.1625,0.4981,0.6357,308.67
18:58:28:939,-0.4599,-0.5953,7.9772,32.6882,0.0715,0.1505,0.7155,308.68
18:58:28:959,0.1582,0.0113,7.5028,32.3656,-0.1073,-0.3669,0.6298,308.2
18:58:28:980,0.4045,0.3256,8.6341,32.1666,-0.2058,-0.7704,0.4738,307.19
18:58:29:001,0.5713,0.3778,9.8391,31.6853,-0.2149,-0.7326,0.2939,305.97
18:58:29:019,0.3847,0.3152,10.1851,31.4013,-0.184,-0.3957,0.1486,305.01
18:58:29:039,-0.0228,0.1809,9.6552,31.3686,-0.1142,-0.1189,0.0693,304.52
18:58:29:059,-0.39,0.0303,8.9086,31.0834,-0.0136,-0.0076,0.0778,304.41
18:58:29:080,-0.4905,-0.0535,8.0744,31.0658,0.0848,0.0195,0.1518,304.46
18:58:29:100,-0.2723,0.0588,7.4318,30.745,0.137,0.0169,0.2258,304.52
18:58:29:119,0.0801,0.2961,6.9282,30.4562,0.1487,-0.0087,0.2519,304.51
18:58:29:140,0.4238,0.601,6.7406,30.4555,0.1444,-0.0843,0.2077,304.37
18:58:29:160,0.63,0.8743,6.7503,30.1249,0.121,-0.1141,0.0964,304.11
18:58:29:180,0.6684,1.0597,6.7435,30.0147,0.0657,-0.13,-0.0377,303.79
18:58:29:200,0.6306,1.1736,6.9667,29.7908,-0.0152,-0.2179,-0.1708,303.53
18:58:29:220,0.3279,1.2365,7.6529,29.5712,-0.0828,-0.3967,-0.2591,303.38
18:58:29:240,0.0769,1.2777,8.8442,29.3533,-0.119,-0.5144,-0.2836,303.34
18:58:29:259,-0.0327,1.4041,10.1581,28.8455,-0.0876,-0.4148,-0.265,303.41
18:58:29:280,-0.1193,1.4443,10.7144,28.6267,-0.0083,-0.1588,-0.2192,303.65
18:58:29:300,-0.106,1.6089,10.5937,28.4551,0.0231,-0.0129,-0.1809,304.07
18:58:29:319,-0.0896,1.5655,10.8857,28.1955,-0.0179,0.0062,-0.2123,304.58
18:58:29:340,-0.1904,0.8835,11.5138,27.944,-0.0541,-0.0497,-0.2299,304.94
18:58:29:359,-0.5625,-0.2389,12.0506,27.7245,-0.0701,-0.0715,-0.1394,305.13
18:58:29:380,-0.6065,-1.2699,12.4749,27.7187,-0.0727,0.0493,0.1411,305.31
18:58:29:400,0.4604,-1.6449,12.078,27.4161,-0.069,0.3442,0.4004,305.55
18:58:29:419,1.2745,-0.8335,10.6069,27.2183,-0.234,0.4071,0.4073,305.74
18:58:29:440,1.4535,-0.0442,10.124,27.0009,-0.4459,-0.006,0.1497,305.7
18:58:29:459,0.7272,-0.1267,11.4239,26.7828,-0.4635,-0.4601,-0.1175,305.11
18:58:29:480,0.0551,-0.9308,12.4836,26.7011,-0.2574,-0.4367,-0.1229,304.27
18:58:29:500,0.0734,-1.4069,11.9342,26.4699,0.0444,-0.1833,0.0746,303.89
18:58:29:519,0.8191,-1.1378,10.2491,26.1314,0.2499,-0.0944,0.2646,304.22
18:58:29:540,2.2101,-0.5343,9.041,25.7278,0.2557,-0.2961,0.2242,304.72
18:58:29:560,3.0575,0.0644,8.9866,25.1412,0.0939,-0.5586,-0.0867,304.84
18:58:29:580,2.7045,0.1655,9.9505,24.758,-0.0578,-0.599,-0.4577,304.45
18:58:29:600,1.6475,-0.3035,10.5496,24.6397,-0.0717,-0.3094,-0.6855,303.97
18:58:29:619,0.3728,-0.7759,9.8846,24.4117,-0.0099,0.1941,-0.6334,303.98
18:58:29:640,-0.2922,-0.6734,8.4251,24.2498,0.0476,0.5231,-0.4146,304.69
18:58:29:661,-0.2425,-0.3435,7.0218,23.6644,0.1072,0.5359,-0.2155,305.79
18:58:29:679,0.086,0.0487,6.1126,23.6042,0.1439,0.3182,-0.0867,306.71
18:58:29:700,0.4763,0.3806,5.7855,23.2628,0.1263,0.0999,-0.0553,307.2
18:58:29:720,0.6683,0.6,6.0772,23.1076,0.0673,0.0078,-0.0776,307.33
18:58:29:740,0.7696,0.7095,6.6849,22.995,0.0066,0.0344,-0.108,307.29
18:58:29:759,0.7357,0.8882,7.5567,22.8011,-0.0365,0.0818,-0.1239,307.25
18:58:29:780,0.7812,1.143,8.4272,22.279,0.0018,0.2,-0.1277,307.31
18:58:29:800,0.7882,1.4185,8.5884,21.9924,0.0454,0.3448,-0.141,307.43
18:58:29:820,0.7204,1.6459,8.4888,21.6403,0.0375,0.3911,-0.1447,307.66
18:58:29:840,0.6107,1.8722,8.7725,21.5082,0.0449,0.3538,-0.1213,307.92
18:58:29:859,0.5609,2.0676,9.3087,20.9608,0.1013,0.3613,-0.0856,308.08
18:58:29:880,0.5058,2.1001,9.5738,20.8703,0.1189,0.4118,-0.0558,308.22
18:58:29:900,0.3976,1.7083,10.0807,20.4807,0.0593,0.381,-0.0153,308.39
18:58:29:919,0.3809,1.2157,11.052,20.0937,-0.004,0.2042,0.0315,308.51
18:58:29:940,0.3618,0.7328,12.5454,19.8097,0.0066,0.0531,0.0395,308.48
18:58:29:962,0.3704,0.1743,13.4768,19.6946,0.0593,0.3198,0.0757,308.33
18:58:29:980,0.1216,0.109,12.6369,19.4379,-0.0019,0.6796,0.1693,308.21
18:58:30:000,-0.1008,0.6221,11.7533,19.097,-0.1238,0.6216,0.2524,308.35
18:58:30:019,0.0566,0.8899,11.8654,18.8103,-0.1499,0.2793,0.2072,308.39
18:58:30:039,-0.2537,0.5984,12.3437,18.4799,-0.0312,-0.0374,0.1012,308.03
18:58:30:059,-0.663,-0.1469,12.0837,18.2434,0.1333,-0.0566,0.1182,307.51
18:58:30:080,-0.6459,-0.6121,10.8461,18.1575,0.2419,0.0445,0.1922,307.19
18:58:30:100,-0.4076,-0.9271,9.2874,18.0379,0.2211,-0.1295,0.1757,307.18
18:58:30:119,-0.3519,-1.1764,8.7513,17.7347,0.0561,-0.499,0.114,307.18
18:58:30:140,-0.3127,-1.2807,9.5316,17.4514,-0.1473,-0.7454,0.0656,306.85
18:58:30:160,-0.4379,-1.3233,10.6677,17.2197,-0.2319,-0.7321,0.0576,306.35
18:58:30:180,-0.6128,-1.2859,11.2781,17.0556,-0.1504,-0.4271,0.1592,305.98
18:58:30:200,-0.568,-0.9476,10.5018,17.0171,0.0146,0.0222,0.3216,305.88
18:58:30:219,-0.2945,-0.3577,8.4893,17.0264,0.1178,0.233,0.4387,306.06
18:58:30:240,0.0658,0.2046,6.9824,16.9856,0.1535,0.1137,0.4723,306.24
18:58:30:260,0.4865,0.6457,6.3967,16.8045,0.1407,-0.1449,0.4089,306.06
18:58:30:280,0.6957,0.8566,6.7962,16.6521,0.1269,-0.3797,0.2881,305.51
18:58:30:300,0.8988,0.948,7.3527,16.7111,0.1578,-0.4164,0.1475,304.82
18:58:30:319,0.9858,0.9206,7.6175,16.6138,0.1476,-0.2834,0.0011,304.25
18:58:30:339,0.7083,0.8271,7.8173,16.6702,0.1061,-0.0805,-0.0835,303.96
18:58:30:361,0.4912,0.8791,7.955,16.6003,0.096,0.0887,-0.0994,303.89
18:58:30:379,0.3021,1.0728,7.7366,16.4709,0.104,0.1585,-0.0872,303.98
18:58:30:399,0.0688,1.2896,7.4175,16.1677,0.0752,0.0978,-0.0547,304.15
18:58:30:419,-0.1737,1.5313,7.6288,15.9006,0.0465,-0.0385,-0.0095,304.3
18:58:30:440,-0.166,1.593,7.9076,15.8056,0.0337,-0.1247,0.0304,304.33
18:58:30:460,-0.0027,1.6445,8.2536,15.8869,-0.0717,-0.1567,0.0538,304.29
18:58:30:480,0.1333,1.6146,9.4053,15.8631,-0.2404,-0.2381,0.0278,304.25
18:58:30:499,0.1075,1.1808,11.3875,15.7629,-0.275,-0.3808,-0.0239,304.12
18:58:30:519,-0.0776,0.1413,13.031,15.5052,-0.1973,-0.4063,-0.0138,303.89
18:58:30:540,-0.0495,-0.897,13.8104,15.2435,-0.1244,-0.1929,0.13,303.78
18:58:30:559,0.5147,-1.4742,13.4553,15.1727,-0.0743,0.2266,0.3445,303.89
18:58:30:579,1.6591,-1.2773,11.7234,15.2905,-0.1435,0.4773,0.386,304.07
18:58:30:599,2.2419,-0.4572,10.3479,15.3405,-0.3586,0.1361,0.1901,304.15
18:58:30:619,1.7896,-0.1433,11.3225,15.4705,-0.5305,-0.4569,-0.1474,303.8
18:58:30:640,0.7208,-0.8678,13.2932,15.2856,-0.447,-0.4585,-0.3007,303.01
18:58:30:660,-0.1412,-1.6868,13.5975,15.5167,-0.1366,0.0589,-0.1213,302.4
18:58:30:680,0.109,-1.709,11.3835,15.6386,0.1966,0.4826,0.2055,302.66
18:58:30:699,1.5119,-0.9715,8.7363,15.7607,0.3026,0.2958,0.3466,303.52
18:58:30:719,2.9544,-0.187,7.7274,15.8938,0.1822,-0.2195,0.1262,304.11
18:58:30:739,3.1439,0.2343,8.3471,15.9929,-0.0823,-0.4686,-0.3119,303.85
18:58:30:760,2.1803,-0.0721,9.5579,16.2344,-0.2079,-0.3696,-0.6355,303.12
18:58:30:780,0.9988,-0.5814,9.8498,16.4761,-0.1339,-0.0438,-0.6967,302.69
18:58:30:800,0.2628,-0.7078,8.8997,16.4928,-0.0434,0.3128,-0.5466,303.04
18:58:30:820,0.1784,-0.3254,7.6424,16.6712,-0.0174,0.448,-0.3672,304.01
18:58:30:840,0.5547,0.2231,6.7383,16.724,-0.0131,0.3394,-0.2831,305.05
18:58:30:860,0.8167,0.6514,6.3796,17.0316,-0.011,0.192,-0.3049,305.75
18:58:30:880,0.8738,0.7638,6.3229,17.1834,-0.0136,0.1089,-0.3805,306.1
18:58:30:955,0.6336,0.6988,6.4617,17.6213,-0.0663,0.1281,-0.4343,306.35
18:58:30:955,0.2205,0.5221,6.7706,17.9184,-0.1398,0.16,-0.4066,306.66
18:58:30:955,0.0156,0.575,7.3493,17.9875,-0.1701,0.1473,-0.3012,307.08
18:58:30:963,0.1484,0.8024,7.8493,18.0344,-0.1494,0.068,-0.2102,307.51
18:58:30:979,0.2967,1.1021,8.3855,18.2697,-0.1334,-0.0406,-0.1537,307.94
18:58:30:999,0.4547,1.3133,9.1941,18.3803,-0.1302,-0.0305,-0.1149,308.25
18:58:31:019,0.3867,1.6018,10.12,18.487,-0.0924,0.0914,-0.0771,308.44
18:58:31:039,0.4135,1.7552,10.7121,18.563,0.0183,0.2569,-0.0388,308.62
18:58:31:059,0.3922,1.8165,10.2918,18.5895,0.0854,0.3815,-0.0058,308.85
18:58:31:080,0.3324,1.722,10.0557,18.7206,0.0539,0.274,0.0145,309.11
18:58:31:100,0.4775,1.383,10.6814,18.8431,-0.0275,0.0387,-0.026,309.27
18:58:31:119,0.3912,0.541,12.0341,18.9762,-0.0626,0.0259,-0.0494,309.19
18:58:31:140,0.2749,-0.3286,12.3158,19.1305,-0.0999,0.2899,-0.01,308.98
18:58:31:160,-0.0662,-0.4436,11.8472,19.1195,-0.2425,0.3512,0.0879,308.98
18:58:31:180,-0.0082,-0.2932,12.529,19.3433,-0.3069,0.1531,0.1523,309.15
18:58:31:200,0.0298,-0.4409,13.3206,19.4183,-0.2032,-0.0241,0.122,309.08
18:58:31:219,-0.4425,-0.8283,13.2907,19.3844,-0.0616,-0.0891,0.1486,308.82
18:58:31:240,-0.7438,-1.1747,12.8659,19.5504,0.0891,0.0483,0.2583,308.63
18:58:31:260,-0.626,-1.5237,11.4111,19.4409,0.2365,0.2261,0.3748,308.56
18:58:31:280,-0.3657,-1.5083,9.4198,19.3965,0.2786,0.1846,0.4781,308.57
18:58:31:300,0.0565,-1.1775,8.0293,19.2719,0.1982,-0.1317,0.4989,308.48
18:58:31:319,0.3948,-0.8098,8.0307,19.3165,0.0449,-0.5192,0.4089,308.06
18:58:31:340,0.6653,-0.6383,8.9925,19.3177,-0.0291,-0.6597,0.2769,307.28
18:58:31:360,0.6811,-0.5215,9.5048,19.1818,-0.0328,-0.5564,0.1529,306.39
18:58:31:380,0.5258,-0.3929,9.3698,19.1577,0.0119,-0.3259,0.0767,305.81
18:58:31:400,0.3299,-0.2752,8.5673,19.2786,0.0396,-0.1029,0.0309,305.55
18:58:31:419,0.0458,-0.138,7.7053,19.3368,0.0508,-0.0433,0.0517,305.53
18:58:31:440,-0.0511,-0.0788,7.2493,19.2492,0.0683,-0.1338,0.0964,305.58
18:58:31:460,-0.0171,0.0494,7.3525,19.2806,0.0918,-0.2477,0.1353,305.58
18:58:31:480,0.0987,0.1773,7.6809,19.4514,0.1247,-0.2621,0.1582,305.49
18:58:31:500,0.1715,0.2835,7.939,19.5306,0.1295,-0.1354,0.1571,305.34
18:58:31:520,0.2867,0.5108,7.9301,19.6055,0.1003,-0.0012,0.139,305.2
18:58:31:540,0.4013,0.7494,8.0313,19.7085,0.0662,0.0419,0.1028,305.09
18:58:31:561,0.5224,0.9705,8.417,19.7637,0.072,0.0126,0.0538,304.96
18:58:31:580,0.5411,1.1239,8.847,19.7917,0.128,-0.0215,0.0097,304.79
18:58:31:600,0.4921,1.2065,9.0936,19.8393,0.1764,-0.0507,-0.018,304.67
18:58:31:620,0.5151,1.2717,9.5041,20.1426,0.2083,0.0067,-0.0531,304.64
18:58:31:640,0.5186,1.2861,9.5236,20.3076,0.1695,0.0967,-0.1122,304.66
18:58:31:662,0.5128,0.9532,9.7231,20.3994,0.0577,0.0509,-0.1692,304.74
18:58:31:680,0.4156,0.2255,10.4205,20.4122,-0.02,-0.154,-0.1905,304.82
18:58:31:700,0.226,-0.6908,11.4911,20.5536,-0.0568,-0.3648,-0.1005,304.84
18:58:31:719,0.6188,-1.3783,12.5612,20.6434,-0.0195,-0.2035,0.1028,304.87
18:58:31:740,1.4987,-1.6293,11.8056,20.7109,-0.0466,0.1143,0.2364,304.95
18:58:31:760,2.0864,-1.0338,10.7666,20.6554,-0.2665,0.0046,0.1699,305.17
18:58:31:780,2.2656,-0.4324,11.4489,20.7295,-0.5076,-0.3967,-0.1112,305.17
18:58:31:800,1.4602,-0.856,13.5751,20.6759,-0.4533,-0.4564,-0.3512,304.66
18:58:31:819,0.4423,-1.7506,13.86,20.7488,-0.1132,0.0259,-0.2522,304.09
18:58:31:839,0.4744,-1.8954,11.4401,20.9169,0.1945,0.4688,0.0586,304.27
18:58:31:860,1.7498,-1.196,8.6599,21.1269,0.2706,0.2623,0.2061,305.21
18:58:31:880,2.9667,-0.315,7.5415,21.4331,0.1008,-0.2903,-0.0228,305.96
18:58:31:900,3.071,0.1634,8.3615,21.4954,-0.2127,-0.5676,-0.4774,305.83
18:58:31:919,2.0182,-0.2259,9.7391,21.7308,-0.349,-0.3723,-0.8154,305.19
18:58:31:939,0.5914,-0.9184,9.9567,21.8559,-0.258,0.06,-0.7963,304.87
18:58:31:960,-0.2086,-0.9197,8.7893,22.1347,-0.1095,0.3554,-0.5258,305.45
18:58:31:980,-0.0382,-0.3928,7.4333,22.2067,-0.0062,0.3352,-0.2996,306.69
18:58:32:000,0.4933,0.2739,6.6336,22.2709,0.0374,0.1979,-0.2229,307.87
18:58:32:020,0.8854,0.7108,6.3816,22.335,0.0353,0.1393,-0.2629,308.53
18:58:32:039,0.9923,0.9382,6.3952,22.4487,0.0209,0.1494,-0.3566,308.83
18:58:32:060,0.8117,0.9104,6.5006,22.3465,-0.0206,0.127,-0.4513,309.06
18:58:32:080,0.4531,0.7705,7.0784,22.6713,-0.0733,0.0744,-0.463,309.36
18:58:32:099,0.3819,0.744,7.9576,22.7271,-0.0834,0.0488,-0.4343,309.73
18:58:32:119,0.4527,0.8534,8.8488,23.0252,-0.0498,0.0855,-0.4114,310.18
18:58:32:140,0.4148,0.9513,9.2294,22.9726,-0.0546,0.2149,-0.4024,310.69
18:58:32:160,0.2275,1.1012,9.5923,23.2845,-0.1174,0.374,-0.3528,311.23
18:58:32:179,0.0157,1.2849,9.9859,23.4566,-0.0866,0.4438,-0.249,311.78
18:58:32:199,-0.1117,1.5668,9.8595,23.6978,0.022,0.4102,-0.1202,312.28
18:58:32:219,0.1738,1.8215,9.6088,23.7155,0.0933,0.2346,-0.0265,312.75
18:58:32:245,0.6762,1.9016,9.9508,23.8875,0.1045,0.0307,-0.0292,313.09
18:58:32:260,1.2518,1.5442,10.7606,23.9104,0.0465,-0.0885,-0.1489,313.16
18:58:32:279,1.3599,0.6234,11.8551,23.8131,-0.0658,0.0328,-0.3007,313.08
18:58:32:299,0.8068,-0.3347,12.4654,23.8263,-0.2032,0.2282,-0.3523,313.01
18:58:32:319,0.1009,-1.0313,13.2619,24.1513,-0.3048,0.2724,-0.2597,313.18
18:58:32:339,-0.3689,-1.2307,13.8899,24.032,-0.2905,0.308,-0.1005,313.55
18:58:32:359,-0.546,-1.3394,13.9511,24.1277,-0.1313,0.2479,0.0203,313.9
18:58:32:380,-0.8922,-1.5278,13.3601,24.1733,0.096,0.1718,0.1369,314.22
18:58:32:400,-1.1928,-1.8928,12.1009,24.1679,0.2887,0.2537,0.2907,314.41
18:58:32:420,-1.3202,-2.0913,10.0471,23.915,0.3414,0.3522,0.5063,314.5
18:58:32:440,-0.9809,-1.8282,8.1479,24.0962,0.2717,0.1521,0.7304,314.52
18:58:32:461,-0.3685,-1.1325,7.2816,24.0583,0.1082,-0.3361,0.8321,314.28
18:58:32:480,0.279,-0.4333,8.1782,24.0314,-0.0445,-0.7598,0.7666,313.52
18:58:32:500,0.5722,-0.1623,9.4412,23.9763,-0.0626,-0.7949,0.6224,312.27
18:58:32:520,0.5285,-0.0886,9.8497,23.8974,-0.0078,-0.5304,0.5058,310.97
18:58:32:540,0.2899,-0.0169,9.2083,23.7465,0.0369,-0.2221,0.4382,310.07
18:58:32:561,0.0973,0.0954,8.2337,23.6176,0.0561,-0.0747,0.4057,309.56
18:58:32:580,0.0306,0.2055,7.477,23.4395,0.0806,-0.1125,0.3892,309.19
18:58:32:600,0.0672,0.2358,7.1928,23.3618,0.1173,-0.211,0.3887,308.79
18:58:32:619,0.2578,0.2901,7.131,23.2746,0.1615,-0.2456,0.3866,308.32
18:58:32:640,0.53,0.4128,7.0556,23.2693,0.162,-0.2371,0.3338,307.85
18:58:32:660,0.6293,0.5058,7.0591,22.9297,0.1189,-0.2131,0.237,307.42
18:58:32:679,0.6286,0.4868,7.1149,22.7594,0.0593,-0.1977,0.1411,306.99
18:58:32:700,0.5952,0.4321,7.3353,22.5507,-0.0062,-0.2248,0.0831,306.6
18:58:32:720,0.5488,0.4415,7.964,22.4713,-0.0663,-0.2653,0.0592,306.3
18:58:32:740,0.4543,0.5426,8.9628,22.4599,-0.0749,-0.211,0.0741,306.07
18:58:32:760,0.3995,0.8028,9.7557,22.3832,0.006,-0.0294,0.1161,305.91
18:58:32:780,0.4125,1.0586,9.9343,22.4726,0.0795,0.1494,0.1209,305.87
18:58:32:800,0.5653,1.1025,10.143,22.2234,0.0465,0.2138,0.0773,305.94
18:58:32:820,0.6187,0.9134,10.65,22.0741,-0.0211,0.1207,-0.0031,305.97
18:58:32:840,0.6588,0.2425,11.3738,22.1059,-0.0504,-0.0896,-0.0915,305.83
18:58:32:859,0.7094,-0.889,12.2182,22.1559,-0.0488,-0.1673,-0.0601,305.65
18:58:32:880,1.1562,-1.5719,12.2744,22.1821,-0.0088,0.0552,0.0938,305.53
18:58:32:900,1.8643,-1.3721,11.0544,22.155,-0.1031,0.2479,0.1034,305.59
18:58:32:921,2.0186,-0.782,10.0762,22.0374,-0.398,0.0871,-0.1133,305.79
18:58:32:940,1.4849,-0.7328,11.1326,22.3651,-0.6082,-0.3142,-0.3906,305.7
18:58:33:014,0.5292,-1.4888,13.0165,22.4706,-0.5039,-0.4521,-0.4923,305.27
18:58:33:020,-0.2728,-2.4558,13.5691,22.4636,-0.1515,-0.154,-0.2661,305.04
18:58:33:021,0.2738,-2.6654,12.0202,22.7062,0.17,0.101,0.1278,305.52
18:58:33:021,1.8978,-1.9457,10.0103,22.8588,0.2269,0.0083,0.3088,306.51
18:58:33:039,3.1799,-0.9446,9.1116,23.0727,0.0678,-0.2386,0.1055,307.19
18:58:33:059,3.0217,-0.4165,9.418,23.2628,-0.0951,-0.2967,-0.2421,307.02
18:58:33:079,2.0521,-0.5418,9.5982,23.3681,-0.0807,-0.0539,-0.4481,306.42
18:58:33:100,0.9608,-0.6798,8.6244,23.765,-0.0168,0.2814,-0.4295,306.17
18:58:33:120,0.3646,-0.503,7.1874,23.9061,-0.0163,0.4134,-0.281,306.61
