Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:34:59:001,-1.0967,-0.8784,9.3991,55.6784,0.0321,0.0461,0.4249,81.4
18:34:59:022,-0.6231,-0.3384,8.4686,55.8811,0.039,0.151,0.5164,81.14
18:34:59:041,-0.2373,0.2553,7.8844,55.883,0.0645,0.0648,0.492,80.65
18:34:59:061,0.0431,0.6913,7.8158,56.0037,0.129,-0.1098,0.3839,80.06
18:34:59:081,0.1667,0.8209,7.9499,55.688,0.2258,-0.2349,0.2476,79.51
18:34:59:102,0.0929,0.7564,7.8626,55.6547,0.2557,-0.2184,0.1561,79.08
18:34:59:125,-0.026,0.7648,7.8259,55.5891,0.195,-0.1444,0.0991,78.81
18:34:59:142,-0.084,0.7866,8.0443,55.7423,0.1029,-0.0901,0.0368,78.62
18:34:59:231,-0.1739,0.8281,8.5534,55.9023,0.0539,-0.104,-0.0254,78.5
18:34:59:231,-0.3194,0.8109,9.133,56.0988,0.0901,-0.1418,-0.0345,78.45
18:34:59:231,-0.2696,0.8992,9.402,56.067,0.1609,-0.1572,-0.0196,78.49
18:34:59:232,-0.1471,1.012,9.5815,56.2323,0.1923,-0.0901,-0.0441,78.54
18:34:59:245,-0.2128,0.9753,9.6322,56.2181,0.1981,0.0754,-0.0819,78.57
18:34:59:261,-0.4084,0.9115,9.3241,56.4116,0.1667,0.1952,-0.1101,78.62
18:34:59:281,-0.5552,0.8398,9.1443,56.4543,0.0544,0.1286,-0.1122,78.7
18:34:59:302,-0.4713,0.6377,9.7129,56.3775,-0.051,-0.0518,-0.1367,78.81
18:34:59:321,-0.6186,0.2906,10.5956,56.2036,-0.0579,-0.2291,-0.1218,78.92
18:34:59:341,-0.7077,-0.0569,11.2711,56.2594,0.0214,-0.2919,-0.0223,79.08
18:34:59:361,-0.3544,-0.1705,10.9428,55.9444,0.0353,-0.1695,0.1183,79.24
18:34:59:382,0.5766,-0.1136,10.6,55.7428,-0.0941,-0.0779,0.1066,79.28
18:34:59:401,1.2892,0.0305,10.6579,55.6031,-0.2926,-0.1247,-0.1026,79.13
18:34:59:421,1.0744,-0.3269,11.4199,55.4348,-0.4098,-0.2956,-0.4194,78.98
18:34:59:441,0.0637,-1.2176,12.2453,55.2835,-0.3475,-0.3584,-0.5929,79.09
18:34:59:462,-0.9122,-2.1558,12.3071,54.8357,-0.1766,-0.1705,-0.5109,79.59
18:34:59:481,-1.5014,-2.5275,11.3184,54.6905,0.056,0.0781,-0.1958,80.3
18:34:59:501,-0.9016,-2.0161,9.4583,54.6192,0.1923,0.1893,0.1444,80.92
18:34:59:521,0.833,-1.1758,7.6818,54.2789,0.1641,0.0616,0.1907,81.16
18:34:59:542,1.849,-0.5993,6.5653,54.2669,-0.0951,-0.1753,-0.068,80.99
18:34:59:561,1.421,-0.5343,6.8799,54.1221,-0.4497,-0.4441,-0.3656,80.73
18:34:59:581,0.4287,-0.8811,8.178,54.0473,-0.6158,-0.6485,-0.4625,80.76
18:34:59:601,-0.1216,-1.0985,9.1867,53.7737,-0.5668,-0.6443,-0.3656,81.16
18:34:59:625,-0.2524,-0.8723,9.7294,53.6967,-0.4012,-0.4953,-0.1399,81.68
18:34:59:641,0.1254,-0.223,10.0362,53.8521,-0.1973,-0.2898,0.0661,82.14
18:34:59:661,0.5142,0.6017,9.8704,53.4775,-0.0132,0.0568,0.1859,82.31
18:34:59:681,0.8258,1.3167,8.8032,53.2101,0.0821,0.3873,0.1635,82.26
18:34:59:702,0.7404,1.6368,7.6134,53.1731,0.072,0.4784,0.0331,82.07
18:34:59:721,0.51,1.5152,7.0863,53.0125,0.0049,0.365,-0.0734,81.89
18:34:59:741,0.3802,1.2656,7.4064,52.9525,-0.0414,0.2064,-0.1234,81.85
18:34:59:761,0.3222,0.9201,8.1062,52.7585,-0.0685,0.1276,-0.1367,81.94
18:34:59:782,0.3035,0.6673,8.8692,52.6551,-0.0904,0.1441,-0.1191,82.09
18:34:59:804,0.34,0.5517,9.6309,52.471,-0.0872,0.2191,-0.0749,82.24
18:34:59:821,0.3363,0.5648,10.4118,52.3806,-0.0169,0.3447,-0.0223,82.38
18:34:59:841,0.0012,0.5687,10.7985,52.3532,0.0826,0.53,0.0837,82.49
18:34:59:862,-0.1673,0.7348,10.638,52.1399,0.1731,0.7227,0.2652,82.54
18:34:59:881,0.0148,0.9761,10.2187,51.7792,0.2258,0.7312,0.4121,82.47
18:34:59:901,0.5629,1.1246,10.0643,51.6225,0.2572,0.4523,0.3823,82.19
18:34:59:921,0.9506,0.797,10.4124,51.4488,0.2466,0.0477,0.1587,81.75
18:34:59:942,0.5053,0.1089,11.0001,51.1344,0.1327,-0.0284,-0.0467,81.32
18:34:59:961,-0.4853,-0.5897,11.2632,50.9631,-0.0776,0.2181,-0.0579,81.13
18:34:59:981,-1.0888,-0.7369,11.6298,51.0428,-0.2394,0.3059,0.0927,81.15
18:35:00:001,-0.9109,-0.5815,12.0274,50.962,-0.1819,0.1696,0.2029,81.2
18:35:00:026,-0.4387,-0.5813,12.043,50.9466,-0.1085,-0.2232,0.1694,81.11
18:35:00:043,-0.2691,-1.0177,12.9795,51.0535,-0.0552,-0.5197,0.0209,80.9
18:35:00:061,-0.5844,-1.9204,13.7878,51.1364,0.1135,-0.2509,-0.0483,80.71
18:35:00:081,-1.2286,-2.6804,12.3381,51.2791,0.3137,0.307,0.1422,80.69
18:35:00:101,-1.3297,-2.3966,9.765,51.2052,0.4026,0.5816,0.4121,80.75
18:35:00:121,-0.9577,-1.5966,7.4501,51.4168,0.3408,0.292,0.5223,80.59
18:35:00:141,-0.264,-0.8371,6.7165,51.4051,0.1449,-0.2594,0.468,80.12
18:35:00:161,0.2236,-0.419,7.8053,51.299,-0.0121,-0.7178,0.2583,79.52
18:35:00:182,0.1597,-0.4997,9.0107,51.1283,-0.0627,-0.8173,0.0682,78.97
18:35:00:201,-0.02,-0.5981,9.6466,51.258,-0.084,-0.664,-0.0217,78.68
18:35:00:221,-0.2021,-0.6055,9.7919,51.292,-0.0286,-0.492,-0.0201,78.6
18:35:00:242,-0.2942,-0.4879,9.2781,51.1842,0.0315,-0.3142,0.0549,78.63
18:35:00:262,-0.1844,-0.121,8.4862,51.1717,0.048,-0.2195,0.1603,78.65
18:35:00:281,0.1097,0.4349,8.1368,51.3176,0.105,-0.2557,0.2082,78.59
18:35:00:301,0.3545,0.8997,8.1848,51.2605,0.2136,-0.2621,0.1582,78.42
18:35:00:321,0.3733,1.0578,8.1047,51.4123,0.3041,-0.104,0.081,78.2
18:35:00:342,0.1881,1.0933,7.5597,51.374,0.2764,0.0759,-0.0047,78.04
18:35:00:361,-0.1521,0.9788,7.3512,51.5013,0.1497,0.1249,-0.0915,77.94
18:35:00:381,-0.518,0.767,7.6475,51.605,0.0592,0.0807,-0.1191,77.92
18:35:00:401,-0.7081,0.6071,8.2526,51.4348,0.0395,0.0142,-0.0872,78
18:35:00:422,-0.7375,0.5943,8.8542,51.5497,0.0416,0.0536,-0.0435,78.13
18:35:00:441,-0.6483,0.5495,9.1482,51.6649,0.0252,0.1526,0.0022,78.23
18:35:00:461,-0.5609,0.5547,9.3946,51.3378,-0.0121,0.1941,0.039,78.27
18:35:00:481,-0.3745,0.7137,9.7143,51.2923,-0.0291,0.1286,0.0368,78.26
18:35:00:502,-0.1156,0.7222,10.1685,51.1159,-0.0227,-0.0737,-0.043,78.21
18:35:00:521,-0.2392,0.4784,10.8724,51.0017,-0.002,-0.3047,-0.1234,78.17
18:35:00:541,-0.4906,-0.0287,11.7677,50.9354,0.0209,-0.2802,-0.0957,78.23
18:35:00:561,-0.5002,-0.5117,11.9621,50.7025,0.056,-0.0241,0.0741,78.38
18:35:00:582,0.0896,-0.3604,10.9308,50.5073,0.0587,0.2021,0.254,78.5
18:35:00:601,1.0762,0.1282,9.4588,50.2016,-0.1255,0.1249,0.2093,78.41
18:35:00:621,1.6955,0.4287,9.2893,49.7656,-0.4795,-0.1913,-0.1202,78.08
18:35:00:641,1.2118,-0.2838,11.1459,49.8443,-0.7164,-0.3584,-0.4843,77.78
18:35:00:662,0.231,-1.5942,13.1339,49.6969,-0.6333,-0.1822,-0.6137,77.89
18:35:00:681,-1.0323,-2.8114,13.6584,49.6375,-0.3027,0.1265,-0.3826,78.46
18:35:00:701,-1.3605,-3.209,12.5817,49.35,0.1396,0.3442,0.1476,79.21
18:35:00:721,0.1351,-2.3466,10.5135,49.0409,0.5101,0.251,0.5468,79.73
18:35:00:742,2.0632,-0.9662,8.421,49.0449,0.5479,-0.0497,0.4973,79.63
18:35:00:762,2.9828,0.1752,7.416,48.9345,0.2035,-0.2605,0.0661,79.01
18:35:00:781,2.3859,0.1566,8.1438,48.8741,-0.2224,-0.2509,-0.4034,78.39
18:35:00:801,0.7815,-0.6875,9.2165,49.0066,-0.2889,-0.2078,-0.5461,78.25
18:35:00:822,-0.4105,-1.0201,9.4247,49.2058,-0.0717,-0.252,-0.3028,78.7
18:35:00:841,-0.203,-0.5104,9.1042,49.0206,0.1545,-0.2898,-0.0302,79.4
18:35:00:861,0.4226,0.4472,8.5737,48.9781,0.2663,-0.2115,0.1012,79.77
18:35:00:881,0.989,1.187,7.98,49.0148,0.2636,-0.006,0.0629,79.82
18:35:00:902,1.2115,1.4594,7.4126,49.0407,0.2003,0.2409,-0.0744,79.71
18:35:00:921,0.8881,1.5214,6.8572,49.037,0.1194,0.3458,-0.1942,79.62
18:35:00:941,0.528,1.3481,6.7628,49.2326,0.0778,0.2165,-0.2416,79.68
18:35:00:961,0.405,1.1671,7.105,49.1351,0.0677,0.0972,-0.2283,79.89
18:35:00:982,0.4554,1.0991,7.5504,49.0272,0.0757,0.1025,-0.1878,80.16
18:35:01:001,0.5968,1.2033,7.9305,48.7329,0.081,0.1308,-0.175,80.42
18:35:01:021,0.757,1.304,8.3972,48.7696,0.0305,0.1313,-0.2357,80.63
18:35:01:041,0.5718,1.0878,9.1659,48.7618,-0.0259,0.2047,-0.2874,80.82
18:35:01:062,0.103,0.8598,10.0101,48.7215,-0.0302,0.3847,-0.2299,81.08
18:35:01:081,-0.3008,0.8098,10.507,48.6428,0.0225,0.6077,-0.0845,81.39
18:35:01:101,-0.3871,0.8559,10.24,48.28,0.0959,0.6865,0.097,81.65
18:35:01:121,-0.1969,0.8737,10.183,47.9342,0.147,0.3267,0.1859,81.74
18:35:01:142,-0.2234,0.4765,11.1338,47.7841,0.2285,-0.2498,0.1912,81.61
18:35:01:161,0.3018,-0.2314,11.9501,47.6821,0.2381,-0.3867,0.213,81.41
18:35:01:181,0.9021,-0.3781,12.2228,47.3489,-0.0116,-0.3712,0.1476,81.21
18:35:01:202,0.7137,-0.489,13.4619,47.2617,-0.2405,-0.2738,0.0182,80.94
18:35:01:222,0.1848,-0.7621,14.1577,47,-0.1936,0.0898,0.0134,80.76
18:35:01:298,-0.1823,-0.8755,13.1668,46.7868,-0.0068,0.3336,0.0948,80.75
18:35:01:298,-0.2115,-0.7131,11.5649,46.5233,0.1321,0.2787,0.114,80.75
18:35:01:298,-0.3832,-0.6808,10.0911,46.5971,0.1662,0.1893,0.0512,80.65
18:35:01:302,-0.6658,-0.7082,8.7678,46.5391,0.0507,0.1249,0.0017,80.52
18:35:01:321,-0.8984,-0.7398,8.1047,46.3152,-0.1462,0.0078,-0.0441,80.44
18:35:01:343,-1.2523,-0.8341,8.2693,46.1663,-0.3251,-0.128,-0.0302,80.4
18:35:01:361,-1.2551,-0.8389,8.8654,46.2889,-0.3725,-0.2211,0.0778,80.43
18:35:01:382,-0.9706,-0.6322,9.2513,46.0569,-0.282,-0.2722,0.1853,80.46
18:35:01:401,-0.5543,-0.3667,9.3084,45.8974,-0.1223,-0.2876,0.2508,80.39
18:35:01:421,-0.1252,-0.0448,8.8569,45.9199,-0.0009,-0.2302,0.2604,80.21
18:35:01:441,0.0767,0.2392,8.4206,45.8004,0.0363,-0.1854,0.2098,79.94
18:35:01:462,0.12,0.3611,8.267,45.6194,0.047,-0.0742,0.1417,79.65
18:35:01:481,0.0327,0.2673,8.0681,45.4004,0.0613,0.0648,0.13,79.42
18:35:01:501,0.0186,0.3084,7.7603,45.4108,0.0832,0.1387,0.1598,79.26
18:35:01:521,0.1529,0.599,7.6197,45.331,0.0874,0.1536,0.1438,79.11
18:35:01:543,0.2933,0.851,7.4837,45.1675,0.0587,0.1238,0.0629,78.92
18:35:01:561,0.1673,0.909,7.5378,45.2625,-0.0062,0.0147,-0.0478,78.75
18:35:01:581,-0.1356,0.8621,8.0503,45.0173,-0.0611,-0.0625,-0.1058,78.67
18:35:01:601,-0.3167,0.7091,8.7511,44.8946,-0.0781,-0.0284,-0.0941,78.71
18:35:01:622,-0.4927,0.6781,9.3767,44.7073,-0.0712,0.0759,-0.0334,78.83
18:35:01:641,-0.428,0.8647,10.0237,44.5707,0.0156,0.1989,0.0421,78.94
18:35:01:661,-0.2661,1.2666,10.0506,44.5198,0.1226,0.3676,0.0629,78.99
18:35:01:681,-0.0927,1.5154,9.4685,44.4493,0.1034,0.3352,-0.01,78.95
18:35:01:702,0.0321,1.4012,9.5845,44.2972,0.0097,0.1004,-0.1426,78.86
18:35:01:721,0.0922,0.7066,10.2785,44.122,-0.0478,-0.1535,-0.2751,78.86
18:35:01:744,-0.1829,-0.264,11.0171,43.8218,-0.0222,-0.2392,-0.2373,79.02
18:35:01:761,-0.1992,-0.6504,11.084,43.8289,0.0225,-0.1061,-0.0627,79.34
18:35:01:782,0.6421,-0.2991,10.1495,43.4009,-0.1542,-0.0028,-0.0542,79.62
18:35:01:801,1.2488,-0.0319,9.9098,43.4319,-0.5162,-0.261,-0.3443,79.67
18:35:01:821,0.5802,-0.7368,11.8761,43.1455,-0.8015,-0.6539,-0.7425,79.68
18:35:01:841,-1.0182,-2.3439,14.2113,42.9968,-0.6898,-0.6597,-0.7877,80.05
18:35:01:862,-2.2677,-3.7566,15.0027,42.6372,-0.2224,-0.3765,-0.3326,80.91
18:35:01:881,-1.778,-3.6422,13.6972,42.2609,0.336,0.0328,0.3919,81.87
18:35:01:902,0.8414,-1.9138,11.0389,42.2067,0.5974,0.2079,0.7549,82.33
18:35:01:921,3.0988,-0.215,8.8971,42.1933,0.4899,0.0344,0.4281,81.92
18:35:01:944,3.31,0.4152,8.2026,42.0927,0.1332,-0.0454,-0.2086,81.04
18:35:01:961,1.7507,-0.3611,8.7156,42.0865,-0.1404,0.0781,-0.6073,80.49
18:35:01:981,0.091,-1.1314,8.9713,41.8469,-0.1399,0.3006,-0.5945,80.68
18:35:02:001,-0.788,-1.2743,8.1114,41.7618,-0.0914,0.5108,-0.3459,81.37
18:35:02:022,-0.8005,-0.788,7.2139,41.6542,-0.0664,0.4012,-0.0718,82.06
18:35:02:044,-0.2155,0.0167,7.0244,41.6907,-0.0031,0.1536,0.097,82.46
18:35:02:061,0.3415,0.6714,6.8395,41.7351,0.0395,-0.0199,0.1231,82.56
18:35:02:081,0.6451,1.1259,6.9044,41.7271,-0.0084,-0.0188,0.0374,82.46
18:35:02:102,0.6661,1.2243,7.1521,41.5498,-0.1101,0.1414,-0.0835,82.31
18:35:02:121,0.4139,1.0611,7.4163,41.5249,-0.1574,0.2186,-0.1702,82.25
18:35:02:144,0.1274,0.8553,7.878,41.558,-0.1132,0.0882,-0.1942,82.34
18:35:02:161,0.0017,0.6359,8.6665,41.3974,-0.011,-0.0247,-0.1639,82.54
18:35:02:182,-0.0186,0.5871,9.373,41.301,0.0805,0.0392,-0.0829,82.78
18:35:02:201,0.2255,0.7032,9.8963,41.2804,0.1822,0.1999,-0.0212,82.98
18:35:02:221,0.2969,0.8889,9.9692,41.1247,0.2897,0.3554,0.0235,83.09
18:35:02:244,0.1307,1.0774,9.8269,41.0415,0.3866,0.39,0.0794,83.13
18:35:02:262,-0.1652,1.1746,9.829,40.8241,0.468,0.3623,0.1619,83.11
18:35:02:281,-0.2767,1.2538,9.7532,40.6821,0.4893,0.2383,0.2322,83.02
18:35:02:301,0.1088,1.1969,9.9285,40.7193,0.4164,-0.0603,0.1779,82.83
18:35:02:321,0.4665,0.8896,10.8559,40.4074,0.2679,-0.3206,-0.0063,82.56
18:35:02:344,0.2882,0.3646,11.7845,40.296,0.0933,-0.211,-0.1772,82.34
18:35:02:361,-0.0016,0.0359,11.5935,40.1278,-0.1798,0.0025,-0.2693,82.34
18:35:02:381,-0.061,-0.1982,11.7765,39.9457,-0.4284,0.0115,-0.3613,82.52
18:35:02:402,-0.5104,-0.7653,12.4997,39.7432,-0.4444,-0.1998,-0.3943,82.8
18:35:02:422,-1.0681,-1.5978,13.2443,39.6202,-0.2005,-0.384,-0.281,83.21
18:35:02:444,-1.4863,-2.0919,13.0145,39.5394,0.1875,-0.2248,-0.0542,83.7
18:35:02:461,-1.396,-1.9751,10.9038,39.2308,0.3456,0.2106,0.1672,84.08
18:35:02:481,-1.0479,-1.4543,8.5328,38.9074,0.179,0.3847,0.2662,84.16
18:35:02:501,-0.8601,-0.9925,7.5284,38.833,-0.0957,0.0797,0.2364,83.94
18:35:02:521,-0.6237,-0.7897,8.2268,38.7996,-0.3145,-0.4207,0.1518,83.59
18:35:02:545,-0.552,-0.8829,9.623,38.7117,-0.3847,-0.7076,0.0496,83.29
18:35:02:561,-0.7288,-1.0031,10.6516,38.6342,-0.3602,-0.5607,0.0427,83.12
18:35:02:582,-0.7528,-0.9706,10.713,38.5713,-0.2394,-0.1987,0.1316,83.08
18:35:02:602,-0.4778,-0.6082,9.7571,38.5557,-0.0664,0.0775,0.2418,83.05
18:35:02:621,-0.1086,-0.136,8.508,38.4658,0.0736,0.1398,0.286,82.92
18:35:02:645,0.2272,0.3052,7.593,38.6056,0.1396,0.0786,0.2476,82.67
18:35:02:662,0.4103,0.5393,7.1414,38.7908,0.171,-0.0593,0.1635,82.35
18:35:02:681,0.347,0.5375,7.0912,38.6657,0.1891,-0.1881,0.089,82.06
18:35:02:701,0.269,0.5357,7.3252,38.7117,0.1891,-0.2371,0.0512,81.89
18:35:02:721,0.3396,0.6278,7.5945,38.6691,0.1571,-0.2238,-0.0057,81.79
18:35:02:745,0.3492,0.7672,8.1144,38.7428,0.1252,-0.2158,-0.084,81.73
18:35:02:761,0.48,0.8776,8.7811,38.8924,0.1039,-0.1647,-0.2314,81.74
18:35:02:781,0.1767,0.7481,9.4722,38.8276,0.0896,-0.0497,-0.3704,81.84
18:35:02:801,-0.4373,0.2761,10.1145,38.814,0.1077,0.1313,-0.3427,82.1
18:35:02:822,-0.9219,0.2643,10.532,38.9146,0.1907,0.3948,-0.1495,82.53
18:35:02:841,-0.6706,0.81,10.2479,38.6798,0.2535,0.5523,0.0198,82.95
18:35:02:861,0.169,1.3284,9.9376,39.0169,0.2312,0.4672,-0.0121,83.1
18:35:02:881,0.4613,1.3198,10.0988,38.9311,0.1454,0.2047,-0.2011,83.05
18:35:02:902,0.1786,0.3899,10.6079,38.8852,0.0342,-0.1093,-0.347,83.03
18:35:02:921,-0.5818,-0.8211,11.5577,38.8059,0.0187,-0.1998,-0.2251,83.24
18:35:02:941,-0.6589,-1.3907,11.6384,38.4685,0.0986,-0.1082,0.1023,83.64
18:35:02:961,0.2787,-1.1781,10.5426,38.3841,-0.0031,-0.0987,0.2726,83.92
18:35:02:982,1.1358,-0.8269,10.37,38.3155,-0.2953,-0.2637,0.1704,83.79
18:35:03:002,1.0753,-0.7083,11.9671,38.1261,-0.4172,-0.3936,-0.0111,83.44
18:35:03:021,0.5125,-1.0516,12.9664,38.1522,-0.1824,-0.1897,-0.0702,83.24
18:35:03:041,0.0421,-1.207,12.0305,37.9748,0.1886,0.176,0.0783,83.31
18:35:03:062,0.3718,-0.6625,9.8187,37.9758,0.3797,0.4017,0.2359,83.45
18:35:03:081,1.4754,0.1151,7.9497,38.1306,0.3376,0.2282,0.1369,83.38
18:35:03:101,2.277,0.5895,7.3059,38.3139,0.1039,-0.2153,-0.2719,83.09
18:35:03:121,2.0762,0.3552,8.1118,38.353,-0.2692,-0.4143,-0.7888,82.89
18:35:03:141,0.8108,-0.7002,9.4112,38.299,-0.5226,-0.2371,-1.0821,83.16
18:35:03:161,-0.7629,-1.5465,10.2063,38.3995,-0.4997,0.0685,-0.9842,84.04
18:35:03:181,-1.6747,-1.6911,9.8587,38.3557,-0.2793,0.3038,-0.594,85.29
18:35:03:201,-1.4178,-0.976,8.6994,38.363,-0.0622,0.3751,-0.1867,86.45
18:35:03:222,-0.4546,0.0692,7.5,38.2356,0.0379,0.259,0.0006,87.16
18:35:03:241,0.2836,0.8512,6.9053,38.1274,0.0336,0.0999,-0.0361,87.38
18:35:03:261,0.5241,1.2005,6.8195,38.2608,-0.0382,0.0339,-0.1708,87.37
18:35:03:282,0.4338,1.1934,7.1182,38.0429,-0.1196,0.0339,-0.2991,87.4
18:35:03:362,0.0726,0.9529,7.6009,38.2966,-0.1569,0.0663,-0.3486,87.58
18:35:03:363,-0.1977,0.7052,8.1355,38.5504,-0.1431,0.1137,-0.314,87.92
18:35:03:363,-0.156,0.6016,8.5767,38.7012,-0.1026,0.1765,-0.2602,88.32
18:35:03:363,-0.0617,0.6678,8.9276,38.6465,-0.0691,0.2681,-0.2346,88.68
18:35:03:382,-0.1851,0.7301,9.0845,38.6674,-0.044,0.3517,-0.2133,88.98
18:35:03:401,-0.3926,0.8472,9.1423,38.8407,-0.0483,0.3985,-0.1665,89.25
18:35:03:421,-0.5322,0.9927,9.3521,38.906,-0.077,0.3644,-0.1053,89.49
18:35:03:441,-0.7048,1.1698,10.0177,38.6909,-0.0749,0.3346,-0.0526,89.67
18:35:03:462,-0.9904,1.2367,10.6232,38.7795,-0.0121,0.3634,0.0214,89.79
18:35:03:481,-1.0018,1.184,10.8341,38.484,0.0762,0.3261,0.1108,89.85
18:35:03:501,-0.8299,1.0581,10.9859,38.3972,0.1571,0.1265,0.147,89.83
18:35:03:521,-0.6672,0.6203,11.4162,38.118,0.2013,-0.0098,0.1784,89.71
18:35:03:541,-0.7055,0.3559,11.6615,38.0746,0.2045,0.0397,0.2641,89.54
18:35:03:561,-0.4775,0.3421,11.4974,37.814,0.1614,0.1435,0.3626,89.34
18:35:03:581,-0.1213,0.5951,11.1821,37.504,0.0438,0.1909,0.3669,89.03
18:35:03:601,0.0573,0.8728,11.1185,37.2722,-0.085,0.1206,0.2364,88.6
18:35:03:622,-0.1322,0.6793,11.2514,37.2361,-0.2101,-0.0587,0.0134,88.17
18:35:03:641,-0.9005,-0.1996,11.967,36.9783,-0.2304,-0.3521,-0.1473,87.88
18:35:03:661,-1.8689,-1.2278,12.884,36.9069,-0.0094,-0.4681,-0.0723,87.87
18:35:03:681,-2.1645,-2.0181,12.4901,36.7658,0.3621,-0.2243,0.1987,88.06
18:35:03:702,-1.6332,-1.7288,10.0748,36.6601,0.4361,0.0504,0.4355,88.19
18:35:03:721,-0.6651,-0.8829,8.2368,36.5978,0.1832,-0.0279,0.3812,87.97
18:35:03:741,-0.4436,-0.3745,8.3964,36.8708,-0.06,-0.3217,0.1662,87.45
18:35:03:761,-0.6933,-0.517,9.5431,36.9478,-0.0941,-0.4724,0.0129,86.99
18:35:03:782,-0.9174,-0.5756,9.7132,37.3773,-0.0574,-0.3946,-0.0164,86.81
18:35:03:801,-0.8936,-0.4311,9.1571,37.5262,-0.0142,-0.3324,0.0326,86.81
18:35:03:821,-0.6393,-0.182,8.5823,37.8394,0.0092,-0.3153,0.0954,86.85
18:35:03:841,-0.2466,0.0422,8.2135,38.2143,-0.0164,-0.2791,0.1332,86.82
18:35:03:862,-0.061,0.1221,8.1721,38.3782,-0.0552,-0.1791,0.138,86.72
18:35:03:881,-0.1486,0.2533,8.2848,38.661,-0.0249,-0.0901,0.1481,86.57
18:35:03:901,-0.2316,0.3676,8.1936,38.8958,0.0709,-0.0375,0.1566,86.42
18:35:03:921,-0.3523,0.5082,7.7627,38.8721,0.1353,-0.0018,0.1726,86.27
18:35:03:942,-0.4939,0.6819,7.3866,39.1476,0.1199,-0.0023,0.171,86.1
18:35:03:961,-0.451,0.9895,7.3982,39.1215,0.048,-0.046,0.1406,85.9
18:35:03:981,-0.1786,1.2189,7.858,39.1364,-0.0079,-0.1093,0.0453,85.69
18:35:04:002,-0.1293,1.352,8.4448,39.158,-0.0148,-0.186,-0.0989,85.53
18:35:04:022,-0.2468,1.2362,9.2594,39.0695,0.0507,-0.2009,-0.2096,85.48
18:35:04:041,-0.6581,0.9069,9.5895,39.1657,0.1614,-0.1109,-0.2006,85.61
18:35:04:061,-0.9467,0.8441,9.5525,38.9993,0.221,0.127,-0.0744,85.88
18:35:04:081,-0.6824,1.0353,9.2476,38.9477,0.1353,0.3735,0.0161,86.12
18:35:04:102,-0.6248,1.1178,9.2735,38.9348,-0.0648,0.4107,0.0241,86.18
18:35:04:121,-0.5083,0.862,10.3261,39.0295,-0.2192,0.1888,0.0049,86.11
18:35:04:141,-0.4395,0.1352,12.0721,39.0027,-0.2006,-0.006,-0.0063,86.04
18:35:04:163,-0.7111,-0.7483,13.0111,38.9662,-0.0366,0.0307,0.1034,86.03
18:35:04:182,-0.5177,-1.3898,12.3272,38.9519,0.0688,0.2585,0.295,86.06
18:35:04:201,0.27,-1.2723,10.9503,38.9327,-0.092,0.3304,0.3828,85.96
18:35:04:221,1.1205,-0.817,10.8817,38.783,-0.3017,0.0536,0.245,85.58
18:35:04:241,1.1162,-0.488,12.312,38.8972,-0.2703,-0.2387,-0.0127,85.11
18:35:04:262,0.5419,-1.1062,13.1649,39.0831,0.0028,-0.1141,-0.1649,84.83
18:35:04:281,-0.1662,-1.773,11.9638,38.9473,0.2998,0.2074,-0.0148,84.89
18:35:04:301,0.134,-1.4635,10.0619,38.7868,0.4654,0.4102,0.2349,85.12
18:35:04:321,1.2349,-0.5801,8.3313,38.676,0.4813,0.307,0.2636,85.15
18:35:04:342,1.9079,0.3665,7.2419,38.6843,0.2642,-0.0715,-0.0137,84.86
18:35:04:361,1.7054,0.6348,7.6947,38.7167,-0.0914,-0.4287,-0.4247,84.52
18:35:04:381,0.7868,0.0021,9.2669,38.9715,-0.2442,-0.5863,-0.6866,84.5
18:35:04:401,-0.3514,-0.7157,10.4676,39.2569,-0.1691,-0.4308,-0.6398,84.99
18:35:04:422,-0.7912,-0.8472,10.5001,39.2981,0.0347,-0.0582,-0.3768,85.82
18:35:04:441,-0.4947,-0.2199,9.2913,39.4074,0.1955,0.2532,-0.1346,86.6
18:35:04:463,0.1224,0.6229,7.8308,39.7194,0.2104,0.3208,-0.1074,87.05
18:35:04:481,0.3415,1.0672,7.0437,39.9017,0.1779,0.2457,-0.208,87.2
18:35:04:502,0.1446,1.1572,6.6971,40.1931,0.1289,0.1531,-0.3086,87.29
18:35:04:521,-0.1951,1.0159,6.5895,40.1035,0.0752,0.119,-0.3523,87.51
18:35:04:541,-0.5068,0.7606,6.7133,40.1529,0.0076,0.1393,-0.3118,87.85
18:35:04:561,-0.7032,0.7235,6.9754,40.2367,-0.0653,0.1036,-0.2213,88.23
18:35:04:582,-0.5769,0.9538,7.5849,40.0678,-0.1186,0.0221,-0.1644,88.57
18:35:04:601,-0.6023,1.0498,8.3641,39.9903,-0.1654,-0.0007,-0.141,88.81
18:35:04:621,-0.6651,1.1556,9.3881,40.0022,-0.1676,0.0722,-0.0936,88.99
18:35:04:641,-0.7403,1.2931,10.1953,39.9326,-0.0866,0.2436,-0.0334,89.15
18:35:04:662,-0.8917,1.4538,10.4134,39.9556,0.0294,0.431,0.0725,89.27
18:35:04:681,-0.7566,1.8521,10.375,39.699,0.1582,0.5699,0.1736,89.3
18:35:04:702,-0.4976,2.3288,10.4633,39.6568,0.3046,0.538,0.1758,89.21
