Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:46:20:889,-0.4549,2.5089,10.218,18.4856,0.2419,-0.0568,-0.2431,186.9375
18:46:20:910,-0.4501,2.3198,10.7614,18.5052,0.237,-0.0751,-0.2425,187.375
18:46:20:930,-0.4693,2.0877,11.4389,18.572,0.1942,0.0831,-0.2138,187.4062
18:46:20:950,-0.3138,1.7907,12.2291,18.6267,0.1484,0.2395,-0.1753,188.625
18:46:20:969,-0.0574,1.6232,12.3823,18.5345,0.157,0.2773,-0.1796,188.625
18:46:20:988,-0.0502,1.5706,11.7526,18.6048,0.2114,0.0281,-0.2401,188.9219
18:46:21:012,-0.1101,1.8505,11.6545,18.73,0.1356,-0.3201,-0.2963,188.9531
18:46:21:030,-0.285,1.9968,12.6458,18.9345,-0.0776,-0.3237,-0.3024,188.4844
18:46:21:048,-0.3209,1.5323,13.893,19.3829,-0.2107,0.0189,-0.2297,188.4531
18:46:21:068,0.1077,0.9601,14.0103,19.5652,-0.1118,0.306,-0.1448,187.6719
18:46:21:090,0.443,0.4454,12.7582,19.6457,0.1552,0.2095,-0.1747,186.5625
18:46:21:111,0.3568,0.2536,10.8452,19.6153,0.3903,-0.1759,-0.3036,186.5625
18:46:21:129,0.2874,0.3377,9.7606,20.0544,0.3445,-0.3262,-0.3702,185.9062
18:46:21:147,0.7229,0.4645,9.6314,20.4403,0.1026,-0.0983,-0.3164,185.9062
18:46:21:171,0.9505,0.5267,10.1797,20.6495,-0.1417,0.2413,-0.3011,185.8594
18:46:21:193,0.4908,0.6607,10.194,20.961,-0.1778,0.3677,-0.4245,185.8594
18:46:21:212,-0.1268,0.9697,9.4735,21.2404,-0.0367,0.2553,-0.6053,185.8281
18:46:21:229,-0.9147,1.331,8.7506,21.2717,0.1484,0.0739,-0.7287,185.8281
18:46:21:248,-1.4749,1.6017,7.7258,21.5866,0.2963,-0.0116,-0.7275,185.1562
18:46:21:271,-1.6304,1.7022,6.9835,21.8592,0.358,-0.0189,-0.6145,185.1562
18:46:21:292,-1.4653,1.7166,6.603,22.1299,0.3427,0.0336,-0.4453,185.1562
18:46:21:310,-1.1898,1.6615,6.6604,22.3402,0.3011,0.0886,-0.2944,185.7344
18:46:21:329,-0.8306,1.5586,7.022,22.6878,0.2694,0.1484,-0.1808,186.9688
18:46:21:350,-0.5076,1.4462,7.2637,22.7413,0.2529,0.2327,-0.0996,187.0781
18:46:21:370,-0.4286,1.4079,7.57,22.972,0.2199,0.2553,-0.066,186.7031
18:46:21:394,-0.5171,1.5227,7.8526,23.3643,0.157,0.2254,-0.0556,186.6562
18:46:21:411,-0.6368,1.6567,8.1688,23.6407,0.0892,0.1588,-0.0336,187.25
18:46:21:430,-0.2898,2.1117,8.4009,24.0387,0.033,0.0183,0.022,187.2812
18:46:21:449,-0.1316,2.4156,8.4966,24.043,0.0098,-0.011,0.022,187.7656
18:46:21:470,-0.3401,2.5762,8.8008,24.4011,-0.0519,-0.0134,0.0006,187.7969
18:46:21:487,-0.6105,2.4897,9.6434,24.7364,-0.1826,0.0611,0.0324,188.2031
18:46:21:507,-0.5841,2.15,10.8547,25.224,-0.3299,0.2352,0.1374,188.2656
18:46:21:529,-0.4813,1.6161,11.6617,25.6061,-0.4105,0.3757,0.201,189.1875
18:46:21:547,-0.8477,1.0558,11.9991,25.9266,-0.4306,0.2902,0.157,189.2969
18:46:21:571,-1.343,0.7062,12.387,26.2112,-0.452,0.0073,0.0318,189.6719
18:46:21:593,-1.6208,0.5171,12.7176,26.4401,-0.4679,-0.2443,-0.0806,189.2812
18:46:21:611,-1.7668,0.5459,11.901,26.9906,-0.3635,-0.4392,-0.1075,189.2812
18:46:21:628,-1.6902,0.8548,10.7542,27.0423,-0.204,-0.6872,-0.0415,188.2031
18:46:21:648,-1.2497,1.1396,10.3615,27.3135,-0.2156,-0.7312,0.1594,188.2031
18:46:21:670,-0.5171,1.0271,10.6705,27.5931,-0.3103,-0.5583,0.4197,187.4375
18:46:21:693,-0.0957,0.5841,11.0584,27.6334,-0.2944,-0.3928,0.54,187.4375
18:46:21:746,-0.1555,0.1651,11.0154,27.962,-0.1991,-0.1631,0.5094,187.1719
18:46:21:746,-0.4693,0.079,10.9771,28.0774,-0.1796,0.1955,0.4172,187.1719
18:46:21:752,-0.9793,0.1149,11.4867,28.442,-0.3121,0.5492,0.3415,187.2344
18:46:21:767,-1.1659,0.1603,11.7622,28.6233,-0.4209,0.5748,0.3531,187.2344
18:46:21:787,-0.687,0.4741,11.1254,28.9774,-0.3787,0.2077,0.3354,187.125
18:46:21:809,-0.1699,0.8955,9.871,29.4228,-0.2156,-0.3323,0.1497,187.125
18:46:21:828,0.0191,1.4462,8.9492,29.6677,-0.0367,-0.6334,-0.1118,186.6094
18:46:21:847,-0.1962,1.7907,7.8909,30.208,0.1362,-0.5094,-0.2932,186.6094
18:46:21:868,-0.3951,2.0231,6.9045,30.3584,0.2572,-0.2223,-0.3628,187.8125
18:46:21:887,-0.3185,1.9968,6.6676,30.9695,0.237,0.1051,-0.3286,187.9375
18:46:21:908,-0.1388,1.7764,7.0819,31.1709,0.1448,0.4203,-0.2468,190.125
18:46:21:930,-0.2608,1.7309,7.5894,31.3045,0.1142,0.4905,-0.2449,190.3438
18:46:21:949,-0.8019,1.8434,8.0178,31.8195,0.0843,0.2779,-0.2645,192.1719
18:46:21:968,-1.118,1.8434,8.8702,31.9153,-0.0049,0.0947,-0.1894,192.1719
18:46:21:987,-0.8668,1.8386,9.4591,32.327,-0.069,0.0086,-0.0421,192.3438
18:46:22:009,-0.3305,1.8793,9.5764,32.3229,-0.0574,-0.0776,0.0397,192.375
18:46:22:028,0.1172,2.0255,9.5453,32.741,-0.0024,-0.1875,-0.0018,191.0781
18:46:22:047,0.2201,2.2026,9.3371,32.9367,0.069,-0.2608,-0.1185,190.9531
18:46:22:067,-0.0335,2.4849,9.21,33.2713,0.1356,-0.3054,-0.2602,189.9844
18:46:22:088,-0.4645,2.5427,9.4448,33.6684,0.1625,-0.2669,-0.3525,191.2969
18:46:22:108,-0.8644,2.5184,9.7271,33.9895,0.1478,-0.0977,-0.3354,191.2969
18:46:22:128,-0.9266,2.3821,10.0816,34.3677,0.1075,0.0965,-0.2358,192.8125
18:46:22:148,-0.7062,2.1811,10.637,34.6449,0.0415,0.2492,-0.1484,192.8125
18:46:22:167,-0.7732,1.896,10.9361,35.1391,-0.0098,0.325,-0.1454,192.3281
18:46:22:188,-1.0439,1.6017,10.6992,35.4883,-0.0269,0.2486,-0.182,192.3281
18:46:22:209,-1.4222,1.5156,10.9866,35.8912,-0.1161,0.1393,-0.1778,191.0156
18:46:22:228,-1.7142,1.1563,11.7909,36.3434,-0.3024,0.2456,-0.0971,191.0156
18:46:22:248,-1.2664,0.6368,12.6362,36.9771,-0.4667,0.463,0.0525,190.8906
18:46:22:268,-0.3784,0.2106,13.2515,37.1827,-0.5235,0.6249,0.1521,190.8906
18:46:22:287,0.5028,-0.1603,13.5218,37.5157,-0.449,0.7,0.1155,191.125
18:46:22:309,0.8139,-0.4119,12.964,37.8964,-0.234,0.6432,-0.0855,191.125
18:46:22:328,0.7445,-0.376,11.8125,38.1454,0.0275,0.3518,-0.3781,191.8438
18:46:22:348,0.3927,0.0287,11.1183,38.3022,0.1668,0.0031,-0.6255,191.8438
18:46:22:368,-0.0072,0.4717,10.2012,38.6389,0.1527,-0.1155,-0.752,192.9688
18:46:22:387,-0.3568,0.7134,9.9117,38.9072,0.0159,-0.0476,-0.7611,193.0781
18:46:22:407,-0.2082,0.8907,10.2969,39.2019,-0.1558,0.1558,-0.6848,193.4219
18:46:22:428,-0.134,0.9027,11.0465,39.3678,-0.2028,0.4704,-0.6225,193.4531
18:46:22:450,-0.7851,0.9099,10.0361,39.5752,0.3586,0.5809,-0.6322,192.8906
18:46:22:467,-0.7923,1.0367,9.0784,39.9053,0.6591,0.3567,-0.6548,192.8906
18:46:22:488,-1.1683,1.1109,7.855,40.35,0.7733,0.2046,-0.6793,192.8438
18:46:22:509,-1.6376,1.1587,6.7968,40.7852,0.6909,0.0635,-0.6615,192.8438
18:46:22:529,-1.6567,1.2377,6.4448,41.086,0.4502,-0.1564,-0.5968,192.5781
18:46:22:548,-1.5179,1.3023,6.6796,41.0705,0.1387,-0.2792,-0.5357,192.5625
18:46:22:568,-1.6208,1.2353,7.5437,41.2309,-0.1246,-0.2559,-0.4862,191.3438
18:46:22:589,-1.6735,1.2449,8.31,41.6414,-0.2388,-0.1576,-0.4423,190.5938
18:46:22:611,-1.6137,1.3597,8.9611,41.9047,-0.1839,-0.113,-0.4251,190.5938
18:46:22:629,-1.4581,1.5323,9.2749,41.8937,-0.0354,-0.091,-0.4349,191.9219
18:46:22:648,-1.3741,1.7524,9.4902,42.2047,0.1387,-0.0892,-0.4575,191.9219
18:46:22:668,-1.4438,1.8817,9.4328,42.256,0.3066,-0.1167,-0.4752,193.4688
18:46:22:690,-1.5203,1.8745,9.0616,42.3058,0.4429,-0.223,-0.46,193.4688
18:46:22:711,-1.5275,1.817,9.1454,42.8731,0.4923,-0.3604,-0.4355,193.3438
18:46:22:731,-1.6424,1.6065,9.507,43.0286,0.4093,-0.2578,-0.4032,193.3438
18:46:22:747,-1.8529,1.3502,9.6912,43.0383,0.1985,0.1387,-0.2737,193.3438
18:46:22:768,-2.2122,0.8883,10.2156,43.2619,-0.0293,0.4197,-0.124,192.625
18:46:22:788,-2.1452,0.5985,10.9289,43.5394,-0.2199,0.416,-0.0336,192.5781
18:46:22:810,-1.7883,0.5913,11.7957,43.5916,-0.3983,0.2822,-0.0177,192.5781
18:46:22:828,-1.3262,0.486,12.2578,43.7984,-0.5675,0.1808,-0.0531,194.0625
18:46:22:850,-0.9601,0.3305,12.9377,44.1895,-0.6469,0.0556,-0.1374,194.0625
18:46:22:869,-1.1755,0.3616,13.3472,44.2573,-0.543,0.0336,-0.2559,195.8125
18:46:22:887,-1.9463,0.5028,13.098,44.4699,-0.295,0.2083,-0.3775,195.9688
18:46:22:908,-2.7772,0.4262,12.1908,44.6628,-0.0073,0.3079,-0.419,197.2656
18:46:22:931,-3.0452,0.1675,9.8614,44.9403,0.325,-0.3237,-0.1106,197.4062
18:46:22:951,-2.2672,0.297,9.0544,45.2722,0.3549,-0.689,0.0367,198.4531
18:46:22:970,-1.6137,0.4406,8.796,45.6364,0.2511,-0.7202,0.1155,198.4531
18:46:22:988,-0.8596,0.6057,9.2291,46.0788,0.077,-0.5302,0.2022,199.6875
18:46:23:008,-0.1555,0.7253,9.5668,46.1503,-0.0305,-0.2847,0.2633,199.7969
18:46:23:029,0.1795,0.7588,9.3419,46.4383,-0.0489,-0.157,0.2052,200.3438
18:46:23:048,0.146,0.9769,9.0209,46.5368,-0.0269,-0.1851,0.0562,200.3906
18:46:23:068,-0.189,1.1779,8.6067,46.7913,0.0232,-0.2535,-0.1002,199.4219
18:46:23:090,-0.5076,1.3573,8.1063,46.9489,0.0812,-0.2987,-0.1888,199.2344
18:46:23:112,-0.7134,1.4653,7.6995,47.0421,0.1216,-0.3573,-0.1973,199.2344
18:46:23:129,-0.5674,1.5251,7.5006,46.9196,0.1289,-0.4056,-0.1619,200.1875
18:46:23:148,-0.2393,1.5945,7.3403,46.9343,0.1228,-0.4148,-0.1283,200.1875
18:46:23:171,0.0431,1.5778,7.3307,47.1011,0.0898,-0.3928,-0.1179,200.4219
18:46:23:192,0.3832,1.4701,7.4862,47.1047,0.0202,-0.2963,-0.1069,200.4219
18:46:23:211,0.8163,1.3023,7.8024,47.2231,-0.0635,-0.1539,-0.1093,200.8906
18:46:23:227,1.1946,1.1898,8.2262,47.3031,-0.1228,-0.0367,-0.1576,200.9219
18:46:23:248,1.331,1.2185,8.499,47.4104,-0.1209,0.033,-0.2578,200.9219
18:46:23:270,1.1444,1.3382,8.7888,47.3722,-0.0733,0.0238,-0.3818,202.7031
18:46:23:288,0.9769,1.6519,8.8223,47.6608,-0.0049,-0.0275,-0.4789,203.5
18:46:23:309,0.7612,2.0303,8.7386,47.872,0.047,-0.1222,-0.5308,203.5
18:46:23:329,0.5554,2.3581,8.9803,48.0812,0.0458,-0.2291,-0.54,203.8438
18:46:23:350,0.5459,2.5089,9.5381,48.5953,0.0092,-0.2657,-0.4972,203.8438
18:46:23:369,0.5195,2.3916,10.2084,48.824,-0.0214,-0.1851,-0.4447,204.875
18:46:23:387,0.3473,2.1739,10.7614,49.1589,-0.0415,-0.0568,-0.4135,205
18:46:23:409,0.2369,1.9128,11.5732,49.3785,-0.0898,0.0531,-0.3958,206.4062
18:46:23:430,0.4908,1.9705,12.3942,49.6383,-0.1185,0.124,-0.4288,206.5312
18:46:23:450,0.1172,2.0303,12.1454,49.9748,-0.0238,-0.0244,-0.5809,207.9375
18:46:23:471,-0.7899,1.7381,10.4647,50.1412,0.1423,-0.5461,-0.7281,208.0625
18:46:23:490,-0.3138,1.4318,10.9002,50.108,-0.0874,-0.711,-0.5534,209.0156
18:46:23:512,0.4047,0.7493,13.019,49.9021,-0.3891,-0.1277,-0.4282,209.0938
18:46:23:529,0.8429,-0.2273,14.659,49.9393,-0.4557,0.4661,-0.4355,209.6562
18:46:23:547,0.8524,-0.8091,14.1275,49.7494,-0.1686,0.5699,-0.6041,209.7031
18:46:23:570,0.376,-0.8429,12.0063,49.757,0.2107,0.1374,-0.8863,210.5938
18:46:23:592,-0.2608,-0.6464,10.7399,49.7587,0.2718,-0.2333,-1.0458,212.2656
18:46:23:611,0.0359,-0.2946,11.0034,49.7488,0.0214,-0.1399,-0.9541,212.2656
18:46:23:629,0.2922,-0.2728,11.8412,49.683,-0.223,0.1869,-0.8662,214.25
18:46:23:648,0.285,-0.1292,11.6761,49.7154,-0.1857,0.2718,-0.8949,214.25
18:46:23:671,0.1029,0.256,10.3304,49.9407,0.0434,0.0959,-0.992,215.2188
18:46:23:693,-0.3042,0.6894,8.6402,49.935,0.2578,-0.1942,-1.1233,215.2188
18:46:23:709,-0.5889,1.1348,7.6612,50.3879,0.336,-0.4001,-1.1899,215.2188
18:46:23:730,-0.6559,1.3525,7.0771,50.691,0.3433,-0.3476,-1.1411,216.1875
18:46:23:793,-0.3999,1.3956,6.7394,50.7842,0.3323,-0.1594,-1.036,216.2031
18:46:23:793,0.0072,1.3143,6.8566,50.7955,0.2938,0.0421,-0.9358,220.2344
18:46:23:793,0.3975,1.1707,7.1369,50.8805,0.2401,0.215,-0.8643,222.9219
18:46:23:816,0.7971,1.0152,7.8168,50.9776,0.1723,0.2877,-0.8332,222.9219
18:46:23:831,0.9601,0.8548,8.8176,50.9832,0.1179,0.314,-0.835,222.3906
18:46:23:851,1.075,0.7588,9.3802,51.189,0.1423,0.303,-0.8472,222.3906
18:46:23:868,1.1085,0.7445,9.5213,51.1473,0.2089,0.2333,-0.8766,224.5938
18:46:23:888,0.8668,0.8548,9.361,51.1321,0.2559,0.1319,-0.9456,224.5938
18:46:23:912,0.3999,1.0606,9.2076,51.0483,0.273,0.0593,-1.0073,226.3438
18:46:23:930,0.067,1.2999,8.9779,51.0713,0.2541,0.0232,-1.0024,226.5312
18:46:23:948,-0.1723,1.4844,9.0066,51.0363,0.2022,-0.0666,-0.9664,227.8438
18:46:23:971,-0.3903,1.3238,9.2339,51.1689,0.0476,-0.0922,-0.8124,227.9531
18:46:23:994,-0.285,0.9912,9.5788,51.2055,-0.1026,0.0727,-0.7342,231.2656
18:46:24:010,-0.5865,0.6248,10.0265,51.3484,-0.2425,0.1209,-0.733,231.5781
18:46:24:027,-1.1946,0.1149,11.0656,51.3407,-0.3555,0.0159,-0.6903,234.6719
18:46:24:049,-1.3167,-0.5052,11.9297,51.3819,-0.4398,-0.0715,-0.4972,234.9844
18:46:24:069,-1.0223,-0.7493,12.5833,51.6894,-0.5589,-0.0812,-0.2755,236.5156
18:46:24:093,-1.0439,-0.1507,12.6984,51.7202,-0.6603,-0.1454,-0.2676,237.4219
18:46:24:109,-1.6184,0.7469,12.5904,51.9617,-0.6811,-0.3989,-0.4331,237.4219
18:46:24:129,-1.8793,1.3382,12.6817,51.8235,-0.628,-0.6023,-0.4844,238.4375
18:46:24:148,-1.8194,1.2353,12.4277,51.8223,-0.4239,-0.6292,-0.3799,238.4375
18:46:24:171,-1.6304,0.9266,11.6067,51.7822,-0.08,-0.5565,-0.3121,240.5625
18:46:24:187,-1.7812,0.4406,10.7351,51.8669,0.2614,-0.416,-0.3641,240.5625
18:46:24:208,-1.7692,0.134,9.9691,51.7616,0.4435,-0.1252,-0.4019,240.5781
18:46:24:229,-1.4844,-0.0766,9.9045,51.8866,0.4245,0.2217,-0.314,243
18:46:24:249,-0.8524,-0.2489,10.0481,52.16,0.273,0.4233,-0.1649,243.0156
18:46:24:268,0.0048,-0.376,10.1988,52.3347,0.0898,0.3702,-0.0922,245.4688
18:46:24:288,0.5722,-0.3281,10.2993,52.5594,-0.0238,0.1765,-0.1509,246.5469
18:46:24:312,0.6679,0.0239,9.8447,52.7683,0.0159,-0.0513,-0.3128,246.5469
18:46:24:328,0.4645,0.4023,8.7936,52.8488,0.1478,-0.2315,-0.493,247.4375
18:46:24:348,0.2827,0.7947,7.5823,53.053,0.226,-0.2755,-0.5986,247.4375
18:46:24:368,0.1005,1.1061,6.871,53.4428,0.1991,-0.2388,-0.6334,247.625
18:46:24:388,0.0502,1.331,6.5719,53.3352,0.1326,-0.1881,-0.6078,247.625
18:46:24:412,0.079,1.4174,6.7609,53.1293,0.0586,-0.0941,-0.5455,249.2656
18:46:24:429,0.2106,1.5156,7.1608,53.0709,-0.011,0.0709,-0.4868,249.4219
18:46:24:449,0.3544,1.5586,7.8766,53.1144,-0.0788,0.2401,-0.4789,251.5312
18:46:24:469,0.28,1.5778,8.6665,52.9494,-0.1112,0.3836,-0.5174,251.75
18:46:24:488,-0.2297,1.6807,9.3634,53.049,0.0324,0.46,-0.5889,253.7344
18:46:24:509,-0.4023,1.7764,9.2435,52.9045,0.1148,0.3671,-0.5889,253.9219
18:46:24:530,-0.6105,1.7931,9.198,52.7544,0.1448,0.1961,-0.5773,253.9531
18:46:24:549,-0.6081,1.9367,9.6051,52.8676,0.1399,-0.0275,-0.5663,253.9688
18:46:24:569,-0.9123,1.9128,9.9739,53.12,0.1674,-0.226,-0.6041,253.4688
18:46:24:593,-1.1827,1.8194,10.1486,53.2416,0.2297,-0.3775,-0.6457,254.7344
18:46:24:609,-1.3789,1.7046,10.3113,53.543,0.2517,-0.3934,-0.653,254.7344
18:46:24:630,-1.386,1.6328,10.6514,53.7065,0.1735,-0.2346,-0.6072,257.1406
18:46:24:647,-1.0271,1.4486,11.5636,53.8004,0.033,-0.088,-0.5412,257.1406
18:46:24:669,-0.6607,1.1492,12.023,54.0604,-0.0409,-0.0696,-0.5388,257.375
18:46:24:693,-0.5363,1.0702,11.5756,54.3115,0.0031,-0.2737,-0.6328,259.25
18:46:24:711,-0.486,1.1874,11.3312,54.4646,0.0092,-0.5638,-0.7184,259.2656
18:46:24:730,-0.2177,1.2353,11.4102,54.6348,-0.1216,-0.532,-0.7684,259.7656
18:46:24:748,0.012,1.0582,12.2387,54.7434,-0.3164,-0.1576,-0.7898,259.7656
18:46:24:768,0.0048,0.4573,13.4046,54.8161,-0.4355,0.4539,-0.7739,259.5
18:46:24:789,0.2225,-0.2034,13.5051,55.0372,-0.3036,0.8521,-0.7306,259.6562
18:46:24:811,0.6679,-0.577,12.1119,55.1674,-0.0147,0.8045,-0.73,259.6562
18:46:24:829,0.8163,-0.5435,10.7183,55.4465,0.1442,0.5437,-0.8051,260.9062
18:46:24:850,0.486,-0.285,10.5221,55.4579,0.066,0.358,-0.8747,260.9062
18:46:24:868,0.1603,-0.0311,11.1374,55.5341,-0.0721,0.3488,-0.8668,263.5938
18:46:24:887,-0.3664,-0.0048,11.1637,55.6741,-0.0721,0.4746,-0.8112,263.5938
18:46:24:912,-0.687,0.2058,10.3735,55.6676,0.0238,0.4899,-0.7416,266.125
18:46:24:930,-1.0822,0.3951,9.2892,55.7539,0.1429,0.2566,-0.689,266.3594
18:46:24:949,-1.2185,0.6129,7.9723,55.8098,0.2486,-0.1448,-0.6237,267.6719
18:46:24:969,-1.0008,0.7158,7.0819,55.5968,0.2492,-0.4954,-0.5039,267.8125
18:46:24:993,-0.4956,0.7277,6.8566,55.6644,0.1869,-0.6573,-0.3744,270.2344
18:46:25:009,0.0622,0.6535,7.0436,55.7795,0.1283,-0.6035,-0.2975,270.4531
18:46:25:029,0.2536,0.4238,7.5966,55.7206,0.1075,-0.3787,-0.3115,272.4219
18:46:25:049,-0.0981,0.6129,8.31,55.7912,0.1771,0.1594,-0.4361,272.625
18:46:25:067,-0.4167,0.7899,8.3291,56.0452,0.1753,0.2291,-0.4325,271.7812
18:46:25:089,-0.3951,0.9553,8.6737,56.1348,0.1032,0.1179,-0.3561,271.7344
18:46:25:111,-0.1149,1.1922,9.4448,56.2165,0.0171,-0.0134,-0.2859,271.7344
18:46:25:129,-0.3042,1.2162,9.8614,56.5855,0.0055,-0.099,-0.2883,271.75
18:46:25:147,-0.4884,1.4581,10.0265,56.531,0.0641,-0.2456,-0.2981,272.6562
18:46:25:169,-0.5554,1.64,9.7798,56.6606,0.1484,-0.4044,-0.2816,272.7344
18:46:25:192,-0.6799,1.6567,9.3921,57.0255,0.2126,-0.4948,-0.2541,273.1562
18:46:25:211,-0.7636,1.5634,9.1143,57.1727,0.2321,-0.4954,-0.2193,273.1406
18:46:25:228,-0.7756,1.2736,9.119,57.0637,0.182,-0.4001,-0.1637,274.9688
18:46:25:249,-0.699,0.8067,9.5979,57.2026,0.0409,-0.168,-0.0843,274.9844
18:46:25:268,-0.5602,0.256,10.0433,57.2589,-0.124,0.0654,-0.0324,277.9688
18:46:25:288,-0.6488,-0.1388,10.9217,57.3498,-0.3005,0.1173,-0.0476,280.1406
18:46:25:311,-0.9553,-0.3377,12.708,57.4406,-0.4978,0.0757,-0.0556,280.1406
18:46:25:329,-0.8764,-0.5171,14.0486,57.4589,-0.5797,0.0153,0.0043,281.4062
18:46:25:350,-0.3999,-0.297,13.73,57.3314,-0.463,-0.1735,0.0232,281.4062
18:46:25:369,-0.3449,-0.1531,13.4333,57.2929,-0.336,-0.3525,-0.0556,282.2969
18:46:25:394,-0.3353,0.1005,13.3017,57.4705,-0.248,-0.2755,-0.1289,282.2969
18:46:25:411,-0.7756,0.0885,12.5833,57.324,-0.0257,-0.1961,-0.2248,283.0938
18:46:25:429,-1.4677,0.1101,11.0106,57.3857,0.3011,-0.2504,-0.3042,283.0938
18:46:25:450,-2.0806,0.3138,9.4041,57.4721,0.4991,-0.2596,-0.306,284.7344
18:46:25:469,-2.4036,0.5339,8.4799,57.4903,0.4361,-0.0757,-0.179,284.7344
18:46:25:494,-0.9458,0.5052,8.8247,57.543,-0.1399,0.3005,0.4447,286.7812
18:46:25:510,0.285,0.4932,9.2243,57.5394,-0.2908,0.2486,0.595,286.9688
18:46:25:532,0.8477,0.4334,8.9587,57.5414,-0.2737,0.1716,0.5015,288.0625
18:46:25:548,0.8453,0.5746,8.6856,57.4939,-0.1839,0.0837,0.2755,288.1875
18:46:25:568,0.443,0.7899,8.3172,57.6832,-0.0684,0.0391,0.0489,287.5156
18:46:25:588,-0.0742,1.0391,7.8191,57.7638,0.0409,0.0354,-0.0782,287.4531
18:46:25:608,-0.5339,1.1539,7.3164,57.6958,0.1026,0.0299,-0.0996,285.9844
18:46:25:628,-0.9027,1.1587,7.0436,57.7198,0.1112,-0.0018,-0.047,285.8281
18:46:25:648,-0.9529,1.13,7.2159,57.6105,0.0641,-0.0336,0.0476,285.2656
18:46:25:669,-0.754,1.0845,7.9795,57.6561,-0.0067,-0.0269,0.1393,285.2031
18:46:25:693,-0.5794,1.0678,8.7793,57.6539,-0.0232,-0.0128,0.1888,285.625
18:46:25:711,-0.3784,1.2209,9.3203,57.6508,0.0348,-0.0745,0.1833,285.6562
18:46:25:729,-0.1723,1.3789,9.1023,57.7244,0.1142,-0.1454,0.1319,287.9531
18:46:25:749,0.1244,1.7333,9.1095,57.6493,0.1093,-0.1826,0.0495,287.9844
18:46:25:768,0.122,1.9968,9.6745,57.5507,0.0727,-0.1435,-0.047,288.8125
18:46:25:793,0.0407,2.1523,9.6769,57.4833,0.1344,-0.1191,-0.1179,286.5469
18:46:25:842,0.146,2.3198,9.7032,57.4323,0.2181,-0.1845,-0.1552,286.5469
18:46:25:843,0.3377,2.2313,10.0265,57.252,0.2132,-0.1845,-0.1607,284.7656
18:46:25:851,0.7229,2.0686,11.1326,57.175,0.1289,-0.0898,-0.1527,284.75
18:46:25:868,1.1539,1.9968,12.4277,57.255,0.047,0.025,-0.1759,284.6719
18:46:25:889,1.2497,1.7979,12.7367,56.9925,0.0782,-0.0318,-0.2688,284.6719
18:46:25:910,1.0104,1.5467,12.2195,56.9993,0.1637,-0.3262,-0.3885,285.1094
18:46:25:931,1.0702,1.4246,12.0039,57.0253,0.1185,-0.5736,-0.4148,285.1094
18:46:25:948,1.4028,1.4653,12.7367,57.1014,-0.0843,-0.4673,-0.3818,285.0625
18:46:25:968,1.319,0.8548,14.0127,57.1227,-0.2682,-0.0715,-0.4056,285.0312
18:46:25:989,1.0534,0.1077,14.4245,57.1801,-0.1698,0.2676,-0.4484,284.7812
18:46:26:011,0.51,-0.5841,12.5641,57.1354,0.2077,0.3091,-0.5406,284.7344
18:46:26:030,-0.0885,-0.699,10.1581,56.9959,0.5461,0.0709,-0.6646,285.1562
18:46:26:050,-1.0941,0.1436,7.7593,56.8817,0.2993,-0.0562,-0.6212,285.8594
18:46:26:069,-0.7301,0.3999,8.6928,56.6174,-0.1478,0.1704,-0.3867,285.8594
18:46:26:093,0.1053,0.1292,9.9021,56.5741,-0.4276,0.4459,-0.1631,285.9219
18:46:26:108,1.0175,0,10.4743,56.4158,-0.3909,0.5357,-0.1399,287.1406
18:46:26:128,1.1157,0.0431,10.0313,56.4086,-0.1539,0.4398,-0.3329,287.2656
18:46:26:147,0.6009,0.4478,8.8774,56.448,0.1228,0.201,-0.5467,287.875
18:46:26:169,-0.1053,0.833,7.8072,56.3637,0.2474,-0.0538,-0.6481,287.9531
18:46:26:188,-0.3544,1.1133,7.2972,56.3959,0.2425,-0.2456,-0.6017,289.2344
18:46:26:209,-0.2441,1.3167,7.2948,56.3649,0.2077,-0.2315,-0.4826,289.375
18:46:26:229,-0.1795,1.4028,7.3116,56.5021,0.1991,-0.0373,-0.3897,291.2656
18:46:26:250,-0.309,1.5179,7.3355,56.4573,0.2022,0.1387,-0.3415,291.2812
18:46:26:269,-0.4478,1.6663,7.7713,56.3621,0.1637,0.1961,-0.2932,291.4062
18:46:26:294,-0.4071,1.7907,8.4583,56.3304,0.1057,0.1619,-0.2059,293.4844
18:46:26:309,-0.2369,1.8027,8.918,56.1598,0.0837,0.0928,-0.1057,293.4844
18:46:26:329,0.0072,1.8123,9.0927,55.9001,0.102,0.0287,-0.0367,296.4219
18:46:26:349,0.0455,1.8912,9.1071,55.7925,0.1222,0.014,-0.0421,296.4219
18:46:26:369,-0.268,2.0925,9.2653,55.7005,0.1442,0.0672,-0.1057,295.6562
18:46:26:388,-1.0223,2.3438,9.0999,55.5698,0.1942,0.2071,-0.1771,295.6562
18:46:26:411,-1.8553,2.3509,9.1813,55.3087,0.1918,0.3525,-0.168,294.5312
18:46:26:428,-1.9872,2.0758,10.2634,55.1559,0.0641,0.5027,-0.0104,294.5312
18:46:26:449,-1.5491,1.6304,11.5134,54.9277,-0.1026,0.6225,0.1814,296.1406
18:46:26:468,-1.3119,0.9314,12.6745,54.9067,-0.2083,0.496,0.2407,296.2812
