Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:07:54:887,2.9901,1.0199,7.7569,54.4,0.5498,-0.0238,0.0104,336.1094
19:07:54:907,2.5953,1.4028,7.9268,54.6561,0.3005,-0.1161,-0.2022,336.1094
19:07:54:927,1.506,1.075,8.0871,54.8284,0.0904,-0.0421,-0.4264,336.1094
19:07:54:947,0.62,0.7014,7.9316,55.1128,-0.025,0.1038,-0.4899,335.8594
19:07:54:967,0.3784,0.9553,7.6756,55.422,-0.077,0.2443,-0.3958,335.8438
19:07:54:989,0.4478,1.3478,7.2805,55.676,-0.1515,0.4746,-0.2944,335.8438
19:07:55:009,0.443,1.6113,6.6939,55.792,-0.317,0.8301,-0.2382,336.4531
19:07:55:030,0.2441,1.9295,6.6724,55.6974,-0.4691,0.9706,-0.1869,336.4531
19:07:55:048,0.2827,2.1739,7.2517,55.6676,-0.43,0.7342,-0.1442,336.5
19:07:55:070,0.4478,2.2552,7.6253,55.7661,-0.1735,0.2993,-0.1338,336.5
19:07:55:087,0.6703,2.3533,7.4839,55.9125,0.1258,-0.1045,-0.1478,336.6562
19:07:55:108,0.7995,2.5017,7.6253,56.0216,0.2541,-0.3696,-0.1845,336.6562
19:07:55:128,1.0463,2.5499,8.5612,56.136,0.1845,-0.4972,-0.2401,337.0938
19:07:55:155,0.7995,2.473,9.3586,56.2907,0.0617,-0.4704,-0.3176,337.0938
19:07:55:170,0.3042,2.3414,10.5078,56.4126,-0.0629,-0.4062,-0.3671,337.4062
19:07:55:187,-0.0024,2.2744,11.6856,56.6086,-0.1393,-0.2682,-0.3329,337.4375
19:07:55:209,-0.1627,2.3725,12.4708,56.7356,-0.1319,-0.0641,-0.237,338.1406
19:07:55:230,0.4741,2.5137,12.8061,57.1322,0.0941,0.1319,-0.0428,338.2188
19:07:55:255,0.4214,2.6001,12.1334,57.3131,0.2437,0.1264,-0.0641,339.1719
19:07:55:269,-0.2922,2.4706,11.0776,57.6135,0.358,0.0312,-0.1362,339.2656
19:07:55:287,-0.9434,2.3509,10.2921,57.7099,0.4087,-0.1973,-0.1497,340.0625
19:07:55:309,-1.3908,2.217,10.1127,58.1287,0.3415,-0.394,-0.1032,340.1406
19:07:55:327,-1.2688,1.8553,10.5197,58.2736,0.113,-0.4025,0.0024,340.7344
19:07:55:348,-0.4765,1.2664,11.8388,58.7258,-0.1497,-0.3525,0.146,340.7969
19:07:55:371,0.0048,1.1683,13.2921,58.9524,-0.2046,-0.2785,0.2492,341.125
19:07:55:388,0.1962,1.5873,12.1908,59.1577,0.0348,-0.0867,0.2902,341.1562
19:07:55:410,-0.0191,1.6256,9.7487,59.6161,0.3567,-0.1038,0.2193,341.4688
19:07:55:428,0.012,1.4892,9.1573,59.8062,0.4215,-0.3989,0.1326,341.9062
19:07:55:441,0.2728,1.5084,9.9117,59.8956,0.2492,-0.5418,0.0678,341.9062
19:07:55:460,0.201,1.3597,10.5437,59.8319,0.0489,-0.3763,-0.0367,342.2812
19:07:55:478,-0.1555,0.8453,10.4408,60.2181,-0.0342,-0.1136,-0.1344,342.3125
19:07:55:501,-0.4262,0.5626,9.7774,60.5264,0.0385,0.0415,-0.1497,342.5625
19:07:55:519,-0.5435,0.5219,8.8582,60.8052,0.1979,0.08,-0.1063,342.5938
19:07:55:536,-0.5435,0.577,7.5775,60.9204,0.3286,0.0983,-0.0373,342.5938
19:07:55:557,-0.3903,0.8019,6.6987,60.8865,0.3213,0.0983,0.0434,343.0781
19:07:55:578,-0.1412,1.2544,6.7466,60.9472,0.1912,0.0849,0.1161,343.0781
19:07:55:593,0.0335,1.6472,7.1847,61.0913,0.0702,0.0922,0.1435,343.3906
19:07:55:619,-0.055,1.8745,7.2326,61.2268,0.0476,0.1258,0.1283,343.3906
19:07:55:632,-0.1986,2.1404,7.005,61.315,0.077,0.1246,0.1216,342.9531
19:07:55:654,-0.0622,2.3198,6.9619,61.3045,0.0941,0.0342,0.1332,342.9375
19:07:55:671,0.3281,2.4969,7.223,61.4133,0.0641,-0.0916,0.124,342.1719
19:07:55:693,0.6296,2.7078,8.1063,61.5821,-0.0244,-0.204,0.0641,342.1719
19:07:55:710,0.8548,2.8561,9.5142,61.607,-0.1313,-0.2926,-0.0299,341.8594
19:07:55:730,1.0582,2.7748,10.6226,61.8135,-0.204,-0.3146,-0.1417,341.8594
19:07:55:756,0.941,2.4347,11.5875,62.1383,-0.2694,-0.273,-0.2614,341.625
19:07:55:770,0.9314,2.1284,12.5258,62.4735,-0.3335,-0.1747,-0.3005,341.5938
19:07:55:788,1.2377,1.9944,12.4134,62.6941,-0.3305,-0.0116,-0.2749,341.8594
19:07:55:809,1.3621,2.0973,11.8412,62.8233,-0.3115,0.0764,-0.2853,341.875
19:07:55:828,1.6352,2.0088,11.8244,63.1552,-0.339,0.0006,-0.3384,342.2344
19:07:55:849,1.8984,1.6615,12.1621,63.4905,-0.3909,-0.1289,-0.4337,342.2656
19:07:55:873,1.8194,1.0558,13.2227,64.0411,-0.4685,-0.234,-0.5638,342.3125
19:07:55:888,1.2042,0.2536,14.5466,64.0364,-0.4832,-0.234,-0.6609,342.3125
19:07:55:910,0.1699,-0.4908,14.9752,64.0503,-0.2963,-0.0538,-0.6371,342.1562
19:07:55:928,-0.2058,-0.8716,13.4477,64.3088,0.0874,0.2217,-0.4105,342.1406
19:07:56:013,0.2898,-0.5961,11.1111,64.4075,0.4636,0.3329,-0.0867,341.9531
19:07:56:014,1.1252,-0.134,9.0975,64.5923,0.6512,0.2138,0.1497,341.6719
19:07:56:014,1.7836,0.2297,7.9579,64.465,0.5681,0.0195,0.2303,341.6719
19:07:56:014,2.2193,0.5148,8.013,64.371,0.27,-0.0855,0.1863,341.5469
19:07:56:028,1.9463,0.6703,8.1206,64.1321,-0.0501,0.025,0.055,341.5469
19:07:56:049,1.0869,0.6559,7.9316,64.4136,-0.2566,0.1851,-0.077,341.8281
19:07:56:072,0.4573,0.632,8.0297,64.3856,-0.3213,0.1967,-0.1045,341.8281
19:07:56:087,0.5363,0.7971,8.2645,64.2543,-0.2645,0.1271,-0.0397,342.2656
19:07:56:109,0.7181,1.3358,8.176,63.909,-0.1472,0.1057,0.0232,342.2656
19:07:56:129,0.9625,1.7931,7.6971,63.8694,-0.0586,0.1716,0.0275,342.8438
19:07:56:148,1.0032,2.1188,7.4169,63.8293,-0.0623,0.2602,-0.0257,342.8438
19:07:56:169,1.1563,2.3844,7.4336,63.6537,-0.1173,0.2993,-0.0983,343.6562
19:07:56:189,1.2353,2.6145,8.0345,63.5945,-0.1796,0.2492,-0.1973,343.7344
19:07:56:208,0.9936,2.691,8.7864,63.4013,-0.2107,0.2071,-0.3128,344.7812
19:07:56:231,0.1747,2.3127,9.9715,63.2887,-0.149,0.1552,-0.4044,344.8906
19:07:56:255,-0.2297,2.193,10.436,63.1381,-0.0782,0.0996,-0.3427,345.3125
19:07:56:272,-0.4501,2.2457,10.9843,63.0802,-0.0428,0.0935,-0.2114,345.3594
19:07:56:289,-0.5267,2.461,11.4724,63.1072,-0.0519,0.2114,-0.0428,345.1406
19:07:56:309,-0.285,2.5113,11.9201,62.9866,-0.0721,0.4068,0.1252,345.125
19:07:56:328,0.2994,2.6073,12.4014,63.0435,-0.0305,0.5314,0.2535,345.1406
19:07:56:349,0.6081,2.7939,12.1573,62.8553,0.1136,0.5455,0.2767,345.1406
19:07:56:370,0.5387,2.6671,11.2546,62.619,0.295,0.4135,0.2028,345.2344
19:07:56:388,-0.122,2.5857,10.5269,62.4888,0.3922,0.1814,0.0867,345.2344
19:07:56:408,-1.2018,2.557,10.0505,62.4123,0.3219,0.0342,-0.0092,345.2344
19:07:56:428,-1.8673,2.2361,10.2945,62.34,0.1008,0.0079,-0.022,345.2344
19:07:56:451,-1.8482,1.6902,11.4963,62.1006,-0.1057,-0.0312,0.0617,345.5312
19:07:56:469,-1.1659,1.1133,13.4213,62.0289,-0.1057,-0.1368,0.1851,346.1406
19:07:56:487,-1.1779,0.6488,14.1586,61.6583,0.1643,-0.0996,0.2798,346.1406
19:07:56:510,-1.2281,0.8548,12.1047,61.6771,0.6115,0.091,0.4117,347.0469
19:07:56:528,-1.1061,1.2497,9.3227,61.5932,0.9554,0.1307,0.5192,347.0469
19:07:56:550,-0.486,1.5467,7.7258,61.3078,0.9993,-0.0635,0.5589,347.7031
19:07:56:572,0.28,1.8003,7.3044,61.0337,0.7801,-0.2651,0.5107,347.7031
19:07:56:588,0.6559,1.8864,7.7904,60.9353,0.4227,-0.3146,0.361,347.8281
19:07:56:609,0.754,1.6615,8.6019,60.6706,0.1197,-0.2248,0.1729,347.8281
19:07:56:629,0.2704,1.2257,8.6952,60.435,0.0116,-0.0928,0.0012,347.7188
19:07:56:649,-0.2946,0.6799,8.1832,60.1795,0.0293,-0.0312,-0.0739,347.7188
19:07:56:667,-0.431,0.1603,7.7498,59.9629,0.0153,-0.0825,-0.0214,347.8438
19:07:56:687,-0.5818,0.3329,8.6689,59.7982,-0.1307,-0.1607,0.1038,347.8594
19:07:56:709,-0.2827,1.1109,9.6386,59.776,-0.2248,-0.0733,0.2663,348.0312
19:07:56:728,-0.0861,2.1021,9.7917,59.518,-0.0788,0.0855,0.3543,348.0469
19:07:56:749,-0.0263,2.5113,8.3363,59.552,0.2486,0.2364,0.3549,347.6875
19:07:56:769,0.1125,2.8178,6.4184,59.3538,0.449,0.1264,0.2993,347.6562
19:07:56:789,0.6488,4.0747,6.1289,59.198,0.2223,-0.0024,0.2181,347.1875
19:07:56:809,0.7493,4.4076,7.3546,59.2205,-0.0012,-0.1197,0.0287,347.1406
19:07:56:827,0.364,4.0507,8.5947,58.9956,-0.1167,-0.2242,-0.226,346.6719
19:07:56:849,-0.1866,3.6293,9.5668,58.9118,-0.1869,-0.2608,-0.4105,346.625
19:07:56:871,-0.1866,3.1819,10.9795,58.8261,-0.2712,-0.2645,-0.4844,345.9375
19:07:56:888,-0.2656,2.5232,11.8268,58.7805,-0.3109,-0.1594,-0.5247,345.875
19:07:56:908,-0.8043,1.8266,12.186,58.4328,-0.3311,-0,-0.5351,345.6406
19:07:56:927,-0.9577,1.4701,12.0688,58.4521,-0.3036,0.0562,-0.4074,345.6875
19:07:56:949,-0.2225,1.7118,11.3527,58.3687,-0.1985,-0.0867,-0.2217,345.6875
19:07:56:969,0.5435,1.4605,10.7399,58.1951,-0.171,-0.347,-0.1649,345.0938
19:07:56:987,0.9793,0.5937,11.3073,58.0121,-0.3909,-0.5137,-0.2138,345.0938
19:07:57:008,1.209,0.0646,13.5888,57.8223,-0.7397,-0.5125,-0.2413,344.4688
19:07:57:028,0.8477,-0.3281,15.4636,57.6102,-0.846,-0.1784,-0.2107,344.4688
19:07:57:048,0.4214,-0.3305,14.5418,57.6313,-0.5803,0.4129,-0.0544,344.2188
19:07:57:072,0.4214,0.1316,11.6521,57.6196,-0.1118,0.8008,0.1875,344.2188
19:07:57:088,1.1037,0.929,8.8846,57.3218,0.2431,0.7636,0.4087,344
19:07:57:110,2.138,1.8458,7.8263,57.0555,0.3231,0.4117,0.4832,343.9844
19:07:57:128,3.038,2.4849,7.8981,56.9126,0.2095,0.0996,0.3176,344.4219
19:07:57:149,2.758,2.6815,7.9364,56.9871,0.0079,0.0715,-0.0483,344.4219
19:07:57:171,1.2951,2.138,7.9843,56.8016,-0.2162,0.2181,-0.4251,345.2031
19:07:57:187,-0.0766,1.3789,8.1664,56.7589,-0.3409,0.2914,-0.5858,345.2031
19:07:57:208,-0.929,1.1157,8.4775,56.2896,-0.314,0.2327,-0.5064,345.9844
19:07:57:228,-0.6153,1.3669,8.9755,56.0021,-0.1497,0.0849,-0.2822,346.0625
19:07:57:248,0.1029,1.9729,8.5516,55.996,0.1014,0.022,-0.1087,346.2031
19:07:57:270,0.6631,2.3653,6.9045,56.0118,0.259,0.077,-0.1289,346.2188
19:07:57:288,0.3855,2.5522,7.2206,55.9384,0.1167,0.0501,-0.1869,346.0312
19:07:57:309,0.1986,2.4323,8.2478,55.624,-0.0092,-0.0079,-0.2114,346.0156
19:07:57:327,0.4071,2.3821,8.9037,55.7629,-0.0214,-0.0586,-0.1765,345.9688
19:07:57:349,0.4956,2.4754,9.3227,55.6492,0.0006,-0.0983,-0.1472,345.9531
19:07:57:373,0.3808,2.473,10.1366,55.7432,-0.0397,-0.1191,-0.1271,345.9375
19:07:57:387,0.1196,2.3486,11.3073,55.7978,-0.0709,-0.0721,-0.0904,345.9375
19:07:57:409,-0.3281,2.3725,11.403,55.8534,-0.0391,0.168,-0.0116,345.4688
19:07:57:428,-0.3975,2.4108,10.5891,55.7636,-0.0843,0.562,0.1277,345.4219
19:07:57:448,0.5291,2.6719,10.8165,56.002,-0.226,0.7141,0.3066,345.9219
19:07:57:470,1.2425,3.1053,11.9656,55.8296,-0.2205,0.4862,0.3421,347.1406
19:07:57:488,1.0869,3.1579,12.5713,55.5896,0.0379,0.088,0.201,347.1406
19:07:57:508,0.268,2.8777,11.6713,55.2776,0.3482,-0.1924,0.0153,347.6094
19:07:57:528,-0.7349,2.5065,10.4216,55.2026,0.3818,-0.2016,-0.1008,347.6094
19:07:57:548,-1.3645,2.4802,10.0887,55.0745,0.1069,-0.047,-0.0971,348.0781
19:07:57:572,-1.695,2.4036,10.6442,54.55,-0.2083,0.0965,-0.047,348.0781
19:07:57:588,-1.5084,1.9825,11.7383,54.5412,-0.284,-0.0104,0.0079,348.5625
19:07:57:611,-1.5706,1.3789,12.7199,54.1463,-0.0605,-0.2639,0.0397,348.5625
19:07:57:628,-1.8649,0.9912,12.1478,54.2739,0.3366,-0.3665,0.1167,348.5781
19:07:57:648,-1.9606,1.2473,9.6864,54.0827,0.6707,-0.2981,0.2474,348.8594
19:07:57:670,-1.6328,1.6807,8.0728,54.2106,0.719,-0.3256,0.3445,348.9844
19:07:57:687,-0.9123,1.6376,7.6038,53.9298,0.507,-0.3897,0.3628,348.9844
19:07:57:708,-0.5076,1.4198,8.2334,53.944,0.1698,-0.3977,0.3024,349.1094
19:07:57:729,-0.4884,1.2712,9.3419,54.1658,-0.1381,-0.3115,0.2285,349.1094
19:07:57:749,-0.5195,0.7421,9.4113,53.8736,-0.259,-0.204,0.1857,348.7656
19:07:57:772,-0.5626,0.0072,8.8247,53.8486,-0.2712,-0.2193,0.1869,348.7188
19:07:57:790,0.2946,0.122,10.5461,53.9005,-0.3824,-0.2517,0.4013,348.5938
19:07:57:811,0.297,0.8282,10.0505,53.8653,-0.2193,0.0165,0.4587,348.5781
19:07:57:829,-0.0239,1.0463,8.5493,53.9963,0.0849,0.1869,0.4587,348.8438
19:07:57:849,-0.1699,1.3382,6.8471,54.2097,0.3372,0.1942,0.5076,348.8594
19:07:57:868,-0.055,2.0638,5.8199,53.8362,0.4074,0.1124,0.5785,348.7812
19:07:57:888,0.3449,2.9351,5.5448,53.8716,0.281,0.0385,0.6041,348.7656
19:07:57:909,0.7756,3.7851,6.0404,53.9906,0.0336,-0.0104,0.5162,348.4844
19:07:57:927,0.9362,4.2688,7.0603,53.9524,-0.2358,-0.0538,0.2853,348.4531
19:07:57:949,0.5148,3.7947,8.7099,53.8438,-0.4856,-0.0495,-0.0336,348.0781
19:07:57:970,-0.1172,3.2632,10.5939,54.1273,-0.6426,-0.0275,-0.2474,347.25
19:07:57:987,-0.1651,2.8107,12.0063,54.0362,-0.5907,-0.1112,-0.2944,347.25
19:07:58:010,0.5387,2.1643,12.7511,54.0983,-0.3702,-0.3024,-0.2834,346.4688
19:07:58:081,1.2473,1.5179,13.3208,54.4426,-0.1668,-0.4997,-0.3011,346.4688
19:07:58:081,1.319,1.1731,13.9696,54.5217,-0.0757,-0.5565,-0.3396,345.5781
19:07:58:082,1.0558,0.8859,13.9457,54.8201,-0.0354,-0.394,-0.3219,345.5781
19:07:58:088,1.4749,0.9673,13.1554,54.8807,0.0147,-0.1924,-0.1961,344.4531
19:07:58:109,2.3725,1.4028,12.2674,55.0746,0.036,-0.0922,-0.0855,344.3438
19:07:58:129,3.1268,1.6304,12.0613,54.9758,-0.036,-0.0403,-0.124,344.3438
19:07:58:148,3.0021,1.2042,12.5163,55.1716,-0.1338,0.0458,-0.2993,343.5625
19:07:58:171,2.0471,0.4573,12.6191,55.3371,-0.08,0.1655,-0.449,342.5312
19:07:58:188,1.2473,0.189,11.645,55.2278,0.1668,0.27,-0.4197,342.5312
19:07:58:208,1.2114,0.2656,9.871,55.1788,0.4423,0.2889,-0.2755,341.6562
19:07:58:228,1.4174,0.6416,8.31,55.033,0.5455,0.204,-0.1698,341.5625
19:07:58:248,1.7285,1.0678,7.8024,55.0686,0.4142,0.0825,-0.1625,341.4531
19:07:58:272,2.059,1.398,8.1302,54.9519,0.1484,0.058,-0.2535,341.4375
19:07:58:287,1.6208,1.4342,8.5971,55.1614,-0.1014,0.1674,-0.4294,341.5938
19:07:58:309,0.3712,1.1492,8.8941,55.0918,-0.2223,0.2944,-0.5748,341.6094
19:07:58:329,-0.5698,1.075,8.93,55.1093,0.0006,0.2223,-0.3604,341.8281
19:07:58:349,-0.0526,1.4844,8.8271,55.2194,0.2169,0.1124,-0.1833,341.8438
19:07:58:369,0.3927,1.8505,8.4512,55.2573,0.3854,0.1142,-0.0983,342.1719
19:07:58:387,0.6248,2.2098,7.9244,55.4012,0.4618,0.1973,-0.0782,342.1875
19:07:58:409,0.5818,2.5403,7.3977,55.3862,0.4429,0.2987,-0.1002,342.3594
19:07:58:427,0.4238,2.7413,7.2254,55.27,0.369,0.328,-0.1405,342.375
19:07:58:449,0.7349,2.7556,7.6038,55.2287,0.2926,0.2578,-0.171,343.125
19:07:58:471,0.9505,2.8107,8.1015,55.4006,0.2211,0.1973,-0.2083,344.3594
19:07:58:487,0.711,2.8872,8.6521,55.1805,0.1313,0.212,-0.2566,344.3594
19:07:58:510,0.4167,2.7293,9.2459,55.2805,0.0654,0.2346,-0.2676,345.1406
19:07:58:528,-0.0694,2.6862,9.4902,55.3142,0.058,0.248,-0.2254,345.1406
19:07:58:549,-0.4908,3.0643,9.4639,55.343,0.0757,0.2175,-0.1161,346
19:07:58:571,-0.5506,3.6631,9.5812,55.7305,0.0464,0.149,0.0177,346
19:07:58:587,-0.189,4.1393,10.637,56.0621,-0.0568,0.0709,0.1087,346
19:07:58:609,0.5746,4.3095,11.9106,56.0203,-0.1209,0.0709,0.1203,347.3125
19:07:58:628,0.6631,4.2855,12.3177,55.8161,-0.0568,0.1435,0,347.3281
19:07:58:649,-0.3927,3.778,11.3073,55.904,0.047,0.2376,-0.1973,348.125
19:07:58:670,-1.6472,2.8681,10.6681,55.8469,0.0464,0.1686,-0.3103,348.7031
19:07:58:689,-2.2385,2.1715,10.692,56.0828,-0.0733,0.0049,-0.2572,348.7031
19:07:58:708,-2.1428,1.5586,11.7742,56.1659,-0.2639,-0.2065,-0.0996,349.4531
19:07:58:730,-1.4797,0.7397,14.3862,56.181,-0.347,-0.4337,0.0843,349.4531
19:07:58:748,-1.0415,0.644,15.8249,56.1884,-0.0623,-0.3372,0.2969,350.125
19:07:58:767,-0.9362,1.4533,12.1645,56.3582,0.5565,0.1381,0.4765,350.1875
19:07:58:788,-1.0534,2.1452,7.8311,56.3302,0.9847,0.2657,0.5052,350.9219
19:07:58:810,-0.7899,2.5307,6.0165,56.5898,0.3861,-0.2242,0.3567,351
19:07:58:830,-0.2465,2.6575,6.8495,56.8315,-0.0751,-0.1545,0.1985,351.5312
19:07:58:848,-0.1747,2.4156,8.3148,57.0735,-0.2963,0.0922,0.0538,351.5781
19:07:58:868,-0.7062,1.6232,8.08,57.0112,-0.3592,0.2847,-0.0373,351.5312
19:07:58:888,-0.9721,1.5802,7.666,57.2155,-0.4227,0.3995,-0.0666,351.5312
19:07:58:909,-1.1276,1.6998,7.7043,57.2887,-0.4685,0.3879,-0.0525,351.4219
19:07:58:927,-1.2712,1.6208,8.2478,57.3372,-0.3873,0.215,-0.0342,351.4062
19:07:58:948,-1.3693,1.5562,8.7793,57.6558,-0.1649,0.0067,0.0336,352.0781
19:07:58:970,-1.3478,1.7764,8.3052,57.6652,0.0874,-0.0544,0.1698,352.3281
19:07:58:988,-1.2138,2.3246,7.7354,57.8507,0.201,-0.0489,0.3097,352.3281
19:07:59:009,-0.8931,2.6312,7.9771,57.9372,0.1533,-0.0922,0.3757,351.5312
19:07:59:027,-0.5889,2.569,8.7027,58.2703,0.0464,-0.0959,0.3671,351.5312
19:07:59:048,-0.3018,2.6312,9.4783,58.3524,-0.0397,-0.066,0.3384,351.0938
19:07:59:071,-0.3353,2.7389,10.3161,58.7704,-0.0806,-0.0079,0.2834,351.0938
19:07:59:088,-0.7493,2.7652,10.8069,59.0457,-0.0599,0.0672,0.2162,351.0781
19:07:59:110,-0.8258,2.4993,10.9265,59.2885,0.0287,0.0293,0.1942,350.5312
19:07:59:129,-0.4478,2.3079,11.4867,59.7644,0.1393,-0.1826,0.212,350.5312
19:07:59:148,0.1531,2.1643,12.198,59.794,0.2138,-0.292,0.2107,350.1094
19:07:59:171,0.3616,2.1165,12.1502,59.9166,0.2278,-0.1527,0.1692,350.1875
19:07:59:190,-0.1292,2.0375,11.621,60.056,0.2083,0.0434,0.1148,350.1875
19:07:59:208,-0.134,2.1858,11.3791,60.4268,0.1979,0.0965,0.1521,350.2188
19:07:59:230,0.4071,2.4395,10.9313,60.3259,0.215,0.1008,0.2449,350.2188
19:07:59:248,1.0463,2.6886,10.5413,60.5574,0.1912,0.1032,0.3115,349.9688
19:07:59:267,1.6137,2.7197,10.7734,60.7349,0.1216,0.0672,0.3189,349.9531
19:07:59:288,1.8984,2.7006,11.0345,60.8181,0.1203,0.0318,0.2321,349.3281
19:07:59:310,1.6759,2.782,10.2562,61.0991,0.2126,0.066,0.0757,349.2656
19:07:59:330,1.4055,2.1787,8.7051,61.2262,0.1692,-0.2242,-0.2743,348.5156
19:07:59:350,1.6831,1.7357,9.1167,61.577,-0.0739,-0.4166,-0.419,348.4375
19:07:59:368,1.9391,2.0447,10.0887,61.6649,-0.4288,-0.4019,-0.5785,347.9062
19:07:59:387,1.1396,2.1141,11.0393,61.7748,-0.6512,-0.1857,-0.8124,347.8594
19:07:59:408,0.0814,1.4844,9.9787,61.9481,-0.5351,-0.0544,-0.8931,347.4531
19:07:59:427,-0.1292,1.3286,9.1334,62.318,-0.3292,-0.099,-0.7129,347.4062
19:07:59:448,-0.1172,1.6352,8.4966,62.4356,-0.0947,-0.0318,-0.474,347.0469
19:07:59:472,0.1316,1.9152,7.8239,62.6929,0.0971,0.1552,-0.2871,346.9062
19:07:59:487,0.2441,2.3533,7.1991,62.9942,0.1857,0.3341,-0.2156,346.9062
19:07:59:510,0.0502,2.8202,6.8183,63.1107,0.1662,0.3616,-0.2236,346.4844
19:07:59:527,-0.0383,3.0933,6.8351,63.1921,0.069,0.2627,-0.2382,346.4844
19:07:59:548,-0.0479,3.2058,7.4121,63.7983,-0.0434,0.0348,-0.2315,346
19:07:59:571,0.0981,3.2465,7.9125,64.215,-0.1002,-0.1112,-0.1997,346
19:07:59:588,0.443,3.2919,8.0656,64.2858,-0.1069,-0.0843,-0.1973,346
19:07:59:608,0.553,3.1938,8.5014,64.4769,-0.1167,-0.0678,-0.2559,346.2188
19:07:59:629,-0.1005,3.0643,9.3993,64.7598,-0.1509,-0.0263,-0.325,346.2188
19:07:59:648,-1.1276,3.1388,10.1773,64.9213,-0.1521,0.0476,-0.2816,346.8125
19:07:59:672,-1.0534,3.2536,10.2419,64.8935,-0.077,0.1582,-0.088,347.7812
19:07:59:688,-0.2321,3.4068,10.5628,64.9578,-0.0006,0.1826,0.0745,347.7812
19:07:59:710,-0.0167,3.5623,11.0417,64.8248,0.0299,0.1313,0.0843,349.2188
19:07:59:729,0.0622,3.5551,11.3384,64.9355,0.0464,0.0434,0.055,349.2188
19:07:59:749,0.122,3.256,11.5875,65.1038,0.0544,-0.102,0.0226,350.0156
19:07:59:771,-0.4334,2.9518,11.8412,65.3184,0.0544,-0.149,-0.0116,350.1094
19:07:59:788,-1.4414,2.9375,11.6234,65.3546,0.0599,0.0874,0.0238,350.875
19:07:59:810,-2.0064,2.9351,10.4504,65.6289,0.0336,0.4728,0.1625,350.9531
19:07:59:830,-0.6535,2.1332,10.771,66.0229,-0.1124,-0.1576,0.3341,351.5312
19:07:59:856,-0.7995,1.9439,11.834,66.2809,-0.0776,-0.5559,0.2419,351.5781
19:07:59:871,-1.0271,1.5514,10.7782,66.6231,0.0568,-0.2669,0.2052,351.8594
19:07:59:887,-1.2497,1.3047,9.3754,66.7538,0.1741,0.0617,0.1936,351.8906
19:07:59:907,-1.3071,1.4988,8.7936,66.9985,0.1985,0.1191,0.1826,352.3594
19:07:59:927,-0.9769,1.8194,8.8846,66.9494,0.1362,0.0464,0.1857,352.7812
19:07:59:945,-0.6368,1.6687,9.1334,67.1269,-0.0024,-0.1209,0.1539,352.8125
19:07:59:971,-0.4573,1.386,9.4543,67.415,-0.1906,-0.2254,0.1197,352.7812
19:07:59:986,-0.6775,1.3167,9.1502,67.5353,-0.3708,-0.0654,0.1338,352.7656
19:08:00:006,-0.8258,1.4605,8.4057,67.8963,-0.4765,0.2401,0.2248,352.7031
19:08:00:021,-0.6918,1.8673,7.6014,67.8337,-0.4826,0.4557,0.3543,352.7031
19:08:00:041,-0.0526,2.2122,6.9643,68.0616,-0.4019,0.4765,0.4392,352.7031
19:08:00:061,0.3712,2.3868,6.6939,68.0161,-0.2767,0.2883,0.4154,352.7031
19:08:00:079,0.4071,2.6456,7.5846,68.5711,-0.1472,-0.1203,0.2969,352.5156
19:08:00:147,0.3999,2.7437,8.5636,68.8536,-0.0177,-0.3867,0.1851,352.5
19:08:00:148,0.3329,2.7293,8.8104,68.9169,0.099,-0.3011,0.0983,351.6406
19:08:00:148,-0.1172,2.5953,8.4033,69.2962,0.1442,-0.1069,0.0092,351.5469
19:08:00:158,-0.189,2.2648,8.2837,69.2381,0.0971,-0.088,-0.0476,351.1406
19:08:00:175,-0.4406,2.217,8.9468,69.6593,-0.0226,-0.2217,-0.0867,351.1094
19:08:00:198,-0.3592,2.3988,9.7917,69.9047,-0.1203,-0.2694,-0.0403,350.8906
19:08:00:214,0.3425,2.5905,10.8188,70.4485,-0.1405,-0.2712,0.0421,350.875
19:08:00:236,1.1228,2.7245,11.9895,70.5263,-0.0867,-0.295,0.0043,350.8594
19:08:00:251,1.0534,2.5857,12.7606,70.8909,-0.0128,-0.2553,-0.1771,350.3906
19:08:00:270,0.1723,2.1141,13.0286,71.244,0.0373,-0.19,-0.3476,350.3906
19:08:00:289,-0.2273,1.6974,12.8204,71.4551,0.0819,-0.0941,-0.3482,349.7656
19:08:00:309,0.1866,1.5969,12.3799,71.9853,0.1026,0.0434,-0.2266,349.7656
19:08:00:329,0.9027,1.4581,12.1932,72.3671,0.066,0.0452,-0.1381,349
19:08:00:350,1.252,0.9769,12.4373,72.8603,-0.0489,-0.1014,-0.1784,348.9219
19:08:00:373,0.6894,0.51,12.5234,73.0958,-0.2193,-0.1765,-0.248,348.125
19:08:00:388,0.3018,0.2922,11.5158,73.3096,-0.3292,0.0244,-0.1399,348.0469
19:08:00:408,0.6966,0.6823,10.3687,73.6492,-0.3121,0.1936,0.0788,347.5625
19:08:00:427,1.3502,1.252,9.8255,74.0244,-0.201,0.113,0.149,347.5625
19:08:00:447,1.7548,1.3693,9.5931,74.2085,-0.0617,-0.0379,0.0122,347.5625
19:08:00:472,1.5467,1.1324,9.5142,74.3483,0.0373,-0.1228,-0.223,347.5
19:08:00:488,0.9625,0.9386,9.0353,74.5339,0.0647,-0.0464,-0.3744,347.5
19:08:00:508,0.1771,0.8548,8.0847,74.3967,0.0092,0.1662,-0.394,347.1719
