Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:11:08:869,-2.2026,2.7532,10.9313,54.3697,0.0721,0.2785,0.8552,187.6562
19:11:08:888,-2.0399,3.3829,9.5836,54.2843,0.168,0.4771,0.9682,186.4688
19:11:08:907,-1.8529,3.5958,7.8144,53.9467,0.1753,0.5858,0.9774,186.3438
19:11:08:927,-1.6089,3.6511,7.1728,54.0079,0.014,0.4343,0.9236,185.2969
19:11:08:947,-1.2808,3.4044,7.4791,54.2464,-0.2474,0.2138,0.8497,185.1875
19:11:08:968,-0.9553,2.9399,8.8104,54.4114,-0.5394,0.077,0.7837,184.1562
19:11:08:987,-0.766,2.5977,10.2467,54.562,-0.7098,0.1118,0.7355,182.3281
19:11:09:008,-0.8234,2.3773,10.2347,54.6124,-0.6347,0.3195,0.7006,182.3281
19:11:09:028,-1.2257,2.3246,9.0209,54.7763,-0.3983,0.5015,0.697,180
19:11:09:047,-1.3167,2.3342,7.381,55.032,-0.1949,0.5644,0.7599,180
19:11:09:070,-0.996,2.4275,6.7226,55.347,-0.1319,0.4423,0.8589,178.1562
19:11:09:089,-0.6464,2.6743,7.0627,55.3264,-0.1173,0.2223,0.9279,178.1562
19:11:09:108,-0.5483,3.2465,7.5174,55.0357,-0.0538,0.0647,0.948,176.1719
19:11:09:128,-0.6105,3.5384,7.1895,54.9217,0.0342,0.0495,0.9065,176.1719
19:11:09:148,-0.9266,3.5121,6.8183,55.1519,0.0562,0.0385,0.835,176.1562
19:11:09:170,-1.1611,3.4857,6.8447,55.2733,0.0006,-0.0165,0.7984,174.0625
19:11:09:187,-1.1204,3.5504,7.1321,55.246,-0.1026,-0.0806,0.8008,174.0469
19:11:09:209,-1.0128,3.5527,8.08,55.3816,-0.2492,-0.1442,0.7978,171.375
19:11:09:227,-0.6703,3.7851,9.7032,55.4774,-0.4215,-0.1161,0.7874,168.8125
19:11:09:247,-0.122,3.8186,11.1924,55.6307,-0.543,0.0092,0.7458,168.8125
19:11:09:269,0,3.2393,11.7168,55.9182,-0.5137,0.0428,0.6249,166.375
19:11:09:289,-0.62,2.5137,12.4732,56.0038,-0.4416,-0.0654,0.4978,166.375
19:11:09:308,-1.1061,2.1428,13.273,55.9534,-0.3879,-0.0641,0.5656,163.9844
19:11:09:327,-0.7205,2.1954,13.0143,55.8879,-0.2957,0.1729,0.8265,163.75
19:11:09:347,0.3138,2.5666,11.5325,56.0555,-0.237,0.4453,1.0946,161.3125
19:11:09:371,2.0231,2.7413,11.8173,55.8664,-0.5339,0.234,1.0067,161.0625
19:11:09:390,1.3932,1.8984,13.0813,55.9825,-0.5229,0.1087,0.7287,158.9219
19:11:09:409,0.7205,1.5514,12.1071,55.9322,-0.2101,0.2205,0.6157,158.7188
19:11:09:427,0.9721,1.4174,9.7534,55.7479,0.1582,0.3005,0.6713,156.9219
19:11:09:447,1.5395,1.4055,7.9436,55.5918,0.2596,0.2449,0.7074,156.75
19:11:09:472,1.9944,1.7788,7.3307,55.4333,0.0446,0.1582,0.6542,155.1875
19:11:09:488,2.1332,2.2074,7.9364,55.3645,-0.3231,0.102,0.4887,155.0156
19:11:09:508,1.9968,2.272,8.8439,55.1789,-0.6225,0.1435,0.2504,153.4062
19:11:09:528,1.6735,2.0375,9.2629,55.113,-0.744,0.237,0.025,151.5156
19:11:09:547,1.0319,1.7955,9.3012,54.8541,-0.6951,0.2523,-0.149,151.5156
19:11:09:571,0.4884,1.7022,9.1071,54.8412,-0.5278,0.1594,-0.2285,150.0312
19:11:09:587,0.1101,1.7859,8.5349,54.8081,-0.3378,0.0953,-0.2333,150.0312
19:11:09:609,-0.0981,1.8745,7.7091,54.8794,-0.2278,0.1185,-0.2162,147.2969
19:11:09:627,-0.2249,1.9558,7.2039,55.1418,-0.2309,0.1564,-0.1955,147.2969
19:11:09:647,-0.268,2.071,7.1895,54.9348,-0.3091,0.1643,-0.1668,147.2656
19:11:09:671,-0.1962,2.2768,7.8048,54.9126,-0.3879,0.1197,-0.1313,144.125
19:11:09:688,-0.067,2.3605,8.3889,54.9159,-0.383,0.0397,-0.1069,142.2188
19:11:09:709,-0.0431,2.4754,8.9827,54.9984,-0.3292,-0.0513,-0.0916,142.2188
19:11:09:727,0.0957,2.6384,9.763,54.9503,-0.2663,-0.1326,-0.0672,140.3594
19:11:09:747,0.3712,2.8059,10.5987,55.1261,-0.1912,-0.1558,-0.0495,140.3594
19:11:09:770,0.1866,3.1675,11.2738,55.2123,-0.1155,-0.0696,-0.069,138.8281
19:11:09:788,-0.3401,3.3613,11.8053,55.1654,-0.0727,0.1203,-0.0806,138.8281
19:11:09:808,-0.699,3.4522,12.4229,55.5143,-0.0574,0.2883,-0.0092,138.0469
19:11:09:827,-0.9147,3.6535,12.8851,55.4709,0.0214,0.3225,0.1161,137.9844
19:11:09:848,-0.7684,3.548,13.0765,55.5699,0.1649,0.2572,0.2199,137.8594
19:11:09:872,-0.5339,3.1795,13.0573,55.5782,0.3128,0.1826,0.2865,137.8594
19:11:09:890,-0.5435,3.1005,12.4182,55.6036,0.452,0.2382,0.3525,138.0625
19:11:09:911,-1.5634,3.1819,10.8523,55.4463,0.3897,0.2914,0.3506,138.0781
19:11:09:927,-2.0853,2.6025,10.5939,55.1792,0.2676,0.2437,0.3592,138.1406
19:11:09:947,-2.2576,1.5371,11.19,54.9684,0.1796,0.0287,0.4343,138.1406
19:11:09:970,-1.9343,0.7684,12.4875,54.8726,0.2706,-0.2669,0.5986,138.1406
19:11:09:988,-1.7309,0.8644,12.0565,54.9561,0.5724,-0.2902,0.8051,138.1406
19:11:10:009,-1.5491,1.6807,9.4184,54.9591,0.8912,-0.0702,0.9835,138.3125
19:11:10:027,-1.0319,2.2672,6.9476,54.9658,0.948,0.0464,1.0562,138.5312
19:11:10:048,-0.4908,2.581,5.8032,54.9189,0.6799,0.011,1.0158,138.5312
19:11:10:071,0.0455,2.7317,6.0691,54.9315,0.2382,-0.0959,0.8876,138.3594
19:11:10:088,0.4095,2.5666,7.4288,55.0743,-0.1869,-0.1863,0.6854,138.3594
19:11:10:110,0.1603,2.3174,9.1837,55.0837,-0.4392,-0.2028,0.4404,138.3438
19:11:10:128,-0.6009,1.762,9.9523,54.8928,-0.4282,-0.0904,0.2297,137.6094
19:11:10:147,-1.4055,1.0582,9.3012,54.94,-0.2272,0.1075,0.1411,137.6094
19:11:10:171,-1.6974,0.8258,7.9651,54.5676,-0.0122,0.2621,0.2236,136.7969
19:11:10:188,-1.6184,1.0989,6.8136,54.3083,0.0867,0.3091,0.3885,136.7969
19:11:10:209,-1.2281,1.4916,6.3036,54.1818,0.0647,0.2572,0.5382,135.7969
19:11:10:228,-0.7158,2.1571,6.4089,54.1131,-0.0373,0.2028,0.6365,134.8125
19:11:10:247,-0.3544,2.8777,6.9787,53.8251,-0.1582,0.19,0.6463,134.8125
19:11:10:303,-0.2106,3.146,7.4791,53.734,-0.223,0.1759,0.5614,133.8281
19:11:10:304,-0.2946,3.1771,8.0536,53.7038,-0.2449,0.0935,0.4331,133.8281
19:11:10:311,-0.3497,3.0165,8.9276,53.2391,-0.284,-0.0024,0.3286,132.0469
19:11:10:327,-0.7134,2.825,10.0457,53.4123,-0.3213,-0.0635,0.2633,131.8594
19:11:10:347,-1.1085,2.636,11.0536,53.2913,-0.2785,-0.0947,0.2651,130.125
19:11:10:368,-0.754,2.6192,11.2905,53.3384,-0.1582,-0.1087,0.3738,129.9531
19:11:10:387,0.3042,2.7389,11.1087,53.0823,-0.0971,-0.1411,0.4942,129.0469
19:11:10:409,2.1356,3.0117,12.8372,52.9996,-0.372,-0.124,0.3842,128.9531
19:11:10:427,1.7548,2.7508,13.0717,52.9401,-0.4416,0.036,0.1735,128.5156
19:11:10:447,1.2879,2.3414,12.4804,52.9283,-0.4105,0.1344,0.0367,128.4844
19:11:10:469,1.4868,1.992,12.2028,53.1926,-0.3818,0.0574,-0.0055,127.4531
19:11:10:487,1.7429,1.4964,13.0382,52.9344,-0.4197,-0.0886,-0.0721,125.8438
19:11:10:507,1.5012,0.7373,14.252,52.9737,-0.4227,-0.1289,-0.171,125.8438
19:11:10:527,0.5554,0.122,14.6016,52.7682,-0.2321,0.0006,-0.2132,124.2031
19:11:10:547,0.2249,-0.2489,12.7511,52.7172,0.168,0.2199,-0.0757,124.2031
19:11:10:568,0.5722,0.0526,10.2802,52.5138,0.5522,0.2468,0.1564,123.2188
19:11:10:587,1.3525,0.6416,8.4775,52.424,0.7196,0.0837,0.3219,123.125
19:11:10:607,2.1093,1.3262,7.6995,52.1988,0.6426,-0.0794,0.3518,123.1094
19:11:10:628,2.4395,1.9128,7.4671,51.9681,0.4025,-0.0684,0.2107,122.6562
19:11:10:647,2.1045,2.1069,7.1943,51.9812,0.0916,0.1326,-0.0507,122.6406
19:11:10:668,1.1061,1.8218,6.9691,52.0601,-0.1747,0.317,-0.3219,121.8906
19:11:10:687,0.1388,1.4677,6.9882,51.7791,-0.3073,0.3115,-0.4789,121.8906
19:11:10:708,-0.4454,1.2832,7.2206,51.8702,-0.3134,0.1686,-0.4923,121.1406
19:11:10:727,-0.431,1.3262,7.599,51.7715,-0.2553,0.025,-0.4093,120.7969
19:11:10:747,-0.0263,1.4844,7.5461,51.4887,-0.1814,0.014,-0.3237,120.7969
19:11:10:768,0.3425,1.6448,7.2494,51.2399,-0.1747,0.1008,-0.3005,120.9219
19:11:10:787,0.9242,1.8482,7.4288,51.1608,-0.2657,0.1851,-0.3103,120.9219
19:11:10:808,1.3071,2.2074,8.2382,50.9828,-0.3848,0.2596,-0.3818,121.4375
19:11:10:827,0.8979,2.3557,8.9061,50.7464,-0.4197,0.3415,-0.5314,121.4375
19:11:10:847,0.1914,2.083,9.0018,50.6257,-0.3561,0.3518,-0.656,121.0469
19:11:10:868,-0.2441,1.8745,9.507,50.3458,-0.2865,0.2431,-0.656,121
19:11:10:888,-0.6153,1.9801,10.1127,50.3513,-0.2327,0.1344,-0.5449,120.3125
19:11:10:908,-1.3382,2.339,11.214,50.1392,-0.0843,-0.0269,-0.1252,120.2344
19:11:10:929,-1.1707,2.6743,11.4221,50.1137,0.0275,-0.0312,0.1771,120.0156
19:11:10:948,-0.5961,3.1842,11.2187,49.9899,0.1582,-0.0324,0.4465,120
19:11:10:969,0.2369,3.6559,11.1446,49.6426,0.2584,-0.0928,0.5858,120.3594
19:11:10:987,0.8501,3.9311,11.1948,49.2908,0.2889,-0.1356,0.5534,121.1562
19:11:11:007,0.6488,3.8282,10.9217,49.3134,0.2364,-0.1136,0.3769,121.1562
19:11:11:027,-0.2393,3.3996,10.5796,49.0847,0.0788,-0.069,0.16,121.7812
19:11:11:047,-0.8378,2.8585,10.7877,49.0405,-0.1875,-0.1155,0.0397,121.7812
19:11:11:069,-0.9984,1.7979,11.9991,49.0854,-0.4575,-0.3158,0.0006,121.8281
19:11:11:088,-1.3813,0.6775,14.2807,48.9329,-0.5314,-0.6267,0.0159,122.2031
19:11:11:108,-1.6878,-0.0861,15.4756,48.5234,-0.2138,-0.7,0.1588,122.25
19:11:11:128,-1.9199,-0.189,12.8516,48.6257,0.372,-0.2645,0.4331,123
19:11:11:147,-1.817,0.5219,8.645,48.5132,0.7855,0.1649,0.7275,123.0156
19:11:11:169,-1.1133,1.4103,6.5504,48.2073,0.722,0.1002,0.9034,124.0312
19:11:11:188,-0.0598,2.0279,6.9954,48.2052,0.3201,-0.1399,0.9004,124.0312
19:11:11:208,0.6009,2.1763,8.5804,48.039,-0.0867,-0.2346,0.7214,124.5312
19:11:11:227,0.5794,1.7692,9.4926,47.7712,-0.2657,-0.1405,0.4484,123.9375
19:11:11:248,0.1292,1.051,9.507,47.6718,-0.2639,0.0104,0.2114,123.9375
19:11:11:272,-0.5818,0.5387,9.2749,47.5213,-0.2156,0.1209,0.1081,122.875
19:11:11:288,-1.0702,0.4023,9.3156,47.3582,-0.1326,0.1429,0.1771,122.875
19:11:11:308,-0.8883,0.6966,9.1502,47.1543,0.0391,0.1497,0.3555,122.4219
19:11:11:327,-0.5818,1.3119,8.2645,46.9389,0.2541,0.2272,0.5198,122.4219
19:11:11:348,-0.3209,1.9295,7.1393,46.5513,0.3854,0.3292,0.6078,122.6406
19:11:11:370,0.0407,2.394,6.2462,46.2363,0.3897,0.3799,0.6328,122.6719
19:11:11:389,0.1723,2.9207,5.7553,46.0429,0.2834,0.3433,0.5852,123.3281
19:11:11:410,0.2273,3.3494,5.9973,45.6633,-0.1277,-0.014,0.3299,123.3906
19:11:11:428,0.3305,3.0404,8.875,45.4552,-0.3396,-0.2236,0.1594,122.3438
19:11:11:450,0.0024,2.4897,10.8882,44.928,-0.4355,-0.4013,0.0312,122.2344
19:11:11:471,-0.0718,2.0136,12.3727,44.8088,-0.361,-0.4716,-0.0006,120.4531
19:11:11:489,0.0455,1.5156,12.5713,44.5157,-0.1857,-0.361,0.0507,120.2812
19:11:11:507,0.3257,1.1157,12.2435,44.5164,-0.0586,-0.1967,0.1454,119.3594
19:11:11:527,0.6607,1.0726,12.035,44.1325,-0.0397,-0.0336,0.2584,119.2656
19:11:11:547,0.9553,1.4222,11.7215,43.8535,-0.0654,0.1271,0.3512,118.875
19:11:11:572,1.1515,1.7596,10.8284,43.7327,-0.0935,0.2401,0.3867,118.8281
19:11:11:588,1.5514,1.9705,10.0146,43.4204,-0.1808,0.1558,0.3494,118.125
19:11:11:610,2.2289,1.5562,10.2945,43.1533,-0.4117,-0.11,0.2101,118.0469
19:11:11:628,2.6097,0.4238,12.9808,42.9255,-0.7648,-0.4416,-0.0086,116.3594
19:11:11:648,1.9753,-0.2874,16.4904,42.846,-0.9053,-0.5601,-0.1894,116.3438
19:11:11:670,0.821,-0.9458,17.3716,42.4157,-0.496,-0.3201,-0.2236,114.4375
19:11:11:687,0.3592,-1.4605,14.5202,42.1613,0.2975,0.0617,-0.047,114.4219
19:11:11:710,0.6009,-0.9505,10.4958,41.7971,0.9431,0.2504,0.2291,113.4062
19:11:11:730,1.398,-0.0479,7.6373,41.626,1.0788,0.1735,0.419,113.7188
19:11:11:747,2.2816,0.8115,6.7777,41.5472,0.7587,0.044,0.419,113.7188
19:11:11:771,2.5642,1.2544,7.0651,41.625,0.2828,0.0678,0.2083,114.3281
19:11:11:788,1.8912,1.0965,7.3714,41.4302,-0.0977,0.2193,-0.0996,114.3281
19:11:11:809,0.8067,0.6727,7.4886,41.3657,-0.2688,0.3018,-0.3237,114.0625
19:11:11:827,0.0861,0.5052,7.3427,41.3075,-0.2407,0.2584,-0.3647,114.0625
19:11:11:848,-0.0479,0.6511,6.8327,41.1871,-0.113,0.1594,-0.2853,113.1094
19:11:11:871,0.2608,1.0247,6.3969,41.4605,-0.025,0.055,-0.1906,113.0156
19:11:11:890,0.5698,1.5443,6.4208,41.2633,-0.0495,0.0043,-0.1472,112.4688
19:11:11:910,0.9362,1.8888,6.6556,40.904,-0.1411,0.0263,-0.1668,112.4219
19:11:11:928,1.2042,2.2026,7.2206,40.6957,-0.2407,0.0556,-0.234,113.4219
19:11:11:949,1.2185,2.5355,7.8622,40.6219,-0.2847,0.0696,-0.4203,113.5312
19:11:11:971,0.9529,2.703,8.0608,40.2912,-0.2504,-0.0421,-0.496,113.9844
19:11:11:989,0.7062,2.5977,8.353,40.2658,-0.2828,-0.1839,-0.5198,112.9062
19:11:12:009,0.5435,2.3629,10.7638,40.3547,-0.4587,-0.2688,-0.4881,112.9062
19:11:12:028,0.2898,2.4754,12.8587,40.0307,-0.5931,-0.1631,-0.4135,112.7969
19:11:12:047,0.0383,2.3342,13.8332,39.9759,-0.4862,0.0501,-0.3024,111.9688
19:11:12:072,-0.055,2.2289,13.8571,40.2172,-0.2059,0.1509,-0.1448,111.8906
19:11:12:089,0.2034,2.3414,13.905,40.148,0.1032,0.0892,0.0342,112
19:11:12:110,0.553,2.5113,13.3615,40.1238,0.3628,0.0489,0.1686,112.0156
19:11:12:129,0.5004,2.6312,12.5593,39.9762,0.4991,0.0611,0.2132,112.4688
19:11:12:147,0.079,2.6743,11.8843,39.8608,0.493,0.1203,0.2193,112.4688
19:11:12:174,-0.3401,2.5113,11.2786,39.6331,0.3842,0.1991,0.2456,112.7969
19:11:12:189,-0.3688,2.1236,11.5182,39.578,0.2266,0.1344,0.314,113.2188
19:11:12:210,0.0742,1.4151,12.8587,39.3758,0.171,-0.1454,0.394,113.2188
19:11:12:228,-0.0263,0.821,14.0055,38.9714,0.3549,-0.3604,0.4374,113.9844
19:11:12:248,-0.4836,0.62,12.4875,38.8059,0.7654,-0.182,0.532,113.9844
19:11:12:271,-0.4956,1.0319,8.6258,38.1942,1.1423,0.135,0.6823,115.2969
19:11:12:290,-0.2321,1.573,5.7817,38.081,1.1331,0.0599,0.7428,115.2969
19:11:12:374,0.3138,2.0136,5.8152,37.8063,0.7043,-0.2877,0.6964,116.6719
19:11:12:374,0.9338,2.0638,7.7545,37.7153,0.1527,-0.4881,0.5608,116.6719
19:11:12:375,1.1109,1.6496,9.4519,37.3097,-0.2223,-0.3977,0.3531,117.0781
19:11:12:375,0.6416,1.3502,9.938,37.1856,-0.3268,-0.1271,0.1527,117.0781
19:11:12:387,-0.079,1.1157,9.2052,36.9318,-0.2559,0.1784,0.0287,116.7656
19:11:12:407,-0.699,0.6081,8.0752,36.7178,-0.1503,0.3543,0.011,116.7344
19:11:12:427,-0.7804,0.3927,7.7043,36.7477,-0.0727,0.3018,0.1191,116.1406
19:11:12:448,-0.3568,0.8931,7.3642,36.5467,0.1399,0.1442,0.4166,116.0781
19:11:12:470,0.3544,2.3509,6.4714,36.3116,0.1723,0.1545,0.4264,115.2656
19:11:12:488,0.5818,2.7389,5.4969,36.1236,0.1136,0.2517,0.3549,115.1875
19:11:12:507,0.364,3.1364,5.5831,35.9674,-0.0965,0.2132,0.2175,114.6406
19:11:12:527,0.2177,3.1053,6.8638,35.6565,-0.3714,0.0721,0.0788,114.5938
19:11:12:546,0.3903,2.7485,8.0082,35.6298,-0.5498,-0.0238,-0.0391,113.25
19:11:12:569,0.1005,2.581,9.5524,35.616,-0.6469,-0.1545,-0.1552,113.1094
19:11:12:587,-0.1484,2.406,11.7503,35.4257,-0.6377,-0.3848,-0.2327,111.6406
19:11:12:607,0.1292,1.7955,12.8922,35.3596,-0.4734,-0.5534,-0.2627,111.4844
19:11:12:627,0.5411,1.0056,13.4022,34.9869,-0.3305,-0.6225,-0.2694,111.1875
19:11:12:648,0.7038,0.2728,15.0135,34.7006,-0.3427,-0.6194,-0.2346,111.1562
19:11:12:668,0.3257,-0.1627,16.2033,34.4742,-0.3176,-0.3311,-0.1026,111
19:11:12:687,0.419,0.0574,14.4724,34.3597,-0.1301,0.2132,0.1576,111
19:11:12:707,1.197,0.6823,12.5091,34.0912,-0.0067,0.4294,0.3879,110.3906
19:11:12:727,2.4323,1.0534,12.265,33.5153,-0.102,0.2963,0.4392,109.3281
19:11:12:747,2.9255,0.7804,13.7013,33.4874,-0.2792,0.1802,0.2822,109.3281
19:11:12:770,2.126,0.0335,14.2591,33.0248,-0.2327,0.3024,0.0776,108.1094
19:11:12:787,1.2281,-0.5746,12.8276,32.9192,0.1527,0.4777,0.0574,108.1094
19:11:12:807,0.9888,-0.6631,10.3041,32.7332,0.6389,0.5046,0.2321,107.6562
19:11:12:828,1.4414,-0.1244,8.0632,32.7541,0.9566,0.3586,0.4765,107.6562
19:11:12:848,2.3414,0.7397,6.4666,32.5288,1.0103,0.1411,0.62,108.1719
19:11:12:870,3.1316,1.7142,5.4419,32.3058,0.799,0.0153,0.543,108.1719
19:11:12:888,3.335,2.2887,5.2262,32.496,0.3635,0.0067,0.2297,109.4375
19:11:12:908,2.7078,1.9968,5.8487,32.1645,-0.168,0.0898,-0.2065,109.5625
19:11:12:928,1.506,1.1204,7.0244,32.1168,-0.5901,0.1594,-0.5748,110.9688
19:11:12:947,0.4214,0.443,7.9699,32.0235,-0.741,0.1448,-0.7232,111.1094
19:11:12:969,0.0191,0.3329,9.0592,32.2297,-0.4105,-0.0428,-0.4801,111.2031
19:11:12:989,0.7253,0.9936,8.5923,32.1462,-0.1753,0.0305,-0.295,111.2188
19:11:13:007,1.1922,1.6543,7.4671,32.1243,-0.0739,0.179,-0.2431,109.9531
19:11:13:027,1.5395,1.9391,7.0651,32.0919,-0.1643,0.2107,-0.3158,109.8281
19:11:13:047,1.6926,2.0662,7.9986,31.99,-0.3586,0.1307,-0.441,109.2344
19:11:13:070,1.5347,2.0997,9.2916,31.8948,-0.5003,0.0922,-0.5656,109.1719
19:11:13:087,1.1204,1.9944,9.9571,32.0685,-0.5149,0.1326,-0.6499,108.1562
19:11:13:108,0.5076,1.7883,10.3953,32.0271,-0.4441,0.1313,-0.6713,108.0469
19:11:13:127,-0.0718,1.6591,10.8691,31.7226,-0.3433,0.0971,-0.5919,106.3438
19:11:13:148,-0.5339,1.8362,10.9914,31.6299,-0.2236,0.1203,-0.4154,106.1719
19:11:13:170,-0.7899,2.1093,10.3328,31.3998,-0.1069,0.1576,-0.1942,105.0781
19:11:13:188,-0.5602,2.3007,10.4575,31.3374,-0.0647,0.0195,0.011,105.0625
19:11:13:209,0.079,2.569,11.7263,31.3814,-0.0544,-0.1826,0.1515,105.875
19:11:13:227,0.4645,2.8011,12.3966,31.1911,0.0012,-0.157,0.1833,107.4844
19:11:13:247,0.3808,2.8513,11.7407,31.0257,0.0556,0.0782,0.1069,107.4844
19:11:13:272,-0.122,2.6336,10.6633,30.7822,0,0.2278,-0.0079,108.4531
19:11:13:289,-0.1507,1.9896,10.9409,30.7552,-0.2034,0.0544,-0.0959,108.4531
19:11:13:310,-0.0383,0.9194,13.2156,30.8212,-0.5107,-0.3433,-0.1637,108.8281
19:11:13:327,0.079,0.0215,17.6085,30.8323,-0.642,-0.73,-0.1924,108.8281
19:11:13:348,-0.6655,-1.0558,19.349,31.0044,-0.1955,-0.5669,-0.1338,109.8906
19:11:13:371,-1.7333,-1.8027,15.3006,30.8399,0.7141,0.1949,0.1307,109.8906
19:11:13:389,-1.9056,-1.2138,9.3467,31.0928,1.4698,0.7098,0.5736,111.1406
19:11:13:408,-1.1946,-0.0072,5.8702,31.0821,1.6115,0.5162,0.9377,111.25
19:11:13:427,0.0622,1.3765,5.4682,31.3557,1.2296,0.0855,1.0922,112.1875
19:11:13:448,1.2903,2.2146,6.4352,31.4428,0.6841,-0.1161,0.9725,112.2812
19:11:13:471,0.9793,1.695,8.1544,31.0861,-0.099,0.0354,0.2065,112.375
19:11:13:490,-0.0048,0.929,8.8319,31.2111,-0.2395,0.0739,-0.0678,112.375
19:11:13:510,-0.9075,0.4908,9.2052,31.0868,-0.2028,0.0709,-0.1368,112.2656
19:11:13:527,-1.398,0.364,9.253,31.3786,-0.0385,0.0501,-0.0397,112.25
19:11:13:547,-1.2688,0.565,8.7721,31.2939,0.1723,0.0916,0.1527,111.9531
19:11:13:571,-0.8354,1.1563,7.5942,31.4471,0.3354,0.2205,0.3378,111.9219
19:11:13:587,-0.3568,1.7405,6.5958,31.3422,0.3622,0.3042,0.4288,112.4062
19:11:13:607,-0.0694,2.1308,6.0906,31.3387,0.2517,0.3036,0.4264,112.4688
19:11:13:628,0.0431,2.4538,6.4161,31.5747,0.0733,0.2138,0.3683,113.6094
19:11:13:647,0.1771,2.6336,7.1058,31.7394,-0.0867,0.1075,0.2975,113.7188
19:11:13:673,0.3999,2.6551,8.1254,31.7607,-0.1894,0,0.2217,112.1875
19:11:13:688,0.577,2.6384,9.306,31.7348,-0.2297,-0.099,0.1307,109.25
19:11:13:709,0.6679,2.7963,10.1964,31.9396,-0.2199,-0.1381,0.0281,109.25
19:11:13:727,0.577,2.5475,10.5676,31.9294,-0.2022,-0.1655,-0.0928,107.5
19:11:13:748,0.4549,1.6567,11.1829,32.1572,-0.2321,-0.2822,-0.193,107.5
19:11:13:772,0.2752,0.6679,12.1167,32.0237,-0.2694,-0.4313,-0.2059,107.3125
19:11:13:791,0.012,0.0933,12.2889,32.244,-0.2743,-0.4123,-0.102,107.3125
19:11:13:809,0,0.2225,11.5684,31.9867,-0.3433,-0.237,0.0983,107.4375
19:11:13:828,0.7493,0.4238,11.281,32.2648,-0.554,-0.1552,0.2785,107.4375
19:11:13:847,2.0375,0.1101,12.3464,32.0624,-0.8729,-0.2297,0.3152,106.6094
19:11:13:873,3.1364,-0.2154,15.0494,32.0348,-1.1789,-0.2883,0.2034,106.6094
19:11:13:889,2.648,-0.5219,17.0626,32.0279,-1.1924,-0.0391,-0.0122,105.1406
19:11:13:909,0.8163,-1.2449,16.3038,32.0776,-0.7257,0.3433,-0.1411,105.1406
19:11:13:927,0.1579,-1.9944,13.96,32.4172,0.0611,0.3744,0.0354,104.2656
19:11:13:947,1.0319,-1.5012,11.5011,32.5087,0.8088,0.1063,0.4154,104.1875
19:11:13:971,2.1811,-0.1938,9.2677,32.9654,1.2009,-0.0629,0.6524,103.9375
19:11:13:990,3.1699,1.6184,6.7729,33.1338,0.8014,0.2052,0.2712,103.9219
19:11:14:011,2.2337,1.64,6.3634,33.5249,0.2749,0.6072,-0.1655,104.2344
19:11:14:028,0.8139,1.3765,6.3826,33.7798,-0.2169,0.9841,-0.4905,104.2812
19:11:14:047,-0.1172,1.1683,6.9523,34.2622,-0.4991,1.0983,-0.598,105.2031
19:11:14:073,-0.0694,1.1898,8.001,34.5725,-0.4966,0.8912,-0.5589,105.2812
19:11:14:088,0.2369,1.4964,8.6258,34.9577,-0.2517,0.5962,-0.5266,105.8125
19:11:14:107,0.2704,1.7955,8.5229,35.2036,0.0672,0.3916,-0.5846,105.8594
19:11:14:128,0.122,1.7955,7.8646,35.5173,0.2743,0.317,-0.6848,105.7344
19:11:14:147,-0.055,1.7883,7.7402,35.6778,0.2792,0.3042,-0.7617,105.7188
19:11:14:173,-0.2874,1.762,8.3172,35.9384,0.1716,0.2932,-0.7868,106.0938
19:11:14:188,-0.4143,1.6615,8.8869,36.2718,0.1014,0.2828,-0.7593,105.9062
19:11:14:209,-0.4525,1.5849,9.3467,36.3945,0.0831,0.2547,-0.6768,105.9062
19:11:14:227,-0.1819,1.4821,9.8085,36.4703,0.0666,0.2529,-0.554,104.375
19:11:14:248,-0.1795,1.4892,10.4575,36.5413,0.0226,0.3134,-0.4349,104.375
19:11:14:271,-0.4932,1.6256,10.8978,36.8322,-0.0067,0.4258,-0.2938,102.9375
19:11:14:288,-0.7253,1.8936,11.1087,37.0106,0.0605,0.4508,-0.0971,102.9375
19:11:14:308,-0.4884,2.3031,10.8093,37.4108,0.2456,0.3237,0.1118,102.5625
19:11:14:327,-0.3903,2.7939,10.5317,37.6715,0.4337,0.0568,0.2486,102.5625
19:11:14:347,-0.6344,3.2321,11.0704,37.7942,0.5895,-0.3586,0.2932,102.6562
19:11:14:372,-0.7612,2.9734,11.767,38.0099,0.8008,-0.777,0.284,102.6562
19:11:14:451,-0.8139,2.825,11.3456,38.4183,1.0164,-0.9322,0.2816,103.2344
19:11:14:451,-1.0822,3.0188,9.938,38.8641,0.9548,-0.6958,0.3005,103.2344
19:11:14:451,-1.2162,3.0933,9.5812,39.2771,0.5168,-0.3549,0.3256,104.25
19:11:14:452,-0.7875,2.5232,10.5652,39.6553,0.0171,-0.1784,0.3354,104.3438
19:11:14:472,-0.4908,1.7716,12.3416,40.0224,-0.2132,-0.2431,0.3317,105.5156
19:11:14:488,-0.8668,1.3765,13.3687,40.2938,-0.0611,-0.2999,0.361,105.6406
19:11:14:508,-1.3047,1.3095,11.7263,40.751,0.3867,-0.1478,0.4716,106.5469
19:11:14:527,-0.6559,2.0782,6.8447,41.0688,0.876,-0.1295,0.6841,106.6406
