Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
11:13:48:964,1.7644,-2.0231,13.7901,49.223,-0.8631,0.2682,0.4233,351
11:13:48:981,2.0518,-1.3765,12.8444,48.9393,-0.4642,0.4001,0.4594,351
11:13:48:999,2.138,-0.9458,10.8188,48.7066,0.0806,0.3964,0.3977,351.6719
11:13:49:021,2.1835,-0.4358,9.0449,48.4893,0.4569,0.3042,0.3176,351.6719
11:13:49:043,1.561,-0.2154,7.5245,48.1311,0.4545,0.3445,0.1857,351.7344
11:13:49:061,0.1364,-0.1507,6.8183,47.8486,0.1533,0.4801,0.11,352.25
11:13:49:080,-0.6559,0.0718,6.9308,47.4388,-0.1631,0.5119,0.2052,352.3125
11:13:49:100,-0.4669,0.419,7.2996,47.2743,-0.2957,0.3977,0.3806,352.8906
11:13:49:120,0.3736,0.821,7.9747,46.9591,-0.3134,0.2407,0.4807,352.9062
11:13:49:142,0.996,1.1755,8.7314,46.8673,-0.3366,0.2248,0.4325,353.1719
11:13:49:162,0.8692,1.1468,9.2988,46.7414,-0.3305,0.3201,0.2541,353.1719
11:13:49:182,0.2584,0.941,9.5812,46.4733,-0.1918,0.3347,0.0495,352.9688
11:13:49:199,-0.0048,0.8043,9.5859,46.2334,0.1393,0.1894,-0.0935,352.3281
11:13:49:223,-0.0335,0.7995,8.9946,46.484,0.5253,0.025,-0.1979,352.3281
11:13:49:242,-0.1819,0.8644,8.5181,46.596,0.7245,-0.0507,-0.2798,351.2344
11:13:49:264,-0.6966,0.8306,8.1111,46.358,0.6823,0.0171,-0.3213,351.2344
11:13:49:283,-1.3143,0.9601,8.1135,46.2351,0.5314,0.1252,-0.2504,350.5469
11:13:49:299,-1.3813,1.3406,8.432,46.202,0.4001,0.1716,-0.0861,350.5469
11:13:49:326,-1.0271,1.8673,8.8271,46.163,0.3207,0.1674,0.077,350.5625
11:13:49:342,-0.6368,2.4084,9.373,46.1461,0.2486,0.1991,0.1643,350.5625
11:13:49:365,-0.3975,2.7532,9.9763,46.1925,-0.0086,0.3378,0.0916,350.6562
11:13:49:385,-0.3425,2.3486,11.2857,46.0297,-0.091,0.1216,-0.0599,350.6562
11:13:49:401,-0.9314,1.7429,12.6215,45.8765,0.0024,-0.1087,-0.237,349.8906
11:13:49:425,-1.6639,1.2042,12.7726,45.7778,0.2382,-0.1655,-0.3176,349.8281
11:13:49:442,-2.0734,0.8354,11.6139,45.7852,0.3683,-0.0171,-0.2682,349.1562
11:13:49:462,-1.8266,0.4214,10.9555,45.8382,0.0953,0.1545,-0.1759,349.0781
11:13:49:480,-1.2305,-0.3329,11.7766,45.8874,-0.4832,0.2272,-0.1374,349.3281
11:13:49:499,-1.1109,-1.1779,14.2543,45.83,-0.9334,0.0788,-0.1997,350.2031
11:13:49:524,-1.2855,-1.7668,16.1172,45.8824,-0.879,-0.1209,-0.3176,350.2031
11:13:49:544,-1.8099,-2.5089,15.7484,45.9675,-0.3323,-0.1888,-0.3958,350.2969
11:13:49:560,-2.2696,-2.7437,13.3017,46.1625,0.4331,-0.1301,-0.2651,351.2969
11:13:49:581,-1.884,-1.7524,10.285,46.2957,1.0397,-0.113,0.0507,351.3906
11:13:49:599,-0.8477,-0.5961,7.4504,46.5254,1.1502,-0.1002,0.2572,351.7969
11:13:49:621,-0.4597,0.1962,5.9471,46.5246,0.733,-0.0421,0.2199,351.8125
11:13:49:642,-0.9266,0.4669,5.6477,46.3574,0.0965,0.0654,0.0751,351.7969
11:13:49:660,-1.6376,0.498,6.0787,46.6049,-0.4148,0.08,-0.0147,351.7969
11:13:49:682,-2.0758,0.5028,6.7968,46.647,-0.6402,-0.0672,-0.0079,351.9219
11:13:49:700,-2.0399,0.3138,7.5532,46.5981,-0.617,-0.3091,0.0654,352.4844
11:13:49:727,-1.7046,0.1986,8.4894,46.5752,-0.4783,-0.5162,0.1808,352.4844
11:13:49:740,-1.0558,0.2994,9.1741,46.6572,-0.3207,-0.5473,0.3231,353.1875
11:13:49:762,-0.4119,0.5578,9.3323,46.5215,-0.1918,-0.4013,0.4233,353.1875
11:13:49:781,-0.1388,0.9673,9.1645,46.49,-0.0819,-0.2217,0.438,353.2344
11:13:49:799,-0.1723,1.4174,8.8678,46.8326,0.0434,-0.1313,0.3763,353.2344
11:13:49:821,-0.2584,1.7572,8.4512,46.7741,0.201,-0.1374,0.259,353.4688
11:13:49:843,-0.3353,1.8147,8.08,46.9105,0.2969,-0.1912,0.1026,353.4688
11:13:49:865,-0.4214,1.6448,8.4248,46.9658,0.1936,-0.3011,-0.1442,354.0156
11:13:49:883,-0.6846,1.4892,9.2148,46.9399,0.1613,-0.2095,-0.1338,354.0625
11:13:49:900,-0.8596,1.6615,9.7726,46.9671,0.1741,-0.1002,-0.0745,354.0938
11:13:49:924,-0.8788,1.9104,9.871,47.2601,0.1643,-0.1008,-0.0208,354.0938
11:13:49:940,0.079,1.8769,11.1374,47.4544,0.099,-0.1564,-0.0171,354
11:13:49:968,0.3233,1.2281,12.4373,47.592,-0.0079,-0.1881,-0.1106,353.4219
11:13:49:980,-0.352,0.3592,13.608,47.8481,-0.0373,-0.1069,-0.1796,353.4219
11:13:49:999,-0.8716,-0.0455,13.328,47.8466,0.0654,0.1106,-0.0367,352.1875
11:13:50:019,-0.3473,0.0981,12.1454,47.9636,0.1833,0.2511,0.2242,352.1875
11:13:50:042,0.9434,0.2201,11.1589,48.214,0.1307,0.204,0.2932,352.0781
11:13:50:061,1.8553,-0.565,11.6378,48.4023,-0.1753,-0.0067,-0.0086,350.875
11:13:50:080,1.008,-2.2481,13.6606,48.332,-0.5718,-0.2205,-0.4936,350.75
11:13:50:099,-0.2417,-3.3996,15.0494,48.5663,-0.642,-0.2431,-0.6799,350.0156
11:13:50:121,-0.7134,-3.4522,14.1873,48.6459,-0.2315,-0.0562,-0.4123,350
11:13:50:142,0.3712,-2.2313,11.4963,48.546,0.405,0.113,0.0812,349.9219
11:13:50:161,2.3581,-0.5865,8.8271,48.8093,0.8436,0.0568,0.361,349.9219
11:13:50:183,3.3206,0.4645,7.3331,48.9822,0.8393,-0.0623,0.1857,350.125
11:13:50:199,2.5208,0.5554,6.7777,49.0433,0.4917,-0.0635,-0.2706,350.25
11:13:50:223,0.821,0.2369,6.7083,49.2414,0.0861,0.0098,-0.6286,350.25
11:13:50:242,-0.376,0.0574,6.7107,49.4602,-0.157,0.0483,-0.6878,350.2656
11:13:50:264,-0.5363,0.2417,7.1273,49.3337,-0.2523,-0.0226,-0.5192,350.2656
11:13:50:282,-0.0574,0.7134,7.7641,49.3664,-0.2541,-0.0996,-0.2908,350.5156
11:13:50:299,0.5746,1.3693,8.4392,49.5421,-0.1961,-0.0996,-0.1435,350.5156
11:13:50:322,0.8835,1.8625,8.808,49.565,-0.1032,-0.0073,-0.1283,350.2344
11:13:50:342,0.8378,2.1858,8.7314,49.5515,0.0159,0.1185,-0.2071,350.2344
11:13:50:407,0.7062,2.3031,8.3674,49.3468,0.1338,0.1918,-0.3274,350.4375
11:13:50:408,0.4621,2.138,8.1544,49.3742,0.1771,0.1888,-0.4789,350.4531
11:13:50:408,0.0574,1.7859,8.135,49.3531,0.1319,0.1814,-0.6145,351.1875
11:13:50:425,-0.4525,1.4366,8.4488,49.3231,0.0409,0.1967,-0.689,351.2656
11:13:50:443,-1.5084,1.063,9.2172,49.4666,-0.0605,0.1869,-0.5693,351.2344
11:13:50:465,-1.4533,1.3597,9.5357,49.5408,-0.0464,0.1576,-0.3708,351.625
11:13:50:482,-1.0534,1.8697,9.7846,49.4989,-0.0318,0.1662,-0.1796,351.625
11:13:50:499,-0.7038,2.3366,9.9093,49.6897,-0.0538,0.2156,-0.0819,351.6562
11:13:50:520,-0.4286,2.5232,10.3905,49.8437,-0.1197,0.2291,-0.0892,352.9688
11:13:50:541,-0.1962,2.2098,11.2857,49.9401,-0.1845,0.2059,-0.182,353.1094
11:13:50:560,-0.6799,1.4629,12.1789,49.8492,-0.1955,0.2095,-0.3329,353.75
11:13:50:580,-2.138,0.5052,12.7271,50.0313,-0.1283,0.2211,-0.4288,353.8125
11:13:50:599,-3.189,-0.0957,12.3344,50.2719,0.0391,0.2285,-0.2596,353.9688
11:13:50:621,-2.7054,0.0981,11.889,50.3729,0.1649,0.193,0.146,353.9844
11:13:50:643,-1.5036,0.3855,11.9489,50.6338,0.0843,0.1637,0.4459,354.7344
11:13:50:662,-0.2776,0.1436,12.5306,50.6241,-0.1704,0.1497,0.4783,354.75
11:13:50:682,0.1172,-0.4884,13.5912,50.8925,-0.4044,0.1069,0.281,356.1875
11:13:50:699,-0.874,-1.2544,14.391,50.7445,-0.3757,0.0421,0.0079,357.875
11:13:50:721,-2.0614,-1.8793,13.2658,51.1233,0.0043,0.0324,-0.0757,357.875
11:13:50:741,-2.0542,-1.6615,10.9122,51.2988,0.4997,-0.0287,0.1179,359.0469
11:13:50:763,-1.3095,-0.9505,9.44,51.35,0.7312,-0.201,0.3464,359.0469
11:13:50:782,-0.8859,-0.2994,8.5397,51.2879,0.6096,-0.2211,0.449,359.5
11:13:50:799,-1.0415,0.2082,7.8263,51.2275,0.3109,-0.0721,0.4893,359.5
11:13:50:822,-1.252,0.6607,7.302,51.4033,0.0373,0.0446,0.5546,359.9219
11:13:50:842,-1.0917,1.0391,7.0292,51.3952,-0.1234,0.022,0.6328,359.9219
11:13:50:862,-0.632,1.2544,7.2326,51.3423,-0.2138,-0.1271,0.6512,0.7812
11:13:50:881,-0.3975,1.2544,7.855,51.2488,-0.2651,-0.2957,0.5815,0.875
11:13:50:900,-0.3616,1.0128,8.5158,51.2577,-0.2419,-0.3909,0.4899,1.2188
11:13:50:924,-0.0766,1.2808,8.8965,51.2096,0.1008,-0.3305,0.4612,1.25
11:13:50:944,0.2034,1.6831,8.0824,51.2314,0.2877,-0.1985,0.46,0.4531
11:13:50:964,0.5387,2.1069,7.5078,51.2057,0.3549,-0.1368,0.3971,0.375
11:13:50:980,0.7851,2.3821,7.4001,50.9652,0.2865,-0.1258,0.237,359.9531
11:13:50:999,0.6846,2.2313,7.9579,50.9383,0.1197,-0.1222,-0.0092,359.9062
11:13:51:019,-0.0215,1.8027,8.7864,51.2605,-0.0428,-0.0837,-0.2278,359.9844
11:13:51:044,-0.7349,1.5275,9.6075,51.1487,-0.0867,-0.0678,-0.2914,0
11:13:51:060,-0.8453,1.5778,10.206,51.2224,-0.0128,-0.0983,-0.2071,359.3594
11:13:51:082,-0.3688,1.7477,10.5915,51.0783,0.0672,-0.1197,-0.0916,359.2969
11:13:51:099,0.2034,1.7118,11.4341,51.0951,0.0409,-0.1393,-0.0574,358.3281
11:13:51:120,0.189,1.1827,12.6769,51.1206,-0.0672,-0.135,-0.1295,358.2344
11:13:51:142,-0.62,0.309,13.7324,51.3145,-0.0855,-0.1301,-0.1857,356.6875
11:13:51:161,-0.9218,0.0431,12.9951,51.2923,0.0855,-0.0941,-0.0244,356.6719
11:13:51:180,-0.0359,0.3305,11.6474,51.3656,0.2272,-0.0788,0.2321,355.0625
11:13:51:199,1.1731,0.3784,10.9508,51.772,0.0672,-0.0764,0.2902,353.7344
11:13:51:222,1.4677,-0.5554,12.2578,51.7907,-0.4166,-0.0672,0.0556,353.7344
11:13:51:242,0.553,-1.8769,13.972,52.1855,-0.8014,-0.0348,-0.2046,352.8438
11:13:51:264,-0.1771,-2.3174,14.9106,52.4392,-0.6848,-0.0385,-0.1771,352.8438
11:13:51:282,0.443,-1.5371,13.194,52.6248,-0.0654,0.0183,0.1411,352.5938
11:13:51:299,2.3629,-0.0885,10.3089,52.7448,0.5937,-0.0721,0.4197,352.5938
11:13:51:322,3.8378,1.0415,8.4488,52.7834,0.8039,-0.1985,0.3097,353.0625
11:13:51:341,3.5839,1.0439,7.7737,52.6419,0.5186,-0.1289,-0.1655,353.0625
11:13:51:362,1.6424,0.2704,7.8885,52.7783,0.0721,0.1124,-0.6609,353.2969
11:13:51:380,-0.2225,-0.3879,7.4504,53.0813,-0.1625,0.3366,-0.8277,353.3125
11:13:51:400,-1.0989,-0.5148,6.8566,52.9448,-0.1716,0.3549,-0.6628,353.3906
11:13:51:421,-0.5985,0.0072,6.9045,52.9246,-0.1069,0.1649,-0.3366,353.4062
11:13:51:442,0.2922,0.8091,7.4551,53.1993,-0.0886,0.0092,-0.0935,353.5312
11:13:51:464,1.264,1.8314,8.0991,53.2449,-0.1106,0.2425,-0.0623,353.5469
11:13:51:481,1.0822,2.0686,7.8933,53.3448,-0.0562,0.3909,-0.1833,353.0312
11:13:51:499,0.766,2.0207,7.599,53.3505,0.025,0.3818,-0.3384,352.9844
11:13:51:519,0.3784,1.7046,7.6397,52.9619,0.0544,0.2706,-0.4826,352.7812
11:13:51:543,-0.0024,1.4868,8.2406,52.5559,-0.0012,0.1912,-0.551,352.7656
11:13:51:560,-0.2994,1.4677,8.9946,52.5875,-0.1185,0.2468,-0.5186,352.5938
11:13:51:580,-0.6464,1.6639,9.6529,52.5947,-0.2083,0.3549,-0.4221,352.5938
11:13:51:599,-0.7636,1.9558,10.2108,52.4871,-0.1924,0.3732,-0.2914,352.1094
11:13:51:621,-0.7421,2.2696,11.0489,52.4383,-0.0806,0.2651,-0.1814,352.0625
11:13:51:642,-0.6655,2.636,11.6282,52.5365,0.1209,0.0971,-0.1179,353.125
11:13:51:660,-0.4382,2.6958,11.913,52.5435,0.3244,-0.0721,-0.1209,353.125
11:13:51:680,-0.2608,2.3294,12.3942,52.7158,0.3793,-0.0935,-0.1857,354.9531
11:13:51:700,-0.8306,1.7429,13.0789,52.7862,0.2908,0.113,-0.2578,355.4688
11:13:51:721,-2.0495,1.276,12.6697,52.7741,0.2217,0.4142,-0.2388,355.4688
11:13:51:743,-2.3964,0.8931,11.755,52.8731,0.2333,0.5119,-0.0623,355.625
11:13:51:763,-2.2863,1.0295,11.2786,52.6993,0.2266,0.3885,0.1545,355.625
11:13:51:780,-1.7572,1.142,11.3312,52.6765,0.1258,0.1991,0.281,356.5156
11:13:51:800,-1.3119,0.6416,11.9895,52.4781,-0.0281,0.0342,0.2596,356.5156
11:13:51:821,-1.6113,-0.1244,12.5856,52.4592,-0.11,-0.0446,0.1686,357.8594
11:13:51:844,-2.1236,-0.5961,12.2507,52.4377,-0.0232,-0.0574,0.1674,357.8594
11:13:51:863,-2.3318,-0.4525,10.6466,52.6274,0.1942,-0.0544,0.2944,359.0781
11:13:51:882,-1.628,0.1101,9.1167,52.4987,0.3549,-0.1509,0.4508,359.0781
11:13:51:899,-0.8354,0.5626,8.499,52.169,0.3018,-0.2981,0.4545,359.75
11:13:51:921,-0.6009,0.553,8.6354,51.9075,0.0855,-0.3482,0.3011,359.8281
11:13:51:941,-1.0654,0.3353,8.633,51.9174,-0.157,-0.2059,0.1338,0.1875
11:13:51:966,-1.9801,0.3832,7.29,51.9422,-0.3635,0.0819,0.1014,0.2188
11:13:51:984,-1.8745,0.4741,6.7825,52.1097,-0.3903,-0.0012,0.1613,0.8281
11:13:52:000,-1.6041,0.5435,7.3068,52.1036,-0.4539,-0.1619,0.1985,0.8906
11:13:52:019,-1.3047,0.4741,8.3411,52.1368,-0.5284,-0.2156,0.2156,1.6875
11:13:52:043,-1.1515,0.4047,9.0736,52.2185,-0.5156,-0.149,0.2413,1.75
11:13:52:060,-1.1707,0.3066,9.3849,52.5668,-0.4123,-0.0495,0.2767,1.6562
11:13:52:079,-1.1276,0.4884,9.318,52.649,-0.2126,-0.0049,0.3543,1.6406
11:13:52:100,-0.62,1.1659,8.7506,52.474,0.0336,-0.0171,0.4557,1.1875
11:13:52:120,-0.0263,1.7261,8.4918,52.5408,0.171,-0.0464,0.4514,1.125
11:13:52:145,0.3377,2.1787,8.511,52.4585,0.1698,-0.0373,0.3286,0.6719
11:13:52:161,0.1723,2.2648,9.0784,52.3575,0.0825,-0.0281,0.1246,0.625
11:13:52:181,-0.5315,2.1069,9.6553,52.2714,0.0538,-0.0367,-0.0586,359.625
11:13:52:199,-1.1061,2.1667,9.9882,52.0812,0.1472,-0.1045,-0.0996,358.8906
11:13:52:222,-1.0199,2.3509,10.1414,51.764,0.2456,-0.1924,-0.0379,358.8906
11:13:52:243,-0.5483,2.5355,10.4886,51.7645,0.2413,-0.2205,0.0147,358.5469
11:13:52:263,-0.3138,2.2361,10.9385,51.8598,0.1161,-0.1692,-0.0257,358.5469
11:13:52:282,-0.6176,1.5251,11.9991,51.7935,-0.055,-0.1655,-0.1179,357.8281
11:13:52:299,-1.2592,0.6248,12.9305,51.5863,-0.1222,-0.1942,-0.1399,357.8281
11:13:52:320,-2.0925,0.1172,13.1195,51.7821,-0.0073,-0.1869,0.0067,356.8594
11:13:52:342,-1.9968,0.213,11.8292,51.6339,0.2016,-0.1381,0.3445,356.8594
11:13:52:364,-0.5746,0.7038,10.6298,51.8625,0.2975,-0.204,0.6866,355.9688
11:13:52:382,0.996,1.1157,10.9555,51.8652,0.1112,-0.3085,0.7575,355.9688
11:13:52:400,1.9872,0.8453,12.3751,51.8283,-0.2535,-0.2285,0.5076,355.0781
11:13:52:466,1.4079,-0.0048,13.4788,51.829,-0.419,-0.0312,0.1002,355
11:13:52:467,0.1866,-0.8572,13.273,51.9688,-0.1949,0.0409,-0.1796,354.5781
11:13:52:467,-0.2489,-1.2999,11.19,51.9183,0.2688,0.0177,-0.1955,354.5469
11:13:52:483,0.9721,-0.2249,8.4033,51.8901,0.482,-0.1631,-0.0043,354.6875
11:13:52:500,1.3789,0.189,8.0967,51.8608,0.1124,0.011,-0.0605,354.7188
11:13:52:520,0.5818,0.1723,8.3219,51.5415,-0.3366,0.2773,-0.2126,354.7031
11:13:52:543,-0.4597,0.297,8.2621,51.4246,-0.5724,0.4545,-0.2602,354.7031
11:13:52:559,-0.9027,0.5913,7.9173,51.3001,-0.5308,0.416,-0.168,354.75
11:13:52:580,-0.7181,0.8931,7.4456,51.2117,-0.3421,0.2272,-0.0421,354.75
11:13:52:599,-0.3209,1.1085,7.3786,50.8729,-0.1753,-0.0128,0.0397,354.7031
11:13:52:620,-0.1316,1.2497,7.8407,50.9628,-0.1124,-0.1332,0.0599,354.6875
11:13:52:642,0.0096,1.3382,8.2262,50.8678,-0.0947,-0.0647,0.066,353.6719
11:13:52:661,0.0167,1.4916,8.511,50.9133,-0.0819,0.1191,0.0733,353.5625
11:13:52:682,0.1077,1.8864,8.3578,51.0066,-0.0232,0.3103,0.0904,351.9219
11:13:52:699,0.201,2.1691,8.3219,51.1173,0.0605,0.3665,0.0495,351.8125
11:13:52:721,0.1244,2.2361,8.4224,51.2783,0.1264,0.3512,-0.0544,351.8125
11:13:52:744,-0.0455,2.15,8.5923,51.4279,0.1503,0.328,-0.1607,352.3125
11:13:52:763,-0.4454,1.9534,8.9922,51.569,0.1093,0.3195,-0.2364,352.3125
11:13:52:783,-1.0869,1.5443,9.9667,51.6199,0.0397,0.2944,-0.2517,352.4844
11:13:52:799,-1.5227,1.3669,11.08,51.509,0.0403,0.2437,-0.1527,352.4844
11:13:52:823,-1.5754,1.6519,11.7742,51.436,0.16,0.1735,0.0379,353.0469
11:13:52:841,-1.0104,2.004,11.712,51.2959,0.3097,0.1435,0.2223,353.0469
11:13:52:863,-0.3401,2.0399,11.6163,51.3459,0.3256,0.1875,0.2926,353.2812
11:13:52:882,-0.1986,1.7668,12.1023,51.4193,0.2254,0.2621,0.2407,353.2812
11:13:52:899,-1.2042,1.5323,12.2722,51.1564,0.1747,0.358,0.1643,353.0469
11:13:52:922,-2.2504,1.5754,11.1517,51.1197,0.2285,0.4227,0.2278,353.0312
11:13:52:942,-1.9439,1.9128,10.1103,50.83,0.2199,0.3769,0.4423,352.8594
11:13:52:965,-0.486,1.9487,10.5724,50.8162,-0.2535,0.2382,0.5272,352.8438
11:13:52:983,-0.5818,0.8692,11.8388,50.7565,-0.4636,0.171,0.3134,352.9688
11:13:53:002,-1.3549,-0.1747,12.2554,50.9762,-0.4129,0.0519,0.1203,352.9844
11:13:53:028,-1.7333,-1.1109,12.1454,50.8967,-0.2004,-0.1588,0.0446,353.5469
11:13:53:043,-1.6663,-1.5849,11.6426,50.867,-0.0031,-0.3128,0.0733,353.5938
11:13:53:061,-1.209,-1.4916,11.1541,50.9907,0.0324,-0.325,0.1576,354.3594
11:13:53:080,-0.6751,-1.1061,10.5628,50.8117,-0.0941,-0.1784,0.2077,354.4375
11:13:53:100,-0.4932,-0.7588,10.2897,51.0232,-0.2718,0.014,0.1704,354.7812
11:13:53:121,-0.9099,-0.5076,9.6793,50.9091,-0.3366,0.1979,0.0983,354.8281
11:13:53:143,-1.3645,-0.2273,8.4177,51.0008,-0.2236,0.2566,0.0886,354.625
11:13:53:161,-1.4462,0.1531,7.168,50.8444,-0.0409,0.11,0.1454,354.6094
11:13:53:180,-1.1707,0.4071,6.7561,50.89,0.0562,-0.1283,0.2162,354.5469
11:13:53:199,-0.62,0.62,7.0292,50.8237,0.025,-0.2401,0.2804,354.2969
11:13:53:222,0.0766,1.0367,7.6205,50.9556,-0.0586,-0.2071,0.3231,354.2969
11:13:53:244,0.5794,1.386,8.1975,51.0584,-0.0849,-0.1539,0.2895,353.2188
11:13:53:262,0.9027,1.6998,8.5301,51.108,-0.0177,-0.1503,0.1765,353.2188
11:13:53:282,0.9147,1.884,8.8822,51.3557,0.0806,-0.1643,0.0092,352.5156
11:13:53:300,0.687,1.9534,9.1502,51.1459,0.1753,-0.1435,-0.1619,352.5156
11:13:53:321,0.3401,1.992,8.7075,51.0251,0.2602,-0.0721,-0.2877,352.1094
11:13:53:343,0.0933,2.1428,8.5564,51.0322,0.2657,-0.0544,-0.3604,352.1094
11:13:53:363,0.0287,2.2696,9.0018,51.1384,0.168,-0.058,-0.394,351.4688
11:13:53:383,-0.0837,2.1882,9.9117,51.0958,0.0776,-0.0861,-0.4258,351.4688
11:13:53:399,-0.2584,2.1691,10.9337,51.1616,0.1112,-0.1881,-0.4471,351.0469
11:13:53:422,-0.4549,1.9825,11.4317,51.1981,0.2254,-0.2779,-0.4624,351.0469
11:13:53:443,-0.577,1.3262,11.9441,51.1273,0.2975,-0.3567,-0.4795,350.8438
11:13:53:465,-1.4342,0.0861,12.9975,51.426,0.3237,-0.3079,-0.3916,350.8281
11:13:53:484,-1.9008,0.268,12.1765,51.6271,0.3842,-0.1069,-0.1655,350.2344
11:13:53:502,-1.142,0.9386,10.2802,51.5698,0.449,0.0061,0.1332,350.1719
11:13:53:528,0.3114,1.7357,9.3491,51.5146,0.3384,-0.1448,0.2364,349.375
11:13:53:543,1.209,1.4055,10.2467,51.5098,-0.0098,-0.3464,-0.0183,349.2969
11:13:53:561,0.4836,-0.1316,11.834,51.4702,-0.3879,-0.3244,-0.4178,349.0156
11:13:53:579,-0.4669,-1.2329,12.4564,51.5909,-0.5229,-0.1857,-0.5742,348.9844
11:13:53:599,-0.7014,-1.4605,12.1238,51.6728,-0.3922,-0.0892,-0.4398,349.5
11:13:53:621,0.4932,-0.8043,10.4982,51.5322,-0.1038,-0.0593,-0.1613,349.5469
11:13:53:644,1.908,0.213,8.7506,51.5493,-0.0153,-0.0916,-0.047,350.4062
11:13:53:660,2.4491,0.6129,7.9555,51.6149,-0.3109,-0.0788,-0.2333,350.4844
11:13:53:681,1.4294,0.3114,8.1808,51.5914,-0.7611,-0.0006,-0.5669,351.4062
11:13:53:699,-0.1244,-0.067,8.6474,51.8144,-1.0207,0.1075,-0.7477,352.3594
11:13:53:722,-0.9721,-0.0335,8.6617,51.7888,-0.9657,0.1759,-0.6383,352.3594
11:13:53:745,-0.6679,0.3233,8.2478,51.5878,-0.6756,0.1332,-0.3641,353.25
11:13:53:763,-0.0837,0.8716,7.9555,51.4733,-0.3586,0.0312,-0.1625,353.25
11:13:53:780,0.5291,1.3645,7.946,51.7406,-0.1906,-0.0153,-0.1081,353.5156
11:13:53:799,0.754,1.6926,8.4655,51.8972,-0.1429,0.0434,-0.1796,353.5156
11:13:53:822,0.3257,1.5921,8.688,52.0044,-0.0996,0.2181,-0.3189,353.2031
11:13:53:844,-0.443,1.1133,8.4799,52.1195,0.0128,0.3512,-0.427,353.2031
11:13:53:862,-1.0798,0.5937,8.5229,51.9827,0.1594,0.2987,-0.4514,353.7969
11:13:53:883,-1.4653,0.1603,9.0353,52.2677,0.2792,0.1637,-0.3744,353.7969
11:13:53:899,-1.3095,0.1555,9.4352,52.3377,0.3549,0.1533,-0.157,354.25
11:13:53:921,-1.1539,0.6081,9.5548,52.3603,0.3567,0.2932,0.102,354.25
11:13:53:943,-1.2018,1.1157,9.7008,52.1839,0.2908,0.4245,0.3091,354.3906
11:13:53:966,-1.1898,1.7405,10.0146,52.1232,0.2346,0.4447,0.4966,354.3906
11:13:53:983,-0.7253,2.4443,10.5867,52.3806,0.2217,0.3237,0.6506,355.2656
11:13:53:999,0.055,2.9207,11.4126,52.4674,0.2004,0.1448,0.6622,355.3594
11:13:54:024,-0.5483,1.7333,12.7223,52.4025,0.1435,0.0476,0.4661,356.0625
11:13:54:044,-1.2353,0.7086,12.2243,52.2484,0.0195,0.2248,0.0855,356.1406
11:13:54:063,-1.992,0.0694,12.5976,52.4197,-0.1069,0.1497,0.1002,356.2812
11:13:54:080,-2.2385,-0.2922,13.2778,52.3812,-0.2535,0.047,0.2187,356.2812
11:13:54:099,-1.8793,-0.6511,13.6415,52.3527,-0.292,-0.0434,0.35,356.8281
11:13:54:120,-1.7524,-0.9817,13.6295,52.2559,-0.1619,-0.1906,0.3769,356.8906
11:13:54:145,-1.9681,-1.1779,12.9305,51.7959,0.0983,-0.325,0.3653,358.0938
11:13:54:161,-1.9391,-0.8788,11.1781,51.6562,0.3653,-0.3372,0.4282,358.2188
11:13:54:181,-1.2855,-0.1866,9.3562,51.4661,0.4563,-0.3054,0.5137,359.0469
11:13:54:201,-0.3209,0.2728,8.4535,51.2613,0.2975,-0.2999,0.4728,359.2188
11:13:54:220,-0.1986,0.3664,8.31,50.7092,-0.0244,-0.223,0.2639,359.2188
11:13:54:244,-0.8812,0.201,8.2238,50.6371,-0.3195,-0.0495,0.0348,358.4531
11:13:54:265,-1.5849,0.0694,7.7761,50.3364,-0.4325,0.0941,-0.0617,358.4531
11:13:54:281,-1.7333,0.067,7.1656,50.0949,-0.3806,0.0696,-0.0214,357.4062
11:13:54:300,-1.5897,0.1077,7.18,49.9809,-0.284,-0.1356,0.0574,357.4062
11:13:54:320,-1.276,0.1053,7.7952,49.738,-0.2095,-0.3439,0.1307,357.2656
11:13:54:344,-0.941,0.1603,8.4488,49.4565,-0.1448,-0.3916,0.2034,357.2656
11:13:54:363,-0.6679,0.352,8.5564,49.5748,-0.0654,-0.2847,0.2755,356.9219
11:13:54:384,-0.5171,0.6775,8.3195,49.3506,0.0269,-0.1875,0.3225,356.8906
11:13:54:400,-0.2058,1.1444,8.2334,48.9837,0.1075,-0.1894,0.325,355.8438
11:13:54:423,0.1747,1.6472,8.1951,48.796,0.1631,-0.2138,0.2779,355.8438
11:13:54:445,0.1771,1.7836,8.3195,48.4714,0.1802,-0.2431,0.1588,354.9219
11:13:54:464,0.0742,1.707,8.7888,48.1877,0.1588,-0.2706,0.047,354.8281
11:13:54:523,0.0407,1.7812,9.2701,47.9484,0.124,-0.2285,-0.0037,353.8281
11:13:54:523,0.0574,1.9753,9.7128,47.6584,0.0788,-0.1344,-0.0299,353.7344
11:13:54:524,0.0311,2.1811,9.9619,47.0849,0.036,-0.0275,-0.0556,353.2031
11:13:54:548,-0.0311,1.9152,10.8619,46.9556,-0.0281,-0.0965,-0.1735,353.1562
11:13:54:566,-0.2177,1.1204,12.0159,46.8519,-0.0293,-0.2761,-0.281,353.0469
