Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:26:44:727,1.8099,1.1157,7.1441,51.5752,0.0855,-0.0764,-0.16,204.6875
19:26:44:748,1.3621,1.063,7.1871,51.7282,-0.1319,-0.0037,-0.3439,204.5469
19:26:44:767,0.5028,0.754,7.8694,51.5718,-0.3115,0.0342,-0.4997,204.5469
19:26:44:790,0.0335,0.5076,8.219,51.7595,-0.3677,0.0531,-0.5204,204.125
19:26:44:809,0.297,0.8979,8.7218,51.9384,-0.168,-0.0593,-0.3152,204.0781
19:26:44:827,0.3855,1.2185,8.8941,51.977,-0.124,-0.0464,-0.2749,203.5156
19:26:44:847,0.4119,1.5227,9.1238,52.0385,-0.1222,-0.0147,-0.2584,203.4688
19:26:44:867,0.5076,1.6161,9.6051,52.2204,-0.1002,-0.0403,-0.2633,203.8125
19:26:44:890,1.1444,1.4533,11.0991,52.4983,-0.0073,-0.1643,-0.2779,203.8438
19:26:44:907,1.5275,1.4174,12.4899,52.3972,0.1888,-0.1607,-0.306,204.6562
19:26:44:927,0.8019,1.908,12.2172,52.7808,0.4209,0.1161,-0.3402,205.2656
19:26:44:946,-0.0622,2.4323,11.0704,52.7956,0.576,0.4209,-0.3341,205.2656
19:26:44:967,-0.2632,2.7197,9.993,52.8638,0.6359,0.5229,-0.2804,205.7344
19:26:44:988,-0.1316,2.6145,9.0855,53.0871,0.6053,0.4435,-0.2462,205.7344
19:26:45:007,-0.2225,2.3964,9.4735,53.028,0.4294,0.2456,-0.2535,205.75
19:26:45:027,-0.4143,2.1763,10.8428,53.2738,0.2547,0.0629,-0.2437,206.2812
19:26:45:047,-0.6894,1.8769,11.1183,53.2659,0.2352,0.0721,-0.2107,206.2812
19:26:45:067,-1.0798,1.7788,9.8303,53.7379,0.2566,0.1985,-0.1613,207.0156
19:26:45:090,-1.3741,2.0997,8.7242,53.8199,0.1674,0.1515,-0.0861,207.0312
19:26:45:107,-1.3023,2.2935,8.7673,53.9296,-0.0812,-0.0678,-0.0531,207.5781
19:26:45:127,-0.9218,1.6639,10.5365,54.0108,-0.4154,-0.3757,-0.1087,208.0469
19:26:45:148,-1.1085,0.8501,13.6965,54.0053,-0.6096,-0.6005,-0.1674,208.0469
19:26:45:167,-1.5802,0.4741,14.8771,54.3311,-0.35,-0.4386,-0.0782,208.6094
19:26:45:190,-1.9343,0.1986,11.4628,54.3163,0.2547,0.0318,0.1472,208.6094
19:26:45:207,-1.9223,0.6176,7.7186,54.4389,0.6811,0.0776,0.4056,209.6562
19:26:45:227,-1.0295,1.386,6.9428,54.4443,0.6817,-0.449,0.6072,209.6562
19:26:45:247,0.1842,2.1739,8.0154,54.6167,0.3958,-0.8595,0.6212,210.7812
19:26:45:267,0.9338,2.2313,9.6147,54.5727,0.0745,-0.8967,0.405,210.8906
19:26:45:290,0.8163,1.4318,9.8327,54.6643,-0.1393,-0.5565,0.0843,211.8594
19:26:45:308,0.297,0.6224,9.5692,54.9089,-0.2443,-0.2333,-0.1326,211.9531
19:26:45:328,-0.352,0.309,9.3395,54.9993,-0.2596,-0.1112,-0.1545,212.6562
19:26:45:346,-0.3879,1.1133,8.6258,55.1782,0.011,-0.2883,0.1234,212.7188
19:26:45:367,0.0383,1.4509,8.0393,55.3522,0.2474,-0.4459,0.2089,213.1562
19:26:45:390,-0.0287,1.6639,7.6971,55.4839,0.2395,-0.3085,0.2162,213.1562
19:26:45:407,-0.2321,2.0638,7.1441,55.5384,0.1014,-0.0092,0.1906,213.1562
19:26:45:427,-0.3664,2.3103,7.0002,55.798,0.0104,0.0434,0.182,213.0156
19:26:45:481,-0.2417,2.3055,7.6636,55.87,-0.1038,-0.0611,0.1765,213.0156
19:26:45:482,0.1077,2.339,8.5229,55.8334,-0.1997,-0.1442,0.1631,213
19:26:45:492,0.297,2.3174,9.574,55.8373,-0.27,-0.2181,0.1148,212.9219
19:26:45:507,0.364,2.0949,10.4934,55.8395,-0.2847,-0.2462,0.0513,212.9062
19:26:45:527,0.285,1.8912,10.8643,55.9306,-0.2657,-0.2193,0.0031,212.3438
19:26:45:547,0.6416,1.6113,11.2379,56.0288,-0.2578,-0.2663,-0.0122,212.3438
19:26:45:567,0.8812,0.9266,12.5306,56.1512,-0.295,-0.3799,-0.0415,212
19:26:45:590,0.9003,0.4525,13.6606,56.1244,-0.3292,-0.2749,-0.0122,212.0781
19:26:45:607,0.9673,0.3808,13.3807,56.3555,-0.234,-0.0379,0.1045,212.0781
19:26:45:628,1.343,0.6942,12.076,56.4234,-0.0764,0.0831,0.2327,211.9688
19:26:45:647,2.3462,1.0223,11.1446,56.4077,-0.0415,-0.0079,0.2999,211.9688
19:26:45:667,3.2847,1.1013,11.645,56.5537,-0.1857,-0.2553,0.2022,211.8594
19:26:45:690,3.5527,0.8067,13.5864,56.6183,-0.3989,-0.4557,-0.055,211.8594
19:26:45:707,2.6456,-0.2106,15.4445,56.6698,-0.4881,-0.2773,-0.3189,211.5
19:26:45:728,1.6208,-1.1204,14.4724,56.5414,-0.2798,0.339,-0.3341,211.5
19:26:45:747,1.4581,-1.3573,12.2124,56.5761,0.1399,0.6756,-0.0764,211.0469
19:26:45:768,2.1595,-0.8139,10.7518,56.5252,0.5107,0.5058,0.2535,211
19:26:45:792,3.2058,0.2154,9.871,56.6348,0.7507,0.1839,0.452,210.6406
19:26:45:810,3.8378,1.0271,8.9563,56.9495,0.8454,-0.0476,0.3848,210.6094
19:26:45:829,3.4881,1.2497,7.934,57.0954,0.4526,0.1197,-0.1906,210.4531
19:26:45:847,1.0152,0.9673,6.9787,57.0408,0.1264,0.3916,-0.3378,210.4375
19:26:45:867,0.055,1.1635,7.0098,57.154,-0.0837,0.5595,-0.3146,210.2969
19:26:45:893,-0.285,1.5132,6.6532,57.4249,-0.0574,0.5339,-0.1716,210.2812
19:26:45:908,-0.067,1.8673,6.0284,57.4371,0.1185,0.2608,-0.0159,209.7969
19:26:45:928,0.4214,2.217,5.9279,57.5733,0.2419,-0.1497,0.0709,209.1875
19:26:45:948,0.9529,2.5089,6.6269,57.3979,0.2407,-0.4789,0.0757,209.1875
19:26:45:968,1.3597,2.6456,7.4264,57.2228,0.1802,-0.6102,0.0049,209.125
19:26:45:993,1.5395,2.6838,8.0321,57.0843,0.0696,-0.5192,-0.1191,209.1875
19:26:46:009,1.6519,2.5475,8.5995,57.0906,-0.102,-0.2914,-0.2498,209.2031
19:26:46:028,1.5179,2.4179,9.3945,56.9734,-0.2694,-0.0788,-0.3537,209.4531
19:26:46:048,1.2855,2.2863,10.1342,56.8546,-0.3011,-0.0061,-0.3995,209.4531
19:26:46:068,1.008,2.059,10.4575,57.2089,-0.2095,-0.0055,-0.3916,209.2188
19:26:46:094,0.7421,1.9848,10.3256,57.074,-0.1393,0.0861,-0.3268,209.2031
19:26:46:109,0.3592,2.2098,10.1557,57.4537,-0.223,0.3439,-0.2181,209.4688
19:26:46:129,0.1842,2.6264,10.3472,57.5572,-0.4025,0.6499,-0.0855,210.25
19:26:46:147,0.3305,2.8729,10.4575,57.7519,-0.4875,0.7837,0.0244,210.25
19:26:46:168,0.4095,3.0715,10.8452,57.9055,-0.4575,0.6451,0.0702,210.5469
19:26:46:193,0.6631,3.1771,11.5804,58.1113,-0.3567,0.3806,0.0654,210.5469
19:26:46:208,0.5243,3.0523,12.2889,58.4017,-0.2071,0.1845,0.0067,210.6562
19:26:46:227,-0.0766,2.4802,12.6769,58.2218,-0.0489,0.1545,-0.0599,210.6562
19:26:46:247,-0.6631,1.5538,12.964,58.5057,0.0666,0.2486,-0.0397,210.9219
19:26:46:268,-1.0534,0.8572,12.7606,58.5207,0.1411,0.4135,0.0965,210.9531
19:26:46:293,-0.2584,0.4358,12.0637,58.7375,0.168,0.449,0.3048,211.4375
19:26:46:309,0.754,-0.0383,13.0334,58.5657,0.102,0.1332,0.3616,211.4688
19:26:46:329,0.8378,-0.0311,14.4628,58.7248,0.0977,-0.0898,0.2676,211.9844
19:26:46:349,0.3138,-0.0239,13.1267,58.6161,0.3311,0.1338,0.1649,212.0312
19:26:46:367,-0.5004,0,10.0863,58.3358,0.6872,0.3549,0.0513,212.5938
19:26:46:393,-1.2257,0.3162,7.156,58.2914,0.5009,0.066,0.0757,212.6406
19:26:46:407,-0.6703,0.7134,8.0704,58.2034,0.2535,-0.2559,0.1203,212.5469
19:26:46:427,-0.1196,0.9888,8.93,58.1242,0.146,-0.4264,0.0971,212.5312
19:26:46:447,-0.0024,0.9362,9.0257,58.009,0.1539,-0.3757,0.011,211.8281
19:26:46:468,-0.285,0.6464,8.4416,57.9164,0.1716,-0.1649,-0.047,211.75
19:26:46:488,-0.7564,0.4932,7.9005,57.731,0.1588,0.0238,-0.0086,211.3438
19:26:46:509,-1.0654,0.6272,7.7163,57.7158,0.1435,0.1045,0.1271,211.3125
19:26:46:528,-1.0247,1.0439,7.5461,57.9002,0.1613,0.146,0.3231,211.375
19:26:46:548,-0.5937,1.5514,7.1847,58.0346,0.1912,0.1716,0.4942,211.375
19:26:46:568,0.122,1.9415,6.859,57.8822,0.179,0.146,0.5614,211
19:26:46:591,0.3425,2.2792,7.1847,57.854,0.0733,0.0819,0.4893,210.9844
19:26:46:609,0.2273,2.4586,7.812,57.7048,-0.0666,0.0507,0.3586,210.4062
19:26:46:628,-0.0455,2.3868,8.4679,57.8509,-0.1741,0.0531,0.2358,210.5781
19:26:46:648,-0.2536,2.1212,9.0879,57.8446,-0.2285,0.0513,0.1527,210.5781
19:26:46:669,-0.3401,1.8601,9.9595,57.7828,-0.2297,0,0.1234,211.0312
19:26:46:695,-0.2034,1.8218,10.9409,57.7907,-0.1454,-0.0819,0.1497,211.0312
19:26:46:708,0.1962,1.8864,11.2475,57.6667,0.0208,-0.1289,0.1851,211.125
19:26:46:727,0.8163,1.9343,11.3264,57.8053,0.1515,-0.204,0.1716,211.125
19:26:46:747,1.1898,1.8505,11.7191,57.6599,0.1564,-0.2749,0.0782,211.4375
19:26:46:768,1.051,1.5945,12.0326,57.7947,0.0849,-0.2236,-0.0318,211.4375
19:26:46:794,0.6368,1.4127,11.8627,57.6838,0.011,-0.0195,-0.0593,211.4531
19:26:46:808,0.4836,1.6424,11.3049,57.404,-0.0257,0.2193,0.0489,211.4531
19:26:46:828,1.1587,2.0518,10.4073,57.1981,-0.0348,0.3378,0.2187,210.7812
19:26:46:849,3.122,2.3366,10.4336,56.9428,-0.3262,0.014,0.0507,210.7031
19:26:46:868,2.8226,1.7094,12.3918,57.0753,-0.518,-0.1979,-0.3121,209.7344
19:26:46:894,2.004,0.7277,12.7223,57.0553,-0.4539,-0.0996,-0.5821,208.9062
19:26:46:909,1.2497,-0.1101,11.7957,57.0862,-0.212,0.055,-0.6402,208.9062
19:26:46:927,1.0295,-0.1507,10.9436,56.8506,0.0006,0.0886,-0.5046,208.8438
19:26:46:947,1.2975,0.1914,9.8638,56.8308,0.1271,0.0831,-0.3146,208.3125
19:26:46:968,1.7644,0.443,8.9587,56.8969,0.1258,0.0122,-0.2297,208.2656
19:26:46:992,1.9104,0.687,8.7338,57.1228,-0.014,-0.069,-0.2621,207.9062
19:26:47:008,1.4004,0.9864,8.7936,57.0374,-0.1918,-0.0458,-0.3396,207.875
19:26:47:028,0.7875,1.197,8.8295,56.8372,-0.2425,-0.033,-0.3958,207.8594
19:26:47:048,0.3736,1.3932,8.8104,56.8557,-0.0904,-0.1478,-0.3885,207.8594
19:26:47:068,0.4238,1.6998,8.741,56.8386,0.193,-0.2132,-0.3183,208.0625
19:26:47:093,0.7804,1.8123,8.152,56.8211,0.5174,-0.1075,-0.2566,208.0625
19:26:47:108,0.941,2.2241,7.7833,56.6573,0.7532,0.0666,-0.2822,207.625
19:26:47:128,0.8548,2.7891,7.101,56.5607,0.8668,0.2199,-0.3769,206.9844
19:26:47:148,0.7373,3.3781,6.3802,56.4051,0.7422,0.1539,-0.5009,206.9844
19:26:47:169,0.8091,3.7469,7.1728,56.4011,0.3048,-0.1833,-0.6127,207.4844
19:26:47:192,0.8402,3.4786,8.9587,56.1674,-0.2114,-0.2895,-0.7122,207.4844
19:26:47:209,0.5578,2.8346,9.8279,55.8002,-0.4923,-0.0513,-0.7794,208.6094
19:26:47:228,0.3257,2.2289,10.1151,55.5721,-0.576,0.1509,-0.7489,208.6094
19:26:47:248,-0.2321,2.0064,10.5867,55.3429,-0.5797,0.2633,-0.6316,209.3125
19:26:47:269,-0.5148,2.4084,11.2116,55.3291,-0.5009,0.3158,-0.4313,209.3125
19:26:47:288,-0.3544,2.9255,11.6641,55.3276,-0.3799,0.361,-0.2633,209.8438
19:26:47:312,0.1771,2.715,12.3535,55.2014,-0.2602,0.3274,-0.2022,209.8906
19:26:47:328,0.4119,2.2911,12.4995,55.0708,-0.1411,0.4251,-0.1942,210.5312
19:26:47:348,0.0096,1.8793,11.9489,55.152,-0.0208,0.6176,-0.1955,210.6094
19:26:47:369,-1.7429,1.6615,10.0026,55.1465,0.2566,0.5718,-0.146,211.5781
19:26:47:393,-2.6767,1.884,9.0209,54.9902,0.2682,0.3757,-0.1075,211.6719
19:26:47:408,-2.4849,1.8649,9.5166,54.9711,0.0874,0.0446,-0.0348,213.1094
19:26:47:428,-1.5849,0.9817,11.2068,54.8299,-0.1326,-0.2315,0.0171,213.2344
19:26:47:447,-1.7094,0.4836,12.6673,54.5881,-0.1674,-0.2401,0.0415,214.8906
19:26:47:467,-2.3988,0.5291,11.8508,54.4846,0.0189,0.1246,0.1381,215.0625
19:26:47:536,-2.5881,0.7875,9.6673,54.3168,0.2529,0.4129,0.3042,216.25
19:26:47:537,-2.2863,0.9649,8.1302,54.2203,0.3409,0.3158,0.4349,216.3594
19:26:47:537,-1.5323,0.8644,7.788,54.0758,0.2492,0.0269,0.4948,217.1094
19:26:47:548,-0.7325,0.8354,8.3746,53.9477,0.0513,-0.1894,0.4997,217.1875
19:26:47:569,-0.4717,0.9505,9.0377,53.9352,-0.1387,-0.212,0.4557,217.375
19:26:47:588,-0.4765,0.9529,9.4352,53.8983,-0.2223,-0.1313,0.3952,217.3906
19:26:47:610,-0.5865,0.833,9.3586,53.8186,-0.1759,-0.0079,0.3641,217.5156
19:26:47:633,-0.7205,0.862,8.9539,53.6733,-0.0373,0.0953,0.3848,217.875
19:26:47:648,-0.7971,1.1228,8.2023,53.5556,0.1258,0.1955,0.449,217.875
19:26:47:667,-0.6942,1.5706,7.2805,53.421,0.2541,0.2602,0.5192,218.375
19:26:47:693,-0.5578,2.0495,6.428,53.3633,0.2816,0.2779,0.543,218.375
19:26:47:707,-0.51,2.4586,5.9566,53.5184,0.1894,0.2285,0.5046,218.3906
19:26:47:728,-0.5004,2.7987,6.0667,53.2737,0.0379,0.1289,0.4294,218.3906
19:26:47:748,-0.3592,2.983,6.3323,53.2237,-0.1008,0.0031,0.3256,218.1094
19:26:47:768,-0.285,2.8872,7.0244,53.2458,-0.2285,-0.1295,0.182,218.1094
19:26:47:794,-0.5315,2.5355,8.3148,53.3687,-0.328,-0.2889,0.0348,217.6562
19:26:47:810,-0.7947,2.071,9.5716,53.2256,-0.3152,-0.4752,-0.066,217.6094
19:26:47:827,-0.8764,1.6735,10.3352,53.1675,-0.2034,-0.6701,-0.1161,216.7969
19:26:47:847,-0.6344,1.2209,10.6657,53.1249,-0.1442,-0.8112,-0.1411,216.7188
19:26:47:870,-0.28,0.4597,14.0222,52.8168,-0.4911,-0.6396,-0.1106,215.7031
19:26:47:895,-0.256,0.5818,15.1307,52.8868,-0.5473,-0.1515,0.0202,215.6094
19:26:47:909,0.4669,1.0798,14.1873,52.6432,-0.3726,0.3219,0.2089,214.7188
19:26:47:927,1.8601,1.5012,11.834,52.4134,-0.1857,0.5736,0.3225,214.6406
19:26:47:947,2.9949,1.8242,10.5867,52.3101,-0.2321,0.3977,0.2364,213.8125
19:26:47:967,3.1795,1.4844,11.6569,52.4276,-0.4038,-0.1246,-0.0702,213.75
19:26:47:989,2.5522,0.6057,13.3854,52.3018,-0.4447,-0.5485,-0.4148,212.8906
19:26:48:010,2.1356,0.1196,13.0549,52.0394,-0.3011,-0.5107,-0.5608,212.7969
19:26:48:028,2.1212,0.1986,11.8675,52.0884,-0.124,-0.325,-0.5351,211.9844
19:26:48:048,2.2552,0.577,10.8476,51.7237,0.0464,-0.2621,-0.4813,211.9062
19:26:48:068,2.2481,0.7708,9.7798,51.9107,0.2089,-0.2987,-0.4801,211.3906
19:26:48:087,2.016,0.8091,8.9707,51.7741,0.2425,-0.2828,-0.5266,211.3906
19:26:48:109,1.7548,0.874,8.2334,51.4648,0.1338,-0.0977,-0.565,211.4688
19:26:48:127,1.1587,0.9003,7.7282,51.0333,-0.0275,0.1155,-0.6041,211.7969
19:26:48:148,0.6248,0.9314,7.247,51.1842,-0.1429,0.2431,-0.6163,211.7969
19:26:48:168,0.4717,1.0104,7.2111,51.2505,-0.1863,0.1955,-0.5925,211.4375
19:26:48:188,0.2752,1.1922,7.6971,51.1232,-0.1655,0.0452,-0.5809,211.4375
19:26:48:210,0.1555,1.2185,7.8287,51.3356,-0.0635,-0.0751,-0.5931,210.4062
19:26:48:229,0.0383,1.0845,7.4886,51.1862,0.0281,-0.1326,-0.628,210.4062
19:26:48:248,-0.2393,0.9529,7.7091,51.3331,-0.0305,-0.1637,-0.6548,209.8125
19:26:48:268,-0.443,0.9769,8.4392,51.5084,-0.19,-0.1203,-0.6249,209.8125
19:26:48:294,-0.3401,1.1707,9.1334,51.8879,-0.3146,-0.025,-0.5577,210.5156
19:26:48:309,-0.1938,1.2138,9.8181,51.7267,-0.3744,0.0415,-0.5076,210.5938
19:26:48:328,-0.3879,1.1779,10.6585,51.837,-0.3659,0.0605,-0.4636,211.625
19:26:48:347,-0.6775,1.1324,11.2331,51.9147,-0.2468,0.0385,-0.3726,211.7188
19:26:48:369,-1.0869,1.7118,11.19,51.8814,0.1063,-0.014,-0.0134,213.0156
19:26:48:394,-0.5674,2.15,11.1135,51.9163,0.2107,-0.0446,0.2175,213.1562
19:26:48:410,0.6224,2.4921,11.4509,52.1846,0.2523,-0.1002,0.3952,214.375
19:26:48:427,1.8075,2.9231,12.1143,52.1763,0.2559,-0.1106,0.4276,214.5
19:26:48:447,2.0662,3.1101,12.1669,52.1296,0.2504,0.0226,0.2706,215.5156
19:26:48:467,1.0606,2.691,11.7311,52.1522,0.2578,0.168,0.0128,215.6094
19:26:48:487,-0.3353,2.2983,11.0752,52.1928,0.306,0.1997,-0.1619,216.6719
19:26:48:510,-1.2712,2.0136,10.1198,52.1834,0.339,0.1448,-0.2046,216.7812
19:26:48:528,-1.5969,1.5179,10.3041,52.3471,0.2541,-0.0434,-0.1881,218.0781
19:26:48:548,-1.506,0.3927,11.7885,52.3154,0.135,-0.281,-0.1448,218.2031
19:26:48:568,-2.0542,-0.5889,13.285,52.1468,0.1319,-0.3543,-0.0403,219.2344
19:26:48:592,-2.3462,-0.6081,12.7965,52.2383,0.2773,-0.1075,0.2028,219.2344
19:26:48:610,-1.7381,-0.2273,10.6537,52.3955,0.4447,0.1735,0.4807,219.8906
19:26:48:629,-1.2138,0.1651,9.2435,52.3534,0.4233,0.1973,0.6102,220.375
19:26:48:648,-0.7421,0.4071,9.6649,52.1462,0.2346,0.033,0.6426,220.375
19:26:48:668,-0.1699,0.6416,10.7447,52.191,0.099,-0.0666,0.6438,220.3281
19:26:48:688,0.3712,0.9386,10.6729,52.2837,0.1332,0.0177,0.606,220.3281
19:26:48:710,0.5937,0.9697,9.6936,52.3718,0.2303,0.1484,0.5082,219.7188
19:26:48:729,0.3377,0.9434,8.9133,52.3139,0.2462,0.2291,0.3946,219.7188
19:26:48:748,-0.1172,0.9051,8.5588,52.2645,0.2083,0.2743,0.3323,219.6719
19:26:48:769,-0.5148,1.0295,8.135,52.3718,0.2132,0.3103,0.35,219.6719
19:26:48:788,-0.4143,1.5849,7.7067,52.3992,0.2676,0.3109,0.4478,220.4219
19:26:48:809,-0.0024,2.3701,7.4743,52.4065,0.3201,0.2816,0.5339,220.4219
19:26:48:828,0.3903,2.8968,7.1919,52.4707,0.3586,0.2407,0.5223,220.9688
19:26:48:847,0.3592,3.1292,7.3618,52.263,0.3354,0.182,0.419,221.0312
19:26:48:868,0.2058,3.1316,7.6947,52.3577,0.2963,0.1203,0.306,221.0938
19:26:48:889,-0.0718,2.6527,9.0497,52.1885,0.2364,-0.0874,0.1362,221.0938
19:26:48:910,-0.012,2.5259,10.127,52.1267,0.1961,-0.1552,0.1124,220.4375
19:26:48:928,0.5985,2.2122,10.7447,51.75,0.1967,-0.1576,0.0971,220.375
19:26:48:947,1.2377,1.7764,11.4102,51.65,0.1906,-0.1845,0.044,219.2656
19:26:48:967,1.5347,1.5299,12.545,51.5244,0.1533,-0.2223,-0.0299,219.1406
19:26:48:988,1.4868,1.5179,13.0214,51.4755,0.1533,-0.1191,-0.0959,218.2031
19:26:49:009,0.9936,1.4773,11.9369,51.6324,0.2052,0.11,-0.1515,218.1094
19:26:49:031,0.6894,1.4342,10.1103,51.225,0.2278,0.2449,-0.1552,217.5625
19:26:49:047,0.8019,1.4749,8.9515,51.2115,0.1368,0.1326,-0.1191,217.5156
19:26:49:068,1.1635,1.3167,9.4735,51.3289,-0.0599,-0.1686,-0.1051,216.9062
19:26:49:088,1.506,0.9123,11.4987,51.4826,-0.2938,-0.3781,-0.1185,216.8438
19:26:49:110,1.0343,0.6679,13.5793,51.6229,-0.3995,-0.2694,-0.1271,216
19:26:49:128,1.0415,0.4501,12.7367,51.8774,-0.2071,0.1594,-0.0324,215.5312
19:26:49:147,1.8458,0.699,10.2634,51.6699,0.1148,0.4288,0.1374,215.5312
19:26:49:169,2.8848,1.4294,8.5708,51.5485,0.2877,0.3097,0.2114,215.4531
19:26:49:192,3.6126,2.0949,8.2454,51.4969,0.2443,0.0495,0.1008,215.4531
19:26:49:208,3.3182,2.0662,8.6952,51.5142,0.0739,-0.0599,-0.1778,215.5
19:26:49:227,2.394,1.6687,8.6115,51.315,-0.0935,0.0586,-0.4416,215.5
19:26:49:247,1.4844,1.4653,8.2358,51.0811,-0.2022,0.19,-0.5705,215.75
19:26:49:268,0.8572,1.5826,8.2047,50.9317,-0.2395,0.1869,-0.5803,215.75
19:26:49:287,0.6703,1.8649,7.9699,50.9508,-0.1936,0.1344,-0.5449,216.2188
19:26:49:311,0.5722,2.0351,7.3857,51.0228,-0.1032,0.0696,-0.5382,216.2188
19:26:49:328,0.1866,2.1188,6.8351,51.0447,-0.0574,-0.0122,-0.5681,216.625
19:26:49:348,-0.1244,2.205,6.6676,51.1134,-0.0898,-0.102,-0.5827,216.6719
19:26:49:368,-0.3784,2.2744,7.2422,51.2698,-0.1765,-0.1991,-0.5815,216.7969
19:26:49:395,-0.5746,2.3151,7.9986,51.2007,-0.2602,-0.2364,-0.5626,216.7969
19:26:49:410,-0.5219,2.4514,8.6593,51.2122,-0.3005,-0.2254,-0.5113,216.6719
19:26:49:430,-0.3138,2.7389,10.206,51.1645,-0.2205,-0.1845,-0.416,216.6406
19:26:49:448,-0.6392,2.8561,10.5532,50.7944,-0.0861,-0.1381,-0.3683,216.4062
19:26:49:467,-0.9793,3.0739,10.5963,50.711,0.0586,-0.0874,-0.2755,216.3906
19:26:49:488,-1.2162,3.2177,10.5269,50.3068,0.168,-0.0483,-0.1368,216.625
19:26:49:511,-0.8907,3.3565,10.9627,50.394,0.2437,-0.0843,0.0489,216.6562
19:26:49:528,-0.189,3.5743,11.8843,50.0384,0.3604,-0.2101,0.1912,217.4688
19:26:49:601,0.0766,3.8856,12.2722,50.0336,0.5375,-0.284,0.1857,217.5469
19:26:49:602,-0.2584,3.5647,11.4867,50.1683,0.653,-0.2071,0.0574,218.4062
19:26:49:602,-1.0008,3.2776,10.8308,50.1163,0.5821,-0.0812,-0.0562,219.6094
19:26:49:611,-1.8482,3.39,10.3807,50.2032,0.383,0.0733,-0.0935,219.6094
19:26:49:628,-2.5259,3.1531,9.8997,50.1654,0.1313,0.2602,-0.0935,220.7656
19:26:49:648,-2.4179,2.5184,10.0193,50.31,-0.1509,0.3176,-0.0342,220.7656
19:26:49:668,-1.8529,1.4103,11.4461,50.1732,-0.3409,0.1313,0.0501,221.6562
19:26:49:687,-2.3198,0.6344,13.3352,50.3343,-0.2987,-0.0965,0.1368,221.6562
19:26:49:711,-2.8825,0.2154,13.0884,50.3178,-0.036,0.0586,0.3335,222.3594
19:26:49:728,-2.5041,0.3042,10.6514,50.3145,0.2052,0.4306,0.6347,222.3594
19:26:49:748,-2.0447,0.7325,8.5923,50.2379,0.2254,0.5339,0.8479,223.0625
19:26:49:769,-1.1515,1.2042,8.5923,50.3025,0.0562,0.2889,0.9603,223.0625
19:26:49:788,0.0024,1.4749,9.9045,50.4054,-0.1301,0.0348,0.9712,223.4062
19:26:49:810,0.4884,1.5419,10.8811,50.4697,-0.223,0.0409,0.8668,223.4062
19:26:49:830,0.0718,1.3454,10.6274,50.5661,-0.1796,0.2242,0.7263,223.5312
19:26:49:848,-0.3162,1.3358,9.4184,50.3997,-0.0293,0.3537,0.6713,223.5469
19:26:49:868,-0.2608,1.6376,8.1182,50.3484,0.1032,0.3824,0.678,224.2031
19:26:49:888,-0.2201,1.8242,7.3187,49.9763,0.1173,0.3928,0.667,224.2656
19:26:49:911,-0.2345,2.1691,7.1752,49.9501,0.1002,0.2657,0.6658,224.7031
19:26:49:928,-0.0622,2.4299,7.2302,49.876,0.1277,0.1668,0.6536,224.75
19:26:49:949,-0.0574,2.3701,7.3379,49.4933,0.1167,0.1051,0.598,224.4375
19:26:49:968,-0.2584,1.9968,8.0776,49.3379,0.0397,0.0849,0.5424,224.4062
19:26:49:988,-0.4621,1.8482,9.2892,49.2637,-0.0354,0.1155,0.5516,223.7656
19:26:50:010,-0.6105,1.992,9.8566,49.1044,-0.0391,0.2321,0.5931,223.7031
19:26:50:028,-0.5243,1.951,9.7606,49.039,0.0189,0.3402,0.617,222.375
19:26:50:048,-0.1172,1.9729,9.1502,49.0281,0.0843,0.3292,0.6231,222.2344
19:26:50:068,0.2728,2.0686,9.1645,49.0094,0.0538,0.1527,0.5815,220.2344
19:26:50:087,0.4884,2.083,10.0887,48.973,-0.0812,-0.0208,0.4868,220.0469
19:26:50:109,0.0837,1.6831,11.3839,49.0962,-0.2364,-0.0428,0.3977,218.0156
19:26:50:129,-0.2106,1.6711,12.0422,49.0244,-0.2865,0.077,0.427,216.4531
19:26:50:147,0.4071,2.3773,11.1494,48.8064,-0.2474,0.2633,0.5272,216.4531
19:26:50:169,1.4581,2.7197,9.9332,48.9516,-0.2987,0.3335,0.5131,214.9844
19:26:50:193,1.7022,2.0471,10.8332,49.0543,-0.507,0.1118,0.3097,214.9844
19:26:50:210,0.2177,0.5339,14.2974,48.9188,-0.7129,-0.1729,0.0684,213.5938
19:26:50:227,-1.1037,-0.3114,17.0028,48.85,-0.609,-0.0544,0.1045,213.5938
19:26:50:248,-0.4334,-0.1579,15.1834,48.7134,-0.08,0.4532,0.4484,212.3906
19:26:50:268,0.8354,1.1133,11.3001,48.6039,0.4911,0.6933,0.7379,212.3906
19:26:50:288,1.908,2.7413,7.4312,48.709,0.7672,0.3677,0.7129,211.0156
19:26:50:312,1.0774,1.8936,8.1473,48.7784,0.7043,-0.3812,0.3842,211.0156
19:26:50:327,0.8501,2.0518,9.0664,48.7874,0.3543,-0.4123,0.2065,209.5469
19:26:50:347,0.3951,1.9175,9.4208,48.6101,0.0788,-0.1002,0.0861,209.5469
19:26:50:368,0.4334,2.2217,9.3036,48.799,-0.1032,0.2718,0.0244,208.4375
19:26:50:388,0.3425,2.4251,8.377,48.6803,-0.1264,0.4484,-0.0373,208.3281
