Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:14:15:392,0.0885,1.5778,11.6163,42.2621,-0.408,-0.1539,-0.7746,58.8906
19:14:15:411,1.4246,1.2305,14.4269,42.4862,-0.485,0.2718,-0.8613,58.8906
19:14:15:428,0.5865,0.862,14.2567,42.7133,-0.259,0.4465,-1.0672,57.4531
19:14:15:451,-0.5076,0.8501,12.3033,42.8111,0.1228,0.1668,-1.2583,57.3125
19:14:15:469,-0.9577,1.2449,10.3543,42.9734,0.2798,-0.1875,-1.2266,55.6406
19:14:15:488,-0.4262,1.6902,9.7152,43.0311,0.1045,-0.2114,-0.97,55.4688
19:14:15:508,0.4813,1.6663,10.2658,43.4278,-0.16,-0.0018,-0.7104,56.1719
19:14:15:534,0.9529,1.3597,10.8284,43.4013,-0.2358,0.1875,-0.6206,59.1875
19:14:15:548,0.8596,1.0487,10.4432,43.3327,-0.0739,0.2211,-0.6884,59.1875
19:14:15:570,0.5794,0.996,9.4615,43.403,0.1607,0.1216,-0.799,62.3906
19:14:15:589,0.2827,1.0152,8.5373,43.2354,0.3066,0.044,-0.8643,62.3906
19:14:15:610,0.0742,1.0032,8.0393,43.0674,0.3384,0.0556,-0.8485,65.5
19:14:15:633,0.055,0.8859,7.8239,43.2388,0.3274,0.0971,-0.7666,65.5
19:14:15:650,0.0359,0.6823,7.6564,43.4393,0.3292,0.1173,-0.6689,69.4531
19:14:15:670,0.0694,0.5028,7.4743,43.4333,0.3396,0.1008,-0.5846,69.4531
19:14:15:689,0.1101,0.443,7.4719,43.6604,0.3225,0.0855,-0.5351,69.9688
19:14:15:710,-0.0024,0.498,7.6205,43.6286,0.2816,0.0947,-0.54,69.9688
19:14:15:734,-0.2632,0.632,7.8359,43.6732,0.2401,0.1075,-0.5644,69.9844
19:14:15:748,-0.6105,0.8234,8.1039,44.0769,0.1967,0.1307,-0.543,71.0312
19:14:15:769,-0.7421,1.075,8.4846,44.103,0.1411,0.1564,-0.4667,74.7812
19:14:15:789,-0.7325,1.3214,8.9037,44.2452,0.0819,0.2187,-0.3824,74.7812
19:14:15:809,-0.6894,1.4151,9.3682,43.9673,0.036,0.2859,-0.3183,75.2969
19:14:15:828,-0.7301,1.4462,9.8758,44.065,0.0244,0.2889,-0.2828,75.3438
19:14:15:847,-0.9218,1.3549,10.2658,43.9441,0.0629,0.2352,-0.2718,76.3125
19:14:15:867,-1.0247,1.4342,10.5509,44.1788,0.113,0.2437,-0.2676,76.4062
19:14:15:889,-1.7668,1.6448,11.4245,44.2742,0.1301,0.5027,-0.295,78.7969
19:14:15:909,-2.4586,1.2616,11.458,44.1491,0.1484,0.4954,-0.2114,79.0312
19:14:15:935,-2.0782,1.276,11.6043,44.3625,0.0837,0.3793,-0.0257,81.0469
19:14:15:948,-1.2066,1.8147,12.0927,44.2793,-0.1521,0.3372,0.0928,81.2656
19:14:15:968,-0.7899,2.1643,12.466,44.693,-0.4826,0.3341,0.0464,83.0625
19:14:15:987,-1.0128,1.695,12.5163,44.8285,-0.6872,0.0354,-0.0825,83.25
19:14:16:008,-1.1396,0.9003,11.8029,45.0039,-0.6084,-0.5217,-0.1924,84.8281
19:14:16:028,-0.7397,0.5291,10.8763,45.0829,-0.3506,-0.9413,-0.3115,86.0625
19:14:16:047,-0.5387,0.431,10.5987,45.0626,-0.1045,-0.8411,-0.5424,86.0625
19:14:16:068,-0.9362,-0.1603,10.4862,45.1678,0.0599,-0.2498,-0.8106,86.2188
19:14:16:087,-1.5012,-0.0263,10.4575,45.3257,0.1069,0.4227,-0.8784,86.2188
19:14:16:108,-1.829,0.4454,10.1318,45.4677,0.08,0.8277,-0.879,85.9688
19:14:16:134,-2.2672,0.6511,9.6936,45.5068,0.0171,0.7251,-0.8173,85.9688
19:14:16:149,-2.2361,0.7181,8.9827,45.5,-0.0666,0.2602,-0.6212,85.8125
19:14:16:170,-1.4533,0.8354,8.4153,45.6371,-0.1393,-0.3286,-0.3683,85.8125
19:14:16:189,-0.4645,1.0463,7.9388,45.8087,-0.1961,-0.7025,-0.2254,85.0156
19:14:16:207,-0.0742,0.9984,7.448,45.8228,-0.2333,-0.8491,-0.2413,84.9375
19:14:16:229,-0.0287,0.8835,7.2111,45.8641,-0.2352,-0.901,-0.3286,83.25
19:14:16:249,-0.0455,1.063,7.3834,45.9824,-0.1979,-0.8479,-0.4288,83.25
19:14:16:269,-0.1101,1.1755,7.8646,46.1084,-0.0947,-0.7196,-0.5162,80.1719
19:14:16:288,-0.0167,1.0845,8.3243,46.2397,0.0849,-0.4972,-0.554,80.1719
19:14:16:307,-0.0718,1.008,8.4009,46.2564,0.2529,-0.2059,-0.5443,81.6719
19:14:16:329,-0.3377,0.9912,8.3195,46.4757,0.3085,0.0147,-0.5357,81.8125
19:14:16:351,-0.9577,1.1659,8.6091,46.615,0.2718,-0.0171,-0.5223,84.9844
19:14:16:368,-0.9769,1.4533,9.1478,46.9433,0.2388,-0.3696,-0.5107,85.3125
19:14:16:391,-0.8115,1.5826,9.3897,46.9529,0.2572,-0.926,-0.4997,85.3281
19:14:16:418,-0.5602,1.7453,9.4902,47.2438,0.2663,-0.981,-0.5046,85.3125
19:14:16:431,-0.2465,2.0375,9.8375,47.2219,0.2663,-0.8576,-0.5577,85
19:14:16:448,-0.213,2.0279,10.1557,47.4778,0.2059,-0.6389,-0.6261,84.9531
19:14:16:467,-0.0502,1.9391,11.3097,47.7425,0.0874,-0.5644,-0.6512,86.6406
19:14:16:487,0.3305,2.016,12.4325,47.7641,0.0458,-0.4062,-0.664,86.7812
19:14:16:509,0.3018,1.506,11.6833,48.0017,0.1545,-0.2724,-0.722,89.2188
19:14:16:531,0.2297,0.9577,10.8715,48.4154,0.2376,-0.4618,-0.7959,92.1406
19:14:16:550,0.766,1.2712,11.3791,49.0107,0.2315,-0.697,-0.8381,92.1406
19:14:16:571,1.3836,1.5897,12.198,49.0882,0.2651,-0.6139,-0.8631,95.3438
19:14:16:589,1.8912,1.5156,12.909,49.4658,0.3366,-0.1668,-0.9071,95.3438
19:14:16:608,2.4586,0.8282,12.2052,49.4289,0.4093,0.452,-0.981,97.7031
19:14:16:633,2.2839,0.1651,11.0824,49.7162,0.3573,0.7312,-1.1478,97.7031
19:14:16:650,0.9553,0.553,9.9954,49.9703,0.1863,0.565,-1.3885,101.375
19:14:16:670,0.5889,0.754,9.5836,49.8743,0.0696,0.0904,-1.5669,101.375
19:14:16:688,0.297,0.711,9.9595,50.0604,0.0195,-0.336,-1.4857,101.4219
19:14:16:708,1.0271,1.6137,9.629,50.0816,-0.0745,-0.0977,-1.196,105.9375
19:14:16:733,1.0845,1.4294,9.5524,50.1493,-0.3115,0.5101,-1.0445,109.875
19:14:16:747,0.9793,1.2712,9.8231,50.3122,-0.5455,1,-0.9945,109.875
19:14:16:768,0.5961,0.6751,9.143,50.4174,-0.6499,1.1117,-1.0091,112.5938
19:14:16:789,0.5124,0.3903,8.7434,50.5999,-0.642,0.7135,-1.0219,112.5938
19:14:16:810,0.9266,0.5506,8.6474,50.9478,-0.5852,0.1411,-1.0213,115.4531
19:14:16:833,0.9817,0.6679,9.0233,51.1044,-0.5204,-0.2828,-1.1276,115.75
19:14:16:847,0.6057,0.5865,9.8133,51.0995,-0.2926,-0.3903,-1.1997,119.3594
19:14:16:868,0.28,0.6607,9.6003,51.276,0.0733,-0.2352,-1.149,119.7031
19:14:16:889,0.1029,0.7564,9.1549,51.5494,0.4581,-0.1582,-1.069,122.8281
19:14:16:910,0.0479,1.0487,8.4655,51.6068,0.802,0.0128,-0.9169,123.1406
19:14:16:932,0.0024,1.276,8.3435,51.9423,0.7068,0.1668,-0.8326,126.0312
19:14:16:949,-0.2536,1.2975,8.3842,51.9478,0.5052,0.1924,-0.7843,126.2969
19:14:16:968,-0.3975,1.264,8.6067,52.1976,0.3091,0.0293,-0.7324,129.6562
19:14:16:987,-0.3497,1.3573,8.6306,52.5555,0.179,-0.1881,-0.6622,129.9844
19:14:17:008,-0.3832,1.398,8.8176,52.737,0.0965,-0.3702,-0.6292,131.3125
19:14:17:030,-0.4071,1.3023,8.8128,52.9633,0.0611,-0.4294,-0.6066,130.2656
19:14:17:049,-0.2225,1.1468,8.6402,53.2678,0.0409,-0.3769,-0.6273,130.2656
19:14:17:071,-0.8163,1.1731,9.2749,53.632,-0.033,-0.2333,-0.7245,129.1562
19:14:17:088,-1.1396,0.9601,9.9452,53.7102,-0.1057,0.0214,-0.719,129.1562
19:14:17:109,-1.4438,0.9266,10.3496,54.1555,-0.212,0.3812,-0.6243,129.9062
19:14:17:132,-1.8697,0.7253,10.9723,54.2763,-0.3628,0.5351,-0.562,129.9062
19:14:17:149,-1.64,0.7086,11.968,54.7362,-0.5156,0.4569,-0.4435,133.3438
19:14:17:169,-1.0391,0.5913,13.1964,55.1696,-0.6139,0.3219,-0.3018,133.6562
19:14:17:188,-0.2776,0.4908,14.2998,55.4781,-0.6084,0.2388,-0.2175,133.7031
19:14:17:209,0.3449,0.486,15.0996,55.7771,-0.5119,0.2792,-0.2217,139.4062
19:14:17:231,0.2249,0.2177,15.1499,56.1964,-0.2828,0.314,-0.3152,144.125
19:14:17:292,-0.4501,-0.055,13.9816,56.6728,0.1081,0.1704,-0.4673,144.125
19:14:17:293,-1.4701,-0.055,11.9297,57.0484,0.5595,-0.1252,-0.6463,146.8281
19:14:17:293,-2.461,0.1795,9.9523,57.4327,0.8521,-0.3237,-0.7544,146.8281
19:14:17:308,-2.7891,0.711,8.729,57.6155,0.8747,-0.2944,-0.6719,148.3438
19:14:17:335,-2.7413,1.0056,8.0345,57.6013,0.6762,-0.1057,-0.3879,148.3438
19:14:17:348,-2.2409,1.0941,7.9149,57.6922,0.3806,-0.0238,-0.0116,149.5156
19:14:17:368,-1.4462,1.13,8.0321,57.6962,0.1399,-0.1344,0.2773,149.6562
19:14:17:389,-0.7612,1.1874,8.0154,57.7579,0.0312,-0.2932,0.3861,150.4688
19:14:17:409,-0.0885,1.6519,7.9962,57.9248,0.1552,-0.2584,0.201,150.5469
19:14:17:432,-0.3114,1.707,7.4791,57.6929,0.3201,-0.0892,0.0684,150.1094
19:14:17:448,-0.553,1.841,6.7418,57.6352,0.4374,0.0428,0,150.0469
19:14:17:468,-0.8258,1.9271,6.2677,57.5909,0.4221,0.1155,-0.0171,148.1562
19:14:17:488,-0.9194,2.0303,6.3993,57.8933,0.2737,0.0941,0.0195,147.9844
19:14:17:507,-0.9218,2.1954,7.0388,58.1284,0.069,-0.0507,0.0654,146.9844
19:14:17:530,-0.9075,2.3174,7.8526,58.5382,-0.088,-0.2175,0.1191,149.4531
19:14:17:547,-0.8812,2.473,8.4655,58.6223,-0.1454,-0.237,0.182,149.4531
19:14:17:568,-0.917,2.4897,8.6904,58.6115,-0.1362,-0.0916,0.2236,154.5781
19:14:17:587,-0.6655,2.4275,8.9874,59.0577,-0.1246,0.088,0.2395,154.5781
19:14:17:608,-0.5171,2.3677,9.4639,59.4369,-0.1087,0.2059,0.2052,157.8906
19:14:17:629,-0.5722,2.3462,9.6482,59.7777,-0.0275,0.2547,0.1374,157.8906
19:14:17:648,-0.5841,2.3079,9.8303,60.0392,0.0922,0.2248,0.0953,157.8906
19:14:17:667,-0.3879,2.327,10.2706,60.4333,0.1845,0.1955,0.1032,157.2969
19:14:17:688,-0.644,2.2409,10.127,60.6889,0.2303,0.113,0.1283,157.2969
19:14:17:708,-0.4238,2.4395,10.2921,60.9922,0.1704,-0.1228,0.1716,156.75
19:14:17:730,0.1699,2.6623,11.0465,61.622,0.0238,-0.2236,0.2046,158.3438
19:14:17:747,0.3401,2.7317,11.7838,61.9202,-0.0788,-0.2083,0.1826,158.3438
19:14:17:769,0.0072,2.4706,11.633,62.3715,-0.0739,-0.3561,0.1344,160.0156
19:14:17:789,0.1531,2.6647,11.4485,62.8807,-0.1014,-0.5632,0.08,160.0156
19:14:17:808,-0.0072,2.6982,11.8603,63.3408,-0.2498,-0.482,-0.0159,159.625
19:14:17:830,-0.285,2.3964,12.5976,63.6963,-0.4111,-0.1936,-0.0819,159.625
19:14:17:847,-0.0431,2.1236,13.5218,64.0516,-0.5278,0.1338,-0.0886,158.4688
19:14:17:868,0.1795,1.7405,14.1706,64.4919,-0.5528,0.3525,-0.1228,158.3438
19:14:17:888,0.0144,1.4677,13.8811,64.5295,-0.394,0.2724,-0.2315,157.6094
19:14:17:907,-0.5052,1.4533,12.4086,64.8012,-0.0898,-0.0672,-0.3683,157.5
19:14:17:930,-0.9075,1.4677,8.7601,64.8977,0.1277,-0.3573,-0.3775,157.6562
19:14:17:947,-0.1077,1.3214,9.0353,65.0343,-0.1924,-0.2596,-0.0489,157.6875
19:14:17:967,0.8378,1.1874,9.9643,64.9102,-0.3091,0.0238,0.0018,158.4531
19:14:17:987,1.0415,0.9338,10.0816,64.9013,-0.1576,0.3421,-0.1173,158.5469
19:14:18:007,0.7851,0.8883,9.2124,65.0815,0.1271,0.554,-0.3042,158.3906
19:14:18:030,0.2827,0.8931,8.0441,65.2332,0.3091,0.6206,-0.4343,157.4375
19:14:18:047,-0.1747,0.9338,7.4432,65.2542,0.2889,0.5198,-0.4532,157.4375
19:14:18:068,-0.3209,1.075,7.7067,65.3429,0.1747,0.3042,-0.4068,156.0938
19:14:18:087,-0.2752,1.1515,8.2286,65.2157,0.1405,0.1252,-0.3561,156.0938
19:14:18:108,-0.3903,1.0104,8.0441,65.1561,0.2278,0.0562,-0.3176,154.0938
19:14:18:130,-0.3185,0.9194,7.5918,65.2282,0.303,0.0055,-0.2645,154.0938
19:14:18:147,-0.0144,0.862,7.515,65.2774,0.2596,-0.0373,-0.1906,154.0625
19:14:18:169,0.4501,0.8354,7.9819,65.303,0.1289,-0.0049,-0.1307,152.6719
19:14:18:188,0.6559,0.8955,8.6282,65.1225,0.0128,0.1051,-0.1594,152.6562
19:14:18:207,0.2058,1.1492,9.318,65.3562,-0.0214,0.182,-0.2926,153.3438
19:14:18:228,-0.3975,1.5179,9.4591,65.7876,0.047,0.1955,-0.4099,153
19:14:18:247,-0.9099,1.7381,9.2363,65.9928,0.1399,0.0904,-0.4227,153
19:14:18:268,-1.2042,1.7237,9.1023,66.1363,0.1888,-0.1313,-0.3335,152.2969
19:14:18:287,-0.9793,1.6208,9.2387,66.3339,0.149,-0.2645,-0.193,152.2969
19:14:18:307,-0.4813,1.3765,9.9858,66.7638,0.0049,-0.1582,-0.077,154.6719
19:14:18:328,-0.0981,1.0319,10.9436,66.8362,-0.1582,0.1081,-0.0305,154.6719
19:14:18:348,-0.2874,0.6655,11.4724,67.2942,-0.2535,0.2963,-0.0782,156.9375
19:14:18:369,-0.8115,0.4573,11.8196,67.723,-0.2957,0.27,-0.1784,157.1875
19:14:18:388,-0.9745,0.778,12.2172,67.7894,-0.3402,0.2089,-0.2266,158.7344
19:14:18:407,-1.4725,0.6368,12.5426,68.0733,-0.4044,0.2706,-0.2071,158.9062
19:14:18:430,-1.6472,0.6224,12.8061,68.1385,-0.4539,0.3097,-0.1106,160.4688
19:14:18:448,-1.3525,0.9051,12.9688,68.3561,-0.449,0.2498,0,160.6406
19:14:18:468,-1.4079,1.0056,12.7463,68.1302,-0.1228,-0.1906,0.0672,161.2969
19:14:18:487,-2.4634,0.8139,10.4743,68.2363,0.1625,-0.5186,0.0641,161.375
19:14:18:507,-2.8872,0.6799,9.0903,68.1607,0.3555,-0.6084,0.0983,162.375
19:14:18:530,-2.9279,0.5841,8.0393,67.9746,0.3323,-0.3677,0.2034,163.875
19:14:18:547,-2.5451,0.6631,7.8909,67.7083,0.1106,-0.014,0.3207,163.875
19:14:18:568,-2.0686,0.6009,8.4679,67.6372,-0.149,0.2205,0.4038,164.2812
19:14:18:588,-1.3502,0.6057,8.9683,67.6302,-0.2779,0.193,0.4545,164.2812
19:14:18:608,-0.8477,0.7923,9.3084,67.5552,-0.2559,-0.0098,0.4074,164.2969
19:14:18:629,-0.7205,0.984,9.2076,67.7774,-0.1216,-0.1405,0.2975,163.8594
19:14:18:648,-0.5889,1.1492,8.5205,67.5408,0.0452,-0.1179,0.2272,163.8594
19:14:18:668,-0.4908,1.185,7.6708,67.6529,0.1435,-0.1002,0.2114,163.2969
19:14:18:688,-0.3664,1.2329,7.0627,67.6201,0.1692,-0.1881,0.2223,163.2969
19:14:18:708,-0.3736,1.3836,6.7155,67.7681,0.16,-0.2779,0.2132,162.2031
19:14:18:731,-0.4836,1.5395,6.6102,67.877,0.135,-0.2504,0.1906,160.5625
19:14:18:748,-0.5483,1.6687,6.6293,68.1167,0.0874,-0.0745,0.1839,160.5625
19:14:18:768,-0.5554,1.7812,6.883,68.089,-0.0067,0.1759,0.1906,159.9062
19:14:18:789,-0.5363,1.9175,7.5724,67.9451,-0.1509,0.4038,0.1906,159.9062
19:14:18:807,-0.553,2.0877,8.5253,68.2298,-0.2737,0.5302,0.1698,160.3438
19:14:18:827,-0.5554,2.4012,9.3203,68.3982,-0.2963,0.5357,0.1271,160.3438
19:14:18:847,-0.7301,2.5857,9.6697,68.6481,-0.2303,0.4306,0.0947,159.625
19:14:18:867,-0.8835,2.6288,9.7056,69.0115,-0.1405,0.1741,0.1045,159.625
19:14:18:888,-0.7875,2.6192,9.8662,69.3216,-0.1057,-0.1069,0.1387,157.7812
19:14:18:909,-0.5435,2.4754,10.3687,69.6195,-0.1374,-0.2169,0.1533,157.5938
19:14:18:928,-0.4047,2.1715,11.2116,70.2357,-0.1967,-0.1368,0.1173,156.75
19:14:18:949,0.0646,1.9968,13.1602,70.7547,-0.2114,0.0208,-0.1191,156.6562
19:14:18:969,-0.4023,1.7357,13.0095,71.3397,-0.0501,-0.1423,-0.2669,156.6875
19:14:18:988,-0.3473,1.7213,12.1549,71.6586,0.0696,-0.4288,-0.3219,156.6875
19:14:19:007,0.0479,1.817,12.2746,72.2632,-0.0189,-0.5131,-0.3244,156.5938
19:14:19:029,0.2297,1.7931,13.5984,72.4313,-0.1851,-0.1625,-0.3744,156.4375
19:14:19:048,-0.1555,1.5706,14.3839,72.582,-0.1814,0.3732,-0.5229,156.4375
19:14:19:069,-1.0702,1.2832,13.8811,72.6676,0.0696,0.5351,-0.6903,156.4219
19:14:19:087,-1.9534,0.996,12.1525,72.6941,0.4013,0.2871,-0.7318,155.7031
19:14:19:108,-2.1141,0.6416,10.0289,72.9098,0.5418,-0.0678,-0.5571,155.6406
19:14:19:133,-1.2209,0.4884,9.1262,72.8239,0.3586,-0.2431,-0.273,154.8438
19:14:19:148,-0.2728,0.2827,9.4663,72.7939,0.0574,-0.1625,-0.0971,154.7656
19:14:19:168,0.2874,0.1053,9.9236,72.4289,-0.1069,0.0476,-0.0971,153.9219
19:14:19:188,0.3281,-0.0287,9.8925,72.1868,-0.0739,0.2028,-0.248,153.9219
19:14:19:209,-0.1292,-0.0096,9.3299,72.1237,0.0727,0.2175,-0.4551,152.6406
19:14:19:233,-0.7134,0.201,8.4846,71.8722,0.212,0.1558,-0.5992,151.6094
19:14:19:247,-1.1372,0.4286,7.7163,71.7234,0.2651,0.0837,-0.6231,151.6094
19:14:19:268,-1.0726,0.5363,7.2159,71.3393,0.2633,-0.0195,-0.5437,151.9688
19:14:19:346,-0.8282,0.5124,6.8806,71.2709,0.2651,-0.149,-0.4496,151.9688
19:14:19:347,-0.7181,0.4741,6.682,71.0468,0.284,-0.2621,-0.4123,151.875
19:14:19:347,-0.6631,0.577,6.5815,70.9729,0.2694,-0.2401,-0.4087,151.875
19:14:19:347,-0.7708,0.7756,6.7968,70.9094,0.1729,-0.0544,-0.4111,153.5
19:14:19:371,-1.0439,0.9864,7.4312,70.761,0.036,0.2272,-0.3861,153.5
19:14:19:390,-1.1563,1.13,8.1736,70.9328,-0.0733,0.4899,-0.3183,156.9531
19:14:19:408,-1.2449,1.2832,8.5971,70.917,-0.1124,0.5345,-0.2511,157.2812
19:14:19:428,-1.4174,1.5873,8.6928,71.0199,-0.0959,0.3311,-0.1936,158.2656
19:14:19:448,-1.6854,1.8218,8.6258,70.9755,-0.0678,0.0446,-0.1191,158.3906
19:14:19:471,-1.8529,1.896,8.5684,71.2925,-0.0684,-0.1435,-0.0018,158.5312
19:14:19:488,-1.8505,1.3238,10.0959,71.4083,-0.3183,0.1032,0.2718,158.5312
19:14:19:507,-1.2377,0.8668,11.5229,71.7503,-0.4655,0.3958,0.3757,160.4688
19:14:19:534,-0.8186,0.285,12.8157,71.783,-0.5143,0.4105,0.3537,160.6562
19:14:19:548,-0.9912,-0.1196,13.3567,72.0463,-0.4221,0.0721,0.2114,162.9844
19:14:19:568,-1.0845,0.3784,13.3208,72.2786,-0.295,-0.2291,0.0678,163.2031
19:14:19:589,-2.0231,0.3879,13.0789,72.5758,-0.193,-0.2932,-0.0189,164.8594
19:14:19:610,-3.2824,-0.3688,11.8938,72.9321,-0.0629,-0.2969,0.0623,165.0156
19:14:19:632,-2.1954,-0.1196,10.9843,72.9964,-0.1142,-0.3378,0.3909,166.4531
19:14:19:648,-0.0144,0.5985,11.5804,73.0829,-0.4978,-0.1228,0.6841,166.5938
19:14:19:669,0.6105,0.3185,13.3735,73.1457,-0.7715,-0.0782,0.6732,168.0469
19:14:19:689,0.1819,0.0622,13.4237,73.0731,-0.4716,-0.4105,0.43,168.0469
19:14:19:710,-0.8883,-0.0933,11.3647,72.8931,0.1545,-0.6402,0.0977,169
19:14:19:731,-1.9391,-0.0383,8.9539,72.9316,0.4844,-0.3292,-0.1423,168.75
19:14:19:748,-2.4538,0.268,7.9173,72.4322,0.3231,0.2132,-0.157,168.75
19:14:19:770,-2.4084,0.4214,8.4918,72.0552,-0.0684,0.5559,0.0171,167.2344
19:14:19:789,-1.8338,0.3879,9.3802,71.792,-0.3219,0.5357,0.2541,167.2344
19:14:19:808,-0.9984,0.5363,9.361,71.5115,-0.3054,0.2676,0.4013,165.0469
19:14:19:828,-0.4669,0.7349,8.7123,71.0783,-0.1619,-0.0263,0.3861,165.0469
19:14:19:848,-0.3927,0.9673,7.8479,70.9907,-0.0281,-0.1802,0.2767,162.875
19:14:19:870,-0.6033,1.2138,7.223,70.8815,0.0385,-0.2175,0.1698,162.875
19:14:19:890,-0.8501,1.3741,6.9667,70.5654,0.0495,-0.2223,0.1093,161.7188
19:14:19:908,-0.9458,1.4725,6.9141,70.471,0.0452,-0.2193,0.1026,161.6094
19:14:19:929,-0.8979,1.4773,6.9021,70.2621,0.0476,-0.1924,0.1203,158.8281
19:14:19:950,-0.8234,1.4725,7.1058,70.0776,0.036,-0.113,0.1271,158.5625
19:14:19:972,-0.9697,1.5203,8.2645,70.0615,-0.0586,0.193,0.1112,154.375
19:14:19:990,-0.917,1.6352,8.8822,70.2162,-0.088,0.2504,0.1216,153.9531
19:14:20:010,-0.5961,1.896,9.5357,70.4811,-0.099,0.2309,0.1203,154.6406
19:14:20:028,-0.5435,2.059,10.0122,70.4981,-0.0397,0.1173,0.0757,154.7188
19:14:20:047,-0.7421,2.1021,10.1964,70.4682,0.0892,-0.0812,0.0012,155.9531
19:14:20:068,-0.8955,2.1117,10.218,70.6701,0.1985,-0.2395,-0.0623,156.0781
19:14:20:087,-0.9984,2.0542,10.5317,70.9477,0.2242,-0.2254,-0.0935,154.6719
19:14:20:109,-1.0415,1.9247,11.2475,71.1653,0.1918,-0.0696,-0.0941,154.5156
19:14:20:129,-1.1013,1.9104,11.98,71.3051,0.1497,0.0788,-0.0861,153.2812
19:14:20:147,-1.5443,1.561,12.5593,71.2638,0.0782,0.0312,-0.0342,153.1562
19:14:20:169,-1.5634,1.185,13.1411,71.0703,-0.0745,-0.1949,0.135,152.75
19:14:20:187,-1.2353,0.4262,13.8763,70.8913,-0.2639,-0.4276,0.3457,152.7344
19:14:20:209,0.28,0.0191,14.9106,70.9501,-0.4148,-0.4697,0.5082,152.4219
19:14:20:231,1.5562,-0.1842,15.545,70.9797,-0.3873,-0.2627,0.4386,152.1719
19:14:20:250,1.1013,-0.4382,14.4485,70.7289,-0.0403,-0.1662,0.0794,152.1719
19:14:20:270,-0.1531,-0.4645,11.7933,70.3775,0.4526,-0.3763,-0.3464,151.875
19:14:20:289,-1.0726,-0.3114,9.0449,70.1739,0.7141,-0.587,-0.5534,151.875
19:14:20:308,-1.0965,-0.067,7.5823,69.9118,0.5852,-0.5437,-0.4887,151.5469
19:14:20:333,-0.5076,0.1412,7.8431,69.6184,0.1906,-0.2315,-0.3482,151.5469
19:14:20:347,-0.1316,0.1747,9.2845,69.4058,-0.1399,0.1545,-0.3305,152.0781
19:14:20:368,-0.1388,0.2632,9.9978,69.0844,-0.1515,0.4135,-0.4087,152.0781
19:14:20:389,-0.4478,0.3664,9.4519,68.7288,0.0641,0.4539,-0.4887,153
19:14:20:409,-0.8043,0.5339,8.1616,68.5416,0.2333,0.3073,-0.5009,153.1094
19:14:20:432,-0.9075,0.7014,7.448,68.4801,0.1949,0.0916,-0.4038,153.7969
19:14:20:448,-0.5052,0.8306,7.5293,68.2077,0.0495,-0.0574,-0.248,153.8594
19:14:20:468,-0.0622,0.8091,7.8048,68.258,-0.0183,-0.0928,-0.149,152.2656
19:14:20:489,0.1268,0.7875,7.7091,68.3649,0.0965,0.0684,-0.2156,152.1094
19:14:20:508,-0.0598,0.8644,7.5341,68.3999,0.1008,0.2132,-0.2621,149
19:14:20:528,-0.766,1.0415,7.745,68.2667,0.0574,0.3176,-0.2395,148.7031
19:14:20:547,-0.8115,1.1372,8.0441,68.2764,-0.0195,0.3457,-0.1613,149.5312
19:14:20:568,-0.7062,1.2592,8.4775,68.3127,-0.0928,0.3066,-0.088,149.6094
19:14:20:590,-0.5937,1.4079,8.7529,68.3013,-0.1191,0.2688,-0.0446,152.7031
19:14:20:607,-0.5554,1.561,8.9228,68.3527,-0.1051,0.2456,-0.0281,153
19:14:20:628,-0.5674,1.707,9.0209,68.0208,-0.069,0.2358,-0.0257,153.7656
19:14:20:648,-0.7277,1.7979,9.1334,67.769,-0.0531,0.2663,-0.022,153.8438
19:14:20:669,-0.917,1.8218,9.5716,67.8076,-0.1075,0.3708,-0.0006,155.25
19:14:20:688,-0.9793,1.8099,10.4145,68.1397,-0.2315,0.5473,0.0421,155.2656
19:14:20:710,-0.8378,1.64,11.2953,68.0954,-0.3415,0.6365,0.0983,157.4844
19:14:20:731,-0.8477,1.319,11.9848,68.1531,-0.3897,0.5052,0.1362,157.9062
19:14:20:747,-0.9505,0.9003,12.4325,68.1883,-0.3891,0.2291,0.1411,157.9062
19:14:20:771,-1.0343,0.7062,12.7846,68.1711,-0.3952,0.0483,0.1075,158.625
19:14:20:789,-1.5275,0.5148,13.2778,68.3851,-0.4032,0.0067,0.0305,158.625
19:14:20:809,-2.1667,0.1866,13.6917,68.3458,-0.3641,0.0812,-0.0208,159.9688
19:14:20:833,-2.4179,0.0239,13.7997,68.128,-0.2902,0.2987,-0.0079,159.9688
19:14:20:847,-2.4682,0.0239,13.4955,67.8603,-0.1716,0.3983,0.0116,160.5781
19:14:20:868,-2.825,-0.1149,12.4469,67.8093,0.0733,0.1307,0.0159,160.5781
19:14:20:888,-3.2656,-0.3592,10.8165,67.5486,0.3873,-0.3292,0.0538,160.6406
19:14:20:909,-3.3829,-0.6775,9.3227,67.2735,0.5522,-0.5015,0.1484,160.6406
19:14:20:929,-2.7891,-0.5076,8.688,66.9738,0.4471,-0.1716,0.2431,160.8438
19:14:20:948,-2.3007,-0.285,8.8582,66.5949,0.1741,0.3702,0.3073,160.875
19:14:20:969,-1.7381,-0.1484,9.4926,66.5504,-0.0635,0.6273,0.3763,160.8906
19:14:20:990,-0.996,0.1244,9.7247,66.4301,0.0421,0.2052,0.3457,160.0625
