Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
11:17:40:302,-1.4916,-1.4557,6.0763,26.8259,-0.1008,-0.3274,-0.1277,65.5625
11:17:40:325,-1.276,-1.1396,5.9997,26.8216,-0.0415,-0.5705,0.1057,65.2344
11:17:40:342,-0.711,-0.7995,6.8207,27.0285,-0.0874,-0.7177,0.3292,65.1875
11:17:40:360,-0.0933,-0.2656,7.9053,27.1963,-0.2022,-0.6145,0.5143,64.4062
11:17:40:380,0.4621,0.309,8.3435,27.2413,-0.2822,-0.3335,0.6206,64.3125
11:17:40:399,0.8668,0.8115,8.5253,27.0576,-0.2694,-0.135,0.6151,63.75
11:17:40:426,0.9936,1.2449,8.621,27.2077,-0.1912,-0.0641,0.4991,63.375
11:17:40:440,0.7325,1.3765,8.9348,27.2731,-0.1051,-0.1057,0.2737,63.375
11:17:40:459,0.0526,1.1133,9.4783,27.4479,-0.0397,-0.1558,0.0458,63.3438
11:17:40:479,-0.5746,1.2305,9.5261,27.5888,-0.0086,-0.0678,-0.0122,62.4219
11:17:40:499,-0.7708,1.5371,9.5764,27.5887,-0.014,0.055,0.0654,62.4219
11:17:40:521,-0.6153,1.8864,9.7247,27.7579,-0.0538,0.1478,0.1509,62.2344
11:17:40:543,-0.4023,2.126,10.0576,27.7831,-0.1326,0.1918,0.1503,62.2188
11:17:40:560,-0.4406,2.004,10.5652,28.2125,-0.2223,0.1515,0.0385,63.0625
11:17:40:581,-0.5626,1.276,11.1972,28.3007,-0.2718,0.011,-0.0977,63.0625
11:17:40:601,-0.7421,0.1292,11.7598,28.4883,-0.2608,-0.2187,-0.1759,63.7812
11:17:40:624,-0.9601,-0.9577,12.6215,28.8182,-0.2303,-0.5058,-0.1405,64
11:17:40:643,-0.8019,-1.6902,13.6199,29.2056,-0.2419,-0.6554,0.0269,64
11:17:40:660,-0.0981,-1.9319,13.838,29.3736,-0.2608,-0.5461,0.3183,63.2344
11:17:40:680,1.573,-1.5562,13.759,29.6892,-0.2608,-0.4001,0.6157,63.2344
11:17:40:701,2.6025,-1.0869,14.0916,29.9452,-0.2688,-0.3518,0.5809,62.1875
11:17:40:724,2.3342,-1.4844,14.7595,29.9602,-0.2095,-0.2749,0.2169,62.0781
11:17:40:742,0.9482,-2.4945,13.9505,30.3163,0.0153,-0.0733,-0.1405,61.875
11:17:40:760,-0.1819,-3.3374,12.4397,30.5988,0.3378,0.1106,-0.2321,61.8594
11:17:40:781,1.4246,-2.3533,8.997,30.6719,0.9285,0.0751,0.3525,61.7969
11:17:40:804,2.8944,-1.0678,9.0473,30.8727,0.8924,-0.1075,0.4197,61.7969
11:17:40:819,3.1507,-0.2946,9.2988,31.2001,0.6255,-0.077,0.0476,61.3281
11:17:40:841,1.6687,-0.687,8.578,31.381,0.281,0.1888,-0.5229,61.2812
11:17:40:861,-0.2225,-1.2616,7.6158,31.7083,-0.0104,0.419,-0.8356,61.2188
11:17:40:880,-1.1755,-1.2664,7.2924,32.0107,-0.1741,0.3842,-0.7165,61.8438
11:17:40:900,-1.0582,-0.577,7.879,32.1887,-0.193,0.1295,-0.3964,61.8438
11:17:40:926,-0.5219,0.2608,8.4416,32.2693,-0.0855,-0.0672,-0.1387,62.1094
11:17:40:941,-0.2536,0.8979,8.0752,32.4617,0.0794,-0.0715,-0.0403,62.1094
11:17:40:960,-0.2082,1.2473,7.3164,32.5792,0.1729,0.0165,-0.033,62.125
11:17:40:979,-0.297,1.4797,6.9547,32.8009,0.1484,0.0788,-0.0538,61.1719
11:17:41:002,-0.4262,1.5658,7.0914,33.0322,0.0874,0.0855,-0.0861,61.1719
11:17:41:026,-0.4358,1.5395,7.4288,33.2259,0.0593,0.0568,-0.113,61.25
11:17:41:042,-0.3042,1.4462,7.9531,33.3605,0.0446,0.0318,-0.1399,61.25
11:17:41:060,-0.1125,1.2257,8.6067,33.4899,0.011,0.0684,-0.1869,61.3906
11:17:41:081,-0.1675,0.9266,9.2578,33.8735,-0.0147,0.1704,-0.2511,61.3906
11:17:41:102,-0.6511,0.6894,9.3012,34.206,0,0.3183,-0.2773,60.6094
11:17:41:120,-1.2114,0.5148,8.8941,34.3805,0.0263,0.4459,-0.2059,61.0781
11:17:41:143,-1.4103,0.6416,8.6737,34.6264,0.0287,0.4667,-0.0202,61.0781
11:17:41:161,-1.1157,1.0128,8.9755,34.7699,-0.0086,0.3744,0.1997,62.3281
11:17:41:181,-0.376,1.4222,9.5453,34.9937,-0.077,0.226,0.3396,62.3281
11:17:41:201,0.2082,1.439,10.6729,35.3765,-0.1698,0.0189,0.303,62.8906
11:17:41:220,0.0861,0.8139,12.1071,35.7819,-0.2627,-0.1167,0.1362,62.8906
11:17:41:243,-0.1771,0.2034,12.8372,36.1057,-0.3531,-0.0599,0.036,63
11:17:41:260,0.012,-0.0263,13.96,36.3083,-0.4838,0.0348,0.044,63.0156
11:17:41:280,0.3162,0.0359,15.4852,36.7247,-0.606,0.1576,0.0208,63.0938
11:17:41:303,-0.5339,-0.8019,15.4971,36.8712,-0.2535,0.1655,-0.3653,63.0938
11:17:41:326,-1.5754,-1.6807,14.8795,37.2135,0.1429,-0.077,-0.5754,63.2969
11:17:41:344,-2.77,-2.4754,13.3424,37.5919,0.5284,-0.1002,-0.6151,63.3281
11:17:41:361,-3.1819,-2.5762,10.3184,37.6764,0.7697,0.1332,-0.3806,63.6406
11:17:41:380,-2.4467,-1.9825,8.176,37.7768,0.7165,0.2303,-0.0202,63.7812
11:17:41:399,-1.2233,-1.2042,7.5126,37.9651,0.4795,0.0495,0.1863,63.7812
11:17:41:420,-0.5267,-0.7445,7.9436,38.2068,0.1698,-0.2285,0.1161,63.7969
11:17:41:441,-0.8354,-1.0582,8.9755,38.339,-0.1112,-0.3299,-0.0751,63.2031
11:17:41:498,-1.7142,-1.4004,9.1143,38.5007,-0.2504,-0.1802,-0.1332,63.1406
11:17:41:499,-2.3055,-1.4462,8.4583,38.6572,-0.2785,0.0189,0.0354,62.2812
11:17:41:506,-2.3892,-1.2449,7.721,38.7481,-0.2614,0.088,0.3482,62.2656
11:17:41:523,-1.8266,-0.7564,7.5894,39.176,-0.226,0.0312,0.7159,62.125
11:17:41:539,-0.7684,0.0072,7.9173,39.5476,-0.2193,0.1051,1.0281,62.125
11:17:41:560,0.2393,0.6751,7.5485,39.7216,-0.2413,0.4563,1.1863,61.8594
11:17:41:579,1.1061,1.1803,6.3395,39.991,-0.259,0.8045,1.1808,62.1094
11:17:41:601,1.841,1.6256,5.243,40.2882,-0.179,0.6628,1.0177,62.1094
11:17:41:626,2.1787,1.9008,5.7625,40.7992,-0.0281,-0.0324,0.6799,63.5625
11:17:41:642,1.6089,1.5778,7.9795,41.1321,0.0855,-0.744,0.2242,63.5625
11:17:41:661,0.8429,0.9051,9.763,41.326,0.1106,-0.8778,-0.1539,63.9688
11:17:41:679,0.1388,0.0933,9.8181,41.5659,0.0037,-0.4349,-0.3696,63.9688
11:17:41:700,-0.7947,-0.4597,9.7032,41.8496,-0.2071,0.0373,-0.4557,63.7969
11:17:41:720,-1.8386,-0.699,10.1868,42.0342,-0.3402,0.226,-0.43,63.7969
11:17:41:743,-2.4443,-0.6296,10.0409,42.1721,-0.2468,0.1997,-0.2651,64.2188
11:17:41:760,-1.9319,-0.1172,9.4519,42.54,-0.0568,0.0379,0.0379,64.2656
11:17:41:780,-0.5387,0.6966,9.7367,42.5698,-0.0031,-0.1955,0.2926,63.7969
11:17:41:804,0.6416,0.6942,12.8348,42.7595,-0.2785,-0.4007,0.0238,63.7344
11:17:41:826,-0.2584,-0.1484,13.826,43.1864,-0.3256,-0.2938,-0.1894,61.9062
11:17:41:843,-0.3879,-0.4884,12.6601,43.446,-0.2498,-0.1026,-0.157,61.7344
11:17:41:860,0.5985,-0.5937,12.5091,43.6795,-0.2309,-0.1869,-0.0941,58.7188
11:17:41:881,1.2281,-1.0893,14.5992,44.0544,-0.3158,-0.3732,-0.2266,56.3906
11:17:41:899,1.197,-1.896,15.8178,44.5032,-0.3183,-0.2993,-0.4569,56.3906
11:17:41:920,0.9553,-2.7269,16.1937,44.6567,-0.2419,-0.0195,-0.6585,56.1875
11:17:41:944,-0.0909,-3.5839,14.7906,44.9372,-0.0208,0.4001,-0.7391,56.8906
11:17:41:964,-0.3879,-3.9287,12.2937,45.0204,0.3738,0.6322,-0.4991,56.9688
11:17:41:980,0.5483,-3.3254,9.8853,45.1016,0.7544,0.5333,-0.0757,57.9688
11:17:42:000,1.829,-2.2217,8.7171,45.1574,0.9089,0.2223,0.1655,58.0781
11:17:42:019,2.1978,-1.4509,8.4894,45.3356,0.8063,-0.0367,0.0452,58.5938
11:17:42:041,1.3693,-1.3406,7.867,45.5249,0.5534,0.0134,-0.2639,58.5938
11:17:42:060,0.1005,-1.3478,6.804,45.5218,0.2804,0.2468,-0.4221,58.3125
11:17:42:079,-0.5722,-1.0104,5.7338,45.6044,0.0702,0.3922,-0.2957,58.375
11:17:42:101,-0.4597,-0.3544,5.2645,45.7006,-0.0501,0.3079,-0.0531,58.375
11:17:42:120,-0.2369,0.1651,5.7194,46.1941,-0.1014,0.0635,0.0886,58.9375
11:17:42:143,-0.1053,0.5028,6.7226,46.2396,-0.1222,-0.102,0.1038,58.9375
11:17:42:161,-0.0598,0.7253,7.3379,46.1889,-0.113,-0.0599,0.0751,59.5469
11:17:42:181,-0.0359,0.996,7.5197,46.0508,-0.0794,0.0568,0.0415,59.5469
11:17:42:201,0.067,1.2736,7.6181,46.0704,-0.0501,0.1313,-0.0067,60.9062
11:17:42:226,0.1484,1.5227,7.9938,46.0848,-0.0305,0.113,-0.0953,60.9062
11:17:42:244,0.3329,1.6687,8.5493,46.1205,-0.0177,0.0672,-0.2272,61.7031
11:17:42:261,0.3257,1.5993,9.143,46.312,-0.0269,0.0531,-0.4105,61.7812
11:17:42:281,-0.3784,0.996,9.4998,46.3254,-0.0702,0.1008,-0.6121,61.4531
11:17:42:303,-2.0183,-0.0072,10.2873,46.5982,-0.1106,0.1545,-0.5009,61.4219
11:17:42:327,-1.9367,0.3616,10.838,46.9562,-0.0452,0.0898,-0.157,61.7344
11:17:42:346,-1.2114,1.118,10.905,47.4501,0.0428,0.0641,0.2089,61.7656
11:17:42:361,-0.0598,1.7429,10.8906,47.7492,0.1216,-0.0324,0.4288,62.1875
11:17:42:381,1.0175,1.9944,11.5253,48.1391,0.1503,-0.2382,0.3958,62.2344
11:17:42:399,1.2066,1.4246,12.641,48.6088,0.1228,-0.3836,0.1295,62.0156
11:17:42:420,0.4119,0.7804,13.3161,48.6985,0.0751,-0.3085,-0.1472,62
11:17:42:444,-0.3353,0.2273,13.0358,48.7958,-0.0086,-0.0507,-0.2578,61.875
11:17:42:459,-0.5722,-0.1531,13.153,49.1277,-0.1857,0.1826,-0.2242,61.8594
11:17:42:480,-0.5961,-0.4908,13.7324,49.3718,-0.3048,0.2627,-0.1894,61.7188
11:17:42:500,-1.0654,-1.1157,14.0414,49.5387,-0.2169,0.1704,-0.2401,61.7031
11:17:42:520,-1.7859,-1.8075,13.6487,49.6906,0.0525,0.0293,-0.2834,61.9531
11:17:42:543,-2.1117,-2.3701,11.8723,50.0161,0.4032,-0.0293,-0.1826,61.9531
11:17:42:560,-1.7285,-2.3916,9.6936,49.9393,0.6212,-0.0965,0.0501,62.9844
11:17:42:579,-0.8186,-2.0351,9.1741,50.0938,0.5339,-0.325,0.2297,64.0938
11:17:42:602,0.1005,-1.7907,9.9212,50.4572,0.2547,-0.4972,0.2211,64.0938
11:17:42:625,0.079,-1.8147,10.3567,50.3538,-0.0183,-0.4172,0.0654,63.9688
11:17:42:643,-0.6033,-1.8194,9.8303,50.3797,-0.1741,-0.1735,-0.0489,63.9688
11:17:42:661,-1.1779,-1.5921,8.6402,50.4034,-0.1949,0.0287,-0.014,63.2344
11:17:42:680,-1.3741,-1.2233,7.0771,50.3662,-0.1655,0.11,0.1313,63.2344
11:17:42:700,-1.0822,-0.8186,6.1744,50.449,-0.1814,0.0043,0.3244,63.625
11:17:42:721,-0.4406,-0.3114,6.3514,50.3827,-0.2419,-0.2285,0.4826,63.625
11:17:42:743,0.2154,0.1388,7.4432,50.6352,-0.306,-0.4068,0.5406,64.0312
11:17:42:760,0.6823,0.4621,8.3243,50.4618,-0.3091,-0.3793,0.5162,64.0781
11:17:42:781,0.8186,0.6344,8.4057,50.6511,-0.2126,-0.2492,0.4532,64.25
11:17:42:803,1.1874,1.0941,8.013,50.7444,0.1497,-0.2101,0.4227,64.2656
11:17:42:826,1.4342,1.4151,7.8239,50.8945,0.2779,-0.2529,0.3781,64.7812
11:17:42:843,1.3597,1.4486,8.2669,51.0445,0.281,-0.3256,0.2181,64.875
11:17:42:862,0.7971,1.0654,9.0903,50.9833,0.1906,-0.3323,0.0037,64.875
11:17:42:881,0.0024,0.6583,9.8566,51.3769,0.0739,-0.212,-0.1148,64.8906
11:17:42:899,-0.6703,0.5985,10.1749,51.4478,0.011,-0.0244,-0.0825,65.0781
11:17:42:921,-1.1013,0.7062,10.0241,51.9086,0.0348,0.0739,0.0391,65.0938
11:17:42:944,-1.0822,0.821,9.8782,52.0891,0.0764,-0.0134,0.1759,65.1875
11:17:42:963,-0.6057,0.9314,10.2802,52.1725,0.0391,-0.2297,0.2749,65.2031
11:17:42:980,0.309,0.996,11.5517,52.3406,-0.1038,-0.4429,0.295,64.6719
11:17:43:000,0.9123,0.7158,13.7109,52.4178,-0.2871,-0.5553,0.193,64.6094
11:17:43:021,1.0008,0.1412,14.6447,52.5022,-0.3555,-0.4306,0.0764,63.7812
11:17:43:043,1.2927,-0.3616,14.5202,52.5703,-0.2278,-0.2437,0.1197,63.7656
11:17:43:061,2.0447,-0.4334,13.2778,52.5678,0.0623,-0.088,0.3433,63
11:17:43:080,3.3541,-0.0837,11.1541,52.3979,0.3195,-0.0061,0.562,62.2812
11:17:43:103,4.7498,0.2728,10.2467,52.4483,0.3806,-0.2346,0.5088,62.2812
11:17:43:120,5.3291,0.0311,11.2116,52.5874,0.3024,-0.6182,0.0941,61.9688
11:17:43:142,4.5248,-0.8163,12.1789,52.7236,0.2138,-0.6958,-0.5058,61.9688
11:17:43:160,3.2249,-2.0088,11.633,52.9336,0.1704,-0.3897,-0.9767,62.3906
11:17:43:180,2.0231,-3.05,10.139,53.1036,0.168,-0.0544,-1.1594,62.3906
11:17:43:201,1.2999,-3.4283,9.0927,53.1077,0.1203,0.0764,-1.0604,62.4219
11:17:43:219,1.2784,-2.8155,9.2339,53.1338,0.0037,0.0635,-0.821,62.4219
11:17:43:243,1.264,-2.0136,9.3586,53.1025,-0.0965,0.1283,-0.6774,62.0625
11:17:43:260,0.4717,-1.4892,8.6545,52.9876,-0.1381,0.3323,-0.6768,62.0625
11:17:43:282,-0.4693,-1.0869,7.1584,52.8222,-0.1362,0.5418,-0.6365,62.0469
11:17:43:301,-0.8859,-0.6081,5.9782,52.6029,-0.1442,0.5608,-0.5009,62.0469
11:17:43:319,-0.9338,-0.0598,5.8247,52.4942,-0.1875,0.3573,-0.3586,62.1562
11:17:43:344,-0.7612,0.5315,6.5982,52.3845,-0.2743,0.0043,-0.2114,61.3281
11:17:43:361,-0.3999,0.9649,7.4815,52.1677,-0.2566,0.0232,-0.2052,61.3281
11:17:43:381,-0.0814,1.2808,8.2956,52.2037,-0.1997,0.1234,-0.2107,61.2344
11:17:43:401,0.6081,1.8218,8.7697,52.0887,-0.1264,0.2089,-0.2248,61.0469
11:17:43:421,0.929,1.9968,8.9372,52.0963,-0.0654,0.2492,-0.2859,61.0312
11:17:43:442,0.8596,1.8793,9.3036,52.1825,-0.0446,0.2853,-0.4197,63.0312
11:17:43:460,0.3712,1.4797,9.6194,52.2214,-0.047,0.3622,-0.5461,63.2344
11:17:43:479,-0.1531,1.1707,9.5644,52.2212,-0.0397,0.4508,-0.5601,65.4375
11:17:43:554,-0.5554,1.0104,9.6338,52.1732,-0.0269,0.4649,-0.4746,65.6562
11:17:43:555,-1.0702,1.0343,9.6434,52.2606,-0.0165,0.4575,-0.3317,67.0781
11:17:43:555,-1.142,1.0463,9.6051,52.1711,-0.0385,0.4325,-0.1381,67.2188
11:17:43:560,-0.8139,0.7516,10.2203,52.3463,-0.1148,0.2963,0.0373,68.1719
11:17:43:583,-0.7516,0.1484,11.6234,52.5931,-0.2187,0.1124,0.1344,68.6094
11:17:43:601,-0.9984,-0.2776,12.8061,52.6391,-0.2798,0.0464,0.2144,68.6094
11:17:43:619,-0.9338,-0.4167,13.0621,52.5088,-0.3042,0.1118,0.3335,69.0156
11:17:43:643,-0.6727,-0.3066,13.6774,52.431,-0.3738,0.1326,0.4313,69.0156
11:17:43:661,-0.4621,-0.3305,14.7667,52.5356,-0.4435,0.1185,0.4245,69.3594
11:17:43:680,-0.5219,-0.754,15.4636,52.5075,-0.3885,0.1209,0.3237,69.3594
11:17:43:701,-1.0415,-1.4174,15.7795,52.5313,-0.1619,0.0574,0.2022,69.6719
11:17:43:720,-1.6878,-2.2313,14.7093,52.608,0.2217,-0.0324,0.135,69.6719
11:17:43:743,-1.7213,-2.9901,12.897,52.3781,0.5846,-0.1576,0.1826,70.375
11:17:43:760,-1.3478,-3.1914,11.4604,52.1569,0.7648,-0.2645,0.3268,70.375
11:17:43:781,-0.7062,-2.7413,10.2036,52.3742,0.7837,-0.284,0.5009,70.9688
11:17:43:801,-0.0311,-1.9319,9.0042,52.4734,0.686,-0.2022,0.6151,71.0312
11:17:43:819,0.3975,-1.1276,7.721,52.4609,0.5223,-0.0672,0.6261,71.0781
11:17:43:843,0.5339,-0.419,6.658,52.4067,0.3213,0.0421,0.5608,71.0938
11:17:43:861,0.5076,0.1484,5.9064,52.4856,-0.1197,0.0275,0.3292,70.6875
11:17:43:881,0.5626,0.4932,5.8391,52.2771,-0.3011,-0.0953,0.1594,70.6562
11:17:43:901,0.2465,0.2034,7.4192,52.3109,-0.3867,-0.2205,-0.0086,69.9531
11:17:43:920,0.0814,0.0096,8.2789,52.3402,-0.3518,-0.3073,-0.0965,69.8906
11:17:43:944,0.1938,-0.1125,8.741,52.2171,-0.2407,-0.3128,-0.1014,68.8125
11:17:43:963,-0.0909,-0.1603,8.5732,52.0844,-0.0562,-0.2676,-0.0739,68.7031
11:17:43:980,0.0167,-0.0718,7.9484,51.8506,0.1662,-0.2492,0.0593,68.0312
11:17:44:000,0.7086,0.4693,8.0297,51.8549,0.314,-0.2932,0.2193,67.9688
11:17:44:020,2.0327,1.1492,10.6896,51.7434,0.3903,-0.4087,0.2169,67.8281
11:17:44:043,3.0117,1.8075,14.9369,51.6519,0.6884,-0.4484,-0.0696,67.8125
11:17:44:062,2.016,1.7261,13.7204,51.4528,1.4337,-0.135,-0.5492,67.3594
11:17:44:079,0.0311,1.0702,9.9906,51.3341,2.058,0.2114,-0.9034,66.2812
11:17:44:100,-1.4844,0.7253,6.2653,51.3049,1.9792,0.6102,-0.8772,66.2812
11:17:44:120,-1.6902,1.2999,4.8673,51.1595,1.1912,0.8888,-0.5015,65.125
11:17:44:143,-0.9649,2.0327,6.4977,50.8958,0.1558,0.8497,-0.1356,65.125
11:17:44:160,-0.0167,2.1428,10.1007,50.7502,-0.4832,0.416,-0.0073,64.5781
11:17:44:181,0.3425,1.7501,13.1076,50.717,-0.4881,-0.1319,-0.0641,64.5781
11:17:44:203,-0.309,1.1922,13.0549,50.6808,-0.1631,-0.325,-0.0965,64.9062
11:17:44:220,0.2345,0.9266,11.0776,50.6885,-0.0452,-0.1472,0.1026,64.9062
11:17:44:243,1.2138,1.2401,10.8906,50.7701,-0.3286,-0.0678,0.2761,65.3906
11:17:44:260,2.5522,1.1827,12.588,50.9081,-0.7495,-0.1564,0.223,65.3906
11:17:44:281,2.3222,0.0694,15.6909,50.8741,-0.9486,-0.3244,-0.1252,65.4219
11:17:44:301,0.9793,-1.0774,16.6223,51.0054,-0.7165,-0.2022,-0.4294,65.4219
11:17:44:320,-0.0909,-2.004,14.5561,50.9503,-0.2242,0.2187,-0.419,65.75
11:17:44:343,0.0526,-1.9104,10.6466,50.8827,0.2572,0.5479,-0.0556,65.7969
11:17:44:362,3.1292,0.2393,7.6828,50.8937,0.4374,0.3708,0.3439,67.4219
11:17:44:383,2.9806,0.4238,8.1039,50.9585,-0.0269,-0.2492,-0.0043,67.5781
11:17:44:402,1.6711,-0.0239,8.1568,50.8814,-0.3011,-0.1289,-0.3598,68.4062
11:17:44:419,0.6488,-0.1938,7.1225,50.6086,-0.4288,0.1686,-0.4368,68.5
11:17:44:440,0.0215,-0.1077,5.9399,50.5495,-0.4429,0.2853,-0.3335,67.875
11:17:44:461,-0.1627,-0.0359,4.6804,50.4717,-0.4007,0.1429,-0.1668,67.8125
11:17:44:481,-0.1747,0.1101,2.7867,50.6078,-0.3964,-0.1771,0.0128,68.1562
11:17:44:499,0.3425,0.6966,2.7915,50.6817,-0.5773,-0.6188,0.2132,68.1875
11:17:44:520,1.2975,1.0941,5.808,50.8596,-0.9157,-0.8778,0.2938,67.9062
11:17:44:543,1.896,1.3836,9.3323,50.9254,-1.1453,-0.6402,0.1949,67.875
11:17:44:564,2.0399,1.64,11.5349,51.0076,-1.127,-0.0495,0.0024,67.875
11:17:44:580,1.6184,1.7094,12.0206,51.3071,-0.8576,0.4832,-0.234,68.6719
11:17:44:602,0.9123,1.5921,11.5158,51.476,-0.4618,0.6597,-0.4313,68.6719
11:17:44:620,0.1484,1.3836,11.4054,51.7274,-0.1032,0.493,-0.5614,67.9219
11:17:44:643,-0.5818,1.1396,11.8627,51.9029,0.1271,0.3109,-0.595,67.9219
11:17:44:660,-1.331,1.0271,11.7024,52.15,0.2443,0.3635,-0.4771,67.7031
11:17:44:682,-1.573,1.1779,11.3743,52.3573,0.259,0.5039,-0.2223,67.7031
11:17:44:702,-1.1563,1.3262,11.2187,52.2855,0.2315,0.4991,0.0409,68.4531
11:17:44:720,-0.3329,1.2233,12.2076,52.5579,0.2181,0.2291,0.1759,68.4531
11:17:44:744,-0.0957,0.7062,13.5051,52.5476,0.3011,-0.0806,0.1417,68.6562
11:17:44:760,-0.2273,0.2321,13.153,52.8284,0.405,-0.113,0.0959,68.6562
11:17:44:781,-0.0383,-0.1771,13.019,53.1934,0.2926,0.0092,0.1026,68.7344
11:17:44:803,-0.0718,-0.5219,14.094,53.2541,0.0568,0.1167,0.08,68.7344
11:17:44:820,-0.364,-1.051,14.1275,53.352,-0.014,0.2535,0.0305,68.7969
11:17:44:842,-0.7134,-1.4605,13.4836,53.605,0.099,0.2541,0.011,68.7969
11:17:44:862,-1.2377,-1.8745,12.4445,54.0327,0.2957,0.1662,0.0232,68.6406
11:17:44:882,-1.7429,-2.26,8.8439,53.8677,0.5589,0.0098,0.2847,68.625
11:17:44:903,-1.1874,-1.9777,8.1254,53.9867,0.4685,-0.2511,0.4826,69.0312
11:17:44:919,-0.2584,-1.494,8.9276,54.1743,0.2382,-0.5314,0.5766,69.0625
11:17:44:941,0.2225,-1.13,9.8133,54.2503,-0.0165,-0.5302,0.5174,69.875
11:17:44:962,0.0598,-0.9075,10.0289,54.4242,-0.1961,-0.2468,0.3903,69.9531
11:17:44:979,-0.3066,-0.754,9.7271,54.4484,-0.2382,-0.0012,0.2847,69.75
11:17:45:000,-0.6679,-0.5339,9.2291,54.3558,-0.1448,0.0458,0.2266,69.7188
11:17:45:019,-1.0487,-0.4119,8.6809,54.6467,0.0092,-0.0214,0.204,69.4062
11:17:45:043,-1.3597,-0.4143,8.1616,54.9934,0.1704,-0.1045,0.2504,69.375
11:17:45:063,-1.2616,-0.2898,7.6325,55.3279,0.3054,-0.1619,0.4099,69.3125
11:17:45:079,-0.5626,0.2058,6.9787,55.2107,0.408,-0.1991,0.6438,69.0156
11:17:45:102,0.4238,0.9745,6.6317,55.306,0.4545,-0.2529,0.8289,69.0156
11:17:45:120,1.252,1.8242,6.4472,55.3852,0.4447,-0.2621,0.8741,68.7969
11:17:45:146,1.7118,2.473,6.2821,55.5374,0.3928,-0.223,0.7532,68.7969
11:17:45:161,1.6831,2.7054,6.3108,55.6248,0.2712,-0.1839,0.5027,68.4688
11:17:45:181,1.3119,2.5065,7.0074,55.6805,0.0867,-0.1625,0.223,68.4688
11:17:45:203,0.9649,2.2433,8.1808,55.7942,-0.0788,-0.1118,0.0086,67.8438
11:17:45:220,0.5387,2.0447,9.0832,56.0586,-0.149,-0.0226,-0.1295,67.8438
11:17:45:242,0.1077,1.8458,9.4735,56.0983,-0.1778,0.1161,-0.1881,67.25
11:17:45:260,-0.0766,1.8888,9.8806,56.3796,-0.2095,0.234,-0.1545,67.25
11:17:45:281,0.1675,1.9944,10.34,56.3502,-0.2138,0.2364,-0.0916,66.6094
11:17:45:303,0.6105,1.8529,10.9938,56.5171,-0.2193,0.1069,-0.0965,66.6094
11:17:45:321,0.6823,1.0654,12.5833,56.5905,-0.2938,-0.0886,-0.212,66.25
11:17:45:343,0.1507,-0.1819,14.1036,56.5398,-0.3366,-0.1613,-0.303,66.2031
11:17:45:362,-0.2249,-0.9721,14.3791,56.7428,-0.2492,-0.0721,-0.1582,65.4062
11:17:45:381,0.2082,-0.6751,13.3472,56.8681,-0.0855,0.0812,0.1881,65.3281
11:17:45:403,3.1053,1.2233,12.2578,57.153,0.0195,-0.0226,0.4636,63.9688
11:17:45:420,3.4905,0.8692,13.0908,57.2832,-0.1655,-0.0947,0.0226,63.8281
11:17:45:442,2.5738,-0.8644,14.7404,57.8138,-0.3219,-0.1429,-0.6084,62.8281
11:17:45:461,1.7166,-2.0638,15.5163,58.0599,-0.2077,-0.0977,-1.0061,62.7188
11:17:45:479,0.309,-2.6551,13.4237,58.3626,0.1533,0.2639,-1.091,62.625
11:17:45:500,-0.0837,-2.6695,10.2156,58.6044,0.5968,0.4783,-0.8082,62.625
11:17:45:519,0.9027,-1.7883,8.42,58.7202,0.7855,0.3195,-0.369,62.875
11:17:45:544,2.0183,-0.4167,8.3315,58.9244,0.653,0.1222,-0.1503,62.8906
11:17:45:562,2.1523,0.4789,8.5588,59.3143,0.3677,0.1869,-0.2932,62.875
11:17:45:624,0.8859,0.4549,7.5102,59.437,0.1283,0.4985,-0.6096,63.1562
11:17:45:624,-0.5554,0.1962,6.1074,59.6442,0.0134,0.7049,-0.7324,63.1562
11:17:45:625,-0.9912,0.1484,5.3342,59.7756,-0.0006,0.5944,-0.5834,63.7656
11:17:45:640,-0.7086,0.5674,6.1887,59.8048,0.0458,0.2291,-0.358,63.7656
11:17:45:660,-0.2465,1.0654,7.1417,60.0575,0.0892,0.0183,-0.2083,62.9219
11:17:45:680,-0.0311,1.5132,8.1999,60.0866,0.025,0.1167,-0.1979,62.9219
11:17:45:700,-0.1101,1.7118,8.8917,60.1005,-0.0861,0.4294,-0.2792,62.4375
11:17:45:720,-0.2177,1.8051,9.2124,60.082,-0.0617,0.6695,-0.358,62.4375
11:17:45:746,-0.2249,1.9199,8.6689,60.2518,0.1222,0.7275,-0.4203,64.2969
11:17:45:760,-0.4573,1.9657,8.0513,60.2268,0.3134,0.6102,-0.5107,64.2969
11:17:45:781,-0.8835,1.9152,7.9173,60.5186,0.3787,0.4636,-0.5968,66.0312
11:17:45:802,-1.2497,1.8458,7.8287,60.7899,0.3323,0.416,-0.6084,66.0312
11:17:45:819,-1.7501,1.7883,8.1473,60.803,0.2052,0.4056,-0.5498,66.4688
11:17:45:842,-2.394,1.7453,8.8128,60.9133,0.0812,0.3916,-0.4062,66.5156
11:17:45:863,-2.8466,1.6472,9.076,61.0575,0.0574,0.3183,-0.1454,67.0938
11:17:45:881,-2.7126,1.8147,9.8542,61.2184,0.0568,0.1008,0.1918,67.1562
