Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:24:54:255,1.951,0.6799,13.4596,38.7848,-0.8436,-0.4636,-0.2138,278.3594
20:24:54:276,1.7716,0.5506,12.4469,39.1598,-0.5473,0.0867,-0.0599,278.3594
20:24:54:295,1.7213,1.0295,11.2259,39.1449,-0.1558,0.562,0.0739,279.4062
20:24:54:313,1.8936,1.6376,10.0122,39.4274,0.2419,0.8582,0.1142,279.4062
20:24:54:335,2.3486,2.1284,8.6378,39.5065,0.5485,1.0378,0.0116,280.4844
20:24:54:355,2.4036,2.4826,7.0026,39.6615,0.6585,1.2015,-0.2437,280.4844
20:24:54:376,1.8601,2.77,5.5065,39.7768,0.532,1.2651,-0.5754,281.1094
20:24:54:396,0.6296,2.7078,4.9295,39.5507,0.2278,0.9847,-0.8766,281.1562
20:24:54:413,-0.2058,2.4323,5.6094,39.5405,-0.0935,0.394,-1.0146,281.3438
20:24:54:436,-0.2465,2.3151,6.8447,39.6548,-0.3201,-0.0684,-1.0042,281.3594
20:24:54:456,-0.0502,2.8107,7.4264,39.6256,-0.5834,-0.2602,-1.0378,280.9844
20:24:54:475,-0.1795,3.0069,8.0297,39.4988,-0.766,-0.2944,-0.9853,280.9375
20:24:54:493,0.2369,2.8585,8.8295,39.3675,-0.9096,-0.3549,-0.934,281.1406
20:24:54:513,0.1914,2.3486,9.9667,39.0601,-0.9651,-0.4319,-0.8876,281.1562
20:24:54:534,-0.0096,2.0279,10.5293,38.7951,-0.9034,-0.2535,-0.7727,281.8594
20:24:54:556,-0.2034,1.8673,10.3977,38.6333,-0.7697,-0.0134,-0.6432,281.9375
20:24:54:573,-0.687,1.8553,10.6896,38.5539,-0.6457,-0.088,-0.5259,281.5781
20:24:54:593,-0.8955,2.2839,11.7072,38.568,-0.5266,-0.2737,-0.325,281.5469
20:24:54:613,-0.5267,2.5499,12.1502,38.6416,-0.3586,-0.1552,-0.0843,280.7969
20:24:54:634,-0.3305,2.6838,11.8196,38.3911,-0.1729,0.1246,0.0336,280.7344
20:24:54:654,-0.3066,2.5977,11.578,38.6823,-0.0073,0.1802,0.0409,280.7656
20:24:54:675,-0.3568,2.4682,12.1717,39.1283,0.1472,-0.0757,-0.0018,280.7656
20:24:54:696,-0.5506,2.3821,13.1028,39.3485,0.3341,-0.2535,-0.0745,282.25
20:24:54:715,-1.1444,2.1547,12.9425,39.4451,0.543,-0.0232,-0.1148,284.375
20:24:54:738,-1.8697,1.9247,11.4413,39.6703,0.6829,0.463,-0.0702,284.375
20:24:54:754,-2.3103,1.9534,9.9619,39.6622,0.6695,0.7495,0.0257,286.5
20:24:54:775,-2.1787,1.7261,8.796,39.7535,0.4887,0.7043,0.0916,286.5
20:24:54:795,-1.3932,1.3167,8.5229,40.0942,0.193,0.3085,0.135,288.3438
20:24:54:814,-1.063,0.7875,9.871,40.0992,-0.0843,-0.3433,0.1063,288.3438
20:24:54:840,-1.7572,0.3832,11.6904,39.9825,-0.2077,-0.7715,0.0177,289.5781
20:24:54:854,-2.327,0.146,12.0374,40.1625,-0.1087,-0.5754,0.0831,289.5781
20:24:54:876,-2.126,0.146,10.7806,40.4078,0.0971,0.0067,0.3042,290.2656
20:24:54:894,-1.6639,0.4836,9.3299,40.6157,0.2358,0.3604,0.4691,290.3438
20:24:54:913,-0.9601,1.1779,8.8917,40.8913,0.2669,0.2425,0.5217,290.2812
20:24:54:934,-0.0335,1.4004,9.0114,41.2983,0.226,-0.0483,0.4532,290.2656
20:24:54:956,-0.2034,0.8716,9.4567,41.5344,0.1142,-0.2272,0.273,290.2344
20:24:54:977,-0.4286,0.6655,9.2243,41.66,-0.1264,-0.1344,0.0458,290.2344
20:24:54:994,-0.4956,0.8572,8.7577,41.6927,-0.1448,0.0941,0.0849,290.7031
20:24:55:013,-0.5674,1.3621,8.0034,41.878,-0.1539,0.4105,0.1576,290.75
20:24:55:033,-0.5052,1.9992,7.5102,41.9099,-0.1619,0.5986,0.2193,290.75
20:24:55:057,-0.3018,2.6815,7.4216,41.949,-0.1588,0.5937,0.1771,290.7656
20:24:55:073,-0.4286,2.9471,7.4982,41.8782,-0.1552,0.4667,-0.0287,290.3906
20:24:55:094,-0.7851,2.8274,7.6325,41.6866,-0.1374,0.3286,-0.2847,290.3438
20:24:55:113,-1.1922,2.5594,7.9819,41.7572,-0.0745,0.1796,-0.4923,290.5
20:24:55:140,-1.7022,2.1787,8.2813,41.8018,0.0336,0.0299,-0.6157,290.5156
20:24:55:155,-1.9582,1.7692,8.554,41.9926,0.1558,-0.1081,-0.6041,290.2969
20:24:55:175,-2.327,1.7381,9.1789,41.9774,0.2743,-0.2285,-0.441,290.2812
20:24:55:195,-2.1691,1.7477,9.3873,42.2078,0.3494,-0.1362,-0.1967,289.125
20:24:55:213,-1.5156,1.7931,9.3754,42.3221,0.3543,-0.0941,-0.0006,288.5
20:24:55:234,-0.8524,2.0662,9.8901,42.4095,0.3189,-0.3769,0.069,288.5
20:24:55:256,-0.2058,2.7772,11.8819,42.706,0.3696,-0.7959,0.0892,288.4375
20:24:55:275,0.6727,2.9471,12.7774,42.8404,0.5827,-0.8375,0.0006,288.4375
20:24:55:295,1.0534,2.6695,12.8827,42.9906,0.8472,-0.5705,-0.2352,287.9219
20:24:55:313,0.0574,2.2146,10.2347,43.2341,0.8069,-0.157,-0.5241,287.9219
20:24:55:335,-0.2297,2.3246,10.0289,43.4119,0.5528,-0.3854,-0.4991,286.9688
20:24:55:355,0.7277,2.059,10.1414,43.7333,0.149,-0.5968,-0.2682,286.9688
20:24:55:376,1.6184,2.0064,11.0489,44.0291,-0.5052,-0.6701,-0.1374,286.9375
20:24:55:394,2.5427,2.0327,13.3376,44.2522,-0.8039,-0.9902,-0.113,286.9375
20:24:55:414,2.7221,1.7094,14.2998,44.4459,-0.8051,-0.7978,-0.2107,287.9531
20:24:55:439,2.3629,1.5538,13.3161,44.5668,-0.5485,-0.1826,-0.3134,288.0625
20:24:55:455,1.9944,1.3525,10.9074,44.5587,-0.2285,0.4478,-0.3873,289.3281
20:24:55:478,1.3525,1.1372,7.7665,44.636,0.0122,0.4862,-0.493,289.4531
20:24:55:494,1.2688,0.9888,7.8,44.8458,-0.058,0.058,-0.5382,289.9219
20:24:55:513,1.0917,1.1324,8.3411,44.7791,-0.193,-0.2071,-0.5827,289.9531
20:24:55:533,0.6464,1.1515,8.7984,44.7249,-0.3195,-0.2474,-0.6377,290.375
20:24:55:555,0.1388,1.0152,8.8678,44.9749,-0.4007,-0.1197,-0.6328,290.4062
20:24:55:573,-0.2656,0.9649,8.5732,44.768,-0.4276,0.0916,-0.5418,291.4531
20:24:55:593,-0.6368,1.063,8.0847,44.6834,-0.4001,0.2743,-0.4172,291.5625
20:24:55:613,-0.6511,1.3597,7.7713,44.7816,-0.3347,0.3677,-0.2804,293.1094
20:24:55:633,-0.2082,1.9223,7.745,44.9098,-0.2517,0.3268,-0.1771,293.2656
20:24:55:655,0.2321,2.4251,7.8215,44.8842,-0.201,0.2272,-0.179,294.0938
20:24:55:675,0.4501,2.6767,8.1377,44.867,-0.2376,0.1038,-0.2718,294.1094
20:24:55:695,0.6033,2.6025,8.863,45.1675,-0.3121,-0.0489,-0.3946,294.7344
20:24:55:713,0.3401,2.1811,9.6386,45.1242,-0.3451,-0.1283,-0.5229,295.2188
20:24:55:741,0.0407,1.7285,10.2156,45.3837,-0.2902,-0.1301,-0.5742,295.2188
20:24:55:753,-0.0885,1.5395,10.5748,45.7025,-0.179,-0.0696,-0.5412,295.8281
20:24:55:776,-0.5794,1.6017,10.7997,46.002,-0.1087,0.0599,-0.4606,295.8281
20:24:55:795,-0.9314,1.8529,11.1709,46.1658,-0.0819,0.193,-0.3128,297.0469
20:24:55:813,-0.7373,2.0997,10.989,46.2708,-0.047,0.3714,-0.124,297.0469
20:24:55:834,-0.4669,2.5403,11.3025,46.6065,-0.0257,0.5864,0.0281,298.3594
20:24:55:853,-0.4597,2.8561,11.3145,46.4511,0.1545,0.8821,0.0244,298.3594
20:24:55:912,-0.7134,2.6551,10.139,46.4971,0.4868,0.8784,-0.1503,299.0938
20:24:55:913,-1.6567,2.1954,8.6737,46.5797,0.5699,0.5803,-0.3641,299.0938
20:24:55:913,-2.6312,1.494,8.4009,46.5733,0.2963,0.1038,-0.485,299.2031
20:24:55:934,-3.0452,0.9745,9.5357,46.4497,-0.2126,-0.3787,-0.4514,299.2188
20:24:55:959,-2.0016,0.5961,11.6856,46.4716,-0.7208,-0.6151,-0.2779,299.4531
20:24:55:981,-0.6942,-0.1651,15.1475,46.3983,-0.6353,-0.7336,-0.2144,299.4844
20:24:55:998,-1.319,-0.376,14.9058,46.3467,-0.0837,-0.3225,-0.2248,300.2656
20:24:56:017,-1.0463,-0.1579,12.1789,46.5791,0.5064,0.5033,-0.0611,300.3438
20:24:56:040,-0.9075,0.3353,9.0497,46.6398,0.7959,1.0427,0.0293,301.3906
20:24:56:053,-1.0319,0.7349,7.3738,46.904,0.7226,0.7739,-0.0336,301.4844
20:24:56:074,-0.7397,0.8163,7.9866,46.8989,0.4325,-0.0226,-0.1148,302.1562
20:24:56:094,-0.1507,0.5961,9.4998,47.2733,0.1387,-0.5797,-0.1875,302.2188
20:24:56:114,-0.1292,0.2512,10.34,47.3685,-0.0165,-0.631,-0.2828,302.0781
20:24:56:133,-0.5554,-0.1172,10.2156,47.8516,-0.0195,-0.3635,-0.328,302.0625
20:24:56:157,-0.9027,-0.1316,9.318,48.1123,0.0678,-0.0018,-0.2456,301.9375
20:24:56:173,-1.13,0.3592,8.2765,48.3326,0.1619,0.2541,-0.0874,301.9375
20:24:56:195,-1.331,1.0558,7.7139,48.561,0.2089,0.3121,0.0599,302.9688
20:24:56:213,-1.3573,1.6496,7.491,48.6085,0.2217,0.2596,0.1845,303.7188
20:24:56:233,-1.0774,2.1835,7.29,48.841,0.2181,0.2272,0.2773,303.7188
20:24:56:257,-0.9051,2.6551,7.1321,48.987,0.1845,0.2236,0.273,303.9844
20:24:56:275,-1.0319,2.959,7.2494,49.0529,0.1258,0.1735,0.1814,303.9844
20:24:56:295,-1.0893,3.038,7.6445,49.0816,0.08,0.0202,0.0562,304.3906
20:24:56:313,-1.1803,2.849,8.2262,49.0219,0.0605,-0.1564,-0.0928,304.3906
20:24:56:334,-1.4222,2.4419,8.6713,49.0424,0.0611,-0.2388,-0.2223,304.4688
20:24:56:358,-1.6065,2.1284,9.052,49.2293,0.077,-0.2957,-0.2712,304.4688
20:24:56:376,-1.4653,1.9848,9.5644,49.2757,0.1008,-0.3885,-0.2468,305.1562
20:24:56:394,-0.8163,1.9343,10.1414,49.5863,0.1399,-0.5003,-0.2071,305.1562
20:24:56:414,-0.0837,1.8505,10.6944,49.5706,0.1906,-0.5711,-0.2205,305.9844
20:24:56:441,0.3377,1.628,11.001,49.7914,0.2077,-0.5999,-0.2828,306.0625
20:24:56:458,0.3951,1.4004,11.2594,49.9424,0.1802,-0.5956,-0.3409,306.4219
20:24:56:476,0.297,1.209,11.3671,50.2831,0.1552,-0.4716,-0.3189,306.4531
20:24:56:495,1.5778,1.5323,11.1661,50.3991,0.1778,-0.5137,-0.2627,306.2188
20:24:56:514,2.4012,1.8338,11.4772,50.3984,0.1161,-0.5974,-0.2902,306.2031
20:24:56:537,3.4499,1.7859,11.5277,50.6596,-0.0452,-0.5485,-0.3628,305.6562
20:24:56:554,3.6413,1.0534,11.7407,50.8338,-0.2468,-0.4936,-0.5681,305.6094
20:24:56:574,2.8681,0.1627,12.5809,51.0223,-0.369,-0.5253,-0.7965,305.3906
20:24:56:594,2.8131,-0.309,12.5115,51.2228,-0.2975,-0.3335,-0.8106,305.3594
20:24:56:613,3.323,0.0957,11.2475,51.1146,-0.113,0.036,-0.7104,305.8125
20:24:56:640,3.6341,0.6511,9.9858,51.0149,0.0305,0.1918,-0.7385,305.8594
20:24:56:653,3.5815,0.9051,9.3443,51.1857,0.0745,0.0568,-0.9126,306.6094
20:24:56:673,3.0811,0.7804,9.1047,51.3754,0.0281,-0.1631,-1.171,306.6719
20:24:56:694,2.0351,0.2584,8.8319,51.3183,-0.0861,-0.2608,-1.383,307.5469
20:24:56:713,0.9649,-0.2584,8.1784,51.0438,-0.2114,-0.1484,-1.4337,308.6875
20:24:56:737,0.1292,-0.5076,7.3881,50.993,-0.2993,0.0244,-1.3543,308.6875
20:24:56:755,-0.4286,-0.4334,6.7035,50.8865,-0.3378,0.1368,-1.2028,309.7969
20:24:56:776,-0.6894,-0.1005,6.2294,50.8977,-0.3518,0.2016,-1.0299,309.8125
20:24:56:795,-0.8907,0.4525,6.0954,50.8425,-0.3806,0.2144,-0.8979,310.8125
20:24:56:814,-1.1348,0.9458,6.0715,50.4977,-0.4392,0.1839,-0.8204,310.8125
20:24:56:839,-1.0367,1.2281,6.0691,50.4431,-0.5198,0.0556,-0.7782,312.0156
20:24:56:854,-0.6535,1.3693,6.5671,50.4227,-0.6145,-0.2327,-0.7978,312.0156
20:24:56:875,0.0239,1.4916,7.8694,50.4019,-0.6976,-0.598,-0.8943,313.7812
20:24:56:895,0.8501,1.6878,9.7534,50.2603,-0.7367,-0.8717,-1.0366,313.7812
20:24:56:913,1.3813,1.7931,10.8787,50.181,-0.7251,-0.7874,-1.1838,315.1562
20:24:56:940,1.6687,1.8482,10.8906,50.1089,-0.6866,-0.5113,-1.3133,315.2969
20:24:56:954,1.9848,2.0614,11.0895,50.1017,-0.6774,-0.4453,-1.3971,317.4375
20:24:56:977,2.7963,3.1723,13.3304,50.2583,-0.7086,-0.347,-1.2779,317.6406
20:24:56:997,2.8418,3.0739,13.3567,50.0133,-0.6102,-0.0257,-1.3274,320.4531
20:24:57:014,1.8553,2.4036,13.5793,49.7104,-0.427,0.0935,-1.5217,320.7344
20:24:57:035,0.6416,1.319,13.5266,49.6521,-0.1393,0.1045,-1.6616,323.0781
20:24:57:056,-0.5626,0.2827,13.5864,49.5095,0.2065,0.0281,-1.6695,323.3125
20:24:57:075,-1.4964,-0.6081,13.6846,49.4857,0.5559,-0.0977,-1.5559,324.9688
20:24:57:093,-2.5232,-1.0654,13.6511,49.4215,0.8405,-0.1075,-1.3366,325.125
20:24:57:113,-3.2369,-1.1444,13.5936,49.3121,1.0555,-0.1075,-1.0024,326.3906
20:24:57:138,-3.1101,-1.1396,13.7468,49.1308,1.2535,-0.2052,-0.5711,326.5156
20:24:57:157,-2.0375,-0.9051,13.8188,49.3852,1.4667,-0.4581,-0.1723,327.875
20:24:57:174,-1.0774,-0.2946,14.3169,49.6623,1.6139,-0.8033,-0.014,328.0156
20:24:57:195,-0.7851,-0.1029,14.1802,49.873,1.6243,-0.7446,-0.0214,330.1094
20:24:57:213,-0.577,-0.3951,12.3847,50.0533,1.507,-0.2046,0.0305,332.7188
20:24:57:240,-0.4454,-0.5411,10.503,50.0582,1.2706,0.2468,0.1063,332.7188
20:24:57:253,-0.3544,-0.3808,9.3802,50.3536,0.9725,0.4123,0.1759,335.2031
20:24:57:275,-0.352,0.0957,8.8774,50.6779,0.6664,0.4264,0.2559,335.2188
20:24:57:295,-0.2058,0.5052,9.186,50.729,0.4044,0.336,0.3091,338
20:24:57:313,0.0598,0.4119,9.6099,50.6803,0.2627,0.314,0.3048,338
20:24:57:340,0.2584,-0.256,9.0377,50.7734,0.2657,0.532,0.2724,341.6875
20:24:57:354,0.146,-0.7708,7.7809,50.7034,0.3299,0.8766,0.2828,341.6875
20:24:57:375,-0.2345,-0.7421,6.7466,50.5883,0.3683,1.0806,0.3922,345.3125
20:24:57:394,-0.3855,-0.2297,6.1265,50.484,0.3702,1.1374,0.6176,345.3125
20:24:57:413,-0.079,0.5076,5.6166,50.32,0.347,1.1991,0.8808,347.5469
20:24:57:440,0.5148,1.264,5.1568,50.1895,0.2834,1.2516,1.0806,347.7656
20:24:57:454,0.9147,2.1236,4.8314,50.2827,0.1704,1.2516,1.1514,348.7969
20:24:57:476,0.8043,3.0284,4.7812,50.2192,0.014,1.1166,1.0934,348.9062
20:24:57:495,0.7636,3.7828,5.1951,50.1831,-0.1576,0.7611,0.948,349.7344
20:24:57:514,1.1468,4.1441,7.1847,49.9763,-0.4404,-0.1362,0.3763,349.8281
20:24:57:539,1.0152,3.7732,8.1425,50.2391,-0.5327,-0.3757,0.0165,350.0938
20:24:57:554,0.8835,3.3422,9.0449,50.4208,-0.5944,-0.5748,-0.2547,350.125
20:24:57:573,0.9434,3.0858,10.0887,50.2962,-0.6249,-0.8259,-0.4105,349.7969
20:24:57:593,1.1468,2.8537,11.257,50.2619,-0.6188,-1.0519,-0.5125,349.7656
20:24:57:613,1.2808,2.3533,12.2435,50.1476,-0.5577,-1.1203,-0.595,349.2812
20:24:57:639,1.1157,1.6807,12.2291,50.2922,-0.4404,-0.8772,-0.6347,349.2188
20:24:57:654,0.8139,1.3525,11.4293,50.3326,-0.3402,-0.5266,-0.6121,348.5938
20:24:57:675,0.7875,1.4222,10.759,50.6757,-0.3525,-0.3714,-0.518,348.5312
20:24:57:694,1.3286,1.8099,11.0321,50.5138,-0.5009,-0.4276,-0.3787,346.875
20:24:57:714,2.6288,2.1858,11.6904,50.4878,-0.7159,-0.4942,-0.2572,344.2656
20:24:57:739,3.979,2.2457,12.1837,50.427,-0.9358,-0.4997,-0.2682,344.2656
20:24:57:754,4.2927,2.0758,13.0502,50.3205,-1.1435,-0.5504,-0.4649,341.6875
20:24:57:775,3.5432,1.5634,14.0557,50.2213,-1.2626,-0.5895,-0.7196,341.6875
20:24:57:794,2.8011,0.5459,14.7236,49.9724,-1.1612,-0.5882,-0.8503,340.1562
20:24:57:813,2.4323,-0.5411,14.6351,49.6571,-0.7923,-0.4954,-0.7953,340.1562
20:24:57:839,2.3581,-1.1109,13.4692,49.21,-0.2272,-0.2498,-0.6078,340.125
20:24:57:854,2.2504,-1.051,11.6641,48.9889,0.3848,0.0342,-0.4129,340.125
20:24:57:876,2.0351,-0.6224,10.017,48.684,0.8912,0.1442,-0.3005,340.9062
20:24:57:894,1.6639,-0.1866,8.8798,48.6906,1.2186,0.0874,-0.2682,340.9062
20:24:57:969,1.0678,0.0981,7.9627,48.5674,1.3727,-0.0134,-0.2785,342.1406
20:24:57:969,0.3784,0.3712,7.5078,48.5299,1.3781,-0.2022,-0.2767,342.1406
20:24:57:970,0.285,0.7205,7.7234,48.5367,1.3011,-0.4288,-0.2486,343.1562
20:24:57:977,0.9649,1.1779,7.4862,48.4355,1.1527,-0.3861,-0.2969,343.25
20:24:58:001,1.3645,1.7812,6.591,48.5354,0.854,-0.0177,-0.5168,343.5938
20:24:58:020,0.0526,2.2241,5.3438,48.5164,0.3696,0.493,-0.821,343.625
20:24:58:035,0.4047,2.4347,6.5408,48.4805,-0.6066,0.5241,-0.937,343.8438
20:24:58:054,0.821,2.6767,7.6205,48.4825,-0.8234,0.4123,-0.854,343.8594
20:24:58:074,0.778,2.849,8.2071,48.1427,-0.8479,0.328,-0.8717,344.7969
20:24:58:094,0.6296,2.849,8.7912,47.9473,-0.8967,0.1625,-0.9468,344.8906
20:24:58:114,0.6368,2.4323,9.4448,47.5058,-1.0623,0.0544,-1.0018,346.0312
20:24:58:138,0.2465,2.339,10.7016,47.2509,-1.1954,0.0629,-0.9163,346.1406
20:24:58:155,0.055,2.0782,11.5421,46.8733,-1.2382,0.2993,-0.6646,347.1875
20:24:58:174,-0.0861,2.059,11.8555,46.5646,-1.1863,0.5418,-0.3726,347.2969
20:24:58:194,0.1292,2.059,11.9991,46.0929,-1.014,0.5815,-0.1087,348.5156
20:24:58:214,0.2827,1.9753,12.641,45.5172,-0.708,0.3952,0.0342,350.0156
20:24:58:238,-0.0215,1.7716,13.1148,45.2795,-0.2908,0.2272,0.033,350.0156
20:24:58:254,-0.6272,1.695,12.7152,44.586,0.1362,0.2999,-0.0055,351.5
20:24:58:275,-1.3645,1.3836,11.5804,44.3474,0.4288,0.4514,-0.0061,351.5
20:24:58:295,-1.7596,1.1683,10.6968,43.9562,0.5101,0.4722,0.025,353.4531
20:24:58:314,-1.4868,1.0917,9.9787,43.6267,0.3726,0.3622,0.1112,353.4531
20:24:58:335,-0.7828,0.6129,10.2299,43.1795,0.1155,-0.044,0.1539,354.9531
20:24:58:356,-0.6727,0.0455,12.5043,43.048,-0.0715,-0.7526,0.0855,354.9531
20:24:58:374,-1.0869,-0.6248,13.9289,42.8308,-0.033,-0.8662,0.0458,356.4062
20:24:58:394,-1.6113,-1.2066,12.3105,42.6915,0.1698,-0.044,0.2126,356.4062
20:24:58:413,-1.4749,-0.9147,9.2459,42.7616,0.3183,0.9664,0.5449,357.8125
20:24:58:438,-1.0295,0.0885,7.2733,42.5546,0.2926,1.2327,0.824,357.8125
20:24:58:454,-0.2273,1.1157,7.3929,42.5289,0.1625,0.7055,0.9108,358.1875
20:24:58:475,0.8477,1.707,8.7099,42.4454,0.0641,0.025,0.7849,358.2188
20:24:58:494,1.4797,1.3454,9.3084,42.386,0.0623,-0.2266,0.4545,357.8438
20:24:58:513,1.2162,0.4621,9.064,42.3863,0.0996,-0.1442,0.0733,357.8125
20:24:58:536,-0.3449,-0.5554,7.9579,42.1498,0.0421,0.2645,-0.2431,357.7656
20:24:58:555,-0.9553,-0.6535,7.6636,41.8215,-0.0751,0.259,-0.1729,357.7656
20:24:58:576,-0.7732,-0.1149,8.2573,41.7348,-0.1851,0.0739,0.0202,358.0938
20:24:58:594,-0.4645,0.8429,8.4703,41.6261,-0.2559,0.1643,0.2052,358.125
20:24:58:613,-0.6751,1.5945,8.1015,41.3453,-0.2889,0.3824,0.2419,358.0469
20:24:58:632,-1.0989,1.8936,7.8455,40.9885,-0.3048,0.4203,0.1888,358.0312
20:24:58:654,-1.185,1.8194,7.8239,40.8976,-0.3091,0.336,0.1747,357.7812
20:24:58:675,-1.1372,1.9223,7.8981,40.4122,-0.3103,0.2895,0.2126,357.7656
20:24:58:695,-1.1396,2.2002,8.0704,40.2314,-0.3299,0.2676,0.2413,357.2031
20:24:58:713,-1.1157,2.3821,8.5229,39.9098,-0.3677,0.1497,0.2291,355.4844
20:24:58:737,-0.7732,2.4347,9.4113,39.6243,-0.4032,-0.0843,0.1613,355.4844
20:24:58:755,-0.1771,2.1476,10.4551,39.4447,-0.4441,-0.3305,0.0098,354.1562
20:24:58:776,0.012,1.3286,11.4652,39.2986,-0.5308,-0.5082,-0.2193,354.1562
20:24:58:795,-0.3808,0.3425,12.344,39.0595,-0.6872,-0.5437,-0.4068,354.3281
20:24:58:813,-0.8716,-0.565,12.6048,38.7475,-0.8711,-0.3787,-0.4435,354.3281
20:24:58:838,-0.929,-1.0271,12.3894,38.5155,-0.9865,-0.1362,-0.3372,354.7812
20:24:58:854,-0.6894,-1.1444,12.186,38.2443,-0.9951,0.0116,-0.1802,354.7812
20:24:58:874,0.0383,-0.8955,12.1789,38.1366,-0.9071,-0.0263,-0.0617,354.7969
20:24:58:896,0.9888,-0.821,12.466,37.9385,-0.755,-0.2346,-0.0782,354.3906
20:24:58:912,1.3693,-1.2185,13.2682,37.7845,-0.5669,-0.5406,-0.2834,353.7188
20:24:58:934,0.7493,-1.9223,14.0749,37.5019,-0.3378,-0.7471,-0.5577,353.7188
20:24:58:954,-0.1149,-2.6049,13.7396,37.5559,-0.0586,-0.6463,-0.6518,353.125
20:24:58:975,-0.4597,-2.916,12.344,37.4284,0.2272,-0.2908,-0.4899,353.0625
20:24:58:994,-0.0909,-2.5137,10.8212,37.2431,0.46,0.0287,-0.2199,352.3438
20:24:59:013,0.7134,-1.7213,9.5883,37.2404,0.6121,0.2242,-0.0195,352.2812
20:24:59:036,1.3358,-0.9577,8.8271,37.1962,0.6744,0.292,-0.0037,351.7812
20:24:59:055,1.4629,-0.4956,8.3459,37.1866,0.664,0.2492,-0.1558,351.7344
20:24:59:075,1.1061,-0.4765,8.0106,37.2034,0.5919,0.1759,-0.361,351.875
20:24:59:094,0.4597,-0.6129,7.6971,37.1122,0.2969,0.11,-0.5919,351.8906
20:24:59:113,0.0263,-0.1436,7.4791,37.0586,0.1857,0.1454,-0.5669,351.9844
20:24:59:137,0.2082,0.2249,7.3235,36.9157,0.1466,0.2217,-0.5889,352
20:24:59:157,0.1053,0.4214,6.9212,37.1917,0.1368,0.3292,-0.6628,351.5938
20:24:59:173,-0.3066,0.5913,6.7609,37.3343,0.1185,0.3977,-0.7129,351.5469
20:24:59:193,-0.8402,0.8258,6.8351,37.3915,0.0702,0.347,-0.7049,351.375
20:24:59:213,-0.9242,1.4004,7.7545,37.4006,0.0189,0.1106,-0.6261,352.375
20:24:59:235,-0.6488,1.5945,8.8247,37.2547,-0.014,-0.1228,-0.5485,352.375
20:24:59:254,0.0335,1.3717,9.7415,37.4349,-0.0183,-0.2376,-0.5736,353.3594
20:24:59:275,0.5076,1.13,10.8667,37.1456,0.0147,-0.3366,-0.7281,353.3594
20:24:59:294,-0.1172,0.7493,11.3982,36.9924,0.025,-0.2724,-0.9474,353.9062
20:24:59:314,-1.2162,0.2034,11.5445,36.5904,-0.0189,-0.1778,-1.0598,353.9062
20:24:59:339,-1.9056,-0.3903,11.6809,36.5482,-0.0715,-0.1057,-0.9181,354.8594
20:24:59:353,-1.9606,-0.5698,11.5349,36.4218,-0.0886,0.1002,-0.5577,354.9531
20:24:59:377,-1.7261,-0.285,11.5875,36.4418,-0.0647,0.2559,-0.1497,354.9688
20:24:59:395,-1.3167,0.2584,11.8771,36.2868,0.0104,0.2743,0.1594,356.4844
20:24:59:413,-0.9266,0.7229,11.9489,36.2486,0.1448,0.2572,0.3347,357.9219
20:24:59:434,-0.5674,1.0152,11.7718,36.2889,0.292,0.2144,0.3659,357.9219
20:24:59:454,-0.9362,0.929,11.5229,36.4515,0.3775,0.1435,0.2688,359.6094
20:24:59:476,-1.6017,0.7636,11.1757,36.6788,0.3647,0.0825,0.1894,359.625
20:24:59:495,-1.8745,0.5794,10.8619,36.5562,0.2712,-0.0086,0.223,1.0312
20:24:59:513,-1.6184,0.3951,11.1805,36.7474,0.1429,-0.1979,0.3005,1.1562
20:24:59:535,-1.2066,-0.0526,12.0326,36.5262,0.0538,-0.46,0.3457,2.2344
20:24:59:554,-1.4773,-0.4597,12.6601,36.5191,0.0764,-0.5229,0.3836,2.3438
20:24:59:577,-1.6256,-0.4214,10.3639,36.4873,0.2199,-0.1985,0.5406,3.9531
20:24:59:594,-1.0463,0.1125,9.2291,36.5266,0.383,0.3079,0.8271,4.1094
20:24:59:613,-0.2489,0.874,9.1262,36.7192,0.5314,0.2468,1.1918,6.0156
20:24:59:638,0.3927,1.3908,9.4041,36.9292,0.5644,-0.0489,1.0708,6.2031
20:24:59:654,0.9123,1.2927,9.4424,37.1318,0.598,-0.259,0.7782,6.9375
20:24:59:673,1.1061,0.5052,8.8798,37.4591,0.5944,-0.2266,0.4294,7.0156
20:24:59:694,0.8716,-0.2752,8.3507,37.8764,0.5064,-0.1167,0.1356,6.6562
20:24:59:713,0.1316,-0.7588,7.9843,38.0175,0.3341,-0.0202,-0.0244,6.25
20:24:59:737,-0.5339,-0.8501,7.8072,38.2378,0.1301,0.0727,-0.0043,6.25
20:24:59:754,-0.5722,-0.6392,7.9747,38.5942,-0.0409,0.1045,0.1374,5.9844
20:24:59:774,-0.4143,-0.134,8.1784,38.9396,-0.1362,0.1997,0.2969,5.9844
20:24:59:794,-0.3736,0.4478,8.001,39.1027,-0.1576,0.4416,0.3964,5.25
20:24:59:813,-0.4621,0.941,7.4791,39.3286,-0.1484,0.6817,0.4203,5.25
20:24:59:837,-0.5554,1.2401,6.9691,39.265,-0.1527,0.7746,0.3903,5.25
20:24:59:853,-0.7086,1.3669,6.6221,39.2052,-0.2138,0.7263,0.3225,4.25
