Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:07:52:102,0.5004,2.5929,7.8503,37.3795,-0.1851,-0.215,-0.0672,29.8438
10:07:52:121,-0.2297,2.0614,8.9037,37.1676,-0.4581,-0.1405,-0.1093,29.8438
10:07:52:139,-0.3353,2.0231,9.0808,36.8231,-0.4697,-0.025,0.0733,30.6094
10:07:52:161,0.3185,2.2241,9.1645,36.5235,-0.2621,-0.1484,0.2834,30.6094
10:07:52:186,1.142,2.473,9.4543,36.335,0.0122,-0.4105,0.3708,30.7969
10:07:52:201,1.6639,2.5881,10.0481,36.5003,0.1686,-0.6273,0.3134,30.7969
10:07:52:221,1.8338,2.3868,10.4001,36.2716,0.2132,-0.6701,0.1704,31.4219
10:07:52:241,1.7788,2.0662,10.6346,36.2075,0.2223,-0.6163,0.0189,31.4219
10:07:52:262,1.5395,1.6831,11.3336,36.1005,0.2511,-0.5773,-0.1393,32.125
10:07:52:285,1.1396,1.1946,11.889,35.7935,0.3103,-0.4343,-0.2963,32.125
10:07:52:303,0.7277,0.766,12.0664,35.5476,0.361,-0.179,-0.3677,32.5625
10:07:52:321,0.4119,0.5339,12.0879,35.3712,0.3861,0.0874,-0.3726,32.5625
10:07:52:340,0.3066,0.3257,12.0688,35.0559,0.4276,0.2883,-0.3439,32.5781
10:07:52:362,0.2632,0.3855,11.6091,34.7457,0.5351,0.4868,-0.2663,32.5781
10:07:52:385,0.1484,0.577,11.0943,34.5203,0.6762,0.6341,-0.1619,32.1875
10:07:52:403,0.1579,0.833,10.5269,34.2984,0.7629,0.7422,-0.077,32.1562
10:07:52:422,0.0814,1.0152,10.3113,34.0865,0.653,0.7831,-0.1002,31.5938
10:07:52:441,-0.0861,0.6416,11.3169,34.0468,0.033,0.6835,-0.3482,31.5312
10:07:52:461,-0.4621,-0.4334,12.5067,34.0203,-0.1228,0.667,-0.2798,30.25
10:07:52:480,0.0479,-0.5435,13.4812,34.1391,-0.1362,0.408,-0.1753,30.125
10:07:52:499,0.2034,-0.6033,13.6343,34.1311,-0.0458,0.2437,-0.1509,28.6406
10:07:52:520,-0.3281,-0.5913,11.6665,34.1646,0.0812,0.3488,-0.1362,28.4844
10:07:52:540,-0.6751,-0.1579,9.574,34.0256,0.1344,0.3494,-0.0367,27.75
10:07:52:559,-0.5291,0.3257,8.5397,33.9586,0.0599,0.1649,0.0739,27.6875
10:07:52:581,-0.256,0.3042,8.2932,34.1367,-0.1374,-0.0373,0.0819,28.1094
10:07:52:602,0.012,0.3042,9.1549,34.2053,-0.3818,-0.1741,0.0342,29.7031
10:07:52:619,-0.1364,0.2898,9.9691,34.2177,-0.5101,-0.1081,-0.0257,29.7031
10:07:52:639,-0.6176,0.4406,10.3687,33.9305,-0.4019,0.124,-0.0318,31.8281
10:07:52:660,-0.6942,0.4573,10.0265,33.9966,-0.058,0.4197,0.0623,31.8281
10:07:52:687,-0.297,0.4669,8.3578,34.0958,0.416,0.7019,0.1942,34.1406
10:07:52:700,-0.3425,0.778,6.5504,34.3734,0.8094,0.7257,0.237,34.1406
10:07:52:721,-0.486,1.2066,5.7793,34.6494,0.989,0.4575,0.2126,36.2812
10:07:52:739,-0.3257,1.7213,5.7314,34.7966,0.9737,0.1991,0.1802,36.2812
10:07:52:761,0.1388,2.2241,5.808,34.8499,0.7978,0.1161,0.1075,37.5625
10:07:52:786,0.5291,2.4562,6.1361,34.878,0.4917,0.0464,-0.077,37.7031
10:07:52:801,0.5602,2.4443,7.5846,35.097,0.1729,-0.171,-0.3635,38.625
10:07:52:820,0.1005,2.2911,9.0449,35.1812,-0.0031,-0.2773,-0.6487,38.625
10:07:52:840,-0.766,2.0351,9.3514,34.9926,-0.0336,-0.1197,-0.8308,39.1719
10:07:52:862,-1.319,2.004,8.5828,34.961,0.0122,0.0874,-0.8002,39.1719
10:07:52:886,-1.3334,2.569,8.0871,34.6547,0.0452,0.0983,-0.6237,38.6719
10:07:52:905,-1.008,3.3565,8.1592,34.5792,0.0287,-0.0354,-0.4801,38.6094
10:07:52:923,-0.7564,3.8952,8.6019,34.4991,-0.0287,-0.1643,-0.4691,38.2969
10:07:52:941,-1.0056,3.7421,10.1079,34.6265,-0.1698,-0.3854,-0.6872,38.2656
10:07:52:963,-1.5299,3.3733,10.9241,34.7637,-0.1185,-0.5437,-0.7868,39.2656
10:07:52:980,-1.9968,3.1172,11.4293,34.9875,0.0318,-0.6597,-0.8039,39.2656
10:07:53:000,-2.1188,2.9614,11.6163,35.2035,0.1784,-0.6707,-0.7239,40.6562
10:07:53:019,-1.4557,3.0284,11.1613,35.2569,0.226,-0.5467,-0.5931,40.7812
10:07:53:040,-0.498,2.8848,10.5844,35.5019,0.1271,-0.4355,-0.5742,41.5469
10:07:53:059,-0.1723,2.3079,11.123,35.6594,-0.1002,-0.4795,-0.7642,41.625
10:07:53:080,-0.6033,1.319,12.4182,35.8447,-0.3531,-0.5162,-1.0055,42.2344
10:07:53:102,-1.0247,0.352,13.177,35.9105,-0.4575,-0.3946,-1.0861,43.4062
10:07:53:121,-1.2903,-0.0981,12.9377,36.0654,-0.3421,-0.1631,-0.9468,43.4062
10:07:53:140,-1.0774,0.146,11.6378,36.0502,-0.0904,0.091,-0.6579,45.2812
10:07:53:160,-0.3808,0.7134,9.8734,35.8042,0.1319,0.2315,-0.3946,45.2812
10:07:53:179,0.2922,1.1827,8.6617,36.2972,0.2028,0.1613,-0.3219,46.1562
10:07:53:201,0.3544,1.4246,8.0943,36.2357,0.0861,0.0476,-0.4355,46.1562
10:07:53:221,-0.2106,1.3621,8.1302,36.3044,-0.1753,-0.0043,-0.5834,46.7969
10:07:53:239,-0.7636,1.2401,8.2597,36.3808,-0.4233,0.0562,-0.6035,46.7969
10:07:53:261,-0.9697,1.2688,8.0824,36.2911,-0.5241,0.1387,-0.5137,47.2812
10:07:53:285,-0.9434,1.4174,7.8526,36.3661,-0.4697,0.1014,-0.4166,47.3281
10:07:53:302,-0.7277,1.628,7.9125,36.459,-0.3305,-0.0709,-0.3567,47.7031
10:07:53:321,-0.6823,1.7692,8.1063,36.9893,-0.1888,-0.2144,-0.3402,47.7031
10:07:53:340,-0.6966,1.8649,8.152,36.7818,-0.1087,-0.2162,-0.317,48.2969
10:07:53:361,-0.5195,1.9777,7.9819,37.1967,-0.1118,-0.1057,-0.2547,48.2969
10:07:53:380,-0.2898,2.2098,8.0297,37.1983,-0.179,-0.0232,-0.204,49.375
10:07:53:399,-0.0502,2.473,8.499,37.259,-0.2449,-0.0086,-0.2004,49.4844
10:07:53:422,-0.0144,2.5642,9.0497,37.6619,-0.2578,0.0018,-0.2596,50.9375
10:07:53:440,-0.3329,2.5451,9.2387,37.6156,-0.2169,0.0544,-0.3366,51.0938
10:07:53:464,-0.6942,2.6456,9.3754,37.6879,-0.157,0.0635,-0.3201,52.2344
10:07:53:480,-0.917,2.8681,9.8037,37.6869,-0.1985,0.0684,-0.2614,52.3438
10:07:53:499,-1.3836,3.1077,9.8925,37.9133,-0.2456,0.1558,-0.182,53.3906
10:07:53:521,-1.5634,3.3637,9.7678,37.8696,-0.273,0.2089,-0.058,53.4844
10:07:53:540,-1.0439,3.5958,9.9787,38.0443,-0.2859,0.0959,0.0672,54.6719
10:07:53:560,-0.51,3.7349,10.9962,38.1941,-0.2792,-0.1271,0.0605,54.7812
10:07:53:581,-0.486,3.3996,12.641,38.13,-0.2492,-0.3005,-0.113,55.5
10:07:53:604,-1.0845,2.6384,13.783,38.5178,-0.1552,-0.2535,-0.3121,55.7812
10:07:53:673,-1.8721,1.8577,13.7133,38.7837,0.0055,0.0104,-0.3616,55.7812
10:07:53:674,-2.3964,1.4174,12.7869,38.9678,0.1723,0.2785,-0.2211,56.1406
10:07:53:674,-2.6192,1.439,11.9943,38.9401,0.2333,0.3769,-0.0299,56.1406
10:07:53:684,-2.2839,1.4486,11.7263,39.057,0.1539,0.3476,0.102,56.5781
10:07:53:704,-2.0327,1.1755,12.047,38.939,0.0031,0.2798,0.1155,56.5781
10:07:53:721,-2.5161,0.5387,12.1406,38.9771,-0.088,0.314,0.0458,57.4688
10:07:53:740,-3.2273,-0.201,11.4102,38.9664,-0.0379,0.4172,0.0434,57.4688
10:07:53:761,-3.6942,-0.6846,10.206,38.7049,0.1167,0.4264,0.1875,57.4688
10:07:53:787,-3.699,-0.6368,9.1095,38.8095,0.284,0.2468,0.4392,58.2188
10:07:53:800,-3.146,-0.2441,8.164,38.9647,0.3885,-0.0953,0.6738,58.8438
10:07:53:821,-2.1787,0.1005,8.1903,39.0409,0.3677,-0.573,0.7764,58.8438
10:07:53:840,-1.5706,0.2393,8.9683,39.0972,0.2205,-0.9731,0.7544,58.6562
10:07:53:861,-1.439,0.1627,10.1533,39.5073,0.066,-1.1753,0.7294,58.6562
10:07:53:880,-1.5036,0.079,10.5796,39.8686,0.033,-1.1007,0.7801,58.4688
10:07:53:900,-1.2784,0.1795,10.5197,40.1336,0.0916,-0.8912,0.9254,58.4688
10:07:53:922,-0.644,0.3568,9.8877,40.4081,0.2028,-0.6347,1.1319,59.3438
10:07:53:940,0.0718,0.9697,8.985,40.4494,0.347,-0.3989,1.3145,59.4375
10:07:53:965,0.5889,1.6113,8.2454,40.4926,0.4887,-0.0617,1.3213,60.125
10:07:53:986,0.4741,2.0734,6.5169,40.5036,0.4532,0.0562,1.1881,60.1875
10:07:54:004,0.2082,2.0088,6.2031,40.6992,0.3445,0.069,1.05,60.6406
10:07:54:022,0.067,2.0351,6.3203,40.7996,0.1704,0.0599,0.9651,60.6875
10:07:54:039,0.2776,2.1667,6.9284,40.7065,-0.047,0.0403,0.934,61.3125
10:07:54:059,0.6344,2.406,8.0465,40.843,-0.2498,0.0153,0.9034,61.375
10:07:54:079,1.0415,2.7485,9.0999,41.0197,-0.3549,0.0538,0.857,60.4688
10:07:54:102,1.3884,2.9997,9.9595,41.4674,-0.3415,0.1161,0.7446,57.375
10:07:54:120,1.4222,3.1771,10.6466,41.6093,-0.2553,0.1674,0.554,57.375
10:07:54:140,1.1874,3.1364,10.946,41.9845,-0.1381,0.234,0.3366,52.9531
10:07:54:160,0.778,2.9495,11.1972,42.202,-0.0287,0.2639,0.1429,52.9531
10:07:54:180,0.5363,2.4945,11.7526,42.5301,0.0635,0.2364,0.0153,49.1094
10:07:54:201,0.6105,1.8075,11.7335,42.998,0.1704,0.1906,-0.0263,49.1094
10:07:54:221,0.9697,1.5682,11.5397,43.3036,0.273,0.1271,0.0373,49.0781
10:07:54:240,1.5849,1.3669,11.2283,43.4619,0.2847,0.0825,0.0959,45.6406
10:07:54:261,1.3143,1.1444,10.9723,43.7171,0.1698,0.0727,0.0428,45.6094
10:07:54:285,1.1013,0.7516,10.4336,44.0015,-0.0165,0.1142,0.033,43.0938
10:07:54:303,1.2329,0.5985,10.0002,44.2959,-0.2376,0.0806,0.0922,41.1562
10:07:54:321,1.4868,0.5459,10.7518,44.5123,-0.4856,-0.1723,0.0867,41.1562
10:07:54:340,1.6424,0.1484,12.4253,44.5127,-0.6322,-0.4783,0.0012,39.0781
10:07:54:361,1.5299,-0.3497,13.2371,44.5755,-0.5382,-0.5528,-0.066,39.0781
10:07:54:380,1.2281,-0.6224,12.8779,44.6952,-0.2272,-0.4594,-0.0507,37.2188
10:07:54:399,1.2114,-0.4717,11.3575,44.9705,0.1967,-0.328,0.0531,37.2188
10:07:54:421,1.5993,0.079,9.3323,44.7919,0.5345,-0.1955,0.1649,36.5312
10:07:54:440,2.1739,0.754,8.0345,44.9396,0.595,-0.1704,0.1765,36.4688
10:07:54:461,2.3533,1.1922,7.3187,45.033,0.3995,-0.1362,0.0348,36.7656
10:07:54:485,2.0686,1.4557,7.0555,45.3363,0.091,-0.0379,-0.1826,36.7969
10:07:54:501,1.0367,1.3956,7.1393,45.6697,-0.3732,0.2621,-0.5363,37.2344
10:07:54:520,0.862,1.331,7.381,45.8212,-0.43,0.3079,-0.606,37.2812
10:07:54:540,0.5746,1.4079,7.8,45.9546,-0.3824,0.2101,-0.6212,37.4531
10:07:54:559,0.1244,1.4198,8.2717,45.8767,-0.2474,0.0263,-0.6035,37.4688
10:07:54:580,-0.0766,1.4701,8.9827,46.0099,-0.0666,-0.1558,-0.5101,37.4219
10:07:54:602,0.0096,1.6759,8.985,46.0747,0.1197,-0.1246,-0.3097,36.3438
10:07:54:619,0.51,2.2361,7.9843,46.0909,0.2297,0.0654,-0.0415,36.3438
10:07:54:640,1.2066,2.8681,7.558,45.9612,0.1735,0.0953,0.1527,35.0156
10:07:54:660,1.64,3.4379,7.9531,45.8021,0.0134,-0.025,0.1759,35.0156
10:07:54:681,1.5323,3.6559,8.741,45.738,-0.1344,-0.1539,0.0342,34.5625
10:07:54:701,1.1013,3.2608,9.6721,45.9796,-0.2004,-0.2712,-0.1729,34.5625
10:07:54:720,0.5626,2.9542,10.436,46.2,-0.168,-0.328,-0.2871,34.5625
10:07:54:740,0.3162,2.8872,11.0584,46.4437,-0.0953,-0.2657,-0.2663,34.4375
10:07:54:760,0.3712,2.9447,11.2475,46.3473,-0.0611,-0.0764,-0.2034,34.4375
10:07:54:785,0.4071,3.0069,11.4174,46.5227,-0.1008,0.1142,-0.1997,35.1094
10:07:54:803,0.0383,2.8992,11.7574,46.8084,-0.1643,0.2364,-0.2755,36.5781
10:07:54:822,-0.498,2.6264,11.9321,47.2073,-0.1784,0.3457,-0.3409,36.5781
10:07:54:840,-0.7253,2.3198,11.5397,47.4414,-0.1399,0.4404,-0.3311,37.9219
10:07:54:861,-0.498,2.1117,11.6139,47.4125,-0.1387,0.3891,-0.306,37.9219
10:07:54:886,-0.0407,1.7142,12.186,47.5531,-0.2285,0.2895,-0.358,38.5781
10:07:54:902,-0.0144,0.8453,13.2538,47.4325,-0.372,0.1961,-0.5369,38.5781
10:07:54:922,-1.0678,-0.3233,14.2854,47.7863,-0.4581,0.1625,-0.7281,38.75
10:07:54:941,-2.3605,-1.3334,14.1538,47.8128,-0.3628,0.295,-0.6554,38.7656
10:07:54:961,-2.6647,-1.6663,12.6936,47.821,-0.0641,0.4447,-0.2395,38.3594
10:07:54:980,-1.8075,-0.9601,11.2331,47.7908,0.295,0.3427,0.2737,38.3125
10:07:55:002,0.4645,0.1292,10.3424,48.0262,0.5211,0.0116,0.5473,38.1094
10:07:55:021,0.5267,0.067,9.8973,48.4152,0.5284,-0.2523,0.5137,38.0781
10:07:55:039,0.2154,-0.1149,9.1143,48.4048,0.1503,0.0128,0.2822,38.1875
10:07:55:059,0.1125,0.0167,8.1087,48.7056,0.0086,0.2639,0.3543,38.2031
10:07:55:079,0.2345,0.352,7.0149,48.9605,-0.0415,0.3537,0.4704,38.9062
10:07:55:100,0.5339,0.6081,6.5958,49.2082,-0.036,0.1338,0.5375,40.2812
10:07:55:120,0.5818,0.8402,7.4527,49.5946,-0.0202,-0.3054,0.5076,40.2812
10:07:55:140,0.3592,0.8378,8.5588,49.9807,0.0281,-0.5449,0.4618,41.625
10:07:55:160,0.1771,0.9721,8.6139,50.4711,0.1234,-0.3867,0.5406,41.625
10:07:55:180,0.28,1.5658,7.6397,50.3987,0.204,-0.0397,0.7177,43.125
10:07:55:200,0.632,2.15,6.8423,50.7001,0.1649,0.1845,0.8448,43.2656
10:07:55:220,0.9505,2.6886,6.9308,51.1158,-0.0024,0.1515,0.8332,43.2812
10:07:55:240,1.0582,3.1196,7.8168,51.2541,-0.1796,-0.0403,0.675,44.9531
10:07:55:261,0.874,3.2177,9.0449,51.6147,-0.2297,-0.2443,0.4105,44.9531
10:07:55:285,0.3449,2.959,9.7271,51.6408,-0.1216,-0.3079,0.1527,44.6875
10:07:55:301,-0.2297,2.6169,9.6529,51.5607,0.0312,-0.2156,0.0202,43.4844
10:07:55:320,-0.5315,2.5953,9.4567,51.328,0.0721,-0.0794,0.0165,43.4844
10:07:55:341,-0.3712,2.7556,9.562,51.3392,-0.0397,0.0446,0.036,43.125
10:07:55:363,-0.2776,2.691,10.0768,51.6554,-0.2462,0.0922,-0.025,43.125
10:07:55:380,-0.4047,2.26,11.2666,51.6732,-0.4087,0.014,-0.1643,42.5156
10:07:55:400,-0.7397,1.7118,12.3248,52.0344,-0.438,-0.0373,-0.2755,42.5156
10:07:55:422,-0.5746,0.9793,13.1602,52.0069,-0.3286,-0.0409,-0.2633,40.7344
10:07:55:440,0.4071,0.62,14.2352,52.1353,-0.1045,-0.0257,-0.1124,40.5625
10:07:55:462,1.4103,0.8429,14.4485,52.4008,0.2114,0.1277,0.0672,39.0156
10:07:55:480,1.7812,1.0271,12.9377,52.6339,0.5614,0.3861,0.1313,38.8594
10:07:55:501,1.8745,0.9625,11.1972,53.4068,0.7556,0.3262,-0.0538,37.5312
10:07:55:523,1.9968,0.7708,10.0696,53.8766,0.5009,0.2022,-0.2205,37.4062
10:07:55:540,1.5993,0.2034,10.2586,54.0772,0.1093,0.1484,-0.4117,35.9062
10:07:55:562,0.7493,-0.28,11.1613,54.257,-0.1906,0.1839,-0.5779,35.75
10:07:55:579,-0.4669,-0.7588,10.6131,54.4007,-0.179,0.3964,-0.5937,35.0625
10:07:55:599,-1.1109,-0.7756,8.8869,54.682,0.0544,0.543,-0.3763,34.9062
10:07:55:621,-0.6416,-0.2225,7.2278,54.9487,0.2498,0.4172,-0.0855,34.9062
10:07:55:640,0.2177,0.4908,6.8423,55.3625,0.1997,0.058,0.0556,34.9375
10:07:55:660,0.8548,0.8931,7.4145,55.2894,-0.0721,-0.2468,0.0134,34.9375
10:07:55:743,0.9912,1.1755,8.3291,55.1777,-0.4013,-0.3433,-0.0965,34.9375
10:07:55:744,0.7828,1.1874,8.9252,55.4398,-0.6396,-0.2016,-0.2052,35.1094
10:07:55:744,0.5291,0.9936,8.997,55.5254,-0.7281,0.0244,-0.2621,35.125
10:07:55:744,0.3497,0.862,8.9611,55.9648,-0.6896,0.1521,-0.2504,35.3125
10:07:55:760,0.3855,1.0487,9.3132,56.4086,-0.5675,0.0898,-0.2065,35.3125
10:07:55:781,0.632,1.3406,9.3969,56.613,-0.369,0.0293,-0.1875,36.5156
10:07:55:801,0.7277,1.4438,8.9898,56.5371,-0.1497,0.0452,-0.2474,37.875
10:07:55:820,0.5339,1.3382,8.554,56.5797,-0.0226,0.0776,-0.3335,37.875
10:07:55:840,0.3616,1.2497,8.3698,56.7504,-0.0476,0.1203,-0.3433,39.25
10:07:55:862,0.352,1.2855,8.6545,56.8003,-0.1839,0.1558,-0.2663,39.25
10:07:55:880,0.5028,1.4079,9.8037,57.0714,-0.3213,0.1222,-0.1729,41.2344
10:07:55:899,0.51,1.5826,10.7734,57.2729,-0.3231,0.1637,-0.1057,41.2344
10:07:55:921,0.1005,1.7118,10.9531,57.0765,-0.1619,0.2828,-0.0574,41.8594
10:07:55:939,-0.2417,1.9152,10.5796,57.0883,0.0672,0.3482,0.0275,41.9219
10:07:55:963,-0.0957,2.0853,10.4025,57.3467,0.1869,0.2895,0.1185,41.3125
10:07:55:987,-0.0502,2.15,11.2929,57.7136,0.1142,0.0727,0.1185,41.25
10:07:56:003,-0.4023,1.9463,12.5689,57.9216,0.0043,-0.102,0.0483,41.0625
10:07:56:024,-1.2066,1.6256,12.9784,58.0383,0.16,0.0281,0.0666,41.0469
10:07:56:040,-0.7564,1.197,12.3799,58.0514,0.2578,-0.0458,0.1674,41.2969
10:07:56:061,-0.6105,0.9673,12.6024,58.0428,0.2419,-0.102,0.1093,41.3281
10:07:56:085,-1.1922,0.2728,12.478,58.3125,0.1588,-0.0171,-0.0397,41.6719
10:07:56:103,-1.963,-0.2994,11.8843,58.526,0.1155,0.1356,-0.0641,42.5469
10:07:56:120,-2.6647,-0.3832,10.771,58.6262,0.2205,0.2834,0.1289,42.5469
10:07:56:140,-2.8298,0.3114,9.3203,58.5958,0.452,0.3744,0.4649,43.2031
10:07:56:160,-2.2074,1.1683,7.666,58.5748,0.6756,0.35,0.7599,43.2031
10:07:56:181,-1.2855,1.963,6.5025,58.6167,0.7232,0.135,0.854,43.2344
10:07:56:203,-0.5937,2.3079,6.3299,58.6171,0.5186,-0.2162,0.6909,43.75
10:07:56:220,-0.2946,1.6926,7.1967,58.8424,0.1374,-0.5229,0.3586,43.75
10:07:56:240,-0.3401,0.8979,8.5014,59.0475,-0.2816,-0.5986,0.0874,44.4062
10:07:56:260,-0.62,0.5148,9.3945,59.0653,-0.5595,-0.4435,0.0116,44.4062
10:07:56:280,-0.9003,0.3616,9.6123,59.1301,-0.5956,-0.234,0.0794,44.2344
10:07:56:303,-0.8306,0.5554,9.4567,59.2815,-0.4215,-0.113,0.2431,44.1875
10:07:56:321,-0.5674,1.0702,9.2797,59.4859,-0.1484,-0.1148,0.3989,44.1875
10:07:56:340,-0.3042,1.5945,9.1813,59.6549,0.1112,-0.1442,0.4587,43.8906
10:07:56:362,-0.1627,1.9343,9.0592,60.0192,0.2712,-0.0941,0.4435,43.8906
10:07:56:381,-0.2632,2.2265,8.9946,59.91,0.3158,0.0159,0.3885,44.2344
10:07:56:399,-0.5076,2.2457,8.3865,60.1817,0.3073,0.1417,0.3329,44.2344
10:07:56:422,-0.5052,2.3294,8.0513,60.4281,0.2798,0.124,0.3286,44.5469
10:07:56:440,-0.2082,2.5929,8.1712,60.6377,0.2303,-0.014,0.3543,44.5469
10:07:56:460,0.1412,2.8585,8.5229,60.7984,0.1619,-0.1222,0.3317,43.9062
10:07:56:481,0.3712,3.0093,9.143,60.8604,0.0617,-0.1161,0.2468,43.8438
10:07:56:504,0.122,3.05,9.6793,61.0804,-0.0556,0.0171,0.1319,42.3281
10:07:56:524,-0.6583,3.0356,9.8542,61.177,-0.0959,0.3451,0.0061,42.1875
10:07:56:541,-0.6272,2.916,9.7439,61.4797,-0.0635,0.3274,-0.0281,40.7812
10:07:56:562,-0.3808,2.5642,10.0959,61.5078,-0.0696,0.1197,-0.1038,40.6406
10:07:56:579,-0.3018,1.8673,11.1087,61.6086,-0.1246,-0.1295,-0.2156,39.6094
10:07:56:599,-0.2489,1.1468,12.0446,61.84,-0.204,-0.2059,-0.2425,38.3906
10:07:56:619,0.055,0.874,12.2554,62.1964,-0.2749,-0.0709,-0.1185,38.3906
10:07:56:639,0.5841,1.2688,11.8364,62.5145,-0.3311,0.1668,0.036,38.2656
10:07:56:660,0.996,1.4868,11.2857,62.6993,-0.4435,0.3091,0.0385,37.5938
10:07:56:681,1.0223,0.8859,11.7885,62.8246,-0.617,0.2266,-0.1521,37.5312
10:07:56:703,0.8477,-0.146,12.8516,62.9981,-0.7654,0.0733,-0.3757,37.3438
10:07:56:720,0.4573,-0.9434,14.0821,63.1425,-0.7959,-0.0586,-0.4783,37.3438
10:07:56:740,-0.0144,-1.4318,14.7452,63.3666,-0.5986,-0.077,-0.4258,36.625
10:07:56:761,-0.1268,-1.6304,14.1778,63.4478,-0.1576,0.0287,-0.2456,36.6406
10:07:56:780,0.4693,-1.2712,12.2195,63.1411,0.3708,0.1808,0.0214,36.1094
10:07:56:800,1.3693,-0.3879,10.1079,62.9991,0.719,0.226,0.2358,36.5
10:07:56:822,2.1212,0.285,8.6426,62.9076,0.7373,0.1643,0.2437,36.5
10:07:56:839,2.0303,0.6057,7.9412,62.8741,0.4844,0.1026,0.0483,37.0469
10:07:56:863,1.4004,0.5698,7.7043,62.9032,0.1631,0.1277,-0.1674,37.0469
10:07:56:886,0.7995,0.4478,7.2565,62.7275,-0.0214,0.2333,-0.2602,37.0469
10:07:56:904,0.4501,0.5506,6.8399,62.4783,-0.0489,0.2437,-0.2401,37.0469
10:07:56:921,0.4214,0.7947,6.7346,62.3153,0.0116,0.1387,-0.1924,36.9531
10:07:56:939,0.4023,1.0199,6.6389,62.3588,0.0855,0.0495,-0.1924,36.9531
10:07:56:961,0.2249,1.1994,6.5169,62.3102,0.1081,0.0202,-0.226,37.1094
10:07:56:986,0.1125,1.4103,6.6796,62.2724,0.0599,-0.0037,-0.2517,37.1094
10:07:57:003,0.3305,1.6543,7.0843,61.9167,-0.0434,0.0147,-0.2608,37.2969
10:07:57:024,-0.1364,1.9487,8.566,61.7533,-0.3622,0.1668,-0.4148,37.3125
10:07:57:042,-0.8354,1.7261,9.1406,61.8859,-0.4557,0.2553,-0.4844,37.5938
10:07:57:063,-1.3238,1.5754,9.5524,61.982,-0.4361,0.2773,-0.4441,37.6406
10:07:57:079,-1.1539,1.7453,10.1079,61.8824,-0.314,0.2169,-0.284,38.25
10:07:57:101,-0.8139,2.1021,10.4432,61.8629,-0.1417,0.171,-0.1326,38.8125
10:07:57:120,-0.6416,2.3079,10.4169,62.041,0.014,0.1674,-0.058,38.8125
10:07:57:140,-0.6153,2.3079,10.2299,62.0605,0.099,0.1552,-0.0336,38.8438
10:07:57:159,-0.6057,2.2792,10.3352,62.0788,0.0886,0.0928,-0.0147,39.6875
10:07:57:181,-0.51,2.2959,10.9313,61.7108,0.0116,0.0018,0.0024,39.7812
10:07:57:203,-0.4214,2.1452,11.7311,61.5107,-0.0996,-0.0574,-0.0183,40.5625
10:07:57:220,-0.5411,1.8147,12.332,61.295,-0.212,-0.044,-0.0696,40.6406
10:07:57:240,-0.7612,1.252,12.7199,61.2907,-0.295,-0.0024,-0.1124,41.2812
10:07:57:261,-0.8979,0.5506,12.83,61.3917,-0.3488,0.0195,-0.1161,41.2812
10:07:57:282,-0.9912,-0.1675,13.1243,61.2581,-0.3958,-0.0348,-0.099,41.8594
10:07:57:303,-1.3549,-0.7373,13.34,61.1304,-0.4423,-0.0654,-0.1038,42.6719
10:07:57:322,-1.9487,-1.2832,13.5386,61.0372,-0.4478,-0.0446,-0.0855,42.6719
10:07:57:340,-2.3964,-1.7309,12.7247,61.2004,-0.2859,0.0764,0.0684,43.9062
10:07:57:361,-2.4179,-1.4844,11.1206,61.0944,0.0275,0.1619,0.3653,43.9062
10:07:57:380,-1.8505,-0.7708,9.6817,61.2951,0.336,0.0287,0.6347,44.625
10:07:57:399,-0.9194,-0.1436,9.009,61.3198,0.5162,-0.2859,0.7226,44.625
10:07:57:421,-0.2321,0.1986,9.2148,61.0253,0.5107,-0.562,0.6035,45.1406
10:07:57:441,-0.0814,0.0431,9.6841,60.8282,0.3384,-0.5968,0.3757,45.1406
10:07:57:461,-0.4597,-0.2656,9.7439,60.549,0.1167,-0.3744,0.2004,45.2969
10:07:57:486,-0.9051,-0.3449,9.2749,60.5964,-0.0263,-0.0874,0.1729,45.3125
10:07:57:504,-0.9936,-0.0742,8.6067,60.5163,-0.0293,0.091,0.2578,45.2031
10:07:57:521,-0.6823,0.3449,7.8455,60.3545,0.0715,0.1435,0.3573,45.1719
10:07:57:540,-0.4908,0.6703,7.089,59.946,0.1741,0.1173,0.3922,45.1875
10:07:57:564,-0.5219,0.8716,6.8686,59.6442,0.1344,-0.0519,0.3286,45.1875
10:07:57:579,-0.7947,1.063,6.938,59.4926,0.0385,-0.0586,0.3286,44.9844
10:07:57:599,-0.6775,1.2185,7.1943,59.2595,-0.0556,-0.0751,0.3665,44.9531
10:07:57:621,-0.2922,1.5395,7.7689,59.1416,-0.1277,-0.1234,0.4148,44.7344
10:07:57:639,0.1555,1.9199,8.5134,58.9845,-0.1741,-0.182,0.4148,44.7188
10:07:57:659,0.4669,2.126,9.3706,58.7256,-0.1985,-0.2187,0.3134,44.0781
10:07:57:681,0.3449,1.9681,10.1414,58.5235,-0.2181,-0.2052,0.1399,44
10:07:57:702,-0.1699,1.6232,10.8045,58.6709,-0.2315,-0.1619,0.0031,42.1875
10:07:57:720,-0.5387,1.3693,11.257,58.6135,-0.1967,-0.113,-0.0177,42.0156
10:07:57:740,-0.6488,1.3693,11.2834,58.4511,-0.1045,-0.0586,0.0525,40.4844
