Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:15:02:848,1.8864,-1.1827,11.9106,25.0309,0.223,0.1393,-0.1564,235.0781
19:15:02:869,1.4821,-1.6663,9.9595,25.1882,0.3885,0.2859,-0.1833,235.0625
19:15:02:887,1.4821,-1.3932,8.5732,25.167,0.3977,0.237,-0.1045,235.1094
19:15:02:912,1.7955,-0.8883,8.1425,24.8081,0.2718,0.0226,-0.0531,235.1094
19:15:02:929,2.4395,-0.62,8.688,24.9218,0.0837,-0.1979,-0.0867,235.5781
19:15:02:947,2.6719,-0.268,9.5931,24.7598,-0.0776,-0.259,-0.2346,235.5938
19:15:02:968,2.1236,-0.0526,9.5883,24.6559,-0.1271,-0.0965,-0.4404,236.4219
19:15:02:987,1.1779,-0.0981,8.8558,24.7074,-0.0764,0.1093,-0.5992,237.3438
19:15:03:011,0.3951,-0.1172,8.0656,24.7174,0.0079,0.2358,-0.6328,237.3438
19:15:03:028,-0.0981,0.3209,7.2494,24.4472,0.0941,0.2969,-0.5559,237.8594
19:15:03:047,-0.352,1.0032,7.1441,24.3877,0.1246,0.3079,-0.4514,237.8594
19:15:03:068,-0.5674,1.0391,6.8207,24.3757,0.0122,0.5058,-0.3867,237.3906
19:15:03:087,0.2297,1.4701,7.0122,24.2941,-0.1026,0.5595,-0.2535,237.3906
19:15:03:112,0.7134,2.1452,7.611,24.2438,-0.0635,0.3494,-0.2602,237.1875
19:15:03:129,0.9434,2.4084,7.934,24.3426,0.0012,0.193,-0.4325,237.1875
19:15:03:148,1.185,2.1691,8.6521,24.2374,-0.0605,0.1655,-0.6628,237.4062
19:15:03:168,1.2449,1.64,9.6386,24.2118,-0.212,0.306,-0.9089,237.4375
19:15:03:187,0.9888,0.8186,10.4432,24.274,-0.3488,0.5437,-1.1288,237.5312
19:15:03:213,-1.2449,-0.2225,11.5445,24.1032,-0.4258,0.7458,-1.1679,237.5469
19:15:03:230,-1.5778,-0.4119,12.2243,24.0156,-0.2651,0.5247,-0.8986,238.0312
19:15:03:249,-1.6543,-0.0694,12.6817,23.7078,-0.0061,0.2865,-0.5492,238.0781
19:15:03:269,-1.4103,0.0431,12.6841,23.6994,0.2706,0.1344,-0.2138,239.0938
19:15:03:288,-0.7971,0.1244,12.0784,23.4526,0.5211,0.0122,0.091,239.2031
19:15:03:307,-0.3138,0.2946,11.3982,23.2868,0.653,-0.1008,0.3207,240.2031
19:15:03:328,-0.1316,0.8043,11.0752,22.9746,0.6176,-0.113,0.4679,240.3125
19:15:03:347,-0.1699,1.1133,10.9098,22.6397,0.4416,0.0965,0.5546,240.8594
19:15:03:368,-0.1866,1.4701,10.7303,22.5475,0.2578,0.4386,0.6628,240.9219
19:15:03:388,-0.364,1.8362,9.9691,22.5152,0.223,0.6121,0.7629,241.0938
19:15:03:412,-0.1795,1.6184,9.3921,22.5654,0.3292,0.4453,0.8173,241.1094
19:15:03:429,-0.2345,1.3454,8.9037,22.5039,0.4875,-0.0116,0.8271,242.1719
19:15:03:448,-0.5076,1.4868,8.1326,22.133,0.6078,-0.4392,0.7758,242.1719
19:15:03:469,-0.3018,1.3382,7.8239,22.1341,0.4734,-0.7147,0.7068,244
19:15:03:487,0.0359,1.0152,8.7027,22.3051,0.0654,-0.843,0.5956,245.9531
19:15:03:512,0.0072,0.1077,11.2116,22.4396,-0.4813,-0.7684,0.4172,245.9531
19:15:03:528,-0.2946,-0.5602,13.8739,22.4785,-0.959,-0.3598,0.2963,247.2188
19:15:03:547,-1.0319,-0.833,15.0876,22.5981,-0.9829,0.0556,0.2847,247.2188
19:15:03:568,-1.6759,-1.3143,13.6654,22.6338,-0.5052,0.2523,0.3812,247.4688
19:15:03:588,-1.386,-1.2855,10.85,22.5649,0.1368,0.1277,0.6322,247.4688
19:15:03:611,-0.2489,-0.766,8.9994,22.8975,0.6127,-0.1961,0.8619,246.9375
19:15:03:672,0.833,-0.0144,8.0943,22.8277,0.813,-0.3891,0.9242,246.9375
19:15:03:672,1.3334,0.6918,7.6349,22.8957,0.7813,-0.3207,0.799,245.6562
19:15:03:681,1.185,1.2138,7.6253,23.0817,0.656,-0.1423,0.5779,245.5312
19:15:03:690,0.8453,1.2736,7.2302,23.262,0.6017,0.036,0.3818,243.6562
19:15:03:715,0.5841,1.3908,6.44,23.2212,0.6145,0.1613,0.2853,243.4688
19:15:03:729,0.8019,2.1332,4.9032,23.2643,0.4649,0.1747,0.1753,242.2188
19:15:03:748,0.8115,2.6049,4.9032,23.2581,0.1484,0.1674,0.0269,242.0781
19:15:03:768,0.8091,2.5786,6.0906,23.5451,-0.2712,0.0983,-0.1771,241.4688
19:15:03:788,0.7493,2.0207,8.0249,23.6353,-0.6579,0.0018,-0.4001,241.4062
19:15:03:811,0.3736,1.2784,10.1366,23.4627,-0.9493,-0.0611,-0.598,240.9375
19:15:03:827,0.0909,0.4095,12.387,23.6443,-1.1288,-0.0806,-0.7336,240.8906
19:15:03:847,-0.1627,-0.6511,13.9074,23.5741,-1.138,-0.058,-0.7965,239.9531
19:15:03:867,-0.6105,-1.4246,14.738,23.5087,-1.0042,-0.0672,-0.7477,239.8594
19:15:03:887,-0.3855,-1.4605,14.6064,23.3037,-0.7599,-0.1209,-0.5406,238.4688
19:15:03:911,0.352,-1.1587,14.051,23.4697,-0.5595,-0.2162,-0.3451,238.3281
19:15:03:927,0.9123,-1.1037,14.2376,23.3577,-0.5247,-0.3451,-0.3079,236.9062
19:15:03:948,1.0247,-1.3382,15.3245,23.681,-0.4575,-0.471,-0.3439,236.8906
19:15:03:968,0.5411,-1.7237,14.7978,24.0238,-0.1497,-0.3091,-0.3305,236
19:15:03:987,0.2321,-2.1523,12.7176,23.8316,0.281,-0.0202,-0.1704,235.3438
19:15:04:011,0.5483,-2.1141,10.7471,23.8887,0.6725,-0.0739,0.113,235.3438
19:15:04:028,1.963,-1.1587,9.4807,24.0496,0.9877,-0.4777,0.4239,235.0156
19:15:04:047,3.3182,-0.0048,8.9539,24.3796,1.0891,-0.8668,0.5021,235.0156
19:15:04:068,3.912,0.7205,8.5899,24.4782,0.9425,-0.9108,0.2773,235.5
19:15:04:087,3.6413,0.9936,8.0632,24.728,0.5681,-0.5131,-0.1155,235.5
19:15:04:113,2.581,0.7134,7.6205,24.7813,0.1002,0.0757,-0.5229,236.8281
19:15:04:127,1.0343,0.2273,7.4719,24.8055,-0.2327,0.4911,-0.7929,236.8281
19:15:04:148,-0.0981,0.0144,7.3235,24.9173,-0.2908,0.5705,-0.8295,238.3438
19:15:04:167,-0.5028,0.079,6.9954,25.1279,-0.1319,0.4099,-0.6958,238.3438
19:15:04:187,-0.3784,0.4669,6.7537,25.3416,0.0599,0.1796,-0.5082,239.2344
19:15:04:209,-0.0407,1.0606,6.481,25.693,0.1454,0.0715,-0.361,239.3125
19:15:04:228,0.1651,1.5299,6.1576,25.6846,0.0941,0.0996,-0.303,240.1562
19:15:04:248,-0.1795,1.8505,6.1959,25.7962,-0.0855,0.1936,-0.3115,240.2344
19:15:04:269,-0.2393,1.9032,7.0436,25.8623,-0.4777,0.1289,-0.2822,240.8594
19:15:04:288,0.3114,1.8314,8.0871,25.862,-0.5858,0.0611,-0.2504,240.9375
19:15:04:310,0.8931,1.5299,9.4017,25.9792,-0.7471,0.0727,-0.2883,240.7656
19:15:04:327,0.8931,1.2568,12.1525,26.1127,-1.0366,0.1845,-0.3842,240.75
19:15:04:346,-0.0263,1.0822,14.6949,26.1472,-1.2156,0.4826,-0.4233,240.7969
19:15:04:368,-0.7493,0.5004,16.232,26.2591,-0.9523,0.5809,-0.3091,240.8125
19:15:04:387,-0.766,-0.1196,16.1913,26.6378,-0.2333,0.347,-0.0421,241.6562
19:15:04:409,-0.4382,0.1388,14.3815,26.8635,0.5467,0.1399,0.2859,241.75
19:15:04:427,0.3592,0.9817,11.8292,26.9491,0.9242,0.1796,0.5266,242.9062
19:15:04:447,0.6583,1.4844,10.6202,27.1823,0.777,0.3341,0.5418,243.0312
19:15:04:468,0.4095,1.2329,10.3472,27.2346,0.408,0.5143,0.4142,244.0938
19:15:04:487,-0.3018,0.7301,10.4169,27.5457,0.1203,0.5559,0.2804,244.7969
19:15:04:510,-1.0558,0.3209,10.6155,27.6849,0.0043,0.3842,0.2352,244.7969
19:15:04:527,-1.439,-0.1484,11.1446,27.7813,0.0342,0.058,0.2932,245.2656
19:15:04:547,-1.5347,-0.5578,11.6139,27.8864,0.1839,-0.1912,0.4203,245.2656
19:15:04:567,-1.075,-0.3401,10.4456,28.0921,0.3922,-0.1423,0.5791,245.625
19:15:04:587,-0.5865,0.3544,8.6354,28.5087,0.449,-0.0122,0.6255,245.625
19:15:04:609,-0.3042,0.7516,7.8191,28.8198,0.2236,0.0018,0.5021,246
19:15:04:627,-0.4454,0.5626,8.7458,29.2154,-0.2132,0.0006,0.2834,246
19:15:04:647,-0.4669,0.0909,10.6729,29.4706,-0.5937,0.0336,0.0983,246.0938
19:15:04:668,-0.6129,-0.4071,11.8292,29.773,-0.6432,0.0928,-0.0195,246.0938
19:15:04:687,-0.4765,-0.8067,11.7263,30.035,-0.3995,0.1814,-0.0599,245.7344
19:15:04:711,-0.6272,-0.7899,10.8571,30.2827,-0.1277,0.3641,-0.0574,245.7031
19:15:04:727,-1.1157,-0.419,9.6194,30.5679,0.0415,0.6444,-0.0018,244.7188
19:15:04:747,-1.3932,-0.1029,8.444,30.6866,0.1631,0.8705,0.113,244.625
19:15:04:769,-1.3717,0.0909,7.1154,30.7029,0.2242,1.0647,0.2315,243.625
19:15:04:787,-0.8955,1.1635,5.4897,30.9994,-0.1387,1.3604,0.3964,243.5312
19:15:04:811,-0.754,1.8649,5.959,30.9643,-0.3366,1.1795,0.3457,242.8438
19:15:04:827,-1.0319,1.992,6.4328,31.1636,-0.3744,0.7868,0.1741,242.7812
19:15:04:847,-1.6639,1.6735,7.0795,31.3559,-0.3115,0.2413,-0.0305,241.9844
19:15:04:867,-2.0997,1.4414,8.0082,31.5665,-0.2553,-0.3091,-0.1405,241.9062
19:15:04:888,-2.193,1.3597,9.6338,31.5804,-0.2474,-0.7403,-0.171,240.875
19:15:04:910,-1.9439,0.929,11.0848,31.8639,-0.2541,-0.9395,-0.1729,240.7812
19:15:04:927,-1.4462,0.1029,12.1669,32.4721,-0.2706,-0.9377,-0.1429,240.2656
19:15:04:948,-0.8524,-0.6057,13.4189,32.7571,-0.2853,-0.8613,-0.0733,240.2188
19:15:04:968,-0.5315,-0.7373,14.2687,33.3038,-0.2462,-0.6646,0.0208,240.0312
19:15:04:987,-0.553,-0.4382,13.8452,33.7499,-0.1203,-0.3861,0.1081,239.6875
19:15:05:009,-0.285,-0.1579,12.5833,34.1449,0.0312,-0.2523,0.1649,239.6875
19:15:05:027,0.4621,-0.0766,11.6426,34.6498,0.0654,-0.3219,0.1448,238.6094
19:15:05:047,0.9745,-0.268,11.9776,35.5418,-0.0806,-0.4667,-0.0086,238.6094
19:15:05:067,0.6703,-0.874,13.4189,36.0456,-0.259,-0.5272,-0.2578,236.7344
19:15:05:087,-0.4621,-1.7237,14.0868,36.3615,-0.1936,-0.4398,-0.4355,236.7344
19:15:05:107,-1.3549,-2.5137,13.352,36.5822,0.1765,-0.3152,-0.3616,235.2188
19:15:05:127,-0.8429,-2.5977,11.6761,36.9101,0.6499,-0.2645,-0.0312,235.2188
19:15:05:147,0.5841,-1.9487,10.0289,37.2055,0.9914,-0.2938,0.3018,235.2969
19:15:05:167,1.8625,-1.2066,9.0257,37.6003,1.0708,-0.2798,0.3989,235.2969
19:15:05:186,2.5666,-0.6368,8.056,37.6713,0.9615,-0.1454,0.2578,236.1406
19:15:05:208,2.2552,-0.3353,7.1082,37.5233,0.7556,0.047,-0.0495,236.2344
19:15:05:227,1.439,-0.297,6.2079,37.5862,0.5211,0.2028,-0.3738,236.9688
19:15:05:247,0.5626,-0.4167,5.4586,37.8506,0.3066,0.2449,-0.6029,237.0469
19:15:05:269,-0.4693,-0.5722,5.6548,38.4454,-0.1014,0.0238,-0.6603,237.2344
19:15:05:289,-0.4143,-0.3616,6.2964,38.6652,-0.2718,-0.0238,-0.5565,237.25
19:15:05:311,-0.1699,0.1531,7.1632,39.0168,-0.4123,0.0104,-0.4526,237.1562
19:15:05:327,0.1412,0.6248,7.9292,39.1196,-0.5064,0.0977,-0.3958,237.1406
19:15:05:346,0.2922,0.8402,8.1951,39.7569,-0.54,0.1808,-0.4056,237.6875
19:15:05:367,0.1172,0.9984,8.1688,40.2366,-0.5437,0.1716,-0.4447,237.75
19:15:05:387,0.0239,1.1109,8.7027,40.6582,-0.5736,0.0263,-0.4606,238.7812
19:15:05:410,0.1842,1.1324,9.9858,41.0698,-0.6212,-0.1552,-0.452,238.8906
19:15:05:427,0.3736,1.0439,11.6641,41.2199,-0.6261,-0.2456,-0.4471,239.0312
19:15:05:447,0.2417,1.0152,12.9162,41.621,-0.5143,-0.1857,-0.4532,239.0469
19:15:05:467,-0.5961,1.0295,13.1964,41.7345,-0.2975,-0.0177,-0.4294,238.7969
19:15:05:487,-1.1444,1.0702,12.7008,42.3739,-0.0342,0.1063,-0.2834,239.3125
19:15:05:508,-0.8282,1.3167,12.2267,42.5409,0.2126,0.0238,-0.0501,239.3125
19:15:05:527,-0.1388,1.6735,12.5856,42.7896,0.408,-0.2309,0.1057,240.6406
19:15:05:547,0.419,1.8242,12.8946,43.1776,0.5718,-0.3549,0.1106,240.6406
19:15:05:568,0.4358,1.695,12.387,43.256,0.7061,-0.2602,-0.0226,241.9062
19:15:05:588,-0.5913,1.5179,11.1302,43.6537,0.744,-0.0385,-0.226,241.9062
19:15:05:610,-1.841,1.209,9.7176,44.2317,0.5846,0.1942,-0.3671,242.6562
19:15:05:628,-2.4849,0.7851,9.1908,44.8592,0.182,0.3415,-0.3787,242.6562
19:15:05:647,-2.3988,-0.4023,10.2491,45.0715,-0.3079,0.2621,-0.3152,243.25
19:15:05:668,-2.2289,-1.6639,12.8013,45.3068,-0.606,-0.0599,-0.215,243.25
19:15:05:738,-2.5618,-2.0566,15.1307,45.4191,-0.5284,-0.2297,-0.0428,244.0781
19:15:05:738,-2.7341,-1.9343,13.5841,45.7692,-0.0403,0.0092,0.2529,244.0781
19:15:05:739,-2.7126,-1.4844,10.0265,46.4214,0.5107,0.0812,0.5485,244.9375
19:15:05:748,-2.3605,-0.874,8.2071,46.7248,0.6976,-0.2388,0.7898,245.0156
19:15:05:770,0.1603,0.3042,8.9444,46.8292,0.2315,-0.4746,1.0482,245.6562
19:15:05:788,0.553,0.5243,9.1382,46.885,0.0562,-0.295,0.9022,245.7031
19:15:05:812,0.3401,0.2922,8.9204,47.1149,0.0024,-0.1197,0.7019,245.8438
19:15:05:828,-0.1484,-0.0981,8.4272,47.6044,0.0244,-0.0037,0.5681,245.8438
19:15:05:847,-0.5578,-0.2728,7.9508,47.9841,0.058,0.0275,0.5473,246.1719
19:15:05:868,-0.7205,-0.1986,7.8861,48.16,0.0605,0.0263,0.6096,246.2188
19:15:05:887,-0.7253,-0.0096,7.7737,48.106,0.033,0.124,0.6982,246.9688
19:15:05:908,-0.7062,0.5363,7.5966,47.9834,-0.036,0.306,0.7672,247.0469
19:15:05:929,-0.3975,1.3741,7.3618,48.1868,-0.1075,0.4435,0.8027,247.5156
19:15:05:947,0.067,2.0997,6.6006,48.1599,-0.1258,0.452,0.7373,247.5625
19:15:05:969,0.486,2.4227,6.7585,48.5256,-0.1662,0.1997,0.5461,247.7344
19:15:05:987,0.8883,2.1212,7.7498,48.6023,-0.2333,-0.1283,0.3054,246.9219
19:15:06:012,0.6846,1.8099,9.2964,48.8265,-0.3073,-0.3555,0.0666,246.9219
19:15:06:029,0.2922,1.3932,11.6737,49.0762,-0.2914,-0.5308,-0.1222,245.4688
19:15:06:048,0.5195,0.8835,13.4836,49.2007,-0.0733,-0.562,-0.2065,245.4688
19:15:06:068,0.687,0.5291,13.1315,49.6112,0.2492,-0.3659,-0.2596,243.6719
19:15:06:087,0.3688,0.4406,11.566,49.6118,0.3586,-0.0428,-0.3164,243.6719
19:15:06:109,0.486,0.8354,10.5844,50.0817,0.2138,0.1063,-0.3103,242.3125
19:15:06:129,0.6081,0.766,10.5317,50.0069,-0.0073,0.0415,-0.3335,242.3125
19:15:06:147,0.7181,0.4262,11.1087,50.0303,-0.2199,-0.0434,-0.3659,241.0469
19:15:06:169,0.9051,0.2922,12.1382,50.0759,-0.4306,-0.047,-0.3799,241.0469
19:15:06:188,1.2688,-0.134,12.8228,50.0016,-0.5882,0.033,-0.4294,239.25
19:15:06:227,1.1515,-1.1085,13.9098,50.1969,-0.6866,0.0757,-0.5437,239.25
19:15:06:228,0.6966,-1.6807,14.7858,50.2356,-0.675,0.2266,-0.5974,237.3438
19:15:06:247,0.2632,-1.9199,14.3384,50.3523,-0.4331,0.4545,-0.5119,237.1562
19:15:06:268,0.1651,-1.9295,12.588,50.349,0.0452,0.4453,-0.3311,236.2188
19:15:06:287,0.2776,-1.6161,10.6298,50.5732,0.5644,0.1264,-0.1313,236.1406
19:15:06:311,0.4382,-1.1037,8.9635,50.3554,0.8876,-0.27,0.1038,236.4375
19:15:06:329,0.9625,-0.3497,7.4216,50.4073,0.7165,-0.1991,0.1698,236.4688
19:15:06:348,1.1228,0.122,7.1991,50.4237,0.5333,-0.0586,0.149,237.2969
19:15:06:369,0.9123,0.4286,6.6341,50.5198,0.3537,0.1558,0.0702,237.375
19:15:06:386,0.4334,0.8764,6.4618,50.5545,0.1381,0.3146,-0.0257,238.0469
19:15:06:406,-0.1842,0.8378,6.993,50.507,-0.0556,0.3518,-0.1289,238.1094
19:15:06:428,-0.5626,0.5818,7.424,50.7421,-0.1222,0.314,-0.1484,238.7812
19:15:06:447,-0.5315,0.6559,7.678,50.4932,-0.0684,0.2193,-0.0733,238.8438
19:15:06:468,-0.1316,1.063,7.8981,50.8598,0.0031,0.135,0.0238,239.5625
19:15:06:486,0.3855,1.5849,8.2837,50.796,0.0483,0.0837,0.0605,240.5938
19:15:06:508,0.2898,1.6065,8.4703,50.7502,0.0678,0.0874,-0.0018,240.5938
19:15:06:528,-0.134,1.4821,8.8917,50.8033,0.0696,0.0269,-0.0507,241.1406
19:15:06:548,-0.0383,1.1731,9.7487,50.8028,0.1655,-0.2657,-0.0116,241.1406
19:15:06:568,0.1531,1.0558,11.1661,51.1968,0.2895,-0.5693,0.0586,241.5
19:15:06:587,0.3855,1.6448,12.3153,50.9149,0.3464,-0.4471,0.1258,241.5
19:15:06:607,0.486,2.2026,11.7024,51.171,0.3891,0.0159,0.1564,241.625
19:15:06:629,0.1101,2.4562,10.3089,51.0992,0.4258,0.3323,0.1295,241.625
19:15:06:647,0.0096,2.3581,10.2682,51.4103,0.3647,0.2987,0.135,241.4688
19:15:06:669,0.3018,2.4538,10.5987,51.584,0.2871,0.1558,0.1826,241.4688
19:15:06:687,0.711,2.5283,10.7088,51.4824,0.2541,-0.0483,0.1863,241.375
19:15:06:708,0.7062,2.3509,11.5445,51.5051,0.1955,-0.2437,0.1087,241.375
19:15:06:729,0.1603,2.1141,12.2172,51.2017,0.0971,-0.1607,0.0165,241.375
19:15:06:748,-0.4286,1.9295,11.3336,51.5348,-0.0012,0.1442,-0.0263,241.3594
19:15:06:768,-0.8282,1.3143,10.8404,51.444,-0.1735,0.2486,-0.0348,241.2031
19:15:06:787,-0.8596,0.5961,12.5187,51.5087,-0.3341,0.0342,0.0079,241.1875
19:15:06:813,-0.9601,0.1962,13.8476,51.2861,0.3738,-0.2688,0.2443,241.2188
19:15:06:829,-1.2353,0.3449,8.8558,51.2818,0.97,-0.5211,0.3867,241.2188
19:15:06:846,-0.8572,0.7277,7.1369,51.2676,1.1282,-0.8808,0.471,241.5625
19:15:06:867,-0.1627,0.9936,7.1943,51.2636,0.7978,-0.9572,0.493,241.5938
19:15:06:886,0.1914,1.0008,8.0943,51.2328,0.2639,-0.6554,0.4368,241.5781
19:15:06:907,0.2489,1.051,8.8223,51.073,-0.303,-0.0293,0.3433,241.5781
19:15:06:929,0.3353,1.0941,9.3299,51.1651,-0.7477,0.5992,0.2553,241.1719
19:15:06:948,0.2874,0.9458,9.6434,51.1501,-0.9505,0.9871,0.1576,241.1406
19:15:06:970,-0.0239,0.6775,9.7247,51.3289,-0.8637,1.0122,0.0684,240.7969
19:15:06:987,-0.2584,0.577,9.6745,51.4694,-0.4783,0.642,0.0611,240.8438
19:15:07:012,-0.3449,0.6894,9.1597,51.5642,0.0788,0.0886,0.1014,240.8438
19:15:07:029,-0.4669,0.9099,8.0847,51.5374,0.5125,-0.2877,0.1252,240.7188
19:15:07:048,-0.0957,1.4653,7.3068,51.3803,0.6695,-0.4166,0.1723,240.7188
19:15:07:067,0,1.774,6.8734,51.3537,0.6225,-0.3543,0.157,240.5781
19:15:07:087,-0.1819,2.0207,6.469,51.0969,0.3769,-0.0849,0.0996,240.5781
19:15:07:108,0.1627,2.3557,6.6867,51.1601,0.1136,0.0195,0.0825,240.4375
19:15:07:128,0.352,2.3821,7.6421,50.9072,-0.0647,-0.1228,0.0159,240.4375
19:15:07:148,0.4884,2.1428,9.5429,50.8219,-0.226,-0.2437,-0.0819,240.4844
19:15:07:169,0.4382,2.1069,11.2331,50.7327,-0.452,0.0281,-0.1484,240.4844
19:15:07:187,0.5698,2.0136,11.8747,50.6726,-0.4361,0.1362,-0.2144,239.9531
19:15:07:208,0.5889,1.2305,12.6266,50.6257,-0.2285,-0.2138,-0.3201,239.9531
19:15:07:229,0.3425,0.4884,13.5649,50.7601,-0.1607,-0.3744,-0.3769,238.7031
19:15:07:247,0.0455,0.28,14.1682,51.0004,-0.2016,-0.1564,-0.3073,238.5781
19:15:07:268,-0.1149,0.5674,13.6678,50.9972,-0.1894,0.1875,-0.1747,237.6094
19:15:07:287,0.1675,0.7708,12.8252,51.0808,-0.0825,0.2535,-0.036,237.5156
19:15:07:308,0.8043,0.754,12.7965,51.0419,0.0092,0.0635,0.0623,237.4219
19:15:07:328,1.5586,0.5171,13.2945,51.1293,0.1197,-0.0629,0.0421,237.4062
19:15:07:347,1.8482,-0.213,13.2706,51.1813,0.3048,0.1619,-0.0489,237.5469
19:15:07:368,1.1898,-0.376,11.0154,51.0986,0.5259,0.4166,-0.0562,237.5625
19:15:07:387,1.1157,-0.0742,9.3275,50.8444,0.6237,0.3867,0.0324,237.4531
19:15:07:408,1.4079,0.28,8.511,50.6611,0.6041,0.1735,0.1106,237.4531
19:15:07:427,1.6041,0.7516,8.3794,50.4588,0.493,0.0385,0.1191,237.6406
19:15:07:447,1.7548,1.2138,7.9484,50.5189,0.3726,0.1002,0.0623,237.6562
19:15:07:469,1.398,1.3047,6.9858,50.3632,0.2773,0.2382,-0.0586,237.8594
19:15:07:487,0.8186,1.8027,6.3084,50.0043,0.1552,0.2816,-0.1839,238.875
19:15:07:509,0.2369,2.2241,6.0308,49.9595,0.0183,0.2303,-0.3128,238.875
19:15:07:535,-0.3305,2.1571,6.3227,49.9615,-0.1173,0.16,-0.4288,239.3594
19:15:07:556,-0.577,1.9271,6.9906,49.8155,-0.2297,0.1289,-0.4704,239.3594
19:15:07:567,-0.5219,1.884,7.6564,49.7921,-0.2621,0.124,-0.4447,239.1875
19:15:07:587,-0.2249,1.7764,8.1159,49.8359,-0.234,0.1466,-0.3995,239.1875
19:15:07:608,0.2489,1.8577,8.5086,49.5971,-0.2175,0.1826,-0.3402,239.1094
19:15:07:630,0.8931,2.0686,9.2725,49.6219,-0.2242,0.1888,-0.3066,239.1094
19:15:07:650,1.3693,2.2026,9.6362,49.8247,-0.1784,0.1784,-0.3457,239.1094
19:15:07:669,1.2425,2.016,9.2701,49.7545,-0.1191,0.1484,-0.4471,239.0625
19:15:07:686,0.8835,1.7357,9.5501,49.9502,-0.1784,0.0409,-0.5168,238.7969
19:15:07:707,0.4167,1.5658,10.5102,49.899,-0.3048,-0.0232,-0.5003,238.7969
19:15:07:728,0.0622,1.4868,11.4915,49.9412,-0.3274,0.0299,-0.3793,238.625
19:15:07:785,0.012,1.8003,11.7455,49.9036,-0.1735,0.1234,-0.1674,238.625
19:15:07:786,0.2465,2.4562,11.391,49.8485,0.0586,0.1545,0.0324,238.6875
19:15:07:786,0.4956,2.758,10.9938,49.9855,0.2291,0.1008,0.1301,238.6875
19:15:07:808,0.5243,2.7054,10.2036,50.0759,0.2987,0.0458,0.1283,239.2344
19:15:07:829,0.376,2.758,9.8231,50.1936,0.0134,-0.0825,0.0153,239.2969
19:15:07:849,-0.6153,2.7485,10.503,50.1071,-0.2431,-0.0055,-0.0421,240.1094
19:15:07:868,-0.929,2.5232,10.9146,50.2882,-0.4496,0.0086,-0.0617,240.1094
19:15:07:887,-0.8115,1.5682,12.0688,50.1389,-0.5931,-0.1576,-0.0715,240.6406
19:15:07:907,-0.7253,0.6272,14.5729,50.1885,-0.5815,-0.3995,-0.058,240.6875
19:15:07:931,-1.3286,0.1842,14.8552,50.4496,-0.1924,-0.2914,0.0263,241.125
19:15:07:947,-1.8577,0.3066,11.4413,50.4238,0.4539,-0.0617,0.2071,241.1562
19:15:07:968,-1.8745,0.8234,8.5708,50.3192,0.8399,-0.2162,0.3977,242
19:15:07:987,-1.0893,1.264,7.9436,50.223,0.7715,-0.5253,0.5296,242.8594
19:15:08:011,-0.1986,1.3167,8.4416,50.181,0.4881,-0.6243,0.5382,242.8594
19:15:08:028,0.3162,1.0391,8.6306,50.2199,0.2529,-0.5131,0.4435,242.9375
19:15:08:048,0.6033,0.6535,8.1254,50.1785,0.1045,-0.3971,0.3305,242.9375
19:15:08:068,0.4597,0.3927,8.4224,50.2186,-0.0605,-0.3946,0.2327,242.6875
19:15:08:087,0.297,0.4167,9.6314,49.992,-0.2046,-0.3439,0.1845,242.6875
19:15:08:108,0.1795,0.2034,9.9571,49.829,-0.1362,-0.1454,0.1582,242.6875
19:15:08:130,-0.0598,0.376,8.6904,49.78,0.1112,0.1045,0.1784,242.6875
19:15:08:147,-0.1196,0.8501,7.3786,49.6745,0.3628,0.2065,0.2413,242.6875
19:15:08:169,0.309,1.2425,6.1696,49.7588,0.5534,0.168,0.2889,242.6719
19:15:08:187,0.5985,1.7213,5.2262,49.4775,0.5809,0.0501,0.2535,242.8438
19:15:08:208,0.5578,2.4275,5.1903,49.5141,0.3409,-0.0495,0.1472,242.8438
19:15:08:231,0.3784,2.7413,5.892,49.3399,-0.0409,-0.077,0.0061,242.7969
19:15:08:247,0.3808,2.5953,7.1847,49.2708,-0.3934,-0.0776,-0.1264,242.7969
19:15:08:268,0.6488,2.3007,8.4846,49.4256,-0.6273,-0.1038,-0.2242,242.4219
19:15:08:287,0.7038,2.2576,10.2347,49.4309,-0.7886,-0.1881,-0.3225,242.3906
19:15:08:307,0.7373,2.0064,11.8388,49.5722,-0.8723,-0.2156,-0.4178,242.0156
19:15:08:330,-0.0431,0.3018,13.7758,49.446,-0.7684,-0.2621,-0.4551,241.9688
19:15:08:349,0.0335,-0.2874,14.1921,49.6163,-0.5522,-0.3146,-0.2523,241.75
19:15:08:369,0.6942,0.1268,13.3328,49.6093,-0.2834,-0.2883,0.0226,241.7188
19:15:08:388,1.817,0.6751,11.9058,49.7386,-0.1692,-0.2724,0.19,241.5625
19:15:08:408,2.9925,0.7612,12.0975,49.9412,-0.3531,-0.3708,0.1625,241.5312
19:15:08:429,3.7349,0.3927,14.3719,49.7725,-0.6744,-0.4288,-0.025,241.0469
19:15:08:449,3.256,-0.2584,16.0645,49.8243,-0.8271,-0.135,-0.2914,241
19:15:08:469,1.4916,-1.1994,15.2839,49.7184,-0.6585,0.4203,-0.4722,240.4844
