Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:22:22:187,-0.644,0.553,11.1733,52.4902,-0.6084,-0.146,-0.8308,124.2031
15:22:22:211,-1.1396,0.1699,12.035,52.4948,-0.4978,-0.0709,-0.7019,124.5938
15:22:22:229,-1.5538,0.1795,12.8348,52.3904,-0.3335,0.0134,-0.4294,124.625
15:22:22:247,-1.5251,0.5411,13.0525,52.5259,-0.1313,0.1863,-0.011,125.4844
15:22:22:268,-0.2874,1.8505,12.4708,52.8224,0.2425,0.3561,0.6408,125.5781
15:22:22:289,-0.3832,2.193,12.047,52.7593,0.3818,0.27,0.5785,126.3125
15:22:22:312,-1.0199,2.0112,11.8699,52.9257,0.441,0.1216,0.3445,126.3906
15:22:22:329,-1.6591,1.4773,11.767,53.0656,0.4105,0.044,0.1136,126.5469
15:22:22:346,-2.0327,0.821,11.6378,53.0341,0.3354,0.0079,0.0342,126.5469
15:22:22:366,-1.9247,0.2656,11.7024,53.1165,0.2761,-0.0812,0.1038,126.7344
15:22:22:386,-1.7046,-0.0526,11.9943,53.4084,0.2975,-0.2059,0.2211,126.75
15:22:22:407,-1.7764,-0.0239,11.6426,53.3735,0.4239,-0.212,0.3372,127.6094
15:22:22:429,-1.6711,0.122,10.3591,53.4571,0.5925,-0.1063,0.482,127.6875
15:22:22:447,-1.1563,0.3664,9.2195,53.6696,0.6878,-0.0843,0.6072,128.875
15:22:22:468,-0.62,0.6703,9.0568,53.7835,0.6432,-0.1985,0.598,128.9844
15:22:22:486,-0.201,0.7684,9.119,53.7496,0.4911,-0.2462,0.4539,130.1875
15:22:22:506,-0.1555,0.5554,8.9994,53.9446,0.2627,-0.1686,0.2621,130.1875
15:22:22:528,-0.5148,0.2536,8.9133,53.948,-0.0024,-0.0098,0.1118,130.4844
15:22:22:546,-0.8931,-0.0048,8.7051,54.0282,-0.2083,0.1839,0.0715,129.5156
15:22:22:568,-1.1372,-0.1125,8.3698,53.8007,-0.2975,0.3494,0.135,129.5156
15:22:22:587,-1.1803,-0.0287,7.8024,53.6364,-0.27,0.4386,0.2584,128.875
15:22:22:605,-1.3071,0.3903,7.6469,53.4491,-0.1747,0.3903,0.3928,128.875
15:22:22:628,-1.3262,0.8883,7.7474,53.219,-0.0385,0.2822,0.5125,129.0469
15:22:22:647,-1.398,1.4222,7.6493,52.9347,0.1283,0.2199,0.609,129.0469
15:22:22:716,-1.3765,2.0351,7.5748,52.6232,0.2743,0.1662,0.6664,128.9375
15:22:22:717,-1.1515,2.5184,7.4288,52.6839,0.3592,0.1197,0.6609,128.9375
15:22:22:717,-1.0152,2.7413,7.3666,52.5105,0.3494,0.0464,0.5608,128.5312
15:22:22:728,-0.8234,3.0428,7.8598,52.4978,0.2187,-0.0721,0.3598,128.4844
15:22:22:748,-0.7612,2.9973,9.0353,52.3895,0.0354,-0.2285,0.1362,127.8281
15:22:22:769,0.1268,2.4849,11.403,52.3363,-0.0898,-0.4019,-0.1521,127.7656
15:22:22:787,0.5004,2.1715,12.076,52.1694,-0.0434,-0.4557,-0.281,127.3438
15:22:22:809,0.2369,1.7548,12.0015,52.3169,-0.0092,-0.4985,-0.4392,127.3125
15:22:22:830,-0.1292,1.1587,12.2602,52.4776,-0.0819,-0.6255,-0.5834,127.0312
15:22:22:847,-0.3544,0.4334,12.7511,52.5408,-0.2474,-0.7208,-0.6328,126.375
15:22:22:867,0.1292,-0.1723,13.1988,52.6472,-0.4313,-0.7074,-0.5021,126.375
15:22:22:887,0.9745,-0.3688,13.7348,52.763,-0.5895,-0.6127,-0.2382,126.3125
15:22:22:905,1.8051,-0.3185,14.1036,52.8016,-0.6554,-0.3989,0.0293,125.2969
15:22:22:928,1.5443,-0.0502,14.0294,52.8487,-0.5632,-0.0892,0.1924,125.2031
15:22:22:947,1.2712,0.0742,13.1411,52.6817,-0.2614,0.2217,0.3066,124.0781
15:22:22:969,1.7261,0.0574,11.3671,52.6547,0.1979,0.46,0.4655,123.9688
15:22:22:988,2.4419,0.4478,9.8109,52.488,0.6286,0.5235,0.5913,122.9375
15:22:23:011,2.6599,1.2377,8.4272,52.2489,0.8851,0.449,0.5638,122.9219
15:22:23:028,2.624,1.9319,7.558,52.1509,0.9389,0.2468,0.35,122.5156
15:22:23:045,2.3246,2.1308,7.0866,52.3587,0.8204,0.0483,-0.047,122.6875
15:22:23:068,1.5323,1.7285,6.6628,52.1357,0.5962,-0.0165,-0.5137,122.6875
15:22:23:087,0.3401,1.1324,6.2629,52.3048,0.3354,0.0434,-0.8552,123.5156
15:22:23:106,-0.632,0.8043,5.8271,52.7949,0.0971,0.1594,-0.9291,123.5156
15:22:23:131,-1.1779,0.8453,5.5256,52.6825,-0.1057,0.237,-0.7807,124.7812
15:22:23:148,-1.2209,1.2664,5.7171,53.0492,-0.2773,0.2144,-0.551,124.7812
15:22:23:167,-0.778,1.8577,6.6987,53.2372,-0.4142,0.099,-0.358,125.2188
15:22:23:187,-0.134,2.3725,7.9077,53.348,-0.4905,0.0104,-0.2792,125.2188
15:22:23:206,0.4382,2.7102,8.9396,53.4796,-0.4985,0.0189,-0.3317,124.5156
15:22:23:231,0.7373,2.8011,9.6218,53.6991,-0.4624,0.0941,-0.4813,124.5156
15:22:23:248,0.6918,2.6719,10.0481,53.7894,-0.4019,0.1967,-0.6695,123.7031
15:22:23:269,0.2321,2.5355,10.4815,54.1113,-0.3268,0.2682,-0.835,123.625
15:22:23:290,-1.5419,2.1308,10.9002,54.4077,-0.1527,0.2651,-0.959,123
15:22:23:312,-2.4634,1.896,11.458,54.5744,-0.0538,0.1264,-0.8778,122.9375
15:22:23:331,-2.6791,1.6232,12.5617,54.9561,0.1277,-0.0147,-0.6793,123.2812
15:22:23:348,-2.6264,1.4581,12.9281,55.2911,0.4478,-0.0721,-0.4197,123.3281
15:22:23:367,-2.8729,1.6998,12.2243,55.3408,0.7556,-0.0593,-0.1631,125.0312
15:22:23:386,-2.7293,1.908,11.5011,55.9319,0.8338,-0.0629,0.066,125.2031
15:22:23:406,-2.3151,1.9247,10.7901,56.241,0.6664,-0.0299,0.2443,126.9062
15:22:23:429,-1.8123,1.8673,10.7375,56.3453,0.3066,-0.0367,0.3476,127.0625
15:22:23:445,-1.3669,1.6472,11.7622,56.6264,-0.0935,-0.1277,0.3708,127.7031
15:22:23:467,-1.3334,1.1874,12.6745,56.8074,-0.3311,-0.1381,0.3451,127.7656
15:22:23:488,-1.9152,0.6751,12.1621,56.77,-0.3213,0.0293,0.3592,128.0156
15:22:23:505,-2.2528,0.376,10.7447,56.6804,-0.1271,0.1808,0.4899,128
15:22:23:528,-1.963,0.4047,9.3347,56.5855,0.1222,0.1417,0.6622,128.875
15:22:23:546,-1.4749,0.7684,8.4823,56.2551,0.2761,-0.0525,0.7245,130.5781
15:22:23:568,-1.1037,1.1994,8.4559,55.8979,0.2419,-0.2437,0.642,130.5781
15:22:23:587,-0.8764,1.2544,8.5516,55.4396,0.0562,-0.2877,0.5021,132.5156
15:22:23:606,-0.7205,0.9266,8.6689,54.9225,-0.1729,-0.2156,0.3848,132.5156
15:22:23:628,-0.7229,0.5722,8.9348,54.4281,-0.3244,-0.1277,0.3225,133.9844
15:22:23:648,-0.9888,0.4621,8.9085,54.081,-0.3335,-0.014,0.3347,133.9844
15:22:23:714,-1.2305,0.486,8.4009,53.6966,-0.2431,0.1295,0.4227,134.8125
15:22:23:715,-1.2927,0.7301,7.9603,53.2956,-0.1295,0.2156,0.5601,134.8125
15:22:23:715,-1.0295,1.1731,7.9723,53.0195,-0.0269,0.2278,0.6982,134.5938
15:22:23:784,-0.5028,1.6424,8.1832,52.5803,0.069,0.2395,0.7843,134.5938
15:22:23:785,-0.309,2.0351,7.9268,52.3671,0.1527,0.295,0.7898,133.7188
15:22:23:785,-0.297,2.3964,7.7498,52.3793,0.1991,0.27,0.7397,133.625
15:22:23:787,-0.1651,2.6862,7.8,52.0118,0.2205,0.1594,0.6499,132.5938
15:22:23:806,-0.0742,2.9949,8.2789,51.8532,0.2248,0,0.4844,132.5
15:22:23:829,-0.1077,3.0284,9.0305,51.6704,0.1332,-0.1942,-0.0257,131.2656
15:22:23:849,0.055,2.7365,10.0433,51.7265,-0.0116,-0.394,-0.2834,131.1562
15:22:23:869,0.4884,2.1906,11.8005,51.7768,-0.168,-0.595,-0.529,130.125
15:22:23:886,0.4047,1.3741,12.8922,52.0729,-0.1991,-0.6475,-0.7324,130.0312
15:22:23:907,-0.122,0.4956,13.395,52.2514,-0.0819,-0.6481,-0.8228,129.125
15:22:23:929,-0.5818,-0.0981,13.0286,52.3152,0.1112,-0.5968,-0.733,129.0469
15:22:23:946,-0.4621,-0.1675,12.6048,52.648,0.2187,-0.5058,-0.4545,128.0469
15:22:23:969,0.1388,0.1819,12.4684,52.9384,0.1808,-0.3635,-0.0904,127.9531
15:22:23:988,0.6966,0.6009,12.2459,53.2321,0.0757,-0.1387,0.1979,126.6094
15:22:24:012,0.9912,0.833,11.7191,53.3526,-0.0049,0.1148,0.3378,126.4844
15:22:24:027,1.2879,0.9434,10.6968,53.5451,-0.0153,0.3018,0.3958,124.8281
15:22:24:046,2.0782,1.1539,9.8877,53.4451,-0.0208,0.3073,0.4245,123.4531
15:22:24:068,3.0332,1.573,9.7247,53.2857,-0.1118,0.149,0.3586,123.4531
15:22:24:087,3.5073,1.8123,10.0002,53.1251,-0.2975,-0.0183,0.1283,122.8594
15:22:24:106,3.0188,1.3454,10.1151,52.9917,-0.482,-0.0672,-0.2327,122.8594
15:22:24:128,1.4964,0.51,9.5501,52.7558,-0.5797,0.0257,-0.5681,123.2812
15:22:24:150,-0.1196,0.012,8.554,52.3668,-0.5693,0.1637,-0.6652,123.2812
15:22:24:167,-1.1372,0.0096,7.4815,52.2834,-0.4691,0.2419,-0.4862,124.5938
15:22:24:186,-1.3167,0.364,6.9906,51.909,-0.303,0.193,-0.1662,124.5938
15:22:24:205,-0.687,0.9601,7.0603,51.564,-0.0947,0.0904,0.1283,126.375
15:22:24:229,0.1196,1.7118,7.0149,51.465,0.1002,0.0715,0.2816,126.375
15:22:24:247,0.6081,2.4849,6.8758,51.321,0.1808,0.1124,0.248,127.1094
15:22:24:268,0.5411,2.9901,6.7537,51.2274,0.0971,0.1417,0.0568,127.1875
15:22:24:286,0.4143,3.0452,7.1895,51.055,-0.0849,0.08,-0.1924,126.6875
15:22:24:306,0.3329,2.715,7.9579,51.2278,-0.2474,-0.014,-0.4105,126.6406
15:22:24:330,0.0574,2.3773,8.6139,51.0964,-0.3335,-0.0709,-0.554,125.7812
15:22:24:349,-0.3951,1.9152,10.9193,51.0766,-0.4386,-0.2071,-0.6408,125.6875
15:22:24:368,-0.7181,1.6926,12.198,51.4073,-0.4294,-0.1478,-0.5889,125.0469
15:22:24:387,-1.3932,1.2879,12.7223,51.3841,-0.3189,0.0165,-0.4294,124.9844
15:22:24:411,-1.6424,1.0534,12.8755,51.6745,-0.1148,0.168,-0.1026,125.375
15:22:24:429,-1.051,1.3238,12.3942,51.6248,0.1747,0.3292,0.3506,125.4219
15:22:24:446,-0.0048,1.8936,11.1685,51.6149,0.4453,0.4569,0.7306,126.1562
15:22:24:468,0.5291,2.7437,10.3711,51.7967,0.5046,0.3555,0.8436,126.2344
15:22:24:487,0.6153,3.2991,10.7375,51.8765,0.2963,0.0544,0.6652,126.125
15:22:24:506,0.5124,2.8155,11.4389,52.0257,-0.033,-0.1997,0.306,126.1094
15:22:24:531,-0.0311,1.6998,12.4325,51.9648,-0.2749,-0.3922,-0.0397,125.6406
15:22:24:546,-0.2058,0.6296,13.6893,52.0873,-0.2902,-0.5601,-0.2089,125.7969
15:22:24:567,-0.51,-0.0622,14.3456,51.9227,-0.0647,-0.5479,-0.1949,125.7969
15:22:24:587,-1.3478,-0.4095,12.6984,51.9951,0.306,-0.2401,-0.0232,126.6094
15:22:24:606,-1.4342,-0.3257,10.4671,51.9866,0.6127,-0.0379,0.248,126.6094
15:22:24:630,-0.9649,0.0574,9.5022,51.7034,0.6921,-0.1643,0.4294,127.6406
15:22:24:646,-0.4717,0.5195,9.7056,51.7483,0.5669,-0.3115,0.441,127.6406
15:22:24:716,-0.1149,0.6488,9.641,51.4687,0.339,-0.2022,0.372,128.4531
15:22:24:716,-0.0933,0.5195,9.0449,51.4729,0.088,0.0605,0.3036,128.4531
15:22:24:717,-0.376,0.4525,8.4153,51.2812,-0.1228,0.2712,0.2706,128.2344
15:22:24:728,-0.8764,0.5171,7.9866,51.2258,-0.2346,0.3769,0.2987,128.2344
15:22:24:747,-1.0367,0.6368,7.812,50.909,-0.1997,0.4074,0.4135,127.0312
15:22:24:767,-0.7756,0.8716,7.436,50.4419,-0.0134,0.5009,0.6188,126.9219
15:22:24:787,0.012,1.1994,6.5192,50.1428,0.2462,0.6768,0.8485,126.0469
15:22:24:807,0.6057,1.5562,5.1855,49.5376,0.4374,0.7355,0.9517,125.9531
15:22:24:828,0.134,2.9375,6.3443,49.2689,0.4074,0.4484,0.8308,125.9844
15:22:24:848,0.4932,2.9925,8.796,49.0348,-0.0947,-0.449,0.2132,125.9844
15:22:24:868,0.4813,2.3653,10.2491,48.7405,-0.1808,-0.4215,-0.1118,126.3125
15:22:24:886,-0.5267,1.7022,10.3807,48.4433,-0.1148,-0.2443,-0.3549,126.3281
15:22:24:907,-1.3119,1.3478,10.4336,48.5974,-0.0342,-0.193,-0.4025,126.1562
15:22:24:930,-1.2257,1.2712,10.8691,48.8187,0.0244,-0.3097,-0.2688,126.1406
15:22:24:945,-0.1316,1.2616,11.8508,48.9823,0.0751,-0.4905,-0.1326,125.6719
15:22:24:967,0.6559,1.2832,12.9688,49.4159,0.1197,-0.5821,-0.1497,125.625
15:22:24:987,0.6727,1.118,13.0621,49.584,0.1527,-0.4746,-0.2535,125.0312
15:22:25:006,0.3473,0.6823,12.3894,49.5905,0.1161,-0.2865,-0.2944,124.9688
15:22:25:029,0.3162,0.4478,12.0999,49.6235,-0.0183,-0.1839,-0.2028,123.9688
15:22:25:046,0.9793,0.6464,12.3679,49.874,-0.2016,-0.1148,-0.0177,122.4062
15:22:25:069,1.9801,1.0008,13.1818,49.8764,-0.3842,-0.0391,0.1118,122.4062
15:22:25:087,2.3844,1.0702,13.759,50.0939,-0.4801,0.1075,0.0867,120.7188
15:22:25:107,2.3151,0.7229,13.5793,50.103,-0.4166,0.2969,-0.0305,120.7188
15:22:25:130,2.1308,0.2058,12.2698,49.8446,-0.1991,0.4856,-0.1057,119.9531
15:22:25:146,1.9944,0.0048,10.5532,49.5551,0.0495,0.5608,-0.0782,119.9531
15:22:25:167,2.4299,0.1244,9.1454,49.4457,0.212,0.4429,0.0061,120.3906
15:22:25:187,3.201,0.5506,8.918,49.5085,0.2376,0.1381,0.022,120.3906
15:22:25:206,3.5791,1.0008,9.495,49.2168,0.1472,-0.1283,-0.1283,121.1562
15:22:25:227,2.9901,1.0391,9.3108,48.9595,0.0165,-0.0965,-0.3848,121.1562
15:22:25:248,1.8553,0.7062,8.4559,48.69,-0.1045,0.0874,-0.6133,121.625
15:22:25:268,0.8429,0.3903,7.2709,48.3951,-0.1552,0.273,-0.6884,121.625
15:22:25:287,0.2225,0.3664,6.2892,48.2482,-0.1338,0.3567,-0.6035,122.3281
15:22:25:312,-0.1101,0.7301,5.8104,47.982,-0.0886,0.3268,-0.4478,122.3906
15:22:25:330,-0.0526,1.276,5.6333,47.8607,-0.0513,0.2657,-0.295,122.5625
15:22:25:348,0.2704,1.9056,5.6405,47.5562,-0.1197,0.1307,-0.223,122.5781
15:22:25:369,0.4525,2.581,6.0045,47.2932,-0.2395,-0.0525,-0.3793,122.0781
15:22:25:387,0.833,3.0236,8.1784,47.0902,-0.3525,-0.2309,-0.6487,122.0156
15:22:25:405,0.9386,2.473,9.3538,46.9381,-0.4178,-0.3018,-0.9511,121.8906
15:22:25:427,0.376,1.9175,10.3017,46.8202,-0.4392,-0.284,-1.1759,121.875
15:22:25:448,-0.5243,1.5969,11.0417,46.6791,-0.4282,-0.2437,-1.2327,121.9844
15:22:25:466,-1.2999,1.4677,11.9178,47.0591,-0.3885,-0.2413,-1.1343,122
15:22:25:487,-1.439,1.3645,12.897,47.1855,-0.2926,-0.2535,-0.9334,122.25
15:22:25:506,-0.9888,1.2664,13.675,47.3563,-0.1344,-0.2089,-0.678,122.2812
15:22:25:528,-0.1651,1.343,14.1515,47.6628,0.066,-0.066,-0.4074,123.2344
15:22:25:546,0.3257,1.6902,13.596,47.9067,0.2682,0.1936,-0.171,124.6094
15:22:25:568,0.2441,2.1188,12.1143,47.9124,0.3989,0.4105,-0.0275,124.6094
15:22:25:588,-0.0024,2.3797,10.7662,48.1068,0.4044,0.3903,-0.0299,125.3438
15:22:25:606,-0.2177,2.3509,10.3232,48.3158,0.2853,0.1564,-0.1698,125.3438
15:22:25:628,-0.4836,1.9128,10.8835,48.1258,0.0733,-0.1771,-0.3891,125.7344
15:22:25:646,-0.821,0.8979,12.076,47.8945,-0.1155,-0.471,-0.5815,125.7344
15:22:25:721,-1.3621,-0.012,13.1411,47.6503,-0.1319,-0.5705,-0.6377,126.5938
15:22:25:722,-1.9848,-0.7229,12.6936,47.6055,0.0739,-0.3384,-0.4844,126.5938
15:22:25:722,-2.5113,-0.9099,10.7112,47.3748,0.3971,0.0165,-0.0965,128.5625
15:22:25:732,-2.0136,-0.4621,9.0832,47.1647,0.6646,0.0904,0.3732,128.5625
15:22:25:746,-0.9051,0.3736,8.7338,46.9791,0.7758,-0.1338,0.6628,130.8125
15:22:25:769,0.1005,1.1539,9.1167,46.7104,0.7367,-0.3219,0.678,130.8125
15:22:25:843,0.4454,1.3238,8.8941,46.5137,0.5773,-0.2633,0.4875,132.2344
15:22:25:844,0.0287,1.051,8.3004,46.4202,0.3347,-0.0501,0.2504,132.3906
15:22:25:844,-0.5985,0.6631,7.5317,46.077,0.0941,0.1723,0.1258,133.1094
15:22:25:848,-0.8402,0.4597,7.2135,45.7653,-0.0812,0.2584,0.1405,133.1719
15:22:25:869,-0.687,0.5746,7.599,45.4607,-0.1582,0.2193,0.223,133.5938
15:22:25:886,-0.6679,1.3286,7.7115,45.4472,-0.0305,0.2785,0.3476,133.625
15:22:25:907,-0.7445,1.6878,7.7809,45.1573,0.0709,0.2645,0.347,134.3281
15:22:25:929,-0.6655,1.9008,7.6756,44.7748,0.1558,0.2676,0.3066,134.3906
15:22:25:946,-0.6799,1.9367,7.2924,44.5149,0.1857,0.3036,0.2395,135.4531
15:22:25:967,-0.8282,1.9391,6.9667,44.0928,0.1148,0.2944,0.1735,135.5625
15:22:25:987,-0.6751,1.9944,7.4216,44.0968,-0.036,0.1729,0.1258,136.3125
15:22:26:007,-0.6057,2.1643,8.4966,43.8261,-0.1942,0.0415,0.0635,136.375
15:22:26:030,-0.431,2.3318,9.6625,43.7685,-0.3256,-0.0257,-0.0391,135.8906
15:22:26:046,0.1101,2.2528,10.8045,43.5172,-0.4343,-0.0635,-0.1704,135.0625
15:22:26:068,0.7804,1.6687,11.8914,43.3031,-0.5064,-0.1252,-0.3415,135.0625
15:22:26:087,0.7756,0.9003,12.6601,43.4493,-0.5363,-0.1802,-0.5382,134.8281
15:22:26:105,0.1172,0.2345,12.976,43.5607,-0.5504,-0.1662,-0.6353,134.8281
15:22:26:129,-0.3114,-0.1101,12.8874,43.5135,-0.5577,-0.0861,-0.5082,134.3438
15:22:26:147,0.1005,-0.0766,12.7199,43.5656,-0.5608,-0.0354,-0.1967,134.3438
15:22:26:167,0.9601,0.1555,12.9664,43.504,-0.5601,-0.0971,0.077,133.5625
15:22:26:187,1.5993,0.189,13.826,43.3536,-0.5223,-0.212,0.1454,133.5625
15:22:26:205,1.5993,-0.0598,14.0677,43.3067,-0.3806,-0.171,0.0867,132.9375
15:22:26:229,1.4246,-0.3114,12.8611,43.3453,-0.1246,0.0519,0.0971,132.9375
15:22:26:248,1.4868,-0.2874,11.0632,42.9891,0.1435,0.2278,0.2376,132.6094
15:22:26:268,1.9199,0.1795,9.7152,42.6984,0.3079,0.2077,0.4142,132.6094
15:22:26:286,2.4873,0.8139,9.2701,42.6874,0.3476,0.0312,0.4765,132.3281
15:22:26:306,2.8035,1.1922,9.1621,42.3783,0.314,-0.1503,0.3225,132.2969
15:22:26:328,2.3342,1.063,8.6689,41.8845,0.2419,-0.1735,0.0018,132.2188
15:22:26:347,1.2592,0.7325,7.8479,41.7213,0.1356,-0.069,-0.2865,132.2031
15:22:26:369,-0.1364,0.5722,6.548,41.52,-0.058,0.1332,-0.3189,132.6719
15:22:26:389,-0.1005,0.8883,6.3849,41.2875,-0.1106,0.1716,-0.2052,132.7188
15:22:26:412,0.1579,1.3358,6.5336,40.9458,-0.1484,0.1839,-0.1435,133.4219
15:22:26:429,0.4765,1.7907,6.9212,40.7456,-0.19,0.1759,-0.1716,133.5
15:22:26:446,0.5076,2.1667,7.4743,40.3664,-0.2407,0.1429,-0.2785,133.1875
15:22:26:469,0.5746,2.3486,8.4368,40.1248,-0.2883,0.0641,-0.4209,133.1562
15:22:26:486,0.6799,2.2481,9.3251,40.42,-0.295,0.0208,-0.5711,132.5625
15:22:26:506,0.3616,1.9415,10.0433,40.2567,-0.2535,0.0049,-0.7086,132.5156
15:22:26:530,-0.1412,1.5778,10.5987,39.9046,-0.179,-0.0183,-0.777,132.1875
15:22:26:546,-0.6105,1.3214,10.9603,39.7816,-0.0953,-0.0171,-0.7324,131.4688
15:22:26:568,-1.0319,1.2209,11.3671,39.9528,-0.0367,0.0293,-0.5852,131.4688
15:22:26:587,-1.3525,1.252,11.4604,39.6585,0.0098,0.135,-0.3683,131.3281
15:22:26:606,-1.3143,1.4174,11.7239,39.6469,0.0562,0.2028,-0.1216,131.3281
15:22:26:630,-1.0702,1.7692,12.1573,39.3749,0.1228,0.2162,0.099,132.125
15:22:26:646,-0.6799,2.1021,12.4038,38.9566,0.2242,0.2431,0.2321,132.125
15:22:26:710,-0.5865,2.2696,11.9632,38.7484,0.3158,0.3121,0.2437,132.6562
15:22:26:711,-0.7373,2.15,10.9627,38.6609,0.3231,0.3372,0.1729,132.6562
15:22:26:712,-0.6344,1.7907,10.7279,38.3199,0.1949,0.1063,0.0629,132.8438
15:22:26:727,-0.2728,1.2329,12.0784,38.0018,-0.0312,-0.3891,-0.1173,132.875
15:22:26:747,-0.1555,0.5411,14.8337,37.6982,-0.1924,-0.8753,-0.3531,133.375
15:22:26:768,-0.7181,-0.5889,15.5378,37.5402,-0.0788,-0.7972,-0.5094,133.4219
15:22:26:787,-2.1117,-1.7309,13.1387,37.2768,0.2443,-0.2272,-0.4209,134.5938
15:22:26:806,-2.8872,-1.9295,10.0744,37.129,0.5571,0.2199,0.0098,134.5938
15:22:26:829,-2.3821,-1.2736,8.1377,36.6702,0.7281,0.2798,0.5736,136
15:22:26:847,-1.439,-0.2297,7.4264,36.3407,0.744,0.1723,0.9676,136.125
15:22:26:869,-0.6009,0.8354,6.95,35.8532,0.6133,0.1326,1.094,137.0938
15:22:26:889,0.012,1.6184,6.6532,35.4174,-0.0531,0.0593,0.7013,137.1875
15:22:26:907,0.0526,1.5084,7.7474,35.2911,-0.4142,-0.1008,0.3464,137.3281
15:22:26:929,-0.3855,0.8258,8.9922,34.9157,-0.6035,-0.2211,0.0617,137.3438
15:22:26:948,-1.1085,0.3544,9.5716,34.6672,-0.5718,-0.1949,-0.0232,137.1406
15:22:26:967,-1.5682,0.2489,9.7391,34.2558,-0.4019,-0.0892,0.1069,137.1094
15:22:26:985,-1.5562,0.6081,9.5189,34.053,-0.149,0.0513,0.372,137.125
15:22:27:006,-1.0319,1.0989,8.997,33.681,0.1338,0.1674,0.6194,137.125
15:22:27:030,-0.5602,1.5682,8.1999,33.5507,0.3714,0.2217,0.7263,137.4062
15:22:27:046,-0.297,2.0877,7.7378,33.2102,0.4911,0.1796,0.7122,138.3281
15:22:27:068,-0.0957,2.6025,7.9986,32.7705,0.4734,0.0434,0.6163,138.3281
15:22:27:087,0.1866,2.8777,8.7386,32.3473,0.3848,-0.1185,0.4361,138.3594
15:22:27:106,0.3592,2.7843,9.5381,32.2616,0.3018,-0.2303,0.1857,138.3594
15:22:27:129,0.4262,2.3462,10.1462,32.1089,0.2395,-0.3018,-0.0556,136.7031
15:22:27:146,0.8501,1.7405,10.838,32.0266,0.1875,-0.3793,-0.1918,136.7031
15:22:27:169,1.6352,1.1803,11.2499,31.9056,0.1497,-0.4313,-0.2236,134.9688
15:22:27:187,1.9487,0.9697,11.2451,31.7097,0.0928,-0.4166,-0.2114,134.9688
15:22:27:207,1.9008,0.9864,11.0728,31.8089,-0.0391,-0.3995,-0.1845,134.1406
15:22:27:229,2.0734,0.9314,11.1302,31.9798,-0.2425,-0.4441,-0.1686,134.0625
15:22:27:248,2.3462,0.6607,11.8866,31.7198,-0.474,-0.5748,-0.2401,133.5469
15:22:27:269,2.3055,0.2249,13.3113,31.4593,-0.6628,-0.7141,-0.4203,133.5469
15:22:27:287,1.7788,-0.4621,14.5131,31.3707,-0.7086,-0.6732,-0.6212,132.4688
15:22:27:306,1.0032,-1.3262,14.2137,31.308,-0.5675,-0.3665,-0.6817,132.4688
15:22:27:329,0.4143,-1.8482,12.6888,31.2949,-0.2938,0.0043,-0.4807,131.375
15:22:27:347,0.3664,-1.5012,11.1135,31.0671,0.0275,0.2126,-0.0721,131.2656
15:22:27:369,1.0104,-0.6129,9.95,30.8142,0.3183,0.2639,0.3323,130.5469
15:22:27:386,1.6615,0.3162,9.0042,30.5728,0.507,0.3042,0.5266,130.4688
15:22:27:408,1.8218,1.0726,7.9316,30.6701,0.3934,0.6341,0.2321,130.5312
15:22:27:429,1.506,1.5754,6.6532,30.4951,0.0586,0.7764,-0.0538,130.5469
15:22:27:449,0.9242,1.7644,5.7721,30.2422,-0.3347,0.81,-0.292,131.0781
15:22:27:468,0.3927,1.6639,5.4945,29.8355,-0.6432,0.6958,-0.4459,131.1406
15:22:27:486,-0.0359,1.398,7.18,29.4526,-0.7575,0.5076,-0.5278,131.5625
15:22:27:505,0.0096,1.427,8.231,29.126,-0.6567,0.358,-0.576,131.6094
15:22:27:531,-0.0024,1.4821,8.8534,28.9005,-0.4197,0.2553,-0.6261,131.75
15:22:27:547,0.0096,1.4127,9.4232,28.6346,-0.1607,0.1381,-0.6903,132.2969
15:22:27:569,-0.3353,1.2688,9.6673,28.3662,0.0403,0.0519,-0.7422,132.2969
15:22:27:588,-0.553,1.0702,9.8327,28.1065,0.1558,-0.0067,-0.7165,133.2969
15:22:27:606,-0.4765,0.9434,10.1701,28.1084,0.1936,-0.0574,-0.5999,133.2969
15:22:27:628,-0.4214,1.0056,10.6944,28.1873,0.1888,-0.0983,-0.4429,133.1719
15:22:27:649,-0.5794,1.2401,11.4748,28.2596,0.1753,-0.1087,-0.2761,133.1719
15:22:27:719,-0.7205,1.561,12.2889,28.3875,0.1808,-0.0275,-0.091,132.5
15:22:27:719,-0.5339,1.6831,12.3799,28.2924,0.223,0.1613,0.1173,132.5
15:22:27:720,-0.2417,1.8386,12.2626,28.2076,0.2877,0.2804,0.2969,132.5
15:22:27:728,-0.134,2.1093,11.8555,28.3943,0.3861,0.3097,0.3928,132.5156
15:22:27:746,-0.3209,2.2504,11.1135,28.3913,0.4801,0.2749,0.3799,132.5156
15:22:27:768,-0.8835,2.3701,10.3857,28.036,0.4948,0.1857,0.2963,132.9688
15:22:27:786,-1.2114,2.3414,9.5453,27.7516,0.4001,0.1185,0.2309,133.6094
15:22:27:807,-0.984,2.1858,9.3084,27.4187,0.171,-0.011,0.171,133.6094
15:22:27:828,-0.5411,1.6208,10.3089,27.2255,-0.1448,-0.2175,0.0379,134.7188
