Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:29:00:513,1.7883,0.9936,9.2195,25.8065,-0.1356,-0.1252,-0.5999,146.6406
20:29:00:534,1.1659,0.9218,8.6785,25.6179,-0.1668,0.0367,-0.6487,146.6406
20:29:00:558,0.8354,1.1061,8.4559,25.7245,-0.1576,0.0562,-0.628,147.3281
20:29:00:576,0.7612,1.319,8.243,25.7288,-0.1032,0.0373,-0.6011,147.3281
20:29:00:596,0.7493,1.5251,7.6971,25.6465,-0.0495,0.0635,-0.5895,147.9688
20:29:00:614,0.6966,1.829,7.2685,25.9269,-0.0721,0.1106,-0.6005,147.9688
20:29:00:635,0.6392,2.0375,7.1178,26.0744,-0.1735,0.1405,-0.6298,148.9062
20:29:00:662,0.4406,2.1739,7.3187,26.07,-0.2975,0.124,-0.6658,149
20:29:00:677,0.256,2.1619,7.7282,25.999,-0.3787,0.0544,-0.6823,150.1875
20:29:00:694,0.201,2.0016,8.0178,26.0805,-0.405,-0.0098,-0.6603,150.3125
20:29:00:714,0.1484,1.8936,8.2143,26.2826,-0.4142,-0.0379,-0.6017,150.6875
20:29:00:735,0.4238,1.8864,9.2677,26.276,-0.482,-0.1216,-0.4227,150.7344
20:29:00:754,0.268,2.0064,10.4647,26.4853,-0.5479,-0.1393,-0.336,151.2656
20:29:00:776,0.1053,2.1619,11.7598,26.3021,-0.5589,-0.08,-0.2193,151.3281
20:29:00:793,0.3018,2.2792,12.4732,26.2577,-0.4239,-0.0037,-0.0611,152.5938
20:29:00:813,0.7397,2.6025,12.8037,26.3844,-0.1918,0.0159,0.0941,154.0312
20:29:00:833,1.1157,3.1101,12.2076,26.394,0.0342,0.0415,0.1814,154.0312
20:29:00:854,1.0917,3.2895,11.5899,26.6942,0.1381,0.011,0.1509,155.3281
20:29:00:877,0.8378,3.2225,11.7479,26.6787,0.0867,-0.0519,0.066,155.3281
20:29:00:894,0.4621,3.0547,11.7359,26.863,-0.022,-0.0305,-0.0061,155.4531
20:29:00:914,0.1149,2.7485,11.6689,27.0171,-0.157,-0.0379,-0.0538,156.7344
20:29:00:934,-0.0455,2.2361,12.2961,27.1664,-0.2963,-0.2932,-0.0635,156.75
20:29:00:959,0.3879,1.7094,14.8313,27.1794,-0.3341,-0.7721,-0.0531,158.2656
20:29:00:975,0.8091,0.8907,16.864,27.0078,-0.0391,-0.9969,-0.055,158.2812
20:29:00:996,0.0431,-0.0526,15.8704,27.2989,0.5815,-0.6524,-0.0073,159.8125
20:29:01:014,-1.0247,-0.3114,12.0494,27.1509,1.2089,0.0519,0.2346,159.8125
20:29:01:035,-0.9721,0.0598,7.9986,27.1462,1.5003,0.5021,0.6157,161.0625
20:29:01:059,-0.3281,1.118,6.0236,27.2667,1.3482,0.4392,0.887,161.9375
20:29:01:076,0.833,2.4514,6.306,27.3036,0.934,0.1423,0.9639,161.9375
20:29:01:096,1.951,3.0909,7.587,27.5295,0.5418,-0.1338,0.7605,162
20:29:01:114,1.9944,2.5283,8.7601,27.837,0.2981,-0.2737,0.3347,162
20:29:01:136,0.9721,1.4653,9.4639,27.7857,0.1637,-0.2535,-0.0483,161.5781
20:29:01:156,-0.079,0.7086,10.0385,27.6314,0.1264,-0.1796,-0.19,161.5781
20:29:01:176,-0.7253,0.3209,10.2036,27.1777,0.2376,-0.0715,-0.1093,161.5469
20:29:01:198,-0.6823,0.5363,9.3945,27.0541,0.4392,0.1313,0.1124,161.5469
20:29:01:214,-0.2922,1.1946,7.8048,26.9241,0.6017,0.3751,0.3207,161.8438
20:29:01:239,-0.1651,1.8434,6.2749,26.9571,0.5913,0.5455,0.4032,161.875
20:29:01:259,-0.1364,2.394,5.5902,26.863,0.394,0.5968,0.4105,162.7031
20:29:01:275,-0.079,2.9327,5.7864,26.6412,0.135,0.5217,0.3781,162.7969
20:29:01:293,0.1101,3.4235,7.4192,26.654,-0.2211,0.2199,0.1881,162.5312
20:29:01:314,-0.0909,3.1962,8.5516,26.6944,-0.3635,0.1252,0.0886,160.1719
20:29:01:334,-0.364,2.9853,9.8806,27.0644,-0.463,0.0709,0.0715,160.1719
20:29:01:358,-0.364,2.9542,11.1661,27.0527,-0.4294,-0.0092,0.1466,159.9219
20:29:01:373,0.3233,3.0045,12.0999,26.8819,-0.2614,-0.1399,0.2627,157.9375
20:29:01:395,1.4462,3.1364,13.0167,26.6995,-0.0702,-0.281,0.336,157.75
20:29:01:413,2.3031,3.146,13.7925,26.5203,0.0935,-0.3604,0.3109,157.5781
20:29:01:433,2.3677,2.9782,13.8523,26.7992,0.2401,-0.3213,0.2114,157.5625
20:29:01:454,2.1045,2.8059,13.2873,26.7621,0.3457,-0.1942,0.1454,157.9375
20:29:01:476,2.1308,2.916,12.612,27.0623,0.3873,-0.0672,0.1765,157.9375
20:29:01:496,2.825,3.4331,12.4899,27.1443,0.3683,-0.0098,0.2431,157
20:29:01:514,3.9574,3.8521,12.5689,27.0269,0.3115,0.0367,0.2181,155.3125
20:29:01:535,4.9104,3.8761,12.7176,27.1846,0.2486,0.0464,0.0263,155.3125
20:29:01:558,4.5583,3.2441,13.0382,27.1084,0.2309,0.0226,-0.3378,154.1094
20:29:01:575,2.9471,2.0136,12.2865,27.3232,0.3488,0.0825,-0.6976,154.1094
20:29:01:596,1.5969,0.9817,10.9337,27.1756,0.5797,0.1545,-0.8295,153.7344
20:29:01:615,1.3047,0.6153,9.2315,27.5027,0.8075,0.2517,-0.711,153.7344
20:29:01:635,1.6161,1.063,7.6277,27.4683,0.9065,0.3018,-0.5296,153.6562
20:29:01:658,1.9872,1.9199,6.9882,27.5809,0.8045,0.201,-0.4661,153.6562
20:29:01:675,2.0686,2.2457,7.2278,27.6018,0.5614,0.0299,-0.5675,153.3125
20:29:01:696,1.5897,2.0853,7.5221,27.6149,0.3054,-0.0428,-0.7538,153.2656
20:29:01:715,0.8306,1.8649,7.4982,27.9129,0.102,0.0024,-0.9071,152.9844
20:29:01:736,-1.4844,1.6017,6.8853,28.216,-0.0391,0.1185,-0.9377,152.9531
20:29:01:756,-1.6208,1.829,7.9747,28.1512,-0.1277,0.0586,-0.8057,152.5938
20:29:01:776,-0.4549,2.193,9.0257,28.079,0.1008,-0.7269,-0.3048,152.5469
20:29:01:794,0.6344,2.8681,8.796,28.164,0.4123,-0.5284,-0.1588,151.9375
20:29:01:813,1.3573,3.7421,7.6229,28.3196,0.6072,0.0941,-0.1613,152.0312
20:29:01:834,1.3932,4.5392,5.8247,28.5957,0.5681,0.5809,-0.2828,152.0312
20:29:01:853,1.3214,5.0922,5.4802,28.752,0.2639,0.3573,-0.4166,152.0469
20:29:01:874,1.7644,5.0515,7.1249,28.8155,-0.1808,-0.1509,-0.4801,153.2656
20:29:01:894,2.0638,4.7812,8.5493,28.6004,-0.5266,-0.2682,-0.5382,153.3906
20:29:01:914,1.5203,4.4913,9.3203,28.9245,-0.7147,-0.0605,-0.6469,154.0312
20:29:01:934,0.4789,4.2712,9.6003,29.1142,-0.8039,0.284,-0.6939,154.0938
20:29:01:959,-0.2273,4.2712,9.775,28.9705,-0.802,0.5546,-0.5852,154.8281
20:29:01:976,-0.4358,4.3717,9.696,28.9329,-0.7043,0.6646,-0.408,154.8281
20:29:01:995,-0.4071,4.4219,9.4328,29.0294,-0.5614,0.6396,-0.2511,156.5781
20:29:02:015,-0.364,4.4674,9.3778,29.187,-0.4203,0.449,-0.1381,156.5938
20:29:02:035,-0.213,4.5727,10.139,29.1387,-0.2834,0.1319,-0.0867,158.4375
20:29:02:058,-0.1914,4.3095,10.838,29.0637,-0.102,-0.0629,-0.1026,160.0312
20:29:02:077,-0.6033,3.9024,11.0441,29.1102,0.11,-0.0794,-0.1607,160.0312
20:29:02:096,-1.5634,3.6173,10.9265,29.1183,0.2895,-0.0067,-0.171,160.4844
20:29:02:115,-2.3964,3.5527,10.2802,28.9975,0.3769,0.1283,-0.0446,160.4844
20:29:02:135,-2.5259,3.888,9.3682,28.9596,0.3225,0.2865,0.1949,160.5625
20:29:02:153,-1.319,4.1512,8.6689,28.9563,0.1613,0.2865,0.4178,160.5625
20:29:02:175,0.4143,3.7516,8.7194,28.9482,-0.0312,0.0012,0.43,161.8906
20:29:02:196,0.297,2.8011,9.8495,28.9934,-0.1881,-0.3867,0.1723,162.0312
20:29:02:214,-0.9242,2.083,10.6202,28.947,-0.2004,-0.5687,-0.066,163.4219
20:29:02:284,-1.4486,1.4127,9.9739,29.0177,-0.0825,-0.394,-0.0696,163.5625
20:29:02:285,-1.209,1.276,8.8343,29.0866,0.0104,0.0031,0.0904,164.0781
20:29:02:285,-0.7349,1.817,7.9388,29.3755,-0.055,0.2297,0.2737,164.125
20:29:02:295,0.2321,2.3342,8.1278,29.4109,-0.1991,-0.0305,0.1845,164.0312
20:29:02:313,0.1627,1.8888,8.6833,29.5669,-0.3586,-0.1582,0.0849,164.0312
20:29:02:333,-0.0885,1.439,8.3195,29.2182,-0.4685,0.0629,0.0745,164.2031
20:29:02:359,-0.4501,1.4028,7.6708,29.3827,-0.5382,0.3598,0.1411,164.2188
20:29:02:374,-0.7421,1.7668,7.5054,29.4912,-0.5779,0.43,0.2468,164.5781
20:29:02:394,-0.5459,2.2792,7.867,29.3576,-0.5699,0.2871,0.3616,164.6094
20:29:02:413,-0.4693,2.5953,8.2478,29.1669,-0.5247,0.1668,0.4111,164.2031
20:29:02:433,-0.6344,2.6934,8.4344,29.0432,-0.4508,0.1478,0.4013,164.1719
20:29:02:455,-0.644,2.636,8.5971,28.9438,-0.3488,0.1271,0.3928,163.0625
20:29:02:475,-0.3855,2.7365,8.9539,28.7203,-0.2162,0.044,0.3903,163.0469
20:29:02:495,-0.309,2.7915,9.3371,28.9485,-0.0782,-0.0037,0.3482,163.5156
20:29:02:513,-0.4358,2.837,9.4113,28.6341,0.0409,-0.0098,0.2999,163.7188
20:29:02:535,-0.4621,2.916,9.3132,28.5101,0.1216,0.0092,0.2877,163.7188
20:29:02:558,-0.5171,3.1364,9.2363,28.277,0.1381,0.0153,0.2883,162.8906
20:29:02:575,-0.3209,3.3996,9.3658,28.3591,0.0788,-0.0428,0.2895,162.8906
20:29:02:596,0.4167,3.414,10.139,28.3154,-0.0232,-0.2101,0.2608,162.7344
20:29:02:615,0.9769,3.0356,11.0871,28.0769,-0.1203,-0.3421,0.1442,162.7344
20:29:02:635,1.0295,2.4802,11.9536,28.0967,-0.1515,-0.3586,-0.022,162.375
20:29:02:659,0.8883,2.2002,12.0446,27.9396,-0.1167,-0.2278,-0.1429,162.375
20:29:02:675,0.565,1.7524,10.5437,27.9299,-0.1509,0.022,-0.2071,161.4375
20:29:02:695,0.3114,1.9247,10.1845,28.0793,-0.3763,0.0189,-0.0983,161.4375
20:29:02:713,1.5371,2.272,10.9074,28.0438,-0.6072,-0.2144,0.1295,160.5625
20:29:02:734,2.8394,1.9343,11.7957,27.8922,-0.752,-0.3885,0.1081,160.4844
20:29:02:759,2.7628,1.0965,12.641,27.8477,-0.8308,-0.5058,-0.2291,159.6719
20:29:02:776,0.6751,-0.6703,11.6713,28.0324,-0.7397,-0.193,-0.5583,159.5938
20:29:02:796,0.6727,-0.6727,10.4216,27.8626,-0.595,0.0996,-0.2352,158.9531
20:29:02:813,1.3525,0.28,9.7822,27.8322,-0.43,0.2321,0.1222,158.875
20:29:02:833,2.2026,1.1037,9.5883,27.812,-0.2755,0.1747,0.2504,158.2656
20:29:02:859,2.8083,1.5969,9.7798,27.507,-0.1686,-0.0147,0.0935,158.2031
20:29:02:874,2.7532,1.4533,9.4161,27.5872,-0.1209,-0.0696,-0.1949,157.7656
20:29:02:894,1.9128,0.9434,8.3889,27.4053,-0.1576,0.0922,-0.4374,157.7188
20:29:02:913,0.7828,0.4549,7.4216,27.1554,-0.2627,0.1991,-0.5241,157.9375
20:29:02:933,-0.0287,0.4262,7.2781,27.3063,-0.3744,0.16,-0.4276,157.9531
20:29:02:956,-0.2345,0.632,7.6062,27.3098,-0.4099,0.1271,-0.2138,158.4375
20:29:02:974,0.1914,0.9314,7.7569,27.1073,-0.3146,0.2321,-0.0116,158.4844
20:29:02:996,0.431,1.197,7.491,27.1135,-0.1765,0.4575,0.0684,158.6719
20:29:03:013,0.1627,1.319,7.223,27.1868,-0.1155,0.5186,0.0318,159.4375
20:29:03:034,0.1172,1.6113,7.8048,27.1645,-0.1564,0.2608,-0.0128,159.4375
20:29:03:057,0.7253,1.9367,9.1406,27.3583,-0.2217,-0.0886,-0.0275,161.1875
20:29:03:074,1.2975,1.9415,10.206,27.3964,-0.2718,-0.1588,-0.1124,161.1875
20:29:03:095,0.9147,1.8338,10.6872,27.0924,-0.3219,0.0623,-0.2816,161.3125
20:29:03:114,0.1914,1.6974,10.6705,27.2619,-0.3506,0.3268,-0.3836,161.3125
20:29:03:134,-0.4262,1.6998,10.9484,27.5276,-0.3586,0.369,-0.3598,160.9219
20:29:03:160,-0.8354,1.8601,11.7933,27.2434,-0.3237,0.1833,-0.2572,160.9219
20:29:03:175,-0.6918,2.0231,12.7104,27.3731,-0.2065,0.0006,-0.1234,161.6406
20:29:03:195,-0.2776,2.1763,13.2802,27.1537,-0.0312,-0.0745,-0.0116,161.6406
20:29:03:214,0.0167,2.4251,13.8021,27.212,0.1863,-0.1784,0.0281,162.5156
20:29:03:234,-0.0215,2.3533,13.9528,27.284,0.4441,-0.2089,-0.0116,162.6094
20:29:03:259,-0.431,2.0638,13.3376,27.4987,0.6603,-0.0458,-0.0794,162.7812
20:29:03:274,-1.0391,1.7788,12.3081,27.4386,0.7312,0.1839,-0.1344,162.7969
20:29:03:297,-1.3836,1.6017,10.7447,27.2923,0.4288,0.2437,-0.0983,162.3594
20:29:03:315,-0.1507,0.8859,11.1661,27.3923,0.2156,-0.2217,-0.0794,162.3125
20:29:03:334,0.3927,-0.0263,12.9329,27.6494,0.1008,-0.843,-0.2364,162.3281
20:29:03:359,-0.754,-0.7875,13.972,27.9226,0.1967,-0.9554,-0.4148,162.3125
20:29:03:373,-2.0806,-1.0295,12.5402,28.0367,0.493,-0.248,-0.2822,162.7969
20:29:03:393,-2.0782,-0.5937,9.5429,28.2115,0.8057,0.7092,0.1307,162.8438
20:29:03:413,-1.4174,0.3473,6.9476,28.1508,0.937,1.2009,0.4801,163.3906
20:29:03:433,-0.9912,1.6137,5.9183,28.2879,0.8558,0.9902,0.5986,163.4531
20:29:03:457,-0.4501,2.461,6.1648,28.6074,0.6457,0.3152,0.5052,163.8125
20:29:03:475,0.2704,2.4323,7.6516,29.013,0.3726,-0.4532,0.2504,163.8438
20:29:03:494,0.3473,1.7477,8.8654,28.9058,0.0892,-0.6787,-0.0672,163.9219
20:29:03:513,-0.2946,1.0104,9.1741,29.0953,-0.1252,-0.3879,-0.2779,164.0156
20:29:03:534,-0.9218,0.5148,8.7242,29.0829,-0.2376,0.0397,-0.2908,164.0156
20:29:03:558,-1.4509,0.5267,8.3387,29.2098,-0.284,0.3036,-0.1454,164.0156
20:29:03:576,-1.3478,1.0391,8.6928,29.4478,-0.2474,0.2382,0.0544,164.0156
20:29:03:596,-0.8501,1.7477,9.3467,29.6077,-0.0861,0.1155,0.2022,164.1562
20:29:03:613,-0.7875,2.0303,9.428,29.5101,0.1729,0.2315,0.2217,164.1562
20:29:03:635,-1.1611,2.126,9.1286,29.6142,0.4374,0.4392,0.182,165.6094
20:29:03:657,-1.4486,2.3509,8.9109,30.0233,0.6506,0.5021,0.1942,165.6094
20:29:03:677,-1.3693,2.6264,8.9468,30.2152,0.7794,0.3989,0.2132,165.4844
20:29:03:696,-1.1874,2.8394,9.1645,30.4514,0.8381,0.2425,0.1997,165.4844
20:29:03:713,-1.331,2.7173,9.8181,30.6007,0.9089,0.1008,0.2052,163.3906
20:29:03:734,-1.6448,2.5762,9.6003,30.7476,0.9578,0.1539,0.2828,163.1875
20:29:03:758,-1.6735,2.971,9.1143,31.0702,0.8863,0.1136,0.358,162.4062
20:29:03:775,-0.7732,3.2225,9.5668,31.4062,0.7196,-0.1997,0.3964,162.3281
20:29:03:797,0.6153,3.2201,11.9201,31.452,0.1826,-0.5711,0.1784,163.125
20:29:03:814,0.3305,2.9662,12.6601,31.4027,-0.0012,-0.4184,0.0501,163.2031
20:29:03:834,0.079,2.6767,12.1789,31.4524,-0.0764,-0.1332,0.0281,163.5312
20:29:03:858,0.5506,3.2632,12.3655,31.7385,-0.0269,-0.0647,0.1222,163.5625
20:29:03:875,1.6232,3.1531,12.2172,32.1648,0.1564,-0.0293,0.1869,163.1875
20:29:03:894,2.2672,3.1531,10.6657,32.3001,0.1979,0.1698,0.1252,163.1562
20:29:03:913,2.4586,2.8035,10.3663,32.1793,0.0208,0.0519,-0.0574,162.4219
20:29:03:933,2.3749,2.1212,10.5891,32.295,-0.0501,-0.1655,-0.2333,162.3438
20:29:03:959,1.5275,1.5347,10.0505,32.7495,-0.0788,-0.0812,-0.3671,161.4531
20:29:03:974,0.9649,1.2903,9.3993,32.8837,-0.0696,0.0379,-0.3702,161.3594
20:29:03:994,1.2233,1.4438,8.4918,33.2485,-0.0128,0.1203,-0.273,160.6094
20:29:04:013,1.6089,1.7668,7.9962,33.2689,0.0385,0.0538,-0.2315,159.625
20:29:04:034,1.6807,1.9848,7.7617,33.2605,0.0605,-0.0641,-0.27,159.625
20:29:04:057,1.4533,2.1188,7.3475,33.6417,0.0538,-0.0782,-0.3299,159.0781
20:29:04:075,1.0128,2.2481,6.7226,34.0531,-0.0195,0.0092,-0.3879,159.0781
20:29:04:095,0.5985,2.3964,6.5216,34.2893,-0.1613,0.0189,-0.4288,159.3438
20:29:04:113,0.3114,2.5379,6.8327,34.358,-0.3323,-0.0367,-0.4777,159.3438
20:29:04:134,-0.0407,2.5283,7.3929,34.618,-0.4783,-0.0867,-0.5467,159.2969
20:29:04:160,-0.3832,2.4826,7.7019,34.7142,-0.5455,-0.0647,-0.5846,159.2969
20:29:04:175,-0.7564,2.4203,7.9173,34.869,-0.5492,-0.0165,-0.5632,158.8438
20:29:04:195,-0.7588,2.5834,8.3435,34.9905,-0.4991,-0.0599,-0.4642,158.8438
20:29:04:213,-0.3114,2.8848,8.9539,34.9367,-0.4007,-0.1765,-0.3421,159.2188
20:29:04:234,0.1292,3.2584,9.4519,34.7762,-0.2932,-0.2523,-0.2816,159.2188
20:29:04:258,0.3042,3.3087,9.5692,35.0399,-0.2211,-0.2352,-0.2944,159.9844
20:29:04:275,0.4525,3.1651,9.6027,35.1988,-0.1961,-0.2144,-0.3121,160.0625
20:29:04:342,-0.2369,3.0141,10.0289,35.2921,-0.2309,-0.1643,-0.3042,160.4844
20:29:04:343,-0.2369,3.2608,10.5532,35.486,-0.2798,-0.1209,-0.099,160.5312
20:29:04:343,0.1747,3.6942,10.9193,35.7434,-0.179,-0.0855,0.0495,161.2031
20:29:04:360,0.778,4.0316,10.8571,35.882,-0.0269,-0.0147,0.124,161.25
20:29:04:373,1.0534,4.1058,11.0848,36.1704,0.1106,-0.0751,0.0782,162.0781
20:29:04:393,0.9434,4.0268,11.5636,36.4764,0.226,-0.1985,-0.0476,162.1562
20:29:04:413,0.6272,3.6006,11.4844,36.5003,0.3256,-0.1545,-0.1802,163.2969
20:29:04:433,-0.5865,3.2847,11.2451,36.7248,0.3396,-0.0116,-0.3066,163.4062
20:29:04:455,-1.8123,3.1172,11.2355,37.0094,0.2572,0.1032,-0.3152,164.6562
20:29:04:473,-2.3055,2.9901,10.8595,37.2475,0.1008,0.2902,-0.1839,164.7812
20:29:04:493,-1.9295,2.6982,10.0265,37.3489,-0.11,0.4197,-0.0324,165.8438
20:29:04:513,-1.2568,1.908,10.1342,37.401,-0.3152,0.1997,0.0348,166.7656
20:29:04:534,-1.4414,1.1563,11.5421,37.4718,-0.3897,-0.237,0.0232,166.7656
20:29:04:555,-2.1093,0.6894,12.4062,37.375,-0.2474,-0.3708,0.0446,167.6562
20:29:04:575,-2.3007,0.4597,11.5995,37.4049,0.0434,-0.0208,0.1979,167.6562
20:29:04:595,-1.8864,0.7828,9.9093,37.2656,0.2816,0.3995,0.4038,168.1875
20:29:04:613,-1.1515,1.5323,8.6856,36.9875,0.3421,0.4991,0.5412,168.1875
20:29:04:636,-0.1699,2.0255,8.1111,36.781,0.2358,0.3146,0.5302,168.0625
20:29:04:658,0.4645,2.0136,8.4775,36.7787,0.0226,-0.0214,0.3604,168.0625
20:29:04:674,0.28,1.5108,9.3826,36.8758,-0.1912,-0.2865,0.1264,168.1406
20:29:04:694,-0.1675,0.8716,9.8351,36.83,-0.2859,-0.2584,0.0079,168.1406
20:29:04:713,-0.3305,0.5889,9.4759,37.0066,-0.2504,0.0275,0.0385,168.7344
20:29:04:734,-0.2608,0.8163,8.7649,37.1685,-0.1662,0.3048,0.1356,168.7344
20:29:04:757,-0.4454,1.4653,8.2908,37.2237,-0.1032,0.4025,0.2242,169.0312
20:29:04:775,-0.8955,2.2385,8.1326,37.4976,-0.0819,0.3848,0.2663,169.0625
20:29:04:795,-1.0654,2.7269,8.1063,37.511,-0.0794,0.3189,0.2645,168.7812
20:29:04:814,-1.2018,2.8131,8.1254,37.5333,-0.0855,0.2462,0.2309,168.7656
20:29:04:836,-1.398,2.6671,8.1326,37.5308,-0.0776,0.2004,0.2095,168.9844
20:29:04:857,-1.4462,2.7628,8.4655,37.5398,0.044,0.1264,0.2492,169.0156
20:29:04:876,-1.3143,2.959,8.566,37.7282,0.1246,0.1289,0.2737,168.2344
20:29:04:894,-1.2855,3.1579,8.9085,37.6105,0.1784,0.1075,0.259,168.1562
20:29:04:913,-1.1468,3.2369,9.064,37.4862,0.1906,0.0965,0.2211,166.6875
20:29:04:934,-0.7253,3.038,9.3491,37.4385,0.1307,0.0098,0.1552,166.5469
20:29:04:958,-0.7229,2.4395,10.1055,37.5546,-0.0544,-0.1564,0.0446,166.1875
20:29:04:974,-0.7923,1.7261,11.5086,37.4905,-0.3066,-0.3531,-0.0177,166.1562
20:29:04:994,-0.6105,1.0941,13.0143,37.306,-0.4722,-0.408,0.0409,166.2344
20:29:05:013,-0.419,0.9745,13.3232,37.3576,-0.4581,-0.1234,0.2199,165.5156
20:29:05:034,0.1388,1.6065,12.2459,37.1901,-0.3286,0.303,0.4581,165.5156
20:29:05:059,0.9075,2.4969,11.0345,37.129,-0.2511,0.5498,0.6133,164.5781
20:29:05:075,1.8314,3.122,10.1198,37.4181,-0.2999,0.4881,0.6102,164.5781
20:29:05:096,2.9399,2.8083,10.1557,37.2379,-0.4135,0.0367,0.3934,163.8906
20:29:05:113,2.8298,1.561,11.6498,37.066,-0.4752,-0.6072,-0.0275,163.8906
20:29:05:135,1.8051,0.4741,13.11,37.1251,-0.3732,-0.9138,-0.3543,163.2344
20:29:05:156,0.9123,-0.2489,13.2395,37.11,-0.0928,-0.7257,-0.3928,163.2344
20:29:05:174,0.8572,-0.0598,11.9154,36.9767,0.2352,-0.2309,-0.1888,162.5
20:29:05:195,1.5323,0.7947,9.8542,36.9917,0.4392,0.2834,0.0128,162.5
20:29:05:214,1.8793,1.6041,8.4177,36.9815,0.4239,0.474,-0.0049,162.0156
20:29:05:235,1.5921,1.951,7.721,36.8166,0.2407,0.4178,-0.201,162.0156
20:29:05:258,1.0702,1.6615,7.424,36.7329,0.0189,0.3366,-0.4404,162.2344
20:29:05:275,0.3185,1.2114,7.2829,36.848,-0.1613,0.3164,-0.62,162.2656
20:29:05:295,-0.2704,0.8764,7.0986,36.6834,-0.2682,0.3457,-0.6817,162.2969
20:29:05:313,-0.6607,0.8115,7.0316,36.7653,-0.3262,0.3329,-0.6469,162.2969
20:29:05:335,-0.8306,1.1324,7.4025,36.7822,-0.3518,0.2205,-0.5718,160.8906
20:29:05:358,-0.8378,1.5945,7.9053,36.7536,-0.3335,0.1136,-0.4985,160.7656
20:29:05:375,-0.7014,1.9319,8.1278,36.691,-0.2724,0.1063,-0.452,159.5781
20:29:05:393,-0.5937,2.2457,8.3507,36.7917,-0.1759,0.0953,-0.5003,159.4531
20:29:05:413,-0.8043,2.2002,8.8702,36.8957,-0.2028,-0.0293,-0.5363,160.5156
20:29:05:433,-0.8907,2.1332,9.8231,36.7837,-0.2517,-0.1857,-0.5204,160.625
20:29:05:459,-0.632,1.9247,10.7853,36.9604,-0.2504,-0.2395,-0.4649,161.6094
20:29:05:473,-0.7253,1.8027,11.3791,37.1131,-0.1692,-0.1442,-0.4001,161.7031
20:29:05:493,-1.0175,1.9104,11.4772,37.1031,-0.025,0.0098,-0.2889,161.3125
20:29:05:513,-0.9434,2.2504,11.1541,36.9744,0.1429,0.1234,-0.1228,161.5938
20:29:05:535,-0.443,2.7508,10.7782,37.0776,0.2718,0.1411,0.0171,161.5938
20:29:05:557,0.1316,3.0811,11.1446,36.9071,0.3396,0.0171,0.047,162.7344
20:29:05:576,0.2154,3.2824,11.645,36.9231,0.3781,-0.0342,-0.0299,162.7344
20:29:05:596,-0.2321,3.1149,11.1517,37.0416,0.3964,0.1203,-0.1533,163.8438
20:29:05:614,-1.1396,2.6049,10.491,37.0863,0.3457,0.2211,-0.2694,163.8438
20:29:05:635,-2.2265,2.126,10.3184,36.8707,0.2022,0.2223,-0.3085,164.8125
20:29:05:657,-3.0308,1.8482,10.2778,36.8721,0.014,0.2462,-0.2175,164.8125
20:29:05:675,-2.7006,2.0016,10.3304,36.7908,-0.1619,0.1949,-0.036,165.7656
20:29:05:696,-1.1946,1.8936,10.6849,36.6966,-0.2975,-0.0574,0.0788,165.7656
20:29:05:713,-0.5554,1.1324,11.554,36.6225,-0.3732,-0.4068,-0.0147,167.0312
20:29:05:735,-1.4318,0.285,12.8372,36.5269,-0.3219,-0.6591,-0.2046,167.0312
20:29:05:757,-2.5283,-0.5363,12.8898,36.5128,-0.0794,-0.5119,-0.2101,168.0625
20:29:05:775,-2.5977,-0.8596,10.9866,36.2266,0.2547,0.047,0.0654,168.1562
20:29:05:794,-1.9872,-0.189,8.8176,36.1566,0.4453,0.5003,0.3824,168.5312
20:29:05:814,-1.3262,0.699,7.8455,35.9669,0.3848,0.4813,0.5253,168.5625
20:29:05:835,-0.5841,1.3454,8.219,36.1269,0.1472,0.168,0.5015,168.4375
20:29:05:857,-0.1914,1.276,9.119,36.1201,-0.1026,-0.1106,0.3488,168.4375
20:29:05:876,-0.4238,0.8258,9.7774,36.1291,-0.2529,-0.011,0.1112,168.5781
20:29:05:893,-0.7469,0.6033,9.3873,36.0407,-0.193,0.2114,0.1521,168.5938
20:29:05:913,-0.565,0.9218,8.7984,35.8825,-0.1448,0.3897,0.2046,168.9844
20:29:05:934,-0.5411,1.276,8.4918,35.791,-0.1264,0.4209,0.2199,169.0156
20:29:05:957,-0.5339,1.6017,8.4679,35.9698,-0.0867,0.339,0.2028,169.0938
20:29:05:974,-0.8402,1.8984,8.3889,35.8519,-0.0305,0.3311,0.1484,169.0938
20:29:05:994,-1.3813,2.0566,7.989,35.8446,0.0006,0.4001,0.1002,169.2188
20:29:06:013,-1.7883,2.0566,7.3546,35.7548,-0.0183,0.4148,0.1106,170.2031
20:29:06:033,-1.6352,1.9848,8.3722,35.8008,-0.0574,0.3848,0.1503,170.2031
20:29:06:053,-1.7979,2.1428,7.9125,35.7578,0.0757,0.5149,0.1466,169.4844
20:29:06:075,-1.8458,2.3246,7.4623,35.7452,0.1747,0.2132,0.168,169.4844
20:29:06:095,-1.3478,2.4945,8.0967,35.8925,0.1106,-0.3335,0.1942,168.0625
20:29:06:113,-1.0391,2.3773,9.0688,35.8203,-0.0336,-0.7471,0.1283,168.0625
20:29:06:135,-0.7277,2.138,10.1797,35.9128,-0.1741,-0.8698,0.0525,167.5938
20:29:06:159,-0.1579,1.7907,11.4078,35.7318,-0.2016,-0.802,-0.0116,167.5938
