Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:11:33:142,-1.2018,0.8812,13.8763,46.7015,-0.1423,-0.2596,-0.1417,173.7031
10:11:33:162,-1.0271,0.5363,14.4628,46.0993,-0.0214,-0.1949,0.0116,173.2344
10:11:33:181,0.1484,0.7325,12.9138,45.6393,0.1552,0.0183,0.2223,173.2344
10:11:33:202,1.13,0.984,11.3958,45.0892,0.0892,0.2034,0.2712,172.4688
10:11:33:219,1.4222,0.917,11.8962,44.9641,-0.2498,0.2333,0.1209,172.4688
10:11:33:244,0.6224,-0.0239,13.9528,44.6427,-0.4844,0.1197,-0.1368,171.75
10:11:33:263,-0.4143,-1.2162,15.0039,44.53,-0.2712,-0.0348,-0.2657,171.6562
10:11:33:284,-0.4956,-1.7836,13.5793,44.1411,0.2456,-0.0599,-0.1466,170.8594
10:11:33:305,1.8075,-0.8524,8.9611,43.7752,0.6341,0.1442,0.1607,170.7812
10:11:33:320,2.3916,-0.4071,8.0895,43.7222,0.372,0.2156,0.0507,169.9375
10:11:33:342,1.9415,-0.431,8.6019,43.6674,0.0312,0.2346,-0.1784,169.8594
10:11:33:362,0.6655,-0.8548,9.253,43.571,-0.1539,0.2376,-0.3616,169.4688
10:11:33:383,-0.3664,-1.0247,8.8558,43.0735,-0.1112,0.2834,-0.3384,169.4375
10:11:33:400,-0.5746,-0.5722,7.57,42.9382,0.0116,0.3323,-0.1332,169.5
10:11:33:419,-0.0383,0.268,6.4786,42.6037,0.0299,0.3231,0.0849,169.4844
10:11:33:440,0.4621,1.0223,6.373,42.2134,-0.0874,0.2584,0.1729,169.4844
10:11:33:462,0.4406,1.4079,6.871,42.0472,-0.1955,0.1796,0.1313,169.4844
10:11:33:481,0.0718,1.5108,7.1154,41.7054,-0.1961,0.1332,0.058,169.1875
10:11:33:500,-0.297,1.6017,7.2446,41.3121,-0.1552,0.1173,0.0238,169.1562
10:11:33:519,-0.3903,1.774,7.4575,41.0662,-0.1136,0.1161,0.0312,168.6094
10:11:33:539,-0.4501,2.0088,7.3116,41.0089,-0.0941,0.1429,0.0312,168.6094
10:11:33:563,-0.3879,2.1547,7.7402,40.5753,-0.1594,0.1338,-0.0043,169.0312
10:11:33:581,-0.4932,2.1978,8.5301,40.4488,-0.2584,0.1387,-0.0751,169.0312
10:11:33:601,-0.7277,2.0495,9.3323,40.2153,-0.3024,0.1668,-0.1497,169.8125
10:11:33:619,-1.1492,1.7213,10.1988,39.7353,-0.2627,0.1704,-0.1833,170.2969
10:11:33:642,-1.494,1.4844,10.838,39.5113,-0.1442,0.1704,-0.1222,170.2969
10:11:33:665,-1.5586,1.6735,10.8643,39.1857,-0.0159,0.2126,0.0171,170.8906
10:11:33:682,-1.3502,1.8697,10.9217,38.7985,0.0421,0.2401,0.1607,170.8906
10:11:33:701,-0.984,1.8482,11.4796,38.2575,0.0452,0.1906,0.2676,171.0312
10:11:33:720,-0.6392,1.7453,12.3559,38.0553,0.058,0.1026,0.3335,171.0312
10:11:33:742,-0.7947,1.4509,12.696,37.6956,0.1191,0.0666,0.3286,170.5469
10:11:33:762,-1.1037,0.9099,12.4014,37.2104,0.146,0.0757,0.3024,170.5
10:11:33:782,-1.2855,0.6607,12.6215,36.8618,0.0312,0.0525,0.3158,170.1562
10:11:33:801,-1.2951,0.486,14.0533,36.6355,-0.157,-0.0305,0.3421,170.125
10:11:33:820,-1.5586,-0.055,15.3389,36.5305,0.0446,0.0483,0.4306,169.9219
10:11:33:842,-2.1595,-0.8764,15.0637,36.1232,0.4368,0.2352,0.6481,169.9062
10:11:33:864,-1.5419,-0.6679,9.696,35.9025,0.675,0.306,0.8949,169.6875
10:11:33:880,-0.3808,0.0383,7.9795,35.4049,0.6261,0.1759,0.9957,169.6562
10:11:33:899,0.2273,0.5291,7.8096,35.2632,0.3897,-0.1381,0.8662,169.5781
10:11:33:919,0.4143,0.7421,8.8917,35.4999,0.1271,-0.4795,0.6145,169.5781
10:11:33:940,0.2994,0.5626,9.9763,35.463,-0.0293,-0.6536,0.3354,169.5781
10:11:33:963,-0.1077,0.4119,10.0146,35.2508,-0.0782,-0.54,0.102,169.5781
10:11:33:980,-0.4454,0.3353,9.1908,34.9157,-0.1008,-0.2559,-0.0367,169.25
10:11:34:001,-0.7947,0.2752,7.8718,34.9857,-0.1399,0.0574,-0.1069,169.2188
10:11:34:019,-1.0582,0.2465,6.8638,34.792,-0.2022,0.2217,-0.11,168.6719
10:11:34:040,-1.0056,0.4286,6.5049,34.8635,-0.2175,0.1521,-0.0489,168.6562
10:11:34:061,-0.7684,0.7971,6.8686,34.514,-0.1472,-0.066,0.0281,168.1406
10:11:34:081,-0.5267,1.1874,7.18,33.9692,-0.0043,-0.2254,0.069,168.1406
10:11:34:102,-0.3449,1.5826,7.1847,33.7505,0.1252,-0.259,0.0562,167.0781
10:11:34:120,-0.2752,1.8601,7.0074,33.3776,0.1558,-0.2272,-0.0232,166.3125
10:11:34:141,-0.2608,1.9872,7.5174,33.3114,0.0672,-0.2205,-0.1539,166.3125
10:11:34:161,-0.4454,1.8721,8.7147,32.9363,-0.0128,-0.2504,-0.3005,165.4062
10:11:34:183,-0.8572,1.6735,10.2108,32.7292,0.0226,-0.2932,-0.3952,165.4062
10:11:34:201,-1.1731,1.494,11.1159,32.4583,0.223,-0.3195,-0.3714,164.25
10:11:34:219,-0.9984,1.6304,10.4551,32.3135,0.4765,-0.2694,-0.2456,164.25
10:11:34:290,-0.3903,2.0925,9.7367,32.482,0.5235,-0.1997,-0.1258,163.7656
10:11:34:291,0.1723,2.6001,10.3184,32.4496,0.3488,-0.1839,-0.1155,163.7188
10:11:34:291,0.1723,2.6862,11.6186,32.614,0.1649,-0.182,-0.2083,163.6719
10:11:34:301,-0.2632,2.2098,12.2243,32.5132,0.1307,-0.1509,-0.2999,163.6562
10:11:34:321,-0.862,1.8099,12.1334,32.4352,0.2034,0.0727,-0.1136,163.4844
10:11:34:346,-0.7564,1.8482,11.0943,32.4403,0.0831,0.0831,0.0281,163.4688
10:11:34:361,1.1324,2.4778,11.4126,32.4811,-0.2303,-0.1686,-0.0501,163.25
10:11:34:380,0.9793,1.439,15.1594,32.522,-0.5003,-0.532,-0.3409,163.25
10:11:34:399,-0.0933,-0.2994,17.6877,32.1665,-0.3573,-0.6005,-0.5809,163.4375
10:11:34:419,-1.0152,-1.5203,15.8465,31.8899,0.1429,-0.1729,-0.5467,163.4531
10:11:34:440,-0.5387,-1.6065,11.1733,31.65,0.5418,0.3983,-0.2669,163.9688
10:11:34:462,1.1061,-1.0726,8.3483,31.4242,0.5278,0.5675,-0.0122,164.0156
10:11:34:480,2.4945,-0.3712,7.6373,31.2615,0.2957,0.361,0.0244,164.9844
10:11:34:500,2.7796,0.0957,8.2669,31.2805,0.0507,0.077,-0.1509,165.0625
10:11:34:519,1.8577,-0.1149,8.8128,31.2088,-0.1167,-0.025,-0.4111,166.3281
10:11:34:541,0.4765,-0.2752,8.1473,30.8121,-0.1729,0.1515,-0.5369,166.3281
10:11:34:562,-0.3784,-0.0215,7.101,30.8466,-0.16,0.3769,-0.4471,167.1094
10:11:34:580,-0.62,0.4836,6.2055,30.8852,-0.1026,0.4288,-0.2456,167.125
10:11:34:601,-0.5889,1.2497,5.2478,30.9869,-0.0525,0.3066,-0.0525,168.0156
10:11:34:619,-0.364,1.9896,5.3462,31.0287,-0.113,0.0275,0.0489,168.3438
10:11:34:642,-0.443,2.3486,6.3203,31.2016,-0.2492,-0.1625,0.0446,168.3438
10:11:34:662,-0.6081,2.4706,7.5676,31.001,-0.3494,-0.2083,0.0238,168.1875
10:11:34:683,-0.5818,2.6527,8.1616,30.8799,-0.3409,-0.1759,0.0226,168.1875
10:11:34:701,-0.28,2.8753,8.5636,31.0683,-0.2816,-0.168,0.0037,169.2188
10:11:34:719,-0.134,2.8848,9.3323,31.1803,-0.2333,-0.1723,-0.0715,169.2188
10:11:34:741,-0.5124,2.557,10.0983,31.1117,-0.1875,-0.1228,-0.1692,170.4219
10:11:34:761,-1.1898,2.0566,10.5628,30.8903,-0.113,-0.0287,-0.1979,170.4219
10:11:34:781,-1.5514,1.8147,10.9436,30.5876,-0.0305,0.0904,-0.0965,170.8125
10:11:34:801,-1.4533,2.1069,10.7901,30.2619,0.0519,0.2584,0.0898,170.8594
10:11:34:819,-1.0654,2.5857,10.3496,30.1869,0.0812,0.4019,0.2468,171.5938
10:11:34:845,-0.3377,2.5379,12.1238,30.3128,0.0812,0.1949,0.2584,171.6719
10:11:34:865,-0.6846,2.1715,12.4014,30.41,0.1631,0.1093,0.1649,172.1875
10:11:34:880,-1.0439,1.6831,12.2387,30.1999,0.1118,0.1466,0.0977,172.25
10:11:34:900,-1.5826,1.3932,13.1243,30.1413,-0.1362,0.1802,0.0953,172.1406
10:11:34:919,-1.6041,1.2903,14.7595,30.2498,-0.3512,0.1381,0.1753,172.1406
10:11:34:941,-0.9625,0.9745,15.8656,30.5446,-0.3158,0.025,0.2553,171.5938
10:11:34:963,-0.7086,0.3855,15.7005,30.8364,-0.0525,-0.0806,0.2584,171.5469
10:11:34:979,-1.0798,-0.2417,14.2424,31.2234,0.2669,-0.0489,0.2511,171.0312
10:11:35:000,-1.3095,-0.7349,11.147,31.0365,0.5009,0.2083,0.3225,170.9844
10:11:35:019,-1.2257,-0.7564,8.3818,31.0386,0.5033,0.4514,0.4636,170.875
10:11:35:040,-0.8644,-0.4525,7.1417,31.2386,0.3506,0.4441,0.6194,170.875
10:11:35:062,-0.3401,0.1531,7.0074,31.517,0.2358,0.1936,0.7104,171.0781
10:11:35:083,0.0957,0.7469,7.0962,31.6612,0.1863,-0.1032,0.6725,171.0781
10:11:35:101,0.1077,0.7923,7.0531,31.7793,0.1148,-0.3097,0.5094,170.875
10:11:35:119,-0.3209,0.3927,7.5054,32.0988,-0.0434,-0.3696,0.3323,170.3906
10:11:35:141,-0.5937,0.1412,7.9866,32.3517,-0.182,-0.3231,0.2621,170.3906
10:11:35:163,-0.7612,0.0622,8.1302,32.5127,-0.2101,-0.2621,0.2694,170.3438
10:11:35:182,-0.6511,0.0574,8.3172,32.642,-0.1851,-0.2101,0.3268,170.3438
10:11:35:201,-0.28,0.2656,8.0943,32.9048,-0.1173,-0.1264,0.4087,169.6562
10:11:35:219,0.0742,0.6153,7.4743,33.1223,-0.0403,-0.0446,0.4661,169.6562
10:11:35:241,0.2608,1.0415,6.7848,33.3474,0.0037,0.0024,0.4734,168.7656
10:11:35:262,0.4501,1.5993,6.0691,33.592,-0.0079,-0.0024,0.4374,168.7656
10:11:35:281,0.7062,2.2504,5.9447,33.569,-0.1124,-0.0709,0.347,168.7969
10:11:35:301,0.6224,2.6216,6.603,33.5656,-0.2724,-0.1753,0.1802,168.7969
10:11:35:319,0.1866,2.6767,7.745,33.9925,-0.4178,-0.2816,-0.0037,168.4062
10:11:35:343,-0.565,2.6432,10.1175,34.2533,-0.4777,-0.358,-0.1472,168.3594
10:11:35:362,-0.376,2.7317,10.4001,34.3659,-0.3781,-0.3818,-0.1234,167.3125
10:11:35:384,0.4454,2.7389,11.1039,34.4552,-0.336,-0.5052,-0.0996,167.2188
10:11:35:400,1.4821,2.7556,13.4764,34.7352,-0.3598,-0.7477,-0.113,166.4375
10:11:35:419,1.8745,2.4658,15.9494,34.9065,-0.2883,-0.8314,-0.2101,166.3594
10:11:35:440,1.5921,1.6065,16.3756,35.1518,-0.0892,-0.5101,-0.3451,165.5469
10:11:35:464,1.3286,0.5961,14.3336,35.1509,0.0922,0.0684,-0.3897,165.4688
10:11:35:480,1.1444,0.3497,11.9848,35.1599,0.1014,0.4594,-0.3433,164.5
10:11:35:500,1.2114,0.4789,10.4815,35.5005,-0.0403,0.4227,-0.3195,164.4219
10:11:35:519,0.8668,-0.0598,11.98,35.6668,-0.2914,0.0012,-0.4484,163.4375
10:11:35:539,-0.1914,-1.4797,15.1594,35.8709,-0.3922,-0.3909,-0.5827,163.3594
10:11:35:562,-0.6607,-2.4299,16.5239,36.0821,-0.0935,-0.3934,-0.4563,162.3906
10:11:35:579,0.51,-2.2481,13.9648,36.4563,0.4429,-0.0318,-0.1222,162.3906
10:11:35:600,2.4658,-1.1659,10.2467,36.6103,0.7581,0.3146,0.11,161.6562
10:11:35:619,3.7349,-0.2512,7.8096,36.9955,0.6903,0.4172,0.0348,161.1719
10:11:35:641,3.6102,0.0383,7.2374,37.4819,0.3854,0.3537,-0.2816,161.1719
10:11:35:661,2.1906,-0.4382,7.6086,37.5394,0.0819,0.281,-0.6231,160.9062
10:11:35:683,0.6488,-1.0032,7.57,37.8345,-0.0678,0.2804,-0.7709,160.9062
10:11:35:702,-0.297,-1.1157,6.8973,38.2359,-0.1069,0.3384,-0.6622,160.8281
10:11:35:719,-0.1388,-0.4836,6.4017,38.4276,-0.1142,0.3402,-0.3879,160.8281
10:11:35:741,0.6176,0.5722,6.2294,38.4503,-0.1142,0.2541,-0.1368,161.6562
10:11:35:763,1.0152,1.4844,6.658,38.8715,-0.1106,0.1264,-0.0568,161.6562
10:11:35:781,0.9697,1.9606,6.9404,39.1963,-0.0745,0.0721,-0.1069,162.3281
10:11:35:800,0.6607,2.1236,6.5982,39.4703,-0.0495,0.1356,-0.1949,162.3906
10:11:35:819,0.1364,2.2433,6.5025,39.538,-0.1258,0.212,-0.27,162.9531
10:11:35:846,-0.6631,2.2002,7.9196,39.5853,-0.2767,0.1228,-0.2602,163.0156
10:11:35:864,-0.6105,2.406,8.7697,39.8505,-0.2211,-0.011,-0.1869,163.8281
10:11:35:884,-0.6153,2.4179,9.7989,40.154,-0.1655,-0.1045,-0.1448,163.9219
10:11:35:901,-0.6631,2.473,10.8882,40.6788,-0.1356,-0.0654,-0.1118,164.7969
10:11:35:919,-0.833,2.5041,11.6569,40.776,-0.0727,0.0727,-0.0629,164.8906
10:11:35:940,-0.7875,2.5184,11.5011,40.8861,0.0171,0.2169,0.0086,166.125
10:11:35:963,-0.4358,2.5499,12.1358,40.8822,0.0153,0.1619,0.0666,166.25
10:11:35:979,-0.1842,2.3964,14.0103,41.3739,-0.0263,-0.0623,0.0629,167.5625
10:11:36:000,-0.1866,1.9487,15.7292,41.8105,0.0476,-0.1643,0.0122,167.6875
10:11:36:020,-0.3808,1.2162,14.9489,41.8922,0.273,0.0623,-0.0079,168.0625
10:11:36:040,-0.5674,0.917,12.1789,42.0563,0.3885,0.4276,0.0629,168.0938
10:11:36:062,-0.4286,1.1587,11.2522,42.0031,0.1723,0.5803,0.1655,168.1406
10:11:36:082,-0.2273,1.1348,12.3009,42.0143,-0.0519,0.4435,0.2059,168.1406
10:11:36:101,-0.2058,0.5076,13.5194,42.4404,0.047,0.099,0.1826,168.5312
10:11:36:119,-0.3999,-0.2034,13.4357,42.7171,0.3964,-0.1698,0.1747,168.7188
10:11:36:141,-0.1603,-0.4765,11.7694,42.8975,0.6921,-0.1833,0.2449,168.7188
10:11:36:162,0.3401,-0.1268,9.6338,42.9754,0.6896,0.0073,0.3121,168.7656
10:11:36:181,0.5291,0.1747,8.4464,43.1684,0.4258,0.1118,0.2749,168.7656
10:11:36:201,0.28,0.2177,8.8941,43.1313,0.1435,-0.014,0.1594,168.7812
10:11:36:219,-0.189,0.1675,9.4735,43.4427,0.0501,-0.1771,0.0678,168.7812
10:11:36:240,-0.565,0.1938,9.009,43.8576,0.1167,-0.2065,0.0476,168.75
10:11:36:262,-0.9721,0.2321,7.7641,44.0782,0.1686,-0.1301,0.0684,168.75
10:11:36:281,-1.427,-0.1029,7.4671,44.3207,0.1326,-0.1594,0.1167,168.6719
10:11:36:351,-1.5945,-0.2034,7.8359,44.4872,0.1405,-0.35,0.2364,168.6719
10:11:36:352,-1.3358,0.0718,8.2549,44.7581,0.234,-0.5039,0.419,169.1406
10:11:36:352,-0.6607,0.6918,8.2334,44.8505,0.35,-0.4728,0.6023,169.1875
10:11:36:372,0.1627,1.5658,7.3857,45.3276,0.3909,-0.2413,0.6921,168.9688
10:11:36:383,0.6679,2.2122,6.306,45.7184,0.102,0.1936,0.4771,168.9375
10:11:36:401,0.8931,2.8944,5.8152,45.9264,-0.044,0.1466,0.2999,168.9219
10:11:36:419,0.7804,2.9423,6.548,46.016,-0.1442,-0.0269,0.0965,168.9219
10:11:36:441,0.5554,2.6934,7.4767,46.3619,-0.2175,-0.1307,-0.0825,169.4375
10:11:36:464,0.2058,2.5355,8.4727,46.6492,-0.2828,-0.0916,-0.1808,169.4844
10:11:36:480,0.0861,2.5762,9.6362,46.911,-0.2969,-0.0067,-0.2022,169.5
10:11:36:500,0.1029,2.691,9.9404,47.4602,-0.2236,0.1014,-0.1967,169.5
10:11:36:519,0.1819,2.5184,10.2443,47.8184,-0.1796,0.1228,-0.2083,169.5156
10:11:36:540,0.2536,2.1212,11.1924,47.7565,-0.1881,-0.0367,-0.2388,169.5
10:11:36:561,0.0861,1.5514,12.8204,48.1064,-0.1991,-0.2504,-0.2578,169.5625
10:11:36:581,-0.5363,0.9864,14.3671,48.5163,-0.1313,-0.2993,-0.193,169.5625
10:11:36:600,-0.6033,0.8788,13.3926,48.7966,0.0489,-0.0501,0.0061,169.1406
10:11:36:619,-0.1125,1.1659,10.8236,49.1705,0.1277,0.2028,0.1771,168.3438
10:11:36:641,0.1771,1.2473,10.1318,49.598,-0.1533,0.157,0.1423,168.3438
10:11:36:662,-0.0622,0.4454,12.842,49.714,-0.6133,-0.1112,-0.0391,167.4375
10:11:36:682,-0.5459,-0.5841,16.0932,50.204,-0.7397,-0.2847,-0.1301,167.4375
10:11:36:702,-0.3185,-1.063,16.2559,50.6771,-0.3299,-0.1649,0.011,166.8438
10:11:36:720,1.1611,-0.7636,13.4381,51.0444,0.2572,0.1319,0.2779,166.8438
10:11:36:740,3.2728,0.2345,10.1438,51.2078,0.5907,0.2865,0.4184,166.7188
10:11:36:763,4.398,1.0391,8.4894,51.414,0.5241,0.2187,0.2407,166.7188
10:11:36:782,4.0364,1.0941,8.5684,51.3461,0.2217,0.1032,-0.1503,166.7344
10:11:36:802,2.6886,0.4717,9.294,51.4781,-0.0342,0.0654,-0.5033,166.7344
10:11:36:819,1.3549,0.1149,8.645,51.8755,-0.0874,0.1826,-0.6255,166.8906
10:11:36:842,0.7205,0.4095,7.2613,51.7285,-0.0935,0.3274,-0.5272,166.9062
10:11:36:863,0.6272,1.0032,6.6532,52.0347,-0.1381,0.2999,-0.3751,167.125
10:11:36:886,0.6679,1.6256,6.6365,52.0295,-0.1411,0.1576,-0.2743,167.1406
10:11:36:904,0.6535,2.083,6.3873,52.2528,-0.066,-0.0183,-0.2651,167.0938
10:11:36:919,0.2827,2.4491,6.373,52.4127,-0.1081,-0.058,-0.3128,167.0938
10:11:36:942,0.0526,2.3605,6.9404,52.7617,-0.1521,-0.0971,-0.3262,166.4219
10:11:36:963,0.1364,2.4299,7.5724,53.0333,-0.1356,-0.1668,-0.2688,166.3438
10:11:36:980,0.6368,2.6719,8.2119,53.155,-0.0874,-0.2199,-0.193,165.6875
10:11:36:999,1.185,2.9136,9.1238,53.5828,-0.058,-0.2187,-0.1918,165.625
10:11:37:020,1.2664,2.8178,9.6338,53.7346,-0.044,-0.1203,-0.3054,165.5312
10:11:37:041,0.6105,2.3988,9.9547,54.0432,-0.0531,-0.0073,-0.4526,165.5312
10:11:37:064,-0.3784,1.8218,10.6011,54.3551,-0.0391,0.0446,-0.4997,165.9844
10:11:37:082,-1.0367,1.7189,10.6083,54.881,0.0531,0.1216,-0.3824,166.0312
10:11:37:101,-1.0367,2.0231,10.2658,55.2836,0.1106,0.2156,-0.1869,167.1562
10:11:37:119,-0.6105,2.1882,10.4982,55.7336,0.044,0.2486,-0.0476,167.9688
10:11:37:140,-0.3353,1.9128,11.2475,56.0249,-0.0574,0.1906,-0.0446,167.9688
10:11:37:162,-0.9601,1.0893,12.1071,56.4603,-0.1112,0.0843,-0.1368,168.3438
10:11:37:182,-1.9056,0.0766,12.2483,56.9279,-0.16,0.0507,-0.168,168.3438
10:11:37:202,-2.2648,-0.4167,12.7056,57.499,-0.317,0.0525,-0.044,168.8438
10:11:37:219,-1.9175,-0.2752,13.9816,57.7555,-0.5088,0.0464,0.1735,168.8438
10:11:37:241,-1.2209,0.0933,14.9632,57.9209,-0.5076,0.0257,0.3555,169.25
10:11:37:261,-0.7947,0.2058,15.3102,58.4064,-0.2676,0.0092,0.4221,169.25
10:11:37:281,-0.7995,-0.055,13.7228,58.5363,0.0965,0.1411,0.4251,169.5312
10:11:37:301,-0.6153,-0.0431,11.0871,59.0822,0.3274,0.3317,0.4594,169.5312
10:11:37:319,-0.2201,0.1077,9.7965,59.2855,0.2932,0.3402,0.4887,170.2031
10:11:37:342,0.1412,0.5052,9.5644,59.6886,0.1735,0.1662,0.4777,170.2656
10:11:37:361,0.4095,0.8644,10.1342,59.9089,0.0947,-0.0764,0.3897,171.1719
10:11:37:385,0.2465,0.754,10.1677,60.47,0.124,-0.0476,0.0959,171.2656
10:11:37:403,-0.7947,0.4119,8.0082,60.7389,0.1045,0.1442,0.0702,171.6406
10:11:37:420,-0.8668,0.4836,6.8901,60.8138,0.0666,0.237,0.1197,171.6875
10:11:37:442,-0.7158,0.5865,6.2055,61.0407,0.0354,0.168,0.1894,171.7656
10:11:37:464,-0.4645,0.8019,6.3682,60.9604,0.0183,-0.0385,0.2529,171.7656
10:11:37:481,-0.1149,1.008,6.6676,61.131,0.0293,-0.2169,0.2908,171.625
10:11:37:500,0.0239,1.1085,7.1608,61.2456,0.0171,-0.2908,0.2804,171.625
10:11:37:519,-0.0622,1.1539,7.3738,61.3153,-0.0208,-0.2095,0.2504,170.3281
10:11:37:541,-0.1699,1.2449,7.1034,61.2664,-0.0574,-0.0855,0.2266,170.2031
10:11:37:561,-0.2417,1.3071,7.113,61.5115,-0.0941,-0.1008,0.2095,169.2344
10:11:37:580,-0.1914,1.4653,7.8694,61.7352,-0.1283,-0.2437,0.2034,169.125
10:11:37:601,-0.1723,1.6831,9.1095,61.8269,-0.1478,-0.3879,0.179,168.6406
10:11:37:619,-0.2776,2.0088,10.6585,62.2386,-0.1411,-0.4025,0.146,167.9219
10:11:37:641,-0.3066,2.2696,12.2291,62.4829,-0.1032,-0.2016,0.1277,167.9219
10:11:37:663,0.1531,2.0901,12.7032,62.6689,-0.0006,0.124,0.1423,167.75
10:11:37:682,0.7301,2.0734,11.3575,62.9304,0.1161,0.405,0.1955,167.75
10:11:37:701,1.3047,2.2911,12.1573,63.1119,0.0898,0.3121,0.1991,167.6875
10:11:37:719,0.9577,1.7524,13.9935,63.3578,0.1063,0.0593,0.0819,167.6875
10:11:37:742,0.1747,0.9625,13.2108,63.6642,0.3097,0.1063,0.0739,167.2656
10:11:37:763,0.3855,1.2425,10.4647,64.3549,0.4459,0.3097,0.2932,167.2656
10:11:37:781,1.4174,2.2074,8.9396,64.5854,0.2559,0.2523,0.4105,166.6719
10:11:37:801,2.3821,2.8513,10.8619,64.7277,-0.1991,-0.1472,0.1973,166.6719
10:11:37:819,2.0375,1.9128,14.4389,64.9914,-0.518,-0.5107,-0.2975,166.125
10:11:37:841,0.553,0.1484,16.3086,65.3014,-0.3854,-0.4905,-0.7214,166.0781
10:11:37:863,-0.297,-1.4055,14.5681,65.5835,0.0733,-0.1466,-0.7996,165.5
10:11:37:885,0.9242,-0.929,8.5325,65.5269,0.4862,0.1161,-0.4001,165.4375
10:11:37:901,1.7118,-0.1029,8.4464,65.5908,0.2535,-0.1704,-0.4007,164.9062
10:11:37:921,1.4414,-0.1555,9.1071,65.4544,0.0079,-0.3854,-0.5809,164.8438
10:11:37:941,0.4478,-0.5076,8.918,65.4966,-0.113,-0.2712,-0.7055,164.5
10:11:37:963,-0.3712,-0.5052,7.934,65.7917,-0.1411,0.0525,-0.6322,164.4531
10:11:37:982,-0.7158,-0.2369,6.3634,65.5472,-0.1423,0.3323,-0.4386,164.2031
10:11:37:999,-0.6224,0.2273,5.5376,65.4564,-0.2065,0.3763,-0.2358,164.1875
10:11:38:020,-0.3329,0.7493,6.1481,65.6698,-0.2657,0.1582,-0.0806,164.3438
10:11:38:040,-0.0742,1.1563,7.2063,65.6503,-0.2132,-0.0892,0.0018,164.3594
10:11:38:064,0.1962,1.4557,7.6732,65.9652,-0.0916,-0.1826,0.0342,164.1719
10:11:38:081,0.3832,1.6854,7.7569,65.9716,-0.0183,-0.1093,0.0202,163.6875
10:11:38:100,0.5291,1.9657,7.678,66.1039,-0.0421,0.0385,-0.0263,163.6875
10:11:38:119,0.7301,2.2241,7.9005,65.9785,-0.1381,0.1484,-0.1008,165.0938
10:11:38:142,0.6009,2.2624,8.3267,66.4018,-0.2248,0.1655,-0.1955,165.0938
10:11:38:163,0.4095,2.1691,8.8319,66.6158,-0.248,0.1093,-0.2712,166.9844
10:11:38:182,0.213,2.0471,9.3491,66.527,-0.2712,0.0971,-0.295,166.9844
10:11:38:202,0.0981,2.0638,9.8375,66.7567,-0.314,0.182,-0.2633,168.2969
10:11:38:219,-0.0933,2.0925,10.3615,66.6895,-0.3543,0.3103,-0.2126,168.2969
10:11:38:242,-0.6799,1.6519,10.8858,67.0241,-0.3311,0.4111,-0.1381,169.5469
10:11:38:261,-1.3573,1.0008,9.871,67.2317,-0.1539,0.4465,0.0892,169.5469
10:11:38:282,-0.8139,1.8123,9.6912,67.3327,0.025,0.2297,0.471,170.0469
10:11:38:301,0.5363,2.4706,11.202,67.6889,0.1093,-0.1381,0.6512,170.0469
10:11:38:319,0.984,2.1141,12.8659,67.6662,0.1973,-0.3079,0.5339,169.7344
10:11:38:342,1.0463,1.3717,12.5904,67.8542,0.2724,-0.1802,0.3897,169.7344
10:11:38:362,1.1587,1.1779,11.7263,68.056,0.1216,0.0513,0.2914,169.5938
10:11:38:426,1.1157,1.0582,14.1826,68.1685,-0.2663,-0.0122,0.1362,169.5625
10:11:38:426,0.1938,0.134,16.8664,68.1427,-0.4429,-0.033,-0.0788,169.5625
10:11:38:427,-0.7181,-0.7086,11.5612,68.1677,0.0696,0.7562,0.1246,169.5781
10:11:38:444,-0.2345,-0.1412,9.361,68.2797,0.1814,0.5351,0.2853,169.7031
10:11:38:467,0.6176,0.0479,10.328,68.1766,0.1362,-0.0849,0.2724,169.7031
10:11:38:480,0.6918,-0.1316,11.2499,68.3091,0.157,-0.4661,0.1142,169.8281
10:11:38:499,0.1651,-0.4669,10.8093,68.3182,0.1771,-0.4264,-0.0434,169.8438
10:11:38:519,-0.3209,-0.4621,9.883,68.0773,0.0641,-0.1698,-0.11,169.7188
10:11:38:539,-0.6607,-0.0981,9.3945,67.9524,-0.1277,0.0959,-0.1136,169.7031
10:11:38:563,-1.0965,0.1795,8.9635,67.8109,-0.2193,0.237,-0.1051,169.1094
10:11:38:581,-1.3573,0.3114,8.2023,67.5143,-0.1472,0.2095,-0.058,169.0312
10:11:38:600,-1.3765,0.3975,7.5846,67.3018,-0.0086,0.014,0.0312,168.0781
10:11:38:620,-1.1898,0.3114,7.0651,66.8621,0.0941,-0.2413,0.1307,167.5625
10:11:38:640,-1.1061,0.0096,6.7202,66.6214,0.0886,-0.4166,0.2382,167.5625
10:11:38:663,-0.9505,0.3066,6.7992,66.4149,-0.0055,-0.4563,0.4056,166.875
10:11:38:682,-0.1747,1.0295,7.4599,66.4602,-0.1057,-0.4276,0.5437,166.875
10:11:38:701,0.3616,1.4151,7.5341,66.3184,-0.1503,-0.2993,0.5156,166.75
10:11:38:719,0.6416,1.6208,8.1039,66.2227,-0.1894,-0.2242,0.3806,166.75
10:11:38:741,0.7851,1.6496,8.9276,66.0275,-0.1735,-0.2291,0.215,166.4375
