Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:20:57:380,0.0814,3.5336,13.2227,44.2877,-0.5162,-0.2425,-0.2388,153.0469
10:20:57:399,1.2185,3.201,13.3974,44.5799,-0.3488,-0.1484,-0.2401,154.8906
10:20:57:419,1.8912,3.0236,12.6769,44.8314,-0.3079,-0.0483,-0.2957,155.0781
10:20:57:443,1.908,3.0691,12.6024,44.8096,-0.3677,-0.0055,-0.438,154.8906
10:20:57:460,1.1444,2.4634,12.9664,44.8558,-0.4557,0.0153,-0.6719,154.3438
10:20:57:479,0.5124,1.0247,13.0645,44.8818,-0.3665,-0.0538,-0.8705,154.3438
10:20:57:499,0.0574,-0.146,11.1781,44.8536,-0.0617,-0.1063,-0.8527,153.8594
10:20:57:519,-0.3903,-0.1651,10.0911,44.6691,0.179,-0.0605,-0.6023,153.8594
10:20:57:540,-0.5195,0.2994,7.9484,45.0608,0.4013,0.1643,-0.1729,153.7969
10:20:57:559,0.5865,1.1755,7.5197,44.8375,0.6053,-0.1155,0.295,150.0312
10:20:57:581,2.5089,2.4826,7.9029,45.0451,0.6774,-0.5125,0.5235,149.9844
10:20:57:599,3.7325,3.3661,8.0871,45.2816,0.4532,-0.6475,0.2486,142.625
10:20:57:619,2.9303,2.9853,8.6067,45.7509,-0.0128,-0.4044,-0.3812,142.5781
10:20:57:641,1.1133,2.0949,8.4344,46.103,-0.3604,0.0391,-0.8784,136.9688
10:20:57:660,-0.3138,1.4701,7.8503,46.2489,-0.4526,0.2517,-1.0391,134.2188
10:20:57:682,-1.0869,1.3382,7.5437,46.69,-0.369,0.2028,-0.9328,134.2188
10:20:57:700,-1.0582,1.4964,7.4264,46.6125,-0.2065,0.0257,-0.6799,132.2969
10:20:57:720,-0.3066,1.9968,7.4264,46.6821,-0.0202,-0.16,-0.4099,132.2969
10:20:57:744,0.3281,2.7987,7.4121,46.7098,0.0806,-0.2034,-0.2669,129.7969
10:20:57:761,0.4884,3.3326,7.357,47.1178,0.0208,-0.1509,-0.295,129.7969
10:20:57:781,0.3185,3.5815,7.6373,46.9477,-0.1014,-0.0727,-0.4068,130.1719
10:20:57:800,-0.0479,3.5886,8.2765,46.9817,-0.2028,-0.0385,-0.4917,130.1875
10:20:57:819,-0.3329,3.3757,9.1238,46.9384,-0.2767,-0.0043,-0.5192,133.0781
10:20:57:839,-0.4789,3.5121,9.9188,46.9845,-0.3225,0.0605,-0.4789,133.3594
10:20:57:862,-1.3932,3.8569,11.0465,47.1573,-0.2162,0.1875,-0.3439,139.2812
10:20:57:882,-1.5754,3.5599,11.4293,47.277,-0.0953,0.1735,-0.2175,139.8594
10:20:57:899,-1.4004,3.5623,11.5373,47.3811,0.0208,0.1313,-0.0159,143.8906
10:20:57:918,-0.8067,4.0795,11.9058,47.2768,0.1106,0.0538,0.1716,144.2969
10:20:57:938,-0.2608,4.5392,12.2937,47.4669,0.1906,0.0354,0.2254,142.3438
10:20:57:960,-0.5171,4.6493,11.834,47.5729,0.2749,0.1723,0.1338,140.9375
10:20:57:979,-1.3334,4.276,10.3352,47.5699,0.3011,0.3647,0.0031,140.9375
10:20:58:000,-1.9056,3.8928,9.7989,47.6691,0.1558,0.3971,-0.0525,142.3594
10:20:58:018,-1.9271,3.5862,10.3929,47.942,-0.1295,0.2724,-0.0226,142.3594
10:20:58:042,-1.8864,2.5522,11.7335,48.1022,-0.3848,0.0336,-0.0049,142.5156
10:20:58:062,-1.9777,1.4533,13.194,48.2781,-0.4478,-0.1765,-0.0134,143.3438
10:20:58:081,-1.7309,0.7373,11.712,48.6875,-0.2223,-0.1851,0.0507,143.3594
10:20:58:100,-2.2959,0.8548,10.3328,48.8955,0.066,0.0385,0.2352,142.3594
10:20:58:119,-2.1165,1.4414,8.918,48.9609,0.4148,0.2395,0.6353,142.3594
10:20:58:140,-0.766,2.327,8.6617,49.4237,0.7086,-0.025,0.9364,140.2188
10:20:58:162,0.6176,2.9088,8.4727,49.7174,0.821,-0.3409,0.8527,138.75
10:20:58:181,0.9625,2.5451,8.2956,49.7322,0.6389,-0.4111,0.4636,138.75
10:20:58:200,0.5818,1.9367,8.3387,50.1042,0.2822,-0.1839,0.1008,138.8281
10:20:58:221,-0.1627,1.6663,7.9603,50.2485,-0.0379,0.0947,-0.1002,138.8281
10:20:58:245,-0.7445,1.6902,8.2789,50.3835,-0.2107,0.1161,-0.1729,140.1875
10:20:58:262,-1.0774,1.628,8.0273,50.692,-0.2034,0.1118,-0.1558,140.1875
10:20:58:280,-1.1827,1.7022,7.7593,50.8294,-0.0983,0.047,-0.0904,140.9531
10:20:58:300,-1.0845,2.0255,7.5437,50.9261,0.0574,-0.0122,0.0318,141.0156
10:20:58:319,-0.5363,2.5929,7.5317,51.14,0.2456,-0.0244,0.1863,138.2969
10:20:58:340,-0.0239,3.1962,7.3618,51.4573,0.3867,0.0421,0.2529,138.0312
10:20:58:362,-0.9218,3.6488,6.469,51.8004,0.3635,0.179,0.1417,135.7188
10:20:58:382,-1.1611,3.4642,8.0417,52.1883,0.1051,0.2022,-0.0483,135.5
10:20:58:400,-1.2185,3.2728,9.7391,52.3656,-0.4374,0.1087,-0.146,136.1406
10:20:58:419,-1.5993,3.3063,10.4671,52.5407,-0.3732,0.1087,-0.113,136.2344
10:20:58:439,-1.5036,3.4283,10.6561,52.9044,-0.1918,0.077,-0.022,141.75
10:20:58:462,-0.9266,3.6488,10.9603,53.2247,-0.0983,-0.0232,0.036,146.8594
10:20:58:479,-0.5698,3.6054,11.2044,53.5354,-0.1301,-0.0898,-0.0324,146.8594
10:20:58:499,-0.8067,3.268,11.2666,53.8392,-0.2364,-0.0519,-0.1484,147.2812
10:20:58:519,-1.0223,2.8513,11.3815,53.919,-0.3726,0.0128,-0.1778,146.1719
10:20:58:539,-0.8067,2.5881,11.8508,54.2855,-0.4795,0.0214,-0.0935,146.0469
10:20:58:560,-0.3329,2.4586,12.5617,54.5894,-0.5211,-0.0574,0.0183,144.5781
10:20:58:581,0.2154,2.3198,13.0837,54.9031,-0.4997,-0.1435,0.0916,144.5469
10:20:58:601,0.5435,2.0375,13.1219,55.1514,-0.4239,-0.0507,0.1222,145.8438
10:20:58:619,0.3329,1.7812,12.023,55.339,-0.2144,0.1961,0.1222,145.875
10:20:58:640,0.0909,1.6543,10.8045,55.3545,0.1026,0.2498,0.1344,148.7656
10:20:58:663,0.5052,1.6472,10.0433,55.4096,0.4306,0.0342,0.1967,147.6406
10:20:58:681,1.4103,1.7955,9.5596,55.5889,0.6841,-0.1808,0.2724,147.6406
10:20:58:700,2.193,2.1117,9.3323,55.5681,0.8014,-0.226,0.2785,143.4219
10:20:58:719,2.2313,2.4945,8.7266,55.4934,0.7361,-0.102,0.1448,143.4219
10:20:58:741,1.4103,2.569,7.4097,55.6302,0.4673,0.0971,-0.1002,141.8125
10:20:58:763,0.4286,2.3844,6.8327,55.7093,0.0556,0.1686,-0.3115,141.8125
10:20:58:781,-0.0167,2.1021,7.0866,55.937,-0.2981,0.1429,-0.3537,140.4844
10:20:58:802,0.1723,2.0279,7.2015,56.2651,-0.4667,0.0745,-0.2877,140.4844
10:20:58:819,0.3544,2.3246,7.5604,56.4221,-0.5064,0.0128,-0.2358,136.9531
10:20:58:841,0.4669,2.5905,7.7474,56.7487,-0.438,0.0446,-0.2272,136.625
10:20:58:864,0.4813,2.7006,7.6253,56.8087,-0.2914,0.0867,-0.281,132.5781
10:20:58:883,-0.1675,2.6838,7.6708,57.1154,-0.1228,0.0507,-0.3775,132.1719
10:20:58:900,-0.122,2.8442,8.0991,57.1714,0.0684,-0.0006,-0.4398,128.9688
10:20:58:920,-0.1603,3.0523,8.3004,57.4133,0.0287,0.0928,-0.4074,128.6719
10:20:58:939,-0.3353,3.2177,8.7123,57.5439,-0.0916,0.1448,-0.3928,129.875
10:20:58:960,-0.687,3.4283,9.6649,57.6691,-0.2413,0.1179,-0.3818,136.5312
10:20:58:981,-1.0869,3.6078,10.2873,57.8471,-0.3439,0.1564,-0.3372,136.5312
10:20:58:998,-1.0343,3.6583,10.7471,57.8164,-0.3879,0.1264,-0.2547,137.1875
10:20:59:019,-0.5506,3.615,11.7957,57.8232,-0.3714,-0.0086,-0.1545,142.5312
10:20:59:039,-0.2827,3.548,12.7917,57.8277,-0.2871,-0.0464,-0.0709,143.0625
10:20:59:063,-0.4956,3.5815,12.8707,57.9559,-0.1411,0.0971,-0.0122,142
10:20:59:081,-0.996,3.6488,12.3416,58.0536,0.0507,0.2602,0.0208,142
10:20:59:102,-1.7788,3.6607,11.08,58.0557,0.234,0.4258,0.0348,137.5938
10:20:59:120,-2.4203,3.8593,9.507,58.007,0.3164,0.5064,0.069,137.5781
10:20:59:141,-2.4921,4.1967,8.8965,58.0787,0.2138,0.3488,0.1252,134.3125
10:20:59:164,-2.1547,3.8593,9.6601,58.2688,-0.0617,0.0568,0.1161,134.5625
10:20:59:180,-2.059,2.782,11.5349,58.4662,-0.3402,-0.2107,0.0061,134.5625
10:20:59:200,-2.3342,1.5873,12.6649,58.5944,-0.4203,-0.3659,-0.0794,135.7656
10:20:59:219,-2.8681,0.5985,12.1525,58.7671,-0.3103,-0.2175,0.0128,135.7656
10:20:59:241,-3.1914,0.5052,10.8667,58.8276,-0.036,0.1069,0.3641,134.4219
10:20:59:262,-2.6145,1.0965,10.2203,59.086,0.3323,0.1552,0.8295,134.4219
10:20:59:281,-1.343,1.8099,9.8542,59.0627,0.6658,0.0049,1.1301,130.9219
10:20:59:299,-0.1172,2.3749,9.5931,58.7562,0.8839,-0.1649,1.1466,130.9219
10:20:59:380,0.5148,2.6288,8.7793,58.7758,0.9584,-0.1997,0.9517,128.3906
10:20:59:380,0.4501,2.648,7.6899,58.4633,0.846,-0.1155,0.6597,128.1406
10:20:59:381,-0.0167,2.5161,6.804,58.6362,0.5583,0.0195,0.3928,126.9375
10:20:59:381,-0.4549,2.2241,6.5815,58.439,-0.0452,0.0904,0.124,126.8125
10:20:59:402,-1.0056,1.817,7.4121,58.3377,-0.1258,0.0281,0.1032,127.0469
10:20:59:419,-0.9888,1.8888,7.5221,58.1641,-0.0599,0.0128,0.1552,127.0625
10:20:59:439,-0.862,2.1595,7.1728,58.3439,0.0501,0.1118,0.2462,126.5781
10:20:59:464,-0.632,2.4897,6.6245,58.6902,0.1155,0.2217,0.3225,126.5312
10:20:59:479,-0.3592,2.9423,6.3993,58.4112,0.0874,0.2272,0.3512,124.5469
10:20:59:500,-0.0814,3.4642,6.9882,58.799,-0.0379,0.1423,0.3335,124.3438
10:20:59:520,0.0837,3.7158,8.1592,58.7033,-0.2095,0.1069,0.2443,122.7188
10:20:59:539,-0.3784,3.7134,9.4807,58.8736,-0.3329,0.1295,0.0837,122.5625
10:20:59:558,-1.1539,3.603,10.0505,58.9974,-0.3525,0.1881,-0.055,124.5469
10:20:59:581,-1.5132,3.4259,10.4551,58.9686,-0.3421,0.1674,-0.102,124.7344
10:20:59:601,-1.1276,3.3182,11.2403,58.8707,-0.3702,0.0464,-0.0757,132.5781
10:20:59:619,-0.5435,3.3852,12.0736,58.9526,-0.3934,-0.0702,-0.058,132.6562
10:20:59:639,-0.297,3.2177,12.6215,59.1727,-0.3909,-0.1264,-0.1319,139.1094
10:20:59:663,-0.4884,2.8825,12.3799,59.0196,-0.3977,-0.0452,-0.2431,139.2031
10:20:59:680,-0.553,2.7796,12.0613,58.783,-0.4514,0.0593,-0.2737,139.2031
10:20:59:699,-0.4597,2.7963,12.5952,58.6525,-0.5479,0.047,-0.27,137.8281
10:20:59:719,-0.4406,2.2911,13.5027,58.3926,-0.6078,0.0055,-0.3109,137.8281
10:20:59:739,-0.2154,1.4988,14.3336,58.2989,-0.5632,-0.0171,-0.3347,137.25
10:20:59:764,-0.3832,0.7493,13.4477,58.0958,-0.3867,0.0464,-0.284,137.25
10:20:59:780,-0.5578,0.443,12.2219,57.7731,-0.2162,0.0391,-0.1283,135.7344
10:20:59:800,0.3209,0.4358,11.3743,57.7611,0.0171,-0.0623,0.1686,135.7344
10:20:59:819,1.8242,0.778,10.9098,57.9046,0.3873,-0.2083,0.4716,132.0938
10:20:59:839,3.2393,1.4797,10.2969,57.9343,0.7697,-0.2071,0.5907,131.7344
10:20:59:864,3.8521,2.2959,8.93,57.9121,1.0372,-0.0299,0.4325,127.4531
10:20:59:880,3.3494,2.782,6.8064,57.9005,1.0635,0.1338,0.0147,127.0469
10:20:59:900,0.7995,2.0016,5.3219,57.9288,0.3525,0.1894,-0.766,123.6406
10:20:59:921,0.1364,1.7955,5.6524,57.8939,-0.0128,0.2175,-0.7764,123.2969
10:20:59:939,-0.055,1.9729,6.3395,57.8064,-0.2101,0.1521,-0.6738,120.6094
10:20:59:964,0.0215,2.406,6.9882,57.476,-0.2254,0.0562,-0.5748,120.3438
10:20:59:979,-0.0957,2.8346,7.0795,56.9588,-0.1399,-0.0079,-0.5418,116.2812
10:20:59:999,-0.3114,3.1268,6.95,56.8154,-0.0776,-0.0696,-0.5565,115.875
10:21:00:019,-0.3281,3.2991,7.2541,56.503,-0.1008,-0.157,-0.5614,111.7656
10:21:00:038,-0.1747,3.39,8.377,56.3867,-0.1729,-0.2315,-0.554,111.375
10:21:00:059,-0.3855,3.3565,9.2677,56.1676,-0.2089,-0.1851,-0.5663,109.1562
10:21:00:078,-0.8477,3.3637,9.5142,56.015,-0.1918,-0.0354,-0.5443,108.9219
10:21:00:099,-0.9769,3.5049,9.8471,55.7401,-0.1704,0.0599,-0.4478,110.8438
10:21:00:120,-0.9721,3.7277,10.2778,55.6087,-0.1649,0.0983,-0.339,110.8281
10:21:00:139,-1.0869,3.8091,10.826,55.536,-0.1607,0.0672,-0.2627,118.5
10:21:00:163,-1.0367,3.6942,11.5923,55.4145,-0.1185,-0.0312,-0.193,127.2188
10:21:00:180,-0.9266,3.6341,12.0087,55.2687,-0.0073,-0.0757,-0.1148,127.2188
10:21:00:200,-1.0319,3.9359,11.5493,55.0148,0.146,-0.0244,-0.0269,129.5625
10:21:00:220,-1.0295,4.4195,10.9866,54.827,0.2596,0.0348,0.0342,129.5625
10:21:00:241,-1.0917,4.8314,9.9763,54.5696,0.2187,0.2107,0,127.9531
10:21:00:263,-1.4701,4.7979,9.7822,54.7283,-0.0153,0.259,-0.1381,127.9531
10:21:00:280,-1.7094,4.0938,10.6825,54.5881,-0.2712,0.0886,-0.2816,128.1875
10:21:00:301,-2.059,2.837,12.4229,54.5953,-0.3995,-0.1979,-0.3977,128.1875
10:21:00:320,-2.5594,1.7237,13.3615,54.3779,-0.3005,-0.3799,-0.4313,129.0312
10:21:00:340,-3.1914,0.9769,12.3081,54.2058,-0.011,-0.2749,-0.281,129.0312
10:21:00:358,-3.4331,1.0774,10.3161,54.0395,0.3317,0.1539,0.1002,128.75
10:21:00:381,-3.038,1.8984,8.6809,53.772,0.6719,0.3085,0.5369,128.7344
10:21:00:399,-1.8649,2.9016,7.8766,53.7055,0.8436,-0.0183,0.7318,127.5156
10:21:00:421,-0.8429,2.9806,7.8622,53.6968,0.7068,-0.3311,0.5736,127.4062
10:21:00:441,-1.5849,1.6711,8.0847,53.6513,0.0586,0.0324,0.0782,126.4219
10:21:00:459,-2.4754,1.185,7.8168,53.5483,-0.1191,0.2456,0.0116,126.3125
10:21:00:480,-2.8513,1.0247,7.5174,53.4972,-0.1307,0.2883,0.135,127.3594
10:21:00:499,-2.6312,1.3502,7.4145,53.6271,-0.0403,0.2376,0.3922,127.4688
10:21:00:519,-1.9295,1.9753,7.2015,53.6216,0.0776,0.2022,0.6451,129.1562
10:21:00:539,-1.4509,2.6623,6.9715,53.5359,0.1662,0.1881,0.7672,129.3281
10:21:00:560,-1.2209,3.1292,6.615,53.4688,0.1857,0.2175,0.7526,127.5156
10:21:00:580,-1.1348,3.5432,6.2844,53.1569,0.1026,0.3005,0.6713,127.3438
10:21:00:600,-1.0965,3.9359,6.5432,53.0955,-0.0965,0.3598,0.5638,126.0469
10:21:00:620,-1.0367,4.1082,7.3116,52.9322,-0.3305,0.3903,0.4361,126.0469
10:21:00:640,-1.1539,4.0938,8.4105,52.8279,-0.5064,0.3958,0.2944,128.2188
10:21:00:664,-1.6208,3.9191,9.5118,52.8598,-0.5876,0.3555,0.16,134.2969
10:21:00:682,-2.1858,3.5288,10.2275,52.6275,-0.5785,0.2633,0.0928,134.2969
10:21:00:700,-2.2074,2.9207,11.2786,52.6413,-0.5253,0.0452,0.1167,140.8125
10:21:00:720,-1.8075,2.4203,12.1669,52.7804,-0.4325,-0.1209,0.215,140.8125
10:21:00:741,-1.3286,2.4419,12.0808,52.8176,-0.3231,-0.0544,0.3567,139.8281
10:21:00:765,-0.7588,2.8466,11.7622,52.7924,-0.2724,0.0928,0.485,139.8281
10:21:00:782,-0.0742,3.3254,11.5229,52.6363,-0.2932,0.1961,0.5412,137.0312
10:21:00:800,0.4119,3.687,11.1398,52.5293,-0.3427,0.2236,0.4765,137.0312
10:21:00:819,0.6775,3.4403,11.4652,52.1436,-0.4734,0.1167,0.2712,135.9219
10:21:00:840,0.9099,2.2959,13.2562,51.9862,-0.6683,-0.0965,0.0147,135.9219
10:21:00:859,1.2233,1.197,15.4202,51.8294,-0.7434,-0.2071,-0.1497,134.7969
10:21:00:881,0.7995,0.5004,15.7029,51.5413,-0.5571,0.0049,-0.2077,134.6562
10:21:00:899,0.2417,0.0598,13.8523,51.4758,-0.1381,0.2291,-0.1246,129.25
10:21:00:920,0.9793,-0.1484,11.5493,51.3043,0.3054,0.1387,0.1124,128.7031
10:21:00:941,1.7405,0.3114,10.1533,51.4078,0.8051,-0.0421,0.4783,119.9531
10:21:00:965,2.6815,2.3151,6.7513,51.5444,0.832,-0.0226,0.3635,119.0781
10:21:00:982,2.5762,2.8466,5.5831,51.6956,0.6163,0.0122,0.0397,112.1406
10:21:00:999,1.9319,2.7317,5.0874,52.0206,0.2498,0.0745,-0.3244,111.4844
10:21:01:020,1.0678,2.2744,5.4538,52.1132,-0.1069,0.0647,-0.5956,107.9531
10:21:01:039,0.4358,1.9319,6.4137,52.1916,-0.3152,-0.0666,-0.744,107.625
10:21:01:058,0.0502,1.7668,7.1991,52.0965,-0.3183,-0.2181,-0.7837,102.9688
10:21:01:081,-0.1268,1.695,7.6828,52.2922,-0.2254,-0.2633,-0.7623,102.5312
10:21:01:101,-0.2465,1.6854,7.6325,52.2519,-0.1649,-0.1539,-0.7092,97
10:21:01:119,-0.3784,1.9319,7.357,52.01,-0.1765,0.0104,-0.6322,96.4375
10:21:01:140,-0.5052,2.3174,7.6301,51.7817,-0.2401,0.0635,-0.5553,92.0781
10:21:01:163,-0.5243,2.6958,8.2167,51.4341,-0.2877,0.0183,-0.4911,88.7188
10:21:01:182,-0.5961,3.0787,8.8869,51.2792,-0.2761,-0.0605,-0.4306,88.7188
10:21:01:202,-0.9482,3.5456,9.7463,51.0454,-0.2395,-0.1228,-0.3751,91.1719
10:21:01:220,-1.6184,4.2401,10.4121,50.8492,-0.2388,-0.0312,-0.3195,91.1719
10:21:01:241,-2.0949,4.8314,11.0249,50.625,-0.3066,0.1271,-0.2523,97.375
10:21:01:264,-2.0925,4.6445,12.1908,50.4717,-0.3622,0.1185,-0.1985,97.375
10:21:01:282,-1.8242,4.209,13.8858,50.4306,-0.2462,-0.0605,-0.1539,101.3281
10:21:01:299,-1.7405,3.9455,14.7308,50.3628,0.0837,-0.1668,-0.1155,101.3281
10:21:01:319,-1.8553,3.8306,13.6846,50.1737,0.4752,-0.058,-0.08,100.8438
10:21:01:340,-2.0279,3.8785,11.9895,50.1854,0.6732,0.1203,-0.0544,100.8438
10:21:01:358,-2.1595,3.967,10.9508,50.0919,0.5546,0.3036,-0.0507,101.9688
10:21:01:381,-2.2504,3.6823,10.7542,50.3084,0.2572,0.3842,-0.0831,102.0938
10:21:01:448,-2.3653,2.9351,11.6904,50.1264,0.0128,0.2095,-0.1399,102.5156
10:21:01:456,-2.205,1.9582,12.8659,50.2536,-0.0086,-0.0922,-0.1753,102.5625
10:21:01:456,-1.9872,1.1731,13.273,50.3131,0.2608,-0.2975,-0.1332,101.1094
10:21:01:464,-2.2863,0.5722,11.5421,50.3002,1.1368,0.1197,0.1637,100.9688
10:21:01:479,-2.1093,1.0989,7.0819,50.5268,1.2797,0.3128,0.4649,100.2969
10:21:01:498,-1.3095,1.9753,5.7123,50.7171,1.2474,0.0715,0.7226,100.2344
10:21:01:518,-0.4286,2.77,5.796,50.8238,0.9279,-0.2834,0.7623,98.2969
10:21:01:538,0.2417,2.849,6.4304,50.4794,0.4117,-0.2767,0.6127,98.0781
10:21:01:558,0.309,2.5642,7.2302,50.5805,-0.0428,-0.0727,0.3787,95.875
10:21:01:579,-0.3975,2.4347,7.4791,50.6067,-0.2621,0.1118,0.1802,95.6719
10:21:01:600,-1.386,2.6049,7.1632,50.772,-0.2663,0.1826,0.1161,98.75
10:21:01:619,-1.9056,2.8035,7.1345,50.7967,-0.1888,0.0855,0.1655,99.0781
10:21:01:639,-1.9681,2.8298,7.6516,50.9319,-0.091,-0.0751,0.2413,103.1562
10:21:01:659,-1.7118,2.892,7.812,50.709,0.0373,-0.1045,0.3329,102.4219
10:21:01:679,-1.3836,3.2034,7.5775,50.6088,0.1338,-0.0159,0.419,102.4219
10:21:01:699,-1.1994,3.5336,7.7713,50.9018,0.1405,0.0452,0.4508,105.5312
10:21:01:719,-1.1324,3.9311,8.2334,51.0043,0.11,0.1106,0.4282,105.5312
10:21:01:739,-1.2808,4.2425,8.432,51.1092,0.099,0.2107,0.3586,115.625
10:21:01:758,-1.4605,4.1249,8.7338,51.0093,0.0861,0.2456,0.2828,115.625
10:21:01:780,-1.142,4.0125,9.1693,51.0953,0.0617,0.1851,0.2633,128.4531
10:21:01:800,-0.7253,4.0627,9.9141,51.1149,0.0684,-0.0116,0.2511,128.4531
10:21:01:820,-0.5818,4.0292,10.7973,51.4777,0.036,-0.1625,0.1924,137.8281
10:21:01:839,-0.6607,3.4929,11.4844,51.8106,-0.0263,-0.1637,0.1069,137.8281
10:21:01:859,-0.7062,2.9064,11.4939,51.897,-0.0672,-0.0421,0.0916,135.1562
10:21:01:879,-0.498,2.7891,11.013,51.8743,-0.0947,0.1002,0.1741,135.1562
10:21:01:899,-0.1196,2.9949,10.2538,52.0511,-0.1778,0.2004,0.2908,131.2969
10:21:01:919,0.5052,3.3924,9.9667,52.048,-0.3115,0.1295,0.361,130.9219
10:21:01:939,1.1444,3.5934,10.8811,52.4031,-0.4624,-0.1063,0.292,130.5312
10:21:01:960,1.1635,2.1188,13.1483,52.4612,-0.573,-0.2395,0.0977,130.5156
10:21:01:980,0.8835,1.6615,12.8803,52.2345,-0.416,0.1313,-0.1955,131.1719
10:21:01:999,1.0487,1.5299,11.8843,52.3768,-0.223,0.3286,-0.168,131.2344
10:21:02:018,1.4079,1.695,11.1517,52.289,-0.1038,0.3396,-0.1234,130.6562
10:21:02:039,1.7572,1.9152,10.8165,52.4115,-0.0403,0.2449,-0.1209,130.6094
10:21:02:063,1.8577,2.0734,10.2778,52.2714,0.0385,0.2107,-0.1894,129.5156
10:21:02:079,1.5084,2.2648,8.997,52.3919,0.1283,0.2944,-0.3011,129.3906
10:21:02:099,0.8378,2.4036,7.7426,52.0686,0.1558,0.3543,-0.3977,130.2031
10:21:02:118,0.352,2.4921,7.0675,51.9075,0.1209,0.3262,-0.4288,130.25
10:21:02:139,0.012,2.5905,6.7155,52.1233,0.1014,0.2773,-0.4032,130.2188
10:21:02:159,-0.1436,2.7628,6.2892,52.3489,0.1301,0.2327,-0.3439,126.7344
10:21:02:179,-0.0167,3.0957,5.8319,52.7351,0.1698,0.1448,-0.281,126.7344
10:21:02:200,0.3832,3.5025,5.7434,52.9333,0.1662,-0.0183,-0.2767,120.9688
10:21:02:219,0.4621,3.8761,6.2988,53.0023,0.0965,-0.1631,-0.3769,120.9688
10:21:02:240,-0.0048,3.9048,6.9045,52.9231,0.0012,-0.1668,-0.5302,115.8125
10:21:02:259,-0.2177,3.6894,7.4169,53.1163,-0.0751,-0.1289,-0.6408,115.8125
10:21:02:279,0.28,3.8282,8.2071,53.614,-0.1167,-0.1662,-0.6927,110.625
10:21:02:300,0.2465,4.1441,9.0784,53.7228,-0.1087,-0.2315,-0.7764,110.625
10:21:02:319,-0.7851,4.1297,9.5596,53.5343,-0.0342,-0.3244,-0.8643,107.4062
10:21:02:339,-1.8242,3.8856,10.1151,53.3981,0.0238,-0.4221,-0.8051,107.4062
10:21:02:358,-1.8817,3.6823,11.1302,53.403,0.0299,-0.4594,-0.543,106.3906
10:21:02:380,-1.1109,3.9598,11.9632,53.536,0.0122,-0.2932,-0.2291,106.3906
10:21:02:399,-0.6009,4.6899,12.2004,53.75,-0.0061,0.0195,-0.0574,105.5625
10:21:02:419,-0.9434,4.9439,12.2411,53.9292,0.0678,0.1649,-0.0751,105.4688
10:21:02:440,-1.5467,4.5488,11.8651,53.7771,0.2773,0.0751,-0.1429,105.0469
10:21:02:459,-2.2361,4.1656,10.6418,54.394,0.5046,-0.0476,-0.1607,105
10:21:02:481,-2.8466,3.8498,9.5118,54.531,0.4691,-0.3451,-0.022,106.8281
10:21:02:499,-3.0452,3.122,10.3448,54.7324,0.3799,-0.507,0.1277,107.0312
10:21:02:519,-2.8466,2.7987,10.6753,55.0881,0.3885,-0.5094,0.2755,110.0469
10:21:02:538,-2.4251,2.904,9.6912,55.4005,0.4478,-0.3439,0.4129,110.3594
10:21:02:559,-1.7213,3.1723,8.4559,55.6669,0.3983,-0.2169,0.5046,111.8438
10:21:02:580,-1.0056,3.2895,8.4655,55.9466,0.1203,-0.2285,0.5021,112
10:21:02:599,-0.7253,3.0165,9.6482,56.3349,-0.2364,-0.2456,0.4264,115.0938
10:21:02:619,-0.4956,2.5666,10.4767,56.2479,-0.4325,-0.1387,0.358,115.375
10:21:02:639,-0.1795,2.3964,10.3496,56.3395,-0.4496,0.102,0.317,120.2188
10:21:02:659,-0.1771,2.5161,9.4807,56.4485,-0.3867,0.4148,0.2724,122.0469
10:21:02:680,-0.4454,2.9016,8.1039,56.3398,-0.3158,0.6964,0.2297,122.0469
10:21:02:700,-0.5554,3.4283,6.5456,56.4168,-0.2511,0.7581,0.2028,123.6719
10:21:02:719,-0.5171,3.8521,5.9542,56.5608,-0.1716,0.4142,0.1674,123.6719
10:21:02:740,-0.2994,3.9455,7.0819,56.8149,-0.0611,-0.1942,0.1148,131.7812
10:21:02:758,-0.0215,4.1058,8.511,56.7961,0.1387,-0.6194,0.0476,131.7812
10:21:02:781,-0.0263,4.3095,8.2382,56.6683,0.408,-0.5895,-0.0556,139.9688
10:21:02:799,-0.4621,4.4746,7.0244,56.8248,0.5217,-0.3134,-0.1869,139.9688
10:21:02:819,-0.8979,4.5296,6.4929,57.1836,0.3909,-0.1234,-0.281,146.875
10:21:02:839,-1.3238,4.2951,7.2446,57.3693,0.1399,-0.1319,-0.3207,146.875
10:21:02:859,-1.2664,3.955,8.8391,57.5418,-0.033,-0.2743,-0.2798,150.2188
10:21:02:882,-0.9027,3.7732,10.3567,57.8859,-0.0421,-0.3647,-0.2034,150.2188
10:21:02:899,-0.5004,3.6703,11.147,58.0246,0.0367,-0.2944,-0.1381,146.2344
10:21:02:920,-0.3066,3.4427,11.0369,58.3555,0.1118,-0.1179,-0.0794,145.8438
10:21:02:939,-0.2827,3.3613,10.2921,58.6474,0.1374,0.0562,0.0049,139.3594
10:21:02:959,-0.4238,3.6078,9.6482,58.8299,0.0904,0.1295,0.1356,138.6875
10:21:02:983,0.8429,4.0723,9.7558,59.0039,-0.0977,-0.11,0.4526,131.1094
