Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:51:01:414,0.5005,0.1371,5.2338,13.1271,0.3262,-0.3016,0.9416,104.4531
20:51:01:431,0.7663,0.2544,6.1736,13.3926,0.236,-0.3591,0.9113,102.4531
20:51:01:452,0.8872,0.2987,6.7709,13.2487,0.1942,-0.2534,0.875,101.9375
20:51:01:479,0.9398,0.325,7.0486,12.7025,0.1838,-0.1756,0.8258,100.9688
20:51:01:497,0.8297,0.3478,7.2522,13.2775,0.1627,-0.1871,0.7776,99.9688
20:51:01:514,0.9183,0.4399,7.883,12.053,0.127,-0.2742,0.7379,99.0156
20:51:01:540,1.0895,0.5704,8.5869,12.2498,0.1071,-0.271,0.6665,98.1719
20:51:01:550,1.3289,0.732,8.7892,10.7795,0.065,-0.1682,0.5446,97.3281
20:51:01:571,1.7359,0.7679,8.7581,10.8194,-0.0581,-0.052,0.38,96.5312
20:51:01:596,2.0172,0.5226,9.3315,11.9008,-0.261,-0.0331,0.1754,95.8438
20:51:01:613,2.1741,-0.2328,10.5621,11.6021,-0.4458,0.0074,0.0141,95.3438
20:51:01:631,2.2794,-0.8314,11.5186,10.6692,-0.527,0.0918,-0.0195,95.0156
20:51:01:652,2.9605,-1.1091,11.8598,9.6957,-0.5289,0.1797,0.041,94.9531
20:51:01:677,4.0463,-1.1642,11.4743,10.9765,-0.5124,0.209,0.067,94.9062
20:51:01:695,5.0231,-0.8302,10.6639,10.3361,-0.5523,0.0726,-0.0432,94.8906
20:51:01:720,5.1967,-0.7021,10.9009,10.6028,-0.6943,-0.3503,-0.3623,94.8125
20:51:01:731,4.1325,-1.2324,13.1982,10.4097,-0.8211,-0.6936,-0.717,94.6719
20:51:01:756,2.6744,-2.0656,14.8107,10.5641,-0.7249,-0.4049,-0.8355,94.8438
20:51:01:779,1.6928,-2.0488,13.6183,11.6487,-0.4357,0.2143,-0.6669,95.4375
20:51:01:796,2.5727,-1.4108,10.7249,11.7042,-0.1771,0.4305,-0.431,96.2969
20:51:01:812,3.5842,-0.58,8.9544,12.4722,-0.0786,0.0404,-0.4453,97.1562
20:51:01:831,3.7662,-0.0772,9.1424,14.9223,-0.0983,-0.4896,-0.7058,97.75
20:51:01:853,2.9701,-0.2173,9.7924,14.3642,-0.1502,-0.5572,-1.0265,98.2031
20:51:01:879,1.7204,-0.3968,9.5793,15.1645,-0.1931,-0.2014,-1.2336,98.8125
20:51:01:899,0.6142,-0.5381,8.7162,13.6843,-0.2189,0.2835,-1.2845,99.7969
20:51:01:915,0.0552,-0.4411,7.5131,14.7817,-0.1909,0.5789,-1.1969,101.0938
20:51:01:934,-0.1172,-0.0676,6.7194,17.9007,-0.0924,0.5573,-1.0555,102.4844
20:51:01:951,-0.122,0.2616,6.2179,16.3229,0.0599,0.3717,-0.9194,103.9062
20:51:01:972,0.1533,0.6423,5.812,18.9488,0.1649,0.1735,-0.8065,105.2031
20:51:01:996,0.6825,1.0157,5.8911,18.5582,0.1452,0.0529,-0.77,106.3438
20:51:02:012,1.0105,1.1666,6.7027,18.5395,0.0381,-0.0028,-0.836,107.75
20:51:02:033,0.8644,0.9619,8.1739,20.041,-0.0573,0.0193,-0.9359,108.6406
20:51:02:056,0.3233,0.6111,9.4141,21.5023,-0.0802,0.1301,-0.9468,109.5469
20:51:02:079,-0.0562,0.4783,10.1946,20.927,-0.0762,0.2974,-0.8462,110.625
20:51:02:097,-0.043,0.5992,10.5993,21.7249,-0.0692,0.5118,-0.7095,111.7031
20:51:02:112,-0.0047,0.659,10.4328,24.7506,-0.0479,0.6463,-0.6206,112.6719
20:51:02:132,-0.4751,0.5321,10.306,23.4493,-0.0567,0.593,-0.5426,113.4531
20:51:02:155,-0.8929,0.2149,11.0937,24.3113,-0.0948,0.4494,-0.4014,113.8281
20:51:02:179,-0.8414,-0.1658,12.3793,26.6781,-0.0818,0.397,-0.1953,114.5156
20:51:02:199,-0.304,-0.5489,12.6427,28.6553,-0.0256,0.4295,-0.0142,115.0781
20:51:02:215,-0.2357,-0.5094,12.4631,29.5949,-0.0868,0.3762,0.0913,115.4062
20:51:02:231,-0.3614,-0.6063,13.3945,29.9924,-0.2661,0.1711,0.1414,115.5312
20:51:02:250,-0.9348,-1.0277,15.4679,30.5711,-0.2799,-0.056,0.2151,115.4844
20:51:02:273,-1.5358,-1.6885,16.3202,30.8478,0.061,-0.1213,0.4367,115.3594
20:51:02:295,-1.3801,-2.0357,14.4886,33.6779,0.5625,0.0151,0.7896,114.9688
20:51:02:312,-0.4524,-1.6442,11.2469,34.5257,0.8512,0.0532,1.083,114.4844
20:51:02:331,0.7531,-1.2109,9.0909,36.2695,0.8104,-0.2185,1.1627,113.6719
20:51:02:353,1.1948,-0.8781,8.9975,35.6919,0.5606,-0.6126,1.042,112.5156
20:51:02:381,1.0093,-1.0672,10.2389,38.5824,0.3542,-0.7556,0.886,111.2656
20:51:02:397,0.7052,-1.1797,10.7441,37.0148,0.3531,-0.5357,0.8229,110.1875
20:51:02:416,0.6214,-1.0181,9.5099,38.7097,0.4679,-0.1378,0.8316,109.2031
20:51:02:431,0.625,-0.6291,7.3826,39.0656,0.5262,0.0753,0.8471,108.2969
20:51:02:454,0.7232,-0.0437,6.3136,40.6297,0.4165,-0.21,0.7603,107.3906
20:51:02:480,0.5843,-0.1095,6.7254,41.1824,0.3902,-0.2736,0.6924,107.3906
20:51:02:497,0.6142,-0.1035,6.893,40.2301,0.3934,-0.2009,0.6769,106.5
20:51:02:513,0.7794,0.0569,6.8392,41.317,0.3475,-0.0819,0.6575,104.7656
20:51:02:531,0.9638,0.1682,6.9385,44.6789,0.2804,0.0263,0.6199,104.0312
20:51:02:555,1.1098,0.3801,7.1301,43.334,0.2333,0.0508,0.5509,103.6719
20:51:02:580,1.1242,0.5501,7.5466,43.6901,0.2099,-0.0022,0.4511,103.6719
20:51:02:596,0.9686,0.4794,8.0949,45.4462,0.2045,-0.0081,0.3432,102.5781
20:51:02:613,0.8153,0.3334,8.2469,45.3246,0.1635,0.2007,0.2713,101.2969
20:51:02:630,0.7495,0.2688,8.0734,44.8506,0.0123,0.5616,0.2117,100.7969
20:51:02:651,0.7435,0.3669,8.2577,46.5573,-0.2767,0.9134,0.1049,100.4219
20:51:02:670,0.9769,-0.0832,8.9856,47.0683,-0.6472,1.2367,-0.0674,100.125
20:51:02:695,0.7615,-0.5692,10.1611,47.1899,-0.9004,1.2321,-0.1878,99.8438
20:51:02:713,0.5819,-1.0553,11.9795,48.3921,-0.8528,0.8588,-0.2073,99.6406
20:51:02:733,0.9231,-1.7053,12.523,49.1538,-0.5782,0.467,-0.1394,99.5938
20:51:02:806,1.4833,-1.4515,12.0106,49.1954,-0.4051,0.1853,-0.0275,99.6406
20:51:02:807,2.3859,-0.8362,11.8634,49.1592,-0.453,-0.0528,-0.0861,99.75
20:51:02:807,2.4075,-0.7991,13.021,50.2858,-0.608,-0.1663,-0.3942,99.8125
20:51:02:822,1.3756,-1.5018,14.3773,51.5224,-0.6543,0.0412,-0.6608,99.7812
20:51:02:831,0.5963,-2.1398,14.0852,51.6417,-0.478,0.4537,-0.6539,99.9531
20:51:02:854,1.0847,-2.0476,12.2034,52.9413,-0.1976,0.6356,-0.5101,100.4844
20:51:02:878,1.9334,-1.5652,10.3,52.1804,0.0021,0.3629,-0.4965,101.2031
20:51:02:895,2.2088,-1.2025,9.5614,53.1908,0.0607,-0.0683,-0.6563,101.8125
20:51:02:912,1.7335,-1.0313,9.6476,54.0233,0.0314,-0.2587,-0.8435,102.3594
20:51:02:932,1.0344,-0.9272,9.377,54.5726,0.0493,-0.1596,-0.9439,102.9688
20:51:02:951,0.3114,-0.6351,8.1608,53.8178,0.0975,0.0497,-0.9415,103.8438
20:51:02:971,-0.1304,-0.179,6.8116,53.5629,0.1188,0.1149,-0.8438,104.8906
20:51:02:996,-0.3243,0.3118,6.0227,53.5629,0.138,-0.0329,-0.7119,105.9375
20:51:03:013,-0.4356,0.762,5.9521,57.4327,0.1846,-0.2667,-0.5881,106.9844
20:51:03:032,-0.4536,1.1115,6.2238,54.624,0.2543,-0.4132,-0.4954,107.8906
20:51:03:051,-0.3866,1.2839,6.5483,56.2741,0.2959,-0.4289,-0.4411,108.625
20:51:03:073,-0.5158,1.3629,7.1205,57.919,0.2807,-0.3319,-0.4118,109.2656
20:51:03:096,-0.6068,1.4898,7.8423,57.2466,0.2879,-0.2153,-0.3604,109.8281
20:51:03:113,-0.456,1.6083,8.2398,57.6716,0.3651,-0.1807,-0.3244,110.0781
20:51:03:132,-0.2238,1.7484,8.5426,57.4802,0.3795,-0.1649,-0.3449,110.5625
20:51:03:153,-0.3435,1.819,9.0682,59.5083,0.286,-0.092,-0.4081,111.2188
20:51:03:180,-0.7541,1.6011,10.0893,58.5042,0.1417,0.0396,-0.4541,111.625
20:51:03:199,-1.355,1.2013,10.9716,60.883,0.0509,0.1853,-0.4278,112.0781
20:51:03:215,-1.8219,0.8565,11.8155,59.549,0.0506,0.2055,-0.288,112.5938
20:51:03:230,-1.8063,0.6207,12.7349,60.0102,0.163,0.1072,-0.1015,113.125
20:51:03:251,-1.6818,0.41,12.8594,61.4674,0.3286,0.0601,0.0655,113.5469
20:51:03:271,-1.4651,0.3849,12.0262,61.3981,0.3595,0.1158,0.1954,113.7656
20:51:03:294,-1.1527,0.7225,11.3235,63.4025,0.1736,0.1536,0.2482,113.8125
20:51:03:312,-0.8079,0.817,11.9041,62.9562,-0.1451,-0.0294,0.1768,113.7031
20:51:03:331,-0.9983,0.1718,14.43,64.1533,-0.387,-0.3967,0.0519,113.4844
20:51:03:355,-2.1343,-0.9164,17.3389,63.4031,-0.2751,-0.4465,0.0966,113.2188
20:51:03:370,-2.5389,-1.8896,16.7667,65.2482,0.2551,0.0862,0.4316,113.0625
20:51:03:392,-1.7596,-1.6418,11.8155,65.4719,0.6935,0.6625,0.8764,112.9844
20:51:03:415,-0.5063,-0.8242,7.7573,64.7902,0.6583,0.5472,1.1187,112.4219
20:51:03:433,-0.0298,-0.3322,7.4365,64.5432,0.3883,-0.1197,1.103,111.5
20:51:03:453,-0.1483,-0.5321,9.4213,65.2079,0.2418,-0.5985,1.0442,110.3438
20:51:03:482,-0.3698,-0.6375,10.616,64.9288,0.3113,-0.5775,1.0729,109.1406
20:51:03:500,-0.14,-0.6662,10.2246,65.5685,0.4706,-0.2795,1.1595,108
20:51:03:516,-0.0502,-0.5201,8.7473,66.808,0.5899,0.055,1.2253,107.4219
20:51:03:532,-0.043,-0.2592,7.0211,66.814,0.6165,0.2534,1.291,106.2656
20:51:03:550,0.2312,0.0114,5.6756,66.5821,0.6008,0.2529,1.3374,104.9531
20:51:03:571,0.5352,0.3107,4.8807,67.3089,0.5396,0.0633,1.3283,103.5625
20:51:03:595,0.8141,0.5154,5.1165,66.2405,0.4333,-0.1775,1.2668,102.1875
20:51:03:613,1.044,0.6195,5.9114,66.897,0.3465,-0.2928,1.18,100.6875
20:51:03:632,1.1757,0.8218,6.5363,67.2352,0.3177,-0.2563,1.098,99.2656
20:51:03:651,1.4833,1.1654,6.5195,68.2615,0.2799,-0.1492,1.0056,97.9219
20:51:03:671,2.0172,1.6873,6.5423,68.1813,0.155,-0.076,0.8537,96.1562
20:51:03:696,2.5056,2.1326,7.2438,69.0634,-0.025,-0.0193,0.5688,95.0469
20:51:03:712,2.2375,2.1207,8.0375,69.0795,-0.1838,0.103,0.177,94.1406
20:51:03:731,1.275,1.5114,8.5271,69.3928,-0.3385,0.25,-0.1529,93.4844
20:51:03:751,0.5939,0.6015,9.3471,70.8172,-0.4935,0.2148,-0.2682,93.25
20:51:03:771,0.3569,-0.1933,11.1152,70.0092,-0.5766,-0.0148,-0.1979,93.3594
20:51:03:797,0.6561,-0.665,13.2999,71.7942,-0.5079,-0.2222,-0.0397,93.5938
20:51:03:813,1.7802,-0.8853,13.817,71.4742,-0.3185,-0.0997,0.1339,93.7656
20:51:03:830,3.0575,-0.501,12.3518,71.7485,-0.2077,0.1219,0.2047,93.7812
20:51:03:859,4.5144,0.1299,10.3718,72.419,-0.4993,-0.1825,-0.3087,93.375
20:51:03:880,3.6453,-0.349,11.7509,72.9789,-0.7313,-0.4526,-0.7556,93.375
20:51:03:898,2.1525,-1.4611,13.4663,71.8047,-0.7963,-0.3373,-1.0254,93.2656
20:51:03:915,0.9063,-2.1554,13.5322,72.0084,-0.67,0.2076,-0.9609,94.4062
20:51:03:933,0.9925,-1.7579,11.2002,74.974,-0.4171,0.6428,-0.6962,94.9688
20:51:03:950,1.7575,-0.811,8.49,74.2744,-0.2501,0.4758,-0.554,94.9688
20:51:03:971,2.0711,-0.0569,7.4641,74.6392,-0.2711,-0.076,-0.6544,97.2656
20:51:03:996,1.7096,0.0664,8.1679,72.9778,-0.3758,-0.4632,-0.8581,97.2656
20:51:04:012,1.0955,0.088,8.8647,75.1216,-0.4549,-0.3173,-0.9937,97.8594
20:51:04:030,0.4167,0.2783,8.5319,75.4161,-0.4551,0.092,-1.056,98.5781
20:51:04:050,-0.2417,0.4495,7.6005,77.3675,-0.3965,0.3789,-1.0262,99.5
20:51:04:070,-0.4488,0.8601,7.0882,76.7258,-0.2882,0.3759,-0.8997,100.5938
20:51:04:095,-0.3973,1.3078,6.8619,76.8931,-0.1167,0.1962,-0.7894,101.7656
20:51:04:114,-0.1663,1.6813,6.7278,79.2771,0.0341,0.0044,-0.7319,102.8906
20:51:04:130,0.139,1.9064,6.9062,76.6525,0.0842,-0.0731,-0.7561,103.8438
20:51:04:150,0.0684,1.9686,7.5083,78.9284,0.0402,-0.0483,-0.8408,104.7344
20:51:04:170,-0.3698,1.7556,8.557,78.3115,-0.0226,0.0404,-0.9093,105.5781
20:51:04:196,-0.802,1.5808,9.6452,77.7005,-0.0501,0.1701,-0.8992,106.4062
20:51:04:213,-1.0725,1.4036,10.6615,80.2587,-0.0245,0.2782,-0.823,107.375
20:51:04:232,-1.3981,1.2887,11.4336,79.071,0.0557,0.3986,-0.7079,108.9375
20:51:04:252,-1.6196,1.1259,11.533,79.4778,0.1617,0.487,-0.5617,109.875
20:51:04:273,-2.0374,0.8577,11.5306,80.4664,0.2186,0.4377,-0.3876,110.75
20:51:04:296,-2.2337,0.5465,11.952,80.4187,0.2506,0.2646,-0.1402,111.5
20:51:04:314,-1.9799,0.2484,12.3757,82.5349,0.2783,0.0915,0.12,112.0469
20:51:04:330,-1.4568,-0.0197,12.754,82.4719,0.2477,-0.0534,0.3382,112.3906
20:51:04:354,-0.9265,0.0221,13.252,82.6736,0.142,-0.1266,0.49,112.4375
20:51:04:371,-0.4644,0.0593,14.0816,81.517,0.0107,-0.2824,0.528,112.2031
20:51:04:395,-0.7433,-0.3932,15.6079,82.3249,0.0032,-0.5359,0.5387,111.7656
20:51:04:413,-1.2952,-1.0098,16.4938,82.7231,0.261,-0.5391,0.6966,111.1719
20:51:04:430,-1.1168,-1.3186,14.4886,83.7774,0.6799,-0.0864,0.9763,110.5781
20:51:04:451,-0.5673,-0.9738,10.1839,83.2214,0.8589,0.3733,1.1819,109.9375
20:51:04:471,0.0648,-0.4699,7.1049,81.768,0.6354,0.4068,1.2322,109.0469
20:51:04:496,0.3293,-0.1059,6.9493,84.0571,0.2668,-0.0334,1.1821,108.4844
20:51:04:514,0.3712,-0.0545,8.958,83.1989,0.1185,-0.5274,1.1044,107.2031
20:51:04:531,0.0695,-0.1933,10.0139,82.9541,0.2897,-0.6928,1.058,105.9219
20:51:04:551,0.1091,-0.2795,9.1927,82.2833,0.4892,-0.4829,1.0982,103.9688
20:51:04:571,0.1534,0.0521,7.5359,82.7722,0.5236,-0.1596,1.1374,102.8125
20:51:04:595,0.2946,0.3107,6.2873,80.4061,0.4365,0.0316,1.1379,101.7188
20:51:04:616,0.3808,0.501,5.5391,81.9101,0.326,0.0739,1.1006,100.5
20:51:04:631,0.382,0.6458,5.4074,82.566,0.2147,-0.0108,1.0444,99.2344
20:51:04:650,0.4035,0.6339,5.9282,82.1386,0.1587,-0.133,0.9914,98.0312
20:51:04:671,0.4083,0.6039,6.4082,82.0758,0.1782,-0.2281,0.9627,96.8281
20:51:04:696,0.4442,0.7021,6.6117,81.4221,0.2133,-0.2861,0.9539,95.6719
20:51:04:713,0.6082,0.8829,6.7913,83.3211,0.1912,-0.3317,0.9342,94.6406
20:51:04:732,1.0248,1.1546,7.3192,81.9291,0.0802,-0.3165,0.8839,93.5938
20:51:04:750,1.6964,1.5293,8.0578,82.5306,-0.0804,-0.2387,0.752,92.5469
20:51:04:771,2.2315,1.6514,8.9341,85.0239,-0.2509,-0.1245,0.4894,91.5469
20:51:04:794,2.35,1.4323,9.8786,83.5445,-0.3989,0.005,0.1592,90.6719
20:51:04:813,1.8329,0.817,11.0709,84.3759,-0.4794,0.051,-0.1263,89.9688
20:51:04:873,1.1266,-0.0856,11.9879,84.5801,-0.4474,0.0468,-0.2576,89.5781
20:51:04:874,0.7471,-0.8338,12.535,85.1543,-0.3875,0.0212,-0.2187,89.625
20:51:04:874,1.4235,-1.2456,12.8642,85.1458,-0.3452,-0.0347,-0.0861,89.9062
20:51:04:890,2.7487,-1.1043,12.8606,86.1214,-0.3672,-0.1136,-0.0563,90.125
20:51:04:914,3.34,-0.9942,13.2185,86.6035,-0.4972,-0.2068,-0.289,90.2031
20:51:04:930,2.4458,-1.4263,14.0613,86.127,-0.6621,-0.166,-0.6118,90.25
20:51:04:950,0.558,-2.3816,15.2344,83.6503,-0.7529,0.1679,-0.7167,90.5781
20:51:04:971,-0.5901,-3.149,14.9316,83.7171,-0.5369,0.752,-0.3931,91.2188
20:51:04:998,0.3389,-2.7204,11.9675,85.1689,-0.0647,1.0969,0.205,92
20:51:05:015,2.5356,-1.2384,8.3631,85.0332,0.3483,0.8095,0.6639,92.3906
20:51:05:031,4.8879,0.4004,6.0958,84.4651,0.486,0.0055,0.6458,92.0938
20:51:05:050,5.727,1.3785,5.9749,84.1109,0.2964,-0.7788,0.1464,91.3594
20:51:05:075,4.6281,0.9846,7.5969,84.2804,-0.0482,-1.0933,-0.5013,90.9531
20:51:05:098,2.2806,0.2532,8.903,83.5725,-0.2919,-0.8553,-0.8677,90.5156
20:51:05:113,0.285,-0.2017,9.2513,85.1686,-0.2948,-0.5623,-0.8129,90.7812
20:51:05:132,-0.4165,0.0198,8.903,85.1686,-0.0903,-0.4342,-0.4467,91.6562
20:51:05:150,0.3521,0.8338,8.4277,86.4056,0.2448,-0.5181,-0.0611,92.7031
20:51:05:171,1.4378,1.8597,8.0387,84.5569,0.5662,-0.5937,0.0769,93.6562
20:51:05:198,2.1764,2.3302,7.3779,84.9286,0.7446,-0.4686,-0.0387,93.7656
20:51:05:214,2.3069,2.4547,6.5578,84.6224,0.7009,-0.1953,-0.2555,93.7188
20:51:05:232,1.9131,2.6354,6.4729,86.2385,0.5148,0.0841,-0.4515,93.8125
20:51:05:255,1.1589,2.7132,7.5981,84.5648,0.2224,0.2835,-0.6033,94.125
20:51:05:270,1.3038,2.8353,8.9461,85.3453,0.188,0.2521,-0.5564,94.6406
20:51:05:291,1.4295,2.9754,9.8127,86.361,0.2439,0.3251,-0.5865,95.2812
20:51:05:315,1.026,2.9515,9.9013,85.182,0.2506,0.5339,-0.6584,95.9219
20:51:05:335,0.2419,2.7288,9.9576,83.9237,0.1593,0.7152,-0.6461,97.1875
20:51:05:354,-0.3195,2.4307,10.2844,84.8439,0.0674,0.7341,-0.4802,97.1875
20:51:05:372,-0.2142,2.1123,10.9153,84.3043,0.0117,0.5922,-0.2251,97.8594
20:51:05:390,0.2096,1.728,11.7736,85.2064,0.0107,0.4492,0.0332,98.8281
20:51:05:418,0.3437,1.7963,12.0262,82.9017,0.0407,0.3698,0.2532,99.1719
20:51:05:433,0.6226,2.3804,11.9915,84.8074,0.0219,0.2343,0.4527,99.2344
20:51:05:450,1.4654,2.5875,12.438,84.8806,-0.0828,0.0217,0.4844,99.1562
20:51:05:469,1.2702,1.7963,13.2843,84.8557,-0.1057,-0.1839,0.3065,98.5781
20:51:05:490,-0.1423,0.8446,13.5848,83.0261,0.1052,-0.3074,0.2391,98.2812
20:51:05:513,-0.9288,0.0365,12.3961,83.3662,0.4083,-0.2214,0.3936,97.75
20:51:05:530,-0.7517,-0.2532,10.0366,82.7326,0.5023,-0.0161,0.629,97.4062
20:51:05:549,-0.1699,0.1371,8.5797,80.477,0.3087,-0.0422,0.7816,97.1719
20:51:05:570,0.4023,0.4304,8.9353,80.8598,0.0386,-0.2899,0.784,96.7969
20:51:05:596,1.0895,0.4268,9.8834,79.4071,-0.0602,-0.4065,0.7153,96.125
20:51:05:613,1.0787,0.4268,9.5147,77.9731,0.0248,-0.267,0.6045,95.25
20:51:05:632,0.6406,0.3729,8.144,75.9518,0.1009,0.0076,0.5629,94.3906
20:51:05:650,0.5292,0.3657,6.4657,76.0074,0.081,0.2577,0.613,93.6562
20:51:05:669,0.5867,0.5309,5.5056,76.2982,-0.0493,0.2633,0.6924,93
20:51:05:696,0.7663,0.8553,5.7426,75.9477,-0.1582,0.0955,0.7427,92
20:51:05:713,0.8393,0.9355,6.3783,73.2819,-0.1228,-0.1045,0.7486,91.2656
20:51:05:734,0.9303,0.8948,6.7434,73.5727,0.0075,-0.2494,0.7507,90.4062
20:51:05:750,1.0799,0.9858,6.899,73.8734,0.1028,-0.301,0.752,89.5312
20:51:05:770,1.2571,1.1319,7.0103,73.401,0.1108,-0.2781,0.7081,88.7344
20:51:05:796,1.4702,1.315,7.4425,74.5891,0.0445,-0.2201,0.6117,87.9062
20:51:05:813,1.5755,1.4096,7.9285,72.425,-0.0642,-0.0875,0.4838,87.1094
20:51:05:833,2.1513,1.4323,8.6109,71.0343,-0.2543,0.1701,0.3038,86.4219
20:51:05:849,2.1441,1.345,8.982,72.3536,-0.4695,0.5107,0.0191,85.8125
20:51:05:870,1.925,0.8338,9.6895,71.8751,-0.6589,0.6116,-0.2403,85.3281
20:51:05:897,1.8161,-0.0868,11.2529,70.2764,-0.6903,0.4313,-0.4017,85.0938
20:51:05:911,1.7814,-0.7596,12.8785,70.4441,-0.514,0.1405,-0.4248,85.1406
20:51:05:930,2.0268,-1.1678,13.938,70.5794,-0.1763,-0.0827,-0.3529,85.4375
20:51:05:950,2.4207,-1.3378,12.9779,69.6279,0.1068,-0.0837,-0.272,85.8594
20:51:05:970,3.1988,-0.9116,11.357,68.7601,0.0719,-0.0821,-0.2413,86.0938
20:51:05:995,4.1792,-0.4387,10.774,67.5807,-0.2559,-0.2523,-0.4238,86.2812
20:51:06:013,4.3312,-0.2448,11.8562,68.4656,-0.7646,-0.4291,-0.8363,86.9375
20:51:06:033,3.2072,-1.0564,14.7616,68.6126,-1.1553,-0.2776,-1.2392,87.2656
20:51:06:049,1.4127,-2.1147,16.6638,66.8485,-1.0248,0.3663,-1.2579,87.9688
20:51:06:069,1.0236,-2.2081,14.5006,66.1128,-0.424,1.0391,-0.8739,89.1719
20:51:06:091,1.6342,-1.1462,10.0785,65.0352,0.1265,1.0481,-0.4802,90.625
20:51:06:113,2.623,0.1035,7.1097,65.0618,0.2972,0.4116,-0.3481,91.7344
20:51:06:131,3.0264,0.9727,6.1568,65.6058,0.1712,-0.2318,-0.513,92.4375
20:51:06:153,2.5535,1.1199,6.4489,63.706,-0.0418,-0.4811,-0.7961,92.8281
20:51:06:169,1.7191,0.9236,6.7302,64.1502,-0.1563,-0.3517,-0.9956,93.2812
20:51:06:191,0.9638,0.9774,6.4609,63.6503,-0.159,-0.1247,-1.08,94.0625
20:51:06:216,0.3293,0.9631,6.073,63.0603,-0.1561,0.03,-1.0885,95.125
20:51:06:233,-0.0574,1.0995,6.0503,64.9732,-0.159,0.1054,-1.0219,96.2656
20:51:06:249,-0.1854,1.3342,6.2849,63.2188,-0.1284,0.0526,-0.9479,97.5
20:51:06:270,-0.2609,1.6287,6.656,62.8144,-0.0844,-0.1128,-0.9117,98.7031
20:51:06:290,-0.2249,1.8705,7.5862,63.1707,-0.0876,-0.305,-0.8989,100.2969
20:51:06:313,0.0456,2.0117,9.1962,62.6085,-0.0993,-0.3943,-0.8941,101.3438
20:51:06:330,0.3317,1.9974,10.6914,62.5969,-0.0615,-0.3223,-0.9199,102.375
20:51:06:349,0.218,1.9184,11.6563,62.3084,-0.0019,-0.0446,-0.9679,103.3906
20:51:06:374,-0.1471,1.7663,11.7676,60.4988,0.0948,0.394,-0.9607,104.4062
20:51:06:398,-0.359,1.6119,10.5059,60.5424,0.179,0.8553,-0.9077,105.5156
20:51:06:415,-0.6403,1.7316,9.0945,59.8799,0.114,1.1088,-0.835,106.6094
20:51:06:433,-0.93,1.6335,8.8671,59.7855,-0.0389,0.9046,-0.7583,107.5938
20:51:06:450,-1.2521,1.1283,10.3574,60.2388,-0.1297,0.3605,-0.6563,108.5312
20:51:06:473,-1.2545,0.1179,12.4943,57.2848,-0.1412,-0.0408,-0.472,109.375
20:51:06:498,-1.5047,-0.5489,14.4252,57.612,-0.1345,-0.1016,-0.1737,109.75
20:51:06:515,-1.379,-0.3873,15.4236,59.451,-0.1656,0.1022,0.18,110.3594
20:51:06:533,-1.2736,-0.3154,16.1227,58.927,-0.1907,0.2087,0.4106,110.7344
20:51:06:549,-1.8255,-0.5704,16.8493,57.4175,-0.0501,0.1038,0.641,110.7188
20:51:06:569,-1.2377,-1.1486,16.5536,56.418,0.3617,0.1224,0.9994,110.3594
20:51:06:589,-0.6344,-1.1785,13.0365,56.1308,0.8043,0.4036,1.2625,109.3438
20:51:06:614,-0.1567,-0.9188,8.9161,55.7799,0.8583,0.4529,1.4109,108.2344
20:51:06:631,0.3736,-0.5106,7.1337,56.9465,0.5657,0.0361,1.4729,106.9375
20:51:06:650,0.625,-0.2245,8.7904,55.2818,0.2056,-1.0076,1.4199,105.4062
20:51:06:669,0.5939,-0.4328,9.0215,53.099,0.3119,-1.0827,1.4386,105.4062
20:51:06:690,0.5735,-0.3645,8.393,55.1826,0.5308,-0.8925,1.5097,103.7812
20:51:06:715,0.6166,-0.0557,6.4465,54.4888,0.7031,-0.5932,1.5816,100.7188
20:51:06:731,1.0069,0.3837,4.6664,54.4939,0.6666,-0.4134,1.621,99.1719
20:51:06:749,1.6042,0.9176,4.032,53.2045,0.4903,-0.4339,1.5608,97.5469
20:51:06:769,2.095,1.2707,4.6856,53.4144,0.3313,-0.5951,1.3896,95.9062
20:51:06:791,2.3309,1.2887,5.6732,53.5135,0.2892,-0.7327,1.1715,94.125
20:51:06:816,2.2183,1.1199,6.3711,53.1951,0.294,-0.7072,0.9808,92.4062
20:51:06:831,2.216,1.1211,6.5866,53.833,0.2157,-0.4816,0.845,89.7188
20:51:06:851,2.4266,1.1797,7.1336,53.2055,0.0157,-0.2036,0.691,89.1875
20:51:06:869,2.5236,1.3521,7.8759,53.0146,-0.2216,0.0545,0.4854,88.2188
20:51:06:946,2.5284,1.3845,8.7904,53.497,-0.4402,0.2356,0.2119,87.4219
20:51:06:946,1.9789,0.9032,10.0522,52.194,-0.5683,0.3427,-0.0706,86.75
20:51:06:947,1.3959,0.1024,10.9656,54.9047,-0.5526,0.3879,-0.2099,86.5
20:51:06:949,1.1888,-0.6614,11.2229,54.9617,-0.4679,0.3434,-0.2113,86.2188
20:51:06:968,1.3756,-1.1007,11.4887,54.494,-0.4432,0.1909,-0.1346,86.2656
20:51:06:989,2.204,-1.5233,11.9209,54.4502,-0.4663,0.1163,-0.0672,86.4531
20:51:07:012,2.872,-1.8154,11.9065,54.3888,-0.5385,0.2228,-0.065,86.6562
20:51:07:031,3.8452,-1.7232,11.5857,54.8802,-0.7108,0.3227,-0.1082,86.7812
