Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:02:10:745,-2.0996,1.2013,13.0581,49.2509,0.0722,0.1525,-0.024,64.5938
21:02:10:765,-1.7788,0.902,13.7608,49.3312,0.1116,0.1368,0.1786,64.9688
21:02:10:785,-1.6902,0.7272,13.7608,50.6003,0.1854,0.2428,0.3651,65.1094
21:02:10:813,-1.3478,0.4914,13.0294,50.2254,0.2495,0.3419,0.5467,65.0156
21:02:10:830,-1.1994,0.0473,13.4819,49.789,0.1627,0.2367,0.6521,64.7031
21:02:10:845,-0.6487,-0.3466,14.9387,50.6152,0.0296,0.1395,0.7469,64.2031
21:02:10:865,0.0049,-0.5249,14.1906,50.8797,0.1236,0.4729,0.8452,63.1094
21:02:10:884,-0.1555,-0.2795,11.0302,51.6208,0.3675,0.9672,0.8564,62.25
21:02:10:909,-0.5015,-0.3466,8.6444,51.0511,0.3862,1.046,0.7853,61.3125
21:02:10:926,-0.802,-0.7416,8.5869,50.404,0.1324,0.7155,0.6884,60.2969
21:02:10:945,-0.7684,-1.2169,10.2497,51.1433,-0.1625,0.2564,0.6388,59.3594
21:02:10:966,-0.6834,-1.5054,10.9823,50.9328,-0.2043,0.0095,0.6545,58.5781
21:02:10:985,-0.9456,-1.5054,10.7645,50.2015,-0.0509,-0.0502,0.7041,57.8125
21:02:11:009,-0.9695,-1.6011,9.4261,50.0627,0.1705,0.0758,0.8561,57.0625
21:02:11:027,-0.8486,-1.4275,7.7621,51.1242,0.3678,0.2372,1.1198,56.2812
21:02:11:045,-0.1819,-1.06,6.6704,51.9652,0.4687,0.2843,1.4753,55.8281
21:02:11:066,1.0799,-0.4902,6.5088,53.5419,0.5233,0.1586,1.8482,54.7344
21:02:11:085,2.6457,0.1862,6.8954,51.8818,0.6035,-0.0771,2.1353,53.2656
21:02:11:110,3.9505,0.8098,7.069,52.6529,0.7715,-0.2502,2.2327,51.4688
21:02:11:126,4.9298,1.3629,6.2909,51.6096,0.9851,-0.2624,2.1246,49.2031
21:02:11:146,5.1848,1.9375,5.0148,52.848,1.0773,-0.263,1.8093,46.7344
21:02:11:168,4.8208,2.4044,4.5036,52.6812,0.8972,-0.3924,1.3443,45.4844
21:02:11:183,4.1924,2.3134,5.4888,54.1009,0.5143,-0.5935,0.8609,41.2656
21:02:11:205,3.6309,1.8765,6.9756,52.8852,0.1388,-0.6611,0.4601,39.8125
21:02:11:226,3.1688,1.7005,7.5873,53.1464,-0.0948,-0.4568,0.1901,38.9375
21:02:11:247,2.7798,1.6466,7.9022,53.5484,-0.297,-0.2235,-0.0187,38.3906
21:02:11:266,2.5463,1.224,8.4157,52.6017,-0.8245,-0.3474,-0.4485,38.3906
21:02:11:286,2.1286,0.6411,9.9408,54.2495,-1.1385,-0.4427,-0.6328,38.4375
21:02:11:310,1.7215,0.0461,12.1076,54.69,-1.3018,-0.3815,-0.7553,38.7031
21:02:11:327,1.4199,-0.6135,13.944,54.4125,-1.2586,-0.0843,-0.7729,39.2656
21:02:11:344,1.4043,-1.0756,14.0792,53.0554,-1.1055,0.2076,-0.7705,40.0312
21:02:11:368,1.2463,-1.2504,12.912,54.0113,-1.0474,0.1882,-0.8121,40.8906
21:02:11:384,0.8105,-1.3294,12.4416,55.3225,-1.1031,-0.0438,-0.8584,41.7969
21:02:11:405,0.2611,-1.6705,13.6854,55.7044,-1.0296,-0.0899,-0.8267,42.6562
21:02:11:426,-0.2549,-2.1685,14.655,54.3046,-0.739,0.1464,-0.6137,43.5625
21:02:11:445,0.0731,-2.1913,13.9416,55.2895,-0.3981,0.3805,-0.3175,44.9688
21:02:11:465,1.4869,-1.5149,12.4703,54.8222,-0.1377,0.4015,-0.2344,45.8125
21:02:11:541,2.7199,-1.1235,10.9704,56.3865,0.0386,0.3562,-0.4065,46.3125
21:02:11:542,2.6637,-1.0229,9.2166,52.9689,0.0514,0.303,-0.6126,46.5625
21:02:11:543,1.8077,-0.9499,7.8387,53.3515,-0.0447,0.3533,-0.6786,46.8906
21:02:11:544,1.1062,-0.726,6.8787,54.5286,-0.1366,0.4454,-0.6326,47.1562
21:02:11:566,0.777,-0.3406,6.0108,53.8194,-0.2075,0.406,-0.5868,47.8125
21:02:11:588,0.6573,0.0808,5.684,53.7843,-0.241,0.2383,-0.5615,49.2969
21:02:11:610,0.6094,0.2999,5.8049,52.7979,-0.208,0.0449,-0.55,49.2969
21:02:11:627,0.4442,0.4854,6.0251,51.9667,-0.1715,-0.1085,-0.5178,49.9531
21:02:11:644,0.2994,0.6578,6.3316,54.8278,-0.2027,-0.1783,-0.4701,50.5469
21:02:11:665,0.2132,0.7991,7.1648,53.8885,-0.2517,-0.1365,-0.3929,51.1562
21:02:11:686,0.2587,0.8661,8.0363,54.0034,-0.2565,-0.0584,-0.2965,51.75
21:02:11:712,0.4275,1.2576,8.7234,53.2051,-0.2131,-0.0893,-0.2411,52.25
21:02:11:735,0.9566,1.5736,9.5482,54.1411,-0.1513,-0.1554,-0.3151,52.6875
21:02:11:744,1.2224,1.6622,10.3179,53.6189,-0.1353,-0.1503,-0.4698,53.1562
21:02:11:765,1.0057,1.6382,11.3283,54.4824,-0.1585,0.001,-0.6235,53.4375
21:02:11:786,0.5616,1.3078,12.3829,52.6115,-0.134,0.3653,-0.6962,53.875
21:02:11:810,-0.1016,1.0744,12.3949,53.9751,-0.1151,0.7128,-0.6595,54.5
21:02:11:827,-0.4536,0.9104,11.8933,54.1369,-0.1467,0.805,-0.5604,55.2344
21:02:11:845,-0.7169,0.6458,12.177,54.1387,-0.1478,0.6716,-0.3907,56.0156
21:02:11:865,-0.2321,0.1945,13.0641,52.5534,-0.0493,0.5392,-0.179,56.7188
21:02:11:884,0.5185,0.2484,13.3382,52.2008,0.053,0.3501,-0.1109,57.2812
21:02:11:910,0.7339,0.4112,13.434,52.2957,0.0421,0.1136,-0.1631,57.5781
21:02:11:926,0.5436,-0.015,14.0409,52.8221,0.0432,-0.0116,-0.1963,57.7188
21:02:11:944,0.5484,-0.6339,15.1614,51.6771,0.2517,0.1224,-0.2233,57.8906
21:02:11:965,0.4347,-1.4419,12.1603,51.2128,0.686,0.4636,-0.2328,58.0781
21:02:11:985,0.6861,-1.8106,9.7146,49.6222,0.9867,0.5173,-0.236,58.3281
21:02:12:009,0.2563,-2.1207,8.138,50.3461,1.0091,0.3155,-0.3298,58.6406
21:02:12:026,-0.8115,-2.4822,7.7908,48.7515,0.7755,0.0478,-0.4845,58.9531
21:02:12:046,-2.1822,-2.7467,7.707,49.0839,0.4847,-0.093,-0.5468,59.3438
21:02:12:069,-3.2392,-2.3433,7.4449,49.1602,0.297,-0.1402,-0.3383,59.8906
21:02:12:083,-2.4456,-1.5664,7.1827,50.6721,0.1933,-0.1607,0.1557,60.5625
21:02:12:104,-1.2592,-1.0038,7.1193,48.1719,0.1446,-0.1921,0.5443,61.125
21:02:12:129,-0.6954,-0.7105,6.8475,48.2949,0.1872,-0.2707,0.7123,61.2812
21:02:12:145,-0.3902,-0.3466,6.6297,48.9144,0.2464,-0.3538,0.8279,60.8594
21:02:12:171,-0.0574,-0.0497,6.5782,47.6839,0.2842,-0.4054,0.9169,60.1875
21:02:12:184,0.3221,0.1395,6.3962,47.4396,0.3268,-0.4004,0.9619,59.3281
21:02:12:207,0.7435,0.319,5.9689,48.1029,0.3297,-0.3522,0.9669,58.375
21:02:12:227,0.9147,0.5992,5.8982,47.9124,0.2426,-0.3314,0.9139,57.375
21:02:12:245,0.8105,0.8158,6.3316,46.8999,0.085,-0.3714,0.8034,56.3125
21:02:12:263,0.5508,0.8709,7.0534,48.8145,-0.0927,-0.4158,0.6756,55.2656
21:02:12:284,0.4023,0.8613,8.0829,47.1764,-0.2626,-0.4433,0.5866,54.2969
21:02:12:304,0.4969,1.1067,9.3052,47.1764,-0.3896,-0.4347,0.5547,53.1719
21:02:12:326,1.0069,1.2983,10.4484,48.3385,-0.4325,-0.4036,0.5163,52.5156
21:02:12:345,1.5587,1.3438,11.1918,49.613,-0.4088,-0.3695,0.3776,51.8906
21:02:12:370,1.8484,0.8876,11.7736,48.7133,-0.3848,-0.3879,0.1395,51.3438
21:02:12:392,1.5587,-0.0425,12.7277,49.9685,-0.4402,-0.4704,-0.1202,50.9219
21:02:12:409,1.135,-1.0361,14.2851,50.0636,-0.5912,-0.4816,-0.244,50.7656
21:02:12:427,1.7802,-1.8166,14.9387,49.7852,-0.6493,-0.2038,-0.093,50.9062
21:02:12:444,2.8911,-1.3234,13.8374,49.6989,-0.5132,0.2161,0.1824,51.0469
21:02:12:467,3.9446,-0.3837,12.4272,49.8612,-0.3353,0.3959,0.3153,51.2812
21:02:12:483,4.0726,-0.2292,12.0645,50.0777,-0.2442,0.1586,0.1121,51.2344
21:02:12:504,3.3496,-1.3042,12.7193,50.5248,-0.2416,-0.1325,-0.2509,50.9062
21:02:12:527,2.7654,-2.4331,12.2764,51.1225,-0.1619,-0.104,-0.4099,50.6094
21:02:12:556,3.1916,-2.9945,10.8985,51.0127,0.0043,0.0761,-0.3188,50.6875
21:02:12:563,4.2798,-3.0041,8.9329,50.7018,0.1502,0.1469,-0.1761,51.0938
21:02:12:584,5.5307,-2.6534,7.3479,51.6935,0.1313,0.0556,-0.2086,51.6875
21:02:12:610,5.5511,-1.977,7.4545,51.3966,-0.1603,-0.1564,-0.5679,51.8906
21:02:12:627,3.5411,-1.8441,8.1332,51.5998,-0.5617,-0.1647,-1.1812,52.1094
21:02:12:644,0.8501,-1.971,8.0722,52.022,-0.7963,0.0995,-1.6736,52.7656
21:02:12:665,-0.6798,-1.7436,7.7394,53.2933,-0.8669,0.3229,-1.7231,54.1094
21:02:12:684,-0.845,-1.0947,7.8208,53.7016,-0.6938,0.0697,-1.223,55.9219
21:02:12:709,-0.4488,-0.4112,8.2003,52.3419,-0.486,-0.0558,-1.0989,55.9219
21:02:12:728,-0.4069,0.1897,8.0375,54.7632,-0.3052,0.0758,-1.0392,57.875
21:02:12:745,-0.5757,0.6135,7.0355,54.2071,-0.3286,0.3514,-0.9716,60.9375
21:02:12:764,-0.5386,0.756,6.2669,55.6624,-0.6003,0.6199,-0.8866,62.125
21:02:12:784,-0.711,0.6925,6.6847,56.0024,-0.9225,0.7815,-0.7609,63.3125
21:02:12:811,-1.0306,0.4483,8.7701,55.6278,-0.9516,0.7629,-0.5521,64.4375
21:02:12:827,-1.367,0.064,11.2193,56.7622,-0.4866,0.5235,-0.2509,65.8906
21:02:12:844,-1.4951,-0.2951,12.4691,57.2377,0.2424,0.1972,0.1089,66.6719
21:02:12:863,-1.2137,-0.5189,11.6539,57.1231,0.7824,-0.0249,0.4524,67.1562
21:02:12:884,-0.9851,-0.4627,10.197,56.5092,0.8757,-0.1026,0.69,67.2656
21:02:12:910,-0.7601,-0.2951,9.304,58.2269,0.6365,-0.1825,0.8149,67.1719
21:02:12:927,0.0073,-0.4052,9.5937,58.939,0.2874,-0.2707,0.8247,66.6875
21:02:12:946,0.8848,-0.4411,10.8267,59.9345,-0.033,-0.325,0.6705,65.9375
21:02:12:965,1.3409,-0.5632,12.6032,59.6624,-0.1675,-0.3857,0.3786,65.0781
21:02:12:984,1.0583,-1.3665,13.7345,59.382,-0.1364,-0.5357,0.1256,64.125
21:02:13:011,-0.1184,-2.2045,14.7903,61.9921,0.0346,-0.4635,0.0764,63.3438
21:02:13:028,-1.1802,-2.8377,15.0489,60.913,0.3412,0.0103,0.2575,62.9062
21:02:13:046,-1.5274,-3.2687,12.8546,60.8494,0.5167,0.459,0.5709,62.7188
21:02:13:064,-1.0414,-3.1729,10.0486,60.7835,0.4232,0.4644,0.8641,62.6094
21:02:13:084,0.0564,-2.8736,8.8778,61.8306,0.2826,0.1112,0.9725,61.75
21:02:13:111,0.8058,-2.7396,9.0694,62.7108,0.2895,-0.2662,0.9182,60.7812
21:02:13:129,0.9315,-2.7587,9.1136,60.9198,0.384,-0.4145,0.8641,60.2344
21:02:13:147,0.7998,-2.6869,8.4002,62.3348,0.4384,-0.4664,0.8743,58.7031
21:02:13:164,0.7495,-2.4906,7.5251,63.5111,0.404,-0.4781,0.9312,58.1875
21:02:13:184,0.947,-2.1314,6.8811,61.3366,0.2993,-0.4342,0.9904,57.2188
21:02:13:203,1.281,-1.4611,6.5674,63.2861,0.1862,-0.3341,0.9874,56.2031
21:02:13:227,1.621,-0.902,6.4142,62.9437,0.1047,-0.2057,0.9065,55.1406
21:02:13:246,1.8041,-0.5094,6.0527,62.1356,0.0035,-0.1452,0.7685,54
21:02:13:264,1.5288,-0.1562,5.9473,62.653,-0.1481,-0.1732,0.6306,52.9062
21:02:13:286,1.2655,-0.1766,6.5542,62.6535,-0.3145,-0.1908,0.5134,52
21:02:13:310,0.7351,-0.5513,7.0151,64.5698,-0.5566,-0.0654,0.4764,51.2031
21:02:13:328,-0.0358,-0.3071,7.9668,63.1276,-0.8759,0.242,0.5368,50.5312
21:02:13:344,-0.2022,0.0976,9.9947,63.8933,-0.9505,0.6417,0.5755,49.9844
21:02:13:368,0.4119,0.0389,11.2684,65.7132,-0.6661,0.8319,0.5131,49.4375
21:02:13:384,0.5915,-0.2197,10.3945,65.2194,-0.2461,0.6838,0.4284,48.7812
21:02:13:405,0.6561,-0.5501,10.2952,65.6407,0.0338,0.2628,0.332,48.4531
21:02:13:427,1.0153,-1.0552,11.0134,65.9756,0.1971,-0.2614,0.2372,47.6719
21:02:13:446,1.1326,-1.5568,11.9484,66.1337,0.2684,-0.6086,0.1419,47.25
21:02:13:463,0.5939,-1.746,12.6523,66.5957,0.2453,-0.5895,0.0788,46.9375
21:02:13:483,0.7256,-1.7579,12.6104,67.2631,0.2232,-0.3777,0.1576,46.7188
21:02:13:503,1.3062,-1.3677,11.7401,65.3358,0.2131,-0.0776,0.3035,46.5938
21:02:13:527,1.9574,-1.0744,11.1966,66.0951,0.1441,-0.0068,0.3579,46.4688
21:02:13:545,2.0603,-1.0995,12.1268,66.4656,0.0152,-0.2326,0.2593,46.1875
21:02:13:612,1.5444,-1.8322,14.0984,65.0598,-0.0783,-0.554,0.0889,45.8125
21:02:13:612,1.0572,-2.8617,15.0932,68.543,0.0668,-0.6512,0.0351,45.4375
21:02:13:613,1.4259,-3.4255,14.0732,67.0111,0.448,-0.5192,0.2101,45.2344
21:02:13:625,2.4578,-3.2651,12.0406,65.8472,0.8117,-0.276,0.4788,45.1719
21:02:13:645,3.6884,-2.5732,9.9504,64.6413,1.0014,-0.0725,0.605,45.0469
21:02:13:663,4.3013,-1.9339,8.0506,63.6724,1.0189,0.0404,0.4396,44.6406
21:02:13:683,3.6932,-1.3976,6.8032,66.5544,0.8799,0.0665,0.0252,44.0156
21:02:13:703,2.4554,-1.1989,6.2801,65.7089,0.6389,0.1123,-0.4051,43.1562
21:02:13:729,1.4318,-1.0816,5.9282,64.4085,0.4344,0.2425,-0.6656,43.125
21:02:13:749,0.6035,-0.9379,5.3117,64.2582,0.3199,0.4297,-0.7636,43.5625
21:02:13:764,0.0564,-0.6758,4.5144,63.0063,0.2615,0.5839,-0.7335,44.3125
21:02:13:782,-0.0837,-0.3298,3.9889,62.7139,0.1768,0.601,-0.6158,45.1719
21:02:13:804,-0.1579,0.1024,4.0774,64.7746,0.0543,0.4681,-0.4925,46
21:02:13:828,-0.0274,0.5297,5.077,64.4466,-0.0914,0.2604,-0.3977,46.6562
21:02:13:846,0.3521,0.8936,6.4369,65.1817,-0.1987,0.0715,-0.3316,47.1875
21:02:13:863,0.4227,1.3354,8.0901,65.7557,-0.2242,-0.1066,-0.3359,47.6406
21:02:13:884,0.1773,1.5904,9.5997,65.056,-0.179,-0.1932,-0.3822,47.8125
21:02:13:903,-0.2968,1.8166,10.4628,64.1435,-0.0629,-0.0883,-0.3881,48.1719
21:02:13:926,-0.4536,1.8537,10.4508,64.2385,0.0501,0.1427,-0.3367,48.5781
21:02:13:944,-0.6308,1.8118,10.4197,64.6298,0.0205,0.4529,-0.2824,49.0312
21:02:13:969,-0.7349,1.7771,10.9249,64.8273,-0.1158,0.6457,-0.2126,49.4375
21:02:13:982,-0.8235,1.5305,12.0202,64.8873,-0.2048,0.6132,-0.1543,49.9219
21:02:14:004,-1.1371,1.0505,13.361,66.5065,-0.1766,0.4263,-0.1015,50.1406
21:02:14:028,-1.5717,0.5956,14.2001,65.423,-0.0266,0.2902,0.0111,50.2812
21:02:14:045,-1.5992,0.3035,14.0397,64.4096,0.1712,0.3331,0.2047,50.3906
21:02:14:064,-1.3179,0.1778,13.3262,65.6826,0.2141,0.3328,0.5475,50.3594
21:02:14:085,-1.1168,-0.1838,13.6698,63.6845,0.1364,-0.0265,0.6143,50.3594
21:02:14:112,-1.5214,-1.0923,15.4619,62.8503,0.3646,-0.2766,0.7842,50.1406
21:02:14:129,-1.9236,-1.9148,16.167,64.1944,0.9279,-0.0214,1.1616,49.6719
21:02:14:146,-1.3347,-1.8992,12.8354,64.4985,1.2613,0.2774,1.5017,49.0469
21:02:14:171,0.0229,-0.9643,8.8503,62.6433,1.0229,0.2462,1.5566,47.5312
21:02:14:182,1.3792,0.0138,7.1492,61.3135,0.4842,-0.0398,1.2721,46.25
21:02:14:203,1.9693,0.246,8.2481,62.6391,0.1286,-0.267,0.8186,44.5938
21:02:14:231,1.3516,-0.0652,9.6188,62.239,0.1236,-0.3327,0.4756,41.5312
21:02:14:248,0.4383,-0.6315,9.6488,61.7015,0.2701,-0.3793,0.3603,41.0156
21:02:14:263,-0.3506,-0.9116,8.9736,59.3331,0.4048,-0.3999,0.454,40.3281
21:02:14:284,-0.5422,-0.7979,8.1344,61.2452,0.5377,-0.3775,0.645,39.9531
21:02:14:303,0.0899,-0.3322,6.9864,62.1556,0.6003,-0.3093,0.7813,39.5781
21:02:14:330,0.9841,0.3681,5.9569,59.859,0.5385,-0.2315,0.7864,39.3125
21:02:14:352,1.7898,0.9966,5.1572,59.2901,0.3345,-0.2201,0.6372,38.6406
21:02:14:362,2.0208,1.4108,5.3907,59.2154,0.1076,-0.137,0.4319,37.8438
21:02:14:392,1.6162,1.3713,6.1484,59.3431,-0.0069,-0.0392,0.2878,36.9844
21:02:14:402,1.0177,1.0972,6.7889,58.804,-0.0378,-0.0233,0.2865,36.2969
21:02:14:423,0.6549,1.011,7.6987,59.0357,0.0061,-0.0355,0.3986,35.5156
21:02:14:444,0.637,1.1582,8.7174,59.7884,0.1382,-0.0579,0.5328,35.3594
21:02:14:467,0.8393,1.6107,9.2717,59.7885,0.3135,-0.0568,0.6063,34.9844
21:02:14:483,1.2463,2.056,9.2573,58.6301,0.4197,0.0297,0.5872,34.4844
21:02:14:504,1.3816,2.6534,8.9509,57.3276,0.4131,0.0881,0.491,33.8281
21:02:14:527,1.6354,2.9191,8.8982,57.9602,0.3502,-0.0835,0.3046,33.1406
21:02:14:543,1.9969,2.6426,9.2621,58.167,0.2229,-0.3863,0.079,32.5469
21:02:14:563,1.7168,2.1793,10.6675,57.7986,0.0945,-0.5181,-0.0539,32.0781
21:02:14:586,1.0177,1.8202,12.6427,56.4671,0.126,-0.3141,0.029,31.8906
21:02:14:610,1.2056,1.6706,13.3658,57.3411,0.2551,0.0721,0.2489,31.9219
21:02:14:629,2.7594,2.2823,12.2489,56.8994,0.2357,0.1288,0.2663,32.0469
21:02:14:645,4.5216,2.9598,11.8897,55.5619,0.0408,-0.2454,-0.093,32.0625
21:02:14:665,4.9525,2.7001,13.7237,54.509,-0.0898,-0.4877,-0.6198,31.7656
21:02:14:683,4.0607,1.1187,15.5361,55.265,0.0565,-0.2598,-0.8861,31.4531
21:02:14:704,2.8444,-0.1574,14.9794,56.7112,0.3039,0.1893,-0.8065,31.9219
21:02:14:728,2.259,-0.3322,12.4308,55.0078,0.4157,0.3842,-0.5708,32.9062
21:02:14:743,2.6505,0.3083,10.2701,54.4016,0.4088,0.2137,-0.4398,33.875
21:02:14:763,2.7199,1.8298,8.1799,53.938,0.3918,-0.0587,-0.4597,34.6094
21:02:14:783,2.0531,2.068,7.2988,53.1821,0.38,-0.2148,-0.5386,35.1094
21:02:14:805,1.366,2.335,6.5518,53.3834,0.3611,-0.1943,-0.5513,35.5938
21:02:14:827,1.2774,2.5289,5.7474,52.5551,0.3944,-0.084,-0.4706,36.1719
21:02:14:844,1.6449,2.5421,4.5874,51.8734,0.4962,-0.0097,-0.407,36.8594
21:02:14:862,1.9825,2.6091,3.7758,52.8735,0.5414,-0.0614,-0.4392,37.4688
21:02:14:887,2.101,2.5373,3.6992,53.7908,0.4554,-0.2081,-0.5766,37.9531
21:02:14:902,2.1022,2.1937,4.5168,50.774,0.2653,-0.3961,-0.7721,38.4219
21:02:14:922,1.852,2.0464,5.5559,51.0146,0.0333,-0.4291,-0.9588,39.0312
21:02:14:947,1.3732,2.4295,6.6752,51.5574,-0.2059,-0.2371,-1.1095,39.8125
21:02:14:963,1.4306,2.8054,7.8316,51.7969,-0.3545,0.0055,-1.236,41.5312
21:02:14:982,1.1685,2.6737,8.3056,51.6234,-0.3803,0.1128,-1.4379,42.8438
21:02:15:002,0.0588,2.2128,9.213,51.1132,-0.4466,0.0638,-1.6613,44.1875
21:02:15:029,-1.4029,1.564,10.8231,50.6337,-0.567,-0.0214,-1.6989,45.7969
21:02:15:044,-2.8634,1.2252,12.1615,48.9994,-0.6136,0.0729,-1.4651,47.6719
21:02:15:069,-3.5541,1.4024,13.1778,49.3059,-0.5284,0.2201,-0.954,48.6562
21:02:15:082,-2.9615,2.3936,13.7141,49.6618,-0.2937,0.2476,-0.2754,50.3906
21:02:15:102,-1.3179,3.6147,13.2281,48.7774,0.0485,0.1706,0.3086,51.75
21:02:15:127,0.3485,4.4418,12.6798,49.7562,0.2746,0.0177,0.5443,52.4062
21:02:15:144,1.5516,4.5017,12.5936,48.0621,0.2661,-0.0925,0.4242,52.3281
21:02:15:162,1.5276,3.7392,13.0749,48.4833,0.0938,-0.1104,0.0396,51.7812
21:02:15:183,0.3461,2.3349,13.7512,49.3608,-0.0921,-0.0188,-0.3902,51.2031
21:02:15:203,-1.1599,1.0433,13.2987,48.0816,-0.1092,0.2907,-0.5793,50.9375
21:02:15:228,-2.0829,0.5477,11.1128,47.5845,0.0328,0.8092,-0.4312,51.1562
21:02:15:245,-1.8374,0.4364,8.6037,47.5043,0.1276,1.1272,-0.0893,52.0312
21:02:15:262,-1.6591,0.6602,7.2617,47.9001,0.0392,0.9887,0.1496,52.3906
21:02:15:286,-1.3538,0.8087,7.4581,47.2278,-0.184,0.5821,0.2487,52.3125
21:02:15:301,-0.9552,0.8158,8.1129,46.9234,-0.3457,0.2351,0.2726,51.9688
21:02:15:323,-0.6679,0.8853,7.9644,46.1082,-0.3324,0.1027,0.2497,51.5625
21:02:15:343,-0.268,0.89,7.4162,48.2474,-0.2439,0.0577,0.2183,51.2031
21:02:15:362,-0.0202,0.8984,7.0726,46.6214,-0.2013,-0.0211,0.1765,50.875
21:02:15:383,-0.0334,0.8553,7.3479,45.5069,-0.204,-0.1309,0.1288,50.5938
21:02:15:404,-0.3686,0.8278,7.9082,46.2934,-0.1936,-0.1847,0.1105,50.375
21:02:15:427,-0.614,0.9511,8.2338,47.1956,-0.0929,-0.0808,0.2167,50.2344
21:02:15:444,-0.3985,1.6682,8.8563,45.2908,0.1233,-0.0377,0.4436,50.125
21:02:15:462,0.631,2.4415,8.8515,46.1201,0.8842,-0.3708,0.5904,49.875
21:02:15:483,0.5244,2.9431,8.2817,44.6184,0.9742,-0.3705,0.4396,49.875
21:02:15:503,0.0169,2.9981,7.7286,46.3238,0.8421,-0.2353,0.3699,49.4062
21:02:15:527,-0.2884,2.9838,7.4904,43.645,0.5779,-0.1389,0.4449,48.2188
21:02:15:546,-0.0322,3.1502,8.1727,44.6298,0.3683,-0.1026,0.5656,47.875
21:02:15:562,0.382,3.5081,8.9748,45.3919,0.2493,-0.1575,0.6218,47.5469
21:02:15:588,0.8956,3.8696,9.7792,43.5316,0.1984,-0.2382,0.5975,47.1094
21:02:15:601,1.1254,3.8852,10.1635,43.8789,0.1497,-0.329,0.5107,46.5312
21:02:15:687,1.3313,3.7523,10.5957,44.725,0.0663,-0.3232,0.4319,45.2344
21:02:15:687,1.603,3.3812,10.8303,43.144,-0.0602,-0.1804,0.373,45.2344
21:02:15:688,1.7251,3.0831,10.8638,44.7619,-0.1758,-0.0504,0.3986,44.7344
21:02:15:688,2.3189,2.7863,10.4185,43.4705,-0.2903,-0.0675,0.4173,44.3438
21:02:15:707,3.2347,2.7336,9.8642,42.6301,-0.4999,-0.2156,0.2793,43.9531
21:02:15:730,4.1948,2.5313,9.9684,43.6249,-0.8583,-0.3674,-0.0595,43.5
21:02:15:743,4.4449,1.8585,11.7341,42.5069,-1.1305,-0.2984,-0.4659,43.0469
21:02:15:765,3.613,0.9403,13.8254,42.328,-1.0794,0.1211,-0.7218,42.7656
21:02:15:781,2.2447,0.3861,14.1929,41.8132,-0.738,0.6167,-0.696,42.875
21:02:15:802,1.7922,0.2089,12.2333,42.1092,-0.3864,0.7557,-0.5431,43.4219
21:02:15:829,2.2543,0.4663,10.1276,40.9919,-0.1563,0.4284,-0.5194,44.5625
21:02:15:843,2.6768,0.8374,8.7425,42.2301,-0.045,-0.0337,-0.6898,45.125
21:02:15:861,2.4661,1.1618,8.0374,41.2428,-0.025,-0.256,-0.9133,45.5781
21:02:15:882,1.961,1.0505,7.3671,41.268,-0.0868,-0.1698,-1.1018,46.2188
21:02:15:902,1.2152,0.8805,6.5195,42.1726,-0.2168,0.0215,-1.1998,47.1562
21:02:15:936,0.5005,0.6853,5.9294,41.0017,-0.3468,0.1584,-1.1902,48.3594
21:02:15:942,-0.1471,0.7859,5.8791,40.6146,-0.3617,0.209,-1.0853,49.625
21:02:15:965,-0.4799,0.9463,5.9389,42.454,-0.2501,0.1908,-0.9434,50.9688
21:02:15:985,-0.5589,1.2372,5.8575,40.3991,-0.1068,0.1203,-0.8078,52.25
21:02:16:003,-0.6152,1.6035,5.8216,41.7592,-0.0264,0.0705,-0.7037,53.2969
21:02:16:027,-0.772,2.0189,5.8659,38.7302,-0.0439,0.0209,-0.6089,54.2656
21:02:16:044,-0.7792,2.4571,6.4704,41.5615,-0.1065,-0.0368,-0.5455,54.7031
21:02:16:062,-0.5697,2.712,7.5658,41.3581,-0.127,-0.0491,-0.5495,55.5
21:02:16:082,-0.6751,2.7743,8.4373,41.1825,-0.1755,-0.0169,-0.591,56.1562
21:02:16:103,-0.9636,2.6462,9.1735,41.2078,-0.2983,0.0811,-0.6041,56.7656
21:02:16:129,-1.2545,2.469,9.9349,40.7521,-0.4735,0.2193,-0.5668,57.7188
21:02:16:146,-1.7105,2.402,10.7633,39.7752,-0.653,0.2809,-0.4464,58.3594
21:02:16:164,-2.1762,2.3721,13.2293,40.4373,-0.742,0.263,-0.3178,59
21:02:16:182,-2.9879,1.7795,13.8997,41.4602,-0.7177,0.3498,-0.256,59.5
21:02:16:202,-3.6187,0.9798,13.0653,38.957,-0.6043,0.6377,-0.1063,59.8281
21:02:16:224,-3.7169,0.5537,11.6323,40.9157,-0.5545,0.976,0.2077,60.0469
21:02:16:244,-3.4954,0.5417,10.6651,41.3191,-0.6506,1.1799,0.5501,60.1875
21:02:16:261,-2.9184,0.5956,10.4305,41.917,-0.7997,1.1453,0.8069,60.0312
21:02:16:281,-2.0864,0.5285,11.2433,39.9707,-0.8759,0.7938,0.9613,59.4375
21:02:16:301,-1.8937,0.3693,11.8754,40.9554,-0.7811,0.4207,0.9605,58.4688
21:02:16:322,-2.2947,0.1119,11.2864,41.5321,-0.5481,0.2713,0.9102,57.2656
21:02:16:345,-2.3857,0.0736,9.9325,39.7162,-0.3507,0.2287,0.9454,56.0469
