Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:21:14:319,-2.7293,1.7603,9.8355,53.7414,-0.7398,0.0984,0.8551,342.7812
20:21:14:343,-1.6698,1.4898,8.9401,54.3935,-0.7313,-0.0318,0.9805,342.0781
20:21:14:358,-1.039,1.1163,9.049,52.8023,-0.7984,-0.0624,0.9475,341.1875
20:21:14:377,-0.9743,0.9774,9.6488,53.7359,-0.7856,-0.0741,0.7976,340.125
20:21:14:395,-1.0665,1.2073,9.7661,52.8435,-0.6189,-0.0715,0.646,339.0625
20:21:14:416,-1.2772,1.6083,9.0382,54.2175,-0.4061,-0.0057,0.5845,337.6406
20:21:14:442,-1.1886,1.8657,8.1404,52.5387,-0.2735,0.0007,0.646,336.9219
20:21:14:462,-0.608,2.0405,7.4269,53.7508,-0.2085,-0.051,0.727,336.2812
20:21:14:478,-0.0179,2.153,6.899,52.109,-0.1859,-0.0624,0.728,335.5625
20:21:14:495,0.1438,2.3733,6.8631,54.3593,-0.1971,0.0116,0.666,334.7188
20:21:14:515,0.0396,2.6689,7.5047,54.0245,-0.1758,0.1621,0.6399,333.9375
20:21:14:542,-0.2441,2.7168,8.2709,52.6056,-0.0802,0.2601,0.6937,333.1875
20:21:14:559,0.2455,2.8605,8.5773,51.85,0.0647,0.1903,0.7627,332.4531
20:21:14:576,0.7926,3.2005,8.4636,52.0621,0.1491,0.1586,0.7491,331.6875
20:21:14:596,1.0452,3.5285,8.5175,51.0219,0.0746,0.1509,0.6849,330.7969
20:21:14:616,0.9913,3.653,9.2154,50.1839,-0.0509,0.0947,0.6466,329.9375
20:21:14:642,1.1003,3.6494,9.9492,50.8464,-0.1252,-0.0454,0.6133,329.5312
20:21:14:660,1.3995,3.732,10.3107,51.5194,-0.1571,-0.2672,0.5541,328.8125
20:21:14:675,1.8496,3.8948,10.7477,50.1145,-0.123,-0.4752,0.4519,328.0781
20:21:14:700,2.1968,3.9546,10.9931,50.8162,0.02,-0.4696,0.3006,327.4219
20:21:14:716,1.9825,3.9223,10.9033,49.9651,0.2312,-0.2656,0.1073,326.6406
20:21:14:736,0.6633,3.6506,10.0845,50.302,0.4434,-0.0654,-0.122,326.3125
20:21:14:760,0.6454,3.7152,9.8068,49.0094,0.3188,-0.1476,-0.0584,326.3125
20:21:14:776,0.9734,3.6398,10.1084,49.1657,0.0522,-0.2989,0.0359,326.25
20:21:14:796,1.3887,3.3836,10.9344,48.9417,-0.2389,-0.4049,0.0913,326.25
20:21:14:820,1.773,2.9347,12.2908,47.4876,-0.5023,-0.3498,0.107,326.4375
20:21:14:842,1.8329,2.1781,14.3067,48.3903,-0.6157,-0.2848,0.0247,326.4062
20:21:14:859,1.6102,1.5856,15.1051,48.0736,-0.3822,-0.329,-0.1556,326.3438
20:21:14:875,1.3612,1.5042,13.6351,46.2918,0.0277,-0.4552,-0.3527,326.25
20:21:14:894,1.0428,1.5868,10.8506,47.6009,0.2402,-0.4875,-0.4533,326.2656
20:21:14:914,0.8141,1.6825,8.7174,48.0731,0.1143,-0.4462,-0.4501,326.4688
20:21:14:934,0.6897,1.74,7.9321,46.1019,-0.1467,-0.3767,-0.416,326.875
20:21:14:957,0.7303,1.7173,8.1739,47.9215,-0.3337,-0.2622,-0.3743,327.9062
20:21:14:977,0.7543,1.6035,8.5067,46.7162,-0.3563,-0.1128,-0.3497,328.1562
20:21:14:994,1.2319,1.4443,8.6671,46.8627,-0.3033,-0.1293,-0.3663,328.6406
20:21:15:014,2.0053,1.4299,9.2381,45.1105,-0.1893,-0.2693,-0.481,329.0781
20:21:15:036,2.0136,1.2971,9.4333,44.604,0.0687,-0.3769,-0.7031,329.4844
20:21:15:058,1.6461,1.4778,9.1328,45.9183,0.3878,-0.3612,-0.9322,329.9844
20:21:15:076,0.965,1.5736,8.7904,45.2502,0.6535,-0.1208,-1.0075,330.6719
20:21:15:095,0.3533,1.5161,8.6456,45.2427,0.8474,0.153,-0.9319,331.6094
20:21:15:115,-0.2237,1.3665,8.2673,46.1332,0.9556,0.2436,-0.7801,332.0938
20:21:15:137,-0.2872,1.3294,7.4988,43.1115,0.9212,0.103,-0.586,334.1875
20:21:15:158,-0.1232,1.3857,7.1708,43.8411,0.7345,-0.0291,-0.4427,334.1875
20:21:15:178,-0.2273,1.5317,7.6388,44.0043,0.534,-0.0555,-0.3575,334.9844
20:21:15:201,-0.4548,1.8142,8.3379,45.2767,0.4495,-0.0108,-0.2238,335.5469
20:21:15:213,-0.5889,1.9184,8.6109,42.7696,0.4815,0.0524,-0.0512,336
20:21:15:235,-0.6164,1.9423,8.2888,44.3359,0.5116,0.1408,0.1576,336.375
20:21:15:257,-0.371,1.8633,7.8543,43.3015,0.384,0.1616,0.3749,336.6094
20:21:15:276,-0.0083,1.7412,8.1823,42.2533,0.1103,0.0659,0.5414,336.5
20:21:15:296,0.3293,1.6574,9.1077,41.5746,-0.1771,-0.0741,0.6154,336.1406
20:21:15:315,0.4251,1.5664,10.2497,41.483,-0.3497,-0.1668,0.5965,335.9062
20:21:15:336,0.4131,1.6933,10.7142,43.0341,-0.3627,-0.2283,0.5304,335.2656
20:21:15:360,0.3437,1.9938,10.3131,41.3779,-0.3374,-0.2097,0.4676,334.5938
20:21:15:376,0.1055,2.1829,9.9444,41.0615,-0.412,-0.0323,0.5006,333.6875
20:21:15:394,-0.2154,1.9746,9.96,41.3087,-0.5795,0.161,0.6127,333.1875
20:21:15:418,-0.0825,1.5987,10.3072,42.2901,-0.7755,0.1517,0.7472,332.6875
20:21:15:442,0.6956,1.4659,10.5071,39.9018,-0.8922,-0.0781,0.7797,332.0938
20:21:15:459,1.4103,1.4144,10.5681,40.3717,-0.8986,-0.2712,0.6591,331.3906
20:21:15:476,1.5109,1.3246,10.8889,41.3783,-0.78,-0.2603,0.4404,330.5625
20:21:15:494,0.8764,1.1965,10.8794,41.3665,-0.5028,-0.0622,0.2173,329.8125
20:21:15:514,0.1964,1.3246,10.0055,41.9574,-0.1904,0.2566,0.1033,329.2969
20:21:15:536,-0.3123,1.4922,8.8539,39.8638,-0.0543,0.5054,0.0985,329
20:21:15:558,-0.4344,1.6095,8.2505,39.4152,-0.0884,0.5395,0.1512,328.875
20:21:15:574,-0.1435,1.6215,8.0566,40.0648,-0.1308,0.389,0.2063,328.7656
20:21:15:599,0.3197,1.6981,7.5694,39.2479,-0.1158,0.1608,0.2175,328.6094
20:21:15:616,0.7136,1.8441,6.9481,39.9046,-0.1153,0.0052,0.172,328.4062
20:21:15:641,0.8824,2.0393,6.8619,38.2749,-0.1385,-0.031,0.0987,328.1562
20:21:15:659,0.7507,2.1925,7.1911,38.9413,-0.1169,0.0023,0.0599,327.8594
20:21:15:677,0.856,2.3445,7.1085,39.3091,-0.0567,0.0561,0.0894,327.75
20:21:15:694,1.0811,2.5804,6.735,40.0842,-0.0746,0.1336,0.1403,327.7031
20:21:15:718,1.3301,2.7982,7.0211,37.992,-0.217,0.2106,0.197,327.5938
20:21:15:743,1.433,3.0017,8.2517,39.5858,-0.3683,0.2846,0.2378,327.4375
20:21:15:759,1.5551,3.125,9.5685,37.9764,-0.4104,0.3062,0.2655,327.3438
20:21:15:777,1.7682,3.2603,10.6711,38.1044,-0.3534,0.2444,0.2671,327.125
20:21:15:794,1.9586,3.3669,11.3199,37.1233,-0.2125,0.1115,0.2282,326.8594
20:21:15:814,2.1537,3.5356,11.3558,37.9323,-0.0679,-0.0086,0.1736,326.5625
20:21:15:835,2.4027,3.6913,11.5785,36.4881,0.0069,-0.0406,0.1302,326.2969
20:21:15:860,2.4997,3.6302,12.0609,36.8462,0.0847,-0.0305,0.0862,326.0938
20:21:15:879,2.4733,3.477,12.5553,36.5524,0.1758,-0.0843,0.0186,325.9219
20:21:15:896,2.283,3.3884,12.7217,35.6082,0.2828,-0.3183,-0.0611,325.7969
20:21:15:914,2.4769,3.4231,11.9424,36.0199,0.3681,-0.6326,-0.1127,325.7188
20:21:15:936,3.1018,3.4435,11.2158,35.3164,0.3143,-0.7213,-0.1396,325.7656
20:21:15:957,3.5974,3.4028,11.1966,36.6159,0.1712,-0.6025,-0.1918,325.875
20:21:15:974,3.3448,2.9335,11.6611,36.5046,-0.0301,-0.337,-0.2552,326.0156
20:21:15:994,2.848,2.1853,13.5178,35.4392,-0.22,-0.006,-0.3255,326.2344
20:21:16:017,2.5308,1.4371,15.1542,34.2385,-0.0804,0.1006,-0.4142,326.5312
20:21:16:041,2.3608,1.1546,13.9344,34.0484,0.2953,-0.0675,-0.5676,326.9062
20:21:16:062,1.9598,1.3821,11.2158,34.3234,0.449,-0.1807,-0.7098,327.3906
20:21:16:151,1.1338,1.655,9.4333,33.6532,0.3057,-0.0883,-0.6904,328.0156
20:21:16:152,0.5364,1.6945,9.1208,33.9696,0.1153,0.0508,-0.5439,328.7812
20:21:16:152,0.4993,1.5568,9.4836,33.7812,0.1113,0.2186,-0.3958,329.5
20:21:16:152,0.7232,0.8625,8.3559,33.7284,0.3145,0.3504,-0.3332,329.5
20:21:16:165,0.9925,1.084,7.6807,36.0099,0.6344,0.0627,-0.5686,330.5469
20:21:16:178,1.0548,1.6694,7.7106,32.3316,0.5872,-0.1698,-0.7569,330.5469
20:21:16:194,0.5723,1.831,8.5857,33.616,0.5316,-0.3173,-0.7687,331.2656
20:21:16:214,0.297,1.7376,9.535,32.9084,0.6575,-0.4132,-0.6632,331.5312
20:21:16:236,0.4251,1.7472,9.3507,32.9084,0.9507,-0.4848,-0.5836,332.6406
20:21:16:259,0.8776,2.0117,8.2697,35.0368,1.1539,-0.452,-0.5276,333.5
20:21:16:277,0.9722,2.2428,7.324,34.7251,1.0999,-0.3176,-0.4656,334.2344
20:21:16:294,0.789,2.4271,7.2569,31.2786,0.8408,-0.2315,-0.3822,334.8594
20:21:16:314,0.6023,2.6821,8.0566,31.0693,0.5473,-0.2169,-0.2991,335.3594
20:21:16:335,0.3257,2.6678,9.4357,32.8459,0.4005,-0.3106,-0.2235,335.8281
20:21:16:359,-0.1184,2.5983,9.9971,32.6097,0.448,-0.4094,-0.1191,336.3594
20:21:16:377,-0.134,2.5875,9.2621,31.7225,0.4655,-0.4379,0.054,336.6406
20:21:16:395,0.4191,2.6151,8.8455,32.637,0.3579,-0.3389,0.2103,336.8438
20:21:16:415,1.0296,2.4355,9.0263,30.8362,0.2322,-0.1777,0.2388,336.9062
20:21:16:435,0.9135,2.2979,9.371,33.6397,0.1691,0.0026,0.0921,336.75
20:21:16:459,0.4023,2.6306,9.7493,32.343,0.1201,0.2244,-0.0437,336.625
20:21:16:477,-0.3351,2.8306,10.4125,33.023,0.0615,0.4007,0.0106,336.3438
20:21:16:493,-0.517,2.7647,11.0362,32.4188,0.0415,0.4247,0.1579,336.2188
20:21:16:514,-0.2285,2.7396,11.2624,32.4193,0.1065,0.3373,0.221,336.2188
20:21:16:535,-0.1639,2.584,10.622,29.3509,0.2735,0.1951,0.1967,336.1406
20:21:16:559,-0.0741,2.5828,9.0622,31.8048,0.4131,0.1014,0.168,335.8906
20:21:16:576,0.0983,2.6606,7.6927,31.7081,0.4107,0.16,0.1539,335.5781
20:21:16:594,0.3197,2.7312,7.0822,31.636,0.3239,0.3717,0.1488,335.2969
20:21:16:615,0.0372,2.6558,6.8643,32.2201,0.2687,0.6114,0.1256,334.9219
20:21:16:635,-0.1567,2.6977,6.1652,32.8098,0.2112,0.7887,0.1549,334.6719
20:21:16:658,-0.2082,2.9359,5.5798,32.4188,0.0003,0.858,0.2481,334.4062
20:21:16:678,0.2216,3.0353,5.8515,30.8238,-0.3265,0.711,0.3632,334.1094
20:21:16:695,0.801,3.0712,6.9481,29.8713,-0.5944,0.4098,0.3949,333.7344
20:21:16:713,1.1781,3.0029,8.2446,31.7734,-0.6549,0.0561,0.3232,333.25
20:21:16:734,1.5683,3.1538,8.9556,30.4319,-0.4874,-0.2507,0.192,332.7344
20:21:16:759,1.7227,3.5919,8.7964,32.4969,-0.1835,-0.3804,0.0572,332.3281
20:21:16:775,1.5911,4.0923,7.8938,29.6853,0.1132,-0.2675,0.0266,332.0938
20:21:16:793,1.6354,4.4371,6.8918,30.3984,0.2384,0.0327,0.1187,332.0469
20:21:16:813,1.7994,4.6932,6.6033,31.3675,0.1563,0.3512,0.1925,332.0781
20:21:16:833,1.8353,4.9793,7.5933,30.8022,-0.0008,0.5791,0.2173,332
20:21:16:854,1.6497,4.9997,8.6456,30.3984,-0.029,0.6028,0.2295,331.7656
20:21:16:876,1.6821,5.0667,8.7749,32.159,-0.0024,0.4127,0.2087,331.4531
20:21:16:893,1.7886,5.2487,8.9389,31.5508,-0.049,0.1163,0.1432,331.1094
20:21:16:913,1.8975,5.5408,9.219,29.4294,-0.0905,-0.186,0.0836,330.9375
20:21:16:936,2.2411,5.7156,9.4177,30.8855,-0.1028,-0.3599,0.029,330.5312
20:21:16:959,2.4159,5.8089,10.057,29.1186,-0.081,-0.3285,-0.064,330.4219
20:21:16:977,2.2495,5.8006,10.9344,30.7456,0.0352,-0.19,-0.1673,330.4062
20:21:16:993,2.1776,5.6533,11.4121,29.6086,0.2192,-0.158,-0.2645,330.4844
20:21:17:013,2.1322,5.4666,11.1607,31.2785,0.4053,-0.2883,-0.3833,330.6562
20:21:17:033,1.8844,5.3253,9.8606,32.2575,0.4679,-0.4156,-0.4366,330.9062
20:21:17:056,2.1609,5.2666,8.7126,31.7962,0.2192,-0.5122,-0.3804,331.2812
20:21:17:077,2.441,4.9171,9.14,32.7181,-0.2479,-0.4654,-0.3095,331.7812
20:21:17:093,2.3153,4.2192,11.1559,31.3515,-0.6187,-0.3058,-0.2973,332.3125
20:21:17:113,2.4338,3.3501,12.8989,31.2587,-0.6067,-0.3285,-0.3415,332.7656
20:21:17:133,2.8983,3.0676,12.4129,32.3458,-0.2767,-0.4957,-0.5404,333.2031
20:21:17:156,2.4602,3.0819,10.4161,32.1551,-0.004,-0.565,-0.8398,333.6719
20:21:17:173,1.5132,3.2364,8.7162,32.886,0.0234,-0.3903,-0.945,334.2344
20:21:17:192,0.7555,3.1035,7.7837,33.7808,-0.1161,-0.1021,-0.8496,335.6719
20:21:17:213,0.4083,2.8365,7.5849,33.1871,-0.3321,0.0399,-0.7205,336.8125
20:21:17:233,0.2431,2.475,8.0183,33.3551,-0.5012,0.006,-0.6187,337.7656
20:21:17:258,0.3233,2.2368,8.4576,32.7819,-0.5489,-0.1221,-0.5844,338.6094
20:21:17:276,0.3952,2.1159,8.3236,32.6738,-0.486,-0.3474,-0.6065,339.375
20:21:17:293,0.534,2.2128,7.7657,33.0201,-0.4128,-0.5317,-0.6443,340.0781
20:21:17:313,0.364,2.4403,7.5251,33.6446,-0.3771,-0.5269,-0.6802,340.8594
20:21:17:333,-0.0179,2.7072,7.8794,33.6736,-0.3012,-0.3658,-0.6501,341.7188
20:21:17:357,-0.031,2.7994,8.3894,34.1113,-0.1033,-0.1407,-0.5577,342.6094
20:21:17:373,0.2012,2.9036,8.5103,34.8631,0.1656,0.1251,-0.489,343.3906
20:21:17:393,0.151,2.9958,8.2541,34.261,0.3515,0.3152,-0.4632,344.0625
20:21:17:413,0.0707,3.1298,8.0243,34.0735,0.3989,0.3365,-0.4017,344.3438
20:21:17:433,0.0396,3.2388,7.8687,35.7058,0.3225,0.2255,-0.3308,344.7969
20:21:17:457,-0.0047,3.4088,8.0015,34.2483,0.1683,0.144,-0.2608,345.2031
20:21:17:473,0.0276,3.5644,8.5175,34.6748,0.037,0.1466,-0.1702,345.5469
20:21:17:498,-0.0837,3.5512,9.1304,37.6417,-0.0397,0.2899,-0.0853,345.9531
20:21:17:516,-0.1052,3.4542,10.057,34.6482,-0.0754,0.5048,-0.0019,346.125
20:21:17:534,-0.3195,3.2041,11.0506,34.9148,0.0229,0.6364,0.0346,346.1719
20:21:17:554,-0.5697,3.2136,10.8578,37.342,0.0112,0.4937,0.0045,346.1094
20:21:17:576,-1.0581,3.3776,10.5621,37.6314,-0.0948,0.356,0.0545,345.9688
20:21:17:593,-1.3909,3.3106,10.4364,34.718,-0.2898,0.2186,0.2628,345.8281
20:21:17:613,-0.8702,3.082,10.1216,34.866,-0.5555,0.062,0.5552,345.75
20:21:17:633,-0.128,2.6163,10.622,37.1437,-0.8538,-0.0664,0.7802,345.6406
20:21:17:660,0.6849,2.0716,11.606,36.1449,-0.9486,-0.1644,0.9003,345.3281
20:21:17:675,1.4498,1.5832,12.0849,37.94,-0.767,-0.1679,0.854,344.7188
20:21:17:691,1.5252,1.4503,11.539,36.0484,-0.4187,-0.0877,0.6173,343.9219
20:21:17:712,0.4095,1.4479,10.3299,36.1726,-0.119,0.0401,0.332,342.9688
20:21:17:732,-0.8199,1.6275,8.9389,37.7065,-0.0408,0.1634,0.2612,342.0625
20:21:17:757,-1.3023,1.7747,7.9321,36.8912,-0.1715,0.1456,0.4255,341.1875
20:21:17:777,-0.8235,1.7975,7.5,37.9431,-0.3758,-0.0811,0.6436,340.8906
20:21:17:793,0.133,1.7424,7.4712,37.9184,-0.4788,-0.3799,0.7406,340.5156
20:21:17:813,0.801,1.716,7.4269,38.0941,-0.4229,-0.5287,0.7012,339.9062
20:21:17:832,1.1637,1.819,6.9984,38.1612,-0.2533,-0.5141,0.6114,339.1719
20:21:17:853,1.2978,2.0189,6.486,39.4702,-0.1089,-0.3468,0.5555,338.7812
20:21:17:874,1.53,2.1674,6.5985,39.2775,-0.0602,-0.0555,0.5459,338.0625
20:21:17:893,1.6306,2.1207,7.0475,39.7515,-0.0194,0.1221,0.5161,337.4375
20:21:17:913,1.7742,2.2763,7.3132,38.6065,0.0043,0.1003,0.4423,336.8438
20:21:17:933,1.6856,2.6989,7.6149,38.8634,-0.0394,0.1075,0.3563,336.2344
20:21:17:958,1.3289,2.8904,8.2852,40.5026,-0.1236,0.1506,0.3336,335.625
20:21:17:977,1.2666,3.0281,9.1244,39.2793,-0.1729,0.1964,0.3643,335.1406
20:21:17:992,1.3217,2.9969,9.7218,41.351,-0.1611,0.2012,0.3781,334.3594
20:21:18:014,1.7455,3.0496,10.1216,39.3437,-0.1318,0.1347,0.3483,334.1562
20:21:18:035,2.186,3.0999,10.4257,37.2283,-0.0762,-0.0827,0.2399,333.75
20:21:18:058,2.5116,3.3094,10.0665,38.9171,-0.0104,-0.3208,0.0644,333.3281
20:21:18:076,2.605,3.5596,10.0773,39.8635,-0.0202,-0.3924,-0.1095,332.9688
20:21:18:098,2.5416,3.6039,10.6711,40.1488,0.0144,-0.316,-0.2483,332.8281
20:21:18:112,2.5069,3.6326,11.0278,41.7484,0.1494,-0.1985,-0.3865,332.875
20:21:18:133,2.277,3.7966,10.7633,42.0503,0.2309,-0.0896,-0.5114,333.1094
20:21:18:159,1.7371,3.9139,10.4496,41.5585,0.1052,-0.0012,-0.5292,333.4531
20:21:18:237,1.6102,3.8649,11.1942,40.9071,-0.2152,0.1533,-0.3929,333.9531
20:21:18:237,1.7599,3.0796,13.1706,42.2557,-0.4943,0.3544,-0.2091,334.5625
20:21:18:237,2.3476,2.0848,14.5964,42.1175,-0.4754,0.2042,-0.1689,335.1094
20:21:18:238,2.8564,1.5269,14.0888,42.8979,-0.18,-0.1953,-0.3567,335.4531
20:21:18:254,3.0252,1.5784,11.8371,41.0583,0.0985,-0.5865,-0.6632,335.6562
20:21:18:275,2.5835,1.9148,9.8738,42.0862,0.1382,-0.5807,-0.8746,335.9688
20:21:18:297,1.9526,2.0441,9.1017,41.6487,0.0325,-0.2699,-0.909,336.9688
20:21:18:321,1.4702,1.752,9.2705,41.6487,-0.0775,0.0212,-0.8515,337.4688
20:21:18:332,1.4558,1.3809,9.7517,42.3049,-0.0786,0.1275,-0.8171,338.5156
20:21:18:355,1.2786,1.1295,9.6033,41.6361,0.037,0.0718,-0.892,339.5469
20:21:18:375,0.8704,1.1498,8.7318,42.0466,0.1497,-0.0267,-0.9663,340.4375
20:21:18:403,0.4478,1.3234,7.6388,43.198,0.1553,-0.0749,-0.9322,341.4062
20:21:18:412,0.3054,1.3689,6.8835,42.7384,0.0474,-0.1074,-0.7932,341.4062
20:21:18:437,0.7722,1.3857,6.8224,41.9031,-0.077,-0.1602,-0.6584,343.5
20:21:18:460,1.1062,1.3102,7.136,42.3951,-0.1161,-0.1932,-0.6552,344.5
20:21:18:479,0.9614,1.3569,7.4916,41.7944,-0.0594,-0.2108,-0.7122,345.3281
20:21:18:495,0.8596,1.57,7.5203,43.0728,0.0557,-0.1815,-0.7109,346.0469
20:21:18:512,0.7064,1.8789,7.2725,43.6237,0.1241,-0.0486,-0.6552,346.8594
20:21:18:533,0.6669,2.1338,7.4652,42.5861,0.0999,0.0827,-0.5692,347.7031
20:21:18:560,0.4622,2.4738,8.1584,42.7459,0.0581,0.2023,-0.5146,348.4844
20:21:18:578,-0.1962,2.7396,9.0502,43.1923,0.0477,0.2955,-0.4483,349.4375
20:21:18:593,-0.8977,2.9479,9.6523,43.4536,0.0562,0.3192,-0.2699,350.0156
20:21:18:614,-1.0258,3.0029,9.796,43.7292,0.0213,0.2002,-0.0174,350.4688
20:21:18:632,-0.7385,2.8497,9.9265,42.069,-0.093,-0.0515,0.2117,350.75
20:21:18:656,-0.3602,2.5301,10.3191,43.6279,-0.2344,-0.3037,0.3416,350.75
20:21:18:674,-0.1902,2.3469,11.0601,43.3524,-0.2977,-0.3911,0.3768,350.5156
20:21:18:693,-0.3674,2.2296,11.8718,44.7376,-0.2354,-0.2544,0.4005,350.1875
20:21:18:713,-0.6882,2.0572,11.9831,42.6764,-0.1055,-0.015,0.4596,349.8125
20:21:18:733,-0.8582,1.9591,11.363,44.5154,-0.1047,0.2036,0.5739,349.625
20:21:18:758,-0.8953,1.7591,11.3008,44.1077,-0.319,0.3501,0.7573,349.1562
20:21:18:774,-0.5542,1.2743,12.3003,44.6391,-0.5894,0.3317,0.9675,348.6094
20:21:18:792,0.2359,0.5477,13.2664,44.5705,-0.6741,0.075,1.0905,347.8438
20:21:18:812,0.874,0.0772,12.7887,45.1148,-0.5249,-0.3575,0.9837,346.8906
20:21:18:832,0.9734,0.0808,11.278,44.3661,-0.3073,-0.7053,0.7342,345.7812
20:21:18:851,0.534,0.2532,9.9911,41.927,-0.1356,-0.6954,0.5259,344.125
20:21:18:873,-0.2525,0.2245,9.5961,43.846,0.033,-0.3255,0.4194,343.3438
20:21:18:892,-1.0857,0.1155,8.9939,43.337,0.2575,0.1245,0.4308,342.8125
20:21:18:913,-1.276,0.325,7.798,43.1648,0.3838,0.4433,0.5629,342.3438
20:21:18:933,0.1138,0.2616,6.571,43.4102,0.1108,0.2268,0.8612,341.8125
20:21:18:957,0.8465,0.4088,6.7051,42.3416,-0.0439,-0.0696,0.8311,341.8125
20:21:18:978,1.2942,0.8063,6.8332,43.2037,-0.0935,-0.2289,0.7198,340.2188
20:21:18:993,1.2355,1.2683,7.0846,44.4232,-0.0605,-0.1884,0.5869,338.2656
20:21:19:013,0.9698,1.6646,7.6005,43.1689,0.032,0.0106,0.5251,337.5
20:21:19:033,0.7495,2.0261,8.2661,43.5771,0.1731,0.2859,0.5592,336.8438
20:21:19:059,0.7639,2.2284,8.624,44.225,0.3265,0.4771,0.6471,336.8438
20:21:19:076,1.1338,2.5205,8.6492,42.8732,0.3936,0.4705,0.7264,336.25
20:21:19:093,1.5276,2.7839,8.6779,43.518,0.3518,0.3608,0.7451,334.8125
20:21:19:113,1.8329,3.0448,8.9975,41.9773,0.2661,0.1709,0.6985,333.9219
20:21:19:133,2.046,3.3716,9.4608,43.2782,0.2147,-0.0145,0.6002,333.4688
20:21:19:159,1.9897,3.653,9.8199,43.2339,0.2317,-0.1319,0.4934,332.6406
20:21:19:178,1.9957,3.9211,9.8738,42.8048,0.322,-0.2022,0.4284,331.875
20:21:19:195,2.2638,4.1761,9.6871,42.2938,0.3888,-0.1729,0.3768,331.5312
20:21:19:212,2.5356,4.2922,9.8594,43.9074,0.3878,-0.0646,0.3126,330.9531
20:21:19:232,2.6696,4.2503,10.5107,43.4096,0.3867,0.0742,0.2189,330.4688
20:21:19:253,2.5858,4.2778,10.9823,42.173,0.4485,0.1285,0.086,330
20:21:19:277,2.295,4.3521,10.6232,42.758,0.4898,0.1259,-0.0166,329.6094
20:21:19:296,2.107,4.4837,9.9085,43.1497,0.3622,0.0284,-0.0163,329.3281
20:21:19:313,1.9598,4.4969,9.8187,41.8179,0.0392,-0.1255,0.09,329.1719
20:21:19:334,2.1082,4.0492,11.0913,41.3721,-0.3145,-0.1407,0.2588,329.125
20:21:19:360,2.9989,3.204,12.9216,40.9939,-0.4908,-0.1048,0.3643,329.1094
20:21:19:377,3.8033,2.2751,13.9787,41.3093,-0.3681,-0.2017,0.2359,328.7656
20:21:19:394,4.1229,1.8801,13.1563,41.1407,-0.0115,-0.3626,-0.1335,328.5938
20:21:19:412,3.5292,2.0381,11.0529,41.2896,0.2847,-0.3604,-0.5569,328.2656
20:21:19:437,2.198,2.2943,9.2417,41.2707,0.3289,-0.101,-0.7322,328.2188
20:21:19:461,1.2104,2.2871,8.1775,41.5513,0.1768,0.1666,-0.6232,328.6406
20:21:19:479,1.0751,1.971,7.895,39.6516,-0.0557,0.2486,-0.4427,329.4062
20:21:19:495,1.208,1.5832,8.2769,41.9228,-0.2149,0.1954,-0.329,330.125
20:21:19:514,1.621,1.1259,8.7713,40.7285,-0.2128,0.1,-0.3428,330.7188
20:21:19:534,1.9801,1.0014,9.1508,40.9014,-0.0802,0.0044,-0.5282,331.1406
20:21:19:559,1.5743,0.9236,9.2417,41.9042,0.1531,-0.0169,-0.7665,331.5
20:21:19:577,0.953,1.0948,8.818,41.3738,0.4487,0.0425,-0.921,331.9844
20:21:19:593,0.3676,1.3294,8.0183,40.3607,0.6703,0.1195,-0.9548,332.7344
20:21:19:612,0.1342,1.4742,7.0522,41.2546,0.7531,0.1062,-0.9021,333.6406
20:21:19:633,0.048,1.6957,6.2681,40.0498,0.6962,0.018,-0.8499,334.6562
20:21:19:654,-0.1423,2.0345,5.9832,39.5501,0.5286,-0.0488,-0.7639,335.6562
20:21:19:676,-0.219,2.3314,6.3747,40.9261,0.3297,0.0146,-0.6006,336.5781
20:21:19:693,-0.1711,2.39,7.0091,40.2138,0.1784,0.1749,-0.4073,337.4062
20:21:19:712,0.0265,2.4547,7.64,38.6181,0.0631,0.2966,-0.2384,337.8125
20:21:19:735,0.1486,2.4619,8.1153,39.2305,-0.0455,0.3062,-0.1031,338.7031
20:21:19:762,0.3413,2.5193,8.5618,38.0547,-0.1534,0.2263,0.0063,339.0156
20:21:19:780,0.5795,2.475,8.8886,39.4629,-0.2621,0.1395,0.0939,339.1719
20:21:19:796,0.8058,2.4559,9.3579,40.0506,-0.3736,0.1762,0.1307,339.1875
20:21:19:816,0.7351,2.4391,10.1934,38.95,-0.4509,0.2697,0.1014,339.1406
20:21:19:834,0.2683,2.3098,10.6004,39.2785,-0.4485,0.2497,0.0308,339
20:21:19:859,-0.298,2.2691,10.2389,38.3357,-0.4802,0.19,0.0186,338.875
20:21:19:876,-0.5434,2.4307,10.0486,38.4015,-0.6288,0.2034,0.1166,338.7969
20:21:19:892,-0.851,2.3828,10.4388,39.0401,-0.8618,0.3379,0.2753,338.7969
20:21:19:912,-1.1359,2.0321,11.5497,39.5579,-1.114,0.4862,0.4788,338.75
20:21:19:932,-0.9312,1.4886,13.0054,39.694,-1.2477,0.4438,0.6601,338.5625
20:21:19:952,-0.1998,1.1343,13.859,40.326,-1.1489,0.1949,0.6902,338.1875
20:21:19:977,0.4921,1.1845,13.8159,38.9504,-0.8328,-0.1213,0.519,337.5625
20:21:20:000,0.0767,1.3174,12.839,38.1779,-0.4176,-0.2475,0.2351,336.4531
