Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:31:56:873,0.0276,-1.1702,6.2634,33.1551,-0.0256,0.5592,-0.4025,27.9531
13:31:56:892,0.0971,-0.5968,5.3093,34.5374,-0.1129,0.5807,-0.2573,28.6094
13:31:56:913,0.558,0.5453,5.5104,32.9273,-0.1193,0.3632,-0.2102,28.9062
13:31:56:936,0.6238,0.7979,5.8803,32.3111,-0.0333,0.1291,-0.2416,29.5469
13:31:56:957,0.698,0.8649,6.1712,32.3111,0.0522,-0.0004,-0.309,29.7969
13:31:56:972,0.5723,0.7763,6.6069,32.5021,0.0338,0.0116,-0.4065,30.0312
13:31:56:991,0.1964,0.7237,7.5514,32.4034,-0.1071,0.0984,-0.5106,30.3438
13:31:57:011,0.1055,0.8661,8.9939,32.0027,-0.302,0.1954,-0.5987,30.75
13:31:57:033,1.2032,1.2444,11.1451,31.2571,-0.4884,0.4042,-0.7242,31.25
13:31:57:057,1.5216,1.0253,12.7026,30.5678,-0.6543,0.9062,-1.1037,31.8906
13:31:57:075,-0.8295,-0.1873,12.6439,31.1703,-0.7228,1.7121,-1.6901,32.6094
13:31:57:092,-4.1036,-1.6466,12.1758,30.7191,-0.6754,2.1595,-1.941,33.5312
13:31:57:115,-4.902,-2.9886,12.1818,33.0264,-0.4876,1.9248,-1.5394,35.1406
13:31:57:131,-3.8282,-3.4219,12.2656,30.6084,-0.1404,1.1943,-0.8331,37.3438
13:31:57:152,-2.6694,-3.4255,11.9999,29.6489,0.2306,0.4023,-0.3029,39.4844
13:31:57:173,-2.3773,-3.2028,11.2672,29.8517,0.3814,-0.0417,-0.0903,40.8438
13:31:57:192,-2.3881,-3.0616,11.5198,28.9715,0.1465,-0.1522,-0.0456,41.5156
13:31:57:212,-2.6203,-3.4099,13.3107,29.4735,-0.3031,-0.1181,-0.0501,41.8125
13:31:57:233,-3.0944,-4.0695,14.2708,29.1675,-0.4613,0.0936,-0.036,41.875
13:31:57:255,-2.7808,-4.6035,12.7097,29.1442,-0.1217,0.3403,0.1395,41.875
13:31:57:273,-1.525,-4.5077,9.6476,29.7851,0.4029,0.3869,0.4449,41.8594
13:31:57:292,-0.3806,-3.8205,7.057,30.2897,0.6951,0.034,0.6024,41.7188
13:31:57:315,-0.0035,-2.8545,6.2226,28.7157,0.6109,-0.5615,0.4958,41.2969
13:31:57:331,-0.1208,-2.3541,7.3731,27.643,0.2807,-1.0316,0.2146,40.7188
13:31:57:352,-0.8067,-2.323,8.7066,29.5882,0.0133,-1.0478,-0.0741,40.2031
13:31:57:373,-1.8243,-2.3397,8.3762,28.3307,0.0136,-0.6712,-0.1931,39.9688
13:31:57:470,-2.3534,-2.1542,6.9828,29.1958,0.127,-0.2624,-0.0789,39.9531
13:31:57:479,-2.3905,-1.6382,5.8599,28.3852,0.167,-0.06,0.2026,40.0938
13:31:57:480,-1.8171,-1.1283,5.2805,29.1853,0.175,-0.1202,0.5264,40.25
13:31:57:480,-1.0007,-0.6817,4.9932,30.4031,0.217,-0.3583,0.7499,40.2188
13:31:57:480,-0.3375,-0.3753,5.2733,27.1321,0.2304,-0.6616,0.8079,39.8125
13:31:57:495,-0.1591,-0.3358,6.079,27.7464,0.1683,-0.872,0.7256,39.0625
13:31:57:511,-0.6499,-0.6434,7.2558,29.3299,0.0426,-0.9013,0.5701,38.6719
13:31:57:530,-1.5932,-1.011,8.6983,29.5952,-0.0991,-0.7173,0.4679,36.8906
13:31:57:551,-1.8195,-1.0672,9.4907,28.5684,-0.1507,-0.3881,0.5251,36.2188
13:31:57:572,-1.2209,-0.8553,9.7146,27.843,-0.0839,-0.1245,0.6213,35.6875
13:31:57:591,-0.2884,-0.5118,9.8175,30.0829,0.004,-0.0363,0.572,35.0625
13:31:57:617,0.1929,-0.5357,9.7122,28.2871,-0.2229,-0.0467,-0.1918,34.3438
13:31:57:631,-0.5194,-1.4275,10.4005,28.3268,-0.6607,0.1237,-0.6304,33.7344
13:31:57:652,-2.0984,-3.1969,12.104,28.8472,-0.9974,0.4958,-0.6669,33.375
13:31:57:675,-3.25,-4.4335,13.525,28.153,-0.9888,0.7762,-0.2648,33.5781
13:31:57:695,-2.6263,-4.6118,13.9308,28.5969,-0.6421,0.7901,0.2391,34.9375
13:31:57:711,-0.5099,-3.9498,12.8055,30.1866,-0.2519,0.3967,0.3941,34.9375
13:31:57:730,0.8309,-2.9946,11.594,28.0373,-0.1015,-0.1801,0.1283,35.2188
13:31:57:751,0.6657,-2.9335,12.0849,27.0831,-0.1081,-0.3943,-0.2256,34.9375
13:31:57:771,-0.2896,-3.9055,13.1503,28.8769,-0.0069,0.0265,-0.2589,34.5156
13:31:57:791,-0.5087,-4.4215,12.4811,27.4887,0.2088,0.6308,0.0415,34.4219
13:31:57:812,0.625,-3.8589,9.9899,26.3037,0.3257,0.7831,0.3019,34.9062
13:31:57:831,2.4997,-2.8832,7.6508,28.1796,0.2296,0.3094,0.1712,34.9062
13:31:57:854,3.0731,-1.8609,6.9361,28.1735,-0.0048,-0.3176,-0.3069,34.7656
13:31:57:875,1.961,-1.503,7.9261,27.7696,-0.1939,-0.5274,-0.7482,34.625
13:31:57:893,0.3976,-2.0333,8.8611,28.3147,-0.2205,-0.2763,-0.897,34.4688
13:31:57:910,-0.9241,-2.2176,8.7545,27.3726,-0.1374,0.1735,-0.7604,34.7969
13:31:57:930,-1.6112,-1.9076,7.5574,27.9541,-0.0605,0.4846,-0.477,35.6094
13:31:57:950,-1.6303,-1.2216,6.3603,28.806,-0.0045,0.479,-0.2113,36.5938
13:31:57:972,-1.1551,-0.6027,5.8384,27.1389,0.0892,0.2444,-0.0613,37.4062
13:31:57:990,-0.6882,-0.1395,5.8025,27.9317,0.1955,0.0124,-0.0403,38
13:31:58:010,-0.3506,0.0581,6.0191,28.3313,0.2503,-0.0896,-0.0933,38.2656
13:31:58:031,-0.1244,-0.1035,6.6189,28.6846,0.2498,-0.1269,-0.224,38.375
13:31:58:050,-0.7182,-0.1826,7.901,28.1766,0.2722,-0.1652,-0.325,38.4375
13:31:58:070,-1.3538,-0.337,9.3902,28.7906,0.3654,-0.0845,-0.3623,38.6719
13:31:58:090,-1.9811,-0.4806,10.1372,27.5601,0.4293,-0.0323,-0.3657,39
13:31:58:110,-2.2708,-0.6937,10.8064,30.1347,0.477,-0.0696,-0.3513,39.4219
13:31:58:131,-2.1499,-1.1342,11.4444,27.7666,0.5119,-0.0792,-0.301,39.875
13:31:58:151,-2.0194,-1.4192,11.673,28.0544,0.4844,-0.0347,-0.1971,40.3281
13:31:58:171,-1.786,-1.6251,12.0609,27.3623,0.424,0.047,-0.0967,40.7344
13:31:58:190,-1.8315,-1.7148,12.5649,26.5038,0.3979,0.1821,-0.0163,41.0625
13:31:58:211,-1.7309,-1.9507,12.4967,30.505,0.3534,0.356,0.0591,41.2812
13:31:58:232,-1.4879,-2.0009,11.703,29.9014,0.1872,0.5485,0.1131,41.375
13:31:58:256,-1.8147,-1.4467,10.6495,28.1963,-0.1438,0.495,0.1105,41.3906
13:31:58:272,-2.2504,-1.3174,11.2996,29.3284,-0.3278,0.1474,0.0359,41.3438
13:31:58:291,-3.0274,-2.3206,12.8701,29.4255,-0.0868,-0.1772,0.0769,41.2188
13:31:58:312,-3.4188,-4.2623,11.3881,27.0098,0.3353,-0.3341,0.4101,41.125
13:31:58:333,-1.6758,-3.9271,9.5278,28.3868,0.5241,-0.4345,0.8439,41.0625
13:31:58:354,-0.7325,-3.1131,8.7952,31.0337,0.3273,-0.5533,1.0037,40.8281
13:31:58:374,-0.8139,-2.5732,9.3351,30.7293,-0.0163,-0.659,0.9033,40.5781
13:31:58:392,-1.3933,-2.457,9.6416,30.6084,-0.2168,-0.5727,0.7909,39.0781
13:31:58:410,-1.507,-2.0836,9.4464,32.3794,-0.241,-0.3002,0.8226,37.9844
13:31:58:431,-1.1108,-1.5401,8.5857,29.6751,-0.0855,-0.0038,0.9464,37.0469
13:31:58:451,-0.9683,-0.9667,7.0917,30.0482,0.1675,0.173,0.9997,36.125
13:31:58:472,-0.7289,-0.6949,5.7749,31.1988,0.3925,0.1024,0.9909,35.0781
13:31:58:491,-0.6511,-0.7021,4.8472,30.6945,0.5089,-0.1748,0.9374,34.0156
13:31:58:510,-0.6858,-0.7464,4.6688,30.4327,0.4919,-0.4936,0.8801,32.9062
13:31:58:530,-0.6188,-1.0241,5.2314,32.4086,0.3803,-0.6851,0.8705,31.8281
13:31:58:550,-0.5769,-0.9906,5.9725,29.9783,0.2474,-0.6528,0.8974,30.8281
13:31:58:572,-0.2333,-0.7368,6.7147,33.2818,0.1281,-0.476,0.952,29.9375
13:31:58:590,-0.2321,-0.6351,7.4102,31.4545,0.0626,-0.4038,0.9158,28.9531
13:31:58:611,-0.5099,-0.6339,8.2122,34.1436,0.0325,-0.4584,0.7901,27.9062
13:31:58:630,-0.3506,-0.7643,8.782,33.045,0.0091,-0.4779,0.6852,26.8906
13:31:58:650,-0.0981,-0.8398,8.8778,33.181,-0.0288,-0.4161,0.5589,25.4844
13:31:58:671,0.1067,-1.0349,9.6464,34.2127,-0.1715,-0.4078,0.3741,24.7031
13:31:58:691,0.6238,-1.6969,11.2038,34.2339,-0.3968,-0.4212,0.1448,24.1094
13:31:58:711,0.3844,-2.6653,12.9468,34.1619,-0.608,-0.3548,-0.1354,23.6875
13:31:58:731,0.37,-3.7978,13.9164,34.427,-0.7396,-0.0483,-0.3226,23.5156
13:31:58:751,0.8872,-4.145,13.3274,33.5646,-0.7505,0.442,-0.3194,23.6562
13:31:58:772,1.5767,-3.635,12.687,37.0142,-0.8072,0.7826,-0.3101,24
13:31:58:790,1.2056,-3.1897,13.5489,36.136,-0.9593,0.72,-0.4936,24.3438
13:31:58:811,-0.5733,-3.5524,15.1734,35.775,-1,0.5421,-0.7788,24.6875
13:31:58:830,-1.1982,-3.9917,15.183,35.819,-0.6988,0.6162,-0.7247,25.2031
13:31:58:850,0.643,-3.7954,12.8223,36.4433,-0.1222,0.8585,-0.2935,26.0781
13:31:58:871,2.7917,-2.6965,9.8523,36.8284,0.3752,0.7967,0.0431,26.8906
13:31:58:900,3.291,-1.2779,7.9369,37.0103,0.5329,0.3083,-0.0661,27.25
13:31:58:911,1.9801,-0.7153,7.7992,36.1743,0.347,-0.2145,-0.5569,27.2812
13:31:58:932,0.4754,-1.2887,8.381,38.195,0.0826,-0.3085,-1.0331,27.2969
13:31:58:955,-0.8175,-1.5724,8.0171,38.195,-0.0093,0.0486,-1.1929,27.6562
13:31:58:973,-1.4532,-1.2623,6.7637,39.1693,0.0322,0.5578,-1.0747,28.5625
13:31:58:990,-1.4256,-0.8051,5.6708,38.7186,0.0802,0.8686,-0.8454,30.5625
13:31:59:011,-1.2197,-0.3861,5.1967,39.007,0.1039,0.8439,-0.6632,31.8281
13:31:59:032,-1.3215,-0.1885,5.2506,38.8263,0.2125,0.3807,-0.5138,32.7812
13:31:59:057,-1.4448,-0.2951,5.5978,39.798,0.2607,0.2449,-0.4406,32.7812
13:31:59:078,-1.5418,-0.4088,5.8875,39.7232,0.2687,0.1879,-0.3623,33.5938
13:31:59:094,-1.7728,-0.3944,6.091,40.7257,0.1891,0.0652,-0.2914,34.2812
13:31:59:117,-2.0864,-0.3358,6.9325,40.2479,0.0735,-0.0885,-0.2262,34.875
13:31:59:129,-2.2816,-0.343,8.3451,40.3,-0.0109,-0.1796,-0.1753,35.875
13:31:59:150,-2.4025,-0.507,9.9097,40.6998,-0.0322,-0.137,-0.1399,36.2344
13:31:59:179,-2.4887,-0.7655,10.9668,40.3611,-0.0293,0.0201,-0.0874,36.4844
13:31:59:194,-2.5641,-0.8697,11.3055,41.5985,-0.0953,0.1594,-0.0347,36.6719
13:31:59:211,-2.5246,-0.9427,11.5019,42.677,-0.274,0.2058,0.0005,36.8125
13:31:59:232,-2.7257,-1.3485,12.5434,41.3807,-0.4434,0.2204,0.1248,36.9375
13:31:59:258,-2.6347,-2.0536,14.0421,42.6565,-0.4285,0.2188,0.3848,36.9531
13:31:59:275,-1.9105,-2.1865,14.7316,42.9342,-0.2879,0.1703,0.6476,36.8594
13:31:59:291,-1.2185,-1.6119,14.3522,42.8778,-0.2549,-0.0555,0.7571,36.5625
13:31:59:312,-0.7098,-1.0744,14.6622,43.1683,-0.2493,-0.202,0.6106,35.9219
13:31:59:334,-0.8211,-1.4371,15.566,44.7051,0.0839,-0.0853,0.3563,35.0625
13:31:59:360,-2.1104,-2.4068,14.4,44.1405,0.6357,0.1075,0.38,34.6094
13:31:59:377,-2.6622,-3.2866,11.3474,44.0962,0.996,0.1978,0.6556,33.9219
13:31:59:393,-1.8422,-3.3824,8.1069,45.0705,0.9425,0.083,0.8327,33.5156
13:31:59:416,-0.5913,-2.9251,6.1484,44.9321,0.551,-0.28,0.732,33.1562
13:31:59:429,-0.4931,-2.0883,5.7833,45.8991,0.045,-0.696,0.4812,32.5625
13:31:59:451,-1.1982,-1.5903,7.3216,46.5116,-0.3004,-0.9895,0.3214,31.7344
13:31:59:475,-1.44,-2.153,9.5602,46.8246,-0.3161,-0.8691,0.2841,30.9531
13:31:59:561,-2.0876,-2.3361,10.5873,48.0086,-0.0519,-0.3873,0.4692,30.4062
13:31:59:562,-2.1307,-2.0656,9.5314,46.9315,0.2714,0.0811,0.7523,30.0156
13:31:59:562,-1.4484,-1.4467,7.2941,47.1637,0.4341,0.2098,0.8956,29.4062
13:31:59:563,-0.8941,-0.8541,5.5439,46.6392,0.4357,0.0889,0.887,28.75
13:31:59:579,-0.6451,-0.6039,4.5359,48.0071,0.3252,-0.1828,0.8066,27.8125
13:31:59:590,-0.6356,-0.574,4.5,47.5973,0.1896,-0.4678,0.7414,26.8125
13:31:59:610,-0.705,-0.6829,5.2698,47.7904,0.1124,-0.7152,0.7057,25.875
13:31:59:630,-0.8965,-0.8565,6.4597,48.5677,0.1249,-0.8592,0.7174,25.0625
13:31:59:650,-1.039,-0.8948,7.3707,49.3283,0.1443,-0.8824,0.7342,24.25
13:31:59:672,-0.881,-0.7799,8.1141,49.6224,0.0999,-0.8006,0.6918,23.4688
13:31:59:692,-0.8187,-0.592,8.9688,49.9423,0.0503,-0.5809,0.5904,22.6875
13:31:59:710,-0.5123,-0.3801,9.3974,50.8035,-0.0109,-0.3548,0.3925,21.875
13:31:59:731,-0.5685,-0.574,10.0019,50.9547,-0.1478,-0.2283,0.1142,21.1562
13:31:59:750,-0.8438,-1.1977,11.2421,51.2499,-0.3388,-0.1953,-0.1537,20.6094
13:31:59:771,-1.2413,-2.1135,12.4524,52.0844,-0.4602,-0.1351,-0.3423,20.3125
13:31:59:792,-1.2521,-2.9491,13.1682,51.7551,-0.4871,-0.0044,-0.3913,20.3438
13:31:59:810,-0.4955,-3.3549,12.9647,50.0266,-0.4445,0.2151,-0.2706,20.625
13:31:59:829,0.3952,-2.9455,12.4188,51.2449,-0.4144,0.3632,-0.1255,21.0469
13:31:59:850,0.455,-2.5815,12.517,51.1804,-0.4677,0.3224,-0.1489,21.4375
13:31:59:874,-0.7361,-3.0664,13.6279,51.5657,-0.5529,0.2148,-0.3202,21.625
13:31:59:890,-1.677,-3.8265,13.4615,51.7451,-0.4503,0.3727,-0.2933,21.7344
13:31:59:909,-1.3407,-3.6853,11.3558,52.4434,-0.1417,0.7725,0.0918,21.9844
13:31:59:929,0.637,-3.0376,8.6683,51.2912,0.1771,0.9091,0.6231,22.375
13:31:59:949,2.4721,-1.8896,6.9062,50.405,0.3057,0.4601,0.8966,22.5312
13:31:59:971,3.1808,-0.8074,7.1612,50.7648,0.1555,-0.3634,0.7379,22.1562
13:31:59:991,2.4446,-0.574,9.1077,51.002,-0.1553,-1.0627,0.2774,21.2656
13:32:00:011,0.9291,-1.0121,10.2736,51.2929,-0.3398,-1.0156,-0.2065,20.2812
13:32:00:030,-0.3878,-1.1905,9.5614,51.4654,-0.3225,-0.3698,-0.4469,19.7031
13:32:00:054,-1.033,-0.8721,7.4497,50.7715,-0.2378,0.455,-0.4206,19.6406
13:32:00:071,-1.1072,-0.4447,5.9389,51.7199,-0.2445,0.8726,-0.2914,20.0156
13:32:00:089,-1.1084,-0.0712,5.5798,51.174,-0.2658,0.7336,-0.1804,20.7344
13:32:00:110,-1.1324,-0.0557,5.7941,51.5946,-0.1923,0.3312,-0.1183,21.0938
13:32:00:129,-1.0007,-0.1323,5.9461,51.43,-0.0338,-0.0856,-0.0517,21.3125
13:32:00:149,-0.9983,-0.1383,6.158,50.5019,0.0674,-0.3602,-0.0022,21.4375
13:32:00:172,-0.9683,-0.2149,6.8631,50.1861,0.0205,-0.4576,0.0103,21.5
13:32:00:195,-0.8989,-0.258,8.235,51.1502,-0.1417,-0.422,-0.0078,21.4844
13:32:00:214,-1.0318,-0.4938,10.1216,50.5811,-0.3167,-0.2683,-0.0587,21.4531
13:32:00:230,-1.5322,-0.7967,11.3307,51.2813,-0.3433,0.0143,-0.1023,21.4531
13:32:00:249,-1.9607,-0.9966,11.6395,50.9021,-0.2314,0.324,-0.0712,21.4844
13:32:00:273,-1.8374,-1.0995,11.1152,49.2646,-0.085,0.5738,0.0465,21.5938
13:32:00:290,-1.5753,-1.0624,10.6507,50.5787,-0.0141,0.6702,0.1728,21.6719
13:32:00:314,-1.112,-1.2085,11.0793,50.0296,-0.0559,0.5544,0.2407,21.6406
13:32:00:331,-0.693,-1.6454,11.9663,51.9633,-0.1076,0.3738,0.2354,21.6406
13:32:00:352,-0.7313,-2.1003,12.4248,50.3495,-0.1124,0.2921,0.1613,21.3594
13:32:00:372,-1.1575,-2.4235,12.1902,51.0224,-0.118,0.3331,0.0758,21.1094
13:32:00:390,-1.6327,-2.578,12.0358,49.6567,-0.2109,0.4023,0.0351,20.7969
13:32:00:410,-1.8351,-2.9981,13.3466,50.5439,-0.4067,0.2446,0.0673,20.7188
13:32:00:430,-2.8083,-3.6769,14.7652,48.9321,-0.0956,-0.0598,0.2974,20.6875
13:32:00:450,-3.2991,-4.3987,14.248,47.9612,0.4237,0.1179,0.7267,20.5781
13:32:00:472,-2.096,-4.4969,11.4432,46.8602,0.7079,0.2201,1.1054,20.4219
13:32:00:492,-0.2968,-3.7822,8.6037,47.5028,0.6368,-0.0435,1.1581,20.0781
13:32:00:510,0.7411,-2.7539,7.0331,48.722,0.3057,-0.5458,0.8479,19.2969
13:32:00:529,0.0839,-1.9387,7.5179,47.5143,-0.0674,-0.9202,0.4892,18.1094
13:32:00:549,-0.7457,-2.1817,9.3602,46.2605,-0.2173,-0.831,0.3193,16.9062
13:32:00:574,-1.4137,-2.4858,10.4089,45.9486,-0.1188,-0.4361,0.3592,15.9375
13:32:00:593,-1.9691,-2.2511,9.7852,45.5255,0.0895,-0.0526,0.5706,15.3438
13:32:00:609,-1.8422,-1.7998,8.071,44.5744,0.2431,0.0622,0.7757,14.9375
13:32:00:629,-1.4687,-1.2444,6.5255,44.1661,0.2956,-0.0661,0.9118,14.5156
13:32:00:649,-0.9767,-0.9068,5.8096,44.3839,0.3137,-0.292,0.9792,13
13:32:00:672,-0.4787,-0.8446,5.6696,42.7136,0.3388,-0.5325,0.993,12.0312
13:32:00:692,-0.3327,-0.8996,5.9282,44.1138,0.3499,-0.656,1.0181,11.4844
13:32:00:709,-0.1854,-0.9104,6.334,43.4216,0.3308,-0.5961,1.0601,10.3594
13:32:00:732,0.2778,-0.8505,6.5183,44.5526,0.2514,-0.4965,1.0303,9.2188
13:32:00:750,0.6394,-0.6937,6.8308,44.0412,0.1007,-0.4446,0.9001,8.0938
13:32:00:775,0.7124,-0.5549,7.6735,43.8928,-0.0461,-0.4196,0.7166,6.8906
13:32:00:792,0.7363,-0.5872,8.8084,41.3587,-0.0964,-0.3674,0.5086,6.3125
13:32:00:809,0.5197,-0.7643,9.6116,41.3862,-0.0711,-0.2715,0.3392,5.2969
13:32:00:830,0.5077,-0.993,9.8139,42.9783,-0.0599,-0.2755,0.1885,4.5
13:32:00:849,0.8381,-1.3581,10.033,41.9788,-0.1436,-0.3847,0.0031,3.9219
13:32:00:873,1.0715,-1.8764,10.6735,42.027,-0.3028,-0.46,-0.1665,3.5312
13:32:00:891,1.129,-2.4092,11.8383,42.0096,-0.436,-0.4243,-0.3061,3.3281
13:32:00:909,1.1493,-2.888,13.003,40.5809,-0.4602,-0.2281,-0.4139,3.3125
13:32:00:928,1.53,-3.3226,13.1826,42.1258,-0.4746,0.0225,-0.5601,3.8438
13:32:00:949,1.5228,-3.3106,12.6331,39.3058,-0.5864,0.1176,-0.7564,4.0312
13:32:00:977,1.3073,-3.1777,12.8594,39.3057,-0.7276,0.1746,-1.0043,4.5781
13:32:00:994,-0.0633,-3.3106,13.993,39.9363,-0.6442,0.4731,-1.0789,5.3281
13:32:01:009,-1.6411,-3.5296,13.9883,39.0266,-0.2261,0.9517,-0.7567,6.3438
13:32:01:033,-1.1719,-3.3585,11.5653,38.9628,0.2506,1.1397,-0.2903,7.5312
13:32:01:049,0.8548,-2.5744,8.2817,39.2802,0.4735,0.7027,-0.0872,8.6719
13:32:01:070,2.7044,-1.4599,6.2143,37.7992,0.3662,-0.1831,-0.3085,9.3125
13:32:01:091,3.1485,-0.6758,6.5303,37.3783,0.1004,-0.9173,-0.7942,9.5156
13:32:01:109,2.1657,-0.8769,8.551,38.1337,-0.0495,-0.9474,-1.2036,9.7188
13:32:01:130,-0.8008,-1.9375,9.6823,37.671,-0.0128,-0.4196,-1.3016,10.3125
13:32:01:153,-1.0928,-1.4467,8.041,38.3331,0.0895,0.3642,-1.0901,11.3906
13:32:01:180,-0.3626,-0.7751,6.4501,38.2487,0.1534,0.8449,-0.8094,12.8438
13:32:01:194,0.2611,-0.1407,5.8109,38.3788,0.1555,0.8324,-0.6808,14.25
13:32:01:210,0.6226,0.1502,5.9533,36.7863,0.1555,0.5096,-0.7157,15.3438
13:32:01:233,0.4143,0.167,6.4034,38.0338,0.1649,0.1962,-0.8608,16.1719
13:32:01:249,-0.0765,0.0138,7.0127,37.6225,0.1209,0.0697,-1.0142,16.5625
13:32:01:271,-0.693,-0.2568,7.8004,37.4121,0.0125,0.1333,-1.0962,18.4062
13:32:01:290,-1.0809,-0.3454,8.9042,36.0611,-0.1153,0.2809,-1.081,19.5156
13:32:01:310,-1.1898,-0.4136,9.8654,37.0726,-0.1566,0.4244,-0.986,20.7812
13:32:01:332,-1.3873,-0.3286,10.3694,35.7703,-0.0935,0.5259,-0.884,21.4062
13:32:01:349,-1.6651,-0.5297,10.5023,37.0861,0.0077,0.5783,-0.803,22.5469
13:32:01:370,-1.8853,-0.8434,10.4077,38.4336,0.0807,0.5778,-0.7157,23.625
13:32:01:392,-1.932,-1.1558,10.6172,37.2691,0.0679,0.5083,-0.5868,24.6094
13:32:01:410,-1.8147,-1.5161,11.5677,35.9367,-0.037,0.3687,-0.4384,25.5156
13:32:01:432,-1.5106,-1.8992,12.7277,37.7378,-0.1196,0.2247,-0.2991,26.25
13:32:01:449,-1.4161,-2.0249,12.93,37.334,-0.0969,0.2167,-0.2107,26.8438
13:32:01:469,-1.6004,-1.7651,12.195,35.4224,-0.0759,0.3403,-0.1567,27.2812
13:32:01:492,-1.5058,-1.4276,12.1244,38.244,-0.2112,0.4191,-0.0981,27.5469
13:32:01:511,-1.6064,-1.8693,13.4771,37.1042,-0.428,0.2918,-0.1053,27.7656
13:32:01:529,-3.2392,-2.6366,14.5808,37.0633,-0.4237,0.0878,-0.1894,27.9219
13:32:01:549,-4.173,-3.6003,14.3821,37.0213,-0.1031,-0.0664,-0.0294,28.0625
13:32:01:628,-3.5122,-3.9929,12.0537,37.1196,0.3811,0.0228,0.4255,28.2344
13:32:01:629,-1.9308,-3.5057,9.462,36.9379,0.6911,0.0758,0.9035,28.2656
13:32:01:629,-0.9887,-2.5588,8.0375,37.5045,0.6631,-0.1833,1.0969,27.8438
13:32:01:629,-1.1431,-1.9172,8.6228,35.9865,0.404,-0.6044,1.0109,26.8594
13:32:01:655,-1.5717,-1.7711,9.7481,37.3105,0.196,-0.8563,0.8865,25.6719
13:32:01:677,-1.434,-1.8358,9.6775,37.1721,0.2338,-0.7514,0.89,24.5156
13:32:01:690,-1.1922,-1.5508,8.2039,36.823,0.4203,-0.4536,1.0077,23.5469
13:32:01:715,-0.845,-1.1893,6.2741,37.6998,0.5777,-0.1724,1.1456,22.5312
13:32:01:729,-0.3602,-0.9152,4.7658,37.4108,0.6213,-0.08,1.2623,21.3906
13:32:01:750,0.1474,-0.6099,3.8464,37.8829,0.571,-0.1682,1.3123,20.1719
13:32:01:775,0.4909,-0.3478,3.8249,37.8383,0.4456,-0.4172,1.2743,18.7656
13:32:01:792,0.6478,-0.234,4.524,37.1947,0.2991,-0.6867,1.168,17.2969
13:32:01:809,0.7064,-0.3789,5.3823,37.5826,0.1768,-0.8659,1.0178,15.8594
13:32:01:830,0.4227,-0.6985,6.3591,38.2003,-0.1169,-0.8193,0.7225,15.25
13:32:01:851,-0.0502,-0.8972,7.5646,38.3767,-0.2719,-0.6015,0.6814,15.25
13:32:01:874,-0.0598,-0.9715,8.9437,37.6619,-0.3284,-0.3711,0.6386,12.5312
13:32:01:893,0.2264,-0.9008,9.875,37.7052,-0.2844,-0.223,0.5126,12.5312
13:32:01:909,0.473,-0.7811,10.0294,38.9101,-0.286,-0.2606,0.2918,10.9844
13:32:01:930,0.6226,-0.8445,10.2952,40.4404,-0.4176,-0.4598,0.0098,10.9844
13:32:01:949,0.6382,-1.4946,11.7569,39.1066,-0.5707,-0.4781,-0.252,9.7031
13:32:01:968,0.1545,-2.5373,13.2808,39.6119,-0.661,-0.137,-0.3428,9.375
13:32:01:992,-0.2645,-3.2196,14.1091,40.8513,-0.6706,0.349,-0.2291,9.375
13:32:02:008,0.4801,-3.5488,14.0421,39.6561,-0.632,0.6859,-0.1186,9.6719
13:32:02:028,1.5348,-3.2627,13.5082,40.1572,-0.6024,0.7384,-0.1982,10.3281
13:32:02:049,1.7527,-2.8593,13.3466,39.8832,-0.5188,0.7102,-0.3937,10.4844
13:32:02:068,0.8141,-2.7898,13.2676,40.3975,-0.3079,0.7813,-0.4818,10.5938
13:32:02:092,0.2719,-3.2471,12.5505,39.8047,0.0208,0.9285,-0.3322,10.9375
13:32:02:111,0.9734,-3.6111,10.4185,41.3824,0.2479,0.8436,-0.1101,11.4844
13:32:02:130,2.1765,-3.1837,8.1033,40.7964,0.2088,0.3794,-0.0547,12.0156
13:32:02:151,2.9294,-2.2799,6.9349,39.8646,-0.0759,-0.296,-0.2685,12.2812
13:32:02:170,2.6014,-1.5365,7.8196,39.7685,-0.3699,-0.6654,-0.6038,12.375
13:32:02:195,1.718,-1.6143,9.2118,41.4777,-0.4495,-0.4545,-0.8187,12.5312
13:32:02:210,0.8848,-1.7292,9.3004,41.4164,-0.3745,0.0034,-0.8387,12.7188
13:32:02:229,0.1773,-1.3677,8.217,41.906,-0.2671,0.4276,-0.7351,13.3438
13:32:02:251,-0.2225,-0.8146,6.6847,40.7066,-0.1997,0.4963,-0.5982,14.25
13:32:02:277,-0.2752,-0.3107,5.8396,41.6557,-0.142,0.2782,-0.4651,15.2031
13:32:02:293,-0.043,0.0844,5.8779,41.2553,-0.0296,0.0121,-0.3654,16.0156
13:32:02:312,0.534,0.1706,6.1065,41.0319,0.0884,-0.1756,-0.3596,16.7188
13:32:02:335,0.9099,0.2688,6.2514,41.1138,0.1092,-0.271,-0.4552,17.2656
13:32:02:348,1.0368,0.3214,6.6392,42.0253,0.0152,-0.3492,-0.5985,17.8594
13:32:02:369,0.947,0.3322,7.8052,42.3116,-0.1137,-0.3314,-0.7713,18.2969
13:32:02:390,0.4251,0.2484,9.365,41.4198,-0.2027,-0.1849,-0.9346,18.8906
